,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
81,,,,,,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,,,,
83,Deep-learning-based real-time prediction of acute kidney injury outperforms human predictive performance,3,1,,"Rank Nina,Pfahringer Boris,Kempfert Joerg,Stamm Christof,Kuehne Titus,Schoenrath Felix,Falk Volkmar,Eickhoff Carsten,Meyer Alexander","Rank N,Pfahringer B,Kempfert J,Stamm C,Kuhne T,Schoenrath F,Falk V,Eickhoff C,Meyer A",Meyer A,10.1038/s41746-020-00346-8,German Heart Center Berlin,"Acute kidney injury (AKI) is a major complication after cardiothoracic surgery. Early prediction of AKI could prompt preventive measures, but is challenging in the clinical routine. One important reason is that the amount of postoperative data is too massive and too high-dimensional to be effectively processed by the human operator. We therefore sought to develop a deep-learning-based algorithm that is able to predict postoperative AKI prior to the onset of symptoms and complications. Based on 96 routinely collected parameters we built a recurrent neural network (RNN) for real-time prediction of AKI after cardiothoracic surgery. From the data of 15,564 admissions we constructed a balanced training set (2224 admissions) for the development of the RNN. The model was then evaluated on an independent test set (350 admissions) and yielded an area under curve (AUC) (95% confidence interval) of 0.893 (0.862-0.924). We compared the performance of our model against that of experienced clinicians. The RNN significantly outperformed clinicians (AUC = 0.901 vs. 0.745, p < 0.001) and was overall well calibrated. This was not the case for the physicians, who systematically underestimated the risk (p < 0.001). In conclusion, the RNN was superior to physicians in the prediction of AKI after cardiothoracic surgery. It could potentially be integrated into hospitals' electronic health records for real-time patient monitoring and may help to detect early AKI and hence modify the treatment in perioperative care.","ACUTE-RENAL-FAILURE,ARTERY-BYPASS SURGERY,CARDIAC-SURGERY,MULTIVARIABLE PREDICTION,OFF-PUMP,MORTALITY,RISK,PATHOPHYSIOLOGY,COMPLICATIONS,CONSEQUENCES",Article,"NATURE RESEARCH, HEIDELBERGER PLATZ 3, BERLIN, 14197, GERMANY","Health Care Sciences & Services,Medical Informatics",,11.665,"ACUTE-RENAL-FAILURE,ARTERY-BYPASS,SURGERY,CARDIAC-SURGERY,MULTIVARIABLE,PREDICTION,OFF-PUMP,MORTALITY,RISK,PATHOPHYSIOLOGY,COMPLICATIONS,CONSEQUENCES",NPJ DIGITAL MEDICINE,https://www.nature.com/articles/s41746-020-00346-8.pdf,
84,Multi-band MR fingerprinting (MRF) ASL imaging using artificial-neural-network trained with high-fidelity experimental data,85,4,1974-1985,"Fan Hongli,Su Pan,Huang Judy,Liu Peiying,Lu Hanzhang","Fan HL,Su P,Huang J,Liu PY,Lu HZ",Lu HZ,10.1002/mrm.28560,Johns Hopkins University,"Purpose We aim to leverage the power of deep-learning with high-fidelity training data to improve the reliability and processing speed of hemodynamic mapping with MR fingerprinting (MRF) arterial spin labeling (ASL).
Methods A total of 15 healthy subjects were studied on a 3T MRI. Each subject underwent 10 runs of a multi-band multi-slice MRF-ASL sequence for a total scan time of approximately 40 min. MRF-ASL images were averaged across runs to yield a set of high-fidelity data. Training of a fully connected artificial neural network (ANN) was then performed using these data. The results from ANN were compared to those of dictionary matching (DM), ANN trained with single-run experimental data and with simulation data. Initial clinical performance of the technique was also demonstrated in a Moyamoya patient.
Results The use of ANN reduced the processing time of MRF-ASL data to 3.6 s, compared to DM of 3 h 12 min. Parametric values obtained with ANN and DM were strongly correlated (R-2 between 0.84 and 0.96). Results obtained from high-fidelity ANN were substantially more reliable compared to those from DM or single-run ANN. Voxel-wise coefficient of variation (CoV) of high-fidelity ANN, DM, and single-run ANN was 0.15 +/- 0.08, 0.41 +/- 0.20, 0.30 +/- 0.16, respectively, for cerebral blood flow and 0.11 +/- 0.06, 0.20 +/- 0.19, 0.15 +/- 0.10, respectively, for bolus arrival time. In vivo data trained ANN also outperformed ANN trained with simulation data. The superior performance afforded by ANN allowed more conspicuous depiction of hemodynamic abnormalities in Moyamoya patient.
Conclusion Deep-learning-based parametric reconstruction improves the reliability of MRF-ASL hemodynamic maps and reduces processing time.","arterial spin labeling,artificial neural network,bolus arrival time,cerebral blood flow,MR fingerprinting (MRF),perfusion",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,4.616,"LABELED,PERFUSION,MRI,CEREBRAL-BLOOD-FLOW,ISCHEMIC-STROKE,ARTERIAL,BRAIN,INVERSION",MAGNETIC RESONANCE IN MEDICINE,,
85,Deep learning reconstruction for cardiac magnetic resonance fingerprinting T-1 and T-2 mapping,85,4,2127-2135,"Hamilton Jesse I.,Currey Danielle,Rajagopalan Sanjay,Seiberlich Nicole","Hamilton JI,Currey D,Rajagopalan S,Seiberlich N",Hamilton JI,10.1002/mrm.28568,University of Michigan System,"Purpose To develop a deep learning method for rapidly reconstructing T-1 and T-2 maps from undersampled electrocardiogram (ECG) triggered cardiac magnetic resonance fingerprinting (cMRF) images.
Methods A neural network was developed that outputs T-1 and T-2 values when given a measured cMRF signal time course and cardiac RR interval times recorded by an ECG. Over 8 million cMRF signals, corresponding to 4000 random cardiac rhythms, were simulated for training. The training signals were corrupted by simulated k-space undersampling artifacts and random phase shifts to promote robust learning. The deep learning reconstruction was evaluated in Monte Carlo simulations for a variety of cardiac rhythms and compared with dictionary-based pattern matching in 58 healthy subjects at 1.5T.
Results In simulations, the normalized root-mean-square error (nRMSE) for T-1 was below 1% in myocardium, blood, and liver for all tested heart rates. For T-2, the nRMSE was below 4% for myocardium and liver and below 6% for blood for all heart rates. The difference in the mean myocardial T-1 or T-2 observed in vivo between dictionary matching and deep learning was 3.6 ms for T-1 and -0.2 ms for T-2. Whereas dictionary generation and pattern matching required more than 4 min per slice, the deep learning reconstruction only required 336 ms.
Conclusion A neural network is introduced for reconstructing cMRF T-1 and T-2 maps directly from undersampled spiral images in under 400 ms and is robust to arbitrary cardiac rhythms, which paves the way for rapid online display of cMRF maps.","deep learning,magnetic resonance fingerprinting,neural network,T-1 mapping,T-2 mapping,tissue characterization",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,4.616,QUANTIFICATION,MAGNETIC RESONANCE IN MEDICINE,,
86,"Deep neural network for water/fat separation: Supervised training, unsupervised training, and no training",85,4,2263-2277,"Jafari Ramin,Spincemaille Pascal,Zhang Jinwei,Nguyen Thanh D.,Luo Xianfu,Cho Junghun,Margolis Daniel,Prince Martin R.,Wang Yi","Jafari R,Spincemaille P,Zhang JW,Nguyen TD,Luo XF,Cho JH,Margolis D,Prince MR,Wang Y",Jafari R; Wang Y,10.1002/mrm.28546,Cornell University,"Purpose To use a deep neural network (DNN) for solving the optimization problem of water/fat separation and to compare supervised and unsupervised training.
Methods The current T2*-IDEAL algorithm for solving water/fat separation is dependent on initialization. Recently, DNN has been proposed to solve water/fat separation without the need for suitable initialization. However, this approach requires supervised training of DNN using the reference water/fat separation images. Here we propose 2 novel DNN water/fat separation methods: 1) unsupervised training of DNN (UTD) using the physical forward problem as the cost function during training, and 2) no training of DNN using physical cost and backpropagation to directly reconstruct a single dataset. The supervised training of DNN, unsupervised training of DNN, and no training of DNN methods were compared with the reference T2*-IDEAL.
Results All DNN methods generated consistent water/fat separation results that agreed well with T2*-IDEAL under proper initialization.
Conclusion The water/fat separation problem can be solved using unsupervised deep neural networks.","deep learning,label free,unsupervised,water,fat separation",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,4.616,"DENSITY,FAT-FRACTION,QUANTIFICATION,ROBUST,MRI",MAGNETIC RESONANCE IN MEDICINE,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7809709,
87,3D printed graphene-based self-powered strain sensors for smart tires in autonomous vehicles,11,1,,"Maurya Deepam,Khaleghian Seyedmeysam,Sriramdas Rammohan,Kumar Prashant,Kishore Ravi Anant,Kang Min Gyu,Kumar Vireshwar,Song Hyun-Cheol,Lee Seul-Yi,Yan Yongke","Maurya D,Khaleghian S,Sriramdas R,Kumar P,Kishore RA,Kang MG,Kumar V,Song HC,Lee SY,Yan Y",Maurya D; Taheri S,10.1038/s41467-020-19088-y,Virginia Polytechnic Institute & State University,"The transition of autonomous vehicles into fleets requires an advanced control system design that relies on continuous feedback from the tires. Smart tires enable continuous monitoring of dynamic parameters by combining strain sensing with traditional tire functions. Here, we provide breakthrough in this direction by demonstrating tire-integrated system that combines direct mask-less 3D printed strain gauges, flexible piezoelectric energy harvester for powering the sensors and secure wireless data transfer electronics, and machine learning for predictive data analysis. Ink of graphene based material was designed to directly print strain sensor for measuring tire-road interactions under varying driving speeds, normal load, and tire pressure. A secure wireless data transfer hardware powered by a piezoelectric patch is implemented to demonstrate self-powered sensing and wireless communication capability. Combined, this study significantly advances the design and fabrication of cost-effective smart tires by demonstrating practical self-powered wireless strain sensing capability. Designing efficient sensors for smart tires for autonomous vehicles remains a challenge. Here, the authors present a tire-integrated system that combines direct mask-less 3D printed strain gauges, flexible piezoelectric energy harvester for powering the sensors and secure wireless data transfer electronics, and machine learning for predictive data analysis.",,Article,"NATURE RESEARCH, HEIDELBERGER PLATZ 3, BERLIN, 14197, GERMANY",Science & Technology - Other Topics,,15.805,,NATURE COMMUNICATIONS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7588488,
88,Prediction of Energetic Material Properties from Electronic Structure Using 3D Convolutional Neural Networks,60,10,4457-4473,"Casey Alex D.,Son Steven F.,Bilionis Ilias,Barnes Brian C.","Casey AD,Son SF,Bilionis I,Barnes BC",Casey AD,10.1021/acs.jcim.0c00259,Purdue University System,"We develop a convolutional neural network capable of directly parsing the 3D electronic structure of a molecule described by spatial point data for charge density and electrostatic potential represented as a 4D tensor. This method effectively bypasses the need to construct complex representations, or descriptors, of a molecule. This is beneficial because the accuracy of a machine learned model depends on the input representation. Ideally, input descriptors encode the essential physics and chemistry that influence the target property. Thousands of molecular descriptors have been proposed, and proper selection of features requires considerable domain expertise or exhaustive and careful statistical downselection. In contrast, deep learning networks are capable of learning rich data representations. This provides a compelling motivation to use deep learning networks to learn molecular structure-property relations from ""raw"" data. The convolutional neural network model is jointly trained on over 20,000 molecules that are potentially energetic materials (explosives) to predict dipole moment, total electronic energy, ChapmanJouguet (C-J) detonation velocity, C-J pressure, C-J temperature, crystal density, HOMO-LUMO gap, and solid phase heat of formation. This work demonstrates the first use of complete 3D electronic structure for machine learning of molecular properties.","CHEMICAL UNIVERSE,VIRTUAL EXPLORATION,SMALL MOLECULES,MACHINE,DENSITY,DESCRIPTORS,LINKAGES",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Pharmacology & Pharmacy,Chemistry,Computer Science",,5.39,"CHEMICAL,UNIVERSE,VIRTUAL,EXPLORATION,SMALL,MOLECULES,MACHINE,DENSITY,DESCRIPTORS,LINKAGES",JOURNAL OF CHEMICAL INFORMATION AND MODELING,,
89,Targeted transfer learning to improve performance in small medical physics datasets,47,12,6246-6256,"Romero Miguel,Interian Yannet,Solberg Timothy,Valdes Gilmer","Romero M,Interian Y,Solberg T,Valdes G",Interian Y,10.1002/mp.14507,University of San Francisco,"Purpose To perform an in-depth evaluation of current state of the art techniques in training neural networks to identify appropriate approaches in small datasets.
Method In total, 112,120 frontal-view X-ray images from the NIH ChestXray14 dataset were used in our analysis. Two tasks were studied: unbalanced multi-label classification of 14 diseases, and binary classification of pneumonia vs non-pneumonia. All datasets were randomly split into training, validation, and testing (70%, 10%, and 20%). Two popular convolution neural networks (CNNs), DensNet121 and ResNet50, were trained using PyTorch. We performed several experiments to test: (a) whether transfer learning using pretrained networks on ImageNet are of value to medical imaging/physics tasks (e.g., predicting toxicity from radiographic images after training on images from the internet), (b) whether using pretrained networks trained on problems that are similar to the target task helps transfer learning (e.g., using X-ray pretrained networks for X-ray target tasks), (c) whether freeze deep layers or change all weights provides an optimal transfer learning strategy, (d) the best strategy for the learning rate policy, and (e) what quantity of data is needed in order to appropriately deploy these various strategies (N = 50 to N = 77 880).
Results In the multi-label problem, DensNet121 needed at least 1600 patients to be comparable to, and 10 000 to outperform, radiomics-based logistic regression. In classifying pneumonia vs non-pneumonia, both CNN and radiomics-based methods performed poorly when N < 2000. For small datasets ( < 2000), however, a significant boost in performance (>15% increase on AUC) comes from a good selection of the transfer learning dataset, dropout, cycling learning rate, and freezing and unfreezing of deep layers as training progresses. In contrast, if sufficient data are available (>35 000), little or no tweaking is needed to obtain impressive performance. While transfer learning using X-ray images from other anatomical sites improves performance, we also observed a similar boost by using pretrained networks from ImageNet. Having source images from the same anatomical site, however, outperforms every other methodology, by up to 15%. In this case, DL models can be trained with as little as N = 50.
Conclusions While training DL models in small datasets (N < 2000) is challenging, no tweaking is necessary for bigger datasets (N > 35 000). Using transfer learning with images from the same anatomical site can yield remarkable performance in new tasks with as few as N = 50. Surprisingly, we did not find any advantage for using images from other anatomical sites over networks that have been trained using ImageNet. This indicates that features learned may not be as general as currently believed, and performance decays rapidly even by just changing the anatomical site of the images.","deep learning,machine learning,small datasets",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,"RADIATION,PNEUMONITIS,MACHINE,RADIOTHERAPY,PREDICTION",MEDICAL PHYSICS,http://arxiv.org/pdf/1912.06761,
90,Ultrasound video analysis for skill level assessment in FAST ultrasound,9,3,308-312,"Tyrrell Robert E.,Holden Matthew S.","Tyrrell RE,Holden MS",Holden MS,10.1080/21681163.2020.1835549,Carleton University,"FAST ultrasound is a medical procedure to assess for free fluid following physical trauma. FAST images can often be difficult to interpret and requires operators to be properly trained. Traditionally, skill is assessed by direct observation from experts, which is expensive and error prone. This project aims to use deep learning to provide automated skills assessment for FAST exams. Modified I3D networks, a type of modern neural network with a focus on action-based items, were retrained for this purpose. First, a network to identify the skill level of the users from all the ultrasound videos was trained using FAST videos of each vital region divided by novice, intermediate and expert users. Following this, 4 networks corresponding to skill level identification in each region were trained using the previously constructed model. The model's performance was evaluated using k-fold cross-validation. Results found a testing accuracy of 82.6% for skills assessment using the modified I3D networks. These results are an improvement over the previous results for skill level evaluation, implying potential use of an I3D network for evaluating skill level from ultrasound video in the future with the proper finetuning.","Diagnostic ultrasound,skills assessment,deep learning",Article,"TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND",Engineering,,,,COMPUTER METHODS IN BIOMECHANICS AND BIOMEDICAL ENGINEERING-IMAGING AND VISUALIZATION,,
91,Multiple sclerosis identification in brain MRI images using wavelet convolutional neural networks,31,2,778-785,"Alijamaat Ali,NikravanShalmani Alireza,Bayat Peyman","Alijamaat A,NikravanShalmani A,Bayat P",NikravanShalmani A,10.1002/ima.22492,Islamic Azad University,"Multiple sclerosis (MS) is a degenerative disease of the covering around the nerves in the central nervous system. It damages the immune cells and causes small lesions in the patient's brain. Automated image recognition techniques can be employed for increasing the accuracy of detection. The use of convolutional neural networks (CNN) is the most common deep learning method for detecting lesions in image. Due to the specific features of MS lesions, the use of spectral features especially multiresolution enables the highlighting of images lesions and leads to a more accurate diagnosis. In the present study, the Haar wavelet transform was applied to make use of the spectral information. The proposed method is a combination of the two-dimensional discrete Haar wavelet transform and the CNN network. Experiments on the image data of 38 patients and 20 healthy individuals revealed accuracy, precision, and sensitivity of 99.05%, 98.43%, and 99.14%, respectively.","CNN,deep learning,magnetic resonance imaging,multiple sclerosis,wavelet",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Engineering,Optics,Imaging Science & Photographic Technology",,2.03,"SEGMENTATION,DIAGNOSIS,LESIONS",INTERNATIONAL JOURNAL OF IMAGING SYSTEMS AND TECHNOLOGY,,
92,Automatic intraprostatic lesion segmentation in multiparametric magnetic resonance images with proposed multiple branch UNet,47,12,6421-6429,"Chen Yizheng,Xing Lei,Yu Lequan,Bagshaw Hilary P.,Buyyounouski Mark K.,Han Bin","Chen YZ,Xing L,Yu LQ,Bagshaw HP,Buyyounouski MK,Han B",Han B,10.1002/mp.14517,Stanford University,"Purpose Contouring intraprostatic lesions is a prerequisite for dose-escalating these lesions in radiotherapy to improve the local cancer control. In this study, a deep learning-based approach was developed for automatic intraprostatic lesion segmentation in multiparametric magnetic resonance imaging (mpMRI) images contributing to clinical practice.
Methods Multiparametric magnetic resonance imaging images from 136 patient cases were collected from our institution, and all these cases contained suspicious lesions with Prostate Imaging Reporting and Data System (PI-RADS) score >= 4. The contours of the lesion and prostate were manually created on axial T2-weighted (T2W), apparent diffusion coefficient (ADC) and high b-value diffusion-weighted imaging (DWI) images to provide the ground truth data. Then a multiple branch UNet (MB-UNet) was proposed for the segmentation of an indistinct target in multi-modality MRI images. An encoder module was designed with three branches for the three MRI modalities separately, to fully extract the high-level features provided by different MRI modalities; an input module was added by using three sub-branches for three consecutive image slices, to consider the contour consistency among different image slices; deep supervision strategy was also integrated into the network to speed up the convergency of the network and improve the performance. The probability maps of the background, normal prostate and lesion were output by the network to generate the segmentation of the lesion, and the performance was evaluated using the dice similarity coefficient (DSC) as the main metric.
Results A total of 162 lesions were contoured on 652 image slices, with 119 lesions in the peripheral zone, 38 in the transition zone, four in the central zone and one in the anterior fibromuscular stroma. All prostates were also contoured on 1,264 image slices. As for the segmentation of lesions in the testing set, MB-UNet achieved a per case DSC of 0.6333, specificity of 0.9993, sensitivity of 0.7056; and global DSC of 0.7205, specificity of 0.9993, sensitivity of 0.7409. All the three deep learning strategies adopted in this study contributed to the performance promotion of the MB-UNet. Missing the DWI modality would degrade the segmentation performance more markedly compared with the other two modalities.
Conclusions A deep learning-based approach with proposed MB-UNet was developed to automatically segment suspicious lesions in mpMRI images. This study makes it feasible to adopt boosting intraprostatic lesions in clinical practice to achieve better outcomes.","boosting radiotherapy,deep learning,intraprostatic lesion segmentation,multiparametric magnetic resonance imaging,multiple branch UNet (MB&#8208,UNet)",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,"PROSTATE-CANCER,TUMOR,DELINEATION,BOOST",MEDICAL PHYSICS,,
93,Is sleep deficit associated with infertility and recurrent pregnancy losses? Results from a prospective cohort study,100,2,302-313,"Stocker Linden Jane,Cagampang Felino Ramon,Lu Shilong,Ladyman Tom,Cheong Ying Chin","Stocker LJ,Cagampang FR,Lu SL,Ladyman T,Cheong YC",Stocker LJ,10.1111/aogs.14008,University of Southampton,"Introduction Biological rhythms, the innate cycle of changes in the body's physiological functions, are circadian if they have a 24-hour period. It is known that sleep is a key feature of human circadian rhythm but the relationship between sleep and female fertility is largely unknown. This paucity of research is surprising given that circadian rhythms are paramount to human physiology and sleep is related to major female reproductive events. This study was designed to investigate whether there is a difference between the sleep and activity parameters of women with poor reproductive outcome compared with healthy, fertile parous women (comparator group) using subjective (questionnaires) and objective (actigraphy and light exposure) measures.
Material and methods A prospective cohort study in a tertiary in vitro fertilization referral centre in the UK; composed of three study groups: women diagnosed with recurrent implantation failure, women with recurrent miscarriage (RM) and a comparison group (fertile women without endometrial pathology). Comparison women were selected gynaecology patients without endometrial disease (ie perineal complaints or altruistic egg donors). Primary outcome was differences in objective length of sleep in each of the participant groups using actigraphy. Secondary outcomes were subjective sleep quality and quantity, using participant questionnaires, light exposure, and the feasibility of machine learning in activity-pattern interpretation.
Results Women with recurrent implantation failure slept daily on average for 7 hours 35 minutes (+/- 57 min), 53 minutes less than the comparison group (P = .03), although quality of their objective sleep, and quantity of their subjective sleep, were not significantly different. Women with recurrent miscarriage slept less that the comparison women (36 minutes less/night) but more than women with recurrent implantation failure (17 minutes more/night). No difference in light exposure was found between recurrent miscarriage and the recurrent implantation failure and comparison groups.
Conclusions This study demonstrates an objective observation of sleep time reduction in women with subfertility, although it is not yet clear if this association is casual. Given our increased understanding of the internal body clock and circadian rhythm on fertility, our observation warrants further investigation.","assisted reproduction,circadian rhythm,early pregnancy complications,infertility,recurrent implantation failure,recurrent miscarriage,reproductive endocrinology,sleep",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA",Obstetrics & Gynecology,,3.576,"CIRCADIAN,RHYTHMICITY,SHIFT,WORK,DURATION,POLYSOMNOGRAPHY,INSUFFICIENT,WAKEFULNESS,CALIBRATION,ACTIGRAPHY",ACTA OBSTETRICIA ET GYNECOLOGICA SCANDINAVICA,https://obgyn.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/aogs.14008,
94,Machine learning based novel cost-sensitive seizure detection classifier for imbalanced EEG data sets,14,4,1491-1509,"Siddiqui Mohammad Khubeb,Huang Xiaodi,Morales-Menendez Ruben,Hussain Nasir,Khatoon Khudeja","Siddiqui MK,Huang XD,Morales-Menendez R,Hussain N,Khatoon K",Morales-Menendez R,10.1007/s12008-020-00715-3,Tecnologico de Monterrey,"Epilepsy is one of the most prevalent neurological disorders. Its accurate detection is a challenge since sometimes patients do not experience any prior alert to identify a seizure. Electroencephalography (EEG) recordings are used for seizure detection, but these are usually of longer duration, and as a result, the behavior of the inherent data set is highly imbalanced. To detect seizures in such a scenario is a challenging task; using a typical classifier such as decision tree and decision forest can result in highly skewed class value (non-seizure), causing incorrect detection of epileptic patients. To solve this, a cost-sensitive learning method with a random forest was used. An algorithm that helps in seizure detection by penalizing the cost of a false negative concerning the duration of an EEG recording was proposed. The experimental results show that executing the classifier without penalty or inadequate penalties to the cost matrix is not a satisfactory solution. As a result, the algorithm provides up to 100% recall, which means all the seizure seconds are detected. The proposed method substantiates achieving higher actual seizure detection rates; the imposed penalty should be equal to the time duration of the EEG recordings (in seconds) for a patient. Hence, it can be potentially applied to the pre-consultation to the neurologist at the Outpatient Department for the actual seizure detection cases and refer them to the neurology department for further consultation.","Classification,Decision forest,Class imbalance,Cost-sensitive learning,Epilepsy,Seizure detection,Scalp EEG,Epilepsy monitoring unit",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY",Engineering,,,,INTERNATIONAL JOURNAL OF INTERACTIVE DESIGN AND MANUFACTURING - IJIDEM,,
95,A machine learning approach to predict explosive spalling of heated concrete,20,4,,"Liu Jin-Cheng,Zhang Zhigang","Liu JC,Zhang ZG",Zhang ZG,10.1007/s43452-020-00135-w,Chongqing University,"Explosive spalling is an unfavorable phenomenon observed in concrete when exposed to heating load. It is a great potential threat to safety of concrete structures subjected to accidental thermal loads. Therefore, assessing explosive spalling risk of concrete is important for fire safety design of concrete structures. This paper proposed a popular machine learning approach, i.e., artificial neural network (ANN), to assess explosive spalling risk of concrete. Besides, the decision tree method was also used to execute the same mission for a comparison purpose. Twenty-eight groups of heating tests were conducted to validate the proposed ANN model. The ANN model behaved well in assessing explosive spalling of concrete, with a prediction accuracy of 82.1%. This study shows that ANN is a promising method for adequate classification of concrete as material resistant or not resistant to thermal explosive spalling.","Concrete,Explosive spalling,High temperature,Machine learning,Artificial neural network",Article,"SPRINGERNATURE, CAMPUS, 4 CRINAN ST, LONDON, N1 9XW, ENGLAND","Engineering,Materials Science",,3.859,"HIGH-PERFORMANCE,CONCRETE,HIGH-STRENGTH,CONCRETE,FLY-ASH,CONCRETE,MECHANICAL-PROPERTIES,HIGH-TEMPERATURE,ELEVATED-TEMPERATURES,COMPRESSIVE,STRENGTH,CEMENTITIOUS,COMPOSITE,POLYPROPYLENE,FIBERS,REINFORCED-CONCRETE",ARCHIVES OF CIVIL AND MECHANICAL ENGINEERING,,
96,Pattern recognition based on machine learning identifies oil adulteration and edible oil mixtures,11,1,,"Lim Kevin,Pan Kun,Yu Zhe,Xiao Rong Hui","Lim K,Pan K,Yu Z,Xiao RH",Lim K,10.1038/s41467-020-19137-6,"Wilmar Int Ltd, WIL NUS Corp Lab, Ctr Translat Med, 14 Med Dr, Singapore, Singapore.","Previous studies have shown that each edible oil type has its own characteristic fatty acid profile; however, no method has yet been described allowing the identification of oil types simply based on this characteristic. Moreover, the fatty acid profile of a specific oil type can be mimicked by a mixture of 2 or more oil types. This has led to fraudulent oil adulteration and intentional mislabeling of edible oils threatening food safety and endangering public health. Here, we present a machine learning method to uncover fatty acid patterns discriminative for ten different plant oil types and their intra-variability. We also describe a supervised end-to-end learning method that can be generalized to oil composition of any given mixtures. Trained on a large number of simulated oil mixtures, independent test dataset validation demonstrates that the model has a 50(th) percentile absolute error between 1.4-1.8% and a 90(th) percentile error of 4-5.4% for any 3-way mixtures of the ten oil types. The deep learning model can also be further refined with on-line training. Because oil-producing plants have diverse geographical origins and hence slightly varying fatty acid profiles, an online-training method provides also a way to capture useful knowledge presently unavailable. Our method allows the ability to control product quality, determining the fair price of purchased oils and in-turn allowing health-conscious consumers the future of accurate labeling. Fraudulent adulteration of edible oils is based on the fact that their characteristic fatty acid profile can be mimicked with mixtures of other oil types. Here, the authors use a deep learning method to uncover fatty acid patterns discriminative for ten different plant oil types and to discern composition of mixtures.","VEGETABLE-OILS,RAPID IDENTIFICATION,QUANTIFICATION,CLASSIFICATION,SPECTROSCOPY",Article,"NATURE RESEARCH, HEIDELBERGER PLATZ 3, BERLIN, 14197, GERMANY",Science & Technology - Other Topics,,15.805,"VEGETABLE-OILS,RAPID,IDENTIFICATION,QUANTIFICATION,CLASSIFICATION,SPECTROSCOPY",NATURE COMMUNICATIONS,https://www.nature.com/articles/s41467-020-19137-6.pdf,
