,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
79,Design of Materials for Nuclear Energy Applications: First-Principles Calculations and Artificial Intelligence Methods,58,6,907-937,"Abrikosov I. A.,Son E. E.,Mukhamedov B. O.,Khvan A. V","Abrikosov IA,Son EE,Mukhamedov BO,Khvan AV",Son EE,10.1134/S0018151X20060024,Russian Academy of Sciences,"The review contains a description of modern methods and results of designing new materials for nuclear energy applications. The first part presented in this review contains a description of ab initio methods for calculating of materials properties. It describes rigorous and approximate quantum methods (density functional method) for the predicting the properties of materials employing modern supercomputers, and popular software packages for numerical simulation, as well as databases of first-principles calculations that exist internationally. With the accumulation of a large number of laborious quantum calculations, artificial intelligence methods are becoming more and more effective. In particular, machine learning methods are considered, and results of their use for the design of materials are presented in the review. The results of quantum mechanics modeling of binary alloys of iron, chromium and nickel are presented. The second part of the review will be devoted to quantum modeling of liquid and plasma states of matter in reactors, as well as experimental studies of materials for nuclear power. The third part of the review will be devoted to non-equilibrium plasma formed in reactors as a result of secondary processes during stopping of fast particles.",,Review,"MAIK NAUKA/INTERPERIODICA/SPRINGER, 233 SPRING ST, NEW YORK, NY 10013-1578 USA",Physics,,0.873,,HIGH TEMPERATURE,,
80,Classification of Hand Movements from EMG Signals for People with Motor Disabilities,18,11,2019-2026,"Prado Francisco J. Junior,dos Santos Flavio V.,Fernandes C. Alexandre R.","Prado FJ,dos Santos FV,Fernandes CAR",Prado FJ,10.1109/TLA.2020.9398644,Universidade Federal do Ceara,"People with disabilities correspond to about 25% of the Brazilian population. A great part of these people have physical impairments that difficult the use computer peripherals. This article presents the development of a system for detection of hand movements through the acquisition and classification of electromyographic (EMG) signals using machine learning techniques. The purpose of the proposed system is to be used by people with disabilities to control an adapted text editor. The signals are capture by surface EMG electrodes and used to the detect 4 different hand movements. In addition, a database with 3200 EMG signals generated by the hand movements was created, made by one user diagnosed with cerebral palsy and another user without diagnosed motor disabilities. Several tests were carried out, showing the good accuracy of the proposed system, with a success classification rate of 96% to 98%.","assistive technology,EMG signals,human-machine interface,machine learning,text editor",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering",,0.675,,IEEE LATIN AMERICA TRANSACTIONS,,
81,Fractal characterization of thermal cracking patterns and fracture zone in low-alkali cement matrix modified with microsilica,114,,,Szelag Maciej,Szelag M,Szelag M,10.1016/j.cemconcomp.2020.103732,Lublin University of Technology,"The paper presents the results of the analysis of the thermal cracking patterns and fracture zone of microsilica-modified cement matrix made of the low-alkali cement. The material was subjected to a two-stage thermal load. To identify cracks an original, the image double-segmentation procedure, using machine learning algorithms was developed. To characterize the cracks structure, the fractal geometry was applied, measuring the fractal dimension of the cracking patterns. Moreover, the total crack area and the crack density were analyzed. In the case of the fracture line analysis the fractal dimension was examined in two variants. The applied parameters allowed to describe the complexity degree of the surface cracks structure. The process of development of thermal cracks caused by repeated thermal loading was also characterized. The obtained results showed strong correlation between the tensile strength, fractal dimension of the cracking pattern and crack density. Knowledge in this area allows to estimate mechanical properties of the cement matrix on the basis of measurement and evaluation of morphology of the thermal cracking patterns.","Cement matrix,Elevated temperature,Cracking pattern,Image analysis,Fractal dimension,ImageJ",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Construction & Building Technology,Materials Science",,8.642,"INCORPORATING,FLY-ASH,COMPRESSIVE,STRENGTH,DIMENSION,CONCRETE,SURFACE,PASTE,MODEL,SUBMICROCRACKING,COMPOSITES,STABILITY",CEMENT & CONCRETE COMPOSITES,,
82,A smart healthcare monitoring system for heart disease prediction based on ensemble deep learning and feature fusion,63,,208-222,"Ali Farman,El-Sappagh Shaker,Islam S. M. Riazul,Kwak Daehan,Ali Amjad,Imran Muhammad,Kwak Kyung-Sup","Ali F,El-Sappagh S,Islam SMR,Kwak D,Ali A,Imran M,Kwak KS",Ali F,10.1016/j.inffus.2020.06.008,Sejong University,"The accurate prediction of heart disease is essential to efficiently treating cardiac patients before a heart attack occurs. This goal can be achieved using an optimal machine learning model with rich healthcare data on heart diseases. Various systems based on machine learning have been presented recently to predict and diagnose heart disease. However, these systems cannot handle high-dimensional datasets due to the lack of a smart framework that can use different sources of data for heart disease prediction. In addition, the existing systems utilize conventional techniques to select features from a dataset and compute a general weight for them based on their significance. These methods have also failed to enhance the performance of heart disease diagnosis. In this paper, a smart healthcare system is proposed for heart disease prediction using ensemble deep learning and feature fusion approaches. First, the feature fusion method combines the extracted features from both sensor data and electronic medical records to generate valuable healthcare data. Second, the information gain technique eliminates irrelevant and redundant features, and selects the important ones, which decreases the computational burden and enhances the system performance. In addition, the conditional probability approach computes a specific feature weight for each class, which further improves system performance. Finally, the ensemble deep learning model is trained for heart disease prediction. The proposed system is evaluated with heart disease data and compared with traditional classifiers based on feature fusion, feature selection, and weighting techniques. The proposed system obtains accuracy of 98.5%, which is higher than existing systems. This result shows that our system is more effective for the prediction of heart disease, in comparison to other state-of-the-art methods.","Feature extraction,Feature fusion,Heart disease prediction,Deep learning,Ontology",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Computer Science,,12.707,"DECISION-SUPPORT-SYSTEM,RECOMMENDATION,SYSTEM,WEIGHTING,FILTER,FUZZY,RISK,MACHINE,DIAGNOSIS,ALGORITHM,ONTOLOGY,INTERNET",INFORMATION FUSION,,
83,Machine learning lattice constants for cubic perovskite A(2)XY(6) compounds,291,,,"Zhang Yun,Xu Xiaojie","Zhang Y,Xu XJ",Zhang Y,10.1016/j.jssc.2020.121558,University of North Carolina,"Metal halide perovskites have attracted great attention in the past decade due to unique and tunable optical and electrical properties, which are promising candidates for various applications such as solar cells, light emitting diodes, and laser cooling devices. The lattice constant, a, as the only variable parameter among the six parameters in the crystal structure, has a significant impact on the structural stability, bandgap structure, and thus materials performance. In this work, the Gaussian process regression (GPR) model is developed to elucidate the statistical relationship between ionic radii and lattice constants for cubic perovskite A(2)XY(6) compounds. A total of 79 samples with lattice constants ranging from 8.109 angstrom to 11.790 angstrom are explored. The modeling approach demonstrates a high degree of accuracy and stability, contributing to efficient and low-cost estimations of lattice constants.","Lattice constant,Halide,Perovskite,Semiconductor,Machine learning,Gaussian process regression",Article,"ACADEMIC PRESS INC ELSEVIER SCIENCE, 525 B ST, STE 1900, SAN DIEGO, CA 92101-4495 USA",Chemistry,,2.831,"CRYSTAL-STRUCTURE,MONTE-CARLO,STRUCTURAL,REFINEMENT,MAGNETIC-PROPERTIES,POLONIUM,HALIDES,DEFECT,TOLERANCE,POTASSIUM,EFFICIENCY,POWDER,HEXACHLOROTANTALATE%28IV%29",JOURNAL OF SOLID STATE CHEMISTRY,,
84,Comprehensive chemometric classification of snack products based on their near infrared spectra,133,,,"Benes Eszter,Bajusz David,Gere Attila,Fodor Marietta,Racz Anita","Benes E,Bajusz D,Gere A,Fodor M,Racz A",Racz A,10.1016/j.lwt.2020.110130,Hungarian Academy of Sciences,"The authentication and quality assurance of snack products have become important, since these convenience foods are popular in the modern lifestyle. Near infrared spectroscopy with machine learning algorithms can be used for the determination of qualitative properties of these products. Our study focuses on the determination of four important qualitative aspects of snacks: a) frying oil, b) raw material, c) place of origin, d) production technology. Our aim was to classify snack samples from various countries and producers successfully based on the aforementioned criteria. Three well-known machine learning algorithms, namely partial least squares discriminant analysis (PLS-DA), multilayer feed-forward of resilient backpropagation network (RPropMLP) and random forest (RF) were applied for the task, with custom validation protocols, optimized for the number of samples. Cross-validation and test validation were used to verify the robustness of the models. Accuracy of the models was above 0.80 in each case. The results showed that the neural network-based algorithm outperformed the other algorithms in every case based on the accuracy and area under the ROC curve values, which reveals a potential advantage of neural network-based algorithms in the case of smaller datasets. The models can be easily implemented to the quality control of snack products.","NIR,Machine learning,Quality assurance,Random forest,Neural network",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Food Science & Technology,,5.383,"FRYING,OIL,DEGRADATION,RAPID-DETERMINATION,SPECTROSCOPY,RAMAN",LWT-FOOD SCIENCE AND TECHNOLOGY,https://doi.org/10.1016/j.lwt.2020.110130,
85,Deep Learning in Selected Cancers' Image Analysis-A Survey,6,11,,"Debelee Taye Girma,Kebede Samuel Rahimeto,Schwenker Friedhelm,Shewarega Zemene Matewos","Debelee TG,Kebede SR,Schwenker F,Shewarega ZM",Debelee TG,10.3390/jimaging6110121,"Artificial Intelligence Ctr, Addis Ababa 40782, Ethiopia.","Deep learning algorithms have become the first choice as an approach to medical image analysis, face recognition, and emotion recognition. In this survey, several deep-learning-based approaches applied to breast cancer, cervical cancer, brain tumor, colon and lung cancers are studied and reviewed. Deep learning has been applied in almost all of the imaging modalities used for cervical and breast cancers and MRIs for the brain tumor. The result of the review process indicated that deep learning methods have achieved state-of-the-art in tumor detection, segmentation, feature extraction and classification. As presented in this paper, the deep learning approaches were used in three different modes that include training from scratch, transfer learning through freezing some layers of the deep learning network and modifying the architecture to reduce the number of parameters existing in the network. Moreover, the application of deep learning to imaging devices for the detection of various cancer cases has been studied by researchers affiliated to academic and medical institutes in economically developed countries; while, the study has not had much attention in Africa despite the dramatic soar of cancer risks in the continent.","deep learning,medical image analysis,breast cancer,brain tumor,cervical cancer,colon cancer,lung cancer",Review,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Imaging Science & Photographic Technology,,,"LUNG,NODULE,DETECTION,NEURAL-NETWORK,MTANN,LOW-DOSE,CT,FALSE,POSITIVES,UNITED-STATES,CLASSIFICATION,SEGMENTATION,DIAGNOSIS,NEUROONCOLOGY,REDUCTION",JOURNAL OF IMAGING,https://www.mdpi.com/2313-433X/6/11/121/pdf,
86,PlethAugment: GAN-Based PPG Augmentation for Medical Diagnosis in Low-Resource Settings,24,11,3226-3235,"Kiyasseh Dani,Tadesse Girmaw Abebe,Nhan Le Nguyen Thanh,Van Tan Le,Thwaites Louise,Zhu Tingting,Clifton David","Kiyasseh D,Tadesse GA,Nhan LNT,Tan LV,Thwaites L,Zhu TT,Clifton D",Kiyasseh D,10.1109/JBHI.2020.2979608,University of Oxford,"The paucity of physiological time-series data collected from low-resource clinical settings limits the capabilities of modern machine learning algorithms in achieving high performance. Such performance is further hindered by class imbalance; datasets where a diagnosis is much more common than others. To overcome these two issues at low-cost while preserving privacy, data augmentation methods can be employed. In the time domain, the traditional method of time-warping could alter the underlying data distribution with detrimental consequences. This is prominent when dealing with physiological conditions that influence the frequency components of data. In this paper, we propose PlethAugment; three different conditional generative adversarial networks (CGANs) with an adapted diversity term for the generation of pathological photoplethysmogram (PPG) signals in order to boost medical classification performance. To evaluate and compare the GANs, we introduce a novel metric-agnostic method; the synthetic generalization curve. We validate this approach on two proprietary and two public datasets representing a diverse set of medical conditions. Compared to training on non-augmented class-balanced datasets, training on augmented datasets leads to an improvement of the AUROC by up to 29% when using cross validation. This illustrates the potential of the proposed CGANs to significantly improve classification performance.","Generators,Biomedical imaging,Informatics,Generative adversarial networks,Training,Gallium nitride,Sensitivity,Conditional generative adversarial networks,data-augmentation,time-series,photople-thysmogram,low-resource",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Mathematical & Computational Biology,Medical Informatics",,6.018,,IEEE JOURNAL OF BIOMEDICAL AND HEALTH INFORMATICS,https://ora.ox.ac.uk/objects/uuid:3ca3b2e5-f6e9-4975-9596-3e31bea8f9ea/download_file?safe_filename=09078801-VoR.pdf&type_of_work=Journal+article,
87,"Cost, performance prediction and optimization of a vanadium flow battery by machine-learning",13,11,4353-4361,"Li Tianyu,Xing Feng,Liu Tao,Sun Jiawei,Shi Dingqin,Zhang Huamin,Li Xianfeng","Li TY,Xing F,Liu T,Sun JW,Shi DQ,Zhang HM,Li XF",Li XF,10.1039/d0ee02543g,Chinese Academy of Sciences,"Performance optimization and cost reduction of a vanadium flow battery (VFB) system is essential for its commercialization and application in large-scale energy storage. However, developing a VFB stack from lab to industrial scale can take years of experiments due to the influence of complex factors, from key materials to the battery architecture. Herein, we have developed an innovative machine learning (ML) methodology to optimize and predict the efficiencies and costs of VFBs with extreme accuracy, based on our database of over 100 stacks with varying power rates. The results indicated that the cost of a VFB system (S-cost) at energy/power (E/P) = 4 h can reach around 223 $ (kW h)(-1), when the operating current density reaches 200 mA cm(-2), while the voltage efficiency (VE) and utilization ratio of the electrolyte (UE) are maintained above 90% and 80%, respectively. This work highlights the potential of the ML methodology to guide stack design and optimization of flow batteries to further accelerate their commercialization.","ELECTROCHEMICAL PERFORMANCE,TECHNOECONOMIC ASSESSMENT,POROUS MEMBRANES,ENERGY-STORAGE,CARBON FELT,SELECTIVITY,ELECTRODE,DESIGN,PROGRESS,MODEL",Article,"ROYAL SOC CHEMISTRY, THOMAS GRAHAM HOUSE, SCIENCE PARK, MILTON RD, CAMBRIDGE CB4 0WF, CAMBS, ENGLAND","Chemistry,Energy & Fuels,Engineering,Environmental Sciences & Ecology",,36.942,"ELECTROCHEMICAL,PERFORMANCE,TECHNOECONOMIC,ASSESSMENT,POROUS,MEMBRANES,ENERGY-STORAGE,CARBON,FELT,SELECTIVITY,ELECTRODE,DESIGN,PROGRESS,MODEL",ENERGY & ENVIRONMENTAL SCIENCE,,
88,Design of a visual attention model for communication campaigns: the case of Covid-19,29,6,,"Silva-Torres Juan-Jose,Martinez-Martinez Luz,Cuesta-Cambra Ubaldo","Silva-Torres JJ,Martinez-Martinez L,Cuesta-Cambra U",Silva-Torres JJ,10.3145/epi.2020.nov.27,Complutense University of Madrid,"Health is one of the main concerns of society. Empirical evidence underscores the growing importance of prevention and health education as a fundamental instrument to improve the quality of public health. Recent health crises, such as Ebola, influenza A, SARS, and Covid-19, have highlighted the importance of communication. When designing communication campaigns during a crisis, the speed of the creation of messages and their effectiveness have relevant social consequences. The objective of this work is to design and develop a mathematical tool, based on Machine Learning techniques, to enable predictions of areas of visual attention quickly and accurately without the use of eye-tracking technology. The methodology combines deep learning algorithms, to extract the characteristics of the images, and supervised modeling mathematical techniques, to predict the areas of attention. Validation is carried out by analyzing various institutional communications from the Covid-19 campaign, comparing the results with the areas of attention obtained using an eye-tracking solution with proven accuracy. The results obtained using the tool in the investigated Covid-19 communication pieces are analyzed, resulting in conclusions of interest for the development of new campaigns.","Covid-19,Coronavirus,Pandemics,Crisis communication,Health communication,Health education,Mathematical models,Machine learning,Eye-tracking,Deep learning,Visual attention",Article," EDICIONES PROFESIONALES INFORMACION SL-EPI, MISTRAL, 36, BARCELONA, ALBOLOTE, SPAIN","Communication,Information Science & Library Science",,2.285,"SCENE,PREDICT",PROFESIONAL DE LA INFORMACION,https://revista.profesionaldelainformacion.com/index.php/EPI/article/download/81086/62889,
89,"Slow pyrolysis as a platform for negative emissions technology: An integration of machine learning models, life cycle assessment, and economic analysis",223,,,"Cheng Fangwei,Luo Hongxi,Colosi Lisa M.","Cheng FW,Luo HX,Colosi LM",Colosi LM,10.1016/j.enconman.2020.113258,University of Virginia,"Biochar sequestration has gained increasing attention as a negative emissions technology to mitigate climate change. Although pyrolysis is a commercial technology, comprehensive environmental and economic assessments have been difficult to perform since biochar can be produced from a wide range of feedstocks and pyrolysis conditions. Many researchers have evaluated the environmental and economic impacts of biochar-based CO2 sequestration systems. However, most studies either worked on a single type of biomass under varying pyrolysis conditions or multiple feedstocks under the same pyrolysis conditions. To address this knowledge gap, we evaluated the energy, climate change, and economic performance of slow pyrolysis of multiple feedstocks under various processing conditions via the integration of machine learning approaches, life cycle assessment (LCA), and economic analysis. Machine learning models (i.e., random forest) were developed by fitting existing laboratory data. The models were then used to predict the yields and characteristics of biochar produced from slow pyrolysis of different feedstocks under designed processing conditions. The results were further integrated with LCA and economic analysis to compute three important metrics: energy return on investment (EROI), net global warming potential (GWP), and minimum product selling price (MPSP). The results indicate that random forest models offer good prediction accuracy for laboratory-scale (R-2 = 0.78-0.87) and pilot-scale pyrolysis data (R2 = 0.45-0.65). LCA and economic analyses reveal that feedstock characteristics and pyrolysis temperature affect energy, climate change, and financial performance. Our results demonstrate slow pyrolysis of crop residues and woody wastes holds promise as an energy-producing negative emissions technology, with EROI values from 1.9 to 3.6 (without substitution) and 2.4 to 4.3 (with substitution), and GWP values from -470 kg CO2 eq/t to -200 kg CO2 eq/t (without substitution) and -1050 kg CO2 eq/t to -770 kg CO2 eq/t (with substitution). The MSPS values evaluated in this study range from $774-1256/t, depending on temperature and feedstocks. A tradeoff between environmental and economic performance is observed. The best overall energy and climate change performances are achieved via pyrolysis of lignocellulosic biomass at high temperature, while the best MPSP is achieved with the pyrolysis of sludge at low temperature.","Pyrolysis,Biochar, Random forest (RF),Life cycle assessment (LCA),Economic analysis,Negative emission technologies (NET)",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Thermodynamics,Energy & Fuels,Mechanics",,8.954,"THERMOCHEMICAL,CONVERSION,BIOMASS,RESIDUES,CORN,STOVER,BIOCHAR,FEEDSTOCK,SOIL,ENERGY,CARBONIZATION,TEMPERATURE,STABILITY",ENERGY CONVERSION AND MANAGEMENT,,
90,Prediction of water stability of metal-organic frameworks using machine learning,2,11,704-+,"Batra Rohit,Chen Carmen,Evans Tania G.,Walton Krista S.,Ramprasad Rampi","Batra R,Chen C,Evans TG,Walton KS,Ramprasad R",Ramprasad R,10.1038/s42256-020-00249-z,University System of Georgia,"Owing to their highly tunable structures, metal-organic frameworks (MOFs) are considered suitable candidates for a range of applications, including adsorption, separation, sensing and catalysis. However, MOFs must be stable in water vapour to be considered industrially viable. It is currently challenging to predict water stability in MOFs; experiments involve time-intensive MOF synthesis, while modelling techniques do not reliably capture the water stability behaviour. Here, we build a machine learning-based model to accurately and instantly classify MOFs as stable or unstable depending on the target application, or the amount of water exposed. The model is trained using an empirically measured dataset of water stabilities for over 200 MOFs, and uses a comprehensive set of chemical features capturing information about their constituent metal node, organic ligand and metal-ligand molar ratios. In addition to screening stable MOF candidates for future experiments, the trained models were used to extract a number of simple water stability trends in MOFs. This approach is general and can also be used to screen MOFs for other design criteria.","SURFACE-AREA,ADSORPTION,CLASSIFICATION,ENHANCEMENT,OXIDATION,SELECTION,CAPTURE,POLYMER,DESIGN",Article,"SPRINGERNATURE, CAMPUS, 4 CRINAN ST, LONDON, N1 9XW, ENGLAND",Computer Science,,15.508,"SURFACE-AREA,ADSORPTION,CLASSIFICATION,ENHANCEMENT,OXIDATION,SELECTION,CAPTURE,POLYMER,DESIGN",NATURE MACHINE INTELLIGENCE,,
91,Real-time human blood pressure measurement based on laser self-mixing interferometry with extreme learning machine,16,6,467-470,"Wang Xiu-lin,Lu Li-ping,Hu Lu,Huang Wen-cai","Wang XL,Lu LP,Hu L,Huang WC",Huang WC,10.1007/s11801-020-0050-x,Xiamen University,"In this paper, we present a method based on self-mixing interferometry combing extreme learning machine for real-time human blood pressure measurement. A signal processing method based on wavelet transform is applied to extract reversion point in the self-mixing interference signal, thus the pulse wave profile is successfully reconstructed. Considering the blood pressure values are intrinsically related to characteristic parameters of the pulse wave, 80 samples from the MIMIC-II database are used to train the extreme learning machine blood pressure model. In the experiment, 15 measured samples of pulse wave signal are used as the prediction sets. The results show that the errors of systolic and diastolic blood pressure are both within 5 mmHg compared with that by the Coriolis method.",,Article,"TIANJIN UNIV TECHNOLOGY, TIANJIN UNIV TECHNOLOGY, TIAJIN, 00000, PEOPLES R CHINA",Optics,,,,OPTOELECTRONICS LETTERS,,
92,Rotational Pattern Recognition by Spiking Correlated Neural Network Based on Dual-Gated MoS2 Neuristor,2,11,,"Bao Lin,Wang Zongwei,Yu Zhizhen,Ling Yaotian,Cai Yimao,Huang Ru","Bao L,Wang ZW,Yu ZZ,Ling YT,Cai YM,Huang R",Wang ZW; Cai YM,10.1002/aisy.202000102,Peking University,"Beyond the great success in machine learning (ML), the engineering community has been actively exploring neuromorphic computing systems based on spiking neural networks (SNNs). In the preliminary SNN, the neuronal information is simply encoded by the firing rate, which limits the volume of information in a certain spike pattern. Studies of the biological nervous system have discovered neuronal cooperativity, where flow of neural information is collaboratively encoded and carried by the spatiotemporal stamp and the correlated neuronal activity. In this study, by encoding the control pattern on the dual gates, a MoS2-based neuristor is exploited to program spatiotemporal information and neuronal correlations via the device's internal dynamics as well as the network topology, and a spiking correlated neural network (SCNN) is demonstrated. This correlated neural network not only succeeds in identifying the patterns with translational and rotational symmetry but also correctly reveals the rotated angles. Compared with conventional SNNs, the dimension of information flow in SCNNs can be greatly enlarged by taking advantage of the synergy between the rate coding and the neuronal correlations. This proof-of-concept work provides the potential to achieve high-volume information processing with the simplified circuitry of neuromorphic computing systems.","artificial neurons,dual gate devices,ionic gate devices,neural signal correlation,neuromorphic computing,2D materials",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Automation & Control Systems,Computer Science,Robotics",,,,ADVANCED INTELLIGENT SYSTEMS,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/aisy.202000102,
93,Optimal filler content for cotton fiber/PP composite based on mechanical properties using artificial neural network,251,,,"Kazi Monzure-Khoda,Eljack Fadwa,Mahdi E.","Kazi MK,Eljack F,Mahdi E",Eljack F,10.1016/j.compstruct.2020.112654,Qatar University,"In this paper, a machine learning-based approach has been proposed to integrate artificial intelligence during the designing of fiber-reinforced polymeric composites. With the help of the proposed approach, an artificial neural network (ANN) model has been developed to achieve the targeted filler content for cotton fiber/polypropylene composite while satisfying the required targeted properties. Previously obtained experimental data sets were trained on the TensorFlow backend using Keras library in Python, followed by hyperparameter tuning and k-fold cross-validation method for acquiring a better performing model to predict the amount of targeted filler content. The developed approach proved to be very efficient and reduced the time and effort of the material characterization for numerous samples, and it will help materials designers to design their future experiments effectively. The developed approach in this paper can be extended for other composite materials if the necessary experimental data are available to train the ANN model.","Machine learning,Artificial neural network,Fiber-reinforced polymer,Intelligent product design,Cotton fiber/PP composite",Letter,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Mechanics,Materials Science",,5.536,"FATIGUE,LIFE,PREDICTION,BEHAVIOR,TUBES",COMPOSITE STRUCTURES,,
94,Evaluating the impact of operating energy reduction measures on embodied energy,226,,,"Venkatraj Varusha,Dixit Manish Kumar,Yan Wei,Lavy Sarel","Venkatraj V,Dixit MK,Yan W,Lavy S",Venkatraj V,10.1016/j.enbuild.2020.110340,"9910 Quercia Dr, Austin, TX 78717 USA.","Annually, 48% of the global energy is used by buildings in their construction, operation, and maintenance, causing significant damage to the environment due to the resulting greenhouse gas emissions. During their life cycles, buildings use energy in the form of embodied energy (EE) and operating energy (OE). In a conventional building, EE accounts for 10-20% of a building's life cycle energy (LCE), while OE accounts for 80-90%. As a result, the building sector has taken several measures to reduce OE in buildings. These OE reducing measures fail to account for the subsequent increase in EE and might cause an increase in the building's overall LCE. A systematic review of the literature shows limited research that comprehensively evaluates the impact of design measures aimed at OE reduction on EE for different construction assemblies. In this study, we quantify and compare trade-offs on EE demand, caused by OE reduction measures for eight different building wall assemblies across four climatic zones within the United States. The EE and OE demands of the ASHRAE 90.1-2016 benchmark model and its variations were computed using Tally (TM) and Autodesk (R) Green Building Studio (R) (GBS), respectively. The results helped us determine the EE factor (EE spent per unit of OE savings) for different OE reduction measures. Although the calculated EE factors vary across different climatic zones and construction assemblies, these factors show significant EE costs for different OE reduction measures. This knowledge could help inform the design of evolutionary and deep/machine learning-based algorithms to assess and optimize building energy use. (C) 2020 Elsevier B.V. All rights reserved.","Life cycle energy,Operating energy,Embodied energy,Building envelope,Construction assemblies,Building information modeling (BIM),Genetic algorithm (GA)",Article,"ELSEVIER SCIENCE SA, PO BOX 564, 1001 LAUSANNE, SWITZERLAND","Construction & Building Technology,Energy & Fuels,Engineering",,6.175,"LIFE-CYCLE,ENERGY,BUILDING,ENVELOPE,DESIGN,PASSIVE,SOLAR,DESIGN,DOUBLE,SKIN,FACADE,RESIDENTIAL,BUILDINGS,MULTIOBJECTIVE,OPTIMIZATION,OFFICE,BUILDINGS,CONSTRUCTION,MATERIALS,ENVIRONMENTAL-IMPACT,INSULATION,THICKNESS",ENERGY AND BUILDINGS,https://oaktrust.library.tamu.edu/bitstream/1969.1/187533/1/VENKATRAJ-THESIS-2019.pdf,
95,Determination of Impact Damage in CFRP via PVDF Signal Analysis with Support Vector Machine,13,22,,"Oh Hyun-Taik,Won Jong-Ick,Woo Sung-Choong,Kim Tae-Won","Oh HT,Won JI,Woo SC,Kim TW",Kim TW,10.3390/ma13225207,Hanyang University,"Carbon fiber reinforced plastics (CFRPs) have high specific stiffness and strength, but they are vulnerable to transverse loading, especially low-velocity impact loadings. The impact damage may cause serious strength reduction in CFRP structure, but the damage in a CFRP is mainly internal and microscopic, that it is barely visible. Therefore, this study proposes a method of determining impact damage in CFRP via poly(vinylidene fluoride) (PVDF) sensor, which is convenient and has high mechanical and electrical performance. In total, 114 drop impact tests were performed to investigate on impact responses and PVDF signals due to impacts. The test results were analyzed to determine the damage of specimens and signal features, which are relevant to failure mechanisms were extracted from PVDF signals by means of discrete wavelet transform (DWT). Support vector machine (SVM) was used for optimal classification of damage state, and the model using radial basis function (RBF) kernel showed the best performance. The model was validated through a 4-fold cross-validation, and the accuracy was reported to be 92.30%. In conclusion, impact damage in CFRP structures can be effectively determined using the spectral analysis and the machine learning-based classification on PVDF signals.","poly(vinylidene fluoride),impact damage,delamination,discrete wavelet transform (DWT),support vector machine (SVM)",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Materials Science,Metallurgy & Metallurgical Engineering,Physics",,3.92,"LOW-VELOCITY,IMPACT,ACOUSTIC-EMISSION,DEFECT,DETECTION,COMPOSITES,PZT",MATERIALS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7698910,
96,Machine Learning Analysis of Raman Spectra of MoS2,10,11,,"Mao Yu,Dong Ningning,Wang Lei,Chen Xin,Wang Hongqiang,Wang Zixin,Kislyakov Ivan M.,Wang Jun","Mao Y,Dong NN,Wang L,Chen X,Wang HQ,Wang ZX,Kislyakov IM,Wang J",Dong NN; Wang J,10.3390/nano10112223,Chinese Academy of Sciences,"Defects introduced during the growth process greatly affect the device performance of two-dimensional (2D) materials. Here we demonstrate the applicability of employing machine-learning-based analysis to distinguish the monolayer continuous film and defect areas of molybdenum disulfide (MoS2) using position-dependent information extracted from its Raman spectra. The random forest method can analyze multiple Raman features to identify samples, making up for the problem of not being able to effectively identify by using just one certain variable with high recognition accuracy. Even some dispersed nucleation site defects can be predicted, which would commonly be ignored under an optical microscope because of the lower optical contrast. The successful application for classification and analysis highlights the potential for implementing machine learning to tap the depth of classical methods in 2D materials research.","2D materials,machine learning,random forest algorithm,Raman spectrum",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Science & Technology - Other Topics,Materials Science,Physics",,5.346,"VAPOR-PHASE,GROWTH,2-PHOTON,ABSORPTION,MONOLAYER,MOS2,ATOMIC,LAYERS,GRAPHENE,PHOTOLUMINESCENCE,IDENTIFICATION,THICKNESS,DISORDER,PHONON",NANOMATERIALS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7695331,
