,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
77,Application of artificial intelligence in thoracic surgery,91,3,206-210,"Herrmann D.,Oggiano M.,Hecker E.","Herrmann D,Oggiano M,Hecker E",Hecker E,10.1007/s00104-019-01089-3,"Evangel Krankenhaus, Thoraxzentrum Ruhrgebiet, Klin Thoraxchirurg, Hordeler Str 7-9, D-44651 Herne, Germany.","Background The application of artificial intelligence is a relatively new option to enable improved patient treatment in modern medicine and is therefore currently the focus of many research projects. In the clinical practice the application of artificial intelligence so far seems to be confined to the analysis of medical imaging. Objective In which form is the use of artificial intelligence possible in routine daily work in thoracic surgery and is already being practiced? Material and methods A search of the currently available literature was performed. Results Under current conditions artificial intelligence can best be used as part of diagnostics and treatment planning; however, in order to enable a comprehensive use standardization and evaluation of the centralized data collection are necessary. Conclusion At the present time promising study results are available but the implementation into the surgical routine has so far been very difficult.","Deep learning,Machine learning,Artificial neural network,Computer-aided diagnostics,Non-small cell lung cancer",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY",Surgery,,0.847,,CHIRURG,,
78,Heart disease detection using hybrid of bacterial foraging and particle swarm optimization,11,1,15-28,"Kora Padmavathi,Abraham Ajith,Meenakshi K.","Kora P,Abraham A,Meenakshi K",Kora P,10.1007/s12530-019-09312-6,Gokaraju Rangaraju Institute of Engineering & Technology,"Bacterial-foraging-optimization (BFO) has newly raised and one of the most useful nature inspired optimization algorithm for real parametric optimization. During the process of random walk, the BFO algorithm makes search in the random direction, which increases delay. To overcome the delay in reaching the global optimum and also to boost up the performance of BFO, we proposed an algorithm by mixing the features of BFO and particle swarm optimization (PSO) for detecting the abnormal cardiac beat. Computer simulations illustrate the usefulness of the developed approach compared to the basic versions of BFO and PSO. The main aim of the research is to develop new modifications of BFO and its combination with transform technique such as Wavelet Transform and machine learning method, support vector machines (SVMs) to test their performances in the detection of cardiac arrhythmia. Modification of BFO focuses for improving its convergence in terms of speed and accuracy. Provided results in this paper show that, for the detection of MI and BBB classes, the BFPSO algorithm with SVM gives 98.9% and 99.3% accuracy on MIT-BIH database by including NSR database also. Moreover, the results demonstrate the effectiveness of the proposed method to improve the detection of cardiac arrhythmia.","Electrocardiography (ECG),Bacterial foraging optimization (BFO),Particle swarm optimization (PSO),Support vector machine (SVM)",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY",Computer Science,,1.827,"CORONARY-ARTERY,DISEASE,ANT,COLONY,OPTIMIZATION,NEURAL-NETWORK,GA-ACO,ALGORITHM,PSO",EVOLVING SYSTEMS,,
79,Survey of deep learning in breast cancer image analysis,11,1,143-163,"Debelee Taye Girma,Schwenker Friedhelm,Ibenthal Achim,Yohannes Dereje","Debelee TG,Schwenker F,Ibenthal A,Yohannes D",Debelee TG,10.1007/s12530-019-09297-2,Ulm University,"Computer-aided image analysis for better understanding of images has been time-honored approaches in the medical computing field. In the conventional machine learning approach, the domain experts in medical images are mandatory for image annotation that subsequently to be used for feature engineering. However, in deep learning, a big jump has been made to help the researchers do segmentation, feature extraction, classification, and detection from raw medical images obtained using digital breast tomosynthesis, digital mammography, magnetic resonance imaging, and ultrasound imaging modalities. As a result, deep learning (DL) has gained a state-of-the-art in many application areas, for example, breast cancer image analysis. In this survey paper, we reviewed the most common breast cancer imaging modalities, public, most cited and recently updated breast cancer databases, histopathological based breast cancer image analysis, and DL application types in medical image analysis. We finally conclude by pointing out the research gaps to be addressed in the future.","Breast cancer,Breast cancer databases,Imaging modalities,Medical image analysis,Deep learning application",Review,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY",Computer Science,,1.827,"FIELD,DIGITAL,MAMMOGRAPHY,CONVOLUTIONAL,NEURAL-NETWORKS,COMPUTER-AIDED,DETECTION,HIGH,FAMILIAL,RISK,CARCINOMA,IN-SITU,MASS,DETECTION,MUTATION,CARRIERS,FEATURE,FUSION,TOMOSYNTHESIS,MRI",EVOLVING SYSTEMS,,
80,A data-driven model for weld bead monitoring during the laser welding assisted by magnetic field,107,1-2,475-487,"Cao Longchao,Zhang Lili,Wu Yuda","Cao LC,Zhang LL,Wu YD",Zhang LL,10.1007/s00170-020-05028-z,Huazhong University of Science & Technology,"In this research, a data-driven model is developed to monitor the seam during the laser beam welding under the influence of an external magnetic field (LBW-AMF). Firstly, a visible LBW-AMF system is built for tracking the laser melting pool and keyhole. Then, the features of the laser melting pool and keyhole are extracted with image processing techniques. The approach for an ensemble of different neural networks which includes radial basis function neural network, back-propagation neural network, and generalized regression neural network is proposed to establish the correlations of the characteristics of the laser melting pool and keyhole and the welding seam. Finally, LBW-AMF experimental results are obtained to validate the performance of the proposed data-driven model. Results illustrate that the developed model can provide a reliable result for monitoring the weld bead, which could give guidance for controlling the processing parameters in real time to improve the weld quality for practical LBW-AMF.","Data-driven model,Laser beam welding,Image processing,Neural networks,Online monitoring",Article,"SPRINGER LONDON LTD, 236 GRAYS INN RD, 6TH FLOOR, LONDON WC1X 8HL, ENGLAND","Automation & Control Systems,Engineering",,3.32,"ANGULAR,DISTORTION,FEATURE-SELECTION,NEURAL-NETWORKS,ALUMINUM-ALLOY,KEYHOLE,REGRESSION,PREDICTION,POOL,OPTIMIZATION,PENETRATION",INTERNATIONAL JOURNAL OF ADVANCED MANUFACTURING TECHNOLOGY,,
81,Optimization of solidification in die casting using numerical simulations and machine learning,51,,130-141,"Shahane Shantanu,Aluru Narayana,Ferreira Placid,Kapoor Shiv G.,Vanka Surya Pratap","Shahane S,Aluru N,Ferreira P,Kapoor SG,Vanka SP",Shahane S,10.1016/j.jmapro.2020.01.016,University of Illinois System,"In this paper, we demonstrate the combination of machine learning and three dimensional numerical simulations for multi-objective optimization of low pressure die casting. The cooling of molten metal inside the mold is achieved typically by passing water through the cooling lines in the die. Depending on the cooling line location, coolant flow rate and die geometry, nonuniform temperatures are imposed on the molten metal at the mold wall. This boundary condition along with the initial molten metal temperature affect the product quality quantified in terms of micro-structure parameters and yield strength. A finite volume based numerical solver is used to determine the temperature-time history and correlate the inputs to outputs. The objective of this research is to develop and demonstrate a procedure to obtain the initial and wall temperatures so as to optimize the product quality. The non-dominated sorting genetic algorithm (NSGA-II) is used for multi-objective optimization in this work. The number of function evaluations required for NSGA-II can be of the order of millions and hence, the finite volume solver cannot be used directly for optimization. Therefore, a multilayer perceptron feed-forward neural network is first trained using the results from the numerical solution of the fluid flow and energy equations and is subsequently used as a surrogate model. As an assessment, simplified versions of the actual problem are designed to first verify results of the genetic algorithm. An innovative local sensitivity based approach is then used to rank the final Pareto optimal solutions and select a single best design.","Die casting,Deep neural networks,Multi-objective optimization",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",Engineering,,5.135,"MULTIOBJECTIVE,GENETIC,ALGORITHM,GRAIN-REFINEMENT,NEURAL-NETWORKS,FLOW,ALUMINUM,DESIGN",JOURNAL OF MANUFACTURING PROCESSES,http://arxiv.org/pdf/1901.02364,
82,Indications of Online Adaptive Replanning Based On Organ Deformation,10,2,E95-E102,"Lim Sara N.,Ahunbay Ergun E.,Nasief Haidy,Zheng Cheng,Lawton Colleen,Li X. Allen","Lim SN,Ahunbay EE,Nasief H,Zheng C,Lawton C,Li XA",Li XA,10.1016/j.prro.2019.08.007,Medical College of Wisconsin,"Purpose: Although vital to account for interfractional variations during radiation therapy, online adaptive replanning (OLAR) is time-consuming and labor-intensive compared with the repositioning method. Repositioning is enough for minimal interfractional deformations. Therefore, determining indications for OLAR is desirable. We introduce a method to rapidly determine the need for OLAR by analyzing the Jacobian determinant histogram (JDH) obtained from deformable image registration between reference (planning) and daily images.
Methods and Materials: The proposed method was developed and tested based on daily computed tomography (CT) scans acquired during image guided radiation therapy for prostate cancer using an in-room CT scanner. Deformable image registration between daily and reference CT scans was performed. JDHs were extracted from the prostate and a uniform surrounding 10-mm expansion. A classification tree was trained to determine JDH metrics to predict the need for OLAR for a daily CT set. Sixty daily CT scans from 12 randomly selected prostate cases were used as the training data set, with dosimetric plans for both OLAR and repositioning used to determine their class. The resulting classification tree was tested using an independent data set of 45 daily CT scans from 9 other patients with 5 CT scans each.
Results: Of a total of 27 JDH metrics tested, 5 were identified predicted whether OLAR was substantially superior to repositioning for a given fraction. A decision tree was constructed using the obtained metrics from the training set. This tree correctly identified all cases in the test set where benefits of OLAR were obvious.
Conclusions: A decision tree based on JDH metrics to quickly determine the necessity of online replanning based on the image of the day without segmentation was determined using a machine learning process. The process can be automated and completed within a minute, allowing users to quickly decide which fractions require OLAR. (C) 2019 American Society for Radiation Oncology. Published by Elsevier Inc. All rights reserved.","PROSTATE,RADIOTHERAPY,OPTIMIZATION,CANCER",Article,"ELSEVIER SCIENCE INC, STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA","Oncology,Radiology, Nuclear Medicine & Medical Imaging",,3.343,"PROSTATE,RADIOTHERAPY,OPTIMIZATION,CANCER",PRACTICAL RADIATION ONCOLOGY,,
83,Rapid mechanical evaluation of quadrangular steel plates subjected to localised blast loadings,137,,,"Bortolan Neto Luiz,Saleh Michael,Pickerd Vanessa,Yiannakopoulos George,Mathys Zenka,Reid Warren","Neto LB,Saleh M,Pickerd V,Yiannakopoulos G,Mathys Z,Reid W",Neto LB,10.1016/j.ijimpeng.2019.103461,Australian Nuclear Science & Technology Organisation,"The design of modern military and naval platforms against weapon threats is often assisted by a combination of experimental, analytical and computational simulations. These tools provide relevant insights about material reliability, mechanical performance and platform design vulnerability to support the determination of safety critical aspects, such as response to blast and fragmentation loading.
Analytical models are inherently simplified, limiting their ability to accurately model scenarios with complicated geometries and material properties, or highly non-linear loadings. Appropriate experimental and numerical modelling can overcome the limitations of analytical models but also require long lead times and high associated costs. These issues can be a point of concern for projects with strict development schedules, short time-to-solution, and limited resources.
Machine learning techniques have proven viable in the development of fast-running models for highly nonlinear problems. The present work explores four models based on the Multilayer Perceptron (MLP), a type of Artificial Neural Network (ANN), for assessing the mechanical response of mild steel plates subjected to localised blast loading. Experiments combined with validated Finite Element Analysis (FEA) models provide a hybrid dataset for training ANNs. The resultant dataset is a combination of sparsely populated experimental data with a denser dataset of validated FEA simulations. The final results demonstrate the potential of ANNs to incorporate high strain-rate material response behaviour, such as that from blast loading, into optimised models that can yield timely predictions of structural response.","Vulnerability assessment,Multilayer perceptron,Artificial neural networks,Finite element Analysis,High strain-rate,Localised blast",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Engineering,Mechanics",,,"ARTIFICIAL,NEURAL-NETWORK,NUMERICAL,SIMULATIONS,DEFORMATION-BEHAVIOR,PLASTIC,RESPONSE,FLOW-STRESS,THIN,PLATES,PREDICTION,MODEL,FAILURE,ALGORITHM",INTERNATIONAL JOURNAL OF IMPACT ENGINEERING,,
84,Diagnostic performance and inter-operator variability of apparent diffusion coefficient analysis for differentiating pleomorphic adenoma and carcinoma ex pleomorphic adenoma: comparing one-point measurement and whole-tumor measurement including radiomics approach,38,3,207-214,"Wada Takeshi,Yokota Hajime,Horikoshi Takuro,Starkey Jay,Hattori Shinya,Hashiba Jun,Uno Takashi","Wada T,Yokota H,Horikoshi T,Starkey J,Hattori S,Hashiba J,Uno T",Yokota H,10.1007/s11604-019-00908-1,Chiba University,"Background and purpose The purpose of this study was to compare the diagnostic performance between apparent diffusion coefficient (ADC) analysis of one-point measurement and whole-tumor measurement, including radiomics for differentiating pleomorphic adenoma (PA) from carcinoma ex pleomorphic adenoma (CXPA), and to evaluate the impact of inter-operator segmentation variability. Materials and methods One hundred and fifteen patients with PA and 22 with CXPA were included. Four radiologists with different experience independently placed one-point and whole-tumor ROIs and a radiomics-predictive model was constructed from the extracted imaging features. We calculated the area under the receiver-operator characteristic curve (AUC) for the diagnostic performance of imaging features and the radiomics-predictive model. Results AUCs of the imaging features from whole-tumor varied between readers (0.50-0.89). The most experienced radiologist (Reader 1) produced significantly high AUCs than less experienced radiologists (Reader 3 and 4; P = 0.01 and 0.009). AUCs were higher for the radiomics-predictive model (0.82-0.87) than for one-point (0.66-0.79) in all readers. Conclusion Some imaging features of whole-tumor and radiomics-predictive model had higher diagnostic performance than one-point. The diagnostic performance of imaging features from whole-tumor alone varied depending on operator experience. Operator experience appears less likely to affect diagnostic performance in the radiomics-predictive model.","Pleomorphic adenoma,Carcinoma ex pleomorphic adenoma,Radiomics,Machine learning,Diagnostic performance",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Radiology, Nuclear Medicine & Medical Imaging",,1.857,"SALIVARY-GLAND,TUMORS,PAROTID-GLAND,PREDICTION,SELECTION,ACCURACY,BENIGN",JAPANESE JOURNAL OF RADIOLOGY,,
85,A multi-scanner study of MRI radiomics in uterine cervical cancer: prediction of in-field tumor control after definitive radiotherapy based on a machine learning method including peritumoral regions,38,3,265-273,"Takada Akiyo,Yokota Hajime,Nemoto Miho Watanabe,Horikoshi Takuro,Matsushima Jun,Uno Takashi","Takada A,Yokota H,Nemoto MW,Horikoshi T,Matsushima J,Uno T",Yokota H,10.1007/s11604-019-00917-0,Chiba University,"Purpose This study aimed to identify the most appropriate volume of interest (VOI) setting in prognostic prediction using pretreatment magnetic resonance imaging (MRI) radiomic analysis for cervical cancer (CC) treated with definitive radiotherapy. Materials and methods The study participants were 87 patients who had undergone pretreatment MRI and definitive radiotherapy for CC. VOItumor was created with tumor alone and VOI+4 mm-VOI+20 mm mechanically expanded by 4-20 mm around each VOItumor in axial T2-weighted images (T2WI) and an apparent diffusion coefficient (ADC) map. A model was constructed to predict recurrence within the irradiation field within 2 years after treatment using imaging features from the VOI of each sequence. Sorting ability was evaluated by area under the receiver operator characteristic curve (AUC-ROC) analysis. Results VOI expansion improved AUC-ROCs compared with the predictive models of VOItumor (0.59 and 0.67 in T2WI and ADC, respectively). The AUC-ROCs of the models with imaging features from expanded VOI+4 mm in T2WI and VOI+4 mm and VOI+8 mm in ADC were 0.82, 0.82, and 0.86, respectively. Conclusion Recurrence could be predicted with high accuracy using expanded VOI for CC treated with definitive radiotherapy, suggesting that including the pathological characteristics of invasive margins in radiomics may improve predictive ability.","Uterine cervical cancer,Radiomics,Machine learning,In-field recurrence,Prognosis",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Radiology, Nuclear Medicine & Medical Imaging",,1.857,"IMAGE-GUIDED,BRACHYTHERAPY,PROGNOSTIC-FACTORS,SURVIVAL,RECOMMENDATIONS,CARCINOMA,TERMS",JAPANESE JOURNAL OF RADIOLOGY,,
86,"Shear strength prediction of reinforced concrete beams by baseline, ensemble, and hybrid machine learning models",24,5,3393-3411,"Chou Jui-Sheng,Thi-Phuong-Trang Pham,Thi-Kha Nguyen,Anh-Duc Pham,Ngoc-Tri Ngo","Chou JS,Pham TPT,Nguyen TK,Pham AD,Ngo NT",Ngo NT,10.1007/s00500-019-04103-2,National Taiwan University of Science & Technology,"The shear strength of reinforced concrete (RC) beams is critical in the design of structural members. Developing an effective mathematical method for accurately estimating shear strength of RC beams is beneficial for civil engineers. This work presents a hybrid artificial intelligent (AI) model for effectively predicting the shear strength of various types of RC beam. The hybrid AI model was developed by integrating an optimization algorithm [smart firefly algorithm (SFA)] and machine learning [least squares support vector regression (LSSVR)], in which the SFA was used to optimize the hyperparameters of LSSVR, improving its predictive accuracy. Three large datasets were used to train and test the hybrid AI model in predicting shear strength of RC beams. The predictive accuracy of the hybrid AI model was compared comprehensively with those of single AI models, ensemble AI models, and empirical methods. The comparison results show that the hybrid AI model outperformed the others in predicting the shear strength of a wide range of RC beam types. In particular, with the test data of RC beams without stirrups, the hybrid AI model yielded a mean absolute percentage error (MAPE) of 21.703%. In predicting shear strength of RC beams with stirrups, the hybrid AI model yielded an MAPE of 12.941%. For RC beams with FRP reinforcement, the hybrid AI model yielded an MAPE 18.951%. Therefore, this hybrid AI model can be a better alternative method to help civil engineers in designing RC beams.","Structural design,Artificial intelligence,Machine learning,Reinforced concrete beam,Shear strength,Civil engineering",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES",Computer Science,,3.518,"ADAPTIVE,REGRESSION,SPLINES,SUPPORT,VECTOR,REGRESSION,ARTIFICIAL-INTELLIGENCE,COMPRESSIVE,STRENGTH,FIREFLY,ALGORITHM,OPTIMIZATION,EQUATIONS",SOFT COMPUTING,,
87,"Predictive Analytics for Roadway Maintenance: A Review of Current Models, Challenges, and Opportunities",6,3,602-625,"Karimzadeh Arash,Shoghli Omidreza","Karimzadeh A,Shoghli O",Shoghli O,10.28991/cej-2020-03091495,University of North Carolina,"With the pressing need to improve the poorly rated transportation infrastructure, asset managers leverage predictive maintenance strategies to lower the life cycle costs while maximizing or maintaining the performance of highways. Hence, the limitations of prediction models can highly impact prioritizing maintenance tasks and allocating budget. This study aims to investigate the potential of different predictive models in reaching an effective and efficient maintenance plan. This paper reviews the literature on predictive analytics for a set of highway assets. It also highlights the gaps and limitations of the current methodologies, such as subjective assumptions and simplifications applied in deterministic and probabilistic approaches. This article additionally discusses how these shortcomings impact the application and accuracy of the methods, and how advanced predictive analytics can mitigate the challenges. In this review, we discuss how advancements in technologies coupled with ever-increasing computing power are creating opportunities for a paradigm shift in predictive analytics. We also propose new research directions including the application of advanced machine learning to develop extensible and scalable prediction models and leveraging emerging sensing technologies for collecting, storing and analyzing the data. Finally, we addressed future directions of predictive analysis associated with the data-rich era that will potentially help transportation agencies to become information-rich.","Roadway Maintenance,Predictive Maintenance,Asset Management,Roadway Asset,Deterioration Model",Review,"C EJ PUBLISHING GROUP, DR KAVIANPOUR OFF, 3RD FL CIVIL ENGINEERING FAC, K N TOOSI UNIV TECHNOLOGY, TEHRAN, 00000, IRAN",Engineering,,,"PAVEMENT,PERFORMANCE,SERVICE,LIFE,ASSET,MANAGEMENT,NEURAL-NETWORKS,NANO-MATERIALS,DETERIORATION,PAINT",CIVIL ENGINEERING JOURNAL-TEHRAN,https://civilejournal.org/index.php/cej/article/download/2005/pdf,
88,Assessment of ventricular tachyarrhythmia in patients with hypertrophic cardiomyopathy with machine learning-based texture analysis of late gadolinium enhancement cardiac MRI,101,3,137-146,"Alis D.,Guler A.,Yergin M.,Asmakutlu O.","Alis D,Guler A,Yergin M,Asmakutlu O",Alis D,10.1016/j.diii.2019.10.005,Mehmet Akif Ersoy Thoracic Cardiovascular Surgery Education Research Hospital,"Objective: To assess the diagnostic value of machine learning-based texture feature analysis of late gadolinium enhancement images on cardiac magnetic resonance imaging (MRI) for assessing the presence of ventricular tachyarrhythmia (VT) in patients with hypertrophic cardiomyopathy.
Materials and methods: This retrospective study included 64 patients with hypertrophic cardiomyopathy who underwent cardiac MRI and 24-hour Hotter monitoring within 1 year before cardiac MRI. There were 42 men and 22 women with a mean age of 48.13 +/- 13.06 (SD) years range: 20-70 years). Quantitative textural features were extracted via manually placed regions of interest in areas with high and intermediate signal intensity on late gadolinium-chetate enhanced images. Feature selection and dimension reduction were performed. The diagnostic performances of machine learning classifiers including support vector machines, Naive Bayes, k-nearest-neighbors, and random forest for predicting the presence of VT were assessed using the results of 24-hour Hotter monitoring as the reference test. All machine learning models were assessed with and without the application of the synthetic minority over-sampling technique (SMOTE).
Results: Of the 64 patients with hypertrophic cardiomyopathy, 21/64 (32.8%) had VT. Of eight machine learning models investigated, k-nearest-neighbors with SMOTE exhibited the best diagnostic accuracy for the presence or absence of VT. k-nearest-neighbors with SMOTE correctly identified 40/42 (95.2%) VT-positive patients and 40/43 (93.0%) VT-negative patients, yielding 95.2% sensitivity (95% CI: 82.5%-99.1%), 93.0% specificity (95% CI: 79.8%-98.1%) and 94.1% accuracy (95% CI: 88.8%-98%). Conclusion Machine learning-based texture analysis of late gadotinium-chelate enhancement-positive areas is a promising tool for the classification of hypertrophic cardiomyopathy patients with and without VT. (C) 2019 Societe francaise de radiologie. Published by Elsevier Masson SAS. All rights reserved.","Artificial intelligence,Cardiomyopathy,Hypertrophic,Machine learning,Tachycardia,Ventricular,Texture analysis",Article,"ELSEVIER MASSON, CORP OFF, 65 CAMILLE DESMOULINS CS50083 ISSY-LES-MOULINEAUX, 92442 PARIS, FRANCE","Radiology, Nuclear Medicine & Medical Imaging",,3.206,"MYOCARDIAL,SCAR,DIAGNOSIS,QUANTIFICATION,SEGMENTATION,ASSOCIATION,TACHYCARDIA,VALIDATION,CARDIOLOGY,CANCER,MAZDA",DIAGNOSTIC AND INTERVENTIONAL IMAGING,https://doi.org/10.1016/j.diii.2019.10.005,
89,Research on supply chain partner selection method based on BP neural network,32,6,1543-1553,"Liu Li,Ran Wenxue","Liu L,Ran WX",Liu L,10.1007/s00521-019-04136-6,"Yunnan Univ Finance, Sch Logist, Econom, Kunming, Yunnan, Peoples R China.","In the process of establishing supply chain partnership, partner selection is the key and main step. If the enterprise selects the appropriate supply chain partner, in the material equipment unit price, the material equipment production and the supply ability, the product quality appraisal, the brand meets the demand, the new product development ability, has the bad record, the historical project performance, management system and management level, service level, human resource level, internal information processing level, historical cooperation situation, cooperation will, corporate culture and strategic fit degree, financing support ability, information transmission ability, Enterprise green idea propaganda, product energy consumption or energy consumption ratio, green building project participation in construction, environmental protection and energy-saving product development investment, toxic and harmful raw materials use, green matter The use of flowing green packaging, the use of recycled materials/product recycling, and the treatment of industrial ""three wastes"" will all produce a series of advantages that cannot be matched by traditional relationships. Then, the whole supply chain competitiveness will be improved. This paper studies the selection and evaluation of the partners in the supply chain environment from the point of view of the current research situation of the cooperative relationship in the supply chain environment at home and abroad. Based on the relevant research results at home and abroad, according to certain principles and methods, combined with experts' evaluation of the future trend of qualitative indicators, a set of evaluation index system of supply chain partners is constructed. The standardized treatment of evaluation index is given. By comparing and analyzing the advantages and disadvantages of the common evaluation methods, the mature BP neural network is applied to the artificial neural network by using the artificial neural network evaluation method. MATLAB software is used to construct neural network. BP neural network is used for training and the trained neural network is used to evaluate an example. The results show that this method can solve the problem of partner selection and evaluation in supply chain environment, and improve the evaluation efficiency.","Supply chain,Partnership,Index construction,BP neural network",Article,"SPRINGER LONDON LTD, 236 GRAYS INN RD, 6TH FLOOR, LONDON WC1X 8HL, ENGLAND",Computer Science,,5.573,"FUZZY,MANAGEMENT",NEURAL COMPUTING & APPLICATIONS,,
90,Using adaptive genetic algorithms combined with high sensitivity single cell-based technology to detect bladder cancer in urine and provide a potential noninvasive marker for response to anti-PD1 immunotherapy,38,3,,"Alanee Shaheen,Deebajah Mustafa,Chen Pin- I,Mora Rodrigo,Guevara Jose,Francisco Brian,Patterson Bruce K.","Alanee S,Deebajah M,Chen PI,Mora R,Guevara J,Francisco B,Patterson BK",Alanee S,10.1016/j.urolonc.2019.08.019,Henry Ford Hospital,"Objective: To use adaptive genetic algorithms (AGA) in combination with single-cell flow cytometry technology to develop a non-invasive test to detect bladder cancer.
Materials and Methods: Fifty high grade, cystoscopy confirmed, superficial bladder cancer patients, and 15 healthy donor early morning urine samples were collected in an optimized urine collection media. These samples were then used to develop an assay to distinguish healthy from cancer patients' urine using AGA in combination with single-cell flow cytometry technology. Cell recovery and test performance were verified based on cystoscopy and histology for both bladder cancer determination and PD-L1 status.
Results: Bladder cancer patients had a significantly higher percentage of white blood cells with substantial PD-L1 expression (P< 0.0001), significantly increased post-G1 epithelial cells (P < 0.005) and a significantly higher DNA index above 1.05 (P < 0.05). AGA allowed parameter optimization to differentiate normal from malignant cells with high accuracy. The resulting prediction model showed 98% sensitivity and 87% specificity with a high area under the ROC value (90%).
Conclusions: Using single-cell technology and machine learning; we developed a new assay to distinguish bladder cancer from healthy patients. Future studies are planned to validate this assay. (C) 2019 Elsevier Inc. All rights reserved.","Bladder cancer,PD-L1 status,Assay,Diagnosis,Machine learning,Single-cell,Technology",Article,"ELSEVIER SCIENCE INC, STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA","Oncology,Urology & Nephrology",,3.491,"TUMOR,CYTOLOGY",UROLOGIC ONCOLOGY-SEMINARS AND ORIGINAL INVESTIGATIONS,,
91,Automated Visual Defect Detection for Flat Steel Surface: A Survey,69,3,626-644,"Luo Qiwu,Fang Xiaoxin,Liu Li,Yang Chunhua,Sun Yichuang","Luo QW,Fang XX,Liu L,Yang CH,Sun YC",Yang CH,10.1109/TIM.2019.2963555,Central South University,"Automated computer-vision-based defect detection has received much attention with the increasing surface quality assurance demands for the industrial manufacturing of flat steels. This article attempts to present a comprehensive survey on surface defect detection technologies by reviewing about 120 publications over the last two decades for three typical flat steel products of con-casting slabs and hot- and cold-rolled steel strips. According to the nature of algorithms as well as image features, the existing methodologies are categorized into four groups: statistical, spectral, model-based, and machine learning. These works are summarized in this review to enable easy referral to suitable methods for diverse application scenarios in steel mills. Realization recommendations and future research trends are also addressed at an abstract level.","Automated optical inspection (AOI),automated visual inspection (AVI),flat steel,surface defect detection,survey",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Instruments & Instrumentation",,3.953,"LOCAL,BINARY,PATTERNS,ACTIVE,CONTOUR,MODEL,GABOR,FILTER,INSPECTION,ALGORITHM,FEATURE-EXTRACTION,CLASSIFICATION,IMAGE,STRIP,RECOGNITION,MORPHOLOGY",IEEE TRANSACTIONS ON INSTRUMENTATION AND MEASUREMENT,http://uhra.herts.ac.uk/bitstream/2299/22040/1/08948233.pdf,
92,MDMaaS: Medical-Assisted Diagnosis Model as a Service With Artificial Intelligence and Trust,16,3,2102-2114,"Guo Kehua,Ren Sheng,Bhuiyan Md Zakirul Alam,Li Ting,Liu Dengchao,Liang Zhonghe,Chen Xiang","Guo KH,Ren S,Bhuiyan MZA,Li T,Liu DC,Liang ZH,Chen X",Chen X,10.1109/TII.2019.2937547,Central South University,"Artificial intelligence has achieved great success in the field of medical-assisted diagnosis, and a deep learning technology plays a very important role in medical image recognition. However, it usually takes medical institutions extra time, energy, and cost to obtain a credible and efficient deep learning model, which is not conducive to a wide range of applications, including medical image recognition and medical decision making. In this article, we propose a novel medical-assisted diagnosis model as a service (MDMaaS). Medical institutions can obtain and use the medical-assisted diagnosis models from the service providers directly; a model training and a model application in machine learning are assigned to a service provider and a consumer, respectively. We have designed a model acquisition method based on the conventional samples and small samples for MDMaaS providers, and we have also developed a trustworthy model-based recommendation method for MDMaaS consumers, which would help the medical institutions to obtain the reliable medical-assisted diagnosis models quickly and efficiently. Based on the MDMaaS, extensive experiments are performed to verify the effectiveness of the proposed method.","Medical diagnostic imaging,Computational modeling,Deep learning,Cloud computing,Training,Medical services,Deep learning,medical-assisted diagnosis,trust recommendation,variational autoencoder",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Automation & Control Systems,Computer Science,Engineering",,9.768,"CLOUD,MECHANISM",IEEE TRANSACTIONS ON INDUSTRIAL INFORMATICS,,
