,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
81,,,,,,,,,,,,,,,,,,,,
82,Depression screening using mobile phone usage metadata: a machine learning approach,27,4,522-530,"Razavi Rouzbeh,Gharipour Amin,Gharipour Mojgan","Razavi R,Gharipour A,Gharipour M",Razavi R,10.1093/jamia/ocz221,Kent State University,"Objective: Depression is currently the second most significant contributor to non-fatal disease burdens globally. While it is treatable, depression remains undiagnosed in many cases. As mobile phones have now become an integral part of daily life, this study examines the possibility of screening for depressive symptoms continuously based on patients' mobile usage patterns.
Materials and Methods: 412 research participants reported a range of their mobile usage statistics. Beck Depression Inventory-2nd ed (BDI-II) was used to measure the severity of depression among participants. A wide array of machine learning classification algorithms was trained to detect participants with depression symptoms (ie, BDI-II score >= 14). The relative importance of individual variables was additionally quantified.
Results: Participants with depression were found to have fewer saved contacts on their devices, spend more time on their mobile devices to make and receive fewer and shorter calls, and send more text messages than participants without depression. The best model was a random forest classifier, which had an out-of-sample balanced accuracy of 0.768. The balanced accuracy increased to 0.811 when participants' age and gender were included.
Discussions/Conclusion: The significant predictive power of mobile usage attributes implies that, by collecting mobile usage statistics, mental health mobile applications can continuously screen for depressive symptoms for initial diagnosis or for monitoring the progress of ongoing treatments. Moreover, the input variables used in this study were aggregated mobile usage metadata attributes, which has low privacy sensitivity making it more likely for patients to grant required application permissions.","depression,mobile usage,mobile health,machine learning",Article,"OXFORD UNIV PRESS, GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND","Computer Science,Health Care Sciences & Services,Information Science & Library Science,Medical Informatics",,5.178,"PSYCHOMETRIC,PROPERTIES,INVENTORY-II,BDI-II,VALIDITY,DEVICES,ADULTS",JOURNAL OF THE AMERICAN MEDICAL INFORMATICS ASSOCIATION,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7647279,
83,Does BERT need domain adaptation for clinical negation detection?,27,4,584-591,"Lin Chen,Bethard Steven,Dligach Dmitriy,Sadeque Farig,Savova Guergana,Miller Timothy A.","Lin C,Bethard S,Dligach D,Sadeque F,Savova G,Miller TA",Miller TA,10.1093/jamia/ocaa001,Harvard University,"Introduction: Classifying whether concepts in an unstructured clinical text are negated is an important unsolved task. New domain adaptation and transfer learning methods can potentially address this issue.
Objective: We examine neural unsupervised domain adaptation methods, introducing a novel combination of domain adaptation with transformer-based transfer learning methods to improve negation detection. We also want to better understand the interaction between the widely used bidirectional encoder representations from transformers (BERT) system and domain adaptation methods.
Materials and Methods: We use 4 clinical text datasets that are annotated with negation status. We evaluate a neural unsupervised domain adaptation algorithm and BERT, a transformer-based model that is pretrained on massive general text datasets. We develop an extension to BERT that uses domain adversarial training, a neural domain adaptation method that adds an objective to the negation task, that the classifier should not be able to distinguish between instances from 2 different domains.
Results: The domain adaptation methods we describe show positive results, but, on average, the best performance is obtained by plain BERT (without the extension). We provide evidence that the gains from BERT are likely not additive with the gains from domain adaptation.
Discussion: Our results suggest that, at least for the task of clinical negation detection, BERT subsumes domain adaptation, implying that BERT is already learning very general representations of negation phenomena such that fine-tuning even on a specific corpus does not lead to much overfitting.
Conclusion: Despite being trained on nonclinical text, the large training sets of models like BERT lead to large gains in performance for the clinical negation detection task.","natural language processing,machine learning,domain adaptation,deep learning,negation",Article,"OXFORD UNIV PRESS, GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND","Computer Science,Health Care Sciences & Services,Information Science & Library Science,Medical Informatics",,5.178,,JOURNAL OF THE AMERICAN MEDICAL INFORMATICS ASSOCIATION,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7075528,
84,"Physician understanding, explainability, and trust in a hypothetical machine learning risk calculator",27,4,592-600,"Diprose William K.,Buist Nicholas,Hua Ning,Thurier Quentin,Shand George,Robinson Reece","Diprose WK,Buist N,Hua N,Thurier Q,Shand G,Robinson R",Diprose WK,10.1093/jamia/ocz229,University of Auckland,"Objective: Implementation of machine learning (ML) may be limited by patients' right to ""meaningful information about the logic involved"" when ML influences healthcare decisions. Given the complexity of healthcare decisions, it is likely that ML outputs will need to be understood and trusted by physicians, and then explained to patients. We therefore investigated the association between physician understanding of ML outputs, their ability to explain these to patients, and their willingness to trust the ML outputs, using various ML explainability methods.
Materials and Methods: We designed a survey for physicians with a diagnostic dilemma that could be resolved by an ML risk calculator. Physicians were asked to rate their understanding, explainability, and trust in response to 3 different ML outputs. One ML output had no explanation of its logic (the control) and 2 ML outputs used different model-agnostic explainability methods. The relationships among understanding, explainability, and trust were assessed using Cochran-Mantel-Haenszel tests of association.
Results: The survey was sent to 1315 physicians, and 170 (13%) provided completed surveys. There were significant associations between physician understanding and explainability (P<.001), between physician understanding and trust (P<.001), and between explainability and trust (P<.001). ML outputs that used modelagnostic explainability methods were preferred by 88% of physicians when compared with the control condition; however, no particular ML explainability method had a greater influence on intended physician behavior.
Conclusions: Physician understanding, explainability, and trust in ML risk calculators are related. Physicians preferred ML outputs accompanied by model-agnostic explanations but the explainability method did not alter intended physician behavior.","artificial intelligence,explainability,interpretability,decision support,medicine",Article,"OXFORD UNIV PRESS, GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND","Computer Science,Health Care Sciences & Services,Information Science & Library Science,Medical Informatics",,5.178,"ARTIFICIAL-INTELLIGENCE,PULMONARY-EMBOLISM,MODEL,CLASSIFICATION,ACCEPTANCE,PREDICTION,EMERGENCY",JOURNAL OF THE AMERICAN MEDICAL INFORMATICS ASSOCIATION,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7647292,
85,Brine-Oil Interfacial Tension Modeling: Assessment of Machine Learning Techniques Combined with Molecular Dynamics,12,13,15837-15843,"Kirch Alexsandro,Celaschi Yuri M.,de Almeida James M.,Miranda Caetano R.","Kirch A,Celaschi YM,de Almeida JM,Miranda CR",Miranda CR,10.1021/acsami.9b22189,Universidade de Sao Paulo,"The physical chemistry mechanisms behind the oil-brine interface phenomena are not yet fully clarified. The knowledge of the relation between brine composition and concentration for a given oil may lead to the ionic tuning of the injected solution on geochemical and enhanced oil recovery processes. Thus, it is worth examining the parameters influencing the interfacial properties. In this context, we have combined machine learning (ML) techniques with classical molecular dynamics simulations (MD) to predict oil/brine interfacial tensions (IFT) effectively and compared this process to a linear regression (LR) method. To diversify our data set, we have introduced a new atomistic crude oil model (medium) with 36 different types of hydrocarbon molecules. The MD simulations were performed for mono- and multicomponent (toluene, heptane, Heptol, light, and medium) oil systems interfaced with sulfate and chloride brines with varying cations (Na2+, K+, Ca2+, and Mg2+) and salinity concentration. Thus, a consistent IFT data set was built for the ML training and LR fitting at room temperature and pressure conditions, over the feature space considering oil density, oil composition, salinity, and ionic concentrations. On the basis of gradient boosted (GB) algorithms, we have observed that the dominant quantities affecting the IFT are related to the oil attributes and the salinity concentration, and no specific ion dominates the IFT changes. When the obtained LR model was validated against MD and experimental data from the literature, the error varied up to 2% and 9%, respectively, showing a robust and consistent transferability. The combination of MD simulations and ML techniques may provide a fast and cost-effective IFT determination over multiple and complex fluid-fluid and fluid-solid interfaces.","machine learning,molecular dynamics simulations,oil/brine interface,medium oil model,linear regression model,feature importance analysis",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Science & Technology - Other Topics,Materials Science",,9.57,"FORCE-FIELD,SIMULATIONS,SALINITY,RECOVERY,TEMPERATURE,SYSTEMS,NACL",ACS APPLIED MATERIALS & INTERFACES,,
86,Experimental Study Comparing the Effectiveness of Physical Isolation and ANN Digital Compensation Methodologies at Eliminating the Stress Wave Effect Error on Piezoelectric Pressure Sensor,20,8,,"Feng Lei,Ma Tiehua","Feng L,Ma TH",Feng L,10.3390/s20082397,North University of China,"Stress wave, accompanied by explosion shock wave overpressure measurement and dynamic pressure calibration on shock tube, could cause error signals in the piezoelectric pressure sensor (PPS) used for measuring and calibrating. We may call this error the stress wave effect (SWE). In this paper, the SWE and its isolation from PPS were studied by using a split Hopkinson pressure bar (SHPB). In the experimental study of SWE, when increasing the input stress, the corresponding output signal of the PPS was analyzed, and the existence of SWE was verified using the result of the spectrum analysis of the output signal. The stress wave isolation pedestal used in the stress wave isolation experiment was made of nylon and plexiglass polymer materials. The effects of the isolation pedestal's materials and length on the stress wave isolation were analyzed using the study results. Finally, an artificial neural network (ANN) was trained with the data of the SWE study and was further applied to compensate the SWE error of the PPS output signal. The compensating results were compared with the isolating results, and the advantages and disadvantages of the digital compensation and physical isolation methods were analyzed.","piezoelectric pressure sensor (PPS),stress wave effect (SWE),split Hopkinson pressure bar (SHPB),physical isolation,digital compensation,artificial neural network (ANN)",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"CALIBRATION,BEHAVIOR",SENSORS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7219595,
87,Stack ensembled model to measure size and mass of almond kernels,43,4,,"Vidyarthi Sriram K.,Tiwari Rakhee,Singh Samrendra K.","Vidyarthi SK,Tiwari R,Singh SK",Vidyarthi SK,10.1111/jfpe.13374,"Morning Star Co, Woodland, CA 95695 USA.","After harvesting almond crop, accurate measurement of almond kernel sizes is a significant specification to plan, develop and enhance almond processing operations. The size and mass of the individual almond kernels are vital parameters usually associated with almond quality and yield. In this study, we propose a novel methodology that combines image processing and machine-learning ensemble that accurately measures the size and mass of whole raw almond kernels (classification-Nonpareil) simultaneously. We have developed an image-processing algorithm using recursive method to identify the individual almond kernels from an image and estimate the size of the kernels based on the occupied pixels by a kernel. The number of pixels representing an almond kernel was used as its digital fingerprint to predict its size and mass. Various popular machine learning (ML) models were implemented to build a stacked ensemble model (SEM), predicting the mass of the individual almond kernels based on the features derived from the pixels of the individual kernels in the image. The prediction accuracy and robustness of image processing and SEM were analyzed using uncertainty quantification. The mean error in estimating the average length of 1,000 almond kernel was 3.12%. Similarly, mean errors associated with predicting the 1,000 kernel mass were 0.63%. The developed algorithm in almond imaging in this study can be used to facilitate a rapid almond yield and quality appraisals.","CLASSIFICATION,SEGMENTATION,SHAPE,TREE",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Engineering,Food Science & Technology",,2.417,"CLASSIFICATION,SEGMENTATION,SHAPE,TREE",JOURNAL OF FOOD PROCESS ENGINEERING,,
88,Multispectral imaging for predicting the water status in mushroom during hot-air dehydration,85,4,903-909,"Younas Shoaib,Liu Changhong,Qu Hao,Mao Yu,Liu Wei,Wei Liyang,Yan Ling,Zheng Lei","Younas S,Liu CH,Qu H,Mao Y,Liu W,Wei LY,Yan L,Zheng L",Mao Y; Zheng L,10.1111/1750-3841.15081,Hefei University of Technology,"In-depth understanding of the shifting of water status during dehydration is crucial for obtaining better quality of dried food. In this work, we report a nondestructive method to measure the water status in hot-air dried mushroom via multispectral imaging (MSI) technology combined with chemometric methods. The low-field nuclear magnetic resonance (LF-NMR) measurements were performed as reference. During drying process, the moisture content changed dramatically with notable migration and conversion of different water phases. Partial least squares (PLS), back propagation neural network (BPNN), and least squares-support vector machine (LS-SVM) models were applied to develop quantitative models. Among all, BPNN model showed considerably better performance of prediction with coefficient of determination R(2)c = 0.9829, R(2)p = 0.9639. The results demonstrated that MSI technology combined with chemometric methods is an impressive approach for determination of the water status in hot-air dried mushrooms, which would facilitate infield of food processing by providing applicable and appropriate platform.
Practical Application Experimental investigation of different water status during food processing. Assessment of the potential of multispectral imaging to predict water status. Usage of novel measurement method for food processors.","hot-air drying,multispectral imaging,mushroom,nondestructive technique,water status",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA",Food Science & Technology,,3.377,"NONDESTRUCTIVE,DETERMINATION,DRYING,METHODS,QUALITY,PORK,BEEF,NMR,FEASIBILITY,STORAGE,POWDER,COLOR",JOURNAL OF FOOD SCIENCE,,
89,Wearable Sensor-Based Gait Analysis for Age and Gender Estimation,20,8,,"Ahad Md Atiqur Rahman,Thanh Trung Ngo,Antar Anindya Das,Ahmed Masud,Hossain Tahera,Muramatsu Daigo,Makihara Yasushi,Inoue Sozo,Yagi Yasushi","Ahad MAR,Ngo TT,Antar AD,Ahmed M,Hossain T,Muramatsu D,Makihara Y,Inoue S,Yagi Y",Ahad MAR,10.3390/s20082424,Osaka University,"Wearable sensor-based systems and devices have been expanded in different application domains, especially in the healthcare arena. Automatic age and gender estimation has several important applications. Gait has been demonstrated as a profound motion cue for various applications. A gait-based age and gender estimation challenge was launched in the 12th IAPR International Conference on Biometrics (ICB), 2019. In this competition, 18 teams initially registered from 14 countries. The goal of this challenge was to find some smart approaches to deal with age and gender estimation from sensor-based gait data. For this purpose, we employed a large wearable sensor-based gait dataset, which has 745 subjects (357 females and 388 males), from 2 to 78 years old in the training dataset; and 58 subjects (19 females and 39 males) in the test dataset. It has several walking patterns. The gait data sequences were collected from three IMUZ sensors, which were placed on waist-belt or at the top of a backpack. There were 67 solutions from ten teams-for age and gender estimation. This paper extensively analyzes the methods and achieved-results from various approaches. Based on analysis, we found that deep learning-based solutions lead the competitions compared with conventional handcrafted methods. We found that the best result achieved 24.23% prediction error for gender estimation, and 5.39 mean absolute error for age estimation by employing angle embedded gait dynamic image and temporal convolution network.","gait,recognition,wearable sensor,age estimation,gender,smartphone",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"ELDERLY-PEOPLE,WALKING,SPEED,PERFORMANCE,RECOGNITION,ADULTS",SENSORS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7219505,
90,"Predictive Maintenance for Pump Systems and Thermal Power Plants: State-of-the-Art Review, Trends and Challenges",20,8,,"Olesen Jonas Fausing,Shaker Hamid Reza","Olesen JF,Shaker HR",Shaker HR,10.3390/s20082425,University of Southern Denmark,"Thermal power plants are an important asset in the current energy infrastructure, delivering ancillary services, power, and heat to their respective consumers. Faults on critical components, such as large pumping systems, can lead to material damage and opportunity losses. Pumps plays an essential role in various industries and as such clever maintenance can ensure cost reductions and high availability. Prognostics and Health Management, PHM, is the study utilizing data to estimate the current and future conditions of a system. Within the field of PHM, Predictive Maintenance, PdM, has been gaining increased attention. Data-driven models can be built to estimate the remaining-useful-lifetime of complex systems that would be difficult to identify by man. With the increased attention that the Predictive Maintenance field is receiving, review papers become increasingly important to understand what research has been conducted and what challenges need to be addressed. This paper does so by initially conceptualising the PdM field. A structured overview of literature in regard to application within PdM is presented, before delving into the domain of thermal power plants and pump systems. Finally, related challenges and trends will be outlined. This paper finds that a large number of experimental data-driven models have been successfully deployed, but the PdM field would benefit from more industrial case studies. Furthermore, investigations into the scale-ability of models would benefit industries that are looking into large-scale implementations. Here, examining a method for automatic maintenance of the developed model will be of interest. This paper can be used to understand the PdM field as a broad concept but does also provide a niche understanding of the domain in focus.","machine learning,predictive maintenance,remaining useful lifetime,state of the art review",Review,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"REMAINING,USEFUL,LIFE,PERFORMANCE,DEGRADATION,ASSESSMENT,COMBINED,HEAT,MACHINE,PROGNOSTICS,FRAMEWORK,CLASSIFICATION,ALGORITHMS,REGRESSION,SIGNALS",SENSORS,https://www.mdpi.com/1424-8220/20/8/2425/pdf,
91,Development and Evaluation of a New Spectral Disease Index to Detect Wheat Fusarium Head Blight Using Hyperspectral Imaging,20,8,,"Zhang Dongyan,Wang Qian,Lin Fenfang,Yin Xun,Gu Chunyan,Qiao Hongbo","Zhang DY,Wang Q,Lin FF,Yin X,Gu CY,Qiao HB",Qiao HB,10.3390/s20082260,Anhui University,"Fusarium head blight (FHB) is a major disease threatening worldwide wheat production. FHB is a short cycle disease and is highly destructive under conducive environments. To provide technical support for the rapid detection of the FHB disease, we proposed to develop a new Fusarium disease index (FDI) based on the spectral data of 374-1050 nm. This study was conducted through the analysis of reflectance spectral data of healthy and diseased wheat ears at the flowering and filling stages by hyperspectral imaging technology and the random forest method. The characteristic wavelengths selected were 570 nm and 678 nm for the late flowering stage, 565 nm and 661 nm for the early filling stage, 560 nm and 663 nm for the combined stage (combining both flowering and filling stages) by random forest. FDI at each stage was derived from the wavebands of each corresponding stage. Compared with other 16 existing spectral indices, FDI demonstrated a stronger ability to determine the severity of the FHB disease. Its determination coefficients (R-2) values exceeded 0.90 and the RMSEs were less than 0.08 in the models for each stage. Furthermore, the model for the combined stage performed better when used at single growth stage, but its effect was weaker than that of the models for the two individual growth stages. Therefore, using FDI can provide a new tool to detect the FHB disease at different growth stages in wheat.","hyperspectral imaging,spectral indices,random forest,growth stage,Fusarium head blight",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"REFLECTANCE,INDEXES,CHLOROPHYLL,CONTENT,VEGETATION,INDEXES,CANOPY,LEAF,GREEN,PREDICTION,LEAVES",SENSORS,https://europepmc.org/articles/pmc7219049?pdf=render,
92,Anti-tumour immune response in GL261 glioblastoma generated by Temozolomide Immune-Enhancing Metronomic Schedule monitored with MRSI-based nosological images,33,4,,"Wu Shuang,Calero-Perez Pilar,Villamanan Lucia,Arias-Ramos Nuria,Pumarola Marti,Ortega-Martorell Sandra,Julia-Sape Margarida,Arus Carles,Candiota Ana Paula","Wu S,Calero-Perez P,Villamanan L,Arias-Ramos N,Pumarola M,Ortega-Martorell S,Julia-Sape M,Arus C,Candiota AP",Candiota AP,10.1002/nbm.4229,CIBER - Centro de Investigacion Biomedica en Red,"Glioblastomas (GB) are brain tumours with poor prognosis even after aggressive therapy. Improvements in both therapeutic and follow-up strategies are urgently needed. In previous work we described an oscillatory pattern of response to Temozolomide (TMZ) using a standard administration protocol, detected through MRSI-based machine learning approaches. In the present work, we have introduced the Immune-Enhancing Metronomic Schedule (IMS) with an every 6-d TMZ administration at 60 mg/kg and investigated the consistence of such oscillatory behaviour. A total of n = 17 GL261 GB tumour-bearing C57BL/6j mice were studied with MRI/MRSI every 2 d, and the oscillatory behaviour (6.2 +/- 1.5 d period from the TMZ administration day) was confirmed during response. Furthermore, IMS-TMZ produced significant improvement in mice survival (22.5 +/- 3.0 d for controls vs 135.8 +/- 78.2 for TMZ-treated), outperforming standard TMZ treatment. Histopathological correlation was investigated in selected tumour samples (n = 6) analyzing control and responding fields. Significant differences were found for CD3+ cells (lymphocytes, 3.3 +/- 2.5 vs 4.8 +/- 2.9, respectively) and Iba-1 immunostained area (microglia/macrophages, 16.8% +/- 9.7% and 21.9% +/- 11.4%, respectively). Unexpectedly, during IMS-TMZ treatment, tumours from some mice (n = 6) fully regressed and remained undetectable without further treatment for 1 mo. These animals were considered ""cured"" and a GL261 re-challenge experiment performed, with no tumour reappearance in five out of six cases. Heterogeneous therapy response outcomes were detected in tumour-bearing mice, and a selected group was investigated (n = 3 non-responders, n = 6 relapsing tumours, n = 3 controls). PD-L1 content was found ca. 3-fold increased in the relapsing group when comparing with control and non-responding groups, suggesting that increased lymphocyte inhibition could be associated to IMS-TMZ failure. Overall, data suggest that host immune response has a relevant role in therapy response/escape in GL261 tumours under IMS-TMZ therapy. This is associated to changes in the metabolomics pattern, oscillating every 6 d, in agreement with immune cycle length, which is being sampled by MRSI-derived nosological images.","glioma,immune memory,TMZ,immune response,metronomic therapy,orthotopic tumours,PD-L1",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Biophysics,Radiology, Nuclear Medicine & Medical Imaging,Spectroscopy",,3.988,"RANDOMIZED,PHASE-III,MOUSE,GLIOMA,BRAIN-TUMORS,CANCER,PERTURBATION,PATTERN,PD-L1,EXPRESSION,SURVIVAL,MODEL",NMR IN BIOMEDICINE,https://researchonline.ljmu.ac.uk/id/eprint/11715/7/Anti-tumour%20immune%20response%20in%20GL261%20glioblastoma%20generated%20by%20Temozolomide%20Immune-Enhancing%20Metronomic%20Schedule%20monitored%20with%20MRSI-based%20nosological%20images.pdf,
93,Arrhythmia Diagnosis by Using Level-Crossing ECG Sampling and Sub-Bands Features Extraction for Mobile Healthcare,20,8,,"Qaisar Saeed Mian,Hussain Syed Fawad","Qaisar SM,Hussain SF",Qaisar SM,10.3390/s20082252,Effat University,"Mobile healthcare is an emerging technique for clinical applications. It is usually based on cloud-connected biomedical implants. In this context, a novel solution is presented for the detection of arrhythmia by using electrocardiogram (ECG) signals. The aim is to achieve an effective solution by using real-time compression, efficient signal processing, and data transmission. The system utilizes level-crossing-based ECG signal sampling, adaptive-rate denoising, and wavelet-based sub-band decomposition. Statistical features are extracted from the sub-bands and used for automated arrhythmia classification. The performance of the system was studied by using five classes of arrhythmia, obtained from the MIT-BIH dataset. Experimental results showed a three-fold decrease in the number of collected samples compared to conventional counterparts. This resulted in a significant reduction of the computational cost of the post denoising, features extraction, and classification. Moreover, a seven-fold reduction was achieved in the amount of data that needed to be transmitted to the cloud. This resulted in a notable reduction in the transmitter power consumption, bandwidth usage, and cloud application processing load. Finally, the performance of the system was also assessed in terms of the arrhythmia classification, achieving an accuracy of 97%.","electrocardiogram (ECG),compression,arrhythmia classification,level-crossing sampling,adaptive-rate processing,hysteresis,machine learning,mobile healthcare,wavelet decomposition,sub-bands features extraction",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"WAVELET,TRANSFORM,CLASSIFICATION,ADC,COMPRESSION,FREQUENCY",SENSORS,https://www.mdpi.com/1424-8220/20/8/2252/pdf,
94,Automatic detection of simulated motion blur in mammograms,47,4,1786-1795,"Kamona Nada,Loew Murray","Kamona N,Loew M",Kamona N,10.1002/mp.14069,George Washington University,"Purpose: To use machine-learning algorithms and blur measure (BM) operators to automatically detect motion blur in mammograms. Motion blur has been reported to reduce lesion detection performance and mask small abnormalities, resulting in failure to detect them until they reach more advanced stages. Automatic detection of blur could support the clinical decision-making process during the mammography exam by allowing for an immediate retake, thereby preventing unnecessary expense, time, and patient anxiety.
Methods: Blur was simulated mathematically to mimic the real blur seen in clinical practice. The blur point-spread-function (PSF) mask is generated by distributing pixel intensity of an image pixel moving under random motion within the range of blur effect (the maximum amount of tissue motion allowed). The random motion trajectory vector is generated on a super-sampled image frame to accommodate smaller substeps; the vector was then sampled on a regular pixel grid using subpixel linear interpolation to generate the blur PSF mask. This randomly generated motion trajectory is constrained by several factors: the effects of variations in tissue elasticity, imaging exposure time, and size of blur effect (motion boundary in millimeters) were examined. The blur mask is convolved with a mammogram to create blur. Five motion blur magnitudes (0.1, 0.25, 0.5, 1.0, and 1.5 mm) were simulated on 244 and 434 mammograms from the INbreast and DDSM databases, respectively. Blur was quantified using nine BM operators for each mammogram and at each blur level. The mammograms were assigned to training (70%) and testing (30%) datasets to train three machine-learning classifiers: Ensemble Bagged Trees, fine Gaussian SVM, and weighted KNN, to distinguish five levels of blurred from unblurred mammograms, using six-way classification.
Results: For the INbreast mammograms, the average classification accuracies were 87.7%, 85.7%, and 85.7% for Ensemble Bagged Trees, fine Gaussian SVM, and weighted KNN, respectively, and the average classification accuracies for DDSM were 93.5%, 93.6%, and 92.7% for Ensemble Bagged Trees, fine Gaussian SVM, and weighted KNN, respectively.
Conclusions: Preliminary results show the potential to detect simulated blur automatically using those methods. Although limited work has been done to quantify the effects of motion blur on radiologists' performance, there is evidence that motion blur might not be detected visually by a human observer and could negatively affect radiologists' lesion detection performance. As of this date, no other study has investigated the ability of machine-learning classifiers and BM operators to detect motion blur in mammograms. (C) 2020 American Association of Physicists in Medicine.","automatic detection,blur measure operators,machine-learning,mammograms,motion-blur",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,BREAST,MEDICAL PHYSICS,,
95,Structure-related electrochemical performance of organosulfur compounds for lithium-sulfur batteries,13,4,1076-1095,"Zhang Xiaoyin,Chen Ke,Sun Zhenhua,Hu Guangjian,Xiao Ru,Cheng Hui-Ming,Li Feng","Zhang XY,Chen K,Sun ZH,Hu GJ,Xiao R,Cheng HM,Li F",Sun ZH; Li F,10.1039/c9ee03848e,Chinese Academy of Sciences,"Lithium-sulfur batteries (Li-S batteries) are promising next-generation energy storage devices due to their high theoretical energy density, low cost, and environmental compatibility. When trying to convert experiment into practice, one finds that sulfur cathodes, especially a cyclic octasulfur cathode, and lithium metal anodes present several problems, including sulfur shuttling, the fact that S is an insulator, complex 16-electron reactions, and the formation of lithium dendrites. In recent years, organosulfur compounds have been extensively investigated for Li-S batteries in order to solve these problems and understand the electrochemical process during their redox reactions. This review aims to summarize the different functions of organosulfur compounds, and figure out a guideline for understanding and using them in Li-S batteries. The organosulfur compounds currently used as active materials are classified into three types based on their electrochemical behavior, and design principles of the molecular and polymer structures of organosulfur compounds are concluded. Based on these design principles, we summarize how to control their electrochemical performance, and suggest possible electrochemical mechanisms and other characteristics. Finally, we propose guidelines for the development of promising organosulfur compounds using emerging technologies, including advanced characterization techniques, innovative methods of synthesis of such compounds, and machine-learning techniques.","CATHODE MATERIALS,HIGH-CAPACITY,ELEMENTAL SULFUR,INVERSE VULCANIZATION,COMPOSITE CATHODE,ENERGY,COPOLYMERIZATION,POLYSULFIDES,CONFINEMENT,POLYMERS",Review,"ROYAL SOC CHEMISTRY, THOMAS GRAHAM HOUSE, SCIENCE PARK, MILTON RD, CAMBRIDGE CB4 0WF, CAMBS, ENGLAND","Chemistry,Energy & Fuels,Engineering,Environmental Sciences & Ecology",,36.942,"CATHODE,MATERIALS,HIGH-CAPACITY,ELEMENTAL,SULFUR,INVERSE,VULCANIZATION,COMPOSITE,CATHODE,ENERGY,COPOLYMERIZATION,POLYSULFIDES,CONFINEMENT,POLYMERS",ENERGY & ENVIRONMENTAL SCIENCE,,
96,Visualizing morphological principles for efficient photocurrent generation in organic non-fullerene acceptor blends,13,4,1259-1268,"Koentges Wolfgang,Perkhun Pavlo,Kammerer Jochen,Alkarsifi Riva,Wuerfel Uli,Margeat Olivier,Videlot-Ackermann Christine,Simon Jean-Jacques,Schroeder Rasmus R.,Ackermann Jorg","Kontges W,Perkhun P,Kammerer J,Alkarsifi R,Wurfel U,Margeat O,Videlot-Ackermann C,Simon JJ,Schroder RR,Ackermann J",Pfannmoller M,10.1039/c9ee03535d,Ruprecht Karls University Heidelberg,"The efficiency of organic solar cells with donor polymers and non-fullerene acceptors depends on a complex morphology. Similar chemical and electronic structures impede generating in-depth insights in morphological details. We visualise molecular arrangements and the nanomorphology in PBDB-T:ITIC blends by correlating transmission electron micrographs and material distribution maps. Material phases are identified by machine learning on hyperspectral data from electron spectroscopic imaging. We observe a specific polymorph of ITIC after thermal annealing. During annealing, enhanced by the presence of additives, PBDB-T acts as nucleation site for ITIC due to strong pi-pi-interactions of the electron withdrawing groups of both molecules. This leads to efficient charge transport paths in ITIC phases with direct pi-pi-contact to PBDB-T at the interface. We conclude that pi-pi-stacking between donor and acceptor molecules facilitates charge carrier generation within mixed interface regions.","POLYMER SOLAR-CELLS,CHARGE SEPARATION,ELECTRON-ACCEPTOR,SOLVENT,ENERGY,PHOTOVOLTAICS,STATES,FILMS",Article,"ROYAL SOC CHEMISTRY, THOMAS GRAHAM HOUSE, SCIENCE PARK, MILTON RD, CAMBRIDGE CB4 0WF, CAMBS, ENGLAND","Chemistry,Energy & Fuels,Engineering,Environmental Sciences & Ecology",,36.942,"POLYMER,SOLAR-CELLS,CHARGE,SEPARATION,ELECTRON-ACCEPTOR,SOLVENT,ENERGY,PHOTOVOLTAICS,STATES,FILMS",ENERGY & ENVIRONMENTAL SCIENCE,https://hal.archives-ouvertes.fr/hal-02495484/document,
