,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
80,A deep convolutional neural network architecture for interstitial lung disease pattern classification,58,4,725-737,"Huang Sheng,Lee Feifei,Miao Ran,Si Qin,Lu Chaowen,Chen Qiu","Huang S,Lee FF,Miao R,Si Q,Lu CW,Chen Q",Lee FF,10.1007/s11517-019-02111-w,University of Shanghai for Science & Technology,"Interstitial lung disease (ILD) refers to a group of various abnormal inflammations of lung tissues and early diagnosis of these disease patterns is crucial for the treatment. Yet it is difficult to make an accurate diagnosis due to the similarity among the clinical manifestations of these diseases. In order to assist the radiologists, computer-aided diagnosis systems have been developed. Besides, the potential of deep convolutional neural networks (CNNs) is also expected to exert on the medical image analysis in recent years. In this paper, we design a new deep convolutional neural network (CNN) architecture to achieve the classification task of ILD patterns. Furthermore, we also propose a novel two-stage transfer learning (TSTL) method to deal with the problem of the lack of training data, which leverages the knowledge learned from sufficient textural source data and auxiliary unlabeled lung CT data to the target domain. We adopt the unsupervised manner to learn the unlabeled data, by which the objective function composed of the prediction confidence and mutual information are optimized. The experimental results show that our proposed CNN architecture achieves desirable performance and outperforms most of the state-of-the-art ones. The comparative analysis demonstrates the promising feasibility and advantages of the proposed two-stage transfer learning strategy as well as the potential of the knowledge learning from lung CT data.
The framework of the proposed two-stage transfer learning method.","Interstitial lung diseases (ILDs),Convolutional neural networks (CNNs),Deep convolutional autoencoder,Transfer learning",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Computer Science,Engineering,Mathematical & Computational Biology,Medical Informatics",,2.61,"COMPUTED-TOMOGRAPHY,SCANS,AIDED,DETECTION,DIAGNOSIS",MEDICAL & BIOLOGICAL ENGINEERING & COMPUTING,,
81,Deep learning-based noise reduction algorithm using patch group technique in cadmium zinc telluride fusion imaging system: A Monte Carlo simulation study,207,,,"Park Minji,Lee Seohyeon,Choi Serin,Lee Soeun,Han Seonyeong,Lee Hyejin,Kang Seong-Hyeon,Lee Youngjin","Park M,Lee S,Choi S,Lee S,Han S,Lee H,Kang SH,Lee Y",Lee Y,10.1016/j.ijleo.2020.164472,Gachon University,"Anatomical and functional fusion imaging systems using cadmium zinc telluride (CZT) are widely used in the field of medical imaging and nuclear-medicine. However, noise is inevitable in the CZT images, and reducing noise is thus crucial for accurate diagnosis of diseases. Among various available techniques for noise reduction in images, deep learning-based noise reduction algorithm using patch group is considered the most efficient method. Therefore, this study is focused on designing deep learning-based noise reduction algorithm using patch group and evaluating it using simulated CZT fusion images with X-ray and gamma ray. We used the Geant4 Application for Tomographic Emission (version 6), which is a Monte Carlo simulation tool, and the normalized noise power spectrum, coefficient of variation (COV), and contrast to noise ratio (CNR) were evaluated. Furthermore, the proposed deep learning-based noise reduction algorithm exhibited better values compared with the conventional noise reduction algorithms. In particular, the COV and CNR values of our algorithm were approximately 8.46 and 1.85 times better than that of the original CZT image. Thus, we successfully demonstrated the feasibility of the proposed deep learning-based noise reduction algorithm using the patch group technique in a CZT fusion imaging system.","X-ray and gamma ray fusion image,CZT detector,Patch group-based noise reduction algorithm,Deep learning,GATE simulation",Article,"ELSEVIER GMBH, HACKERBRUCKE 6, 80335 MUNICH, GERMANY",Optics,,1.955,"METAL-ARTIFACT-REDUCTION,CT,DETECTOR,HARDWARE",OPTIK,,
82,Predicting the band gap of ZnO quantum dots via supervised machine learning models,207,,,"Regonia Paul Rossener,Pelicano Christian Mark,Tani Ryosuke,Ishizumi Atsushi,Yanagi Hisao,Ikeda Kazushi","Regonia PR,Pelicano CM,Tani R,Ishizumi A,Yanagi H,Ikeda K",Regonia PR; Pelicano CM,10.1016/j.ijleo.2020.164469,Nara Institute of Science & Technology,"Developing mathematical models for zinc oxide (ZnO) nanostructures can significantly accelerate the production of ZnO-based devices and applications. Herein, the implementation of supervised machine learning to predict the optical band gap energy of ZnO is presented. Different models such as Kernel Ridge Regression (KRR) and Artificial Neural Network (ANN) were trained with empirical features, including experimental time and temperature conditions during ZnO fabrication. Test results revealed high accuracy of the models (KRR with quadratic features), with root mean squared error = 0.0849 eV, and mean absolute error percentage = 1.7328 %. These results show the capabilities of machine learning models for automated prediction of semiconductor properties, which can be used to accelerate materials design and applications.","ZnO quantum dots,Band gap,Machine learning",Article,"ELSEVIER GMBH, HACKERBRUCKE 6, 80335 MUNICH, GERMANY",Optics,,,"DOPED,ZINC-OXIDE,PHOTOCATALYTIC,PROPERTIES,PHOTOLUMINESCENCE,LAYER",OPTIK,,
83,A semi-automated method for integrating textural and material data into as-built BIM using TIS,5,2,127-146,"Zabin Asem,Khalil Baha,Ali Tang,Abdalla Jamal A.,Elaksher Ahmed","Zabin A,Khalil B,Ali T,Abdalla JA,Elaksher A",Abdalla JA,10.12989/acd.2020.5.2.127,American University of Sharjah,"Building Information Modeling (BIM) is increasingly used throughout the facility's life cycle for various applications, such as design, construction, facility management, and maintenance. For existing buildings, the geometry of as-built BIM is often constructed using dense, three dimensional (3D) point clouds data obtained with laser scanners. Traditionally, as-built BIM systems do not contain the material and textural information of the buildings' elements. This paper presents a semi-automatic method for generation of material and texture rich as-built BIM. The method captures and integrates material and textural information of building elements into as-built BIM using thermal infrared sensing (TIS). The proposed method uses TIS to capture thermal images of the interior walls of an existing building. These images are then processed to extract the interior walls using a segmentation algorithm. The digital numbers in the resulted images are then transformed into radiance values that represent the emitted thermal infrared radiation. Machine learning techniques are then applied to build a correlation between the radiance values and the material type in each image. The radiance values were used to extract textural information from the images. The extracted textural and material information are then robustly integrated into the as-built BIM providing the data needed for the assessment of building conditions in general including energy efficiency, among others.","As-Built BIM,building materials,thermal infrared imaging,thermography,texture extraction,feature technology,information visualization,machine learning",Article,"TECHNO-PRESS, PO BOX 33, YUSEONG, DAEJEON 305-600, SOUTH KOREA",Computer Science,,,"INFORMATION,DESIGN,RECOGNITION,SIMULATION",ADVANCES IN COMPUTATIONAL DESIGN,,
84,Data-driven machine-learning-based seismic failure mode identification of reinforced concrete shear walls,208,,,"Mangalathu Sujith,Jang Hansol,Hwang Seong-Hoon,Jeon Jong-Su","Mangalathu S,Jang H,Hwang SH,Jeon JS",Jeon JS,10.1016/j.engstruct.2020.110331,Hanyang University,"A reinforced concrete shear wall is one of the most critical structural members in buildings, in terms of carrying lateral loads. Despite its importance, post-earthquake reconnaissance and recent experimental studies have highlighted the insufficient safety margins of shear walls. The lack of empirical and mechanics-based models prevents rapid failure mode identification of existing shear walls. This study builds on recent advances in the area of machine learning to determine the failure mode of shear walls as a function of geometric configurations, material properties, and reinforcement details. This study assembles a comprehensive database consisting of 393 experimental results for shear walls with various geometric configurations. Eight machine learning models, including Naive Bayes, K-Nearest Neighbors, Decision Tree, Random Forest, AdaBoost, XGBoost, LightGBM, and CatBoost were evaluated in this study, in order to establish the best prediction model. As a result of detailed evaluation, a machine learning model based on the Random Forest method is proposed in this paper. The proposed method has 86% accuracy in identifying the failure mode of shear walls. This study also demonstrates that aspect ratio, boundary element reinforcement indices, and wall length-to-wall thickness ratio are the critical parameters influencing the failure mode of shear walls. Finally, an open-source data-driven classification model that can be used in design offices across the world is provided in this paper. The proposed model has the flexibility to account for additional experimental results yielding new insights.","Failure mode classification,Machine learning,Reinforced concrete shear wall,Critical input parameters",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",Engineering,,4.795,STRENGTH,ENGINEERING STRUCTURES,,
85,Mechanical MNIST: A benchmark dataset for mechanical metamodels,36,,,Lejeune Emma,Lejeune E,Lejeune E,10.1016/j.eml.2020.100659,Boston University,"Metamodels, or models of models, map defined model inputs to defined model outputs. Typically, metamodels are constructed by generating a dataset through sampling a direct model and training a machine learning algorithm to predict a limited number of model outputs from varying model inputs. When metamodels are constructed to be computationally cheap, they are an invaluable tool for applications ranging from topology optimization, to uncertainty quantification, to multi-scale simulation. By nature, a given metamodel will be tailored to a specific dataset. However, the most pragmatic metamodel type and structure will often be general to larger classes of problems. At present, the most pragmatic metamodel selection for dealing with mechanical data has not been thoroughly explored. Drawing inspiration from the benchmark datasets available to the computer vision research community, we introduce a benchmark data set (Mechanical MNIST) for constructing metamodels of heterogeneous material undergoing large deformation. We then show examples of how our benchmark dataset can be used, and establish baseline metamodel performance. Because our dataset is readily available, it will enable the direct quantitative comparison between different metamodeling approaches in a pragmatic manner. We anticipate that it will enable the broader community of researchers to develop improved metamodeling techniques for mechanical data that will surpass the baseline performance that we show here. (c) 2020 Elsevier Ltd. All rights reserved.","Finite element analysis,Machine learning,Metamodel,Dataset",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Engineering,Materials Science,Mechanics",,5.532,"UNCERTAINTY,QUANTIFICATION,OPTIMIZATION,MODEL",EXTREME MECHANICS LETTERS,,
86,Artificial intelligence method to design and fold alpha -helical structural proteins from the primary amino acid sequence,36,,,"Qin Zhao,Wu Lingfei,Sun Hui,Huo Siyu,Ma Tengfei,Lim Eugene,Chen Pin-Yu,Marelli Benedetto,Buehler Markus J.","Qin Z,Wu LF,Sun H,Huo SY,Ma TF,Lim E,Chen PY,Marelli B,Buehler MJ",Buehler MJ,10.1016/j.eml.2020.100652,Massachusetts Institute of Technology (MIT),"The development of rational techniques to discover new mechanically relevant proteins for use in variety of applications ranging from mechanics, agriculture to biotechnology remains an outstanding nanomechanical design problem. The key barrier is to design a sequence to fold into a predictable structure to achieve a certain material function. Focused on alpha-helical proteins (as found in skin, hair, and many other mechanically relevant protein materials), we report a Multi-scale Neighborhood-based Neural Network (MNNN) model to learn how a specific amino acid sequence folds into a protein structure. The algorithm predicts the protein structure without using a template or co-evolutional information at a maximum error of 2.1 A. We find that the prediction accuracy is higher than other models and the prediction consumes less than six orders of magnitude time than ab initio folding methods. We demonstrate that MNNN can predict the structure of an unknown protein that agrees with experiments, and our model hence shows a great advantage in the rational design of de novo proteins. (c) 2020 Elsevier Ltd. All rights reserved.","Protein,Nanomechanics,Artificial intelligence,Machine learning,Deep neural networks,Folding,Structure prediction,Computation",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Engineering,Materials Science,Mechanics",,5.532,"CIRCULAR-DICHROISM,SPECTRA,INTERMEDIATE-FILAMENTS,SECONDARY,STRUCTURE,DYNAMICS,PREDICTION,SIMULATION,NETWORKS",EXTREME MECHANICS LETTERS,https://doi.org/10.1101/660639,
87,Cross-Modal Material Perception for Novel Objects: A Deep Adversarial Learning Method,17,2,697-707,"Zheng Wendong,Liu Huaping,Wang Bowen,Sun Fuchun","Zheng WD,Liu HP,Wang BW,Sun FC",Liu HP,10.1109/TASE.2019.2941230,Tsinghua University,"To more actively perform fine manipulation tasks in the real world, intelligent robots should be able to understand and communicate the physical attributes of the material during interaction with an object. Tactile and vision are two important sensing modalities in robotic perception system. In this article, we propose a cross-modal material perception framework for recognizing novel objects. Concretely, it first adopts an object-agnostic method to associate information from tactile and visual modalities. It then recognizes a novel object by using its tactile signal to retrieve perceptually similar surface material images through the learned cross-modal correlation. This problem exhibits a challenge because data from visual and tactile modalities are highly heterogeneous and weakly paired. Moreover, the framework should not only consider cross-modal pairwise relevance but also be discriminative and generalized for unseen objects. To this end, we propose a weakly paired cross-modal adversarial learning (WCMAL) model for the visual-tactile cross-modal retrieval, which combines the advantages of deep learning and adversarial learning. In particular, the model fully considers the weak pairing problem between the two modalities. Finally, we conduct verification experiments on a publicly available data set. The results demonstrate the effectiveness of the proposed method. Note to Practitioners-Since cross-modal perception can improve the active operation of automation systems, it is invaluable for industrial intelligence, particularly when only one sensing modality cannot be used or suitable in some applications. In this article, we provide a framework of cross-modal material perception for object recognition using the idea of the cross-modal retrieval. Concretely, we use relevant tactile data of an unknown object to retrieve perceptually similar surface images, which are used to evaluate its material properties. Different from that previous works using tactile information as a complement or alternative to visual information to recognize specific objects, our proposed framework is able to estimate and infer material properties of both seen and unseen objects, which can enhance manipulation systems intelligence and improve the quality of the interaction. In our future works, more modality information will be incorporated to further enhance the cross-modal material perception.","Robot sensing systems,Visualization,Object recognition,Measurement,Cross-modal perception,deep adversarial learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Automation & Control Systems,,5.516,"TACTILE,PERCEPTION,RETRIEVAL,IDENTIFICATION,RECOGNITION",IEEE TRANSACTIONS ON AUTOMATION SCIENCE AND ENGINEERING,,
88,Learning the representation of raw acoustic emission signals by direct generative modelling and its use in chronology-based clusters identification,90,,,"Ramasso Emmanuel,Butaud Pauline,Jeannin Thomas,Sarasini Fabrizio,Placet Vincent,Godin Nathalie,Tirillo Jacopo,Gabrion Xavier","Ramasso E,Butaud P,Jeannin T,Sarasini F,Placet V,Godin N,Tirillo J,Gabrion X",Ramasso E,10.1016/j.engappai.2020.103478,"Univ Bourgogne Franche Comte, Dept Appl Mech, CNRS UFC ENSMM UTBM, FEMTO ST, F-25000 Besancon, France.","Acoustic emission (AE) is a passive monitoring technique used for learning about the behaviour of an engineered system. The streaming obtained by continuously recording AE transient signals is treated by a four steps procedure: 1) The detection of salient AE signals by distinguishing noise against non-noise signals using wavelet denoising, 2) the statistical representation of randomly selected AE signals using Autoregressive Weakly Hidden Markov Models, 3) an inference phase by applying those models to unknown AE signals and generating a set of novelty scores reflecting differences between signals, 4) the clustering of novelty scores using constraint-based consensus clustering. Compared to the standard way relying on the transformation of all AE signals by manual feature engineering (MFE) before clustering, the main breaktrough proposed in this paper holds in the use of the raw AE signals, with different lengths and various scales, to build high level information and organise the low level streaming data. Validated first on simulated data, we show the potential of this methodology for interpreting acoustic emission streaming originating from composite materials.","Acoustic emission,Raw waveform,Model-based clustering,Representation learning,Novelty detection",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Automation & Control Systems,Computer Science,Engineering",,5.317,"TIME-SERIES,DATA,HIDDEN,MARKOV,BEHAVIOR,TENSILE,TESTS,ONSET",ENGINEERING APPLICATIONS OF ARTIFICIAL INTELLIGENCE,https://www.sciencedirect.com/science/article/am/pii/S0952197620300038,
89,Characterizing Alzheimer's Disease With Image and Genetic Biomarkers Using Supervised Topic Models,24,4,1180-1187,"Yang Jie,Feng Xinyang,Laine Andrew F.,Angelini Elsa D.","Yang J,Feng XY,Laine AF,Angelini ED",Laine AF,10.1109/JBHI.2019.2928831,Columbia University,"Neuroimaging and genetic biomarkers have been widely studied from discriminative perspectives towards Alzheimer's disease (AD) classification, since neuroanatomical patterns and genetic variants are jointly critical indicators for AD diagnosis. Generative methods, designed to model common occurring patterns, could potentially advance the understanding of this disease, but have not been fully explored for AD characterization. Moreover, the introduction of a supervised component into the generative process can constrain the model for more discriminative characterization. In this study, we propose an original method based on supervised topic modeling to characterize AD from a generative perspective, yet maintaining discriminative power at differentiating disease populations. Our topic modeling jointly exploits discretized image features and categorical genetic features. Diagnostic information - cognitively normal (CN), mild cognitive impairment (MCI) and AD - is introduced as a supervision variable. Experimental results on the ADNI cohort demonstrate that our model, while achieving competitive discriminative performance, can discover topics revealing both well-known and novel neuroanatomical patterns including temporal, parietal and frontal regions; as well as associations between genetic factors and neuroanatomical patterns.","Genetics,Diseases,Biological system modeling,Biomarkers,Sociology,Statistics,Brain modeling,Alzheimer's disease,MRI,genetics,topic modeling,mixed membership model,generative method",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Mathematical & Computational Biology,Medical Informatics",,6.018,ATROPHY,IEEE JOURNAL OF BIOMEDICAL AND HEALTH INFORMATICS,,
90,Underwater laser micro-milling of fine-grained aluminium and the process modelling by machine learning,30,4,,"Feng Wenhe,Guo Jiang,Yan Wenjin,Wu Hu,Wan Yin Chi,Wang Xincai","Feng WH,Guo J,Yan WJ,Wu H,Wan YC,Wang XC",Guo J,10.1088/1361-6439/ab7322,Dalian University of Technology,"Nanosecond-pulsed laser ablation is often accompanied by adverse thermal effects, such as oxidation, debris recast and burr formation. To reduce these effects, in this paper, the authors present the underwater laser milling process using RSA-905 fine-grained aluminium as the target material for the first time. The results show that channels up to 200 mu m in width, 700 mu m depth and bottom roughness around 1 mu m R-a could be fabricated with reduced thermal effects. By conducting multi- and single-factor experiments, empirical models relating the laser processing parameters to the key dimensions of channels were derived using an artificial neural network algorithm and polynomial regression, and the models' accuracies were evaluated. Based on the models, the cross-section profile of a channel subject to a given set of processing parameters can be predicted. The process can serve as a pre-treatment technique in mechanical milling such that the tool life will be extended and the profile of a desired feature can be precisely defined.","underwater laser machining,channel fabrication,burr-free,regression analysis,machine learning",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Science & Technology - Other Topics,Instruments & Instrumentation,Physics",,1.952,"TITANIUM-ALLOY,ABLATION,FEATURES,WATER,NANOSECOND,SUBSTRATE,SILICON,AIR",JOURNAL OF MICROMECHANICS AND MICROENGINEERING,,
91,Plagiarism detection in students' programming assignments based on semantics: multimedia e-learning based smart assessment methodology,79,13-14,8581-8598,"Ullah Farhan,Wang Junfeng,Farhan Muhammad,Jabbar Sohail,Wu Zhiming,Khalid Shehzad","Ullah F,Wang JF,Farhan M,Jabbar S,Wu ZM,Khalid S",Wang JF,10.1007/s11042-018-5827-6,Sichuan University,"The multimedia-based e-Learning methodology provides virtual classrooms to students. The teacher uploads learning materials, programming assignments and quizzes on university' Learning Management System (LMS). The students learn lessons from uploaded videos and then solve the given programming tasks and quizzes. The source code plagiarism is a serious threat to academia. However, identifying similar source code fragments between different programming languages is a challenging task. To solve the problem, this paper proposed a new plagiarism detection technique between C++ and Java source codes based on semantics in multimedia-based e-Learning and smart assessment methodology. First, it transforms source codes into tokens to calculate semantic similarity in token by token comparison. After that, it finds semantic similarity in scalar value for the complete source codes written in C++ and Java. To analyse the experiment, we have taken the dataset consists of four (4) case studies of Factorial, Bubble Sort, Binary Search and Stack data structure in both C++ and Java. The entire experiment is done in R Studio with R version 3.4.2. The experimental results show better semantic similarity results for plagiarism detection based on comparison.","Latent Semantic Analysis,Semantic Similarity,Machine Learning,Multimedia,e-Learning,Smart Assessment",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Engineering",,2.517,,MULTIMEDIA TOOLS AND APPLICATIONS,,
92,An ensemble shape gradient features descriptor based nodule detection paradigm: a novel model to augment complex diagnostic decisions assistance,79,13-14,8649-8675,"Jaffar M. Arfan,Zia M. Sultan,Hussain Majid,Siddiqui Abdul Basit,Akram Sheeraz,Jamil Uzma","Jaffar MA,Zia MS,Hussain M,Siddiqui AB,Akram S,Jamil U",Jaffar MA,10.1007/s11042-018-6092-4,Al-Imam Muhammad Ibn Saud Islamic University,"Primarily, there are three basic operational constituents of Nodule Detection Systems namely nodule candidate detection, classification of nodule and extraction of features. Thresholding is one of the most important factor for nodule detection. To segment the lungs and nodules, Gaussian approximation based Particle Swarm Optimization (PSO) is used to determine the optimal threshold value. After extracting lungs part, 2D and 3D region of interests (ROI's) are used to detect nodules with area and volume information of nodules and then distinguish between wall and vessels by using fuzzy C-mean. There are three key objects namely wall, nodule and vessel in the lugs volume with specific shape. Shape-based features with Histogram of Oriented Surface Normal Vectors (HOSNV) are used as a feature descriptor. A scaled and rotation invariant multi-coordinate histogram of thegradient is used to identify nodules with different sizes and directionless shapes. So, a Novel Ensemble Shape Gradient Features (NESGF) descriptor for pulmonary nodule classification is proposed using the Histogram of Oriented Surface Normal Vectors and Multi-Coordinate Histogram of Gradient descriptor. The random forest has been used to classify the nodules through intelligent usage of the ensemble concepts to learn weak classifiers. A standard benchmark database Lung Image Consortium Database (LICD) is used for testing and validation purposes. In order to show the performance of segmentation quality, the proposed model is compared through three quantitative measures inclusive of Variation of Information (VoI), Probabilistic Rand Index (PRI) and Jaccard Measure. The methods Area Under Curve, Sensitivity, Specificity and Sensitivity have are used for classification. For classification, accuracy, sensitivity, specificity and Area under curve (AUC) has been used.","Shape-based features,CT-scan imaging,Segmentation,Nodules detection,Particle swarm optimization,Random forest",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Engineering",,2.517,"LUNG,NODULES,AUTOMATIC,DETECTION,PULMONARY,NODULES,CANCER,STATISTICS,DETECTION,SYSTEM,CLASSIFICATION,SEGMENTATION,IMAGES",MULTIMEDIA TOOLS AND APPLICATIONS,,
93,Image registration optimization mechanism based on reinforcement learning and real time denoising,79,13-14,9489-9508,"Ke Jiangyan,Zhang Zhijie,Ye Yingze","Ke JY,Zhang ZJ,Ye YZ",Ke JY,10.1007/s11042-019-07914-5,Jimei University,"Image noise has a serious impact on image transmission, image data collection and image processing. Image noise is mainly denoised by additive noise and multiplicative noise. Firstly, based on the analysis that random noise has a direct impact on image recognition accuracy and registration performance, aiming at capturing and controlling the interaction between reinforcement learning agents and noise environment, an image recognition model based on noise stimulation is proposed, which will help capture and analyze random noise. Then, in order to construct a complete image data set and its linear combination of transfer process, a denoising algorithm based on reinforcement learning is proposed, which uses the sparse vector based on noise obtained by reinforcement learning to represent a given noise signal. Finally, based on image denoising based on reinforcement learning, an image registration optimization mechanism is proposed by maximizing the similarity measure between two images or minimizing the distance measure to find the coordinate correspondence between images. The simulation results show that the proposed algorithm is credible, effective and efficient in terms of consistency of noise analysis, accuracy of correspondence between feature points, registration error and computational utility of the algorithm.","Image characteristics,Image noise,Reinforcement learning,Denoise,Real time control",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Engineering",,2.517,,MULTIMEDIA TOOLS AND APPLICATIONS,,
94,A machine-learning approach for classifying defects on tree trunks using terrestrial LiDAR,171,,,"Van-Tho Nguyen,Constant Thiery,Kerautret Bertrand,Debled-Rennesson Isabelle,Colin Francis","Nguyen VT,Constant T,Kerautret B,Debled-Rennesson I,Colin F",Nguyen VT,10.1016/j.compag.2020.105332,AgroParisTech,"Three-dimensional data are increasingly prevalent in forestry thanks to terrestrial LiDAR. This work assesses the feasibility for an automated recognition of the type of local defects present on the bark surface. These singularities are frequently external markers of inner defects affecting wood quality, and their type, size, and frequency are major components of grading rules. The proposed approach assigns previously detected abnormalities in the bark roughness to one of the defect types: branches, branch scars, epicormic shoots, burls, and smaller defects. Our machine learning approach is based on random forests using potential defects shape descriptors, including Hu invariant moments, dimensions, and species. The results of our experiments involving different French commercial species, oak, beech, fir, and pine showed that most defects were well classified with an average F-1 score of 0.86.","Roundwood quality,Random forests,Standing tree grading",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Agriculture,Computer Science",,5.494,"SCOTS,PINE,STANDING,TREES,CT,IMAGES,WOOD,CLASSIFICATION,ATTRIBUTES,QUALITY,BIOMASS,METRICS,SYSTEM",COMPUTERS AND ELECTRONICS IN AGRICULTURE,https://hal.archives-ouvertes.fr/hal-02931277/document,
95,Use of Stratified Cascade Learning to predict hospitalization risk with only socioeconomic factors,104,,,"Filikov Anton,Pethe Sayali,Kelley Robert,Fischer Anne,Ozminkowski Ron","Filikov A,Pethe S,Kelley R,Fischer A,Ozminkowski R",Filikov A,10.1016/j.jbi.2020.103393,"IBM Watson Hlth, 75 Binney St, Cambridge, MA 02142 USA.","Background and objective: Published models predicting health related outcomes rely on clinical, claims and social determinants of health (SDH) data. Addressing the challenge of predicting with only SDH we developed a novel framework termed Stratified Cascade Learning (SCL) and used it for predicting the risk of hospitalization (ROH).
Materials and methods: The variable set includes 27 SDH and ""age"" and ""sex"" for a cohort of diabetic patients. The SCL model uses three sub-models: SM1 (whole training set) stratifies training set into ""predictable"" and ""unpredictable"" subsets, SM2 (built on whole training set) classifies test set patients into ""predictable"" and ""unpredictable"", and SM3 (built on only the ""predictable"" subset) predicts the ROH for the patients classified as ""predictable"" by SM2.
Results: The SCL model does not improve either the AUC or the NPV of the basic classifier, but materially improves accuracy and specificity measures at the expense of lowering sensitivity for the ""predictable"" subset. Optimization of the risk thresholds of the sub-models does not noticeably change the AUC and NPV but further improves the accuracy and specificity at the expense of further lowering sensitivity.
Conclusion: Since the SLC model yields low sensitivity it fails to predict high risk patients. But it yields high specificity that can be useful when the objective is to eliminate low-risk patients as candidates for further testing or treatment. The use of the SCL is not limited to healthcare, it can be applied to any predictive modeling problem when reliable predictions can only be made for a fraction of incoming data.","Machine learning,Stratified cascade learning,Health care,Hospitalization risk,Social determinants of health",Article,"ACADEMIC PRESS INC ELSEVIER SCIENCE, 525 B ST, STE 1900, SAN DIEGO, CA 92101-4495 USA","Computer Science,Medical Informatics",,5.221,"READMISSION,MODELS",JOURNAL OF BIOMEDICAL INFORMATICS,https://doi.org/10.1016/j.jbi.2020.103393,
96,Optimal feedback control of batch self-assembly processes using dynamic programming,88,,32-42,"Grover Martha A.,Griffin Daniel J.,Tang Xun,Kim Youngjo,Rousseau Ronald W.","Grover MA,Griffin DJ,Tang X,Kim Y,Rousseau RW",Grover MA,10.1016/j.jprocont.2020.01.013,University System of Georgia,"This paper reviews a previously-reported methodology for establishing feedback control of self-assembly. The methodology combines dimension reduction, supervised learning, and dynamic programming to obtain an optimal feedback control policy for reaching a desired assembled state. Sampled data are used in calculating the optimal feedback policy; this data can be generated using a predictive model (i.e. ""simulated data"") or using experimental data. The control strategy is demonstrated, with both simulation and experimental results, for two applications: control of colloidal assembly (to produce perfect colloidal crystals) and control of crystallization from solution (to produce crystals of desired average size). (C) 2020 Elsevier Ltd. All rights reserved.","Dynamic programming,Markov decision processes,Closed-loop control,Reduced-order models,Learning",Article; Proceedings Paper,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Automation & Control Systems,Engineering",,,"PARTICLE-SIZE,DISTRIBUTION,MODEL-PREDICTIVE,CONTROL,CHORD,LENGTH,MEASUREMENTS,MARKOV,STATE,MODELS,SHAPE,EVOLUTION,DISTRIBUTIONS,NUCLEATION,STRATEGIES",JOURNAL OF PROCESS CONTROL,,
