,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,A Brain-Computer Interface Framework Based on Compressive Sensing and Deep Learning,9,3,90-95,"Shrivastwa Ritu Ranjan,Pudi Vikramkumar,Duo Chen,So Rosa,Chattopadhyay Anupam,Guan Cuntai","Shrivastwa RR,Pudi V,Duo C,So R,Chattopadhyay A,Guan CT",Shrivastwa RR,10.1109/MCE.2019.2959059,"Secure IC SAS, Cesson Sevigne, France.","Compression of brain-computer interface (BCI) signals is significant to reduce transmission bandwidth to cloud/remote servers and to minimize storage cost. Precise reconstruction of the compressed signal is also crucial as these data are further used for spike detection and/or classification. The conventional compressive sensing (CS) techniques to reconstruct the compressed BCI signals are computationally expensive. There are several existing techniques for CS reconstruction, including block-sparse Bayesian learning and block-based CS, which also work to replace a reconstruction methodology of CS in medical imaging with deep learning (DL) techniques. DL can be helpful in reconstructing compressed BCI signals, including Electroencephalography (EEG) and Electrocorticography (ECoG). Pertinent to that, in this work, a convolutional neural network (CNN) based reconstruction framework has been proposed to reconstruct spike signals that has been highly compressed using the CS technique. An accuracy of 91.62% has been achieved over signals compressed at 90% compression rate, when compared with original signals using a cross-correlation technique.","Image reconstruction,Electroencephalography,Sensors,Image coding,Compressed sensing,Biomedical imaging,Bandwidth",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.329,SIGNALS,IEEE CONSUMER ELECTRONICS MAGAZINE,,
12,Temporally Nonstationary Component Analysis; Application to Noninvasive Fetal Electrocardiogram Extraction,67,5,1377-1386,"Jamshidian-Tehrani Fahimeh,Sameni Reza,Jutten Christian","Jamshidian-Tehrani F,Sameni R,Jutten C",Sameni R,10.1109/TBME.2019.2936943,Shiraz University,"Objective: Mixtures of temporally nonstationary signals are very common in biomedical applications. The nonstationarity of the source signals can be used as a discriminative property for signal separation. Herein, a semi-blind source separation algorithm is proposed for the extraction of temporally nonstationary components from linear multichannel mixtures of signals and noises. Methods: A hypothesis test is proposed for the detection and fusion of temporally nonstationary events, by using ad hoc indexes for monitoring the first and second order statistics of the innovation process. As proof of concept, the general framework is customized and tested over noninvasive fetal cardiac recordings acquired from the maternal abdomen, over publicly available datasets, using two types of nonstationarity detectors: 1) a local power variations detector, and 2) a model-deviations detector using the innovation process properties of an extended Kalman filter. Results: The performance of the proposed method is assessed in presence of white and colored noise, in different signal-to-noise ratios. Conclusion and Significance: The proposed scheme is general and it can be used for the extraction of nonstationary events and sample deviations from a presumed model in multivariate data, which is a recurrent problem in many machine learning applications.","Nonstationary component analysis,semi-blind source separation,nonstationarity detection,generalized eigenvalue decomposition,approximate joint diagonalization,fetal electrocardiogram extraction",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,5.337,"BLIND,SEPARATION,DIAGONALIZATION,ALGORITHM,MODEL",IEEE TRANSACTIONS ON BIOMEDICAL ENGINEERING,http://arxiv.org/pdf/2108.09353,
13,Sequential Factorized Autoencoder for Localizing the Origin of Ventricular Activation From 12-Lead Electrocardiograms,67,5,1505-1516,"Gyawali Prashnna Kumar,Horacek B. Milan,Sapp John L.,Wang Linwei","Gyawali PK,Horacek BM,Sapp JL,Wang LW",Gyawali PK,10.1109/TBME.2019.2939138,Rochester Institute of Technology,"Objective: This work presents a novel approach to handle the inter-subject variations existing in the population analysis of ECG, applied for localizing the origin of ventricular tachycardia (VT) from 12-lead electrocardiograms (ECGs). Methods: The presented method involves a factor disentangling sequential autoencoder (f-SAE) - realized in both long short-term memory (LSTM) and gated recurrent unit (GRU) networks - to learn to disentangle the inter-subject variations from the factor relating to the location of origin of VT. To perform such disentanglement, a pair-wise contrastive loss is introduced. Results: The presented methods are evaluated on ECG dataset with 1012 distinct pacing sites collected from scar-related VT patients during routine pace-mapping procedures. Experiments demonstrate that, for classifying the origin of VT into the predefined segments, the presented f-SAE improves the classification accuracy by 8.94% from using prescribed QRS features, by 1.5% from the supervised deep CNN network, and 5.15% from the standard SAE without factor disentanglement. Similarly, when predicting the coordinates of the VT origin, the presented f-SAE improves the performance by 2.25 mm from using prescribed QRS features, by 1.18 mm from the supervised deep CNN network and 1.6 mm from the standard SAE. Conclusion: These results demonstrate the importance as well as the feasibility of the presented f-SAE approach for separating inter-subject variations when using 12-lead ECG to localize the origin of VT. Significance: This work suggests the important research direction to deal with the well-known challenge posed by inter-subject variations during population analysis from ECG signals.","Electrocardiography,Logic gates,Data models,Adaptation models,Heart,Standards,Recurrent neural networks,Ventricular Tachycardia,Electrophysiology,Disentangled Representations,Sequential Autoencoder",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,5.337,SITE,IEEE TRANSACTIONS ON BIOMEDICAL ENGINEERING,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7051887,
14,Induced-Current Learning Method for Nonlinear Reconstructions in Electrical Impedance Tomography,39,5,1326-1334,"Wei Zhun,Chen Xudong","Wei Z,Chen XD",Chen XD,10.1109/TMI.2019.2948909,National University of Singapore,"Electrical impedance tomography (EIT) is an attractive technique that aims to reconstruct the unknown electrical property in a domain from the surface electrical measurements. In this work, the induced-current learning method (ICLM) is proposed to solve nonlinear electrical impedance tomography (EIT) problems. Specifically, the cascaded end-to-end convolutional neural network (CEE-CNN) architecture is designed to implement the ICLM. The CEE-CNN greatly decreases the nonlinearities in EIT problems by designing a combined objective function and introducing multiple labels. A noticeable characteristic of the proposed CNN scheme is that the input parameters are chosen as both induced contrast current (ICC) and the updated electrical field from a spectral analysis and the output is chosen as ICC, which is fundamentally different from prevailing CNN schemes. Further, several skip connections are introduced to focus on learning only the unknown part of ICC. ICLM is verified with both numerical and experimental tests on typical EIT problems, and it is found that ICLM is able to solve typical EIT problems in less than 1 second with high image qualities. More importantly, it is also highly robust to measurement noises and modeling errors, such as inaccurate boundary data.","Tomography,Conductivity,Mathematical model,Image reconstruction,Inverse problems,Pollution measurement,Electrodes,Electrical impedance tomography,deep learning,convolutional neural network",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"CONVOLUTIONAL,NEURAL-NETWORK,INVERSE,PROBLEMS,ALGORITHMS,BOUNDARY",IEEE TRANSACTIONS ON MEDICAL IMAGING,,
15,A Multi-Organ Nucleus Segmentation Challenge,39,5,1380-1391,"Kumar Neeraj,Verma Ruchika,Anand Deepak,Zhou Yanning,Onder Omer Fahri,Tsougenis Efstratios,Chen Hao,Heng Pheng-Ann,Li Jiahui,Hu Zhiqiang","Kumar N,Verma R,Anand D,Zhou YN,Onder OF,Tsougenis E,Chen H,Heng PA,Li JH,Hu ZQ",Kumar N,10.1109/TMI.2019.2947628,University of Illinois System,"Generalized nucleus segmentation techniques can contribute greatly to reducing the time to develop and validate visual biomarkers for new digital pathology datasets. We summarize the results of MoNuSeg 2018 Challenge whose objective was to develop generalizable nuclei segmentation techniques in digital pathology. The challenge was an official satellite event of the MICCAI 2018 conference in which 32 teams with more than 80 participants from geographically diverse institutes participated. Contestants were given a training set with 30 images from seven organs with annotations of 21,623 individual nuclei. A test dataset with 14 images taken from seven organs, including two organs that did not appear in the training set was released without annotations. Entries were evaluated based on average aggregated Jaccard index (AJI) on the test set to prioritize accurate instance segmentation as opposed to mere semantic segmentation. More than half the teams that completed the challenge outperformed a previous baseline. Among the trends observed that contributed to increased accuracy were the use of color normalization as well as heavy data augmentation. Additionally, fully convolutional networks inspired by variants of U-Net, FCN, and Mask-RCNN were popularly used, typically based on ResNet or VGG base architectures. Watershed segmentation on predicted semantic segmentation maps was a popular post-processing strategy. Several of the top techniques compared favorably to an individual human annotator and can be used with confidence for nuclear morphometrics.","Image segmentation,Pathology,Image color analysis,Semantics,Task analysis,Deep learning,Multi-organ,nucleus segmentation,digital pathology,instance segmentation,aggregated Jaccard index",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,,IEEE TRANSACTIONS ON MEDICAL IMAGING,https://figshare.com/articles/journal_contribution/A_multi-organ_nucleus_segmentation_challenge/14236643/files/26876531.pdf,
16,De-smokeGCN: Generative Cooperative Networks for Joint Surgical Smoke Detection and Removal,39,5,1615-1625,"Chen Long,Tang Wen,John Nigel W.,Wan Tao Ruan,Zhang Jian Jun","Chen L,Tang W,John NW,Wan TR,Zhang JJ",Tang W,10.1109/TMI.2019.2953717,Bournemouth University,"Surgical smoke removal algorithms can improve the quality of intra-operative imaging and reduce hazards in image-guided surgery, a highly desirable post-process for many clinical applications. These algorithms also enable effective computer vision tasks for future robotic surgery. In this article, we present a new unsupervised learning framework for high-quality pixel-wise smoke detection and removal. One of the well recognized grand challenges in using convolutional neural networks (CNNs) for medical image processing is to obtain intra-operative medical imaging datasets for network training and validation, but availability and quality of these datasets are scarce. Our novel training framework does not require ground-truth image pairs. Instead, it learns purely from computer-generated simulation images. This approach opens up new avenues and bridges a substantial gap between conventional non-learning based methods and which requiring prior knowledge gained from extensive training datasets. Inspired by the Generative Adversarial Network (GAN), we have developed a novel generative-collaborative learning scheme that decomposes the de-smoke process into two separate tasks: smoke detection and smoke removal. The detection network is used as prior knowledge, and also as a loss function to maximize its support for training of the smoke removal network. Quantitative and qualitative studies show that the proposed training framework outperforms the state-of-the-art de-smoking approaches including the latest GAN framework (such as PIX2PIX). Although trained on synthetic images, experimental results on clinical images have proved the effectiveness of the proposed network for detecting and removing surgical smoke on both simulated and real-world laparoscopic images.","Endoscopy,image enhancement,machine learning,de-smoking",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"MINIMALLY,INVASIVE,SURGERY,IMAGE,WEATHER",IEEE TRANSACTIONS ON MEDICAL IMAGING,https://chesterrep.openrepository.com/bitstream/10034/622801/1/Desmoke_Journal.pdf,
17,Hyperspectral Pansharpening With Deep Priors,31,5,1529-1543,"Xie Weiying,Lei Jie,Cui Yuhang,Li Yunsong,Du Qian","Xie WY,Lei J,Cui YH,Li YS,Du Q",Cui YH,10.1109/TNNLS.2019.2920857,Xidian University,"Hyperspectral (HS) image can describe subtle differences in the spectral signatures of materials, but it has low spatial resolution limited by the existing technical and budget constraints. In this paper, we propose a promising HS pansharpening method with deep priors (HPDP) to fuse a low-resolution (LR) HS image with a high-resolution (HR) panchromatic (PAN) image. Different from the existing methods, we redefine the spectral response function (SRF) based on the larger eigenvalue of structure tensor (ST) matrix for the first time that is more in line with the characteristics of HS imaging. Then, we introduce HFNet to capture deep residual mapping of high frequency across the upsampled HS image and the PAN image in a band-by-band manner. Specifically, the learned residual mapping of high frequency is injected into the structural transformed HS images, which are the extracted deep priors served as additional constraint in a Sylvester equation to estimate the final HR HS image. Comparative analyses validate that the proposed HPDP method presents the superior pansharpening performance by ensuring higher quality both in spatial and spectral domains for all types of data sets. In addition, the HFNet is trained in the high-frequency domain based on multispectral (MS) images, which overcomes the sensitivity of deep neural network (DNN) to data sets acquired by different sensors and the difficulty of insufficient training samples for HS pansharpening.","Bayes methods,Hyperspectral sensors,High frequency,Spatial resolution,Fuses,Imaging,Deep priors,high frequency,hyperspectral (HS) pansharpening,structure tensor (ST),sylvester equation",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering",,10.746,"IMAGE,SUPERRESOLUTION,FUSION,RESOLUTION,MS",IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS,,
18,Cascade Superpixel Regularized Gabor Feature Fusion for Hyperspectral Image Classification,31,5,1638-1652,"Jia Sen,Lin Zhijie,Deng Bin,Zhu Jiasong,Li Qingquan","Jia S,Lin ZJ,Deng B,Zhu JS,Li QQ",Zhu JS,10.1109/TNNLS.2019.2921564,Shenzhen University,"A 3-D Gabor wavelet provides an effective way to obtain the spectral-spatial-fused features for hyperspectral image, which has shown advantageous performance for material classification and recognition. In this paper, instead of separately employing the Gabor magnitude and phase features, which, respectively, reflect the intensity and variation of surface materials in local area, a cascade superpixel regularized Gabor feature fusion (CSRGFF) approach has been proposed. First, the Gabor filters with particular orientation are utilized to obtain Gabor features (including magnitude and phase) from the original hyperspectral image. Second, a support vector machine (SVM)-based probability representation strategy is developed to fully exploit the decision information in SVM output, and the achieved confidence score can make the following fusion with Gabor phase more effective. Meanwhile, the quadrant bit coding and Hamming distance metric are applied to encode the Gabor phase features and measure sample similarity in sequence. Third, the carefully defined characteristics of two kinds of features are directly combined together without any weighting operation to describe the weight of samples belonging to each class. Finally, a series of superpixel graphs extracted from the raw hyperspectral image with different numbers of superpixels are employed to successively regularize the weighting cube from over-segmentation to under-segmentation, and the classification performance gradually improves with the decrease in the number of superpixels in the regularization procedure. Four widely used real hyperspectral images have been conducted, and the experimental results constantly demonstrate the superiority of our CSRGFF approach over several state-of-the-art methods.","Hyperspectral imaging,Feature extraction,Transforms,Image analysis,Machine learning,Learning systems,Cascade superpixel regularization (SR),feature fusion,hyperspectral image classification,image segmentation",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering",,10.746,"SPATIAL,CLASSIFICATION,REPRESENTATION,INFORMATION,FRAMEWORK,PROFILES",IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS,,
19,Development of hybrid artificial intelligence based automatic sleep/awake detection,14,3,353-366,"Bozkurt Mehmet Recep,Ucar Muhammed Kursad,Bozkurt Ferda,Bilgin Cahit","Bozkurt MR,Ucar MK,Bozkurt F,Bilgin C",Ucar MK,10.1049/iet-smt.2019.0034,Sakarya University,"Background and Objective: Obstructive Sleep Apnea is a disease that causes respiratory arrest in sleep and reduces sleep quality. The diagnosis of the disease is made by the physician in two stages by examining the patient records taken with the polysomnography device. Because of the negative aspects of this process, new diagnostic processes and devices are needed. In this article, a new approach to sleep staging, which is one of the diagnostic steps of the disease, was proposed. An artificial intelligence-based sleep/awake system detection was developed for sleep staging processing. Photoplethysmography (PPG) signal and heart rate variable (HRV) were used in the study. PPG records taken from patient and control groups were cleaned by the digital filter. The HRV parameter was then derived from the PPG signal. Then, 40 features from HRV signal and 46 features from PPG signal were extracted. The extracted features were classified by reduced machine learning techniques with F-score feature selection method. In order to evaluate the performances of the classifiers, the sensitivity and specificity values, the accuracy rates for each class were computed in the test set and receiver operating characteristic curve prepared. In addition, area under the curve (AUC), Kappa coefficient and F-score were calculated. According to the results obtained, the system can be realised with 91.09% accuracy rate using 11 PPG and HRV and with 90.01% accuracy rate using 14 HRV features. These success rates are quite enough for the system to work. When all these values are taken into consideration, it is possible to realise a practical sleep/awake detection system. This article suggests that the PPG signal can be used to diagnose obstructive sleep apnea by processing with artificial intelligence and signal processing techniques.","electrocardiography,signal classification,learning (artificial intelligence),medical signal processing,feature extraction,medical disorders,neurophysiology,diseases,patient monitoring,photoplethysmography,sleep,hybrid artificial intelligence,obstructive sleep apnea,respiratory arrest,sleep quality,patient records,polysomnography device,diagnostic processes,sleep staging processing,heart rate,PPG records,HRV parameter,PPG signal,HRV signal,reduced machine,F-score feature selection method,receiver operating characteristic curve,HRV features,signal processing techniques",Article,"INST ENGINEERING TECHNOLOGY-IET, MICHAEL FARADAY HOUSE SIX HILLS WAY STEVENAGE, HERTFORD SG1 2AY, ENGLAND",Engineering,,1.965,"EMPIRICAL,MODE,DECOMPOSITION,HEART-RATE-VARIABILITY,EEG,SIGNALS,SLEEP-APNEA,WAVELET,TRANSFORM,NEURAL-NETWORK,ECG,SYSTEM,CLASSIFICATION,IDENTIFICATION",IET SCIENCE MEASUREMENT & TECHNOLOGY,https://ietresearch.onlinelibrary.wiley.com/doi/pdfdirect/10.1049/iet-smt.2019.0034,
20,Thoughts concerning the application of thermogram images for automated diagnosis of dry eye - A review,106,,,"Vicnesh Jahmunah,Oh Shu Lih,Wei Joel Koh En,Ciaccio Edward J.,Chua Kuang Chua,Tong Louis,Acharya U. Rajendra","Vicnesh J,Oh SL,Wei JKE,Ciaccio EJ,Chua KC,Tong L,Acharya UR",Acharya UR,10.1016/j.infrared.2020.103271,"Ngee Ann Polytech, Dept Elect & Comp Engn, Singapore 599489, Singapore.","Dry eye disease (DED) is a multifactorial condition of the tear and ocular surface that is characterized by loss of homeostasis and symptoms of tear instability. Some symptoms of DED include blurring of vision, crusting of eyelids, and irritation to the eyes. An array of clinical methods, such as Schirmer's test, is used to classify DED. Yet, these approaches are often invasive, need to be performed manually by clinicians, and/or they do not have reproducible results. They are also prone to interobserver variation among clinicians. Thus, computer-aided detection (CAD) systems are preferred for DED diagnosis. This paper reviews the existing CAD techniques used to automatically diagnose DED, and focuses on the benefits of thermographic CAD systems. CAD systems for DED using thermography are found to be highly sensitive, specific, accurate, minimally invasive, convenient, and satisfactory. Also, deep learning techniques are discussed to precede conventional machine learning techniques in the development of a CAD system. It is concluded that the use of thermographic CAD systems coupled with a deep learning technique is likely to be useful for DED assessment in future work.","Computer-aided detection system,Dry eye disease,Infrared thermography,Machine learning,Deep learning",Review,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Instruments & Instrumentation,Optics,Physics",,2.581,"RATE-VARIABILITY,SIGNALS,OCULAR,SURFACE,TEAR,FILM,INFRARED,THERMOGRAPHY,LIPID,LAYER,SYSTEM,DISEASE,IDENTIFICATION,CLASSIFICATION,FEATURES",INFRARED PHYSICS & TECHNOLOGY,,
21,Soft computing approaches to homogenized properties of inclusion-modified concrete mixtures: Application to XLPE-modified concrete,29,,,"Zehil Gerard-Philippe,Ghnatios Chady,Himo Rawad","Zehil GP,Ghnatios C,Himo R",Zehil GP,10.1016/j.jobe.2019.101161,Notre Dame University Lebanon,"This work focuses on determining the homogenized elastic properties of concrete mixtures containing randomly oriented chopped inclusions using soft computing techniques, to identify optimal inclusion ratios. It also addresses the efficient resolution of the inverse problem, to identify the elastic properties of the constituents from those of the mix. A solution manifold is constructed using computationally efficient 2D axially-symmetrical finite element models of a typical concrete cylinder, at the mesoscale, with randomly generated structures of round aggregates and flat inclusions. To overcome the prohibitive cost of solving the reverse component property identification problem, more efficient analytical and machine learning approaches are proposed and tested for their ability to learn the numerical manifold. The best model is used to determine the elastic properties of the constituents of a set of real cross-linked polyethylene (XLPE) modified concrete mixtures, from their observed homogenized behavior. A maximum XLPE inclusion ratio of about 230 kg/m(3) is also determined to maintain an apparent stiffness consistent with structural applications.","Inclusion-modified concrete,Plastic-waste recycling,Homogenization,Big data analysis,Machine learning,Manifold technique,Property identification",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Construction & Building Technology,Engineering",,5.146,"MECHANICAL-PROPERTIES,ELASTIC-MODULUS,WASTE,MATERIALS,AGGREGATE,PERFORMANCE,BEHAVIOR,FILLER",JOURNAL OF BUILDING ENGINEERING,,
22,A machine learning-driven study indicates emodin improves cardiac hypertrophy by modulation of mitochondrial SIRT3 signaling,155,,,"Gao Jian,Zhang Kunlin,Wang Yi,Guo Rui,Liu Hao,Jia Caixia,Sun Xiaoli,Wu Chaoyong,Wang Wei,Du Jie","Gao J,Zhang KL,Wang Y,Guo R,Liu H,Jia CX,Sun XL,Wu CY,Wang W,Du J",Chen JX,10.1016/j.phrs.2020.104739,Beijing University of Chinese Medicine,"Cardiac hypertrophy (CH) is an enormous risk factor in the process of heart failure development, however, there is still lack of effective treatment for CH. Mitochondrial protection is an effective way against CH. Rheum palmatum L. (rhubarb) has been used to treat chronic heart diseases such as heart failure, especially to inhibit cardiac compensatory enlargement. The aim of this study was to explore the pharmacodynamic component of rhubarb and reveal its pharmacological effects and targets in the treatment of CH. Based on network pharmacology and machine learning approach, ingredients of rhubarb and targets for CH were extracted and surflex docking was conducted for obtaining the optimal ingredient-target combination(s) and emodin-SIRT3 was identified for further functional analysis. Transverse aortic constriction or isoproterenol induced CH mice and phenylephrine injured cardiomyocytes were used to verify the mitochondria protection effect and CH improvement of emodin in vivo and in vitro by modulation of mitochondrial SIRT3 signaling. The results showed that emodin could block agonist-induced and pressure overload-mediated CH. Emodin prevented mitochondrial dysfunction and its underlying mechanism was attributed to the activation of SIRT3, but the effect was not obvious with the presence of SIRT3 inhibitors (3-TYP)/SIRT3 siRNA. Furthermore, PGC-1a was involved in the process of emodin regulating SIRT3 signaling pathway as an upstream target. Our findings clarified the main material basis and mechanism of rhubarb in the treatment of CH. Emodin, as the major ingredient of rhubarb, has therapeutic potential for CH through mitochondrial protection due to the modulation of SIRT3 signaling.","Rheum palmatum L.,Emodin,Cardiac hypertrophy,SIRT3,Mitochondrial dysfunction",Article,"ACADEMIC PRESS LTD- ELSEVIER SCIENCE LTD, 24-28 OVAL RD, LONDON NW1 7DX, ENGLAND",Pharmacology & Pharmacy,,7.377,"OXIDATIVE,STRESS,ACTIVATION,FOXO3A,INFLAMMATION,DEACETYLASE,MECHANISMS,APOPTOSIS,PROTECTS,CELLS,HEART",PHARMACOLOGICAL RESEARCH,,
