,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,Environmental error correction of 3D laser detection for goaf based on BP neural network,51,3,758-766,",,,","Hou Pengyuan,Xu Shuai,Liang Ruiyu,Ji Xiaofei",,,Hou Pengyuan,"A simulation device of environment for high-temperature, high-humidity and dusty goaf in underground metal mine was developed to study the distortion for 3D laser detection results. Multi-factor experiments, involving temperature, relative humidity, and dust concentration, were carried out for error analysis and correction based on 64 orthogonal tests. The BP neural network model was built and used for predicting detection errors. The results show that with the increase of relative humidity, the average error ratio of point cloud shows an S-shape curve increase, and the growth rate obviously accelerates as the relative humidity is between 75.0% and 85.0%. Furthermore, the error ratio also increases linearly with the increase of dust concentration. The growth rate is the largest when a dust concentration is between 40 mg/m~3 and 100 mg/m~3, the lowest rate occurs when the dust concentration is less than 40 mg/m~3 and the modest rate occurs with the dust concentration greater than 100 mg/m~3. However, the temperature has little effect on the average error ratio of point cloud. The average relative error is 1.80% and correction coefficient is 0.993. The modified parameters, such as boundary height, volume and roof exposed area, in the complex goafs of a lead-zinc mine, are more in line with the actual situation.",complex goaf; three-dimensional laser detection; orthogonal test; BP neural network; error analysis; error correction,Article,,,,,,,,
12,Identifying Antifreeze Proteins Based on Key Evolutionary Information,8,,,"Sun Shanwen,Ding Hui,Wang Donghua,Han Shuguang","Sun SW,Ding H,Wang DH,Han SG",Han SG,10.3389/fbioe.2020.00244,University of Electronic Science & Technology of China,"Antifreeze proteins are important antifreeze materials that have been widely used in industry, including in cryopreservation, de-icing, and food storage applications. However, the quantity of some commercially produced antifreeze proteins is insufficient for large-scale industrial applications. Further, many antifreeze proteins have properties such as cytotoxicity, severely hindering their applications. Understanding the mechanisms underlying the protein-ice interactions and identifying novel antifreeze proteins are, therefore, urgently needed. In this study, to uncover the mechanisms underlying protein-ice interactions and provide an efficient and accurate tool for identifying antifreeze proteins, we assessed various evolutionary features based on position-specific scoring matrices (PSSMs) and evaluated their importance for discriminating of antifreeze and non-antifreeze proteins. We then parsimoniously selected seven key features with the highest importance. We found that the selected features showed opposite tendencies (regarding the conservation of certain amino acids) between antifreeze and non-antifreeze proteins. Five out of the seven features had relatively high contributions to the discrimination of antifreeze and non-antifreeze proteins, as revealed by a principal component analysis, i.e., the conservation of the replacement of Cys, Trp, and Gly in antifreeze proteins by Ala, Met, and Ala, respectively, in the related proteins, and the conservation of the replacement of Arg in non-antifreeze proteins by Ser and Arg in the related proteins. Based on the seven parsimoniously selected key features, we established a classifier using support vector machine, which outperformed the state-of-the-art tools. These results suggest that understanding evolutionary information is crucial to designing accurate automated methods for discriminating antifreeze and non-antifreeze proteins. Our classifier, therefore, is an efficient tool for annotating new proteins with antifreeze functions based on sequence information and can facilitate their application in industry.","antifreeze proteins,support vector machine,evolution,machine learning,position-specific scoring matrix",Article,"FRONTIERS MEDIA SA, AVENUE DU TRIBUNAL FEDERAL 34, LAUSANNE, CH-1015, SWITZERLAND","Biotechnology & Applied Microbiology,Science & Technology - Other Topics",,5.973,"EXTRACTION,MACHINE,LARVAE",FRONTIERS IN BIOENGINEERING AND BIOTECHNOLOGY,https://www.frontiersin.org/articles/10.3389/fbioe.2020.00244/pdf,
13,,,,,,,,,,,,,,,,,,,,
14,Integrating genomic features for non-invasive early lung cancer detection,580,7802,245-+,"Chabon Jacob J.,Hamilton Emily G.,Kurtz David M.,Esfahani Mohammad S.,Moding Everett J.,Stehr Henning,Schroers-Martin Joseph,Nabet Barzin Y.,Chen Binbin,Chaudhuri Aadel A.","Chabon JJ,Hamilton EG,Kurtz DM,Esfahani MS,Moding EJ,Stehr H,Schroers-Martin J,Nabet BY,Chen BB,Chaudhuri AA",Alizadeh AA; Diehn M,10.1038/s41586-020-2140-0,Stanford Cancer Institute,"Circulating tumour DNA in blood is analysed to identify genomic features that distinguish early-stage lung cancer patients from risk-matched controls, and these are integrated into a machine-learning method for blood-based lung cancer screening.
Radiologic screening of high-risk adults reduces lung-cancer-related mortality(1,2); however, a small minority of eligible individuals undergo such screening in the United States(3,4). The availability of blood-based tests could increase screening uptake. Here we introduce improvements to cancer personalized profiling by deep sequencing (CAPP-Seq)(5), a method for the analysis of circulating tumour DNA (ctDNA), to better facilitate screening applications. We show that, although levels are very low in early-stage lung cancers, ctDNA is present prior to treatment in most patients and its presence is strongly prognostic. We also find that the majority of somatic mutations in the cell-free DNA (cfDNA) of patients with lung cancer and of risk-matched controls reflect clonal haematopoiesis and are non-recurrent. Compared with tumour-derived mutations, clonal haematopoiesis mutations occur on longer cfDNA fragments and lack mutational signatures that are associated with tobacco smoking. Integrating these findings with other molecular features, we develop and prospectively validate a machine-learning method termed 'lung cancer likelihood in plasma' (Lung-CLiP), which can robustly discriminate early-stage lung cancer patients from risk-matched controls. This approach achieves performance similar to that of tumour-informed ctDNA detection and enables tuning of assay specificity in order to facilitate distinct clinical applications. Our findings establish the potential of cfDNA for lung cancer screening and highlight the importance of risk-matching cases and controls in cfDNA-based screening studies.","DNA,PLASMA,NUMBER",Article,"NATURE PUBLISHING GROUP, MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND",Science & Technology - Other Topics,,54.637,"DNA,PLASMA,NUMBER",NATURE,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8230734,
15,Elderly fall detection based on multi-stream deep convolutional networks,79,27-28,19537-19560,"Khraief Chadia,Benzarti Faouzi,Amiri Hamid","Khraief C,Benzarti F,Amiri H",Khraief C,10.1007/s11042-020-08812-x,Universite de Tunis-El-Manar,"Fall is the biggest threat to seniors, with significant emotional, physical and financial implications. It is the major cause of serious injuries, disabilities, hospitalizations and even death especially for elderly people living alone. Timely detection could provide immediate medical service to the injured and avoid its harmful consequences. Great number of vision-based techniques has been proposed by installing cameras in several everyday environments. Recently, deep learning has revolutionized these techniques, mostly using convolutional neural networks (CNNs). In this paper, we propose weighted multi-stream deep convolutional neural networks that exploit the rich multimodal data provided by RGB-D cameras. Our method detects automatically fall events and sends a help request to the caregivers. Our contribution is three-fold. We build a new architecture composed of four separate CNN streams, one for each modality. The first modality is based on a single combined RGB and depth image to encode static appearance information. RGB image is used to capture color and texture and depth image deals with illumination variations. In contrast of the first feature that lacks the contextual information about previous and next frames, the second modality characterizes the human shape variations. After background subtraction and person recognition, human silhouette is extracted and stacked to define history of binary motion HBMI. The last two modalities are used to more discriminate the motion information. Stacked amplitude and oriented flow are used in addition to stacked optical flow field to describe respectively the velocity, the direction and the motion displacements. The main motivation behind the use of these multimodal data is to combine complementary information such as motion, shape, RGB and depth appearance to achieve more accurate detection than using only one modality. Our second contribution is the combination of the four streams to generate the final decision for fall detection. We evaluate early and late fusion strategies and we have defined the weight of each modality based on its overall system performance. Weighted score fusion is finally adopted based on our experiments. In the third contribution, transfer learning and data augmentation are applied to increase the amount of training data, avoid over fitting and improve the accuracy. Experiments have been conducted on publicly available standard datasets and demonstrate the effectiveness of the proposed method compared to existing methods.","Fall detection,Elderly people,Smart home,Video surveillance,Deep learning,Multi stream CNN,RGB-depth cameras,Kinect cameras,Optical flow,Motion of binary motion images,Data augmentation,Transfer learning",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Engineering",,2.517,"DETECTION,SYSTEM,NEURAL-NETWORK",MULTIMEDIA TOOLS AND APPLICATIONS,,
16,Single Shot MultiBox Detector Based Vessel Detection Method and Application for Active Anti-collision Monitoring,47,3,97-105,",,,","Xia Ye,Chen Limu,Wang Junjie,Sun Limin",,,Xia Ye,"Single Shot Multibox detector based video surveillance system for active anti-collision between vessel and bridge is proposed aiming at the limitations of the existing systems in accuracy,robustness and efficiency.A vessel- exclusive dataset with tons of image samples is established for neural network training,and an SSD (Single Shot MultiBox Detector) based object detection model with both universality and pertinence is generated with tactics of sample filtering,data augmentation and large-scale optimization,which can realize the stable and intelligent vessel detection.Comparison results with conventional methods indicate that the proposed navigational object detection method shows remarkable advantage in robustness,accuracy,efficiency and intelligence.In-situ test is carried out at Songpu Bridge in Shanghai,and the results illustrate that the method is qualified for long-term monitoring and provides information support for further analysis and decision making.",active anti -collision; video surveillance; neural networks; object detection; Songpu Bridge; hazard source identification,Article,,,,,,,,
17,Video-based AI for beat-to-beat assessment of cardiac function,580,7802,252-+,"Ouyang David,He Bryan,Ghorbani Amirata,Yuan Neal,Ebinger Joseph,Langlotz Curtis P.,Heidenreich Paul A.,Harrington Robert A.,Liang David H.,Ashley Euan A.","Ouyang DV,He B,Ghorbani A,Yuan N,Ebinger J,Langlotz CP,Heidenreich PA,Harrington RA,Liang DVH,Ashley EA",Ouyang DV,10.1038/s41586-020-2145-8,Stanford University,"A video-based deep learning algorithm-EchoNet-Dynamic-accurately identifies subtle changes in ejection fraction and classifies heart failure with reduced ejection fraction using information from multiple cardiac cycles.
Accurate assessment of cardiac function is crucial for the diagnosis of cardiovascular disease(1), screening for cardiotoxicity(2) and decisions regarding the clinical management of patients with a critical illness(3). However, human assessment of cardiac function focuses on a limited sampling of cardiac cycles and has considerable inter-observer variability despite years of training(4,5). Here, to overcome this challenge, we present a video-based deep learning algorithm-EchoNet-Dynamic-that surpasses the performance of human experts in the critical tasks of segmenting the left ventricle, estimating ejection fraction and assessing cardiomyopathy. Trained on echocardiogram videos, our model accurately segments the left ventricle with a Dice similarity coefficient of 0.92, predicts ejection fraction with a mean absolute error of 4.1% and reliably classifies heart failure with reduced ejection fraction (area under the curve of 0.97). In an external dataset from another healthcare system, EchoNet-Dynamic predicts the ejection fraction with a mean absolute error of 6.0% and classifies heart failure with reduced ejection fraction with an area under the curve of 0.96. Prospective evaluation with repeated human measurements confirms that the model has variance that is comparable to or less than that of human experts. By leveraging information across multiple cardiac cycles, our model can rapidly identify subtle changes in ejection fraction, is more reproducible than human evaluation and lays the foundation for precise diagnosis of cardiovascular disease in real time. As a resource to promote further innovation, we also make publicly available a large dataset of 10,030 annotated echocardiogram videos.","VENTRICULAR EJECTION FRACTION,HEART-FAILURE,ECHOCARDIOGRAPHY,RISK,EPIDEMIOLOGY,ASSOCIATION,MANAGEMENT,CANCER",Article,"NATURE PORTFOLIO, HEIDELBERGER PLATZ 3, BERLIN, 14197, GERMANY",Science & Technology - Other Topics,,54.637,"VENTRICULAR,EJECTION,FRACTION,HEART-FAILURE,ECHOCARDIOGRAPHY,RISK,EPIDEMIOLOGY,ASSOCIATION,MANAGEMENT,CANCER",NATURE,https://www.medrxiv.org/content/medrxiv/early/2019/11/27/19012419.full.pdf,
18,Electron microscopy dataset for the recognition of nanoscale ordering effects and location of nanoparticles,7,1,,"Boiko Daniil A.,Pentsak Evgeniy O.,Cherepanova Vera A.,Ananikov Valentine P.","Boiko DA,Pentsak EO,Cherepanova VA,Ananikov VP",Ananikov VP,10.1038/s41597-020-0439-1,Russian Academy of Sciences,"Measurement(s)Nanoscale PhenomenaTechnology Type(s)scanning electron microscopyFactor Type(s)ordered/unorderedSample Characteristic - Environmentnanostructure Machine-accessible metadata file describing the reported data: 10.6084/m9.figshare.11926929
A unique ordering effect has been observed in functional catalytic nanoscale materials. Instead of randomly arranged binding to the catalyst surface, metal nanoparticles show spatially ordered behavior resulting in formation of geometrical patterns. Understanding of such nanoscale materials and analysis of corresponding microscopy images will never be comprehensive without appropriate reference datasets. Here we describe the first dataset of electron microscopy images comprising individual nanoparticles which undergo ordering on a surface towards the formation of geometrical patterns. The dataset developed in this study spans three levels of nanoscale organization: (i) individual nanoparticles (1-5 nm) and arrays of nanoparticles (5-20 nm), (ii) ordering effects (20-200 nm) and (iii) complex patterns (from nm to mu m scales). The described dataset for the first time provides a possibility for the development of machine learning algorithms to study the unique phenomena of nanoparticles ordering and hierarchical organization.","LAYER GRAPHITE OXIDATION,METAL NANOPARTICLES,PALLADIUM,PD/C,NANOSTRUCTURES",Article; Data Paper,"NATURE PUBLISHING GROUP, MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND",Science & Technology - Other Topics,,9.051,"LAYER,GRAPHITE,OXIDATION,METAL,NANOPARTICLES,PALLADIUM,PD%2FC,NANOSTRUCTURES",SCIENTIFIC DATA,https://www.nature.com/articles/s41597-020-0439-1.pdf,
19,ColpoNet for automated cervical cancer screening using colposcopy images,31,3,,"Saini Sumindar Kaur,Bansal Vasudha,Kaur Ravinder,Juneja Mamta","Saini SK,Bansal V,Kaur R,Juneja M",Juneja M,10.1007/s00138-020-01063-8,Panjab University,"Cervical cancer is one among the trivial forms of cancer that counts for 6.6% of all females cancers with an estimated 570,000 new cases in 2018. The mortality rate due to cervical cancer is approximately 90% in low or middle income countries due to lack of suitable pre-screening procedures and experienced medical staff. Colposcopy images or cervigrams, are the images that capture the cervical region, are considered as the gold standard by the medical experts for the identification and evaluation of cervical cancer. The visual assessment of cervigrams for recognizing cancer suffers from high inter- or intra-variations especially among less or unskilled medical experts. However, this method is dependent on colposcopists' observation and it is more time consuming, tedious and laborious task which calls for development of computer-aided method for diagnosis of cervical cancer. With the technological advancements, deep learning has been commonly employed for providing automated solutions for disease diagnosis due to its self-learning capability. This paper presents a deep-learning-based method for cervix cancer classification using colposcopy images. The architecture of the proposed method namely, ColpoNet, has been motivated by the DenseNet model because it is computationally more efficient as compared to other models. Further, the method has been tested and validated on the dataset released by the National Cancer Institute and it has been compared with other deep-learning models namely AlexNet, VGG16, ResNet50, LeNet and GoogleNet to check scope of its applicability. The experimental analysis revealed that ColpoNet achieved an accuracy of 81.353% and shows the highest performance rate as compared to other state-of-the-art deep techniques. Such classification system can be deployed in clinics to enhance the early detection of cervical cancer in less developed countries.","Cervical cancer,Colposcopy,Deep learning,Deep convolutional neural network (CNN)",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Computer Science,Engineering",,1.975,"COMPUTER-AIDED-DIAGNOSIS,LESIONS,CLASSIFICATION",MACHINE VISION AND APPLICATIONS,,
20,Improvement of analogue switching characteristics of MoS2 memristors through plasma treatment,53,13,,"Li Da,Ryu Byunghoon,Yoon JeongSeop,Li Zhongrui,Liang Xiaogan","Li D,Ryu B,Yoon J,Li ZR,Liang XG",Li D,10.1088/1361-6463/ab6572,University of Michigan System,"Memristive devices based on 2D materials, such as WSe2 and MoS2, have been demonstrated to exhibit analogue switching characteristics and enable emulation of ionic interactions involved in synaptic activities. These attractive features hold great potential for construction of energy-efficient artificial neural networks. However, the memristors made from pristine 2D materials typically exhibit a small dynamic range and poor linearity of switching characteristics. The neural network simulated in the basis of such switching characteristics has a poor learning accuracy of similar to 43%. In this work, we find that Ar plasma treatment can greatly improve both the dynamic range and linearity of analogue switching characteristics of few-layer MoS2 memristors. The neural network consisting of such plasma-treated memristors is simulated to be able to result in a significantly improved learning accuracy of 94.3% for the MNIST handwritten digits dataset. Our additional Auger electron analysis in combination with electronic characterizations indicates that Ar plasma enhances the concentration of movable S vacancies in MoS2 channels, which leads to improvements in the analogue switching properties. Especially, the average dynamic range of MoS2 memristors are increased from 1.8 to 14.8 after plasma treatment. This work provides scientific insights for controlling the switching characteristics of 2D memristors and provides technical instruction for construction of practical neural networks based on 2D materials.","memristors,MoS2,nanoelectronics,2D materials,defects,MNIST,neural network",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND",Physics,,3.041,"TRANSISTORS,TRANSITION,EFFICIENT,BEHAVIOR,SYNAPSE,DEVICE",JOURNAL OF PHYSICS D-APPLIED PHYSICS,,
21,Automated Detection of Surface Cracks and Numerical Correlation with Thermal-Structural Behaviors of Fire Damaged Concrete Beams,14,1,,"Ryu Eunmi,Kang Jewon,Lee Jieun,Shin Yeongsoo,Kim Heesun","Ryu E,Kang J,Lee J,Shin Y,Kim H",Kim H,10.1186/s40069-019-0387-3,Ewha Womans University,"There are two specific aims in this study; first is to develop and validate an automated crack detection technique for the fire damaged beam. Second is to investigate whether the detected crack information and thermal-structural behaviors can be numerically related. To fulfill the aims, fire tests and residual strength tests are conducted on RC beams having different fire exposure time periods and sustained load levels. To detect the automated cracks, surface images of the fire damaged beam surfaces are taken with digital cameras and an automatic crack detection method is developed using a convolutional neural network (CNN) which is a deep learning technique primarily used for analyzing intricate structures of high-dimensional data [such as high definition (HD) images and videos]. The quantity of cracks detected using the proposed CNN changes depending on the test variables, and the changing trends are similar to those of the crack lengths obtained from the optical observation. Additionally, it is found that the quantity of the automatically detected cracks is numerically related to the temperatures inside the beams as well as the stiffnesses obtained from the residual strength tests.","fire,crack,RC beam,deep learning,convolutional neural network,edge detection",Article,"SPRINGEROPEN, CAMPUS, 4 CRINAN ST, LONDON, N1 9XW, ENGLAND","Construction & Building Technology,Engineering,Materials Science",,3.157,"CEMENT,PASTE,TEMPERATURES",INTERNATIONAL JOURNAL OF CONCRETE STRUCTURES AND MATERIALS,https://doi.org/10.1186/s40069-019-0387-3,
22,Speeding Up Discovery of Auxetic Zeolite Frameworks by Machine Learning,32,6,2653-2663,"Gaillac Romain,Chibani Siwar,Coudert Francois-Xavier","Gaillac R,Chibani S,Coudert FX",Coudert FX,10.1021/acs.chemmater.0c00434,Centre National de la Recherche Scientifique (CNRS),"The characterization of the mechanical properties of crystalline materials is nowadays considered a routine computational task in DFT calculations. However, its high computational cost still prevents it from being used in high-throughput screening methodologies, where a cheaper estimate of the elastic properties of a material is required. In this work, we have investigated the accuracy of force field calculations for the prediction of mechanical properties and, in particular, for the characterization of the directional Poisson's ratio. We analyze the behavior of about 600 000 hypothetical zeolitic structures at the classical level (a scale 3 orders of magnitude larger than previous studies), to highlight generic trends between mechanical properties and energetic stability. By comparing these results with DFT calculations on 991 zeolitic frameworks, we highlight the limitations of force field predictions, in particular for predicting auxeticity. We then used this reference DFT data as a training set for a machine learning algorithm, showing that it offers a way to build fast and reliable predictive models for anisotropic properties. The accuracies obtained are, in particular, much better than the current ""cheap"" approach for screening, which is the use of force fields. These results are a significant improvement over the previous work, due to the more difficult nature of the properties studied, namely, the anisotropic elastic response. It is also the first time such a large training data set is used for zeolitic materials.","METAL-ORGANIC FRAMEWORKS,MECHANICAL-PROPERTIES,ELASTIC PROPERTIES,PREDICTION,ENUMERATION",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Materials Science",,10.837,"METAL-ORGANIC,FRAMEWORKS,MECHANICAL-PROPERTIES,ELASTIC,PROPERTIES,PREDICTION,ENUMERATION",CHEMISTRY OF MATERIALS,https://hal.archives-ouvertes.fr/hal-02518139/document,
23,Correlating the Composition-Dependent Structural and Electronic Dynamics of Inorganic Mixed Halide Perovskites,32,6,2470-2481,"Yang Jack,wang Yutao,Wu Tom,Li Sean","Yang J,wang YT,Wu T,Li S",Yang J,10.1021/acs.chemmater.9b04995,University of New South Wales Sydney,"Inorganic halide perovskites have attracted intensive research focus for next-generation photovoltaic applications, but their low thermal and humidity stabilities still remain to be surmounted for practical applications. Compositional engineering, such as mixing of two different halogen anions, has been explored as one strategy to enhance thermodynamic stabilities, with an extra benefit of band gap tuning. However, a thorough examination on how anion engineering affects the structural dynamics, which governs many physical behaviors of mixed halide perovskites, remains elusive. Here, by combining density functional theory calculations with statistical learning, we explore the critical correlation between composition-dependent structural and electronic dynamics of cubic CsPb(I1-xBrx)(3) across 24 different compositions, which encompasses multiple degrees of freedom (composition, time, and atomistic and electronic structures). We show that the anharmonic vibrations of halogen atoms are stronger (weaker) in I (Br)-rich phases. The dynamics of Pb-halogen octahedral coordination environments, as revealed from the machine-learned coordinates, follows largely the opposite composition-dependent trend of the vibrational anharmonicity of halogen atoms. Nevertheless, for all mixed halide perovskites, a much faster decoherence in electronic band gap at 300 K is observed, signifying a stronger electron-phonon coupling in these systems. This may lead to lower photostabilities and carrier mobilities in these materials.","LEAD IODIDE PEROVSKITES,PHASE-TRANSITIONS,ANION-EXCHANGE,CESIUM,TEMPERATURE,EFFICIENCY,STABILIZATION,NANOCRYSTALS,CSPBL(3)",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Materials Science",,10.837,"LEAD,IODIDE,PEROVSKITES,PHASE-TRANSITIONS,ANION-EXCHANGE,CESIUM,TEMPERATURE,EFFICIENCY,STABILIZATION,NANOCRYSTALS,CSPBL%283%29",CHEMISTRY OF MATERIALS,,
24,"Application of deep learning in ecological resource research: Theories, methods, and challenges",63,10,1457-1474,"Guo Qinghua,Jin Shichao,Li Min,Yang Qiuli,Xu Kexin,Ju Yuanzhen,Zhang Jing,Xuan Jing,Liu Jin,Su Yanjun","Guo QH,Jin SC,Li M,Yang QL,Xu KX,Ju YZ,Zhang J,Xuan J,Liu J,Su YJ",Guo QH,10.1007/s11430-019-9584-9,Chinese Academy of Sciences,"Ecological resources are an important material foundation for the survival, development, and self-realization of human beings. In-depth and comprehensive research and understanding of ecological resources are beneficial for the sustainable development of human society. Advances in observation technology have improved the ability to acquire long-term, cross-scale, massive, heterogeneous, and multi-source data. Ecological resource research is entering a new era driven by big data. Traditional statistical learning and machine learning algorithms have problems with saturation in dealing with big data. Deep learning is a method for automatically extracting complex high-dimensional nonlinear features, which is increasingly used for scientific and industrial data processing because of its ability to avoid saturation with big data. To promote the application of deep learning in the field of ecological resource research, here, we first introduce the relationship between deep learning theory and research on ecological resources, common tools, and datasets. Second, applications of deep learning in classification and recognition, detection and localization, semantic segmentation, instance segmentation, and graph neural network in typical spatial discrete data are presented through three cases: species classification, crop breeding, and vegetation mapping. Finally, challenges and opportunities for the application of deep learning in ecological resource research in the era of big data are summarized by considering the characteristics of ecological resource data and the development status of deep learning. It is anticipated that the cooperation and training of cross-disciplinary talents may promote the standardization and sharing of ecological resource data, improve the universality and interpretability of algorithms, and enrich applications with the development of hardware.","Ecological resources,Deep learning,Neural network,Big data,Theory and tools,Application and challenge",Review,"SCIENCE PRESS, 16 DONGHUANGCHENGGEN NORTH ST, BEIJING 100717, PEOPLES R CHINA",Geology,,3.814,"CONVOLUTIONAL,NEURAL-NETWORK,SEMANTIC,SEGMENTATION,CLOUD,DETECTION,POINT,CLOUDS,CLASSIFICATION,IMAGERY,LIDAR,IDENTIFICATION,RECOGNITION,ALGORITHM",SCIENCE CHINA-EARTH SCIENCES,,
