,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
47,Deep Learning Based Visual Automated Sorting System for Remanufacturing,,,196-198,"Nwankpa Chigozie E.,Eze Solomon C.,Ijomah Winifred L.","Nwankpa CE,Eze SC,Ijomah WL",Nwankpa CE,,University of Strathclyde,"Remanufacturing is a crucial component of the circular economy concept which emphasises sustainable consumption habits. This study proposes a novel automated sorting system for remanufacturing which is based on deep convolutional neural networks(CNN). To demonstrate its applicability, the proposed deep learning (DL) system was used to distinguish among dry, wet, oily and defected surfaces. The test was conducted on four locally sourced 3 '' x 6 '' plates. Sample image data were captured using a USB webcam. The network training was done with 75% of the data while the balance data were used for testing. In this preliminary study, the DCNN classified the features with up to 99.74% accuracy on validation data and above 96% accuracy on live video feed; demonstrating that it can accurately sort components. This study is the first to propose a low-cost sorting system for remanufacturing based on the deep CNN and logic gates. The results show that the method is an accurate, reliable, cost-effective and fast technique that can potentially outperform existing sorting systems in the remanufacturing industry.","remanufacturing,sorting in remanufacturing,sorting systems,deep learning for sorting",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Science & Technology - Other Topics,Energy & Fuels,Engineering",,,,,https://strathprints.strath.ac.uk/75229/1/Nwankpa_etal_IEEE_2020_Deep_learning_based_visual_automated_sorting_system.pdf,
48,Using GANs to Generate Random Surface Materials for High Fidelity Low Altitude Imaging Simulations,,,,"Bhattacharya Sournav Sekhar,Summers Zachary,Panchal Aditi,Koock Elise Ann-Marie,McHenry Neil,Chamitoff Gregory E.","Bhattacharya SS,Summers Z,Panchal A,Koock EAM,McHenry N,Chamitoff GE",Bhattacharya SS,,Texas A&M University System,The various emerging technologies surrounding the use of generative machine learning allow for the automation of procedures which would normally take a large amount of human development time. This can be applied to the domain of simulations in low altitude flight imaging simulations. Low altitude imaging consists of images taken at an altitude of less than 500 feet above the surface in this context. Simulating the acquisition of such images using commercial game engines such as Unity or Unreal Engine 4 is possible. However one defect in the images thus taken is the repetition of material images on the terrain itself. This lowers the fidelity of the simulation since materials that represent certain characteristics of the ground are based on a single or small group of source images. In the past few years a set of generative neural network architectures known as generative adversarial networks (GANs) have seen much development. We propose a method using GANs in order to generate variations of similar terrain with a high degree of randomness in order to replace tiling caused by using similar images. We have been sucessful in developing textures for a variety of terrain types including sand and grass by utilizing the evaluation functions and blending algorithms we have constructed. Using these images as terrain textures will allow for a higher fidelity simulation and will provide a more accurate test bed for computer vision algorithms operating in the domain of low altitude flight.,,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
49,Vision machine learning for detection of ocular pathologies from iris images,23,1,145-155,"Sujatha K.,Thivya K. S.,Anand M.,Jayachitra N.,Durgadevi G.,Bhavani N. P. G.,Srividhya V","Sujatha K,Thivya KS,Anand M,Jayachitra N,Durgadevi G,Bhavani NPG,Srividhya V",Sujatha K,10.1080/09720529.2020.1721878,"Dr MGR Educ & Res Inst, Dept Elect & Elect Engn, Chennai 600095, Tamil Nadu, India.","Detection of eye pathologies from the database of iris images is taken into deliberation. The images of disease affected and normal eyes are collected from High-Resolution Fundus (HRF) Image Database is analyzed and the influence of ocular diseases on iris using a reliable Fuzzy recognition scheme is proposed here. These eye images are then subjected to various image processing techniques like pre-processing for de-noising using Blind de-convolution, wavelet based feature extraction, Principal Component Analysis (PCA) for dimension reductionality, followed by fuzzy C-means clustering inference scheme to categorize the normal and diseased eyes. It is inferred that the proposed method takes only 2 minutes with an accuracy, specificity and sensitivity varying in the range of 94% to 98% respectively.","Eye disease,Blind de-convolution,Wavelet transform,Principal Component analysis and fuzzy C-means clustering algorithm",Article,"TARU PUBLICATIONS, G-159, PUSHKAR ENCLAVE, PASHCHIM VIHAR, NEW DELHI, 110 063, INDIA",Mathematics,,,,JOURNAL OF DISCRETE MATHEMATICAL SCIENCES & CRYPTOGRAPHY,,
50,Predicting congenital heart disease using machine learning techniques,23,1,293-303,"Rani Samta,Masood Sarfaraz","Rani S,Masood S",Masood S,10.1080/09720529.2020.1721862,Jamia Millia Islamia,"A plethora of studies have shown that heart diseases have become the number one killer in the world. Congenital Heart Defect (CHD) is one of the most commonly observed heart defect in an increasing number of newborns. Various research work has been done for CHD detection based on clinical data, however very less work has been with non-clinical data of the patient. Hence in this work, we explore the best suitable approach for non-clinical information, which is prominently no invasive, of the pregnant women in diagnosing the chances of CHD in a child that lives in their womb. For this purpose, a variety of machine learning algorithms including the Naive Bayes (NB) and the Feedforward Artificial Neural Network (ANN) have been explored. Few relevant researches done previously on the dataset of this problem, used the weighted Support Vector Machine (WSVM) and the weighted Random Forest (WRF) models, however, the state of the art neural network model, used in this paper, significantly improved the CHD detection performance. The results show that the ANN model yields a high accuracy of 99.6% and an impressive weighted accuracy of 90.9% on the selected dataset. Hence it may be strongly suggested to build an ANN-based model for CHD detection in yet to be born babies using such noninvasive nonclinical datasets.","Congenital Heart Defect,Pregnancy,Artificial Neural Network,weighted Random Forest,weighted SVM,Naive Bayes",Article,"TARU PUBLICATIONS, G-159, PUSHKAR ENCLAVE, PASHCHIM VIHAR, NEW DELHI, 110 063, INDIA",Mathematics,,,MORTALITY,JOURNAL OF DISCRETE MATHEMATICAL SCIENCES & CRYPTOGRAPHY,,
51,An approach for adaptive automatic threat recognition within 3D computed tomography images for baggage security screening,28,1,35-58,"Wang Qian,Ismail Khalid N.,Breckon Toby P.","Wang Q,Ismail KN,Breckon TP",Wang Q,10.3233/XST-190531,Durham University,"BACKGROUND: The screening of baggage using X-ray scanners is now routine in aviation security with automatic threat detection approaches, based on 3D X-ray computed tomography (CT) images, known as Automatic Threat Recognition (ATR) within the aviation security industry. These current strategies use pre-defined threat material signatures in contrast to adaptability towards new and emerging threat signatures. To address this issue, the concept of adaptive automatic threat recognition (AATR) was proposed in previous work.
OBJECTIVE: In this paper, we present a solution to AATR based on such X-ray CT baggage scan imagery. This aims to address the issues of rapidly evolving threat signatures within the screening requirements. Ideally, the detection algorithms deployed within the security scanners should be readily adaptable to different situations with varying requirements of threat characteristics (e.g., threat material, physical properties of objects).
METHODS: We tackle this issue using a novel adaptive machine learning methodology with our solution consisting of a multi-scale 3D CT image segmentation algorithm, a multi-class support vector machine (SVM) classifier for object material recognition and a strategy to enable the adaptability of our approach. Experiments are conducted on both open and sequestered 3D CT baggage image datasets specifically collected for the AATR study.
RESULTS: Our proposed approach performs well on both recognition and adaptation. Overall our approach can achieve the probability of detection around 90% with a probability of false alarm below 20%.
CONCLUSIONS: Our AATR shows the capabilities of adapting to varying types of materials, even the unknown materials which are not available in the training data, adapting to varying required probability of detection and adapting to varying scales of the threat object.","Adaptive automatic threat recognition,X-ray computed tomography,Image segmentation,Baggage security screening,Automatic threat detection",Article,"IOS PRESS, NIEUWE HEMWEG 6B, 1013 BG AMSTERDAM, NETHERLANDS","Instruments & Instrumentation,Optics,Physics",,1.159,CLASSIFICATION,JOURNAL OF X-RAY SCIENCE AND TECHNOLOGY,http://dro.dur.ac.uk/29897/1/29897.pdf?DDD4+DDC116+DDD280+qhww73,
52,Complexity Analysis and u-net Based Segmentation of Meningeal Lymphatic Vessels,,,210-214,"Tabassum Nazia,Ferguson Michael,Herz Jasmin,Acton Scott T.","Tabassum N,Ferguson M,Herz J,Acton ST",Tabassum N,10.1109/IEEECONF51394.2020.9443412,University of Virginia,"This paper showcases a u-net based architecture for the automated segmentation images of meningeal lymphatic vessels. These lymphatic vessels surround the cerebral cortex and have been recently found to drain waste from the brain. Studies on mice have shown loss of memory and impairment in cognitive ability if the vessels' draining capacity does not function adequately. As the meningeal lymphatic vasculature itself is a recent discovery, there is no software tailored for automatically segmenting these images. Instead, segmentation must be performed by hand, which is a tedious and error-prone process. By building an automatic segmentation tool for these vessels, we can provide informatics for understanding and researching them, in a quick and reliable way. A convolutional neural network, called u-net, is adapted to the vessel segmentation application, with the goal of teaching the network how to segment the vessels. Segmentation using u-net is compared to traditional non-learning based segmentation methods using Dice coefficient. Three complexity measures are also proposed to evaluate the segmentation quality: vessel ramification index, porosity, and vessel length. The existence of a technique and associated software to automatically segment and analyze these vessels will drastically speed up subsequent neuroscience research in the field.","u-net,segmentation,lymphatics,learning,vasculature,complexity,porosity,ramification",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Telecommunications",,,,,,
53,Hybrid Deep Neural Networks for Sparse Surface EMG-Based Hand Gesture Recognition,,,371-374,"Rahimian Elahe,Zabihi Soheil,Asif Amir,Mohammadi Arash","Rahimian E,Zabihi S,Asif A,Mohammadi A",Rahimian E,10.1109/IEEECONF51394.2020.9443400,Concordia University - Canada,"The paper proposes a novel multiple-model (hybrid) deep learning architecture for the task of hand gesture recognition based on multi-channel surface Electromyography (sEMG) signals. By capitalizing on the recent success of multiple-modeling approaches, the proposed architecture integrates two deep learning models simultaneously and in a parallel fashion. The designed architecture is different from the majority of existing data-driven models for the task of hand gesture recognition, which are commonly developed based on a stand-alone deep model and can hardly provide robustness across different scenarios. More specifically, the proposed hybrid solution consists of two parallel paths, i.e., one Long-Short Term Memory (LSTM) model and one Convolutional Neural Networks (CNN) path, followed by a fully connected multilayer fusion network acting as the fusion centre combining the outputs of the two paths to perform the classification task. The LSTM path is utilized to extract temporal features while simultaneously the CNN path is used to extract spatial features. The proposed hybrid architecture is evaluated based on the NinaPro DB2 dataset. Our comprehensive set of experiments and comparisons with state-of-the-art approaches obtained over the same dataset shows that the proposed architecture significantly outperforms its counterparts and achieves exceptionally high classification performance of 98.01.","Surface Electromyography (sEMG),Convolutional Neural Networks (CNNs),Long-Short Term Memory (LSTM),Gesture Recognition",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Telecommunications",,,,,,
54,Network Performance Adaptation in Wireless Control with Reinforcement Learning,,,413-417,"Eisen Mark,Arjun K. G.,Baxi Amit S.,Cavalcanti Dave","Eisen M,Arjun KG,Baxi AS,Cavalcanti D",Eisen M,10.1109/IEEECONF51394.2020.9443390,Intel Corporation,"We consider the problem of controlling a series of control systems, such as industrial robots, over a shared wireless channel. The wireless communication medium is prone to packet loss and latency and can lead to instability or task failure if the link is not kept sufficiently reliable. However, maintaining high reliability and low latency at all times is limited by available resources such as system bandwidth and time resource. We therefore propose a control-adaptive network performance framework in which the target reliability or latency in the wireless communications is dependent upon control system state information. We formulate a constrained Markov decision process that minimizes a cost of network performance as a means of maximizing resource efficiency, while maintaining control specific constraints such as task completion. We utilize deep reinforcement learning techniques to train a target reliability policy without need for dynamical models and demonstrate its effectiveness in learning resource-efficient policies in a robotic conveyor belt task.","wireless control,deep reinforcement learning,reliability",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Telecommunications",,,RESOURCE-ALLOCATION,,,
55,Photoplethysmography-Based Blood Pressure Estimation Using Deep Learning,,,945-949,"Wang Weinan,Zhu Li,Marefat Fatemeh,Mohseni Pedram,Kilgore Kevin,Najafizadeh Laleh","Wang WN,Zhu L,Marefat F,Mohseni P,Kilgore K,Najafizadeh L",Wang WN,10.1109/IEEECONF51394.2020.9443447,Rutgers State University New Brunswick,"Blood pressure (BP) measurement is an important measure of health status, yet simple and accurate measurement techniques have remained elusive. In this paper, we present a novel transfer learning-based blood pressure estimation algorithm that requires only few seconds of the photoplethysmography (PPG) signal as input. The proposed algorithm utilizes visibility graph to create images embedded with features related to the waveform morphology. The algorithm is evaluated using the data from the Multi-parameter Intelligent Monitoring in Intensive Care (MIMIC) II database. Results show that the difference between the estimated and reference BP for the systolic BP (SBP) and for the diastolic BP (DBP) are -0.080 +/- 10.097 mmHg and 0.057 +/- 4.814 mmHg, respectively, demonstrating the effectiveness of the proposed approach for estimating BP.",PULSE TRANSIT-TIME,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Telecommunications",,,"PULSE,TRANSIT-TIME",,,
56,A Graph-Constrained Changepoint Learning Approach for Automatic QRS-Complex Detection,,,950-954,"Fotoohinasab Atiyeh,Hocking Toby,Afghah Fatemeh","Fotoohinasab A,Hocking T,Afghah F",Fotoohinasab A,10.1109/IEEECONF51394.2020.9443307,Northern Arizona University,"This study presents a new viewpoint on ECG signal analysis by applying a graph-based changepoint detection model to locate R-peak positions. This model is based on a new graph learning algorithm to learn the constraint graph given the labeled ECG data. The proposed learning algorithm starts with a simple initial graph and iteratively edits the graph so that the final graph has the maximum accuracy in R-peak detection. We evaluate the performance of the algorithm on the MIT-BIH Arrhythmia Database. The evaluation results demonstrate that the proposed method can obtain comparable results to other state-of-the-art approaches. The proposed method achieves the overall sensitivity of Sen = 99.64%, positive predictivity of PPR = 99.71%, and detection error rate of DER = 0.19.","Changepoint detection,ECG fiducial points detection,Constraint learning,Graph learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Telecommunications",,,,,http://arxiv.org/pdf/2102.01319,
57,An Uncertainty Estimation Framework for Risk Assessment in Deep Learning-based AFib Classification,,,960-964,"Belen James,Mousavi Sajad,Shamsoshoara Alireza,Afghah Fatemeh","Belen J,Mousavi S,Shamsoshoara A,Afghah F",Belen J,10.1109/IEEECONF51394.2020.9443466,Northern Arizona University,"Atrial Fibrillation (AF) is among one of the most common types of heart arrhythmia afflicting more than 3 million people in the U.S. alone. AF is estimated to be the cause of death of 1 in 4 individuals. Recent advancements in Artificial Intelligence (AI) algorithms have led to the capability of reliably detecting AF from ECG signals. While these algorithms can accurately detect AF with high precision, the discrete and deterministic classifications mean that these networks are likely to erroneously classify the given ECG signal. This paper proposes a variational autoencoder classifier network that provides an uncertainty estimation of the network's output in addition to reliable classification accuracy. This framework can increase physicians' trust in using AI-based AF detection algorithms by providing them with a confidence score which reflects how uncertain the algorithm is about a case and recommending them to put more attention to the cases with a lower confidence score. The uncertainty is estimated by conducting multiple passes of the input through the network to build a distribution; the mean of the standard deviations is reported as the network's uncertainty. Our proposed network obtains 97.64% accuracy in addition to reporting the uncertainty(1).","PAROXYSMAL ATRIAL-FIBRILLATION,AUTOMATIC DETECTION,PREDICTION,STROKE",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Telecommunications",,,"PAROXYSMAL,ATRIAL-FIBRILLATION,AUTOMATIC,DETECTION,PREDICTION,STROKE",,,
58,MOMENTUM-NET FOR LOW-DOSE CT IMAGE RECONSTRUCTION,,,1405-1409,"Ye Siqi,Long Yong,Chun Il Yong","Ye SQ,Long Y,Chun IY",Long Y,10.1109/IEEECONF51394.2020.9443547,Shanghai Jiao Tong University,"This paper applies the recent fast iterative neural network framework, Momentum-Net, using appropriate models to low-dose X-ray computed tomography (LDCT) image reconstruction. At each layer of the proposed Momentum-Net, the model-based image reconstruction module solves the majorized penalized weighted least-square problem, and the image refining module uses a four-layer convolutional neural network (CNN). Experimental results with the NIH AAPM-Mayo Clinic Low Dose CT Grand Challenge dataset show that the proposed Momentum-Net architecture significantly improves image reconstruction accuracy, compared to a state-of-the-art noniterative image denoising deep neural network (NN), WavResNet (in LDCT). We also investigated the spectral normalization technique that applies to image refining NN learning to satisfy the nonexpansive NN property; however, experimental results show that this does not improve the image reconstruction performance of Momentum-Net.","Iterative neural network,deep learning,model-based image reconstruction,low-dose computed tomography (CT),spectral normalization",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Telecommunications",,,,,http://arxiv.org/pdf/2002.12018,
59,Study of frosting diagnosis with Back Propagation network and Elman network,621,,,"Han Siyu,Shen Jiang,Hu Kaiyong,Zhu Jingyu,Liu Xinghua,Zhu Tingting,Zhang Dequan","Han SY,Shen J,Hu KY,Zhu JY,Liu XH,Zhu TT,Zhang DQ",Hu KY,10.1088/1755-1315/621/1/012183,Tianjin University of Commerce,"Frosting diagnosis is important in refrigeration system control. This paper focuses on frosting diagnosis in a single-stage vapor compression refrigeration system. According to the reduction of refrigerating capacity, the experimental data of frosting can be divided into three categories: light, moderate and severe frosting. Then, two frosting prediction models are established with Back Propagation neural network (BPNN) model and Elman neural network (ENN) model. The simulation results illustrate that the overall diagnostic performance of the ENN is better than that of BPNN. The mean squared error (MSE) should be paid more attention for affecting the accuracy of models. The presented method in this paper can provide technical reference for frosting prediction.",,Proceedings Paper,"IOP PUBLISHING LTD, DIRAC HOUSE, TEMPLE BACK, BRISTOL BS1 6BE, ENGLAND","Science & Technology - Other Topics,Energy & Fuels,Engineering,Environmental Sciences & Ecology",,,,,https://doi.org/10.1088/1755-1315/621/1/012183,
60,Semi-supervised Machine Learning with MixMatch and Equivalence Classes.,12446,,112-121,",,,,,,,,,","Hansen Colin B,Nath Vishwesh,Gao Riqiang,Bermudez Camilo,Huo Yuankai,Sandler Kim L,Massion Pierre P,Blume Jeffrey D,Lasko Thomas A,Landman Bennett A",,,,,Lung cancer; Semi-supervised learning; Skin lesion,Journal Article,,,,,,,,
61,Unsupervised Deep Learning for Susceptibility Distortion Correction in Connectome Imaging.,12267,,302-310,",","Qiao Yuchuan,Shi Yonggang",,10.1007/978-3-030-59728-3_30,,"To reduce the residual distortion in high resolution diffusion MRI (dMRI) data preprocessed by the HCP-Pipeline, we propose an unsupervised deep learning based method to correct the residual susceptibility induced distortion. Instead of using B0 images from two phase encoding (PE), fiber orientation distribution (FOD) images computed from dMRI data, which provide more reliable contrast information, are used in our method. Our deep learning framework named DistoRtion Correction Net (DrC-Net) uses an U-Net to capture the latent features from FOD images and estimates a deformation field along the phase encoding direction. With the help of a transformer network, we can propagate the deformation feature to the FOD images and back propagate the losses between the deformed images and true undistorted images. The proposed DrC-Net is trained on 60 subjects randomly selected from 100 subjects in the Human Connectome Project (HCP) dataset. We evaluated the DrC-Net on the rest 40 subjects and the results show a similar performance compared to the training dataset. Our evaluation method used mean squared difference (MSD) of fractional anisotropy (FA) and minimum angular difference between two PEs. We compared the DrC-Net to topup method used in the HCP-Pipeline, and the results show a significant improvement to correct the susceptibility induced distortions in both evaluation methods.",,Journal Article,,,,,,,,
62,Multi-Channel Input Deep Convolutional Neural Network for Mammogram Diagnosis,,,23-24,"Bae Ji Hoon,Park Joon Hyeon,Park Jin Hyeok,Sunwoo Myung Hoon","Bae JH,Park JH,Park JH,Sunwoo MH",Bae JH,10.1109/ISOCC50952.2020.9333038,Ajou University,"Medical image diagnosis should consider the information contained in multiple images, not just a single image, such as natural image classification. Mammography is the most basic X-ray screening method for diagnosing breast cancer, and mammograms have four images per patient. Convolutional neural networks should be able to diagnose using these four images. This paper proposes a convolutional neural network to simultaneously concatenate four images to solve the multi-view problem. The proposed network was trained and validated with the digital database for screening mammography (DDSM) and achieved 0.952 area under the ROC curve (AUC) for the two-class problem (positive vs. negative). This paper also proposes a new approach to localize lesions without patch labels or mask labels.","Deep learning,Mammogram,Mammography,Multi-view classification",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering",,,,,,
63,Deep Learning Hardware/Software Co-Design for Heart Sound Classification,,,27-28,"Jhong Wun-Siou,Chu Shao- I,Huang Yu-Jung,Hsu Tsun-Yi,Lin Wei-Chen,Huang Pokai,Wang Jia-Jung","Jhong WS,Chu S,Huang YJ,Hsu SY,Lin WC,Huang PK,Wang JJ",Jhong WS,10.1109/ISOCC50952.2020.9333069,National Kaohsiung University of Science & Technology,"This paper presents a software/hardware co-design for classifying three most commonly heart sounds classes: normal, murmur and extrasystole heartbeat. The detection system extracts Mel Frequency Cepstral Coefficient (MFCC)-based heart sound features to train different deep learning network architectures for multiclass classification. The software/hardware co-design for Long Short-Term Memory (LSTM) implementation indicates the multiclass classification accuracy of 85% can be achieved. The proposed heart sound classification platform has great development potential and good application prospects.","deep learning,codesign,LSTM,FPGA",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering",,,,,,
64,A Lightweight DNN for ECG Image Classification,,,328-329,"Rana Amrita,Kim Kyung Ki","Rana A,Kim KK",Rana A,10.1109/ISOCC50952.2020.9332968,Daegu University,"Recent advances in the field of AI have proved that deep neural networks perform and recognize arrhythmia better than cardiologists when trained with a large chunk of data. However, despite the better performance, deep neural networks demand more resources. Therefore, in this paper, a new deep neural network using low resources has been proposed while maintaining high performance, and it is enhanced with a depthwise separable convolution layer for Electrocardiogram (ECG) classification. The algorithm is performed on the Physikalisch-Technische Bundesanstalt (PTB) diagnostic dataset taken from Physionet consisting of two classes: Myocardial Infarction (MI) and Normal (N). Our simulation results show that the proposed lightweight DNN provides high performance with almost the same accuracy as conventional SquezeNets.","SqueezeNet,Lightweight DNN,Depthwise separable convolution,ECG classification",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering",,,,,,
65,Methods of Identifying Cell Type from Single Cell RNA-seq Data and the Interpretation,,,1672-1679,"Zhang Weiyu,Jin Weijia,Yang Jiaxi","Zhang WY,Jin WJ,Yang JX",Zhang WY,10.1109/ICMCCE51767.2020.00367,Beijing Institute of Technology,"The ability to profile expression data in single cells (scRNA-Seq) has led to several important studies along with several new computational challenges, including questions about how to identify unique group of cells based on the expression profile. Different types of cells will have different gene expression profiles, thus they can be identified by these profiles. Predicting the cell type through expression profiles is of great practical significance. Previous application includes classifying cancers to specific diagnostic categories based on their gene expression, demonstrating the potential applications of these methods for tumor diagnosis and the identification of candidate targets for therapy. In this work, this task of cell type identification is pursued by implementing and comparing multiple machine learning methods. The neural network model can reach an accuracy of 59 percent when predicting 21 cell types. This work also interprets the neural network model by finding out the most important genes for classification through different methods that verify each other. Explanation and analysis based on prior biological knowledge are also included in this work.","Single-Cell RNA-seq data,Dimensionality Reduction,Gene Expression Profile,Cell Type Identification",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Automation & Control Systems,Engineering",,,,"2020 5TH INTERNATIONAL CONFERENCE ON MECHANICAL, CONTROL AND COMPUTER ENGINEERING (ICMCCE 2020)",,
66,A Deep Learning Fusion Clustering framework for breast cancer subtypes identification by integrating multi-omics data,,,1710-1714,"Liu Shuangshuang,Qi Lin,Tie Yun,Liu Fenghui","Liu SS,Qi L,Tie Y,Liu FH",Tie Y,10.1109/ICMCCE51767.2020.00375,Zhengzhou University,"Breast cancer subtype attains the great importance for disease diagnosis and individualized patient therapy. With the advance of the high-throughput sequencing techniques, huge and various types of genetic data have been produced. It has been shown that integration of multi-omics data contributes to cancer subtype identification. However, most of the existing methods used only gene expression to identify cancer subtypes; another major issue is that most of existing clustering methods completely ignore results from prior knowledge. In this paper, a new deep learning fusion clustering framework is proposed to integrate multi-omics data (mRNA expression, miRNA expression and DNA methylation) on the TCGA BRAC dataset for breast cancer subtype identification named as DLFC. Stacked autoencoder (SAE) and autoencoder (AE) are used to learn high-level data representations. Prior biological knowledge is used to guide the representation learning. The final learned high-level data representations is used as input to the clustering model for cancer subtype identification. The new deep learning fusion clustering framework is an effective method to integrate increasingly complex multi-omics data to identify breast cancer subtypes.","Breast cancer subtype,multi-omics data,autoencoder,deep learning,TCGA",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Automation & Control Systems,Engineering",,,MODEL,"2020 5TH INTERNATIONAL CONFERENCE ON MECHANICAL, CONTROL AND COMPUTER ENGINEERING (ICMCCE 2020)",,
67,Deep Residual Network Based Road Detection Algorithm for Remote Sensing Images,,,1723-1726,"Fan Jinhong,Yang Zhengqiu","Fan JH,Yang ZQ",Fan JH,10.1109/ICMCCE51767.2020.00378,Beijing University of Posts & Telecommunications,"As an important recognition target in remote sensing images, roads can be widely used in many fields and has great significance. However, there are still some difficulties in the accurate identification of roads. Firstly, remote sensing images have high-resolution features, which provide more detailed features but also generate more complex background interference; secondly, different spatial resolution leads to different morphology of roads in images, such as different sizes of rural and urban roads, different road materials. These cause great difficulties for the detection of road targets. At present, most of the methods are based on the classification of spectral features, while ignoring other high-dimensional features.In recent years, with the development of artificial intelligence, deep learning has played a unique and outstanding role in many fields, image target detection has become a hotspot field, and many outstanding technologies have emerged. In this paper, a deep residual network-based remote sensing image road detection model is adopted to address the above problems, and the model is finally trained on Massachusetts Roads Dataset to perform road detection. The experimental results show that the model is trained to effectively and accurately identify road targets in the remote sensing images.","Remote Sensing,Road Detection,Deep Residual Networks,Semantic Segmentation",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Automation & Control Systems,Engineering",,,,"2020 5TH INTERNATIONAL CONFERENCE ON MECHANICAL, CONTROL AND COMPUTER ENGINEERING (ICMCCE 2020)",,
68,Image Based Food Calories Estimation Using Various Models of Machine Learning,,,1874-1878,"Hu Haoyu,Zhang Zihao,Song Yulin","Hu HY,Zhang ZH,Song YL",Hu HY,10.1109/ICMCCE51767.2020.00411,Nanjing University of Posts & Telecommunications,"For the last few decades, it has been the popular trend in China that people are putting more attention on improving their healthiness and regulating calorie intake for every meal, so that we build a model for calorie estimation of Chinese food. In an attempt to express our concerns on this issue, and with our great interests, we used object detection to estimate the calories count of some famous Chinese dishes as well as that of Western dishes. Based on the food images and previously defined calorie data, we built some image-based calorie estimation models, which we hoped can accurately identify the name of the Chinese and Western foods and provide their calorie intake and recipe, and finally offer meal plan advice for different groups of people. To identify the dish, we used the SSD (Single Shot MultiBox Detector) for real-time processing of object detection and classification. We also used a computer application called ""labelImg"" to manually label our dishes with their respective original dish names. Using our models, users can easily calculate the calorie intake of their desired foods by taking photos, saving a lot of time compared to their conventional methods.",Object detection,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Automation & Control Systems,Engineering",,,,"2020 5TH INTERNATIONAL CONFERENCE ON MECHANICAL, CONTROL AND COMPUTER ENGINEERING (ICMCCE 2020)",,
69,Design of Plastic Bottle Image Recognition System Based on Improved YOLOv3,,,2047-2050,"Xiao Junqiu,Tang Ying,Zhao Yun,Yan Yuxin","Xiao JQ,Tang Y,Zhao Y,Yan YX",Tang Y,10.1109/ICMCCE51767.2020.00445,Chengdu University of Technology,"At present, China mainly relies on manual garbage classification, which has the problems of low efficiency and poor safety, in order to improve the efficiency of garbage identification, an image recognition system for intelligently identifying plastic bottles is proposed. This system assists in extracting features by introducing a flat ShufferNet network, builds an improved YOLOv3 network model, and adopts segmented learning method to enhance the learning effect. Finally, the target image is captured and recognized in the OpenCV environment. The text uses the self-made plastic bottle image data set to verify the system by experiments. According to the experiments results, The final screening accuracy rate reached 91.3%, and the dynamic detection speed is up to 26 frames per second, meeting the standard of real-time detection.","plastic bottle,YOLOv3 network,image recognition,OpenCV environment,ShufferNet network",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Automation & Control Systems,Engineering",,,,"2020 5TH INTERNATIONAL CONFERENCE ON MECHANICAL, CONTROL AND COMPUTER ENGINEERING (ICMCCE 2020)",,
