,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
77,Multi-Channel EEG Based Emotion Recognition Using Temporal Convolutional Network and Broad Learning System,,,2452-2457,"Jia Xue,Zhang Tong,Chen C. L. Philip,Liu Zhulin,Chen Long,Wen Guihua,Hu Bin","Jia X,Zhang T,Chen CLP,Liu ZL,Chen L,Wen GH,Hu B",Zhang T,,South China University of Technology,"Automatic real-time emotion recognition based on multi-channel EEG signals is a significant and challenging task in neurology and psychiatry. In recent years, deep learning has been used in EEG emotion recognition. However, many existing deep learning based methods still require complex pre-processing or additional feature extraction, which make it difficult to achieve real-time emotion recognition. In this paper, an end-to-end model named Temporal Convolutional Broad Learning System (TCBLS) was designed for multi-channel EEG based emotion recognition. The TCBLS takes one-dimensional EEG signals as input, then extracts emotion-related features of EEG automatically. In this model, the Temporal Convolutional Network (TCN) is designed to extract EEG temporal features and deep abstract features simultaneously, then Broad Learning System (BLS) is used to map the features to a more discriminative space and further enhance the features. We evaluated our method on DEAP database, performing 10-fold cross-validation on each subject to obtain the classification accuracy. Experimental results indicate that the performance of TCBLS is better than other comparison methods, and the mean accuracy of TCBLS is 99.5755% and 99.5781% on valence and arousal classification task respectively. The results demonstrate the effectiveness and robustness of TCBLS in EEG emotion recognition.","EEG,emotion recognition,temporal convolutional network (TCN),broad learning system (BLS),temporal convolutional broad learning system (TCBLS)",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,,
78,Learning How to Generate Kinesthetic Motor Imagery Using a BCI-based Learning Environment: a Comparative Study Based on Guided or Trial-and-Error Approaches,,,2483-2489,"Rimbert Sebastien,Bougrain Laurent,Fleck Stephanie","Rimbert S,Bougrain L,Fleck S",Rimbert S,,Centre National de la Recherche Scientifique (CNRS),"Kinesthetic Motor Imagery (KMI) is a mental task which, if performed properly, can be very relevant in sports training or rehabilitation with a Brain-Computer Interface (BCI). Unfortunately, this mental task is generally complex to perform and can lead to a high degree of variability in its execution, reducing its potential benefits. The reason why the task of KMI is so difficult to perform is because there is no standardized way of instructing the subject in this mental task. This study presents an innovative BCI called Grasp-IT thought to support the learning of the KMI task, and the evaluation of two different learning methods: (i) a first one guided by an experimenter and based on the notion of progressiveness and (ii) a second one where the learners are alone and practice by trial and error. Our findings based on EEG analyses and subjective questionnaires validate the design of the Grasp-IT BCI and opens up perspectives on KMI learning modalities.","Kinesthetic Motor Imagery,Brain-Computer Interface,Grasp-IT,Stroke Rehabilitation,BCI learning environment,Human-Computer Interaction",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,https://hal.inria.fr/hal-02920306/file/SMC2020Rimbert.pdf,
79,Assessing The Relevance Of Neurophysiological Patterns To Predict Motor Imagery-based BCI Users' Performance,,,2490-2495,"Tzdaka Eidan,Benaroch Camille,Jeunet Camille,Lotte Fabien","Tzdaka E,Benaroch C,Jeunet C,Lotte F",Tzdaka E,,"Inria Bordeaux Sud Ouest, Talence, France.","Motor Imagery-based Brain-Computer Interfaces (MI-BCI) allow users to control a computer for various applications using their brain activity alone, which is usually recorded by an electroencephalogram (EEG). Although BCI applications are numerous, their use outside laboratories is still scarce due to their poor accuracy. Some users cannot use BCIs, a phenomenon sometimes called ""BCI illiteracy"", which impacts around 10% to 30% of BCI users, who cannot produce discriminable EEG patterns. By performing neurophysiological analyses, and notably by identifying neurophysiological predictors of BCI performance, we may understand this phenomenon and its causes better. In turn, this may also help us to better understand and thus possibly improve, BCI user training. Therefore, this paper presents statistical models dedicated to the prediction of MI-BCI user performance, based on neurophysiological users' features extracted from a two minute EEG recording of a ""relax with eyes open"" condition. We consider data from 56 subjects that were recorded in a 'relax with eyes open' condition before performing a MI-BCI experiment. We used machine learning regression algorithm with leave-one-subject-out cross-validation to build our model of prediction. We also computed different correlations between those features (neurophysiological predictors) and users' MI-BCI performances. Our results suggest such models could predict user performances significantly better than chance (p <= 0.01) but with a relatively high mean absolute error of 12.43%. We also found significant correlations between a few of our features and the performance, including the previously explored mu-band predictor, as well as a new one proposed here: the mu-peak location variability. These results are thus encouraging to better understand and predict BCI illiteracy. However, they also require further improvements in order to obtain more reliable predictions.","Brain-Computer Interfaces (BCI),electroencephalography (EEG),neurophysiological predictor",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,"COMPUTER,COMMUNICATION",,https://hal.inria.fr/hal-02971802/document,
80,Complex Motor Imagery-based Brain-Computer Interface System: A Comparison Between Different Classifiers,,,2496-2501,"Lee Seung-Bo,Jung Min-Kyung,Kim Hakseung,Lee Seong-Whan,Kim Dong-Joo","Lee SB,Jung MK,Kim H,Lee SW,Kim DJ",Kim DJ,,Korea University,"Motor imagery (MI) classification is important as the emerging research interest of brain computer interface (BCI) due to its potential about real-world application. Advancing manipulation and control technology of external devices such as robotics, the need of MI for complex and human-like movements is growing. The two most important procedures that influence the performance of MI-BCI are feature extraction and classification. Although there have been recent studies on feature extraction for complex, there is no consensus on the classifier suitable for complex MI. This study aimed to identify the best classifier for complex MI decoding.
Electroencephalography (EEG) recordings measured during complex MI, which are hand grasping, spreading, pronation and supination, were used for binary (grasp vs. twist) and quaternary classification. Time domain parameter, which have shown suitability for complex movement decoding in previous works, was used as the EEG feature. Four types of ten machine learning classifiers, which have been applied to MI-BCI, were compared.
Shrinkage regularized linear discriminant analysis (SRLDA) exhibited the best classification accuracy in both binary (92.8%) and quaternary (55.2%). In the case of training and testing time, a small amount of time for real-time analysis were needed, except random forest and logistic regression.
This study showed that SRLDA is an appropriate classifier for complex MI classification, due to its ability to handle stationary and high dimensionality feature, TDP. The findings suggest that complex MI-BCI could gain more benefit from applying linear and shrinkage regularized model (i.e., SRLDA).",EEG,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,EEG,,,
81,Predicting Water Pipe Failures with a Recurrent Neural Hawkes Process Model,,,2628-2633,"Verheugd Jeroen,da Costa Paulo R. de Oliveira,Afshar Reza Refaei,Zhang Yingqian,Boersma Sjoerd","Verheugd J,da Costa PRD,Afshar RR,Zhang YQ,Boersma S",Verheugd J,,Eindhoven University of Technology,"Water distribution networks have shown an increased rate of failure due to material deterioration. In this paper, we apply a Recurrent Neural Hawkes Process model to learn the failure intensity function of water pipes. The failure intensity function is learned based on two components: the base failure rate that is determined by the unique pipe profile attributes, and the effect of past failures. Compared to the existing solutions, our model is able to predict the time to next failure on an individual water pipe level. The learned failure intensity function is used to identify value points in the deterioration process of water pipes that represent their economical end-of-life. We use data from a Dutch water distribution network that consists of 49,600 km of pipelines to test the performance of the proposed model. We have made this dataset available online.","Predictive maintenance,Water pipe failure,Intensity function,Point Process,Recurrent Neural Networks",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,https://pure.tue.nl/ws/files/162044646/IEEESMC2020_Verheugd.pdf,
82,Classification of Motor Control Difficulty using EMG in Physical Human-Robot Interaction,,,2708-2713,"Manjunatha Hemanth,Jujjavarapu Sri Sadhan,Esfahani Ehsan T.","Manjunatha H,Jujjavarapu SS,Esfahani ET",Esfahani ET,,State University of New York (SUNY) System,"In physical human-robot interaction, a variable admittance/impedance controller is desired to adjust its controller parameters to enhance the collaboration by minimizing the human effort and maximizing the stability. In this paper, we propose a physiological monitoring approach based on electroencephalogram activities to classify the motor control difficulty and use that information for adjusting an admittance controller. We designed a physical human-robot interaction experiment where the human guides the robot's end-effector across four tasks with varying motor control difficulty. Each task is a combination of high/low damping and fine/gross motor control. During the experiments, we measure the muscle activation information in terms of surface electromyogram from eight channels. Two sets of features based on Riemann geometry and time domain (Hudgins' features) are extracted every 500 ms from the EMG data. A support vector machine classifier is trained on these features to estimate whether the existing admittance parameters are comfortable for the user else an increase/decrease of the damping is suggested. Riemann geometry-based features yielded higher accuracy (85.7%) than the Hudgins' features (69.1%) across 21 participants; however, the performance of these classifiers on the new sessions degraded to 63.1% and 54.5% respectively. To address this issue, we implemented a transfer learning approach using Riemannian features that improved the inter-session detection rate to 73.95%.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,,
83,Under-sampling and Classification of P300 Single-Trials using Self-Organized Maps and Deep Neural Networks for a Speller BCI,,,2972-2978,"Cortez Sergio A.,Flores Christian,Andreu-Perez Javier","Cortez SA,Flores C,Andreu-Perez J",Cortez SA,,Universidad de Ingenieria Tecnologia UTEC,"A Brain-Computer Interface (BCI) allows its user to control machines or other devices by translating its brain activity and using it as commands. This kind of technology has as potential users people with motor disabilities since it would allow them to interact with their environment without using their peripheral nerves, helping them to regain their lost autonomy. One of the most successful BCI applications is the P300-based Speller. Its operation depends entirely on its capacity to identify and discriminate the presence of the P300 potentials from electroencephalographic (EEG) signals. For the system to do this correctly, it is necessary to choose an adequate classifier and train it with a balanced data-set. However, due to the use of an oddball paradigm to elicit the P300 potential, only unbalanced data-sets can be obtained. This paper focuses on the training stage of two classifiers, a deep feedforward network (DFN) and a deep belief network (DBN), to be used in a P300-based BCI. The data-sets obtained from healthy subjects and post-stroke victims were pre-processed and then balanced using a Self-Organizing Maps-based under-sampling approach prior training looking to increase the accuracy of the classifiers. We compared the results with our previous works and observed an increase of 7% in classification accuracy for the most critical subject. The DFN achieved a maximum classification accuracy of 93.29% for a post-stroke subject and 93.60% for a healthy one.","brain-computer interface,neural networks,self-organizing maps,post-stroke,EEG",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,"BRAIN-COMPUTER,INTERFACE",,http://repository.essex.ac.uk/28921/1/IEEE_Conference_Template_SMC.pdf,
84,Machine Learning Tools for the Prediction of Fresh Produce Procurement Price,,,3091-3095,"Jafari Fatemeh,Mousavi Jamshid,Ponnambalam Kumaraswamy,Karray Fakhri,Nassar Lobna","Jafari F,Mousavi J,Ponnambalam K,Karray F,Nassar L",Jafari F,,University of Waterloo,"Adequately priced orders and time for fresh produce (FP) are two factors that bring commercial benefits to vendors and minimizes waste. However, many factors, such as income, labor, and other trade issues, affect the price that include uncertainties due to climate change, making decisions on FP procurement prices and quantities extremely challenging. Two artificial intelligence-based forecasting tools, i.e., a single variate and a multivariate model, are trained, tested, and compared in this study to predict future daily offer prices up to 7 days ahead for strawberries using mutual transactions for the distribution centers of Loblaws Companies Limited (LCL) in Canada. Results reveal that the developed multivariate model, utilizing both prices of the LCL dataset and California's strawberries yield dataset as predictors, outperforms the best single variate model.","fresh produce,artificial intelligence,price forecasting",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,"TIME-SERIES,MODELS,STATE",,,
85,A Multi-task Framework for Topology-guaranteed Retinal Layer Segmentation in OCT Images,,,3142-3147,"Cao Jun,Liu Xiaoming,Zhang Ying,Wang Man","Cao J,Liu XM,Zhang Y,Wang M",Liu XM,,Wuhan University of Science & Technology,"Optical coherence tomography (OCT) imaging can obtain high-resolution cross-sectional scans of the retina, which can be used in clinical diagnosis. Changes in the thickness of layers indicate the onset of retinal diseases, motivating an accurate measurement of the thickness of retinal layers. Thus, an automatic and robust layer segmentation method is necessary. In this paper, we propose a deep learning-based multi-task framework to obtain the topologically consistent layer segmentation in OCT B-scans. By integrating the distance maps of retinal layer surfaces, the segmentation task is regarded as a multi-task problem of regression and classification. Besides, considering the multi-task learning problem, we propose a task-specific attention module to learn the task-tailored features. Experiment results on a public OCT dataset with multiple sclerosis (MS) demonstrate the effectiveness of the proposed method.","OCT,layer segmentation,topology-guaranteed,distance map,attention",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,"AUTOMATIC,SEGMENTATION,MULTIPLE-SCLEROSIS",,,
86,Using deep learning to detect early signs of cognitive disease,,,3168-3173,"Wahltinez O.,Rincon M.,Diaz-Mardomingo M. C.,Garcia-Herranz S.","Wahltinez O,Rincon M,Diaz-Mardomingo MC,Garcia-Herranz S",Wahltinez O,,Universidad Nacional de Educacion a Distancia (UNED),"Handwriting and hand drawings have historically been used as a proxy metric to evaluate psychological and cognitive traits, in addition to fine motor skills. Detecting onset of cognitive diseases early is a very challenging task due to the expertise required to evaluate each individual subject, as well as the time that the process entails. In this work, we evaluated the application of state-of-the-art deep learning and transfer learning models to determine if the author of a copied hand drawing of a template displays signs of cognitive disease. Compared to expert cognitive evaluation, our best performing method yielded a mean accuracy of 67.60% and area under ROC of 0.595 in determining if an undiagnosed subject displays signs of cognitive disease. Our results suggest that state of the art techniques in deep learning have the potential to help alleviate the difficulty of screening for early signs of cognitive disease. Results also suggest that transfer learning did not perform as well as a purpose-built network architecture trained from scratch. Lastly, our results indicate that models which consider all drawings made by a subject outperform models that look at drawing-evaluation pairs independently.","deep learning,transfer learning,cognitive disease,hand drawing",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,"ALZHEIMERS-DISEASE,EARLY-DIAGNOSIS,MILD",,,
87,Training and Decision Support for Battlefield Trauma Care,,,3194-3199,"Nemeth Christopher,Amos-Binks Adam,Pinevich Yuliya,Burris Christie,Keeney Natalie,Rule Gregory,Pickering Brian,Laufersweiler Dawn,Heresevich Vitaly","Nemeth C,Amos-Binks A,Pinevich Y,Burris C,Keeney N,Rule G,Pickering B,Laufersweiler D,Heresevich V",Nemeth C,,"Applied Research Associates, Inc.","In Tactical Combat Casualty Care (TCCC), medics perform Role 1 care for battlefield casualties at point of injury by stabilizing them and transporting them to field care facilities such as a Battalion Aid Station (Role 2) or Field Hospital (Role 3) where clinicians provide critical care. Care provider experience and ability vary, and training in the field can help to improve recall and performance of infrequently used critical care skills. This becomes more necessary during Prolonged Field Care (PFC) when evacuation is not immediately available and more complex treatment may be required. Our Trauma Triage Treatment and Training Decision Support (4TDS) project has developed a decision support system (DSS) for Roles 1 and 2. As an application on a Android smart phone and tablet, 4TDS includes training scenarios in skills such as shock identification and management. 4TDS pairs with various vital signs sensors that can stream data for a machine learning algorithm that can detect the probability of shock in a casualty. A ""silent test"" is comparing algorithm performance with actual clinical diagnoses at Mayo Clinic, Rochester, MN. Usability assessment in an austere field setting will enable us to determine medic and clinician acceptance of 4TDS and how well it supports their decision making. Faster, more accurate decisions can improve TCCC patient care under conditions in which delays can increase morbidity and mortality.","human-computer interaction,user interface design,information visualization",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,,
88,EMG-Based Decoding of Manipulation Motions in Virtual Reality: Towards Immersive Interfaces,,,3296-3303,"Dwivedi Anany,Kwon Yongje,Liarokapis Minas","Dwivedi A,Kwon Y,Liarokapis M",Dwivedi A,,University of Auckland,"To facilitate the development of a new generation of Virtual Reality systems and their introduction in everyday life applications, new intuitive, immersive methods of interfacing have to be developed. Over the years, Electromyography (EMG) based interfaces have been utilized for unobtrusive interaction with computer systems. However, previous EMG studies have not explored the continuous decoding of the effects of human motion (e.g., manipulated object behavior) in simulated and virtual environments. In this work, we present an EMG based learning framework that can allow for an immersive interaction with Virtual Reality environments. To do that, EMG activations from the muscles of the forearm and the hand were acquired during the execution of object manipulation tasks in a virtual world along with the motion of the object. The virtual world was visualized using an HTC Vive VR headset, while the hand motions were tracked with a dataglove equipped with magnetic motion capture sensors. The object motion decoding was formulated as a regression problem using the Random Forests methodology. The study shows that the object motion can be successfully decoded using the EMG activations, despite the lack of haptic feedback.","Electromyography (EMG),Virtual Reality,Muscle Computer Interfaces,Machine Learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,,
89,"3D-Printed, Adjustable Armband for Electromyography-Based Finger Movement Classification With Haptic Feedback",,,3460-3465,"Wang Michelle,Bulger Miasya,Dai Yue,Noel Kira,Axon Christopher,Brandenberger Anna,Fay Stephen,Gao Zenghao,Gilmer Saskia,Hamdan Jad","Wang M,Bulger M,Dai Y,Noel K,Axon C,Brandenberger A,Fay S,Gao ZH,Gilmer S,Hamdan J",Wang M,,McGill University,"Recent work in prosthetic devices suggests that forearm surface electromyography (sEMG) is a promising technology for human-computer interactions. Specifically, a system able to detect individual finger movement can have many clinical and non-clinical applications. Popular consumer-grade sEMG armbands are limited by their fixed electrode arrangement, which can negatively affect the classification of subtle finger gestures. We propose a low-cost, 3D-printed armband with fully adjustable electrode placement for the detection of single-finger tapping motions. We trained machine learning classifiers on features extracted from eight-channel sEMG signals to detect movement from nine fingers. We obtained a classification accuracy of 71.5 +/- 1.1% for a K-Nearest Neighbours (KNN) classifier using features extracted from 500 ms windows of sEMG data. Moreover, a KNN model trained on 200 ms windows from a subset of particularly clean data obtained an accuracy of 93.0 +/- 0.5%. We also introduce a novel haptic feedback mechanism to improve user experience when using the armband, and propose an augmented reality typing interface as a potential application of our armband.","augmented reality,electromyography,haptic interfaces,human computer interaction,machine learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,"SURFACE,EMG,FEATURE-EXTRACTION",,,
90,Generative Adversarial Training for Weakly Supervised Nuclei Instance Segmentation,,,3649-3654,"Hu Wei,Sheng Huanhuan,Wu Jing,Li Yining,Liu Tianyi,Wang Yonghao,Wen Yuan","Hu W,Sheng HH,Wu J,Li YN,Liu TY,Wang YH,Wen Y",Hu W,,Wuhan University of Science & Technology,"Nuclei segmentation occupies an important position in medical image analysis, which helps to predict and diagnose diseases. With the further research of deep learning, the task of nuclei segmentation has been automated. However, most existing methods require a great deal of manually marked full masks for training, which is time-consuming and labor-intensive, and can only be done by professional personnel. For the purpose of reducing the cost of labeling, we propose a weakly supervised method using generative adversarial training for segmentation of nucleus. In the case of no boundary, but only the centroid of the nucleus, the proposed method segmented the nucleus region with blurred boundaries. We first use the generative adversarial network(GAN) to generate the likelihood map of the nuclear centroid, then use Guided Backpropagation to visualize the pixels that contributes to the detection of the centroid of each nucleus, and finally obtain the segmentation mask of the nucleus by graphcut. In addition, for the purpose of training the network better, we performed stain normalization on each pathological image. We have verified the proposed method on a multi-organ nuclei dataset. The final experiment results show that our advanced method achieves better segmentation performance than other weakly supervised methods, and can even reach the level of full supervision.","image processing,nuclei segmentation,weak supervision,GAN",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,,
91,Toward an End-to-End Solution to Identification of Handheld Pharmaceutical Blister Packages,,,3729-3734,"Chung Sheng-Luen,Cho Chang-Lin,Su Shun-Feng","Chung SL,Cho CL,Su SF",Chung SL,,National Taiwan University of Science & Technology,"Verification of dispensed pharmaceutical packages is of paramount importance to prescription dispensing. Due to lack of identification peripherals like bar codes or RFID tags on blister packages, image-based solutions have been utilized. Earlier two-stage solutions require more resources for implementation and training, in addition to more computational time. In contrast, this paper presents an end-to-end trained solution, called Fast Rotated Occluded Rectangular (Fast ROR) pattern recognition architecture, composed of modules of: rotational rectangular detection, affine transformation, and image recognition. In particular, the features used to localize the package and the features used for identification are the same and extracted by a common feature extractor. As a result, the overall architecture is more compact with only one training set needed and more efficient computation time. Comparison experiments have been conducted on the proposed end-to-end FOR and on a representative two-stage HBIN [1] solution: Targeting a pool of 230 types of pharmaceutical packages, 30 paired front and back handheld images for each type were taken and randomly partitioned with 4:1 for training and testing, FOR (vs. HBIN) uses 41.79M (120.32M) network parameters, with a training time of 17 hours (119 hours), and a testing speed of 22.2 fps (10fps). The identification results in terms of F1-score by FOR (vs. HBIN) is 100% (98.67%) in familiar environment, whereas 94.30% (91.27%) when the identification is conducted in new environment.","Deep learning,end-to-end architecture,hand-held object identification",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,,
92,Human-to-Human Knowledge Transfer using Functional Electrical Stimulation,,,3788-3792,"Hernandez-Rios E. Rafael,Penaloza Christian","Hernandez-Rios ER,Penaloza C",Hernandez-Rios ER,,"Mirai Innovat Res Inst, R&D Dept, Osaka, Japan.","The concept of the knowledge transfer from a human expert to another non-expert human through technological interfaces, where a task can be learned by using brain-to-brain or body-to-body connections has great potential for future applications in which traditional verbal or visual communication channels are not available. In this paper, we present a novel approach of human-to-human knowledge transfer using a system based on functional electrical stimulation (FES). Using the proposed approach, hand-arm movements from a human teacher are recognized through an electromyogram signal classification algorithm. Using a master-slave approach, the movement signals are then translated into electrical stimulation signals and transmitted to a human learner using a functional electrical stimulation device. In the experiment conducted, we show how a human expert teaches seven learners a task that consists of associating hand-arm movements with visual stimuli presented to the learners. Furthermore, cognitive engagement was monitored during the learning process using an electroencephalogram (EEG) system. Experimental results show that four out of seven participants were able to learn the task with an accuracy over 80% and their cognitive engagement correlates to their performance.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,,
93,Balancing Active Inference and Active Learning with Deep Variational Predictive Coding for EEG,,,3839-3844,"Ofner Andre,Stober Sebastian","Ofner A,Stober S",Ofner A,,Otto von Guericke University,"This paper discusses representation learning from electroencephalographic (EEG) signal with deep variational predictive coding networks.We introduce a hierarchical probabilistic network that minimises prediction error at multiple levels of spatio-temporal abstraction. While the lowest layer predicts brain activity directly, higher layers abstract away from the data and predict sequences of the hidden states in lower layers. The network captures both expected and actual uncertainty by relating predicted state posteriors. Each layer minimises (expected) surprise either with or without sampling new evidence from the layer below. This structure motivates both active learning and active inference as means to learn representations. Active learning refers to model parameter exploration which allows to learn regularities, especially when they are stable between trials. Active inference refers to hidden state exploration, a process that enables dynamic inference of the current context using the learned generative model. We train the model on EEG data recorded during free reading and evaluate adaptive EEG prediction in the context of Fixation Related Potentials (FRPs).","Predictive Coding,Deep Learning,Variational Bayes,Active Inference,Active Learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,,
94,Deep-Learning LSTM Mechanism and Wearable Devices based Virtual Fitness-Coach Information System for Barbell Bench Press,,,3880-3885,"Hsiao Chun-Chieh,Yu Po-Chieh,Lee Ren-Guey,Jiang Haiyan","Hsiao CC,Yu PC,Lee RG,Jiang HY",Hsiao CC,,National Taiwan University,"This study aims to design and develop a virtual fitness-coach information system for barbell bench press based on deep-learning Long Short Term Memory (LSTM) mechanism and wearable devices. We utilizes a set of three-axis accelerometers, gyroscopes and Electromyography (EMG) sensing modules to design our proposed wearable devices. Through computer and smartphone, the analysis and real-time assessment of the weight training in barbell free bench press can be performed to avoid injury in weight training and improve the quality of training performance.
In this study, 21 subjects are recruited to use our proposed wearable devices for weight training in barbell free bench press. In the training, the subject's physiological signals and videos are captured, and the subject's signals are extracted according to the 11 most common kinds of errors marked by the fitness instructor, including 7 posture errors and 4 kinds of muscle force errors. After the extracted signal is normalized, the data is fed for the Recurrent Neural Network (RNN) training through the Long Short Term Memory (LSTM) to classify the weight training errors. The experimental results show that the classification threshold used in the classification has the best classification result when set at 0.5, and the overall average accuracy, accuracy, recall rate, F1 Score, FPR and FNR are 91.84%, 89.25%, 88.17%, 88.18%, 6.50% and 11.83%, respectively. We found that in some categories, because the sensors are not powerful enough to capture the characteristics of the errors, the accuracy is low. While the overall accuracy of the other categories is higher than 85%.
In order to accelerate the training speed of LSTM, we also try to use the common factor extraction analysis to reduce the data of accelerometers and gyroscopes from 24 to 18, 12 and 6 dimensions for training. When the total dimension including EMG is 30 dimensions, there is not much difference in the accuracy when the dimension is reduced to 24 or 18. However when it is reduced to 12 dimensions, the evaluation metrics are reduced to below 70%, and the False Negative Rate (FNR) has risen sharply to 30.21%. We therefore choose to reduce the training data from 30 dimensions to 18 dimensions to maintain recognition accuracy and to accelerate LSTM training.
To verify the feasibility of our Virtual Fitness-Coach Information System, we have further recruited 5 subjects for user satisfaction survey of the instant voice feedback and our wearable devices. The users show relatively high satisfiaction about our instant feedback system in the following aspects: helpfulness, clearance, reliability, correctness, and performance. The users also feel relatively comfortable for our wearable devices and suggest further simplification of our wearable devices for ease of wearing.","HEALTH,EXERCISE",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,"HEALTH,EXERCISE",,,
95,Feature Fusion of sEMG and Ultrasound Signals in Hand Gesture Recognition,,,3911-3916,"Zeng Jia,Zhou Yu,Yang Yicheng,Wang Jiaole,Liu Honghai","Zeng J,Zhou Y,Yang YC,Wang JL,Liu HH",Liu HH,,Shanghai Jiao Tong University,"Multi-modal sensory fusion is believed to obtain higher accuracy in gesture recognition. Its difficulty lies in mining discriminative features and fusing features from different modalities. Surface electromyography(sEMG) and ultrasound signals are typical signal modalities in gesture recognition. It is expected that the fusion of them can take advantage of the complementarity of electrophysiological information and muscle morphology information. This paper proposed two kinds of feature fusion method. The one is concatenating the manual designed sEMG and ultrasound features, and the other is a convolutional neural network (CNN) based feature exaction and fusion method for sEMG and ultrasound signals. Eight able-bodied subjects were involved to participate in the experiments. In the experiments, four channels of sEMG and A-mode ultrasound signals corresponding to 20 gestures were collected synchronously to evaluate the proposed method. The experimental results demonstrated that the fusion sEMG-ultrasound feature always outperformed the separate sEMG or ultrasound feature regardless of the feature extraction method, and as for fusion sEMG-ultrasound feature, the CNN based method achieve a high accuracy (97.38 +/- 1.49%) in 20 gestures, which surpassed the method of concatenating the manual designed features and applying machine learning algorithm (LDA, KNN, SVM).",PROSTHESES,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,PROSTHESES,,,
96,Towards measuring states of epistemic curiosity through electroencephalographic signals,,,4006-4011,"Appriou Aurelien,Ceha Jessy,Pramij Smeety,Dutartre Dan,Law Edith,Oudeyer Pierre-Yves,Lotte Fabien","Appriou A,Ceha J,Pramij S,Dutartre D,Law E,Oudeyer PY,Lotte F",Appriou A,,Centre National de la Recherche Scientifique (CNRS),"Understanding the neurophysiological mechanisms underlying curiosity and therefore being able to identify the curiosity level of a person, would provide useful information for researchers and designers in numerous fields such as neuroscience, psychology, and computer science. A first step to uncovering the neural correlates of curiosity is to collect neurophysiological signals during states of curiosity, in order to develop signal processing and machine learning (ML) tools to recognize the curious states from the non-curious ones. Thus, we ran an experiment in which we used electroencephalography (EEG) to measure the brain activity of participants as they were induced into states of curiosity, using trivia question and answer chains. We used two ML algorithms, i.e. Filter Bank Common Spatial Pattern (FBCSP) coupled with a Linear Discriminant Algorithm (LDA), as well as a Filter Bank Tangent Space Classifier (FBTSC), to classify the curious EEG signals from the non-curious ones. Global results indicate that both algorithms obtained better performances in the 3-to-5s time windows, suggesting an optimal time window length of 4 seconds (63.09% classification accuracy for the FBTSC, 60.93% classification accuracy for the FBCSP+LDA) to go towards curiosity states estimation based on EEG signals.","curiosity,mental state,learning,ElectroEncephaloGraphy,passive Brain Computer Interfaces",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,https://hal.inria.fr/hal-02971795/document,
