,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
77,Image denoising with conditional generative adversarial networks (CGAN) in low dose chest images,954,,,"Kim Hee-Joung,Lee Donghoon","Kim HJ,Lee D",Kim HJ,10.1016/j.nima.2019.02.041,Yonsei University,"Recently, low-dose medical imaging attracts a significant interest owing to the harmfulness of ionized radiations including X-rays. However, when the radiation dose is reduced during the medical image acquisition process, a significant quantum noise is commonly generated. The purpose of this study is to develop a deep-learning-based image-denoising method for low-dose chest imaging, which is a commonly performed medical imaging for diagnosis. Conditional generative adversarial networks (CGANs) were used in the development of the denoising algorithm. In order to train the deep-learning model, we used the SPIE American-Association-of-Physicists-in-Medicine lung-CT-challenge, and Lung-Image-Database-Consortium and Image-Database-Resource-Initiative databases. The obtained image demonstrated that the proposed method achieved an excellent image quality by removing the noise component. Compared with conventional denoising algorithms such as the total-variation (TV) minimization and non-local means (NLM), the proposed method exhibited a superior quality of the obtained images. Losses of image information, detrimental in medical diagnoses, occurred in the medical images obtained using conventional denoising algorithms. Unlike the conventional denoising algorithms, the proposed algorithm restored the corrupted image resolution owing to image noise. The quantitative evaluation through structure similarity index measure (SSIM) demonstrated the superiority of the proposed method over the conventional methods. The SSIM of the proposed method was improved by 1.5 and 2.5 times, compared to those of the NLM and TV methods, respectively. Therefore, we developed a denoising algorithm for medical imaging with CGAN, which is one of the latest deep-learning structures, for low-dose chest images. The proposed denoising method is expected to contribute to the improvement of image quality and reduction of the patient dose.","Conditional generative adversarial network,Medical imaging,Image noise",Article; Proceedings Paper,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Instruments & Instrumentation,Nuclear Science & Technology,Physics",,1.502,"RADIATION,CT,QUALITY,TOMOSYNTHESIS,ANGIOGRAPHY,ALGORITHM,FILTER,NOISE",NUCLEAR INSTRUMENTS & METHODS IN PHYSICS RESEARCH SECTION A-ACCELERATORS SPECTROMETERS DETECTORS AND ASSOCIATED EQUIPMENT,,
78,,,,,,,,,,,,,,,,,,,,
79,An artificial neural network-based non-destructive microwave technique for monitoring fluoride contamination in water,34,5,612-622,"Mathur Parul,Thakur Amrita,Kurup Dhanesh G.","Mathur P,Thakur A,Kurup DG",Mathur P,10.1080/09205071.2020.1729253,Amrita Vishwa Vidyapeetham,"This article presents a novel non-destructive microwave technique for predicting fluoride contamination in pure water. The proposed microwave-based sensing technique uses an open-ended coaxial probe (OECP) microwave sensor for monitoring fluoride concentration in water. The sensor output is the input of Artificial Neural Network (ANN) for predicting the complex dielectric constant of contaminated water, which has direct correlation with fluoride contamination in water. The ANN is trained through analytically generated sensor output for various lossy liquid materials and tested for experimental data obtained through laboratory prepared samples. Hence, the proposed technique has the capability to compute the amount of fluoride contamination faster, when compared to analysis only method. The results shows that a well-trained ANN is computationally efficient and capable of predicting the amount of fluoride level in the pure water. The results also has good agreement with the data published in the literature at room temperature.","Artificial neural network,fluoride contamination,open-ended coaxial probe sensor,near-field plane wave spectrum theory",Article,"TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND","Engineering,Physics",,1.193,"LOW-COST,PERMITTIVITY,SENSOR,CALIBRATION,CRACKS",JOURNAL OF ELECTROMAGNETIC WAVES AND APPLICATIONS,,
80,Multi-view convolutional neural network with leader and long-tail particle swarm optimizer for enhancing heart disease and breast cancer detection,32,19,15469-15488,"Lan Kun,Liu Liansheng,Li Tengyue,Chen Yuhao,Fong Simon,Marques Joao Alexandre Lobo,Wong Raymond K.,Tang Rui","Lan K,Liu LS,Li TY,Chen YH,Fong S,Marques JAL,Wong RK,Tang R",Tang R,10.1007/s00521-020-04769-y,Kunming University of Science & Technology,"As the core of deep learning methodologies, convolutional neural network (CNN) has received wide attention in the area of image recognition. In particular, it requires very precise, accurate and fine recognition power for medical imaging processing. Numerous promising prospects of CNN applications with medical prognosis and diagnosis have been reported in the related works, and the common goal among the literature is mainly to analyze the insights from the finest details of medical images and build a more suitable model with maximum accuracy and minimum error. Thus, a novel CNN model is proposed with the characteristics of multi-view feature preprocessing and swarm-based parameter optimization. Additional information of extra features from multi-view is discovered potentially for training, and simultaneously, the most optimal set of CNN parameters are provided by our proposed leader and long-tail-based particle swarm optimization. The purpose of such a hybrid method is to achieve the highest possibility of target recognition in medical images. Preliminary experiments over cardiovascular and mammogram datasets related to heart disease prediction and breast cancer classification, respectively, are designed and conducted, and the results indicate encouraging performance compared to other existing CNN model optimization methods.","Convolutional neural network,Leader and long-tail,Particle swarm optimization,Parameter optimization,Heart disease,Breast cancer",Article,"SPRINGER LONDON LTD, 236 GRAYS INN RD, 6TH FLOOR, LONDON WC1X 8HL, ENGLAND",Computer Science,,5.573,"LEFT-VENTRICLE,SEGMENTATION,COMPUTER-AIDED,DETECTION,CLASSIFICATION,MASS",NEURAL COMPUTING & APPLICATIONS,,
81,Towards enhanced information transfer rate: a comparative study based on classification techniques,8,4,446-457,"Katyal Akshay,Singla Rajesh","Katyal A,Singla R",Katyal A,10.1080/21681163.2020.1727775,National Institute of Technology (NIT System),"One of the most important performance parameters for Assistive Devices (AD's) based on Brain Computer Interfaces (BCIs) is the Information Transfer Rate (ITR). This study compares a hybrid BCI to a Steady State Visually Evoked Potential (SSVEP) based BCI, along with a comparison of classification techniques used for translation of user intentions. The hybrid BCI paradigm combined SSVEP & P300, where SSVEP decodes user intentions and P300 is used for Time Division Multiplexing (TDM). The classification protocols were categorised as single-step supervised classifiers and two-step unsupervised classifier. It was observed that the classification accuracy for translation of human intentions for the traditional SSVEP paradigm (93.78%) was higher than the hybrid BCI (90.76%) proposed, but still the hybrid BCI is paradigm option for development of ADs (high ITR of 81.10 bits/minute). The study compared the two classification protocols using the statistical t-value test, which concluded that (99.9% confidence level) the mean classification accuracy and mean ITR were greater for the single-step supervised classification and also that the mean FAR was lower for the single-step supervised classification. The proposed hybrid BCI with single-step supervised learning classification protocol emerged as best BCI option for the development of AD's.","BCI,P300,SSVEP,hybrid BCI,ITR,SVM",Article,"TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND",Engineering,,,"BRAIN-COMPUTER,INTERFACE,COMMUNICATION,PARADIGM",COMPUTER METHODS IN BIOMECHANICS AND BIOMEDICAL ENGINEERING-IMAGING AND VISUALIZATION,,
82,A combination of CSP-based method with soft margin SVM classifier and generalized RBF kernel for imagery-based brain computer interface applications,79,25-26,17521-17549,"Hekmatmanesh Amin,Wu Huapeng,Jamaloo Fatemeh,Li Ming,Handroos Heikki","Hekmatmanesh A,Wu HP,Jamaloo F,Li M,Handroos H",Hekmatmanesh A,10.1007/s11042-020-08675-2,Lappeenranta University of Technology,"Several methods utilizing common spatial pattern (CSP) algorithm have been presented for improving the identification of imagery movement patterns for brain computer interface applications. The present study focuses on improving a CSP-based algorithm for detecting the motor imagery movement patterns. A discriminative filter bank of CSP method using a discriminative sensitive learning vector quantization (DFBCSP-DSLVQ) system is implemented. Four algorithms are then combined to form three methods for improving the efficiency of the DFBCSP-DSLVQ method, namely the kernel linear discriminant analysis (KLDA), the kernel principal component analysis (KPCA), the soft margin support vector machine (SSVM) classifier and the generalized radial bases functions (GRBF) kernel. The GRBF is used as a kernel for the KLDA, the KPCA feature selection algorithms and the SSVM classifier. In addition, three types of classifiers, namely K-nearest neighbor (K-NN), neural network (NN) and traditional support vector machine (SVM), are employed to evaluate the efficiency of the classifiers. Results show that the best algorithm is the combination of the DFBCSP-DSLVQ method using the SSVM classifier with GRBF kernel (SSVM-GRBF), in which the best average accuracy, attained are 92.70% and 83.21%, respectively. Results of the Repeated Measures ANOVA shows the statistically significant dominance of this method at p < 0.05. The presented algorithms are then compared with the base algorithm of this study i.e. the DFBCSP-DSLVQ with the SVM-RBF classifier. It is concluded that the algorithms, which are based on the SSVM-GRBF classifier and the KLDA with the SSVM-GRBF classifiers give sufficient accuracy and reliable results.","Brain computer interface,Common spacial pattern (CSP),Kernel linear discriminator analysis (KLDA),Kernel principal component analysis (KPCA),Generalized radial basis function (GRBF),Soft margin support vector machine (SSVM)",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Engineering",,2.517,"SPATIAL-PATTERN,METHOD,DISCRIMINANT-ANALYSIS,PCA,EEG,MACHINE,FILTERS",MULTIMEDIA TOOLS AND APPLICATIONS,https://link.springer.com/content/pdf/10.1007/s11042-020-08675-2.pdf,
83,Closed-loop optimization of fast-charging protocols for batteries with machine learning,578,7795,397-+,"Attia Peter M.,Grover Aditya,Jin Norman,Severson Kristen A.,Markov Todor M.,Liao Yang-Hung,Chen Michael H.,Cheong Bryan,Perkins Nicholas,Yang Zi","Attia PM,Grover A,Jin N,Severson KA,Markov TM,Liao YH,Chen MH,Cheong B,Perkins N,Yang Z",Chueh WC,10.1038/s41586-020-1994-5,Stanford University,"Simultaneously optimizing many design parameters in time-consuming experiments causes bottlenecks in a broad range of scientific and engineering disciplines(1,2). One such example is process and control optimization for lithium-ion batteries during materials selection, cell manufacturing and operation. A typical objective is to maximize battery lifetime; however, conducting even a single experiment to evaluate lifetime can take months to years(3-5). Furthermore, both large parameter spaces and high sampling variability(3,6,7) necessitate a large number of experiments. Hence, the key challenge is to reduce both the number and the duration of the experiments required. Here we develop and demonstrate a machine learning methodology to efficiently optimize a parameter space specifying the current and voltage profiles of six-step, ten-minute fast-charging protocols for maximizing battery cycle life, which can alleviate range anxiety for electric-vehicle users(8,9). We combine two key elements to reduce the optimization cost: an early-prediction model(5), which reduces the time per experiment by predicting the final cycle life using data from the first few cycles, and a Bayesian optimization algorithm(10,11), which reduces the number of experiments by balancing exploration and exploitation to efficiently probe the parameter space of charging protocols. Using this methodology, we rapidly identify high-cycle-life charging protocols among 224 candidates in 16 days (compared with over 500 days using exhaustive search without early prediction), and subsequently validate the accuracy and efficiency of our optimization approach. Our closed-loop methodology automatically incorporates feedback from past experiments to inform future decisions and can be generalized to other applications in battery design and, more broadly, other scientific domains that involve time-intensive experiments and multi-dimensional design spaces.","LITHIUM-ION BATTERIES,EXPERIMENTAL-DESIGN,CYCLE LIFE,IMPACT",Article,"NATURE PUBLISHING GROUP, MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND",Science & Technology - Other Topics,,54.637,"LITHIUM-ION,BATTERIES,EXPERIMENTAL-DESIGN,CYCLE,LIFE,IMPACT",NATURE,https://www.osti.gov/biblio/1647088,
84,Automatic corneal nerve fiber segmentation and geometric biomarker quantification,135,2,,"Zhang Dan,Huang Fan,Khansari Maziyar,Berendschot Tos T. J. M.,Xu Xiayu,Dashtbozorg Behdad,Sun Yue,Zhang Jiong,Tan Tao","Zhang D,Huang F,Khansari M,Berendschot TTJM,Xu XY,Dashtbozorg B,Sun Y,Zhang J,Tan T",Tan T,10.1140/epjp/s13360-020-00127-y,Eindhoven University of Technology,"Geometric and topological features of corneal nerve fibers in confocal microscopy images are important indicators for the diagnosis of common diseases such as diabetic neuropathy. Quantitative analysis of these important biomarkers requires an accurate segmentation of the nerve fiber network. Currently, most of the analysis are performed based on manual annotations of the nerve fiber segments, while a fully automatic corneal nerve fiber extraction and analysis framework is still needed. In this paper, we establish a fully convolutional network method to precisely enhance and segment corneal nerve fibers in microscopy images. Based on the segmentation results, automatic tortuosity measurement and branching detection modules are established to extract valuable geometric and topological biomarkers. The proposed segmentation method is validated on a dataset with 142 images. The experimental results show that our deep learning-based framework outperforms state-of-the-art segmentation approaches. The biomarker extraction methods are validated on two different datasets, demonstrating high effectiveness and reliability of the proposed methods.","CONFOCAL-MICROSCOPY,DIABETIC-RETINOPATHY,DIAGNOSIS,TORTUOSITY,IMAGES,DAMAGE",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY",Physics,,3.304,"CONFOCAL-MICROSCOPY,DIABETIC-RETINOPATHY,DIAGNOSIS,TORTUOSITY,IMAGES,DAMAGE",EUROPEAN PHYSICAL JOURNAL PLUS,https://pure.tue.nl/ws/files/148162914/Zhang2020_Article_AutomaticCornealNerveFiberSegm.pdf,
85,"Machine hermeneutics, postphenomenology, and facial recognition technology",,,,Hongladarom Soraj,Hongladarom S,Hongladarom S,10.1007/s00146-020-00951-x,Chulalongkorn University,"I would like to introduce the notion of machine hermeneutics in this paper. The notion refers to hermeneutical activity performed by machines. Machines are now capable of making the very interpretive tasks, using artificial intelligence algorithms based on the technology of machine learning that used to be the exclusive domain of human beings. In making this claim, I am not talking about possible conscious machines of the future, but those existing here and now. With facial recognition algorithms, for example, machines are now performing routinely what must be regarded as hermeneutical analyses with astounding accuracy and power. Thus, machine hermeneutics supplements Don Ihde's notion of material hermeneutics. In the latter, it is still human beings who do the interpretation, through the lenses provided the natural sciences; in this case, the natural sciences, or the technology afforded by the sciences, intervene between the human being and the world. In machine hermeneutics, on the contrary, the intervening comes in two layers. On the one hand, there is the usual intervention that Ihde talks about, but on the other, the artificial intelligence algorithm performs its own kind of intervention and interpretation, presenting an already interpreted result to the human beings, who then perceive it through the aid of the usual intervention such as the normal eyeglasses. Then the paper discusses the problem of how to justify the kind of perception that undergoes this process. In what sense can it be said that the algorithm is performing the right action, i.e., one such that the process comes up with a right picture of the world? I contend that this does not merely consist of technical excellence for the technology involved, but also ethical excellence. The two cannot be considered one apart from the other.","Machine hermeneutics,Perception,Don Ihde,Artificial intelligence",Article; Early Access,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES",Computer Science,,,,AI & SOCIETY,,
86,An Optimized Integrated Framework of Big Data Analytics Managing Security and Privacy in Healthcare Data,117,1,87-108,"Chauhan Ritu,Kaur Harleen,Chang Victor","Chauhan R,Kaur H,Chang V",Kaur H,10.1007/s11277-020-07040-8,Jamia Hamdard University,"Big data analytics has anonymously changed the overall global scenario to discover knowledge trends for future decision making. In general, potential area of big data application tends to be healthcare, where the global burden is to improve patient diagnostic system and providing patterns to assure the privacy of the end users. However, data constraints exists on real data which needs to be accessed while preserving the security of patients for further diagnostic analysis. This advancement in big data needs to addressed where the patient right needs to maintained while the disclosure of knowledge discovery for future needs are also addressed. To, embark and acknowledge the big data environment its adherently important to determine the cutting-edge research which can benefit end users and healthcare practioners to discover overall prognosis and diagnosis of disease while maintaining the concerns for privacy and security of patient data. In current state of art, we tried to address the big data analytics approach while maintain privacy of healthcare databases for future knowledge discovery. The current objective was to design and develop a novel framework which can integrate the big data with privacy and security concerns and determine knowledgably patterns for future decision making. In the current study we have utilized big data analytical technique for patients suffering from Human Immunodeficiency Virus (HIV) and Tuberculosis (TB) coinfection to develop trends and detect patterns with socio economic factors. Further, a novel framework was implemented using unsupervised learning technique in STATA and MATLAB 7.1 to develop patterns for knowledge discovery process while maintain the privacy and security of data. The study overall can benefit end users to predict future prognosis of disease and combinatorial effects to determining varied policies which can assist patients with needs.","Big data,Big data analytics,Security and privacy,Healthcare databases",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES",Telecommunications,,1.369,DECISION-SUPPORT-SYSTEMS,WIRELESS PERSONAL COMMUNICATIONS,,
87,,,,,,,,,,,,,,,,,,,,
88,Comparison of statistical machine learning models for rectal protocol compliance in prostate external beam radiation therapy,47,4,1452-1459,"Jones Scott,Hargrave Catriona,Deegan Timothy,Holt Tanya,Mengersen Kerrie","Jones S,Hargrave C,Deegan T,Holt T,Mengersen K",Jones S,10.1002/mp.14044,"Radiat Oncol Princess Alexandra Hosp, Raymond Terrace, Brisbane, Qld 4101, Australia.","Purpose Limiting the dose to the rectum can be one of the most challenging aspects of creating a dosimetric external beam radiation therapy (EBRT) plan for prostate cancer treatment. Rectal sparing devices such as hydrogel spacers offer the prospect of increased space between the prostate and rectum, causing reduced rectal dose and potentially reduced injury. This study sought to help identify patients at higher risk of developing rectal injury based on estimated rectal dosimetry compliance prior to the EBRT simulation and planning procedure. Three statistical machine learning methods were compared for their ability to predict rectal dose outcomes with varied classification thresholds applied.
Methods Prostate cancer patients treated with conventionally fractionated EBRT to a reference dose of 74-78 Gy were invited to participate in the study. The dose volume histogram data from each dosimetric plan was used to quantify planned rectal volume receiving 50%, 83% 96%, and 102% of the reference dose. Patients were classified into two groups for each of these dose levels: either meeting tolerance by having a rectal volume less than a clinically acceptable threshold for the dose level (Y) or violating the tolerance by having a rectal volume greater than the threshold for the dose level (N). Logistic regression, classification and regression tree, and random forest models were compared for their ability to discriminate between class outcomes. Performance metrics included area under the receiver operator characteristic curve (AUC), sensitivity, specificity, positive predictive value and negative predictive value. Finally, three classification threshold levels were evaluated for their impact on model performance.
Results A total of 176 eligible participants were recruited. Variable importance differed between model methods. Area under the receiver operator characteristic curve performance varied greatly across the different rectal dose levels and between models. Logistic regression performed best at the 83% reference dose level with an AUC value of 0.844, while random forest demonstrated best discrimination at the 96% reference dose level with an AUC value of 0.733. In addition to the standard classification probability threshold of 50%, the clinically representative threshold of 10%, and the best threshold from each AUC plot was applied to compare metrics. This showed that using a 50% threshold and the best threshold from the AUC plots yields similar results. Conversely, applying the more conservative clinical threshold of 10% maximized the sensitivity at V83_RD and V96_RD for all model types. Based on the combination of the metrics, logistic regression would be the recommendation for rectal protocol compliance prediction at the 83% reference dose level, and random forest for the 96% reference dose level, particularly when using the clinical probability threshold of 10%.
Conclusions This study demonstrated the efficacy of statistical machine learning models on rectal protocol compliance prediction for prostate cancer EBRT dosimetric planning. Both logistic regression and random forest modeling approaches demonstrated good discriminative ability for predicting class outcomes in the upper dose levels. Application of a conservative clinical classification threshold maximized sensitivity and further confirmed the value of logistic regression and random forest models over classification and regression tree.","machine learning,prostate cancer,radiation therapy,rectal dose",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,"CANCER,RADIOTHERAPY,HYDROGEL,INJECTION,PREDICTION,MODELS,TOXICITY,DECISION,SPACER,DOSIMETRY",MEDICAL PHYSICS,,
89,GAN and dual-input two-compartment model-based training of a neural network for robust quantification of contrast uptake rate in gadoxetic acid-enhanced MRI,47,4,1702-1712,"Simeth Josiah,Cao Yue","Simeth J,Cao Y",Simeth J,10.1002/mp.14055,University of Michigan System,"Purpose Gadoxetic acid uptake rate (k(1)) obtained from dynamic, contrast-enhanced (DCE) magnetic resonance imaging (MRI) is a promising measure of regional liver function. Clinical exams are typically poorly temporally characterized, as seen in a low temporal resolution (LTR) compared to high temporal resolution (HTR) experimental acquisitions. Meanwhile, clinical demands incentivize shortening these exams. This study develops a neural network-based approach to quantitation of k(1), for increased robustness over current models such as the linearized single-input, two-compartment (LSITC) model.
Methods Thirty Liver HTR DCE MRI exams were acquired in 22 patients with at least 16 min of postcontrast data sampled at least every 13 s. A simple neural network (NN) with four hidden layers was trained on voxel-wise LTR data to predict k(1). Low temporal resolution data were created by subsampling HTR data to contain six time points, replicating the characteristics of clinical LTR data. Both the total length and the placement of points in the training data were varied considerably to encourage robustness to variation. A generative adversarial network (GAN) was used to generate arterial and portal venous inputs for use in data augmentation based on the dual-input, two-compartment, pharmacokinetic model of gadoxetic acid in the liver. The performance of the NN was compared to direct application of LSITC on both LTR and HTR data. The error was assessed when subsampling lengths from 16 to 4 min, enabling assessment of robustness to acquisition length.
Results For acquisition lengths of 16 min NRMSE (Normalized Root-Mean-Squared Error) in k(1) was 0.60, 1.77, and 1.21, for LSITC applied to HTR data, LSITC applied to LTR data, and GAN-augmented NN applied to LTR data, respectively. As the acquisition length was shortened, errors greatly increased for LSITC approaches by several folds. For acquisitions shorter than 12 min the GAN-augmented NN approach outperformed the LSITC approach to a statistically significant extent, even with HTR data.
Conclusions The study indicates that data length is significant for LSITC analysis as applied to DCE data for standard temporal sampling, and that machine learning methods, such as the implemented NN, have potential for much greater resilience to shortened acquisition time than directly fitting to the LSITC model.","GAN,liver function,quantitative imaging",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,"GD-EOB-DTPA,LIVER-FUNCTION,HEPATOCELLULAR-CARCINOMA,PERFUSION,PREDICTION,DIAGNOSIS",MEDICAL PHYSICS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7337040,
90,Quenching Thermal Transport in Aperiodic Superlattices: A Molecular Dynamics and Machine Learning Study,12,7,8795-8804,"Chakraborty Pranay,Liu Yida,Ma Tengfei,Guo Xixi,Cao Lei,Hu Run,Wang Yan","Chakraborty P,Liu YD,Ma TF,Guo XX,Cao L,Hu R,Wang Y",Hu R,10.1021/acsami.9b18084,Huazhong University of Science & Technology,"Random multilayer (RML) structures, or aperiodic superlattices, can localize coherent phonons and therefore exhibit drastically reduced lattice thermal conductivity compared to their superlattice counterparts. The optimization of RML structures is essential for obtaining ultralow thermal conductivity, which is critical for various applications such as thermoelectrics and thermal barrier coatings. A higher degree of disorder in RMLs will lead to stronger phonon localization and, correspondingly, a lower lattice thermal conductivity. In this work, we identified several essential parameters for quantifying the disorder in layer thicknesses of RMLs. We were able to correlate these disorder parameters with thermal conductivity, as confirmed by classical molecular dynamics simulations of conceptual Lennard-Jones RMLs. Moreover, we have shown that these parameters are effective as features for physics-based machine learning models to predict the lattice thermal conductivity of RMLs with improved accuracy and efficiency.","superlattice,random multilayer,localization,disorder,lattice thermal conductivity,molecular dynamics,machine learning",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Science & Technology - Other Topics,Materials Science",,9.57,"THERMOELECTRIC-MATERIALS,CONDUCTIVITY,FIGURE,LOCALIZATION,ENHANCEMENT,PERFORMANCE,MERIT,BULK",ACS APPLIED MATERIALS & INTERFACES,,
91,"Assessment of Reproducibility, Hysteresis, and Stability Relations in Perovskite Solar Cells Using Machine Learning",8,12,,"Odabasi Cagla,Yildirim Ramazan","Odabasi C,Yildirim R",Yildirim R,10.1002/ente.201901449,Bogazici University,"Herein, the hysteresis and reproducibility of perovskite solar cells and their relations with power conversion efficiency and long-term stability are analyzed using machine learning tools. A hysteresis dataset containing 387 cells from 194 articles in the literature is constructed and analyzed using association rule mining, while the reproducibility is analyzed using the pooled variance of 24 142 cells from 438 articles. It is found that mixed cation perovskites, two-step spin coating or multiple spin coating in one step, dimethylformamide + dimethyl sulfoxide as precursor solution, poly[bis(4-phenyl)(2,4,6-trimethylphenyl)amine as hole transport layer (HTL), lithium bis(trifluoromethanesulfonyl)imide + 4-tert-butylpyridine + tris(2-(1H-pyrazol-1-yl)-4-tert-butylpyridine) cobalt(III) as HTL dopant, and carbon as back contact are found to be beneficial for both low hysteresis and high reproducibility in regular (n-i-p) cells. In addition to the perovskite material and deposition techniques mentioned earlier, the toluene as antisolvent, bathocuproine as electron transport layer interlayer, and Ag as back contact are found to have positive impacts in inverted (p-i-n) cells. It is also found that those factors are also highly relevant for power conversion efficiency and stability, clearly relating these four most commonly discussed performance measures for perovskite cells.","hysteresis,long-term stability,machine learning,perovskite solar cells,reproducibility",Article,"WILEY-V C H VERLAG GMBH, POSTFACH 101161, 69451 WEINHEIM, GERMANY",Energy & Fuels,,3.727,"HIGH-PERFORMANCE,V,HYSTERESIS,EFFICIENCY,CH3NH3PBI3,DEPOSITION,LAYER,TIO2",ENERGY TECHNOLOGY,,
92,Al-Assisted Exploration of Superionic Glass-Type Li+ Conductors with Aromatic Structures,142,7,3301-3305,"Hatakeyama-Sato Kan,Tezuka Toshiki,Umeki Momoka,Oyaizu Kenichi","Hatakeyama-Sato K,Tezuka T,Umeki M,Oyaizu K",Oyaizu K,10.1021/jacs.9b11442,Waseda University,"It has long remained challenging to predict the properties of complex chemical systems, such as polymer-based materials and their composites. We have constructed the largest database of lithium-conducting solid polymer electrolytes (10(4) entries) and employed a transfer-learned graph neural network to accurately predict their conductivity (mean absolute error of less than 1 on a logarithmic scale). The bias-free prediction by the network helped us to find superionic conductors composed of charge-transfer complexes of aromatic polymers (ionic conductivity of around 10(-3) S/cm at room temperature). The glassy design was contrary to the traditional concept of rubbery polymer electrolytes, but it was found to be appropriate to achieve fast, decoupled motion of ionic species from polymer chains and to enhance thermal and mechanical stability. The unbiased suggestions generated by machine learning models can help researches to discover unexpected chemical phenomena, which could also induce a paradigm shift of energy-related functional materials.","ELECTROLYTES,CONDUCTIVITY,TRANSPORT",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA",Chemistry,,15.801,"ELECTROLYTES,CONDUCTIVITY,TRANSPORT",JOURNAL OF THE AMERICAN CHEMICAL SOCIETY,,
93,"Atomic structures and orbital energies of 61,489 crystal-forming organic molecules",7,1,,"Stuke Annika,Kunkel Christian,Golze Dorothea,Todorovic Milica,Margraf Johannes T.,Reuter Karsten,Rinke Patrick,Oberhofer Harald","Stuke A,Kunkel C,Golze D,Todorovic M,Margraf JT,Reuter K,Rinke P,Oberhofer H",Stuke A,10.1038/s41597-020-0385-y,Aalto University,"Measurement(s)organic moleculeTechnology Type(s)digital curation center dot spectroscopyFactor Type(s)computational method Machine-accessible metadata file describing the reported data: 10.6084/m9.figshare.11689347
Data science and machine learning in materials science require large datasets of technologically relevant molecules or materials. Currently, publicly available molecular datasets with realistic molecular geometries and spectral properties are rare. We here supply a diverse benchmark spectroscopy dataset of 61,489 molecules extracted from organic crystals in the Cambridge Structural Database (CSD), denoted OE62. Molecular equilibrium geometries are reported at the Perdew-Burke-Ernzerhof (PBE) level of density functional theory (DFT) including van der Waals corrections for all 62 k molecules. For these geometries, OE62 supplies total energies and orbital eigenvalues at the PBE and the PBE hybrid (PBE0) functional level of DFT for all 62 k molecules in vacuum as well as at the PBE0 level for a subset of 30,876 molecules in (implicit) water. For 5,239 molecules in vacuum, the dataset provides quasiparticle energies computed with many-body perturbation theory in the G(0)W(0) approximation with a PBE0 starting point (denoted GW5000 in analogy to the GW100 benchmark set (M. van Setten et al. J. Chem. Theory Comput. 12, 5076 (2016))).","DENSITY-FUNCTIONAL THEORY,COMPUTATIONAL CHEMISTRY,DATABASE,DESIGN,EXCHANGE",Article; Data Paper,"NATURE PUBLISHING GROUP, MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND",Science & Technology - Other Topics,,9.051,"DENSITY-FUNCTIONAL,THEORY,COMPUTATIONAL,CHEMISTRY,DATABASE,DESIGN,EXCHANGE",SCIENTIFIC DATA,https://research.aalto.fi/files/41441228/s41597_020_0385_y.pdf,
