,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
52,Deep Discriminative Learning for Autism Spectrum Disorder Classification,12391,,435-443,"Zhang Mingli,Zhao Xin,Zhang Wenbin,Chaddad Ahmad,Evans Alan,Poline Jean Baptiste","Zhang ML,Zhao X,Zhang WB,Chaddad A,Evans A,Poline JB",Zhang ML,10.1007/978-3-030-59003-1_29,McGill University,"Autism spectrum disorder (ASD) is a complex neurodevelopmental disorder characterized by deficiencies in social, communication and repetitive behaviors. We propose imaging-based ASD biomarkers to find the neural patterns related ASD as the primary goal of identifying ASD. The secondary goal is to investigate the impact of imaging-patterns for ASD. In this paper, we model and explore the identification of ASD by learning a representation of the T1 MRI and fMRI by fusioning a discriminative learning (DL) approach and deep convolutional neural network. Specifically, a class-wise analysis dictionary to generate non-negative low-rank encoding coefficients with the multi-model data, and an orthogonal synthesis dictionary to reconstruct the data. Then, we map the reconstructed data with the original multi-modal data as input of the deep learning model. Finally, the learned priors from both model are returned to the fusion framework to perform classification. The effectiveness of the proposed approach was tested on a world-wide cross-site (34) database of 1127 subjects, experiments show competitive results of the proposed approach. Furthermore, we were able to capture the status of brain neural patterns with the known input of the same modality.",,Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Computer Science,,,,,,
53,On Tensor Distances for Self Organizing Maps: Clustering Cognitive Tasks,12392,,195-210,"Drakopoulos Georgios,Giannoukou Ioanna,Mylonas Phivos,Sioutas Spyros","Drakopoulos G,Giannoukou I,Mylonas P,Sioutas S",Drakopoulos G,10.1007/978-3-030-59051-2_13,"Ionian Univ, Dept Informat, Tsirigoti Sq 7, Kerkyra 49100, Greece.","Self organizing maps (SOMs) are neural networks designed to be in an unsupervised way to create connections, learned through a modified Hebbian rule, between a high- (the input vector space) and a low-dimensional space (the cognitive map) based solely on distances in the input vector space. Moreover, the cognitive map is segmentwise continuous and preserves many of the major topological features of the latter. Therefore, neurons, trained using a Hebbian learning rule, can approximate the shape of any arbitrary manifold provided there are enough neurons to accomplish this. Moreover, the cognitive map can be readily used for clustering and visualization. Because of the above properties, SOMs are often used in big data pipelines. This conference paper focuses on a multilinear distance metric for the input vector space which adds flexibility in two ways. First, clustering can be extended to higher order data such as images, graphs, matrices, and time series. Second, the resulting clusters are unions of arbitrary shapes instead of fixed ones such as rectangles in case of l(1) norm or circles in case of l(2) norm. As a concrete example, the proposed distance metric is applied to an anonymized and open under the Creative Commons license cognitive multimodal dataset of fMRI images taken during three distinct cognitive tasks. Keeping the latter as ground truth, a subset of these images is clustered with SOMs of various configurations. The results are evaluated using the corresponding confusion matrices, topological error rates, activation set change rates, and intra-cluster distance variations.","SOM,Cognitive maps,Dimensionality reduction,Hebbian learning,Multilinear distance,Tensor algebra,Higher order data,Multi-aspect clustering,Cognitive tasks,fMRI imaging",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Computer Science,,,"MULTILINEAR,DISCRIMINANT-ANALYSIS",,,
54,Technology of Informative Feature Selection for Immunosignature Analysis,12,5,19-25,"Koshechkin A. A.,Romanovich O. V,Stamate D.,Johnston S. A.,Zamyatin A. V","Koshechkin AA,Romanovich OV,Stamate D,Johnston SA,Zamyatin AV",Koshechkin AA,10.17691/stm2020.12.5.02,Tomsk State University,"The main difficulty in practical work with data obtained via immunosignature analysis is high dimensionality and the presence of a significant number of uninformative or false-informative features due to the specific character of the technology. To ensure practically relevant quality of data analysis and classification, it is necessary to take due account of this specific character.
The aim of the study is to create and test the technology for effective reduction of immunosignature data dimensionality, which provides practically relevant and high quality of classification with due regard for the properties of the data obtained.
Materials and Methods. The study involved the use of two normalized data sets obtained from the public biomedical repository and containing the results of immunosignature analysis.
The technology for selecting informative features was proposed within the framework of the study. It consisted of three successive steps: 1) breaking a multiclass task into a series of binary tasks using the ""one vs all"" strategy; 2) screening of false-informative features is performed for each binary comparison by comparing the values of the median of the sets ""one"" and ""all""; 3) ranking of the remaining features according to their informative value and selection of the most informative ones for each binary comparison.
To assess the quality of the proposed technology for informative feature selection, we used the results obtained after application of classification based on the filtered data. Support vector method that proved itself in the problems of high-dimensional data classification was used as a classification model.
Results. Effectiveness of the proposed technology for informative feature selection was determined. This technology allows us to provide high quality of classification while significantly reducing the feature space. The number of features eliminated in the second step is approximately 50% for each data set under consideration, which greatly simplifies subsequent data analysis. After the third step, when the feature space is reduced to 15 features, the quality of classification by the macro-average F1-score metric is assessed as 98.9% for the GSE52581 dataset. For the GSE52581 dataset, with the feature space reduced to 266 features, the quality of classification by the macro-average F1-score metric is 91.3%.
Conclusion. The results of the work demonstrate the promising outlook of the proposed technology for informative feature selection as applied to the data of immunosignature analysis.","early diagnosis of diseases,immunosignature,feature selection in the sample,machine learning",Article,"NIZHNIY NOVGOROD STATE MEDICAL ACAD, MININ & POZHARSKY SQUARE, 10-1, NIZHNIY NOVGOROD, 603005, RUSSIA",Research & Experimental Medicine,,,DIAGNOSIS,SOVREMENNYE TEHNOLOGII V MEDICINE,http://www.stm-journal.ru/en/numbers/2020/5/1664/pdf,
55,Deep SVBRDF Estimation on Real Materials,,,1157-1166,"Asselin Louis-Philippe,Laurendeau Denis,Lalonde Jean-Francois","Asselin LP,Laurendeau D,Lalonde JF",Asselin LP,10.1109/3DV50981.2020.00126,Laval University,"Recent work has demonstrated that deep learning approaches can successfully be used to recover accurate estimates of the spatially-varying BRDF (SVBRDF) of a surface from as little as a single image. Closer inspection reveals, however, that most approaches in the literature are trained purely on synthetic data, which, while diverse and realistic, is often not representative of the richness of the real world. In this paper, we show that training such networks exclusively on synthetic data is insufficient to achieve adequate results when tested on real data. Our analysis leverages a new dataset of real materials obtained with a novel portable multi-light capture apparatus. Through an extensive series of experiments and with the use of a novel deep learning architecture, we explore two strategies for improving results on real data: finetuning, and a per-material optimization procedure. We show that adapting network weights to real data is of critical importance, resulting in an approach which significantly outperforms previous methods for SVBRDF estimation on real materials.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,http://arxiv.org/pdf/2010.04143,
56,Analysis of MRI Data in Diagnostic Neuroradiology,3,,365-390,"Rathore Saima,Abdulkadir Ahmed,Davatzikos Christos","Rathore S,Abdulkadir A,Davatzikos C",Rathore S,10.1146/annurev-biodatasci-022620-015538,University of Pennsylvania,"Magnetic resonance imaging (MRI) is a noninvasive imaging tool for neuro-radiological diagnosis. Numerous concepts of automated MRI analysis and the use of machine learning have been proposed to assist diagnosis and prognosis. While these academic innovations have proven effective in principle within controlled environments, their application to clinical practice has faced unmet requirements, such as the ability to perform reliably across a heterogeneous population, to work robustly in the presence of comorbidities, and to be invariant to scanner hardware and image quality. The lack of realistic confidence bounds and the inability to handle missing data have also reduced the application of most of these methods outside of academic studies. Mastering the complex challenges in the diagnostic process may help researchers discover novel biological constructs in multimodal data and improve stratification for clinical trials, paving the way for precision medicine. This review presents the state of the art of computerized brain MRI analysis for diagnostic purposes. We critically evaluate the current clinical usefulness of the methods and highlight challenges and future perspectives of the field.","magnetic resonance imaging,precision diagnostics,machine learning,brain aging and neurodegeneration,neuro-oncology",Article; Book Chapter,"ANNUAL REVIEWS, 4139 EL CAMINO WAY, PO BOX 10139, PALO ALTO, CA 94303-0897 USA","Biochemistry & Molecular Biology,Mathematical & Computational Biology",,,"MAGNETIC-RESONANCE-SPECTROSCOPY,HIGH-RESOLUTION,MEASUREMENT,TRACER,BOLUS,PASSAGES,ALZHEIMERS-DISEASE,PATIENT,SURVIVAL,GRADE,GLIOMAS,RADIATION-THERAPY,IMAGING,FEATURES,TRUE,PROGRESSION,PROGNOSTIC,VALUE",,,
57,Frontiers in the Simulation of Dislocations,50,,437-464,"Bertin Nicolas,Sills Ryan B.,Cai Wei","Bertin N,Sills RB,Cai W",Bertin N,10.1146/annurev-matsci-091819015500,United States Department of Energy (DOE),"Dislocations play a vital role in the mechanical behavior of crystalline materials during deformation. To capture dislocation phenomena across all relevant scales, a multiscale modeling framework of plasticity has emerged, with the goal of reaching a quantitative understanding of microstructureproperty relations, for instance, to predict the strength and toughness of metals and alloys for engineering applications. This review describes the state of the art of the major dislocation modeling techniques, and then discusses how recent progress can be leveraged to advance the frontiers in simulations of dislocations. The frontiers of dislocation modeling include opportunities to establish quantitative connections between the scales, validate models against experiments, and use data science methods (e.g., machine learning) to gain an understanding of and enhance the current predictive capabilities.","dislocations,plasticity,multiscale modeling,information passing,experimental validation,data science",Review; Book Chapter,"ANNUAL REVIEWS, 4139 EL CAMINO WAY, PO BOX 10139, PALO ALTO, CA 94303-0897 USA",Materials Science,,22.64,"MEAN,FREE,PATHS,DYNAMICS,SIMULATIONS,CRYSTAL,PLASTICITY,CONTINUUM,THEORY,ATOMISTIC,SIMULATIONS,GRAIN-BOUNDARIES,SLIP,SYSTEMS,BCC,IRON,MODEL,DEFORMATION",,,
58,Artificial Intelligence Applied to Chest X-Ray Images for the Automatic Detection of COVID-19. A Thoughtful Evaluation Approach,8,,226811-226827,"Arias-Londono Julian D.,Gomez-Garcia Jorge A.,Moro-Velazquez Laureano,Godino-Llorente Juan I","Arias-Londono JD,Gomez-Garcia JA,Moro-Velazquez L,Godino-Llorente JI",Godino-Llorente JI,10.1109/ACCESS.2020.3044858,Universidad Politecnica de Madrid,"Current standard protocols used in the clinic for diagnosing COVID-19 include molecular or antigen tests, generally complemented by a plain chest X-Ray. The combined analysis aims to reduce the significant number of false negatives of these tests and provide complementary evidence about the presence and severity of the disease. However, the procedure is not free of errors, and the interpretation of the chest X-Ray is only restricted to radiologists due to its complexity. With the long term goal to provide new evidence for the diagnosis, this paper presents an evaluation of different methods based on a deep neural network. These are the first steps to develop an automatic COVID-19 diagnosis tool using chest X-Ray images to differentiate between controls, pneumonia, or COVID-19 groups. The paper describes the process followed to train a Convolutional Neural Network with a dataset of more than 79, 500 X-Ray images compiled from different sources, including more than 8, 500 COVID-19 examples. Three different experiments following three preprocessing schemes are carried out to evaluate and compare the developed models. The aim is to evaluate how preprocessing the data affects the results and improves its explainability. Likewise, a critical analysis of different variability issues that might compromise the system and its effects is performed. With the employed methodology, a 91.5% classification accuracy is obtained, with an 87.4% average recall for the worst but most explainable experiment, which requires a previous automatic segmentation of the lung region.","COVID-19,Diseases,Lung,X-ray imaging,Deep learning,Computed tomography,Sensitivity,COVID-19,deep learning,pneumonia,radiological imaging,chest X-ray",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,PNEUMONIA,IEEE ACCESS,http://arxiv.org/pdf/2011.14259,
59,Prediction of COVID-19 Using Genetic Deep Learning Convolutional Neural Network (GDCNN),8,,177647-177666,"Babukarthik R. G.,Adiga V. Ananth Krishna,Sambasivam G.,Chandramohan D.,Amudhavel J.","Babukarthik RG,Adiga VAK,Sambasivam G,Chandramohan D,Amudhavel J",Sambasivam G,10.1109/ACCESS.2020.3025164,"ISBAT Univ, Fac Informat & Commun Technol, Kampala, Uganda.","Rapid spread of Coronavirus disease COVID-19 leads to severe pneumonia and it is estimated to create a high impact on the healthcare system. An urgent need for early diagnosis is required for precise treatment, which in turn reduces the pressure in the health care system. Some of the standard image diagnosis available is Computed Tomography (CT) scan and Chest X-Ray (CXR). Even though a CT scan is considered a gold standard in diagnosis, CXR is most widely used due to widespread, faster, and cheaper. This study aims to provide a solution for identifying pneumonia due to COVID-19 and healthy lungs (normal person) using CXR images. One of the remarkable methods used for extracting a high dimensional feature from medical images is the Deep learning method. In this research, the state-of-the-art techniques used is Genetic Deep Learning Convolutional Neural Network (GDCNN). It is trained from the scratch for extracting features for classifying them between COVID-19 and normal images. A dataset consisting of more than 5000 CXR image samples is used for classifying pneumonia, normal and other pneumonia diseases. Training a GDCNN from scratch proves that, the proposed method performs better compared to other transfer learning techniques. Classification accuracy of 98.84%, the precision of 93%, the sensitivity of 100%, and specificity of 97.0% in COVID-19 prediction is achieved. Top classification accuracy obtained in this research reveals the best nominal rate in the identification of COVID-19 disease prediction in an unbalanced environment. The novel model proposed for classification proves to be better than the existing models such as ReseNet18, ReseNet50, Squeezenet, DenseNet-121, and Visual Geometry Group (VGG16).","Diseases,Lung,Mathematical model,Computed tomography,Feature extraction,Computer architecture,Optimization,Genetic Deep Learning Convolutional Neural Network (GDCNN),Computed Tomography (CT),Chest X-Ray (CXR),Artificial Intelligence (AI)",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"IMBALANCED,DATA-SETS,CHEST-X-RAY,CLASSIFICATION,PNEUMONIA,SMOTE",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09201297.pdf,
60,Deep Convolutional Approaches for the Analysis of COVID-19 Using Chest X-Ray Images From Portable Devices,8,,195594-195607,"De Moura Joaquim,Garcia Lucia Ramos,Vidal Placido Francisco Lizancos,Cruz Milena,Lopez Laura Abelairas,Lopez Eva Castro,Novo Jorge,Ortega Marcos","De Moura J,Garcia LR,Vidal PFL,Cruz M,Lopez LA,Lopez EC,Novo J,Ortega M",De Moura J,10.1109/ACCESS.2020.3033762,Universidade da Coruna,"The recent human coronavirus disease (COVID-19) is a respiratory infection caused by severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2). Given the effects of COVID-19 in pulmonary tissues, chest radiography imaging plays an important role in the screening, early detection, and monitoring of the suspected individuals. Hence, as the pandemic of COVID-19 progresses, there will be a greater reliance on the use of portable equipment for the acquisition of chest X-ray images due to its accessibility, widespread availability, and benefits regarding to infection control issues, minimizing the risk of cross-contamination. This work presents novel fully automatic approaches specifically tailored for the classification of chest X-ray images acquired by portable equipment into 3 different clinical categories: normal, pathological, and COVID-19. For this purpose, 3 complementary deep learning approaches based on a densely convolutional network architecture are herein presented. The joint response of all the approaches allows to enhance the differentiation between patients infected with COVID-19, patients with other diseases that manifest characteristics similar to COVID-19 and normal cases. The proposed approaches were validated over a dataset specifically retrieved for this research. Despite the poor quality of the chest X-ray images that is inherent to the nature of the portable equipment, the proposed approaches provided global accuracy values of 79.62% 90.27% and 79.86% respectively, allowing a reliable analysis of portable radiographs to facilitate the clinical decision-making process.","COVID-19,X-ray imaging,Lung,Deep learning,Pandemics,Chest X-ray imaging,COVID-19,deep learning,X-ray portable device",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,DIAGNOSIS,IEEE ACCESS,https://www.medrxiv.org/content/medrxiv/early/2020/06/23/2020.06.18.20134593.full.pdf,
61,Detecting Misleading Information on COVID-19,8,,165201-165215,"Elhadad Mohamed K.,Li Kin Fun,Gebali Fayez","Elhadad MK,Li KF,Gebali F",Elhadad MK,10.1109/ACCESS.2020.3022867,University of Victoria,"This article addresses the problem of detecting misleading information related to COVID-19. We propose a misleading-information detection model that relies on the World Health Organization, UNICEF, and the United Nations as sources of information, as well as epidemiological material collected from a range of fact-checking websites. Obtaining data from reliable sources should assure their validity. We use this collected ground-truth data to build a detection system that uses machine learning to identify misleading information. Ten machine learning algorithms, with seven feature extraction techniques, are used to construct a voting ensemble machine learning classifier. We perform 5-fold cross-validation to check the validity of the collected data and report the evaluation of twelve performance metrics. The evaluation results indicate the quality and validity of the collected ground-truth data and their effectiveness in constructing models to detect misleading information.","Feature extraction,Social network services,Reliability,Diseases,Machine learning,Data models,Coronavirus,COVID-19,fake news detection,infodemic,misleading information,pandemic,SARS-CoV-2,social media,social networks,text classification,text mining,web mining,WHO",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"FAKE,NEWS",IEEE ACCESS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8545306,
62,Predictive models for rail-wagon detention in food grain logistics: a technological intervention,11,3,250-272,"Sawant Nitish Vinod,Panicker Vinay V.,Perumpadappu Anoop Kezhe","Sawant NV,Panicker VV,Perumpadappu AK",Panicker VV,10.1504/IJVCM.2020.109238,National Institute of Technology (NIT System),"This work deals with the movement of food grains in India undertaken by a food grain procurement and storage organisation. The movement is primarily achieved through the railway network, followed by the road network. The scope of the work is confined to the movement of food grains in Kerala region through railway network. This work applies machine learning algorithms to predict the occurrence of rail-wagon detention in the warehouses. Classification models are developed to predict the occurrence of detention at warehouses, and regression models are developed to predict the detention hours, based on the historical data. Popular algorithms used in this work are logistic regression, k-Nearest Neighbour, Naive Bayes, decision tree, random forest, support vector machine and multiple linear regressions. Various performance parameters are used to evaluate the different models, and the best model is chosen for further prediction.","food grain supply chain,predictive analytics,random forest,logistic regression,business analytics",Article,"INDERSCIENCE ENTERPRISES LTD, WORLD TRADE CENTER BLDG, 29 ROUTE DE PRE-BOIS, CASE POSTALE 856, CH-1215 GENEVA, SWITZERLAND",Business & Economics,,,REGRESSION,INTERNATIONAL JOURNAL OF VALUE CHAIN MANAGEMENT,,
63,Areas of opportunity related to design of chemical and biological sensors based on liquid crystals,29,2,24-35,"Nayani Karthik,Yang Yu,Yu Huaizhe,Jani Purvil,Mavrikakis Manos,Abbott Nicholas","Nayani K,Yang Y,Yu HZ,Jani P,Mavrikakis M,Abbott N",Abbott N,10.1080/1358314X.2020.1819624,Cornell University,"The societal impact of liquid crystals (LCs) in electrooptical displays arrived after decades of research involving molecular-level design of LCs and their alignment layers, and elucidation of LC electrooptical phenomena at device scales. The anisotropic optical, mechanical and dielectric properties of LCs used in displays also make LCs remarkable amplifiers of their interactions with chemical and biological species, thus opening up the possibility that LCs may play an influential role in a data-driven society that depends on information coming from sensors. In this article, we describe ongoing efforts to design LC systems tailored for chemical and biological sensing, efforts that mirror the challenges and opportunities in LC design and alignment tackled several decades ago during development of LC electrooptical displays. Now, however, traditional design approaches based on structure-property relationships are being supplemented by data-driven methods such as machine learning. Recent studies also show that computational chemistry can greatly increase the rate of discovery of chemically responsive LC systems. Additionally, non-equilibrium states of LCs are being revealed to be useful for design of biological sensors and more complex autonomous systems that integrate self-regulated actuation along with sensing. These topics and others are addressed in this article with the aim of highlighting approaches and goals for future research that will realise the full potential of LC-based sensors.","Sensors,chemical,biological,data,liquid crystals",Article,"TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND",Crystallography,,,"SOLVENT,VAPOR,DETECTION,ANCHORING,TRANSITIONS,METAL-SALTS,SURFACES,ORGANIZATION,PRINCIPLES,ACID",LIQUID CRYSTALS TODAY,https://www.tandfonline.com/doi/pdf/10.1080/1358314X.2020.1819624?needAccess=true,
64,Parametric Design of Elevator Car Wall Based on GA-SVM Method,,,133-137,"Zheng Yuxin,Zhang Runfeng,Yuan Xiaohan","Zheng YX,Zhang RF,Yuan XH",Zhang RF,,"Tianjin Univ TJU, Sch Mech Engn, Tianjin 300350, Peoples R China.","The elevator car wall parameters are the pivot of parameters during the elevator design. To meet the individualized requirements of elevator design, and reduce the labor cost during design, the parametric design of elevator car wall model has important research significance in the design of elevator car. In this paper, genetic algorithm is utilized to optimize the internal parameters of the support vector machine method in order to establish the elevator car wall parameter prediction model based on GA-SVM. Based on the actual design data of Shanghai General Elevator Company over the years, 100 sets of data were simulated and predicted. The experimental results indicate that the average absolute percentage error of GA-SVM method is only 0.92%, and the relative error is 2.62%. The prediction accuracy is much better than BP neural network method. Most importantly, the GA-SVM method can effectively reduce the traditional labor cost of the elevator car design. Therefore, it is of great significance to the simulation design and manufacturing of the elevator car prototype.","support vector machine,back propagation neural network,parametric design,elevator car wall",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Automation & Control Systems,Engineering,Robotics",,,,2020 5TH ASIA-PACIFIC CONFERENCE ON INTELLIGENT ROBOT SYSTEMS (ACIRS 2020),,
65,Assessment of the Technological Process Condition Based on the Assembly of Deep Recurrent Neural Networks,12412,,393-402,"Dli Maksim,Puchkov Andrey,Kakatunova Tatyana","Dli M,Puchkov A,Kakatunova T",Puchkov A,10.1007/978-3-030-59535-7_29,Moscow Power Engineering Institute,"The paper proposes an algorithmic structure of inforware for assessing the condition of a technological process for the production of phosphorus from apatite-nepheline ore waste. The structure is based on the use of an ensemble of deep recurrent neural networks for forecasting process parameters with subsequent aggregation of their outputs for clustering, the results of which can be used to analyze repeatability and stability of the process. The results of checking structure operability on a software model created in Python are presented.","Condition assessment,Machine learning,Neural networks ensemble,Deep recurrent neural networks",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Computer Science,Mathematics",,,"DBSCAN,SYSTEM,MODEL",,,
66,Hardware implementation of PCM-based neurons with self-regulating threshold for homeostatic scaling in unsupervised learning,,,,"Munoz-Martin I,Bianchi S.,Hashemkhani S.,Pedretti G.,Ielmini D.","Munoz-Martin I,Bianchi S,Hashemkhani S,Pedretti G,Ielmini D",Munoz-Martin I,,Polytechnic University of Milan,"Brain-inspired neuromorphic engineering aims at designing networks capable of learning from their own experience, in terms of both plasticity and stability. In biology, homeostatic scaling can regulate the frequency of neural processing in the brain and enable efficient synaptic learning activity. Implementing homeostatic regulation into hardware neural networks can thus enable stable, energy-efficient learning. Here, we present a novel artificial neuron based on phase change memory (PCM) devices capable of homeostatic regulation and power saving via self-adaptive threshold control. We experimentally show that this mechanism optimizes multi-pattern learning of the Fashion-MNIST dataset with asynchronous spike-timing-dependent plasticity (STDP). The PCM-based adaptive threshold is shown to act as a spike-frequency modulator of the whole neural network, giving robustness to the system against external perturbations. This work highlights the suitability of PCM devices for the optimization of synaptic dynamics and the implementation of brain-inspired neuromorphic circuits for cognitive agents and edge computing.","Unsupervised learning,spike-timing-dependent plasticity (STDP),homeostasis,spike-frequency adaptation,adaptive threshold,phase change memory (PCM)",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,"NEURAL-NETWORKS,PLASTICITY",,,
67,Epileptic Seizure Detection in EEG via Fusion of Multi-View Attention-Gated U-Net Deep Neural Networks,,,,"Chatzichristos C.,Dan J.,Narayanan A. Mundanad,Seeuws N.,Vandecasteele K.,De Vos M.,Bertrand A.,Van Huffel S.","Chatzichristos C,Dan J,Narayanan AM,Seeuws N,Vandecasteele K,De Vos M,Bertrand A,Van Huffel S",Chatzichristos C,10.1109/SPMB50085.2020.9353630,KU Leuven,"Electroencephalography (EEG) is an essential tool in clinical practice for the diagnosis and monitoring of people with epilepsy. Manual annotation of epileptic seizures is a time consuming process performed by expert neurologists. Hence, a procedure which automatically detects seizures would be hugely beneficial for a fast and cost-effective diagnosis. Recent progress in machine learning techniques, especially deep learning methods, coupled with the availability of large public EEG seizure databases provide new opportunities towards the design of automatic EEG-based seizure detection algorithms. We propose an epileptic seizure detection pipeline based on the fusion of multiple attention-gated U-nets, each operating on a different view of the EEG data. These different views correspond to distinct signal processing techniques applied on the raw EEG. The proposed model uses a long short term memory (LSTM) network for fusion of the individual attention-gated U-net outputs to detect seizures in EEG. The model outperforms the state-of-the-art models on the TUH EEG seizure dataset and was awarded the first place in the Neureka (TM) 2020 Epilepsy Challenge.",RECORDINGS,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Medical Informatics",,,RECORDINGS,,https://lirias.kuleuven.be/bitstream/123456789/667203/2/20-119.pdf,
68,An advanced profile hidden Markov model for malware detection,24,4,759-778,"Alipour Alireza Abbas,Ansari Ebrahim","Alipour AA,Ansari E",Ansari E,10.3233/IDA-194639,"Inst Adv Studies Basic Sci, Dept Comp Sci & Informat Technol, 444 Yousef Sobouti Blvd, Zanjan 4513766731, Iran.","The rapid growth of malicious software (malware) production in recent decades and the increasing number of threats posed by malware to network environments, such as the Internet and intelligent environments, emphasize the need for more research on the security of computer networks in information security and digital forensics. The method presented in this study identifies ""species"" of malware families, which are more sophisticated, obfuscated, and structurally diverse. We propose a hybrid technique combining aspects of signature detection with machine learning based methods to classify malware families. The method is carried out by utilizing Profile Hidden Markov Models (PHMMs) on the behavioral characteristics of malware species. This paper explains the process of modeling and training an advanced PHMM using sequences obtained from the extraction of each malware family's paramount features, and the canonical sequences created in the process of Multiple Sequence Alignment (MSA) production. Due to the fact that not all parts of a file are malicious, the goal is to distinguish the malicious portions from the benign ones and place more emphasis on them in order to increase the likelihood of malware detection by having the least impact from the benign portions. Based on ""consensus sequences"", the experimental results show that our proposed approach outperforms other HMM-based techniques even when limited training data is available. All supplementary materials including the code, datasets, and a complete list of results are available for public access on the Web.'","Malware detection,metamorphic,static analysis,profile hidden Markov models",Article,"IOS PRESS, NIEUWE HEMWEG 6B, 1013 BG AMSTERDAM, NETHERLANDS",Computer Science,,0.894,"HYBRID,ANALYSIS,ALIGNMENT",INTELLIGENT DATA ANALYSIS,,
69,A novel adaptive k-NN classifier for handling imbalance: Application to brain MRI,24,4,909-924,"Kirtania Ritaban,Mitra Sushmita,Shankar B. Uma","Kirtania R,Mitra S,Shankar BU",Kirtania R,10.3233/IDA-194647,Indian Statistical Institute,"The problem of efficiently classifying imbalanced data has become one of the most challenging tasks in machine learning. Some real world examples include medical image analysis, fraud detection, fault diagnosis, and anomaly detection. Although several data-level algorithms have been developed to address imbalance, they are typically subject to some restrictions. We propose a novel variant of the k-NN family of classifiers, and name this as Density-based Adaptive-distance kNN (DAkNN). It can effectively handle data with skewed distributions and varying class-densities using the concept of adaptive distance. Comparative superiority is experimentally established over related data-level algorithms (SMOTE, ADASYN), using ten sets of two-class data, in terms of geometric mean (of the true positive and negative rates) and accuracy. Additionally, five sets of multi-class data are considered and compared with different variants of k-NN, which are currently very popular. Finally, DAkNN is successfully applied on the highly imbalanced Lower Grade Glioma (LGG) MR images, with an Average-Dice score of 0.9082 for delineating the tumor regions. The results demonstrate clear superiority over state-of-the-art algorithms.","k-NN classifier,adaptive distance,skewed data,brain tumors,medical imagery",Article,"IOS PRESS, NIEUWE HEMWEG 6B, 1013 BG AMSTERDAM, NETHERLANDS",Computer Science,,0.894,"NEAREST-NEIGHBOR,RULE,SELECTION,DATASETS,SMOTE,SETS",INTELLIGENT DATA ANALYSIS,,
