,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
79,Deep learning approach based on dimensionality reduction for designing electromagnetic nanostructures,6,1,,"Kiarashinejad Yashar,Abdollahramezani Sajjad,Adibi Ali","Kiarashinejad Y,Abdollahramezani S,Adibi A",Adibi A,10.1038/s41524-020-0276-y,University System of Georgia,"In this paper, we demonstrate a computationally efficient new approach based on deep learning (DL) techniques for analysis, design and optimization of electromagnetic (EM) nanostructures. We use the strong correlation among features of a generic EM problem to considerably reduce the dimensionality of the problem and thus, the computational complexity, without imposing considerable errors. By employing the dimensionality reduction concept using the more recently demonstrated autoencoder technique, we redefine the conventional many-to-one design problem in EM nanostructures into a one-to-one problem plus a much simpler many-to-one problem, which can be simply solved using an analytic formulation. This approach reduces the computational complexity in solving both the forward problem (i.e., analysis) and the inverse problem (i.e., design) by orders of magnitude compared to conventional approaches. In addition, it provides analytic formulations that, despite their complexity, can be used to obtain intuitive understanding of the physics and dynamics of EM wave interaction with nanostructures with minimal computation requirements. As a proof-of-concept, we applied such an efficacious method to design a new class of on-demand reconfigurable optical metasurfaces based on phase-change materials (PCMs). The experimental results of the fabricated devices are in good agreement with those predicted by the proposed approach. We envision that the integration of such a DL-based technique with full-wave commercial software packages offers a powerful toolkit to facilitate the analysis, design, and optimization of the EM nanostructures as well as explaining, understanding, and predicting the observed responses in such structures. It will thus enable to solve complex design problems that could not be solved with existing techniques.","INVERSE DESIGN,PHASE,PREDICTION,RESOLUTION",Article,"NATURE PUBLISHING GROUP, MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND","Chemistry,Materials Science",,13.993,"INVERSE,DESIGN,PHASE,PREDICTION,RESOLUTION",NPJ COMPUTATIONAL MATERIALS,https://hal.archives-ouvertes.fr/hal-02270084/file/Uniqueness_analyzation.pdf,
80,Deep learning for prediction of cardiac indices from photoplethysmographic waveform: A virtual database approach,36,3,,"Huttunen Janne M. J.,Karkkainen Leo,Honkala Mikko,Lindholm Harri","Huttunen JMJ,Karkkainen L,Honkala M,Lindholm H",Huttunen JMJ,10.1002/cnm.3303,Nokia Corporation,"Deep learning methods combined with large datasets have recently shown significant progress in solving several medical tasks. However, collecting and annotating large datasets can be a very cumbersome and expensive task. We tackle these problems with a virtual database approach where training data is generated using computer simulations of related phenomena. Specifically, we concentrate on the following problem: can cardiovascular indices such as aortic elasticity, diastolic and systolic blood pressures, and blood flow from heart be predicted continuously using wearable photoplethysmographic sensors? We simulate the blood flow using a haemodynamic model consisting of the entire human circulation. Repeated evaluation of the simulator allows us to create a database of ""virtual subjects"" with size that is only limited by available computational resources. Using this database, we train neural networks to predict the cardiac indices from photoplethysmographic signal waveform. We consider two approaches: neural networks based on predefined input features and deep convolutional neural networks taking waveform directly as the input. The performance of the methods is demonstrated using numerical examples, thus carrying out a preliminary assessment of the approaches. The results show improvements in accuracy compared with the previous methods. The improvements are especially significant with indices related to aortic elasticity and maximum blood flow. The proposed approach would provide new means to measure cardiovascular health continuously, for example, with a simple wrist device.","artificial neural networks,cardiac health monitoring,cardiovascular modeling,convolutional neural networks,deep learning,virtual database",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Engineering,Mathematical & Computational Biology,Mathematics",,2.839,"BLOOD-PRESSURE,ESTIMATION,HUMAN,ARTERIAL,NETWORK,PULSE-WAVE,ARTIFICIAL-INTELLIGENCE,PROPAGATION,MODEL,1-D,HEMODYNAMICS,SIMULATIONS,VELOCITY",INTERNATIONAL JOURNAL FOR NUMERICAL METHODS IN BIOMEDICAL ENGINEERING,,
81,From video pornography to cancer cells: a tensor framework for spatiotemporal description,79,19-20,13919-13949,"Mota Virginia F.,de Oliveira Hugo N.,Scalzo Sergio,Dittz Dalton,Santos Reginaldo J.,dos Santos Jefersson A.,Araujo Arnaldo de A.","Mota VF,de Oliveira HN,Scalzo S,Dittz D,Santos RJ,dos Santos JA,Araujo AD",Mota VF,10.1007/s11042-020-08642-x,Universidade Federal de Minas Gerais,"Spatiotemporal description is a research field with applications in various areas such as video indexing, surveillance, human-computer interfaces, among others. Big Data problems in large databases are now being treated with Deep Learning tools, however we still have room for improvement in spatiotemporal handcraft description. Moreover, we still have problems that involve small data in which data augmentation and other techniques are not valid, or even, it is not worth the use of an expensive method. The main contribution of this work is the development of a framework for spatiotemporal representation using orientation tensors enabling dimension reduction and invariance. This is a multipurpose framework called Features As Spatiotemporal Tensors (FASTensor). We evaluate this framework in two different applications: Video Pornography classification and Cancer Cell classification. The latter one is also a contribution of this work, since we introduce a new dataset called Melanoma Cancer Cell (MCC). It is a small dataset with inherent difficulties in the acquisition process and its particular motion nature. The results are competitive, while also being ease to compute. Finally, our results in the MCC dataset can be used in other cancer cell treatment analysis.","Orientation tensor,Support vector machine,Video classification,Tensor framework,Pornography classification,Cancer cell motion,Deep features",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Engineering",,,"IN-VITRO,REPRESENTATION,HISTOGRAMS,CLASSIFICATION,GRADIENTS,SELECTION,MODELS,SPACE,FLOW",MULTIMEDIA TOOLS AND APPLICATIONS,,
82,Identifying superionic conductors by materials informatics and high-throughput synthesis,1,1,,"Matsubara Masato,Suzumura Akitoshi,Ohba Nobuko,Asahi Ryoji","Matsubara M,Suzumura A,Ohba N,Asahi R",Matsubara M; Asahi R,10.1038/s43246-019-0004-7,Toyota Central R&D Labs Inc,"Combinatorial chemistry has been proven effective in the search for novel functional materials, especially in the field of organic chemistry, and is being used to identify functional inorganic compounds. However, there is a growing need for approaches that predict and experimentally realize new materials, beyond composition optimization of known systems. Application of combinatorial chemistry to materials discovery is typically hindered by a limited ability to search a wide chemical composition space, and by our ability to experimentally screen promising compounds. Here, a combinatorial scheme is proposed that combines a materials informatics technique to define a chemical search space with high-throughput synthesis and evaluation. We identify high-performance superionic conductors in the Ca-(Nb,Ta)-Bi-O system, demonstrating the effectiveness of this approach for accelerated materials discovery. High-throughput prediction and synthesis are vital for obtaining new materials that deviate from existing compositions. Here, machine learning is combined with high-throughput synthesis to identify superionic conductors based on Ca-(Nb,Ta)-Bi-O.","IONIC-CONDUCTIVITY,CHEMISTRY,DISCOVERY,SELECTION",Article,"SPRINGERNATURE, CAMPUS, 4 CRINAN ST, LONDON, N1 9XW, ENGLAND",Materials Science,,,"IONIC-CONDUCTIVITY,CHEMISTRY,DISCOVERY,SELECTION",COMMUNICATIONS MATERIALS,https://www.nature.com/articles/s43246-019-0004-7.pdf,
83,Reconstruction of undersampled 3D non-Cartesian image-based navigators for coronary MRA using an unrolled deep learning model,84,2,800-812,"Malave Mario O.,Baron Corey A.,Koundinyan Srivathsan P.,Sandino Christopher M.,Ong Frank,Cheng Joseph Y.,Nishimura Dwight G.","Malave MO,Baron CA,Koundinyan SP,Sandino CM,Ong F,Cheng JY,Nishimura DG",Malave MO,10.1002/mrm.28177,"Packard Elect Engn, Room 355,350 Serra Mall, Stanford, CA 94305 USA.","Purpose To rapidly reconstruct undersampled 3D non-Cartesian image-based navigators (iNAVs) using an unrolled deep learning (DL) model, enabling nonrigid motion correction in coronary magnetic resonance angiography (CMRA). Methods An end-to-end unrolled network is trained to reconstruct beat-to-beat 3D iNAVs acquired during a CMRA sequence. The unrolled model incorporates a nonuniform FFT operator in TensorFlow to perform the data-consistency operation, and the regularization term is learned by a convolutional neural network (CNN) based on the proximal gradient descent algorithm. The training set includes 6,000 3D iNAVs acquired from 7 different subjects and 11 scans using a variable-density (VD) cones trajectory. For testing, 3D iNAVs from 4 additional subjects are reconstructed using the unrolled model. To validate reconstruction accuracy, global and localized motion estimates from DL model-based 3D iNAVs are compared with those extracted from 3D iNAVs reconstructed with l1-ESPIRiT. Then, the high-resolution coronary MRA images motion corrected with autofocusing using the l1-ESPIRiT and DL model-based 3D iNAVs are assessed for differences. Results 3D iNAVs reconstructed using the DL model-based approach and conventional l1-ESPIRiT generate similar global and localized motion estimates and provide equivalent coronary image quality. Reconstruction with the unrolled network completes in a fraction of the time compared to CPU and GPU implementations of l1-ESPIRiT (20x and 3x speed increases, respectively). Conclusions We have developed a deep neural network architecture to reconstruct undersampled 3D non-Cartesian VD cones iNAVs. Our approach decreases reconstruction time for 3D iNAVs, while preserving the accuracy of nonrigid motion information offered by them for correction.","3D cones trajectory,convolutional neural networks,coronary MRA,non-Cartesian",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,,"NONRIGID,MOTION,CORRECTION,ACCELERATED,MRI,ANGIOGRAPHY,ALGORITHM,NETWORK,SENSE",MAGNETIC RESONANCE IN MEDICINE,http://arxiv.org/pdf/1910.11414,
84,Multilingual audio information management system based on semantic knowledge in complex environments,32,24,17869-17886,"Lopez-de-Ipina Karmele,Barroso Nora,Calvo Pilar M.,Hernandez Carmen,Ezeiza Aitzol,Susperregi Unai,Fernandez Elsa","Lopez-de-Ipina K,Barroso N,Calvo PM,Hernandez C,Ezeiza A,Susperregi U,Fernandez E",Lopez-de-Ipina K,10.1007/s00521-019-04618-7,University of Basque Country,"This paper proposes a multilingual audio information management system based on semantic knowledge in complex environments. The complex environment is defined by the limited resources (financial, material, human, and audio resources); the poor quality of the audio signal taken from an internet radio channel; the multilingual context (Spanish, French, and Basque that is in under-resourced situation in some areas); and the regular appearance of cross-lingual elements between the three languages. In addition to this, the system is also constrained by the requirements of the local multilingual industrial sector. We present the first evolutionary system based on a scalable architecture that is able to fulfill these specifications with automatic adaptation based on automatic semantic speech recognition, folksonomies, automatic configuration selection, machine learning, neural computing methodologies, and collaborative networks. As a result, it can be said that the initial goals have been accomplished and the usability of the final application has been tested successfully, even with non-experienced users.","Evolutionary computing,Artificial neural networks,Internet information management,Management of complex systems",Article,"SPRINGER LONDON LTD, 236 GRAYS INN RD, 6TH FLOOR, LONDON WC1X 8HL, ENGLAND",Computer Science,,5.573,"SPEECH,RECOGNITION,BROADCAST,NEWS,MODELS",NEURAL COMPUTING & APPLICATIONS,https://addi.ehu.es/bitstream/10810/52812/1/Lopez-de-Ipina2020_Article_MultilingualAudioInformationMa.pdf,
85,Physical and chemical descriptors for predicting interfacial thermal resistance,7,1,,"Wu Yen-Ju,Zhan Tianzhuo,Hou Zhufeng,Fang Lei,Xu Yibin","Wu YJ,Zhan TZ,Hou ZF,Fang L,Xu YB",Xu YB,10.1038/s41597-020-0373-2,National Institute for Materials Science,"Heat transfer at interfaces plays a critical role in material design and device performance. Higher interfacial thermal resistances (ITRs) affect the device efficiency and increase the energy consumption. Conversely, higher ITRs can enhance the figure of merit of thermoelectric materials by achieving ultra-low thermal conductivity via nanostructuring. This study proposes a dataset of descriptors for predicting the ITRs. The dataset includes two parts: one part consists of ITRs data collected from 87 experimental papers and the other part consists of the descriptors of 289 materials, which can construct over 80,000 pair-material systems for ITRs prediction. The former part is composed of over 1300 data points of metal/nonmetal, nonmetal/nonmetal, and metal/metal interfaces. The latter part consists of physical and chemical properties that are highly correlated to the ITRs. The synthesis method of the materials and the thermal measurement technique are also recorded in the dataset for further analyses. These datasets can be applied not only to ITRs predictions but also to thermal-property predictions or heat transfer on various material systems.
Measurement(s)material entity center dot interface center dot Material DescriptionTechnology Type(s)machine learning center dot digital curation Machine-accessible metadata file describing the reported data: 10.6084/m9.figshare.11618253","BOUNDARY CONDUCTANCE,HEAT-TRANSPORT,MONOLAYER MOS2,CONDUCTIVITY,GRAPHENE,SOLIDS,ENERGY,FLOW",Article; Data Paper,"NATURE PUBLISHING GROUP, MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND",Science & Technology - Other Topics,,9.051,"BOUNDARY,CONDUCTANCE,HEAT-TRANSPORT,MONOLAYER,MOS2,CONDUCTIVITY,GRAPHENE,SOLIDS,ENERGY,FLOW",SCIENTIFIC DATA,https://europepmc.org/articles/pmc6997172?pdf=render,
86,Optical coherence tomography image denoising using a generative adversarial network with speckle modulation,13,4,,"Dong Zhao,Liu Guoyan,Ni Guangming,Jerwick Jason,Duan Lian,Zhou Chao","Dong Z,Liu GY,Ni GM,Jerwick J,Duan L,Zhou C",Zhou C,10.1002/jbio.201960135,Washington University (WUSTL),"Optical coherence tomography (OCT) is widely used for biomedical imaging and clinical diagnosis. However, speckle noise is a key factor affecting OCT image quality. Here, we developed a custom generative adversarial network (GAN) to denoise OCT images. A speckle-modulating OCT (SM-OCT) was built to generate low speckle images to be used as the ground truth. In total, 210 000 SM-OCT images were used for training and validating the neural network model, which we call SM-GAN. The performance of the SM-GAN method was further demonstrated using online benchmark retinal images, 3D OCT images acquired from human fingers and OCT videos of a beating fruit fly heart. The denoise performance of the SM-GAN model was compared to traditional OCT denoising methods and other state-of-the-art deep learning based denoise networks. We conclude that the SM-GAN model presented here can effectively reduce speckle noise in OCT images and videos while maintaining spatial and temporal resolutions.","deep learning,de-noise,generative adversarial network,optical coherence tomography",Article,"WILEY-V C H VERLAG GMBH, POSTFACH 101161, 69451 WEINHEIM, GERMANY","Biochemistry & Molecular Biology,Biophysics,Optics",,3.403,"REDUCTION,OCT",JOURNAL OF BIOPHOTONICS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8258757,
87,A review for cervical histopathology image analysis using machine vision approaches,53,7,4821-4862,"Li Chen,Chen Hao,Li Xiaoyan,Xu Ning,Hu Zhijie,Xue Dan,Qi Shouliang,Ma He,Zhang Le,Sun Hongzan","Li C,Chen H,Li XY,Xu N,Hu ZJ,Xue D,Qi SL,Ma H,Zhang L,Sun HZ",Sun HZ,10.1007/s10462-020-09808-7,China Medical University,"Because cervical histopathology image analysis plays a very importation role in the cancer diagnosis and medical treatment processes, since the 1980s, more and more effective machine vision techniques are introduced and applied in this field to assist histopathologists to obtain a more rapid, stable, objective, and quantified analysis result. To discover the inner relation between the visible images and the actual diseases, a variety of machine vision techniques are used to help the histopathologists to get to know more properties and characteristics of cervical tissues, referring to artificial intelligence, pattern recognition, and machine learning algorithms. Furthermore, because the machine vision approaches are usually semi- or full-automatic computer based methods, they are very efficient and labour cost saving, supporting a technical feasibility for cervical histopathology study in our current big data age. Hence, in this article, we comprehensively review the development history of this research field with two crossed pipelines, referring to all related works since 1988 till 2020. In the first pipeline, all related works are grouped by their corresponding application goals, including image segmentation, feature extraction, and classification. By this pipeline, it is easy for histopathologists to have an insight into each special application domain and find their interested applied machine vision techniques. In the second pipeline, the related works on each application goals are reviewed by their detailed technique categories. Using this pipeline, machine vision scientists can see the dynamic of technological development clearly and keep up with the future development trend in this interdisciplinary field.","Histopathology,Cervical cancer,Microscopic image,Machine vision,Image segmentation,Feature extraction,Classification",Review,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",Computer Science,,7.857,"CONDITIONAL,RANDOM-FIELDS,OF-THE-ART,INTRAEPITHELIAL,NEOPLASIA,CANCER,STATISTICS,PATHOLOGY,CLASSIFICATION,TISSUE,SYSTEM,VALIDATION,PARAMETERS",ARTIFICIAL INTELLIGENCE REVIEW,,
88,Intelligent Prediction of Refrigerant Amounts Based on Internet of Things,2020,,,"Chang Jincai,Pan Qiuling,Shen Zhihao,Qin Hao","Chang JC,Pan QL,Shen ZH,Qin H",Chang JC,10.1155/2020/1743973,North China University of Science & Technology,"In a refrigeration unit, the amount of refrigerant has a substantial influence on the entire refrigeration system. To predict the amount of refrigerant in refrigerators with the best performance, this study used refrigerator data collected in real time via the Internet of Things, which were screened to include only the effective parameters related to the compressor and refrigeration properties (based on their practical significance and the research background) and cleaned by applying longitudinal dimensionality reduction and transverse dimensionality reduction. Then, on the basis of an idealized model for refrigerator data, a model of the relationships between refrigerant amount (the dependent variable) and temperature variation, refrigerator compartment temperature, freezer temperature, and other relevant parameters (independent variables) was established. A refrigeration model based on a neural network was then established for predicting the amount of refrigerant and was used to predict five unknown amounts of refrigerant from data sets. BP neural network and RBF neural network models were used to compare the prediction results and analyze the loss functions. From the results, it was concluded that the unknown amount of refrigerant was most likely to be 32.5 g. It is of great practical significance for refrigerator production and maintenance to study the prediction of the amount of refrigerant remaining in a refrigerator.","SMART APPLIANCES,PERFORMANCE,INTEGRATION,CONDENSER,CHARGE",Article,"WILEY-HINDAWI, ADAM HOUSE, 3RD FL, 1 FITZROY SQ, LONDON, WIT 5HE, ENGLAND","Mathematics,Science & Technology - Other Topics",,2.8,"SMART,APPLIANCES,PERFORMANCE,INTEGRATION,CONDENSER,CHARGE",COMPLEXITY,https://downloads.hindawi.com/journals/complexity/2020/1743973.pdf,
89,Novel convolutional neural network architecture for improved pulmonary nodule classification on computed tomography,31,3,1163-1183,"Wang Yi,Zhang Hao,Chae Kum Ju,Choi Younhee,Jin Gong Yong,Ko Seok-Bum","Wang Y,Zhang H,Chae KJ,Choi Y,Jin GY,Ko SB",Ko SB,10.1007/s11045-020-00703-6,University of Saskatchewan,"Computed tomography (CT) is widely used to locate pulmonary nodules for preliminary diagnosis of the lung cancer. However, due to high visual similarities between malignant (cancer) and benign (non-cancer) nodules, distinguishing malignant from malign nodules is not an easy task for a thoracic radiologist. In this paper, a novel convolutional neural network (ConvNet) architecture is proposed to classify the pulmonary nodules as either benign or malignant. Due to the high variance of nodule characteristics in CT scans, such as size and shape, a multi-path, multi-scale architecture is proposed and applied in the proposed ConvNet to improve the classification performance. The multi-scale method utilizes filters with different sizes to more effectively extracted nodule features from local regions, and the multi-path architecture combines features extracted from different ConvNet layers thereby enhancing the nodule features with respect to global regions. The proposed ConvNet is trained and evaluated on the LUNGx Challenge database, and achieves a sensitivity of 0.887 and a specificity of 0.924 with an area under the curve (AUC) of 0.948. The proposed ConvNet achieves a 14% AUC improvement compared to the state-of-the-art unsupervised learning approach. The proposed ConvNet also outperforms the other state-of-the-art ConvNets explicitly designed for pulmonary nodule classification. For clinical usage, the proposed ConvNet could potentially assist the radiologists to make diagnostic decisions in CT screening.","Convolutional neural network,Deep learning,Lung nodule classification,Computer tomography",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Engineering",,1.92,,MULTIDIMENSIONAL SYSTEMS AND SIGNAL PROCESSING,,
90,Terahertz tag identifiable through shielding materials using machine learning,28,3,3517-3527,"Mitsuhashi Ryoya,Murate Kosuke,Niijima Seiji,Horiuchi Toshinari,Kawase Kodo","Mitsuhashi R,Murate K,Niijima S,Horiuchi T,Kawase K",Mitsuhashi R,10.1364/OE.384195,Nagoya University,"In recent years, there has been great interest in chipless radio-frequency identification (RFID) devices that work in the terahertz (THz) frequency range. Despite advances in RFID technology, its practical use in the THz range has yet to be realized, due to cost and detection accuracy issues associated with shielding materials. In this study, we propose two types of low-cost THz-tags; one is based on the thickness variation of coated polyethylene and the other on the fingerprint spectra of reagents. In the proposed approach, machine learning, specifically a deep-learning method, is used for high-precision tag identification even with weak signals, or when the spectrum is disturbed by passing through shielding materials. We achieved almost 100% identification accuracy despite using an inexpensive tag placed under thick shielding materials with an attenuation rate of about -50 dB. Furthermore, real-time tag identification was demonstrated by combining a multiwavelength injection-seeded THz parametric generator and a convolutional neural network. (C) 2020 Optical Society of America under the terms of the OSA Open Access Publishing Agreement","INSPECTION,GENERATION,SYSTEM",Article,"OPTICAL SOC AMER, 2010 MASSACHUSETTS AVE NW, WASHINGTON, DC 20036 USA",Optics,,3.701,"INSPECTION,GENERATION,SYSTEM",OPTICS EXPRESS,https://doi.org/10.1364/oe.384195,
91,Strain-tuned properties of hybrid improper ferroelectric superlattices through first-principles calculations and machine learning,101,5,,"Shaikh Monirul,Karmakar Madhusudan,Ghosh Saurabh","Shaikh M,Karmakar M,Ghosh S",Ghosh S,10.1103/PhysRevB.101.054101,SRM Institute of Science & Technology Chennai,"The hybrid improper ferroelectricity is due to the trilinear coupling between three symmetric phonon modes, and the free energy of the system can be described as F-tri similar to alpha Q(1)Q(2)Q(P), where alpha is the coupling constant and Q(1 )and Q(2) are the primary order parameters coupled to the polar mode Q(p). In the case of Pnma symmetry, the Q(1) and Q(2) modes are rotation, Q(Rot)(a(0) a(0) c(+)) and tilt, Q(Tilt)(a(-) a(-)c(0)), of BO6 octahedra, respectively. Here, we perform density functional theory (DFT) calculations along with machine learning (ML) to investigate the effects of biaxial strain on the ferroelectric and magnetic properties for hybrid improper ferroelectric (LaFeO3)(1)/(LnFeO(3))(1) superlattices (SLs), where Ln represents Ce, Nd, Sm, Gd, Dy, Y, Tm, and Lu. We have investigated how the polarization, magnetization, and coupling coefficients are modified subject to the external strain. The shift in energy minima in the energy landscape, which is a function of both Q(Rot) and Q(Tilt), indicates that the ferroelectric switching can be modulated upon imposing strain. Strain can change the polarization up to 16% with respect to the zero-strain value. In the case of magnetization, we observe a change in the easy axis leading to a change in the magnetic configuration from G(x)A(y)F(z) to F(x)C(y)G(z) upon tensile strain. It is impractical to compute the strain response for all possible (LnFeO(3))(1) /(Ln'/ FeO3)(1) combinations. To overcome this limitation we perform ML with DFT calculated data within a subset of all the combinations. Using machine learning, we predict the change in polarization upon strain for tolerance tau ranging from 0.844 to 0.902, which covers all the possible (LnFeO(3))(1)/(Ln'/ FeO3)(1) SL combinations. The prediction by ML is in excellent agreement with the DFT calculations.","PEROVSKITES,DESIGN",Article,"AMER PHYSICAL SOC, ONE PHYSICS ELLIPSE, COLLEGE PK, MD 20740-3844 USA","Materials Science,Physics",,3.86,"PEROVSKITES,DESIGN",PHYSICAL REVIEW B,,
92,Deep Learning Predictor for Sustainable Precision Agriculture Based on Internet of Things System,12,4,,"Jin Xue-Bo,Yu Xing-Hong,Wang Xiao-Yi,Bai Yu-Ting,Su Ting-Li,Kong Jian-Lei","Jin XB,Yu XH,Wang XY,Bai YT,Su TL,Kong JL",Wang XY,10.3390/su12041433,Beijing Technology & Business University,"Based on the collected weather data from the agricultural Internet of Things (IoT) system, changes in the weather can be obtained in advance, which is an effective way to plan and control sustainable agricultural production. However, it is not easy to accurately predict the future trend because the data always contain complex nonlinear relationship with multiple components. To increase the prediction performance of the weather data in the precision agriculture IoT system, this study used a deep learning predictor with sequential two-level decomposition structure, in which the weather data were decomposed into four components serially, then the gated recurrent unit (GRU) networks were trained as the sub-predictors for each component. Finally, the results from GRUs were combined to obtain the medium- and long-term prediction result. The experiments were verified for the proposed model based on weather data from the IoT system in Ningxia, China, for wolfberry planting, in which the prediction results showed that the proposed predictor can obtain the accurate prediction of temperature and humidity and meet the needs of precision agricultural production.","deep learning predictor,GRU,precision agriculture,IoT,sequential two-level decomposition structure,medium- and long-term prediction",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Science & Technology - Other Topics,Environmental Sciences & Ecology",,3.473,IOT,SUSTAINABILITY,https://www.mdpi.com/2071-1050/12/4/1433/pdf,
93,Variational and Deep Learning Segmentation of Very-Low-Contrast X-ray Computed Tomography Images of Carbon/Epoxy Woven Composites,13,4,,"Sinchuk Yuriy,Kibleur Pierre,Aelterman Jan,Boone Matthieu N.,Van Paepegem Wim","Sinchuk Y,Kibleur P,Aelterman J,Boone MN,Van Paepegem W",Sinchuk Y,10.3390/ma13040936,Ghent University,"The purpose of this work is to find an effective image segmentation method for lab-based micro-tomography (mu-CT) data of carbon fiber reinforced polymers (CFRP) with insufficient contrast-to-noise ratio. The segmentation is the first step in creating a realistic geometry (based on mu-CT) for finite element modelling of textile composites on meso-scale. Noise in X-ray imaging data of carbon/polymer composites forms a challenge for this segmentation due to the very low X-ray contrast between fiber and polymer and unclear fiber gradients. To the best of our knowledge, segmentation of mu-CT images of carbon/polymer textile composites with low resolution data (voxel size close to the fiber diameter) remains poorly documented. In this paper, we propose and evaluate different approaches for solving the segmentation problem: variational on the one hand and deep-learning-based on the other. In the author's view, both strategies present a novel and reliable ground for the segmentation of mu-CT data of CFRP woven composites. The predictions of both approaches were evaluated against a manual segmentation of the volume, constituting our ""ground truth"", which provides quantitative data on the segmentation accuracy. The highest segmentation accuracy (about 4.7% in terms of voxel-wise Dice similarity) was achieved using the deep learning approach with U-Net neural network.","fabrics,textiles,carbon-fiber reinforced polymer,multi-scale modelling,image segmentation,microcomputed tomography",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Materials Science,Metallurgy & Metallurgical Engineering,Physics",,3.92,"TEXTILE,PERMEABILITY,SIMULATION",MATERIALS,https://www.mdpi.com/1996-1944/13/4/936/pdf,
94,Reinforcement learning for batch bioprocess optimization,133,,,"Petsagkourakis P.,Sandoval I. O.,Bradford E.,Zhang D.,del Rio-Chanona E. A.","Petsagkourakis P,Sandoval IO,Bradford E,Zhang D,del Rio-Chanona EA",del Rio-Chanona EA,10.1016/j.compchemeng.2019.106649,Imperial College London,"Bioprocesses have received a lot of attention to produce clean and sustainable alternatives to fossil-based materials. However, they are generally difficult to optimize due to their unsteady-state operation modes and stochastic behaviours. Furthermore, biological systems are highly complex, therefore plant-model mismatch is often present. To address the aforementioned challenges we propose a Reinforcement learning based optimization strategy for batch processes.
In this work we applied the Policy Gradient method from batch-to-batch to update a control policy parametrized by a recurrent neural network. We assume that a preliminary process model is available, which is exploited to obtain a preliminary optimal control policy. Subsequently, this policy is updated based on measurements from the true plant. The capabilities of our proposed approach were tested on three case studies (one of which is nonsmooth) using a more complex process model for the true system embedded with adequate process disturbance. Lastly, we discussed advantages and disadvantages of this strategy compared against current existing approaches such as nonlinear model predictive control. (C) 2019 Elsevier Ltd. All rights reserved.","Machine learning,Batch optimization,Recurrent neural networks,Bioprocesses,Policy gradient,Uncertain dynamic systems,Nonsmooth",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Computer Science,Engineering",,3.724,"MODEL-PREDICTIVE,CONTROL,DYNAMIC,OPTIMIZATION,OPERATION",COMPUTERS & CHEMICAL ENGINEERING,http://arxiv.org/pdf/1904.07292,
95,SD-UNet: Stripping down U-Net for Segmentation of Biomedical Images on Platforms with Low Computational Budgets,10,2,,"Gadosey Pius Kwao,Li Yujian,Agyekum Enock Adjei,Zhang Ting,Liu Zhaoying,Yamak Peter T.,Essaf Firdaous","Gadosey PK,Li YJ,Agyekum EA,Zhang T,Liu ZY,Yamak PT,Essaf F",Gadosey PK,10.3390/diagnostics10020110,Beijing University of Technology,"During image segmentation tasks in computer vision, achieving high accuracy performance while requiring fewer computations and faster inference is a big challenge. This is especially important in medical imaging tasks but one metric is usually compromised for the other. To address this problem, this paper presents an extremely fast, small and computationally effective deep neural network called Stripped-Down UNet (SD-UNet), designed for the segmentation of biomedical data on devices with limited computational resources. By making use of depthwise separable convolutions in the entire network, we design a lightweight deep convolutional neural network architecture inspired by the widely adapted U-Net model. In order to recover the expected performance degradation in the process, we introduce a weight standardization algorithm with the group normalization method. We demonstrate that SD-UNet has three major advantages including: (i) smaller model size (23x smaller than U-Net); (ii) 8x fewer parameters; and (iii) faster inference time with a computational complexity lower than 8M floating point operations (FLOPs). Experiments on the benchmark dataset of the Internatioanl Symposium on Biomedical Imaging (ISBI) challenge for segmentation of neuronal structures in electron microscopic (EM) stacks and the Medical Segmentation Decathlon (MSD) challenge brain tumor segmentation (BRATs) dataset show that the proposed model achieves comparable and sometimes better results compared to the current state-of-the-art.","biomedical image segmentation,depthwise separable convolutions,group normalization,weight standardization,computer vision",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",General & Internal Medicine,,3.674,,DIAGNOSTICS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7167802,
