,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
75,Development of Equipment and Application of Machine Learning Techniques Using Frequency Response Data for Cap Damage Detection of Porcelain Insulators,10,8,,"Choi In Hyuk,Koo Ja Bin,Son Ju Am,Yi Jun Sin,Yoon Young Geun,Oh Tae Keun","Choi IH,Koo JB,Son JA,Yi JS,Yoon YG,Oh TK",Yoon YG; Oh TK,10.3390/app10082820,Incheon National University,"The most common method for inspection of insulators is to measure the change of electrical characteristics such as electric resistance and partial discharge. However, even if there is no physical damage, these values vary depending on the temperature, humidity, and chloride content of the atmosphere. In this respect, an alternative to such methods can be the impact response test, and a frequency response function (FRF) obtained from the test has been widely used as a tool for damage detection. In this study the FRF was applied to identify the cap damage of porcelain insulators. In addition, to solve the danger of high voltage and poor field accessibility near the insulator, a device with high field applicability was developed to measure FRF from a long distance using an auto impact hammer and Micro Electro Mechanical Systems (MEMS) technology. Even though the FRF is most suitable for inspection of porcelain insulators, dynamic characteristics such as natural frequencies may vary depending on manufacturing errors, installation conditions, etc., which may cause difficulties in damage identification. To overcome this limitation, the machine learning (ML) method was applied in this study to provide a diagnostic method that ensured consistent and accurate judgment. As a result of predicting the normal and the cap damage data using the support vector machine (SVM), bagging, k-nearest neighbor (kNN), and discriminant analysis (DA) methods, the overall F1 score was over 87% and the bagging method achieved the highest accuracy. In this study, the frequency range and dynamic characteristics that are sensitive to the physical damage of the insulator were derived and, based on this, the optimum ML methods with improved equipment could provide analysis with higher accuracy and consistency than general analysis using the FRF.","frequency response function,porcelain insulator,cap,auto impact hammer,MEMS,non-destructive method,damage detection,machine learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"SILICONE-RUBBER,CLASSIFICATION,DENSITY",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/10/8/2820/pdf,
76,A Transfer Learning Method for Pneumonia Classification and Visualization,10,8,,"Eduardo Lujan-Garcia Juan,Yanez-Marquez Cornelio,Villuendas-Rey Yenny,Camacho-Nieto Oscar","Lujan-Garcia JE,Yanez-Marquez C,Villuendas-Rey Y,Camacho-Nieto O",Yanez-Marquez C,10.3390/app10082908,Instituto Politecnico Nacional - Mexico,"Featured Application
We aim to present an automatic tool to classify between chest diseases such as pneumonia and healthy patients to assist a medical diagnosis even when there are not available expert radiologists.
Abstract Pneumonia is an infectious disease that affects the lungs and is one of the principal causes of death in children under five years old. The Chest X-ray images technique is one of the most used for diagnosing pneumonia. Several Machine Learning algorithms have been successfully used in order to provide computer-aided diagnosis by automatic classification of medical images. For its remarkable results, the Convolutional Neural Networks (models based on Deep Learning) that are widely used in Computer Vision tasks, such as classification of injuries and brain abnormalities, among others, stand out. In this paper, we present a transfer learning method that automatically classifies between 3883 chest X-ray images characterized as depicting pneumonia and 1349 labeled as normal. The proposed method uses the Xception Network pre-trained weights on ImageNet as an initialization. Our model is competitive with respect to state-of-the-art proposals. To make comparisons with other models, we have used four well-known performance measures, obtaining the following results: precision (0.84), recall (0.99), F1-score (0.91) and area under the ROC curve (0.97). These positive results allow us to consider our proposal as an alternative that can be useful in countries with a lack of equipment and specialized radiologists.","transfer learning,pneumonia,classification,X-ray,convolutional,deep learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"COMPUTER-AIDED,DIAGNOSIS,DEEP",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/10/8/2908/pdf,
77,"A Smart Terrain Identification Technique Based on Electromyography, Ground Reaction Force, and Machine Learning for Lower Limb Rehabilitation",10,8,,"Gao Shuo,Wang Yixuan,Fang Chaoming,Xu Lijun","Gao S,Wang YX,Fang CM,Xu LJ",Fang CM,10.3390/app10082638,Beihang University,"Automatic terrain classification in lower limb rehabilitation systems has gained worldwide attention. In this field, a simple system architecture and high classification accuracy are two desired attributes. In this article, a smart neuromuscular-mechanical fusion and machine learning-based terrain classification technique utilizing only two electromyography (EMG) sensors and two ground reaction force (GRF) sensors is reported for classifying three different terrains (downhill, level, and uphill). The EMG and GRF signals from ten healthy subjects were collected, preprocessed and segmented to obtain the EMG and GRF profiles in each stride, based on which twenty-one statistical features, including 9 GRF features and 12 EMG features, were extracted. A support vector machine (SVM) machine learning model is established and trained by the extracted EMG features, GRF features and the fusion of them, respectively. Several methods or statistical metrics were used to evaluate the goodness of the proposed technique, including a paired-t-test and Kruskal-Wallis test for correlation analysis of the selected features and ten-fold cross-validation accuracy, confusion matrix, sensitivity and specificity for the performance of the SVM model. The results show that the extracted features are highly correlated with the terrain changes and the fusion of the EMG and GRF features produces the highest accuracy of 96.8%. The presented technique allows simple system construction to achieve the precise detection of outcomes, potentially advancing the development of terrain classification techniques for rehabilitation.","terrain classification,electromyography,ground reaction force,feature extraction,multi-sensor fusion",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"WALKING,LOCOMOTION,EXOSKELETON,CLASSIFICATION,NORMALIZATION,RECOGNITION,RELIABILITY,TECHNOLOGY,PARAMETERS,STRATEGIES",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/10/8/2638/pdf,
78,Machine Learning Classifiers Evaluation for Automatic Karyogram Generation from G-Banded Metaphase Images,10,8,,"Hernandez-Mier Yahir,Aurelio Nuno-Maganda Marco,Polanco-Martagon Said,del Refugio Garcia-Chavez Maria","Hernandez-Mier Y,Nuno-Maganda MA,Polanco-Martagon S,Garcia-Chavez MD",Hernandez-Mier Y,10.3390/app10082758,"Polytech Univ Victoria, Intelligent Syst Dept, Victoria 87138, Tamaulipas, Mexico.","Featured Application
Results of the methodology described in this work are part of an automatic system to generate a cytogenetic report for the Laboratory of Cytogenetics of the Children's Hospital of Tamaulipas.
Abstract This work proposes the evaluation of a set of algorithms of machine learning and the selection of the most appropriate one for the classification of segmented chromosomes images acquired using the Giemsa staining technique (G-banding). The evaluation and selection of the best classification algorithms was carried out over a dataset of 119 Q-banding chromosomes images, and the obtained results were then applied to a dataset of 24 G-band chromosomes images, manually classified by an expert of the Laboratory of Cytogenetic of the Children's Hospital of Tamaulipas. The results of evaluation of 51 classifiers yielded that the best classification accuracy for the selected features was obtained by a backpropagation neural network. One of the main contributions of this study is the proposal of a two-stage classification scheme based on the best classifier found by the initial evaluation. In stage 1, chromosome images are classified into three major groups. In stage 2, the output of phase 1 is used as the input of a multiclass classifier. Using this scheme, 82% of the IGB bank samples and 88% of the samples of a bank of images obtained with a Q-band available in the literature consisting of 119 chromosome studies were successfully classified. The proposed work is a part of an desktop application that allows cytogeneticist to automatically generate cytogenetic reports.","machine learning,karyotype,image processing",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"CLASSIFICATION,CHROMOSOMES,SEGMENTATION",APPLIED SCIENCES-BASEL,https://res.mdpi.com/d_attachment/applsci/applsci-10-02758/article_deploy/applsci-10-02758-v2.pdf,
79,A Novel Architecture to Classify Histopathology Images Using Convolutional Neural Networks,10,8,,"Kandel Ibrahem,Castelli Mauro","Kandel I,Castelli M",Kandel I,10.3390/app10082929,Universidade Nova de Lisboa,"Histopathology is the study of tissue structure under the microscope to determine if the cells are normal or abnormal. Histopathology is a very important exam that is used to determine the patients' treatment plan. The classification of histopathology images is very difficult to even an experienced pathologist, and a second opinion is often needed. Convolutional neural network (CNN), a particular type of deep learning architecture, obtained outstanding results in computer vision tasks like image classification. In this paper, we propose a novel CNN architecture to classify histopathology images. The proposed model consists of 15 convolution layers and two fully connected layers. A comparison between different activation functions was performed to detect the most efficient one, taking into account two different optimizers. To train and evaluate the proposed model, the publicly available PatchCamelyon dataset was used. The dataset consists of 220,000 annotated images for training and 57,000 unannotated images for testing. The proposed model achieved higher performance compared to the state-of-the-art architectures with an AUC of 95.46%.","histopathology images,deep learning,convolutional neural networks,image classification",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,,APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/10/8/2929/pdf,
80,Intelligent Computer-Aided Diagnostic System for Magnifying Endoscopy Images of Superficial Esophageal Squamous Cell Carcinoma,10,8,,"Kim Kwang Baek,Yi Gyeong Yun,Kim Gwang Ha,Song Doo Heon,Jeon Hye Kyung","Kim KB,Yi GY,Kim GH,Song DH,Jeon HK",Kim GH,10.3390/app10082771,Pusan National University,"Predicting the depth of invasion of superficial esophageal squamous cell carcinomas (SESCCs) is important when selecting treatment modalities such as endoscopic or surgical resections. Recently, the Japanese Esophageal Society (JES) proposed a new simplified classification for magnifying endoscopy findings of SESCCs to predict the depth of tumor invasion based on intrapapillary capillary loops with the SESCC microvessels classified into the B1, B2, and B3 types. In this study, a four-step classification method for SESCCs is proposed. First, Niblack's method was applied to endoscopy images to select a candidate region of microvessels. Second, the background regions were delineated from the vessel area using the high-speed fast Fourier transform and adaptive resonance theory 2 algorithm. Third, the morphological characteristics of the vessels were extracted. Based on the extracted features, the support vector machine algorithm was employed to classify the microvessels into the B1 and non-B1 types. Finally, following the automatic measurement of the microvessel caliber using the proposed method, the non-B1 types were sub-classified into the B2 and B3 types via comparisons with the caliber of the surrounding microvessels. In the experiments, 114 magnifying endoscopy images (47 B1-type, 48 B2-type, and 19 B3-type images) were used to classify the characteristics of SESCCs. The accuracy, sensitivity, and specificity of the classification into the B1 and non-B1 types were 83.3%, 74.5%, and 89.6%, respectively, while those for the classification of the B2 and B3 types in the non-B1 types were 73.1%, 73.7%, and 72.9%, respectively. The proposed machine learning based computer-aided diagnostic system could obtain the objective data by analyzing the pattern and caliber of the microvessels with acceptable performance. Further studies are necessary to carefully validate the clinical utility of the proposed system.","computer-aided diagnosis,esophageal cancer,magnifying endoscopy,machine learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"CLASSIFICATION,DEPTH,SVM",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/10/8/2771/pdf,
81,Remaining Useful Strength (RUS) Prediction of SiCf-SiCm Composite Materials Using Deep Learning and Acoustic Emission,10,8,,"Louis Steph-Yves M.,Nasiri Alireza,Bao Jingjing,Cui Yuxin,Zhao Yong,Jin Jing,Huang Xinyu,Hu Jianjun","Louis SYM,Nasiri A,Bao JJ,Cui YX,Zhao Y,Jin J,Huang XY,Hu JJ",Hu JJ,10.3390/app10082680,University of South Carolina System,"Prognosis techniques for prediction of remaining useful life (RUL) are of crucial importance to the management of complex systems for they can lead to appropriate maintenance interventions and improvements in reliability. While various data-driven methods have been introduced to predict the remaining useful life (RUL) of machinery systems or batteries, no research has been reported on the remaining useful strength (RUS) prediction of silicon carbide fiber reinforced silicon carbide matrix (SiCf-SiCm) materials with pivotal role in its potential usage as a structural material in nuclear reactors and turbine engines. Knowledge of its degradation process is of the utmost importance to the manufacturers. For this purpose, two approaches based on the machine-learning techniques of random-forest (RF) and convolutional neural network (CNN) are proposed to predict the RUS of SiCf-SiCm using only acoustic emission (AE) signals generated during the material's stress applying process. Experimental results show that the CNN models achieved better predictive performance than the RF models but the latter with expert-engineered features achieves better prediction for AE signals in the early stage of degradation. Additionally, our results demonstrate that both models can correctly predict the SiCf-SiCm RUS as evaluated by our robust testing method from which the best average root mean square error (RMSE) and Pearson correlation coefficient of 3.55 ksi units and 0.85 were obtained.","remaining useful strength,remaining useful life,silicon carbide fiber reinforced silicon carbide matrix,acoustic emission,random-forest,convolutional neural network",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"INDENTATION,PROGNOSTICS",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/10/8/2680/pdf,
82,An Unsupervised Regularization and Dropout based Deep Neural Network and Its Application for Thermal Error Prediction,10,8,,"Tian Yang,Pan Guangyuan","Tian Y,Pan GY",Pan GY,10.3390/app10082870,University of Waterloo,"Due to the large size of the heavy duty machine tool-foundation systems, space temperature difference is high related to thermal error, which affects to system's accuracy greatly. The recent highly focused deep learning technology could be an alternative in thermal error prediction. In this paper, a thermal prediction model based on a self-organizing deep neural network (DNN) is developed to facilitate accurate-based training for thermal error modeling of heavy-duty machine tool-foundation systems. The proposed model is improved in two ways. Firstly, a dropout self-organizing mechanism for unsupervised training is developed to prevent co-adaptation of the feature detectors. In addition, a regularization enhanced transfer function is proposed to further reduce the less important weights of the process and improve the network feature extraction capability and generalization ability. Furthermore, temperature sensors are used to acquire temperature data from the heavy-duty machine tool and concrete foundation. In this way, sample data of thermal error predictive model are repeatedly collected from the same locations at different times. Finally, accuracy of the thermal error prediction model was validated by thermal error experiments, thus laying the foundation for subsequent studies on thermal error compensation.","heavy duty machine tool,foundation,thermal error,self-organizing deep belief network",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"LARGE,MACHINE-TOOLS,COMPENSATION,DISTORTION,DEFORMATION",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/10/8/2870/pdf,
83,A risk prediction model of DNA methylation improves prognosis evaluation and indicates gene targets in prostate cancer,12,4,333-352,"Zhang Enchong,Hou Xueying,Hou Baoxian,Zhang Mo,Song Yongsheng","Zhang EC,Hou XY,Hou BX,Zhang M,Song YS",Zhang M; Song YS,10.2217/epi-2019-0349,China Medical University,"Aim: Prostate cancer (PCa) is the most common malignancy found in males worldwide. Although it is mostly indolent, PCa still poses a serious threat to long-term health. Materials & methods: The Cancer Genome Atlas data were randomly divided into training and validation groups. Least absolute shrinkage and selection operator regression on DNA methylation data in the training group was conducted to build the model, which was validated in the validation group. Weighted correlation network analysis was conducted on RNA-seq data to identify the therapy target. Functional validation (western blot, quantitative real-time PCR, cell transfection, Cell Counting Kit-8 assay, colony formation assay, wound healing assay and transwell invasion assay) for the target was conducted. Results: The model is an independent predictor of prognosis. The knockdown of FOXD1 inhibits cell proliferation, migration and invasion of PCa. Conclusion: The risk of patients could be evaluated by the model, which revealed that FOXD1 might promote poor prognosis.","DNA methylation,LASSO,prognosis,prostate cancer,TCGA,WGCNA",Article,"FUTURE MEDICINE LTD, UNITEC HOUSE, 3RD FLOOR, 2 ALBERT PLACE, FINCHLEY CENTRAL, LONDON, N3 1QB, ENGLAND",Genetics & Heredity,,5.53,"SURVIVAL,ANALYSIS,EVENT,OSTEOSARCOMA,INHIBITION,REGIONS,PLA2G7",EPIGENOMICS,https://www.futuremedicine.com/doi/pdf/10.2217/epi-2019-0349,
84,Convolutional neural network approach for automatic tympanic membrane detection and classification,56,,,"Basaran Erdal,Comert Zafer,Celik Yuksel","Basaran E,Comert Z,Celik Y",Comert Z,10.1016/j.bspc.2019.101734,"Merkez Sokak 40-2-1, TR-55080 Canik Samsun, Turkey.","Otitis media (OM) is a term used to describe the inflammation of the middle ear. The clinical inspection of the tympanic membrane is conducted visually by experts. Visual inspection leads to limited variability among the observers and includes human-induced errors. In this study, we sought to solve these problems using a novel diagnostic model based on a faster regional convolutional neural network (Faster R-CNN) for tympanic membrane detection, and pre-trained CNNs for tympanic membrane classification. The experimental study was conducted on a new eardrum dataset. The Faster R-CNN was initially applied to the original images. The number of images in the dataset was subsequently increased using basic image augmentation techniques such as flip and rotation. We also evaluated the success of the model in the presence of various noise effects. The original and automatically extracted tympanic membrane patches were finally input separately to the CNNs. The AlexNet, VGGNets, GoogLeNet, and ResNets models were employed. This resulted in an average precision of 75.85% in the tympanic membrane detection. All CNNs in the classification produced satisfactory results, with the proposed approach achieving an accuracy of 90.48% with the VGG-16 model. This approach can potentially be used in future otological clinical decision support systems to increase the diagnostic accuracy of the physicians and reduce the overall rate of misdiagnosis. Future studies will focus on increasing the number of samples in the eardrum dataset to cover a full range of ontological conditions. This would enable us to realize a multi-class classification in OM diagnosis. (C) 2019 Elsevier Ltd. All rights reserved.","Biomedical signal processing,Clinical decision support system,Otitis media,Tympanic membrane detection,Convolutional neural network,Classification",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",Engineering,,3.992,"ACUTE,OTITIS-MEDIA,DIAGNOSIS,CHILDREN,MANAGEMENT,PEDIATRICIANS",BIOMEDICAL SIGNAL PROCESSING AND CONTROL,,
85,A novel data augmentation method to enhance deep neural networks for detection of atrial fibrillation,56,,,"Cao Ping,Li Xinyi,Mao Kedong,Lu Fei,Ning Gangmin,Fang Luping,Pan Qing","Cao P,Li XY,Mao KD,Lu F,Ning GM,Fang LP,Pan Q",Pan Q,10.1016/j.bspc.2019.101675,Zhejiang University of Technology,"Automated detection of atrial fibrillation (AF) from electrocardiogram (ECG) recordings remains challenging in real clinical settings. Deep neural networks (DNN) emerge as a promising tool for the task of AF detection. However, the success of DNN for AF detection is hampered by limited size and imbalanced number of samples in datasets. We propose a novel data augmentation strategy based on duplication, concatenation and resampling of ECG episodes to balance the number of samples among different categories as well as to increase the diversity of samples. The performance of the data augmentation method was examined on an AF database from Computing in Cardiology (CinC) challenge 2017. A 2-layer long short-term memory (LSTM) network was trained with the augmented dataset. Its ability of AF detection was evaluated using a 10-fold cross validation approach. And F1 score was adopted as the metrics. The AF detection results show that the proposed method was superior to two conventional data augmentation methods: window slicing and permutation. The network was also submitted to the evaluation system of the CinC challenge 2017. The F1 score obtained by the network using the proposed data augmentation method was close to the winner (0.82 vs. 0.83). In summary, the proposed data augmentation method provides an effective solution to enhance the dataset for improving the performance of DNN in ECG analysis. Such a method promotes the application of deep learning in the analysis of ECG, particularly when the dataset is small and imbalanced. (C) 2019 Elsevier Ltd. All rights reserved.","Atrial fibrillation,Electrocardiogram,Deep neural networks,Data augmentation",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",Engineering,,3.992,"ELECTROCARDIOGRAM,PREVALENCE,RISK",BIOMEDICAL SIGNAL PROCESSING AND CONTROL,,
86,Differential diagnosis of Parkinson and essential tremor with convolutional LSTM networks,56,,,"Oktay Ayse Betul,Kocer Abdulkadir","Oktay AB,Kocer A",Oktay AB,10.1016/j.bspc.2019.101683,Istanbul Medeniyet University,This study aims to present a novel method for differentiation of Parkinsonian tremor (PT) and essential tremor (ET) using both postural and resting tremor. A convolutional long short-term memory (LSTM) that learns hand tremor recorded at both postural and resting positions is proposed for differentiation of PT and ET. 3D landmark points of hands at resting and postural positions are gathered using a Leap Motion Controller. A convolutional LSTM is trained for differentiation of ET and PT after preprocessing tremor data. The method is evaluated and tested on a dataset containing 40 subjects where 23 of them had PT and 17 of them had ET. The experiments showed that the accuracy of combined positions using both resting and postural tremor was higher than using single kind of positional tremor. The accuracy of tremor classification is 90% for the combined positions. (C) 2019 Elsevier Ltd. All rights reserved.,"LSTM,Leap motion controller,Deep learning,Essential tremor,Parkinson's tremor,CNN",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",Engineering,,3.992,"NEURAL-NETWORKS,RESTING,TREMOR,DISEASE,PREVALENCE",BIOMEDICAL SIGNAL PROCESSING AND CONTROL,,
87,Deep learning approach for ECG-based automatic sleep state classification in preterm infants,56,,,"Werth Jan,Radha Mustafa,Andriessen Peter,Aarts Ronald M.,Long Xi","Werth J,Radha M,Andriessen P,Aarts RM,Long X",Long X,10.1016/j.bspc.2019.101663,Philips,"Preterm infant neuronal development is related to the distribution of their sleep states. The distribution changes throughout development. Automated sleep state monitoring can become a powerful aid for development monitoring in preterm infants. Three datasets including 34 preterm infants and a total of 18,018 30s manually annotated sleep intervals (sleep-epochs) were analyzed in this study. The annotation of sleep states includes active sleep, quiet sleep, intermediate sleep, wake, and caretaking. Four different recurrent neuronal network architectures were compared for two-state, three-state, and allstate analysis. A sequential network was used to compare long- and short-term memory and gated recurrent unit models. The other network architectures were based on the popular ResNet and ResNext architectures utilizing residual connection for more depth. The most essential sleep states, active and quiet sleep, could be separated with a kappa of 0.43 +/- 0.08. Quiet versus caretaking and wake showed a kappa of 0.44 +/- 0.01. The three state classifications of active versus quiet versus intermediate sleep resulted in a kappa of 0.35 +/- 0.07 and active versus quiet versus wake and caretaking resulted in a kappa of 0.33 +/- 0.04. The all-state classification was underperforming with probably due to difficulty in separating subtle differences between all states and a lack of sufficient training data for the minority classes. (C) 2019 Elsevier Ltd. All rights reserved.","Preterm infants,Sleep,Automated sleep state classification,Electrocardiography,Deep learning,Recurrent neural networks,Long short-term memory,Gated recurrent unit",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",Engineering,,3.992,"INTERRATER,RELIABILITY,ARCHITECTURE,MODEL",BIOMEDICAL SIGNAL PROCESSING AND CONTROL,,
88,Decoding human brain activity with deep learning,56,,,"Zheng Xiao,Chen Wanzhong,Li Mingyang,Zhang Tao,You Yang,Jiang Yun","Zheng X,Chen WZ,Li MY,Zhang T,You Y,Jiang Y",Chen WZ,10.1016/j.bspc.2019.101730,Jilin University,"Building a brain-computer fusion system that would integrate biological intelligence and machine intelligence became a research topic of great concern. Recent research has proved that human brain activity can be decoded from neurological data. Meanwhile, deep learning has become an effective way to solve practical problems.
Taking advantage of these trends, in this paper, we propose a novel method of decoding brain activity evoked by visual stimuli. To achieve this goal, we first introduce a combined long short-term memory-convolutional neural network (LSTM-CNN) architecture to extract the compact category-dependent representations of electroencephalograms (EEG). Our approach combines the ability of LSTM to extract sequential features and the capability of CNN to distil local features. Next, we employ an improved spectral normalization generative adversarial network (SNGAN) to conditionally generate images using the learned EEG features. We evaluate our approach in terms of the classification accuracy of EEG and the quality of the generated images.
The results show that the proposed LSTM-CNN algorithm that discriminates the object classes by using EEG can be more accurate than the existing methods. In qualitative and quantitative tests, the improved SNGAN performs better in the task of generating conditional images from the learned EEG representations; the produced images are realistic and highly resemble the original images.
Our method can reconstruct the content of visual stimuli according to the brain's response. Therefore, it helps to decode the human brain activity by using an image-EEG-image transformation. (C) 2019 Elsevier Ltd. All rights reserved.","Brain-computer fusion,Deep learning,EEG,Brain decoding",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",Engineering,,3.992,"EEG,CLASSIFICATION",BIOMEDICAL SIGNAL PROCESSING AND CONTROL,,
89,A robust time-dependent model of alkali-silica reaction at different temperatures,106,,,"Allahyari Hamed,Heidarpour Amin,Shayan Ahmad,Vinh Phu Nguyen","Allahyari H,Heidarpour A,Shayan A,Nguyen VP",Heidarpour A,10.1016/j.cemconcomp.2019.103460,Monash University,"Alkali-Silica-Reaction (ASR) is one of the most deteriorating phenomena in concrete structures. This study uses a machine learning approach (i.e. Artificial Neural Network) to provide further insight into ASR. The approach combines chemo-mechanical and kinetics-based approaches to develop a time- and temperature-dependent model of ASR, which is eventually used in generating user-friendly charts to conveniently assess existing concrete structures. To reach a higher degree of confidence in the precision of the model, an experimental dataset was developed from the laboratory and was combined with a dataset from the literature. A comparison between the developed model and a chemo-mechanical one (Gao's model) showed higher accuracy for the developed model. This higher accuracy was more obvious regarding the specimen with fine single-size aggregate grading. This study also reveals a varying thickness of connected porosity (t(c)) for fine single-size aggregate. Based on the results, aggregate size and t(c) have a coupled effect on the ASR-induced expansion.","Alkali-silica reaction,Concrete,Expansion,Accelerated test,Neural network",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Construction & Building Technology,Materials Science",,8.642,"AGGREGATE,SIZE,COMPRESSIVE,STRENGTH,NEURAL-NETWORK,ASR,EXPANSION,CONCRETE,SYSTEM,PREDICTION,STRAIN,DAMAGE",CEMENT & CONCRETE COMPOSITES,,
90,Industry 4.0 based process data analytics platform: A waste-to-energy plant case study,115,,,"Kabugo James Clovis,Jamsa-Jounela Sirkka-Liisa,Schiemann Robert,Binder Christian","Kabugo JC,Jamsa-Jounela SL,Schiemann R,Binder C",Jamsa-Jounela SL,10.1016/j.ijepes.2019.105508,Aalto University,"Industry 4.0 and Industrial Internet of Things (IIoT) technologies are rapidly fueling data and software solutions driven digitalization in many fields notably in industrial automation and manufacturing systems. Among the several benefits offered by these technologies, is the infrastructure for harnessing big-data, machine learning (ML) and cloud computing software tools, for instance in designing advanced data analytics platforms. Although, this is an area of increased interest, the information concerning the implementation of data analytics in the context of Industry 4.0 is scarcely available in scientific literature. Therefore, this work presents a process data analytics platform built around the concept of industry 4.0. The platform utilizes the state-of-the-art IIoT platforms, ML algorithms and big-data software tools. The platform emphasizes the use of ML methods for process data analytics while leveraging big-data processing tools and taking advantage of the currently available industrial grade cloud computing platforms. The industrial applicability of the platform was demonstrated by the development of soft sensors for use in a waste-to-energy (WTE) plant. In the case study, the work studied data-driven soft sensors to predict syngas heating value and hot flue gas temperature. Among the studied data-driven methods, the neural network-based NARX model demonstrated better performance in the prediction of both syngas heating value and flue gas temperature. The modeling results showed that, in cases where process knowledge about the process phenomena at hand is limited, data-driven soft sensors are useful tools for predictive data analytics.","Data analytics platform,Industrial internet of things platform,Machine learning,Waste-to-energy,Soft sensor",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",Engineering,,4.854,"MUNICIPAL,SOLID-WASTE,SOFT-SENSOR,BIOMASS,GASIFICATION,NOX,EMISSIONS,PREDICTION,MACHINE,OUTPUT,INCINERATION,MODELS",INTERNATIONAL JOURNAL OF ELECTRICAL POWER & ENERGY SYSTEMS,https://research.aalto.fi/files/36595757/CHEM_Kabugo_et_al_Industry_2020_ElePowEnrSyst.pdf,
