,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
77,Prediction of Individual User's Dynamic Ranges of EEG Features from Resting-State EEG Data for Evaluating Their Suitability for Passive Brain-Computer Interface Applications,20,4,,"Cha Ho-Seung,Han Chang-Hee,Im Chang-Hwan","Cha HS,Han CH,Im CH",Im CH,10.3390/s20040988,Hanyang University,"With the recent development of low-cost wearable electroencephalogram (EEG) recording systems, passive brain-computer interface (pBCI) applications are being actively studied for a variety of application areas, such as education, entertainment, and healthcare. Various EEG features have been employed for the implementation of pBCI applications; however, it is frequently reported that some individuals have difficulty fully enjoying the pBCI applications because the dynamic ranges of their EEG features (i.e., its amplitude variability over time) were too small to be used in the practical applications. Conducting preliminary experiments to search for the individualized EEG features associated with different mental states can partly circumvent this issue; however, these time-consuming experiments were not necessary for the majority of users whose dynamic ranges of EEG features are large enough to be used for pBCI applications. In this study, we tried to predict an individual user's dynamic ranges of the EEG features that are most widely employed for pBCI applications from resting-state EEG (RS-EEG), with the ultimate goal of identifying individuals who might need additional calibration to become suitable for the pBCI applications. We employed a machine learning-based regression model to predict the dynamic ranges of three widely used EEG features known to be associated with the brain states of valence, relaxation, and concentration. Our results showed that the dynamic ranges of EEG features could be predicted with normalized root mean squared errors of 0.2323, 0.1820, and 0.1562, respectively, demonstrating the possibility of predicting the dynamic ranges of the EEG features for pBCI applications using short resting EEG data.","electroencephalography (EEG),interindividual variability,resting state EEG,passive brain-computer interfaces,machine learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"NEUROFEEDBACK,RECOGNITION,ATTENTION,ARTIFACTS",SENSORS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7071472,
78,Detection of Early Signs of Diabetic Retinopathy Based on Textural and Morphological Information in Fundus Images,20,4,,"Colomer Adrian,Igual Jorge,Naranjo Valery","Colomer A,Igual J,Naranjo V",Igual J,10.3390/s20041005,Universitat Politecnica de Valencia,"Estimated blind people in the world will exceed 40 million by 2025. To develop novel algorithms based on fundus image descriptors that allow the automatic classification of retinal tissue into healthy and pathological in early stages is necessary. In this paper, we focus on one of the most common pathologies in the current society: diabetic retinopathy. The proposed method avoids the necessity of lesion segmentation or candidate map generation before the classification stage. Local binary patterns and granulometric profiles are locally computed to extract texture and morphological information from retinal images. Different combinations of this information feed classification algorithms to optimally discriminate bright and dark lesions from healthy tissues. Through several experiments, the ability of the proposed system to identify diabetic retinopathy signs is validated using different public databases with a large degree of variability and without image exclusion.","biomedical image processing,diabetic retinopathy,classification,granulometry-based descriptor,LBP,hand-driven learning,exudates,microaneurysms",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"RETINAL,IMAGES,AUTOMATIC,DETECTION,OPTIC,DISC,CLASSIFICATION,ALGORITHM,DIAGNOSIS",SENSORS,https://riunet.upv.es/bitstream/10251/171678/1/ColomerIgualNaranjo%20-%20Detection%20of%20Early%20Signs%20of%20Diabetic%20Retinopathy%20Based%20on%20Textural%20and%20Morp....pdf,
79,Grasping Force Control of Multi-Fingered Robotic Hands through Tactile Sensing for Object Stabilization,20,4,,"Deng Zhen,Jonetzko Yannick,Zhang Liwei,Zhang Jianwei","Deng Z,Jonetzko Y,Zhang LW,Zhang JW",Zhang LW,10.3390/s20041050,Fuzhou University,"Grasping force control is important for multi-fingered robotic hands to stabilize the grasped object. Humans are able to adjust their grasping force and react quickly to instabilities through tactile sensing. However, grasping force control through tactile sensing with robotic hands is still relatively unexplored. In this paper, we make use of tactile sensing for multi-fingered robot hands to adjust the grasping force to stabilize unknown objects without prior knowledge of their shape or physical properties. In particular, an online detection module based on Deep Neural Network (DNN) is designed to detect contact events and object material simultaneously from tactile data. In addition, a force estimation method based on Gaussian Mixture Model (GMM) is proposed to compute the contact information (i.e., contact force and contact location) from tactile data. According to the results of tactile sensing, an object stabilization controller is then employed for a robotic hand to adjust the contact configuration for object stabilization. The spatio-temporal property of tactile data is exploited during tactile sensing. Finally, the effectiveness of the proposed framework is evaluated in a real-world experiment with a five-fingered Shadow Dexterous Hand equipped with BioTac sensors.","grasping force control,force estimation,slip detection,multi-fingered robotic hands",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"MANIPULATION,EXPERIENCE",SENSORS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7070334,
80,Hybrid Network with Attention Mechanism for Detection and Location of Myocardial Infarction Based on 12-Lead Electrocardiogram Signals,20,4,,"Fu Lidan,Lu Binchun,Nie Bo,Peng Zhiyun,Liu Hongying,Pi Xitian","Fu LD,Lu BC,Nie B,Peng ZY,Liu HY,Pi XT",Liu HY; Pi XT,10.3390/s20041020,Chongqing University,"The electrocardiogram (ECG) is a non-invasive, inexpensive, and effective tool for myocardial infarction (MI) diagnosis. Conventional detection algorithms require solid domain expertise and rely heavily on handcrafted features. Although previous works have studied deep learning methods for extracting features, these methods still neglect the relationships between different leads and the temporal characteristics of ECG signals. To handle the issues, a novel multi-lead attention (MLA) mechanism integrated with convolutional neural network (CNN) and bidirectional gated recurrent unit (BiGRU) framework (MLA-CNN-BiGRU) is therefore proposed to detect and locate MI via 12-lead ECG records. Specifically, the MLA mechanism automatically measures and assigns the weights to different leads according to their contribution. The two-dimensional CNN module exploits the interrelated characteristics between leads and extracts discriminative spatial features. Moreover, the BiGRU module extracts essential temporal features inside each lead. The spatial and temporal features from these two modules are fused together as global features for classification. In experiments, MI location and detection were performed under both intra-patient scheme and inter-patient scheme to test the robustness of the proposed framework. Experimental results indicate that our intelligent framework achieved satisfactory performance and demonstrated vital clinical significance.","myocardial infarction,electrocardiogram,attention mechanism,convolutional neural network,bidirectional gated recurrent unit",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"CONVOLUTIONAL,NEURAL-NETWORK,ECG,SIGNALS,CLASSIFICATION,LOCALIZATION,DISEASE,PATTERN,ENERGY",SENSORS,https://www.mdpi.com/1424-8220/20/4/1020/pdf,
81,Detecting Pneumonia Using Convolutions and Dynamic Capsule Routing for Chest X-ray Images,20,4,,"Mittal Ansh,Kumar Deepika,Mittal Mamta,Saba Tanzila,Abunadi Ibrahim,Rehman Amjad,Roy Sudipta","Mittal A,Kumar D,Mittal M,Saba T,Abunadi I,Rehman A,Roy S",Saba T,10.3390/s20041068,Prince Sultan University,"An entity's existence in an image can be depicted by the activity instantiation vector from a group of neurons (called capsule). Recently, multi-layered capsules, called CapsNet, have proven to be state-of-the-art for image classification tasks. This research utilizes the prowess of this algorithm to detect pneumonia from chest X-ray (CXR) images. Here, an entity in the CXR image can help determine if the patient (whose CXR is used) is suffering from pneumonia or not. A simple model of capsules (also known as Simple CapsNet) has provided results comparable to best Deep Learning models that had been used earlier. Subsequently, a combination of convolutions and capsules is used to obtain two models that outperform all models previously proposed. These models-Integration of convolutions with capsules (ICC) and Ensemble of convolutions with capsules (ECC)-detect pneumonia with a test accuracy of 95.33% and 95.90%, respectively. The latter model is studied in detail to obtain a variant called EnCC, where n = 3, 4, 8, 16. Here, the E4CC model works optimally and gives test accuracy of 96.36%. All these models had been trained, validated, and tested on 5857 images from Mendeley.","pneumonia,chest X-ray (CXR),simple CapsNet,deep learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"COMPUTER-AIDED,DIAGNOSIS,INTERSTITIAL,DISEASE,CLASSIFICATION,RADIOGRAPHY",SENSORS,https://res.mdpi.com/d_attachment/sensors/sensors-20-01068/article_deploy/sensors-20-01068-v2.pdf,
82,Deep Learning in Physiological Signal Data: A Survey,20,4,,"Rim Beanbonyka,Sung Nak-Jun,Min Sedong,Hong Min","Rim B,Sung NJ,Min S,Hong M",Hong M,10.3390/s20040969,Soonchunhyang University,"Deep Learning (DL), a successful promising approach for discriminative and generative tasks, has recently proved its high potential in 2D medical imaging analysis; however, physiological data in the form of 1D signals have yet to be beneficially exploited from this novel approach to fulfil the desired medical tasks. Therefore, in this paper we survey the latest scientific research on deep learning in physiological signal data such as electromyogram (EMG), electrocardiogram (ECG), electroencephalogram (EEG), and electrooculogram (EOG). We found 147 papers published between January 2018 and October 2019 inclusive from various journals and publishers. The objective of this paper is to conduct a detailed study to comprehend, categorize, and compare the key parameters of the deep-learning approaches that have been used in physiological signal analysis for various medical applications. The key parameters of deep-learning approach that we review are the input data type, deep-learning task, deep-learning model, training architecture, and dataset sources. Those are the main key parameters that affect system performance. We taxonomize the research works using deep-learning method in physiological signal analysis based on: (1) physiological signal data perspective, such as data modality and medical application; and (2) deep-learning concept perspective such as training architecture and dataset sources.","deep-learning,machine learning,physiological signals,1D signal data analysis",Review,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"SHORT-TERM-MEMORY,NETWORK,CLASSIFICATION,PREDICTION,IDENTIFICATION,ARCHITECTURE,RECORDINGS,FEATURES,MODEL",SENSORS,https://www.mdpi.com/1424-8220/20/4/969/pdf,
83,Automated Home Oxygen Delivery for Patients with COPD and Respiratory Failure: A New Approach,20,4,,"Sanchez-Morillo Daniel,Munoz-Zara Pilar,Lara-Dona Alejandro,Leon-Jimenez Antonio","Sanchez-Morillo D,Munoz-Zara P,Lara-Dona A,Leon-Jimenez A",Sanchez-Morillo D,10.3390/s20041178,"Biomed Res & Innovat Inst Cadiz INiBICA, Cadiz 11009, Spain.","Long-term oxygen therapy (LTOT) has become standard care for the treatment of patients with chronic obstructive pulmonary disease (COPD) and other severe hypoxemic lung diseases. The use of new portable O-2 concentrators (POC) in LTOT is being expanded. However, the issue of oxygen titration is not always properly addressed, since POCs rely on proper use by patients. The robustness of algorithms and the limited reliability of current oximetry sensors are hindering the effectiveness of new approaches to closed-loop POCs based on the feedback of blood oxygen saturation. In this study, a novel intelligent portable oxygen concentrator (iPOC) is described. The presented iPOC is capable of adjusting the O-2 flow automatically by real-time classifying the intensity of a patient's physical activity (PA). It was designed with a group of patients with COPD and stable chronic respiratory failure. The technical pilot test showed a weighted accuracy of 91.1% in updating the O-2 flow automatically according to medical prescriptions, and a general improvement in oxygenation compared to conventional POCs. In addition, the usability achieved was high, which indicated a significant degree of user satisfaction. This iPOC may have important benefits, including improved oxygenation, increased compliance with therapy recommendations, and the promotion of PA.","COPD,oxygen concentrator,oxygen therapy,automatic oxygen concentrator,physical activity,machine learning,respiratory medicine,portable oxygen concentrator,oxygen delivery",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"OBSTRUCTIVE,PULMONARY-DISEASE,CLOSED-LOOP,CONTROL,ACUTE,EXACERBATIONS,THERAPY,TITRATION,DEVICES,FLOW",SENSORS,https://europepmc.org/articles/pmc7070269?pdf=render,
84,Detecting Respiratory Pathologies Using Convolutional Neural Networks and Variational Autoencoders for Unbalancing Data,20,4,,"Teresa Garcia-Ordas Maria,Alberto Benitez-Andrades Jose,Garcia-Rodriguez Isaias,Benavides Carmen,Alaiz-Moreton Hector","Garcia-Ordas MT,Benitez-Andrades JA,Garcia-Rodriguez I,Benavides C,Alaiz-Moreton H",Garcia-Ordas MT,10.3390/s20041214,Universidad de Leon,"The aim of this paper was the detection of pathologies through respiratory sounds. The ICBHI (International Conference on Biomedical and Health Informatics) Benchmark was used. This dataset is composed of 920 sounds of which 810 are of chronic diseases, 75 of non-chronic diseases and only 35 of healthy individuals. As more than 88% of the samples of the dataset are from the same class (Chronic), the use of a Variational Convolutional Autoencoder was proposed to generate new labeled data and other well known oversampling techniques after determining that the dataset classes are unbalanced. Once the preprocessing step was carried out, a Convolutional Neural Network (CNN) was used to classify the respiratory sounds into healthy, chronic, and non-chronic disease. In addition, we carried out a more challenging classification trying to distinguish between the different types of pathologies or healthy: URTI, COPD, Bronchiectasis, Pneumonia, and Bronchiolitis. We achieved results up to 0.993 F-Score in the three-label classification and 0.990 F-Score in the more challenging six-class classification.","CNN,variational autoencoder,respiratory,lungs,pathologies",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,,SENSORS,https://europepmc.org/articles/pmc7070339?pdf=render,
85,Classification of Wood Chips Using Electrical Impedance Spectroscopy and Machine Learning,20,4,,"Tiitta Markku,Tiitta Valtteri,Heikkinen Jorma,Lappalainen Reijo,Tomppo Laura","Tiitta M,Tiitta V,Heikkinen J,Lappalainen R,Tomppo L",Tiitta M,10.3390/s20041076,University of Eastern Finland,"Wood chips are extensively utilised as raw material for the pulp and bio-fuel industry, and advanced material analyses may improve the processes in utilizing these products. Electrical impedance spectroscopy (EIS) combined with machine learning was used in order to analyse heartwood content of pine chips and bark content of birch chips. A novel electrode system integrated in a sampling container was developed for the testing using frequency range 42 Hz-5 MHz. Three electrode pairs were used to measure the samples in x-, y- and z-direction. Three machine learning methods were used: K-nearest neighbor (KNN), decision tree (DT) and support vector machines (SVM). The heartwood content of pine chips and bark content of birch chips were classified with an accuracy of 91% using EIS from pure materials combined with a k-nearest neighbour classifier. When using mixed materials and multiple classes, 73% correct classification for pine heartwood content (four groups) and 64% for birch bark content (five groups) were achieved.","wood chips,machine learning,electrical impedance spectroscopy,scots pine,birch",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"ARTIFICIAL,NEURAL-NETWORKS,SCOTS,PINE-SEEDLINGS,MOISTURE-CONTENT,PHYSICAL-PROPERTIES,TISSUES,DAMAGE",SENSORS,https://europepmc.org/articles/pmc7070823?pdf=render,
86,A Comprehensive Machine-Learning-Based Software Pipeline to Classify EEG Signals: A Case Study on PNES vs. Control Subjects,20,4,,"Varone Giuseppe,Gasparini Sara,Ferlazzo Edoardo,Ascoli Michele,Tripodi Giovanbattista Gaspare,Zucco Chiara,Calabrese Barbara,Cannataro Mario,Aguglia Umberto","Varone G,Gasparini S,Ferlazzo E,Ascoli M,Tripodi GG,Zucco C,Calabrese B,Cannataro M,Aguglia U",Aguglia U,10.3390/s20041235,Magna Graecia University of Catanzaro,"The diagnosis of psychogenic nonepileptic seizures (PNES) by means of electroencephalography (EEG) is not a trivial task during clinical practice for neurologists. No clear PNES electrophysiological biomarker has yet been found, and the only tool available for diagnosis is video EEG monitoring with recording of a typical episode and clinical history of the subject. In this paper, a data-driven machine learning (ML) pipeline for classifying EEG segments (i.e., epochs) of PNES and healthy controls (CNT) is introduced. This software pipeline consists of a semiautomatic signal processing technique and a supervised ML classifier to aid clinical discriminative diagnosis of PNES by means of an EEG time series. In our ML pipeline, statistical features like the mean, standard deviation, kurtosis, and skewness are extracted in a power spectral density (PSD) map split up in five conventional EEG rhythms (delta, theta, alpha, beta, and the whole band, i.e., 1-32 Hz). Then, the feature vector is fed into three different supervised ML algorithms, namely, the support vector machine (SVM), linear discriminant analysis (LDA), and Bayesian network (BN), to perform EEG segment classification tasks for CNT vs. PNES. The performance of the pipeline algorithm was evaluated on a dataset of 20 EEG signals (10 PNES and 10 CNT) that was recorded in eyes-closed resting condition at the Regional Epilepsy Centre, Great Metropolitan Hospital of Reggio Calabria, University of Catanzaro, Italy. The experimental results showed that PNES vs. CNT discrimination tasks performed via the ML algorithm and validated with random split (RS) achieved an average accuracy of 0.97 +/- 0.013 (RS-SVM), 0.99 +/- 0.02 (RS-LDA), and 0.82 +/- 0.109 (RS-BN). Meanwhile, with leave-one-out (LOO) validation, an average accuracy of 0.98 +/- 0.0233 (LOO-SVM), 0.98 +/- 0.124 (LOO-LDA), and 0.81 +/- 0.109 (LOO-BN) was achieved. Our findings showed that BN was outperformed by SVM and LDA. The promising results of the proposed software pipeline suggest that it may be a valuable tool to support existing clinical diagnosis.","EEG,psychogenic nonepileptic seizures,machine learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"PSYCHOGENIC,SEIZURES,NONEPILEPTIC,SEIZURES",SENSORS,https://europepmc.org/articles/pmc7071461?pdf=render,
87,Prediction of Limb Joint Angles Based on Multi-Source Signals by GS-GRNN for Exoskeleton Wearer,20,4,,"Xie Hualong,Li Guanchao,Zhao Xiaofei,Li Fei","Xie HL,Li GC,Zhao XF,Li F",Xie HL,10.3390/s20041104,Northeastern University - China,"To enable exoskeleton wearers to walk on level ground, estimation of lower limb movement is particularly indispensable. In fact, it allows the exoskeleton to follow the human movement in real time. In this paper, the general regression neural network optimized by golden section algorithm (GS-GRNN) is used to realize prediction of the human lower limb joint angle. The human body hip joint angle and the surface electromyographic (sEMG) signals of the thigh muscles are taken as the inputs of a neural network to predict joint angles of lower limbs. To improve the prediction accuracy in different gait phases, the plantar pressure signals are also added into the input. After that, the error between the prediction result and the actual data decreases significantly. Finally, compared with the prediction result of the BP neural network, GRNN shows splendid prediction performance for its less processing time and higher prediction accuracy.","GS-GRNN,walking on level ground,joint angle prediction,sEMG signal,plantar pressure signal,error analysis",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,,SENSORS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7070277,
88,A Deep-Learning-based 3D Defect Quantitative Inspection System in CC Products Surface,20,4,,"Zhao Liming,Li Fangfang,Zhang Yi,Xu Xiaodong,Xiao Hong,Feng Yang","Zhao LM,Li FF,Zhang Y,Xu XD,Xiao H,Feng Y",Zhang Y,10.3390/s20040980,Chongqing University of Posts & Telecommunications,"To create an intelligent surface region of interests (ROI) 3D quantitative inspection strategy a reality in the continuous casting (CC) production line, an improved 3D laser image scanning system (3D-LDS) was established based on binocular imaging and deep-learning techniques. In 3D-LDS, firstly, to meet the requirements of the industrial application, the CCD laser image scanning method was optimized in high-temperature experiments and secondly, we proposed a novel region proposal method based on 3D ROI initial depth location for effectively suppressing redundant candidate bounding boxes generated by pseudo-defects in a real-time inspection process. Thirdly, a novel two-step defects inspection strategy was presented by devising a fusion deep CNN model which combined fully connected networks (for defects classification/recognition) and fully convolutional networks (for defects delineation). The 3D-LDS' dichotomous inspection method of defects classification and delineation processes are helpful in understanding and addressing challenges for defects inspection in CC product surfaces. The applicability of the presented methods is mainly tied to the surface quality inspection for slab, strip and billet products.","continuous casting,surface defects,3D imaging,neural network,deep learning,defect detection",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,,SENSORS,https://www.mdpi.com/1424-8220/20/4/980/pdf,
89,A New Method of Lithology Classification Based on Convolutional Neural Network Algorithm by Utilizing Drilling String Vibration Data,13,4,,"Chen Gang,Chen Mian,Hong Guobin,Lu Yunhu,Zhou Bo,Gao Yanfang","Chen G,Chen M,Hong GB,Lu YH,Zhou B,Gao YF",Chen M; Lu YH,10.3390/en13040888,"State Key Lab Petr Resources & Prospecting, Beijing 102249, Peoples R China.","Formation lithology identification is of great importance for reservoir characterization and petroleum exploration. Previous methods are based on cutting logging and well-logging data and have a significant time lag. In recent years, many machine learning methods have been applied to lithology identification by utilizing well-logging data, which may be affected by drilling fluid. Drilling string vibration data is a high-density ancillary data, and it has the advantages of low-latency, which can be acquired in real-time. Drilling string vibration data is more accessible and available compared to well-logging data in ultra-deep well drilling. Machine learning algorithms enable us to develop new lithology identification models based on these vibration data. In this study, a vibration dataset is used as the signal source, and the original vibration signal is filtered by Butterworth (BHPF). Vibration time-frequency characteristics were extracted into time-frequency images with the application of short-time Fourier transform (STFT). This paper develops lithology classification models using new data sources based on a convolutional neural network (CNN) combined with Mobilenet and ResNet. This model is used for complex formation lithology, including fine gravel sandstone, fine sandstone, and mudstone. This study also carries out related model accuracy verification and model prediction results interpretation. In order to improve the trustworthiness of decision-making results, the gradient-weighted class-activated thermal localization map is applied to interpret the results of the model. The final verification test shows that the single-sample decision time of the model is 10 ms, the test macro precision rate is 90.0%, and the macro recall rate is 89.3%. The lithology identification model based on vibration data is more efficient and accessible than others. In conclusion, the CNN model using drill string vibration supplies a superior method of lithology identification. This study provides low-latency lithology classification methods to ensure safe and fast drilling.","lithology identification model,convolutional neural network,drill string vibration data,class activation heatmap",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Energy & Fuels,,3.085,"IDENTIFICATION,FACIES,LITHOFACIES,PREDICTION,FIELD,LOGS",ENERGIES,https://www.mdpi.com/1996-1073/13/4/888/pdf,
90,Quantifying Mechanical Properties of Automotive Steels with Deep Learning Based Computer Vision Algorithms,10,2,,"Javaheri Ehsan,Kumala Verdiana,Javaheri Alireza);,Rawassizadeh Reza,Lubritz Janot,Graf Benjamin,Rethmeier Michael","Javaheri E,Kumala V,Javaheri A,Rawassizadeh R,Lubritz J,Graf B,Rethmeier M",Javaheri E; Graf B,10.3390/met10020163,Fraunhofer Gesellschaft,"This paper demonstrates that the instrumented indentation test (IIT), together with a trained artificial neural network (ANN), has the capability to characterize the mechanical properties of the local parts of a welded steel structure such as a weld nugget or heat affected zone. Aside from force-indentation depth curves generated from the IIT, the profile of the indented surface deformed after the indentation test also has a strong correlation with the materials' plastic behavior. The profile of the indented surface was used as the training dataset to design an ANN to determine the material parameters of the welded zones. The deformation of the indented surface in three dimensions shown in images were analyzed with the computer vision algorithms and the obtained data were employed to train the ANN for the characterization of the mechanical properties. Moreover, this method was applied to the images taken with a simple light microscope from the surface of a specimen. Therefore, it is possible to quantify the mechanical properties of the automotive steels with the four independent methods: (1) force-indentation depth curve; (2) profile of the indented surface; (3) analyzing of the 3D-measurement image; and (4) evaluation of the images taken by a simple light microscope. The results show that there is a very good agreement between the material parameters obtained from the trained ANN and the experimental uniaxial tensile test. The results present that the mechanical properties of an unknown steel can be determined by only analyzing the images taken from its surface after pushing a simple indenter into its surface.","deep learning,computer vision,artificial neural network,clustering,mechanical properties,high strength steels,instrumented indentation test",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Materials Science,Metallurgy & Metallurgical Engineering",,2.487,"SPHERICAL,INDENTATION,DATA,VISCOPLASTIC,MATERIAL,PARAMETERS,STRESS-STRAIN,PROPERTIES,SPOT-WELDED,JOINTS,NEURAL-NETWORKS,INSTRUMENTED,INDENTATION,PART,II,CONSTITUTIVE,PROPERTIES,POISSONS,RATIO,IDENTIFICATION",METALS,https://depositonce.tu-berlin.de/bitstream/11303/11057/1/metals-10-00163-v2.pdf,
91,Modeling Mechanical Properties of 25Cr-20Ni-0.4C Steels over a Wide Range of Temperatures by Neural Networks,10,2,,"Narayana P. L.,Kim Jae H.,Maurya A. K.,Park Chan Hee,Hong Jae-Keun,Yeom Jong-Taek,Reddy N. S.","Narayana PL,Kim JH,Maurya AK,Park CH,Hong JK,Yeom JT,Reddy NS",Yeom JT,10.3390/met10020256,Korea Institute of Materials Science (KIMS),"From the point of view of designing materials, it is important to study the complex correlational research that involves measuring several variables and assessing the relation among them. Hence, the notion of machine-oriented data modeling is explored. Among various machine-learning tools, artificial neural networks (ANN) have been used as a stimulating tool to solve engineering-related issues. In this study, the ANN model is designed and trained to correlate the complex relations among composition, temperature and mechanical properties of 25Cr-20Ni-0.4C austenitic stainless steel. The developed model was exploited to estimate the composition-property and temperature-property correlations. The ANN predictions are well suitable for experimental results. The model was able to correlate the complex nature among input and output variables. The model was used to investigate the effect of service temperature on the mechanical properties of 25Cr-20Ni-0.4C steels over a wide temperature range. The effective response of the alloying elements on the mechanical properties of ambient as well as elevated temperatures was quantitatively estimated with the help of the index of relative importance (IRI) method. Hence, this handy technique is the best tool to overcome the designing complications and to develop the components having remarkable properties.","25Cr-20Ni-0.4C steels,mechanical properties,artificial neural networks,simulation and modeling,index of the relative importance",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Materials Science,Metallurgy & Metallurgical Engineering",,,"HOT,DEFORMATION-BEHAVIOR",METALS,https://www.mdpi.com/2075-4701/10/2/256/pdf,
92,Random Forests Algorithm-Based Fault Diagnosis for Refrigerant Charge,48,2,16-24,",,,","Zhou Xuan,Wang Xiaopei,Liang Liequan,Yan Junwei",,,Zhou Xuan,"The refrigerant charge ( RC) breakdown of chiller is a high-risk fault that directly affects the operational efficiency of air conditioning system. Due to the mass representative parameters,it is difficult to detect the fault online effectively,quickly and accurately. Aiming at these problems,a fault diagnosis method based on random forests ( RF) algorithm was proposed for the RC breakdown by using the fault database of refrigeration provided by ASHRAE in 1999. Directly measured feature parameters related to RC were analyzed. Under the premise of retaining the physical meaning,contribution rate of each fault feature was studied with RF algorithm. Then the detection accuracy of RC fault diagnosis based on RF,support vector machines ( SVM) and decision tree ( DT) algorithms were compared under the condition of different dimensions and sample size. The results show that the RF algorithm has the best recognition efficiency and highest classification accuracy. Compared with DT and SVM,the average detection accuracy of RF increases by 3. 3% and 2. 9%,respectively. Furthermore,three important fault characteristics which have a high impact on the diagnosis of RC were analyzed. This can provide a theoretical basis for ensuring operating performance and safe operation of refrigeration system.",fault diagnosis; refrigerant charge; random forests algorithm; air conditioning system,Article,,,,,,,,
93,Random forest-based classsification and analysis of hemiplegia gait using low-cost depth cameras,58,2,373-382,"Luo Guoliang,Zhu Yean,Wang Rui,Tong Yang,Lu Wei,Wang Haolun","Luo GL,Zhu Y,Wang R,Tong Y,Lu W,Wang HL",Wang HL,10.1007/s11517-019-02079-7,East China Jiaotong University,"Hemiplegia is a form of paralysis that typically has the symptom of dysbasia. In current clinical rehabilitations, to measure the level of hemiplegia gaits, clinicians often conduct subject evaluations through observations, which is unreliable and inaccurate. The Microsoft Kinect sensor (MS Kinect) is a widely used, low-cost depth sensor that can be used to detect human behaviors in real time. The purpose of this study is to investigate the usage of the Kinect data for the classification and analysis of hemiplegia gait. We first acquire the gait data by using a MS Kinect and extract a set of gait features including the stride length, gait speed, left/right moving distances, and up/down moving distances. With the gait data of 60 subjects including 20 hemiplegia patients and 40 healthy subjects, we employ a random forest-based classification approach to analyze the importances of different gait features for hemiplegia classification. Thanks to the over-fitting avoidance nature of the random forest approach, we do not need to have a careful control over the percentage of patients in the training data. In our experiments, our approach obtained the averaged classification accuracy of 90.65% among all the combinations of the gait features, which substantially outperformed state-of-the-art methods. The best classification accuracy of our approach is 95.45%, which is superior than all existing methods. Additionally, our approach also correctly reveals the importance of different gait features for hemiplegia classification. Our random forest-based approach outperforms support vector machine-based method and the Bayesian-based method, and can effectively extract gait features of subjects with hemiplegia for the classification and analysis of hemiplegia.
Random Forest based Classsification and Analysis of Hemiplegia Gait using Low-cost Depth Cameras. Left: Motion capture with MS Kinect; Top-right: Random Forest Classsification based on the extracted gait features; Bottom-right: Sensitivity and specificity evaluation of the proposed classification approach.","Depth cameras,Microsoft Kinect,Hemiplegia,Gait analysis,Random forest,Motion classification",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Computer Science,Engineering,Mathematical & Computational Biology,Medical Informatics",,2.61,"MICROSOFT,KINECT,CONCURRENT,VALIDITY,CLASSIFICATION,STROKE",MEDICAL & BIOLOGICAL ENGINEERING & COMPUTING,,
