,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
52,Unsupervised Learning of Deep-Learned Features from Breast Cancer Images,,,740-745,"Lee Sanghoon,Farley Colton,Shim Simon,Yoo Wook-Sung,Zhao Yanjun,Choi Wookjin","Lee S,Farley C,Shim S,Yoo WS,Zhao YJ,Choi W",Lee S,10.1109/BIBE50027.2020.00126,Marshall University,"Detecting cancer manually in whole slide images requires significant time and effort on the laborious process. Recent advances in whole slide image analysis have stimulated the growth and development of machine learning-based approaches that improve the efficiency and effectiveness in the diagnosis of cancer diseases. In this paper, we propose an unsupervised learning approach for detecting cancer in breast invasive carcinoma (BRCA) whole slide images. The proposed method is fully automated and does not require human involvement during the unsupervised learning procedure. We demonstrate the effectiveness of the proposed approach for cancer detection in BRCA and show how the machine can choose the most appropriate clusters during the unsupervised learning procedure. Moreover, we present a prototype application that enables users to select relevant groups mapping all regions related to the groups in whole slide images.","Breast cancer,whole slide images,machine learning,unsupervised learning,k-means clustering",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Mathematical & Computational Biology,Medical Informatics",,,,,http://arxiv.org/pdf/2006.11843,
53,Classification of oesophagic early-stage cancers: deep learning versus traditional learning approaches,,,746-751,"Ferreira Jorge,Domingues Ines,Sousa Olga,Sampaio Ines Lucena,Santos Joao A. M.","Ferreira J,Domingues I,Sousa O,Sampaio IL,Santos JAM",Ferreira J,10.1109/BIBE50027.2020.00127,"Univ Porto FCUP, Fac Ciencias, Porto, Portugal.","Esophageal cancer is a disease with a high prevalence which can be evaluated by a variety of imaging modalities. Computer vision techniques could provide a valuable help in the analysis of these images, for it would allow an enhancement in diagnostic and staging accuracies, a decrease in medical workflow time and preventing patients' loss of quality of life.
Traditional learning techniques are frequently used in the biomedical imaging field, and deep learning algorithms are starting to see their rise in usage in this field as well. In this paper, both traditional and deep learning algorithms are applied on a dataset provided by Instituto Portugues de Oncologia (IPO) consisting of CT and three PET scans acquired at different treatment phases of 14 patients with oesophageal cancer.
The main goal is to distinguish patients that need surgery from the ones that do not. The traditional learning method consisted of manually extracting the features and applying feature selection algorithms for further classification. Feature level and decision level fusion were also conducted. The deep learning method consisted of using convolutional neural networks to extract and classify the image features. Moreover, traditional and deep learning techniques were used simultaneously, where the features were extracted and selected by a pretrained network and classified using the traditional learning classifiers.
Traditional Learning methods achieved 92.86% accuracy, while for feature extraction with deep learning followed by classification with a traditional classifier was able to reach 100% accuracy. The difference has, however, proven not to be statistically significant. In this way, for this particular problem and conditions, it can be said that traditional techniques are capable of achieving results as good as with deep learning.","Oesophagic cancer,PET,CT,Classification,Deep Learning,Traditional Learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Mathematical & Computational Biology,Medical Informatics",,,"ESOPHAGEAL,CANCER,PREDICTION,FEATURES",,,
54,Directed Fine Tuning Using Feature Clustering for Instance Segmentation of Toxoplasmosis Fundus Images,,,767-772,"Abeyrathna Dilanga,Subramaniam Mahadevan,Chundi Parvathi,Hasanreisoglu Murat,Halim Muhammad Sohail,Ozdal Pinar Cakar,Quan Nguyen","Abeyrathna D,Subramaniam M,Chundi P,Hasanreisoglu M,Halim MS,Ozdal PC,Nguyen Q",Abeyrathna D,10.1109/BIBE50027.2020.00130,University of Nebraska System,"Medical image segmentation is a challenging problem for computer vision approaches where deep learning networks have achieved impressive successes in recent years. In this paper, we propose a directed, fine tuning approach for instance segmentation networks by using feature clustering of predictions along with labeled training instances to improve network performance. The approach directs and limits analyses of predicted instances by experts to similar training instances only and reduces manual overheads by managing the number of instances that need to be examined. Sub-optimal network predictions are handled either by retraining the networks on data augmented with the relevant training instances, correcting training labels, and/or by readjusting network inference parameters. We first develop a state-of-the-art Mask R-CNN based network for instance segmentation of fundus images with retinal lesions and scars caused by Ocular Toxoplasmosis. Then, we show how the proposed approach can be applied to fine tune this network in a directed manner using feature clustering using a pre-trained CNN network. We demonstrate the robustness of our proposed approach with the evaluation results - mask average IoU increased by 7% and mAP under 0.5 IoU threshold increased by 20%. Our experiments also show that fine tuning by analyzing 66% of the predicted instances achieves the same improvement as that obtained by all of the predicted instances, a significant reduction of the manual overheads for fine tuning.","Mask R-CNN,Medical Imaging,Ocular Toxoplasmosis,Instance segmentation",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Mathematical & Computational Biology,Medical Informatics",,,,,,
55,Validation of the machine learning approach for 3D reconstruction of carotid artery from ultrasound imaging,,,789-794,"Djukic Tijana,Arsic Branko,Djorovic Smiljana,Filipovic Nenad,Koncar Igor","Djukic T,Arsic B,Djorovic S,Filipovic N,Koncar I",Djukic T,10.1109/BIBE50027.2020.00134,University of Kragujevac,"It is important to investigate the state of the arteries in order to detect atherosclerotic plaques in the early stage and then treat them appropriately. One of the diagnostic techniques is the ultrasound (US) examination. In order to obtain a more detailed and comprehensive overview of the state of the patient's carotid artery, 3D reconstruction using the available 2D cross-sections can be performed. In this paper, deep learning is used for the automatic segmentation of US images, and this data is then used to reconstruct the 3D model of the patient-specific carotid artery. The validation of the proposed approach is performed by comparing two relevant clinical parameters for accessing the severity of vessel stenosis - the plaque length and the percentage of stenosis. Good validation results demonstrate that this method is capable of accurately performing segmentation of the lumen of carotid artery from US images and thus it can be a useful tool for assessing the state of the arteries in clinical diagnostics.","finite element mesh generation,segment extraction,severity of stenosis,model validation",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Mathematical & Computational Biology,Medical Informatics",,,FLOW,,https://zenodo.org/record/4563909/files/Paper%20BIBE%20final%20TDj.pdf,
56,Ensemble Learning for Prediction of Toxicity in Prostate Cancer Radiotherapy: Comparison Between Stacking and Genetic Algorithm Weighted Voting,,,884-889,"Filias Filippos,Mylona Eugenia,Blekos Kostas,Supiot Stephane,de Crevoisier Renaud,Acosta Oscar","Filias F,Mylona E,Blekos K,Supiot S,de Crevoisier R,Acosta O",Filias F,10.1109/BIBE50027.2020.00150,University of Patras,"Prediction of urinary toxicity after prostate cancer radiotherapy (RT) is remarkably challenging. Not only it is a multifaceted phenomenon, encompassing different symptoms (retention, dysuria, haematuria, etc.), but also a multifactorial problem, as it depends on both patient-specific clinical factors, individual biological parameters, and dosimetric patterns. Thus, there are a plethora of potential predictors compared to the paucity of available symptom-specific toxicity data. On top of that, in elder patients, urinary complications are not necessarily treatment-related which introduces important noise to the urinary toxicity assessment. In recent years, a growing interest in machine learning (ML) appears within the radiotherapy community. The goal of ML algorithms is to learn from existing data to recognize patterns in the population and make informed decisions. The purpose of this study was to implement two advanced heterogeneous ensemble methods, namely Stacking and Genetic Algorithm-based Weighted Average Voting for improving urinary toxicity prediction in the case of prostate cancer radiotherapy. Our analysis demonstrated that both GA-based Voting (AUC=0.66) and Stacking (AUC=0.80) outperformed the standard Weighted Voting classifier (AUC=0.66). In conclusion, Genetic Algorithm-based Weighted Average Voting may improve prediction performance compared to individual classifiers or conventional voting ensembles but at high computational cost. Stacking, on the other hand, appears significantly more powerful for predicting urinary toxicity at less computational cost.","machine learning,ensemble,prediction,prostate cancer,toxicity",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Mathematical & Computational Biology,Medical Informatics",,,MODELS,,,
57,ANN Classification of Female Breast Tumor Type Prediction Using EIM Parameters,,,890-893,"Kabir Shahriar,Ahad Mohammad","Kabir S,Ahad M",Kabir S,10.1109/BIBE50027.2020.00151,University System of Georgia,"Electrical Impedance Myography (EIM) is a painless, non-invasive electrical bio-impedance measurement technique for assessing neurological disease states. In this electro-physiological technique, the EIM parameters, namely resistance, reactance, and phase magnitude, depend on several anatomic factors such as muscle girth, skin thickness, fat thickness. EIM may also be affected by several non-anatomic factors like frequency, electrode size, and inter-electrode distance. This paper explores the female breast tumor type classification by extracting EIM parameters from a 3D model of the female breast. The extracted EIM parameters from the simulation employ an artificial neural network (ANN) to identify benign and malignant tumor types. A 3D finite element (FEM) model of a female breast with a rectangular shape of electrodes are developed with a base shape of an 80 mm outer radius. The subsequent shapes are designed as -20% and +20% of the base shape, as mentioned above. This paper presents the EIM parameters that can classify female breast tumor types with an accuracy of 96.2% using an ANN.","Artificial neural network,ANN,Benign tumor,Female breast cancer,Breast tumor,Electrical impedance myography,EIM,Finite element method,FEM,Machine learning,ML,Malignant tumor,Tumor type classification,Tumor location prediction",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Mathematical & Computational Biology,Medical Informatics",,,MUSCLE,,,
58,Breast Mass Detection and Classification based on Digital Temporal Subtraction of Mammogram Pairs,,,894-899,"Loizidou Kosmia,Skouroumouni Galateia,Nikolaou Christos,Pitris Costas","Loizidou K,Skouroumouni G,Nikolaou C,Pitris C",Loizidou K,10.1109/BIBE50027.2020.00152,University of Cyprus,"Breast cancer is one of the deadliest malignancies worldwide. In mammography, the most reliable screening tool for its diagnosis, expert radiologists review the mammograms to determine whether the patient has any signs of disease. Unfortunately, the evaluation of breast abnormalities is challenging, even for experienced radiologists. Computer-Aided Detection (CAD) systems can assist in the detection of breast cancer. In this work, an algorithm for the automatic detection and classification of masses, based on subtraction of sequential digital mammograms, image registration and machine learning, is presented. Previous studies assessed the use of sequential mammograms to perform temporal analysis by creating a new temporal feature vector. Temporal subtraction registers and subtracts the prior mammogram from the current one, prior to performing mass detection and classification. A new dataset, which includes sequential pairs from 40 patients (160 mammograms) with precisely annotated mass locations (benign and suspicious), was created to assess the performance of the algorithm. For the classification, various features were extracted and six classifiers were used in a leave-one-patient-out cross-validation. The accuracy of the classification of masses as benign or suspicious increased from 90.83% (with the previously described temporal analysis) to 96.51% (with temporal subtraction). The improvement was statistically significant with p < 0.05. These results demonstrate the effectiveness of the proposed technique of temporal subtraction of mammograms for the detection of masses.","Breast cancer,computer-aided diagnosis,digital mammography,breast mass,temporal subtraction",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Mathematical & Computational Biology,Medical Informatics",,,,,https://zenodo.org/record/4396017/files/BIBE2020_Final_Version.pdf,
59,A State-of-the-art Deep Transfer Learning-Based Model for Accurate Breast Cancer Recognition in Histology Images,,,900-905,"Yari Yasin,Hieu Nguyen","Yari Y,Nguyen H",Yari Y,10.1109/BIBE50027.2020.00153,University College of Southeast Norway,"Breast cancer is widely prevalent in women. To diagnose it, pathologists evaluate breast histopathology images under a microscope in various magnifications. However, the number of pathologists per population is low in many countries, and a mistake is probable. Nowadays, deep learning has become a popular artificial intelligence research trends. Even though deep neural networks have obtained promising results in image processing, the need for extensive training data avoids its use in medical image processing. After the evaluation of various state-of-the-art deep learning methods and algorithms in medical data processing, this study proposes an effective deep transfer learning-based model, relying on pre-trained DCNN using an extensive data of ImageNet dataset which improves state-of-the-art systems in both binary and multi-class classification. The weights of the pre-trained DesneNet121 on the Imagenet are transferred as initial weights first, and then the model is fine-tuned with a deep classifier along with data augmentation to distinguish various malignant and benign samples in the two categories of binary and multi-class classification. In the multi-class classification, the proposed model obtained up to 97% image-level accuracy. In binary classification, the model obtained up to 100% image-level accuracy. The achieved-results are outperforming previous studies accuracies in multiple performance metrics in breast cancer CAD systems. Moreover, the proposed method is both flexible and scalable, meaning it can be easily expanded to cover the detection of other types of diseases in the future and be integrated with more CNNs to increase its generalization capabilities.","Breast cancer,CNN,DensNet,BreakHis dataset,Medical image classification,Computer-Aided Diagnosis (CAD)",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Mathematical & Computational Biology,Medical Informatics",,,CLASSIFICATION,,,
60,Clinical grade SpO2 prediction through semi-supervised learning,,,914-921,"Priem Gurvan,Martinez Coralie,Bodinier Quentin,Carrault Guy","Priem G,Martinez C,Bodinier Q,Carrault G",Priem G,10.1109/BIBE50027.2020.00155,"Biosency, Cesson Sevigne, France.","We reuse photoplethysmography (PPG) datasets obtained during the clinical testing of a wrist-worn reflectance pulse oximeter and build a deep neural network (DNN) with the goal of achieving RMSE < 3.5% for SpO2 levels ranging from 70% to 100%, which is the required clinical accuracy. We show that, with supervised learning alone, the DNN does not achieve the required performance (RMSE = 4.4%). When pretraining the DNN in an unsupervised manner with a method based on contrastive representation learning to take advantage of a set of unlabelled PPG signals, the DNN achieves clinical-grade accuracy (RMSE = 2.91%). This work therefore highlights the importance of semi-supervised learning for the development of wearable medical devices, for which unlabelled data is abundant but labelled data is scarce.","photoplethysmography,SpO2,semi-supervised learning,few labelled data,wearable medical devices",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Mathematical & Computational Biology,Medical Informatics",,,"HEART-RATE,ESTIMATION",,,
61,Smart Shoes for Temporal Identification and Corrections to Assist People with Abnormal Walking Patterns,,,929-933,"Sudharshan Johnson,Goodman Garrett,Bourbakis Nikolaos","Sudharshan J,Goodman G,Bourbakis N",Sudharshan J,10.1109/BIBE50027.2020.00157,Wright State University Dayton,"Arthritis is a very common medical issue which describes joint pain or joint disease. The most common type, being Osteoarthritis, is due to the cartilage in a joint wearing away over time which leaves the bones to rub against each other causing pain and discomfort. According to the Centers for Disease Control and Prevention (CDC), more than 50 million adults have been diagnosed with Arthritis in the United States of America which is 1 in 5 adults. This equates to a financial cost of $304 Billion in 2013 between direct medical cost and lost wages. Over a period of time, it has been observed that an uneven distribution of pressure (body weight) across the foot while walking increases wear and tear to knee cartilage and thus leads to Osteoarthritis. Therefore, we propose a novel smart shoe for temporal identification and correction for people with abnormal walking patterns consisting of uneven pressure distributions. Our smart shoes include five pressure sensors, four vibrators, memory storage, a processor, a Bluetooth transceiver, a power supply, and a Smart Software application on a Smartphone which houses a Decision Tree (DT) for walking pattern predictions. Our Machine Learning approach has a 91.68% accuracy and shows promise for assisting people with Arthritis.","Arthritis,Machine Learning,Gait,Walking Patterns,Smart Shoes,Smart Technology",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Mathematical & Computational Biology,Medical Informatics",,,GAIT,,,
62,A machine learning pipeline for predicting joint space narrowing in knee osteoarthritis patients,,,934-941,"Ntakolia Charis,Kokkotis Christos,Moustakidis Serafeim,Tsaopoulos Dimitris","Ntakolia C,Kokkotis C,Moustakidis S,Tsaopoulos D",Ntakolia C,10.1109/BIBE50027.2020.00158,"Univ Thessaly, Dept Comp Sci & Biomed Informat, Lamia, Greece.","Osteoarthritis is the common form of arthritis in the knee (KOA). It is identified as one of the main causes of pain leading even to disability. To exploit the continuous increase in medical data concerning KOA, various studies employ big data and Artificial Intelligence analytics for KOA prognosis or treatment. However, most of the studies are limited to either specific groups of patients or specific groups of features, such as MRI, X-ray images or questionnaires. In this study, a machine learning pipeline is proposed to predict knee joint space narrowing (JSN) in KOA patients. The proposed methodology, that is based on multidisciplinary data from the osteoarthritis initiative (OAI) database, employs: (i) a clustering process to identify groups of people with progressing and non-progressing JSN; (ii) a robust feature selection process consisting of filter, wrapper and embedded techniques that identifies the most informative risk factors that contribute to JSN prediction; and (iii) a decision making process based on the evaluation and comparison of various classification algorithms towards the selection and development of the final prediction model for JSN. The evaluation was conducted with respect to model's overall performance, robustness and highest achieved accuracy. A 78.3% and 77.7% accuracy were achieved in left and right leg by Logistic Regression on the group of the 164 risk factors and SVM on the group of the 88 and 90 risk factors, respectively.","machine learning,knee osteoarthritis,joint space narrowing prediction,feature selection,interpretation",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Mathematical & Computational Biology,Medical Informatics",,,IDENTIFICATION,,,
63,Visualizing functional network connectivity difference between middle adult and older subjects using an explainable machine-learning method,,,955-960,"Sendi Mohammad S. E.,Chun Ji Ye,Calhoun Vince D.","Sendi MSE,Chun JY,Calhoun VD",Sendi MSE,10.1109/BIBE50027.2020.00162,University System of Georgia,"In this study, we classified older (>= 63 years old) from middle adult (45-63 years old) subjects by estimating whole-brain functional network connectivity (FNC) including the connectivity among subcortical network (SCN), auditory network (ADN), sensorimotor network (SMN), visual sensory network (VSN), cognitive control network (CCN), default mode network (DMN), cerebellar network (CBN) from the adult subjects (n = 9394; 45-81 y). We used three tree-based classifiers, including random forest (RF), XGBoost, and CATBoost. Next, we leveraged the SHapley Additive exPlanations (SHAP) approach as an explainable feature learning method to model the difference between the brain connectivity of the old and middle adult subjects. Opposed to the conventional statistical learning, which typically assesses each feature separately, the explainable machine learning method used here offers a generalized model in the connectivity difference between older and middle adults. Based on this method, we found that all three models successfully differentiate middle adult adults from older adults based on whole-brain FNC. We also found that all brain networks contributed to the top 20 features selected by the SHAP method in all three models. We highlighted the role of the CCN and SNC in differentiating between these two groups.","resting-state fMRI,functional network connectivity",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Mathematical & Computational Biology,Medical Informatics",,,"AGE-RELATED-CHANGES,DEFAULT,MEMORY",,,
64,Deep Learning based NAS Score and Fibrosis Stage Prediction from CT and Pathology Data,,,981-986,"Jana Ananya,Qu Hui,Rattan Puru,Minacapelli Carlos D.,Rustgi Vinod,Metaxas Dimitris","Jana A,Qu H,Rattan P,Minacapelli CD,Rustgi V,Metaxas D",Jana A,10.1109/BIBE50027.2020.00166,Rutgers State University New Brunswick,"Non-Alcoholic Fatty Liver Disease (NAFLD) is becoming increasingly prevalent in the world population. Without diagnosis at the right time, NAFLD can lead to non-alcoholic steatohepatitis (NASH) and subsequent liver damage. The diagnosis and treatment of NAFLD depend on the NAFLD activity score (NAS) and the liver fibrosis stage, which are usually evaluated from liver biopsies by pathologists. In this work, we propose a novel method to automatically predict NAS score and fibrosis stage from CT data that is non-invasive and inexpensive to obtain compared with liver biopsy. We also present a method to combine the information from CT and H&E stained pathology data to improve the performance of NAS score and fibrosis stage prediction, when both types of data are available. This is of great value to assist the pathologists in computer-aided diagnosis process. Experiments on a 30-patient dataset illustrate the effectiveness of our method.","NAFLD activity score,Liver fibrosis,Deep learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Mathematical & Computational Biology,Medical Informatics",,,"MR-IMAGING,FEATURES,LIVER,DIAGNOSIS",,http://arxiv.org/pdf/2009.10687,
65,A prototype educational virtual assistant for diabetes management,,,999-+,"Anastasiadou Magdalini,Alexiadis Anastasios,Polychronidou Eleftheria,Votis Konstantinos,Tzovaras Dimitrios","Anastasiadou M,Alexiadis A,Polychronidou E,Votis K,Tzovaras D",Anastasiadou M,10.1109/BIBE50027.2020.00169,Centre for Research & Technology Hellas,"The global prevalence of diabetes is escalating. Several digital health strategies have recently risen to assist in optimal diabetes management and reduce clinical, economic, and humanistic implications. This paper describes the first prototype of an Educational Virtual Assistant (EVA) intended to increase people's engagement in diabetes management, through continuous education, interaction, and recommendations. Since the patient holds a pivotal role in his disease progression, the overall objective of EVA is to reduce the risk of critical events, by fostering them to adopt optimal diabetes management strategies and finally improving their daily quality of life. EVA was trained based on standardized educational material and implemented based on natural language processing (NLP) techniques that present an opportunity to use natural language understanding (NLU) through machine learning (ML). The assistant was integrated into a diabetes self-management application and tested within Chrodis Plus JA. Initial usability and acceptability results are presented here. Overall, this pilot study yielded a positive opinion, as well as suggestions for improvement. On-going work includes testing the first prototype with older people with T2D plus health professionals in primary care units in Greece and incorporating a ML-based context-sensitive dialogue manager, which is expected to convey a more flexible dialogue flow.","conversational assistant,chatbot,Diabetes Mellitus,patient education and information,natural language understanding",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Mathematical & Computational Biology,Medical Informatics",,,,,,
66,EMG Based Simultaneous Wrist Motion Prediction Using Reinforcement Learning,,,1016-1021,"Gardner Noah,Tekes Coskun,Weinberg Nate,Ray Nick,Duran Julian,Housley Stephen N.,Wu David,Hung Chih-Cheng","Gardner N,Tekes C,Weinberg N,Ray N,Duran J,Housley SN,Wu D,Hung CC",Gardner N,10.1109/BIBE50027.2020.00172,University System of Georgia,"Advanced robotic devices have the potential to improve both clinical and home-based rehabilitation procedures in stroke therapy. Having an active, intelligent device that can interact with the patient in both actuation and sensing feedback from the body would help improve the assessment of rehabilitation. Reliable signal detection and recognition of user intents are the key points of developing active robotic devices. Surface Electromyography (sEMG) technique is commonly used for non-invasive biological signal detection from muscle activations. This work presents a simple Convolutional Neural Network (CNN) model combined with A2C actor-critic algorithm-based reinforcement learning to predict simultaneous wrist motion intention direction. The proposed model was tested with experimental 2-channel sEMG datasets using both deep features extracted from CNN and hand-crafted features. We achieved an average accuracy of approximately 92% regardless of the instantaneous angular position of the wrist. We also presented generalization test results to demonstrate the performance of the model to a completely new subject's sEMG data.","EMG,Stroke Rehabilitation,CNN,Reinforcement Learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Mathematical & Computational Biology,Medical Informatics",,,"REHABILITATION,EXOSKELETON,MOTOR",,,
67,Extracting Explainable Assessments of Alzheimer's disease via Machine Learning on brain MRI imaging data,,,1036-1041,"Achilleos K. G.,Leandrou S.,Prentzas N.,Kyriacou P. A.,Kakas A. C.,Pattichis C. S.","Achilleos KG,Leandrou S,Prentzas N,Kyriacou PA,Kakas AC,Pattichis CS",Achilleos KG,10.1109/BIBE50027.2020.00175,University of Cyprus,"A plethora of machine learning and deep learning methods are used for the assessment of Alzheimer's Disease (AD) from brain structural changes as seen in Magnetic Resonance Imaging (MRI) with highly satisfactory results. However, these models are black-box and lack an explicit declarative knowledge representation and thus there is a difficulty in generating the underlying explanatory imaging structures. The objective of this study was to investigate the usefulness of rule extraction in the assessment of AD using decision trees (DT) and random forests (RF) algorithms and integrating the extracted rules within an argumentation- based reasoning framework in order to make the results easy to interpret and explain. The DT and RF algorithms were applied on brain MRI images acquired from normal controls (NC) and AD subjects. The KNIME analytics platform was used to compute the DT and the R project was used for the RF. The argumentation model implemented in the Gorgias framework achieved an average accuracy of 91%, exhibiting improved results compared to the models of DT and RF. The overall performance of all models in this study is in agreement with other studies. In addition, the explanations given by our approach for the various possible predictions provide a more useful and complete assessment of the state of the patient/case at hand. This study demonstrated the usefulness of rule extraction in the assessment of AD based on MRI features and the positive results of the use of the argumentation based symbolic reasoning for composing and interpreting the ML results.","Alzheimer's disease,decision trees,random forests,quantitative MRI,Explainable AI,Argumentation",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Mathematical & Computational Biology,Medical Informatics",,,,,,
68,Varying Information Complexity in Functional Domain Interactions in Schizophrenia,,,1042-1047,"Batta Ishaan,Abrol Anees,Fu Zening,Calhoun Vince","Batta I,Abrol A,Fu ZN,Calhoun V",Batta I,10.1109/BIBE50027.2020.00176,University System of Georgia,"Understanding the associations of the structural and functional patterns of the brain is vital. Recent studies have focused on utilizing this information within and across the different functional and anatomical domains (i.e., groups of brain networks) using neuroimaging data. In this work, we use a Bayesian optimization-based method known as the Tree Parzen Estimator (TPE) to identify variation in the nature of information encoded by different functional magnetic resonance imaging (fMRI) sub-domains of the brain. We show by repeated cross-validation on a schizophrenia classification task that specific sub-domains may require more sophisticated learning architectures to contribute optimally to classification, while others require less complicated ones. Our findings reveal the need for adaptive, hierarchical learning frameworks catering to features from different sub-domains to optimally identify features enabling the prediction of the outcome of interest.","Schizophrenia,fMRI,Functional Connectivity,Sub-domain Analysis,Multilayer Perceptron,Bayesian Optimization,Hyperparameter Optimization",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Mathematical & Computational Biology,Medical Informatics",,,,,,
69,Comprehensive End-to-End Workflow for Visceral Adipose Tissue and Subcutaneous Adipose Tissue quantification: Use Case to improve MRI accessibility,,,1060-1064,"Nandakumar Gautham,Srinivasan Girish,Kim Hansuk,Pi Jaewoo","Nandakumar G,Srinivasan G,Kim H,Pi J",Nandakumar G,10.1109/BIBE50027.2020.00179,"PhenoMX Inc, Chicago, IL 60601 USA.","Studies prove the correlation between Body Fat distribution and insulin resistance which is a major risk factor for Type 2 diabetes and cardiovascular diseases (CVD). Educating individuals with more accurate measures of fat distribution outside fat percentage and body mass index (BMI) along with preventive solutions to susceptible conditions encourage better lifestyle choices and routines. Essential fat compartments that constitute the total fat distribution are visceral adipose tissue (VAT), superficial subcutaneous adipose tissue (SSAT) and deep subcutaneous adipose tissue (DSAT) which can be measured using whole-body MRI from head to foot. We propose a two-stage solution: rapid Dixon sequence acquisition, fat compartment segmentation. A clinically standard and predefined protocol is designed to automate the acquisition with optimal pulse sequence parameters to satisfy any time constraint. Two separate fully convolutional networks (UNet) with attention gates trained on our in-house dataset of 53 patients are used to segment VAT and SAT respectively. Further, the SAT segment is sub-classified into SSAT and DSAT by detecting the fascia superficialis using modified level sets. The models are capable of segmenting VAT, DSAT, and SSAT from head to foot without any manual intervention. Our method achieves a dice score of 0.868 for SAT segmentation and 0.9107 for VAT segmentation. The whole pipeline from data acquisition to reporting can be completed in under 20 minutes. Furthermore, our experiments show that our approach to estimating the segmentations are better than similar deep learning models trained on abdomen MRI. Our study demonstrates a use case of how MRI as a modality can be used outside of a typical clinical setting and set up as an upstream imaging solution to make it a more accessible tool for health evaluation/screening for the public.","INSULIN-RESISTANCE,SEGMENTATION",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Mathematical & Computational Biology,Medical Informatics",,,"INSULIN-RESISTANCE,SEGMENTATION",,,
70,BPARC: A novel spatio-temporal (4D) data-driven brain parcellation scheme based on deep residual networks,,,1071-1076,"Kazemivash Behnam,Calhoun Vince D.","Kazemivash B,Calhoun VD",Kazemivash B,10.1109/BIBE50027.2020.00181,University System of Georgia,"Brain parcellation plays a significant role in computational neuroimaging by dividing the brain into meaningful anatomical sub-regions which can be used to study broad brain functionalities and structures. Most ongoing brain parcellation research has focused on fixed regions that do not vary across individuals or over time. However, brain functional organization is by its very nature dynamic and ignoring this can lead to misleading results. In this work, we have tried to address this shortcoming in fMRI-based brain parcellation by proposing a novel 4D approach using a deep residual network structure, trained to predict probabilities of voxels in each volume belonging to independent components extracted from fMRI images. Results show that the presented approach not only provides informative 4D spatiotemporal networks which are individualized but also linked across subjects, providing an important tool for further study of the human brain.","Brain Parcellation,Independent Component Analysis,fMRI,Residual Deep Network,Neuroimaging",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Mathematical & Computational Biology,Medical Informatics",,,,,,
