,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
59,Modified Ant Lion Optimization Algorithm for Improved Diagnosis of Thyroid Disease,1040,,599-610,"Gupta Naman,Jain Rishabh,Gupta Deepak,Khanna Ashish,Khamparia Aditya","Gupta N,Jain R,Gupta D,Khanna A,Khamparia A",Gupta N,10.1007/978-981-15-1451-7_61,GGS Indraprastha University,"Thyroid is one of the most common diseases affecting millions of individuals across the world. According to the findings from numerous studies and surveys on thyroid disease, it is estimated that about 42 million people in India and around 20 million people in America are suffering from some form of thyroid diseases, and women make up the majority of thyroid patients among them. It is caused due to the under (Hypothyroidism) or over (Hyperthyroidism) functionality of thyroid gland, which is responsible for maintaining the metabolism of the body, and it is imperative to diagnose its effects as early as possible so that a possible cure or treatment can be performed at the earliest. This paper aims to propose a modified ant lion optimization algorithm (MALO) for improving the diagnostic accuracy of thyroid disease. The proposed MALO is employed as a feature selection method to identify the most significant set of attributes from a large pool of available attributes to improve the classification accuracy and to reduce the computational time. Feature selection is one of the most significant aspects of machine learning which is used to remove the insignificant features from a given dataset to improve the accuracy of machine learning classifiers. Three different classifiers, namely Random Forest, k-Nearest Neighbor (kNN) and Decision Tree, are used for diagnosing the thyroid disease. The experimental results indicate that MALO eliminates 71.5% insignificant features out of the total number of features. The best accuracy achieved on the reduced set of features is 95.94% with Random Forest Classifier. Also, a notable accuracy of 95.66% and 92.51% has been achieved by Decision Tree classifier and k-Nearest Neighbor classifier, respectively. Additionally, MALO has been compared with other optimized variants of evolutionary algorithms to show the effectiveness and superiority of the proposed algorithm. Hence, the experimental results indicate that the MALO significantly outperforms the other algorithms present in the literature.","Thyroid disease,Ant Lion optimization algorithm,Modified Ant Lion optimization algorithm,Evolutionary algorithm,Feature selection,Machine learning",Proceedings Paper,"SPRINGER-VERLAG SINGAPORE PTE LTD, 152 BEACH ROAD, #21-01/04 GATEWAY EAST, SINGAPORE, 189721, SINGAPORE",Computer Science,,,,,,
60,Early Detection of Diabetic Eye Disease from Fundus Images with Deep Learning,12008,,234-241,"Sarki Rubina,Ahmed Khandakar,Wang Hua,Michalska Sandra,Zhang Yanchun","Sarki R,Ahmed K,Wang H,Michalska S,Zhang YC",Sarki R,10.1007/978-3-030-39469-1_20,Victoria University,"Diabetes is a life-threatening disease that affects various human body organs, including eye retina. Advanced Diabetic Eye disease (DED) leads to permanent vision loss, thus an early detection of DED symptoms is essential to prevent disease escalation and timely treatment. Up till now, research challenges in early DED detection can be summarised as follows: Firstly, changes in the eye anatomy during its early stage are frequently untraceable by human eye due to subtle nature of the features, and Secondly, large volume of fundus images puts a significant strain on limited specialist resources, rendering manual analysis practically infeasible. Thus, Deep Learning-based methods have been practiced to facilitate early DED detection and address the issues currently faced. Despite promising, highly accurate detection of early anatomical changes in the eye using Deep Learning remains a challenge in wide scale practical application. Consequently, in this research we aim to address the main three research gaps and propose the framework for early automated DED detection system on fundus images through Deep Learning.","Diabetic disease,Diabetic Retinopathy,Deep Learning,Glaucoma,Image processing,Macular Edema,Transfer Learning",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Computer Science,,,"NEURAL-NETWORKS,PHOTOGRAPHS,RETINOPATHY,DIAGNOSIS",,,
61,The Logic of AGM Learning from Partial Observations,12005,,35-52,"Baltag Alexandru,Ozgun Aybuke,Vargas-Sandoval Ana Lucia","Baltag A,Ozgun A,Vargas-Sandoval AL",Vargas-Sandoval AL,10.1007/978-3-030-38808-9_3,University of Amsterdam,"We present a dynamic logic for inductive learning from partial observations by a ""rational"" learner, that obeys AGM postulates for belief revision. We apply our logic to an example, showing how various concrete properties can be learnt with certainty or inductively by such an AGM learner. We present a sound and complete axiomatization, based on a combination of relational and neighbourhood version of the canonical model method.",,Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Computer Science,Science & Technology - Other Topics",,,,,,
62,Applying Machine Learning to Nanoindentation Data of (Nano-) Enhanced Composites,8,1,,"Koumoulos Elias,Konstantopoulos George,Charitidis Costas","Koumoulos E,Konstantopoulos G,Charitidis C",Koumoulos E,10.3390/fib8010003,"Innovat Res & Engn Solut, Blvd Edmond Machtens 79-22, B-1080 Brussels, Belgium.","Carbon fiber reinforced polymers (CFRPs) are continuously gaining attention in aerospace and space applications, and especially their multi-scale reinforcement with nanoadditives. Carbon nanotubes (CNTs), graphene, carbon nanofibers (CNFs), and their functionalized forms are often incorporated into interactive systems to engage specific changes in the environment of application to a smart response. Structural integrity of these nanoscale reinforced composites is assessed with advanced characterization techniques, with the most prominent being nanoindentation testing. Nanoindentation is a well-established technique, which enables quantitative mapping of nanomechanical properties with the mu m surficial and nm indentation resolution scale and high precision characterization. This feature enables the characterization of the interface in a statistical and quantitative manner and the correlation of (nano-) reinforcement to interface properties of CFRPs. Identification of reinforcement is performed with k-Nearest Neighbors and Support Vector Machine classification algorithms. Expertise is necessary to describe the physical problem and create representative training/testing datasets. Development of open source Machine Learning algorithms can have an influential impact on uniformity of nanometry data creation and management. The statistical character of nanoindentation is a key factor to supply information on heterogeneity of multiscale reinforced composites. Both the identification of (nano-) reinforcement and quality assessment of composites are provided by involving artificial intelligence.","artificial intelligence,machine learning,multiclass classification,clustering,nanoindentation,carbon fiber reinforced composites,carbon nanotubes,interface",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Materials Science,,,"CARBON-FIBER,MECHANICAL-PROPERTIES,ELASTIC-MODULUS,IMPROVEMENT,INTERPHASE,BEHAVIOR,EPOXY",FIBERS,https://www.mdpi.com/2079-6439/8/1/3/pdf,
63,Prediction of Forward Tunnel Face Score of Rock Mass Classification for Stability by Applying Machine Learning to Drilling Data,,,268-278,"Hayashi Hisashi,Miyanaka Miku,Gomi Haruka,Tatsumi Junichi,Kawabe Nobuyuki,Shinji Masato","Hayashi H,Miyanaka M,Gomi H,Tatsumi J,Kawabe N,Shinji M",Hayashi H,10.1007/978-3-030-32029-4_23,Yamaguchi University,"In tunnel construction, it is important to ensure economic efficiency and safety when collecting data on ground condition variations during construction. Therefore, in recent years an increasing number of exploration methods using rock drills in front of tunnel faces have been developed. In this paper, a new exploration method called TFS-learning was proposed; this method uses machine data of a rock drill. Further, TFS identifies the relationship between the drilling machine data during the perforation of the blast hole and the assessment score of the tunnel face through machine learning to predict the distribution of assessment scores on the tunnel face. In this study, TFS-learning is focused on drilling data of the applied A tunnel. Based on the analysis result, a regression equation is derived, from which, the accuracy of the predicted result of the forward face assessment scores is verified.
Therefore, the face assessment scores could be roughly predicted in the section with similar rock types by machine learning; however, it was also found that prediction accuracy decreases when the rock type changes.","TFS-learning,Drill logging data,Face assessment scores",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Computer Science,Engineering",,,,,,
64,Use of Multivariate Adaptive Regression Splines (MARS) in the Performance Prediction of Anti-floating Anchors,,,315-325,"Shen Hao,Li Jinhui,Li Pengxi,Wang Sixin","Shen H,Li JH,Li PX,Wang SX",Shen H,10.1007/978-3-030-32029-4_27,Shenzhen Institute of Building Research Co Ltd,"Fully grouted ground anchors have been increasingly used as a part of foundation system to resist buoyant force in geotechnical practice. However, designs of fully grouted anchors are commonly based on the calculation of the ultimate pullout capacity along with safety factors, which results in unnecessary economic loss. This is partly due to the fact that it is impractical to predict the anchor performance without strong assumptions of how steel tendons, soils, rock, and grout can collectively resist pullout force or without detailed information of the ground parameters. As one of the promising fields within the framework of artificial intelligence, Machine Learning (ML) has been increasingly used to address geotechnical problems by giving computers the ability to learn without being explicitly programmed. Multivariate Adaptive Regression Splines (MARS) is an ML nonparametric algorithm that is based on a data-driven process. This paper presents the development of a MARS performance prediction model using data from 530 anti-floating anchor pullout tests in 8 different projects in weathered soils and rocks located in Shenzhen, China. In this study, MARS demonstrates the capabilities to capture the complex nonlinear relationships in the anti-floating anchor pullout problem. In addition, it is shown that the displacement-based design procedure of the anti-floating anchor based on the MARS model is feasible if appropriate safety factors are adopted.","Anti-floating anchors,Pullout test,Displacement,Machine learning,Multivariate Adaptive Regression Splines (MARS)",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Computer Science,Engineering",,,"ARTIFICIAL,NEURAL-NETWORKS",,,
65,Stress-Strain Modelling of Soils in Drained and Undrained Conditions Using a Multi-model Intelligent Approach,,,419-428,"Rezania Mohammad,Ma Guotao","Rezania M,Ma GT",Rezania M,10.1007/978-3-030-32029-4_36,University of Warwick,"Appropriate modelling of soil behaviour is essential when dealing with issue related to soil mechanics and foundation engineering. In this paper, a new data-driven methodology is used for simulating and predicting shear behaviour of soils in both drained and undrained conditions. The proposed evolutionary based technique is capable of generating transparent and structured representation of the triaxial test data provided. Excellent agreements between the experimental data and the modelling results are observed in both cases. In addition, ""feed-forward"" algorithms are proposed separately for drained and undrained conditions, in order to simulate stress-strain paths using well trained machine learning-based constitutive models. It is shown that a machine learning-based constitutive model which has been trained to capture soil behaviour using a limited number of triaxial test results, can also be employed as a stand-alone tool to generate additional virtual triaxial data with a very high accuracy.","Soil constitutive modelling,Machine learning,Feed-forward algorithm",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Computer Science,Engineering",,,"NEURAL-NETWORKS,BEHAVIOR",,,
66,Prediction of Rate of Penetration Based on Random Forest in Deep Well,,,517-526,"Li Shouding,Zhang Jialiang,Wu Siyuan,Chen Weichang,Chen Dong,Li Xiao,Wang Han","Li SD,Zhang JL,Wu SY,Chen WC,Chen D,Li X,Wang H",Li SD,10.1007/978-3-030-32029-4_45,Chinese Academy of Sciences,"Rate of penetration (ROP) plays a key role in reducing drilling engineering cost. At present, low drilling rate and long drilling period have become major problems of the development of deep drilling. In response to these problems, the combination of machine learning technology and drilling engineering technology may provide new techniques for increasing the ROP. For this reason, it is necessary to introduce machine learning technology into drilling engineering, even if the work is only exploratory. In this paper, regression analysis of the ROP was conducted by the method of a variety of machine learning algorithms. In the example, a total of 15 tag data were collected, and the data volume was greater than 5,000 groups. It was saved as a CSV file and then read into a Python program. And the distribution of each tag data is analyzed, and the data distribution table of each tag data is calculated. Random forest method showed more accurate prediction result by reaching prediction accuracy of 76% in the data of whole well. In fact, if the outliers can be ignored, the accuracy will be higher.","ROP,Random forest,Deep well",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Computer Science,Engineering",,,,,,
67,Multiclass classification of EEG signal for epilepsy detection using DWT based SVD and fuzzy kNN classifier,14,2,239-252,"Singh Nalini,Dehuri Satchidananda","Singh N,Dehuri S",Singh N,10.3233/IDT-190043,Fakir Mohan University,"Epileptic seizures happen because of neuronal disorder that produces an unusual pattern of brain signals. Automatic seizure detection has proved to be a challenging task, for both long terms monitoring as well as epilepsy diagnosis. In this work, the proposed discrete wavelet transform (DWT) based singular value decomposition fuzzy k-nearest neighbor classifier (SVD-FkNN) technique, is one of the most effective methods in supervised learning, which provides good accuracy with fast learning speed in comparison to several other conventional techniques. In this work, both feature extraction and classification of EEG signals have been done for epilepsy detection of the human brain using the Bonn University dataset. The proposed method is based on the multi-scale eigenspace analysis of the matrices, generated from the sub-band signals of all EEG channels using DWT by SVD at a substantial scale and are classified using extracted singular value features and FkNN classifier with different 'k' values to obtain better accuracy. The proposed DWT based SVD-FkNN technique has been applied for the first time on the EEG signal for epilepsy detection (using five-class classifications). The experimental results of the proposed method give an overall accuracy of 100% for two and three class classification and 93.33% (p < 0.001) for five class classification.","EEG,epilepsy,DWT,SVD,Eigen value,F k NN",Article,"IOS PRESS, NIEUWE HEMWEG 6B, 1013 BG AMSTERDAM, NETHERLANDS",Computer Science,,,"AUTOMATIC,SEIZURE,DETECTION,FEATURE-EXTRACTION,WAVELET,TRANSFORM,BINARY,PATTERN,ALGORITHM,DIAGNOSIS,FEATURES",INTELLIGENT DECISION TECHNOLOGIES-NETHERLANDS,,
68,An efficient multi-classifier method for differential diagnosis,14,3,337-347,"Ershadi Mohammad Mahdi,Seifi Abbas","Ershadi MM,Seifi A",Seifi A,10.3233/IDT-190060,Amirkabir University of Technology,"There are many useful data mining methods for diagnosis of diseases and cancers. However, early diagnosis of a disease or cancer could significantly affect the chance of patient survival in some cases. The objective of this study is to develop a method for helping accurate diagnosis of different diseases based on various classification methods. Knowledge collection from domain experts is challenging, inaccessible and time-consuming; so we design a multi-classifier using a dynamic classifier and clustering selection approach to takes advantages of these methods based on data. We combine Forward-backward and Principal Component Analysis for feature reduction. The multi-classifier evaluates three clustering methods and ascertains the best classification methods in each cluster based on some training data. In this study, we use ten datasets taken from Machine Learning Repository datasets of the University of California at Irvine (UCI). The proposed multi-classifier improves both computation time and accuracy as compared with all other classification methods. It achieves maximum accuracy with minimum standard deviation over the sampled datasets.","Multi-classifier,dynamic clustering selection,dynamic classifier selection,feature reduction,disease and cancer diagnosis",Article,"IOS PRESS, NIEUWE HEMWEG 6B, 1013 BG AMSTERDAM, NETHERLANDS",Computer Science,,,"DECISION,TREE,CLASSIFIER,ENSEMBLE,SYSTEM,DISEASE,C4.5",INTELLIGENT DECISION TECHNOLOGIES-NETHERLANDS,,
69,A multi-functional BCI system for exigency assistance and environment control based on ML and IoT,63,1-2,64-82,"Singh Mayank Kumar,Saini Indu,Sood Neetu","Singh MK,Saini I,Sood N",Singh MK,10.1504/IJCAT.2020.107912,National Institute of Technology (NIT System),"Brain-Computer Interface (BCI) is a modality to create an interface which sustains bidirectional communication between the brain and computers. Major disadvantages in implementing such systems are the bulky design and system cost. This study implements a simple multifunction BCI system for the environment control and exigency assistance by just using single channel Electroencephalogram (EEG). In the proposed model, the environment is controlled through Internet of Things (IoT) as per individual's cognitive state while for exigency assistance served as per Event Related Potential (ERP) observed during oddball paradigm. Arduino microcontroller (AMC) hardware is designed for controlling environment. Different Machine Learning (ML) algorithms observed for training the classifiers. Weighted k-Nearest Neighbour (Wk-NN) algorithm trained classifier delivers the best result, with accuracy of 98.3% to detect ERP and 95% accuracy for cognitive state detection. The simple, low cost prototype system was tested for environment control and assistance.","BCI,brain-computer interface,EEG,electroencephalogram,ERP,event related potential,ML,machine learning,IoT,internet of things,IFTTT,if this then that,AMC,Arduino microcontroller,GUI,graphic user interface",Article,"INDERSCIENCE ENTERPRISES LTD, WORLD TRADE CENTER BLDG, 29 ROUTE DE PRE-BOIS, CASE POSTALE 856, CH-1215 GENEVA, SWITZERLAND",Computer Science,,,"BRAIN-COMPUTER-INTERFACE,SMART-HOUSE,EEG,TECHNOLOGY,INTERNET,THINGS,SLEEP,ELECTROENCEPHALOGRAM,FRAMEWORK",INTERNATIONAL JOURNAL OF COMPUTER APPLICATIONS IN TECHNOLOGY,,
70,Hybrid chaotic firefly decision making model for Parkinson's disease diagnosis,16,1,,"Dash Sujata,Abraham Ajith,Luhach Ashish Kr,Mizera-Pietraszko Jolanta,Rodrigues Joel J. P. C.","Dash S,Abraham A,Luhach AK,Mizera-Pietraszko J,Rodrigues JJPC",Luhach AK,10.1177/1550147719895210,"Papua New Guinea Univ Technol, Lae 411, Morobe, Papua N Guinea.","Parkinson's disease is found as a progressive neurodegenerative condition which affects motor circuit by the loss of up to 70% of dopaminergic neurons. Thus, diagnosing the early stages of incidence is of great importance. In this article, a novel chaos-based stochastic model is proposed by combining the characteristics of chaotic firefly algorithm with Kernel-based Naive Bayes (KNB) algorithm for diagnosis of Parkinson's disease at an early stage. The efficiency of the model is tested on a voice measurement dataset that is collected from ""UC Irvine Machine Learning Repository."" The dynamics of chaos optimization algorithm will enhance the firefly algorithm by introducing six types of chaotic maps which will increase the diversification and intensification capability of chaos-based firefly algorithm. The objective of chaos-based maps is to select initial values of the population of fireflies and change the value of absorption coefficient so as to increase the diversity of populations and improve the search process to achieve global optima avoiding the local optima. For selecting the most discriminant features from the search space, Naive Bayesian stochastic algorithm with kernel density estimation as learning algorithm is applied to evaluate the discriminative features from different perspectives, namely, subset size, accuracy, stability, and generalization. The experimental study of the problem established that chaos-based logistic model overshadowed other chaotic models. In addition, four widely used classifiers such as Naive Bayes classifier, k-nearest neighbor, decision tree, and radial basis function classifier are used to prove the generalization and stability of the logistic chaotic model. As a result, the model identified as the best one and could be used as a decision making tool by clinicians to diagnose Parkinson's disease patients.","Chaos theory,chaotic maps,metaheuristic algorithm,kernel density estimation function,calibration measure,receiver operating characteristic curve",Article,"SAGE PUBLICATIONS INC, 2455 TELLER RD, THOUSAND OAKS, CA 91320 USA","Computer Science,Telecommunications",,1.476,"OPTIMIZATION,ALGORITHM,DESIGN,PREDICTION",INTERNATIONAL JOURNAL OF DISTRIBUTED SENSOR NETWORKS,https://journals.sagepub.com/doi/pdf/10.1177/1550147719895210,
71,Multistage Cascade Predictor of Structural Elements Movement in the Deformation Analysis of Large Objects Based on Time Series Influencing Factors,9,1,,"Hamzic Adis,Avdagic Zikrija,Besic Ingmar","Hamzic A,Avdagic Z,Besic I",Hamzic A,10.3390/ijgi9010047,"Publ Enterprise Elect Util Bosnia & Herzegovina, Dept Tech Monitoring Hydro Power Plants Neretva R, Jablanica 88420, Bosnia & Herceg.","Hydropower dam displacement is influenced by various factors (dam ageing, reservoir water level, air, water, and concrete temperature), which cause complex nonlinear behaviour that is difficult to predict. Object deformation monitoring is a task of geodetic and civil engineers who use different instruments and methods for measurements. Only geodetic methods have been used for the object movement analysis in this research. Although the whole object is affected by the influencing factors, different parts of the object react differently. Hence, one model cannot describe behaviour of every part of the object precisely. In this research, a localised approach is presented-two individual models are developed for every point strategically placed on the object: one model for the analysis and prediction in the direction of the X axis and the other for the Y axis. Additionally, the prediction of horizontal dam movement is not performed directly from measured values of influencing factors, but from predicted values obtained by machine learning and statistical methods. The results of this research show that it is possible to perform accurate short-term time series dam movement prediction by using machine learning and statistical methods and that the only limiting factor for improving prediction length is accurate weather forecast.","structural health monitoring,dam deformation,precise surveying,time series prediction,machine learning,artificial neural networks,spatial interpolation,ARIMA",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Computer Science,Physical Geography,Remote Sensing",,,"DAM,TEMPERATURE",ISPRS INTERNATIONAL JOURNAL OF GEO-INFORMATION,https://www.mdpi.com/2220-9964/9/1/47/pdf,
72,EEG-based intelligent system for cognitive behavior classification,39,1,177-194,"Anoor Muhammad Marwan,Jahidin Aisyah Hartini,Arof Hamzah,Megat Megat Syahirul Amin","Anoor MM,Jahidin AH,Arof H,Megat MSA",Megat MSA,10.3233/JIFS-190955,Universiti Teknologi MARA,"Intelligence and learning styles are among most widely studied traits in cognitive psychology. Currently, both aspects of cognition can only be assessed using paper-based psychometric tests. The methods however, are exposed to inconsistency issues due to the variation of examination format and language barriers. Hence, this study proposes an intelligent system for assessing intelligence quotient (IQ) level and learning style from the resting brainwaves using artificial neural network (ANN). Eighty-five individuals from varying educational backgrounds have participated in this study. Resting electroencephalogram (EEG) is recorded from the left prefrontal cortex using NeuroSky. Control groups are established using Kolb's Learning Style Inventory (LSI) and a model developed based on Raven's Progressive Matrices (RPM). Subsequently, theta, alpha and beta power ratio is extracted from the pre-processed EEG. Distribution and pattern of features show a correlation with the Neural Efficiency Hypothesis of intelligence and Alpha Suppression Theory. The power ratio features are then used to train, validate and test the ANN model. The system has demonstrated satisfactory performance for IQ classification with accuracies of 98.3% for training and 94.7% for testing. The proposed model is also able to classify learning style with accuracies of 96.9% for training and 80.0% for testing.","EEG,intelligent system,IQ,learning style,neural network",Article,"IOS PRESS, NIEUWE HEMWEG 6B, 1013 BG AMSTERDAM, NETHERLANDS",Computer Science,,1.797,"ARTIFICIAL,NEURAL-NETWORKS,POWER,PERFORMANCE,PREDICTION,ATTENTION,ALPHA,RATIO",JOURNAL OF INTELLIGENT & FUZZY SYSTEMS,,
73,Extreme learning adaptive neuro-fuzzy inference system model for classifying the epilepsy using Q-Tuned wavelet transform,39,1,233-248,"Ashokkumar S. R.,MohanBabu G.","Ashokkumar SR,MohanBabu G",Ashokkumar SR,10.3233/JIFS-191015,"SSM Inst Engn & Technol, Dept Elect & Commun Engn, Dindigul, Tamil Nadu, India.",Epilepsy is a nervous disorder that causes arbitrary recurrent seizures within the cerebral cortex region of the encephalon. The early diagnosis of a seizure is important in clinical therapy. An automatic epileptic seizure detection method for electroencephalogram (EEG) signals can significantly enhance the patient's life in clinical aspect. The proposed paper is principally based on a completely unique approach of epileptic seizure detection using Q-TunedWavelet Transform (QTWT) and Approximate entropy (ApEn). This work focuses by utilizing and testing the common sense of Extreme Learning Adaptive Neuro-Fuzzy Inference System Model (EXL-ANFIS) which foresees the elements of the mind states as a trajectory that results in the seizure event. QTWT is used for decomposing EEG signals into sub-band frequency signals. Approximate entropy is carried out to those sub-band signals as a discriminatory function because of its indefinite disordered feature. The solutions obtained by directing towards EXL-ANFIS shows an incredible advancement in the perpetual performance outlay for the classification of an epileptic seizure. The proposed classification method is implemented on publicly available Bonn dataset. The outcome confirms that by combining extreme learning and ANFIS model improves the classification accuracy and decrease the feature dimension with reduced computational complexity. This method achieves 99.72% of classification accuracy over existing models.,"Epilepsy electroencephalogram (EEG),Q-Tuned wavelet transform (QTWT),approximate entropy (ApEn),extreme learning adaptive neuro-fuzzy inference system model (EXL-ANFIS)",Article,"IOS PRESS, NIEUWE HEMWEG 6B, 1013 BG AMSTERDAM, NETHERLANDS",Computer Science,,1.797,"CAROTID-ARTERY,WALL,AUTOMATED,DIAGNOSIS,CLASSIFICATION,SEIZURES,ENTROPY,DOMAIN",JOURNAL OF INTELLIGENT & FUZZY SYSTEMS,,
74,A neural decoding strategy based on convolutional neural network,39,1,1033-1044,"Hua Shaoyang,Wang Congqing,Wu Xuewei","Hua SY,Wang CQ,Wu XW",Hua SY,10.3233/JIFS-191964,Nanjing University of Aeronautics & Astronautics,"Neural decoding is a technology to analyze intentions produced by neural activities, which has important applications in military, medical, entertainment and so on. As a typical application, decoding electromyogram (EMG) signals into corresponding gestures is an important content. In order to improve the accuracy of EMG signals recognition, researchers often extract effective features from EMG signals and classify gestures by constructing a reasonable classifier. However, because of the stochasticity of the signals, this method is not robust enough. This paper proposes a convolutional neural network (CNN) based on feature fusion, which can automatically learn and classify features from time-domain(TD) and frequency-domain(FD). To make full use of information, two fusion methods are used and compared. Experiments show that the proposed fusion methods are superior to the traditional algorithm for both normal people and amputees, and have better performance compared with CNN method using only one kind of information.","Convolutional neural network (CNN),gestures recognition,neural decoding,surface electromyogram (sEMG)",Article,"IOS PRESS, NIEUWE HEMWEG 6B, 1013 BG AMSTERDAM, NETHERLANDS",Computer Science,,1.797,"SEMG,HAND,RECOGNITION",JOURNAL OF INTELLIGENT & FUZZY SYSTEMS,,
75,Deep Learning Enhanced BCI Technology for 3D Printing,,,125-130,"Kachhia Jahnavi,Natharani Rashika,George Kiran","Kachhia J,Natharani R,George K",Kachhia J,,California State University System,"The purpose of this paper is to combine Deep Learning with Brain-Computer Interface (BCI) for 3D Printing without human interference. This design will eliminate the intermediate steps and enable people to generate 3D prints faster. To collect the data, subjects are asked to wear g.Nautilus headsets and perform a mental imagery task. These collected brain waves are preprocessed using MATLAB and then are used to train different Neural Network architectures. The Neural Network model recognizes patterns in these brain waves to predict the shape imagined by the user. In this paper, we introduce CNN-LSTM that servers the purpose of classifying objects accurately. Once the shape is identified, the CAD file is generated in STL format using the predefined size. Lastly, this STL file is converted into G-code and serially transferred to the 3D Printer.","3D printing,deep learning,convolutional neural network (CNN),recurrent neural network (RNN),long short-term memory (LSTM),EEG signals,mental imagery",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering,Telecommunications",,,,"2020 11TH IEEE ANNUAL UBIQUITOUS COMPUTING, ELECTRONICS & MOBILE COMMUNICATION CONFERENCE (UEMCON)",,
76,Comparison of Machine learning models for Parkinson's Disease prediction,,,195-199,"Kumar Tapan,Sharma Pradyumn,Prakash Nupur","Kumar T,Sharma P,Prakash N",Kumar T,,GGS Indraprastha University,"Parkinson's Disease (PD) is a chronic degenerative disease that mainly affects the nervous system and motor controls in human beings. Early symptoms such as muscle stiffness, tremors, impaired balance and difficulty with walking are considerably less noticeable. Blood tests and Scans also do not provide sufficient evidence for early diagnosis. Hence it is very difficult for doctors to diagnose the onset of Parkinson's Disease. However, smearing of speech gives an early warning and can be effectively used for the prediction of PD. This paper, the voice recording samples of Parkinson's disease affected and healthy patients have been used for PD prediction. Thirteen predictive models using various Machine Learning techniques have been formulated using the University of California, Irvine (UCI) dataset. A comparative study of these predictive models has been carried out on the UCI dataset consisting of biomedical voice recording samples of healthy and Parkinson's Disease affected peoples. These predictive models have been trained and tested for their accuracy and efficiency. The performance analysis of the best five models has been presented in this paper, for accurate prediction of Parkinson's Disease at an early stage. The processing speed of these models has also been analysed, to assess their suitability for light weight mobile applications in the ubiquitous computing environment.","Parkinson's Disease,Predictive Models,voice pattern biometrics,motor disorders Introduction",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering,Telecommunications",,,,"2020 11TH IEEE ANNUAL UBIQUITOUS COMPUTING, ELECTRONICS & MOBILE COMMUNICATION CONFERENCE (UEMCON)",,
77,Interpretable Saab Subspace Network for COVID-19 Lung Ultrasound Screening,,,393-398,"Hou Dennis,Hou Raymond,Hou Janpu","Hou D,Hou R,Hou JP",Hou D,,"Caloudi Corp, Res & Dev, San Francisco, CA 94131 USA.","In addition to bedside Point-of-care diagnosis, lung ultrasound imaging classifier has been used to triage of COVID-19 symptomatic patients after emergency room admission. There is a more urgent need for a simple and low cost portable ultrasound device for each elderly resident at risk in retirement communities and independent living facilities to monitor their lung conditions, to find out if their lung condition is getting worse with COVID-19 during self-quarantine phase or if it's getting better during their recovery phase. Various complicated convolutional neural networks have been developed with very high accuracy but health professionals find it hard to understand and trust such complex models due to the lack of intuition and explanation of their predictions. In this work, we proposed to use an interpretable Subspace Approximation with Adjusted Bias (Saab) multilayer network to screen the lung ultrasound images. Such subspace representations learned from a successive subspace network will provide more invariance to intra-class variability and thus give better discrimination for a task such as classification. We demonstrated the advantage of using Saab Subspace Network to design a low-complexity, low-cost, low-power-consumption solution for interpreting and visualizing features of the lung ultrasound images to confirm the classifier recommendation. Since both training and inference can be done on-device, make it a potential solution to deliver personalized healthcare to underserved senior communities without any internet connection.","Digital Health,Saab Transform,Edge Computing,Subspace Learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering,Telecommunications",,,,"2020 11TH IEEE ANNUAL UBIQUITOUS COMPUTING, ELECTRONICS & MOBILE COMMUNICATION CONFERENCE (UEMCON)",,
