,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
41,Data Acquisition Approaches for AI-supported Metal Processing,,,1027-1030,"Girsule Bernhard,Rottermanner Gernot,Jandl Christian,Kreiger Mylene,Moser Thomas,Fuchs Patricia","Girsule B,Rottermanner G,Jandl C,Kreiger M,Moser T,Fuchs P",Girsule B,,"St Polten Univ Appl Sci, St Polten, Austria.","Due to increasing digitalisation, it is possible to digitally map the production of sheet metal profiles from configuration to production. In our research project we design, implement and evaluate a knowledge- and rule-based system in cooperation with a sheet metal profile manufacturer using a modern production machine. One big challenge hereby is the data acquisition to perform a producibility assessment. In many cases only the positive (producible) production data is stored and negative data is discarded during the production process. In this paper, we present approaches to generate and collect negative training data for a machine learning approach using a data generator and feedback from manufacturing experts to perform a predictive manufacturing assessment.","Human Machine Interfaces,Automation systems,Predictive Manufacturing Systems (PMS)",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Automation & Control Systems,,,,,,
42,Towards Real-time Process Monitoring and Machine Learning for Manufacturing Composite Structures,,,1451-1454,"Stieber Simon,Hoffmann Alwin,Schiendorfer Alexander,Reif Wolfgang,Beyrle Matthias,Faber Jan,Richter Michaela,Sause Markus","Stieber S,Hoffmann A,Schiendorfer A,Reif W,Beyrle M,Faber J,Richter M,Sause M",Stieber S,,University of Augsburg,"Components made from carbon fiber reinforced plastics (CFRP) offer attractive stability properties for the automotive or aerospace industry despite their light weight. To automate CFRP production, resin transfer molding (RTM) based on thermoset plastics is commonly applied. However, this manufacturing process has its shortcomings in quality and costs. The project CosiMo aims for a highly automated and cost-attractive manufacturing process using cheaper thermoplastic materials. In a thermoplastic RTM (T-RTM) process, the polymerization of epsilon-caprolactam to polyamide 6 is investigated using an intelligent mold tooling. Multiple sensor types integrated into the mold allow for tracking of process-relevant variables, such as material flow and polymerization state. In addition to monitoring the T-RTM process, a digital twin visualizes progress and makes predictions about issues and countermeasures based on machine learning.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Automation & Control Systems,,,,,,
43,Application of Deep Neural Network for Congestive Heart Failure Detection Using ECG Signals,1642,,,"Zhang Yue,Xia Ming","Zhang Y,Xia M",Zhang Y,10.1088/1742-6596/1642/1/012021,Tsinghua University,"Congestive heart failure (CHF) is a common serious heart disease that requires a number of clinical examinations to diagnose, which are costly and time-consuming. Electrocardiogram (ECG) is widely used in the diagnosis of various cardiovascular diseases due to its advantages of non-invasive, convenient and cheap, so the automatic CHF detection algorithm based on ECG signals can overcome the above shortcomings and has great application prospects. In this paper, inspired by the idea of DenseNet in computer version, we refined it to be applicable to CHF detection task, thus improving the diagnosis accuracy of the model. Secondly, to improve the robustness of the algorithm, we built a CHF database on PhysioBank, which contained more diverse data compared with similar studies, and conducted experiments on the built database. Finally, we presented an evaluation method based on the ""inter-patient"" pattern to evaluate the performance of the method more objectively. The results show that our algorithm can efficiently detect CHF with accuracy, sensitivity and specificity up to 94.97%, 89.38% and 99.50%, respectively. The algorithm proposed in this study can provide reliable references for doctors, and can be used in portable devices to realize real-time monitoring for patients.",,Proceedings Paper,"IOP PUBLISHING LTD, DIRAC HOUSE, TEMPLE BACK, BRISTOL BS1 6BE, ENGLAND",Computer Science,,,,,https://doi.org/10.1088/1742-6596/1642/1/012021,
44,A Hybrid Approach for Coronary Artery Anatomical Labeling in Cardiac CT Angiography,1642,,,Zhou Chen,Zhou C,Zhou C,10.1088/1742-6596/1642/1/012020,Peking University,"Automated anatomical labeling plays an essential role in the effort of developing a computer-aided diagnosing system for coronary artery diseases. The large variation between individuals, presence of vascular stenosis or blockages, and possible image degradations makes the problem extremely challenging. In this paper, we propose a hybrid approach that combines the strength of traditional rule-based methods and recent deep learning methods, ensuring interpretability and consistency of the labeling process while being capable of learning parameters in a data-driven scheme. Our method is composed of two major components. First, we present our method of artery tree building from possibly noisy initial segmentation. The proposed algorithm links missing vessel segments while reducing noise, resulting in a complete and clean centerline based artery tree representation. Next, our labeling algorithm combining gated graph convolutional network (GGCN) and logical rules is elaborated. Experiments have demonstrated encouraging results both for completeness of artery tree building and accuracy of anatomical artery labeling.",,Proceedings Paper,"IOP PUBLISHING LTD, DIRAC HOUSE, TEMPLE BACK, BRISTOL BS1 6BE, ENGLAND",Computer Science,,,,,https://doi.org/10.1088/1742-6596/1642/1/012020,
45,A photomicrograph dataset of rocks for petrology teaching at Nanjing University,5,3,1-13-13-13,",,,,","Lai Wen,Jiang Jingxin,Qiu Jiansheng,Yu Jinhai,Hu Xiumian",,,Lai Wen,"Thin sections have always played an irreplaceable role in the nearly 100-year history of petrology teaching and research in the School of Earth Sciences and Engineering, Nanjing University. Despite their depletion, loss, supplementation, and update, the thin sections at Nanjing University have formed a relatively comprehensive set, which include 28 types of sedimentary rocks, 40 types of igneous rocks, and 40 types of metamorphic rocks. As a whole, they cover over 90% of common rock types, and contain more than 95% of the common minerals and rock textures mandated by the syllabus of geology. This dataset results from a collective endeavor to electronically informatize the thin sections currently used by Nanjing University for petrology teaching. It includes a total of 2634 polarized-light micrographs of 324 thin sections of 108 types of rocks. To facilitate petrology teaching material sharing, we present the photomicrographs and information tables of these thin sections here. This dataset can be used by instructors as teaching materials, or by students for professional training or self learning. In uniform standards and of high quality, these image data can be used for research on machine learning and intelligent rock identifications. These photomicrographs can also be used as materials for advertising and pattern design in production practice.",thin section; polarized photomicrograph; sedimentary rocks; igneous rocks; metamorphic rocks; petrology; Nanjing University,Article,,,,,,,,
46,"The VITO (pn 20150100457, 2015): Novel Training Kit to Limit Down the Learning Curve of the Upper GI Endoscopy Operations",1026,,370-376,"Mammas Constantinos S.,Mamma Adamantia S.","Mammas CS,Mamma AS",Mammas CS,10.1007/978-3-030-27928-8_57,"State Scholarship Fdn, Siemens Program 2014 16, Fellowships Excellence Postgrad Studies Greece, Vas Sofias Str 92, Athens 11528, Hellas, Greece.","The VITO (pn 20150100457, 2015) is a novel training kit which has been designed to be portable, light, mobile, and non-expensive, adjusted to the clinical needs of both beginners and advanced surgeons allowing a continuous and systematic self-centered and/or collaborative training in Surgical Endoscopy. The VITO assisted endoscopy training kit impact on the learning curve- in terms of the so called ""machine learning curve"" which refers to the assessment of the learning time limits computation- of specific upper GI endoscopy sessions by the part of a trainee in Endoscopy but specialist surgeon (considered as beginner) on a self-centered learning mode, is evaluated.","Training,Education,Learning sciences",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Computer Science,Engineering",,,"ADVERSE,EVENTS,MANAGEMENT",,,
47,Artificial Intelligence-Based New Material Design,1095,,24-32,Babanli M. B.,Babanli MB,Babanli MB,10.1007/978-3-030-35249-3_2,Ministry of Education of Azerbaijan Republic,"For a long time, design of new materials was implemented on the basis of costly and time-consuming experimental approach. Nowadays machine learning, data mining and Big Data techniques allow to develop a new approach, a so-called data-driven design of new materials. In this paper, we consider an approach to alloy discovery that is based on a synergy of deep learning and fuzzy logic methods. The approach allows to design materials with predefined characteristics by computer-aided generation of the underlying crystal structures and optimization of their parameters. An example is provided to illustrate the approach.","Crystal structure,Fuzzy logic,Deep learning,Big data",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Computer Science,,,"STRUCTURE-PROPERTY,LINKAGES,YIELD,STRENGTH,EXTRACTION",,,
48,Artificial Neural Network for the Left Ventricle Detection,1095,,487-494,"Imanov Elbrus,Ibra Anwar A.","Imanov E,Ibra AA",Imanov E,10.1007/978-3-030-35249-3_62,Near East University,"Machine learning has proved its effectiveness through its application in medicine. Neural networks have been used for solving different dilemma in the medical field such as image analysis and diagnosis. The object detection is a common field in computer vision practices, for detecting some important objects in images or videos. In medicine, there is also a need for object detection such as, organ detection. Thus, different types of deep networks have been used in medicine for detecting organs or some parts of organs such as ventricles in heart images. This paper introduces a system based on neural network, used for automated detection in MRI cardiac images of left ventricles. Our work relies upon backpropagation neural network with a sliding window used to go through the images to find and detect the left ventricle. Firstly, network is operated in order to classify left ventricle and non-left ventricle images using a backpropagation techniques neural network. MATLAB program is run and furthermore, BPNN is automatically exercised several times before the detection process is carried out. The trained network is then validated by testing it on unseen data to gain a good generalization capability. The recognition rate achieved by BPNN is 100% on training data, 89.23% on testing data. The trained network is then used to determine if a left ventricle is contained or not in the sampled region. Moreover, the developed system seems to perform effectively in detecting left ventricles with up to 6% salt and pepper noise.","Machine learning,Magnetic resonance imaging,Backpropagation,Artificial neural network,Fully convolution,Intelligent system",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Computer Science,,,,,,
49,Deep Learning Based Analysis in Oncological Studies: Colorectal Cancer Staging,1095,,573-579,"Khumsi Abubaker Faraj,Almezhghwi Khaled,Adweb Khaled","Khumsi AF,Almezhghwi K,Adweb K",Adweb K,10.1007/978-3-030-35249-3_73,Near East University,"The introduction of deep learning in the medical sector for the diagnosis and classification of tissue images has proven to have the best accuracy level over the years. Hence in this study, the utilization of deep learning in colorectal cancer staging as well as the use of AlexNet Architecture in the training of datasets were used in the prediction and detection of colorectal cancer. Moreover, the novelty of the technique used in this study involved a direct analysis of the dataset. Colorectal cancer was analyzed using deep learning technique and AlexNet architecture (CNN) from a dataset of 7180 from 50 different patients having colorectal cancer, which eventually produced 900 images. The results revealed that deep learning was analyzed on several classes: adipose tissue, back tissue, debris tissue, lymphocytes tissues, mucus tissue, smooth muscle, normal tissue, cancer associated stroma and adenocarcinoma epithelium, which had an accuracy of 97.8% for all the classes, (1, 1, 0.952, 0.952, 1, 1, 0.952, and 0.952) respectively, other classes had a precision of 1 except adenocarcinoma epithelium with 0.95, (1, 1, 0.975, 0.975, 1, 1, 0.975, and 0.95) respectively for the Fl-score. Hence the result revealed that deep-learning technique for colorectal cancer is very effect.","Deep learning,AlexNet architecture,Convolutional neural network (CNN),Colorectal cancer,Debris tissue",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Computer Science,,,,,,
50,Metabolic Syndrome Risk Evaluation Based on VDR Polymorphisms and Neural Networks,1095,,943-949,"Khashman Adnan,Serakinci Nedime,Kizilkanat Meral","Khashman A,Serakinci N,Kizilkanat M",Khashman A,10.1007/978-3-030-35249-3_126,"European Ctr Res & Acad Affairs ECRAA, Mersin 10, Lefkosa, Turkey.",The paper presents an intelligent implementation in medical genetics that supports clinical and laboratory practices by evaluating the risk of having metabolic syndrome (MetS) disorder based on its association with genetic variations or polymorphisms in Vitamin D Receptors (VDR). MetS is approximated in this work with irregularities in biochemical measurements of cholesterol and triglyceride levels in patients. The arbitration of this non-linear relation between VDR polymorphism and metabolic disorders is performed using a backpropagation neural network. The development of this risk evaluation system uses a dataset of biochemical and genetic data of 165 anonymous patients. The experimental results suggest that machine artificial neural networks can be successfully employed to evaluate the risk of metabolic syndrome using genetic and biochemical information.,"Neural networks,Back propagation,Risk evaluation,Metabolic syndrome,VDR polymorphism,DNA concentration,Genetic data",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Computer Science,,,"FACE,RECOGNITION,IDENTIFICATION",,,
51,Challenges and Opportunities of IoT and AI in Pneumology,,,285-292,"Mongelli Maurizio,Orani Vanessa,Cambiaso Enrico,Vaccari Ivan,Paglialonga Alessia,Braido Fulvio,Catalano Chiara Eva","Mongelli M,Orani V,Cambiaso E,Vaccari I,Paglialonga A,Braido F,Catalano CE",Mongelli M,10.1109/DSD51259.2020.00054,Consiglio Nazionale delle Ricerche (CNR),"The objective of this work is the design of a technological platform for remote monitoring of patients with Chronic Obstructive Pulmonary Disease (COPD). The concept of the framework is a breakthrough in the state of medical, scientific and technological art, aimed at engaging patients in the treatment plan and supporting interaction with healthcare professionals. The proposed platform is able to support a new paradigm for the management of patients with COPD, by integrating clinical data and parameters monitored in daily life using Artificial Intelligence algorithms. Therefore, the doctor is provided with a dynamic picture of the disease and its impact on lifestyle and vice versa, and can thus plan more personalized diagnostics, therapeutics, and social interventions. This strategy allows for a more effective organization of access to outpatient care and therefore a reduction of emergencies and hospitalizations because exacerbations of the disease can be better prevented and monitored. Hence, it can result in improvements in patients' quality of life and lower costs for the healthcare system.","Internet of Things,healthcare,machine learning,intelligible analytics,statistical validation,cyber-security",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA","Automation & Control Systems,Computer Science,Engineering",,,"DE-ANONYMIZATION,K-ANONYMITY,DISEASE,MANAGEMENT,COPD",2020 23RD EUROMICRO CONFERENCE ON DIGITAL SYSTEM DESIGN (DSD 2020),,
52,Combining Machine Learning and Formal Techniques for Small Data Applications - A Framework to Explore New Structural Materials,,,518-525,"Drechsler Rolf,Huhn Sebastian,Plump Christina","Drechsler R,Huhn S,Plump C",Drechsler R,10.1109/DSD51259.2020.00087,University of Bremen,"The massive increase in computation power leads to a renaissance of supervised learning techniques, which were published decades ago but have so far been confined to theory. These techniques form the increasingly important field of Machine Learning (ML), which contributes to a large variety of research concerning industrial, automotive but also consumer applications strongly influencing our daily life. Commonly, the learning techniques require a set of labeled data, which involves a resource-intensive generation, to conduct the training. Depending on the dimensionality of the data and the required precision as needed by the application, the amount of training data varies. In case of insufficient training data, the prediction is of low-quality or not even possible at all, restricting the applicability of ML. This work proposes a combination of formal techniques and ML to implement a framework that allows coping with high-dimensional, training data while retaining a high prediction quality. The efficacy of this method is exemplarily demonstrated on the basis of an interdisciplinary material science research problem concerning the development of new structural materials, though it can be adapted to further applications.",,Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA","Automation & Control Systems,Computer Science,Engineering",,,,2020 23RD EUROMICRO CONFERENCE ON DIGITAL SYSTEM DESIGN (DSD 2020),,
53,An AI-assisted Approach for Checking the Completeness of Privacy Policies Against GDPR,,,136-146,"Torre Damiano,Abualhaija Sallam,Sabetzadeh Mehrdad,Briand Lionel,Baetens Katrien,Goes Peter,Forastier Sylvie","Torre D,Abualhaija S,Sabetzadeh M,Briand L,Baetens K,Goes P,Forastier S",Torre D,10.1109/RE48521.2020.00025,University of Luxembourg,"Privacy policies are critical for helping individuals make informed decisions about their personal data. In Europe, privacy policies are subject to compliance with the General Data Protection Regulation (GDPR). If done entirely manually, checking whether a given privacy policy complies with GDPR is both time-consuming and error-prone. Automated support for this task is thus advantageous. At the moment, there is an evident lack of such support on the market. In this paper, we tackle an important dimension of GDPR compliance checking for privacy policies. Specifically, we provide automated support for checking whether the content of a given privacy policy is complete according to the provisions stipulated by GDPR. To do so, we present: (1) a conceptual model to characterize the information content envisaged by GDPR for privacy policies, (2) an AI-assisted approach for classifying the information content in GDPR privacy policies and subsequently checking how well the classified content meets the completeness criteria of interest; and (3) an evaluation of our approach through a case study over 24 unseen privacy policies. For classification, we leverage a combination of Natural Language Processing and supervised Machine Learning. Our experimental material is comprised of 234 real privacy policies from the fund industry. Our empirical results indicate that our approach detected 45 of the total of 47 incompleteness issues in the 24 privacy policies it was applied to. Over these policies, the approach had eight false positives. The approach thus has a precision of 85% and recall of 96% over our case study.","Legal Compliance,Privacy Policies,The General Data Protection Regulation (GDPR),Natural Language Processing (NLP),Case Study Research",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,https://orbilu.uni.lu/bitstream/10993/43548/1/An%20AI-assisted%20Approach%20for%20Checking%20the%20Completeness%20of%20Privacy%20Policies%20Against%20GDPR.pdf,
54,Requirements-Collector: Automating Requirements Specification from Elicitation Sessions and User Feedback,,,404-407,"Panichella Sebastiano,Ruiz Marcela","Panichella S,Ruiz M",Panichella S,10.1109/RE48521.2020.00057,Zurich University of Applied Sciences,"In the context of digital transformation, speeding up the time-to-market of high-quality software products is a big challenge. Software quality correlates with the success of requirements engineering (RE) sessions and the ability to collect feedback from end-users in an efficient, dynamic way. Thus, software analysts are tasked to collect all relevant material of RE sessions and user feedback, usually specified on written notes, flip charts, pictures, and user reviews. Afterward comprehensible requirements need to be specified for software implementation and testing. These activities are mostly performed manually, which causes process delays, with a negative effect on software quality attributes such as reliability, usability, comprehensibility. This paper presents Requirements-Collector, a tool for automating the tasks of requirements specification and user feedback analysis. Our tool involves machine learning (ML) and deep learning (DL) computational mechanisms enabling the automated classification of requirements discussed in RE meetings (stored in the form of audio recordings) and textual feedback in the form of user reviews. We use such techniques as they demonstrated to be quite effective in text classification problems. We argue that Requirements-Collector has the potential to renovate the role of software analysts, which can experience a substantial reduction of manual tasks, more efficient communication, dedication to more analytical tasks, and assurance of software quality from conception phases. The results of this work have shown that our tool is able to classify RE specifications and user review feedback with reliable accuracy.","Requirement Analysis,User Stories,User Reviews Feedback",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,https://digitalcollection.zhaw.ch/bitstream/11475/20872/2/2020_Panichella-Ruiz_Requirements-collector_RE.pdf,
55,Reliability Sensitivity Analysis of Stochastic Resonance Failure of Vehicle Drum Brake,,,15-20,"Yang Zhou,Unsong Pak,Zhao Haoyuan","Yang Z,Unsong P,Zhao HY",Yang Z,10.1109/ICECTT50890.2020.00011,Northeastern University - China,"Brakes play an important role in the slowing down and stopping of vehicles, forming a critical part of the automotive safety system. The reliability of brakes can significantly impact the safety and reliability of the entire vehicle. In order to study the influence of random parameters (brake structure and material, etc.) on brake frequency reliability, Workbench software was used to conduct modal analysis and harmonic response analysis on a drum brake. A BP neural network was used to establish the first order natural frequency function model of a drum brake. The advanced First-Order Second-Moment method was adopted to obtain the frequency reliability and reliability sensitivity curves of the drum brake, the results were verified by the Monte-Carlo method. The results showed that the drum brake design is reliable and the influence of random parameters on the frequency reliability of the brake was determined, which lays a foundation for the robust optimization design of the drum brake.","drum brake,reliability sensitivity,BP neural network,modal analysis,harmonic response analysis,frequency reliability",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA",,,,"VIBRATION,SYSTEM",2020 5TH INTERNATIONAL CONFERENCE ON ELECTROMECHANICAL CONTROL TECHNOLOGY AND TRANSPORTATION (ICECTT 2020),,
56,Optimal vowels measurements for Obstructive Sleep Apnea Detection Using Speech Signals,,,143-147,"Pang Kang-Gao,Hsung Tai-Chiu,Law Alex Ka-Wing,Choi Winnie W. S.","Pang KG,Hsung TC,Law AKW,Choi WWS",Hsung TC,,Guangdong University of Technology,"In Obstructive Sleep Apnea (OSA) detection using speech signal during awake, traditional speech-based methods adopt speech features such as Formants and MFCC. As the OSA voice is pathological, the parameters for normal speech processing/recognition is not optimal for the detection. In this paper, we investigate the effects of Linear Predictive coder (LPC) order to the OSA detection. We further propose to adopt dual LPC for feature extractions. In the simulation using 66 OSA patients' voice signals, we achieve the best accuracy of 95.45% and 86.36% with the proposed parameters using quadratic discriminant analysis classifier for multi-class (4 levels) OSA severity classification using resubstitution and leave-one-out method respectively. As compared to the typical parameters setting, the improvement of resubstitution and leave-one-out are 6.06% and 9.09% respectively.","Obstructive Sleep Apnea,speech analysis,Linear Predictive coder (LPC),machine learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering",,,"CARDIOVASCULAR-DISEASE,EPIDEMIOLOGY",2020 IEEE 3RD INTERNATIONAL CONFERENCE ON INFORMATION COMMUNICATION AND SIGNAL PROCESSING (ICICSP 2020),,
57,A MR Image Denoising Algorithm based on Dictionary Learning with Minimax Concave Penalty,,,258-263,"Tang Jianhao,Wan Chao,Ling Jiacheng,Li Zhenni","Tang JH,Wan C,Ling JC,Li ZN",Tang JH,,Guangdong University of Technology,"Denoising for Magnetic Resonance (MR) image has become a hot research direction in the field of MR image processing. In recent years, dictionary learning methods has been widely used for MR image denoising, which are divided into two categories according to the different sparse regularizers: l(0) norm-based methods, l(1) norm-based methods. But l(0) norm will cause NP-hard problems, l(1) norm will cause problems such as weak sparsity and overpenalization. In this paper, we propose a novel MR denoising model based on dictionary learning with Minimax Concave Penalty (MCP) which is a nonconvex regularizer obtain unbiased results. To solve the problem efficiently, firstly, we apply local operations, patch-based dictionary for sparse representation. Secondly, we employ a decomposition method to transfer the whole problem to a set of subproblems, and then we employ alternating scheme for updating the dictionary and sparse coefficient alternately. To address the nonconvex subproblem with respect to the coefficient vector, we employ Difference of Convex (DC) technology and the Proximal Operator (PO) to obtain the closed-form solutions. Finally, we use the trained dictionary and the updated sparse coefficient to reconstruct the MR image, leading to an efficient denoising algorithm. In the experiment, we apply the proposed denoising algorithm to real-world data i.e. MR images of different parts of the human body to test the robustness, its denoising results are better than that of KSVD and SGK.","Dictionary learning,Sparse representation,Minimax Concave Penalty,Proximal Operator,Difference of Convex",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering",,,,2020 IEEE 3RD INTERNATIONAL CONFERENCE ON INFORMATION COMMUNICATION AND SIGNAL PROCESSING (ICICSP 2020),,
58,Intelligent generation algorithm of ceramic decorative pattern,,,122-126,"Liu Xinxin,Huang Hua,Wu Hao","Liu XX,Huang H,Wu H",Huang H,10.1109/BigDataSecurity-HPSC-IDS49724.2020.00031,Jingdezhen Ceramic Institute,"Aim to resolve the problem of limited versatility of ceramic decorative pattern generation method. An intelligent generation algorithm of ceramic decorative patterns is proposed based on deep neural network learning, by using the data set about flowers prepared in advance to train the deeplab v3+ network model for semantic segmentation, along with the trained model to perform the image style transfer experiment, in order to generate a pattern similar to the decorative on ceramics. The experiment results show that the generated ceramic decorative pattern is closer to the real decorative pattern, and the effect is more realistic and practical. The proposed method enable to convert photos of ordinary flowers into ceramic decorative pattern, which has a better effect than using image style migration alone, and it also can realize the intelligent generation of ceramic decorative patterns on deep neural networks.","ceramic decorative pattern,deep neural network,semantic segmentation,image style transferring Introduction",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA",Computer Science,,,"NEURAL-NETWORKS,SYSTEMS","2020 IEEE 6TH INT CONFERENCE ON BIG DATA SECURITY ON CLOUD (BIGDATASECURITY) / 6TH IEEE INT CONFERENCE ON HIGH PERFORMANCE AND SMART COMPUTING, (HPSC) / 5TH IEEE INT CONFERENCE ON INTELLIGENT DATA AND SECURITY (IDS)",,
59,A Dilated Convolutional Approach for Inflammatory Lesion Detection Using Multi-Scale Input Feature Fusion (Workshop Paper),,,386-393,"Kaur Samarjeet,Goel Nidhi","Kaur S,Goel N",Kaur S,10.1109/BigMM50055.2020.00066,"BVCOE, Dept E&C, Delhi, India.","The present manuscript proposes a novel CNN architecture to detect inflammatory lesion abnormality in Wireless Capsule Endoscopy (WCE) images. Such images encompasses a wide range of lesions and hence early diagnosis can be of vital importance. The proposed model learns the collective features of various inflammatory lesion subgroups and aggregates that information to solve a binary classification problem by distinguishing between normal and abnormal frames. The proposed model has one primary and three secondary branches. The primary branch resembles a generic CNN model with convolution and max-pooling layers whereas the secondary branches consist of dilated convolution layers and max-pooling layers. The proposed model fuses the multi-scale input context at varying dilation rates with different levels of the primary branch. This enhances feature quality by merging dominant global features with the local input context at multiple scales without any loss of resolution. The performance of the proposed model has been assessed using various objective evaluation metrics. The preliminary experiments indicates that the proposed model outperforms state-of-the-art models and exhibits an accuracy of 97.9%, sensitivity of 96%, specificity of 99%, ROC-AUC of 1 and Precision recall AUC of 99.7%.","Convolution neural network,wireless capsule endoscopy,lesion detection",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA",Computer Science,,,"CAPSULE,ENDOSCOPY,IMAGES",2020 IEEE SIXTH INTERNATIONAL CONFERENCE ON MULTIMEDIA BIG DATA (BIGMM 2020),,
60,Thermal imaging method in the evaluation of obesity in various body regions - A preliminary study,912,,,"Rashmi Richa,Snekhalatha U.","Rashmi R,Snekhalatha U",Snekhalatha U,10.1088/1757-899X/912/6/062022,SRM Institute of Science & Technology Chennai,"Technologies like 3-dimensional scanners and thermal imaging are slowly overtaking the traditional means of evaluating the obesity. The purpose of this study was to evaluate the mean skin surface temperature of different regions such as abdominal, shank, gluteal (thigh), forearm, neck, fingerbed region and to study the potential of feature extracted from thermograph of various region and its measured skin temperature values in the evaluation of obesity. In this preliminary study 30 normal and 30 obese young adult of age 19- 23 years were invited out of which 30 were female and 30 were male. Thermal imaging of abdominal, shank, gluteal, forearm, neck and fingerbed regions was acquired and average skin temperature was estimated in various regions for obese and normal subjects. Among the six region studied, neck region shows the greater temperature variation between the study population. In total population studied, the feature extracted parameter depicted positive association with mean skin surface temperature in various regions. Among various feature extracted parameters, mean and total standard deviation depicted the highest significance in abdomen (mean- r = 0.877, TSD- r = 0.449), neck (mean- r = 0.910, TSD- r = -0.617) and in forearm region (mean- r = 0.918, TSD- r = -0.404). ANOVA test provided a significant difference between the skin surface temperature of the groups (normal and obese subjects) at abdomen [F (1, 58) = 261.265, p< 0.05], forearm [F (1, 58) = 619.586, p< 0.05] and neck region [F (1, 58) = 492.322, p< 0.05]. Feed Forward Back Propagation Neural Network provided 98% accuracy, 95% sensitivity and 92% specificity while classifying normal and obese subjects.",,Proceedings Paper,"IOP PUBLISHING LTD, DIRAC HOUSE, TEMPLE BACK, BRISTOL BS1 6BE, ENGLAND","Engineering,Materials Science",,,,,https://doi.org/10.1088/1757-899x/912/6/062022,
61,Performance evaluation of unpreprocessed and pre-processed ultrasound images of carotid artery using CNN algorithm,912,,,"Varma Shalini,Dhanalakshmi S.,Latha S.","Varma S,Dhanalakshmi S,Latha S",Varma S,10.1088/1757-899X/912/2/022030,SRM Institute of Science & Technology Chennai,"Detection of plaques is an important task especially those which are prone to rupture and may dislocate to some other body parts. Also early detection reduces the risk of cardiac and cerebrovascular anomalies. Due to its wide availability and low cost, ultrasound images of carotid artery has the ability and potential to gain the preference over other resources for plaque detection and analysis in medical practice. However, the difficulty caused in automated techniques to identify plaques is significantly due to image noise, plaque size and the complex appearance of tissues comprising a plaque. So, in this paper, we have addressed this problem by using deep learning techniques such as CNN algorithm. Here we will build a CNN (Convolutional Neural Network) that will extract features from the dataset of images thereby giving detailed information which will help the clinicians to identify the abnormalities and constituents of different plaques in an image and report the image as ""normal"" or ""abnormal"". In this paper we have used approximately 1000 images (JPG format) of 100 cases to process and has validated the proposed convolutional neural network (CNN). The process of cross-validation with the clinical assessment showed a correlation of about 0.75 for the detection of plaque. This results indicate the potential of deep learning techniques in medical fields, here, automatic detection of anomalies in carotid ultrasound images.",SEGMENTATION,Proceedings Paper,"IOP PUBLISHING LTD, DIRAC HOUSE, TEMPLE BACK, BRISTOL BS1 6BE, ENGLAND","Engineering,Materials Science",,,SEGMENTATION,,https://doi.org/10.1088/1757-899x/912/2/022030,
