,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
41,CT local reconstruction method based on truncated data extrapolation network,11565,,,"Du Yuying,Liu Jingfu,Zhu Linlin,Xi Xiaoqi,Han Yu,Li Lei,Yang Bin","Du YY,Liu JF,Zhu LL,Xi XQ,Han Y,Li L,Yang B",Han Y,10.1117/12.2580364,"PLA Strateg Support Force Informat Engn Univ, Zhengzhou, Peoples R China.","Due to the limitation of scanning conditions and the emerging clinical application of local imaging, local tomography has become a research hotspot. Traditionally, completing the projection data through interpolation or spatial transformation iteration is popular to overcome the truncation artifact, such as iterative reconstruction algorithms. Recently, deep learning networks have been incorporated in dealing with such problems. Instead of global filtering on truncated data, the proposed work focuses on the full feature extraction using U-net as well as the usage of the redundancy between projection sinogram, by performing extrapolation of truncated projection data through data learning and then filter back projection local reconstruction with high efficiency. During the learning process, 3439 projections are selected as complete projection data, and the corresponding truncated data is simulated according to the actual truncation situation. Then, 150 of the truncated data are randomly selected as the test samples, while the rest 3289 of those as the training samples in the U-net. The output sinogram data is compared with the original complete data by calculating the L2 loss function of both. And the Adam optimizer is used to continuously optimize the parameters of the network. RMSE and NMAD are used to quantitatively evaluate the reconstruction effect. Experimental results show that the proposed method based on truncated data extrapolation network can obviously suppress the ring artifacts and compared with images directly reconstructed using truncated projection data, the RMSE is reduced by an average of 43.185%, and the NMAD is reduced by 44.24%.","CT,local reconstruction,U-net,data extrapolation,truncation",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Computer Science,Optics",,,"LOW-DOSE,CT",,,
42,An Efficient Algorithm for Cardiac Arrhythmia Classification Using Ensemble of Depthwise Separable Convolutional Neural Networks,10,2,,"Ihsanto Eko,Ramli Kalamullah,Sudiana Dodi,Gunawan Teddy Surya","Ihsanto E,Ramli K,Sudiana D,Gunawan TS",Ramli K,10.3390/app10020483,University of Indonesia,"Many algorithms have been developed for automated electrocardiogram (ECG) classification. Due to the non-stationary nature of the ECG signal, it is rather challenging to use traditional handcraft methods, such as time-based analysis of feature extraction and classification, to pave the way for machine learning implementation. This paper proposed a novel method, i.e., the ensemble of depthwise separable convolutional (DSC) neural networks for the classification of cardiac arrhythmia ECG beats. Using our proposed method, the four stages of ECG classification, i.e., QRS detection, preprocessing, feature extraction, and classification, were reduced to two steps only, i.e., QRS detection and classification. No preprocessing method was required while feature extraction was combined with classification. Moreover, to reduce the computational cost while maintaining its accuracy, several techniques were implemented, including All Convolutional Network (ACN), Batch Normalization (BN), and ensemble convolutional neural networks. The performance of the proposed ensemble CNNs were evaluated using the MIT-BIH arrythmia database. In the training phase, around 22% of the 110,057 beats data extracted from 48 records were utilized. Using only these 22% labeled training data, our proposed algorithm was able to classify the remaining 78% of the database into 16 classes. Furthermore, the sensitivity (S-n), specificity (S-p), and positive predictivity (P-p), and accuracy (Acc) are 99.03%, 99.94%, 99.03%, and 99.88%, respectively. The proposed algorithm required around 180 mu s, which is suitable for real time application. These results showed that our proposed method outperformed other state of the art methods.","depthwise separable convolution (DSC),all convolutional network (ACN),batch normalization (BN),ensemble convolutional neural network (ECNN),electrocardiogram (ECG),MIT-BIH database",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"ATRIAL-FIBRILLATION,ECG,WAVELET,SIGNALS",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/10/2/483/pdf,
43,Fully-automated deep learning-powered system for DCE-MRI analysis of brain tumors,102,,,"Nalepa Jakub,Lorenzo Pablo Ribalta,Marcinkiewicz Michal,Bobek-Billewicz Barbara,Wawrzyniak Pawel,Walczak Maksym,Kawulok Michal,Dudzik Wojciech,Kotowski Krzysztof,Burda Izabela","Nalepa J,Lorenzo PR,Marcinkiewicz M,Bobek-Billewicz B,Wawrzyniak P,Walczak M,Kawulok M,Dudzik W,Kotowski K,Burda I",Nalepa J,10.1016/j.artmed.2019.101769,Silesian University of Technology,"Dynamic contrast-enhanced magnetic resonance imaging (DCE-MRI) plays an important role in diagnosis and grading of brain tumors. Although manual DCE biomarker extraction algorithms boost the diagnostic yield of DCE-MRI by providing quantitative information on tumor prognosis and prediction, they are time-consuming and prone to human errors. In this paper, we propose a fully-automated, end-to-end system for DCE-MRI analysis of brain tumors. Our deep learning-powered technique does not require any user interaction, it yields reproducible results, and it is rigorously validated against benchmark and clinical data. Also, we introduce a cubic model of the vascular input function used for pharmacokinetic modeling which significantly decreases the fitting error when compared with the state of the art, alongside a real-time algorithm for determination of the vascular input region. An extensive experimental study, backed up with statistical tests, showed that our system delivers state-of-the-art results while requiring less than 3 min to process an entire input DCE-MRI study using a single GPU.","Deep neural network,Pharmacokinetic model,Tumor segmentation,DCE-MRI,Perfusion,Brain",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Computer Science,Engineering,Medical Informatics",,5.602,"ATLAS-BASED,SEGMENTATION,ARTERIAL,INPUT,FUNCTION,LESION,SEGMENTATION,IMAGE,SEGMENTATION,ALGORITHM,CLASSIFICATION,EXTRACTION,FIELD",ARTIFICIAL INTELLIGENCE IN MEDICINE,http://arxiv.org/pdf/1907.08303,
44,Automatic Content Analysis of Social Media Short Texts: Scoping Review of Methods and Tools,1068,,89-101,"Kasperiuniene Judita,Briediene Monika,Zydziunaite Vilma","Kasperiuniene J,Briediene M,Zydziunaite V",Kasperiuniene J,10.1007/978-3-030-31787-4_7,Vytautas Magnus University,"Content analysis is a widely applied method, applicable to qualitative and quantitative data. In content analysis, computer programs could be used not only for manual typing of codes and categories but for automatic screening of texts, software-assisted identifying and coding of words, phrases, paragraphs or events. Methods for analyzing social media textual data are usually associated with computer science, social media and communication scholar articles. These empirical sources focus on optimizing the goals of computer sciences and mostly evaluate the percentage of documents, phrases or words correctly categorized into a set of themes. Our study aimed to scope the nature and extent of empirical research articles and online materials around automatic content analysis not limited to computer science, media, and communication. This article analyzed and systematized the empirical articles of the last five years examining the categories of automatic content analysis and the related research questions focusing on social sciences and provided practical examples of methods, tools and empirical applications. Research gaps were identified and recommendations for the application of automated content analysis are provided.","Automatic content analysis,Machine learning,Natural language processing,Social media,Online texts,Software tools,Text classification,Text segmentation",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Computer Science,,,"SENTIMENT,ANALYSIS,CONSTRUCTION,PROMISES,PITFALLS,MACHINE",,,
45,Deep Learning Techniques for Automatic Detection of Embryonic Neurodevelopmental Disorders,10,1,,"Attallah Omneya,Sharkas Maha A.,Gadelkarim Heba","Attallah O,Sharkas MA,Gadelkarim H",Attallah O,10.3390/diagnostics10010027,Egyptian Knowledge Bank (EKB),"The increasing rates of neurodevelopmental disorders (NDs) are threatening pregnant women, parents, and clinicians caring for healthy infants and children. NDs can initially start through embryonic development due to several reasons. Up to three in 1000 pregnant women have embryos with brain defects; hence, the primitive detection of embryonic neurodevelopmental disorders (ENDs) is necessary. Related work done for embryonic ND classification is very limited and is based on conventional machine learning (ML) methods for feature extraction and classification processes. Feature extraction of these methods is handcrafted and has several drawbacks. Deep learning methods have the ability to deduce an optimum demonstration from the raw images without image enhancement, segmentation, and feature extraction processes, leading to an effective classification process. This article proposes a new framework based on deep learning methods for the detection of END. To the best of our knowledge, this is the first study that uses deep learning techniques for detecting END. The framework consists of four stages which are transfer learning, deep feature extraction, feature reduction, and classification. The framework depends on feature fusion. The results showed that the proposed framework was capable of identifying END from embryonic MRI images of various gestational ages. To verify the efficiency of the proposed framework, the results were compared with related work that used embryonic images. The performance of the proposed framework was competitive. This means that the proposed framework can be successively used for detecting END.","deep learning,convolution neural networks (CNNs),machine learning,embryonic neurodevelopment disorders,MRI imaging",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",General & Internal Medicine,,3.674,"CLASSIFICATION,FETAL,NETWORK,DISEASE",DIAGNOSTICS,https://europepmc.org/articles/pmc7169467?pdf=render,
46,Bayesian Uncertainty Quantification with Multi-Fidelity Data and Gaussian Processes for Impedance Cardiography of Aortic Dissection,22,1,,"Ranftl Sascha,Melito Gian Marco,Badeli Vahid,Reinbacher-Koestinger Alice,Ellermann Katrin,von der Linden Wolfgang","Ranftl S,Melito GM,Badeli V,Reinbacher-Kostinger A,Ellermann K,von der Linden W",Ranftl S; von der Linden W,10.3390/e22010058,Graz University of Technology,"In 2000, Kennedy and O'Hagan proposed a model for uncertainty quantification that combines data of several levels of sophistication, fidelity, quality, or accuracy, e.g., a coarse and a fine mesh in finite-element simulations. They assumed each level to be describable by a Gaussian process, and used low-fidelity simulations to improve inference on costly high-fidelity simulations. Departing from there, we move away from the common non-Bayesian practice of optimization and marginalize the parameters instead. Thus, we avoid the awkward logical dilemma of having to choose parameters and of neglecting that choice's uncertainty. We propagate the parameter uncertainties by averaging the predictions and the prediction uncertainties over all the possible parameters. This is done analytically for all but the nonlinear or inseparable kernel function parameters. What is left is a low-dimensional and feasible numerical integral depending on the choice of kernels, thus allowing for a fully Bayesian treatment. By quantifying the uncertainties of the parameters themselves too, we show that ""learning"" or optimising those parameters has little meaning when data is little and, thus, justify all our mathematical efforts. The recent hype about machine learning has long spilled over to computational engineering but fails to acknowledge that machine learning is a big data problem and that, in computational engineering, we usually face a little data problem. We devise the fully Bayesian uncertainty quantification method in a notation following the tradition of E.T. Jaynes and find that generalization to an arbitrary number of levels of fidelity and parallelisation becomes rather easy. We scrutinize the method with mock data and demonstrate its advantages in its natural application where high-fidelity data is little but low-fidelity data is not. We then apply the method to quantify the uncertainties in finite element simulations of impedance cardiography of aortic dissection. Aortic dissection is a cardiovascular disease that frequently requires immediate surgical treatment and, thus, a fast diagnosis before. While traditional medical imaging techniques such as computed tomography, magnetic resonance tomography, or echocardiography certainly do the job, Impedance cardiography too is a clinical standard tool and promises to allow earlier diagnoses as well as to detect patients that otherwise go under the radar for too long.","uncertainty quantification,multi fidelity,Gaussian processes,probability theory,Bayes,impedance cardiography,aortic dissection",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Physics,,2.587,"COMPUTER,CODE,COMPLEX,DESIGN",ENTROPY,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7516489,
47,Conditional Adversarial Domain Adaptation Neural Network for Motor Imagery EEG Decoding,22,1,,"Tang Xingliang,Zhang Xianrui","Tang XL,Zhang XR",Tang XL,10.3390/e22010096,Lanzhou University,"Decoding motor imagery (MI) electroencephalogram (EEG) signals for brain-computer interfaces (BCIs) is a challenging task because of the severe non-stationarity of perceptual decision processes. Recently, deep learning techniques have had great success in EEG decoding because of their prominent ability to learn features from raw EEG signals automatically. However, the challenge that the deep learning method faces is that the shortage of labeled EEG signals and EEGs sampled from other subjects cannot be used directly to train a convolutional neural network (ConvNet) for a target subject. To solve this problem, in this paper, we present a novel conditional domain adaptation neural network (CDAN) framework for MI EEG signal decoding. Specifically, in the CDAN, a densely connected ConvNet is firstly applied to obtain high-level discriminative features from raw EEG time series. Then, a novel conditional domain discriminator is introduced to work as an adversarial with the label classifier to learn commonly shared intra-subjects EEG features. As a result, the CDAN model trained with sufficient EEG signals from other subjects can be used to classify the signals from the target subject efficiently. Competitive experimental results on a public EEG dataset (High Gamma Dataset) against the state-of-the-art methods demonstrate the efficacy of the proposed framework in recognizing MI EEG signals, indicating its effectiveness in automatic perceptual decision decoding.","electroencephalogram (EEG),motor imagery (MI),domain adaptation,signal classification,convolutional neural network",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Physics,,2.587,,ENTROPY,https://www.mdpi.com/1099-4300/22/1/96/pdf,
48,Presentation Attack Detection for Mobile Device-Based Iris Recognition,1062,,30-40,"Bartuzi Ewelina,Trokielewicz Mateusz","Bartuzi E,Trokielewicz M",Trokielewicz M,10.1007/978-3-030-31254-1_5,Research & Academic Computer Network (NASK),"Apart from ensuring high recognition accuracy, one of the main challenges associated with mobile iris recognition is reliable Presentation Attack Detection (PAD). This paper proposes a method of detecting presentation attacks when the iris image is collected in visible light using mobile devices. We extended the existing database of 909 bonafide iris images acquired with a mobile phone by collecting additional 900 images of irises presented on a color screen. We explore different image channels in both RGB and HSV color spaces, deep learning-based and geometric model-based image segmentation, and use Local Binary Patterns (LBP) along with the selected statistical images features classified by the Support Vector Machine to propose an iris PAD algorithm suitable for mobile iris recognition setups. We found that the red channel in the RGB color space offers the best-quality input samples from the PAD point of view. In subject-disjoint experiments, this method was able to detect 99.78% of screen presentations, and did not reject any live sample.","Biometrics,Iris recognition,Presentation Attack Detection,Mobile devices",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Computer Science,Engineering,Imaging Science & Photographic Technology,Telecommunications",,,,,,
49,Profiles' classifier of hot-rolled rolling,971,,,"Belskiy S. M.,Pimenov V. A.,Shkarin A. N.","Belskiy SM,Pimenov VA,Shkarin AN",Belskiy SM,10.1088/1757-899X/971/2/022075,Lipetsk State Technical University,"The geometric parameters describing the features of the cross-sectional profile of the hot-rolled strips do not give a complete picture of the flatness acquired by the cold-rolled strips rolled from these strips. An additional analysis showed that there are four characteristic classes of cross-sectional profiles of hot rolled strips that have a significant effect on the shape of the strips during cold rolling, three of which negatively affect the flatness of the cold rolled strips. The cross-sectional profiles of hot-rolled strips with a concave middle part and (or) marginal thickenings lead to the appearance of edge waviness, peak-like cross-sectional profiles cause central warping. Therefore, the actual task is to determine the factual shape of cross-sectional profile. Sixth order polynomials were used to digitalize and parameterize hot-rolled profile. As a result, we developed analytic function of the transverse profile, which keeps important information about its near-edge areas and features in the middle part. To assign a specific cross-sectional profile of a hot-rolled strip to one of four characteristic classes of cross-sections, mathematical software was developed, called a classifier, and implemented with the programming environment R. To classify the profiles of the hot-rolled cross-section according to characteristic classes, a linear discriminant method was used as a machine learning method analysis. The result is an adequate mathematical model for recognizing the shape of the cross-sectional profile.",,Proceedings Paper,"IOP PUBLISHING LTD, DIRAC HOUSE, TEMPLE BACK, BRISTOL BS1 6BE, ENGLAND","Engineering,Materials Science",,,,,https://doi.org/10.1088/1757-899x/971/2/022075,
50,Intelligent diagnostics and control of 3D printing processes by electric arc surfacing of workpieces made of cold-resistant materials on a CNC machine using machine learning approaches and neuromorphic calculations,971,,,"Shatagin Dmitrii,Kabaldin Yuri,Anosov Maksim,Colchin Pavel","Shatagin D,Kabaldin Y,Anosov M,Colchin P",Shatagin D,10.1088/1757-899X/971/2/022001,Nizhny Novgorod State Technical University,The article discusses a method for diagnosing and optimizing the dynamic state of an electric arc during 3D printing of workpieces from cold-resistant materials on a CNC machine within the framework of a cyber-physical system. The possibility of applying nonlinear dynamics methods to assess the stability of the 3D printing process and artificial neural processes for classifying and optimizing the parameters of the dynamic state of the 3D printing process is shown. Experimental studies of the cold resistance obtained by 3D printing of 09G2S steel samples were carried out taking into account the choice of optimal modes.,,Proceedings Paper,"IOP PUBLISHING LTD, DIRAC HOUSE, TEMPLE BACK, BRISTOL BS1 6BE, ENGLAND","Engineering,Materials Science",,,,,https://doi.org/10.1088/1757-899x/971/2/022001,
51,Surface electromyography feature extraction via convolutional neural network,11,1,185-196,"Chen Hongfeng,Zhang Yue,Li Gongfa,Fang Yinfeng,Liu Honghai","Chen HF,Zhang Y,Li GF,Fang YF,Liu HH",Fang YF,10.1007/s13042-019-00966-x,Hangzhou Dianzi University,"Although a large number of surface electromyography (sEMG) features have been proposed to improve hand gesture recognition accuracy, it is still hard to achieve acceptable performance in inter-session and inter-subject tests. To promote the application of sEMG-based human machine interaction, a convolutional neural network based feature extraction approach (CNNFeat) is proposed to improve hand gesture recognition accuracy. A sEMG database is recorded from eight subjects while performing ten hand gestures. Three classic classifiers, including linear discriminant analysis (LDA), support vector machine (SVM) and K nearest neighbor (KNN), are employed to compare the CNNFeat with 25 traditional features. This work concentrates on the analysis of CNNFeat through accuracy, safety index and repeatability index. The experimental results show that CNNFeat outperforms all the tested traditional features in inter-subject test and is listed as the best three features in inter-session test. Besides, it is also found that combining CNNFeat with traditional features can further improve the accuracy by 4.35%, 3.62% and 4.7% for SVM, LDA and KNN, respectively. Additionally, this work also demonstrates that CNNFeat can be potentially enhanced with more data for model training.","Surface EMG,CNN,Traditional classifiers,Feature combination,Hand motion",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY",Computer Science,,3.558,PATTERN-RECOGNITION,INTERNATIONAL JOURNAL OF MACHINE LEARNING AND CYBERNETICS,https://researchportal.port.ac.uk/portal/files/18253915/IJMLC.pdf,
52,Rapid Process Modeling of the Aerosol Jet Printing Based on Gaussian Process Regression with Latin Hypercube Sampling,21,1,127-136,"Zhang Haining,Moon Seung Ki,Ngo Teck Hui,Tou Junjie,Bin Mohamed Yusoff Mohamed Ashrof","Zhang HN,Moon SK,Ngo TH,Tou JJ,Yusoff MAB",Moon SK,10.1007/s12541-019-00237-3,Nanyang Technological University & National Institute of Education (NIE) Singapore,"Aerosol jet printing (AJP) technology is a relatively new 3D printing technology for producing customized microelectronic components due to its high design flexibility and fine feature deposition. However, complex interactions between machine, process parameters and materials will influence line morphology and remain a challenge on modeling effectively. And the system drift which induced by many changing and uncertain factors will affect the printing process significantly. Hence, it is necessary to develop a small data set based machine learning approach to model relationship between the process parameters and the line morphology. In this paper, we propose a rapid process modeling method for AJP process and consider sheath gas flow rate, carrier gas flow rate, stage speed as AJP process parameters, and line width and line roughness as the line morphology. Latin hypercube sampling is adopted to generate experimental points. And, Gaussian process regression (GPR) is used for modeling the AJP process because GPR has the capability of providing the prediction uncertainty in terms of variance. The experimental result shows that the proposed GPR model has competitive modeling accuracy comparing to the other regression models.","3D printing,Aerosol jet process,Gaussian process regression,Machine learning,Process modeling",Article,"KOREAN SOC PRECISION ENG, RM 306, KWANGMYUNG BLDG, 5-4 NONHYUN-DONG, KANGNAM-GU, SEOUL, 135-010, SOUTH KOREA",Engineering,,,"MULTIOBJECTIVE,OPTIMIZATION,HIGH-SPEED,RESOLUTION",INTERNATIONAL JOURNAL OF PRECISION ENGINEERING AND MANUFACTURING,,
53,Methods for Rapid Pore Classification in Metal Additive Manufacturing,72,1,101-109,"Snell Robert,Tammas-Williams Sam,Chechik Lova,Lyle Alistair,Hernandez-Nava Everth,Boig Charlotte,Panoutsos George,Todd Iain","Snell R,Tammas-Williams S,Chechik L,Lyle A,Hernandez-Nava E,Boig C,Panoutsos G,Todd I",Snell R,10.1007/s11837-019-03761-9,University of Sheffield,"The additive manufacturing of metals requires optimisation to find the melting conditions that give the desired material properties. A key aspect of the optimisation is minimising the porosity that forms during the melting process. A corresponding analysis of pores of different types (e.g. lack of fusion or keyholes) is therefore desirable. Knowing that pores form under different thermal conditions allows greater insight into the optimisation process. In this work, two pore classification methods were trialled: unsupervised machine learning and defined limits. These methods were applied to 3D pore data from X-ray computed tomography and 2D pore data from micrographs. Data were collected from multiple alloys (Ti-6Al-4V, Inconel 718, Ti-5553 and Haynes 282). Machine learning was found to be the most useful for 3D pore data and defined limits for the 2D pore data; the latter worked by optimising the limits using energy densities.","POROSITY,TOMOGRAPHY,BEHAVIOR,FAILURE",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Materials Science,Metallurgy & Metallurgical Engineering,Mineralogy,Mining & Mineral Processing",,2.989,"POROSITY,TOMOGRAPHY,BEHAVIOR,FAILURE",JOM,http://eprints.whiterose.ac.uk/151123/1/porosity.pdf,
54,Change of Trends in the Treatment Modality for Pediatric Nephrolithiasis: Retrospective Analysis of a US-Based Insurance Claims Database,33,7,614-618,"Park Hyoung Keun,Kim Jae Heon,Min Gyeong Eun,Choi Woo Suk,Li Shufeng,Chung Kyung Jin,Chung Benjamin I.","Park HK,Kim JH,Min GE,Choi WS,Li SF,Chung KJ,Chung BI",Chung KJ,10.1089/end.2019.0154,Gachon University,"Purpose: The objective of this study was to show the prevalence and investigate treatment trends of pediatric nephrolithiasis based on a large population of U.S. insurance individual's data. Materials and Methods: This research involved a retrospective observational cohort study. Administrative claims data were extracted from the IBMA (R) MarketScanA (R) Research Database. We included all patients newly diagnosed with nephrolithiasis, aged <18 years old at the time of diagnosis from January 1, 2007, to December 31, 2014. The patient cohort with nephrolithiasis was selected using the International Classification of Disease, 9th Revision, Clinical Modification (ICD-9-CM) code for nephrolithiasis. Each treatment method was searched by Current Procedural Terminology (CPT) code. Results: A total of 28,014 patients were found to have nephrolithiasis in our cohort. Of nephrolithiasis patients, 701 (2.5%) patients were treated by surgical methods. The mean age of patients at the time of treatment was 13 years old. Extracorporeal shockwave lithotripsy (SWL) was the most used treatment modality during the period. SWL was performed in 66% of patients. The number of cases of SWL did not tend to change according to year, whereas retrograde intrarenal surgery (RIRS) tended to increase from 15% to 31%. Percutaneous nephrolithotripsy (PCNL) decreased from 13% to Conclusion: During the study period, SWL is stable. RIRS has become more popular in treating renal stones, whereas PCNL has decreased. These results suggest that the RIRS has become more popular than PCNL in treating large renal stones.","pediatric,nephrolithiasis,therapeutics,operative,lithotripsy",Article,"MARY ANN LIEBERT, INC, 140 HUGUENOT STREET, 3RD FL, NEW ROCHELLE, NY 10801 USA",Urology & Nephrology,,3.089,"KIDNEY-STONES,MANAGEMENT,CHILDREN,DISEASE",JOURNAL OF ENDOUROLOGY,,
55,An image retrieval method of mammary cancer based on convolutional neural network,38,1,115-126,"Wang Dan,Zhao Hongwei,Li Qingliang","Wang D,Zhao HW,Li QL",Zhao HW,10.3233/JIFS-179386,Jilin University,"This paper designs a brand-new image retrieval method of mammary cancer based on convolution neural network. This method simulates VLAD layer in CNN network structure, designs a trainable universal VLAD layer-NET VLAD layer, reduces dimensions and optimizes VLAD descriptors, applies structure from motion algorithm to automatically label samples, and obtains the minimum loss function value by a new training program of weakly supervised ranking loss. Experiments show that this method has improved retrieval performance compared with similar retrieval methods and non-network structure retrieval methods.","Convolutional neural network,VLAD,loss function,medical image retrieval",Article,"IOS PRESS, NIEUWE HEMWEG 6B, 1013 BG AMSTERDAM, NETHERLANDS",Computer Science,,1.797,"MAMMOGRAPHIC,MASSES,CLASSIFICATION",JOURNAL OF INTELLIGENT & FUZZY SYSTEMS,,
56,Machine learning approach to recognize ventricular arrhythmias using VMD based features,31,1,49-71,"Mohanty Monalisa,Biswal Pradyut,Sabut Sukanta","Mohanty M,Biswal P,Sabut S",Sabut S,10.1007/s11045-019-00651-w,Kalinga Institute of Industrial Technology (KIIT),"The occurrence of life-threatening ventricular arrhythmias (VAs) such as Ventricular tachycardia (VT) and Ventricular fibrillation (VF) leads to sudden cardiac death which requires detection at an early stage. The main aim of this work is to develop an automated system using machine learning tool for accurate prediction of VAs that may reduce the mortality rate. In this paper, a novel method using variational mode decomposition (VMD) based features and C4.5 classifier for detection of ventricular arrhythmias is presented. The VMD model was used to decompose the electrocardiography (ECG) signals to extract useful informative features. The method was tested for ECG signals obtained from PhysioNet database. Two standard databases i.e. CUDB (Creighton University Ventricular Tachyarrhythmia Database) and VFDB (MIT-BIH Malignant Ventricular Ectopy Database) were considered for this work. A set of time-frequency features were extracted and ranked by the gain ratio attribute evaluation method. The ranked features are subjected to support vector machine (SVM) and C4.5 classifier for classification of normal, VT and VF classes. The best detection was obtained with sensitivity of 97.97%, specificity of 99.15%, and accuracy of 99.18% for C4.5 classifier with a 5 s data analysis window. These results were better than SVM classifier result having an average accuracy of 86.87%. Hence, the proposed method demonstrates the efficiency in detecting the life-threatening VAs and can serve as an assistive tool to clinicians in the diagnosis process.","Ventricular arrhythmias,ECG,VMD,Features,Machine learning,Classification",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Engineering",,1.92,"EMPIRICAL,MODE,DECOMPOSITION,FEATURE-SELECTION,FIBRILLATION,CLASSIFICATION,TACHYCARDIA,ECG,COMPLEXITY,DOMAIN,TOOL",MULTIDIMENSIONAL SYSTEMS AND SIGNAL PROCESSING,,
57,Yarn-dyed Fabric Defect Detection using U-shaped De-noising Convolutional Auto-Encoder,,,18-24,"Zhang Hong-wei,Tan Quan-lu,Lu Shuai,Ge Zhi-qiang,Gu De","Zhang HW,Tan QL,Lu S,Ge ZQ,Gu D",Zhang HW,,Xi'an Polytechnic University,"Practical factors such as high labor cost of labelling defect samples and scarcity of defect samples make it difficult for supervised machine learning models to solve the problem of yam-dyed fabric defect detection. To solve this problem, this paper proposes an unsupervised yam-dyed fabric defect detection method based on U-shaped de-noising convolutional auto-encoder (UDCAE). Firstly, for tested samples of yam-dyed fabric, the training dataset was constructed by collecting the non-defect yarn-dyed fabric samples. Then, the non-defect dataset is utilized to model and train the proposed UDCAE model. Finally, the defective area can be quickly detected by calculating the residual between the original tested yarn-dyed fabric image and its reconstructed item correspondingly. The experiment results show that the proposed method can accurately detect defects of yarn-dyed fabrics with different patterns.","yam-dyed fabric,fabric defect detection,de-noising auto-encoder,convolutional auto-encoder,Unet",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Automation & Control Systems,Computer Science",,,,PROCEEDINGS OF 2020 IEEE 9TH DATA DRIVEN CONTROL AND LEARNING SYSTEMS CONFERENCE (DDCLS'20),,
58,Application of NARX dynamic neural network in blood glucose prediction model,,,178-183,"Xu Menglin,Song Ruizhuo,Zhao Yong,Song Biao,Tang Juan","Xu ML,Song RZ,Zhao Y,Song BA,Tang J",Song RZ,,University of Science & Technology Beijing,"Establishing a blood glucose prediction model and controlling the amount of insulin injected according to the predicted blood glucose value can effectively reduce the harm caused by high and low blood glucose to the human body. Because the dynamic process of glucose-insulin metabolism in human body is a typical non-steady-state and non-linear process, and has a large time-lag dynamic characteristic, it is difficult for linear models to accurately describe the blood glucose-insulin model. With the development of artificial neural network and its application in all aspects of modern times, this paper proposes to use NARX dynamic neural network to build blood glucose-insulin model, and use the data generated by UVa/Padova simulation platform for network training. Finally, through MATLAB simulation verification, by calculating the mean square error and Clark error grid analysis method, it is shown that the blood glucose can be effectively predicted.","NARX Neural Network,Data-Driven Model,Blood Glucose Prediction",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Automation & Control Systems,Computer Science",,,,PROCEEDINGS OF 2020 IEEE 9TH DATA DRIVEN CONTROL AND LEARNING SYSTEMS CONFERENCE (DDCLS'20),,
