,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
51,Hybrid Classification for Handwritten Character Recognition of a Subset of the Tamil Alphabet,,,167-172,"Kaliappan Aditya Viswanathan,Chapman David","Kaliappan AV,Chapman D",Kaliappan AV,10.1109/CIST49399.2021.9357190,University System of Maryland,"In this paper, we present a hybrid classification approach using a weighted contribution of feature point-based and convolutional neural network (CNN) methods to improve classification and recognition of handwritten Tamil vowels. We explore different feature point methods, including BRISK, ORB, and KAZE, such that we featurize input images with a visual bag-of-words representation before applying standard machine learning classifiers including a multi-layer perceptron. We also consider different CNN configurations for this classification task. We find that since feature point methods and CNNs learn different representations of underlying input images, our hybrid classifier outperforms the individual feature point and CNN classifiers with respect to accuracy, precision, recall, and F1 score.","handwritten characters,classification,computer vision,machine learning,Tamil",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Information Science & Library Science",,,,,,
52,CoviNet: Automated COVID-19 Detection from X-rays using Deep Learning Techniques,,,489-494,"Lafraxo Samira,El Ansari Mohamed","Lafraxo S,El Ansari M",Lafraxo S,10.1109/CIST49399.2021.9357250,Ibn Zohr University of Agadir,"The novel Coronavirus (COVID19) is an infectious epidemic declared in March 2020 as Pandemic. Because of its easy and rapid transmission, Coronavirus has caused thousands of deaths around the world. Thus, developing new systems for accurate and fast COVID19 detection is becoming crucial. X-ray imaging is used by radiology doctors for the diagnosis of coronavirus. However, this process requires considerable time. Therefore, artificial intelligence systems can help in reducing pressure on health care systems. In this paper, we propose CoviNet a deep learning network to automatically detect COVID19 presence in chest X-ray images. The suggested architecture is based on an adaptive median filter, histogram equalization, and a convolutional neural network. It is trained end-to-end on a publicly available dataset. Our model achieved an accuracy of 98.62% for binary classification and 95.77% for multi-class classification. As the early diagnosis may limit the spread of the virus, this framework can be used to assist radiologists in the initial diagnosis of COVID19.","coronavirus,covid19,deep learning,convolutional neural network,chest X-ray,adaptive median filter",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Information Science & Library Science",,,,,,
53,Development Approach of Formation of Individual Educational Trajectories Based on Neural Network Prediction of Student Learning Outcomes,1126,,305-314,"Zaporozhko Veronika V.,Parfenov Denis I,Shardakov Vladimir M.","Zaporozhko VV,Parfenov DI,Shardakov VM",Parfenov DI,10.1007/978-3-030-39162-1_28,Orenburg State University,"The study proposed a neural network approach to solving the problem of predicting the results of mastering the educational programs of online learning. The need for prediction is an important component of the decision support system for the intelligent management of the educational process. The proposed approach allows you to make a learning outcomes prediction of the for each student and, if necessary, to dynamically adjust its educational trajectory promptly. The results of the computational experiment to solve the problem of predicting the outcome based on the input data using a multilayer perceptron are presented. The research materials can be used in the design and creation of information systems in which the personalization of the learning process and the automation of the formation process of individual educational trajectories are provided.","Neural network technologies,Artificial neural network,Supervised learning,Prediction,Online learning,Automated learning,Individual educational trajectory",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Computer Science,,,,,,
54,Support Vector Machine as Tool for Classifying Coffee Beverages,1137,,275-284,"Varela-Aldas Jose,Fuentes Esteban M.,Buele Jorge,Grau Melo Raul,Manuel Barat Jose,Alcaniz Miguel","Varela-Aldas J,Fuentes EM,Buele J,Melo RG,Barat JM,Alcaniz M",Varela-Aldas J; Fuentes EM,10.1007/978-3-030-40690-5_27,"Univ Indoamer, SISAu Res Grp, Ambato 180103, Ecuador.","Classifiers are tools widely used nowadays to process data and obtain prediction models that are trained through supervised learning techniques; there is a wide variety of sensors that acquire the data to be processed, such as the voltammetric electronic tongue, as a device employed to analyze food compounds. This paper presents a normal and decaffeinated coffee beverage classifier using a Support Vector Machine with a linear separation function, detailing the classification function and the model optimization method; to train the model, the data measured by 4 electrodes of a voltammetric tongue that is excited by a predetermined sequence of positive pulses is used. In addition, the results graphically show the measurements obtained, the support vectors and the evaluation data, the values of the classifier parameters are also presented. Finally, the conclusions establish an acceptable error in the classification of coffee drinks according to caffeine presence at the sample analyzed.","Classifier,Voltammetric tongue,Supervised learning,Support Vector Machine",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Computer Science,,,,,,
55,Exploring Breast Cancer Prediction for Cuban Women,1137,,480-489,"Manuel Valencia-Moreno Jose,Gutierrez Lopez Everardo,Ramirez Perez Jose Felipe,Febles Rodriguez Juan Pedro,Alvarez Xochihua Omar","Valencia-Moreno JM,Lopez EG,Perez JFR,Rodriguez JPF,Xochihua OA",Valencia-Moreno JM,10.1007/978-3-030-40690-5_47,Universidad Autonoma de Baja California,"The importance of early detection of breast cancer in the healthcare field has led to the generation of various models for estimating the risk of suffering from it. This paper analyzes the effectiveness of the official model used in the United States for this purpose, known as the Gail model, on a set of cases of Cuban native women. Despite the fact that the version of the model used considers the estimation of risk for Hispanic women born in the United States, certain limitations were found in the results, so the use of computational models based on machine learning applied to the same set of cases is explored as an alternative. The results show that, for the analyzed cases, better results are obtained using some machine learning algorithms, which gives rise to a greater exploration of these as an alternative to traditional models.","Breast cancer,Prediction model,Hispanic women",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Computer Science,,,"RISK-FACTORS,MODEL,SUSCEPTIBILITY,PROBABILITIES,BRCA1",,,
56,Evaluating the Performance of Machine Learning Techniques for Cancer Detection and Diagnosis,46,,127-133,"Sebastian Anu Maria,Peter David","Sebastian AM,Peter D",Sebastian AM,10.1007/978-3-030-38040-3_14,Cochin University Science & Technology,"Machine Learning (ML) techniques find value in healthcare due to its ability to process huge data sets and convert them into clinical insights. These insights help physicians and healthcare providers in planning, quick decision making and providing timely care to patients with higher accuracy, lower costs and increased customer satisfaction. This paper evaluates the performance of ML algorithms for cancer detection and diagnosis. It compares the performance of different cancer detection algorithms for different types of datasets. It also investigates how the performance of the ML algorithms improve with the use of feature extraction methods, specifically for lung cancer. Developing generic feature extraction methods still remain as a challenge. Healthcare providers need to reorient their treatment approach for diseases like cancer with more focus on detecting them at a very early stage so as to maximize the chances of recovery for the patients.","Machine learning,Cancer,Feature extraction,Disease detection and diagnosis,Performance comparison",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Telecommunications,,,,,,
57,Performance Analysis of Automated Detection of Diabetic Retinopathy Using Machine Learning and Deep Learning Techniques,46,,156-164,"Varghese Nimisha Raichel,Gopan Neethu Radha","Varghese NR,Gopan NR",Varghese NR,10.1007/978-3-030-38040-3_18,Rajagiri School of Engineering & Technology,"Diabetic Retinopathy is related to a combination of eye disorder due to difficulty of mellitus. This disorder leads to complete blindness or vision loss. Automated methods for detecting and classifying the type of disease into normal or abnormal have important medical application. Here, deep learning and machine learning techniques are used to classify a given set of images into normal or abnormal classes. In machine learning section, local binary pattern (LBP) technique is used for feature extraction. Random forest (RF) and Support Vector Machine (SVM) are the two best machine learning algorithms taken for classification purpose. AlexNet, VGG16 and Long Short Term Memory (LSTM) are used as the deep learning techniques. Single algorithms are optimise with respect to their parameters, and are compare the parameters in terms of their accuracy, sensitivity, specificity, precision and F1-score. The accuracy of SVM, RF, AlexNet, VGG16 and LSTM were found to be 88.33%, 94.16%, 98.35%, 99.17% and 97.5%. Also, the performance evaluation table of machine learning and deep learning algorithms were tabulated using these parameters.","Diabetic retinopathy,Convolutional neural network,Support Vector Machine,Long Short Term Memory,Random Forest",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Telecommunications,,,,,,
58,Modified Region Growing for MRI Brain Image Classification System Using Deep Learning Convolutional Neural Networks,46,,710-717,"Jayachandran A.,Andrews J.,Prabhu L. Arokia Jesu","Jayachandran A,Andrews J,Prabhu LAJ",Jayachandran A,10.1007/978-3-030-38040-3_81,"Presidency Univ, Dept CSE, Bangalore, Karnataka, India.","Magnetic Resonance (MR) Imaging is a popular non-invasive modality for the visualization of different abnormalities in the brain due to its good soft-tissue contrast and accessibility of multispectral images. Using information from MR images, CAD systems have been developed to benefit doctors in rapid diagnosis. CAD systems can provide the diagnosis depending upon the specific attributes present in the medical images. The present study proposes a comprehensive method for the diagnosis of the cancerous region in the MRI images. Here, after image noise reduction, optimal image segmentation based on Support Vector Neural Network algorithm is utilized. Afterward, an optimized feature extraction and feature selection based on a modified region growing optimization algorithm are proposed for improving the classification accuracy of brain images. Further, it is also proposed that the input MR brain image be denoised using a non-local Euclidean median in nonsubsampled contourlet space. The classification accuracy of MRG with SVM is 74.24%, MRG with CNN is 82.67% and MRG with ANN is 62.71% and our proposed method MRG with MBCNN is 91.64%.","MRI image,CNN,Classification,Denoising,Texture",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Telecommunications,,,"HYBRID,STRUCTURE,DESCRIPTOR,METASTASIS",,,
59,Machine Learning: An Aid in Detection of Neurodegenerative Disease Parkinson,46,,733-741,"Sisodia Jignesh,Kalbande Dhananjay","Sisodia J,Kalbande D",Sisodia J,10.1007/978-3-030-38040-3_84,"Sarder Patel Inst Technol, Mumbai, Maharashtra, India.","Parkinson is the most common neurodegenerative disease among the elderly people older than 65 years. An appropriate computer-assisted decision support system is the need in diagnosis and evaluation of the progression of Parkinson (PD). It is vital to early diagnose the disease. Machine Learning can assist to classify a normal and patient with Parkinson disease and also in optimising the treatment of the disease. It can be used to determine the various stages of the disease by categorising the symptoms including motor and nonmotor symptoms. In this study, we assess the potential of Machine Learning for determining the progression of Parkinson disease and detecting it.","Parkinson disease/diagnosis,Machine learning,Performance metrics",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Telecommunications,,,DIAGNOSIS,,,
60,Bagging for Improving Accuracy of Diabetes Classification,1034,,125-134,"Parande Prakash V,Banga M. K.","Parande PV,Banga MK",Parande PV,10.1007/978-981-15-1084-7_13,REVA University,"The quality of human life is improved by detecting diseases effectively based on the rapid development of digital image processing, internet of things and effective deep learning processing. We propose a novel application of Bootstrap Aggregation, i.e., Bagging for improving the accuracy of diabetes classification in this paper. The model of bagged logistic regression is designed to classify diabetes effectively. The ROC is used to visualize performance of the algorithm based on False_Positive_Rate (FPR) and True_Positive_Rate (TPR). The parameters performances of the proposed method are compared with the existing techniques. It is concluded that the performance of the current method with bagging is better compared to traditional techniques that do not apply any additional measures.","Bagging,Multiple classifier systems,Diabetes",Proceedings Paper,"SPRINGER-VERLAG SINGAPORE PTE LTD, 152 BEACH ROAD, #21-01/04 GATEWAY EAST, SINGAPORE, 189721, SINGAPORE","Computer Science,Imaging Science & Photographic Technology",,,,,,
61,Assessment of Autistic Disorder Using Machine Learning Approach,1034,,209-219,"Ray Camellia,Tripathy Hrudaya Kumar,Mishra Sushruta","Ray C,Tripathy HK,Mishra S",Ray C,10.1007/978-981-15-1084-7_21,Kalinga Institute of Industrial Technology (KIIT),"Autistic Spectrum Disorder is a neurobehavioral disorder with multiple limitations including social interaction, communication, and restrictive behaviors. Nowadays, ASD has become one of the quick spreading diseases all over the world. Therefore, there is a huge need to provide a time-consuming and easily accessible diagnostic tool to detect autism at an early stage that helps the clinicians to provide prior medications. Though there is no proper curability of autism, still easy detection helps to provide better therapy sessions and supports the autistic child to lead a comfort independent life. Our paper deals with the classification of datasets of autistic suspected patients using various classifiers in the WEKA tool to find out the one with higher accuracy that can predict the child to be truly suffering from autism.","Autistic spectrum disorder,Diagnostic tool,Random forest algorithm",Proceedings Paper,"SPRINGER-VERLAG SINGAPORE PTE LTD, 152 BEACH ROAD, #21-01/04 GATEWAY EAST, SINGAPORE, 189721, SINGAPORE","Computer Science,Imaging Science & Photographic Technology",,,,,,
62,Detection of Epileptic Seizures in EEG-Inspired by Machine Learning Techniques,1034,,443-450,"Mahantesh K.,Chetana R.","Mahantesh K,Chetana R",Mahantesh K,10.1007/978-981-15-1084-7_42,SJB Institute of Technology,"The main objective of this paper is to diagnose epileptic seizures using diverse machine learning techniques. Since EEG signals are highly nonstationary, wavelet transformation is applied to raw EEG signals to extract spectral information in time-frequency domain. These spectral features are fed as input to machine learning techniques to train the model and to predict the epileptic seizures. Machine learning techniques such as Principal Component Analysis (PCA), Linear Regression (LR), Support Vector Machine (SVM), Linear SVC, k-Nearest Neighbor (kNN), and Naive Bayes are explored for comparison and to validate the results. Nave Bayes and SVM classifiers recorded high recognition accuracies of 95.86% and 98.30%, respectively, and has outperformed other ML techniques to detect epileptic seizures using wavelet features in EEG signals.","EEG,Epileptic seizures,Wavelet",Proceedings Paper,"SPRINGER-VERLAG SINGAPORE PTE LTD, 152 BEACH ROAD, #21-01/04 GATEWAY EAST, SINGAPORE, 189721, SINGAPORE","Computer Science,Imaging Science & Photographic Technology",,,,,,
63,Data Mining Techniques for Videos Subscribers of Google YouTube,1034,,819-828,"Sah Rahul Deo,Padhy Neelamadhab,Dutta Raja Ram,Mohapatra Asit Kumar","Sah RD,Padhy N,Dutta RR,Mohapatra AK",Sah RD,10.1007/978-981-15-1084-7_80,"Dr Shyama Prasad Mukherjee Univ, Ranchi, Bihar, India.","As the access to computerized correspondence turns out to be progressively basic around the globe, it ends up less demanding to trade thoughts between societies, crossing once-restrictive geographic separations and national limits. Online video is especially interesting as a potential vector for social correspondence. As a visual resource, video offers the possibility to cross semantic and education hindrances. Video resources are additionally ready to catch social encounters, for example, move and music, which are hard to pass on through content-based media. Information mining is an expansive region that incorporates strategies from a few fields including AI, insights, design acknowledgment, man-made consciousness, and database frameworks, for the investigation of substantial volumes of information. There have been countless mining calculations attached in these fields to perform distinctive information examination tasks. Google give most intriguing thing and significant thing which is valued by each one whose most youthful to most established one in the time of present-day era. Google gives that thing is. YouTube is where sound and video has been seen by the clients. Loads of audio and recordings materials are on YouTube. Every client need to watch their fascinating sound and recordings material they visit. YouTube is where there is no bar of age or sexual orientation. Each one inquiries their very own decision. They can download or transfer the sound and recordings material. Presently in current age channels like Zee TV, Sony Entertainment, DD News, and so on their sound and recordings are transferred to YouTube and the greater part of clients watch their most loved channels and they can see sound recordings materials. In this paper, we need to dissected Video Subscribers or channel Subscribers with various information mining classifiers and there calculations. In the information mining procedures a bunches of grouping strategies are accessible. In this paper select managed and unsupervised characterization techniques. Bayes in calculations, Support Vector Machine, Deep learning, and Random Forest. In these order strategies accomplish best exactness rate out of four three 100% which are Navies Bayes, Deep Learning, and Support Vector Machine and rest Random Forest technique accomplish 95% in 4 min 48 s runtime yet in the three characterization strategies accomplish their objective at 4, 10, and 1 min 29 s.","Data mining,Feature extraction,Data cleaning,Classification methods",Proceedings Paper,"SPRINGER-VERLAG SINGAPORE PTE LTD, 152 BEACH ROAD, #21-01/04 GATEWAY EAST, SINGAPORE, 189721, SINGAPORE","Computer Science,Imaging Science & Photographic Technology",,,,,,
64,Classification of Benign or Malignant Tumor Using Machine Learning,995,,,"Kalaiyarasi M.,Dhanasekar R.,Ram S. Sakthiya,Vaishnavi P.","Kalaiyarasi M,Dhanasekar R,Ram SS,Vaishnavi P",Kalaiyarasi M,10.1088/1757-899X/995/1/012028,Bannari Amman Institute of Technology,"The abnormal growth of the cell in the human body may leads to tumor. There are almost 100 types of cancer will affect the different parts of the human. The affected human may have symptoms like lump, abnormal bleeding, prolonged cough, weight loss etc... And depends on the part where the tumor formed. Breast cancer is one of the types among the 100 types of cancer and it is most commonly found on the female than the male. Breast cancer is a disease that caused due to the over growth of the cell in the breast area and they started to form lump over the breast. The people who are suffering from the breast cancer will have many emotional side effects and they are supped to undergo lot of pain in their day to day life. The most important problem for the health care people is earlier prediction. So, it can be rectified by employing machine learning algorithms in the prediction stage. In this paper the classification algorithms are used to classify whether the tumor is benign or malignant. The supervised learning algorithms of machine learning such as logistic regression, Support vector machine and K Nearest neighbour algorithm are usually used to analyse the tumour detection. Stacking ensemble method used in order to combine the entire three algorithms is proposed and the performance of algorithm is compared with the logistic regression, Support vector machine and K Nearest neighbour algorithm in order to get an efficient model for the classification.","Tumor detection,Machine learning",Proceedings Paper,"IOP PUBLISHING LTD, DIRAC HOUSE, TEMPLE BACK, BRISTOL BS1 6BE, ENGLAND","Automation & Control Systems,Engineering,Robotics",,,,,https://doi.org/10.1088/1757-899x/995/1/012028,
65,IoT visualization of Smart Factory for Additive Manufacturing System (ISFAMS) with visual inspection and material handling processes,995,,,"Sivabalakrishnan R.,Kalaiarasan A.,Ajithvishva M. S.,Hemsri M.,Oorappan G. M.,Yasodharan R.","Sivabalakrishnan R,Kalaiarasan A,Ajithvishva MS,Hemsri M,Oorappan GM,Yasodharan R",Sivabalakrishnan R,10.1088/1757-899X/995/1/012027,"Barmari Amman Inst Technol, Dept Mechatron, Erode, Tamil Nadu, India.","The challenges in a manufacturing system are lack of timely, accurate, and lack of information to featured product prediction, shop floor resources, product flow, product inspection, product status to customer, product delivery status and factory adaption for customized product. The proposed idea is to design IoT visualization based Smart Factory for Additive Manufacturing System (ISFAMS) that creates a way towards progressively from traditional automation to a fully connected mass customization and flexible cyber-physical system. The ISFAMS utilize a consistent stream of information from associated tasks and creating frameworks to learn and adjust factory productions to new requests from the customer. The system utilizes the Industrial Controller to control the operation of individual systems and sequence of product flow in the Smart Factory setup. The wireless sensor network acquires real-time manufacturing information and information is stored, accessed and visualized using cloud computing. The vision system and automated platform enable the inspection of products shape and dimensions based on the machine learning approach and to transfer the product from section to section and separate the product for packaging section. This digitization of manufacturing system increases flexibility, reliability, smart sensing and control, resource wastage, easy access to manufacturing information and logistics management.","Smart Factory,Control Panel,Internet of Things (IoT),Industrial Automation,SCARA Robot,Vision System,Additive Manufacturing,3D Printing Technology",Proceedings Paper,"IOP PUBLISHING LTD, DIRAC HOUSE, TEMPLE BACK, BRISTOL BS1 6BE, ENGLAND","Automation & Control Systems,Engineering,Robotics",,,,,https://doi.org/10.1088/1757-899x/995/1/012027,
66,Comparison of Random Forest and Support Vector Machine for Prediction of Cognitive Impairment in Parkinson's Disease,2296,,,"Kibtia Helmanita,Abdullah Sarini,Bustamam Alhadi","Kibtia H,Abdullah S,Bustamam A",Abdullah S,10.1063/5.0030332,University of Indonesia,"Cognitive impairments are typical in PD and are indicated by mild cognitive impairment (PD-MCI) in the early stages or dementia (PDD) in higher stages. The Montreal Cognitive Assessment (MoCA) is an instrument commonly used for ascertaining cognitive impairments in PD. This research uses the clinical, neuroimaging, and CSF data as a predictor variable and the MoCA score as the target variable representing cognitive impairments. Machine learning approaches through support vector machine (SVM) and random forest (RF) methods were applied for modeling. The mean absolute error (MAE) and the root mean square error (RMSE) are used to compare the predicted performance values of the method's application. The experimental results showed that both SVM and RF performed well in predicting cognitive impairments in PD patients, indicated by the relatively small MAE value at 0.076 and RMSE at 0.542. This research also discovers that SVM is better than RF in predicting cognitive impairments. Meanwhile, RF presents an apparent and explicable outcome, which is beneficial for determining important variables that correspond to cognitive impairments. The live measurements with the highest mean decrease accuracy (%IncMSE) are age of onset, phosphorylated tau, alpha-synuclein (alpha Syn), mean putamen, and total tau.","MINI-MENTAL-STATE,REGRESSION,PERFORMANCE",Proceedings Paper,"AMER INST PHYSICS, 2 HUNTINGTON QUADRANGLE, STE 1NO1, MELVILLE, NY 11747-4501 USA",Science & Technology - Other Topics,,,"MINI-MENTAL-STATE,REGRESSION,PERFORMANCE",,https://aip.scitation.org/doi/pdf/10.1063/5.0030332,
67,Comparison of Heart Disease Classification with Logistic Regression Algorithm and Random Forest Algorithm,2296,,,"Latifah Firda Anindita,Slamet Isnandar,Sugiyanto","Latifah FA,Slamet I,Sugiyanto",Latifah FA,10.1063/5.0030579,Sebelas Maret University,"Heart disease is one of the deadliest diseases in the world. Many factors that trigger heart disease, such as age, sex, cholesterol, blood pressure, etc. Diagnosis of patients suffering from heart disease can be known from the symptoms experienced by the patient also the patient's and family's disease history. Further tests will be carried out to check for the actual disease. The length of the examination time will increase the risk borne by the patient. Therefore we need a classification algorithm that can speed up the process of diagnosing a disease. The Logistic Regression algorithm is one of the simple algorithms that have good classification capabilities as proven by previous studies. Logistic Regression develops the concept of Linear Regression with categorical dependent variables. Besides, there is also one algorithm that can be used in similar cases. Random Forest is an ensemble learning method, bagging from Decision Trees that works by randomly generating trees. This research compares the performance of the two algorithms in the classification of heart disease. This data research uses the Framingham Heart Study dataset. With define data into training and testing, the result of the classification shows that Logistic Regression is greater with an accuracy of 85.04% and 84.4% for Random Forest.",,Proceedings Paper,"AMER INST PHYSICS, 2 HUNTINGTON QUADRANGLE, STE 1NO1, MELVILLE, NY 11747-4501 USA",Science & Technology - Other Topics,,,,,https://aip.scitation.org/doi/pdf/10.1063/5.0030579,
68,An Optimized Convolutional Neural Network Using diffGrad for Cataract Image Classification,2296,,,"Sudarsono Ely,Bustamam Alhadi,Tampubolon Patuan P.","Sudarsono E,Bustamam A,Tampubolon PP",Bustamam A,10.1063/5.0030746,University of Indonesia,"The deep learning method is a promising computational technique, especially for image classification problems. One of them is the Convolutional Neural Network (CNN), which is the most popular neural network model used and can understand enough the data. Although CNN is highly accurate, overfitting is a problem that frequently occurred. It could prevent it by optimizing the CNN method using diffGrad optimizer to overcome it. The proposed algorithm performance was validated using the cataract dataset. A cataract is an eye disease that has a clouding of the lens that affects the vision, and it is hard to detect at first. This research purpose is to classify the fundus image of cataract using CNN and optimize it using diffGrad optimizer Finally, from the simulation results on the data from the Kaggle datasets, it is shown that the proposed algorithm can classify the data into two classes. The classes are normal fundus images and cataract fundus images. Also, diffGrad optimizers can increase the accuracy of the classification.",,Proceedings Paper,"AMER INST PHYSICS, 2 HUNTINGTON QUADRANGLE, STE 1NO1, MELVILLE, NY 11747-4501 USA",Science & Technology - Other Topics,,,,,https://aip.scitation.org/doi/pdf/10.1063/5.0030746,
69,Optimized Prediction Model to Diagnose Breast Cancer Risk and Its Management,89,,503-515,"Vinod Athira,Manju B. R.","Vinod A,Manju BR",Vinod A,10.1007/978-981-15-0146-3_48,Amrita Vishwa Vidyapeetham,"Breast malignancy is the second biggest disease that results in fatal condition for women population. Research endeavors have revealed with expanding affirmation that the support vector machines (SVMs) have more noteworthy precise conclusion capacity. In this paper, breast disease determination is dependent on a SVM-based technique that has been proposed. Investigations have been directed on various preparing test allotments of the Wisconsin breast malignancy dataset (WBCD), which is generally utilized among scientists who use machine learning strategies for breast disease conclusion. The working of the technique is assessed by utilizing characterization precision, particularity positive and negative prescient qualities, collector working trademark bends, and perplexity lattice. The outcomes demonstrate that the most elevated grouping precision (99%) is achieved for the SVM.","Breast cancer classification,Support vector machine (SVM)",Proceedings Paper,"SPRINGER-VERLAG SINGAPORE PTE LTD, 152 BEACH ROAD, #21-01/04 GATEWAY EAST, SINGAPORE, 189721, SINGAPORE","Computer Science,Telecommunications",,,,,,
70,Fourier Spectral Domain Functional Principal Component Analysis of EEG Signals,11996,,3-22,"Xie Shengkun,Lawniczak Anna T.","Xie SK,Lawniczak AT",Xie SK,10.1007/978-3-030-40014-9_1,Ryerson University,"Functional principal component analysis (FPCA) is a natural tool for investigating the functional pattern of functional data. Clustering functional data using FPCA can be an important area in machine learning for signal processing, in particular, for signals that contain a deterministic component. Also, FPCA can be useful for analysis of random signals if an appropriate transformation is applied. In this work, we propose a novel approach by extracting key features of EEG signals in the Fourier spectral domain using FPCA. By first transforming EEG signals into their Fourier power spectra, the functionality of signals is greatly enhanced. Due to this improvement, the application of FPCA becomes much more meaningful in signal feature extraction. Our study shows a great potential of using spectral domain FPCA as a feature extractor for processing EEG signals in both epilepsy diagnosis and epileptic seizure detection.","Fourier power spectrum,Functional principal component analysis EEG,Epilepsy diagnosis",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Computer Science,Imaging Science & Photographic Technology",,,"HIGH-DIMENSIONAL,DATA,SEIZURE,DETECTION,CLASSIFICATION,SELECTION",,,
71,Position Sensing using an Asymmetric Carbon Nanotube Dimer and a Tree-Based Classification Approach,,,829-830,"Dey Sumitra,Hassan Ahmed M.","Dey S,Hassan AM",Dey S,10.1109/IEEECONF35879.2020.9330173,University of Missouri System,"This paper presents a nano-particle sensing system composed of an asymmetric carbon nanotube (CNT) dimer along with a tree-based classification approach. Electromagnetic coupling in asymmetric CNT dimers split the CNT plasmonic resonances into two distinct resonances known as the bonding and anti-bonding modes. The proximity of an external nano-particle (NP) to the CNT dimer perturbs the dimer's near-field distribution and causes different shifts in the bonding and anti-bonding resonances depending on the NP location. We have studied one such case of the NP sensing system, where the NP is lying on the dimer plane and moving perpendicular to the dimer axis. The NP movement is divided into six regions around the dimer and a dataset is created for 150 different locations of the NP by mapping them to the relative shifts in bonding and anti-bonding resonances. Finally, a tree-based machine learning algorithm is applied to fit the training data and predict the NP location for a given random pair of relative shifts in bonding and anti-bonding resonances. This new sensing modality predicts the NP location correctly in 90% of the test cases.","Anti-bonding modes,bonding modes,carbon nanotubes (CNTs),dimers,sensors,tree-based classification method",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Telecommunications",,,,,,
72,Machine Learning to Immune Microwave Sensors from Temperature Impact,,,843-844,"Abdolrazzaghi Mohammad,Kazemi Nazli,Daneshmand Mojgan","Abdolrazzaghi M,Kazemi N,Daneshmand M",Abdolrazzaghi M,10.1109/IEEECONF35879.2020.9329766,University of Alberta,In this paper a planar microwave sensor is used for contactless material characterization at similar to 2.7 GHz. The extraneous impact of temperature is shown to cause interleaved data (amplitude) traces for various material that leads to potential confusion for sensor readout. This issue is resolved with proper Artificial Neural Network (ANN) design with single hidden layer. Various concentrations of water in acetone (0 - 50 % with 10 % increments) are exposed to temperature rise of 25 degrees C - 60 degrees C. The output of the proposed system confirms successful discrimination of the flowing aqueous solutions up to 91% accuracy.,"microwave sensor,artificial neural network,temperature,Machine learning,Split Ring Resonator",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Telecommunications",,,,,,
73,Machine Learning based Sub-wavelength Particle Detection Method,,,1059-1060,"Jung Sohyeon,Hong Wonbin","Jung S,Hong WB",Hong WB,10.1109/IEEECONF35879.2020.9330105,Pohang University of Science & Technology (POSTECH),"Precise characterization method for fine particles featuring sub-wavelength sizes is presented by implementing a deep neural network (DNN) for the first time. The proposed sub-wavelength particle detection method using the millimeter wave (mm Wave), terahertz (THz) frequency band enables real-time measurement of the relative volume density of particles in a noncontact manner. The proposed method combined the machine learning technique with complex electromagnetic problems featuring nonlinear characteristics. Consequently, it is experimentally verified that the neural networks provide a correlation model for scattering coefficients of sub-wavelength particles and their corresponding relative volume density.","Machine learning,deep neural network,sub terahertz,millimeter wave,sub wavelength particle,aerosols,environmental monitoring",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Telecommunications",,,,,,
