,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
41,,,,,,,,,,,,,,,,,,,,
42,Detection of COVID-19 using CXR and CT images using Transfer Learning and Haralick features,51,1,341-358,"Perumal Varalakshmi,Narayanan Vasumathi,Rajasekar Sakthi Jaya Sundar","Perumal V,Narayanan V,Rajasekar SJS",Perumal V,10.1007/s10489-020-01831-z,Anna University,"Recognition of COVID-19 is a challenging task which consistently requires taking a gander at clinical images of patients. In this paper, the transfer learning technique has been applied to clinical images of different types of pulmonary diseases, including COVID-19. It is found that COVID-19 is very much similar to pneumonia lung disease. Further findings are made to identify the type of pneumonia similar to COVID-19. Transfer Learning makes it possible for us to find out that viral pneumonia is same as COVID-19. This shows the knowledge gained by model trained for detecting viral pneumonia can be transferred for identifying COVID-19. Transfer Learning shows significant difference in results when compared with the outcome from conventional classifications. It is obvious that we need not create separate model for classifying COVID-19 as done by conventional classifications. This makes the herculean work easier by using existing model for determining COVID-19. Second, it is difficult to detect the abnormal features from images due to the noise impedance from lesions and tissues. For this reason, texture feature extraction is accomplished using Haralick features which focus only on the area of interest to detect COVID-19 using statistical analyses. Hence, there is a need to propose a model to predict the COVID-19 cases at the earliest possible to control the spread of disease. We propose a transfer learning model to quicken the prediction process and assist the medical professionals. The proposed model outperforms the other existing models. This makes the time-consuming process easier and faster for radiologists and this reduces the spread of virus and save lives.","Chest X-Ray,Computed tomography,COVID-19,Haralick feature,Transfer learning,Viral pneumonia",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",Computer Science,,4.602,,APPLIED INTELLIGENCE,https://link.springer.com/content/pdf/10.1007/s10489-020-01831-z.pdf,
43,"Vibrational Spectroscopic Map, Vibrational Spectroscopy, and Intermolecular Interaction",120,15,7152-7218,"Baiz Carlos R.,Blasiak Bartosz,Bredenbeck Jens,Cho Minhaeng,Choi Jun-Ho,Corcelli Steven A.,Dijkstra Arend G.,Feng Chi-Jui,Garrett-Roe Sean,Ge Nien-Hui","Baiz CR,Blasiak B,Bredenbeck J,Cho M,Choi JH,Corcelli SA,Dijkstra AG,Feng CJ,Garrett-Roe S,Ge NH",Cho M,10.1021/acs.chemrev.9b00813,"Ctr Mol Spect & Dynam, Seoul 02841, South Korea.","Vibrational spectroscopy is an essential tool in chemical analyses, biological assays, and studies of functional materials. Over the past decade, various coherent nonlinear vibrational spectroscopic techniques have been developed and enabled researchers to study time-correlations of the fluctuating frequencies that are directly related to solute-solvent dynamics, dynamical changes in molecular conformations and local electrostatic environments, chemical and biochemical reactions, protein structural dynamics and functions, characteristic processes of functional materials, and so on. In order to gain incisive and quantitative information on the local electrostatic environment, molecular conformation, protein structure and interprotein contacts, ligand binding kinetics, and electric and optical properties of functional materials, a variety of vibrational probes have been developed and site-specifically incorporated into molecular, biological, and material systems for time-resolved vibrational spectroscopic investigation. However, still, an all-encompassing theory that describes the vibrational solvatochromism, electrochromism, and dynamic fluctuation of vibrational frequencies has not been completely established mainly due to the intrinsic complexity of intermolecular interactions in condensed phases. In particular, the amount of data obtained from the linear and nonlinear vibrational spectroscopic experiments has been rapidly increasing, but the lack of a quantitative method to interpret these measurements has been one major obstacle in broadening the applications of these methods. Among various theoretical models, one of the most successful approaches is a semiempirical model generally referred to as the vibrational spectroscopic map that is based on a rigorous theory of intermolecular interactions. Recently, genetic algorithm, neural network, and machine learning approaches have been applied to the development of vibrational solvatochromism theory. In this review, we provide comprehensive descriptions of the theoretical foundation and various examples showing its extraordinary successes in the interpretations of experimental observations. In addition, a brief introduction to a newly created repository Web site (http://frequencymap.org) for vibrational spectroscopic maps is presented. We anticipate that a combination of the vibrational frequency map approach and state-of-the-art multidimensional vibrational spectroscopy will be one of the most fruitful ways to study the structure and dynamics of chemical, biological, and functional molecular systems in the future.","2D IR SPECTROSCOPY,2-DIMENSIONAL INFRARED-SPECTROSCOPY,PROTEIN SECONDARY STRUCTURE,HYDROGEN-BOND DYNAMICS,SOLVATOCHROMIC COMPARISON METHOD,CLASSICAL MOLECULAR-DYNAMICS,FREQUENCY GENERATION SPECTROSCOPY,(CD-ALPHA)-D-ALPHA STRETCH MODE,TIME-DOMAIN CALCULATIONS,CARBON-DEUTERIUM BONDS",Review,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA",Chemistry,,66.813,"2D,IR,SPECTROSCOPY,2-DIMENSIONAL,INFRARED-SPECTROSCOPY,PROTEIN,SECONDARY,STRUCTURE,HYDROGEN-BOND,DYNAMICS,SOLVATOCHROMIC,COMPARISON,METHOD,CLASSICAL,MOLECULAR-DYNAMICS,FREQUENCY,GENERATION,SPECTROSCOPY,%28CD-ALPHA%29-D-ALPHA,STRETCH,MODE,TIME-DOMAIN,CALCULATIONS,CARBON-DEUTERIUM,BONDS",CHEMICAL REVIEWS,https://nottingham-repository.worktribe.com/4744462/1/Jonathan Hirst Vibrational Spectroscopic Map,
44,Rapid identification of COVID-19 severity in CT scans through classification of deep features,19,1,,"Yu Zekuan,Li Xiaohu,Sun Haitao,Wang Jian,Zhao Tongtong,Chen Hongyi,Ma Yichuan,Zhu Shujin,Xie Zongyu","Yu ZK,Li XH,Sun HT,Wang J,Zhao TT,Chen HY,Ma YC,Zhu SJ,Xie ZY",Xie ZY,10.1186/s12938-020-00807-x,Bengbu Medical College,"Background Chest CT is used for the assessment of the severity of patients infected with novel coronavirus 2019 (COVID-19). We collected chest CT scans of 202 patients diagnosed with the COVID-19, and try to develop a rapid, accurate and automatic tool for severity screening follow-up therapeutic treatment. Methods A total of 729 2D axial plan slices with 246 severe cases and 483 non-severe cases were employed in this study. By taking the advantages of the pre-trained deep neural network, four pre-trained off-the-shelf deep models (Inception-V3, ResNet-50, ResNet-101, DenseNet-201) were exploited to extract the features from these CT scans. These features are then fed to multiple classifiers (linear discriminant, linear SVM, cubic SVM, KNN and Adaboost decision tree) to identify the severe and non-severe COVID-19 cases. Three validation strategies (holdout validation, tenfold cross-validation and leave-one-out) are employed to validate the feasibility of proposed pipelines. Results and conclusion The experimental results demonstrate that classification of the features from pre-trained deep models shows the promising application in COVID-19 severity screening, whereas the DenseNet-201 with cubic SVM model achieved the best performance. Specifically, it achieved the highest severity classification accuracy of 95.20% and 95.34% for tenfold cross-validation and leave-one-out, respectively. The established pipeline was able to achieve a rapid and accurate identification of the severity of COVID-19. This may assist the physicians to make more efficient and reliable decisions.","COVID-19,Tomography,Pneumonia,Coronavirus,Deep learning",Article,"BMC, CAMPUS, 4 CRINAN ST, LONDON N1 9XW, ENGLAND",Engineering,,2.905,,BIOMEDICAL ENGINEERING ONLINE,https://www.researchsquare.com/article/rs-30802/v1.pdf?c=1631856100000,
45,Atomistic structure learning algorithm with surrogate energy model relaxation,102,7,,"Mortensen Henrik Lund,Meldgaard Soren Ager,Bisbo Malthe Kjaer,Christiansen Mads-Peter V,Hammer Bjork","Mortensen HL,Meldgaard SA,Bisbo MK,Christiansen MPV,Hammer B",Hammer B,10.1103/PhysRevB.102.075427,Aarhus University,"The recently proposed atomistic structure learning algorithm (ASLA) builds on neural network enabled image recognition and reinforcement learning. It enables fully autonomous structure determination when used in combination with a first-principles total energy calculator, e.g., a density functional theory (DFT) program. To save on the computational requirements, ASLA utilizes the DFT program in a single-point mode, i.e., without allowing for relaxation of the structural candidates according to the force information at the DFT level. In this work, we augment ASLA to establish a surrogate energy model concurrently with its structure search. This enables approximative but computationally cheap relaxation of the structural candidates before the single-point energy evaluation with the computationally expensive DFT program. We demonstrate a significantly increased performance of ASLA for building benzene while utilizing a surrogate energy landscape. Further, we apply this model-enhanced ASLA in a thorough investigation of the c(4x8) phase of the Ag(111) surface oxide. ASLA successfully identifies a surface reconstruction which has previously only been guessed on the basis of scanning tunneling microscopy images.","GEOMETRY OPTIMIZATION,CLUSTERS,OXYGEN",Article,"AMER PHYSICAL SOC, ONE PHYSICS ELLIPSE, COLLEGE PK, MD 20740-3844 USA","Materials Science,Physics",,3.86,"GEOMETRY,OPTIMIZATION,CLUSTERS,OXYGEN",PHYSICAL REVIEW B,https://arxiv.org/pdf/2007.07523.pdf,
46,"Young's Modulus and Tensile Strength of Ti3C2 MXene Nanosheets As Revealed by In Situ TEM Probing, AFM Nanomechanical Mapping, and Theoretical Calculations",20,8,5900-5908,"Firestein Konstantin L.,von Treifeldt Joel E.,Kvashnin Dmitry G.,Fernando Joseph F. S.,Zhang Chao,Kvashnin Alexander G.,Podryabinkin Evgeny V,Shapeev Alexander V,Siriwardena Dumindu P.,Sorokin Pavel B.","Firestein KL,von Treifeldt JE,Kvashnin DG,Fernando JFS,Zhang C,Kvashnin AG,Podryabinkin EV,Shapeev AV,Siriwardena DP,Sorokin PB",Firestein KL; Golberg D,10.1021/acs.nanolett.0c01861,Queensland University of Technology (QUT),"Two-dimensional transition metal carbides, that is, MXenes and especially Ti3C2, attract attention due to their excellent combination of properties. Ti3C2 nanosheets could be the material of choice for future flexible electronics, energy storage, and electromechanical nanodevices. There has been limited information available on the mechanical properties of Ti3C2, which is essential for their utilization. We have fabricated Ti3C2 nanosheets and studied their mechanical properties using direct in situ tensile tests inside a transmission electron microscope, quantitative nanomechanical mapping, and theoretical calculations employing machine-learning derived potentials. Young's modulus in the direction perpendicular to the Ti3C2 basal plane was found to be 80-100 GPa. The tensile strength of Ti3C2 nanosheets reached up to 670 MPa for similar to 40 nm thin nanoflakes, while a strong dependence of tensile strength on nanosheet thickness was demonstrated. Theoretical calculations allowed us to study mechanical characteristics of Ti3C2 as a function of nanosheet geometrical parameters and structural defect concentration.","MXenes,2D nanomaterials,mechanical properties,in situ TEM,moment tensor potential,theoretical calculations",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Science & Technology - Other Topics,Materials Science,Physics",,12.777,"TITANIUM,CARBIDE,MXENE,ELECTROCHEMICAL,PROPERTIES,MECHANICAL-PROPERTIES,MULTILAYER,OXIDATION,CARBON",NANO LETTERS,,
47,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,,,,,,,,,
49,Lung Nodule Classification on Computed Tomography Images Using Deep Learning,116,1,655-690,"Naik Amrita,Edla Damodar Reddy","Naik A,Edla DR",Naik A; Edla DR,10.1007/s11277-020-07732-1,National Institute of Technology (NIT System),"Lung Cancer is the most fast growing cancer around the world and is mostly diagnosed at an advanced stage. Due to enhancement in medical imaging modalities like Computed Tomography (CT) scans there is a need for computer aided detection system to classify the lung nodule into benign and malignant type with maximum accuracy to prevent delay in diagnosis. Many state-of-art methods used so far classify the images by applying machine learning algorithms on manually extracted features from imaging modalities. But in the recent years many deep learning techniques are being used in classification of lung nodule and have shown promising results when compared to other state-of-art methods. In this paper we have surveyed around 108 research papers to focus on the contribution of deep learning methodologies in detection of malignant tumor in Lung CT scan. This paper discusses variation applied on deep learning architecture to improve the accuracy of the classification system and a comprehensive comparison between various deep learning methods used so far for lung nodule classification. After reviewing each paper, this survey also presents challenges and opportunities in classifying lung nodule by using advanced deep learning strategies. The paper concludes with the need to address new issues in nodule classification with an aim to detect the malignant lesion at an early stage.","Deep learning,Lung nodule classification,Convolution neural network,Auto encoders,Deep belief network",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES",Telecommunications,,1.369,"CONVOLUTIONAL,NEURAL-NETWORK,FALSE-POSITIVE,REDUCTION,STAGE,CLASSIFICATION,AUTOMATED,DETECTION,PULMONARY,NODULES,AIDED,DETECTION,CT,SCANS,CANCER,DIAGNOSIS,ENSEMBLE",WIRELESS PERSONAL COMMUNICATIONS,,
50,An annotated fluorescence image dataset for training nuclear segmentation methods,7,1,,"Kromp Florian,Bozsaky Eva,Rifatbegovic Fikret,Fischer Lukas,Ambros Magdalena,Berneder Maria,Weiss Tamara,Lazic Daria,Doerr Wolfgang,Hanbury Allan","Kromp F,Bozsaky E,Rifatbegovic F,Fischer L,Ambros M,Berneder M,Weiss T,Lazic D,Dorr W,Hanbury A",Kromp F; Taschner-Mandl S,10.1038/s41597-020-00608-w,Saint Anna Children's Hospital,"Fully-automated nuclear image segmentation is the prerequisite to ensure statistically significant, quantitative analyses of tissue preparations,applied in digital pathology or quantitative microscopy. The design of segmentation methods that work independently of the tissue type or preparation is complex, due to variations in nuclear morphology, staining intensity, cell density and nuclei aggregations. Machine learning-based segmentation methods can overcome these challenges, however high quality expert-annotated images are required for training. Currently, the limited number of annotated fluorescence image datasets publicly available do not cover a broad range of tissues and preparations. We present a comprehensive, annotated dataset including tightly aggregated nuclei of multiple tissues for the training of machine learning-based nuclear segmentation algorithms. The proposed dataset covers sample preparation methods frequently used in quantitative immunofluorescence microscopy. We demonstrate the heterogeneity of the dataset with respect to multiple parameters such as magnification, modality, signal-to-noise ratio and diagnosis. Based on a suggested split into training and test sets and additional single-nuclei expert annotations, machine learning-based image segmentation methods can be trained and evaluated.","DISSEMINATED TUMOR-CELLS,BONE-MARROW,NEUROBLASTOMA,QUANTIFICATION,CLASSIFICATION,ACCURACY",Article; Data Paper,"NATURE PUBLISHING GROUP, MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND",Science & Technology - Other Topics,,9.051,"DISSEMINATED,TUMOR-CELLS,BONE-MARROW,NEUROBLASTOMA,QUANTIFICATION,CLASSIFICATION,ACCURACY",SCIENTIFIC DATA,https://www.nature.com/articles/s41597-020-00608-w.pdf,
51,Improving the accuracy of medical diagnosis with causal machine learning,11,1,,"Richens Jonathan G.,Lee Ciaran M.,Johri Saurabh","Richens JG,Lee CM,Johri S",Richens JG,10.1038/s41467-020-17419-7,"Babylon Hlth, 60 Sloane Ave, London SW3 3DD, England.","Machine learning promises to revolutionize clinical decision making and diagnosis. In medical diagnosis a doctor aims to explain a patient's symptoms by determining the diseases causing them. However, existing machine learning approaches to diagnosis are purely associative, identifying diseases that are strongly correlated with a patients symptoms. We show that this inability to disentangle correlation from causation can result in sub-optimal or dangerous diagnoses. To overcome this, we reformulate diagnosis as a counterfactual inference task and derive counterfactual diagnostic algorithms. We compare our counterfactual algorithms to the standard associative algorithm and 44 doctors using a test set of clinical vignettes. While the associative algorithm achieves an accuracy placing in the top 48% of doctors in our cohort, our counterfactual algorithm places in the top 25% of doctors, achieving expert clinical accuracy. Our results show that causal reasoning is a vital missing ingredient for applying machine learning to medical diagnosis. In medical diagnosis a doctor aims to explain a patient's symptoms by determining the diseases causing them, while existing diagnostic algorithms are purely associative. Here, the authors reformulate diagnosis as a counterfactual inference task and derive new counterfactual diagnostic algorithms.","BAYESIAN NETWORK APPROACH,NORMATIVE EXPERT-SYSTEMS,ARTIFICIAL-INTELLIGENCE,PHYSICIAN PRACTICE,INFERENCE,ERRORS,VIGNETTES,QUALITY,GUIDE",Article,"NATURE PUBLISHING GROUP, MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND",Science & Technology - Other Topics,,15.805,"BAYESIAN,NETWORK,APPROACH,NORMATIVE,EXPERT-SYSTEMS,ARTIFICIAL-INTELLIGENCE,PHYSICIAN,PRACTICE,INFERENCE,ERRORS,VIGNETTES,QUALITY,GUIDE",NATURE COMMUNICATIONS,https://www.nature.com/articles/s41467-020-17419-7.pdf,
52,Quantum Chemistry-Informed Active Learning to Accelerate the Design and Discovery of Sustainable Energy Storage Materials,32,15,6338-6346,"Doan Hieu A.,Agarwal Garvit,Qian Hai,Counihan Michael J.,Rodriguez-Lopez Joaquin,Moore Jeffrey S.,Assary Rajeev S.","Doan HA,Agarwal G,Qian H,Counihan MJ,Rodriguez-Lopez J,Moore JS,Assary RS",Assary RS,10.1021/acs.chemmater.0c00768,United States Department of Energy (DOE),We employed density functional theory (DFT) to compute oxidation potentials of 1400 homobenzylic ether molecules to search for the ideal sustainable redoxmer design. The generated data were used to construct an active learning model based on Bayesian optimization (BO) that targets candidates with desired oxidation potentials utilizing only a minimal number of DFT calculations. The active learning model demonstrated not only significant efficiency improvement over the random selection approach but also robust capability in identifying desired candidates in an untested set of 112 000 homobenzylic ether molecules. Our findings highlight the efficacy of quantum chemistry-informed active learning to accelerate the discovery of materials with desired properties from a vast chemical space.,"DENSITY-FUNCTIONAL THEORY,OXIDATION POTENTIALS,MESOLYTIC CLEAVAGE,ELECTRON-TRANSFER,REDOX POTENTIALS,PREDICTION,EXAMPLE,MOLECULES,MODELS",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Materials Science",,10.837,"DENSITY-FUNCTIONAL,THEORY,OXIDATION,POTENTIALS,MESOLYTIC,CLEAVAGE,ELECTRON-TRANSFER,REDOX,POTENTIALS,PREDICTION,EXAMPLE,MOLECULES,MODELS",CHEMISTRY OF MATERIALS,,
53,A Statistical Approach for the Rapid Prediction of Electron Relaxation Time Using Elemental Representatives,32,15,6507-6514,"Mukherjee Madhubanti,Satsangi Swanti,Singh Abhishek K.","Mukherjee M,Satsangi S,Singh AK",Singh AK,10.1021/acs.chemmater.0c01778,Indian Institute of Science (IISC) - Bangalore,"Efficiency of a thermoelectric material relies on a combination of electronic and thermal transport properties, which are governed by various scattering mechanisms. Explicit evaluation of temperature dependent scattering time or the electron relaxation time (tau(el) ) is thus necessary to assess the efficiency of thermoelectrics. Experimental or computational measurement of tau(el) is very challenging due to the inherent time limitation and high computational cost. Herein, a statistical machine learning (ML) based approach has been developed to predict the experimental electrical conductivity (sigma) followed by an estimation of the relaxation time (tau(el)). By utilizing a unique mean ranking method for feature selection, simple elemental properties such as the boiling point, melting point, molar heat capacity, electron affinity, and ionization energy are identified as the potential descriptors for sigma. Using a data set of 124 compounds, a Gradient Boost Regression (GBR) model is developed, which has very small root-mean-square error (rmse) of 0.22 S/cm and a high coefficient of determination (R-2) of 0.98 for prediction of log-scaled sigma. Utilizing the predicted sigma values, tau(el) has been calculated for a wide range of temperatures. ML predicted tau(el) values outperform the tau(,)(def) obtained from the deformation potential model. The developed GBR model for accurate prediction of sigma could accelerate the assessment of the efficiency of the thermoelectric materials with unprecedented accuracies.","LATTICE THERMAL-CONDUCTIVITY,THERMOELECTRIC PROPERTIES,SCATTERING,SEMICONDUCTORS,TRANSPORT",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Materials Science",,,"LATTICE,THERMAL-CONDUCTIVITY,THERMOELECTRIC,PROPERTIES,SCATTERING,SEMICONDUCTORS,TRANSPORT",CHEMISTRY OF MATERIALS,,
54,3D Automatic Segmentation of Aortic Computed Tomography Angiography Combining Multi-View 2D Convolutional Neural Networks,11,5,576-586,"Fantazzini Alice,Esposito Mario,Finotello Alice,Auricchio Ferdinando,Pane Bianca,Basso Curzio,Spinella Giovanni,Conti Michele","Fantazzini A,Esposito M,Finotello A,Auricchio F,Pane B,Basso C,Spinella G,Conti M",Fantazzini A,10.1007/s13239-020-00481-z,University of Genoa,"Purpose The quantitative analysis of contrast-enhanced Computed Tomography Angiography (CTA) is essential to assess aortic anatomy, identify pathologies, and perform preoperative planning in vascular surgery. To overcome the limitations given by manual and semi-automatic segmentation tools, we apply a deep learning-based pipeline to automatically segment the CTA scans of the aortic lumen, from the ascending aorta to the iliac arteries, accounting for 3D spatial coherence. Methods A first convolutional neural network (CNN) is used to coarsely segment and locate the aorta in the whole sub-sampled CTA volume, then three single-view CNNs are used to effectively segment the aortic lumen from axial, sagittal, and coronal planes under higher resolution. Finally, the predictions of the three orthogonal networks are integrated to obtain a segmentation with spatial coherence. Results The coarse segmentation performed to identify the aortic lumen achieved a Dice coefficient (DSC) of 0.92 +/- 0.01. Single-view axial, sagittal, and coronal CNNs provided a DSC of 0.92 +/- 0.02, 0.92 +/- 0.04, and 0.91 +/- 0.02, respectively. Multi-view integration provided a DSC of 0.93 +/- 0.02 and an average surface distance of 0.80 +/- 0.26 mm on a test set of 10 CTA scans. The generation of the ground truth dataset took about 150 h and the overall training process took 18 h. In prediction phase, the adopted pipeline takes around 25 +/- 1 s to get the final segmentation. Conclusion The achieved results show that the proposed pipeline can effectively localize and segment the aortic lumen in subjects with aneurysm.","Aorta segmentation,Deep learning,Convolutional neural network,Multi-view integration",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Cardiovascular System & Cardiology,Engineering",,2.271,,CARDIOVASCULAR ENGINEERING AND TECHNOLOGY,https://link.springer.com/content/pdf/10.1007/s13239-020-00481-z.pdf,
55,R2D2: A scalable deep learning toolkit for medical imaging segmentation,50,10,1966-1985,"Guedria Soulaimane,De Palma Noel,Renard Felix,Vuillerme Nicolas","Guedria S,De Palma N,Renard F,Vuillerme N",Guedria S,10.1002/spe.2878,Communaute Universite Grenoble Alpes,"Deep learning has gained a significant popularity in recent years thanks to its tremendous success across a wide range of relevant fields of applications, including medical image analysis domain in particular. Although convolutional neural networks (CNNs) based medical applications have been providing powerful solutions and revolutionizing medicine, efficiently training of CNNs models is a tedious and challenging task. It is a computationally intensive process taking long time and rare system resources, which represents a significant hindrance to scientific research progress. In order to address this challenge, we propose in this article, R2D2, a scalable intuitive deep learning toolkit for medical imaging semantic segmentation. To the best of our knowledge, the present work is the first that aims to tackle this issue by offering a novel distributed versions of two well-known and widely used CNN segmentation architectures [ie, fully convolutional network (FCN) and U-Net]. We introduce the design and the core building blocks of R2D2. We further present and analyze its experimental evaluation results on two different concrete medical imaging segmentation use cases. R2D2 achieves up to17.5xand10.4xspeedup than single-node based training of U-Net and FCN, respectively, with a negligible, though still unexpected segmentation accuracy loss. R2D2 offers not only an empirical evidence and investigates in-depth the latest published works but also it facilitates and significantly reduces the effort required by researchers to quickly prototype and easily discover cutting-edge CNN configurations and architectures.","deep learning,distributed optimization,distributed systems,high-performance computing,medical imaging,semantic segmentation,software engineering",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA",Computer Science,,2.046,"NEURAL-NETWORK,PLATFORM",SOFTWARE-PRACTICE & EXPERIENCE,,
56,,,,,,,,,,,,,,,,,,,,
57,A Machine Learning-Based Prediction of Hospital Mortality in Patients With Postoperative Sepsis,7,,,"Yao Ren-qi,Jin Xin,Wang Guo-wei,Yu Yue,Wu Guo-sheng,Zhu Yi-bing,Li Lin,Li Yu-xuan,Zhao Peng-yue,Zhu Sheng-yu","Yao RQ,Jin X,Wang GW,Yu Y,Wu GS,Zhu YB,Li L,Li YX,Zhao PY,Zhu SY",Ren C; Yao YM,10.3389/fmed.2020.00445,Chinese People's Liberation Army General Hospital,"Introduction:The incidence of postoperative sepsis is continually increased, while few studies have specifically focused on the risk factors and clinical outcomes associated with the development of sepsis after surgical procedures. The present study aimed to develop a mathematical model for predicting the in-hospital mortality among patients with postoperative sepsis. Materials and Methods:Surgical patients in Medical Information Mart for Intensive Care (MIMIC-III) database who simultaneously fulfilled Sepsis 3.0 and Agency for Healthcare Research and Quality (AHRQ) criteria at ICU admission were incorporated. We employed both extreme gradient boosting (XGBoost) and stepwise logistic regression model to predict the in-hospital mortality among patients with postoperative sepsis. Consequently, the model performance was assessed from the angles of discrimination and calibration. Results:We included 3,713 patients who fulfilled our inclusion criteria, in which 397 (10.7%) patients died during hospitalization, and 3,316 (89.3%) patients survived through discharge. Fluid-electrolyte disturbance, coagulopathy, renal replacement therapy (RRT), urine output, and cardiovascular surgery were important features related to the in-hospital mortality. The XGBoost model had a better performance in both discriminatory ability (c-statistics, 0.835 vs. 0.737 and 0.621, respectively; AUPRC, 0.418 vs. 0.280 and 0.237, respectively) and goodness of fit (visualized by calibration curve) compared to the stepwise logistic regression model and baseline model. Conclusion:XGBoost model has a better performance in predicting hospital mortality among patients with postoperative sepsis in comparison to the stepwise logistic regression model. Machine learning-based algorithm might have significant application in the development of early warning system for septic patients following major operations.","postoperative sepsis,intensive care unit,extreme gradient boosting,coagulation,prediction",Article,"FRONTIERS MEDIA SA, AVENUE DU TRIBUNAL FEDERAL 34, LAUSANNE, CH-1015, SWITZERLAND",General & Internal Medicine,,5.185,"SEPTIC,SHOCK,TRAUMA,COAGULATION,PATHOPHYSIOLOGY,EPIDEMIOLOGY,COAGULOPATHY,SURGERY",FRONTIERS IN MEDICINE,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7438711,
58,Machine Learning Force Fields and Coarse-Grained Variables in Molecular Dynamics: Application to Materials and Biological Systems,16,8,4757-4775,"Gkeka Paraskevi,Stoltz Gabriel,Farimani Amir Barati,Belkacemi Zineb,Ceriotti Michele,Chodera John D.,Dinner Aaron R.,Ferguson Andrew L.,Maillet Jean-Bernard,Minoux Herve","Gkeka P,Stoltz G,Farimani AB,Belkacemi Z,Ceriotti M,Chodera JD,Dinner AR,Ferguson AL,Maillet JB,Minoux H",Gkeka P,10.1021/acs.jctc.0c00355,Sanofi-Aventis,"Machine learning encompasses tools and algorithms that are now becoming popular in almost all scientific and technological fields. This is true for molecular dynamics as well, where machine learning offers promises of extracting valuable information from the enormous amounts of data generated by simulation of complex systems. We provide here a review of our current understanding of goals, benefits, and limitations of machine learning techniques for computational studies on atomistic systems, focusing on the construction of empirical force fields from ab initio databases and the determination of reaction coordinates for free energy computation and enhanced sampling.","FREE-ENERGY LANDSCAPES,NONLINEAR DIMENSIONALITY REDUCTION,INDEPENDENT COMPONENT ANALYSIS,DER-WAALS INTERACTIONS,VARIATIONAL APPROACH,COHERENT STRUCTURES,RELAXATION MODES,MARKOV-MODELS,SIMULATIONS,KINETICS",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Physics",,6.652,"FREE-ENERGY,LANDSCAPES,NONLINEAR,DIMENSIONALITY,REDUCTION,INDEPENDENT,COMPONENT,ANALYSIS,DER-WAALS,INTERACTIONS,VARIATIONAL,APPROACH,COHERENT,STRUCTURES,RELAXATION,MODES,MARKOV-MODELS,SIMULATIONS,KINETICS",JOURNAL OF CHEMICAL THEORY AND COMPUTATION,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8312194,
