,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
75,Evaluation of models to predict the influence of chemical pretreatment on the peels of Nephelium lappaceum L. based on pyrolysis kinetic parameters obtained using a combined Fraser -Suzuki function and Friedman?s isoconversional method,149,,,"Castro Joao Daniel S.,da Silva Erik Galvao P.,Virgens Cesario F.","Castro JDS,da Silva EGP,Virgens CF",Virgens CF,10.1016/j.jaap.2020.104827,Universidade do Estado Bahia,,"MUNICIPAL SOLID-WASTE,LIGNOCELLULOSIC BIOMASS PYROLYSIS,ACID-ACETONE PRETREATMENT,THERMAL-DEGRADATION,MASTER PLOTS,TG-FTIR,CELLULOSE,DECOMPOSITION,HYDROLYSIS,ENERGY",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Chemistry,Energy & Fuels,Engineering",,5.259,"MUNICIPAL,SOLID-WASTE,LIGNOCELLULOSIC,BIOMASS,PYROLYSIS,ACID-ACETONE,PRETREATMENT,THERMAL-DEGRADATION,MASTER,PLOTS,TG-FTIR,CELLULOSE,DECOMPOSITION,HYDROLYSIS,ENERGY",JOURNAL OF ANALYTICAL AND APPLIED PYROLYSIS,,
76,Semi-supervised generative adversarial networks for the segmentation of the left ventricle in pediatric MRI,123,,,"Decourt Colin,Duong Luc","Decourt C,Duong L",Decourt C,10.1016/j.compbiomed.2020.103884,"Bordeaux INP ENSEIRB MATMECA, 1 Ave Dr Albert Schweitzer, Talence, France.","Segmentation of the left ventricle in magnetic resonance imaging (MRI) is important for assessing cardiac function. We present DT-GAN, a generative adversarial network (GAN) segmentation approach for the identification of the left ventricle in pediatric MRI. Segmentation of the left ventricle requires a large amount of annotated data; generating such data can be time-consuming and subject to observer variability. Additionally, it can be difficult to accomplish in a clinical setting. During the training of our GAN, we therefore introduce a semi-supervised semantic segmentation to reduce the number of images required for training, while maintaining a good segmentation accuracy. The GAN generator produces a segmentation label map and its discriminator outputs a confidence map, which gives the probability of a pixel coming from the label or from the generator. Moreover, we propose a new formulation of the GAN loss function based on distance transform and pixel-wise cross-entropy. This new loss function provides a better segmentation of boundary pixels, by favoring the correct classification of those pixels rather than focusing on pixels that are farther away from the boundary between anatomical structures. Our proposed method achieves a mean Hausdorff distance of 2.16 mm +/- 0.42 mm (2.28 mm +/- 0.21 mm for U-Net) and a Dice score of 0.88 +/- 0.08 (0.91 +/- 0.12 for U-Net) for the endocardium segmentation, using 50% of the annotated data. For the epicardium segmentation, we achieve a mean Hausdorff distance of 2.23 mm +/- 0.35 mm (2.34 mm +/- 0.39 mm for U-Net) and a Dice score of 0.93 mm +/- 0.04 mm (0.89 +/- 0.09 for U-Net). For the myocardium segmentation, we achieve a mean Hausdorff distance of 2.98 mm +/- 0.43 mm (3.04 mm +/- 0.27 mm for U-Net) and a Dice score of 0.79 mm +/- 0.10 mm (0.74 +/- 0.04 for U-Net). This new model could be very useful for the automatic analysis of cardiac MRI and for conducting large-scale studies based on MRI readings, with a limited amount of training data.","Segmentation,Generative adversarial networks,Semi-supervised learning,Distance transform,Cardiac,Magnetic resonance imaging",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Life Sciences & Biomedicine - Other Topics,Computer Science,Engineering,Mathematical & Computational Biology",,3.9,"IMAGES,SHAPE",COMPUTERS IN BIOLOGY AND MEDICINE,https://www.sciencedirect.com/science/article/am/pii/S0010482520302353,
77,A computational investigation into rate-dependant vectorcardiogram changes due to specific fibrosis patterns in non-ischaemic dilated cardiomyopathy,123,,,"Gemmell Philip M.,Gillette Karli,Balaban Gabriel,Rajani Ronak,Vigmond Edward J.,Plank Gernot,Bishop Martin J.","Gemmell PM,Gillette K,Balaban G,Rajani R,Vigmond EJ,Plank G,Bishop MJ",Gemmell PM,10.1016/j.compbiomed.2020.103895,Guy's & St Thomas' NHS Foundation Trust,"Patients with scar-associated fibrotic tissue remodelling are at greater risk of ventricular arrhythmic events, but current methods to detect the presence of such remodelling require invasive procedures. We present here a potential method to detect the presence, location and dimensions of scar using pacing-dependent changes in the vectorcardiogram (VCG). Using a clinically-derived whole-torso computational model, simulations were conducted at both slow and rapid pacing for a variety of scar patterns within the myocardium, with various VCG-derived metrics being calculated, with changes in these metrics being assessed for their ability to discern the presence and size of scar. Our results indicate that differences in the dipole angle at the end of the QRS complex and differences in the QRS area and duration may be used to predict scar properties. Using machine learning techniques, we were also able to predict the location of the scar to high accuracy, using only these VCG-derived rate-dependent changes as input. Such a non-invasive predictive tool for the presence of scar represents a potentially useful clinical tool for identifying patients at arrhythmic risk.","Vectorcardiogram,Non-ischaemic dilated cardiomyopathy,Scar,Fibrosis,Conduction slowing,Computer modelling,Random forests",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Life Sciences & Biomedicine - Other Topics,Computer Science,Engineering,Mathematical & Computational Biology",,3.9,"PERIODIC,REPOLARIZATION,DYNAMICS,SUDDEN,CARDIAC,DEATH,HEART,ACTIVATION,MORTALITY",COMPUTERS IN BIOLOGY AND MEDICINE,https://doi.org/10.1016/j.compbiomed.2020.103895,
78,Multi-channel EEG-based emotion recognition via a multi-level features guided capsule network,123,,,"Liu Yu,Ding Yufeng,Li Chang,Cheng Juan,Song Rencheng,Wan Feng,Chen Xun","Liu Y,Ding YF,Li C,Cheng J,Song RC,Wan F,Chen X",Li C,10.1016/j.compbiomed.2020.103927,Hefei University of Technology,"In recent years, deep learning (DL) techniques, and in particular convolutional neural networks (CNNs), have shown great potential in electroencephalograph (EEG)-based emotion recognition. However, existing CNN-based EEG emotion recognition methods usually require a relatively complex stage of feature pre-extraction. More importantly, the CNNs cannot well characterize the intrinsic relationship among the different channels of EEG signals, which is essentially a crucial clue for the recognition of emotion. In this paper, we propose an effective multi-level features guided capsule network (MLF-CapsNet) for multi-channel EEG-based emotion recognition to overcome these issues. The MLF-CapsNet is an end-to-end framework, which can simultaneously extract features from the raw EEG signals and determine the emotional states. Compared with original CapsNet, it incorporates multi-level feature maps learned by different layers in forming the primary capsules so that the capability of feature representation can be enhanced. In addition, it uses a bottleneck layer to reduce the amount of parameters and accelerate the speed of calculation. Our method achieves the average accuracy of 97.97%, 98.31% and 98.32% on valence, arousal and dominance of DEAP dataset, respectively, and 94.59%, 95.26% and 95.13% on valence, arousal and dominance of DREAMER dataset, respectively. These results show that our method exhibits higher accuracy than the state-of-the-art methods.","Deep learning,Electroencephalogram (EEG),Emotion recognition,Capsule network",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Life Sciences & Biomedicine - Other Topics,Computer Science,Engineering,Mathematical & Computational Biology",,3.9,CLASSIFICATION,COMPUTERS IN BIOLOGY AND MEDICINE,,
79,Automated diagnosis of intestinal parasites: A new hybrid approach and its benefits,123,,,"Osaku D.,Cuba C. F.,Suzuki C. T. N.,Gomes J. F.,Falcao A. X.","Osaku D,Cuba CF,Suzuki CTN,Gomes JF,Falcao AX",Osaku D; Falcao AX,10.1016/j.compbiomed.2020.103917,Universidade Estadual de Campinas,"Intestinal parasites are responsible for several diseases in human beings. In order to eliminate the error-prone visual analysis of optical microscopy slides, we have investigated automated, fast, and low-cost systems for the diagnosis of human intestinal parasites. In this work, we present a hybrid approach that combines the opinion of two decision-making systems with complementary properties: (DS1) a simpler system based on very fast handcrafted image feature extraction and support vector machine classification and (DS2) a more complex system based on a deep neural network, Vgg-16, for image feature extraction and classification. DS1 is much faster than DS2, but it is less accurate than DS2. Fortunately, the errors of DS1 are not the same of DS2. During training, we use a validation set to learn the probabilities of misclassification by DS1 on each class based on its confidence values. When DS1 quickly classifies all images from a microscopy slide, the method selects a number of images with higher chances of misclassification for characterization and reclassification by DS2. Our hybrid system can improve the overall effectiveness without compromising efficiency, being suitable for the clinical routine - a strategy that might be suitable for other real applications. As demonstrated on large datasets, the proposed system can achieve, on average, 94.9%, 87.8%, and 92.5% of Cohen's Kappa on helminth eggs, helminth larvae, and protozoa cysts, respectively.","Image classification,Microscopy image analysis,Automated diagnosis of intestinal parasites,Support vector machines,Deep neural networks",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Life Sciences & Biomedicine - Other Topics,Computer Science,Engineering,Mathematical & Computational Biology",,3.9,"CLASSIFICATION,EGGS,RECOGNITION,TRANSFORM",COMPUTERS IN BIOLOGY AND MEDICINE,http://arxiv.org/pdf/2101.06310,
80,Automated detection of severity of hypertension ECG signals using an optimal bi-orthogonal wavelet filter bank,123,,,"Rajput Jaypal Singh,Sharma Manish,Tan Ru San,Acharya U. Rajendra","Rajput JS,Sharma M,Tan RS,Acharya UR",Rajput JS,10.1016/j.compbiomed.2020.103924,"Institute of Infrastructure, Technology, Research & Management","Hypertension (HPT) is a serious risk factor for cardiovascular disease and if not controlled in the early stage, can lead to serious complications. Long-standing HPT can induce heart muscle hypertrophy which will be reflected on electrocardiography (ECG). However, early stage of HPT may have no clinically discernible ECG perturbations, and is difficult to diagnose manually from the standard ECG. Hence, we propose an automated ECG based system that can automatically detect the ECG changes in the early stages of HPT. This work is based on ECG signals obtained from 139 HPT patients (SHAREE database) and 52 healthy subjects (PTB database). The ECG signal is non-stationary with relatively short duration, and rhythmic. Two-band optimal bi-orthogonal wavelet filter bank (BOWFB) and machine learning are used to automatically diagnose low, high-risk hypertension, and healthy control using ECG signals. Five-level wavelet decomposition is used to produce six sub-bands (SBs) from each ECG signal using BOWFB. Sample and wavelet entropy features are calculated for all six SBs. The features calculated SBs are fed to the k-nearest neighbor (KNN), support vector machine (SVM), and ensemble bagged trees (EBT) classifiers. In this work, we have obtained the highest average classification accuracy of 99.95% and area under the curve of 1.00 using EBT classifier in classifying healthy control (HC), low-risk hypertension (LRHPT) and high-risk hypertension (HRHPT) classes with ten-fold cross validation strategy. Hence the developed system can be used in clinics, or even in remote detection of HPT stages using ECG signals.","Hypertension,ECG signal,Wavelets decomposition,Optimization problem,Bi-orthogonal filter bank design,HPT ECG signal classification",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Life Sciences & Biomedicine - Other Topics,Computer Science,Engineering,Mathematical & Computational Biology",,3.9,"LEFT-VENTRICULAR,HYPERTROPHY,DESIGN,SCORE",COMPUTERS IN BIOLOGY AND MEDICINE,,
81,Electrocardiogram heartbeat classification based on a deep convolutional neural network and focal loss,123,,,"Romdhane Taissir Fekih,Alhichri Haikel,Ouni Ridha,Atri Mohamed","Romdhane TF,Alhichri H,Ouni R,Atri M",Ouni R,10.1016/j.compbiomed.2020.103866,King Saud University,"The electrocardiogram (ECG) is an effective tool for cardiovascular disease diagnosis and arrhythmia detection. Most methods proposed in the literature include the following steps: 1) denoizing, 2) segmentation into heartbeats, 3) feature extraction, and 4) classification. In this paper, we present a deep learning method based on a convolutional neural network (CNN) model. CNN models can perform feature extraction automatically and jointly with the classification step. In other words, our proposed method does not require a feature extraction step with hand-crafted techniques. Our proposed method is also based on an algorithm for heartbeat segmentation that is different from most existing methods. In particular, the segmentation algorithm defines each ECG heartbeat to start at an R-peak and end after 1.2 times the median RR time interval in a 10-s window. This method is simple and effective, as it does not use any form of filtering or processing that requires assumptions about the signal morphology or spectrum. Although enhanced ECG heartbeat classification algorithms have been proposed in the literature, they failed to achieve high performance in detecting some heartbeat categories, especially for imbalanced datasets. To overcome this challenge, we propose an optimization step for the deep CNN model using a novel loss function called focal loss. This function focuses on minority heartbeat classes by increasing their importance. We trained and evaluated our proposed model with the MIT-BIH and INCART datasets to identify five arrhythmia categories (N, S, V, Q, and F) based on the Association for Advancement of Medical Instrumentation (AAMI) standard. The evaluation results revealed that the focal loss function improved the classification accuracy for the minority classes as well as the overall metrics. Our proposed method achieved 98.41% overall accuracy, 98.38% overall F1-score, 98.37% overall precision, and 98.41% overall recall. In addition, our method achieved better performance than that of existing state-of-the-art methods.","ECG Classification,AAMI standard,Convolutional neural network,Focal loss,Heartbeat category,Imbalanced data,INCART,MIT-BIH",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Life Sciences & Biomedicine - Other Topics,Computer Science,Engineering,Mathematical & Computational Biology",,3.9,"ARRHYTHMIA,CLASSIFICATION,FEATURE-EXTRACTION,MODEL,SYSTEM",COMPUTERS IN BIOLOGY AND MEDICINE,,
82,Classification models for SPECT myocardial perfusion imaging,123,,,"Berkaya Selcan Kaplan,Sivrikoz Ilknur Ak,Gunal Serkan","Berkaya SK,Sivrikoz IA,Gunal S",Berkaya SK,10.1016/j.compbiomed.2020.103893,Eskisehir Technical University,"Objective: The main goal of this work is to develop computer-aided classification models for single-photon emission computed tomography (SPECT) myocardial perfusion imaging (MPI) to identify perfusion abnormalities (myocardial ischemia and/or infarction).
Methods: Two different classification models, namely, deep learning (DL)-based and knowledge-based, are proposed. The first type of model utilizes transfer learning with pre-trained deep neural networks and a support vector machine classifier with deep and shallow features extracted from those networks. The latter type of model, on the other hand, aims to transform the knowledge of expert readers to appropriate image processing techniques including particular color thresholding, segmentation, feature extraction, and some heuristics. In addition, the summed stress and rest images from 192 patients (age 26-96, average age 61.5, 38% men, and 78% coronary artery disease) were collected to constitute a new dataset. The visual assessment of two expert readers on this dataset is used as a reference standard. The performances of the proposed models were then evaluated according to this standard.
Results: The maximum accuracy, sensitivity, and specificity values are computed as 94%, 88%, and 100% for the DL-based model and 93%, 100%, and 86% for the knowledge-based model, respectively.
Conclusion: The proposed models provided diagnostic performance close to the level of expert analysis. Therefore, they can aid in clinical decision making for the interpretation of SPECT MPI regarding myocardial ischemia and infarction.","Computer-aided diagnosis,Coronary artery disease,Deep learning,Myocardial perfusion imaging,SPECT",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Life Sciences & Biomedicine - Other Topics,Computer Science,Engineering,Mathematical & Computational Biology",,,"CORONARY-ARTERY-DISEASE,IMPROVED,ACCURACY,DIAGNOSIS,SYSTEM",COMPUTERS IN BIOLOGY AND MEDICINE,,
83,Faster R-CNN approach for detection and quantification of DNA damage in comet assay images,123,,,"Rosati Riccardo,Romeo Luca,Silvestri Sonia,Marcheggiani Fabio,Tiano Luca,Frontoni Emanuele","Rosati R,Romeo L,Silvestri S,Marcheggiani F,Tiano L,Frontoni E",Rosati R,10.1016/j.compbiomed.2020.103912,Marche Polytechnic University,"Background and Objective: DNA damage analysis can provide valuable information in several areas ranging from the diagnosis/treatment of a disease to the monitoring of the effects of genetic and environmental influences. The evaluation of the damage is determined by comet scoring, which can be performed by a skilled operator with a manual procedure. However, this approach becomes very time-consuming and the operator dependency results in the subjectivity of the damage quantification and thus in a high inter/intra-operator variability.
Methods: In this paper, we aim to overcome this issue by introducing a Deep Learning methodology based on Faster R-CNN to completely automatize the overall approach while discovering unseen discriminative patterns in comets.
Results: The experimental results performed on two real use-case datasets reveal the higher performance (up to mean absolute precision of 0.74) of the proposed methodology against other state-of-the-art approaches. Additionally, the validation procedure performed by expert biologists highlights how the proposed approach is able to unveil true comets, often unseen from the human eye and standard computer vision methodology.
Conclusions: This work contributes to the biomedical informatics field by the introduction of a novel approach based on established object detection Deep Learning technique for evaluating the DNA damage. The main contribution is the application of Faster R-CNN for the detection and quantification of DNA damage in comet assay images, by fully automatizing the detection/classification DNA damage task. The experimental results extracted in two real use-case datasets demonstrated (i) the higher robustness of the proposed methodology against other state-of-the-art Deep Learning competitors, (ii) the speeding up of the comet analysis procedure and (iii) the minimization of the intra/inter-operator variability.","Pattern recognition,DNA damage classification,Comet assay,Faster R-CNN,Deep learning",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Life Sciences & Biomedicine - Other Topics,Computer Science,Engineering,Mathematical & Computational Biology",,3.9,"AUTOMATED,TOOL",COMPUTERS IN BIOLOGY AND MEDICINE,,
84,Selecting transferrable neurophysiological features for inter-individual emotion recognition via a shared-subspace feature elimination approach,123,,,"Zhang Wei,Yin Zhong,Sun Zhanquan,Tian Ying,Wang Yagang","Zhang W,Yin Z,Sun ZQ,Tian Y,Wang YG",Yin Z,10.1016/j.compbiomed.2020.103875,University of Shanghai for Science & Technology,"The interplay between human emotions, personality, and motivation results in individual specificity in neurophysiological data distributions for the same emotional category. To address this issue for building an emotion recognition system based on electroencephalogram (EEG) features, we propose a shared-subspace feature elimination (SSFE) approach to identify EEG variables with common characteristics across multiple individuals. In the SSFE framework, a low-dimensional space defined by a selected number of EEG features is created to represent the inter-emotion discriminant for different pairs of subjects evaluated based on the interclass margin. Using two public databases-DEAP and MAHNOB-HCI-the performance of the SSFE is validated according to the leave-one-subject-out paradigm. The performance of the proposed framework is compared with five other feature-selection methods. The effectiveness and computational cost of the SSFE is investigated across six machine learning models based on their optimal hyperparameters. In the end, the competitive binary classification accuracy from the SSFE of arousal and valence recognitions are determined to be 0.6521 and 0.6635, respectively, for DEAP, and 0.6520 and 0.6537, respectively for MAHNOB-HCI.","Emotion recognition,Human machine interaction,Machine learning,Physiological signals,Support vector machine",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Life Sciences & Biomedicine - Other Topics,Computer Science,Engineering,Mathematical & Computational Biology",,3.9,"STATE,CLASSIFICATION,MENTAL,WORKLOAD,EEG,VECTOR,SIGNALS,FUSION",COMPUTERS IN BIOLOGY AND MEDICINE,,
85,Two Stream Active Query Suggestion for Active Learning in Connectomics.,12363,,103-120,,,,10.1007/978-3-030-58523-5_7,,"For large-scale vision tasks in biomedical images, the labeled data is often limited to train effective deep models. Active learning is a common solution, where a query suggestion method selects representative unlabeled samples for annotation, and the new labels are used to improve the base model. However, most query suggestion models optimize their learnable parameters only on the limited labeled data and consequently become less effective for the more challenging unlabeled data. To tackle this, we propose a two-stream active query suggestion approach. In addition to the supervised feature extractor, we introduce an unsupervised one optimized on all raw images to capture diverse image features, which can later be improved by fine-tuning on new labels. As a use case, we build an end-to-end active learning framework with our query suggestion method for 3D synapse detection and mitochondria segmentation in connectomics. With the framework, we curate, to our best knowledge, the largest connectomics dataset with dense synapses and mitochondria annotation. On this new dataset, our method outperforms previous state-of-the-art methods by 3.1% for synapse and 3.8% for mitochondria in terms of region-of-interest proposal accuracy. We also apply our method to image classification, where it outperforms previous approaches on CIFAR-10 under the same limited annotation budget. The project page is https://zudi-lin.github.io/projects/#two_stream_active.",Active Learning; Connectomics; Image Classification; Object Detection; Semantic Segmentation,Journal Article,,,,,,,,
86,"Effectiveness of Artificial Intelligence Applications Designed for Endodontic Diagnosis, Decision-making, and Prediction of Prognosis: A Systematic Review.",21,8,926-934,,Boreak Nezar,,,,"AIM: With advancements in science and technology, there has been phenomenal developments in the application of neural networks in dentistry. This systematic review aimed to report on the effectiveness of artificial intelligence (AI) applications designed for endodontic diagnosis, decision-making, and prediction of prognosis.MATERIALS AND METHODS: Studies reporting on AI applications in endodontics were identified from the electronic databases such as PubMed, Medline, Embase, Cochrane, Google Scholar, Scopus, and Web of Science, for original research articles published from January 1, 2000, to June 1, 2020. A total of 10 studies that met our eligibility criteria were further analyzed for qualitative data. QUADAS-2 was applied for synthesis of the quality of the studies included.RESULTS: A wide range of AI applications have been implemented in endodontics. The neural networks employed were mostly based on convolutional neural networks (CNNs) and artificial neural networks (ANNs) in their neural architectures. These AI models have been used for locating apical foramen, retreatment predictions, prediction of periapical pathologies, detection and diagnosis of vertical root fractures, and assessment of root morphologies.CONCLUSION: These studies suggest that the neural networks performed similar to the experienced professionals in terms of accuracy and precision. In some studies, these models have even outperformed the specialists.CLINICAL SIGNIFICANCE: These models can be of greater assistance as an expert opinion for less experienced and nonspecialists.","Artificial intelligence; Artificial neural networks; Convolutional neural networks; Deep learning models; Endodontic diagnosis; Endodontic prognosis ,Machine learning,.",Journal Article; Systematic Review,,,,,,,,
87,Stability boundary and optimal operating parameter identification in milling using Bayesian learning,56,,1252-1262,"Karandikar Jaydeep,Honeycutt Andrew,Schmitz Tony,Smith Scott","Karandikar J,Honeycutt A,Schmitz T,Smith S",Karandikar J,10.1016/j.jmapro.2020.04.019,United States Department of Energy (DOE),"This paper describes a novel Bayesian learning approach for stability boundary and optimal parameter identification in milling without the knowledge of the underlying tool dynamics or material cutting force coefficients. The paper is divided into two parts. First, a Bayesian learning method for stability lobe identification using test results is described. Each axial depth and spindle speed combination is characterized by a probability of stability which is updated using Bayes' rule when a test result (stable or unstable) is made available. A novel likelihood function is defined which incorporates knowledge of the stability behavior. Numerical results show convergence to the analytical stability lobe diagram. Second, an adaptive experimental strategy to identify optimal operating parameters that maximize material removal rate is described. Numerical evaluation shows convergence to the optimal operating point with error less than 15 % within ten tests on average. The approach is validated using experimental results. Results show that the proposed method is an efficient and robust learning method to identify the stability lobe diagram and optimal operating parameters with a limited number of tests/data points.","Machining,Stability,Uncertainty,Experimental design",Article; Proceedings Paper,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",Engineering,,5.135,CHATTER,JOURNAL OF MANUFACTURING PROCESSES,,
88,Toward accurate quantitative photoacoustic imaging: learning vascular blood oxygen saturation in three dimensions,25,8,,"Bench Ciaran,Hauptmann Andreas,Cox Ben","Bench C,Hauptmann A,Cox B",Bench C,10.1117/1.JBO.25.8.085003,University of London,"Significance: Two-dimensional (2-D) fully convolutional neural networks have been shown capable of producing maps of sO(2) from 2-D simulated images of simple tissue models. However, their potential to produce accurate estimates in vivo is uncertain as they are limited by the 2-D nature of the training data when the problem is inherently three-dimensional (3-D), and they have not been tested with realistic images.
Aim: To demonstrate the capability of deep neural networks to process whole 3-D images and output 3-D maps of vascular sO(2) from realistic tissue models/images.
Approach: Two separate fully convolutional neural networks were trained to produce 3-D maps of vascular blood oxygen saturation and vessel positions from multiwavelength simulated images of tissue models.
Results: The mean of the absolute difference between the true mean vessel sO(2) and the network output for 40 examples was 4.4% and the standard deviation was 4.5%.
Conclusions: 3-D fully convolutional networks were shown capable of producing accurate sO(2) maps using the full extent of spatial information contained within 3-D images generated under conditions mimicking real imaging scenarios. We demonstrate that networks can cope with some of the confounding effects present in real images such as limited-view artifacts and have the potential to produce accurate estimates in vivo. (C) The Authors.","photoacoustics,deep learning,oxygen saturation,sO(2),machine learning,quantitative photoacoustics",Article,"SPIE-SOC PHOTO-OPTICAL INSTRUMENTATION ENGINEERS, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98225 USA","Biochemistry & Molecular Biology,Optics,Radiology, Nuclear Medicine & Medical Imaging",,2.993,"OPTICAL-PROPERTIES,HUMAN,SKIN,TISSUES,NETWORK,MEDIA",JOURNAL OF BIOMEDICAL OPTICS,https://discovery.ucl.ac.uk/10108541/1/2020_Bench_JBO.pdf,
89,Efficient inversion strategies for estimating optical properties with Monte Carlo radiative transport models,25,8,,"Macdonald Callum M.,Arridge Simon,Powell Samuel","Macdonald CM,Arridge S,Powell S",Macdonald CM,10.1117/1.JBO.25.8.085002,University of London,"Significance: Indirect imaging problems in biomedical optics generally require repeated evaluation of forward models of radiative transport, for which Monte Carlo is accurate yet computationally costly. We develop an approach to reduce this bottleneck, which has significant implications for quantitative tomographic imaging in a variety of medical and industrial applications.
Aim: Our aim is to enable computationally efficient image reconstruction in (hybrid) diffuse optical modalities using stochastic forward models.
Approach: Using Monte Carlo, we compute a fully stochastic gradient of an objective function for a given imaging problem. Leveraging techniques from the machine learning community, we then adaptively control the accuracy of this gradient throughout the iterative inversion scheme to substantially reduce computational resources at each step.
Results: For example problems of quantitative photoacoustic tomography and ultrasound-modulated optical tomography, we demonstrate that solutions are attainable using a total computational expense that is comparable to (or less than) that which is required for a single high-accuracy forward run of the same Monte Carlo model.
Conclusions: This approach demonstrates significant computational savings when approaching the full nonlinear inverse problem of optical property estimation using stochastic methods. (C) The Authors. Published by SPIE under a Creative Commons Attribution 4.0 Unported License.","Monte Carlo,radiative transport,optical tomography,machine learning,stochastic-gradient descent",Article,"SPIE-SOC PHOTO-OPTICAL INSTRUMENTATION ENGINEERS, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98225 USA","Biochemistry & Molecular Biology,Optics,Radiology, Nuclear Medicine & Medical Imaging",,2.993,"PHOTON,MIGRATION,LIGHT,TRANSPORT,TURBID,MEDIA,TOMOGRAPHY,SIMULATION,OPTIMIZATION,ALGORITHM",JOURNAL OF BIOMEDICAL OPTICS,http://arxiv.org/pdf/2007.02601,
90,Automated interpretation of time-lapse quantitative phase image by machine learning to study cellular dynamics during epithelial-mesenchymal transition,25,8,,"Strbkova Lenka,Carson Brittany B.,Vincent Theresa,Vesely Pavel,Chmelik Radim","Strbkova L,Carson BB,Vincent T,Vesely P,Chmelik R",Strbkova L,10.1117/1.JBO.25.8.086502,Brno University of Technology,"Significance: Machine learning is increasingly being applied to the classification of microscopic data. In order to detect some complex and dynamic cellular processes, time-resolved live-cell imaging might be necessary. Incorporating the temporal information into the classification process may allow for a better and more specific classification.
Aim: We propose a methodology for cell classification based on the time-lapse quantitative phase images (QPIs) gained by digital holographic microscopy (DHM) with the goal of increasing performance of classification of dynamic cellular processes.
Approach: The methodology was demonstrated by studying epithelial-mesenchymal transition (EMT) which entails major and distinct time-dependent morphological changes. The time-lapse QPIs of EMT were obtained over a 48-h period and specific novel features representing the dynamic cell behavior were extracted. The two distinct end-state phenotypes were classified by several supervised machine learning algorithms and the results were compared with the classification performed on single-time-point images.
Results: In comparison to the single-time-point approach, our data suggest the incorporation of temporal information into the classification of cell phenotypes during EMT improves performance by nearly 9% in terms of accuracy, and further indicate the potential of DHM to monitor cellular morphological changes.
Conclusions: Proposed approach based on the time-lapse images gained by DHM could improve the monitoring of live cell behavior in an automated fashion and could be further developed into a tool for high-throughput automated analysis of unique cell behavior. (C) The Authors. Published by SPIE under a Creative Commons Attribution 4.0 Unported License.","digital holographic microscopy,quantitative phase imaging,epithelial-mesenchymal transition",Article,"SPIE-SOC PHOTO-OPTICAL INSTRUMENTATION ENGINEERS, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98225 USA","Biochemistry & Molecular Biology,Optics,Radiology, Nuclear Medicine & Medical Imaging",,2.993,"DIGITAL,HOLOGRAPHIC,MICROSCOPY,TGF-BETA,CLASSIFICATION,COHERENCE,MORPHOLOGY",JOURNAL OF BIOMEDICAL OPTICS,http://uu.diva-portal.org/smash/get/diva2:1508080/FULLTEXT01,
