,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
76,Cocaine by-product detection with metal oxide semiconductor sensor arrays,10,47,28464-28477,"Hernandez Paula Tarttelin,Hailes Stephen M. V,Parkin Ivan P.","Hernandez PT,Hailes SMV,Parkin IP",Hernandez PT,10.1039/d0ra03687k,"Dept Hlth Sc Life Sci, Alison Gingell Bldg,Whitefriars St, Coventry CV1 5FB, W Midlands, England.","A range of n-type and p-type metal oxide semiconductor gas sensors based on SnO(2)and Cr(2)O(3)materials have been modified with zeolites H-ZSM-5, Na-A and H-Y to create a gas sensor array able to successfully detect a cocaine by-product, methyl benzoate, which is commonly targeted by detection dogs. Exposure to vapours was carried out with eleven sensors. Upon data analysis, four of these that offered promising qualities for detection were subsequently selected to understand whether machine learning methods would enable successful and accurate classification of gases. The capability of discrimination of the four sensor array was assessed against nine different vapours of interest; methyl benzoate, ethane, ethanol, nitrogen dioxide, ammonia, acetone, propane, butane, and toluene. When using the polykernel function (C= 200) in the Weka software - and just five seconds into the gas injection - the model was 94.1% accurate in successfully classifying the data. Although further work is necessary to bring the sensors to a standard of detection that is competitive with that of dogs, these results are very encouraging because they show the potential of metal oxide semiconductor sensors to rapidly detect a cocaine by-product in an inexpensive way.","GAS SENSOR,SELECTIVE DETECTION,HY ZEOLITE,TEMPERATURE,NANOSTRUCTURES,SENSITIVITY,PERFORMANCE,DESORPTION,RELEASE,FLOWERS",Article,"ROYAL SOC CHEMISTRY, THOMAS GRAHAM HOUSE, SCIENCE PARK, MILTON RD, CAMBRIDGE CB4 0WF, CAMBS, ENGLAND",Chemistry,,3.39,"GAS,SENSOR,SELECTIVE,DETECTION,HY,ZEOLITE,TEMPERATURE,NANOSTRUCTURES,SENSITIVITY,PERFORMANCE,DESORPTION,RELEASE,FLOWERS",RSC ADVANCES,https://discovery.ucl.ac.uk/10107718/1/d0ra03687k.pdf,
77,,,,,,,,,,,,,,,,,,,,
78,Binary Classification of Alzheimer's Disease Using sMRI Imaging Modality and Deep Learning,33,5,1073-1090,"Bin Tufail Ahsan,Ma Yong-Kui,Zhang Qiu-Na","Bin Tufail A,Ma YK,Zhang QN",Ma YK,10.1007/s10278-019-00265-5,Harbin Institute of Technology,"Alzheimer's disease (AD) is an irreversible devastative neurodegenerative disorder associated with progressive impairment of memory and cognitive functions. Its early diagnosis is crucial for the development of possible future treatment option(s). Structural magnetic resonance images (sMRI) play an important role to help in understanding the anatomical changes related to AD especially in its early stages. Conventional methods require the expertise of domain experts and extract hand-picked features such as gray matter substructures and train a classifier to distinguish AD subjects from healthy subjects. Different from these methods, this paper proposes to construct multiple deep 2D convolutional neural networks (2D-CNNs) to learn the various features from local brain images which are combined to make the final classification for AD diagnosis. The whole brain image was passed through two transfer learning architectures; Inception version 3 and Xception, as well as a custom Convolutional Neural Network (CNN) built with the help of separable convolutional layers which can automatically learn the generic features from imaging data for classification. Our study is conducted using cross-sectional T1-weighted structural MRI brain images from Open Access Series of Imaging Studies (OASIS) database to maintain the size and contrast over different MRI scans. Experimental results show that the transfer learning approaches exceed the performance of non-transfer learning-based approaches demonstrating the effectiveness of these approaches for the binary AD classification task.","Deep learning,Transfer learning,Artificial neural networks,Medical imaging,Classification,MRI",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Radiology, Nuclear Medicine & Medical Imaging",,3.977,MENTAL-STATE-EXAMINATION,JOURNAL OF DIGITAL IMAGING,http://arxiv.org/pdf/1809.06209,
79,A novel statistical decimal pattern-based surface electromyogram signal classification method using tunableq-factor wavelet transform,25,2,1085-1098,"Dogan Sengul,Tuncer Turker","Dogan S,Tuncer T",Dogan S,10.1007/s00500-020-05205-y,Firat University,"Surface electromyogram sensors have been widely used to acquire hand gestures signals. Many machine learning and artificial intelligence methods have been presented for automated surface electromyogram signals classification. In this method, a novel surface electromyogram signals recognition method is presented using a novel 1D local descriptor. The proposed descriptor is called as statistical decimal pattern and it is utilized as feature extractor in this study and tunableq-factor wavelet transform is used as pooling in this method. By using tunableq-factor wavelet transform and the proposed statistical decimal pattern, a multileveled learning method is constructed. Ten levels are created by using tunableq-factor wavelet transform. Statistical decimal pattern extracts features from tunableq-factor wavelet transform sub-bands of the raw surface electromyogram signal. Then, the generated features are concatenated, and to select distinctive features, ReliefF and neighborhood component analysis are used together. In the classification phase,k-nearest neighbor classifier with city block distance is chosen. To test performance of the proposed tunableq-factor wavelet transform and the proposed statistical decimal pattern-based surface electromyogram classification method, a freely and publicly published dataset was used. In this dataset, 10 hand gestures were defined. Experimental results clearly shown that the proposed tunableqwavelet transform and statistical decimal pattern-based method achieved 98.0%, 99.79% accuracy rates on two datasets and it outcomes other state-of-the-art methods according to these results.","Statistical decimal pattern,Tunableqwavelet transform,sEMG identification,Signal processing,Pattern recognition",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES",Computer Science,,,"NEIGHBORHOOD,COMPONENT,ANALYSIS,EMG,SIGNALS,FEATURE-EXTRACTION,DIAGNOSIS,PERFORMANCE,SELECTION,DISEASE,RELIEFF",SOFT COMPUTING,,
80,Machine Learning-Assisted Evaluation of Circulating DNA Quantitative Analysis for Cancer Screening,7,18,,"Tanos Rita,Tosato Guillaume,Otandault Amaelle,Dache Zahra Al Amir,Lasorsa Laurence Pique,Tousch Geoffroy,El Messaoudi Safia,Meddeb Romain,Assaf Mona Diab,Ychou Marc","Tanos R,Tosato G,Otandault A,Dache ZA,Lasorsa LP,Tousch G,El Messaoudi S,Meddeb R,Assaf MD,Ychou M",Thierry AR,10.1002/advs.202000486,Institut National de la Sante et de la Recherche Medicale (Inserm),"While the utility of circulating cell-free DNA (cfDNA) in cancer screening and early detection have recently been investigated by testing genetic and epigenetic alterations, here, an original approach by examining cfDNA quantitative and structural features is developed. First, the potential of cfDNA quantitative and structural parameters is independently demonstrated in cell culture, murine, and human plasma models. Subsequently, these variables are evaluated in a large retrospective cohort of 289 healthy individuals and 983 patients with various cancer types; after age resampling, this evaluation is done independently and the variables are combined using a machine learning approach. Implementation of a decision tree prediction model for the detection and classification of healthy and cancer patients shows unprecedented performance for 0, I, and II colorectal cancer stages (specificity, 0.89 and sensitivity, 0.72). Consequently, the methodological proof of concept of using both quantitative and structural biomarkers, and classification with a machine learning method are highlighted, as an efficient strategy for cancer screening. It is foreseen that the classification rate may even be improved by the addition of such biomarkers to fragmentomics, methylation, or the detection of genetic alterations. The optimization of such a multianalyte strategy with this machine learning method is therefore warranted.","cancer,circulating DNA,early diagnosis,machine learning,screening",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Chemistry,Science & Technology - Other Topics,Materials Science",,17.835,"CELL-FREE,DNA,TUMOR,DNA",ADVANCED SCIENCE,https://hal.umontpellier.fr/hal-03337999/document,
81,Transfer Learning Study of Gas Adsorption in Metal-Organic Frameworks,12,30,34041-34048,"Ma Ruimin,Colon Yamil J.,Luo Tengfei","Ma RM,Colon YJ,Luo TF",Colon YJ; Luo TF,10.1021/acsami.0c06858,University of Notre Dame,"Metal-organic frameworks (MOFs) are a class of materials promising for gas adsorption due to their highly tunable nanoporous structures and host-guest interactions. While machine learning (ML) has been leveraged to aid the design or screen of MOFs for different purposes, the needs of big data are not always met, limiting the applicability of ML models trained against small data sets. In this work, we introduce an inductive transfer learning technique to improve the accuracy and applicability of ML models trained with a small amount of MOF adsorption data. This technique leverages potentially shareable knowledge from a source task to improve the models on the target tasks. As demonstrations, a deep neural networks (DNNs) trained on H-2 adsorption data with 13 506 MOF structures at 100 bar and 243 K is used as the source task. When transferring knowledge from the source task to H-2 adsorption at 100 bar and 130 K (one target task), the average predictive accuracy on target tasks was improved from 0.960 (direct training) to 0.991 (transfer learning), and transfer learning works in 89.3% of the cases. We also tested transfer learning across different gas species (i.e., from H-2 to CH4), with an average predictive accuracy of CH4 adsorption being improved from 0.935 (direct training) to 0.980 (transfer learning), and transfer learning works in 82.0% of the cases. More importantly, transfer learning is shown to effectively improve the models on the target tasks with low accuracy from direct training. However, when transferring the knowledge from the source task to Xe/Kr adsorption, the transfer learning does not improve the predictive accuracy significantly and even makes it worse in similar to 50.0% of the cases, which is attributed to the lack of common descriptors that is key to the underlying knowledge.","gas adsorption,metal-organic frameworks,textual descriptors,deep neural network,inductive transfer learning,permutation feature importance",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Science & Technology - Other Topics,Materials Science",,9.57,"MOLECULAR,SIMULATION,SURFACE-AREAS,ZEOLITES,SEPARATE,STORAGE,MOFS",ACS APPLIED MATERIALS & INTERFACES,https://figshare.com/articles/journal_contribution/Transfer_Learning_Study_of_Gas_Adsorption_in_Metal_Organic_Frameworks/12659334/files/23890503.pdf,
82,Predictions and mechanism analyses of the fatigue strength of steel based on machine learning,55,31,15334-15349,"Yan Feng,Song Kai,Liu Ying,Chen Shaowei,Chen Jiayong","Yan F,Song K,Liu Y,Chen SW,Chen JY",Song K,10.1007/s10853-020-05091-7,Hunan University,"It is not completely understood fatigue strength at this time due to its complex formation mechanism. Therefore, in order to address this issue, machine learning has been used to examine the important factors involved in predicting fatigue strength. In this study, a hybrid model was proposed based on the modified bagging method by combining XGBoost and LightGBM, in which the hyperparameters of the models were optimized by a grey wolf algorithm. Moreover, an interpretable method, referred to as Shapley additive explanations (SHAP), was introduced to explain the fatigue strength predictions made by ML models. The SHAP values were calculated, and feature importance of fatigue strength by XGBoost, LightGBM and the hybrid model was discussed. The final results demonstrated that the SHAP method had major potential for interpreting fatigue strength predictions, which would provide constructive guidance for the development of antifatigue steel material in the future.",ALGORITHM,Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES",Materials Science,,3.69,ALGORITHM,JOURNAL OF MATERIALS SCIENCE,,
83,Self-learning hybrid Monte Carlo: A first-principles approach,102,4,,"Nagai Yuki,Okumura Masahiro,Kobayashi Keita,Shiga Motoyuki","Nagai Y,Okumura M,Kobayashi K,Shiga M",Nagai Y,10.1103/PhysRevB.102.041124,Japan Atomic Energy Agency,"We propose an approach called self-learning hybrid Monte Carlo (SLHMC), which is a general method to make use of machine learning potentials to accelerate the statistical sampling of first-principles density-functional-theory (DFT) simulations. The trajectories are generated on an approximate machine learning (ML) potential energy surface. The trajectories are then accepted or rejected by the Metropolis algorithm based on DFT energies. In this way, the statistical ensemble is sampled exactly at the DFT level for a given thermodynamic condition. Meanwhile, the ML potential is improved on the fly by training to enhance the sampling, whereby the training data set, which is sampled from the exact ensemble, is created automatically. Using the examples of alpha-quartz crystal SiO2 and phonon-mediated unconventional superconductor YNi2B2C systems, we show that SLHMC with artificial neural networks (ANN) is capable of very efficient sampling, while at the same time enabling the optimization of the ANN potential to within meV/atom accuracy. The ANN potential thus obtained is transferable to ANN molecular dynamics simulations to explore dynamics as well as thermodynamics. This makes the SLHMC approach widely applicable for studies on materials in physics and chemistry.","NEURAL-NETWORK POTENTIALS,MOLECULAR-DYNAMICS,THERMODYNAMIC PROPERTIES,SIMULATIONS,ALGORITHM,DFT",Article,"AMER PHYSICAL SOC, ONE PHYSICS ELLIPSE, COLLEGE PK, MD 20740-3844 USA","Materials Science,Physics",,,"NEURAL-NETWORK,POTENTIALS,MOLECULAR-DYNAMICS,THERMODYNAMIC,PROPERTIES,SIMULATIONS,ALGORITHM,DFT",PHYSICAL REVIEW B,http://arxiv.org/pdf/1909.02255,
84,Random forest machine learning models for interpretable X-ray absorption near-edge structure spectrum-property relationships,6,1,,"Torrisi Steven B.,Carbone Matthew R.,Rohr Brian A.,Montoya Joseph H.,Ha Yang,Yano Junko,Suram Santosh K.,Hung Linda","Torrisi SB,Carbone MR,Rohr BA,Montoya JH,Ha Y,Yano J,Suram SK,Hung LD",Torrisi SB; Suram SK; Hung LD,10.1038/s41524-020-00376-6,Toyota Motor Corporation,"X-ray absorption spectroscopy (XAS) produces a wealth of information about the local structure of materials, but interpretation of spectra often relies on easily accessible trends and prior assumptions about the structure. Recently, researchers have demonstrated that machine learning models can automate this process to predict the coordinating environments of absorbing atoms from their XAS spectra. However, machine learning models are often difficult to interpret, making it challenging to determine when they are valid and whether they are consistent with physical theories. In this work, we present three main advances to the data-driven analysis of XAS spectra: we demonstrate the efficacy of random forests in solving two new property determination tasks (predicting Bader charge and mean nearest neighbor distance), we address how choices in data representation affect model interpretability and accuracy, and we show that multiscale featurization can elucidate the regions and trends in spectra that encode various local properties. The multiscale featurization transforms the spectrum into a vector of polynomial-fit features, and is contrasted with the commonly-used ""pointwise"" featurization that directly uses the entire spectrum as input. We find that across thousands of transition metal oxide spectra, the relative importance of features describing the curvature of the spectrum can be localized to individual energy ranges, and we can separate the importance of constant, linear, quadratic, and cubic trends, as well as the white line energy. This work has the potential to assist rigorous theoretical interpretations, expedite experimental data collection, and automate analysis of XAS spectra, thus accelerating the discovery of new functional materials.","SILICATE-GLASSES,OXIDATION-STATE,XANES SPECTRA,COORDINATION,METAL,EXPERIMENTATION,SPECTROSCOPY,CATALYSTS,LIGAND,EXAFS",Article,"NATURE PUBLISHING GROUP, MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND","Chemistry,Materials Science",,13.993,"SILICATE-GLASSES,OXIDATION-STATE,XANES,SPECTRA,COORDINATION,METAL,EXPERIMENTATION,SPECTROSCOPY,CATALYSTS,LIGAND,EXAFS",NPJ COMPUTATIONAL MATERIALS,https://escholarship.org/content/qt14z7s21w/qt14z7s21w.pdf?t=qmm78x,
85,Vibration prediction of hardened steel in precision cutting based on BP neural network,37,6,305-312,"Chen Guang-Jun,Hou Shuai,Yan Bing,Guo Ren-Ping,Han Song-Xin,Wang Liang,Sun Guang-Xing","Chen GJ,Hou S,Yan B,Guo RP,Han SX,Wang L,Sun GX",Chen GJ,10.1080/21681015.2020.1798520,Tianjin University of Technology & Education,"Cutting vibration is affected by many factors and is nonlinear, so it is difficult to accurately establish a cutting vibration model by mathematical methods. This study uses BP neural network to predict the vibration of hardened steel turning. The vibration data of cutting under five parameters, such as cutting speed, feed rate, cutting depth, corner radius, and workpiece hardness, were collected. A BP neural network model was constructed by considering the prediction accuracy and running time, the model was trained based on the experiments data, and the prediction accuracy of the model was verified. It was found that the relative error of the predicted results is less than 10%, which is basically consistent with the vibration displacement under working conditions. The prediction of vibration amplitude provides a basis for parameter selection to improve the accuracy of hardened steel turning.","Vibration model,hardened steel,PCBN,BP neural network",Article,"TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND",Engineering,,,"STABILITY,CHATTER",JOURNAL OF INDUSTRIAL AND PRODUCTION ENGINEERING,,
86,Artificial neural network-based prediction of field permeability of hot mix asphalt pavement layers,21,9,1057-1068,"Nivedya M. K.,Mallick Rajib B.","Nivedya MK,Mallick RB",Nivedya MK,10.1080/10298436.2018.1519189,Worcester Polytechnic Institute,"Field permeability of Hot Mix Asphalt (HMA) needs to be controlled to prevent excessive ingress of water into asphalt pavements, which leads to premature failure. Existing literature shows scatter in the prediction of field permeability values and relationships between factors affecting permeability are complex and are not known precisely. The objective of this paper is to present the analysis and modelling of field permeability of HMA with artificial neural networks (ANN). Permeability data from field testing at five sites, along with materials and mix data are presented. Preliminary statistical analysis to identify correlations and significant factors were conducted. A three-layer ANN was built and trained with part of the data and it was validated and also tested on two separate sets of data. The performance results indicated excellent prediction ability of the neural network. Experiments were conducted to improve the model, and the relative importance of the different factors was evaluated. Gradation and air voids were identified as two of the primary factors affecting field permeability. It is recommended that ANNs be considered to be used on a regular basis for predicting field permeability, particularly because field permeability tests are processes that require a considerable amount of time and resources.","Pavement,permeability,artificial neural network,gradation,air voids",Article,"TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND","Construction & Building Technology,Engineering,Materials Science",,4.03,,INTERNATIONAL JOURNAL OF PAVEMENT ENGINEERING,,
87,A Novel Approach for Automatic Detection of Concrete Surface Voids Using Image Texture Analysis and History-Based Adaptive Differential Evolution Optimized Support Vector Machine,2020,,,"Hoang Nhat-Duc,Nguyen Quoc-Lam","Hoang ND,Nguyen QL",Hoang ND,10.1155/2020/4190682,Duy Tan University,"To inspect the quality of concrete structures, surface voids or bugholes existing on a concrete surface after the casting process needs to be detected. To improve the productivity of the inspection work, this study develops a hybrid intelligence approach that combines image texture analysis, machine learning, and metaheuristic optimization. Image texture computations employ the Gabor filter and gray-level run lengths to characterize the condition of a concrete surface. Based on features of image texture, Support Vector Machines (SVM) establish a decision boundary that separates collected image samples into two categories of no surface void (negative class) and surface void (positive class). Furthermore, to assist the SVM model training phase, the state-of-the-art history-based adaptive differential evolution with linear population size reduction (L-SHADE) is utilized. The hybrid intelligence approach, named as L-SHADE-SVM-SVD, has been developed and complied in Visual C#.NET framework. Experiments with 1000 image samples show that the L-SHADE-SVM-SVD can obtain a high prediction accuracy of roughly 93%. Therefore, the newly developed model can be a promising alternative for construction inspectors in concrete quality assessment.","LOCAL BINARY PATTERNS,SYSTEM,QUANTIFICATION,INSPECTION,FRAMEWORK,BUGHOLES,FEATURES,QUALITY",Article,"HINDAWI LTD, ADAM HOUSE, 3RD FLR, 1 FITZROY SQ, LONDON, W1T 5HF, ENGLAND","Construction & Building Technology,Engineering",,,"LOCAL,BINARY,PATTERNS,SYSTEM,QUANTIFICATION,INSPECTION,FRAMEWORK,BUGHOLES,FEATURES,QUALITY",ADVANCES IN CIVIL ENGINEERING,https://doi.org/10.1155/2020/4190682,
88,,,,,,,,,,,,,,,,,,,,
89,Identification of host-guest systems in green TADF-based OLEDs with energy level matching based on a machine-learning study,22,28,16378-16386,Lee Min-Hsuan,Lee MH,Lee MH,10.1039/d0cp02871a,"Rm 1006,Bldg 51,195,Sec 4,Chung Hsing Rd, Hsinchu 31057, Taiwan.","Booming progress has been made in both the molecular design concept and the fundamental electroluminescence (EL) mechanism of thermally activated delayed fluorescence (TADF)-based organic light-emitting diodes (OLEDs) in recent years. One of the requirements for TADF-based OLEDs having high external quantum efficiency (EQE) is the favorable energy level alignment between the host and the guest to promote the energy transfer and improve the carrier balance. However, strategies to optimize the TADF-based OLED performance by selecting suitable host-guest systems in the light-emitting layer are far from enough. In this work, we investigated guest-host systems through the use of two machine-learning approaches (feature-based and similarity-based algorithms) from our recent effort for the optimization of TADF-based OLEDs. The Random Forest (RF) algorithm based on the features of electronic and photo-physical properties can accurately predict the EQE of green TADF-based OLEDs with average correlation coefficients ofR(2)= 0.85 for the training set andR(2)= 0.74 for the testing set. Also, the Support Vector Regression (SVR) algorithm based on similarity metrics between pairs of materials (e.g., host and guest) in terms of electronic parameters can provide reasonable device performance prediction (R-2= 0.72) through the optimization procedure of the parameters. These results show that the predictive capability and model applicability of both machine-learning models can be used to identify suitable host-guest systems and explore complex relationships in green TADF-based OLEDs.","LIGHT-EMITTING-DIODES,DELAYED FLUORESCENCE MATERIALS,HIGHLY EFFICIENT,DESIGN,PEROVSKITES,EMISSION,GAPS",Article,"ROYAL SOC CHEMISTRY, THOMAS GRAHAM HOUSE, SCIENCE PARK, MILTON RD, CAMBRIDGE CB4 0WF, CAMBS, ENGLAND","Chemistry,Physics",,3.802,"LIGHT-EMITTING-DIODES,DELAYED,FLUORESCENCE,MATERIALS,HIGHLY,EFFICIENT,DESIGN,PEROVSKITES,EMISSION,GAPS",PHYSICAL CHEMISTRY CHEMICAL PHYSICS,,
90,Deep learning applications in pulmonary medical imaging: recent updates and insights on COVID-19,31,6,,"Farhat Hanan,Sakr George E.,Kilany Rima","Farhat H,Sakr GE,Kilany R",Farhat H,10.1007/s00138-020-01101-5,"St Joseph Univ Beirut, Beirut, Lebanon.","Shortly after deep learning algorithms were applied to Image Analysis, and more importantly to medical imaging, their applications increased significantly to become a trend. Likewise, deep learning applications (DL) on pulmonary medical images emerged to achieve remarkable advances leading to promising clinical trials. Yet, coronavirus can be the real trigger to open the route for fast integration of DL in hospitals and medical centers. This paper reviews the development of deep learning applications in medical image analysis targeting pulmonary imaging and giving insights of contributions to COVID-19. It covers more than 160 contributions and surveys in this field, all issued between February 2017 and May 2020 inclusively, highlighting various deep learning tasks such as classification, segmentation, and detection, as well as different pulmonary pathologies like airway diseases, lung cancer, COVID-19 and other infections. It summarizes and discusses the current state-of-the-art approaches in this research domain, highlighting the challenges, especially with COVID-19 pandemic current situation.","Coronavirus Deep Learning,Pulmonary Imaging,Medical Image Analysis,Convolutional Neural Networks",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Computer Science,Engineering",,1.975,"CONVOLUTIONAL,NEURAL-NETWORKS,FALSE-POSITIVE,REDUCTION,COMPUTER-AIDED,DETECTION,LUNG,NODULE,CHEST,RADIOGRAPHS,ARTIFICIAL-INTELLIGENCE,AUTOMATIC,DETECTION,CT,IMAGES,CLASSIFICATION,TUBERCULOSIS",MACHINE VISION AND APPLICATIONS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7386599,
91,Auto-segmentation of organs at risk for head and neck radiotherapy planning: From atlas-based to deep learning methods,47,9,E929-E950,"Vrtovec Tomaz,Mocnik Domen,Strojan Primoz,Pernus Franjo,Ibragimov Bulat","Vrtovec T,Mocnik D,Strojan P,Pernus F,Ibragimov B",Vrtovec T,10.1002/mp.14320,University of Ljubljana,"Radiotherapy (RT) is one of the basic treatment modalities for cancer of the head and neck (H&N), which requires a precise spatial description of the target volumes and organs at risk (OARs) to deliver a highly conformal radiation dose to the tumor cells while sparing the healthy tissues. For this purpose, target volumes and OARs have to be delineated and segmented from medical images. As manual delineation is a tedious and time-consuming task subjected to intra/interobserver variability, computerized auto-segmentation has been developed as an alternative. The field of medical imaging and RT planning has experienced an increased interest in the past decade, with new emerging trends that shifted the field of H&N OAR auto-segmentation from atlas-based to deep learning-based approaches. In this review, we systematically analyzed 78 relevant publications on auto-segmentation of OARs in the H&N region from 2008 to date, and provided critical discussions and recommendations from various perspectives:image modality- both computed tomography and magnetic resonance image modalities are being exploited, but the potential of the latter should be explored more in the future;OAR- the spinal cord, brainstem, and major salivary glands are the most studied OARs, but additional experiments should be conducted for several less studied soft tissue structures;image database- several image databases with the corresponding ground truth are currently available for methodology evaluation, but should be augmented with data from multiple observers and multiple institutions;methodology- current methods have shifted from atlas-based to deep learning auto-segmentation, which is expected to become even more sophisticated;ground truth- delineation guidelines should be followed and participation of multiple experts from multiple institutions is recommended;performance metrics- the Dice coefficient as the standard volumetric overlap metrics should be accompanied with at least one distance metrics, and combined with clinical acceptability scores and risk assessments;segmentation performance- the best performing methods achieve clinically acceptable auto-segmentation for several OARs, however, the dosimetric impact should be also studied to provide clinically relevant endpoints for RT planning.","auto-segmentation,deep learning,head and neck,organs at risk,radiotherapy planning",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,"AUTOMATIC,SEGMENTATION,CT,IMAGES,TARGET,VOLUMES,NASOPHARYNGEAL,CARCINOMA,ARTIFICIAL-INTELLIGENCE,INTEROBSERVER,VARIATION,RADIATION,ONCOLOGY,CONTOURING,METHOD,DELINEATION,REGISTRATION",MEDICAL PHYSICS,,
92,Classification ofhigh-dimensionalelectroencephalography data with location selection using structuredspike-and-slabprior,13,5,465-481,"Mohammed Shariq,Dey Dipak K.,Zhang Yuping","Mohammed S,Dey DK,Zhang YP",Mohammed S; Dey DK,10.1002/sam.11477,University of Connecticut,"With the advent of modern technologies, it is increasingly common to deal with data of large dimensions in various scientific fields of study. In this paper, we develop a Bayesian approach for the classification of multi-subject high-dimensional electroencephalography (EEG) data. In this EEG data, we have a matrix of covariates corresponding to each subject from either the alcoholic or control group. The matrix covariates have a natural spatial correlation based on the locations of the brain, and temporal correlation as the measurements are taken over time. We employ a divide and conquer strategy by building multiple local Bayesian models at each time point separately. We incorporate the spatial structure through the structured spike-and-slab prior, which has inherent variable selection properties. The temporal structure is incorporated within the prior by learning from the local model from the previous time point. We pool the information from the local models and use a weighted average to design a prediction method. We perform simulation studies to show the efficiency of our approach and demonstrate the local Bayesian modeling with a case study on EEG data.","Bayesian variable selection,Gibbs sampling,neuroimaging data,slice sampling,spatial clustering,spatio-temporal EEG",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Computer Science,Mathematics",,1.55,REGRESSION,STATISTICAL ANALYSIS AND DATA MINING,,
93,Change detection and convolution neural networks for fall recognition,32,23,17245-17258,"Georgakopoulos Spiros V.,Tasoulis Sotiris K.,Mallis Georgios I.,Vrahatis Aristidis G.,Plagianakos Vassilis P.,Maglogiannis Ilias G.","Georgakopoulos SV,Tasoulis SK,Mallis GI,Vrahatis AG,Plagianakos VP,Maglogiannis IG",Tasoulis SK,10.1007/s00521-020-05208-8,"Univ Thessaly, Dept Comp Sci & Biomed Informat, Lamia, Greece.","Accurate fall detection is a crucial research challenge since the time delay from fall to first aid is a key factor that determines the consequences of a fall. Wearable sensors allow a reliable way for motion tracking, allowing immediate detection of high-risk falls via a machine learning framework. Toward this direction, accelerometer devices are widely used for the assessment of fall risk. Although there exist a plethora of studies under this perspective, several challenges still remain, such as dealing simultaneously with extremely demanding data management, power consumption and prediction accuracy. In this work, we propose a complete methodology based on the cooperation of deep learning for signal classification along with a lightweight control chart method for change detection. Our basic assumption is that it is possible to control computational resources by selectively allowing the operation of a relatively heavyweight, but very efficient classifier, when it is truly required. The proposed methodology was applied to real experimental data providing the reliable results that justify the original hypothesis.","Deep learning,Change detection,Fall detection,Wearable devices,Assisted living",Article,"SPRINGER LONDON LTD, 236 GRAYS INN RD, 6TH FLOOR, LONDON WC1X 8HL, ENGLAND",Computer Science,,5.573,"CUSUM,CLASSIFICATION,SYSTEM,TIME",NEURAL COMPUTING & APPLICATIONS,,
94,Rapid Prediction of Bimetallic Mixing Behavior at the Nanoscale,14,7,8171-8180,"Dean James,Cowan Michael J.,Estes Jonathan,Ramadan Mahmoud,Mpourmpakis Giannis","Dean J,Cowan MJ,Estes J,Ramadan M,Mpourmpakis G",Mpourmpakis G,10.1021/acsnano.0c01586,Pennsylvania Commonwealth System of Higher Education (PCSHE),"The nanoparticle (NP) design space allows for variations in size, shape, composition, and chemical ordering. In the search for low-energy structures, this results in an extremely large search space which cannot be screened by brute force methods. In this work, we develop a genetic algorithm to predict stable bimetallic NPs of any size, shape, and metal composition. Our method predicts nanostructures in agreement with experimental trends and it captures the detailed chemical ordering of an experimental 23,196-atom FePt NP with nearly atom-by-atom accuracy. Our developed screening process is extremely fast, allowing us to generate and analyze a database of 5454 low-energy bimetallic NPs. By identifying thermodynamically stable NPs, we rationalize bimetallic mixing at the nanoscale and reveal metal-, size-, and temperature-dependent mixing behavior. Importantly, our method is applicable to any bimetallic NP size, bridging the materials gap in nanoscale simulations, and guides experimentation in the lab by elucidating stability, mixing, and detailed chemical ordering behavior of bimetallic NPs.","bimetallic nanoparticles,thermodynamic stability,mixing,phase diagram,genetic algorithm,machine learning,density functional theory",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Science & Technology - Other Topics,Materials Science",,16.207,"PHASE-SEPARATION,ALLOY,CLUSTERS,NANOPARTICLES,SIZE,SEGREGATION,ADSORPTION,SURFACE,AG,TRANSITION,DESIGN",ACS NANO,,
