,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
78,"Discovering Intermetallics Through Synthesis, Computation, and Data-Driven Analysis",26,40,8689-8697,"Lotfi Sogol,Brgoch Jakoah","Lotfi S,Brgoch J",Brgoch J,10.1002/chem.202000742,University of Houston System,"Intermetallics adopt an array of crystal structures, boast diverse chemical compositions, and possess exotic physical properties that have led to a wide range of applications from the biomedical to aerospace industries. Despite a long history of intermetallic synthesis and crystal structure analysis, identifying new intermetallic phases has remained challenging due to the prolonged nature of experimental phase space searching or the need for fortuitous discovery. In this Minireview, new approaches that build on the traditional methods for materials synthesis and characterization are discussed with a specific focus on realizing novel intermetallics. Indeed, advances in the computational modeling of solids using density functional theory in combination with structure prediction algorithms have led to new high-pressure phases, functional intermetallics, and aided experimental efforts. Furthermore, the advent of data-centered methodologies has provided new opportunities to rapidly predict crystal structures, physical properties, and the existence of unknown compounds. Describing the research results for each of these examples in depth while also highlighting the numerous opportunities to merge traditional intermetallic synthesis and characterization with computation and informatics provides insight that is essential to advance the discovery of metal-rich solids.","density functional calculations,inorganic chemistry,intermetallics,machine learning,solid-state synthesis",Review,"WILEY-V C H VERLAG GMBH, POSTFACH 101161, 69451 WEINHEIM, GERMANY",Chemistry,,4.843,"CRYSTAL-STRUCTURE,AB-INITIO,EVOLUTIONARY,ALGORITHM,STRUCTURE,PREDICTION,TERNARY,PHASES,PRESSURE,LA,POTASSIUM,CALYPSO,BORIDES",CHEMISTRY-A EUROPEAN JOURNAL,,
79,,,,,,,,,,,,,,,,,,,,
80,Machine Learning and Statistical Approach to Predict and Analyze Wear Rates in Copper Surface Composites,27,2,220-234,"Thankachan Titus,Prakash K. Soorya,Kavimani V,Silambarasan S. R.","Thankachan T,Prakash KS,Kavimani V,Silambarasan SR",Thankachan T,10.1007/s12540-020-00809-3,"Karpagam Coll Engn, Mech Engn, Coimbatore 641032, Tamil Nadu, India.",This research demonstrates the application of machine learning models and statistics methods in predicting and analyzing dry sliding wear rates on novel copper-based surface composites. Boron nitride particles of varying fractions was deposited experimentally over the copper surface through friction stir processing. Experimental and statistical analysis proved that the presence of BN particles can reduce wear rate considerably. Analysis of worn-out surface revealed a mild adhesive wear during low load condition and an abrasive mode of wear during higher load conditions. Artificial neural network based feed forward back propagation model with topology 4-7-1 was modeled and prediction profiles displayed good agreement with experimental outcomes.,"Friction stir processing,Boron nitride,Surface engineering,Wear rate",Article,"KOREAN INST METALS MATERIALS, KIM BLDG 6TH FLOOR, SEOCHO-DAERO 56 GIL 38, SEOCHO-GU, SEOUL 137-881, SOUTH KOREA","Materials Science,Metallurgy & Metallurgical Engineering",,2.541,"ARTIFICIAL,NEURAL-NETWORK,TRIBOLOGICAL,PROPERTIES,MATRIX,COMPOSITES,MECHANICAL-PROPERTIES,H-BN,FRICTION,GRAPHITE,BEHAVIOR,OPTIMIZATION,PERFORMANCE",METALS AND MATERIALS INTERNATIONAL,,
81,"A review on machine learning in 3D printing: applications, potential, and challenges",54,1,63-94,"Goh G. D.,Sing S. L.,Yeong W. Y.","Goh GD,Sing SL,Yeong WY",Yeong WY,10.1007/s10462-020-09876-9,Nanyang Technological University & National Institute of Education (NIE) Singapore,"Additive manufacturing (AM) or 3D printing is growing rapidly in the manufacturing industry and has gained a lot of attention from various fields owing to its ability to fabricate parts with complex features. The reliability of the 3D printed parts has been the focus of the researchers to realize AM as an end-part production tool. Machine learning (ML) has been applied in various aspects of AM to improve the whole design and manufacturing workflow especially in the era of industry 4.0. In this review article, various types of ML techniques are first introduced. It is then followed by the discussion on their use in various aspects of AM such as design for 3D printing, material tuning, process optimization, in situ monitoring, cloud service, and cybersecurity. Potential applications in the biomedical, tissue engineering and building and construction will be highlighted. The challenges faced by ML in AM such as computational cost, standards for qualification and data acquisition techniques will also be discussed. In the authors' perspective, in situ monitoring of AM processes will significantly benefit from the object detection ability of ML. As a large data set is crucial for ML, data sharing of AM would enable faster adoption of ML in AM. Standards for the shared data are needed to facilitate easy sharing of data. The use of ML in AM will become more mature and widely adopted as better data acquisition techniques and more powerful computer chips for ML are developed.","Machine learning,Artificial intelligence,3D printing,In-situ monitoring,Additive manufacturing,Process optimization",Review,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",Computer Science,,7.857,"ARTIFICIAL,NEURAL-NETWORKS,SURFACE-ROUGHNESS,PROCESS,PARAMETERS,ACOUSTIC-EMISSION,ANOMALY,DETECTION,DEFECT,DETECTION,MELT,POOL,DESIGN,PREDICTION,PARTS",ARTIFICIAL INTELLIGENCE REVIEW,,
82,A comparative study of breast cancer tumor classification by classical machine learning methods and deep learning method,31,6,,"Yadavendra,Chand Satish","Yadavendra,Chand S",Yadavendra,10.1007/s00138-020-01094-1,"Jawaharlal Nehru University, New Delhi","In contemporary times, machine learning is being used in almost every field due to its better performance. Here, we consider different machine learning methods such as logistic regression, random forest, support vector classifier (SVC), AdaBoost classifier, bagging classifier, voting classifier, and Xception model to classify the breast cancer tumor and evaluate their performances. We used a standard dataset, i.e., breast Histopathology images, that has more than two lakhs color patches, each patch of size 50 x 50 scanned at the resolution of 40x. We use 60% of the above-mentioned dataset for training, 20% for validation, and 20% testing to all above-mentioned classifiers. The logistic regression classifier provides the scores of each precision, recall, and F1 measure as 0.72. The random forest method provides the score of each precision, recall, and F1 score as 0.80. The bagging and voting classifiers both have the values of each precision, recalls, and F1 scores as 0.81. In this case, both SVC and AdaBoost classifiers have the score of each precision, recall, and F1 score as 0.82, whereas in the case of the deep learning method, Xception model is used to have the score of each precision, recall, and F1 measure as 0.90 in the same condition. Thus, the Xception method performs the best among all mentioned methods in terms of each of the performance measures, i.e., precision, recall, and F1 score for the classification of breast cancer tumors. Thus, the importance of this research work is that we can classify tumors more accurately in less time. It may increase awareness of people toward breast cancer and decrease fears of tumors.","Benign and malignant tumors,Breast cancer,Ensemble method,Machine learning,Deep learning",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Computer Science,Engineering",,1.975,"IMAGE-ANALYSIS,PROSTATE,ARCHITECTURES,SEGMENTATION",MACHINE VISION AND APPLICATIONS,,
83,Machine learning of serum metabolic patterns encodes early-stage lung adenocarcinoma,11,1,,"Huang Lin,Wang Lin,Hu Xiaomeng,Chen Sen,Tao Yunwen,Su Haiyang,Yang Jing,Xu Wei,Vedarethinam Vadanasundari,Wu Shu","Huang L,Wang L,Hu XM,Chen S,Tao YW,Su HY,Yang J,Xu W,Vedarethinam V,Wu S",Qian K,10.1038/s41467-020-17347-6,Shanghai Jiao Tong University,"Early cancer detection greatly increases the chances for successful treatment, but available diagnostics for some tumours, including lung adenocarcinoma (LA), are limited. An ideal early-stage diagnosis of LA for large-scale clinical use must address quick detection, low invasiveness, and high performance. Here, we conduct machine learning of serum metabolic patterns to detect early-stage LA. We extract direct metabolic patterns by the optimized ferric particle-assisted laser desorption/ionization mass spectrometry within 1s using only 50 nL of serum. We define a metabolic range of 100-400 Da with 143m/z features. We diagnose early-stage LA with sensitivity similar to 70-90% and specificity similar to 90-93% through the sparse regression machine learning of patterns. We identify a biomarker panel of seven metabolites and relevant pathways to distinguish early-stage LA from controls (p<0.05). Our approach advances the design of metabolic analysis for early cancer detection and holds promise as an efficient test for low-cost rollout to clinics. Early diagnosis significantly improves the probability of successful cancer therapy. Here, the authors develop a technique to analyse serum metabolites and define a biomarker panel for early-stage lung adenocarcinoma diagnosis.","MASS-SPECTROMETRY,CANCER,DIAGNOSIS,SURVIVAL,BACTERIA,SPHERES,CHIP",Article,"NATURE PUBLISHING GROUP, MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND",Science & Technology - Other Topics,,15.805,"MASS-SPECTROMETRY,CANCER,DIAGNOSIS,SURVIVAL,BACTERIA,SPHERES,CHIP",NATURE COMMUNICATIONS,https://europepmc.org/articles/pmc7366718?pdf=render,
84,Novel hardware and concepts for unconventional computing,10,1,,Ziegler Martin,Ziegler M,Ziegler M,10.1038/s41598-020-68834-1,Technische Universitat Ilmenau,"Neuromorphic systems are currently experiencing a rapid upswing due to the fact that today's CMOS (complementary metal oxide silicon) based technologies are increasingly approaching their limits. In particular, for the area of machine learning, energy consumption of today's electronics is an important limitation, that also contributes toward the ever-increasing impact of digitalization on our climate. Thus, in order to better meet the special requirements of unconventional computing, new physical substrates for bio-inspired computing schemes are extensively exploited. The aim of this Guest Edited Collection is to provide a platform for interdisciplinary research along three main lines: memristive materials and devices, emulation of cellular learning (neurons and synapses), and unconventional computing and network schemes.",,Editorial Material,"NATURE PUBLISHING GROUP, MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND",Science & Technology - Other Topics,,,,SCIENTIFIC REPORTS,https://www.db-thueringen.de/servlets/MCRFileNodeServlet/dbt_derivate_00052742/2045-2322_10_2020_11843.pdf,
85,Multi-class motor imagery EEG classification using collaborative representation-based semi-supervised extreme learning machine,58,9,2119-2130,"She Qingshan,Zou Jie,Luo Zhizeng,Thinh Nguyen,Li Rihui,Zhang Yingchun","She QS,Zou J,Luo ZZ,Nguyen T,Li RH,Zhang YC",She QS,10.1007/s11517-020-02227-4,Hangzhou Dianzi University,"Both labeled and unlabeled data have been widely used in electroencephalographic (EEG)-based brain-computer interface (BCI). However, labeled EEG samples are generally scarce and expensive to collect, while unlabeled samples are considered to be abundant in real applications. Although the semi-supervised learning (SSL) allows us to utilize both labeled and unlabeled data to improve the classification performance as against supervised algorithms, it has been reported that unlabeled data occasionally undermine the performance of SSL in some cases. To overcome this challenge, we propose a collaborative representation-based semi-supervised extreme learning machine (CR-SSELM) algorithm to evaluate the risk of unlabeled samples by a new safety-control mechanism. Specifically, the ELM model is firstly used to predict unlabeled samples and then the collaborative representation (CR) approach is employed to reconstruct the unlabeled samples according to the obtained prediction results, from which the risk degree of unlabeled sample is defined. A risk-based regularization term is then constructed accordingly and embedded into the objective function of the SS-ELM. Experiments conducted on benchmark and EEG datasets demonstrate that the proposed method outperforms the ELM and SS-ELM algorithm. Moreover, the proposed CR-SSELM even offers the best performance while SS-ELM yields worse performance compared with its supervised counterpart (ELM).","Brain-computer interface,Multi-class motor imagery,Electroencephalogram,Semi-supervised extreme learning machine,Collaborative representation,Safety aware",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Computer Science,Engineering,Mathematical & Computational Biology,Medical Informatics",,2.61,,MEDICAL & BIOLOGICAL ENGINEERING & COMPUTING,,
86,Development and application of an elastic net logistic regression model to investigate the impact of cardiac substructure dose on radiation-induced pericardial effusion in patients with NSCLC,59,10,1193-1200,"Niedzielski Joshua S.,Wei Xiong,Xu Ting,Gomez Daniel R.,Liao Zhongxing,Bankson James A.,Lai Stephen Y.,Court Laurence E.,Yang Jinzhong","Niedzielski JS,Wei X,Xu T,Gomez DR,Liao ZX,Bankson JA,Lai SPY,Court LE,Yang JZ",Niedzielski JS,10.1080/0284186X.2020.1794034,University of Texas System,"Background Typically, cardiac substructures are neither delineated nor analyzed during radiation treatment planning. Therefore, we developed a novel machine learning model to evaluate the impact of cardiac substructure dose for predicting radiation-induced pericardial effusion (PCE). Materials and methods One-hundred and forty-one stage III NSCLC patients, who received radiation therapy in a prospective clinical trial, were included in this analysis. The impact of dose-volume histogram (DVH) metrics (mean and max dose, V5Gy[%]-V70Gy[%]) for the whole heart, left and right atrium, and left and right ventricle, on pericardial effusion toxicity (>= grade 2, CTCAE v4.0 grading) were examined. Elastic net logistic regression, using repeat cross-validation (n = 100 iterations, 75%/25% training/test set data split), was conducted with cardiac-based DVH metrics as covariates. The following model types were constructed and analyzed: (i) standard model type, which only included whole-heart DVH metrics; and (ii) a model type trained with both whole-heart and substructure DVH metrics. Model performance was analyzed on the test set using area under the curve (AUC), accuracy, calibration slope and calibration intercept. A final fitted model, based on the optimal model type, was developed from the entire study population for future comparisons. Results Grade 2 PCE incidence was 49.6% (n = 70). Models using whole heart and substructure dose had the highest performance (median values: AUC = 0.820; calibration slope/intercept = 1.356/-0.235; accuracy = 0.743) and outperformed the standard whole-heart only model type (median values: AUC = 0.799; calibration slope/intercept = 2.456/-0.729; accuracy = 0.713). The final fitted elastic net model showed high performance in predicting PCE (median values: AUC = 0.879; calibration slope/intercept = 1.352/-0.174; accuracy = 0.801). Conclusions We developed and evaluated elastic net regression toxicity models of radiation-induced PCE. We found the model type that included cardiac substructure dose had superior predictive performance. A final toxicity model that included cardiac substructure dose metrics was developed and reported for comparison with external datasets.","ESCALATION TRIALS,LEARNING-METHODS,RADIOTHERAPY,HEART,SELECTION,TOXICITY,STENOSIS,THERAPY,METRICS",Article,"TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND",Oncology,,4.236,"ESCALATION,TRIALS,LEARNING-METHODS,RADIOTHERAPY,HEART,SELECTION,TOXICITY,STENOSIS,THERAPY,METRICS",ACTA ONCOLOGICA,https://www.tandfonline.com/doi/pdf/10.1080/0284186X.2020.1794034?needAccess=true,
87,Deep learning applications in automatic needle segmentation in ultrasound-guided prostate brachytherapy,47,9,3797-3805,"Wang Fuyue,Xing Lei,Bagshaw Hilary,Buyyounouski Mark,Han Bin","Wang FY,Xing L,Bagshaw H,Buyyounouski M,Han B",Han B,10.1002/mp.14328,Stanford University,"Purpose High-Dose-Rate (HDR) brachytherapy is one of the most effective ways to treat the prostate cancer, which is the second most common cancer in men worldwide. This treatment delivers highly conformal dose through the transperineal needle implants and is guided by a real time ultrasound (US) imaging system. Currently, the brachytherapy needles in the US images are manually segmented by physicists during the treatment, which is time consuming and error prone. In this study, we propose a set of deep learning-based algorithms to accurately segment the brachytherapy needles and locate the needle tips from the US images. Methods Two deep neural networks are developed to address this problem. First, a modified deep U-Net is used to segment the pixels belonging to the brachytherapy needles from the US images. Second, an additional VGG-16-based deep convolutional network is combined with the segmentation network to predict the locations of the needle tips. The networks are trained and evaluated on a clinical US images dataset with labeled needle trajectories collected in our hospital (Institutional Review Board approval (IRB 41755)). Results The evaluation results show that our method can accurately extract the trajectories of the needles with a resolution of 0.668 mm and 0.319 mm inxandydirection, respectively. 95.4% of thexdirection and 99.2% of theydirection have error <= 2 mm. Moreover, the position resolutions of the tips are 0.721, 0.369, and 1.877 mm inx,y, andzdirections, respectively, while 94.2%, 98.3%, and 67.5% of the data have error <= 2 mm. Conclusions This paper proposed a neural network-based algorithm to segment the brachytherapy needles from the US images and locate the needle tip. It can be used in the HDR brachytherapy to help improve the efficiency and quality of the treatments.","brachytherapy,deep learning,HDR,prostate",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,"3D,ULTRASOUND",MEDICAL PHYSICS,,
88,Accelerated Modeling of Lithium Diffusion in Solid State Electrolytes using Artificial Neural Networks,3,9,,"Rao Karun K.,Yao Yan,Grabow Lars C.","Rao KK,Yao Y,Grabow LC",Grabow LC,10.1002/adts.202000097,University of Houston System,"Previous efforts to understand structure-function relationships in high ionic conductivity materials for solid state batteries have predominantly relied on density functional theory (DFT-) based ab initio molecular dynamics (MD). Such simulations, however, are computationally demanding and cannot be reasonably applied to large systems containing more than a hundred atoms. Here, an artificial neural network (ANN) is trained to accelerate the calculation of high accuracy atomic forces and energies used during such MD simulations. After carefully training a robust ANN for four and five element systems, nearly identical lithium ion diffusivities are obtained for Li10GeP2S12(LGPS) when benchmarking the ANN-MD results with DFT-MD. Applying the ANN-MD approach, the effect of chlorine doping on the lithium diffusivity is calculated in an LGPS-like structure and it is found that a dopant concentration of 1.3% maximizes ionic conductivity. The optimal concentration balances the competing consequences of effective atomic radii and dielectric constants on lithium diffusion and agrees with the experimental composition. Performing simulations at the resolution necessary to model experimentally relevant and optimal concentrations would be infeasible with traditional DFT-MD. Systems that require a large number of simulated atoms can be studied more efficiently while maintaining high accuracy with the proposed ANN-MD framework.","artificial neural networks,ionic diffusion,machine learning,molecular dynamics,solid state electrolytes",Article,"WILEY-V C H VERLAG GMBH, POSTFACH 101161, 69451 WEINHEIM, GERMANY",Science & Technology - Other Topics,,4.004,"INITIO,MOLECULAR-DYNAMICS,IONIC-CONDUCTIVITY,SIMULATIONS,POTENTIALS,CONDUCTORS,SURFACES,SYSTEMS",ADVANCED THEORY AND SIMULATIONS,https://rss.onlinelibrary.wiley.com/doi/am-pdf/10.1002/adts.202000097,
89,Manual segmentation versus semi-automated segmentation for quantifying vestibular schwannoma volume on MRI,15,9,1445-1455,"McGrath Hari,Li Peichao,Dorent Reuben,Bradford Robert,Saeed Shakeel,Bisdas Sotirios,Ourselin Sebastien,Shapey Jonathan,Vercauteren Tom","McGrath H,Li PC,Dorent R,Bradford R,Saeed S,Bisdas S,Ourselin S,Shapey J,Vercauteren T",McGrath H,10.1007/s11548-020-02222-y,University of London,"Purpose Management of vestibular schwannoma (VS) is based on tumour size as observed on T1 MRI scans with contrast agent injection. The current clinical practice is to measure the diameter of the tumour in its largest dimension. It has been shown that volumetric measurement is more accurate and more reliable as a measure of VS size. The reference approach to achieve such volumetry is to manually segment the tumour, which is a time intensive task. We suggest that semi-automated segmentation may be a clinically applicable solution to this problem and that it could replace linear measurements as the clinical standard.
Methods Using high-quality software available for academic purposes, we ran a comparative study of manual versus semi-automated segmentation of VS on MRI with 5 clinicians and scientists. We gathered both quantitative and qualitative data to compare the two approaches; including segmentation time, segmentation effort and segmentation accuracy.
Results We found that the selected semi-automated segmentation approach is significantly faster (167 s vs 479 s, p<0.001), less temporally and physically demanding and has approximately equal performance when compared with manual segmentation, with some improvements in accuracy. There were some limitations, including algorithmic unpredictability and error, which produced more frustration and increased mental effort in comparison with manual segmentation.
Conclusion We suggest that semi-automated segmentation could be applied clinically for volumetric measurement of VS on MRI. In future, the generic software could be refined for use specifically for VS segmentation, thereby improving accuracy.","Segmentation,Vestibular schwannoma,Neuroimaging,Machine learning,Imaging",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Engineering,Radiology, Nuclear Medicine & Medical Imaging,Surgery",,2.745,"IMAGE,SEGMENTATION,NATURAL-HISTORY,TUMOR-GROWTH,FOLLOW-UP,QUANTIFICATION,RADIOSURGERY",INTERNATIONAL JOURNAL OF COMPUTER ASSISTED RADIOLOGY AND SURGERY,http://arxiv.org/pdf/2004.14462,
90,Resolving the Temperature and Composition Dependence of Ion Conductivity for Yttria-Stabilized Zirconia from Machine Learning Simulation,124,28,15085-15093,"Guan Shu-Hui,Shang Cheng,Liu Zhi-Pan","Guan SH,Shang C,Liu ZP",Shang C; Liu ZP,10.1021/acs.jpcc.0c04331,Fudan University,"The temperature and composition dependence of the ion conductivity for yttria-stabilized zirconia (YSZ) have been hotly studied over the past 50 years. Due to the sluggish oxygen anion diffusion and the low doping of oxide, the computation of ion conductivity traditionally has to be performed with empirical force field potentials in order to achieve the required long timescale, which, however, fails to reproduce some critical observations in experiment, e.g., the conductivity maximum achieved at 8 mol % YSZ at the operating temperatures. Here by using our recently developed Y-Zr-O global neural network (G-NN) potential, we are able to carry out a series of long-time molecular dynamics simulations for YSZ at 6.7, 8, 10, and 14.3 mol % over a wide temperature range (800-2000 K). This finally quantitatively resolves the effects of temperature and composition on the ion conductivity. We confirm the key experimental findings that (i) 8 mol % YSZ has the highest ion conductivity, 0.16-0.51 S/cm, at 1200-1600 K, agreeing with 0.16-0.55 S/cm in experiment, and the maximum conductivity shifts to the higher Y composition above 1600 K and (ii) over the wide temperature range (800-2000 K) the ion conductivity of 8YSZ exhibits the non-Arrhenius behaviors with two different activation energies. The physical origin for these peculiar phenomena is revealed at the atomic level by analyzing the MD pathways. The presence of monoclinic phase and the aggregation of oxygen vacancy along < 112 > are two key factors to retard oxygen diffusion. For 8 mol % YSZ, the oxygen movement is dominated by local vibrations below 1000 K but becomes delocalized above 1000 K, which results in the gradual aggregation of oxygen vacancy along a new < 112 > direction. Our results demonstrate that the G-NN potential from unbiased machine learning of the global potential energy surface can meet the high standard in both accuracy and speed required for material simulation.","MOLECULAR-DYNAMICS SIMULATION,SURFACE WALKING METHOD,OXYGEN DIFFUSION,DEFECT STRUCTURE,SINGLE-CRYSTALS,MOL-PERCENT,COMPUTER-SIMULATION,TRACER DIFFUSION,CUBIC ZIRCONIA,TRANSPORT",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Science & Technology - Other Topics,Materials Science",,4.467,"MOLECULAR-DYNAMICS,SIMULATION,SURFACE,WALKING,METHOD,OXYGEN,DIFFUSION,DEFECT,STRUCTURE,SINGLE-CRYSTALS,MOL-PERCENT,COMPUTER-SIMULATION,TRACER,DIFFUSION,CUBIC,ZIRCONIA,TRANSPORT",JOURNAL OF PHYSICAL CHEMISTRY C,,
91,Beyond the BET Analysis: The Surface Area Prediction of Nanoporous Materials Using a Machine Learning Method,11,14,5412-5417,"Datar Archit,Chung Yongchul G.,Lin Li-Chiang","Datar A,Chung YG,Lin LC",Chung YG,10.1021/acs.jpclett.0c01518,Pusan National University,"Surface areas of porous materials such as metal-organic frameworks (MOFs) are commonly characterized using the Brunauer-Emmett-Teller (BET) method. However, it has been shown that the BET method does not always provide an accurate surface area estimation, especially for large-surface area MOFs. In this work, we propose, for the first time, a data-driven approach to accurately predict the surface area of MOFs. Machine learning is employed to train models based on adsorption isotherm features of more than 300 diverse structures to predict a benchmark measure of the surface area known as the true monolayer area. We demonstrate that the ML-based methods can predict true monolayer areas significantly better than the BET method, showing great promise for their potential as a more accurate alternative to the BET method in the structural characterization of porous materials.","METAL-ORGANIC FRAMEWORKS,ADSORPTION,LIMITATIONS,MOLECULES",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Science & Technology - Other Topics,Materials Science,Physics",,7.643,"METAL-ORGANIC,FRAMEWORKS,ADSORPTION,LIMITATIONS,MOLECULES",JOURNAL OF PHYSICAL CHEMISTRY LETTERS,,
92,A novel sensitivity analysis on friction spot joining process performed on aluminum\polycarbonate sheets by simulation,13,5,737-747,"Serratore Giuseppe,Gagliardi Francesco,Martin Clara Argerich,Pinilo Ruben Ibanez,Cueto Elias,Filice Luigino,Chinesta Francisco","Serratore G,Gagliardi F,Martin CA,Pinilo RI,Cueto E,Filice L,Chinesta F",Serratore G,10.1007/s12289-020-01578-5,University of Calabria,"The manufacturing research has been focusing on the improvement of product performance and lightweight design. The synergic effects between material properties and manufacturing solutions have been considered, extensively. Specifically, joining techniques have been developing with the aim to propose new suitable solutions considering dissimilarities in the properties of the materials that have to be combined. Setting of new manufacturing routes is, therefore, a demanding task. In this direction, there are several methods available in the scientific literature that are focused on sensitivity analysis or optimization/minimization techniques to reduce the necessary attempts or to find a solution/correlation among big data. In this work, the goal of obtaining high joint efficiency between Aluminum and Polycarbonate sheets by the Friction Spot Joining process is considered as a case study. This process must face two main issues, i.e., the mechanical, physical and chemical compatibilities between the parts and the integrity protection of the polymeric sheet near the joining area. The process parameters influences were analysed using numerical simulations performed by a commercial FE code. The number of executed analyses was reduced with a planned DoE. From these results, the Code2Vect algorithm was employed with the aim to visualize, efficiently, high-dimensional data and to evaluate the influences of some identified parameters on the process answer. Finally, a transfer function involving the input and output quantities of interest was derived in a compact representation by a Newton Raphson minimization technique.","Mechanical fastening,Dissimilar materials,Friction spot joining,Machine learning,Code2Vect,Newton-Raphson",Article,"SPRINGER FRANCE, 22 RUE DE PALESTRO, PARIS, 75002, FRANCE","Engineering,Materials Science,Metallurgy & Metallurgical Engineering",,2.126,"FEM,MODEL,JOINTS",INTERNATIONAL JOURNAL OF MATERIAL FORMING,https://link.springer.com/content/pdf/10.1007/s12289-020-01578-5.pdf,
93,Automatic Detection of Brain Tumor on Computed Tomography Images for Patients in the Intensive Care Unit,2020,,,"Fahmi Fahmi,Apriyulida Fitri,Nasution Irina Kemala,Sawaluddin","Fahmi F,Apriyulida F,Nasution IK,Sawaluddin",Fahmi F,10.1155/2020/2483285,University of North Sumatra,"Patients in the intensive care unit require fast and efficient handling, including in-diagnosis service. The objectives of this study are to produce a computer-aided system so that it can help radiologists to classify the types of brain tumors suffered by patients quickly and accurately; to build applications that can determine the location of brain tumors from CT scan images; and to get the results of the analysis of the system design. The combination of the zoning algorithm with Learning Vector Quantization can increase the speed of computing and can classify normal and abnormal brains with an average accuracy of 85%.",,Article,"HINDAWI LTD, ADAM HOUSE, 3RD FLR, 1 FITZROY SQ, LONDON, W1T 5HF, ENGLAND",Health Care Sciences & Services,,3.188,,JOURNAL OF HEALTHCARE ENGINEERING,https://downloads.hindawi.com/journals/jhe/2020/2483285.pdf,
94,An improved deep forest model for forecast the outdoor atmospheric corrosion rate of low-alloy steels,49,,202-210,"Zhi Yuanjie,Yang Tao,Fu Dongmei","Zhi YJ,Yang T,Fu DM",Yang T; Fu DM,10.1016/j.jmst.2020.01.044,University of Science & Technology Beijing,"The paper proposes a new deep structure model, called Densely Connected Cascade Forest-Weighted K Nearest Neighbors (DCCF-WKNNs), to implement the corrosion data modelling and corrosion knowledge-mining. Firstly, we collect 409 outdoor atmospheric corrosion samples of low-alloy steels as experiment datasets. Then, we give the proposed methods process, including random forests-K nearest neighbors (RF-WKNNs) and DCCF-WKNNs. Finally, we use the collected datasets to verify the performance of the proposed method. The results show that compared with commonly used and advanced machine-learning algorithms such as artificial neural network (ANN), support vector regression (SVR), random forests (RF), and cascade forests (cForest), the proposed method can obtain the best prediction results. In addition, the method can predict the corrosion rates with variations of any one single environmental variable, like pH, temperature, relative humidity, SO2, rainfall or Cl-. By this way, the threshold of each variable, upon which the corrosion rate may have a large change, can be further obtained. (C) 2020 Published by Elsevier Ltd on behalf of The editorial office of Journal of Materials Science & Technology.","Random forests,Deep forest model,Low-alloy steels,Outdoor atmospheric corrosion,Prediction and data-mining",Article,"JOURNAL MATER SCI TECHNOL, 72 WENHUA RD, SHENYANG 110015, PEOPLES R CHINA","Materials Science,Metallurgy & Metallurgical Engineering",,6.841,"PITTING,CORROSION,ELECTROCHEMICAL,NOISE,REINFORCED-CONCRETE,PIPELINE,STEEL,BEHAVIOR,CLASSIFICATION,PREDICTION,PH,CLASSIFIERS,ENVIRONMENT",JOURNAL OF MATERIALS SCIENCE & TECHNOLOGY,,
