,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
76,Robust Freeform Metasurface Design Based on Progressively Growing Generative Networks,7,8,2098-2104,"Wen Fufang,Jiang Jiaqi,Fan Jonathan A.","Wen FF,Jiang JQ,Fan JA",Fan JA,10.1021/acsphotonics.0c00539,Stanford University,"A longstanding objective of machine learning-enabled inverse design is the realization of inverse neural networks that can instantaneously output a device given a desired optical function. For complex freeform devices, generative adversarial networks (GANs) can learn from images of freeform devices, but basic GAN architectures are unable to fully capture the intricate features of topologically complex structures. We show that by coupling progressive growth of the network architecture and training set with the GAN framework, generative networks can be trained to output high-performance, robust freeform metasurface devices. A combination of convolutional and self-attention layers in the network enable the accurate capture of both short- and long-range spatial patterns within topologically complex layouts. In applying this training methodology to metagratings, the best generated devices have efficiency and robustness metrics that compare with or outperform the best devices produced by gradient-based topology optimization with comparable computational cost. This study showcases the capability of generative neural networks to capture highly intricate geometric trends in physical devices, such as robustness constraints in freeform metasurfaces, and demonstrates their potential as black box inverse design tools for complex photonic technologies.","Generative adversarial networks,dielectric metasurfaces,metagrating progressive growth,self-attention,inverse design",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Science & Technology - Other Topics,Materials Science,Optics,Physics",,7.718,"INVERSE,DESIGN",ACS PHOTONICS,,
77,Elucidating the Behavior of Nanophotonic Structures through Explainable Machine Learning Algorithms,7,8,2309-2318,"Yeung Christopher,Tsai Ju-Ming,King Brian,Kawagoe Yusaku,Ho David,Knight Mark W.,Raman Aaswath P.","Yeung C,Tsai JM,King B,Kawagoe Y,Ho D,Knight MW,Raman AP",Raman AP,10.1021/acsphotonics.0c01067,University of California System,"A central challenge in the development of nanophotonic structures is identifying the optimal design for a target functionality, and understanding the physical mechanisms that enable the optimized device's capabilities. Previously investigated design methods for nanophotonic structures, including both conventional optimization approaches as well as nascent machine learning (ML) strategies have made progress, yet they remain ""black boxes"" that lack explanations for their predictions. Here we demonstrate that convolutional neural networks (CNN) trained to predict the electromagnetic response of classes of metaldielectric-metal metamaterials, including complex freeform designs, can be explained to reveal deeper insights into the underlying physics of nanophotonic structures. Using an explainable AI (XAI) approach, we show that we can identify the importance of specific spatial regions of a nanophotonic structure for the presence or lack of an absorption peak. Our results highlight that ML strategies can be used for physics discovery, as well as design optimization, in optics and photonics.","nanophotonics,machine learning,explainability,nanoscale optics,metamaterials,convolutional neural networks",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Science & Technology - Other Topics,Materials Science,Optics,Physics",,7.718,"NEURAL-NETWORKS,INVERSE,DESIGN,BLACK-BOX,METASURFACES",ACS PHOTONICS,http://arxiv.org/pdf/2003.06075,
78,Three-dimensional reconstruction of porous polymer films from FIB-SEM nanotomography data using random forests,281,1,76-86,"Roding M.,Fager C.,Olsson A.,Von Corswant C.,Olsson E.,Loren N.","Roding M,Fager C,Olsson A,Von Corswant C,Olsson E,Loren N",Roding M,10.1111/jmi.12950,RISE Research Institutes of Sweden,"Combined focused ion beam and scanning electron microscope (FIB-SEM) tomography is a well-established technique for high resolution imaging and reconstruction of the microstructure of a wide range of materials. Segmentation of FIB-SEM data is complicated due to a number of factors; the most prominent is that for porous materials, the scanning electron microscope image slices contain information not only from the planar cross-section of the material but also from underlying, exposed subsurface pores. In this work, we develop a segmentation method for FIB-SEM data from ethyl cellulose porous films made from ethyl cellulose and hydroxypropyl cellulose (EC/HPC) polymer blends. These materials are used for coating pharmaceutical oral dosage forms (tablets or pellets) to control drug release. We study three samples of ethyl cellulose and hydroxypropyl cellulose with different volume fractions where the hydroxypropyl cellulose phase has been leached out, resulting in a porous material. The data are segmented using scale-space features and a random forest classifier. We demonstrate good agreement with manual segmentations. The method enables quantitative characterization and subsequent optimization of material structure for controlled release applications. Although the methodology is demonstrated on porous polymer films, it is applicable to other soft porous materials imaged by FIB-SEM. We make the data and software used publicly available to facilitate further development of FIB-SEM segmentation methods. Lay Description For imaging of very fine structures in materials, the resolution limits of, e.g. X-ray computed tomography quickly become a bottleneck. Scanning electron microscopy (SEM) provides a way out, but it is essentially a two-dimensional imaging technique. One manner in which to extend it to three dimensions is to use a focused ion beam (FIB) combined with a scanning electron microscopy and acquire tomography data. In FIB-SEM tomography, ions are used to perform serial sectioning and the electron beam is used to image the cross section surface. This is a well-established method for a wide range of materials. However, image analysis of FIB-SEM data is complicated for a variety of reasons, in particular for porous media. In this work, we analyse FIB-SEM data from ethyl cellulose porous films made from ethyl cellulose and hydroxypropyl cellulose (EC/HPC) polymer blends. These films are used as coatings for controlled drug release. The aim is to perform image segmentation, i.e. to identify which parts of the image data constitute the pores and the solid, respectively. Manual segmentation, i.e. when a trained operator manually identifies areas constituting pores and solid, is too time-consuming to do in full for our very large data sets. However, by performing manual segmentation on a set of small, random regions of the data, we can train a machine learning algorithm to perform automatic segmentation on the entire data sets. The method yields good agreement with the manual segmentations and yields porosities of the entire data sets in very good agreement with expected values. The method facilitates understanding and quantitative characterization of the geometrical structure of the materials, and ultimately understanding of how to tailor the drug release.","Controlled drug release,FIB-SEM,Image analysis,Machine learning,Microstructure,Polymer films,Porous materials,Random forest,Segmentation",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA",Microscopy,,1.855,"SEGMENTATION,ALGORITHMS,FIB%2FSEM,IMAGES",JOURNAL OF MICROSCOPY,https://research.chalmers.se/publication/518954/file/518954_Fulltext.pdf,
79,Efficient fusion of handcrafted and pre-trained CNNs features to classify melanoma skin cancer,79,41-42,31219-31238,"Filali Youssef,EL Khoukhi Hasnae,Sabri My Abdelouahed,Aarab Abdellah","Filali Y,EL Khoukhi H,Sabri MA,Aarab A",Filali Y,10.1007/s11042-020-09637-4,Sidi Mohamed Ben Abdellah University of Fez,"Skin cancer is one of the most aggressive cancers in the world. Computer-Aided Diagnosis (CAD) system for cancer detection and classification is a top-rated solution that decreases human effort and time with very high classification accuracy. Machine learning (ML) and deep learning (DL) based approaches have been widely used to develop robust skin-lesion classification systems. Each of the techniques excels when the other fails. Their performances are closely related to the size of the learning dataset. Thus, approaches that are based on the ML are less potent than those found on the DL when working with large datasets and vice versa. In this article, we propose a powerful skin-lesion classification approach based on a fusion of handcrafted features (shape, skeleton, color, and texture) and features extracted from most powerful DL architectures. This combination will make it possible to remedy the limitations of both the ML and DL approaches for the case of large and small datasets. Features engineering is then applied to remove redundant features and to select only relevant features. The proposed approach is validated and tested on both small and large datasets. A comparative study is also conducted to compare the proposed approach with different and recent approaches applied to each dataset. The results obtained show that this features-fusion based approach is very promising and can effectively combine the power of ML and DL based approaches.","Skin cancer,Melanoma,Handcrafted features,CNNs,Features fusion,Genetic algorithm",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Engineering",,,"CLASSIFICATION,SEGMENTATION,LESIONS,DIAGNOSIS",MULTIMEDIA TOOLS AND APPLICATIONS,,
80,Differentiating novel coronavirus pneumonia from general pneumonia based on machine learning,19,1,,"Liu Chenglong,Wang Xiaoyang,Liu Chenbin,Sun Qingfeng,Peng Wenxian","Liu CL,Wang XY,Liu CB,Sun QF,Peng WX",Peng WX,10.1186/s12938-020-00809-9,"Shanghai Univ Med & Hlth Sci, Coll Med Imaging, Shanghai 201318, Peoples R China.","Background Chest CT screening as supplementary means is crucial in diagnosing novel coronavirus pneumonia (COVID-19) with high sensitivity and popularity. Machine learning was adept in discovering intricate structures from CT images and achieved expert-level performance in medical image analysis. Methods An integrated machine learning framework on chest CT images for differentiating COVID-19 from general pneumonia (GP) was developed and validated. Seventy-three confirmed COVID-19 cases were consecutively enrolled together with 27 confirmed general pneumonia patients from Ruian People's Hospital, from January 2020 to March 2020. To accurately classify COVID-19, region of interest (ROI) delineation was implemented based on ground-glass opacities (GGOs) before feature extraction. Then, 34 statistical texture features of COVID-19 and GP ROI images were extracted, including 13 gray-level co-occurrence matrix (GLCM) features, 15 gray-level-gradient co-occurrence matrix (GLGCM) features and 6 histogram features. High-dimensional features impact the classification performance. Thus, ReliefF algorithm was leveraged to select features. The relevance of each feature was the average weights calculated by ReliefF in n times. Features with relevance larger than the empirically set threshold T were selected. After feature selection, the optimal feature set along with 4 other selected feature combinations for comparison were applied to the ensemble of bagged tree (EBT) and four other machine learning classifiers including support vector machine (SVM), logistic regression (LR), decision tree (DT), and K-nearest neighbor with Minkowski distance equal weight (KNN) using tenfold cross-validation. Results and conclusions The classification accuracy (ACC), sensitivity (SEN), specificity (SPE) of our proposed method yield 94.16%, 88.62% and 100.00%, respectively. The area under the receiver operating characteristic curve (AUC) was 0.99. The experimental results indicate that the EBT algorithm with statistical textural features based on GGOs for differentiating COVID-19 from general pneumonia achieved high transferability, efficiency, specificity, sensitivity, and impressive accuracy, which is beneficial for inexperienced doctors to more accurately diagnose COVID-19 and essential for controlling the spread of the disease.","Machine learning,Novel coronavirus pneumonia,General pneumonia,Chest CT",Article,"BMC, CAMPUS, 4 CRINAN ST, LONDON N1 9XW, ENGLAND",Engineering,,2.905,"RADIOLOGICAL,FINDINGS,COVID-19,PNEUMONIA,CLINICAL-FEATURES,DIAGNOSIS",BIOMEDICAL ENGINEERING ONLINE,https://www.researchsquare.com/article/rs-31313/v1.pdf?c=1590802333000,
81,Multiclass machine learning classification of functional brain images for Parkinson's disease stage prediction,13,5,508-523,"Huang Guan-Hua,Lin Chih-Hsuan,Cai Yu-Ren,Chen Tai-Been,Hsu Shih-Yen,Lu Nan-Han,Chen Huei-Yung,Wu Yi-Chen","Huang GH,Lin CH,Cai YR,Chen TB,Hsu SY,Lu NH,Chen HY,Wu YC",Huang GH,10.1002/sam.11480,National Yang Ming Chiao Tung University,"We analyzed a data set containing functional brain images from 6 healthy controls and 196 individuals with Parkinson's disease (PD), who were divided into five stages according to illness severity. The goal was to predict patients' PD illness stages by using their functional brain images. We employed the following prediction approaches: multivariate statistical methods (linear discriminant analysis, support vector machine, decision tree, and multilayer perceptron [MLP]), ensemble learning models (random forest [RF] and adaptive boosting), and deep convolutional neural network (CNN). For statistical and ensemble models, various feature extraction approaches (principal component analysis [PCA], multilinear PCA, intensity summary statistics [IStat], and Laws' texture energy measure) were employed to extract features, the synthetic minority over-sampling technique was used to address imbalanced data, and the optimal combination of hyperparameters was found using a grid search. For CNN modeling, we applied an image augmentation technique to increase and balance data sizes over different disease stages. We adopted transfer learning to incorporate pretrained VGG16 weights and architecture into the model fitting, and we also tested a state-of-the-art machine learning model that could automatically generate an optimal neural architecture. We found that IStat consistently outperformed other feature extraction approaches. MLP and RF were the analytic approaches with the highest prediction accuracy rate for multivariate statistical and ensemble learning models, respectively. Overall, the deep CNN model with pretrained VGG16 weights and architecture outperformed other approaches; it captured critical features from imaging, effectively distinguished between normal controls and patients with PD, and achieved the highest classification accuracy.","deep neural network,functional brain image,machine learning,supervised classification",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Computer Science,Mathematics",,1.55,"AUTOMATIC,CLASSIFICATION,SHAPE-ANALYSIS,SPECT,DIAGNOSIS,TOMOGRAPHY",STATISTICAL ANALYSIS AND DATA MINING,,
82,Extracting diffusion tensor fractional anisotropy and mean diffusivity from 3-direction DWI scans using deep learning,85,2,845-854,"Aliotta Eric,Nourzadeh Hamidreza,Patel Sohil H.","Aliotta E,Nourzadeh H,Patel SH",Aliotta E,10.1002/mrm.28470,University of Virginia,"Purpose To develop and evaluate machine-learning methods that reconstruct fractional anisotropy (FA) values and mean diffusivities (MD) from 3-direction diffusion MRI (dMRI) acquisitions. Methods Two machine-learning models were implemented to map undersampled dMRI signals with high-quality FA and MD maps that were reconstructed from fully sampled DTI scans. The first model was a previously described multilayer perceptron (MLP), which maps signals and FA/MD values from a single voxel. The second was a convolutional neural network U-Net model, which maps dMRI slices to full FA/MD maps. Each method was trained on dMRI brain scans (N = 46), and reconstruction accuracies were compared with conventional linear-least-squares (LLS) reconstructions. Results In an independent testing cohort (N = 20), 3-direction U-Net reconstructions had significantly lower absolute FA error than both 3-direction MLP (U-Net(3-dir): 0.06 +/- 0.01 vs. MLP3-dir: 0.08 +/- 0.01,P< 1 x 10(-5)) and 6-direction LLS (LLS6-dir: 0.09 +/- 0.03,P= 1 x 10(-5)). The MD errors were not significantly different among 3-direction MLP (0.06 +/- 0.01 x 10(-3)mm(2)/s), 3-direction U-Net (0.06 +/- 0.01 x 10(-3)mm(2)/s), and 6-direction LLS (0.07 +/- 0.02 x 10(-3)mm(2)/s,P> .1). Conclusion The proposed U-Net model reconstructed FA from 3-direction dMRI scans with improved accuracy compared with both a previously described MLP approach and LLS fitting from 6-direction scans. The MD reconstruction accuracies did not differ significantly between reconstructions.","deep learning,diffusion tensor imaging,diffusion-weighted imaging",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,4.616,"IMAGING,MATHEMATICS,GRADE",MAGNETIC RESONANCE IN MEDICINE,,
83,COVID-19 Deep Learning Prediction Model Using Publicly Available Radiologist-Adjudicated Chest X-Ray Images as Training Data: Preliminary Findings,2020,,,"Azemin Mohd Zulfaezal Che,Hassan Radhiana,Tamrin Mohd Izzuddin Mohd,Ali Mohd Adli Md","Azemin MZC,Hassan R,Tamrin MIM,Ali MAM",Azemin MZC,10.1155/2020/8828855,International Islamic University Malaysia,"The key component in deep learning research is the availability of training data sets. With a limited number of publicly available COVID-19 chest X-ray images, the generalization and robustness of deep learning models to detect COVID-19 cases developed based on these images are questionable. We aimed to use thousands of readily available chest radiograph images with clinical findings associated with COVID-19 as a training data set, mutually exclusive from the images with confirmed COVID-19 cases, which will be used as the testing data set. We used a deep learning model based on the ResNet-101 convolutional neural network architecture, which was pretrained to recognize objects from a million of images and then retrained to detect abnormality in chest X-ray images. The performance of the model in terms of area under the receiver operating curve, sensitivity, specificity, and accuracy was 0.82, 77.3%, 71.8%, and 71.9%, respectively. The strength of this study lies in the use of labels that have a strong clinical association with COVID-19 cases and the use of mutually exclusive publicly available data for training, validation, and testing.",,Article,"HINDAWI LTD, ADAM HOUSE, 3RD FLR, 1 FITZROY SQ, LONDON, W1T 5HF, ENGLAND",Engineering,,,,INTERNATIONAL JOURNAL OF BIOMEDICAL IMAGING,https://downloads.hindawi.com/journals/ijbi/2020/8828855.pdf,
84,,,,,,,,,,,,,,,,,,,,
85,,,,,,,,,,,,,,,,,,,,
86,An association between fingerprint patterns with blood group and lifestyle based diseases: a review,54,3,1803-1839,"Patil Vijaykumar,Ingle D. R.","Patil V,Ingle DR",Patil V,10.1007/s10462-020-09891-w,Bharati Vidyapeeth Deemed University,"In the current era of the digital world, the hash of any digital means considered as a footprint or fingerprint of any digital term but from the ancient era, human fingerprint considered as the most trustworthy criteria for identification and it also cannot be changed with time even up to the death of an individual. In the court of law, fingerprint-proof is undeniably the most dependable and acceptable evidence to date. Fingerprint designs are exclusive in each human and the chance of two individuals having identical fingerprints is an exceptional case about one in sixty-four thousand million also the fingerprint minutiae patterns of the undistinguishable twins are different, and the ridge pattern of each fingertip remain unchanged from birth to till death. Fingerprints can be divided into basic four categories i.e. Loop, whorl, arch, and composites, nevertheless, there are more than 100 interleaved ridge and valleys physiognomies, called Galton's details, in a single rolled fingerprint. Due to the immense potential of fingerprints as an effective method of identification, the present research paper tries to investigate the problem of blood group identification and analysis of diseases those arises with aging like hypertension, type 2-diabetes and arthritis from a fingerprint by analyzing their patterns correlation with blood group and age of an individual. The work has been driven by studies of anthropometry, biometric trademark, and pattern recognition proposing that it is possible to predict blood group using fingerprint map reading. Dermatoglyphics as a diagnostic aid used from ancient eras and now it is well established in number of diseases which have strong hereditary basis and is employed as a method for screening for abnormal anomalies. Apart from its use in predicting the diagnosis of disease; dermatoglyphics is also used in forensic medicine in individual identification, physical anthropology, human genetics and medicine. However, the Machine and Deep Learning techniques, if used for fingerprint minutiae patterns to be trained by Neural Network for blood group prediction and classification of common clinical diseases arises with aging based on lifestyle would be an unusual research work.","ABO typing,Blood groups,Fingerprint map reading,Machine learning,Deep leaning,Artificial intelligence",Review,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",Computer Science,,7.857,"DERMATOGLYPHIC,PATTERNS,AGGLUTINATION,DETECTION,DIABETES-MELLITUS,HYPERTENSION,DEVICE,GENDER",ARTIFICIAL INTELLIGENCE REVIEW,https://link.springer.com/content/pdf/10.1007/s10462-020-09891-w.pdf,
87,High-throughput computational design of halide perovskites and beyond for optoelectronics,11,3,,"Li Yuheng,Yang Kesong","Li YH,Yang KS",Yang KS,10.1002/wcms.1500,University of California System,"Halide perovskites have attracted great interest as promising next-generation materials in optoelectronics, ranging from solar cells to light-emitting diodes. Despite their exceptional optoelectronic properties and low cost, the prototypical organic-inorganic hybrid lead halide perovskites suffer from toxicity and low stability. Therefore, it is of high demand to search for stable and nontoxic alternatives to the hybrid lead halide perovskites. Recently, high-throughput computational materials design has emerged as a powerful approach to accelerate the discovery of new halide perovskite compositions or even novel compounds beyond perovskites. In this review, we discuss how this approach discovers halide perovskites and beyond for optoelectronics. We first overview the background of halide perovskites and methodologies in high-throughput computational design. Then, we focus on materials properties for different optoelectronic applications, and how they are assessed with materials descriptors. Finally, we review different studies in terms of specific materials types to discuss their design principles, screening results, and experimental verification. This article is categorized under: Structure and Mechanism > Computational Materials Science Electronic Structure Theory > Density Functional Theory","computational materials design,high-throughput,light-emitting,machine learning,perovskite,solar cell",Review,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Chemistry,Mathematical & Computational Biology",,16.743,"ORGANIC-INORGANIC,PEROVSKITES,LEAD-FREE,PEROVSKITES,SOLAR-CELLS,RATIONAL,DESIGN,COLLOIDAL,NANOCRYSTALS,IODIDE,PEROVSKITE,PHASE-TRANSITIONS,POINT-DEFECTS,SEMICONDUCTORS,LIGHT",WILEY INTERDISCIPLINARY REVIEWS-COMPUTATIONAL MOLECULAR SCIENCE,https://rss.onlinelibrary.wiley.com/doi/am-pdf/10.1002/wcms.1500,
88,Atom Probe Mass Spectrometry of Uranium Isotopic Reference Materials,92,16,11388-11395,"Meisenkothen Frederick,McLean Mark,Kalish Irina,Samarov Daniel V.,Steel Eric B.","Meisenkothen F,McLean M,Kalish I,Samarov DV,Steel EB",Meisenkothen F,10.1021/acs.analchem.0c02273,National Institute of Standards & Technology (NIST) - USA,"Atom probe tomography (APT)-based isotopic analyses are becoming increasingly attractive for analysis applications requiring small volumes of material and sub-micrometer length scales, such as isotope geochemistry, nuclear safety, and materials science. However, there is an open question within the atom probe community as to the reliability of atom probe isotopic and elemental analyses. Using our proposed analysis guidelines, in conjunction with an empirical calibration curve and a machine learning-based adaptive peak fitting algorithm, we demonstrate accurate and repeatable uranium isotopic analyses, via atom probe mass spectrometry, on U(3)O(8 )isotopic reference materials. By using isotopic reference materials, each measured isotopic abundance value could be directly compared to a known certified reference value to permit a quantitative statement of accuracy. The isotopic abundance measurements for U-235 and U-238 in each individual APT sample were consistently within +/- 1.5% relative to the known reference values. The accuracy and repeatability are approaching values consistent with measurements limited primarily by Poisson counting statistics, i.e., the number of uranium atoms recorded.","TOMOGRAPHY,STATE",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA",Chemistry,,6.755,"TOMOGRAPHY,STATE",ANALYTICAL CHEMISTRY,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7470433,
89,Machine learning is a valid method for predicting prehospital delay after acute ischemic stroke,10,10,,"Yang Li,Liu Qinqin,Zhao Qiuli,Zhu Xuemei,Wang Ling","Yang L,Liu QQ,Zhao QL,Zhu XM,Wang L",Liu QQ; Zhao QL,10.1002/brb3.1794,Harbin Medical University,"Objectives This study aimed to identify the influencing factors associated with long onset-to-door time and establish predictive models that could help to assess the probability of prehospital delay in populations with a high risk for stroke. Materials and Methods Patients who were diagnosed with acute ischemic stroke (AIS) and hospitalized between 1 November 2018 and 31 July 2019 were interviewed, and their medical records were extracted for data analysis. Two machine learning algorithms (support vector machine and Bayesian network) were applied in this study, and their predictive performance was compared with that of the classical logistic regression models after using several variable selection methods. Timely admission (onset-to-door time < 3 hr) and prehospital delay (onset-to-door time >= 3 hr) were the outcome variables. We computed the area under curve (AUC) and the difference in the mean AUC values between the models. Results A total of 450 patients with AIS were enrolled; 57 (12.7%) with timely admission and 393 (87.3%) patients with prehospital delay. All models, both those constructed by logistic regression and those by machine learning, performed well in predicting prehospital delay (range mean AUC: 0.800-0.846). The difference in the mean AUC values between the best performing machine learning model and the best performing logistic regression model was negligible (0.014; 95% CI: 0.013-0.015). Conclusions Machine learning algorithms were not inferior to logistic regression models for prediction of prehospital delay after stroke. All models provided good discrimination, thereby creating valuable diagnostic programs for prehospital delay prediction.","acute ischemic stroke,Bayesian network,machine learning,prehospital delay,support vector machine",Article,"WILEY, 111 RIVER ST, HOBOKEN, NJ 07030 USA","Behavioral Sciences,Neurosciences & Neurology",,2.997,"THROMBOLYSIS,GUIDELINES,MANAGEMENT,MORTALITY",BRAIN AND BEHAVIOR,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/brb3.1794,
90,Multi-Variate vocal data analysis for Detection of Parkinson disease using Deep Learning,33,10,4849-4864,"Nagasubramanian Gayathri,Sankayya Muthuramalingam","Nagasubramanian G,Sankayya M",Nagasubramanian G,10.1007/s00521-020-05233-7,"GGR Coll Engn, Dept Comp Sci & Engn, Vellore, Tamil Nadu, India.","Machine learning (ML) and Deep learning (DL) methods are differently implemented with various decision-making abilities. Particularly, the usage of ML and DL techniques in disease detection is inevitable in the near future. This work uses the ability of acoustic-based DL techniques for detecting Parkinson disease symptoms. This disease can be identified by many DL techniques such as deep knowledge creation networks and recurrent networks. The proposed Deep Multi-Variate Vocal Data Analysis (DMVDA) System has been designed and implemented using Acoustic Deep Neural Network (ADNN), Acoustic Deep Recurrent Neural Network (ADRNN), and Acoustic Deep Convolutional Neural Network (ADCNN). Further, DMVDA has been specially developed with absolute multi-variate speech attribute processing algorithm for effective value creation. In order to improve the benefits of this speech-processing algorithm, the DMVDA has acoustic data sampling procedures. The DL techniques introduced in this work helps to identify Parkinson symptoms by analyzing the heterogeneous dataset. The integration of these techniques produces nominal 3% increase in the performance than the existing techniques.","Parkinson,Disease detection,Acoustic data,Machine learning,Deep learning",Article,"SPRINGER LONDON LTD, 236 GRAYS INN RD, 6TH FLOOR, LONDON WC1X 8HL, ENGLAND",Computer Science,,,,NEURAL COMPUTING & APPLICATIONS,,
91,Deep learning-based fetoscopic mosaicking for field-of-view expansion,15,11,1807-1816,"Bano Sophia,Vasconcelos Francisco,Tella-Amo Marcel,Dwyer George,Gruijthuijsen Caspar,Vander Poorten Emmanuel,Vercauteren Tom,Ourselin Sebastien,Deprest Jan,Stoyanov Danail","Bano S,Vasconcelos F,Tella-Amo M,Dwyer G,Gruijthuijsen C,Vander Poorten E,Vercauteren T,Ourselin S,Deprest J,Stoyanov D",Bano S,10.1007/s11548-020-02242-8,UK Research & Innovation (UKRI),"Purpose Fetoscopic laser photocoagulation is a minimally invasive surgical procedure used to treat twin-to-twin transfusion syndrome (TTTS), which involves localization and ablation of abnormal vascular connections on the placenta to regulate the blood flow in both fetuses. This procedure is particularly challenging due to the limited field of view, poor visibility, occasional bleeding, and poor image quality. Fetoscopic mosaicking can help in creating an image with the expanded field of view which could facilitate the clinicians during the TTTS procedure. Methods We propose a deep learning-based mosaicking framework for diverse fetoscopic videos captured from different settings such as simulation, phantoms, ex vivo, and in vivo environments. The proposed mosaicking framework extends an existing deep image homography model to handle video data by introducing the controlled data generation and consistent homography estimation modules. Training is performed on a small subset of fetoscopic images which are independent of the testing videos. Results We perform both quantitative and qualitative evaluations on 5 diverse fetoscopic videos (2400 frames) that captured different environments. To demonstrate the robustness of the proposed framework, a comparison is performed with the existing feature-based and deep image homography methods. Conclusion The proposed mosaicking framework outperformed existing methods and generated meaningful mosaic, while reducing the accumulated drift, even in the presence of visual challenges such as specular highlights, reflection, texture paucity, and low video resolution.","Deep learning,Surgical vision,Twin-to-twin transfusion syndrome (TTTS),Fetoscopy,Sequential mosaicking",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Engineering,Radiology, Nuclear Medicine & Medical Imaging,Surgery",,2.745,,INTERNATIONAL JOURNAL OF COMPUTER ASSISTED RADIOLOGY AND SURGERY,https://discovery.ucl.ac.uk/id/eprint/10108691/1/s11548-020-02242-8.pdf,
92,"Analysis on diagnosing diabetic retinopathy by segmenting blood vessels, optic disc and retinal abnormalities.",44,6,299-316,",,","Jadhav Ambaji S,Patil Pushpa B,Biradar Sunil",,10.1080/03091902.2020.1791986,,,Diabetic retinopathy detection; blood vessels; optic disc; retinal abnormalities; trial-Based Bypass Improved Dragonfly Algorithm,Journal Article; Review,,,,,,,,
93,,,,,,,,,,,,,,,,,,,,
94,Breast cancer masses classification using deep convolutional neural networks and transfer learning,79,41-42,30735-30768,"Hassan Shayma'a A.,Sayed Mohammed S.,Abdalla Mahmoud I,Rashwan Mohsen A.","Hassan SA,Sayed MS,Abdalla MI,Rashwan MA",Hassan SA,10.1007/s11042-020-09518-w,Egyptian Knowledge Bank (EKB),"With the recent advances in the deep learning field, the use of deep convolutional neural networks (DCNNs) in biomedical image processing becomes very encouraging. This paper presents a new classification model for breast cancer masses based on DCNNs. We investigated the use of transfer learning from AlexNet and GoogleNet pre-trained models to suit this task. We experimentally determined the best DCNN model for accurate classification by comparing different models, which vary according to the design and hyper-parameters. The effectiveness of these models were demonstrated using four mammogram databases. All models were trained and tested using a mammographic dataset from CBIS-DDSM and INbreast databases to select the best AlexNet and GoogleNet models. The performance of the two proposed models was further verified using images from Egyptian National Cancer Institute (NCI) and MIAS database. When tested on CBIS-DDSM and INbreast databases, the proposed AlexNet model achieved an accuracy of 100% for both databases. While, the proposed GoogleNet model achieved accuracy of 98.46% and 92.5%, respectively. When tested on NCI images and MIAS databases, AlexNet achieved an accuracy of 97.89% with AUC of 98.32%, and accuracy of 98.53% with AUC of 98.95%, respectively. GoogleNet achieved an accuracy of 91.58% with AUC of 96.5%, and accuracy of 88.24% with AUC of 94.65%, respectively. These results suggest that AlexNet has better performance and more robustness than GoogleNet. To the best of our knowledge, the proposed AlexNet model outperformed the latest methods. It achieved the highest accuracy and AUC score and the lowest testing time reported on CBIS-DDSM, INbreast and MIAS databases.","Mammogram images,Computer-aided diagnosis,Mass classification,Deep learning,Transfer learning,Deep convolutional neural network",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Engineering",,2.517,"COMPUTER-AIDED,DIAGNOSIS,DIGITAL,MAMMOGRAMS,SYSTEM",MULTIMEDIA TOOLS AND APPLICATIONS,,
