,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
73,Deep-Learning-Enabled MXene-Based Artificial Throat: Toward Sound Detection and Speech Recognition,5,9,,"Jin Yukun,Wen Bo,Gu Zixiong,Jiang Xiantao,Shu Xiaolan,Zeng Zhenping,Zhang Yupeng,Guo Zhinan,Chen Yun,Zheng Tingting","Jin YK,Wen B,Gu ZX,Jiang XT,Shu XL,Zeng ZP,Zhang YP,Guo ZN,Chen Y,Zheng TT",Ding HJ,10.1002/admt.202000262,Shenzhen University,"Wearable sound detectors require strain sensors that are stretchable, sensitive, and capable of adhering conformably to the skin, and toward this end, 2D materials hold great promise. However, the vibration of vocal cords and muscle contraction are complex and changeable, which can compromise the sensing performance of devices. By combining deep learning and 2D MXenes, an MXene-based sound detector is prepared successfully with improved recognition and sensitive response to pressure and vibration, which facilitate the production of a high-recognition and resolution sound detector. By training and testing the deep learning network model with large amounts of data obtained by the MXene-based sound detector, the long vowels and short vowels of human pronunciation are successfully recognized. The proposed scheme accelerates the application of artificial throat devices in biomedical fields and opens up practical applications in voice control, motion monitoring, and many other fields.","artificial throat,deep-learning,MXenes,speech recognition,stretchable sensors",Article,"WILEY, 111 RIVER ST, HOBOKEN, NJ 07030 USA",Materials Science,,7.738,"PRESSURE,SENSOR",ADVANCED MATERIALS TECHNOLOGIES,,
74,Noise and spatial resolution properties of a commercially available deep learning-based CT reconstruction algorithm,47,9,3961-3971,"Solomon Justin,Lyu Peijei,Marin Daniele,Samei Ehsan","Solomon J,Lyu PJ,Marin D,Samei E",Solomon J,10.1002/mp.14319,Duke University,"Purpose To characterize the noise and spatial resolution properties of a commercially available deep learning-based computed tomography (CT) reconstruction algorithm. Methods Two phantom experiments were performed. The first used a multisized image quality phantom (Mercury v3.0, Duke University) imaged at five radiation dose levels (CTDIvol: 0.9, 1.2, 3.6, 7.0, and 22.3 mGy) with a fixed tube current technique on a commercial CT scanner (GE Revolution CT). Images were reconstructed with conventional (FBP), iterative (GE ASiR-V), and deep learning-based (GE True Fidelity) reconstruction algorithms. Noise power spectrum (NPS), high-contrast (air-polyethylene interface), and intermediate-contrast (water-polyethylene interface) task transfer functions (TTF) were measured for each dose level and phantom size and summarized in terms of average noise frequency (f(av)) and frequency at which the TTF was reduced to 50% (f(50%)), respectively. The second experiment used a custom phantom with low-contrast rods and lung texture sections for the assessment of low-contrast TTF and noise spatial distribution. The phantom was imaged at five dose levels (CTDIvol: 1.0, 2.1, 3.0, 6.0, and 10.0 mGy) with 20 repeated scans at each dose, and images reconstructed with the same reconstruction algorithms. The local noise stationarity was assessed by generating spatial noise maps from the ensemble of repeated images and computing a noise inhomogeneity index,eta, following AAPM TG233 methods. All measurements were compared among the algorithms. Results Compared to FBP, noise magnitude was reduced on average (+/- one standard deviation) by 74 +/- 6% and 68 +/- 4% for ASiR-V (at ""100%"" setting) and True Fidelity (at ""High"" setting), respectively. The noise texture from ASiR-V had substantially lower noise frequency content with 55 +/- 4% lower NPS f(av)compared to FBP while True Fidelity had only marginally different noise frequency content with 9 +/- 5% lower NPS f(av)compared to FBP. Both ASiR-V and True Fidelity demonstrated locally nonstationary noise in a lung texture background at all radiation dose levels, with higher noise near high-contrast edges of vessels and lower noise in uniform regions. At the 1.0 mGy dose level eta values were 314% and 271% higher in ASiR-V and True Fidelity compared to FBP, respectively. High-contrast spatial resolution was similar between all algorithms for all dose levels and phantom sizes (<3% difference in TTF f(50%)). Compared to FBP, low-contrast spatial resolution was lower for ASiR-V and True Fidelity with a reduction of TTF f(50%)of up to 42% and 36%, respectively. Conclusions The deep learning-based CT reconstruction demonstrated a strong noise magnitude reduction compared to FBP while maintaining similar noise texture and high-contrast spatial resolution. However, the algorithm resulted in images with a locally nonstationary noise in lung textured backgrounds and had somewhat degraded low-contrast spatial resolution similar to what has been observed in currently available iterative reconstruction techniques.","computed tomography,deep learning,image quality,image reconstruction,noise power spectrum",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,"RADIATION-DOSE,REDUCTION,ITERATIVE,RECONSTRUCTION,IMAGE,QUALITY,DETECTABILITY,CONTRAST,SCANNERS",MEDICAL PHYSICS,https://aapm.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/mp.14319,
75,"Deep learning based spectral extrapolation for dual-source, dual-energy x-ray computed tomography",47,9,4150-4163,"Clark Darin P.,Schwartz Fides R.,Marin Daniele,Ramirez-Giraldo Juan C.,Badea Cristian T.","Clark DP,Schwartz FR,Marin D,Ramirez-Giraldo JC,Badea CT",Badea CT,10.1002/mp.14324,Duke University,"Purpose Data completion is commonly employed in dual-source, dual-energy computed tomography (CT) when physical or hardware constraints limit the field of view (FoV) covered by one of two imaging chains. Practically, dual-energy data completion is accomplished by estimating missing projection data based on the imaging chain with the full FoV and then by appropriately truncating the analytical reconstruction of the data with the smaller FoV. While this approach works well in many clinical applications, there are applications which would benefit from spectral contrast estimates over the larger FoV (spectral extrapolation)-e.g. model-based iterative reconstruction, contrast-enhanced abdominal imaging of large patients, interior tomography, and combined temporal and spectral imaging. Methods To document the fidelity of spectral extrapolation and to prototype a deep learning algorithm to perform it, we assembled a data set of 50 dual-source, dual-energy abdominal x-ray CT scans (acquired at Duke University Medical Center with 5 SiemensFlashscanners; chain A: 50 cm FoV, 100 kV; chain B: 33 cm FoV, 140 kV + Sn; helical pitch: 0.8). Data sets were reconstructed usingReconCT(v14.1, Siemens Healthineers): 768 x 768 pixels per slice, 50 cm FoV, 0.75 mm slice thickness, ""Dual-Energy - WFBP"" reconstruction mode with dual-source data completion. A hybrid architecture consisting of a learned piecewise linear transfer function (PLTF) and a convolutional neural network (CNN) was trained using 40 scans (five scans reserved for validation, five for testing). The PLTF learned to map chain A spectral contrast to chain B spectral contrast voxel-wise, performing an image domain analog of dual-source data completion with approximate spectral reweighting. The CNN with its U-net structure then learned to improve the accuracy of chain B contrast estimates by copying chain A structural information, by encoding prior chain A, chain B contrast relationships, and by generalizing feature-contrast associations. Training was supervised, using data from within the 33-cm chain B FoV to optimize and assess network performance. Results Extrapolation performance on the testing data confirmed our network's robustness and ability to generalize to unseen data from different patients, yielding maximum extrapolation errors of 26 HU following the PLTF and 7.5 HU following the CNN (averaged per target organ). Degradation of network performance when applied to a geometrically simple phantom confirmed our method's reliance on feature-contrast relationships in correctly inferring spectral contrast. Integrating our image domain spectral extrapolation network into a standard dual-source, dual-energy processing pipeline for SiemensFlashscanner data yielded spectral CT data with adequate fidelity for the generation of both 50 keV monochromatic images and material decomposition images over a 30-cm FoV for chain B when only 20 cm of chain B data were available for spectral extrapolation. Conclusions Even with a moderate amount of training data, deep learning methods are capable of robustly inferring spectral contrast from feature-contrast relationships in spectral CT data, leading to spectral extrapolation performance well beyond what may be expected at face value.
Future work reconciling spectral extrapolation results with original projection data is expected to further improve results in outlying and pathological cases.","data completion,deep learning,dual-energy CT,dual-source CT",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,"CT,SCAN",MEDICAL PHYSICS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7722037,
76,Comparison of smartphone-based retinal imaging systems for diabetic retinopathy detection using deep learning,21,,,"Karakaya Mahmut,Hacisoftaoglu Recep E.","Karakaya M,Hacisoftaoglu RE",Karakaya M,10.1186/s12859-020-03587-2,University of Central Arkansas,"Background Diabetic retinopathy (DR), the most common cause of vision loss, is caused by damage to the small blood vessels in the retina. If untreated, it may result in varying degrees of vision loss and even blindness. Since DR is a silent disease that may cause no symptoms or only mild vision problems, annual eye exams are crucial for early detection to improve chances of effective treatment where fundus cameras are used to capture retinal image. However, fundus cameras are too big and heavy to be transported easily and too costly to be purchased by every health clinic, so fundus cameras are an inconvenient tool for widespread screening. Recent technological developments have enabled to use of smartphones in designing small-sized, low-power, and affordable retinal imaging systems to perform DR screening and automated DR detection using image processing methods. In this paper, we investigate the smartphone-based portable retinal imaging systems available on the market and compare their image quality and the automatic DR detection accuracy using a deep learning framework. Results Based on the results, iNview retinal imaging system has the largest field of view and better image quality compared with iExaminer, D-Eye, and Peek Retina systems. The overall classification accuracy of smartphone-based systems are sorted as 61%, 62%, 69%, and 75% for iExaminer, D-Eye, Peek Retina, and iNview images, respectively. We observed that the network DR detection performance decreases as the field of view of the smartphone-based retinal systems get smaller where iNview is the largest and iExaminer is the smallest. Conclusions The smartphone-based retina imaging systems can be used as an alternative to the direct ophthalmoscope. However, the field of view of the smartphone-based retina imaging systems plays an important role in determining the automatic DR detection accuracy.","Retinal imaging,Diabetic retinopathy,Deep learning,iExaminer,D-Eye,Peek retina,iNview",Article; Proceedings Paper,"BMC, CAMPUS, 4 CRINAN ST, LONDON N1 9XW, ENGLAND","Biochemistry & Molecular Biology,Biotechnology & Applied Microbiology,Mathematical & Computational Biology",,3.629,,BMC BIOINFORMATICS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7336606,
77,Machine learning assisted DSC-MRI radiomics as a tool for glioma classification by grade and mutation status,20,1,,"Sudre Carole H.,Panovska-Griffiths Jasmina,Sanverdi Eser,Brandner Sebastian,Katsaros Vasileios K.,Stranjalis George,Pizzini Francesca B.,Ghimenton Claudio,Surlan-Popovic Katarina,Avsenik Jernej","Sudre CH,Panovska-Griffiths J,Sanverdi E,Brandner S,Katsaros VK,Stranjalis G,Pizzini FB,Ghimenton C,Surlan-Popovic K,Avsenik J",Panovska-Griffiths J,10.1186/s12911-020-01163-5,University of London,"Background Combining MRI techniques with machine learning methodology is rapidly gaining attention as a promising method for staging of brain gliomas. This study assesses the diagnostic value of such a framework applied to dynamic susceptibility contrast (DSC)-MRI in classifying treatment-naive gliomas from a multi-center patients into WHO grades II-IV and across their isocitrate dehydrogenase (IDH) mutation status. Methods Three hundred thirty-three patients from 6 tertiary centres, diagnosed histologically and molecularly with primary gliomas (IDH-mutant = 151 or IDH-wildtype = 182) were retrospectively identified. Raw DSC-MRI data was post-processed for normalised leakage-corrected relative cerebral blood volume (rCBV) maps. Shape, intensity distribution (histogram) and rotational invariant Haralick texture features over the tumour mask were extracted. Differences in extracted features across glioma grades and mutation status were tested using the Wilcoxon two-sample test. A random-forest algorithm was employed (2-fold cross-validation, 250 repeats) to predict grades or mutation status using the extracted features. Results Shape, distribution and texture features showed significant differences across mutation status. WHO grade II-III differentiation was mostly driven by shape features while texture and intensity feature were more relevant for the III-IV separation. Increased number of features became significant when differentiating grades further apart from one another. Gliomas were correctly stratified by mutation status in 71% and by grade in 53% of the cases (87% of the gliomas grades predicted with distance less than 1). Conclusions Despite large heterogeneity in the multi-center dataset, machine learning assisted DSC-MRI radiomics hold potential to address the inherent variability and presents a promising approach for non-invasive glioma molecular subtyping and grading.","Glioma stratification,Isocitrate dehydrogenase,DSC-MRI",Article,"BMC, CAMPUS, 4 CRINAN ST, LONDON N1 9XW, ENGLAND",Medical Informatics,,3.394,"PERFUSION,GLIOBLASTOMA,SEGMENTATION,PERFORMANCE,PARAMETERS,DIFFUSION,MODEL,IDH1",BMC MEDICAL INFORMATICS AND DECISION MAKING,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7336404,
78,"PTML Model for Selection of Nanoparticles, Anticancer Drugs, and Vitamins in the Design of Drug-Vitamin Nanoparticle Release Systems for Cancer Cotherapy",17,7,2612-2627,"Santana Ricardo,Zuluaga Robin,Ganan Piedad,Arrasate Sonia,Onieva Enrique,Montemore Matthew M.,Gonzalez-Diaz Humbert","Santana R,Zuluaga R,Ganan P,Arrasate S,Onieva E,Montemore MM,Gonzalez-Diaz H",Gonzalez-Diaz H,10.1021/acs.molpharmaceut.0c00308,University of Basque Country,"Nanosystems are gaining momentum in pharmaceutical sciences because of the wide variety of possibilities for designing these systems to have specific functions. Specifically, studies of new cancer cotherapy drug-vitamin release nanosystems (DVRNs) including anticancer compounds and vitamins or vitamin derivatives have revealed encouraging results. However, the number of possible combinations of design and synthesis conditions is remarkably high. In addition, a large number of anticancer and vitamin derivatives have been already assayed, but a notably less number of cases of DVRNs were assayed as a whole (with the anticancer compound and the vitamin linked to them). Our approach combines with the perturbation theory and machine learning (PTML) model to predict the probability of obtaining an interesting DVRN by changing the anticancer compound and/or the vitamin present in a DVRN that is already tested for other anticancer compounds or vitamins that have not been tested yet as part of a DVRN. In a previous work, we built a linear PTML model useful for the design of these nanosystems. In doi ng so, we used information fusion (IF) techniques to carry out data enrichment of DVRN data compiled from the literature with the data for preclinical assays of vitamins from the ChEMBL database. The design features of DVRNs and the assay conditions of nanoparticles (NPs) and vitamins were included as multiplicative PT operators (PTOs) to the system, which indicates the importance of these variables. However, the previous work omitted experiments with nonlinear ML techniques and different types of PTOs such as metric-based PTOs. More importantly, the previous work does not consider the structure of the anticancer drug to be included in the new DVRNs. In this work, we are going to accomplish three main objectives (tasks). In the first task, we found a new model, alternative to the one published before, for the rational design of DVRNs using metric-based PTOs. The most accurate PTML model was the artificial neural network model, which showed values of specificity, sensitivity, and accuracy in the range of 90-95% in training and external validation series for more than 130,000 cases (DVRNs vs ChEMBL assays). Furthermore, in the second task, we used IF techniques to carry out data enrichment of our previous data set. In doi ng so, we constructed a new working data set of >970,000 cases with the data of predinical assays of DVRNs, vitamins, and anticancer compounds from the ChEMBL database. All these assays have multiple continuous variables or descriptors d(k) and categorical variables c(j) (conditions of the assays) for drugs (d(ack), C-acj), vitamins (d(vk), C-vj), and NPs (d(nk), c(nj)) These data include >20,000 potential anticancer compounds with >270 protein targets (c(ac1)), >580 assay cell organisms (C-ac2), and so forth. Furthermore, we include >36,000 assay vitamin derivatives in >6200 types of cells (C-2vit), >120 assay organisms (C-3vit), >60 assay strains (C-4vit), and so forth. The enriched data set also contains >20 types of DVRNs (C-5n) with 9 NP core materials (c(4n)), 8 synthesis methods (C-7n), and so forth. We expressed all this information with PTOs and developed a qualitatively new PTML model that incorporates information of the anticancer drugs. This new model presents 96-97% of accuracy for training and external validation subsets.
In the last task, we carried out a comparative study of ML and/or PTML models published and described how the models we are presenting cover the gap of knowledge in terms of drug delivery. In conclusion, we present here for the first time a multipurpose PTML model that is able to select NPs, anticancer compounds, and vitamins and their conditions of assay for DVRN design.","ChEMBL,nanoparticle,anticancer compounds,PTML,machine learning,big data,multitarget models",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Research & Experimental Medicine,Pharmacology & Pharmacy",,5.144,"METAL-OXIDE,NANOPARTICLES,SIMULTANEOUS,PREDICTION,NANO-QSAR,CYTOTOXICITY,MECHANISMS,DEVELOP",MOLECULAR PHARMACEUTICS,,
79,Importance of phase enhancement for machine learning classification of solid renal masses using texture analysis features at multi-phasic CT,45,9,2786-2796,"Schieda Nicola,Nguyen Kathleen,Thornhill Rebecca E.,McInnes Matthew D. F.,Wu Mark,James Nick","Schieda N,Nguyen K,Thornhill RE,McInnes MDF,Wu M,James N",Schieda N,10.1007/s00261-020-02632-1,University of Ottawa,"Objective To compare machine learning (ML) of texture analysis (TA) features for classification of solid renal masses on non-contrast-enhanced CT (NCCT), corticomedullary (CM) and nephrographic (NG) phase contrast-enhanced (CE) CT. Materials and methods With IRB approval, we retrospectively identified 177 consecutive solid renal masses (116 renal cell carcinoma [RCC]; 51 clear cell [cc], 40 papillary, 25 chromophobe and 61 benign tumors; 49 oncocytomas and 12 fat-poor angiomyolipomas) with renal protocol CT between 2012 and 2017. Tumors were independently segmented by two blinded radiologists. Twenty-five 2-dimensional TA features were extracted from each phase. Diagnostic accuracy for 1) RCC versus benign tumor and 2) cc-RCC versus other tumor was assessed using XGBoost. Results ML of texture analysis features on different phases achieved mean area under the ROC curve (AUC [SD]), sensitivity/specificity for 1) RCC vs benign = 0.70(0.19), 96%/32% on CM-CECT and 0.71(0.14), 83%/58% on NG-CECT and; 2) cc-RCC vs other = 0.77(0.12), 49%/90% on CM-CECT and 0.71(0.16), 22%/94% on NG-CECT. There was no difference in AUC comparing CECT to NCCT (p = 0.058-0.54) and no improvement when combining data across all three phases compared single-phase assessment (p = 0.39-0.68) for either outcome. AUCs decreased when ML models were trained with one phase and tested on a different phase for both outcomes (RCC;p = 0.045-0.106, cc-RCC; < 0.001). Conclusion Accuracy of machine learning classification of renal masses using texture analysis features did not depend on phase; however, models trained using one phase performed worse when tested on another phase particularly when associating NCCT and CECT. These findings have implications for large registries which use varying CT protocols to study renal masses.","Renal cell carcinoma,Computed tomography,Texture analysis,Machine learning",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Radiology, Nuclear Medicine & Medical Imaging",,2.965,"CELL,CARCINOMA,DIAGNOSTIC-ACCURACY,DIFFERENTIATION,FAT,ANGIOMYOLIPOMA,RADIOGENOMICS,ONCOCYTOMA,PREDICTION,SUBTYPES",ABDOMINAL RADIOLOGY,,
80,Real-time moisture control in sintering process using offline-online NARX neural networks,396,,209-215,"Jiang Yushan,Yang Ning,Yao Qingqi,Wu Zhaoxia,Jin Wei","Jiang YS,Yang N,Yao QQ,Wu ZX,Jin W",Jiang YS,10.1016/j.neucom.2018.07.099,Northeastern University - China,"Sinter is the main raw material for blast furnace iron making. To provide high quality sinter, the moisture content of the mixture in the sintering need to be in the best range. However, most of the sintering is still artificial water adding which leads to a great variation in the moisture content of the mixture. The present work proposes a sintering parameter identification model using a nonlinear autoregressive model with exogenous (NARX). By exploiting the real-time and historical performing data, we set up a mixture adding water model involved the water and the major mixtures among sintering. Then, a combination of offline deep supervisor learning and online self-learning NARX algorithm is proposed. Finally, in the experimental stage, the results suggest the proposed method can effectively predict the moisture with an acceptable degree of accuracy. (C) 2019 Elsevier B.V. All rights reserved.","Deep learning,Parameter identification,Time delay,Output feedback",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Computer Science,,4.986,MODEL,NEUROCOMPUTING,,
81,A deep learning interpretable classifier for diabetic retinopathy disease grading,396,,465-476,"de la Torre Jordi,Valls Aida,Puig Domenec","de la Torre J,Valls A,Puig D",de la Torre J,10.1016/j.neucom.2018.07.102,Universitat Rovira i Virgili,"In this paper we present a diabetic retinopathy deep learning interpretable classifier. On one hand, it classifies retina images into different levels of severity with good performance. On the other hand, this classifier is able of explaining the classification results by assigning a score for each point in the hidden and input spaces. These scores indicate the pixel contribution to the final classification. To obtain these scores, we propose a new pixel-wise score propagation model that for every neuron, divides the observed output score into two components. With this method, the generated visual maps can be easily interpreted by an ophthalmologist in order to find the underlying statistical regularities that help to the diagnosis of this eye disease. (C) 2019 Elsevier B.V. All rights reserved.","Deep learning,Classification,Explanations,Diabetic retinopathy,Model interpretation",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Computer Science,,4.986,,NEUROCOMPUTING,http://arxiv.org/pdf/1712.08107,
82,Automatic detection of anatomical landmarks in brain MR scanning using multi-task deep neural networks,396,,514-521,"Yang Xulei,Tang Wai Teng,Tjio Gabriel,Yeo Si Yong,Su Yi","Yang XL,Tang WT,Tjio G,Yeo SY,Su Y",Yang XL,10.1016/j.neucom.2018.10.105,Agency for Science Technology & Research (ASTAR),"This work involves the development of a computer method to perform automatic graphical prescription in brain MR scanning. The approach is based on multi-task deep neural networks that perform automatic detection of the anterior commissures (AC) and posterior commissures (PC) in the sagittal images, and automatic determination of the symmetry line in the axial images. The proposed multi-task learning architecture solves the tasks of point and angle detection simultaneously by exploiting the commonalities and differences across these tasks. This results in improved learning efficiency and prediction accuracy for the task-specific models, when compared to training individual models separately. After deriving the AC-PC line and symmetry line on the sagittal image and axial image, respectively, the corresponding scan coverage is then determined by using an image processing approach. Based on a study using a small-sized MR brain image dataset, three benefits are observed: Firstly, our proposed approach was able to perform the task well despite limited availability of training data. This is an advantage in view of the fact that training of single task models will typically encounter difficulty in convergence using a small training set. Secondly, it achieves better performance for landmarks detection in terms of smaller position and angulation shifts between the predicted results and the ground truth. Lastly, the inference can be performed faster since the two tasks are solved simultaneously using only one model. (C) 2019 Elsevier B.V. All rights reserved.","Automatic graphical prescription,Brain landmark detection,Multi-task learning,Deep neural networks,anterior commissures (AC) and posterior commissures (PC)",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Computer Science,,4.986,"SEGMENTATION,LOCALIZATION,PLACEMENT,ANTERIOR",NEUROCOMPUTING,,
83,Scalp EEG epileptogenic zone recognition and localization based on long-term recurrent convolutional network,396,,569-576,"Liang Weixia,Pei Haijun,Cai Qingling,Wang Yonghua","Liang WX,Pei HJ,Cai QL,Wang YH",Cai QL,10.1016/j.neucom.2018.10.108,Sun Yat Sen University,"The scalp electroencephalogram (EEG), a non-invasive measure of brain's electrical activity, is commonly used ancillary test to aide in the diagnosis of epilepsy. Usually, neurologists employ direct visual inspection to identify epileptiform abnormalities. Therefore, electroencephalograms have been an essential integral to the researches which aim to automatically detect epilepsy. However, it is difficult because seizure manifestations on scalp EEG are extremely variable between patients, even the same patient. In addition, scalp EEG is usually composed of large number of noise signals which might cover the real features of seizure. To this challenge, we construct an 18-layer Long-Term recurrent convolutional network (LRCN) to automatic epileptogenic zone recognition and localization on scalp EEG. As far as we know, we are the first to train a deep learning classifier to identify seizures through the EEG images, just like neurologists direct visual inspection to identify epileptiform abnormalities. Furthermore, unlike the traditionally methods extracted features from channels manually, which neglected the association of brain's epileptiform abnormalities electrical transmission, seizures is considered as a continuous brain's abnormal electrical activity in our algorithm, from produce at one or several channels, transmission between channels, to flat again after seizures. The method was evaluated in 23 patients with a total of 198 seizures. The classifier shows reasonably good results, with 84% for sensitivity, 99% for specificity, and 99% for accuracy. False Positive Rate per hours exceeds significantly previous results obtained on cross-patient classifiers, with 0.2/h. (C) 2019 Elsevier B.V. All rights reserved.","Seizure,LRCN,Electroencephalogram,Deep learning",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Computer Science,,4.986,"SEIZURE,ONSET,MODEL",NEUROCOMPUTING,,
84,A hybrid model-based method for leak detection in large scale water distribution networks,12,2,1613-1629,"Fereidooni Zahra,Tahayori Hooman,Bahadori-Jahromi Ali","Fereidooni Z,Tahayori H,Bahadori-Jahromi A",Tahayori H,10.1007/s12652-020-02233-2,Shiraz University,"During the past decades, the problem of finding leaks in Water Distribution Networks (WDN) has been challenging. The quicker detection of leaks, on one hand prevents water loss and helps avoiding economic and environmental leakage consequences. On the other hand, increasing the speed of leak detection increases the false leak detection that imposes high costs. In this paper, we propose a fast hybrid method using AI algorithms and hydraulic relations for detecting and locating leaks and identifying the volume of losses material. The proposed method relies on simple and cost-effective flow sensors installed on each junction in the pipeline network. We demonstrate how influential features for leak detection would be generated by using hydraulic equations like Hazen-Williams, Darcy-Weisbach and pressure drop. Through exploiting Decision Tree, KNN, random forest, and Bayesian network we build predictive models and based on the pipeline topology, we locate leaks and their pressure. Comparing the results of applying the proposed method on various leak scenarios shows that the proposed method in this paper, outperforms other existing methods.","WDN,Leak,Flow,Pressure,Machine learning",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Computer Science,Telecommunications",,6.163,"WIRELESS,SENSOR,NETWORKS,LOCALIZATION,PIPELINES",JOURNAL OF AMBIENT INTELLIGENCE AND HUMANIZED COMPUTING,http://repository.uwl.ac.uk/id/eprint/7038/1/Bahadori-Jahromi_Fereidooni_and_Tahayori_JAIHC_2020_A_hybrid_model-based_method_for_leak_detection_in_large_scale_water_distribution_networks.pdf,
85,Automatic Detection and Counting of Lymphocytes from Immunohistochemistry Cancer Images Using Deep Learning,40,5,735-747,"Evangeline I. Keren,Precious J. Glory,Pazhanivel N.,Kirubha S. P. Angeline","Evangeline IK,Precious JG,Pazhanivel N,Kirubha SPA",Kirubha SPA,10.1007/s40846-020-00545-4,SRM Institute of Science & Technology Chennai,"Purpose Cancer is one of the most life-threatening and devastating diseases in the world. The generally recognized standard for cancer staging is the TNM staging system. In addition, a new parameter called the Immunoscore has been developed recently to assess the survival rate of patients. The Immunoscore is based on counts of CD3+ and CD8+ lymphocytes in the tumour core and margin. Counting the number of lymphocytes is a tedious process for pathologists. This paper examines the use of deep learning techniques for automatic detection and counting of lymphocytes from immunohistochemistry images of breast, colon, and prostate cancers. Methods We used an object detector called Faster R-CNN with four feature extractors: Resnet-50, VGG-16, Inception-V2, and Resnet-101 for automatic detection and counting of lymphocytes. A total of 11,136 lymphocytes were annotated after performing data augmentation on 1228 images. The test images are separated into three regions of interest (ROI): scattered lymphocytes, groups of lymphocytes, and artefacts. In each ROI, the performance of the object detector was checked by evaluation metrics. Results On comparing the F1-score for all three ROIs, we found that Resnet-101 provides better performance than the other feature extractors when using Faster R-CNN. The mean error in lymphocyte count for all ROIs appears to be insignificant. The detection time for a single image is less for VGG-16 than for other feature extractors. Conclusion This study presents a fine-tuned Faster R-CNN object detector for automatic detection and counting of lymphocytes in three different cancer tissues for scoring lymphocytes. Our results suggest that the Faster R-CNN method is efficient and yields good results. Thus, the proposed method can assist pathologists in providing a cancer prognosis.","Immunohistochemistry,Faster R-CNN,Deep learning,Cancer,Object detection",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY",Engineering,,1.733,"INFILTRATING,LYMPHOCYTES,CLASSIFICATION,IMMUNOSCORE,PREDICT,NUCLEI",JOURNAL OF MEDICAL AND BIOLOGICAL ENGINEERING,,
86,Bone age estimation from carpal radiography images using deep learning,37,6,,"Ding Yih An,Mutz Filipe,Coco Klaus F.,Pinto Luiz A.,Komati Karin S.","Ding YA,Mutz F,Coco KF,Pinto LA,Komati KS",Ding YA,10.1111/exsy.12584,Instituto Federal do Espirito Santo (IFES),"Bone age estimation has been used in medicine to verify whether the bone structure development degree of a person corresponds to their chronological age. Such estimate is useful for prognosis about the development of children and adolescents, as well as for the diagnosis of endocrinological diseases. This work proposes a fully automated methodology for bone age estimation from carpal radiography images. The methodology comprises two steps, the preprocessing of the image and the classification using a convolutional neural network. The system accuracy for different types of preprocessing is evaluated. We compare the accuracy achieved using the full radiography image as input for the neural network and using only parts of the image corresponding to the Phalangeal region, the Epiphyseal region, and the concatenation of these parts with a crop around the wrist. Digital image processing techniques are employed to segment these regions. Experiments are performed using radiography images from the California University Database. The impact of using different pre-trained neural networks for transfer learning is evaluated.","carpal radiographs,CNN,deep learning,image processing,ossification centre segmentation",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA",Computer Science,,2.457,SEGMENTATION,EXPERT SYSTEMS,,
87,,,,,,,,,,,,,,,,,,,,
