,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
80,Study on Prediction and Application of Initial Chord Elastic Modulus with Resonance Frequency Test of ASTM C 215,10,16,,"Yoon Young Geun,Choi HaJin,Oh Tae Keun","Yoon YG,Choi H,Oh TK",Oh TK,10.3390/app10165464,Incheon National University,"For accurate design, construction, and maintenance, it is important to identify the elastic modulus of concrete. This is usually achieved using a destructive test based on American Society for Testing and Materials (ASTM) C469. However, obtaining an appropriate static elastic modulus (Ec) requires many specimens, and the testing is difficult and time-consuming. Thus, a dynamic elastic modulus (Ed) is often obtained through a natural frequency for a specific size (e.g., the longitudinal (LT) or transverse (TR) mode) based on a resonance frequency test. However, this method uses a gradient at a very low-stress part of the stress-strain curve and assumes a completely elastic body. In fact, the initial chord elastic modulus (Ei) of the stress-strain curve in a concrete fracture test differs from the Ed, owing to the non-homogeneity and inelasticity of the concrete. TheEiof the experimental value may be more accurate. In this study, theEiwas predicted using machine learning methods for natural frequencies. The prediction accuracy forEiwas analyzed based on f1-f4, as calculated through the LT and TR modes. The predictedEihad higher correlations with the actualEcand compressive strength (fc) thanEd. Thus, more accurate prediction of concrete mechanical properties is possible.","initial chord elastic modulus,resonance frequency test,static elastic modulus,dynamic elastic modulus,compressive strength,non-destructive testing,concrete,machine learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,,"HIGH-PERFORMANCE,CONCRETE,COMPRESSIVE,STRENGTH,MODELS",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/10/16/5464/pdf,
81,A Wearable System for In-Home and Long-Term Assessment of Fetal Movement,41,4,205-211,"Zhao X.,Zeng X.,Koehl L.,Tartare G.,De Jonckheere J.","Zhao X,Zeng X,Koehl L,Tartare G,De Jonckheere J",Zeng X,10.1016/j.irbm.2019.11.003,"ENSAIT Text Inst, Roubaix, France.","Objectives: This paper presents a novel wearable system for in-home and long-term fetal movement monitoring on a reliable and easily accessible basis.
Material and methods: The system mainly consists of four accelerometers for fetal movement signal acquisition, a microcontroller for signal processing and an Android-based device interacting with the microcontroller via Bluetooth Low Energy (BLE), providing the mother with information related to the fetal movement in an intelligible way.
Results: The proposed system can deliver reliable results with a specificity of 0.99 and a sensitivity of 0.77 for fetal movement time series signal classification.
Conclusion: The proposed wearable system will provide a good alternative to optimize the use of medical professionals and hospital resources, and has potential applications in the field of e-Health home care. Besides, the fetal movement acceleration signals acquired with volunteers (pregnant women) help establish an initial database for future medical analysis of sensor-recorded fetal behaviors. (C) 2019 AGBM. Published by Elsevier Masson SAS. All rights reserved.","Fetal movements,Wearable system,Accelerometer,Machine learning",Article,"ELSEVIER SCIENCE INC, STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",Engineering,,,"FUZZY,ARTMAP,FETUS",IRBM,https://hal.archives-ouvertes.fr/hal-02366492/file/irbm_manuscript_submission.pdf,
82,Measuring Gait-Event-Related Brain Potentials (gERPs) during Instructed and Spontaneous Treadmill Walking: Technical Solutions and Automated Classification through Artificial Neural Networks,10,16,,"Herbert Cornelia,Munz Michael","Herbert C,Munz M",Herbert C,10.3390/app10165405,Ulm University,"The investigation of the neural correlates of human gait, as measured by means of non-invasive electroencephalography (EEG), is of central importance for the understanding of human gait and for novel developments in gait rehabilitation. Particularly, gait-event-related brain potentials (gERPs) may provide information about the functional role of cortical brain regions in human gait control. The purpose of this paper is to explore possible experimental and technical solutions for time-sensitive analysis of human gait ERPs during spontaneous and instructed treadmill walking. A solution (hardware/software) for synchronous recording of gait and EEG data was developed, tested and piloted. The solution consists of a custom-made USB synchronization interface, a time-synchronization module, and a data-merging module, allowing the temporal synchronization of recording devices, time-sensitive extraction of gait markers for the analysis of gERPs, and the training of artificial neural networks. In the present manuscript, the hardware and software components were tested with the following devices: A treadmill with an integrated pressure plate for gait analysis (zebris FDM-T) and an Acticap non-wireless 32-channel EEG system (Brain Products GmbH). The usability and validity of the developed solution was investigated in a pilot study (n= 3 healthy participants,n= 3 females, mean age = 22.75 years). The recorded continuous EEG data were segmented into epochs according to the detected gait markers for the analysis of gERPs. Finally, the EEG epochs were used to train a deep learning artificial neural network as classifier of gait phases. The results obtained in this pilot study, although preliminary, support the feasibility of the solution for the application of gait-related EEG analysis.","human gait analysis,machine learning,motor potentials,event-related potentials (ERPs),gait-ERPs,cognition",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,,"ATTENTION,EEG,%28DE%29SYNCHRONIZATION,DESYNCHRONIZATION,MOVEMENTS,RHYTHM,FALLS",APPLIED SCIENCES-BASEL,https://oparu.uni-ulm.de/xmlui/bitstream/123456789/34094/1/Herbert2020.pdf,
83,Driver emotion recognition of multiple-ECG feature fusion based on BP network and D-S evidence,14,8,815-824,"Wang Xiaoyuan,Guo Yongqing,Ban Jeff,Xu Qing,Bai Chenglin,Liu Shanliang","Wang XY,Guo YQ,Ban J,Xu Q,Bai CL,Liu SL",Wang XY,10.1049/iet-its.2019.0499,Qingdao University of Science & Technology,"Driving emotion is considered as driver's psychological reaction to a change in traffic environment, which affects driver's cognitive, judgement and behaviour. In anxiety, drivers are more likely to get engaged in distracted driving, increasing the likelihood of vehicle crash. Therefore, it is essential to identify driver's anxiety during driving, to provide a basis for driving safety. This study used multiple-electrocardiogram (ECG) feature fusion to recognise driver's emotion, based on back-propagation network and Dempster-Shafer evidence method. The three features of ECG signals, the time-frequency domain, waveform and non-linear characteristics were selected as the parameters for emotion recognition. An emotion recognition model was proposed to identify drivers' calm and anxiety during driving. The results show after ECG evidence fusion, the proposed model can recognise drivers' emotion, with an accuracy rate of 91.34% for calm and 92.89% for anxiety. The authors' findings of this study can be used to develop the personalised driving warning system and intelligent human-machine interaction in vehicles. This study would be of great theoretical significance and application value for improving road traffic safety.","road safety,emotion recognition,road traffic,road accidents,driver information systems,uncertainty handling,medical signal processing,feature extraction,psychology,backpropagation,sensor fusion,inference mechanisms,electrocardiography,cognition,driver emotion recognition,BP network,D-S evidence,driving emotion,traffic environment,anxiety,distracted driving,vehicle crash,driving safety,back-propagation network,Dempster-Shafer evidence method,ECG signals,time-frequency domain,nonlinear characteristics,emotion recognition model,ECG evidence fusion,personalised driving warning system,road traffic safety,multiple-electrocardiogram feature fusion,multiple-ECG feature fusion,driver psychological reaction",Article; Proceedings Paper,"INST ENGINEERING TECHNOLOGY-IET, MICHAEL FARADAY HOUSE SIX HILLS WAY STEVENAGE, HERTFORD SG1 2AY, ENGLAND","Engineering,Transportation",,2.671,"BEHAVIOR,SAFETY",IET INTELLIGENT TRANSPORT SYSTEMS,https://ietresearch.onlinelibrary.wiley.com/doi/pdfdirect/10.1049/iet-its.2019.0499,
84,Stabilizer Formulation Based on High-Throughput Chemiluminescence Imaging and Machine Learning,2,8,3319-3326,"Taniike Toshiaki,Kitamura Taishi,Nakayama Koyuru,Takimoto Ken,Aratani Naoki,Wada Toru,Thakur Ashutosh,Chammingkwan Patchanee","Taniike T,Kitamura T,Nakayama K,Takimoto K,Aratani N,Wada T,Thakur A,Chammingkwan P",Taniike T,10.1021/acsapm.0c00442,Japan Advanced Institute of Science & Technology (JAIST),"The combination of synergistic stabilizers is a basic strategy for prolonging the lifetime of polymeric materials, but exploration of combinations has been minimally accomplished due to certain problems. Here, we report a highly efficient exploration of stabilizer formulations based on high-throughput chemiluminescence imaging (HTP-CLI) and machine learning. Different formulations were generated by selecting 10 kinds of stabilizers from a library, and their performance in stabilizing polypropylene (PP) was evaluated based on HTP-CLI measurements. Formulations were evolved through a genetic algorithm to elongate the lifetime of PP. A demonstrative implementation up to the fifth generation successfully identified performant formulations, in which mutually synergistic combinations of stabilizers played a pivotal role.","polymer stabilization,combinatorial optimization,high-throughput chemiluminescence imaging,genetic algorithm,synergistic combination",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Materials Science,Polymer Science",,4.089,"RECOMBINANT,SPIDER,SILK,LIGHT,STABILIZERS,PHENOLIC,ANTIOXIDANTS,POLYPROPYLENE,DEGRADATION,SYNERGISM,POLYMERS,BEHAVIOR,LIMITS",ACS APPLIED POLYMER MATERIALS,,
85,Semiautomatic Segmentation and Radiomics for Dual-Energy CT: A Pilot Study to Differentiate Benign and Malignant Hepatic Lesions,215,2,398-405,"Homayounieh Fatemeh,Singh Ramandeep,Nitiwarangkul Chayanin,Lades Felix,Schmidt Bernhard,Sedlmair Martin,Saini Sanjay,Kalra Mannudeep K.","Homayounieh F,Singh R,Nitiwarangkul C,Lades F,Schmidt B,Sedlmair M,Saini S,Kalra MK",Homayounieh F,10.2214/AJR.19.22164,Harvard University,"OBJECTIVE. This study assessed a machine learning-based dual-energy CT (DECT) tumor analysis prototype for semiautomatic segmentation and radiomic analysis of benign and malignant liver lesions seen on contrast-enhanced DECT.
MATERIALS AND METHODS. This institutional review board-approved study included 103 adult patients (mean age, 65 +/- 15 [SD] years; 53 men, 50 women) with benign (60/103) or malignant (43/103) hepatic lesions on contrast-enhanced dual-source DECT. Most malignant lesions were histologically proven; benign lesions were either stable on follow-up CT or had characteristic benign features on MRI. Low- and high-kilovoltage datasets were deidentified, exported offline, and processed with the DECT tumor analysis for semiautomatic segmentation of the volume and rim of each liver lesion. For each segmentation, contrast enhancement and iodine concentrations as well as radiomic features were derived for different DECT image series. Statistical analyses were performed to determine if DECT tumor analysis and radiomics can differentiate benign from malignant liver lesions.
RESULTS. Normalized iodine concentration and mean iodine concentration in the benign and malignant lesions were significantly different (p < 0.0001-0.0084; AUC, 0.6950.856). Iodine quantification and radiomic features from lesion rims (AUC, <= 0.877) had higher accuracy for differentiating liver lesions compared with the values from lesion volumes (AUC, <= 0.856). There was no difference in the accuracies of DECT iodine quantification (AUC, 0.91) and radiomics (AUC, 0.90) for characterizing liver lesions.
CONCLUSION. DECT radiomics were more accurate than iodine quantification for differentiating solid benign and malignant hepatic lesions.","computer-assisted,dual-energy CT,image processing,liver lesions,radiomics,segmentation",Article,"AMER ROENTGEN RAY SOC, 44211 SLATESTONE CT, LEESBURG, VA USA","Radiology, Nuclear Medicine & Medical Imaging",,4.073,"LIVER-LESIONS,HEPATOCELLULAR-CARCINOMA,IMAGES",AMERICAN JOURNAL OF ROENTGENOLOGY,,
86,Myocardial Infarction Severity Stages Classification From ECG Signals Using Attentional Recurrent Neural Network,20,15,8711-8720,"Prabhakararao Eedara,Dandapat Samarendra","Prabhakararao E,Dandapat S",Prabhakararao E,10.1109/JSEN.2020.2984493,Indian Institute of Technology System (IIT System),"Myocardial infarction (MI) is a lethal heart condition that occurs due to the lack of blood flow to the heart tissues. Based on the time from symptoms onset, it is categorized into three severity stages: early MI (EMI), acute MI (AMI), and chronic MI (CMI). Electrocardiogram (ECG) signals are often used to diagnose MI with pathological changes in its characteristics. In clinical practice, accurate diagnosis and risk-stratification are essential to optimize various treatment strategies, hence clinical outcome. However, most automated methods focus only on identifying MI patients from healthy controls (HC). Therefore, in this paper, we propose a novel multi-lead diagnostic attention-based recurrent neural network (MLDA-RNN) for automated diagnosis of the three MI severity stages from HC subjects. The method systematically processes the 12-lead ECGs to capture the multi-scale temporal dependencies from each ECG leads for improved classification. Specifically, we first employ the RNNs to encode the temporal variations in the 12-lead ECG signals. These encoded vectors are fed to the intra-lead attention module to summarize the within-lead discriminative vectors to obtain lead-attentive representations. Then, the inter-lead attention module aggregates these representative vectors based on their clinical relevance to obtain a high-level feature representation for a reliable diagnosis. Using 12-lead ECGs from the PTBDB and STAFF III datasets, we achieved an overall accuracy of 97.79% without compromising on the class-wise detection rates. With improved performance, the MLDA-RNN also shows promising results for model interpretability as the learned attention weights often correlate with clinicians' way of diagnosing MI severity stages.","Electrocardiography,Myocardium,Feature extraction,Recurrent neural networks,Electromagnetic interference,Pathology,Lead,Electrocardiogram (ECG),myocardial infarction,recurrent neural networks,attention mechanism",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Instruments & Instrumentation,Physics",,3.441,"LOCALIZATION,ISCHEMIA,ENERGY",IEEE SENSORS JOURNAL,,
87,Diagnosis of Coronavirus Disease 2019 (COVID-19) With Structured Latent Multi-View Representation Learning,39,8,2606-2614,"Kang Hengyuan,Xia Liming,Yan Fuhua,Wan Zhibin,Shi Feng,Yuan Huan,Jiang Huiting,Wu Dijia,Sui He,Zhang Changqing","Kang HY,Xia LM,Yan FH,Wan ZB,Shi F,Yuan H,Jiang HT,Wu DJ,Sui H,Zhang CQ",Zhang CQ,10.1109/TMI.2020.2992546,Tianjin University,"Recently, the outbreak of Coronavirus Disease 2019 (COVID-19) has spread rapidly across the world. Due to the large number of infected patients and heavy labor for doctors, computer-aided diagnosis with machine learning algorithm is urgently needed, and could largely reduce the efforts of clinicians and accelerate the diagnosis process. Chest computed tomography (CT) has been recognized as an informative tool for diagnosis of the disease. In this study, we propose to conduct the diagnosis of COVID-19 with a series of features extracted from CT images. To fully explore multiple features describing CT images from different views, a unified latent representation is learned which can completely encode information from different aspects of features and is endowed with promising class structure for separability. Specifically, the completeness is guaranteed with a group of backward neural networks (each for one type of features), while by using class labels the representation is enforced to be compact within COVID-19/community-acquired pneumonia (CAP) and also a large margin is guaranteed between different types of pneumonia. In this way, our model can well avoid overfitting compared to the case of directly projecting high-dimensional features into classes. Extensive experimental results show that the proposed method outperforms all comparison methods, and rather stable performances are observed when varying the number of training data.","Lung,Computed tomography,Feature extraction,Hospitals,Testing,COVID-19,COVID-19,Pneumonia,Chest computed tomography (CT),Multi-view representation learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"CHEST,CT,CLASSIFICATION",IEEE TRANSACTIONS ON MEDICAL IMAGING,https://ieeexplore.ieee.org/ielx7/42/9153182/09086482.pdf,
88,"A Rapid, Accurate and Machine-Agnostic Segmentation and Quantification Method for CT-Based COVID-19 Diagnosis",39,8,2638-2652,"Zhou Longxi,Li Zhongxiao,Zhou Juexiao,Li Haoyang,Chen Yupeng,Huang Yuxin,Xie Dexuan,Zhao Lintao,Fan Ming,Hashmi Shahrukh","Zhou LX,Li ZX,Zhou JX,Li HY,Chen YP,Huang YX,Xie DX,Zhao LT,Fan M,Hashmi S",Gao X,10.1109/TMI.2020.3001810,King Abdullah University of Science & Technology,"COVID-19 has caused a global pandemic and become the most urgent threat to the entire world. Tremendous efforts and resources have been invested in developing diagnosis, prognosis and treatment strategies to combat the disease. Although nucleic acid detection has been mainly used as the gold standard to confirm this RNA virus-based disease, it has been shown that such a strategy has a high false negative rate, especially for patients in the early stage, and thus CT imaging has been applied as a major diagnostic modality in confirming positive COVID-19. Despite the various, urgent advances in developing artificial intelligence (AI)-based computer-aided systems for CT-based COVID-19 diagnosis, most of the existing methods can only perform classification, whereas the state-of-the-art segmentation method requires a high level of human intervention. In this paper, we propose a fully-automatic, rapid, accurate, and machine-agnostic method that can segment and quantify the infection regions on CT scans from different sources. Our method is founded upon two innovations: 1) the first CT scan simulator for COVID-19, by fitting the dynamic change of real patients' data measured at different time points, which greatly alleviates the data scarcity issue; and 2) a novel deep learning algorithm to solve the large-scene-small-object problem, which decomposes the 3D segmentation problem into three 2D ones, and thus reduces the model complexity by an order of magnitude and, at the same time, significantly improves the segmentation accuracy. Comprehensive experimental results over multi-country, multi-hospital, and multi-machine datasets demonstrate the superior performance of our method over the existing ones and suggest its important application value in combating the disease.","Computed tomography,Solid modeling,Lung,Three-dimensional displays,Image segmentation,COVID-19,COVID-19,deep learning,segmentation,computerized tomography",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"PNEUMONIA,DISEASES",IEEE TRANSACTIONS ON MEDICAL IMAGING,https://repository.kaust.edu.sa/bitstream/10754/663534/1/A%20rapid%20and%20accurate.pdf,
89,A Noise-Robust Framework for Automatic Segmentation of COVID-19 Pneumonia Lesions From CT Images,39,8,2653-2663,"Wang Guotai,Liu Xinglong,Li Chaoping,Xu Zhiyong,Ruan Jiugen,Zhu Haifeng,Meng Tao,Li Kang,Huang Ning,Zhang Shaoting","Wang GT,Liu XL,Li CP,Xu ZY,Ruan JG,Zhu HF,Meng T,Li K,Huang N,Zhang ST",Wang GT,10.1109/TMI.2020.3000314,University of Electronic Science & Technology of China,"Segmentation of pneumonia lesions from CT scans of COVID-19 patients is important for accurate diagnosis and follow-up. Deep learning has a potential to automate this task but requires a large set of high-quality annotations that are difficult to collect. Learning from noisy training labels that are easier to obtain has a potential to alleviate this problem. To this end, we propose a novel noise-robust framework to learn from noisy labels for the segmentation task. We first introduce a noise-robust Dice loss that is a generalization of Dice loss for segmentation and Mean Absolute Error (MAE) loss for robustness against noise, then propose a novel COVID-19 Pneumonia Lesion segmentation network (COPLE-Net) to better deal with the lesions with various scales and appearances. The noise-robust Dice loss and COPLE-Net are combined with an adaptive self-ensembling framework for training, where an Exponential Moving Average (EMA) of a student model is used as a teacher model that is adaptively updated by suppressing the contribution of the student to EMA when the student has a large training loss. The student model is also adaptive by learning from the teacher only when the teacher outperforms the student. Experimental results showed that: (1) our noise-robust Dice loss outperforms existing noise-robust loss functions, (2) the proposed COPLE-Net achieves higher performance than state-of-the-art image segmentation networks, and (3) our framework with adaptive self-ensembling significantly outperforms a standard training process and surpasses other noise-robust training approaches in the scenario of learning from noisy labels for COVID-19 pneumonia lesion segmentation.","Noise measurement,Image segmentation,Lesions,Lung,Training,COVID-19,COVID-19,convolutional neural network,noisy label,segmentation,pneumonia",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,,IEEE TRANSACTIONS ON MEDICAL IMAGING,https://ieeexplore.ieee.org/ielx7/42/9153182/09109297.pdf,
90,Optimizing neuromodulation based on surrogate neural states for seizure suppression in a rat temporal lobe epilepsy model,17,4,,"Park Sang-Eon,Connolly Mark J.,Exarchos Ioannis,Fernandez Alejandra,Ghetiya Mihir,Gutekunst Claire-Anne,Gross Robert E.","Park SE,Connolly MJ,Exarchos I,Fernandez A,Ghetiya M,Gutekunst CA,Gross RE",Gross RE,10.1088/1741-2552/ab9909,University System of Georgia,"Objective.Developing a new neuromodulation method for epilepsy treatment requires a large amount of time and resources to find effective stimulation parameters and often fails due to inter-subject variability in stimulation effect. As an alternative, we present a novel data-driven surrogate approach which can optimize the neuromodulation efficiently by investigating the stimulation effect on surrogate neural states.Approach.Medial septum (MS) optogenetic stimulation was applied for modulating electrophysiological activities of the hippocampus in a rat temporal lobe epilepsy model. For the new approach, we implemented machine learning techniques to describe the pathological neural states and to optimize the stimulation parameters. Specifically, first, we found neural state surrogates to estimate a seizure susceptibility based on hippocampal local field potentials. Second, we modulated the neural state surrogates in a desired way with the subject-specific optimal stimulation parameters found byin vivoBayesian optimization. Finally, we tested whether modulating the neural state surrogates affected seizure frequency.Main results.We found two neural state surrogates: The first was hippocampal theta power by considering its well-known relationship with epilepsy, and the second was the output of pre-ictal state model (PriSM) which was built by characterizing the hippocampal activity during the pre-ictal period. The optimal stimulation parameters found by Bayesian optimization outperformed the other parameters in terms of modulating the surrogates toward anti-seizure neural state. When treatment efficacy was tested, the subject-specific optimal parameters for increasing theta power were more effective to suppress seizures than fixed stimulation parameter (7 Hz). However, modulation of the other neural state surrogate, PriSM, did not suppress seizures.Significance.The surrogate approach can save enormous time and resources to find subject-specific optimal stimulation parameters which can effectively modulate neural states and further improve therapeutic effectiveness. This approach can also be used for improving neuromodulation treatment of other neurological or psychiatric diseases.","surrogate,optimization,data-driven,epilepsy,medial septum,optogenetics",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Neurosciences & Neurology",,5.484,"DEEP,BRAIN-STIMULATION,TETANUS,TOXIN,MODEL,SUBTHALAMIC,STIMULATION,ELECTRICAL-STIMULATION,LOOP",JOURNAL OF NEURAL ENGINEERING,,
91,Learning in brain-computer interface control evidenced by joint decomposition of brain and behavior,17,4,,"Stiso Jennifer,Corsi Marie-Constance,Vettel Jean M.,Garcia Javier,Pasqualetti Fabio,Fallani Fabrizio De Vico,Lucas Timothy H.,Bassett Danielle S.","Stiso J,Corsi MC,Vettel JM,Garcia J,Pasqualetti F,Fallani FD,Lucas TH,Bassett DS",Bassett DS,10.1088/1741-2552/ab9064,University of Pennsylvania,"Objective.Motor imagery-based brain-computer interfaces (BCIs) use an individual's ability to volitionally modulate localized brain activity, often as a therapy for motor dysfunction or to probe causal relations between brain activity and behavior. However, many individuals cannot learn to successfully modulate their brain activity, greatly limiting the efficacy of BCI for therapy and for basic scientific inquiry. Formal experiments designed to probe the nature of BCI learning have offered initial evidence that coherent activity across spatially distributed and functionally diverse cognitive systems is a hallmark of individuals who can successfully learn to control the BCI. However, little is known about how these distributed networks interact through time to support learning.Approach.Here, we address this gap in knowledge by constructing and applying a multimodal network approach to decipher brain-behavior relations in motor imagery-based brain-computer interface learning using magnetoencephalography. Specifically, we employ a minimally constrained matrix decomposition method -non-negative matrix factorization- to simultaneously identify regularized, covarying subgraphs of functional connectivity, to assess their similarity to task performance, and to detect their time-varying expression.Main results.We find that learning is marked by diffuse brain-behavior relations: good learners displayed many subgraphs whose temporal expression tracked performance. Individuals also displayed marked variation in the spatial properties of subgraphs such as the connectivity between the frontal lobe and the rest of the brain, and in the temporal properties of subgraphs such as the stage of learning at which they reached maximum expression. From these observations, we posit a conceptual model in which certain subgraphs support learning by modulating brain activity in sensors near regions important for sustaining attention. To test this model, we use tools that stipulate regional dynamics on a networked system (network control theory), and find that good learners display a single subgraph whose temporal expression tracked performance and whose architecture supports easy modulation of sensors located near brain regions important for attention.Significance.The nature of our contribution to the neuroscience of BCI learning is therefore both computational and theoretical; we first use a minimally-constrained, individual specific method of identifying mesoscale structure in dynamic brain activity to show how global connectivity and interactions between distributed networks supports BCI learning, and then we use a formal network model of control to lend theoretical support to the hypothesis that these identified subgraphs are well suited to modulate attention.","brain-computer interface,magnetoencephalography,control theory,network neuroscience,learning",Article,"IOP Publishing Ltd, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Neurosciences & Neurology",,5.484,"MOTOR,IMAGERY,FUNCTIONAL,CONNECTIVITY,TOP-DOWN,DYNAMIC,RECONFIGURATION,BCI,NETWORK,NEUROFEEDBACK,OSCILLATIONS,PERFORMANCE,SCIENCE",JOURNAL OF NEURAL ENGINEERING,http://arxiv.org/pdf/1908.00077,
92,Deep learning-based BCI for gait decoding from EEG with LSTM recurrent neural network,17,4,,"Tortora Stefano,Ghidoni Stefano,Chisari Carmelo,Micera Silvestro,Artoni Fiorenzo","Tortora S,Ghidoni S,Chisari C,Micera S,Artoni F",Tortora S,10.1088/1741-2552/ab9842,University of Padua,"Objective.Mobile Brain/Body Imaging (MoBI) frameworks allowed the research community to find evidence of cortical involvement at walking initiation and during locomotion. However, the decoding of gait patterns from brain signals remains an open challenge. The aim of this work is to propose and validate a deep learning model to decode gait phases from Electroenchephalography (EEG).Approach.A Long-Short Term Memory (LSTM) deep neural network has been trained to deal with time-dependent information within brain signals during locomotion. The EEG signals have been preprocessed by means of Artifacts Subspace Reconstruction (ASR) and Reliable Independent Component Analysis (RELICA) to ensure that classification performance was not affected by movement-related artifacts.Main results.The network was evaluated on the dataset of 11 healthy subjects walking on a treadmill. The proposed decoding approach shows a robust reconstruction (AUC > 90%) of gait patterns (i.e. swing and stance states) of both legs together, or of each leg independently.Significance.Our results support for the first time the use of a memory-based deep learning classifier to decode walking activity from non-invasive brain recordings. We suggest that this classifier, exploited in real time, can be a more effective input for devices restoring locomotion in impaired people.","brain-computer interface (BCI),electroencephalography (EEG),mobile brain,body imaging (MoBI),deep learning,long-short term memory (LSTM),locomotion",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Neurosciences & Neurology",,5.484,"BRAIN-COMPUTER,INTERFACE,TREADMILL,WALKING,CLASSIFICATION,OSCILLATIONS,IMAGINATION,DYNAMICS",JOURNAL OF NEURAL ENGINEERING,,
93,Machine Learning Reinforced Crystal Plasticity Modeling Under Experimental Uncertainty,58,8,3569-3576,Acar Pinar,Acar P,Acar P,10.2514/1.J059233,Virginia Polytechnic Institute & State University,"This Paper addresses a two-step computational approach to building a robust modeling environment for the titanium-aluminum alloy, Ti-7Al, a candidate aerospace material owing to superior mechanical performance under high stresses. To be used in aerospace applications, the large deformation behavior of the alloy should be investigated with a high-fidelity crystal plasticity model. However, there is no universal agreement on the crystal plasticity parameters, and previous efforts are only based on deterministic techniques. Therefore, our goal is to build a crystal plasticity model for Ti-7Al, which is validated for the global (component-scale) and local (grain-level) features by considering the experimental uncertainty. In the first step, the lower and upper bounds of the crystal plasticity parameters are determined with an inverse problem that is solved to match the computations with the experimental stress-strain data. The second step validates the local features by solving an optimization problem that minimizes the difference between the simulated and experimental microstructural textures. The optimization is performed using an Artificial Neural Network (ANN-)based surrogate model that is trained within the lower and upper limits of the parameters obtained in the first step. The outcomes of the two-step approach demonstrate significant improvement over the previous deterministic solutions.","ORIENTATION DISTRIBUTION,MICROSTRUCTURAL PROPERTIES,ELASTIC PROPERTIES,QUANTIFICATION,ALLOY,PREDICTION,POLYCRYSTALLINE,TITANIUM,BEHAVIOR,TI-7AL",Article,"AMER INST AERONAUTICS  ASTRONAUTICS, 1801 ALEXANDER BELL DRIVE, STE 500, RESTON, VA 22091-4344 USA",Engineering,,2.295,"ORIENTATION,DISTRIBUTION,MICROSTRUCTURAL,PROPERTIES,ELASTIC,PROPERTIES,QUANTIFICATION,ALLOY,PREDICTION,POLYCRYSTALLINE,TITANIUM,BEHAVIOR,TI-7AL",AIAA JOURNAL,,
