,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
72,Semi-Supervised Learning Method of U-Net Deep Learning Network for Blood Vessel Segmentation in Retinal Images,12,7,,"Chen Dali,Ao Yingying,Liu Shixin","Chen DL,Ao YY,Liu SX",Chen DL,10.3390/sym12071067,Northeastern University - China,"Blood vessel segmentation methods based on deep neural networks have achieved satisfactory results. However, these methods are usually supervised learning methods, which require large numbers of retinal images with high quality pixel-level ground-truth labels. In practice, the task of labeling these retinal images is very costly, financially and in human effort. To deal with these problems, we propose a semi-supervised learning method which can be used in blood vessel segmentation with limited labeled data. In this method, we use the improved U-Net deep learning network to segment the blood vessel tree. On this basis, we implement the U-Net network-based training dataset updating strategy. A large number of experiments are presented to analyze the segmentation performance of the proposed semi-supervised learning method. The experiment results demonstrate that the proposed methodology is able to avoid the problems of insufficient hand-labels, and achieve satisfactory performance.","retinal image,blood vessel segmentation,semi-supervised learning,U-Net",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Science & Technology - Other Topics,,2.612,"MATCHED-FILTER,NEURAL-NETWORK,EXTRACTION,ALGORITHM,LEVEL,MODEL,SET",SYMMETRY-BASEL,https://www.mdpi.com/2073-8994/12/7/1067/pdf,
73,Ensemble Deep Learning for Cervix Image Selection toward Improving Reliability in Automated Cervical Precancer Screening,10,7,,"Guo Peng,Xue Zhiyun,Mtema Zac,Yeates Karen,Ginsburg Ophira,Demarco Maria,Long L. Rodney,Schiffman Mark,Antani Sameer","Guo P,Xue ZY,Mtema Z,Yeates K,Ginsburg O,Demarco M,Long LR,Schiffman M,Antani S",Guo P,10.3390/diagnostics10070451,National Institutes of Health (NIH) - USA,"Automated Visual Examination (AVE) is a deep learning algorithm that aims to improve the effectiveness of cervical precancer screening, particularly in low- and medium-resource regions. It was trained on data from a large longitudinal study conducted by the National Cancer Institute (NCI) and has been shown to accurately identify cervices with early stages of cervical neoplasia for clinical evaluation and treatment. The algorithm processes images of the uterine cervix taken with a digital camera and alerts the user if the woman is a candidate for further evaluation. This requires that the algorithm be presented with images of the cervix, which is the object of interest, of acceptable quality, i.e., in sharp focus, with good illumination, without shadows or other occlusions, and showing the entire squamo-columnar transformation zone. Our prior work has addressed some of these constraints to help discard images that do not meet these criteria. In this work, we present a novel algorithm that determines that the image contains the cervix to a sufficient extent. Non-cervix or other inadequate images could lead to suboptimal or wrong results. Manual removal of such images is labor intensive and time-consuming, particularly in working with large retrospective collections acquired with inadequate quality control. In this work, we present a novel ensemble deep learning method to identify cervix images and non-cervix images in a smartphone-acquired cervical image dataset. The ensemble method combined the assessment of three deep learning architectures, RetinaNet, Deep SVDD, and a customized CNN (Convolutional Neural Network), each using a different strategy to arrive at its decision, i.e., object detection, one-class classification, and binary classification. We examined the performance of each individual architecture and an ensemble of all three architectures. An average accuracy and F-1 score of 91.6% and 0.890, respectively, were achieved on a separate test dataset consisting of more than 30,000 smartphone-captured images.","deep learning,cervical cancer,cervix/non-cervix,ensemble,one-class classification",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",General & Internal Medicine,,3.674,,DIAGNOSTICS,https://www.mdpi.com/2075-4418/10/7/451/pdf,
74,Deep Learning Could Diagnose Diabetic Nephropathy with Renal Pathological Immunofluorescent Images,10,7,,"Kitamura Shinji,Takahashi Kensaku,Sang Yizhen,Fukushima Kazuhiko,Tsuji Kenji,Wada Jun","Kitamura S,Takahashi K,Sang YZ,Fukushima K,Tsuji K,Wada J",Kitamura S,10.3390/diagnostics10070466,Okayama University,"Artificial Intelligence (AI) imaging diagnosis is developing, making enormous steps forward in medical fields. Regarding diabetic nephropathy (DN), medical doctors diagnose them with clinical course, clinical laboratory data and renal pathology, mainly evaluate with light microscopy images rather than immunofluorescent images because there are no characteristic findings in immunofluorescent images for DN diagnosis. Here, we examined the possibility of whether AI could diagnose DN from immunofluorescent images. We collected renal immunofluorescent images from 885 renal biopsy patients in our hospital, and we created a dataset that contains six types of immunofluorescent images of IgG, IgA, IgM, C3, C1q and Fibrinogen for each patient. Using the dataset, 39 programs worked without errors (Area under the curve (AUC): 0.93). Five programs diagnosed DN completely with immunofluorescent images (AUC: 1.00). By analyzing with Local interpretable model-agnostic explanations (Lime), the AI focused on the peripheral lesion of DN glomeruli. On the other hand, the nephrologist diagnostic ratio (AUC: 0.75833) was slightly inferior to AI diagnosis. These findings suggest that DN could be diagnosed only by immunofluorescent images by deep learning. AI could diagnose DN and identify classified unknown parts with the immunofluorescent images that nephrologists usually do not use for DN diagnosis.","immunofluorescent image,renal pathology,artificial intelligence,deep learning,diabetic nephropathy",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",General & Internal Medicine,,,,DIAGNOSTICS,https://www.mdpi.com/2075-4418/10/7/466/pdf,
75,Surface-Related Features Responsible for Cytotoxic Behavior of MXenes Layered Materials Predicted with Machine Learning Approach,13,14,,"Marchwiany Maciej E.,Birowska Magdalena,Popielski Mariusz,Majewski Jacek A.,Jastrzebska Agnieszka M.","Marchwiany ME,Birowska M,Popielski M,Majewski JA,Jastrzebska AM",Birowska M,10.3390/ma13143083,University of Warsaw,"To speed up the implementation of the two-dimensional materials in the development of potential biomedical applications, the toxicological aspects toward human health need to be addressed. Due to time-consuming and expensive analysis, only part of the continuously expanding family of 2D materials can be tested in vitro. The machine learning methods can be used-by extracting new insights from available biological data sets, and provide further guidance for experimental studies. This study identifies the most relevant highly surface-specific features that might be responsible for cytotoxic behavior of 2D materials, especially MXenes. In particular, two factors, namely, the presence of transition metal oxides and lithium atoms on the surface, are identified as cytotoxicity-generating features. The developed machine learning model succeeds in predicting toxicity for other 2D MXenes, previously not tested in vitro, and hence, is able to complement the existing knowledge coming from in vitro studies. Thus, we claim that it might be one of the solutions for reducing the number of toxicological studies needed, and allows for minimizing failures in future biological applications.","machine learning,MXenes,cytotoxicity,van der Waals layered materials",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Materials Science,Metallurgy & Metallurgical Engineering,Physics",,3.92,"TRANSITION-METAL,CARBIDES,TI3C2TX,MXENE,QUANTUM,DOTS,ULTRASENSITIVE,DETECTION,COMPOSITE,NANOSHEETS,EFFICIENT,CLASSIFICATION,TOXICITY,PROGRESS,MODELS",MATERIALS,https://www.mdpi.com/1996-1944/13/14/3083/pdf,
76,"Prediction of the Structural Yield Strength of Saline Soil in Western Jilin Province, China: A Comparison of the Back-Propagation Neural Network and Support Vector Machine Models",12,7,,"Peng Wei,Wang Qing,Zhang Xudong,Sun Xiaohui,Li Yongchao,Liu Yufeng,Kong Yuanyuan","Peng W,Wang Q,Zhang XD,Sun XH,Li YC,Liu YF,Kong YY",Wang Q,10.3390/sym12071163,Jilin University,"With the increase in transportation emissions, road diseases in the saline soil area of Jilin Province have become a problem that requires serious attention. In order to improve the subgrade performance, the structural yield strength (SYS) of remolded soil and its factor sensitivity are investigated in this study. Saline soils in Western Jilin are structural in the sense that the bonding strength of soil skeleton is mainly provided by the solidification bond formed by a physicochemical interaction between particles. Its SYS is influenced by its cementation type, genetic characteristics, original rock structure, and environment. Because of the high clay content in Zhenlai saline soil, the specific surface area of soil particles is large, and the surface adsorption capacity of soil particles is strong. In addition, the main cation is Na+. The cementation strength of bound water film between soil particles is thus easily affected by water content and salt content, and compaction is also an important factor affecting the strength of soil. Therefore, in this study, the back-propagation neural network (BPNN) model and a support vector machine (SVM) are used to explore the relationship of saline soil's SYS with its compactness, water content, and salt content. In total, 120 data points collected by a high-pressure consolidation experiment are applied to building BPNN and SVM model. For eliminate redundant features, Pearson correlation coefficient (r(PCC)) is used as an evaluation standard of feature selection. The K-fold cross-validation method was used to avoid over fitting. To compare the performance of the BPNN and SVM models, three statistical parameters were used: the determination coefficient (R-2), root mean square error (RMSE), and mean absolute percentage deviation (MAPD). The result shows that the average values of R-2, RMSE, and MAPD of the BPNN model are superior to the values of the SVM. We conclude that the BPNN model is slightly better than the SVM for predicting the SYS of saline soil. Thus, the BPNN model is used to analyze the factor sensitivity of SYS. The results indicate that the influence degrees of the three parameters are as follows: water content > compactness > salt content. This study can provide a basis for estimating the structural yield pressure of soil from its basic properties, and can provide a new way to obtain parameters for geotechnical engineering, ensuring safety while maintaining symmetry in engineering costs.","structural yield strength (SYS),back-propagation neural network (BPNN),support vector machine (SVM),parameter sensitivity analysis",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Science & Technology - Other Topics,,2.612,"HIGH-PERFORMANCE,CONCRETE,BEHAVIOR,STEEL,AREA",SYMMETRY-BASEL,https://res.mdpi.com/d_attachment/symmetry/symmetry-12-01163/article_deploy/symmetry-12-01163-v2.pdf,
77,Deep Learning for Optic Disc Segmentation and Glaucoma Diagnosis on Retinal Images,10,14,,"Sreng Syna,Maneerat Noppadol,Hamamoto Kazuhiko,Win Khin Yadanar","Sreng S,Maneerat N,Hamamoto K,Win KY",Maneerat N,10.3390/app10144916,King Mongkuts Institute of Technology Ladkrabang,"Glaucoma is a major global cause of blindness. As the symptoms of glaucoma appear, when the disease reaches an advanced stage, proper screening of glaucoma in the early stages is challenging. Therefore, regular glaucoma screening is essential and recommended. However, eye screening is currently subjective, time-consuming and labor-intensive and there are insufficient eye specialists available. We present an automatic two-stage glaucoma screening system to reduce the workload of ophthalmologists. The system first segmented the optic disc region using a DeepLabv3+ architecture but substituted the encoder module with multiple deep convolutional neural networks. For the classification stage, we used pretrained deep convolutional neural networks for three proposals (1) transfer learning and (2) learning the feature descriptors using support vector machine and (3) building ensemble of methods in (1) and (2). We evaluated our methods on five available datasets containing 2787 retinal images and found that the best option for optic disc segmentation is a combination of DeepLabv3+ and MobileNet. For glaucoma classification, an ensemble of methods performed better than the conventional methods for RIM-ONE, ORIGA, DRISHTI-GS1 and ACRIMA datasets with the accuracy of 97.37%, 90.00%, 86.84% and 99.53% and Area Under Curve (AUC) of 100%, 92.06%, 91.67% and 99.98%, respectively, and performed comparably with CUHKMED, the top team in REFUGE challenge, using REFUGE dataset with an accuracy of 95.59% and AUC of 95.10%.","glaucoma,retinal images,optic disc segmentation,deep learning,DeepLabv3+,deep activated features,ensemble classifier,support vector machine",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"POPULATION,EYE",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/10/14/4916/pdf,
78,Contesting algorithms: Restoring the public interest in content filtering by artificial intelligence,7,2,,Elkin-Koren Niva,Elkin-Koren N,Elkin-Koren N,10.1177/2053951720932296,University of Haifa,"In recent years, artificial intelligence has been deployed by online platforms to prevent the upload of allegedly illegal content or to remove unwarranted expressions. These systems are trained to spot objectionable content and to remove it, block it, or filter it out before it is even uploaded. Artificial intelligence filters offer a robust approach to content moderation which is shaping the public sphere. This dramatic shift in norm setting and law enforcement is potentially game-changing for democracy. Artificial intelligence filters carry censorial power, which could bypass traditional checks and balances secured by law. Their opaque and dynamic nature creates barriers to oversight, and conceals critical value choices and tradeoffs. Currently, we lack adequate tools to hold them accountable. This paper seeks to address this gap by introducing an adversarial procedure- - Contesting Algorithms. It proposes to deliberately introduce friction into the dominant removal systems governed by artificial intelligence. Algorithmic content moderation often seeks to optimize a single goal, such as removing copyright-infringing materials or blocking hate speech, while other values in the public interest, such as fair use or free speech, are often neglected. Contesting algorithms introduce an adversarial design which reflects conflicting values, and thereby may offer a check on dominant removal systems. Facilitating an adversarial intervention may promote democratic principles by keeping society in the loop. An adversarial public artificial intelligence system could enhance dynamic transparency, facilitate an alternative public articulation of social values using machine learning systems, and restore societal power to deliberate and determine social tradeoffs.","Content moderation,rule of law,accountability,democracy,artificial intelligence,copyright",Article,"SAGE PUBLICATIONS INC, 2455 TELLER RD, THOUSAND OAKS, CA 91320 USA",Social Sciences - Other Topics,,8.118,"FAIR-USE,1ST-AMENDMENT,CENSORSHIP,SPEECH",BIG DATA & SOCIETY,https://journals.sagepub.com/doi/pdf/10.1177/2053951720932296,
79,Prediction of Thermal Barrier Coatings Microstructural Features Based on Support Vector Machine Optimized by Cuckoo Search Algorithm,10,7,,"Ye Dongdong,Wang Weize,Xu Zhou,Yin Changdong,Zhou Haiting,Li Yuanjun","Ye DD,Wang WZ,Xu Z,Yin CD,Zhou HT,Li YJ",Wang WZ,10.3390/coatings10070704,East China University of Science & Technology,"Microstructural features have a vital effect on the comprehensive performance of thermal barrier coatings (TBCs) and highly depend on the thermal spray processing parameters. Herein, a novel hybrid machine-learning method was proposed to predict the microstructural features of TBCs using thermal spray processing parameters based on a support vector machine method optimized by the cuckoo search algorithm (CS-SVM). In this work, atmospheric-plasma-sprayed (APS) TBCs samples with multifarious microstructural features were acquired by modifying the spray powder size, spray distance, and spray power during thermal spray processing. The processing parameters were used as the inputs for the CS-SVM model. Then, the porosity, the pore-to-crack ratio, the maximum Feret's diameter, the aspect ratio, and the circularity were counted and treated as the targets for the CS-SVM model. After optimization and training procedure of the CS-SVM model, the predicted results were compared to the results of experimental data, as a result, the squared correlation coefficient (R-2) of CS-SVM model showed that the prediction accuracy reached by over 95%, and the root mean square error (RMSE), mean absolute error (MAE), and mean absolute percentage error (MAPE) were less than 0.1, which also verified the reliability of the CS-SVM model. Finally, this study proposed a novel and efficient microstructural feature prediction that could be potentially employed to improve the performance of TBCs in service.","microstructural feature,thermal barrier coatings (TBCs),support vector machine,cuckoo search algorithm",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Materials Science,Physics",,3.038,"IN-FLIGHT,BEHAVIOR,MODEL,POROSITY,DESIGN,SPLAT",COATINGS,https://www.mdpi.com/2079-6412/10/7/704/pdf,
80,Subregion Radiomics Analysis to Display Necrosis After Hepatic Microwave Ablation-A Proof of Concept Study,55,7,422-429,"Bressem Keno K.,Adams Lisa C.,Vahldiek Janis L.,Erxleben Christoph,Poch Franz,Lehmann Kai S.,Hamm Bernd,Niehues Stefan M.","Bressem KK,Adams LC,Vahldiek JL,Erxleben C,Poch F,Lehmann KS,Hamm B,Niehues SM",Bressem KK,10.1097/RLI.0000000000000653,Free University of Berlin,"Objectives The aim of this study was to improve the visualization of coagulation necrosis after computed tomography (CT)-guided microwave ablation (MWA) in routine postablational imaging. Materials and Methods Ten MWAs were performed in 8 pigs under CT guidance. After each ablation, we obtained contrast-enhanced CT scans in venous phase. Ablations were then resected as a whole, and histologic slices were obtained orthogonally through the ablation center. Subsequently, a vital stain was applied to the sections for visualization of coagulation necrosis. Computed tomography images were reformatted to match the histologic slices. Afterwards, quantitative imaging features were extracted from the subregions of all images, and binary classifiers were used to predict the presence of coagulation necrosis for each subregion. From this, heatmaps could be created, which visually represented the extent of necrosis in each CT image. Two independent observers evaluated the extent of coagulative necrosis between the heat maps and histological sections. Results We applied 4 different classifiers, including a generalized linear mixed model (GLMM), a stochastic gradient boosting classifier, a random forest classifier, and a k-nearest neighbor classifier, out of which the GLMM showed the best performance to display coagulation necrosis. The GLMM resulted in an area under the curve of 0.84 and a Jaccard index of 0.6 between the generated heat map and the histologic reference standard as well as a good interobserver agreement with a Jaccard index of 0.9. Conclusions Subregion radiomics analysis may improve visualization of coagulation necrosis after hepatic MWA in an in vivo porcine model.","hepatic microwave ablation,contrast-enhanced computed tomography,radiomics,porcine model,machine learning",Article,"LIPPINCOTT WILLIAMS & WILKINS, TWO COMMERCE SQ, 2001 MARKET ST, PHILADELPHIA, PA 19103 USA","Radiology, Nuclear Medicine & Medical Imaging",,5.958,"RADIOFREQUENCY,ABLATION,COMPUTED-TOMOGRAPHY,RADIATION,NECROSIS,CT,MRI,CLASSIFICATION,MALIGNANCIES,ULTRASOUND,CARCINOMA,PERFUSION",INVESTIGATIVE RADIOLOGY,,
81,Computer-Aided Diagnosis in Multiparametric Magnetic Resonance Imaging Screening of Women With Extremely Dense Breasts to Reduce False-Positive Diagnoses,55,7,438-444,"Verburg Erik,van Gils Carla H.,Bakker Marije F.,Viergever Max A.,Pijnappel Ruud M.,Veldhuis Wouter B.,Gilhuijs Kenneth G. A.","Verburg E,van Gils CH,Bakker MF,Viergever MA,Pijnappel RM,Veldhuis WB,Gilhuijs KGA",Gilhuijs KGA,10.1097/RLI.0000000000000656,Utrecht University,"Objectives To reduce the number of false-positive diagnoses in the screening of women with extremely dense breasts using magnetic resonance imaging (MRI), we aimed to predict which BI-RADS 3 and BI-RADS 4 lesions are benign. For this purpose, we use computer-aided diagnosis (CAD) based on multiparametric assessment. Materials and Methods Consecutive data were used from the first screening round of the DENSE (Dense Tissue and Early Breast Neoplasm Screening) trial. In this trial, asymptomatic women with a negative screening mammography and extremely dense breasts were screened using multiparametric MRI. In total, 4783 women, aged 50 to 75 years, enrolled and were screened in 8 participating hospitals between December 2011 and January 2016. In total, 525 lesions in 454 women were given a BI-RADS 3 (n = 202), 4 (n = 304), or 5 score (n = 19). Of these lesions, 444 were benign and 81 were malignant on histologic examination. The MRI protocol consisted of 5 different MRI sequences: T1-weighted imaging without fat suppression, diffusion-weighted imaging, T1-weighted contrast-enhanced images at high spatial resolution, T1-weighted contrast-enhanced images at high temporal resolution, and T2-weighted imaging. A machine-learning method was developed to predict, without deterioration of sensitivity, which of the BI-RADS 3- and BI-RADS 4-scored lesions are actually benign and could be prevented from being recalled. BI-RADS 5 lesions were only used for training, because the gain in preventing false-positive diagnoses is expected to be low in this group. The CAD consists of 2 stages: feature extraction and lesion classification. Two groups of features were extracted: the first based on all multiparametric sequences, the second based only on sequences that are typically used in abbreviated MRI protocols. In the first group, 49 features were used as candidate predictors: 46 were automatically calculated from the MRI scans, supplemented with 3 clinical features (age, body mass index, and BI-RADS score). In the second group, 36 image features and the same 3 clinical features were used. Each group was considered separately in a machine-learning model to differentiate between benign and malignant lesions. We developed a Ridge regression model using 10-fold cross validation. Performance of the models was analyzed using an accuracy measure curve and receiver-operating characteristic analysis. Results Of the total number of BI-RADS 3 and BI-RADS 4 lesions referred to additional MRI or biopsy, 425/487 (87.3%) were false-positive. The full multiparametric model classified 176 (41.5%) and the abbreviated-protocol model classified 111 (26.2%) of the 425 false-positive BI-RADS 3- and BI-RADS 4-scored lesions as benign without missing a malignant lesion. If the full multiparametric CAD had been used to aid in referral, recall for biopsy or repeat MRI could have been reduced from 425/487 (87.3%) to 311/487 (63.9%) lesions. For the abbreviated protocol, it could have been 376/487 (77.2%). Conclusions Dedicated multiparametric CAD of breast MRI for BI-RADS 3 and 4 lesions in screening of women with extremely dense breasts has the potential to reduce false-positive diagnoses and consequently to reduce the number of biopsies without missing cancers.","magnetic resonance imaging,machine learning,breast density,screening,false-positives",Article,"LIPPINCOTT WILLIAMS & WILKINS, TWO COMMERCE SQ, 2001 MARKET ST, PHILADELPHIA, PA 19103 USA","Radiology, Nuclear Medicine & Medical Imaging",,5.958,"CONTRAST-ENHANCED,MRI,CANCER,LESIONS,IMAGES,RISK",INVESTIGATIVE RADIOLOGY,https://journals.lww.com/investigativeradiology/Fulltext/2020/07000/Computer_Aided_Diagnosis_in_Multiparametric.5.aspx,
82,Quantification of Avoidable Radiation Exposure in Interventional Fluoroscopy With Eye Tracking Technology,55,7,457-462,"Zimmermann Jan Michael,Vicentini Luca,Van Story David,Pozzoli Alberto,Taramasso Maurizio,Lohmeyer Quentin,Maisano Francesco,Meboldt Mirko","Zimmermann JM,Vicentini L,Van Story D,Pozzoli A,Taramasso M,Lohmeyer Q,Maisano F,Meboldt M",Zimmermann JM,10.1097/RLI.0000000000000658,ETH Zurich,"Objectives Reducing avoidable radiation exposure during medical procedures is a top priority. The purpose of this study was to quantify, for the first time, the percentage of avoidable radiation during fluoroscopically guided cardiovascular interventions using eye tracking technologies. Materials and Methods Mobile eye tracking glasses were used to measure precisely when the operators looked at a fluoroscopy screen during the interventions. A novel machine learning algorithm and image processing techniques were used to automatically analyze the data and compute the percentage of avoidable radiation. Based on this percentage, the amount of potentially avoidable radiation dose was computed. Results This study included 30 cardiovascular interventions performed by 5 different operators. A significant percentage of the administered radiation (mean [SD], 43.5% [12.6%]) was avoidable (t(29)= 18.86,P< 0.00001); that is, the operators were not looking at the fluoroscopy screen while the x-ray was on. On average, this corresponded to avoidable amounts of air kerma (mean [SD], 229 [66] mGy) and dose area product (mean [SD], 32,781 [9420] mGycm(2)), or more than 11 minutes of avoidable x-ray usage, per procedure. Conclusions A significant amount of the administered radiation during cardiovascular interventions is in fact avoidable.","X-ray dose reduction,fluoroscopy,eye tracking,radiation dosing,catheter-based interventions,education,safety",Article,"LIPPINCOTT WILLIAMS & WILKINS, TWO COMMERCE SQ, 2001 MARKET ST, PHILADELPHIA, PA 19103 USA","Radiology, Nuclear Medicine & Medical Imaging",,5.958,,INVESTIGATIVE RADIOLOGY,,
83,Spatial heterogeneity of the cytosol revealed by machine learning-based 3D particle tracking,31,14,1498-1511,"McLaughlin Grace A.,Langdon Erin M.,Crutchley John M.,Holt Liam J.,Forest M. Gregory,Newby Jay M.,Gladfelter Amy S.","McLaughlin GA,Langdon EM,Crutchley JM,Holt LJ,Forest MG,Newby JM,Gladfelter AS",Gladfelter AS,10.1091/mbc.E20-03-0210,University of North Carolina,"The spatial structure and physical properties of the cytosol are not well understood. Measurements of the material state of the cytosol are challenging due to its spatial and temporal heterogeneity. Recent development of genetically encoded multimeric nanoparticles (GEMs) has opened up study of the cytosol at the length scales of multiprotein complexes (20-60 nm). We developed an image analysis pipeline for 3D imaging of GEMs in the context of large, multinucleate fungi where there is evidence of functional compartmentalization of the cytosol for both the nuclear division cycle and branching. We applied a neural network to track particles in 3D and then created quantitative visualizations of spatially varying diffusivity. Using this pipeline to analyze spatial diffusivity patterns, we found that there is substantial variability in the properties of the cytosol. We detected zones where GEMs display especially low diffusivity at hyphal tips and near some nuclei, showing that the physical state of the cytosol varies spatially within a single cell. Additionally, we observed significant cell-to-cell variability in the average diffusivity of GEMs. Thus, the physical properties of the cytosol vary substantially in time and space and can be a source of heterogeneity within individual cells and across populations.","PHASE-SEPARATION,PROTEIN,LOCALIZATION",Article,"AMER SOC CELL BIOLOGY, 8120 WOODMONT AVE, STE 750, BETHESDA, MD 20814-2755 USA",Cell Biology,,4.614,"PHASE-SEPARATION,PROTEIN,LOCALIZATION",MOLECULAR BIOLOGY OF THE CELL,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7359570,
84,Dosimetric predictors of patient-reported toxicity after prostate stereotactic body radiotherapy: Analysis of full range of the dose-volume histogram using ensemble machine learning,148,,181-188,"Pan Xiaoying,Levin-Epstein Rebecca,Huang Jiahao,Ruan Dan,King Christopher R.,Kishan Amar U.,Steinberg Michael L.,Qi X. Sharon","Pan XY,Levin-Epstein R,Huang JH,Ruan D,King CR,Kishan AU,Steinberg ML,Qi XS",Qi XS,10.1016/j.radonc.2020.04.013,University of California System,"Background and purpose: This study aims to evaluate the associations between dosimetric parameters and patient-reported outcomes, and to identify latent dosimetric parameters that most correlate with acute and subacute patient-reported urinary and rectal toxicity after prostate stereotactic body radiotherapy (SBRT) using machine learning methods.
Materials and methods: Eighty-six patients who underwent prostate SBRT (40 Gy in 5 fractions) were included. Patient-reported health-related quality of life (HRQOL) outcomes were derived from bowel and bladder symptom scores on the Expanded Prostate Cancer Index Composite (EPIC-26) at 3 and 12 months post-SBRT. We utilized ensemble machine learning (ML) to interrogate the entire dose-volume histogram (DVH) to evaluate relationships between dose-volume parameters and HRQOL changes. The latent predictive dosimetric parameters that were most associated with HRQOL changes in urinary and rectal function were thus identified. An external cohort of 26 prostate SBRT patients was acquired to further test the predictive models.
Results: Bladder dose-volume metrics strongly predicted patient-reported urinary irritative and incontinence symptoms (area under the curves [AUCs] of 0.79 and 0.87, respectively) at 12 months. Maximum bladder dose, bladder V102.5%, bladder volume, and conformity indices (V50/VPTV and V100/VPTV) were most predictive of HRQOL changes in both urinary domains. No strong rectal toxicity dosimetric association was identified (AUC = 0.64).
Conclusion: We demonstrated the application of advanced ML methods to identify a set of dosimetric variables that most highly correlated with patient-reported urinary HRQOL. DVH quantities identified with these methods may be used to achieve outcome-driven planning objectives to further reduce patient-reported toxicity with prostate SBRT. (C) 2020 Elsevier B.V. All rights reserved.","Prostate stereotactic body radiotherapy (SBRT),Patient-reported outcomes,Health-related quality of life (HRQOL),Toxicity,Outcome-driven treatment planning",Article,"ELSEVIER IRELAND LTD, ELSEVIER HOUSE, BROOKVALE PLAZA, EAST PARK SHANNON, CO, CLARE, 00000, IRELAND","Oncology,Radiology, Nuclear Medicine & Medical Imaging",,5.881,"QUALITY-OF-LIFE,RADIATION-THERAPY,MULTIINSTITUTIONAL,CONSORTIUM,CANCER",RADIOTHERAPY AND ONCOLOGY,,
85,Two-Dimensional Image-Based Screening Tool for Infants with Positional Cranial Deformities: A Machine Learning Approach,10,7,,"Pastor Cecilia A. Callejas,Jung Il-Young,Seo Shinhye,Kwon Soon Bin,Ku Yunseo,Choi Jayoung","Pastor CAC,Jung IY,Seo S,Kwon SB,Ku Y,Choi J",Ku Y,10.3390/diagnostics10070495,Chungnam National University,"Positional cranial deformities are relatively common conditions, characterized by asymmetry and changes in skull shape. Although three-dimensional (3D) scanning is the gold standard for diagnosing such deformities, it requires expensive laser scanners and skilled maneuvering. We therefore developed an inexpensive, fast, and convenient screening method to classify cranial deformities in infants, based on single two-dimensional vertex cranial images. In total, 174 measurements from 80 subjects were recorded. Our screening software performs image processing and machine learning-based estimation related to the deformity indices of the cranial ratio (CR) and cranial vault asymmetry index (CVAI) to determine the severity levels of brachycephaly and plagiocephaly. For performance evaluations, the estimated CR and CVAI values were compared to the reference data obtained using a 3D cranial scanner. The CR and CVAI correlation coefficients obtained via support vector regression were 0.85 and 0.89, respectively. When the trained model was evaluated using the unseen test data for the three CR and three CVAI classes, an 86.7% classification accuracy of the proposed method was obtained for both brachycephaly and plagiocephaly. The results showed that our method for screening cranial deformities in infants could aid clinical evaluations and parental monitoring of the progression of deformities at home.","plagiocephaly,brachycephaly,positional cranial deformities,cephalic ratio,cranial vault asymmetry index,machine learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",General & Internal Medicine,,,"CLASSIFICATION,DEFORMATION,DIAGNOSIS",DIAGNOSTICS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7400331,
