,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
43,FOAL: Fast Online Adaptive Learning for Cardiac Motion Estimation,,,4312-4322,"Yu Hanchao,Sun Shanhui,Yu Haichao,Chen Xiao,Shi Honghui,Huang Thomas S.,Chen Terrence","Yu HC,Sun SH,Yu HC,Chen X,Shi HH,Huang TS,Chen T",Sun SH,10.1109/CVPR42600.2020.00437,"United Imaging Intelligence, Cambridge, MA 02140 USA.","Motion estimation of cardiac MRI videos is crucial for the evaluation of human heart anatomy and function. Recent researches show promising results with deep learning-based methods. In clinical deployment, however, they suffer dramatic performance drops due to mismatched distributions between training and testing datasets, commonly encountered in the clinical environment. On the other hand, it is arguably impossible to collect all representative datasets and to train a universal tracker before deployment. In this context, we proposed a novel fast online adaptive learning (FOAL) framework: an online gradient descent based optimizer that is optimized by a meta-learner. The meta-learner enables the online optimizer to perform a fast and robust adaptation. We evaluated our method through extensive experiments on two public clinical datasets. The results showed the superior performance of FOAL in accuracy compared to the offline-trained tracking method. On average, the FOAL, took only 0.4 second per video for online optimization.",TRACKING,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,TRACKING,,http://arxiv.org/pdf/2003.04492,
44,DeepFLASH: An Efficient Network for Learning-based Medical Image Registration,,,4443-4451,"Wang Jian,Zhang Miaomiao","Wang J,Zhang MM",Wang J,10.1109/CVPR42600.2020.00450,University of Virginia,"This paper presents DeepFLASH, a novel network with efficient training and inference for learning-based medical image registration. In contrast to existing approaches that learn spatial transformations from training data in the high dimensional imaging space, we develop a new registration network entirely in a low dimensional bandlimited space. This dramatically reduces the computational cost and memory footprint of an expensive training and inference. To achieve this goal, we first introduce complex-valued operations and representations of neural architectures that provide key components for learning-based registration models. We then construct an explicit loss function of transformation fields fully characterized in a bandlimited space with much fewer parameterizations. Experimental results show that our method is significantly faster than the stateof-the-art deep learning based image registration methods, while producing equally accurate alignment. We demonstrate our algorithm in two different applications of image registration: 2D synthetic data and 3D real brain magnetic resonance (MR) images. Our code is available at https://github.com/jw4hv/deepflash.","CONSTRUCTION,ATLAS",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,"CONSTRUCTION,ATLAS",,http://arxiv.org/pdf/2004.02097,
45,Fast Symmetric Diffeomorphic Image Registration with Convolutional Neural Networks,,,4643-4652,"Mok Tony C. W.,Chung Albert C. S.","Mok TCW,Chung ACS",Mok TCW,10.1109/CVPR42600.2020.00470,Hong Kong University of Science & Technology,"Diffeomorphic deformable image registration is crucial in many medical image studies, as it offers unique, special properties including topology preservation and invertibility of the transformation. Recent deep learning-based deformable image registration methods achieve fast image registration by leveraging a convolutional neural network (CNN) to learn the spatial transformation from the synthetic ground truth or the similarity metric. However, these approaches often ignore the topology preservation of the transformation and the smoothness of the transformation which is enforced by a global smoothing energy function alone. Moreover, deep learning-based approaches often estimate the displacement field directly, which cannot guarantee the existence of the inverse transformation. In this paper, we present a novel, efficient unsupervised symmetric image registration method which maximizes the similarity between images within the space of diffeomorphic maps and estimates both forward and inverse transformations simultaneously. We evaluate our method on 3D image registration with a large scale brain image dataset. Our method achieves state-of-the-art registration accuracy and running time while maintaining desirable diffeomorphic properties.","DEFORMABLE REGISTRATION,FRAMEWORK,YOUNG,MR",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,"DEFORMABLE,REGISTRATION,FRAMEWORK,YOUNG,MR",,http://arxiv.org/pdf/2003.09514,
46,Augmenting Colonoscopy using Extended and Directional CycleGAN for Lossy Image Translation,,,4695-4704,"Mathew Shawn,Nadeem Saad,Kumari Sruti,Kaufman Arie","Mathew S,Nadeem S,Kumari S,Kaufman A",Mathew S,10.1109/CVPR42600.2020.00475,State University of New York (SUNY) System,"Colorectal cancer screening modalities, such as optical colonoscopy (OC) and virtual colonoscopy (VC), are critical for diagnosing and ultimately removing polyps (precursors of colon cancer). The non-invasive VC is normally used to inspect a 3D reconstructed colon (from CT scans) for polyps and if found, the OC procedure is performed to physically traverse the colon via endoscope and remove these polyps. In this paper, we present a deep learning framework, Extended and Directional CycleGAN, for lossy unpaired image-to-image translation between OC and VC to augment OC video sequences with scale-consistent depth information from VC, and augment VC with patient-specific textures, color and specular highlights from OC (e.g, for realistic polyp synthesis). Both OC and VC contain structural information, but it is obscured in OC by additional patient-specific texture and specular highlights, hence making the translation from OC to VC lossy. The existing CycleGAN approaches do not handle lossy transformations. To address this shortcoming, we introduce an extended cycle consistency loss, which compares the geometric structures from OC in the VC domain. This loss removes the need for the CycleGAN to embed OC information in the VC domain. To handle a stronger removal of the textures and lighting, a Directional Discriminator is introduced to differentiate the direction of translation (by creating paired information for the discriminator), as opposed to the standard CycleGAN which is direction-agnostic. Combining the extended cycle consistency loss and the Directional Discriminator, we show state-of-the-art results on scale-consistent depth inference for phantom, textured VC and for real polyp and normal colon video sequences. We also present results for realistic pendunculated and flat polyp synthesis from bumps introduced in 3D VC models.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7811175,
47,Structure Boundary Preserving Segmentation for Medical Image with Ambiguous Boundary,,,4816-4825,"Lee Hong Joo,Kim Jung Uk,Lee Sangmin,Kim Hak Gu,Ro Yong Man","Lee HJ,Kim JU,Lee S,Kim HG,Ro YM",Lee HJ,10.1109/CVPR42600.2020.00487,Korea Advanced Institute of Science & Technology (KAIST),"In this paper, we propose a novel image segmentation method to tackle two critical problems of medical image, which are (i) ambiguity of structure boundary in the medical image domain and (ii) uncertainty of the segmented region without specialized domain knowledge. To solve those two problems in automatic medical segmentation, we propose a novel structure boundary preserving segmentation framework. To this end, the boundary key point selection algorithm is proposed. In the proposed algorithm, the key points on the structural boundary of the target object are estimated. Then, a boundary preserving block (BPB) with the boundary key point map is applied for predicting the structure boundary of the target object. Further, for embedding experts knowledge in the fully automatic segmentation, we propose a novel shape boundary-aware evaluator (SBE) with the ground-truth structure information indicated by experts. The proposed SBE could give feedback to the segmentation network based on the structure boundary key point. The proposed method is general and flexible enough to be built on top of any deep learning-based segmentation network. We demonstrate that the proposed method could surpass the state-of-the-art segmentation network and improve the accuracy of three different segmentation network models on different types of medical image datasets.","OBJECT SEGMENTATION,MODEL",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,"OBJECT,SEGMENTATION,MODEL",,,
48,Predicting Cognitive Declines Using Longitudinally Enriched Representations for Imaging Biomarkers,,,4826-4835,"Lu Lyujian,Wang Hua,Elbeleidy Saad,Nie Feiping","Lu LJ,Wang H,Elbeleidy S,Nie FP",Wang H,10.1109/CVPR42600.2020.00488,Colorado School of Mines,"With rapid progress in high-throughput genotyping and neuroimaging, researches of complex brain disorders, such as Alzheimer's Disease (AD), have gained significant attention in recent years. Many prediction models have been studied to relate neuroimaging measures to cognitive status over the progressions when these disease develops. Missing data is one of the biggest challenge in accurate cognitive score prediction of subjects in longitudinal neuroimaging studies. 'lb tackle this problem, in this paper we propose a novel formulation to learn an enriched representation for imaging biomarkers that can simultaneously capture both the information conveyed by baseline neuroimaging records and that by progressive variations of varied counts of available follow-up records over time. While the numbers of the brain scans of the participants vary, the learned biomarker representation for every participant is a fixed-length vector, which enable us to use traditional learning models to study AD developments. Our new objective is formulated to maximize the ratio of the summations of a number of ti-norm distances for improved robustness, which, though, is difficult to efficiently solve in general. Thus we derive a new efficient iterative solution algorithm and rigorously prove its convergence. We have performed extensive experiments on the Alzheimer's Disease Neuroimaging Initiative (ADNI) dataset. A performance gain has been achieved to predict four different cognitive scores, when we compare the original baseline representations against the learned representations with enrichments. These promising empirical results have demonstrated improved performances of our new method that validate its effectiveness.",ASSOCIATION,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,ASSOCIATION,,,
49,Predicting Lymph Node Metastasis Using Histopathological Images Based on Multiple Instance Learning with Deep Graph Convolution,,,4836-4845,"Zhao Yu,Yang Fan,Fang Yuqi,Liu Hailing,Zhou Niyun,Zhang Jun,Sun Jiarui,Yang Sen,Menze Bjoern,Fan Xinjuan","Zhao Y,Yang F,Fang YQ,Liu HL,Zhou NY,Zhang J,Sun JR,Yang S,Menze B,Fan XJ",Yao JH,10.1109/CVPR42600.2020.00489,"Tencent AI Lab, Bellevue, WA 98004 USA.","Multiple instance learning (MIL) is a typical weakly-supervised learning method where the label is associated with a bag of instances instead of a single instance. Despite extensive research over past years, effectively deploying MIL remains an open and challenging problem, especially when the commonly assumed standard multiple instance (SMI) assumption is not satisfied. In this paper, we propose a multiple instance learning method based on deep graph convolutional network and feature selection (FS-GCN-MIL) for histopathological image classification. The proposed method consists of three components, including instance-level feature extraction, instance-level feature selection, and bag-level classification. We develop a self-supervised learning mechanism to train the feature extractor based on a combination model of variational autoencoder and generative adversarial network (VAE-GAN). Additionally, we propose a novel instance-level feature selection method to select the discriminative instance features. Furthermore, we employ a graph convolutional network (GCN) for learning the bag-level representation and then performing the classification. We apply the proposed method in the prediction of lymph node metastasis using histopathological images of colorectal cancer. Experimental results demonstrate that the proposed method achieves superior performance compared to the state-of-the-art methods.","CANCER,SURVIVAL,COLON",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,"CANCER,SURVIVAL,COLON",,,
50,Extremely Dense Point Correspondences using a Learned Feature Descriptor,,,4846-4855,"Liu Xingtong,Zheng Yiping,Killeen Benjamin,Ishii Masaru,Hager Gregory D.,Taylor Russell H.,Unberath Mathias","Liu XT,Zheng YP,Killeen B,Ishii M,Hager GD,Taylor RH,Unberath M",Liu XT; Unberath M,10.1109/CVPR42600.2020.00490,Johns Hopkins University,"High-quality 3D reconstructions from endoscopy video play an important role in many clinical applications, including surgical navigation where they enable direct video-CT registration. While many methods exist for general multi-view 3D reconstruction, these methods often fail to deliver satisfactory performance on endoscopic video. Part of the reason is that local descriptors that establish pairwise point correspondences, and thus drive reconstruction, struggle when confronted with the texture-scarce surface of anatomy. Learning-based dense descriptors usually have larger receptive fields enabling the encoding of global information, which can be used to disambiguate matches. In this work, we present an effective self-supervised training scheme and novel loss design for dense descriptor learning. In direct comparison to recent local and dense descriptors on an in-house sinus endoscopy dataset, we demonstrate that our proposed dense descriptor can generalize to unseen patients and scopes, thereby largely improving the performance of Structure from Motion (SfM) in terms of model density and completeness. We also evaluate our method on a public dense optical flow dataset and a small-scale SfM public dataset to further demonstrate the effectiveness and generality of our method. The source code is available at https://github.com/1pp11pp1920/DenseDescriptorLearning-Pytorch.","SURGERY,SYSTEM,SLAM",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,"SURGERY,SYSTEM,SLAM",,http://arxiv.org/pdf/2003.00619,
51,Learning Physics-guided Face Relighting under Directional Light,,,5123-5132,"Nestmeyer Thomas,Lalonde Jean-Francois,Matthews Iain,Lehrmann Andreas","Nestmeyer T,Lalonde JF,Matthews I,Lehrmann A",Nestmeyer T,10.1109/CVPR42600.2020.00517,Max Planck Society,"Relighting is an essential step in realistically transferring objects from a captured image into another environment. For example, authentic telepresence in Augmented Reality requires faces to be displayed and relit consistent with the observer's scene lighting. We investigate end-to-end deep learning architectures that both de-light and relight an image of a human face. Our model decomposes the input image into intrinsic components according to a diffuse physics-based image formation model. We enable non-diffuse effects including cast shadows and specular highlights by predicting a residual correction to the diffuse render. To train and evaluate our model, we collected a portrait database of 21 subjects with various expressions and poses. Each sample is captured in a controlled light stage setup with 32 individual light sources. Our method creates precise and believable relighting results and generalizes to complex illumination conditions and challenging poses, including when the subject is not looking straight at the camera.
Supplementary material can be found on our project page https: //lvsn.github.io/face-relighting","ILLUMINATION,REFLECTANCE",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,"ILLUMINATION,REFLECTANCE",,http://arxiv.org/pdf/1906.03355,
52,Prediction of Individual Progression Rate in Parkinson's Disease Using Clinical Measures and Biomechanical Measures of Gait and Postural Stability,,,1319-1323,"Raval Vyom,Nguyen Kevin P.,Gerald Ashley,Dewey Richard B. Jr.,Montillo Albert","Raval V,Nguyen KP,Gerald A,Dewey RB,Montillo A",Raval V,,University of Texas System,"Parkinson's disease (PD) is a common neurological disorder characterized by gait impairment. PD has no cure, and an impediment to developing a treatment is the lack of any accepted method to predict disease progression rate. The primary aim of this study was to develop a model using clinical measures and biomechanical measures of gait and postural stability to predict an individual's PD progression over two years. Data from 160 PD subjects were utilized. Machine learning models, including XGBoost and Feed Forward Neural Networks, were developed using extensive model optimization and cross-validation. The highest performing model was a neural network that used a group of clinical measures, achieved a PPV of 71% in identifying fast progressors, and explained a large portion (37%) of the variance in an individual's progression rate on held-out test data. This demonstrates the potential to predict individual PD progression rate and enrich trials by analyzing clinical and biomechanical measures with machine learning.","Parkinson's Disease,Prognosis,Machine Learning,Biomechanical Measures,Progression Rate",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Acoustics,Engineering",,,,,,
53,Urban area typical underlying surface temperature monitoring and estimation,41,9,161-168,",,,,","Fang Guozhi,Luo Yi,Xie Wenqing,Liu Hanlin,Shang Chunxue",,,Fang Guozhi,"With the rapid development of urbanization,the expansion of artificial land surface has increased the sensible heat flux of underlying surface and intensified the exchange of material and energy on the city surface. It may result in frequent urban ecological problems,such as urban heat islands and rain islands. The temperature monitoring and estimation of the underlying surface in space are the basis for effectively solving variousurban diseases. This study utilizes the wireless sensor network technology and designs urban surface thermal environment monitoring nodes. Three typical underlying surfaces are selected for long-term continuous observation,and four machine learning algorithms are used to estimate the historical temperature of three typical underlying surfaces. Results show that the XGBoost (Extreme Gradient Boosting) model has the best effect (MAE < 1.0,R~2 > 0.94),with the advantages of high accuracy and strong generalization ability. Environmental factors have basically the same degree of influence on the temperature of different underlying surfaces. Atmospheric temperature has the greatest influence on the underlying surface temperature,and the random rainfall has the least influence. Machine learning algorithms can estimate the historical temperature of the typical underlying surface of the city more accurately. These can provide data basis for carrying out large-scale and spatial-scale urban environment research.",wireless sensor networks; machine leaning; estimation; surface temperature,Article,,,,,,,,
54,"Historical Advertisements of Hotels, Tour Agencies and Involved Services of Tourism Industry in Greece: A Data Mining Analysis via Image Processing",,,209-218,"Halkiopoulos Constantinos,Koumparelis Aris","Halkiopoulos C,Koumparelis A",Halkiopoulos C,10.1007/978-3-030-36342-0_17,"Ionian Univ, Dept Digital Media & Commun, Kefalonia, Greece.","This article examines the development of printed hotel and agency advertisements in Greece. The aim of this study is, firstly, to record the key points in which the visibility and promotion of hotels and agencies is focused; secondly, to map out their shifts in time; and, third, to link the observable (textual and visual elements of point of view) with the historical context in which they are referred in order to relate the projected material and reality. The theoretical framework (i.e., logging) moves on one hand to that of ""polygraphism"", as expressed by the complex reading of image and text and, on the other, to that of ""visual sociology"". The empirical material of the study consists of 117 hotel advertisements, covering the period from 1883 to 2019, as well as 59 agency advertisements covering the period from 1907 to 2019. The collected data are analyzed and transformed to assume suitable form for the execution of the respective machine-learning algorithms provided by the Google Vision API that detect objects and faces, read printed and handwritten text and build valuable metadata. To conclude, the combination of hotel and agency advertisements is intended to give to this study the sense of ""market,"" in which different forms of service interweave to reveal the breadth of an ""industry"".",,Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Business & Economics,Social Sciences - Other Topics",,,,,,
55,Machine Learning‑Based Detection of Graphene Defects with Atomic Precision,12,12,,",","Zheng Bowen,Gu Grace X",,,Zheng Bowen,"Defects in graphene can profoundly impact its extraordinary properties, ultimately influencing the performances of graphene-based nanodevices. Methods to detect defects with atomic resolution in graphene can be technically demanding and involve complex sample preparations. An alternative approach is to observe the thermal vibration properties of the graphene sheet, which reflects defect information but in an implicit fashion. Machine learning, an emerging data-driven approach that offers solutions to learning hidden patterns from complex data, has been extensively applied in material design and discovery problems. In this paper, we propose a machine learning-based approach to detect graphene defects by discovering the hidden correlation between defect locations and thermal vibration features. Two prediction strategies are developed: an atom-based method which constructs data by atom indices, and a domain-based method which constructs data by domain discretization. Results show that while the atom-based method is capable of detecting a single-atom vacancy, the domain-based method can detect an unknown number of multiple vacancies up to atomic precision. Both methods can achieve approximately a 90% prediction accuracy on the reserved data for testing, indicating a promising extrapolation into unseen future graphene configurations. The proposed strategy offers promising solutions for the non-destructive evaluation of nanomaterials and accelerates new material discoveries.","Machine learning,; Graphene; Defects; Molecular dynamics; Nanomaterials",Article,,,,,,,,
56,Optimal Transport Driven CycleGAN for Unsupervised Learning in Inverse Problems,13,4,2281-2306,"Sim Byeongsu,Oh Gyutaek,Kim Jeongsol,Jung Chanyong,Ye Jong Chul","Sim B,Oh G,Kim J,Jung C,Ye JC",Sim B,10.1137/20M1317992,Korea Advanced Institute of Science & Technology (KAIST),"To improve the performance of classical generative adversarial networks (GANs), Wasserstein generative adversarial networks (WGANs) were developed as a Kantorovich dual formulation of the optimal transport (OT) problem using Wasserstein-1 distance. However, it was not clear how CycleGANtype generative models can be derived from the OT theory. Here we show that a novel CycleGAN architecture can be derived as a Kantorovich dual OT formulation if a penalized least squares (PLS) cost with deep learning-based inverse path penalty is used as a transportation cost. One of the most important advantages of this formulation is that depending on the knowledge of the forward problem, distinct variations of CycleGAN architecture can be derived: for example, one with two pairs of generators and discriminators, and the other with only a single pair of generator and discriminator. Even for the two generator cases, we show that the structural knowledge of the forward operator can lead to a simpler generator architecture which significantly simplifies the neural network training. The new CycleGAN formulation, which we call the OT-CycleGAN, has been applied for various biomedical imaging problems, such as accelerated magnetic resonance imaging (MRI), super-resolution microscopy, and low-dose X-ray computed tomography (CT). Experimental results confirm the efficacy and flexibility of the theory.","unsupervised learning,optimal transport,CycleGAN,penalized least squares,inverse problems",Article,"SIAM PUBLICATIONS, 3600 UNIV CITY SCIENCE CENTER, PHILADELPHIA, PA 19104-2688 USA","Computer Science,Mathematics,Imaging Science & Photographic Technology",,3.273,"RECONSTRUCTION,CT,DECONVOLUTION,MICROSCOPY,LOCALIZATION,NETWORK,MRI",SIAM JOURNAL ON IMAGING SCIENCES,http://arxiv.org/pdf/1909.12116,
57,Multi-Task Image-Based Dietary Assessment for Food Recognition and Portion Size Estimation,,,49-54,"He Jiangpeng,Shao Zeman,Wright Janine,Kerr Deborah,Boushey Carol,Zhu Fengqing","He JP,Shao ZM,Wright J,Kerr D,Boushey C,Zhu FQ",He JP,10.1109/MIPR49039.2020.00018,Purdue University System,"Deep learning based methods have achieved impressive results in many applications for image-based diet assessment such as food classification and food portion size estimation. However, existing methods only focus on one task at a time, making it difficult to apply in real life when multiple tasks need to be processed together. In this work, we propose an end-to-end multi-task framework that can achieve both food classification and food portion size estimation. We introduce a food image dataset collected from a nutrition study where the groundtruth food portion is provided by registered dietitians. The multi-task learning uses L2-norm based soft parameter sharing to train the classification and regression tasks simultaneously. We also propose the use of cross-domain feature adaptation together with normalization to further improve the performance of food portion size estimation. Our results outperforms the baseline methods for both classification accuracy and mean absolute error for portion estimation, which shows great potential for advancing the field of image-based dietary assessment.",,Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA",Computer Science,,,,THIRD INTERNATIONAL CONFERENCE ON MULTIMEDIA INFORMATION PROCESSING AND RETRIEVAL (MIPR 2020),http://arxiv.org/pdf/2004.13188,
58,Confidence Estimation Using Machine Learning in Immersive Learning Environments,,,247-252,"Tao Yudong,Coltey Erik,Wang Tianyi,Alonso Miguel Jr.,Shyu Mei-Ling,Chen Shu-Ching,Alhaffar Hadi,Elias Albert,Bogosian Biayna,Vassigh Shahin","Tao YD,Coltey E,Wang TY,Alonso M,Shyu ML,Chen SC,Alhaffar H,Elias A,Bogosian B,Vassigh S",Tao YD,10.1109/MIPR49039.2020.00058,University of Miami,"As the development of Virtual Reality and Augmented Reality (VR/AR) technology rapidly advances, learning in an artificial immersive environment becomes increasingly feasible. Such emerging technology not only facilitates and promotes an efficient learning process, but also reduces the cost of access to learning materials and environments. Current research mainly focuses on the development of immersive learning environments and the adaptive learning methods based on interactions between trainees and the environment. However, valuable human biometric data available in immersive environments, such as eye gaze and controller pose, have not been explored and utilized to help understand the affective state of the trainees. In this paper, we propose a machine-learning based research framework to estimate trainees' confidence about their decisions in immersive learning environments. Using this framework, we designed an experiment to collect biometric data from a multiple-choice question and answer session in an immersive learning environment. This includes collecting answers from 10 participants on 35 questions and their self-reported confidence in their answers. A Long Short-Term Memory neural network model was used to analyze the data and estimate the confidence with 85.6% accuracy.","immersive learning,confidence estimation,immersive environment,deep neural network,machine learning",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA",Computer Science,,,VIRTUAL-REALITY,THIRD INTERNATIONAL CONFERENCE ON MULTIMEDIA INFORMATION PROCESSING AND RETRIEVAL (MIPR 2020),,
59,Learning Erosional Probability Maps for Nuclei Instance Segmentation,,,297-302,"Huang Zhongyi,Ding Yao,Geng Ruizhe,He Hongliang,Huang Xiansong,Chen Jie","Huang ZY,Ding Y,Geng RZ,He HL,Huang XS,Chen J",Chen J,10.1109/MIPR49039.2020.00068,Peking University,"Nuclei instance segmentation is an essential but challenging topic in computer vision and medical image analysis due to the ambiguity of nuclei boundaries, the severe border adhesions, and the diversity of nuclei shapes and sizes. In this paper, we propose a simple yet effective proposal-free framework for accurate nuclei instance segmentation. Specifically, we adopt a deep regression model to learn the mapping from the input images to the nuclei erosional inside probability maps and obtain the final instance segmentation results through straightforward dilation post-processing. We evaluate our framework on the open available 2018 Data Science Bowl nuclei instance segmentation dataset and outperform the state-of-the-art methods.","nuclei instance segmentation,erosional probability map,deep learning,cell boundary ambiguity",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA",Computer Science,,,,THIRD INTERNATIONAL CONFERENCE ON MULTIMEDIA INFORMATION PROCESSING AND RETRIEVAL (MIPR 2020),,
60,A Study of Prefrontal Cortex Task Switching Using Spiking Neural Networks,,,199-206,"Viswanathan K. Ashwin,Mylavarapu Goutam,Chen Kun,Thomas Johnson P.","Viswanathan KA,Mylavarapu G,Chen K,Thomas JP",Viswanathan KA,,Oklahoma State University System,"In this work we study the behavior of Prefrontal Cortex (PFC) and understand its role in task switching by developing a biologically based computational model. We build the PFC neurons using Spiking Neural Networks (SNN) with biologically realizable features having lateral inhibition, synaptic weight changes using unsupervised Spike Timing Dependant Plasticity (STDP) learning rule, spiking threshold and biological ranges for neuronal parameter values. The SNN is composed of Leaky Integrate and Fire (LIF) neurons which are efficient to model and represents the Excitatory neurons in Glutamate layer and Inhibitory neurons in GABA layer. In this implementation we use two real world datasets as tasks for the PFC network to learn. We demonstrate the switching behavior of the neurons and their synaptic weight adaptations by formulating experiments in a manner consistent with real world trials used in the study of cognitive psychology. Using these experiments we show how our model adapts and responds to task changes exhibiting biological behaviors like Long Term Potentiation (LTP), Long Term Depression (LTD) and Task-set reconfiguration (TSR) thereby giving insights into understanding the importance of duration between changing tasks and its effect on performance and efficacies of multi-tasking. The results shown in this paper relate favorably well with the natural neuronal responses found in the brain.","Spiking Neural Network,neuroscience,cognitive modeling,STDP,unsupervised learning,cognitive science,pattern recognition,cognitive computing,Computational neuroscience",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,"PLASTICITY,MECHANISMS,NEURONS,SOAR",2020 12TH INTERNATIONAL CONFERENCE ON ADVANCED COMPUTATIONAL INTELLIGENCE (ICACI),,
61,InvUnet:Inverse the Unet for Nuclear Segmentation in H&E Stained Images,,,251-256,"Zhang Lifeng,Li Bin","Zhang LF,Li B",Li B,,Chinese Academy of Sciences,"Nuclear segmentation is the starting point for most cancer pathological analysis. Recently,A series of Unet-like deep neural networks have achieved good result in this task. These models are variants of encoder-decoder architecture and can be traced from FCN, which is designed for semantic segmentation task of natural images. However, compared with natural images, the target regions of H&E images are more salient and have lower entropy. In light of the characteristics of H&E stained images and inspired by the two-stage framework of traditional pure image processing methods, we propose an end-to-end network named InvUnet, which considers nuclear segmentation as a bottom-up stage-wise noise reduction process. The key insight is to take lower-level feature maps of CNN as the output of coarse segmentation, and assume that abstract semantic information from higher layers could guide the denoising process. InvUnet is U-shaped and consists of a contracting path like Unet and a denoising path. Contrary to the top-down structure of Unet's expansive path, the denoising path is bottom-up, starting from the bottom features and combining higher level information to refine the segmentation step-by-step. We conduct experiments on the public avaliable nuclear segmentation dataset. On pixel level segmentation task, InvUnet achieves cleaner segmentation results than Unet with only 1.26M parameters. On instance-level segmentation task, InvUnet combined with weight map for implicit contour learning achieves the best results in separating touching nuclei.","H&E stained images,nuclear segmentation,instance segmentation,CNN",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,2020 12TH INTERNATIONAL CONFERENCE ON ADVANCED COMPUTATIONAL INTELLIGENCE (ICACI),,
62,An Automatic Sleep Staging Model Combining Feature Learning and Sequence Learning,,,419-425,"Li Yinghao,Gu Zhenghui,Lin Zichao,Yu Zhuliang,Li Yuanqing","Li YH,Gu ZH,Lin ZC,Yu ZL,Li YQ",Gu ZH,,South China University of Technology,"Sleep stage classification is a technique for analyzing sleep quality. Manual sleep staging is time-consuming and laborious. In this paper, we propose an automatic sleep stage classification model combining feature learning and sequence learning, which extract features with convolutional neural network(CNN) and learn the sequence transition rule through multi-layer long short term memory(LSTM) architecture with attention mechanism. In addition, we also noticed that most of the misclassified samples locate in transition period. Therefore, multi-label classification scheme is introduced to provide more label information, so as to improve the classification performance of transition period. We evaluate on two public datasets (Sleep EDF Expanded and Physionet2018), where our framework reaches macro F1-score of 79.7 and 79.8, respectively. The proposed network achieves the state-of-the-art classification performance on Sleep EDF Expanded dataset and sets new benchmark on Physionet2018 dataset.","Sleep stage classification,convolutional neural network,Long Short Term Memory,attention mechanism,muti-label classification",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,2020 12TH INTERNATIONAL CONFERENCE ON ADVANCED COMPUTATIONAL INTELLIGENCE (ICACI),,
63,A Study on Hammering Test using Deep Learning,,,261-264,"Fukumura Tsubasa,Aratame Hayato,Ito Atsushi,Koike Masafumi,Hibino Katsuhiko,Kawamura Yoshihisa","Fukumura T,Aratame H,Ito A,Koike M,Hibino K,Kawamura Y",Fukumura T,,Utsunomiya University,"Technical infrastructure such as bridges and tunnels are critical in economic activities, but in recent years, aging of them has progressed, and demand for checking the soundness of them is expanding. There are several technologies to inspect the aging process of the structures to find cracks on a wall or flacking inside of concrete. Among the technologies to diagnose a structure, the hammering test is a traditional, easy, simple, and effective method. We developed an AI hammering checker by using the k-mean method. However, accuracy is not good in some tasks. So, we started to develop the new version of the AI hammering checker by using deep learning. We explain the outline of the new system in this paper. As a result, the accuracy was increased up to 93.9%.","Hammering test,Artificial intelligence,Deep Learning,Mel-frequency cepstrum",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Operations Research & Management Science",,,,2020 IEEE 15TH INTERNATIONAL CONFERENCE OF SYSTEM OF SYSTEMS ENGINEERING (SOSE 2020),,
