,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
77,Ultrasonography and electromyography based hand motion intention recognition for a trans-radial amputee: A case study,75,,45-48,"Wang Zheng,Fang Yinfeng,Zhou Dalin,Li Kairu,Cointet Christophe,Liu Honghai","Wang Z,Fang YF,Zhou DL,Li KR,Cointet C,Liu HH",Liu HH,10.1016/j.medengphy.2019.11.005,University of Portsmouth,"Surface electromyography (sEMG) has dominated upper-limb prosthesis control for decades due to its simplicity and effectiveness [1-3]. However, the inherent variability of EMG signal hinders the flexible and accurate control of advanced multi-functional prosthesis. This study is an attempt to use ultrasonography (US) as an alternative for prosthetic hand control. A type of multi-sensory module, comprising a single-element ultrasound channel and one sEMG bipolar channel, is customised to ensure a fair comparison between these two modalities. Three machine-learning-oriented approaches were adopted to evaluate the performance in motion classification based on datasets captured from a trans-radial amputee. The experimental results demonstrated that the ultrasound outperformed the sEMG in random (98.9% vs 70.4%) and enhanced-trial-wise (74.10% vs 61.83%) cross-validation, but fell behind the sEMG in trial-wise (39.47% vs 58.04%) validation that is the closest comparison to a real life prosthetic control. This study preliminarily implies that 1) A-mode ultrasound signal can be more stable than the sEMG with minimum electrode shift, but more sensitive to external interference than the sEMG; and 2) to maintain high classification accuracy, US approach may require harsher electrode fixing mechanism or advanced on-line calibration approach. (C) 2019 Published by Elsevier Ltd on behalf of IPEM.","Ultrasonography,Electromyography,Upper-limb amputee,Prosthesis",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",Engineering,,2.634,"ONE-DIMENSIONAL,SONOMYOGRAPHY,FOREARM,MUSCLES,PROSTHESES",MEDICAL ENGINEERING & PHYSICS,,
78,Analysis on the potential of an EA-surrogate modelling tandem for deep learning parametrization: an example for cancer classification from medical images,32,2,313-322,Stoean Ruxandra,Stoean R,Stoean R,10.1007/s00521-018-3709-5,University of Craiova,"The paper introduces a novel modality to efficiently tune the convolutional layers of a deep neural network (CNN) and an approach to also rank the importance of the involved hyperparameters. Evolutionary algorithms (EA) offer a flexible solution to this twofold issue, while the expensive simulations of the deep learner with the generated configurations are resolved by surrogate modelling. Three models have been used and evaluated as surrogates: random forests (RF), support vector machines (SVM) and Kriging. Sample convolutional configurations are generated by Latin hypercube sampling and have attached computed accuracy outcomes from real CNN runs. For the hyperparameter estimation task, the fitness of an individual from the EA associated with a surrogate model is subsequently derived from the CNN accuracy estimation on those variable values. With respect to the ranking and variable selection task, RF includes implicit variable selection, the SVM can be straightforwardly supported by a second EA, and Kriging offers a ranking based on the corresponding theta values. The estimated accuracy of the found hyperparameter values is compared with the true validation accuracy, and they are next used for the prediction on the test cases. The ranking of the variables for each of the three surrogate models is compared, and their influence is also revealed by response surface methodology. The experimental testing of the proposed EA-surrogate approaches is conducted on a real-world scenario of histopathological image interpretation in colorectal cancer diagnosis.","Convolutional neural network,Parametrization,Surrogate model,Evolutionary algorithms",Article,"SPRINGER LONDON LTD, 236 GRAYS INN RD, 6TH FLOOR, LONDON WC1X 8HL, ENGLAND",Computer Science,,5.573,,NEURAL COMPUTING & APPLICATIONS,,
79,Automatic Classification of Squat Posture Using Inertial Sensors: Deep Learning Approach,20,2,,"Lee Jaehyun,Joo Hyosung,Lee Junglyeon,Chee Youngjoon","Lee J,Joo H,Lee J,Chee Y",Chee Y,10.3390/s20020361,University of Ulsan,"Without expert coaching, inexperienced exercisers performing core exercises, such as squats, are subject to an increased risk of spinal or knee injuries. Although it is theoretically possible to measure the kinematics of body segments and classify exercise forms with wearable sensors and algorithms, the current implementations are not sufficiently accurate. In this study, the squat posture classification performance of deep learning was compared to that of conventional machine learning. Additionally, the location for the optimal placement of sensors was determined. Accelerometer and gyroscope data were collected from 39 healthy participants using five inertial measurement units (IMUs) attached to the left thigh, right thigh, left calf, right calf, and lumbar region. Each participant performed six repetitions of an acceptable squat and five incorrect forms of squats that are typically observed in inexperienced exercisers. The accuracies of squat posture classification obtained using conventional machine learning and deep learning were compared. Each result was obtained using one IMU or a combination of two or five IMUs. When employing five IMUs, the accuracy of squat posture classification using conventional machine learning was 75.4%, whereas the accuracy using deep learning was 91.7%. When employing two IMUs, the highest accuracy (88.7%) was obtained using deep learning for a combination of IMUs on the right thigh and right calf. The single IMU yielded the best results on the right thigh, with an accuracy of 58.7% for conventional machine learning and 80.9% for deep learning. Overall, the results obtained using deep learning were superior to those obtained using conventional machine learning for both single and multiple IMUs. With regard to the convenience of use in self-fitness, the most feasible strategy was to utilize a single IMU on the right thigh.","deep learning,inertial measurement unit,exercise classification,squat,self-fitness",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"EXERCISE,STRENGTH",SENSORS,https://www.mdpi.com/1424-8220/20/2/361/pdf,
80,Recognition of Negative Emotion Using Long Short-Term Memory with Bio-Signal Feature Compression,20,2,,"Lee JeeEun,Yoo Sun K.","Lee J,Yoo SK",Yoo SK,10.3390/s20020573,Yonsei University,"Negative emotion is one reason why stress causes negative feedback. Therefore, many studies are being done to recognize negative emotions. However, emotion is difficult to classify because it is subjective and difficult to quantify. Moreover, emotion changes over time and is affected by mood. Therefore, we measured electrocardiogram (ECG), skin temperature (ST), and galvanic skin response (GSR) to detect objective indicators. We also compressed the features associated with emotion using a stacked auto-encoder (SAE). Finally, the compressed features and time information were used in training through long short-term memory (LSTM). As a result, the proposed LSTM used with the feature compression model showed the highest accuracy (99.4%) for recognizing negative emotions. The results of the suggested model were 11.3% higher than with a neural network (NN) and 5.6% higher than with SAE.","emotion,bio-signal,auto-encoder,LSTM",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,,SENSORS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7014523,
81,Research Progress of Artificial Neural Networks in Material Science,34,11A,21172-21179,",,,,,","Kang Jing,Mi Xiaoxi,Wang Hailian,Wu Lu,Sun Kai,Tang Aitao",,,Kang Jing,"The traditionaltrial and errormaterial research methods have the disadvantages of long cycle,high cost and great contingency,which can't meet the needs of modern material research and development.It has become a research hotspot all over the world to improve the pertinence of research and development,shorten the cycle of material research and development,and reduce the cost of material research and development.With the continuous accumulation of data and the continuous development of computer technology,data intensive material scientific discovery has gradually become the fourth paradigm of scientific research.It is the current research trend of materials to find thegenethat can reflect the material's intrinsic characteristics from a large number of data.The artificial neural network method is widely used in the field of materials science because of its advantages of self-learning,associative storage and high-speed search for optimal solution.Researchers use machine learning models such as artificial neural network to mine the experimental or theoretical calculation data of materials under the guidance of expert experience and theory,it can be transformed into reliable knowledge and can assist intelligent decision-making,so as to establish a one-to-one mapping relationship between microstructure and macro performance of materials.In the early days,artificial neural network was mainly used to find the relationship between the macro parameters of materials and the macro performance of materials,such as the composition design of materials,the optimization of process parameters,and the search of environmental parameters that affect the performance of materials.With the development of computer technology and the rise of computer simulation,artificial neural network was used to learn the calculation results of the first principle.It is used to describe the interaction between the systems at the atomic scale,so as to achieve the balance between the calculation speed and accuracy.The convolution neural network methods,such as a deep neural network method,has unique advantages in image processing,which makes it more widely used in the field of material characterization,such as microstructure identification and reconstruction in SEM and TEM.With the help of artificial neural network and other methods,it is a possible way to realize the ultimate goal of material design to realize the cross scale relationship between micro,meso and macro properties of materials.This paper reviews the development history of artificial neural network,explains the principle of BP neural network and convolution neural network which are widely used in the field of materials at present,summarizes the application of artificial neural network in the field of material macro performance,calculation simulation,material characterization,etc.,probes into the shortcomings of the application of artificial neural network in the field of materials,and finally discusses the development trend of artificial neural network in materials research.","artificial neural network; BP neural network (BP-NN); performance prediction; ,machine learning,; convolutional network",Review,,,,,,,,
82,Application of Machine Learning in Material Informatics:a Survey,34,12A,23100-23108,",,,,,","Niu Chengcheng,Li Shaobo,Hu Jianjun,Dan Yabo,Cao Zhuo,Li Xiang",,,Niu Chengcheng,"In the face of huge material design space,the traditional methods based on theoretical research,experimental analysis and computational simulation cannot keep up with the development of new materials with high performance.In recent years,the combination of material database and machine learning has led to the progress of material informatics and the development of material science.At present,the use of data-driven machine learning algorithms to establish material performance prediction models,and then apply them to materials screening and new material development research has attracted widespread attention from scholars.Using the machine learning framework to build the material research and design platform to analyze and predict the material big data resources has become an important means to develop new materials.Machine learning is applied to a series of difficulties faced by materials science,including the calculation or automatic extraction of material characteristics according to the predicted objects,the acquisition and preprocessing of experimental and computational data with different precision,the selection or development of appropriate machine learning prediction models and training algorithms,estimating the reliability of prediction effect and predictive performance,and deal with material machine learning problems with the unique characteristics of small data,heterogeneous data and unbalanced data.At present,the focus of research is to collect relevant data sets,construct feature representations based on physical principles to train machine learning models and apply the latest techniques of machine learning to material informatics for different material properties.Machine learning has been used in photovoltaic,thermoelectric,semiconductor,organic materials and other materials design fields.The process of new material discovery is greatly accelerated by using machine learning algorithm to train the prediction model of material performance and to screen existing material database or search new material.At present,scientists at home and abroad have carried out a series of research with the help of statistical reasoning and machine learning algorithms,developed a variety of material characterization methods suitable for predicting the properties of different materials,and applied the latest machine learning and artificial intelligence methods,including deep learning,Bayesian network,etc.Breakthrough achievements have been made in the field of multi-functional material design.This paper mainly introduces the related research and application of machine learning methods in material performance prediction,including the most commonly used material database resources,various applicable machine learning algorithms and application examples,and the common problems encountered by machine learning in material performance prediction.Finally,the development status of material informatics at home and abroad is summarized and the future development is prospected.","materials informatics; ,material, science; ,material, properties; ,machine learning,; big data",Review,,,,,,,,
83,Analyzing Associations Between Chronic Disease Prevalence and Neighborhood Quality Through Google Street View Images,8,,6407-6416,"Javanmardi Mehran,Huang Dina,Dwivedi Pallavi,Khanna Sahil,Brunisholz Kim,Whitaker Ross,Quynh Nguyen,Tasdizen Tolga","Javanmardi M,Huang D,Dwivedi P,Khanna S,Brunisholz K,Whitaker R,Nguyen Q,Tasdizen T",Javanmardi M,10.1109/ACCESS.2019.2960010,Utah System of Higher Education,"Deep learning and, specifically, convoltional neural networks (CNN) represent a class of powerful models that facilitate the understanding of many problems in computer vision. When combined with a reasonable amount of data, CNNs can outperform traditional models for many tasks, including image classification. In this work, we utilize these powerful tools with imagery data collected through Google Street View images to perform virtual audits of neighborhood characteristics. We further investigate different architectures for chronic disease prevalence regression through networks that are applied to sets of images rather than single images. We show quantitative results and demonstrate that our proposed architectures outperform the traditional regression approaches.","Set regression,multi-task learning,permutation invariant network,chronic disease prevalence,Google street view images",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"BODY-MASS,INDEX,BUILT,ENVIRONMENT,PHYSICAL-ACTIVITY,DISORDER,OBESITY,INCOME,FOOD,MORTALITY,ADOLESCENTS,ADAPTATION",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/08933431.pdf,
84,"Clinical Micro-CT Empowered by Interior Tomography, Robotic Scanning, and Deep Learning",8,,229018-229032,"Li Mengzhou,Fang Zheng,Cong Wenxiang,Niu Chuang,Wu Weiwen,Uher Josef,Bennett James,Rubinstein Jay T.,Wang Ge","Li MZ,Fang Z,Cong WX,Niu C,Wu WW,Uher J,Bennett J,Rubinstein JT,Wang G",Wang G,10.1109/ACCESS.2020.3046187,Rensselaer Polytechnic Institute,"While micro-CT systems are instrumental in preclinical research, clinical micro-CT imaging has long been desired with cochlear implantation as a primary application. The structural details of the cochlear implant and the temporal bone require a significantly higher image resolution than that (about 0.2 mm) provided by current medical CT scanners. In this paper, we propose a clinical micro-CT (CMCT) system design integrating conventional spiral cone-beam CT, contemporary interior tomography, deep learning techniques, and the technologies of a micro-focus X-ray source, a photon-counting detector (PCD), and robotic arms for ultrahigh-resolution localized tomography of a freely-selected volume of interest (VOI) at a minimized radiation dose level. The whole system consists of a standard CT scanner for a clinical CT exam and VOI specification, and a robotic micro-CT scanner for a local scan of high spatial and spectral resolution at minimized radiation dose. The prior information from the global scan is also fully utilized for background compensation of the local scan data for accurate and stable VOI reconstruction. Our results and analysis show that the proposed hybrid reconstruction algorithm delivers accurate high-resolution local reconstruction, and is insensitive to the misalignment of the isocenter position, initial view angle and scale mismatch in the data/image registration. These findings demonstrate the feasibility of our system design. We envision that deep learning techniques can be leveraged for optimized imaging performance. With high-resolution imaging, high dose efficiency and low system cost synergistically, our proposed CMCT system has great promise in temporal bone imaging as well as various other clinical applications.","Clinical micro-CT,deep learning,high-resolution imaging,interior tomography,photon-counting detector,robotic arms,temporal bone imaging,X-ray computed tomography",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"BEAM,COMPUTED-TOMOGRAPHY,OF-INTEREST,IMAGE,SYSTEM,REGION",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/6514899/09301301.pdf,
85,Precision Digital Oncology: Emerging Role of Radiomics-based Biomarkers and Artificial Intelligence for Advanced Imaging and Characterization of Brain Tumors.,2,4,e190047,,Forghani Reza,,10.1148/rycan.2020190047,," 2020 by the Radiological Society of North America, Inc.",,"Journal Article; Research Support, Non-U.S. Gov't; Review",,,,,,,,
86,"Architectural configurations, atlas granularity and functional connectivity with diagnostic value in Autism Spectrum Disorder",,,1022-1025,"Mellema Cooper J.,Treacher Alex,Nguyen Kevin P.,Montillo Albert","Mellema CJ,Treacher A,Nguyen KP,Montillo A",Mellema CJ,,University of Texas System,"Currently, the diagnosis of Autism Spectrum Disorder (ASD) is dependent upon a subjective, time-consuming evaluation of behavioral tests by an expert clinician. Non-invasive functional MRI (fMRI) characterizes brain connectivity and may be used to inform diagnoses and democratize medicine. However, successful construction of predictive models, such as deep learning models, from fMRI requires addressing key choices about the model's architecture, including the number of layers and number of neurons per layer. Meanwhile, deriving functional connectivity (FC) features from fMRI requires choosing an atlas with an appropriate level of granularity. Once an accurate diagnostic model has been built, it is vital to determine which features are predictive of ASD and if similar features are learned across atlas granularity levels. Identifying new important features extends our understanding of the biological underpinnings of ASD, while identifying features that corroborate past findings and extend across atlas levels instills model confidence. To identify aptly suited architectural configurations, probability distributions of the configurations of high versus low performing models are compared. To determine the effect of atlas granularity, connectivity features are derived from atlases with 3 levels of granularity and important features are ranked with permutation feature importance. Results show the highest performing models use between 2-4 hidden layers and 16-64 neurons per layer, granularity dependent. Connectivity features identified as important across all 3 atlas granularity levels include FC to the supplementary motor gyrus and language association cortex, regions whose abnormal development are associated with deficits in social and sensory processing common in ASD. Importantly, the cerebellum, often not included in functional analyses, is also identified as a region whose abnormal connectivity is highly predictive of ASD. Results of this study identify important regions to include in future studies of ASD, help assist in the selection of network architectures, and help identify appropriate levels of granularity to facilitate the development of accurate diagnostic models of ASD.","Interpretable deep learning,hyper parameter optimization,functional neuroimaging,fMRI,Autism",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7990265,
87,Energetic potential of hexogen constructed by machine learning,69,23,,",,,","Wang Pengju,Fan Junyu,Su Yan,Zhao Jijun",,,Wang Pengju,"1,3,5-trinitro-1,3,5-triazacyclohexane(RDX)or hexogen,a high-insensitivity explosive,the accurately description of its energy and properties is of fundamental significance in the sense of security and application. Based on the machine learning method,high-dimensional neural network is used to construct potential function of RDX crystal.In order to acquire enough data in neural network learning,based on the four known crystal phases of RDX,the structural global search is performed under different spatial groups to obtain 15199 structure databases.Here in this study,we use nearby atomic environment to build 72 different basis functions as input neurons,in which the 72 different basis functions represent the interaction with nearby atoms for each type of element.Among them,90% data are randomly set as training set,and the remaining 10% data are taken as test set.To obtain the better training effect,9 different neural network structures carry out 2000 step iterations at most,thereby the 30-30-10 hidden layer structure has the lower root mean square error(RMSE) after the 1847 iterations compared with the energies from first-principles calculations.Thus,the potential function fitted by 30-30-10 hidden layer network is chosen in subsequent calculations.This constructed potential function can reproduce the first-principles results of test set well,with the RMSE of 59.2 meV/atom for binding energy and 7.17 eV/A for atomic force.Especially,the RMSE of the four known RDX crystal phases from 1 atm to 6 GPa are 10.0 meV/atom and 1.11 eV/A for binding energy and atomic force,respectively, indicating that the potential function has a better description of the known structures.Furthermore,we also propose four additional RDX crystal phases with lower enthalpy,which may be alternative crystal phases undetermined in experiment.In addition,based on molecular dynamics simulation with this potential function, the alpha-phase RDX crystal can stay stable for a few ps,further proving the applicability of our constructed potential function.","energetic ,material,; neural networks; potential function; molecular dynamics",Article,,,,,,,,
88,Manipulator Package Sorting and Placing System Based on Computer Vision,,,409-414,"Pan Zhangchao,Jia Zixi,Jing Kaiyuan,Ding Yinguang,Liang Qianmeng","Pan ZC,Jia ZX,Jing KY,Ding YG,Liang QM",Jia ZX,,Northeastern University - China,"Nowadays the logistics industry is developing rapidly. This paper proposes and designs a vision-based manipulator express sorting and delivery system for the problem of express stacking. This system combines computer vision, deep learning, manipulator control and motion planning technologies. This paper uses the YOLO algorithm and PCL to determine the position and normal vector of the pick-up point of the package, plans and controls the movement of the manipulator to the target position to suck the package, and uses vision to determine the size of the package and obtain customer information. Compared with RCNN and SDD algorithm, YOLO has a faster detection speed [1], and at the same time, it handles small stacked targets such as express boxes with higher accuracy. Therefore, this system uses the YOLOv3 algorithm to improve the system's extraction accuracy and speed. Finally, the success rate of the system was 75%, and the completion time was about 15s.","Computer vision,Deep learning,Size determination,Manipulator motion planning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Automation & Control Systems,,,,,,
89,Feedforward Feedback Control Based on DQN,,,550-554,"Ma Yiming,Ping Boyu,Liu Gongqing,Liao Yongwen,Zeng Deliang","Ma YM,Ping BY,Liu GQ,Liao YW,Zeng DL",Ma YM,,North China Electric Power University,"Reinforcement learning, as an important direction of machine learning, has huge development potential due to its unsupervised and model-free characteristics. Deep Q-Learning Network(DQN) is a neural network combining Q-learning and deep learning, which can effectively approximate the Q-learning function. This paper proposes a feedforward feedback control system based on the DQN algorithm, which uses the strong generality of reinforcement learning to solve the difficult problem of feedforward controller design for nonlinear systems. A single-loop water tank liquid level control system model is built, and artificial disturbance factors are introduced to check the performance of the control system. Based on the water tank liquid level control, a simulation experiment is designed to compare the feedforward feedback control system based on DQN with a feedback control system with the same parameters. The simulation results show that the feed-forward controller based on DQN can significantly improve the control effect of the control system, verifying the effectiveness of the algorithm.","Machine learning,Reinforcement learning,Deep Q Network,Feedforward control,Single water tank",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Automation & Control Systems,,,,,,
90,Research on Fault Diagnosis and Optimization of Crusher Based on Atom Search Algorithm-BP Neural Network,,,671-676,"Ma Liancheng,Zhang Yong,Sun Pu,Cao Fang,Liu Yuhang","Ma LC,Zhang Y,Sun P,Cao F,Liu YH",Ma LC,,Ansteel Group,"Crusher is an important production equipment for the crushing production of metal minerals. The crusher plays an important role in the production of the mine, which not only directly affects the entire production line, but also causes major economic losses and even accidents caused by machine damage. To ensure the safe operation of the equipment, reduce equipment maintenance costs and increase equipment utilization, this paper proposed an ASO-BP neural network optimization model. By improving the BP neural network model with atom search algorithm, through the analysis of the six failure tests of the crusher, the proposed ASO-BP neural network can improve the accuracy of crusher fault diagnosis. By improving the BP neural network, the speed and accuracy of crusher fault diagnosis are improved, which is of great significance for the safe operation and production management of the crusher.","Crusher,Fault diagnosis,Atom search algorithm,BP neural network",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Automation & Control Systems,,,,,,
91,Research on Fault Diagnosis System of Crusher Based on BP Neural Network,,,677-682,"Ma Liancheng,Zhang Yong,Lv Peng,Ca Fang,Liu Yuhang","Ma LC,Zhang Y,Lv P,Ca F,Liu YH",Zhang Y,,University Science & Technology Liaoning,"Ore crushing is an important part of mining production technology. Aiming at the problems of the low efficiency of the crusher fault diagnosis and the difficulty of rapid and accurate diagnosis. This paper proposed a fault diagnosis method for crusher based on BP neural network. Building fault diagnosis model based on BP neural network. Training and optimizing the fault diagnosis model with known fault types and fault sample data. Finally, the optimized crusher fault diagnosis model is verified by test data. The results showed that, the fault diagnosis model based on BP neural network can effectively judge the fault status of the crusher in real time. It realizes the fault diagnosis mode with prevention as the main maintenance as the auxiliary. It satisfied the requirements of fault diagnosis for crusher. The experimental results showed that the method in this paper improves the actual productivity of mining production and ensure the stability of mine production.","Crusher,Fault Diagnosis,BP Neural Network",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Automation & Control Systems,,,,,,
92,Deep-learning-based Detection and Segmentation of Organs at Risk in Head and Neck,,,910-915,"Wu Xueyu,Wang Zhonghua","Wu XY,Wang ZH",Wang ZH,,University of Jinan,"At present, one of the most, widely used cancer treatment methods is radiotherapy. A key step in developing a. radiotherapy plan is to accurately delineate all at-risk organs (OARS) to minimize adverse effects on surrounding healthy organs. Ill-owe:Neer, manual delineating by experienced doctors is limited by the degree of experience and fatigue, time-consuming and error prone.The speed and accuracy of traditional sketching methods are very low, which ca,n not, meet the clinical application very wen. In this paper, a method based on deep learning is proposed for the detection and segmentation of head and neck dangerous organs. 48 groups of data. in PDDCA public data.set are used to train and test the network. The design idea is divided into two networks (1) OAR detection network (2) OAR segmentation network, The training method is a, three-step strategy, (1) feature: extraction, (2) OAR detection network, and (3) ROI region segmentation. Adopt the idea of less training data and more testing data. In the end, under the training of small data., the segmentation results close to the world's top level were still obtained, and after testing with multiple sets of data, the generalization ability and learning potential of the network were verified.","Deep learning,Image segmentation,Object detection,Medical imaging",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Automation & Control Systems,,,,,,
93,A Freezing of Gait Detection System Based on Stepwise Feature Extraction Method,,,2060-2065,"Liu Xihua,Chen Shengdi,Ren Kang,Zhao Jin,Gao Chao,Tan Yuyan,Li Gen,Zhou Yang,Ling Yun,Chen Zhonglue","Liu XH,Chen SD,Ren K,Zhao J,Gao C,Tan YY,Li G,Zhou Y,Ling Y,Chen ZL",Liu XH,,Huazhong University of Science & Technology,"As one of the most common gaits disorders in Parkinson's motor symptoms, freezing of gait FoG severely interferes with patients' daily activities and causes them to fall, which has significant clinical and social consequences. What's worse, there is neither clear pathogenesis nor effective therapeutic regiment at present, making it urgent to develop effective adjuvant treatment, intervention methods to alleviate motor symptoms and improve mobility of patients. As the basis for the implementation of intervention measures, the detection of FoG can also provide symptom information for subsequent disease assessment. Therefore, the detection of FoG has important research significance and application value. This paper proposes a FoG detection system based on motion signals collected by wearable devices and machine learning techniques. A stepwise feature extraction method is proposed to detect FoG by first separating acceleration signal into body acceleration, gravity and FoG acceleration, then calculating the jerk and Euclidean norm of each component, finally extracting a series of temporal and frequency domain features that can reflect the characteristics of FoG and using them to train the classifier. The work characterizes the performance system on user-dependent and user-independent experiment. Furthermore, different preprocessing window size, feature selection methods and classification algorithms are also evaluated. The best result obtained belongs to Light Gradient Boosting Machine LightGBM with 256 sample window size and the feature selection based on mutual information method. The best result achieved an accuracy of 88.62%, a sensitivity of 87.69%, a specificity of 89.29% and an AUC of 88.49%, respectively, enhancing the results of former methods and providing a more balanced rate of sensitivity and specificity.","Parkinson's disease,FoG,Feature Extraction,Machine learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Automation & Control Systems,,,"PARKINSONS-DISEASE,DISORDERS",,,
94,Quality prediction method for aluminum alloy ingot based on XGBoost,,,2542-2547,"Yan Shen,Chen Dali,Wang Sen,Liu Shixin","Yan S,Chen DL,Wang S,Liu SX",Yan S,,Northeastern University - China,"The quality of aluminum alloy ingots is very important to the performance of products. But the casting process is complicated. Chemical composition and other factors also have a great impact on the quality of the ingots. In this paper, based on the actual production of an aluminum casting plant in China, we propose a data-driven ingot quality prediction method using XGBoost. This method includes four parts: data collection, database construction, data cleaning and relation model establishment. Among them, data collection and database construction are based on process knowledge. Make sure the data is realistic. At the stage of data cleaning, the features which have great influence on the quality of ingot casting but are neglected in production are found. In dealing with the missing value, the fitting method is adopted to solve the serious problem of missing industrial data. The ensemble learning method is used to build the relational model. It can completely reflect the aluminum alloy casting process and make accurate prediction of ingot quality quantitatively. As can be seen from a large number of comparative experiment, the XGBoost model works very well and gives the key factors that affect the quality of ingots.","Aluminum Alloy,Casting,XGBoost,Quality Prediction",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Automation & Control Systems,,,,,,
95,Operating Performance Assessment Based on Stacked Sparse Denoising Auto-encoder for Gold Hydrometallurgy Processes,,,2904-2909,"Bu Kaiqing,Wang Fuli,Liu Yan","Bu KQ,Wang FL,Liu Y",Bu KQ,,Northeastern University - China,"The process operating performance assessment (POPA) is critical for industrial processes to pursue optimal comprehensive economic benefit. In this article, a two-stage deep unsupervised feature learning approach for the industrial POPA is proposed. In the first stage, we utilize stacked sparse denoising auto-encoder (SSDA) to extract deep features from raw input data with noise of different performance grades, which can overcome drawbacks of traditional approach and automatically extract features from process variable correlation characteristics. In the second stage, soft-max regression is employed to train a neural network classifier for the features of different performance grades. The presented method is illustrated by a gold hydrometallurgy process. The simulation results show that the proposed SSDA method obtains fairly high assessment accuracy and strong robustness than the total projection to latent structures (T-PLS) method even under strong noise interference environment.","Process Operating Performance Assessment,Stacked Sparse Denoising Auto-encoder,Softmax Regression,Gold Hydrometallurgy Process",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Automation & Control Systems,,,"NONOPTIMAL,CAUSE,IDENTIFICATION",,,
96,A Steam Detection Method for Liquor Distillation in the Process of Feeding,,,3394-3399,"Xu Yuemei,Jia Mingxing,Yang Yifan,Ding Shuai","Xu YM,Jia MX,Yang YF,Ding S",Xu YM,,Northeastern University - China,"Chinese liquor culture has a long history. The traditional liquor-making technology belongs to the labor-intensive industry with the characteristics of high labor intensity and low production efficiency. Especially in the process of feeding for liquor distillation, factitious material filling method is laborious and inefficient. Therefore, an intelligent control system is helpful for the process of material filling. The accuracy of steam detection result is the key factor determining the precision of adding material to the caldron. Corresponding to the characteristics of the moving robot arm and the light color and easy diffusion of the detected target steam in the process of adding material to the caldron, a steam detection method for adding material process is proposed in this paper. In the steam detection method, Firstly, suspected steam areas are detected by extracting motion characteristics, then, a feature fusion based BP neural network model is proposed to detect the steam in the suspected area. The proposed method is applied to the material filling process and the effectiveness is demonstrated.","liquor-making,steam detection method,steam characteristics,BP neural network",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Automation & Control Systems,,,,,,
