,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
46,Detecting mTBI by Learning Spatio-temporal Characteristics of Widefield Calcium Imaging Data Using Deep Learning,,,2917-2920,"Koochaki Fatemeh,Shamsi Foroogh,Najafizadeh Laleh","Koochaki F,Shamsi F,Najafizadeh L",Koochaki F,,Rutgers State University New Brunswick,"Early diagnosis of mild traumatic brain injury (mTBI) is of great interest to the neuroscience and medical communities. Widefield optical imaging of neuronal populations over the cerebral cortex in animals provides a unique opportunity to study injury-induced alternations in brain function. Using this technique, along with deep learning, the goal of this paper is to develop a framework for the detection of mTBI. Cortical activities in transgenic calcium reporter mice expressing GCaMP6s are obtained using widefield imaging from 8 mice before and after inducing an injury. Two deep learning models for differentiating mTBI from normal conditions are proposed. One model is based on the convolutional neural network-long short term memory (CNN-LSTM), and the second model is based on a 3D-convolutional neural network (3D-CNN). These two models offer the ability to capture features both in the spatial and temporal domains. Results for the average classification accuracy for the CNN-LSTM and the 3D-CNN are 97.24% and 91.34%, respectively. These results are notably higher than the case of using the classical machine learning methods, demonstrating the importance of utilizing both the spatial and temporal information for early detection of mTBI.",TRAUMATIC BRAIN-INJURY,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,"TRAUMATIC,BRAIN-INJURY",,,
47,A Multi-view CNN with Novel Variance Layer for Motor Imagery Brain Computer Interface,,,2950-2953,"Mane Ravikiran,Robinson Neethu,Vinod A. P.,Lee Seong-Whan,Guan Cuntai","Mane R,Robinson N,Vinod AP,Lee SW,Guan CT",Guan CT,,Nanyang Technological University & National Institute of Education (NIE) Singapore,"Accurate and robust classification of Motor Imagery (MI) from Electroencephalography (EEG) signals is among the most challenging tasks in Brain-Computer Interface (BCI) field. To address this challenge, this paper proposes a novel, neuro-physiologically inspired convolutional neural network (CNN) named Filter-Bank Convolutional Network (FBCNet) for MI classification. Capturing neurophysiological signatures of MI, FBCNet first creates a multi-view representation of the data by bandpass-filtering the EEG into multiple frequency bands. Next, spatially discriminative patterns for each view are learned using a CNN layer. Finally, the temporal information is aggregated using a new variance layer and a fully connected layer classifies the resultant features into MI classes. We evaluate the performance of FBCNet on a publicly available dataset from Korea University for classification of left vs right hand MI in a subject-specific 10-fold cross-validation setting. Results show that FBCNet achieves more than 6.7% higher accuracy compared to other state-of-the-art deep learning architectures while requiring less than 1% of the learning parameters. We explain the higher classification accuracy achieved by FBCNet using feature visualization where we show the superiority of FBCNet in learning interpretable and highly generalizable discriminative features. We provide the source code of FBCNet for reproducibility of results.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
48,A Transfer Learning Framework for RSVP-based Brain Computer Interface,,,2963-2968,"Wei Wei,Qiu Shuang,Ma Xuelin,Li Dan,Zhang Chuncheng,He Huiguang","Wei W,Qiu S,Ma XL,Li D,Zhang CC,He HG",He HG,,Chinese Academy of Sciences,"Rapid Serial Visual Presentation (RSVP)-based Brain-Computer Interface (BCI) is an efficient information detection technology by detecting event-related brain responses evoked by target visual stimuli. However, a time-consuming calibration procedure is needed before a new user can use this system. Thus, it is important to reduce calibration efforts for BCI applications. In this paper, we collect an RSVP-based electroencephalogram (EEG) dataset, which includes 11 subjects. The experimental task is image retrieval. Also, we propose a multi-source transfer learning framework by utilizing data from other subjects to reduce the data requirement on the new subject for training the model. A source-selection strategy is firstly adopted to avoid negative transfer. And then, we propose a transfer learning network based on domain adversarial training. The convolutional neural network (CNN)-based network is designed to extract common features of EEG data from different subjects, while the discriminator tries to distinguish features from different subjects. In addition, a classifier is added for learning semantic information. Also, conditional information and gradient penalty are added to enable stable training of the adversarial network and improve performance. The experimental results demonstrate that our proposed method outperforms a series of state-of-the-art and baseline approaches.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
49,Weighted Transfer Learning of Dynamic Time Warped Data for Motor Imagery based Brain Computer Interfaces,,,2977-2980,"Giles Joshua,Ang Kai Keng,Mihaylova Lyudmila,Arvaneh Mahnaz","Giles J,Ang KK,Mihaylova L,Arvaneh M",Giles J,,University of Sheffield,"A large amount of calibration data is typically needed to train an electroencephalogram (EEG)-based brain-computer interfaces (BCI) due to the non-stationary nature of EEG data. This paper proposes a novel weighted transfer learning algorithm using a dynamic time warping (DTW) based alignment method to alleviate this need by using data from other subjects. DTW-based alignment is first applied to reduce the temporal variations between a specific subject data and the transfer learning data from other subjects. Next, similarity is measured using Kullback Leibler divergence (KL) between the DTW aligned data and the specific subject data. The other subjects' data are then weighted based on their KL similarity to each trials of the specific subject data. This weighted data from other subjects are then used to train the BCI model of the specific subject. An experiment was performed on publicly available BCI Competition IV dataset 2a. The proposed algorithm yielded an average improvement of 9% compared to a subject-specific BCI model trained with 4 trials, and the results yielded an average improvement of 10% compared to naive transfer learning. Overall, the proposed DTW-aligned KL weighted transfer learning algorithm show promise to alleviate the need of large amount of calibration data by using only a short calibration data.",COMMON SPATIAL-PATTERNS,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,"COMMON,SPATIAL-PATTERNS",,https://eprints.whiterose.ac.uk/160761/1/EMBC_2020_conference__Copy_%20%286%29.pdf,
50,Motor Imagery Classification of Finger Motions Using Multiclass CSP,,,2991-2994,"Kato Masaki,Kanoga Suguru,Hoshino Takayuki,Fukami Tadanori","Kato M,Kanoga S,Hoshino T,Fukami T",Kato M,,Yamagata University,"Electroencephalogram (EEG) data during motor imagery tasks regarding small-scale physical dynamics such as finger motions have low discriminability because capturing the spatial difference of the motions is difficult. We assumed that more discriminative features can be captured if spatial filters maximize the independence of each class data. This study constructed spatial filters named multiclass common spatial pattern (CSP), which maximize an approximation of mutual information of extracted components and class labels, and applied them to a five-class motor-imagery dataset containing finger motion tasks. By applying multiclass CSP, the classification accuracies were improved (Mean +/- SD: 40.6 +/- 10.1%) compared with classical CSP (21.8 +/- 2.5%) and no spatial filtering case (38.7 +/- 10.0%). In addition, we visualized learned spatial filters to assess the trend of discriminative features of finger motions. For these results, it was clear that multiclass CSP captured task-specific spatial maps for each finger motion and outperformed multiclass motor-imagery classification performance about 2% even when the tasks are small-scale physical dynamics.",EEG,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,EEG,,,
51,Decoding of Grasp Motions from EEG Signals Based on a Novel Data Augmentation Strategy,,,3015-3018,"Cho Jeong-Hyun,Jeong Ji-Hoon,Lee Seong-Whan","Cho JH,Jeong JH,Lee SW",Lee SW,,Korea University,"Electroencephalogram (EEG) based braincomputer interface (BCI) systems are useful tools for clinical purposes like neural prostheses. In this study, we collected EEG signals related to grasp motions. Five healthy subjects participated in this experiment. They executed and imagined five sustained-grasp actions. We proposed a novel data augmentation method that increases the amount of training data using labels obtained from electromyogram (EMG) signals analysis. For implementation, we recorded EEG and EMG simultaneously. The data augmentation over the original EEG data concluded higher classification accuracy than other competitors. As a result, we obtained the average classification accuracy of 52.49(+/- 8.74)% for motor execution (ME) and 40.36(+/- 3.39)% for motor imagery (MI). These are 9.30% and 6.19% higher, respectively than the result of the comparable methods. Moreover, the proposed method could minimize the need for the calibration session, which reduces the practicality of most BCIs. This result is encouraging, and the proposed method could potentially be used in future applications such as a BCI-driven robot control for handling various daily use objects.","MOTOR IMAGERY,SUBJECT",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,"MOTOR,IMAGERY,SUBJECT",,http://arxiv.org/pdf/2005.04881,
52,Optimizing Time-Frequency Feature Extraction and Channel Selection through Gradient Backpropagation to Improve Action Decoding based on Subthalamic Local Field Potentials,,,3023-3026,"Martineau Thomas,He Shenghong,Vaidyanathan Ravi,Brown Peter,Tan Huiling","Martineau T,He SH,Vaidyanathan R,Brown P,Tan HT",Tan HT,,University of Oxford,"Neural oscillating patterns, or time-frequency features, predicting voluntary motor intention, can be extracted from the local field potentials (LFPs) recorded from the sub-thalamic nucleus (STN) or thalamus of human patients implanted with deep brain stimulation (DBS) electrodes for the treatment of movement disorders. This paper investigates the optimization of signal conditioning processes using deep learning to augment time-frequency feature extraction from LFP signals, with the aim of improving the performance of real-time decoding of voluntary motor states. A brain-computer interface (BCI) pipeline capable of continuously classifying discrete pinch grip states from LFPs was designed in Pytorch, a deep learning framework. The pipeline was implemented offline on LFPs recorded from 5 different patients bilaterally implanted with DBS electrodes. Optimizing channel combination in different frequency bands and frequency domain feature extraction demonstrated improved classification accuracy of pinch grip detection and laterality of the pinch (either pinch of the left hand or pinch of the right hand). Overall, the optimized BCI pipeline achieved a maximal average classification accuracy of 79.67 +/- 10.02% when detecting all pinches and 67.06 +/- 10.14% when considering the laterality of the pinch.",NUCLEUS,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,NUCLEUS,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7116197,
53,Federated Transfer Learning for EEG Signal Classification,,,3040-3045,"Ju Ce,Gao Dashan,Mane Ravikiran,Tan Ben,Liu Yang,Guan Cuntai","Ju C,Gao DS,Mane R,Tan B,Liu Y,Guan CT",Ju C,,"WeBank Co Ltd, Shenzhen, Peoples R China.","The success of deep learning (DL) methods in the Brain-Computer Interfaces (BCI) field for classification of electroencephalographic (EEG) recordings has been restricted by the lack of large datasets. Privacy concerns associated with EEG signals limit the possibility of constructing a large EEG-BCI dataset by the conglomeration of multiple small ones for jointly training machine learning models. Hence, in this paper, we propose a novel privacy-preserving DL architecture named federated transfer learning (FTL) for EEG classification that is based on the federated learning framework. Working with the single-trial covariance matrix, the proposed architecture extracts common discriminative information from multi-subject EEG data with the help of domain adaptation techniques. We evaluate the performance of the proposed architecture on the PhysioNet dataset for 2-class motor imagery classification. While avoiding the actual data sharing, our FTL approach achieves 2% higher classification accuracy in a subject-adaptive analysis. Also, in the absence of multi-subject data, our architecture provides 6% better accuracy compared to other stateof-the-art DL architectures.",COMMON SPATIAL-PATTERN,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,"COMMON,SPATIAL-PATTERN",,http://arxiv.org/pdf/2004.12321,
54,Orthogonalizing the Activity of Two Neural Units for 2D Cursor Movement Control,,,3046-3049,"Zheng Qi,Zhang Yiwei,Wan Zijun,Malik Wasim Q.,Chen Weidong,Zhang Shaomin","Zheng Q,Zhang YW,Wan ZJ,Malik WQ,Chen WD,Zhang SM",Chen WD,,Zhejiang University,"In the design of brain-machine interface (BMI), as the number of electrodes used to collect neural spike signals declines slowly, it is important to be able to decode with fewer units. We tried to train a monkey to control a cursor to perform a two-dimensional (2D) center-out task smoothly with spiking activities only from two units (direct units). At the same time, we studied how the direct units did change their tuning to the preferred direction during BMI training and tried to explore the underlying mechanism of how the monkey learned to control the cursor with their neural signals. In this study, we observed that both direct units slowly changed their preferred directions during BMI learning. Although the initial angles between the preferred directions of 3 pairs units are different, the angle between their preferred directions approached 90 degrees at the end of the training. Our results imply that BMI learning made the two units independent of each other. To our knowledge, it is the first time to demonstrate that only two units could be used to control a 2D cursor movements. Meanwhile, orthogonalizing the activities of two units driven by BMI learning in this study implies that the plasticity of the motor cortex is capable of providing an efficient strategy for motor control.","CORTICAL CONTROL,ARM",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,"CORTICAL,CONTROL,ARM",,,
55,Four-Way Classification of EEG Responses To Virtual Robot Navigation,,,3050-3053,"Wirth Christopher,Toth Jake,Arvaneh Mahnaz","Wirth C,Toth J,Arvaneh M",Wirth C,,University of Sheffield,"Studies have shown the possibility of using brain signals that are automatically generated while observing a navigation task as feedback for semi-autonomous control of a robot. This allows the robot to learn quasi-optimal routes to intended targets. We have combined the subclassification of two different types of navigational errors, with the subclassification of two different types of correct navigational actions, to create a 4-way classification strategy, providing detailed information about the type of action the robot performed. We used a 2-stage stepwise linear discriminant analysis approach, and tested this using brain signals from 8 and 14 participants observing two robot navigation tasks. Classification results were significantly above the chance level, with mean overall accuracy of 44.3% and 36.0% for the two datasets. As a proof of concept, we have shown that it is possible to perform fine-grained, 4-way classification of robot navigational actions, based on the electroencephalogram responses of participants who only had to observe the task. This study provides the next step towards comprehensive implicit brain-machine communication, and towards an efficient semi-autonomous brain-computer interface.","ERROR-DETECTION,P300,NUMBER",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,"ERROR-DETECTION,P300,NUMBER",,https://eprints.whiterose.ac.uk/160786/1/Four_way_classification_final_EMBC_version.pdf,
56,Prediction of Motor Imagery Performance based on Pre-Trial Spatio-Spectral Alertness Features,,,3062-3065,"Torkamani-Azar Mastaneh,Jafarifarmand Aysa,Cetin Mujdat","Torkamani-Azar M,Jafarifarmand A,Cetin M",Jafarifarmand A,,Sabanci University,"Electroencephalogram (EEG) based brain-computer interfaces (BCIs) enable communication by interpreting the user intent based on measured brain electrical activity. Such interpretation is usually performed by supervised classifiers constructed in training sessions. However, changes in cognitive states of the user, such as alertness and vigilance, during test sessions lead to variations in EEG patterns, causing classification performance decline in BCI systems. This research focuses on effects of alertness on the performance of motor imagery (MI) BCI as a common mental control paradigm. It proposes a new protocol to predict MI performance decline by alertness-related pre-trial spatio-spectral EEG features. The proposed protocol can be used for adapting the classifier or restoring alertness based on the cognitive state of the user during BCI applications.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
57,Covariant Cluster Transfer for Kernel Reinforcement Learning in Brain-Machine Interface,,,3086-3089,"Zhang Xiang,Wang Yiwen","Zhang X,Wang YW",Wang YW,,Hong Kong University of Science & Technology,"Brain-Machine Interface (BMI) provides a promising way to help disabled people restore their motor functions. The patients are able to control the external devices directly from their neural signals by the decoder. Due to various reasons such as mental fatigue and distraction, the distribution of the neural signals might change, which might lead to poor performance for the decoder. In this case, we need to calibrate the parameters before each session, which needs the professionals to label the data and is not convenient for the patient's usage at home. In this paper, we propose a covariant cluster transfer mechanism for the kernel reinforcement learning (RL) algorithm to speed up the adaptation across sessions. The parameters of the decoder will adaptively change according to a reward signal, which could be easily set by the patient. More importantly, we cluster the neural patterns in previous sessions. The cluster represents the conditional distribution from neural patterns to actions. When a distinct neural pattern appears in the new session, the nearest cluster will be transferred. In this way, the knowledge from the old session could be utilized to accelerate the learning in the new session. Our proposed algorithm is tested on the simulated neural data where the neural signal's distribution differs across sessions. Compared with the training from random initialization and a weight transfer policy, our proposed cluster transfer mechanism maintains a significantly higher success rate and a faster adaptation when the conditional distribution from neural signals to actions remains similar.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
58,Dual-Task Gait Assessment and Machine Learning for Early-detection of Cognitive Decline,,,3204-3207,"Boettcher Lillian N.,Hssayeni Murtadha,Rosenfeld Amie,Tolea Magdalena I.,Galvin James E.,Ghoraani Behnaz","Boettcher LN,Hssayeni M,Rosenfeld A,Tolea MI,Galvin JE,Ghoraani B",Boettcher LN,,State University System of Florida,"Alzheimer's disease (AD) affects approximately 30 million people worldwide, and this number is predicted to triple by 2050 unless further discoveries facilitate the early detection and prevention of the disease. Computerized walkways for simultaneous assessment of motor-cognitive performance, known as a dual-task assessment, has been used to associate changes in gait characteristics to mild cognitive impairment (MCI) with early-stage disease. However, to our best knowledge, there is no validated method to detect MCI using the collective analysis of these gait characteristics. In this paper, we develop a machine learning approach to analyze the gait data from the dual-task assessment in order to detect subjects with cognitive impairment from healthy individuals. We collected dual-task gait data from a computerized walkway of a total of 92 subjects with 31 healthy control (HC) and 61 MCI. Using support vector machine (SVM) and gradient tree boosting, we developed a classifier to differentiate MCI from HC subjects and compared the results with a paper-based questionnaire assessment that has been commonly used in clinical practice. SVM provided the highest accuracy of 77.17% with 81.97% sensitivity and 67.74% specificity. Our results indicate the potential of machine learning + dual-task assessment to enable early diagnosis of cognitive decline before it advances to dementia and AD, so that early intervention or prevention strategies can be initiated.","Alzheimer's Disease,Dementia,Cognitive Impairment,Gait Performance,Dual-Task Assessment,Support Vector Machine,gradient tree boosting",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,"IMPAIRMENT,ALZHEIMERS",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8324322,
59,Right Temporal Oscillations of Infants in Relation to Contingent Learning,,,3273-3276,"Guo Xiaoyu,Zhang Janet,Cheung Roy T. H.,Chan Rosa H. M.,Chen Chao-Ying","Guo XY,Zhang J,Cheung RTH,Chan RHM,Chen CY",Guo XY,,City University of Hong Kong,"Contingent learning is an agent for infants to explore the environment, which enhances the maturation of different developmental domains. This paper presents one of the first to investigate neural activities related to contingent learning of infants by analyzing their motor response that could elicit an audio-visual feedback. Three different kinds of motor response of infants were investigated, including unilateral kicks, synchronized kicks, and alternate kicks. Electroencephalographic (EEG) signals of infants were recorded before the motor experiments. Higher theta band power and lower upper beta power at the right temporal lobe of infants predicted a higher ratio of total unilateral kicks and a lower ratio of synchronized kicks at the later acquisition stage of the experiment. As contingent learning could be reflected by specific motor response in relation to the audio-visual stimuli, the results suggested that right temporal oscillations could predict different levels of contingent learning of infants.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
60,Bilaterally Mirrored Movements Improve the Accuracy and Precision of Training Data for Supervised Learning of Neural or Myoelectric Prosthetic Control,,,3297-3301,"George Jacob A.,Tully Troy N.,Colgan Paul C.,Clark Gregory A.","George JA,Tully TN,Colgan PC,Clark GA",George JA,,Utah System of Higher Education,"Intuitive control of prostheses relies on training algorithms to correlate biological recordings to motor intent. The quality of the training dataset is critical to run-time performance, but it is difficult to label hand kinematics accurately after the hand has been amputated. We quantified the accuracy and precision of labeling hand kinematics for two different training approaches: 1) assuming a participant is perfectly mimicking predetermined motions of a prosthesis (mimicked training), and 2) assuming a participant is perfectly mirroring their contralateral hand during identical bilateral movements (mirrored training). We compared these approaches in non-amputee individuals, using an infrared camera to track eight different joint angles of the hands in real-time. Aggregate data revealed that mimicked training does not account for biomechanical coupling or temporal changes in hand posture. Mirrored training was significantly more accurate and precise at labeling hand kinematics. However, when training a modified Kalman filter to estimate motor intent, the mimicked and mirrored training approaches were not significantly different. The results suggest that the mirrored training approach creates a more faithful but more complex dataset. Advanced algorithms, more capable of learning the complex mirrored training dataset, may yield better run-time prosthetic control.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,http://arxiv.org/pdf/2001.08807,
61,EMG-Based Hand Gesture Classification with Long Short-Term Memory Deep Recurrent Neural Networks,,,3302-3305,"Jabbari Milad,Khushaba Rami N.,Nazarpour Kianoush","Jabbari M,Khushaba RN,Nazarpour K",Jabbari M,,Newcastle University - UK,"Electromyogram (EMG) pattern recognition has been utilized with the traditional machine and deep learning architectures as a control strategy for upper-limb prostheses. However, most of these learning architectures, including those in convolutional neural networks, focus the spatial correlations only; but muscle contractions have a strong temporal dependency. Our primary aim in this paper is to investigate the effectiveness of recurrent deep learning networks in EMG classification as they can learn long-term and non-linear dynamics of time series. We used a Long Short-Term Memory (LSTM-based) neural network to perform multiclass classification with six grip gestures at three different force levels (low, medium, and high) generated by nine amputees. Four different feature sets were extracted from the raw signals and fed to LSTM. Moreover, to investigate a generalization of the proposed method, three different training approaches were tested including 1) training the network with feature extracted from one specific force level and testing it with the same force level, 2) training the network with one specific force level and testing it with two remained force levels, and 3) training the network with all of the force levels and testing it with a single force level. Our results show that LSTM-based neural network can provide reliable performance with average classification errors of around 9% across all nine amputees and force levels. We demonstrate the applicability of deep learning for upper-limb prosthesis control.","Electromyography signal,LSTM,prosthesis",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
62,Classification of Electroencephalogram in a Mouse Model of Traumatic Brain Injury Using Machine Learning Approaches,,,3335-3338,"Vishwanath Manoj,Jafarlou Salar,Shin Ikhwan,Dutt Nikil,Rahmani Amir M.,Lim Miranda M.,Cao Hung","Vishwanath M,Jafarlou S,Shin I,Dutt N,Rahmani AM,Lim MM,Cao H",Cao H,,University of California System,"Traumatic Brain Injury (TBI) is highly prevalent, affecting similar to 1% of the U.S. population, with lifetime economic costs estimated to be over $75 billion. In the U.S., there are about 50,000 deaths annually related to TBI, and many others are permanently disabled. However, it is currently unknown which individuals will develop persistent disability following TBI and what brain mechanisms underlie these distinct populations. The pathophysiologic causes for those are most likely multifactorial. Electroencephalogram (EEG) has been used as a promising quantitative measure for TBI diagnosis and prognosis. The recent rise of advanced data science approaches such as machine learning and deep learning holds promise to further analyze EEG data, looking for EEG biomarkers of neurological disease, including TBI. In this work, we investigated various machine learning approaches on our unique 24-hour recording dataset of a mouse TBI model, in order to look for an optimal scheme in classification of TBI and control subjects. The epoch lengths were 1 and 2 minutes. The results were promising with accuracy of similar to 80-90% when appropriate features and parameters were used using a small number of subjects (5 shams and 4 TBIs). We are thus confident that, with more data and studies, we would be able to detect TBI accurately, not only via long-term recordings but also in practical scenarios, with EEG data obtained from simple wearables in the daily life.","Traumatic Brain Injury,Electroencephalogram,Machine Learning,Neural Networks,Classification of TBI",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,"QUANTITATIVE,EEG,CONCUSSION",,,
63,Reinforcement Learning based Decoding Using Internal Reward for Time Delayed Task in Brain Machine Interfaces,,,3351-3354,"Shen Xiang,Zhang Xiang,Huang Yifan,Chen Shuhang,Wang Yiwen","Shen X,Zhang X,Huang YF,Chen SH,Wang YW",Wang YW,,Hong Kong University of Science & Technology,"Reinforcement learning (RL) algorithm interprets neural signals into movement intentions with the guidance of the reward in Brain-machine interfaces (BMIs). Current RL algorithms generally work for the tasks with immediate rewards delivery, and lack of efficiency in delayed reward task. Prefrontal cortex, including medial prefrontal cortex(mPFC), has been demonstrated to assign credit to intermediate steps, which reinforces preceding action more efficiently. In this paper, we propose to simulate the functionality of mPFC activities as intermediate rewards to train a RL based decoder in a two-step movement task. A support vector machine (SVM) is adopted to verify if the subject expects a reward due to the accomplishment of a subtask from mPFC activity. Then this discrimination result will be utilized to guide the training of the RL decoder for each step respectively. Here, we apply the Sarsa-style attention-gated reinforcement learning (SAGREL) as the decoder to interpret motor cortex(M1) activity to action states. We test on in vivo primary motor cortex (M1) and mPFC data collected from rats, where the rats need to first trigger the start and then press lever for rewards using M1 signals. SAGREL using intermediate rewards from mPFC activities achieves a prediction accuracy of 66.8% +/- 2.0.% (mean +/- std) %, which is significantly better than the one using the reward by the end of trial (45.9.% +/- 1.2%). This reveals the potentials of modelling mPFC activities as intermediate rewards for the delayed reward tasks.",NEURONS,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,NEURONS,,,
64,Enhancing performance of SSVEP-based BCI by unsupervised learning information from test trials,,,3359-3362,"Wang Lijie,Xu Minpeng,Mei Jie,Han Jin,Wang Yijun,Jung Tzyy-Ping,Ming Dong","Wang LJ,Xu MP,Mei J,Han J,Wang YJ,Jung TP,Ming D",Xu MP,,Tianjin University,"Steady-State Visual Evoked Potentials (SSVEPs) have become one of the most used neural signals for brain-computer interfaces (BCIs) due to their stability and high signal-to-noise rate. However, the performance of SSVEP-based BCIs would degrade with a few training samples. This study was proposed to enhance the detection of SSVEP by combining the supervised learning information from training samples and the unsupervised learning information from the trial to be tested. A new method, i.e. cyclic shift trials (CST), was proposed to generate new calibration samples from the test data, which were furtherly used to create the templates and spatial filters of task-related component analysis (TRCA). The test-trial templates and spatial filters were combined with training-sample templates and spatial filters to recognize SSVEP. The proposed algorithm was tested on a benchmark dataset. As a result, it reached significantly higher classification accuracy than traditional TRCA when only two training samples were used. Specifically, the accuracy was improved by 9.5% for 0.7s data. Therefore, this study demonstrates CST is effective to improve the performance of SSVEP-BCI.","Steady-State Visual Evoked Potentials (SSVEPs),Brain-Computer Interfaces (BCIs),cyclic shift trials(CST),task-related component analysis (TRCA)",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,STEADY-STATE,,,
65,Electrophysiological Correlates of Brain Health Help Diagnose Epilepsy and Lateralize Seizure Focus,,,3460-3464,"Varatharajah Yogatheesan,Berry Brent,Joseph Boney,Balzekas Irena,Kremen Vaclav,Brinkmann Benjamin,Worrell Gregory,Iyer Ravishankar","Varatharajah Y,Berry B,Joseph B,Balzekas I,Kremen V,Brinkmann B,Worrell G,Iyer R",Varatharajah Y,,University of Illinois System,"The absence of epileptiform activity in a scalp electroencephalogram (EEG) recorded from a potential epilepsy patient can cause delays in clinical care delivery. Here we present a machine-learning-based approach to find evidence for epilepsy in scalp EEGs that do not contain any epileptiform activity, according to expert visual review (i.e., ""normal"" EEGs). We found that deviations in the EEG features representing brain health, such as the alpha rhythm, can indicate the potential for epilepsy and help lateralize seizure focus, even when commonly recognized epileptiform features are absent. Hence, we developed a machine-learning-based approach that utilizes alpha-rhythm-related features to classify 1) whether an EEG was recorded from an epilepsy patient, and 2) if so, the seizure-generating side of the patient's brain. We evaluated our approach using ""normal"" scalp EEGs of 48 patients with drug-resistant focal epilepsy and 144 healthy individuals, and a naive Bayes classifier achieved area under ROC curve (AUC) values of 0.81 and 0.72 for the two classification tasks, respectively. These findings suggest that our methodology is useful in the absence of interictal epileptiform activity and can enhance the probability of diagnosing epilepsy at the earliest possible time.","EEG,CLASSIFICATION,RECURRENCE,ACCURACY",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,"EEG,CLASSIFICATION,RECURRENCE,ACCURACY",,,
66,Deep Canonical Correlation Analysis For Decoding The Auditory Brain,,,3505-3508,"Katthi Jaswanth Reddy,Ganapathy Sriram,Kothinti Sandeep,Slaney Malcolm","Katthi JR,Ganapathy S,Kothinti S,Slaney M",Katthi JR,,Indian Institute of Science (IISC) - Bangalore,"The process of decoding the auditory brain for an acoustic stimulus involves finding the relationship between the audio input and the brain activity measured in terms of Electroencephalography (EEG) recordings. Prior methods focus on linear analysis methods like Canonical Correlation Analysis (CCA) to establish a relationship. In this paper, we present a deep learning framework that is learned to maximize correlation. For dealing with high levels of noise in EEG data, we employ regularization techniques and experiment with various model architectures. With a paired dataset of audio envelope and EEG, we perform several experiments with deep correlation analysis using forward and backward correlation models. In these experiments, we show that regularized deep CCA is consistently able to outperform the linear models in terms of providing improved correlation (up to 9% absolute improvement in Pearson correlation which is statistically significant). We present an analysis that highlights the benefits of using dropouts for neural network regularization in the deep CCA model.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
