,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
46,Predicting Local Failure after Stereotactic Radiation Therapy in Brain Metastasis using Quantitative CT and Machine Learning,,,1323-1326,"Jaberipour Majid,Sahgal Arjun,Soliman Hany,Sadeghi-Naini Ali","Jaberipour M,Sahgal A,Soliman H,Sadeghi-Naini A",Jaberipour M,,University of Toronto,"Despite recent advances in cancer treatment, the prognosis of patients diagnosed with brain metastasis is still poor. The median survival is limited to months even for patients undergoing treatment. Radiation therapy is a main component of treatment for brain metastasis. However, radiotherapy cannot control local progression in up to 20% of the metastatic brain tumours. An early prediction of radiotherapy outcome for individual patients could facilitate therapy adjustments to improve its efficacy. This study investigated the potential of quantitative CT biomarkers in conjunction with machine learning methods to predict local failure after radiotherapy in brain metastasis. Volumetric CT images were acquired for radiation treatment planning from 120 patients undergoing stereotactic radiotherapy. Quantitative features characterizing the morphology and texture were extracted from different regions of each lesion. A feature reduction/selection framework was adapted to define a quantitative CT biomarker of radiotherapy outcome. Different machine learning methods were applied and evaluated to predict the local failure outcome at pre-treatment. The optimum biomarker consisting of two features in conjunction with an AdaBoost with decision tree could predict the local failure outcome with 71% accuracy on an independent test set (20 patients, 31 lesions). This study is a step forward towards prediction of radiotherapy outcome in brain metastasis using quantitative imaging and machine learning.",TUMOR-CELL DEATH,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,"TUMOR-CELL,DEATH",,,
47,Lumbar Vertebrae Synthetic Segmentation in Computed Tomography Images Using Hybrid Deep Generative Adversarial Networks,,,1327-1330,"Malinda Vania,Lee Deukhee","Malinda V,Lee D",Malinda V,,Korea Institute of Science & Technology (KIST),"The lumbar vertebrae segmentation in Computed tomography (CT) is challenging due to the scarcity of the labeled training data that we define as paired training data for the deep learning technique. Much of the available data is limited to the raw CT scans, unlabeled by radiologists. To handle the scarcity of labeled data, we utilized a hybrid training system by combining paired and unpaired training data and construct a hybrid deep segmentation generative adversarial network (Hybrid-SegGAN). We develop a total automatic approach for lumbar vertebrae segmentation in CT images using Hybrid-SegGAN for synthetic segmentation. Our network receives paired and unpaired data, discriminates between the two sets of data, and processes each through separate phases. We used CT images from 120 patients to demonstrate the performance of the proposed method and extensively evaluate the segmentation results against their ground truth by using 12 performance measures. The result analysis of the proposed method suggests its feasibility to improve the capabilities of deep learning segmentation without demanding the time-consuming annotation procedure for labeled and paired data.",DIAGNOSIS,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,DIAGNOSIS,,,
48,Evaluating Deep Learning Algorithms in Pulmonary Nodule Detection,,,1335-1338,"Traore Abdarahmane,Ly Abdoulaye O.,Akhloufi Moulay A.","Traore A,Ly AO,Akhloufi MA",Traore A,,University of Moncton,"Lung cancer is considered the deadliest cancer worldwide. In order to detect it, radiologists need to inspect multiple Computed Tomography (CT) scans. This task is tedious and time consuming. In recent years, promising methods based on deep learning object detection algorithms were proposed for the automatic nodule detection and classification. With those techniques, Computed Aided Detection (CAD) software can be developed to alleviate radiologist's burden and help speed-up the screening process. However, among available object detection frameworks, there are just a limited number that have been used for this purpose. Moreover, it can be challenging to know which one to choose as a baseline for the development of a new application for this task. Hence, in this work we propose a benchmark of recent state-of-the-art deep learning detectors such as Faster-RCNN, YOLO, SSD, RetinaNet and EfficientDet in the challenging task of pulmonary nodule detection. Evaluation is done using automatically segmented 2D images extracted from volumetric chest CT scans.",IMAGES,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,IMAGES,,,
49,An innovative radiomics approach to predict response to chemotherapy of liver metastases based on CT images,,,1339-1342,"Giannini Valentina,Defeudis Arianna,Rosati Samanta,Cappello Giovanni,Mazzetti Simone,Panic Jovana,Regge Daniele,Balestra Gabriella","Giannini V,Defeudis A,Rosati S,Cappello G,Mazzetti S,Panic J,Regge D,Balestra G",Giannini V,,IRCCS Fondazione del Piemonte per l'Oncologia,"Liver metastases (mts) from colorectal cancer (CRC) can have different responses to chemotherapy in the same patient. The aim of this study is to develop and validate a machine learning algorithm to predict response of individual liver mts. 22 radiomic features (RF) were computed on pre-treatment portal CT scans following a manual segmentation of mts. RFs were extracted from 7x7 Region of Interests (ROIs) that moved across the image by step of 2 pixels. Liver mts were classified as non-responder (R-) if their largest diameter increased more than 3 mm after 3 months of treatment and responder (R+), otherwise. Features selection (FS) was performed by a genetic algorithm and classification by a Support Vector Machine (SVM) classifier. Sensitivity, specificity, negative (NPV) and positive (PPV) predictive values were evaluated for all lesions in the training and validation sets, separately. On the training set, we obtained sensitivity of 86%, specificity of 67%, PPV of 89% and NPV of 61%, while, on the validation set, we reached a sensitivity of 73%, specificity of 47%, PPV of 64% and NPV of 57%. Specificity was biased by the low number of R-lesions on the validation set. The promising results obtained in the validation dataset should be extended to a larger cohort of patient to further validate our method.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
50,An Approach for Asbestos-related Pleural Plaque Detection,,,1343-1346,"Sousa Azael Melo,Castelo-Fernandez Cesar,Osaku Daniel,Bagatin Ericson,Reis Fabiano,Falcao Alexandre X.","Sousa AM,Castelo-Fernandez C,Osaku D,Bagatin E,Reis F,Falcao AX",Sousa AM,,Universidade Estadual de Campinas,"Asbestos is a toxic ore widely used in construction and commercial products. Asbestos tends to dissolve into fibers and after years inhaling them, these fibers calcify and form plaques on the pleura. Despite being benign, pleural plaques may indicate an immunologic deficiency or dysfunctional lung areas. We propose a pipeline for asbestos-related pleural plaque detection in CT images of the human thorax based on the following operations: lung segmentation, 3D patch selection along the pleura, a convolutional neural network (CNN) for feature extraction, and classification by support vector machines (SVM). Due to the scarcity of publicly available and annotated datasets of pleural plaques, the proposed CNN relies on architecture learning with random weights obtained by a PCA-based approach instead of using traditional filter learning by backpropagation. Experiments show that the proposed CNN can outperform its counterparts based on backpropagation for small training sets.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
51,Unsupervised 3D End-to-end Deformable Network for Brain MRI Registration,,,1355-1359,"Zhu Zhenyu);,Cao Yiqin);,Qin Chenchen);,Rao Yi);,Ni Dong);,Wang Yi","Zhu ZY,Cao YQ,Qin CC,Rao Y,Ni D,Wang Y",Wang Y,,Shenzhen University,"Volumetric medical image registration has important clinical significance. Traditional registration methods may be time-consuming when processing large volumetric data due to their iterative optimizations. In contrast, existing deep learning-based networks can obtain the registration quickly. However, most of them require independent rigid alignment before deformable registration; these two steps are often performed separately and cannot be end-to-end. Moreover, registration ground-truth is difficult to obtain for supervised learning methods. To tackle the above issues, we propose an unsupervised 3D end-to-end deformable registration network. The proposed network cascades two subnetworks; the first one is for obtaining affine alignment, and the second one is a deformable subnetwork for achieving the non-rigid registration. The parameters of the two subnetworks are shared. The global and local similarity measures are used as loss functions for the two subnetworks, respectively. The trained network can perform end-to-end deformable registration. We conducted experiments on brain MRI datasets (LPBA40, Mindboggle101, and IXI) and experimental results demonstrate the efficacy of the proposed registration network.",IMAGE REGISTRATION,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,"IMAGE,REGISTRATION",,,
52,Multi-scale U-net with Edge Guidance for Multimodal Retinal Image Deformable Registration,,,1360-1363,"Tian Yuntong,Hu Yan,Ma Yuhui,Hao Huaying,Mou Lei,Yang Jianlong,Zhao Yitian,Liu Jiang","Tian YT,Hu Y,Ma YH,Hao HY,Mou L,Yang JL,Zhao YT,Liu J",Liu J,,Chinese Academy of Sciences,"Registration of multimodal retinal images is of great importance in facilitating the diagnosis and treatment of many eye diseases, such as the registration between color fundus images and optical coherence tomography (OCT) images. However, it is difficult to obtain ground truth, and most existing algorithms are for rigid registration without considering the optical distortion. In this paper, we present an unsupervised learning method for deformable registration between the two images. To solve the registration problem, the structure achieves a multi-level receptive field and takes contour and local detail into account. To measure the edge difference caused by different distortions in the optics center and edge, an edge similarity (ES) loss term is proposed, so loss function is composed by local cross-correlation, edge similarity and diffusion regularizer on the spatial gradients of the deformation matrix. Thus, we propose a multi-scale input layer, U-net with dilated convolution structure, squeeze excitation (SE) block and spatial transformer layers. Quantitative experiments prove the proposed framework is best compared with several conventional and deep learning-based methods, and our ES loss and structure combined with U-net and multi-scale layers achieve competitive results for normal and abnormal images.","Multimodal Registration,Deep Learning,Deformable Registration,Color Fundus,Optical Coherence Tomography",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
53,Lung CT Image Registration through Landmark-constrained Learning with Convolutional Neural Network,,,1368-1371,"Hu Ruxue,Wang Hongkai,Ristaniemi Tapani,Zhu Wentao,Sun Xiaobang","Hu RX,Wang HK,Ristaniemi T,Zhu WT,Sun XB",Wang HK,,Dalian University of Technology,"Accurate registration of lung computed tomography (CT) image is a significant task in thorax image analysis. Recently deep learning-based medical image registration methods develop fast and achieve promising performance on accuracy and speed. However, most of them learned the deformation field through intensity similarity but ignored the importance of aligning anatomical landmarks (e.g., the branch points of airway and vessels). Accurate alignment of anatomical landmarks is essential for obtaining anatomically correct registration. In this work, we propose landmark constrained learning with a convolutional neural network (CNN) for lung CT registration. Experimental results of 40 lung 3D CT images show that our method achieves 0.93 in terms of Dice index and 3.54 mm of landmark Euclidean distance on lung CT registration task, which outperforms state-of-the-art methods in registration accuracy.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
54,Effectiveness of GAN-based Synthetic Samples Generation of Minority Patterns in HEp-2 Cell Images,,,1376-1379,"Gupta Krati,Thapar Daksh,Bhavsar Arnav,Sao Anil K.","Gupta K,Thapar D,Bhavsar A,Sao AK",Gupta K,,Indian Institute of Technology System (IIT System),"In this paper, we present a framework to address the augmentation of images for the rare and minor appearance of mitotic type staining patterns, for Human Epithelium Type-2 (HEp-2) cell images. The identification of mitotic patterns among non-mitotic/interphase patterns is important in the process of diagnosis of various autoimmune disorders. This task leads to a pattern classification problem between mitotic v/s interphase. However, among the two classes, typically, the number of mitotic cells are relatively very less. Thus, in this work, we propose to generate synthetic mitotic samples, which can be used to augment the number of mitotic samples and balance the samples of mitotic and interphase patterns in classification paradigm. An effective feature representation is used, to validate the usefulness of the synthetic samples in classification task, along with a subjective validation done by a medical expert. The results demonstrate that the approach of generating and mingling synthetic samples with existing training data works well and yields good performance, with 0.98 balanced class accuracy (BcA) in one case, over a public dataset, i.e., UQ-SNP I3A Task-3 mitotic cell identification dataset.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
55,Carcino-Net: A Deep Learning Framework for Automated Gleason Grading of Prostate Biopsies,,,1380-1383,"Lokhande Avinash,Bonthu Saikiran,Singhal Nitin","Lokhande A,Bonthu S,Singhal N",Singhal N,,"AIRA MATRIX, Mumbai, Maharashtra, India.","Gleason scoring for prostate cancer grading is a subjective examination and suffers from suboptimal interobserver and intraobserver variability. To overcome these limitations, we have developed an automated system to grade prostate biopsies. We present a novel deep learning architecture Carcino-Net, which improves semantic segmentation performance. The proposed network is a modified FCN8s with ResNet50 backbone. Using Carcino-Net, we not only report best performance in separating the different grades, we also offer greater accuracy over other state-of-the-art frameworks. The proposed system could expedite the pathology workflow in diagnostic laboratories by triaging high-grade biopsies.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
56,Vacuole Segmentation and Quantification in Liver Images of Wistar Rat,,,1396-1399,"Deshmukh Sanket,Lokhande Avinash,Wasnik Ratul,Singhal Nitin","Deshmukh S,Lokhande A,Wasnik R,Singhal N",Singhal N,,"AIRA MATRIX, Mumbai, Maharashtra, India.","Accurate detection of macro and microvesicles in rat models of fatty liver disease is crucial in evaluating the progression of liver disease and identifying potential hepatotoxic findings during drug development. In this paper, we present a deep-learning-based framework for the segmentation of vacuoles in liver images of Wistar rat and study the correlation of automated quantification with expert pathologist's manual evaluation. To address the issue of misclassification of lumina (vascular and bile duct) as large vacuoles, we propose a selective tiling technique to generate tiles that include complete lumina and large vacuoles. A binary encoder-decoder convolution neural network is trained to detect individual vacuoles. We report a sensitivity of 85% and specificity of 98%. Furthermore, the diameter and roundness of the segmented vacuoles are estimated with an error of less than 8%, which supports the high potential of our method in drug development process.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
57,Supervision and Source Domain Impact on Representation Learning: A Histopathology Case Study,,,1400-1403,"Sikaroudi Milad,Safarpoor Amir,Ghojogh Benyamin,Shafiei Sobhan,Crowley Mark,Tizhoosh H. R.","Sikaroudi M,Safarpoor A,Ghojogh B,Shafiei S,Crowley M,Tizhoosh HR",Tizhoosh HR,,University of Waterloo,"As many algorithms depend on a suitable representation of data, learning unique features is considered a crucial task. Although supervised techniques using deep neural networks have boosted the performance of representation learning, the need for a large sets of labeled data limits the application of such methods. As an example, high-quality delineations of regions of interest in the field of pathology is a tedious and time-consuming task due to the large image dimensions. In this work, we explored the performance of a deep neural network and triplet loss in the area of representation learning. We investigated the notion of similarity and dissimilarity in pathology whole-slide images and compared different setups from unsupervised and semi-supervised to supervised learning in our experiments. Additionally, different approaches were tested, applying few-shot learning on two publicly available pathology image datasets. We achieved high accuracy and generalization when the learned representations were applied to two different pathology datasets.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,http://arxiv.org/pdf/2005.08629,
58,Diabetic Retinopathy (DR) Severity Level Classification Using Multimodel Convolutional Neural Networks,,,1404-1407,"Abidalkareem Ali J.,Abd Moaed A.,Ibrahim Ali K.,Zhuang Hanqi,Altaher Ali Salem,Ali Ali Muhamed","Abidalkareem AJ,Abd MA,Ibrahim AK,Zhuang HQ,Altaher AS,Ali AM",Abidalkareem AJ,,State University System of Florida,"Diabetic retinopathy (DR) is a progressive eye disease that affects a large portion of working-age adults. DR, which may progress to an irreversible state that causes blindness, can be diagnosed with a comprehensive dilated eye exam. With the eye dilated, the Doctor takes pictures of the inside of the eye via a medical procedure called Fluorescein Angiography, in which a dye is injected into the bloodstream. The dye highlights the blood vessels in the back of the eye so they can be photographed. In addition, the Doctor may request an Optical Coherence Tomography (OCT) exam, by which cross-sectional photos of the retina are produced to measure the thickness of the retina. Early prognostication is vital in treating the disease and preventing it from progressing into advanced irreversible stages. Skilled medical personnel and necessary medical facilities are required to detect DR in its five major stages. In this paper, we propose a diagnostic tool to detect Diabetic retinopathy from fundus images by using an ensemble of multi-inception CNN networks. Our inception block consists of three Convolutional layers with kernel sizes of 3x3, 5x5, and 1x1 that are concatenated deeply and forwarded to the max-pooling layer. We experimentally compare our proposed method with two pre-trained models: VGG16 and GoogleNets. The experiment results show that the proposed method can achieve an accuracy of 93.2% by an ensemble of 10 random networks, compared to 81% obtained with transfer learning based on VGG19.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
59,Supervised Machine Learning Segmentation and Quantification of Gastric Pacemaker Cells,,,1408-1411,"Mah Sue Ann,Avci Recep,Du Peng,Vanderwinden Jean-Marie,Cheng Leo K.","Mah SA,Avci R,Du P,Vanderwinden JM,Cheng LK",Cheng LK,,University of Auckland,"Interstitial Cells of Cajal (ICC) are specialized pacemaker cells that generate and actively propagate electrophysiological events called slow waves. Slow waves regulate the motility of the gastrointestinal tract necessary for digesting food. Degradation in the ICC network structure has been qualitatively associated to several gastrointestinal motility disorders. ICC network structure can be obtained using confocal microscopy, but the current limitations in imaging and segmentation techniques have hindered an accurate representation of the networks. In this study, supervised machine learning techniques were applied to extract the ICC networks from 3D confocal microscopy images. The results showed that the Fast Random Forest classification method using Trainable WEKA Segmentation outperformed the Decision Table and Naive Bayes classification methods in sensitivity, accuracy, and F-measure. Using the Fast Random Forest classifier, 12 gastric antrum tissue blocks were segmented and variations in ICC network thickness, density and process width were quantified for the myenteric plexus ICC network (the primary pacemakers). Our findings demonstrated regional variation in ICC network density and thickness along the circumferential and longitudinal axis of the mouse antrum. An inverse relationship was observed in the distal and proximal antrum for density (proximal: 9.8 +/- 4.0% vs distal: 7.6 +/- 4.6%) and thickness (proximal: 15 +/- 3 mu m vs distal: 24 +/- 10 mu m). Limited variation in ICC process width was observed throughout the antrum (5 +/- 1 mu m).","INTERSTITIAL-CELLS,SLOW WAVES,CAJAL,PROPAGATION,ORIGIN,GUT",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,"INTERSTITIAL-CELLS,SLOW,WAVES,CAJAL,PROPAGATION,ORIGIN,GUT",,,
60,Deep Learning Model based Ki-67 Index estimation with Automatically Labelled Data,,,1412-1415,"Lakshmi S.,Ritwik Kotra Venkata Sai,Vijayasenan Deepu,David Sumam S.,Sreeram Saraswathy,Suresh Pooja K.","Lakshmi S,Ritwik KVS,Vijayasenan D,David SS,Sreeram S,Suresh PK",Lakshmi S,,National Institute of Technology (NIT System),"Ki-67 labelling index is a biomarker which is used across the world to predict the aggressiveness of cancer. To compute the Ki-67 index, pathologists normally count the tumour nuclei from the slide images manually; hence it is time-consuming and is subject to inter pathologist variability. With the development of image processing and machine learning, many methods have been introduced for automatic Ki-67 estimation. But most of them require manual annotations and are restricted to one type of cancer. In this work, we propose a pooled Otsu's method to generate labels and train a semantic segmentation deep neural network (DNN). The output is post-processed to find the Ki-67 index. Evaluation of two different types of cancer (bladder and breast cancer) results in a mean absolute error of 3.52%. The performance of the DNN trained with automatic labels is better than DNN trained with ground truth by an absolute value of 1.25%.","NEUROENDOCRINE TUMORS,QUANTIFICATION",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,"NEUROENDOCRINE,TUMORS,QUANTIFICATION",,,
61,Recognizing Magnification Levels in Microscopic Snapshots,,,1416-1419,"Zaveri Manit,Kalra Shivam,Babaie Morteza,Shah Sultaan,Damskinos Savvas,Kashani Hany,Tizhoosh H. R.","Zaveri M,Kalra S,Babaie M,Shah S,Damskinos S,Kashani H,Tizhoosh HR",Zaveri M,,University of Waterloo,"Recent advances in digital imaging has transformed computer vision and machine learning to new tools for analyzing pathology images. This trend could automate some of the tasks in the diagnostic pathology and elevate the pathologist workload. The final step of any cancer diagnosis procedure is performed by the expert pathologist. These experts use microscopes with high level of optical magnification to observe minute characteristics of the tissue acquired through biopsy and fixed on glass slides. Switching between different magnifications, and finding the magnification level at which they identify the presence or absence of malignant tissues is important. As the majority of pathologists still use light microscopy, compared to digital scanners, in many instance a mounted camera on the microscope is used to capture snapshots from significant field-of-views. Repositories of such snapshots usually do not contain the magnification information. In this paper, we extract deep features of the images available on TCGA dataset with known magnification to train a classifier for magnification recognition. We compared the results with LBP, a well-known handcrafted feature extraction method. The proposed approach achieved a mean accuracy of 96% when a multi-layer perceptron was trained as a classifier.","Microscope,pathology,magnification,deep learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,CLASSIFICATION,,http://arxiv.org/pdf/2005.03748,
62,SEGMENTATION OF TAU STAINED ALZHEIMERS BRAIN TISSUE USING CONVOLUTIONAL NEURAL NETWORKS,,,1420-1423,"Wurts Alexander,Oakley Derek H.,Hyman Bradley T.,Samsi Siddharth","Wurts A,Oakley DH,Hyman BT,Samsi S",Wurts A,,Worcester Polytechnic Institute,"Alzheimers disease is characterized by complex changes in brain tissue including the accumulation of tau-containing neurofibrillary tangles (NFTs) and dystrophic neurites (DNs) within neurons. The distribution and density of tau pathology throughout the brain is evaluated at autopsy as one component of Alzheimers disease diagnosis. Deep neural networks (DNN) have been shown to be effective in the quantification of tau pathology when trained on fully annotated images. In this paper, we examine the effectiveness of three DNNs for the segmentation of tau pathology when trained on noisily labeled data. We train FCN, SegNet and U-Net on the same set of training images. Our results show that using noisily labeled data, these networks are capable of segmenting tau pathology as well as nuclei in as few as 40 training epochs with varying degrees of success. SegNet, FCN and U-Net are able to achieve a DICE loss of 0.234, 0.297 and 0.272 respectively on the task of segmenting regions of tau. We also apply these networks to the task of segmenting whole slide images of tissue sections and discuss their practical applicability for processing gigapixel sized images.","ConvNets,Segmentation,Tauopathy,DNN",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,"IMAGE-ANALYSIS,CANCER",,,
63,Visualizing Functional Network Connectivity Difference between Healthy Control and Major Depressive Disorder Using an Explainable Machine-learning Method,,,1424-1427,"Chun Ji Ye,Sendi Mohammad S. E.,Sui Jing,Zhi Dongmei,Calhoun Vince D.","Chun JY,Sendi MSE,Sui J,Zhi DM,Calhoun VD",Chun JY,,University System of Georgia,"Major depressive disorder (MDD) is a complex mental disorder characterized by a persistent sad feeling and depressed mood. Recent studies reported differences between healthy control (HC) and MDD by looking to brain networks including default mode and cognitive control networks. More recently there has been interest in studying the brain using advanced machine learning-based classification approaches. However, interpreting the model used in the classification between MDD and HC has not been explored yet. In the current study, we classified MDD from HC by estimating whole-brain connectivity using several classification methods including support vector machine, random forest, XGBoost, and convolutional neural network. In addition, we leveraged the SHapley Additive exPlanations (SHAP) approach as a feature learning method to model the difference between these two groups. We found a consistent result among all classification method in regard of the classification accuracy and feature learning. Also, we highlighted the role of other brain networks particularly visual and sensory motor network in the classification between MDD and HC subjects.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
64,Combining Deep Learning with Handcrafted Features for Cell Nuclei Segmentation,,,1428-1431,"Narotamo Hemaxi,Sanches J. Miguel,Silveira Margarida","Narotamo H,Sanches JM,Silveira M",Narotamo H,,Universidade de Lisboa,"Segmentation of cell nuclei in fluorescence microscopy images provides valuable information about the shape and size of the nuclei, its chromatin texture and DNA content. It has many applications such as cell tracking, counting and classification. In this work, we extended our recently proposed approach for nuclei segmentation based on deep learning, by adding to its input handcrafted features. Our handcrafted features introduce additional domain knowledge that nuclei are expected to have an approximately round shape. For round shapes the gradient vector of points at the border point to the center. To convey this information, we compute a map of gradient convergence to be used by the CNN as a new channel, in addition to the fluorescence microscopy image. We applied our method to a dataset of microscopy images of cells stained with DAPI. Our results show that with this approach we are able to decrease the number of missdetections and, therefore, increase the F1-Score when compared to our previously proposed approach. Moreover, the results show that faster convergence is obtained when handcrafted features are combined with deep learning.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
65,Interphase Cell Cycle Staging using Deep Learning,,,1432-1435,"Narotamo Hemaxi,Fernandes M. Sofia,Sanches J. Miguel,Silveira Margarida","Narotamo H,Fernandes MS,Sanches JM,Silveira M",Narotamo H,,Universidade de Lisboa,"The progression of cells through the cell cycle is a tightly regulated process and is known to be key in maintaining normal tissue architecture and function. Disruption of these orchestrated phases will result in alterations that can lead to many diseases including cancer. Regrettably, reliable automatic tools to evaluate the cell cycle stage of individual cells are still lacking, in particular at interphase. Therefore, the development of new tools for a proper classification are urgently needed and will be of critical importance for cancer prognosis and predictive therapeutic purposes. Thus, in this work, we aimed to investigate three deep learning approaches for interphase cell cycle staging in microscopy images: 1) joint detection and cell cycle classification of nuclei patches; 2) detection of cell nuclei patches followed by classification of the cycle stage; 3) detection and segmentation of cell nuclei followed by classification of cell cycle staging. Our methods were applied to a dataset of microscopy images of nuclei stained with DAPI. The best results (0.908 F1-Score) were obtained with approach 3 in which the segmentation step allows for an intensity normalization that takes into account the intensities of all nuclei in a given image. These results show that for a correct cell cycle staging it is important to consider the relative intensities of the nuclei. Herein, we have developed a new deep learning method for interphase cell cycle staging at single cell level with potential implications in cancer prognosis and therapeutic strategies.","SEGMENTATION,TRACKING",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,"SEGMENTATION,TRACKING",,,
66,A V-Net Based Deep Learning Model for Segmentation and Classification of Histological Images of Gastric Ablation,,,1436-1439,"Aghababaie Zahra,Jamart Kevin,Chan Chih-Hsiang Alexander,Amirapu Satya,Cheng Leo K.,Paskaranandavadivel Niranchan,Avci Recep,Angeli Timothy R.","Aghababaie Z,Jamart K,Chan CHA,Amirapu S,Cheng LK,Paskaranandavadivel N,Avci R,Angeli TR",Angeli TR,,University of Auckland,"Gastric motility disorders are associated with bioelectrical abnormalities in the stomach. Recently, gastric ablation has emerged as a potential therapy to correct gastric dysrhythmias. However, the tissue-level effects of gastric ablation have not yet been evaluated. In this study, radiofrequency ablation was performed in vivo in pigs (n=7) at temperature-control mode (55-80 degrees C, 5-10 s per point). The tissue was excised from the ablation site and routine H&E staining protocol was performed. In order to assess tissue damage, we developed an automated technique using a fully convolutional neural network to segment healthy tissue and ablated lesion sites within the muscle and mucosa layers of the stomach. The tissue segmentation achieved an overall Dice score accuracy of 96.18 +/- 1.0 %, and Jacquard score of 92.77 +/- 1.9 %, after 5-fold cross validation. The ablation lesion was detected with an overall Dice score of 94.16 +/- 0.2 %. This method can be used in combination with high-resolution electrical mapping to define the optimal ablation dose for gastric ablation.","INTERSTITIAL-CELLS,CAJAL",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,"INTERSTITIAL-CELLS,CAJAL",,,
67,High-Fidelity Accelerated MRI Reconstruction by Scan-Specific Fine-Tuning of Physics-Based Neural Networks,,,1481-1484,"Hosseini Seyed Amir Hossein,Yaman Burhaneddin,Moeller Steen,Akcakaya Mehmet","Hosseini SAH,Yaman B,Moeller S,Akcakaya M",Hosseini SAH,,University of Minnesota System,"Long scan duration remains a challenge for high-resolution MRI. Deep learning has emerged as a powerful means for accelerated MRI reconstruction by providing data-driven regularizers that are directly learned from data. These data-driven priors typically remain unchanged for future data in the testing phase once they are learned during training. In this study, we propose to use a transfer learning approach to fine-tune these regularizers for new subjects using a self-supervision approach. While the proposed approach can compromise the extremely fast reconstruction time of deep learning MRI methods, our results on knee MRI indicate that such adaptation can substantially reduce the remaining artifacts in reconstructed images. In addition, the proposed approach has the potential to reduce the risks of generalization to rare pathological conditions, which may be unavailable in the training data.","IMAGING RECONSTRUCTION,PARALLEL,SENSE",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,"IMAGING,RECONSTRUCTION,PARALLEL,SENSE",,http://arxiv.org/pdf/2005.05550,
