,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
46,LEARNING DATA REPRESENTATION AND EMOTION ASSESSMENT FROM PHYSIOLOGICAL DATA,,,3452-3456,"Joaquim Miguel S.,Macorano Rita,Canais Francisca,Ramos Rafael,Fred Ana L.,Torrado Marco,Ferreira Hugo A.","Joaquim MS,Macorano R,Canais F,Ramos R,Fred AL,Torrado M,Ferreira HA",Joaquim MS,,Universidade de Lisboa,"Aiming a deeper understanding of human emotional states, we explore deep learning techniques for the analysis of physiological data. In this work, raw two-channel pre-frontal electroencephalography and photoplethysmography signals of 25 subjects were collected using EMOTAI's headband while watching commercials. Taking as input the raw data, convolutional neural networks were used to learn data representations and classify the acquired signals according to the Positive and Negative Affect Schedule. This approach achieved promising results, with average F1-scores of 76.6% for Positive Affect and 83.3% for Negative Affect. Interpretation of the learned data representation was attempted by computing correlation values between features extracted from the raw inputs and the final classification. The features with the most significant correlations were the alpha band power, and the asymmetry and phase synchronization indexes. The extracted features seem to match the ones learnt by the neural network, hence endorsing their validity for emotional studies.","Emotions,deep learning,photoplethysmography,electroencephalography,positive and negative affect schedule",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Acoustics,Engineering",,,VALIDITY,,,
47,A PROBABILISTIC SCHEME FOR REPRESENTATION LEARNING WITH RADIAL TRANSFORM IMAGES,,,4017-4021,"Salehinejad Hojjat,Valaee Shahrokh","Salehinejad H,Valaee S",Salehinejad H,,University of Toronto,"Data representation can facilitate training of deep neural network when limited data is available. We have previously proposed the radial transform sampling method as a data representation technique for training neural networks. In this paper, a probabilistic framework to analyze radial transform is presented. To further elaborate it, performance of training deep neural networks on radial transform generated images for semantic segmentation of kidneys in abdominal computed tomography is evaluated. Our results show that the proposed representation method can achieve higher performance than other similar methods by translating a semantic segmentation problem to a classification problem when limited annotated images are available.","Deep learning,medical imaging,radial transform",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Acoustics,Engineering",,,,,,
48,A Hybrid Model for Bipolar Disorder Classification from Visual Information,,,4107-4111,"Abaei Niloufar,Al Osman Hussein","Abaei N,Al Osman H",Abaei N,10.1109/ICASSP40776.2020.9054648,University of Ottawa,"Bipolar Disorder (BD) is one of the most prevalent mental illnesses in the world. It has a negative impact on people's social and personal functions. The principal indicator of BD is the extreme swing in the mood ranging from manic to depressive states. This paper addresses the challenge of detecting the BD states by monitoring affective information extracted from video recordings of structured interviews. Our goal is to classify the condition of patients suffering from BD into the clinically significant states of remission, hypo-mania, and mania. To this end, we apply a Convolutional Neural Network (CNN) model to extract facial features from video signals. We supply the features' sequence to a Long-Short-Term Memory (LSTM) model to resolve the BD state. Our framework achieved promising results on the development set of the Turkish Audio-Visual Bipolar Disorder Corpus with the Unweighted Average Recall (UAR) of 60.67%.","Bipolar Disorder,Affective Computing,LSTM,Machine Learning,Automated Screening",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Acoustics,Engineering",,,,,,
49,AUTOMATIC EVENT DETECTION OF REM SLEEP WITHOUT ATONIA FROM POLYSOMNOGRAPHY SIGNALS USING DEEP NEURAL NETWORKS,,,4112-4116,"Wallis Phillip,Yaeger Daniel,Kain Alexander,Song Xubo,Lim Miranda","Wallis P,Yaeger D,Kain A,Song XB,Lim M",Wallis P,,Oregon Health & Science University,"Rapid eye movement (REM) sleep behavior disorder (RBD) is a sleep disorder that features loss of atonia, or REM sleep without atonia (RSWA). RBD and RSWA are early manifestations of degenerative neurological diseases such as Parkinson's and Lewy Body Dementia. Accurate diagnosis of RBD is crucial for proper treatment planning and is invaluable for early detection of these neurodegenerative diseases. The current gold standard diagnosis of RSWA is through manual visual scoring by a clinician, which is labor-intensive, costly and error-prone. We develop a novel, efficient, and objective method using deep learning to detect RSWA events from polysomnography signals using a large cohort of 692 patients. Unlike previous automated methods that generate only a binary patient diagnosis, our method detects the location and class of all RSWA events. This finer-grained analysis forms the basis for subsequent diagnosis, and allows the quantification of event duration and frequency which in turn can help quantify disease load.","Rapid eye movement sleep behavior disorder (RBD),REM sleep without atonia (RSWA),polysomnography (PSG),Machine Learning,Deep Learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Acoustics,Engineering",,,"BEHAVIOR,DISORDER,DELAYED,EMERGENCE,SERIES",,,
50,A DEEP LEARNING ARCHITECTURE FOR EPILEPTIC SEIZURE CLASSIFICATION BASED ON OBJECT AND ACTION RECOGNITION,,,4117-4121,"Karacsony Tamas,Loesch-Biffar Anna Mira,Vollmar Christian,Noachtar Soheyl,Silva Cunha Joao Paulo","Karacsony T,Loesch-Biffar AM,Vollmar C,Noachtar S,Cunha JPS",Cunha JPS,,INESC,"Epilepsy affects approximately 1% of the world's population. Semiology of epileptic seizures contain major clinical signs to classify epilepsy syndromes currently evaluated by epileptologists by simple visual inspection of video. There is a necessity to create automatic and semiautomatic methods for seizure detection and classification to better support patient monitoring management and diagnostic decisions. One of the current promising approaches are the marker-less computer-vision techniques. In this paper an end-to-end deep learning approach is proposed for binary classification of Frontal vs. Temporal Lobe Epilepsies based solely on seizure videos. The system utilizes infrared (IR) videos of the seizures as it is used 24/7 in hospitals' epilepsy monitoring units. The architecture employs transfer learning from large object detection ""static"" and human action recognition ""dynamic"" datasets such as ImageNet and Kinectics-400, to extract and classify the clinically known spatiotemporal features of seizures. The developed classification architecture achieves a 5-fold cross-validation f1-score of 0.844 +/- 0.042. This architecture has the potential to support physicians with diagnostic decisions and might be applied for online applications in epilepsy monitoring units. Furthermore, it may be jointly used in the near future with synchronized scene depth 3D information and EEG from the seizures.","Computer Vision,Deep learning,Action recognition,Epileptic seizure semiology,Diagnostic support",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Acoustics,Engineering",,,"CONVOLUTIONAL,NEURAL-NETWORKS",,,
51,A HYBRID APPROACH FOR THERMOGRAPHIC IMAGING WITH DEEP LEARNING,,,4277-4281,"Kovacs Peter,Lehner Bernhard,Thummerer Gregor,Mayr Guenther,Burgholzer Peter,Huemer Mario","Kovacs P,Lehner B,Thummerer G,Mayr G,Burgholzer P,Huemer M",Kovacs P,,Johannes Kepler University Linz,"We propose a hybrid method for reconstructing thermographic images by combining the recently developed virtual wave concept with deep neural networks. The method can be used to detect defects inside materials in a non-destructive way. We propose two architectures along with a thorough evaluation that shows a substantial improvement compared to state-of-the-art reconstruction procedures. The virtual waves are invariant of the thermal diffusivity property of the material. Consequently, we can use extremely compact architectures that require relatively little training data, and have very fast loss convergence. As a supplement of the paper [1], we provide the MATLAB and Python implementations along with the data set comprising 40,000 simulated temperature measurement images in total, and their corresponding defect locations. Thus, the presented results are completely reproducible.","Thermography,non-destructive testing,virtual waves,deep learning,u-net",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Acoustics,Engineering",,,,,,
52,DGAN: DISENTANGLED REPRESENTATION LEARNING FOR ANISOTROPIC BRDF RECONSTRUCTION,,,4397-4401,"Hu Zhongyun,Wang Xue,Wang Qing","Hu ZY,Wang X,Wang Q",Hu ZY,,Northwestern Polytechnical University,"Accurate reconstruction of real-world materials' appearance from a very limited number of samples is still a huge challenge in computer vision and graphics. In this paper, we present a novel deep architecture, Disentangled Generative Adversarial Network (DGAN), which performs anisotropic Bidirectional Reflectance Distribution Function (BRDF) reconstruction from single BRDF subspace with the maximum entropy. In contrast to previous approaches that directly map known samples to a full BRDF using a CNN, a disentangled representation learning is applied to guide the reconstruction process. In order to learn different physical factors of the BRDF, the generator of the DGAN mainly consists of a fresnel estimator module (FEM) and a directional module (DM). Considering the fact that the entropy of different BRDF subspace varies, we further divide the BRDF into He-BRDF and Le-BRDF to reconstruct the interior part and the exterior part of the directional factor. Experimental results show that our approach outperforms state-of-the-art methods.","DGAN,disentangled representation learning,entropy,anisotropic BRDF reconstruction",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Acoustics,Engineering",,,,,,
53,IMPROVED SPEAKER INDEPENDENT DYSARTHRIA INTELLIGIBILITY CLASSIFICATION USING DEEPSPEECH POSTERIORS,,,6114-6118,"Tripathi Ayush,Bhosale Swapnil,Kopparapu Sunil Kumar","Tripathi A,Bhosale S,Kopparapu SK",Tripathi A,,"TCS Res & Innovat, Mumbai, Maharashtra, India.","Individuals with dysarthria are unable to control rapid movement of the velum leading to reduction in intelligibility, audibility, naturalness and efficiency of vocal communication. Automatic intelligibility assessment of dysarthric patients allows clinicians diagnose the impact of therapy and medication and also to plan future course of action. Earlier works have concentrated on building speaker dependent machine learning systems for intelligibility assessment, due to limited availability of data. However, a speaker independent assessment system is of greater use by clinicians. Motivated by this observation, we propose a speaker independent intelligibility assessment system which relies on a novel set of features obtained by processing the output of DeepSpeech, an end to end Speech-to-Text engine. All experiments have been performed on the Universal Access Speech database. An accuracy of 53.9% was obtained using Support Vector Machine based four-class classification system for the speaker independent scenario while the accuracy obtained for the speaker dependent scenario is 97.4%.","Dysarthria,intelligibility assessment,openSMILE,deepspeech",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Acoustics,Engineering",,,,,,
54,RECURRENT NEURAL AUDIOVISUAL WORD EMBEDDINGS FOR SYNCHRONIZED SPEECH AND REAL-TIME MRI,,,6424-6428,"Kose Oyku Deniz,Saraclar Murat","Kose OD,Saraclar M",Kose OD,,Bogazici University,"In this paper, the use of word embeddings for the segments found in audio and real-time magnetic resonance imaging (rtMRI) videos is addressed. In this study, word embeddings are created to store and retrieve data efficiently, and their representation power of the original data is evaluated by the same-different word-discrimination task that is defined for both unimodal and cross-view settings. In order to create the word embeddings for two different data modalities independently for the unimodal setting, a Siamese neural network is designed. For the rtMRI videos, inputs to the network are generated through a correspondence autoencoder. In the cross-view setting, a recurrent neural network (RNN), which inputs data of different modalities, is trained to generate embeddings jointly for both data sources. The problem of objective function selection to the RNN is also investigated. The results on the USC-TIMIT rtMRI dataset outperform the conventional dynamic time warping (DTW) baseline by a clear margin. Outcomes demonstrate that the proposed word embeddings can be a step towards faster unimodal or cross-view query-by-example search tasks.","deep learning,word embeddings,rtMRI-TIMIT,cross-modality,Siamese networks",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Acoustics,Engineering",,,,,,
55,"Voice based classification of patients with Amyotrophic Lateral Sclerosis, Parkinson's Disease and Healthy Controls with CNN-LSTM using transfer learning",,,6784-6788,"Mallela Jhansi,Illa Aravind,Suhas B. N.,Udupa Sathvik,Belur Yamini,Atchayaram Nalini,Yadav Ravi,Reddy Pradeep,Gope Dipanjan,Ghosh Prasanta Kumar","Mallela J,Illa A,Suhas BN,Udupa S,Belur Y,Atchayaram N,Yadav R,Reddy P,Gope D,Ghosh PK",Mallela J,,Indian Institute of Science (IISC) - Bangalore,"In this paper, we consider 2-class and 3-class classification problems for classifying patients with Amyotrophic Lateral Sclerosis (ALS), Parkinson's Disease (PD), and Healthy Controls (HC) using a CNN-LSTM network. Classification performance is examined for three different tasks, namely, Spontaneous speech (SPON), Diadochokinetic rate (DIDK) and Sustained phoneme production (PHON). Experiments are conducted using speech data recorded from 60 ALS, 60 PD, and 60 HC subjects. Classifications using SVM and DNN are considered as baseline schemes. Classification accuracy of ALS and HC (indicated by ALS/HC) using CNN-LSTM has shown an improvement of 10.40%, 4.22% and 0.08% for PHON, SPON and DIDK tasks, respectively over the best of the baseline schemes. Furthermore, the CNN-LSTM network achieves the highest PD/HC classification accuracy of 88.5% for the SPON task and the highest 3-class (ALS/PD/HC) classification accuracy of 85.24% for the DIDK task. Experiments using transfer learning at low resource training data show that data from ALS benefits PD/HC classification and vice-versa. Experiments with fine-tuning weights of 3-class (ALS/PD/HC) classifier for 2-class classification (PD/HC or ALS/HC) gives an absolute improvement of 2% classification accuracy in SPON task when compared with randomly initialized 2-class classifier.","Amyotrophic Lateral Sclerosis,Parkinson's Disease,CNN-LSTM",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Acoustics,Engineering",,,"PATTERN,ALS",,,
56,JOINT LEARNING OF CARTESIAN UNDERSAMPLING AND RECONSTRUCTION FOR ACCELERATED MRI,,,8653-8657,"Weiss Tomer,Vedula Sanketh,Senouf Ortal,Michailovich Oleg,Zibulevsky Michael,Bronstein Alex","Weiss T,Vedula S,Senouf O,Michailovich O,Zibulevsky M,Bronstein A",Weiss T,,"Technion, Haifa, Israel.","Magnetic Resonance Imaging (MRI) is considered today the golden-standard modality for soft tissues. The long acquisition times, how-ever, make it more prone to motion artifacts as well as contribute to the relative high costs of this examination. Over the years, multiple studies concentrated on designing reduced measurement schemes and image reconstruction schemes for MRI, however these problems have been so far addressed separately. On the other hand, recent works in optical computational imaging have demonstrated growing success of simultaneous learning-based design of the acquisition and reconstruction schemes manifesting significant improvement in the reconstruction quality with a constrained time budget. Inspired by these successes, in this work, we propose to learn accelerated MR acquisition schemes (in the form of Cartesian trajectories) jointly with the image reconstruction operator. To this end, we propose an algorithm for training the combined acquisition-reconstruction pipeline end-to-end in a differentiable way. We demonstrate the significance of using the learned Cartesian trajectories at different speed up rates.","Magnetic Resonance Imaging (MRI),fast image acquisition,image reconstruction,deep learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Acoustics,Engineering",,,,,http://arxiv.org/pdf/1905.09324,
57,OVERCOMING HIGH NANOPORE BASECALLER ERROR RATES FOR DNA STORAGE VIA BASECALLER-DECODER INTEGRATION AND CONVOLUTIONAL CODES,,,8822-8826,"Chandak Shubham,Neu Joachim,Tatwawadi Kedar,Mardia Jay,Lau Billy,Kubit Matthew,Hulett Reyna,Griffin Peter,Wootters Mary,Weissman Tsachy","Chandak S,Neu J,Tatwawadi K,Mardia J,Lau B,Kubit M,Hulett R,Griffin P,Wootters M,Weissman T",Chandak S,,Stanford University,"As magnetization and semiconductor based storage technologies approach their limits, bio-molecules, such as DNA, have been identified as promising media for future storage systems, due to their high storage density (petabytes/gram) and long-term durability (thousands of years). Furthermore, nanopore DNA sequencing enables high-throughput sequencing using devices as small as a USB thumb drive and thus is ideally suited for DNA storage applications. Due to the high insertion/deletion error rates associated with base-called nanopore reads, current approaches rely heavily on consensus among multiple reads and thus incur very high reading costs. We propose a novel approach which overcomes the high error rates in basecalled sequences by integrating a Viterbi error correction de-coder with the basecaller, enabling the decoder to exploit the soft information available in the deep learning based basecaller pipeline. Using convolutional codes for error correction, we experimentally observed 3x lower reading costs than the state-of-the-art techniques at comparable writing costs.","DNA storage,nanopore sequencing,convolutional codes,Viterbi algorithm,basecaller-decoder integration",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Acoustics,Engineering",,,"DIGITAL,INFORMATION,ROBUST",,https://doi.org/10.1101/2019.12.20.871939,
58,JOINT OPTIMIZATION OF SAMPLING PATTERNS AND DEEP PRIORS FOR IMPROVED PARALLEL MRI,,,8901-8905,"Aggarwal Hemant K.,Jacob Mathews","Aggarwal HK,Jacob M",Aggarwal HK,,University of Iowa,"Multichannel imaging techniques are widely used in MRI to reduce the scan time. These schemes typically perform undersampled acquisition and utilize compressed-sensing based regularized reconstruction algorithms. Model-based deep learning (MoDL) frameworks are now emerging as powerful alternatives to compressed sensing, with significantly improved image quality. In this work, we investigate the impact of sampling patterns on the quality of the image recovered using the MoDL algorithm. We introduce a scheme to jointly optimize the sampling pattern and the reconstruction network parameters in MoDL for parallel MRI. The improved decoupling of the network parameters from the sampling patterns offered by the MoDL scheme translates to improved optimization and thus improved performance. Preliminary experimental results demonstrate that the proposed joint optimization framework significantly improves the image quality.","sampling,parallel MRI,deep learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Acoustics,Engineering",,,RECONSTRUCTION,,,
59,LEARNING SAMPLING AND MODEL-BASED SIGNAL RECOVERY FOR COMPRESSED SENSING MRI,,,8906-8910,"Huijben Iris A. M.,Veeling Bastiaan S.,van Sloun Ruud J. G.","Huijben IAM,Veeling BS,van Sloun RJG",Huijben IAM,,Eindhoven University of Technology,"Compressed sensing (CS) MRI relies on adequate under-sampling of the k-space to accelerate the acquisition without compromising image quality. Consequently, the design of optimal sampling patterns for these k-space coefficients has received significant attention, with many CS MRI methods exploiting variable-density probability distributions. Realizing that an optimal sampling pattern may depend on the downstream task (e.g. image reconstruction, segmentation, or classification), we here propose joint learning of both task-adaptive k-space sampling and a subsequent model-based proximal-gradient recovery network. The former is enabled through a probabilistic generative model that leverages the Gumbel-softmax relaxation to sample across trainable beliefs while maintaining differentiability. The proposed combination of a highly flexible sampling model and a model-based (sampling-adaptive) image reconstruction network facilitates exploration and efficient training, yielding improved MR image quality compared to other sampling baselines.","Compressed sensing,model-based deep learning,magnetic resonance imaging",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Acoustics,Engineering",,,,,https://pure.tue.nl/ws/files/173193431/Huijben.pdf,
60,SUPERVISED GRAPH REPRESENTATION LEARNING FOR MODELING THE RELATIONSHIP BETWEEN STRUCTURAL AND FUNCTIONAL BRAIN CONNECTIVITY,,,9065-9069,"Li Yang,Shafipour Rasoul,Mateos Gonzalo,Zhang Zhengwu","Li Y,Shafipour R,Mateos G,Zhang ZW",Li Y,,University of Rochester,"In this paper, we propose a supervised graph representation learning method to model the relationship between brain functional connectivity (FC) and structural connectivity (SC) through a graph encoder-decoder system. The graph convolutional network (GCN) model is leveraged in the encoder to learn lower-dimensional node representations (i.e. node embeddings) integrating information from both node attributes and network topology. In doing so, the encoder manages to capture both direct and indirect interactions between brain regions in the node embeddings which later help reconstruct empirical FC networks. From node embeddings, graph representations are learnt to embed the entire graphs into a vector space. Our end-to-end model utilizes a multi-objective loss function to simultaneously learn node representations for FC network reconstruction and graph representations for subject classification. The experiment on a large population of non-drinkers and heavy drinkers shows that our model can provide a characterization of the population pattern in the SC-FC relationship, while also learning features that capture individual uniqueness for subject classification. The identified key brain sub-networks show significant between-group difference and support the promising prospect of GCN-based graph representation learning on brain networks to model human brain activity and function.","Brain networks,graph representation learning,graph convolutional network,supervised encoder-decoder system,graph embedding,SC-FC relationship",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Acoustics,Engineering",,,ORGANIZATION,,,
61,TOWARDS AN INTELLIGENT MICROSCOPE: ADAPTIVELY LEARNED ILLUMINATION FOR OPTIMAL SAMPLE CLASSIFICATION,,,9284-9288,"Chaware Amey,Cooke Colin L.,Kim Kanghyun,Horstmeyer Roarke","Chaware A,Cooke CL,Kim K,Horstmeyer R",Chaware A,,Duke University,"Recent machine learning techniques have dramatically changed how we process digital images. However, the way in which we capture images is still largely driven by human intuition and experience. This restriction is in part due to the many available degrees of freedom that alter the image acquisition process (lens focus, exposure, filtering, etc). Here we focus on one such degree of freedom - illumination within a microscope - which can drastically alter information captured by the image sensor. We present a reinforcement learning system that adaptively explores optimal patterns to illuminate specimens for immediate classification. The agent uses a recurrent latent space to encode a large set of variably-illuminated samples and illumination patterns. We train our agent using a reward that balances classification confidence with image acquisition cost. By synthesizing knowledge over multiple snapshots, the agent can classify on the basis of all previous images with higher accuracy than from naively illuminated images, thus demonstrating a smarter way to physically capture task-specific information.","Visual Attention,Computational Imaging,Optimization,Machine Learning,Microscopy",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Acoustics,Engineering",,,DEEP,,http://arxiv.org/pdf/1910.10209,
62,Indoor Wireless Localization Using Consumer-Grade 60 GHz Equipment with Machine Learning for Intelligent Material Handling,,,316-321,"Vashist Abhishek,Bhanushali Darshan Ramesh,Relyea Robert,Hochgraf Clark,Ganguly Amlan,Manoj Sai P. D.,Ptucha Raymond,Kwasinski Andres,Kuhl Michael E.","Vashist A,Bhanushali DR,Relyea R,Hochgraf C,Ganguly A,Manoj PDS,Ptucha R,Kwasinski A,Kuhl ME",Vashist A,,Rochester Institute of Technology,Wireless indoor localization is critical for autonomous agents in modern and future smart warehouses. Millimeter-wave (mmWave) frequencies have been investigated for high-precision localization in recent years for indoor as well as outdoor positioning. We propose machine learning (ML) techniques over a radio map to estimate the location of an autonomous material handling agent used in warehouses. Based on our experimental results we demonstrate that a Multilayer Perceptron (MLP) based positioning achieves centimeter level accuracy with Root Mean Square Error (RMSE) of 0.84m. The proposed localization technique achieves up to 80% lower positioning error compared to state-of-the-art mmWave wireless localization techniques.,"Millimeter-wave,indoor localization,machine learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
63,Atrial Fibrillation Prediction Algorithm Based on Attention Model,1575,,,"Shen Mengting,Zhang Luqiao,Luo Xue,Xu Jing","Shen MT,Zhang LQ,Luo X,Xu J",Zhang LQ,10.1088/1742-6596/1575/1/012122,Chengdu University of Information Technology,"Atrial Fibrillation is a common arrhythmia. when the heart is in the state of atrial fibrillation, can not deliver enough oxygen rich blood to the body. It may be asymptomatic when AF occurs. The patient does not know that AF has occurred. If the patient is not treated in time, the consequences of AF may be fatal. The diagnosis of AF needs a doctor with rich clinical experience, because the ECG signal of AF type is similar to that of other types of heart rate, which is difficult to confirm. The purpose of this paper is to train a better model through machine learning method, to realize the automatic detection of long-term AF ECG signal, to predict AF in advance, to automatically classify, recognize and inform patients. In this way, even if the patient himself can know the physical condition in time, early treatment. Automatic prediction and diagnosis of AF by machine learning method can play a positive role in the treatment of AF, but the existing scheme is not ideal for the detection and recognition rate of AF type. This paper proposes a deep learning framework based on attention mechanism. The segmented data are sequentially input into the deep convolution neural network for feature extraction, and then input into the two-way recurrent neural network with attention layer to predict the AF signal. The accuracy of 99.1% in the existing data set is better than the existing deep learning classification algorithm, which proves the validity and feasibility of the model.","HEART,ECG",Proceedings Paper,"IOP PUBLISHING LTD, DIRAC HOUSE, TEMPLE BACK, BRISTOL BS1 6BE, ENGLAND","Computer Science,Robotics",,,"HEART,ECG",,https://doi.org/10.1088/1742-6596/1575/1/012122,
64,Hands-On Tutorial: AI Explainability 360,,,696-696,"Arya Vijay,Bellamy Rachel K. E.,Chen Pin-Yu,Dhurandhar Amit,Hind Michael,Hoffman Samuel C.,Houde Stephanie,Liao Q. Vera,Luss Ronny,Mourad Sami","Arya V,Bellamy RKE,Chen PY,Dhurandhar A,Hind M,Hoffman SC,Houde S,Liao QV,Luss R,Mourad S",Arya V,10.1145/3351095.3375667,International Business Machines (IBM),,"explainability,interpretability,transparency,taxonomy,open source",Proceedings Paper,"ASSOC COMPUTING MACHINERY, 1515 BROADWAY, NEW YORK, NY 10036-9998 USA","Computer Science,Social Sciences - Other Topics",,,,"FAT* '20: PROCEEDINGS OF THE 2020 CONFERENCE ON FAIRNESS, ACCOUNTABILITY, AND TRANSPARENCY",,
65,Prediction of rate of penetration with data from adjacent well using artificial neural network,62,,517-522,"Diaz Melvin,Kim Kwang Yeom,Lee Jangguen,Shin Hyu-Seoung","Diaz M,Kim KY,Lee J,Shin HS",Diaz M,10.1007/978-981-15-2184-3_68,University of Science & Technology (UST),"We present an assessment on the predictability of the rate of penetration using artificial neural networks when only drilling records from an adjacent are at hand. The study was carried out with data from two Enhanced Geothermal System wells in South Korea. We compare five data-arrangement cases for neural network training. Differences in the specific values of parameters from the adjacent and the predicted well, such as the weight on bit, and the rotary speed influenced the prediction errors. Among the five cases, the highest error (85.3%) occurred for the case of cumulative data up to the point of prediction. However, some data-arrangements decrease the error, e.g. when employing the whole data (46.8%), or when using small data sections near prediction (case 4: 42.4%, and case 5: 39.7%). We suggest the combination of these last tree approaches when prediction ROP with limited data.","ROP prediction,EGS,drilling,adjacent well,ANN",Proceedings Paper,"SPRINGER-VERLAG SINGAPORE PTE LTD, 152 BEACH ROAD, #21-01/04 GATEWAY EAST, SINGAPORE, 189721, SINGAPORE",Engineering,,,,,,
66,Machine learning scheme of the degree of liquefaction assessment only from the health monitoring device installed in individual wooden house,62,,1099-1105,"Kurihara Go,Kamura Akiyoshi,Mori Tomohiro","Kurihara G,Kamura A,Mori T",Kurihara G,10.1007/978-981-15-2184-3_143,Tohoku University,"Health monitoring devices have been developing in order to estimate the damage to house and foundation ground subjected to an earthquake, in japan. However, the devices cannot estimate the degree of liquefaction because it focuses only on evaluation for damage index of wooden house. In this study, an attempt was made to estimate the degree of ground liquefaction only from the health monitoring device. Concretely, using ""GAINET"", a health monitoring device developed by a house builder, is placed on the ground surface of the soil container, and the output data such as acceleration response, damage degree of structure and the pore water pressure in the ground were measured as machine learning data by applying several 3D seismic motions. In this research, a machine learning scheme evaluating the classification of liquefaction damage degree is introduced and the possibility to evaluate the liquefaction damage only from the output data obtained from health monitoring device is shown.","Damage evaluation,Seismic motion,Liquefaction",Proceedings Paper,"SPRINGER-VERLAG SINGAPORE PTE LTD, 152 BEACH ROAD, #21-01/04 GATEWAY EAST, SINGAPORE, 189721, SINGAPORE",Engineering,,,,,,
67,Deep Learning for Analyzing Thyroid Nodule Malignancy Based on the Composition Characteristic of the Ultrasonography Images,,,77-81,"Nugroho Hanung Adi,Frannita Eka Legya,Hutami Augustine Henni Tita,Chondah Lina,Nugroho Anan,Fauzi Rizki Nur,Setiawan Nurhuda Hendra","Nugroho HA,Frannita EL,Hutami AHT,Chondah L,Nugroho A,Fauzi RN,Setiawan NH",Nugroho HA,,Gadjah Mada University,"There are ten characteristics of ultrasound thyroid nodules, and each one has its categories. One particular characteristic is composition characteristic, as the occurrence of its categories can be one of the lead to the incidence of malignancy. This study developed a method to help experts identifying the categories of the composition ultrasound characteristic using data collected from the Department of Radiology RSUP Dr. Sardjito. This dataset was already cropped by the experts, leaving only the thyroid nodule area as the region of interest. The dataset of ultrasound images was going to pre-processing first to remove the labels, markers, and unnecessary artifacts. To further remove any unnecessary artifacts, the pre-processed image was segmented. Afterward, the data augmentation begins using the synthetic minority over-sampling technique (SMOTE). The augmentation result was sent to LeNet to be classified into three categories those are cystic, solid, and complex. The testing result outperformed previous studies with 92% accuracy, 85.71% sensitivity, 92.50% specfficity, 93.5S% PPV, 95.09% NPV, 0.918 F Score, and 146. 4s testing time.","Composition characteristics,deep learning,LeNet,synthetic minority over-sampling technique (SMOTE),thyroid nodules",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,ULTRASOUND,,,
68,Melanoma Skin Cancer Detection Using Deep Learning and Advanced Regularizer,,,89-94,"Hossin Md Arman,Rupom Farhan Fuad,Mahi Hasibur Rashid,Sarker Anik,Ahsan Farshid,Warech Sadman","Hossin MA,Rupom FF,Mahi HR,Sarker A,Ahsan F,Warech S",Hossin MA,,Bangladesh Rural Advancement Committee BRAC,"Melanoma cancer Detection System is a predictive model that dynamically anticipates melanoma skin cancer by evaluating dermoscopic images with the help of deep learning. The fundamental goals behind this research are to identify skin cancer at early stages by achieving swift results With greater accuracy. The reason behind the goal signifies the problem of increment in skin cancer patients Worldwide, high medical costs and exponential increment of death risk for not starting the diagnosis at early stages which is a result of late detection. Our presented research work proposes a solution to the problem of higher medical costs behind diagnosis, lower accuracy rate in detection and portability problem of the manual detection system. In this system, dermoscopic images are classified to predict skin cancer using a multi-layered CNN approach with multiple regularization techniques named dropout and batch normalization. As a result, our system has provided an accuracy of 93.58% which is higher than most other conventional approaches.","Convolutional Neural Network,skin cancer,regularization",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,,
