,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
80,A Vision-Based Path Planning and Object Tracking Framework for 6-DOF Robotic Manipulator,8,,203158-203167,"Shahzad Adil,Gao Xueshan,Yasin Awais,Javed Kamran,Anwar Syed Muhammad","Shahzad A,Gao XS,Yasin A,Javed K,Anwar SM",Anwar SM,10.1109/ACCESS.2020.3037540,University of Engineering & Technology Taxila,"Industrial robots are widely used for repetitive, humanly unmanageable, and hazardous tasks. Hence, an improvement in the production efficiency of industrial robot manipulators is of prime concern. This can be achieved through machine vision and path planning techniques with a focus on localization and shortest path calculation. In particular, this is important for manufacturing and bottle filling industries which extensively use robotic manipulators to place/displace bottles during production and post refill placements. This is even more challenging when soft, fragile, or opaque objects have to be detected, since it is significantly difficult for robot vision to focus on their indistinguishable features. To this end, we present an ensemble robot framework with a stereo vision system for tracking colored objects which are sensed using blob analysis. An ensemble robotic framework with neural networks is proposed for predicting and thereby overcoming the inbuilt geometric error present in stereo vision systems. Moreover, we have simplified 2-D correspondence problem to 1-D by using a non-rectified stereo camera model and object tracking by applying the triangulation technique in 3D stereo vision coordinate system (SVCS). Subsequently, the SVCS is transformed into robot stereo vision coordinate system for tracking the object centroid by using an RGB marker placed on the object. Finally, in the learning model we have combined color region tracking with machine learning to achieve high accuracy. The outcomes are in accordance with the designed model and successfully achieve path prediction with up to 91.8% accuracy.","Robot stereo vision,path planning,robotic vision,robotic manipulators",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,,IEEE ACCESS,https://doi.org/10.1109/access.2020.3037540,
81,Application of XGBoost for Hazardous Material Road Transport Accident Severity Analysis,8,,206806-206819,"Shen Xiaoyan,Wei Shanshan","Shen XY,Wei SS",Wei SS,10.1109/ACCESS.2020.3037922,Chang'an University,"Hazardous material road transport accidents pose a serious threat to public life, property and the environment. Therefore, studying the factors influencing road transport accidents involving hazardous materials can help identify the main causes behind them and contribute to the adoption of specific and targeted measures to reduce casualty rates and improve traffic safety. However, most existing research either adopted methods based on statistical analysis or neglected to further evaluate the spatial relationships. This study aims to use the eXtreme Gradient Boosting (XGBoost) algorithm to analyze hazardous material road transport accident data from seven regions of China. Considering the rarity of these events, the classification performance of different methods is compared based on precision, recall, F-score and Area Under Curve (AUC). The results indicate that the proposed XGBoost method has the best modeling performance. There is some variation between regions in the features that have a significant impact on accident severity. The influence of the same feature on the severity of an accident even varies from region to region. The aforementioned results provide a theoretical basis for exploring the issues, sustainability, challenges, and tasks of safe transportation activities for hazardous materials in the future. These results can help regions develop targeted prevention and response policies to efficiently reduce the incidence and severity of accidents.","Accidents,Roads,Hazardous materials,Data models,Analytical models,Vehicles,Feature analysis,hazardous materials,road transport accident,transport safety,XGBoost",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"MACHINE,LEARNING-METHODS,CRASH,SEVERITY,DANGEROUS,GOODS,RISK,ANALYSIS,NETWORKS,DRIVERS,CHINA,RAIL",IEEE ACCESS,https://doi.org/10.1109/access.2020.3037922,
82,On Segmentation of Pectoral Muscle in Digital Mammograms by Means of Deep Learning,8,,204173-204182,"Soleimani Hossein,Michailovich Oleg V.","Soleimani H,Michailovich OV",Soleimani H,10.1109/ACCESS.2020.3036662,University of Waterloo,"Computer-aided diagnosis (CAD) has long become an integral part of radiological management of breast disease, facilitating a number of important clinical applications, including quantitative assessment of breast density and early detection of malignancies based on X-ray mammography. Common to such applications is the need to automatically discriminate between breast tissue and adjacent anatomy, with the latter being predominantly represented by pectoralis major (or pectoral muscle). Especially in the case of mammograms acquired in the mediolateral oblique (MLO) view, the muscle is easily confusable with some elements of breast anatomy due to their morphological and photometric similarity. As a result, the problem of automatic detection and segmentation of pectoral muscle in MLO mammograms remains a challenging task, innovative approaches to which are still required and constantly searched for. To address this problem, the present paper introduces a two-step segmentation strategy based on a combined use of data-driven prediction (deep learning) and graph-based image processing. In particular, the proposed method employs a convolutional neural network (CNN) which is designed to predict the location of breast-pectoral boundary at different levels of spatial resolution. Subsequently, the predictions are used by the second stage of the algorithm, in which the desired boundary is recovered as a solution to the shortest path problem on a specially designed graph. The proposed algorithm has been tested on three different datasets (i.e., MIAS, CBIS-DDSm, and InBreast) using a range of quantitative metrics. The results of comparative analysis show considerable improvement over state-of-the-art, while offering the possibility of model-free and fully automatic processing. The average values of dice similarity coefficient (DSC) and accuracy (ACC) on the mentioned three datasets are 97.22 +/- 1.96% and 99.64 +/-.27%, respectively.","Breast cancer,digital mammography,pectoral muscle,segmentation,deep learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"IDENTIFICATION,BOUNDARY",IEEE ACCESS,https://doi.org/10.1109/access.2020.3036662,
83,"Pattern Recognition in Myoelectric Signals Using Deep Learning, Features Engineering, and a Graphics Processing Unit",8,,208952-208960,"Souza Gabriel Cirac M.,Moreno Robson L.,Pimenta Tales C.","Souza GCM,Moreno RL,Pimenta TC",Souza GCM,10.1109/ACCESS.2020.3038992,Universidade Federal de Itajuba,"Intelligent robotic prostheses employ pattern recognition techniques in their construction and, for this, adopt several approaches of Artificial Intelligence (AI). The study created a system called BioPatRec-Py (inspired by BioPatRec) that implements the Convolutional Neural Network (CNN) and Long Short-Term Memory (LSTM) in a parallel hardware, using a lightweight architecture. The introduced system employed a set of strategies to make the classification process homogeneous, reduce training time and variability. The methodology fed the algorithm with features instead of the raw signal, providing the network with information that describes the movement (level of muscle activation, magnitude, amplitude, power, among others). The research utilized an adaptive Kaufman filter to remove noise from the series of features and adopted a quantile normalization system to make the distribution uniform and facilitate the training process. It was possible to train a generic network capable of operating in the entire population analyzed. Collective training is the main contribution of the research, as it allows the prosthesis to function on various individuals and potentially under different conditions. The individually evaluated networks reached 97.44% average accuracy with 0.69 seconds of training. The global model achieved an accuracy of 97.83% with a training time of 4.01 seconds.","Training,Feature extraction,Graphics processing units,Statistics,Sociology,Neural networks,Hardware,BioPatRec-Py,CNN,feature engineering,GPU,LSTM,myoelectric signal",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,,NEURAL-NETWORKS,IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/6514899/09262889.pdf,
84,The Cardiodynamicsgram Based Early Detection of Myocardial Ischemia Using the Lempel-Ziv Complexity,8,,207894-207904,"Sun Qinghua,Wang Qian,Ji Bing,Wu Weiming,Huang Weiyi,Wang Cong","Sun QH,Wang Q,Ji B,Wu WM,Huang WY,Wang C",Ji B; Wang C,10.1109/ACCESS.2020.3038210,Shandong University,"Background: Electrocardiogram (ECG) is a routine method for detecting myocardial ischemia in clinical practice, but more than half of ECGs are without specific ischemic changes. Cardiodynamicsgram (CDG) is an effective method to detect ischemia with non-diagnostic ECG. The Lyapunov exponent (LYE) and the Fourier transform coefficient are combined to characterize the spatial and temporal features of CDG. However, in some cases, the Lyapunov exponent does not accurately enough describe the degree of irregular morphology of CDG for ischemic patients. In this context, this study aims to improve the characterization of CDG using the Lempel-Ziv (LZ) complexity instead of the Lyapunov exponent. Methods: The cardiodynamics information inside ECG is extracted via deterministic learning from the ST-T segments of ECG and then the CDG is generated by plotting the extracted three-dimensional cardiodynamics information. The Lyapunov exponent and LZ complexity are calculated from CDG and coupled with the Fourier transform coefficient respectively to construct the LYE model and LZ model for detecting myocardial ischemia. Results: 393 subjects presenting non-diagnostic ECG are enrolled in the study. 312 of them are ischemic patients selected as the myocardial ischemia group, and the other 81 non-ischemic subjects are selected as the healthy control group. The average sensitivity, specificity, and accuracy of the LYE model and the LZ model are 90.7% vs 93.4%, 86.4% vs 86.8%, and 89.0% vs 90.8%, respectively. Meanwhile, the proposed method achieves better performance on the PTB database than most of the previous studies in detecting ischemia or infarction. Conclusion: The results indicate that LZ complexity can accurately characterize the cases that cannot be accurately depicted by Lyapunov exponent, and the corresponding model is more accurate for the early detection of myocardial ischemia.","Myocardium,Complexity theory,Electrocardiography,Feature extraction,Indexes,Time series analysis,Sun,Cardiodynamicsgram,Lempel-Ziv complexity,myocardial ischemia,deterministic learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"ECG,SIGNALS,INFARCTION,IDENTIFICATION,LOCALIZATION,VARIABILITY,DYNAMICS,ENERGY",IEEE ACCESS,https://doi.org/10.1109/access.2020.3038210,
85,ResWnet for Retinal Small Vessel Segmentation,8,,198265-198274,"Tang Yu,Rui Zhiyuan,Yan Changfeng,Li Jingjun,Hu Jingpeng","Tang Y,Rui ZY,Yan CF,Li JJ,Hu JP",Rui ZY,10.1109/ACCESS.2020.3032453,Lanzhou University of Technology,"U-Net shows excellent performance in biomedical image segmentation tasks, Variants of U-Net have been proposed, such as U-Net with residual blocks, densely connected convolution, or deformed convolution. However, contracting path of these variants is containing four consecutive downsampling layers and an encoding-decoding structure with skip connections. The feature map transformation paths are limited. Therefore, ResWnet is proposed in this work, the number of downsampling layers of contracting path is modified to two, and the network is changed from the encoding-decoding structure to the encoding-decoding-encoding-decoding structure so that the network can retain more detailed features and extract deeper semantic information. The skip connections are used between the contracting path and the expansion path at the same scale to increase the information transmission path. The convergence speed of the network is accelerated by the residual block replacing convolution layer. The image is scaled to different scales and is inputted into the network from the left to enhance the sensitivity of the network for blood vessels at different scales. The feature maps extracted from different layers of the network are scaled to the same size as the inputted image for fusion and segmentation. The performance of ResWnet is evaluated on DRIVE and STARE databases. The AUC is 0.9799 and 0.9863, and the accuracy is 0.9554 and 0.9723, respectively. According to the results, ResWnet outperforms many other proposed methods in small vessel segmentation. For future research, it can be learned that pre-processing and post-processing are vital to the segmentation accuracy. Furthermore, ResWnet can also be applied to other semantic segmentation tasks such as lung nodule segmentation or cancer cell segmentation. For future research, the pre-processing and post-processing will be tried to further enhance the segmentation accuracy performance of ResWnet.","Feature extraction,Image segmentation,Biomedical imaging,Convolution,Semantics,Retina,Blood vessels,ResWnet,retinal,small vessel segmentation,feature fusion",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"BLOOD-VESSELS,NETWORK,IMAGES",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/6514899/09233388.pdf,
86,Emotion Recognition Related to Stock Trading Using Machine Learning Algorithms With Feature Selection,8,,199719-199732,"Torres Edgar P.,Torres Edgar Alejandro,Hernandez-Alvarez Myriam,Yoo Sang Guun","Torres EP,Torres EA,Hernandez-Alvarez M,Yoo SG",Torres EP; Hernandez-Alvarez M; Yoo SG,10.1109/ACCESS.2020.3035539,Escuela Politecnica Nacional Ecuador,"This article proposes an emotion elicitation method to develop our Stock-Emotion dataset: a collection of the participants' electroencephalogram (EEG) signals who paper-traded using real stock market data, virtual money, and outcomes that emotionally affected them. A system for emotion recognition using this dataset was tested. The system extracted from the EEG signals the following features: five frequency bands, Differential Entropy (DE), Differential Asymmetry (DASM), and Rational Asymmetry (RASM), for each band. Our system then carried out feature selection using a filter method (Mutual Information Matrix), combined with a wrapper process (Chi-Square statistics) and alternatively using the embedded algorithms in a Deep Learning classifier. Finally, this work classified emotions in four quadrants of the circumplex model using Random Forest and Deep Learning algorithms. Our findings show that 1) the proposed emotion elicitation method is useful to provoke affective states associated with trading, 2) the proposed feature selection process improved the classification performance of our emotion recognition system, and 3) classifier performance of the system can recognize trading related emotions and has results comparable with the state of the art research corresponding to a similar number of output classes.","BCI,EEG,DE,DASM,RASM,random forest,deep learning,emotion recognition,stock market trading,emotion elicitation",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"BRAIN,REAL,DISCRETE",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/6514899/09247095.pdf,
87,Transfer Learning With Adaptive Fine-Tuning,8,,196197-196211,"Vrbancic Grega,Podgorelec Vili","Vrbancic G,Podgorelec V",Vrbancic G,10.1109/ACCESS.2020.3034343,University of Maribor,"With the utilization of deep learning approaches, the key factors for a successful application are sufficient datasets with reliable ground truth, which are generally not easy to obtain, especially in the field of medicine. In recent years, this issue has been commonly addressed with the exploitation of transfer learning via fine-tuning, which enables us to start with a model, pre-trained for a specific task, and then fine-tune (train) only certain layers of the neural network for a related but different target task. However, the selection of fine-tunable layers is one of the major problems of such an approach. Since there is no general rule on how to select layers in order to achieve the highest possible performance, we developed the Differential Evolution based Fine-Tuning (DEFT) method for the selection of fine-tunable layers for a target dataset under the given constraints. The method was evaluated against the problem of identifying the osteosarcoma from the medical imaging dataset. The performance was compared against a conventionally trained convolutional neural network, a pre-trained model, and the model trained using a fine-tuning approach with manually handpicked fine-tunable layers. In terms of classification accuracy, our proposed method outperformed the compared methods by a margin of 4.45% to 32.75%.","Task analysis,Deep learning,Neural networks,Training,Feature extraction,Adaptation models,Biomedical imaging,Deep learning,fine-tuning,medical imaging,optimization,transfer learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"CONVOLUTIONAL,NEURAL-NETWORKS,DIFFERENTIAL,EVOLUTION,CLASSIFICATION,OPTIMIZATION",IEEE ACCESS,https://doi.org/10.1109/access.2020.3034343,
88,Multi-Layered Basis Pursuit Algorithms for Classification of MR Images of Knee ACL Tear,8,,205424-205435,"Wahid Abdul,Shah Jawad Ali,Khan Adnan Umar,Ullah Mukhtar,Ayob Mohd Zaki","Wahid A,Shah JA,Khan AU,Ullah M,Ayob MZ",Shah JA,10.1109/ACCESS.2020.3037745,"UniKL British Malaysian Inst, Elect Sect, Gombak 53100, Selangor, Malaysia.","Deep learning architectures have been extensively used in recent years for the classification of biomedical images to assist clinicians for diagnosis and treatment management of patients with different health conditions. These architectures have demonstrated expert level diagnosis, and in some cases, surpassed human experts in diagnosing health conditions. The automation tools based on deep learning frameworks have the potential to transform all stages of medical imaging pipeline from image acquisition to interpretation and analysis. One of the most common areas where these techniques are applied is knee MR image classification for different types of Anterior Cruciate Ligament (ACL) tears. If properly and timely managed, the diagnosis and treatment of ACL tear can avoid further degradation of patients' knee joints and can also help slow the process of subsequent knee arthritis. In this work, we have implemented a novel classification framework based on multilayered basis pursuit algorithms inspired from recent research work in the area of the theoretical foundation of deep learning with the help of celebrated sparse coding theory. We implement an optimal multi-layered Convolutional Sparse Coding (ML-CSC) framework for classification of a labelled dataset of knee MR images with the coronal view and compare the results with traditional convolutional neural network (CNN) based classifiers. Empirical results demonstrate the effectiveness of the ML-CSC framework and show that the framework can successfully learn distinct features on a small dataset and achieve a good efficiency of more than 92% without employing regularization techniques and extensive training on large datasets. In addition to 95% average accuracy on the presence and absence of ACL tears, the framework also performs well on the imbalanced and challenging classification of partial ACL tear with 85% accuracy.","Basis pursuit,iterative shrinkage algorithms,knee MR image classification,multi-layer convolutional sparse coding",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"ANTERIOR,CRUCIATE,LIGAMENT,CONVOLUTIONAL,NEURAL-NETWORKS,THRESHOLDING,ALGORITHM,INVERSE,PROBLEMS,SPARSE",IEEE ACCESS,https://doi.org/10.1109/access.2020.3037745,
89,Parkinson's Disease Detection Based on Spectrogram-Deep Convolutional Generative Adversarial Network Sample Augmentation,8,,206888-206900,"Xu Zhi-Jing,Wang Rong-Fei,Wang Juan,Yu Da-Hai","Xu ZJ,Wang RF,Wang J,Yu DH",Xu ZJ,10.1109/ACCESS.2020.3037775,Shanghai Maritime University,"As an essential biological feature of human beings, voiceprint is increasingly used in medical research and diagnosis, especially in identifying Parkinson's Disease (PD). This paper proposes a Spectrogram Deep Convolutional Generative Adversarial Network (S-DCGAN) for sample augmentation to overcome the limited amount of existing patient voiceprint datasets and samples. S-DCGAN generates a high-resolution spectrogram by increasing network layers, adding the Spectral Normalization (SN) method, and combining feature matching strategy. The high-similarity and low-distortion spectrogram are selected in light of Structural Similarity Index (SSIM) values and Peak Signal to Noise Ratio (PSNR) to augment the samples. Frechet Inception Distance (FID) and GAN-train result show the generalization ability of the generated data. We construct the ResNet50 model with a Global Average Pooling(GAP) layer to extract the voiceprint features and classify them effectively to improve recognition accuracy. The GAP suppresses the over-fitting problem and optimizes quickly. Finally, on the Sakar dataset, comparative experiments were conducted on different models and classification methods. Results show that the S-DCGAN-ResNet50 hybrid model can achieve the highest voiceprint recognition accuracy of 91.25% and specificity of 92.5%, which can distinguish between PD patients and healthy people more precisely compared with DCGAN-ResNet50. It augments the application environment of voiceprint recognition in the medical field and makes it universal in different datasets.","Spectrogram,Speech recognition,Brain modeling,Training,Feature extraction,Gallium nitride,Parkinson&apos,s disease,Parkinson&#8217,s disease,ResNet50,S-DCGAN,sample augumentation,spectrogram",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"MULTIPLE,TYPES,VOICE,RECORDINGS",IEEE ACCESS,https://doi.org/10.1109/access.2020.3037775,
90,A Novel Deep Learning Scheme for Motor Imagery EEG Decoding Based on Spatial Representation Fusion,8,,202100-202110,"Yang Jun,Ma Zhengmin,Wang Jin,Fu Yunfa","Yang J,Ma ZM,Wang J,Fu YF",Yang J,10.1109/ACCESS.2020.3035347,Kunming University of Science & Technology,"Motor imagery electroencephalography (MI-EEG), which is an important subfield of active brain-computer interface (BCI) systems, can be applied to help disabled people to consciously and directly control prosthesis or external devices, aiding them in certain daily activities. However, the low signal-to-noise ratio and spatial resolution make MI-EEG decoding a challenging task. Recently, some deep neural approaches have shown good improvements over state-of-the-art BCI methods. In this study, an end-to-end scheme that includes a multi-layer convolution neural network is constructed for an accurate spatial representation of multi-channel grouped MI-EEG signals, which is employed to extract the useful information present in a multi-channel MI signal. Then the invariant spatial representations are captured from across-subjects training for enhancing the generalization capability through a stacked sparse autoencoder framework, which is inspired by representative deep learning models. Furthermore, a quantitative experimental analysis is conducted on our private dataset and on a public BCI competition dataset. The results show the effectiveness and significance of the proposed methodology.","Brain&#8211,computer interface,discriminative and representative deep learning,feature fusion,convolution neural network,stacked sparse autoencoder",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"BRAIN-COMPUTER,INTERFACES,CLASSIFICATION",IEEE ACCESS,https://doi.org/10.1109/access.2020.3035347,
91,Axial Super-Resolution Study for Optical Coherence Tomography Images Via Deep Learning,8,,204941-204950,"Yuan Zhuoqun,Yang Di,Pan Hongming,Liang Yanmei","Yuan ZQ,Yang D,Pan HM,Liang YM",Liang YM,10.1109/ACCESS.2020.3036837,Nankai University,"Optical coherence tomography (OCT) is a noninvasive, high resolution, and real-time imaging technology that has been used in ophthalmology and other medical fields. Limited by the point spread function of OCT system, it is difficult to optimize its spatial resolution only based on hardware. Digital image processing methods, especially deep learning, provide great potential in super-resolving images. In this paper, the matched axial low resolution (LR) and high resolution OCT image pairs from actual OCT imaging are collected to generate the dataset by our home-made spectral domain OCT (SD-OCT) system. Several methods are selected to super-resolve LR OCT images. It is shown from the experimental results that the residual-in-residual dense block network (RRDBNet) trained with different loss functions performs the best super-resolution for OCT images, and it is demonstrated from the preliminary results that deep learning methods have good generalization and robustness between OCT systems. We believe deep learning methods have broad prospects in improving the quality of OCT images.","Optical coherence tomography (OCT),axial super resolution,deep learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"OCT,IMPROVEMENT,NETWORK",IEEE ACCESS,https://doi.org/10.1109/access.2020.3036837,
92,Improved Threshold Based and Trainable Fully Automated Segmentation for Breast Cancer Boundary and Pectoral Muscle in Mammogram Images,8,,203097-203116,"Zebari Dilovan Asaad,Zeebaree Diyar Qader,Abdulazeez Adnan Mohsin,Haron Habibollah,Hamed Haza Nuzly Abdull","Zebari DA,Zeebaree DQ,Abdulazeez AM,Haron H,Hamed HNA",Zebari DA,10.1109/ACCESS.2020.3036072,"Nawroz Univ, Ctr Sci Res & Dev, Duhok 42001, Iraq.","Segmentation of the breast region and pectoral muscle are fundamental subsequent steps in the process of Computer-Aided Diagnosis (CAD) systems. Segmenting the breast region and pectoral muscle are considered a difficult task, particularly in mammogram images because of artefacts, homogeneity among the region of the breast and pectoral muscle, and low contrast along the region of breast boundary, the similarity between the texture of the Region of Interest (ROI), and the unwanted region and irregular ROI. This study aims to propose an improved threshold-based and trainable segmentation model to derive ROI. A hybrid segmentation approach for the boundary of the breast region and pectoral muscle in mammogram images was established based on thresholding and Machine Learning (ML) techniques. For breast boundary estimation, the region of the breast was highlighted by eliminating bands of the wavelet transform. The initial breast boundary was determined through a new thresholding technique. Morphological operations and masking were employed to correct the overestimated boundary by deleting small objects. In the medical imaging field, significant progress to develop effective and accurate ML methods for the segmentation process. In the literature, the imperative role of ML methods in enabling effective and more accurate segmentation method has been highlighted. In this study, an ML technique was built based on the Histogram of Oriented Gradient (HOG) feature with neural network classifiers to determine the region of pectoral muscle and ROI. The proposed segmentation approach was tested by utilizing 322, 200, 100 mammogram images from mammographic image analysis society (mini-MIAS), INbreast, Breast Cancer Digital Repository (BCDR) databases, respectively. The experimental results were compared with manual segmentation based on different texture features. Moreover, evaluation and comparison for the boundary of the breast region and pectoral muscle segmentation have been done separately. The experimental results showed that the boundary of the breast region and the pectoral muscle segmentation approach obtained an accuracy of 98.13% and 98.41% (mini-MIAS), 100%, and 98.01% (INbreast), and 99.8% and 99.5% (BCDR), respectively. On average, the proposed study achieved 99.31% accuracy for the boundary of breast region segmentation and 98.64% accuracy for pectoral muscle segmentation. The overall ROI performance of the proposed method showed improving accuracy after improving the threshold technique for background segmentation and building an ML technique for pectoral muscle segmentation. More so, this article also included the ground-truth as an evaluation of comprehensive similarity. In the clinic, this analysis may be provided as a valuable support for breast cancer identification.","Breast cancer,digital mammogram,threshold technique,ML~technique,breast segmentation,pectoral muscle segmentation",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"SKIN-LINE,CLASSIFICATION,DIAGNOSIS,SYSTEM,IDENTIFICATION,ALGORITHM,MASSES",IEEE ACCESS,https://doi.org/10.1109/access.2020.3036072,
93,A Combined Low-Rank Matrix Completion and CDBN-LSTM Based Classification Model for Lower Limb Motion Function,8,,205436-205443,"Zhang Yan,Li Sining,Liu Jian,Fan Qi,Zhou Ying","Zhang Y,Li SN,Liu J,Fan Q,Zhou Y",Zhou Y,10.1109/ACCESS.2020.3037490,Hebei University of Technology,"Assessment of lower limb motion function is crucial for clinicians to treat patients effectively. However, diagnosis accuracy is still affected by clinical experience. To reduce the influence of subjective factors, a new classification model using conditional deep belief network (CDBN) and long short-term memory (LSTM) is proposed. Firstly, the original data of gait are collected by motion capture system, and low-rank matrix completion is utilized to reconstruct missing data caused by the interruption of hands and clothes. Then CDBN is trained for extracting features and LSTM classifies the features from the completed data. Compared with deep belief network (DBN), CDBN is based on conditional restricted Boltzmann machine (CRBM) which improves the importance of past time-step to achieve higher accuracy for temporal sequences. And LSTM classifies features with time information. The matrix completion result verifies excellent recovery accuracy of the proposed method. Experimental results demonstrate that CDBN-LSTM is 4% higher than that of DBN. In addition, the proposed model outperforms traditional neural network on the train process and precision rate.","CDBN,LSTM,deep network,lower limb motor function,matrix completion",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,,IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/6514899/09256324.pdf,
94,Anatomical Landmarks and DAG Network Learning for Alzheimer's Disease Diagnosis,8,,206063-206073,"Zhu Tian,Cao Chongfeng,Wang Zhishun,Xu Guangrun,Qiao Jianping","Zhu T,Cao CF,Wang ZS,Xu GR,Qiao JP",Qiao JP,10.1109/ACCESS.2020.3037107,Shandong Normal University,"The accurate diagnosis and prediction for individuals is crucial in computer-aided diagnosis of Alzheimer's disease (AD). The existing structural magnetic resonance imaging based classification methods of AD diagnosis mainly focus on the voxel level, region level and patch level morphological pattern analysis. However, most of these methods extract features with high dimension which may lead to overfitting problem. Besides, the interaction of different patches is not considered in the classifier ensemble. In this article, we propose a novel anatomical landmarks and directed acyclic graph (DAG) network feature learning based classification algorithm for the diagnosis of AD individuals. First, the anatomical feature patches of gray matter image are identified by the morphological and statistical analysis. Second, a simple and efficient DAG convolutional neural network is proposed to extract the discriminative deep features of image representation. Especially, the deep features are obtained by fusing feature maps of different network levels which contain semantic high-level and high-resolution low-level features. Finally, support vector machine and deep features are utilized to construct the classification model and predict the individual of AD. Experiments on three public datasets including ADNI-1, ADNI-2 and MIRIAD demonstrate that the proposed method can effectively improve the classification performance compared with the state-of-the-art methods for AD diagnosis.","Alzheimer&#8217,s disease,structural magnetic resonance image,anatomical landmarks,directed acyclic graph network,classification",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"STRUCTURAL,MRI,HEALTHY,CONTROLS,CLASSIFICATION,AD,SEGMENTATION",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/6514899/09253576.pdf,
95,Multiscale Convolutional Fusion Network for Non-Lambertian Photometric Stereo,27,,1929-1933,"Ren Jieji,Wang Xi,Jian Zhenxiong,Ren Mingjun","Ren JJ,Wang X,Jian ZX,Ren MJ",Ren MJ,10.1109/LSP.2020.3031482,Shanghai Jiao Tong University,"One of the key issues in photometric stereo is the extension of its application in real world objects which shows non-Lambertian reflectance. This letter proposes a multi-scale weighted convolutional fusion network with deep learning architecture to realize high-precision perception of non-Lambertian surfaces under arbitrary illumination conditions. A multi-scale convolutional fusion module is designed to strengthen the photometric physics and the utilization of the neighborhood features at the same time so as to overcome shadows and distinguish multiple materials. In order to further deal with the problem of arbitrary illumination conditions, a multi-resolution polar coordinate division method is proposed to integrate the input image information and fully utilizes the multi-scale convolution. Both syntheses and real-world experiments verifies the performance of the proposed method in recovery accuracy and computational efficiency.","Lighting,Feature extraction,Convolution,Reflection,Reflectivity,Fuses,Computational modeling,Photometric stereo,Multi-scale convolution,Stereo vision",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,3.586,,IEEE SIGNAL PROCESSING LETTERS,,
