,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
52,Reduction of Computing Resources in Convolutional Neural Network for Knee MRI of ACL Tears by Feature-based Method,11519,,,"Jaturapisanukul Pavinee,Pangarad Aranee","Jaturapisanukul P,Pangarad A",Jaturapisanukul P,10.1117/12.2573234,Mahidol University,"One of the significant part of CNN is feature extraction module. For computer vision, image's patterns are extracted by filters and convolution operations in feature extraction. The CNN learns filter weights from signal data and extracted features. So, widely used filters are based on Gaussian distribution initializing, together with the low-level feature extraction in state-of-the-art architectures. According to CNN, reducing parameters and computing resources while accuracy maintaining is challenging. Most CNN compression research aims at general image which inappropriate for medical image. The MRNet dataset with MRNet CNN model for knee MRI diagnosis assisting by Bien et al. from stanfordML group, have recently been developed. This MRNet achieved AUC of 0.965 on internal ACL tear dataset classification. Based on MRNet, we modified feature extraction module to compress MRNet with measured on ACL tear within MRNet dataset. We designed with a foundation of 2(n) form filter, and supplemented by MRI-cut selection. We split MRI by cuts and tested results of each cut combination together. The combination leading to the best accuracy is Coronal/ Sagittal, we used it as input dataset. Then we replaced the filters in baseline model by 2x2 filters, 4x4 filters, medical DIP 8x8 filters, with symmetric padding to eliminate shift problem in even-sized filter. The MRNet baseline (trained from scratch) got average error rate as 8.50% and our proposed got 12.94% but a number of parameters is pruned by 52.250%, a number of FLOPs is pruned by 46.145%, and requiring only Coronal and Sagittal.","Convolutional Neural Networks (CNNs),CNN Compression,Medical Image Processing,Magnetic Resonance Imaging (MRI),MRNet,ACL tear classification,Kernel Initialization,Even-Sized Filter",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Computer Science,Optics,Imaging Science & Photographic Technology",,,,,,
53,FPGA Based Skin Disease Identification System Using Sift Algorithm and K-NN,11519,,,"Mendoza Joshua D. B.,Linsangan Noel B.,Torres Jumelyn L.,Villanueva Emmanuel Luis D.","Mendoza JDB,Linsangan NB,Torres JL,Villanueva ELD",Mendoza JDB,10.1117/12.2572951,Mapua University,"The initial assessment of any skin disease is usually made by visual inspection of doctors and skin specialists. Further tests may be recommended such as biopsy and pathological examination for a more accurate diagnosis. With the use of skin disease identification system, the diagnosis of infected skin is readily attainable without undergoing biopsy and pathological examination. The infected skin disease image is identified using SIFT algorithms with local features and K-NN classifier. The skin disease that will be identified are acne, psoriasis, eczema, rashes, hives, warts, tinea versicolor (an-an) and unknown skin disease. The system was confirmed to be efficient in identifying the aforementioned skin diseases. Identification of infected skin images is accomplished by K-Nearest Neighbors (K-NN) algorithm which shows an accuracy of 90% in functionality testing.","Biopsy,SIFT algorithm,K-Nearest Neighbor (K-NN),local features,skin disease identification,pathological,visual inspection,specialists",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Computer Science,Optics,Imaging Science & Photographic Technology",,,,,,
54,An Empirical Study on the Use of Visual Explanation in Kidney Cancer Detection,11519,,,"Takahashi Masaya,Kameya Yoshitaka,Yamada Keiichi,Hotta Kazuhiro,Takahashi Tomoichi,Sassa Naoto,Iwano Shingo,Yamamoto Tokunori","Takahashi M,Kameya Y,Yamada K,Hotta K,Takahashi T,Sassa N,Iwano S,Yamamoto T",Kameya Y,10.1117/12.2573167,Meijo University,"In order to detect kidney cancer automatically from abdominal UCT (unenhanced CT) or CECT (contrast-enhanced CT) images at an early stage, a promising approach is to use deep learning techniques with convolutional neural networks (CNNs). However, there still seem to be several challenges in detection of kidney cancer. For example, it is necessary to cope with the wide variety of abdominal CT images. In this paper, as an empirical study, we attempt to construct a CNN that detects kidney cancer well from abdominal CT images, with a special focus on how visual explanations produced by Gradient-weighted Class Activation Mapping (Grad- CAM) help us to construct such a CNN.","Kidney Cancer,Computer Tomography (CT),Convolutional Neural Network (CNN),Visual Ex,planation,Gradient-weighted Class Activation Mapping (Grad-CAM)",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Computer Science,Optics,Imaging Science & Photographic Technology",,,,,,
55,Deep Learning Methods for Image Reconstruction from Angularly Sparse Data for CT and SAR Imaging,11393,,,"Thammakhoune Sean,Yavuz Emre","Thammakhoune S,Yavuz E",Thammakhoune S,10.1117/12.2558953,Rensselaer Polytechnic Institute,"In this paper we apply deep learning methods to improve image reconstruction from angularly sparse data in Computed Tomography (CT) and SAR imaging. In CT, image reconstruction from sparse views is desirable to reduce X-ray exposure for patients, improving reconstruction time. It is also desirable to reduce the number of pulses used to reconstruct far-field objects in SAR imaging. Conventional algorithms must often incorporate a priori knowledge while successful approaches such as total variation regularization (TV) are limited to signal-to-noise ratio ranges cannot match the inconsistencies of practical application.(1) Instead, we propose to formulate the image reconstruction problem as an optimization problem. In this approach, a recurrent neural network (RNN) is used to unfold a given, fixed number of iterations of an iterative solver. We verify the performance of our method using numerical data and compare it with more traditional approaches.","Deep Learning,image reconstruction,synthetic aperture imaging,sparse measurements,computer tomography",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Computer Science,Remote Sensing,Optics",,,NEURAL-NETWORK,,,
56,"PTML Multi-Label Algorithms: Models, Software, and Applications",20,25,2326-2337,"Ortega-Tenezaca Bernabe,Quevedo-Tumailli Viviana,Bediaga Harbil,Collados Jon,Arrasate Sonia,Madariaga Gotzon,Munteanu Cristian R.,Cordeiro M. Natalia D. S.,Gonzalez-Diaz Humbert","Ortega-Tenezaca B,Quevedo-Tumailli V,Bediaga H,Collados J,Arrasate S,Madariaga G,Munteanu CR,Cordeiro MNDS,Gonzalez-Diaz H",Cordeiro MNDS,10.2174/1568026620666200916122616,Universidade do Porto,"By combining Machine Learning (ML) methods with Perturbation Theory (PT), it is possible to develop predictive models for a variety of response targets. Such combination often known as Perturbation Theory Machine Learning (PTML) modeling comprises a set of techniques that can handle various physical, and chemical properties of different organisms, complex biological or material systems under multiple input conditions. In so doing, these techniques effectively integrate a manifold of diverse chemical and biological data into a single computational framework that can then be applied for screening lead chemicals as well as to find clues for improving the targeted response(s). PTML models have thus been extremely helpful in drug or material design efforts and found to he predictive and applicable across a broad space of systems. After a brief outline of the applied methodology, this work reviews the different uses of PTML in Medicinal Chemistry, as well as in other applications. Finally, we cover the development of software available nowadays for setting up PTML models from large datasets.","Drug Discovery,Cheminformatics,Multi-target models,Large data sets,PTML,Perturbation theory,Machine learning",Review,"BENTHAM SCIENCE PUBL LTD, EXECUTIVE STE Y-2, PO BOX 7917, SAIF ZONE, 1200 BR SHARJAH, U ARAB EMIRATES",Pharmacology & Pharmacy,,,"HEPATITIS-B-VIRUS,ANTIRETROVIRAL,THERAPY,GENETIC,ALGORITHM,QSAR,NANOPARTICLES,CYTOTOXICITY,PREDICTION,INHIBITORS,DISCOVERY,DESIGN",CURRENT TOPICS IN MEDICINAL CHEMISTRY,,
57,Analysis of atherosclerotic lesions in the human body,11456,,,"Malinowska Natalia,Domagla Zygmunt,Phang Sendy,Benson Trevor,Beres-Pawlik Elzbieta","Malinowska N,Domagla Z,Phang S,Benson T,Beres-Pawlik E",Malinowska N,10.1117/12.2566533,Wroclaw University of Science & Technology,"A very important problem in modern medicine is the identification of atherosclerotic lesions within human tubular vessels. Current methods such as OCT and intravascular ultrasonography are very expensive and do not provide conclusive information about the formation of atherosclerotic plaques, especially within the human thoracic aorta. This paper presents a new solution to the identification of atherosclerotic lesions based on a specially constructed endoscope that uses CCD cameras. The endoscope analyses the condition of the walls of the blood vessels (side analysis) and represents a step towards an in vivo investigation of part of the human body. The remaining problem is the exact identification of the places where changes occur in the human tubular vessels. Research using the fluorescence phenomenon gives a summary result from an area whose location can be determined with an accuracy of millimetres. For pipes with sufficiently large internal diameter CCD cameras can be used to produce images of the examined tissues. It is possible for doctors to use the images so obtained to identify diseased areas with high accuracy.
An alternative approach for identifying atherosclerosis is to use a neural network method to analyse the received pictures. Popular methods such as Machine Learning and Deep Learning can also be used to identify features in medical images. Creating a 'learning' database of endoscopic images in which a doctor identifies regions of healthy and atherosclerotic tissue is time consuming. However, after creating the database, the image identification algorithm works much faster than known numerical methods. It can significantly contribute to improving the effectiveness of atherosclerosis diagnostics. This paper presents initial results that confirm the effectiveness of a Machine Learning approach in identifying atherosclerotic lesions from the analysis of endoscope images obtained with a black and white camera following fluorescence stimulation and with a colour CCD camera using white light illumination. These findings are important since histological tests are not possible in in vivo investigations.","optical fibre sensor,imaging,endoscopy,detection sensor,blood vessels,atherosclerotic lesions,fluorescence,machine learning",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Telecommunications",,,,,,
58,Histological Image Classification using Deep Features and Transfer Learning,,,101-108,"Alinsaif Sadiq,Lang Jochen","Alinsaif S,Lang J",Alinsaif S,10.1109/CRV50864.2020.00022,University of Ottawa,"A major challenge in the automatic classification of histopathological images is the limited amount of data available. Supervised learning techniques cannot be applied without some adjustment. We compare two common techniques to deal with limited domain data: using deep features and fine-tuning convolutional neural networks (CNN). We examine the following state-of-art CNN models: SqueezeNet-v1.1, MobileNet-v2, ResNet-18, and DenseNet-201. We demonstrate that using feature vectors that are extracted from one of the four CNN models with a classical support vector machine (SVM) for training and testing can lead to higher accuracy on publicly available datasets: Warwick-QU, Epistroma, BreaKHis, multi-class Kather, than previously published results. Similar results can be obtained with fully fine-tuning the aforementioned CNN models. We also study the effectiveness of block-wise fine-tuning of two models (i.e., SqueezeNet-v1.1 and ResNet-18) and show that it is not necessary to fully fine-tune leading to savings in time and space.","Deep learning,Fine-tuning,CNN-Based Features,histopathological,SVM,classification",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA","Computer Science,Engineering,Robotics",,,NEURAL-NETWORKS,2020 17TH CONFERENCE ON COMPUTER AND ROBOT VISION (CRV 2020),,
59,Daphnet Freezing Recognition with Gait Data by Using Machine Learning Algorithms,,,252-255,"Guney Selda,Boluk Busra","Guney S,Boluk B",Guney S,,Baskent University,"The aim of this study was to test the success of the data set obtained by a wearable health assistant developed for the symptom of freezing (FOG) in gait of Parkinson's patients and to increase the success of the system. The system was tested with different machine learning methods to measure the success of the wearable health assistant system. For all patients (ten patients), the highest success value was obtained and the mean sensitivity and specificity values of the system were calculated and compared with the results obtained in the literature review. In the literature, mean sensitivity and specificity were 73.1% and 81.6%, respectively; In this study, mean sensitivity and specificity were 91.9% and 71.14%, respectively. In order to better analyze the success of the system, two patients with successful and unsuccessful results were selected for the data set in line with the results obtained in the literature review. The success of the system was tested by using different machine learning methods on the data sets of two patients. Finally, the successes obtained by feature extraction methods were tried to be increased. Among the different machine learning methods on the data sets used for patient 8 and patient 3, the most successful method was obtained by combining the models (ensemble). The highest achievement value obtained by attribute extraction methods was obtained when PCA was applied. However, the success value obtained with raw data could not be increased. All results are tabulated and presented.","Parkinsons disease,daphnet freezing,wearable health assistant,machine learning,feature extraction",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Telecommunications",,,,2020 43RD INTERNATIONAL CONFERENCE ON TELECOMMUNICATIONS AND SIGNAL PROCESSING (TSP),,
60,Towards extending real-time EMG-based gesture recognition system,,,301-304,"Andronache Cristina,Negru Marian,Neacsu Ana,Cioroiu George,Radoi Anamaria,Burileanu Corneliu","Andronache C,Negru M,Neacsu A,Cioroiu G,Radoi A,Burileanu C",Neacsu A,,Polytechnic University of Bucharest,"In biomedical applications, the Electromyographic (EMG) signal is used to record the electrical activity of the muscles during their contraction. EMG signal classification stands at the core of real time systems that aim to discriminate between user's movements without relying on other environmental conditions (as it is the case with gesture classification based on video). The classification of EMG signals is usually used to translate the sign language or to design computer interfaces based on gesture recognition. In this paper, we propose a continuation of our previous work, on a real-time automatic hand gesture recognition using fully connected neural networks and temporal features extracted from the EMG signals. This approach leads to a recognition of an increased number of gestures, starting from a system trained for discriminating between a small number of classes of recognized gestures. More precisely, using an innovative transfer learning method, we preserved the performance of the system (99.31% overall accuracy compared to previous 99.78%), while doubling the number of recognized gestures.","classification,EMG,machine learning,neural networks,transfer learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Telecommunications",,,HAND,2020 43RD INTERNATIONAL CONFERENCE ON TELECOMMUNICATIONS AND SIGNAL PROCESSING (TSP),,
61,Transfer Learning versus Custom CNN Architectures in NAFLD Biopsy Images,,,480-483,"Arjmand Alexandros,Christou Vasileios,Tzallas Alexandros T.,Tsipouras Markos G.,Angelis Constantinos T.,Tsoumanis Georgios,Glavas Evripidis,Forlano Roberta,Manousou Pinelopi,Giannakeas Nikolaos","Arjmand A,Christou V,Tzallas AT,Tsipouras MG,Angelis CT,Tsoumanis G,Glavas E,Forlano R,Manousou P,Giannakeas N",Arjmand A,,University of Ioannina,"Nonalcoholic fatty liver disease (NAFLD) is one of the most frequent liver conditions representing a wide range of intrahepatic disorders, varying from steatosis to nonalcoholic steatohepatitis (NASH). Steatosis refers to the accumulation of benign fat cells, which at higher rates leads to NASH progression, as the major risk factor for hepatic fibrosis and cirrhosis, as well as for hepatocellular carcinoma (HCC). In recent years the medical field has focused on preventing the progression of these diseases, with microscopic biopsy images being the gold standard imaging modality in modern clinical trials. The proposed work aims at the high classification ability of four histological liver structures, by training a convolutional neural network (CNN) and comparing its diagnostic performance with various pre-trained deep CNN architectures. All diagnostic attempts were made on an augmented image dataset, with the new CNN model achieving a 95.8% classification accuracy, while AlexNet emerging as the most efficient architecture with a corresponding performance of 97.8%.","Liver Biopsies,Fatty Liver,Hepatocellular Ballooning,Deep Learning,Convolutional Neural Networks",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Telecommunications",,,INFLAMMATION,2020 43RD INTERNATIONAL CONFERENCE ON TELECOMMUNICATIONS AND SIGNAL PROCESSING (TSP),,
62,Efficient Convolutional Neural Network Based Optic Disc Analysis Using Digital Fundus Images,,,533-536,"Joshi Rakesh Chandra,Dutta Malay Kishore,Sikora Pavel,Kiac Martin","Joshi RC,Dutta MK,Sikora P,Kiac M",Joshi RC,,"Dr APJ Abdul Kalam Tech Univ, Ctr Adv Studies, Lucknow, Uttar Pradesh, India.","Glaucoma is a disease of optic disk which is a worldwide problem and is one of the major and critical causes of the irreversible loss of the vision. It is the second most significant vision problem after cataract. In glaucoma, the sight loss is due to the permanent damage of the optic nerve which is the result of a chronic elevation of intraocular pressure. Most of the developed methods are costly and time consuming. Imaging of fundus for screening is the most common glaucoma detection technique. In this paper, an automatic and fast deep learning based method for glaucoma detection is presented. Digital fundus images of different resolution from three eye dataset are augmented by rotating and scaling at different values. The automatic setup can process the fundus image in 0.2 seconds. The proposed method is tested on the 1220 fundus images and achieved an average accuracy of 93.698%, sensitivity of 89.054% and specificity of 95.848%. Also, the results signify the proposed method is resolution independent, rotation and scaling invariant, and have rapid glaucoma screening time.","Biomedical Imaging,Blindness,Deep Learning,Glaucoma Detection,Transfer Learning,Vision Loss",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Telecommunications",,,,2020 43RD INTERNATIONAL CONFERENCE ON TELECOMMUNICATIONS AND SIGNAL PROCESSING (TSP),,
63,Machine Learning Based Automatic Classification of Respiratory Signals using Wavelet Transform,,,545-549,"Yadav Anjali,Dutta Malay Kishore,Prinosil Jiri","Yadav A,Dutta MK,Prinosil J",Yadav A,,"Dr APJ Abdul Kalam Tech Univ, Ctr Adv Studies, Lucknow, Uttar Pradesh, India.","Respiratory signals emanating from human lungs give vital and indicative information regarding the health status of a patient's lungs. Conventional clinical methods require professional pulmonologists to diagnose such signals properly and are also time consuming. In this proposed work, an efficient and automated method is proposed for the diagnosis and classification of respiratory signals into normal and abnormal respiratory sound. Respiratory signal is cleaned using a band pass filter, followed by features extraction in wavelet domain. Discriminatory features from the filtered signals are fed to SVM for purpose of classification of signals. Proposed methodology has achieved an accuracy of 92.30% in correctly classifying the pathological lung sounds. Outcomes of the proposed algorithm are promising and indicates its usability for some real time application.","Lung Signal,Machine Learning,Pulmonary,Respiratory Signals,Wavelet Domain",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Telecommunications",,,,2020 43RD INTERNATIONAL CONFERENCE ON TELECOMMUNICATIONS AND SIGNAL PROCESSING (TSP),,
64,Truth Identification from EEG Signal by using Convolution neural network: Lie Detection,,,550-553,"Baghel Neeraj,Singh Divyanshu,Dutta Malay Kishore,Burget Radim,Myska Vojtech","Baghel N,Singh D,Dutta MK,Burget R,Myska V",Baghel N,,"Dr APJ Abdul Kalam Tech Univ, Ctr Adv Studies, Lucknow, Uttar Pradesh, India.","Identification of statement is truth or lie is a major problem. It has various applications for safety and clime control. Traditionally physiological activities are monitored during the question-answer round and compare to a normal level. However, because the subject can control his/her physiological reactions, therefore, to overcome these brain signals are used to identify the truth. Brain signal is the first to respond to any sensory impulses which can be used to identify the person is telling the truth or lying. The EEG signals describe the brain signal activity of a person. In this paper, a deep learning method has been used for automatic truth identification from EEG signals by using a convolution neural network. The proposed model has taken 14 channel EEG signals as input to convolution neural network for classification of the signal into the truth or lies statements. The proposed method has achieved up to 84.44% accuracy to identify a person is telling a truth or lie. The proposed method is non-invasive, efficient and robust and has low time complexity making it suitable for real-time applications.","EEG Signal,truth identification,deep neural network,lie detection",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Telecommunications",,,,2020 43RD INTERNATIONAL CONFERENCE ON TELECOMMUNICATIONS AND SIGNAL PROCESSING (TSP),,
65,Comparing Normalization Methods for Limited Batch Size Segmentation Neural Networks,,,677-680,"Kolarik Martin,Burget Radim);,Riha Kamil","Kolarik M,Burget R,Riha K",Kolarik M,,Brno University of Technology,"The widespread use of Batch Normalization has enabled training deeper neural networks with more stable and faster results. However, the Batch Normalization works best using large batch size during training and as the state-of-the-art segmentation convolutional neural network architectures are very memory demanding, large batch size is often impossible to achieve on current hardware. We evaluate the alternative normalization methods proposed to solve this issue on a problem of binary spine segmentation from 3D CT scan.
Our results show the effectiveness of Instance Normalization in the limited batch size neural network training environment. Out of all the compared methods the Instance Normalization achieved the highest result with Dice coefficient = 0.96 which is comparable to our previous results achieved by deeper network with longer training time. We also show that the Instance Normalization implementation used in this experiment is computational time efficient when compared to the network without any normalization method.","Batch Normalization,Comparison,Group Normalization,Instance Normalization,Segmentation",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Telecommunications",,,,2020 43RD INTERNATIONAL CONFERENCE ON TELECOMMUNICATIONS AND SIGNAL PROCESSING (TSP),http://arxiv.org/pdf/2011.11559,
66,DeepSEED: 3D Squeeze-and-Excitation Encoder-Decoder Convolutional Neural Networks for Pulmonary Nodule Detection,,,1866-1869,"Li Yuemeng,Fan Yong","Li YM,Fan Y",Li YM,,University of Pennsylvania,"Pulmonary nodule detection plays an important role in lung cancer screening with low-dose computed tomography (CT) scans. It remains challenging to build nodule detection deep learning models with good generalization performance due to unbalanced positive and negative samples. In order to overcome this problem and further improve state-of-the-art nodule detection methods, we develop a novel deep 3D convolutional neural network with an Encoder-Decoder structure in conjunction with a region proposal network. Particularly, we utilize a dynamically scaled cross entropy loss to reduce the false positive rate and combat the sample imbalance problem associated with nodule detection. We adopt the squeeze-and-excitation structure to learn effective image features and utilize inter-dependency information of different feature maps. We have validated our method based on publicly available CT scans with manually labelled ground-truth obtained from LIDC/IDRI dataset and its subset LUNA16 with thinner slices. Ablation studies and experimental results have demonstrated that our method could outperform state-of-the-art nodule detection methods by a large margin.","Deep convolutional networks,squeeze-and-excitation,encoder-decoder,lung nodule detection",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,IMAGES,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7690332,
67,CGAN-based Synthetic Medical Image Augmentation between Retinal Fundus Images and Vessel Segmented Images,,,218-223,"HaoQi Gao,Ogawara Koichi","HaoQi G,Ogawara K",HaoQi G,,Wakayama University,"Computer-aided medical diagnosis is widely used to assist in the interpretation of medical images. Early screening of diseases has a great value for the clinical diagnosis. However, medical images are scarce and fraught with legal concerns about patient privacy. Inspired by the prevailing learning capability of Generative Adversarial Network (CAN), We propose simulated learning: it first learns a mapping from retinal fundus images to vessel segmented images and then trains a learning model to generate synthetic fundus images. In the results, we evaluated our proposed method from both quantitative and qualitative aspects. For generated segmented images, our method achieves a dice coefficient of 0.838 and an ACC of 0.985 on the DRIVE datasets. You can also see more information about our medical image algorithm results at https://github.com/qiqi7788/13idirectional-Mapping-for-medical-image. These results also verify the effectiveness of our algorithm.","Generative Adversarial Network (GAN),Dice coefficient,AUC",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Automation & Control Systems,Engineering,Robotics",,,"GENERATIVE,ADVERSARIAL,NETWORK",2020 THE 5TH INTERNATIONAL CONFERENCE ON CONTROL AND ROBOTICS ENGINEERING (ICCRE 2020),,
68,Implementation of Artificial Neural Networks Using NVIDIA Digits and OpenCV for Coffee Rust Detection,,,246-251,"Torres Caballero Edwin Mauricio,Reyes Duke Alicia Maria","Caballero EMT,Duke AMR",Duke AMR,,"Univ Tecnol Ctr Amer UNITEC, Fac Engn, San Pedro Sula, Honduras.","The Central American countries have accounted for millions of dollars of up to 500 million dollars due to coffee rust infections in their coffee plantations; a deadly disease that attacks coffee plants, causing this sequence to dry and completely discard its leaves until it can no longer produce coffee. The detection of this infection at the time, can prevent the spread over coffee fields, but the conventional method involves making recordings and performing visual supervision, so that the same conventional method incurs the spread of the disease; this research aims to train of two neural network, which can detect the presence of coffee rust in coffee plants, use NVIDIA Digits and the OpenCV open library in Visual Studio software to make a comparison between detecting and determining the percentage of precision.","coffee rust detection,neural netwok training,NVIDI4 digits,OpenCV,precision comparison",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Automation & Control Systems,Engineering,Robotics",,,,2020 THE 5TH INTERNATIONAL CONFERENCE ON CONTROL AND ROBOTICS ENGINEERING (ICCRE 2020),,
69,Evolving the Materials Genome: How Machine Learning Is Fueling the Next Generation of Materials Discovery,50,,1-25,"Suh Changwon,Fare Clyde,Warren James A.,Pyzer-Knapp Edward O.","Suh C,Fare C,Warren JA,Pyzer-Knapp EO",Pyzer-Knapp EO,10.1146/annurev-matsci-082019105100,"IBM Res, Daresbury WA4 4AD, England.","Machine learning, applied to chemical and materials data, is transforming the field of materials discovery and design, yet significant work is still required to fully take advantage of machine learning algorithms, tools, and methods. Here, we review the accomplishments to date of the community and assess the maturity of state-of-the-art, data-intensive research activities that combine perspectives from materials science and chemistry. We focus on three major themes-learning to see, learning to estimate, and learning to search materials-to show how advanced computational learning technologies are rapidly and successfully used to solve materials and chemistry problems. Additionally, we discuss a clear path toward a future where datadriven approaches to materials discovery and design are standard practice.","materials genome,materials discovery,artificial intelligence,machine learning,data",Review; Book Chapter,"ANNUAL REVIEWS, 4139 EL CAMINO WAY, PO BOX 10139, PALO ALTO, CA 94303-0897 USA",Materials Science,,22.64,"NEURAL-NETWORK,MATERIALS,INFORMATICS,MATERIALS,SCIENCE,MATERIALS,DESIGN,ALGORITHM,MODELS,INTEGRATION,DESCRIPTORS,POTENTIALS,PROGRESS",,,
70,Machine Learning for Structural Materials,50,,27-48,"Sparks Taylor D.,Kauwe Steven K.,Parry Marcus E.,Tehrani Aria Mansouri,Brgoch Jakoah","Sparks TD,Kauwe SK,Parry ME,Tehrani AM,Brgoch J",Sparks TD,10.1146/annurev-matsci-110519094700,Utah System of Higher Education,"The development of structural materials with outstanding mechanical response has long been sought for innumerable industrial, technological, and even biomedical applications. However, these compounds tend to derive their fascinating properties from a myriad of interactions spanning multiple scales, from localized chemical bonding to macroscopic interactions between grains. This diversity has limited the ability of researchers to develop new materials on a reasonable timeline. Fortunately, the advent of machine learning in materials science has provided a new approach to analyze high-dimensional space and identify correlations among the structurecomposition-property-processing relationships that may have been previously missed. In this review, we examine some successful examples of using data science to improve known structural materials by analyzing fatigue and failure, and we discuss approaches to develop entirely new classes of structural materials in complex composition spaces including high-entropy alloys and bulk metallic glasses. Highlighting the recent advancement in this field demonstrates the power of data-driven methodologies that will hopefully lead to the production of market-ready structural materials.","machine learning,high-entropy alloys,structural materials,bulk metallic glasses,fatigue,materials informatics",Review; Book Chapter,"ANNUAL REVIEWS, 4139 EL CAMINO WAY, PO BOX 10139, PALO ALTO, CA 94303-0897 USA",Materials Science,,22.64,"HIGH-ENTROPY,ALLOYS,FATIGUE-CRACK,GROWTH,METALLIC,GLASSES,COMPUTER,VISION,DESIGN,CLASSIFICATION,STATISTICS,PREDICTION,EVOLUTION,STRENGTH",,,
71,Machine Learning in Materials Discovery: Confirmed Predictions and Their Underlying Approaches,50,,49-69,"Saal James E.,Oliynyk Anton O.,Meredig Bryce","Saal JE,Oliynyk AO,Meredig B",Meredig B,10.1146/annurev-matsci-090319010954,"Citrine Informat, Redwood City, CA 94063 USA.","The rapidly growing interest in machine learning (ML) for materials discovery has resulted in a large body of published work. However, only a small fraction of these publications includes confirmation of ML predictions, either via experiment or via physics-based simulations. In this review, we first identify the core components common to materials informatics discovery pipelines, such as training data, choice of ML algorithm, and measurement of model performance. Then we discuss some prominent examples of validated ML-driven materials discovery across a wide variety of materials classes, with special attention to methodological considerations and advances. Across these case studies, we identify several common themes, such as the use of domain knowledge to inform ML models.","machine learning,materials discovery,materials informatics",Review; Book Chapter,"ANNUAL REVIEWS, 4139 EL CAMINO WAY, PO BOX 10139, PALO ALTO, CA 94303-0897 USA",Materials Science,,22.64,"MATERIALS,SCIENCE,CRYSTAL-STRUCTURES,DESIGN,AB,OPTIMIZATION,SIMULATIONS,DATABASE,SUPPORT,ALLOYS",,,
72,Opportunities and Challenges for Machine Learning in Materials Science,50,,71-103,"Morgan Dane,Jacobs Ryan","Morgan D,Jacobs R",Morgan D,10.1146/annurev-matsci-070218010015,University of Wisconsin System,"Advances in machine learning have impacted myriad areas of materials science, such as the discovery of novel materials and the improvement ofmolecular simulations, with likely many more important developments to come. Given the rapid changes in this field, it is challenging to understand both the breadth of opportunities and the best practices for their use. In this review, we address aspects of both problems by providing an overview of the areas in which machine learning has recently had significant impact in materials science, and then we provide amore detailed discussion on determining the accuracy and domain of applicability of some common types of machine learning models. Finally, we discuss some opportunities and challenges for the materials community to fully utilize the capabilities of machine learning.","machine learning,materials informatics,materials science,model assessment,applicability domain,model errors,materials discovery,materials design,artificial intelligence",Review; Book Chapter,"ANNUAL REVIEWS, 4139 EL CAMINO WAY, PO BOX 10139, PALO ALTO, CA 94303-0897 USA",Materials Science,,22.64,"ARTIFICIAL-INTELLIGENCE,MATERIALS,DISCOVERY,MATERIALS,DESIGN,PREDICTIONS,ROBOT,TEXT,PERSPECTIVES,INFORMATICS,UNCERTAINTY,PERFORMANCE",,,
