,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
77,Assessment of Interventions in Fuel Management Zones Using Remote Sensing,9,9,,"Afonso Ricardo,Neves Andre,Damasio Carlos Viegas,Pires Joao Moura,Birra Fernando,Santos Maribel Yasmina","Afonso R,Neves A,Damasio CV,Pires JM,Birra F,Santos MY",Neves A,10.3390/ijgi9090533,Universidade Nova de Lisboa,"Every year, wildfires strike the Portuguese territory and are a concern for public entities and the population. To prevent a wildfire progression and minimize its impact, Fuel Management Zones (FMZs) have been stipulated, by law, around buildings, settlements, along national roads, and other infrastructures. FMZs require monitoring of the vegetation condition to promptly proceed with the maintenance and cleaning of these zones. To improve FMZ monitoring, this paper proposes the use of satellite images, such as the Sentinel-1 and Sentinel-2, along with vegetation indices and extracted temporal characteristics (max, min, mean and standard deviation) associated with the vegetation within and outside the FMZs and to determine if they were treated. These characteristics feed machine-learning algorithms, such as XGBoost, Support Vector Machines, K-nearest neighbors and Random Forest. The results show that it is possible to detect an intervention in an FMZ with high accuracy, namely with an F1-score ranging from 90% up to 94% and a Kappa ranging from 0.80 up to 0.89.","remote sensing,time series,Sentinel-2,Sentinel-1,Fuel Management Zones,machine learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Computer Science,Physical Geography,Remote Sensing",,2.971,"TIME-SERIES,LAND-COVER,SENTINEL-2,INDEX,FORESTS,CLASSIFICATION,CROPLAND,WATER,NDVI",ISPRS INTERNATIONAL JOURNAL OF GEO-INFORMATION,http://repositorium.sdum.uminho.pt/bitstream/1822/67208/1/ijgi-09-00533.pdf,
78,The Use of Time-Frequency Moments as Inputs of LSTM Network for ECG Signal Classification,9,9,,"Klosowski Grzegorz,Rymarczyk Tomasz,Wojcik Dariusz,Skowron Stanislaw,Cieplak Tomasz,Adamkiewicz Przemyslaw","Klosowski G,Rymarczyk T,Wojcik D,Skowron S,Cieplak T,Adamkiewicz P",Klosowski G,10.3390/electronics9091452,Lublin University of Technology,"This paper refers to the method of using the deep neural long-short-term memory (LSTM) network for the problem of electrocardiogram (ECG) signal classification. ECG signals contain a lot of subtle information analyzed by doctors to determine the type of heart dysfunction. Due to the large number of signal features that are difficult to identify, raw ECG data is usually not suitable for use in machine learning. The article presents how to transform individual ECG time series into spectral images for which two characteristics are determined, which are instantaneous frequency and spectral entropy. Feature extraction consists of converting the ECG signal into a series of spectral images using short-term Fourier transformation. Then the images were converted using Fourier transform again to two signals, which includes instantaneous frequency and spectral entropy. The data set transformed in this way was used to train the LSTM network. During the experiments, the LSTM networks were trained for both raw and spectrally transformed data. Then, the LSTM networks trained in this way were compared with each other. The obtained results prove that the transformation of input signals into images can be an effective method of improving the quality of classifiers based on deep learning.","artificial neural networks,machine learning,spectral analysis,time series analysis,ECG signal classification",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Computer Science,Engineering,Physics",,2.408,"DEEP,MAINTENANCE,MODEL",ELECTRONICS,https://www.mdpi.com/2079-9292/9/9/1452/pdf,
79,Recent Progress in Sensing and Computing Techniques for Human Activity Recognition and Motion Analysis,9,9,,"Meng Zhaozong,Zhang Mingxing,Guo Changxin,Fan Qirui,Zhang Hao,Gao Nan,Zhang Zonghua","Meng ZZ,Zhang MX,Guo CX,Fan QR,Zhang H,Gao N,Zhang ZH",Zhang H,10.3390/electronics9091357,Hebei University of Technology,"The recent scientific and technical advances in Internet of Things (IoT) based pervasive sensing and computing have created opportunities for the continuous monitoring of human activities for different purposes. The topic of human activity recognition (HAR) and motion analysis, due to its potentiality in human-machine interaction (HMI), medical care, sports analysis, physical rehabilitation, assisted daily living (ADL), children and elderly care, has recently gained increasing attention. The emergence of some novel sensing devices featuring miniature size, a light weight, and wireless data transmission, the availability of wireless communication infrastructure, the progress of machine learning and deep learning algorithms, and the widespread IoT applications has promised new opportunities for a significant progress in this particular field. Motivated by a great demand for HAR-related applications and the lack of a timely report of the recent contributions to knowledge in this area, this investigation aims to provide a comprehensive survey and in-depth analysis of the recent advances in the diverse techniques and methods of human activity recognition and motion analysis. The focus of this investigation falls on the fundamental theories, the innovative applications with their underlying sensing techniques, data fusion and processing, and human activity classification methods. Based on the state-of-the-art, the technical challenges are identified, and future perspectives on the future rich, sensing, intelligent IoT world are given in order to provide a reference for the research and practices in the related fields.","Internet of Things (IoT),human activity recognition (HAR),motion analysis,wearable sensors,machine learning",Review,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Computer Science,Engineering,Physics",,2.408,"RGB-D,WEARABLE,SENSOR,HUMAN-BEHAVIOR,SYSTEM,CLASSIFICATION,VELOCITY,HAND,GAIT,IMU,IOT",ELECTRONICS,https://www.mdpi.com/2079-9292/9/9/1357/pdf,
80,Application of Machine Learning to Debris Flow Susceptibility Mapping along the China-Pakistan Karakoram Highway,12,18,,"Qing Feng,Zhao Yan,Meng Xingmin,Su Xiaojun,Qi Tianjun,Yue Dongxia","Qing F,Zhao Y,Meng XM,Su XJ,Qi TJ,Yue DX",Zhao Y,10.3390/rs12182933,Lanzhou University,"The China-Pakistan Karakoram Highway is an important land route from China to South Asia and the Middle East via Pakistan. Due to the extremely hazardous geological environment around the highway, landslides, debris flows, collapses, and subsidence are frequent. Among them, debris flows are one of the most serious geological hazards on the Karakoram Highway, and they often cause interruptions to traffic and casualties. Therefore, the development of debris flow susceptibility mapping along the highway can potentially facilitate its safe operation. In this study, we used remote sensing, GIS, and machine learning techniques to map debris flow susceptibility along the Karakoram Highway in areas where observation data are scarce and difficult to obtain by field survey. First, the distribution of 544 catchments which are prone to debris flow were identified through visual interpretation of remote sensing images. The factors influencing debris flow susceptibility were then analyzed, and a total of 17 parameters related to geomorphology, soil materials, and triggering conditions were selected. Model training was based on multiple common machine learning methods, including Ensemble Methods, Gaussian Processes, Generalized Linear models, Navies Bayes, Nearest Neighbors, Support Vector Machines, Trees, Discriminant Analysis, and eXtreme Gradient Boosting. Support Vector Classification (SVC) was chosen as the final model after evaluation; its accuracy (ACC) was 0.91, and the area under the ROC curve (AUC) was 0.96. Among the factors involved in SVC, the Melton Ratio (MR) was the most important, followed by drainage density (DD), Hypsometric Integral (HI), and average slope (AS), indicating that geomorphic conditions play an important role in predicting debris flow susceptibility in the study area. SVC was used to map debris flow susceptibility in the study area, and the results will potentially facilitate the safe operation of the highway.","debris flow,machine learning,susceptibility mapping,Karakoram Highway",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Environmental Sciences & Ecology,Geology,Remote Sensing,Imaging Science & Photographic Technology",,5.353,"LANDSLIDE,SUSCEPTIBILITY,LOGISTIC-REGRESSION,HAZARD,GIS,MOVEMENTS,FREQUENCY,WILDFIRE,MODELS,SCALE",REMOTE SENSING,https://www.mdpi.com/2072-4292/12/18/2933/pdf,
81,Deep Spectral-Spatial Features of Near Infrared Hyperspectral Images for Pixel-Wise Classification of Food Products,20,18,,"Zhu Hongyan,Gowen Aoife,Feng Hailin,Yu Keping,Xu Jun-Li","Zhu HY,Gowen A,Feng HL,Yu KP,Xu JL",Xu JL,10.3390/s20185322,University College Dublin,"Hyperspectral imaging (HSI) emerges as a non-destructive and rapid analytical tool for assessing food quality, safety, and authenticity. This work aims to investigate the potential of combining the spectral and spatial features of HSI data with the aid of deep learning approach for the pixel-wise classification of food products. We applied two strategies for extracting spatial-spectral features: (1) directly applying three-dimensional convolution neural network (3-D CNN) model; (2) first performing principal component analysis (PCA) and then developing 2-D CNN model from the first few PCs. These two methods were compared in terms of efficiency and accuracy, exemplified through two case studies, i.e., classification of four sweet products and differentiation between white stripe (""myocommata"") and red muscle (""myotome"") pixels on salmon fillets. Results showed that combining spectral-spatial features significantly enhanced the overall accuracy for sweet dataset, compared to partial least square discriminant analysis (PLSDA) and support vector machine (SVM). Results also demonstrated that spectral pre-processing techniques prior to CNN model development can enhance the classification performance. This work will open the door for more research in the area of practical applications in food industry.","hyperspectral,spatial-spectral features,classification,principal component analysis,convolutional neural network",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"FAT,SPECTROSCOPY",SENSORS,https://www.mdpi.com/1424-8220/20/18/5322/pdf,
82,Catalog of magnetic topological semimetals,10,9,,Akanda Md Rakibul Karim,Akanda MRK,Akanda MRK,10.1063/5.0020096,University of California System,"Magnetic topological semimetals offer higher mobility due to massless fermion, promising applications in spintronics, anomalous Hall effect at significantly higher temperature, and applications in topological Weyl superconductivity. However, the number of known magnetic topological semimetals is quite limited to explore different applications experimentally. In this paper, a total of 257 magnetic topological semimetals are identified from two materials databases. Using the information about topological semimetals and their magnetic properties, magnetic topological semimetals are identified considering the spin polarization of the unit cell at the Fermi level, magnetization per atom, and magnetization per cell. Besides classifying, a machine learning model is also used by utilizing a large number of material properties to identify some more magnetic topological semimetals. A large number of magnetic topological semimetals will help experimentalists to explore different interesting phenomena of this emerging frontier at room temperature.",,Article,"AMER INST PHYSICS, 1305 WALT WHITMAN RD, STE 300, MELVILLE, NY 11747-4501 USA","Science & Technology - Other Topics,Materials Science,Physics",,1.703,,AIP ADVANCES,https://aip.scitation.org/doi/pdf/10.1063/5.0020096,
83,Comparative Study of Machine Learning Algorithms to Classify Hand Gestures from Deployable and Breathable Kirigami-Based Electrical Impedance Bracelet,4,3,,"Vedhagiri Godwin Ponraj Joseph,Wang Xin Zhi,Kumar Kirthika Senthil,Ren Hongliang","Vedhagiri GPJ,Wang XZ,Kumar KS,Ren HL",Ren HL,10.3390/mti4030047,National University of Singapore,"Wearable devices are gaining recognition for their use as a biosensor platform. Electrical impedance tomography (EIT) is one of the sensing techniques that utilizes wearable sensors as its primary data acquisition system. It measures the impedance or resistance at the peripheral (skin) level and calculates the conductivity distribution throughout the body. Even though the technology has existed for several decades, modern-day EIT devices are still costly and bulky. The paper proposes a novel low-cost kirigami-based wearable device that has soft PEDOT: PSS electrodes for sensing skin impedances. Simulation results show that the proposed kirigami structure for the bracelet has a large deformation during actuation while experiencing relatively lower stress. The paper also presents a comparative study on a few machine learning algorithms to classify hand gestures, based on the measured skin impedance. The best classification accuracy (91.49%) was observed from the quadratic support vector machine (SVM) algorithm with 48 principal components.","kirigamiwearabledevice,gestureclassification,machinelearning,electrical impedancetomography",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Computer Science,,,,MULTIMODAL TECHNOLOGIES AND INTERACTION,https://www.mdpi.com/2414-4088/4/3/47/pdf,
84,Development of a sex estimation method for skulls using machine learning on three-dimensional shapes of skulls and skull parts,22,,,"Imaizumi Kazuhiko,Bermejo Enrique,Taniguchi Kei,Ogawa Yoshinori,Nagata Takeshi,Kaga Kazunori,Hayakawa Hideyuki,Shiotani Seiji","Imaizumi K,Bermejo E,Taniguchi K,Ogawa Y,Nagata T,Kaga K,Hayakawa H,Shiotani S",Imaizumi K,10.1016/j.fri.2020.200393,"Natl Res Inst Police Sci, Forens Biol Sect 2, 6-3-1 Kashiwanoha, Kashiwa, Chiba 2770882, Japan.","Objectives: Sex estimation from the skull plays an important role in the identification of skeletal remains. A novel sex estimation method from three-dimensional shapes of the skull using machine learning technology is presented. Materials and Methods: A total of 100 skull shapes were obtained from post-mortem computed tomography data. Homologous models of the whole skull, the cranium only, and the mandible only were created and the coordinates of 40,962 vertices of the models were reduced in dimensionality by principal component analysis (PCA) and partial least squares regression (PLS). Known sexes and the scores of the obtained components were supplied to the support vector machine, and the accuracy rates of sex estimation were obtained by a 10-fold double-looped cross-validation procedure., Lastly, the developed method was applied to six casework skulls with known sexes to validate the power of the estimation. Results and Conclusion: By reducing dimensionality with PLS, remarkably high accuracy rates were obtained in the estimation. The rates reached 100% in all parts examined, while the rates of parts reduced with PCA remained around 90%. Virtual shapes created from very large and small scores of the first and second components of PLS showed the clear sexual dimorphisms that have been proposed by many researchers. The validation results on actual casework skulls were less acceptable than expected, suggesting the necessity of further study with greater numbers of samples for machine learning. The sex estimation method developed here enables us to perform objective identification of skeletal remains required in forensic anthropology field.","forensic anthropology,geometric morphometric analysis,sex estimation,sexual dimorphism,principal component analysis,partial least squares regression,machine learning,support vector machine,post-mortem computed tomography",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Radiology, Nuclear Medicine & Medical Imaging",,,,FORENSIC IMAGING,,
85,Improving the accuracy of publicly available search engines in recognizing and classifying dental visual assets using convolutional neural networks,23,3,211-218,"Talaat Sameh,Kaboudan Ahmed,Talaat Wael,Kusnoto Budi,Sanchez Flavio,Elnagar Mohammed H.,Ghoneima Ahmed,Bourauel Christoph","Talaat S,Kaboudan A,Talaat W,Kusnoto B,Sanchez F,Elnagar MH,Ghoneima A,Bourauel C",Talaat W,,"Univ Dent Hosp Sharjah, Coll Dent Med, Room F125,POB 27272, Sharjah, U Arab Emirates.","Aim: To assess the accuracy of DigiBrain4, Inc (DB4) Dental Classifier and DB4 Smart Search Engine* in recognizing, categorizing, and classifying dental visual assets as compared with Google Search Engine, one of the largest publicly available search engines and the largest data repository.
Materials and methods: Dental visual assets were collected and labeled according to type, category, class, and modifiers. These dental visual assets contained radiographs and clinical images of patients' teeth and occlusion from different angles of view. A modified SqueezeNet architecture was implemented using the TensorFlow r1.10 framework. The model was trained using two NVIDIA Volta graphics processing units (GPUs). A program was built to search Google Images, using Chrome driver (Google web driver) and submit the returned images to the DB4 Dental Classifier and DB4 Smart Search Engine. The categorical accuracy of the DB4 Dental Classifier and DB4 Smart Search Engine in recognizing, categorizing, and classifying dental visual assets was then compared with that of Google Search Engine.
Results: The categorical accuracy achieved using the DB4 Smart Search Engine for searching dental visual assets was 0.93, whereas that achieved using Google Search Engine was 0.32.
Conclusion: The current DB4 Dental Classifier and DB4 Smart Search Engine application and add-on have proved to be accurate in recognizing, categorizing, and classifying dental visual assets. The search engine was able to label images and reject non-relevant results.","dental visual assets,artificial intelligence,dental radiographs,dental clinical images,dental classifier,smart search engine,machine learning,deep learning,convolutional neural network",Article,"QUINTESSENCE PUBLISHING CO INC, 4350 CHANDLER DRIVE, HANOVER PARK, IL 60133 USA","Dentistry, Oral Surgery & Medicine",,2.213,"ARTIFICIAL-INTELLIGENCE,DIAGNOSIS",INTERNATIONAL JOURNAL OF COMPUTERIZED DENTISTRY,,
86,The 2021 quantum materials roadmap,3,4,,"Giustino Feliciano,Lee Jin Hong,Trier Felix,Bibes Manuel,Winter Stephen M.,Valenti Roser,Son Young-Woo,Taillefer Louis,Heil Christoph,Figueroa Adriana I","Giustino F,Lee JH,Trier F,Bibes M,Winter SM,Valenti R,Son YW,Taillefer L,Heil C,Figueroa AI",Giustino F,10.1088/2515-7639/abb74e,University of Texas System,"In recent years, the notion of 'Quantum Materials' has emerged as a powerful unifying concept across diverse fields of science and engineering, from condensed-matter and coldatom physics to materials science and quantum computing. Beyond traditional quantum materials such as unconventional superconductors, heavy fermions, and multiferroics, the field has significantly expanded to encompass topological quantum matter, two-dimensional materials and their van der Waals heterostructures, Moire materials, Floquet time crystals, as well as materials and devices for quantum computation with Majorana fermions. In this Roadmap collection we aim to capture a snapshot of the most recent developments in the field, and to identify outstanding challenges and emerging opportunities. The format of the Roadmap, whereby experts in each discipline share their viewpoint and articulate their vision for quantum materials, reflects the dynamic and multifaceted nature of this research area, and is meant to encourage exchanges and discussions across traditional disciplinary boundaries. It is our hope that this collective vision will contribute to sparking new fascinating questions and activities at the intersection of materials science, condensed matter physics, device engineering, and quantum information, and to shaping a clearer landscape of quantum materials science as a new frontier of interdisciplinary scientific inquiry. We stress that this article is not meant to be a fully comprehensive review but rather an up-to-date snapshot of different areas of research on quantum materials with a minimal number of references focusing on the latest developments.","quantum materials,materials science,condensed matter,device engineering,topological materials,superconductors,2D materials,quantum technologies",Review,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND",Materials Science,,,"LIGHT-INDUCED,SUPERCONDUCTIVITY,TOPOLOGICAL,DIRAC,SEMIMETAL,PSEUDOGAP,CRITICAL-POINT,FERMI-SURFACE,ROOM-TEMPERATURE,FLOQUET-BLOCH,ELECTRON-GAS,INSULATOR,ULTRAFAST,STATES",JOURNAL OF PHYSICS-MATERIALS,https://hal.archives-ouvertes.fr/hal-02989038/file/2020_Roche_J._Phys._Mater._the%202020%20Quantum%20Materials%20Roadmap.pdf,
87,Deep Spatial-Temporal Feature Fusion From Adaptive Dynamic Functional Connectivity for MCI Identification,39,9,2818-2830,"Li Yang,Liu Jingyu,Tang Zhenyu,Lei Baiying","Li Y,Liu JY,Tang ZY,Lei BY",Liu JY,10.1109/TMI.2020.2976825,Beihang University,"Dynamic functional connectivity (dFC) analysis using resting-state functional Magnetic Resonance Imaging (rs-fMRI) is currently an advanced technique for capturing the dynamic changes of neural activities in brain disease identification. Most existing dFC modeling methods extract dynamic interaction information by using the sliding window-based correlation, whose performance is very sensitive to window parameters. Because few studies can convincingly identify the optimal combination of window parameters, sliding window-based correlation may not be the optimal way to capture the temporal variability of brain activity. In this paper, we propose a novel adaptive dFC model, aided by a deep spatial-temporal feature fusion method, for mild cognitive impairment (MCI) identification. Specifically, we adopt an adaptive Ultra-weighted-lasso recursive least squares algorithm to estimate the adaptive dFC, which effectively alleviates the problem of parameter optimization. Then, we extract temporal and spatial features from the adaptive dFC. In order to generate coarser multi-domain representations for subsequent classification, the temporal and spatial features are further mapped into comprehensive fused features with a deep feature fusion method. Experimental results show that the classification accuracy of our proposed method is reached to 87.7%, which is at least 5.5% improvement than the state-of-the-art methods. These results elucidate the superiority of the proposed method for MCI classification, indicating its effectiveness in the early identification of brain abnormalities.","Time series analysis,Feature extraction,Diffusion tensor imaging,Adaptive systems,Topology,Diseases,Network topology,Adaptive dynamic functional connectivity,computer aided analysis,deep feature fusion,machine learning,spatial-temporal feature",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"MILD,COGNITIVE,IMPAIRMENT,ALZHEIMERS-DISEASE,WHITE-MATTER,NETWORK,PERFORMANCE,VALIDATION",IEEE TRANSACTIONS ON MEDICAL IMAGING,,
88,Machine Learning of Concrete Temperature Development for Quality Control of Field Curing,34,5,,"Xie Haiyan,Shi Wei,Issa Raja R. A.,Guo Xiaotong,Shi Yao,Liu Xiaojun","Xie HY,Shi W,Issa RRA,Guo XT,Shi Y,Liu XJ",Xie HY,10.1061/(ASCE)CP.1943-5487.0000916,Illinois State University,"Understanding the relationship between concrete temperature development and field curing time helps to control material quality, improve construction efficiency, and enhance research on concrete design. However, it is difficult to precisely predict temperature trends when placing concrete because there are many influencing factors and uncontrollable ambient variables in the curing process. To forecast the short-term temperature trends reliably and automatically, this research proposes a temperature measurement and quality prediction (TMQP) system to proactively evaluate the development trajectory of concrete quality and the temperature changes at the center and surface of the cross section of concrete structural members. The TMQP system includes radio-frequency identification (RFID) temperature sensors for recording the temperature data and Big Data analytics (BDA) combined with the machine-learning method of classification and regression tree (CART) for measuring and predicting of temperature development. The results indicate that the system has over 98% reliability on the correlation coefficients between the predicted temperatures and actual temperatures based on 240 h of continuous experiments and 190 h of documented data. This entire research design is applicable to various concrete construction projects and sheds light on how BDA and machine learning can help construction engineers and managers to control concrete curing and take preventive measures to avoid concrete surface cracks.","Temperature data series,Big Data analytics,Prediction,Nonlinear regression",Article,"ASCE-AMER SOC CIVIL ENGINEERS, 1801 ALEXANDER BELL DR, RESTON, VA 20191-4400 USA","Computer Science,Engineering",,3.992,"COMPRESSIVE,STRENGTH,PREDICTION,ALGORITHMS,HYDRATION,MODEL",JOURNAL OF COMPUTING IN CIVIL ENGINEERING,,
89,Accurate segmentation of prostate cancer histomorphometric features using a weakly supervised convolutional neural network,7,5,,"Bukowy John David,Foss Halle,McGarry Sean D.,Lowman Allison,Hurrell Sarah,Ickzkowski Kenneth A.,Banerjee Anjishnu,Bobholz Samuel A.,Barrington Alexander,Dayton Alex","Bukowy JD,Foss H,McGarry SD,Lowman A,Hurrell S,Ickzkowski KA,Banerjee A,Bobholz SA,Barrington A,Dayton A",LaViolette P,10.1117/1.JMI.7.5.057501,Medical College of Wisconsin,"Purpose: Prostate cancer primarily arises from the glandular epithelium. Histomophometric techniques have been used to assess the glandular epithelium in automated detection and classification pipelines; however, they are often rigid in their implementation, and their performance suffers on large datasets where variation in staining, imaging, and preparation is difficult to control. The purpose of this study is to quantify performance of a pixelwise segmentation algorithm that was trained using different combinations of weak and strong stroma, epithelium, and lumen labels in a prostate histology dataset.
Approach: We have combined weakly labeled datasets generated using simple morphometric techniques and high-quality labeled datasets from human observers in prostate biopsy cores to train a convolutional neural network for use in whole mount prostate labeling pipelines. With trained networks, we characterize pixelwise segmentation of stromal, epithelium, and lumen (SEL) regions on both biopsy core and whole-mount H&E-stained tissue.
Results: We provide evidence that by simply training a deep learning algorithm on weakly labeled data generated from rigid morphometric methods, we can improve the robustness of classification over the morphometric methods used to train the classifier.
Conclusions: We show that not only does our approach of combining weak and strong labels for training the CNN improve qualitative SEL labeling within tissue but also the deep learning generated labels are superior for cancer classification in a higher-order algorithm over the morphometrically derived labels it was trained on. (C) The Authors. Published by SPIE under a Creative Commons Attribution 4.0 Unported License.","prostate cancer,deep learning,machine learning,histology,epithelium,segmentation",Article,"SPIE-SOC PHOTO-OPTICAL INSTRUMENTATION ENGINEERS, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98225 USA","Radiology, Nuclear Medicine & Medical Imaging",,,IMAGES,JOURNAL OF MEDICAL IMAGING,https://www.spiedigitallibrary.org/journals/journal-of-medical-imaging/volume-7/issue-5/057501/Accurate-segmentation-of-prostate-cancer-histomorphometric-features-using-a-weakly/10.1117/1.JMI.7.5.057501.pdf,
90,Radio-pathomic mapping model generated using annotations from five pathologists reliably distinguishes high-grade prostate cancer,7,5,,"McGarry Sean D.,Bukowy John D.,Iczkowski Kenneth A.,Lowman Allison K.,Brehler Michael,Bobholz Samuel,Nencka Andrew,Barrington Alex,Jacobsohn Kenneth,Unteriner Jackson","McGarry SD,Bukowy JD,Iczkowski KA,Lowman AK,Brehler M,Bobholz S,Nencka A,Barrington A,Jacobsohn K,Unteriner J",LaViolette PS,10.1117/1.JMI.7.5.054501,Medical College of Wisconsin,"Purpose: Our study predictively maps epithelium density in magnetic resonance imaging (MRI) space while varying the ground truth labels provided by five pathologists to quantify the downstream effects of interobserver variability.
Approach: Clinical imaging and postsurgical tissue from 48 recruited prospective patients were used in our study. Tissue was sliced to match the MRI orientation and whole-mount slides were stained and digitized. Data from 28 patients (n = 33 slides) were sent to five pathologists to be annotated. Slides from the remaining 20 patients (n = 123 slides) were annotated by one of the five pathologists. Interpathologist variability was measured using Krippendorff' s alpha. Pathologist-specific radiopathomic mapping models were trained using a partial least-squares regression using MRI values to predict epithelium density, a known marker for disease severity. An analysis of variance characterized intermodel means difference in epithelium density. A consensus model was created and evaluated using a receiver operator characteristic classifying high grade versus low grade and benign, and was statistically compared to apparent diffusion coefficient (ADC).
Results: Interobserver variability ranged from low to acceptable agreement (0.31 to 0.69). There was a statistically significant difference in mean predicted epithelium density values (p < 0.001) between the five models. The consensus model outperformed ADC (areas under the curve = 0.80 and 0.71, respectively, p < 0.05).
Conclusion: We demonstrate that radiopathomic maps of epithelium density are sensitive to the pathologist annotating the dataset; however, it is unclear if these differences are clinically significant. The consensus model produced the best maps, matched the performance of the best individual model, and outperformed ADC. (C) The Authors. Published by SPIE under a Creative Commons Attribution 4.0 Unported License.","prostate cancer,machine learning,magnetic resonance imaging,rad-path",Article,"SPIE-SOC PHOTO-OPTICAL INSTRUMENTATION ENGINEERS, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98225 USA","Radiology, Nuclear Medicine & Medical Imaging",,,"APPARENT,DIFFUSION-COEFFICIENT,INTEROBSERVER,REPRODUCIBILITY,PERIPHERAL,ZONE,MR-IMAGES,CARCINOMA,DIAGNOSIS,ACCURACY,BIOPSIES,FEATURES,IMPACT",JOURNAL OF MEDICAL IMAGING,https://www.spiedigitallibrary.org/journals/journal-of-medical-imaging/volume-7/issue-5/054501/Radio-pathomic-mapping-model-generated-using-annotations-from-five-pathologists/10.1117/1.JMI.7.5.054501.pdf,
91,Characterization of indeterminate breast lesions on B-mode ultrasound using automated machine learning models,7,5,,"Wang Shuo,Niu Sihua,Qu Enze,Forsberg Flemming,Wilkes Annina,Sevrukov Alexander,Nam Kibo,Mattrey Robert F.,Ojeda-Fournier Haydee,Eisenbrey John R.","Wang S,Niu SH,Qu EZ,Forsberg F,Wilkes A,Sevrukov A,Nam K,Mattrey RF,Ojeda-Fournier H,Eisenbrey JR",Eisenbrey JR,10.1117/1.JMI.7.5.057002,Jefferson University,"Purpose: While mammography has excellent sensitivity for the detection of breast lesions, its specificity is limited. Adjunct screening with ultrasound may partially alleviate this issue but also increases false positives, resulting in unnecessary biopsies. Our study investigated the use of Google AutoML Vision (Mountain View, California), a commercially available machine learning service, to both identify and characterize indeterminate breast lesions on ultrasound.
Approach: B-mode images from 253 independent cases of indeterminate breast lesions scheduled for core biopsy were used for model creation and validation. The performances of two sub-models from AutoML Vision, the image classification model and object detection model, were evaluated, while also investigating training strategies to enhance model performances. Pathology from the patient's biopsy was used as a reference standard.
Results: The image classification models trained under different conditions demonstrated areas under the precision-recall curve (AUC) ranging from 0.85 to 0.96 during internal validation. Once deployed, the model with highest internal performance demonstrated a sensitivity of 100% [95% confidence interval (CI) of 73.5% to 100%], specificity of 83.3% (CI = 51.6% to 97.9%), positive predictive value (PPV) of 85.7% (CI = 62.9% to 95.5%), and negative predictive value (NPV) of 100% (CI non-evaluable) in an independent dataset. The object detection model demonstrated lower performance internally during development (AUC = 0.67) and during prediction in the independent dataset [sensitivity = 75% (CI = 42.8 to 94.5), specificity = 80% (CI = 51.9 to 95.7), PPV = 75% (CI = 50.8 to 90.0), and NPV = 80% (CI = 59.3% to 91.7%)], but was able to demonstrate the location of the lesion within the image.
Conclusions: Two models appear to be useful tools for identifying and classifying suspicious areas on B-mode images of indeterminate breast lesions. (C) 2020 Society of Photo Optical Instrumentation Engineers (SPIE)","artificial intelligence,machine learning,deep learning,ultrasound imaging,breast lesions",Article,"SPIE-SOC PHOTO-OPTICAL INSTRUMENTATION ENGINEERS, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98225 USA","Radiology, Nuclear Medicine & Medical Imaging",,,"CANCER,US",JOURNAL OF MEDICAL IMAGING,https://jdc.jefferson.edu/cgi/viewcontent.cgi?article=1096&context=radiologyfp,
