,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
55,Combining Deep Learning With Optical Coherence Tomography Imaging to Determine Scalp Hair and Follicle Counts,53,1,171-178,"Urban Gregor,Feil Nate,Csuka Ella,Hashemi Kiana,Ekelem Chloe,Choi Franchesca,Mesinkovska Natasha A.,Baldi Pierre","Urban G,Feil N,Csuka E,Hashemi K,Ekelem C,Choi F,Mesinkovska NA,Baldi P",Baldi P,10.1002/lsm.23324,University of California System,"Background and Objectives One of the challenges in developing effective hair loss therapies is the lack of reliable methods to monitor treatment response or alopecia progression. In this study, we propose the use of optical coherence tomography (OCT) and automated deep learning to non-invasively evaluate hair and follicle counts that may be used to monitor the success of hair growth therapy more accurately and efficiently. Study Design/Materials and Methods We collected 70 OCT scans from 14 patients with alopecia and trained a convolutional neural network (CNN) to automatically count all follicles present in the scans. The model is based on a dual approach of both detecting hair follicles and estimating the local hair density in order to give accurate counts even for cases where two or more adjacent hairs are in close proximity to each other. Results We evaluate our system on 70 OCT manually labeled scans taken at different scalp locations from 14 patients, with 20 of those redundantly labeled by two human expert OCT operators. When comparing the individual human predictions and considering the exact locations of hair and follicle predictions, we find that the two human raters disagree with each other on approximately 22% of hairs and follicles. Overall, the deep learning (DL) system predicts the number of follicles with an error rate of 11.8% and the number of hairs with an error rate of 18.7% on average on the 70 scans. The OCT system can capture one scalp location in three seconds, and the DL model can make all predictions in less than a second after processing the scan, which takes half a minute using an unoptimized implementation. Conclusion This approach is well-positioned to become the standard for non-invasive evaluation of hair growth treatment progress in patients, saving significant amounts of time and effort compared with manual evaluation. Lasers Surg. Med. (c) 2020 Wiley Periodicals, Inc.","alopecia,convolutional neural network,deep learning,hair loss,machine learning,OCT,optical coherence tomography",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Dermatology,Surgery",,3.881,"HORIZONTAL,SECTIONS,ALOPECIA",LASERS IN SURGERY AND MEDICINE,,
56,Computer-aided retinal vessel segmentation in retinal images: convolutional neural networks,80,3,3505-3528,"Uysal Esin,Guraksin Gur Emre","Uysal E,Guraksin GE",Guraksin GE,10.1007/s11042-020-09372-w,Afyon Kocatepe University,"In medicine, diagnosis is as important as treatment. Retinal blood vessels are the most easily visible vessels in the whole body, and therefore, play a key role in the diagnosis of numerous diseases and eye disorders. Systematic and eye diseases cause morphologic variations, such as the growing, narrowing or branching of retinal blood vessels. Imaging-based screening of retinal blood vessels plays an important role in the identification and follow-up of eye diseases. Therefore, automatic retinal vessel segmentation can be used to diagnose and monitor those diseases. Computer-aided algorithms are required for the analysis of progression of eye diseases. This study proposes a hybrid method that provides a combination of pre-processing and data augmentation methods with a deep learning model. Pre-processing was used to solve the irregular clarification problems and to form a contrast between the background and retinal blood vessels. After pre-processing step, a convolutional neural network (CNN) was designed and then trained for the extraction of retinal blood vessels. In the training phase, data augmentation was performed to improve training performance. The CNN was trained and tested in the DRIVE database, which is commonly used in retinal blood vessel segmentation and publicly available for studies in this area. Results showed that the proposed system extracted vessels with a sensitivity of 77.78%, specificity of 97,84%, precision of 84.17% and accuracy of 95.27%. This study also compared the results to those of previous studies. The comparison showed that the proposed method is an efficient and successful method for extracting retinal blood vessels. Moreover, the pre-processing phases improved the system performance. We believe that the proposed method and results will make contribution to the literature.","Retinal blood vessel segmentation,Convolutional neural network,Image segmentation,Deep learning,Image processing",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Engineering",,2.517,"BLOOD-VESSELS,MATCHED-FILTER,ALGORITHM,EXTRACTION,WAVELET",MULTIMEDIA TOOLS AND APPLICATIONS,,
57,Machine-learning-based early prediction of end-stage renal disease in patients with diabetic kidney disease using clinical trials data,22,12,2479-2486,"Belur Nagaraj Sunil,Pena Michelle J.,Ju Wenjun,Heerspink Hiddo L.","Nagaraj SB,Pena MJ,Ju WJ,Heerspink HL",Nagaraj SB,10.1111/dom.14178,University of Groningen,"Aim To predict end-stage renal disease (ESRD) in patients with type 2 diabetes by using machine-learning models with multiple baseline demographic and clinical characteristics. Materials and methods In total, 11 789 patients with type 2 diabetes and nephropathy from three clinical trials, RENAAL (n = 1513), IDNT (n = 1715) and ALTITUDE (n = 8561), were used in this study. Eighteen baseline demographic and clinical characteristics were used as predictors to train machine-learning models to predict ESRD (doubling of serum creatinine and/or ESRD). We used the area under the receiver operator curve (AUC) to assess the prediction performance of models and compared this with traditional Cox proportional hazard regression and kidney failure risk equation models. Results The feed forward neural network model predicted ESRD with an AUC of 0.82 (0.76-0.87), 0.81 (0.75-0.86) and 0.84 (0.79-0.90) in the RENAAL, IDNT and ALTITUDE trials, respectively. The feed forward neural network model selected urinary albumin to creatinine ratio, serum albumin, uric acid and serum creatinine as important predictors and obtained a state-of-the-art performance for predicting long-term ESRD. Conclusions Despite large inter-patient variability, non-linear machine-learning models can be used to predict long-term ESRD in patients with type 2 diabetes and nephropathy using baseline demographic and clinical characteristics. The proposed method has the potential to create accurate and multiple outcome prediction automated models to identify high-risk patients who could benefit from therapy in clinical practice.","clinical trial,cohort study,diabetes complications,diabetic nephropathy,type 2 diabetes",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA",Endocrinology & Metabolism,,6.587,"TYPE-2,OUTCOMES",DIABETES OBESITY & METABOLISM,https://pure.rug.nl/ws/files/154956216/Machine_learning_based_early_prediction_of_end_stage_renal_disease_in_patients_with_diabetic_kidney_disease_using_clinical_trials_data.pdf,
58,Image-based state-of-the-art techniques for the identification and classification of brain diseases: a review,58,11,2603-2620,"Ul Haq Ejaz,Huang Jianjun,Kang Li,Ul Haq Hafeez,Zhan Tijiang","Ul Haq E,Huang JJ,Kang L,Ul Haq H,Zhan TJ",Huang JJ,10.1007/s11517-020-02256-z,Shenzhen University,"Detection and classification methods have a vital and important role in identifying brain diseases. Timely detection and classification of brain diseases enable an accurate identification and effective management of brain impairment. Brain disorders are commonly most spreadable diseases and the diagnosing process is time-consuming and highly expensive. There is an utmost need to develop effective and advantageous methods for brain diseases detection and characterization. Magnetic resonance imaging (MRI), computed tomography (CT), and other various brain imaging scans are used to identify different brain diseases and disorders. Brain imaging scans are the efficient tool to understand the anatomical changes in brain in fast and accurate manner. These different brain imaging scans used with segmentation techniques and along with machine learning and deep learning techniques give maximum accuracy and efficiency. This paper focuses on different conventional approaches, machine learning and deep learning techniques used for the detection, and classification of brain diseases and abnormalities. This paper also summarizes the research gap and problems in the existing techniques used for detection and classification of brain disorders. Comparison and evaluation of different machine learning and deep learning techniques in terms of efficiency and accuracy are also highlighted in this paper. Furthermore, different brain diseases like leukoariaosis, Alzheimer's, Parkinson's, and Wilson's disorder are studied in the scope of machine learning and deep learning techniques.","Brain diseases,Brain imaging scan,Deep learning,Machine learning,Segmentation techniques,Magnetic resonance imaging,Computed tomography",Review,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Computer Science,Engineering,Mathematical & Computational Biology,Medical Informatics",,2.61,"CONVOLUTIONAL,NEURAL-NETWORK,SEGMENTATION,TECHNIQUES,ADAPTIVE,SEGMENTATION,TUMOR,SEGMENTATION,MR-IMAGES,FEATURES,TEXTURE,MORPHOMETRY,TOMOGRAPHY,ALGORITHM",MEDICAL & BIOLOGICAL ENGINEERING & COMPUTING,,
59,Artificial intelligence in detection and segmentation of internal auditory canal and its nerves using deep learning techniques,15,11,1859-1867,"Jeevakala S.,Sreelakshmi C.,Ram Keerthi,Rangasami Rajeswaram,Sivaprakasam Mohanasankar","Jeevakala S,Sreelakshmi C,Ram K,Rangasami R,Sivaprakasam M",Jeevakala S,10.1007/s11548-020-02237-5,Indian Institute of Technology System (IIT System),"Purpose Artificial intelligence (AI) in medical imaging is a burgeoning topic that involves the interpretation of complex image structures. The recent advancements in deep learning techniques increase the computational powers to extract vital features without human intervention. The automatic detection and segmentation of subtle tissue such as the internal auditory canal (IAC) and its nerves is a challenging task, and it can be improved using deep learning techniques. Methods The main scope of this research is to present an automatic method to detect and segment the IAC and its nerves like the facial nerve, cochlear nerve, inferior vestibular nerve, and superior vestibular nerve. To address this issue, we propose a Mask R-CNN approach driven with U-net to detect and segment the IAC and its nerves. The Mask R-CNN with its backbone network of the RESNET50 model learns a background-based localization policy to produce an actual bounding box of the IAC. Furthermore, the U-net segments the structure related information of IAC and its nerves by learning its features. Results The proposed method was experimented on clinical datasets of 50 different patients including adults and children. The localization of IAC using Mask R-CNN was evaluated using Intersection of Union (IoU), and segmentation of IAC and its nerves was evaluated using Dice similarity coefficient. Conclusions The localization result shows that mean IoU of RESNET50, RESNET101 are 0.79 and 0.74, respectively. The Dice similarity coefficient of IAC and its nerves using region growing, PSO and U-net method scored 92%, 94%, and 96%, respectively. The result shows that the proposed method outperform better in localization and segmentation of IAC and its nerves. Thus, AI aids the radiologists in making the right decisions as the localization and segmentation of IAC is accurate.","Mask R-CNN,U-net,Localization,Segmentation,Internal auditory canal",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Engineering,Radiology, Nuclear Medicine & Medical Imaging,Surgery",,2.745,U-NET,INTERNATIONAL JOURNAL OF COMPUTER ASSISTED RADIOLOGY AND SURGERY,,
60,Kinetic Analysis of Label-Free Microscale Collagen Gel Contraction Using Machine Learning-Aided Image Analysis,8,,,"Yamanishi Cameron,Parigoris Eric,Takayama Shuichi","Yamanishi C,Parigoris E,Takayama S",Takayama S,10.3389/fbioe.2020.582602,University System of Georgia,"Pulmonary fibrosis is a deadly lung disease, wherein normal lung tissue is progressively replaced with fibrotic scar tissue. An aspect of this process can be recreatedin vitroby embedding fibroblasts into a collagen matrix and providing a fibrotic stimulus. This work expands upon a previously described method to print microscale cell-laden collagen gels and combines it with live cell imaging and automated image analysis to enable high-throughput analysis of the kinetics of cell-mediated contraction of this collagen matrix. The image analysis method utilizes a plugin for FIJI, built around Waikato Environment for Knowledge Analysis (WEKA) Segmentation. After cross-validation of this automated image analysis with manual shape tracing, the assay was applied to primary human lung fibroblasts including cells isolated from idiopathic pulmonary fibrosis patients. In the absence of any exogenous stimuli, the analysis showed significantly faster and more extensive contraction of the diseased cells compared to the healthy ones. Upon stimulation with transforming growth factor beta 1 (TGF-beta 1), fibroblasts from the healthy donor showed significantly more contraction throughout the observation period while differences in the response of diseased cells was subtle and could only be detected during a smaller window of time. Finally, dose-response curves for the inhibition of collagen gel contraction were determined for 3 small molecules including the only 2 FDA-approved drugs for idiopathic pulmonary fibrosis.","pulmonary fibrosis,collagen contraction,fibroblasts,phenotypic assay,aqueous two-phase systems,machine learning",Article,"FRONTIERS MEDIA SA, AVENUE DU TRIBUNAL FEDERAL 34, LAUSANNE, CH-1015, SWITZERLAND","Biotechnology & Applied Microbiology,Science & Technology - Other Topics",,5.973,"IDIOPATHIC,PULMONARY-FIBROSIS,PIRFENIDONE,INSIGHTS",FRONTIERS IN BIOENGINEERING AND BIOTECHNOLOGY,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7537788,
61,Melt crystallization mechanism analyzed with dimensional reduction of high-dimensional data representing distribution function geometries,10,1,,Nada Hiroki,Nada H,Nada H,10.1038/s41598-020-72455-z,National Institute of Advanced Industrial Science & Technology (AIST),"Melt crystallization is essential to many industrial processes, including semiconductor, ice, and food manufacturing. Nevertheless, our understanding of the melt crystallization mechanism remains poor. This is because the molecular-scale structures of melts are difficult to clarify experimentally. Computer simulations, such as molecular dynamics (MD), are often used to investigate melt structures. However, the time evolution of the structural order in a melt during crystallization must be analyzed properly. In this study, dimensional reduction (DR), which is an unsupervised machine learning technique, is used to evaluate the time evolution of structural order. The DR is performed for high-dimensional data representing an atom-atom pair distribution function and the distribution function of the angle formed by three nearest neighboring atoms at each period during crystallization, which are obtained by an MD simulation of a supercooled Lennard-Jones melt. The results indicate that crystallization occurs via the following activation processes: nucleation of a crystal with a distorted structure and reconstruction of the crystal to a more stable structure. The time evolution of the local structures during crystallization is also evaluated with this method. The present method can be applied to studies of the mechanism of crystallization from a disordered system for real materials, even for complicated multicomponent materials.","MOLECULAR-DYNAMICS SIMULATION,CALCIUM-CARBONATE,CLATHRATE HYDRATE,GROWTH-KINETICS,MAGNESIUM-IONS,EQUILIBRIUM,INTERFACES,ANISOTROPY,SURFACE,WATER",Article,"NATURE RESEARCH, HEIDELBERGER PLATZ 3, BERLIN, 14197, GERMANY",Science & Technology - Other Topics,,5.134,"MOLECULAR-DYNAMICS,SIMULATION,CALCIUM-CARBONATE,CLATHRATE,HYDRATE,GROWTH-KINETICS,MAGNESIUM-IONS,EQUILIBRIUM,INTERFACES,ANISOTROPY,SURFACE,WATER",SCIENTIFIC REPORTS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7508891,
62,Surgical Design Optimization of Proximal Junctional Kyphosis,2020,,,"Peng Li,Zhang Guangming,Zuo Heng,Lan Lan,Zhou Xiaobo","Peng L,Zhang GM,Zuo H,Lan L,Zhou XB",Lan L,10.1155/2020/8886599,Sichuan University,"Purpose. The objective of this study was to construct a procedural planning tool to optimize the proximal junction angle (PJA) to prevent postoperative proximal junctional kyphosis (PJK) for each scoliosis patient. Methods. Twelve patients (9 patients without PJK and 3 patients with PJK) who have been followed up for at least 2 years after surgery were included. After calculating the loading force on the cephalad intervertebral disc of upper instrumented vertebra of each patient, the finite-element method (FEM) was performed to calculate the stress of each element. The stress information was summarized into the difference value before and after operation in different regions of interest. A two-layer fully connected neural network method was applied to model the relationship between the stress information and the risk of PJK. Leave-one-out cross-validation and sensitivity analysis were implemented to assess the accuracy and stability of the trained model. The optimal PJA was predicted based on the learned model by optimization algorithm.Results. The mean prediction accuracy was 83.3% for all these cases, and the area under the curve (AUC) of prediction was 0.889. And the output variance of this model was less than 5% when the important factor values were perturbed in a range of 5%.Conclusion. Our approach integrated biomechanics and machine learning to support the surgical decision. For a new individual, the risk of PJK and optimal PJA can be simultaneously predicted based on the learned model.","POSTERIOR SPINAL-FUSION,RISK-FACTORS,BIOMECHANICAL ANALYSIS,INSTRUMENTATION,DEFORMITY,OUTCOMES,FAILURE",Article,"HINDAWI LTD, ADAM HOUSE, 3RD FLR, 1 FITZROY SQ, LONDON, W1T 5HF, ENGLAND",Health Care Sciences & Services,,3.188,"POSTERIOR,SPINAL-FUSION,RISK-FACTORS,BIOMECHANICAL,ANALYSIS,INSTRUMENTATION,DEFORMITY,OUTCOMES,FAILURE",JOURNAL OF HEALTHCARE ENGINEERING,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7525290,
63,Computational design of (100) alloy surfaces for the hydrogen evolution reaction,8,35,17987-17997,"Li Hao,Xu Shaopeng,Wang Min,Chen Ziheng,Ji Fengfeng,Cheng Kewei,Gao Zhengyang,Ding Zhao,Yang Weijie","Li H,Xu SP,Wang M,Chen ZH,Ji FF,Cheng KW,Gao ZY,Ding Z,Yang WJ",Yang WJ,10.1039/d0ta04615a,North China Electric Power University,"With the rapid development of kinetically-controlled techniques, synthesis of cubic bimetallic catalysts with tunable components and compositions becomes possible. In recent years, many of the bimetallic alloy catalysts with (100) as the predominant facet have shown outstanding electrocatalytic activity and stability. However, alloying effects on the activity at (100) were less explored, compared to the well-studied close-packed surfaces. Here, using density functional theory (DFT) calculations, we explore the catalytic activity of bimetallic alloy (100) surfaces for the electrocatalytic hydrogen evolution reaction (HER). The ensemble and compositional effects of (100) facets alloyed by strong- (Pd and Pt) and weak-binding (Ag, Au, and Cu) transition metals were studied. Based on DFT calculations, the catalytic activities of bimetallic alloys for the HER were systematically investigated using H binding energy as the reaction descriptor, at all of the typical surface ensembles on (100). Our results suggest that PdxAg1-x and PdxAu1-x(100) have promising theoretical HER activity in acidic media, due to the presence of highly active four-fold ensembles which reach the peak of the HER volcano activity plot. The electronic structure and stability of the alloys with predicted promising HER activities were studied. Furthermore, based on the DFT-calculated database, we performed feature analysis and developed a machine learning model which can help to predict HER activities of those out-of-sample alloys. Most importantly, this study provides helpful guidelines for the design of (100) dominated bimetallic alloys towards promising HER activity.","TOTAL-ENERGY CALCULATIONS,ELECTROCATALYTIC MATERIALS,NANOPARTICLES,ADSORPTION,REDUCTION,ENSEMBLE,LIGAND,NANOCRYSTALS,ACTIVATION,NANOSHEETS",Article,"ROYAL SOC CHEMISTRY, THOMAS GRAHAM HOUSE, SCIENCE PARK, MILTON RD, CAMBRIDGE CB4 0WF, CAMBS, ENGLAND","Chemistry,Energy & Fuels,Materials Science",,11.995,"TOTAL-ENERGY,CALCULATIONS,ELECTROCATALYTIC,MATERIALS,NANOPARTICLES,ADSORPTION,REDUCTION,ENSEMBLE,LIGAND,NANOCRYSTALS,ACTIVATION,NANOSHEETS",JOURNAL OF MATERIALS CHEMISTRY A,,
64,A novel attention fusion network-based framework to ensemble the predictions of CNNs for lymph node metastasis detection,77,4,4201-4220,"Rane Chinmay,Mehrotra Raj,Bhattacharyya Shubham,Sharma Mukta,Bhattacharya Mahua","Rane C,Mehrotra R,Bhattacharyya S,Sharma M,Bhattacharya M",Sharma M,10.1007/s11227-020-03432-6,"ABV-Indian Institute of Information Technology & Management, Gwalior","Diagnosis of lymph node metastases is a challenging task for pathologists, involving an extensive screening of the pathological scans. Automating diagnostic processes reduces the workload of pathologists and yields high accuracy by the virtue of advances in technology. In this study, a novel ensemble-based framework is proposed for the classification of lymph node metastases. The proposed ensemble framework comprises different pre-trained CNN models such as DenseNet201, InceptionV3 and ResNeXt-50. In the proposed framework, an attention fusion network is utilized to amalgamate the predictions of the individual models. The proposed framework achieves an AUC-ROC of 0.9816 which surpasses the highest AUC-ROC achieved by the conventional approaches on the PCam benchmark dataset.","Attention fusion network,Cancer detection,Convolutional neural network,Ensemble,Progressive resizing,Test time augmentation",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Engineering",,2.344,,JOURNAL OF SUPERCOMPUTING,,
65,Technological advancements and opportunities in Neuromarketing: a systematic review.,7,1,10,",,,,,,","Rawnaque Ferdousi Sabera,Rahman Khandoker Mahmudur,Anwar Syed Ferhat,Vaidyanathan Ravi,Chau Tom,Sarker Farhana,Mamun Khondaker Abdullah Al",,10.1186/s40708-020-00109-x,,,Brain computer interface; Machine learning algorithm; Marketing; Neural recording; Neuromarketing,Journal Article; Review,,,,,,,,
66,Improving the surface quality of friction stir welds using reinforcement learning and Bayesian optimization,110,11-12,3145-3167,"Hartl R.,Hansjakob J.,Zaeh M. F.","Hartl R,Hansjakob J,Zaeh MF",Hartl R,10.1007/s00170-020-05696-x,Technical University of Munich,"Friction stir welding is an advanced joining technology that is particularly suitable for aluminum alloys. Various studies have shown a significant dependence of the welding quality on the welding speed and the rotational speed of the tool. Frequently, an inappropriate setting of these parameters can be detected through an examination of the resulting surface defects, such as increased flash formation or surface galling. In this work, two different learning-based algorithms were applied to improve the surface topography of friction stir welds. For this purpose, the surface topographies of 262 welds, which were performed as part of ten studies, were evaluated offline. The aim was to use reinforcement learning and Bayesian optimization approaches to determine the most appropriate settings for the welding speed and the rotational speed of the tool. The optimization problem was solved using reinforcement learning, specifically value iteration. However, the value iteration algorithm was not efficient, since all actions and states had to be iterated over, i.e., each possible parameter combination had to be evaluated, to find the best policy. Instead, it was better to solve the optimization problem directly using the Bayesian optimization. Two approaches were applied: both an approach in which the information from the other studies was not used and an approach in which the information from the other studies was used. On average, both the Bayesian optimization approaches found suitable welding parameters significantly faster than a random search algorithm, and the latter approach improved the result even further compared with the former approach. Future research will aim to show that optimization of the surface topography also leads to an increase in the ultimate tensile strength.","Artificial intelligence,Friction stir welding,Reinforcement learning,Bayesian optimization,Surface quality",Article,"SPRINGER LONDON LTD, 236 GRAYS INN RD, 6TH FLOOR, LONDON WC1X 8HL, ENGLAND","Automation & Control Systems,Engineering",,3.32,PARAMETERS,INTERNATIONAL JOURNAL OF ADVANCED MANUFACTURING TECHNOLOGY,https://link.springer.com/content/pdf/10.1007/s00170-020-05696-x.pdf,
67,OptCoNet: an optimized convolutional neural network for an automatic diagnosis of COVID-19,51,3,1351-1366,"Goel Tripti,Murugan R.,Mirjalili Seyedali,Chakrabartty Deba Kumar","Goel T,Murugan R,Mirjalili S,Chakrabartty DK",Murugan R,10.1007/s10489-020-01904-z,National Institute of Technology (NIT System),"The quick spread of coronavirus disease (COVID-19) has become a global concern and affected more than 15 million confirmed patients as of July 2020. To combat this spread, clinical imaging, for example, X-ray images, can be utilized for diagnosis. Automatic identification software tools are essential to facilitate the screening of COVID-19 using X-ray images. This paper aims to classify COVID-19, normal, and pneumonia patients from chest X-ray images. As such, an Optimized Convolutional Neural network (OptCoNet) is proposed in this work for the automatic diagnosis of COVID-19. The proposed OptCoNet architecture is composed of optimized feature extraction and classification components. The Grey Wolf Optimizer (GWO) algorithm is used to optimize the hyperparameters for training the CNN layers. The proposed model is tested and compared with different classification strategies utilizing an openly accessible dataset of COVID-19, normal, and pneumonia images. The presented optimized CNN model provides accuracy, sensitivity, specificity, precision, and F1 score values of 97.78%, 97.75%, 96.25%, 92.88%, and 95.25%, respectively, which are better than those of state-of-the-art models. This proposed CNN model can help in the automatic screening of COVID-19 patients and decrease the burden on medicinal services frameworks.","Automatic diagnosis,Coronavirus,COVID-19,Convolutional neural network,Grey wolf optimizer,Stochastic gradient descent",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",Computer Science,,4.602,,APPLIED INTELLIGENCE,https://link.springer.com/content/pdf/10.1007/s10489-020-01904-z.pdf,
68,Machine Learning F-Doped Bi(Pb)-Sr-Ca-Cu-O Superconducting Transition Temperature,34,1,63-73,"Zhang Yun,Xu Xiaojie","Zhang Y,Xu XJ",Zhang Y,10.1007/s10948-020-05682-0,University of North Carolina,"The increase in critical temperature of high-temperature superconductors fulfills needs of practical applications with liquid-helium-free refrigeration and a delay in magnet failure. But the research requires significant manpower for materials synthesis, characterization, and quench detection, as well as costly equipment and facilities. In this study, we develop the Gaussian process regression (GPR) model to shed light on the relationship between process parameters and superconducting transition temperature for BiPbSrCaCuOF superconductors. The modeling approach has a high degree of accuracy and stability, contributing to fast low-cost estimations of superconducting transition temperature.","Superconductor,Critical temperature,Bi2223,Gaussian process regression,Machine learning",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES",Physics,,1.312,"ELASTIC-MODULUS,COMPOSITES,DESIGN",JOURNAL OF SUPERCONDUCTIVITY AND NOVEL MAGNETISM,,
69,"High Throughput Methods in the Synthesis, Characterization, and Optimization of Porous Materials",32,44,,"Clayson Ivan G.,Hewitt Daniel,Hutereau Martin,Pope Tom,Slater Ben","Clayson IG,Hewitt D,Hutereau M,Pope T,Slater B",Slater B,10.1002/adma.202002780,University of London,"Porous materials are widely employed in a large range of applications, in particular, for storage, separation, and catalysis of fine chemicals. Synthesis, characterization, and pre- and post-synthetic computer simulations are mostly carried out in a piecemeal and ad hoc manner. Whilst high throughput approaches have been used for more than 30 years in the porous material fields, routine integration of experimental and computational processes is only now becoming more established. Herein, important developments are highlighted and emerging challenges for the community identified, including the need to work toward more integrated workflows.","high throughput methods,high throughput synthesis,machine learning,metal-organic frameworks,porous materials,zeolites",Review,"WILEY-V C H VERLAG GMBH, POSTFACH 101161, 69451 WEINHEIM, GERMANY","Chemistry,Science & Technology - Other Topics,Materials Science,Physics",,30.254,"METAL-ORGANIC,FRAMEWORKS,TRANSMISSION,ELECTRON-MICROSCOPY,STRUCTURE-PROPERTY,RELATIONSHIPS,ZEOLITIC,IMIDAZOLATE,FRAMEWORKS,ASSISTED,N2O,DECOMPOSITION,CARBON-DIOXIDE,SEPARATION,IN-SILICO,DESIGN,CO2,ADSORPTION,FORCE-FIELDS,CHARGE,EQUILIBRATION",ADVANCED MATERIALS,https://discovery.ucl.ac.uk/id/eprint/10111021/1/Slater_High%20Throughput%20Methods%20in%20the%20Synthesis%2C%20Characterization%2C%20and%20Optimization%20of%20Porous%20Materials_VoR.pdf,
70,A machine learning approach for magnetic resonance image-based mouse brain modeling and fast computation in controlled cortical impact,58,11,2835-2844,"Lai Changxin,Chen Yu,Wang Tianyao,Liu Jun,Wang Qian,Du Yiping,Feng Yuan","Lai CX,Chen Y,Wang TY,Liu J,Wang Q,Du YP,Feng Y",Feng Y,10.1007/s11517-020-02262-1,Shanghai Jiao Tong University,"Computational modeling of the brain is crucial for the study of traumatic brain injury. An anatomically accurate model with refined details could provide the most accurate computational results. However, computational models with fine mesh details could take prolonged computation time that impedes the clinical translation of the models. Therefore, a way to construct a model with low computational cost while maintaining a computational accuracy comparable with that of the high-fidelity model is desired. In this study, we constructed magnetic resonance (MR) image-based finite element (FE) models of a mouse brain for simulations of controlled cortical impact. The anatomical details were kept by mapping each image voxel to a corresponding FE mesh element. We constructed a super-resolution neural network that could produce computational results of a refined FE model with a mesh size of 70 mu m from a coarse FE model with a mesh size of 280 mu m. The peak signal-to-noise ratio of the reconstructed results was 33.26 dB, while the computational speed was increased by 50-fold. This proof-of-concept study showed that using machine learning techniques, MR image-based computational modeling could be applied and evaluated in a timely fashion. This paved ways for fast FE modeling and computation based on MR images. Results also support the potential clinical applications of MR image-based computational modeling of the human brain in a variety of scenarios such as brain impact and intervention.","Image-based modeling,Mouse model,Controlled cortical impact,Super resolution,Neural network",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Computer Science,Engineering,Mathematical & Computational Biology,Medical Informatics",,2.61,"INJURY,DEFORMATION,STRAIN,TISSUE,ATLAS,VALIDATION,RESPONSES,PREDICTS",MEDICAL & BIOLOGICAL ENGINEERING & COMPUTING,,
71,A machine learning framework with anatomical prior for online dose verification using positron emitters and PET in proton therapy,65,18,,"Hu Zongsheng,Li Guangyao,Zhang Xiaoke,Ye Kuangkuang,Lu Jiade,Peng Hao","Hu ZS,Li GY,Zhang XK,Ye KK,Lu JD,Peng H",Lu JD,10.1088/1361-6560/ab9707,"Shanghai Proton & Heavy Ion Ctr, Dept Radiat Oncol, Shanghai 201321, Peoples R China.","We developed a machine learning framework in order to establish the correlation between dose and activity distributions in proton therapy. A recurrent neural network was used to predict dose distribution in three dimensions based on the information of proton-induced positron emitters. Hounsfield Unit (HU) information from CT images and analytically derived stopping power (SP) information were incorporated as auxiliary inputs. Four different scenarios were investigated: Activity only, Activity + HU, Activity + SP and Activity + HU + SP. The performance was quantitatively studied in terms of mean absolute error (MAE) and mean relative error (MRE), under different signal-to-noise ratios (SNRs). In addition to the first dataset of mono-energetic beams, three additional datasets were validated to help evaluate the generalization capability of our proposed model: a dataset of a lower SNR, five reconstructed PET images, and a dataset of spread-out Bragg peaks. Good verification accuracy of dose verification in three dimensions is demonstrated. The inclusion of anatomical information improves both accuracy and generalization. For an activity profile with an SNR of 4 (the mono-energetic case), the framework is able to obtain an MRE of similar to 0.99% over the whole range and a range uncertainty of similar to 0.27 mm. The machine learning-based framework may emerge as a useful tool to allow for online dose verification and quality assurance in proton therapy.","proton therapy,positron emission tomography (PET),range verification,dose verification,recurrent neural network (RNN)",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,3.554,"VIVO,RANGE,VERIFICATION,PROMPT-GAMMA,EMISSION,PATIENT,CAMERA,SIMULATIONS,DELIVERY,YIELDS,CT",PHYSICS IN MEDICINE AND BIOLOGY,,
