,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
75,Multi-task multi-modal learning for joint diagnosis and prognosis of human cancers,65,,,"Shao Wei,Wang Tongxin,Sun Liang,Dong Tianhan,Han Zhi,Huang Zhi,Zhang Jie,Zhang Daoqiang,Huang Kun","Shao W,Wang TX,Sun L,Dong TH,Han Z,Huang Z,Zhang J,Zhang DQ,Huang K",Zhang DQ,10.1016/j.media.2020.101795,Nanjing University of Aeronautics & Astronautics,"With the tremendous development of artificial intelligence, many machine learning algorithms have been applied to the diagnosis of human cancers. Recently, rather than predicting categorical variables (e.g., stages and subtypes) as in cancer diagnosis, several prognosis prediction models basing on patients' survival information have been adopted to estimate the clinical outcome of cancer patients. However, most existing studies treat the diagnosis and prognosis tasks separately. In fact, the diagnosis information (e.g., TNM Stages) indicates the extent of the disease severity that is highly correlated with the patients' survival. While the diagnosis is largely made based on histopathological images, recent studies have also demonstrated that integrative analysis of histopathological images and genomic data can hold great promise for improving the diagnosis and prognosis of cancers. However, direct combination of these two types of data may bring redundant features that will negatively affect the prediction performance. Therefore, it is necessary to select informative features from the derived multi-modal data. Based on the above considerations, we propose a multi-task multi-modal feature selection method for joint diagnosis and prognosis of cancers. Specifically, we make use of the task relationship learning framework to automatically discover the relationships between the diagnosis and prognosis tasks, through which we can identify important image and genomics features for both tasks. In addition, we add a regularization term to ensure that the correlation within the multi-modal data can be captured. We evaluate our method on three cancer datasets from The Cancer Genome Atlas project, and the experimental results verify that our method can achieve better performance on both diagnosis and prognosis tasks than the related methods. (c) 2020 Elsevier B.V. All rights reserved.","Multi-task multi-Modal learning,Cancer prognosis,Cancer diagnosis,Image genomics",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Computer Science,Engineering,Radiology, Nuclear Medicine & Medical Imaging",,11.22,"PROSTATE-CANCER,GENOMIC,DATA,LUNG-CANCER,IMAGES,IDENTIFICATION,STRATIFICATION,EXPRESSION,CARCINOMA,FEATURES",MEDICAL IMAGE ANALYSIS,,
76,Whole slide images based cancer survival prediction using attention guided deep multiple instance learning networks,65,,,"Yao Jiawen,Zhu Xinliang,Jonnagaddala Jitendra,Hawkins Nicholas,Huang Junzhou","Yao JW,Zhu XL,Jonnagaddala J,Hawkins N,Huang JZ",Huang JZ,10.1016/j.media.2020.101789,University of Texas System,"Traditional image-based survival prediction models rely on discriminative patch labeling which make those methods not scalable to extend to large datasets. Recent studies have shown Multiple Instance Learning (MIL) framework is useful for histopathological images when no annotations are available in classification task. Different to the current image-based survival models that limit to key patches or clusters derived from Whole Slide Images (WSIs), we propose Deep Attention Multiple Instance Survival Learning (DeepAttnMISL) by introducing both siamese MI-FCN and attention-based MIL pooling to efficiently learn imaging features from the WSI and then aggregate WSI-level information to patient-level. Attention-based aggregation is more flexible and adaptive than aggregation techniques in recent survival models. We evaluated our methods on two large cancer whole slide images datasets and our results suggest that the proposed approach is more effective and suitable for large datasets and has better interpretability in locating important patterns and features that contribute to accurate cancer survival predictions. The proposed framework can also be used to assess individual patient's risk and thus assisting in delivering personalized medicine. (c) 2020 Elsevier B.V. All rights reserved.","Survival prediction,Multiple instance learning,Deep learning,Whole slide images",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Computer Science,Engineering,Radiology, Nuclear Medicine & Medical Imaging",,11.22,"CLASSIFICATION,ALGORITHM",MEDICAL IMAGE ANALYSIS,http://arxiv.org/pdf/2009.11169,
77,Supervised learning with cyclegan for low-dose FDG PET image denoising,65,,,"Zhou Long,Schaefferkoetter Joshua D.,Tham Ivan W. K.,Huang Gang,Yan Jianhua","Zhou L,Schaefferkoetter JD,Tham IWK,Huang G,Yan JH",Huang G; Yan JH,10.1016/j.media.2020.101770,"Shanghai Univ Med & Hlth Sci, Shanghai Key Lab Mol Imaging, Shanghai 201318, Peoples R China.","PET imaging involves radiotracer injections, raising concerns about the risk of radiation exposure. To minimize the potential risk, one way is to reduce the injected tracer. However, this will lead to poor image quality with conventional image reconstruction and processing. In this paper, we proposed a supervised deep learning model, CycleWGANs, to boost low-dose PET image quality. Validations were performed on a low dose dataset simulated from a real dataset with biopsy-proven primary lung cancer or suspicious radiological abnormalities. Low dose PET images were reconstructed on reduced PET raw data by randomly discarding events in the PET list mode data towards the count level of 1 million. Traditional image denoising methods (Non-Local Mean (NLM) and block-matching 3D(BM3D)) and two recently-published deep learning methods (RED-CNN and 3D-cGAN) were included for comparisons. At the count level of 1 million (true counts), the proposed model can accurately estimate full-dose PET image from low-dose input image, which is superior to the other four methods in terms of the mean and maximum standardized uptake value (SUVmean and SUVmax) bias for lesions and normal tissues. The bias of SUV (SUVmean, SUVmax) for lesions and normal tissues are (-2. 06 +/- 3 . 50% , -0. 84 +/- 6 . 94% ) and (-0. 45 +/- 5 . 59% , N/A) in the estimated PET images, respectively. However, the RED-CNN achieved the best score in traditional metrics, such as structure similarity (SSIM), peak signal to noise ratio (PSNR) and normalized root mean square error (NRMSE). Correlation and profile analyses have successfully explained this phenomenon and further suggested that our method could effectively preserve edge and also SUV values than RED-CNN, 3D-cGAN and NLM with a slightly higher noise. (C) 2020 Published by Elsevier B.V.","PET,Low-dose,Generative adversarial networks,Cycle consistent",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Computer Science,Engineering,Radiology, Nuclear Medicine & Medical Imaging",,11.22,"CONVOLUTIONAL,NEURAL-NETWORK,F-18-FDG,PET,BRAIN,MRI,SEGMENTATION,TOMOGRAPHY,CT",MEDICAL IMAGE ANALYSIS,,
78,Time windows: The key to improving the early detection of fuel leaks in petrol stations,130,,,"Alayon Silvia,Sigut Marta,Arnay Rafael,Toledo Pedro","Alayon S,Sigut M,Arnay R,Toledo P",Alayon S,10.1016/j.ssci.2020.104874,Universidad de la Laguna,"In this paper, the authors propose the use of time windows to improve the detection of fuel leaks in petrol stations. They employ two-class supervised classifiers that work with feature sets containing representative variables taken from station inventory books that indicate the presence of leaks. Fuel leaks in petrol stations with underground tanks pose a serious problem from an environmental standpoint. Large leaks are very evident, and are therefore detected quickly without the need to use a specific procedure. Small leaks, however, tend to go unnoticed, and if no detection techniques are employed, they are only identified once environmental damage has been done. This makes detecting the leak in the shortest time possible as important as ascertaining when the leak started. The authors show how the use of time windows, which entails having the classifier work with information accumulated over several days, can be used to efficiently resolve the proposed problem, fully complying with the applicable regulation.","Machine learning,Two-class classifiers,Time windows,Fuel leaks,Inventory reconciliation",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Engineering,Operations Research & Management Science",,,STORAGE,SAFETY SCIENCE,,
79,Perceptual learning of motion direction discrimination: Location specificity and the uncertain roles of dorsal and ventral areas,175,,51-57,"Xie Xin-Yu);,Zhao Xing-Nan);,Yu Cong","Xie XY,Zhao XN,Yu C",Yu C,10.1016/j.visres.2020.06.003,Peking University,"One interesting observation of perceptual learning is the asymmetric transfer between stimuli at different external noise levels: learning at zero/low noise can transfer significantly to the same stimulus at high noise, but not vice versa. The mechanisms underlying this asymmetric transfer have been investigated by psychophysical, neurophysiological, brain imaging, and computational modeling studies. One study (PNAS 113 (2016) 5724-5729) reported that rTMS stimulations of dorsal and ventral areas impair motion direction discrimination of moving dot stimuli at 40% coherent (""noisy"") and 100% coherent (zero-noise) levels, respectively. However, after direction training at 100% coherence, only rTMS stimulation of the ventral cortex is effective, disturbing direction discrimination at both coherence levels. These results were interpreted as learning-induced changes of functional specializations of visual areas. We have concerns with the behavioral data of this study. First, contrary to the report of highly location-specific motion direction learning, our replicating experiment showed substantial learning transfer (e.g., transfer/learning ratio = 81.9%. vs 14.8% at 100% coherence). Second and more importantly, we found complete transfer of direction learning from 40% to 100% coherence, a critical baseline that is missing in this study. The transfer effect suggests that similar brain mechanisms underlie motion direction processing at two coherence levels. Therefore, this study's conclusions regarding the roles of dorsal and ventral areas in motion direction processing at two coherence levels, as well as the effects of perceptual learning, are not supported by proper experimental evidence. It remains unexplained why distinct impacts of dorsal and ventral rTMS stimulations on motion direction discrimination were observed.","Perceptual learning,Motion direction,External noise,Location Specificity",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Neurosciences & Neurology,Ophthalmology,Psychology",,2.823,"ORIENTATION,IMPROVEMENT,MECHANISMS,TRANSFERS,NOISE",VISION RESEARCH,,
80,Data-driven surrogates for high dimensional models using Gaussian process regression on the Grassmann manifold,370,,,"Giovanis D. G.,Shields M. D.","Giovanis DG,Shields MD",Giovanis DG,10.1016/j.cma.2020.113269,Johns Hopkins University,"This paper introduces a surrogate modeling scheme based on Grassmannian manifold learning to be used for cost-efficient predictions of high-dimensional stochastic systems. The method exploits subspace-structured features of each solution by projecting it onto a Grassmann manifold. This point-wise linear dimensionality reduction harnesses the structural information to assess the similarity between solutions at different points in the input parameter space. The method utilizes a solution clustering approach in order to identify regions of the parameter space over which solutions are sufficiently similarly such that they can be interpolated on the Grassmannian. In this clustering, the reduced-order solutions are partitioned into disjoint clusters on the Grassmann manifold using the eigen-structure of properly defined Grassmannian kernels and, the Karcher mean of each cluster is estimated. Then, the points in each cluster are projected onto the tangent space with origin at the corresponding Karcher mean using the exponential mapping. For each cluster, a Gaussian process regression model is trained that maps the input parameters of the system to the reduced solution points of the corresponding cluster projected onto the tangent space. Using this Gaussian process model, the full-field solution can be efficiently predicted at any new point in the parameter space. In certain cases, the solution clusters will span disjoint regions of the parameter space. In such cases, for each of the solution clusters we utilize a second, density-based spatial clustering to group their corresponding input parameter points in the Euclidean space. The proposed method is applied to two numerical examples. The first is a nonlinear stochastic ordinary differential equation with uncertain initial conditions where the surrogate is used to predict the time history solution. The second involves modeling of plastic deformation in a model amorphous solid using the Shear Transformation Zone theory of plasticity, where the proposed surrogate is used to predict the full strain field of a material specimen under large shear strains. (C) 2020 Elsevier B.V. All rights reserved.","Grassmann manifold,Spectral clustering,Gaussian process regression,Machine learning,Nonlinear projection,Interpolation",Article,"ELSEVIER SCIENCE SA, PO BOX 564, 1001 LAUSANNE, SWITZERLAND","Engineering,Mathematics,Mechanics",,6.828,"GENERALIZED,POLYNOMIAL,CHAOS,UNCERTAINTY,QUANTIFICATION,STOCHASTIC,COLLOCATION,DIFFERENTIAL-EQUATIONS,FORM,UNCERTAINTIES,REDUCTION,DEFORMATION,EIGENMAPS,DYNAMICS,GEOMETRY",COMPUTER METHODS IN APPLIED MECHANICS AND ENGINEERING,https://www.sciencedirect.com/science/article/am/pii/S0045782520304540,
81,Machine learning enabled advanced manufacturing in nuclear engineering applications,367,,,"Blevins Jacob,Yang Ge","Blevins J,Yang G",Yang G,10.1016/j.nucengdes.2020.110817,University of North Carolina,"Advanced manufacturing has gained tremendous interest in both research and industry in the past few years. Over nearly the same period of time, machine learning (ML) has made phenomenal advancements, finding its way into many aspects of manufacturing. For the nuclear engineering field, the adoption of advanced manufacturing is a compelling argument due to the ambitious challenges the field faces. The combination of advanced manufacturing with ML holds great potential in the nuclear engineering field, and even further development is needed to accelerate their deployment towards real-world applications. This review paper seeks to detail several key aspects of ML enabled advanced manufacturing that are used or could prove useful to nuclear applications ranging from radiation detector materials to reactor parts fabrication. The applications covered here include new material extrapolation, manufacturing defect detection, and additive manufacturing parameters' optimization.","NEURAL-NETWORK,PREDICTION,RECOGNITION,MICROSTRUCTURE,SIMULATIONS,RESISTANCE,DATASET,BIOLOGY",Article,"ELSEVIER SCIENCE SA, PO BOX 564, 1001 LAUSANNE, SWITZERLAND",Nuclear Science & Technology,,1.837,"NEURAL-NETWORK,PREDICTION,RECOGNITION,MICROSTRUCTURE,SIMULATIONS,RESISTANCE,DATASET,BIOLOGY",NUCLEAR ENGINEERING AND DESIGN,,
82,Numerical heat transfer analysis & predicting thermal performance of fins for a novel heat exchanger using machine learning,21,,,"Krishnayatra Gaurav,Tokas Sulekh,Kumar Rajesh","Krishnayatra G,Tokas S,Kumar R",Krishnayatra G,10.1016/j.csite.2020.100706,Delhi Technological University,"In the present case study, the thermal performance of fins for a novel axial finned-tube heat exchanger is investigated and predicted using machine learning regression technique. The effects of variation in the fin spacing, fin thickness, material, and the convective heat transfer coefficient on the overall efficiency and total effectiveness have been analyzed and commented upon. The k -Nearest Neighbor (k-NN), a machine learning algorithm, is used for regression analysis to predict the thermal performance outputs and the results showed high prediction accuracies. The k-NN algorithm is robust and precise which can be used by thermal system design engineers for pre-dicting output variables. The temperature profiles of various geometries have been depicted and compared in the results. It was concluded that the efficiency is increasing with fin thickness & decreasing with fin spacing and the maximum efficiency eta(max) = 0.99975 is achieved at delta* = 0.1 & t* = 0.0133 having h = 5 W/m(2).K for copper material. The effectiveness is increasing with fin spacing & fin thickness and the maximum effectiveness epsilon(max) = 122.766 is for delta* = 8 & t* = 0.4 having h = 5 W/m(2).K.","Convection heat transfer,Fin effectiveness,Fin efficiency,Novel fins,Machine learning,K-nearest neighbor",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Thermodynamics,,4.7,CONDUCTIVITY,CASE STUDIES IN THERMAL ENGINEERING,https://doi.org/10.1016/j.csite.2020.100706,
83,FlexMM: A standard method for material descriptions in FEM,148,,,"Groen Manso,Solhjoo Soheil,Voncken Ruud,Post Jan,Vakis Antonis I","Groen M,Solhjoo S,Voncken R,Post J,Vakis AI",Solhjoo S,10.1016/j.advengsoft.2020.102876,University of Groningen,"This article discusses a number of key issues concerning simulation-based digital twins in the domain of multistage processes. Almost all production processes are multistage in nature, and so most digital twins involve multiple physical phenomena, process steps and different solvers for the simulations. Good interoperability between model solvers and processes are key to achieving a functional digital twin. Passing information between steps can be challenging, complex and time consuming, especially for material data, because the constitutive model interacts with the full modeling environment: material behavior is interdependent with the history of the process, the solver subroutines and the boundary conditions. This work proposes a flexible yet robust standardization approach, called FlexMM, for dealing with material data, constitutive models, measurement data or mathematical models to overcome part of the abovementioned complexity. The implementation of FlexMM consists of a general rule structure in which constitutive behavior is described, as well as its interaction with the subroutines used by the finite element solver. The definition of the constitutive model is stored in a separate file, in which the material behavior can be described in a user selected format, such as look-up tables, standard statistical models, machine learning or analytical expressions. After a calculation step, the new local material properties are mapped to a file to facilitate the next history-dependent step. In this way, the interaction between the different fabrication steps and processes can be incorporated. A material/process case study is presented to demonstrate the flexibility and robustness of FlexMM.","FEM analysis,Digital twin,Multi stage modeling,User subroutines,Zero-defect manufacturing,Industry 4.0",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Computer Science,Engineering",,7.187,"DIGITAL,TWIN,FLOW-STRESS,TIME-STEP,ELEMENT,MESHES,DISCRETE",ADVANCES IN ENGINEERING SOFTWARE,https://doi.org/10.1016/j.advengsoft.2020.102876,
84,Searching for high entropy alloys: A machine learning approach,198,,178-222,"Kaufmann Kevin,Vecchio Kenneth S.","Kaufmann K,Vecchio KS",Vecchio KS,10.1016/j.actamat.2020.07.065,University of California System,"For the past decade, considerable research effort has been devoted toward computationally identifying and experimentally verifying single phase, high-entropy systems. However, predicting the resultant crystal structure(s) ""in silico"" remains a major challenge. Previous studies have primarily used density functional theory to obtain correlated parameters and fit them to existing data, but this is impractical given the extensive regions of unexplored composition space and considerable computational cost. A rapidly developing area of materials science is the application of machine learning to accelerate materials discovery and reduce computational and experimental costs. Machine learning has inherent advantages over traditional modeling, owing to its flexibility as new data becomes available and its rapid ability to construct relationships between input data and target outputs. In this article, we propose a novel high-throughput approach, called ""ML-HEA"", for coupling thermodynamic and chemical features with a random forest machine learning model for predicting the solid solution forming ability. The model can be a primary tool or integrated into existing alloy discovery workflows. The ML-HEA method is validated by comparing the results with reliable experimental data for binary, ternary, quaternary, and quinary systems. Comparison to other modeling approaches, including CALPHAD and the LTVC model, are also made to assess the performance of the machine learning model on labeled and unlabeled data. The uncertainty of the model in predicting the resultant phase of each composition is explored via the output of individual predictor trees. Importantly, the developed model can be immediately applied to explore material space in an unconstrained manner, and is readily updated to reflect the results of new experiments. (c) 2020 Acta Materialia Inc. Published by Elsevier Ltd. All rights reserved.","Machine learning,High entropy systems,Computational model,Solid solution",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Materials Science,Metallurgy & Metallurgical Engineering",,9.277,"PHASE-STABILITY,CLASSIFICATION",ACTA MATERIALIA,,
85,A data analytic framework for physical fatigue management using wearable sensors,155,,,"Maman Zahra Sedighi,Chen Ying-Ju,Baghdadi Amir,Lombardo Seamus,Cavuoto Lora A.,Megahed Fadel M.","Maman ZS,Chen YJ,Baghdadi A,Lombardo S,Cavuoto LA,Megahed FM",Megahed FM,10.1016/j.eswa.2020.113405,Miami University,"The use of expert systems in optimizing and transforming human performance has been limited in practice due to the lack of understanding of how an individual's performance deteriorates with fatigue accumulation, which can vary based on both the worker and the workplace conditions. As a first step toward realizing the human-centered approach to artificial intelligence and expert systems, this paper lays the foundation for a data analytic approach to managing fatigue in physically-demanding workplaces. The proposed framework capitalizes on continuously collected human performance data from wearable sensor technologies, and is centered around four distinct phases of fatigue: (a) detection, where machine learning methodologies are deployed to detect the occurrence of fatigue; (b) identification, where key features relating to the fatigue occurrence is to be identified; (c) diagnosis, where the fatigue mode is identified based on the knowledge generated in the previous two phases; and (d) recovery, where a suitable intervention is applied to return the worker to mitigate the detrimental effects of fatigue on the worker. Moreover, the framework establishes criteria for feature and machine learning algorithm selection for fatigue management. Two specific application cases of the framework, for two types of manufacturing-related tasks, are presented. Based on the proposed framework and a large number of test sets used in the two case studies, we have shown that: (i) only one wearable sensor is needed for fatigue detection with an average accuracy of >= 0.850 and a random forest model comprised of < 7 features; and (ii) the selected features are task-dependent, and thus capturing different modes of fatigue. Therefore, this research presents an important foundation for future expert systems that attempt to quantify/predict changes in workers' performance as an input to prescriptive rest-break scheduling, job-rotation, and task assignment models. To encourage future work in this important area, we provide links to our data and code as Supplementary materials. (C) 2020 Elsevier Ltd. All rights reserved.","Functional data analysis,Human performance modeling,Internet of Things (IoT),Manufacturing,Occupational safety",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Computer Science,Engineering,Operations Research & Management Science",,6.789,"MUSCLE,FATIGUE,ACTIVITY,RECOGNITION,ENSEMBLE,METHODS,LIFTING,TASKS,GAIT,WORK,SELECTION,CANCER,LUMBAR,AGE",EXPERT SYSTEMS WITH APPLICATIONS,https://www.sciencedirect.com/science/article/am/pii/S0957417420302293,
86,An efficient Harris hawks-inspired image segmentation method,155,,,"Rodriguez-Esparza Erick,Zanella-Calzada Laura A.,Oliva Diego,Heidari Ali Asghar,Zaldivar Daniel,Perez-Cisnerosa Marco,Foong Loke Kok","Rodriguez-Esparza E,Zanella-Calzada LA,Oliva D,Heidari AA,Zaldivar D,Perez-Cisnerosa M,Foong LK",Oliva D; Perez-Cisnerosa M; Foong LK,10.1016/j.eswa.2020.113428,Universidad de Guadalajara,"Segmentation is a crucial phase in image processing because it simplifies the representation of an image and facilitates its analysis. The multilevel thresholding method is more efficient for segmenting digital mammograms compared to the classic bi-level thresholding since it uses a higher number of intensities to represent different regions in the image. In the literature, there are different techniques for multilevel segmentation; however, most of these approaches do not obtain good segmented images. In addition, they are computationally expensive. Recently, statistical criteria such as Otsu, Kapur, and cross-entropy have been utilized in combination with evolutionary and swarm-based strategies to investigate the optimal threshold values for multilevel segmentation. In this paper, an efficient methodology for multilevel segmentation is proposed using the Harris Hawks Optimization (HHO) algorithm and the minimum cross-entropy as a fitness function. To substantiate the results and effectiveness of the HHO-based method, it has been tested over a benchmark set of reference images, with the Berkeley segmentation database, and with medical images of digital mammography. The proposed HHO-based solver is verified based on other comparable optimizers and two machine learning algorithms K-means and the Fuzzy IterAg. The comparisons were performed based on three groups. This first one is to provide evidence of the optimization capabilities of the HHO using the Wilcoxon test, and the second is to verify segmented image quality using the PSNR, SSIM, and FSIM metrics. Then, the third way is to verify the segmented image comparing it with the ground-truth through the metrics PRI, GCE, and VoI. The experimental results, which are validated by statistical analysis, show that the introduced method produces efficient and reliable results in terms of quality, consistency, and accuracy in comparison with the other methods. This HHO-based method presents an improvement over other segmentation approaches that are currently used in the literature. (C) 2020 Elsevier Ltd. All rights reserved.","Multilevel thresholding,Digital mammograms,Harris hawks optimization,Metaheuristics,Minimum cross entropy",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Computer Science,Engineering,Operations Research & Management Science",,6.789,"WHALE,OPTIMIZATION,ALGORITHM,SALP,SWARM,ALGORITHM,GLOBAL,OPTIMIZATION,ENTROPY,SEARCH,COLOR,IDENTIFICATION,QUANTIZATION,CONSUMPTION,STRATEGY",EXPERT SYSTEMS WITH APPLICATIONS,,
87,Significant variables affecting the performance of concrete panels impacted by wind-borne projectiles: A global sensitivity analysis,144,,,"Zamanian Soroush,Terranova Brian,Shafieezadeh Abdollah","Zamanian S,Terranova B,Shafieezadeh A",Shafieezadeh A,10.1016/j.ijimpeng.2020.103650,Ohio State University,"A prominent threat to key structures and components in critical facilities, especially during a tornado or hurricane, is impact by wind-borne projectiles. Identifying uncertain variables in these phenomena is key for developing cost-effective design formulae and efficient reliability analysis. This task however is challenging due to the scarcity of data and the large set of uncertain factors that contribute to the impact phenomenon. The present study performs a robust global sensitivity analysis (GSA) using Sobol's indices on the response of a concrete panel impacted by a Schedule 40 pipe. A high-fidelity, nonlinear Finite Element (FE) model is developed using the Smooth Particle Hydrodynamics (SPH) formulation in LS-DYNA. The developed model was validated with the experiments conducted by the Electric Power Research Institute (EPRI). Due to the high computational demand of the SPH model, a machine learning-based surrogate model called Bayesian Additive Regression Trees (BART) is applied to emulate the computational model. This surrogate model that is trained with a limited number of generated SPH simulations is capable of accurately predicting the behavior of concrete panels subjected to projectile impact over the space of predictors. The predictors here include uncertain variables associated with concrete and steel material properties. GSA is subsequently performed by integrating the constructed surrogate model into Sobol's algorithm. Results indicate that concrete tensile strength plays a significant role in panel damage, while concrete mass density and compressive strength and mass density of the steel pipe are also significant. These findings suggest that the development of new empirical design formulae and experimental studies on the impact of concrete panels should include the identified significant variables.","Wind-borne projectile,Reinforced concrete panels,Finite element modeling,Bayesian additive regression trees,Global sensitivity analysis",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Engineering,Mechanics",,4.768,"RELIABILITY,STRENGTH,DESIGN,ENERGY,MODELS",INTERNATIONAL JOURNAL OF IMPACT ENGINEERING,,
88,A Multi-Channel Reinforcement Learning Framework for Robotic Mirror Therapy,5,4,5385-5392,"Xu Jiajun,Xu Linsen,Li Youfu,Cheng Gaoxin,Shi Jia,Liu Jinfu,Chen Shouqi","Xu JJ,Xu LS,Li YF,Cheng GX,Shi J,Liu JF,Chen SQ",Xu LS,10.1109/LRA.2020.3007408,Chinese Academy of Sciences,"In the letter, a robotic framework is proposed for hemiparesis rehabilitation. Mirror therapy is applied to transfer therapeutic training from the patient's function limb (FL) to the impaired limb (IL). The IL mimics the action prescribed by the FL with the assistance of the wearable robot, stimulating and strengthening the injured muscles through repetitive exercise. A master-slave robotic system is presented to implement the mirror therapy. Especially, the reinforcement learning is involved in the human-robot interaction control to enhance the rehabilitation efficacy and guarantee safety. Multi-channel sensed information, including the motion trajectory, muscle activation and the user's emotion, are incorporated in the learning algorithm. The muscle activation is expressed via the skin surface electromyography (EMG) signals, and the emotion is shown as the facial expression. The reinforcement learning approach is realized by the normalized advantage functions (NAF) algorithm. Then, a lower extremity rehabilitation robot with magnetorheological (MR) actuators is specially developed. The clinical experiments are carried out using the robot to verify the performance of the framework.","Rehabilitation robotics,physical human-robot interaction,reinforcement learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Robotics,,3.856,LEG,IEEE ROBOTICS AND AUTOMATION LETTERS,,
89,Machine Learning Model Comparisons of User Independent & Dependent Intent Recognition Systems for Powered Prostheses,5,4,5393-5400,"Bhakta Krishan,Camargo Jonathan,Donovan Luke,Herrin Kinsey,Young Aaron","Bhakta K,Camargo J,Donovan L,Herrin K,Young A",Bhakta K,10.1109/LRA.2020.3007480,"Exoskeleton & Intelligent Controls EPIC Lab, Atlanta, GA 30332 USA.","Developing intelligent prosthetic controllers to recognize user intent across users is a challenge. Machine learning algorithms present an opportunity to develop methods for predicting user's locomotion mode. Currently, linear discriminant analysis (LDA) offers the standard solution in the state-of-the-art for subject dependent models and has been used in the development of subject independent applications. However, the performance of subject independent models differ radically from their dependent counterpart. Furthermore, most of the studies limit the evaluation to a fixed terrain with individual stair height and ramp inclination. In this study, we investigated the use of the XGBoost algorithm for developing a subject independent model across 8 individuals with transfemoral amputation. We evaluated the performance of XGBoost across different stair heights and inclination angles and found that it generalizes well across preset conditions. Our findings suggest that XGBoost offers a potential benefit for both subject independent and subject dependent algorithms outperforming LDA and NN (DEP SS Error: 2.93% +/- 0.49%, DEP TS Error: 7.03% +/- 0.74%, IND SS Error: 10.12% +/- 3.16%, and IND TS Error: 15.78% +/- 2.39%)(p < 0.05). We were also able to show that with the inclusion of extra sensors the model performance could continually be improved in both user dependent and independent models (p < 0.05). Our study provides valuable information for future intent recognition systems to make them more reliable across different users and common community ambulation modes.","Prosthetics and exoskeletons,wearable robots,human performance augmentation,mode classification,transfemoral amputation",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Robotics,,3.856,"TRANSFEMORAL,AMPUTEES,CLASSIFICATION,METHOD,FEATURE-EXTRACTION,INTACT,LIMB,WALKING,AMBULATION,GAIT,LEG,AMPUTATION,DESIGN",IEEE ROBOTICS AND AUTOMATION LETTERS,,
90,Application of artificial neural networks for rigid lattice kinetic Monte Carlo studies of Cu surface diffusion,183,,,"Kimari Jyri,Jansson Ville,Vigonski Simon,Baibuz Ekaterina,Domingos Roberto,Zadin Vahur,Djurabekova Flyura","Kimari J,Jansson V,Vigonski S,Baibuz E,Domingos R,Zadin V,Djurabekova F",Kimari J,10.1016/j.commatsci.2020.109789,Helsinki Institute of Physics,"Kinetic Monte Carlo (KMC) is a powerful method for simulation of diffusion processes in various systems. The accuracy of the method, however, relies on the extent of details used for the parameterization of the model. Migration barriers are often used to describe diffusion on atomic scale, but the full set of these barriers may become easily unmanageable in materials with increased chemical complexity or a large number of defects. This work is a feasibility study for applying a machine learning approach for Cu surface diffusion. We train an artificial neural network on a subset of the large set of 2(26) barriers needed to correctly describe the surface diffusion in Cu. Our KMC simulations using the obtained barrier predictor show sufficient accuracy in modelling processes on the low-index surfaces and display the correct thermodynamical stability of these surfaces.","Copper,Kinetic Monte Carlo,Artificial neural networks,Machine learning,Surface diffusion,Migration barriers",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Materials Science,,3.222,"VACANCY,MIGRATION,ENERGIES,CORRECTED,EFFECTIVE-MEDIUM,DISSOCIATIVE,ADSORPTION,BARRIERS,INTELLIGENCE,SIMULATIONS,STABILITY,CLUSTERS,MOBILITY,CU%28110%29",COMPUTATIONAL MATERIALS SCIENCE,http://arxiv.org/pdf/1806.02976,
