,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
79,Deep-Pneumonia Framework Using Deep Learning Models Based on Chest X-Ray Images,10,9,,"Elshennawy Nada M.,Ibrahim Dina M.","Elshennawy NM,Ibrahim DM",Ibrahim DM,10.3390/diagnostics10090649,Egyptian Knowledge Bank (EKB),"Pneumonia is a contagious disease that causes ulcers of the lungs, and is one of the main reasons for death among children and the elderly in the world. Several deep learning models for detecting pneumonia from chest X-ray images have been proposed. One of the extreme challenges has been to find an appropriate and efficient model that meets all performance metrics. Proposing efficient and powerful deep learning models for detecting and classifying pneumonia is the main purpose of this work. In this paper, four different models are developed by changing the used deep learning method; two pre-trained models, ResNet152V2 and MobileNetV2, a Convolutional Neural Network (CNN), and a Long Short-Term Memory (LSTM). The proposed models are implemented and evaluated using Python and compared with recent similar research. The results demonstrate that our proposed deep learning framework improves accuracy, precision, F1-score, recall, and Area Under the Curve (AUC) by 99.22%, 99.43%, 99.44%, 99.44%, and 99.77%, respectively. As clearly illustrated from the results, the ResNet152V2 model outperforms other recently proposed works. Moreover, the other proposed models-MobileNetV2, CNN, and LSTM-CNN-achieved results with more than 91% in accuracy, recall, F1-score, precision, and AUC, and exceed the recently introduced models in the literature.","detecting pneumonia,deep learning,CNN,LSTM,chest X-ray image",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",General & Internal Medicine,,3.674,"NEURAL-NETWORKS,CLASSIFICATION",DIAGNOSTICS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7554804,
80,"The Role of EEG in the Diagnosis, Prognosis and Clinical Correlations of Dementia with Lewy Bodies-A Systematic Review",10,9,,"Law Zhe Kang,Todd Carein,Mehraram Ramtin,Schumacher Julia,Baker Mark R.,LeBeau Fiona E. N.,Yarnall Alison,Onofrj Marco,Bonanni Laura,Thomas Alan","Law ZK,Todd C,Mehraram R,Schumacher J,Baker MR,LeBeau FEN,Yarnall A,Onofrj M,Bonanni L,Thomas A",Taylor JP,10.3390/diagnostics10090616,Newcastle University - UK,"Despite improvements in diagnostic criteria for dementia with Lewy bodies (DLB), the ability to discriminate DLB from Alzheimer's disease (AD) and other dementias remains suboptimal. Electroencephalography (EEG) is currently a supportive biomarker in the diagnosis of DLB. We performed a systematic review to better clarify the diagnostic and prognostic role of EEG in DLB and define the clinical correlates of various EEG features described in DLB. MEDLINE, EMBASE, and PsycINFO were searched using search strategies for relevant articles up to 6 August 2020. We included 43 studies comparing EEG in DLB with other diagnoses, 42 of them included a comparison of DLB with AD, 10 studies compared DLB with Parkinson's disease dementia, and 6 studies compared DLB with other dementias. The studies were visual EEG assessment (6), quantitative EEG (35) and event-related potential studies (2). The most consistent observation was the slowing of the dominant EEG rhythm (<8 Hz) assessed visually or through quantitative EEG, which was observed in similar to 90% of patients with DLB and only similar to 10% of patients with AD. Other findings based on qualitative rating, spectral power analyses, connectivity, microstate and machine learning algorithms were largely heterogenous due to differences in study design, EEG acquisition, preprocessing and analysis. EEG protocols should be standardized to allow replication and validation of promising EEG features as potential biomarkers in DLB.","dementia with lewy bodies,lewy body disease,parkinson's disease dementia,electroencephalography,electrophysiology,systematic review",Review,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",General & Internal Medicine,,3.674,"PARKINSONS-DISEASE,DEMENTIA,MILD,COGNITIVE,IMPAIRMENT,ALZHEIMERS-DISEASE,FLUCTUATING,COGNITION,QUANTITATIVE,EEG,DIFFERENTIAL-DIAGNOSIS,VISUAL,HALLUCINATIONS,BODY,DISEASES,ALPHA-RHYTHMS,DLB",DIAGNOSTICS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7555753,
81,Application of Artificial Intelligence in Early Diagnosis of Spontaneous Preterm Labor and Birth,10,9,,"Lee Kwang-Sig,Ahn Ki Hoon","Lee KS,Ahn KH",Ahn KH,10.3390/diagnostics10090733,Korea University,"This study reviews the current status and future prospective of knowledge on the use of artificial intelligence for the prediction of spontaneous preterm labor and birth (""preterm birth"" hereafter). The summary of review suggests that different machine learning approaches would be optimal for different types of data regarding the prediction of preterm birth: the artificial neural network, logistic regression and/or the random forest for numeric data; the support vector machine for electrohysterogram data; the recurrent neural network for text data; and the convolutional neural network for image data. The ranges of performance measures were 0.79-0.94 for accuracy, 0.22-0.97 for sensitivity, 0.86-1.00 for specificity, and 0.54-0.83 for the area under the receiver operating characteristic curve. The following maternal variables were reported to be major determinants of preterm birth: delivery and pregestational body mass index, age, parity, predelivery systolic and diastolic blood pressure, twins, below high school graduation, infant sex, prior preterm birth, progesterone medication history, upper gastrointestinal tract symptom, gastroesophageal reflux disease, Helicobacter pylori, urban region, calcium channel blocker medication history, gestational diabetes mellitus, prior cone biopsy, cervical length, myomas and adenomyosis, insurance, marriage, religion, systemic lupus erythematosus, hydroxychloroquine sulfate, and increased cerebrospinal fluid and reduced cortical folding due to impaired brain growth.","preterm birth,early diagnosis,artificial intelligence",Review,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",General & Internal Medicine,,3.674,"GASTROESOPHAGEAL-REFLUX,DISEASE,DIABETES-MELLITUS,RISK,PERIODONTITIS,ASSOCIATION,PREDICTION,WOMEN",DIAGNOSTICS,https://www.mdpi.com/2075-4418/10/9/733/pdf,
82,Optimization of Deep Learning Network Parameters Using Uniform Experimental Design for Breast Cancer Histopathological Image Classification,10,9,,"Lin Cheng-Jian,Jeng Shiou-Yun","Lin CJ,Jeng SY",Lin CJ,10.3390/diagnostics10090662,National Chin-Yi University of Technology,"Breast cancer, a common cancer type, is a major health concern in women. Recently, researchers used convolutional neural networks (CNNs) for medical image analysis and demonstrated classification performance for breast cancer diagnosis from within histopathological image datasets. However, the parameter settings of a CNN model are complicated, and using Breast Cancer Histopathological Database data for the classification is time-consuming. To overcome these problems, this study used a uniform experimental design (UED) and optimized the CNN parameters of breast cancer histopathological image classification. In UED, regression analysis was used to optimize the parameters. The experimental results indicated that the proposed method with UED parameter optimization provided 84.41% classification accuracy rate. In conclusion, the proposed method can improve the classification accuracy effectively, with results superior to those of other similar methods.","breast cancer,histopathology,deep learning,convolutional neural network,uniform experimental design",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",General & Internal Medicine,,3.674,,DIAGNOSTICS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7555941,
83,Machine Learning Facilitates Hotspot Classification in PSMA-PET/CT with Nuclear Medicine Specialist Accuracy,10,9,,"Moazemi Sobhan,Khurshid Zain,Erle Annette,Luetje Susanne,Essler Markus,Schultz Thomas,Bundschuh Ralph A.","Moazemi S,Khurshid Z,Erle A,Lutje S,Essler M,Schultz T,Bundschuh RA",Moazemi S,10.3390/diagnostics10090622,University of Bonn,"Gallium-68 prostate-specific membrane antigen positron emission tomography(Ga-68-PSMA-PET) is a highly sensitive method to detect prostate cancer (PC) metastases. Visual discrimination between malignant and physiologic/unspecific tracer accumulation by a nuclear medicine (NM) specialist is essential for image interpretation. In the future, automated machine learning (ML)-based tools will assist physicians in image analysis. The aim of this work was to develop a tool for analysis of Ga-68-PSMA-PET images and to compare its efficacy to that of human readers. Five different ML methods were compared and tested on multiple positron emission tomography/computed tomography (PET/CT) data-sets. Forty textural features extracted from both PET- and low-dose CT data were analyzed. In total, 2419 hotspots from 72 patients were included. Comparing results from human readers to those of ML-based analyses, up to 98% area under the curve (AUC), 94% sensitivity (SE), and 89% specificity (SP) were achieved. Interestingly, textural features assessed in native low-dose CT increased the accuracy significantly. Thus, ML based on Ga-68-PSMA-PET/CT radiomics features can classify hotspots with high precision, comparable to that of experienced NM physicians. Additionally, the superiority of multimodal ML-based analysis considering all PET and low-dose CT features was shown. Morphological features seemed to be of special additional importance even though they were extracted from native low-dose CTs.","prostate cancer (PC),prostate-specific membrane antigen (PSMA),positron emission tomography (PET),computed tomography (CT)",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",General & Internal Medicine,,3.674,"COMPUTER-AIDED,DIAGNOSIS,TUMOR,HETEROGENEITY,F-18-FDG,PET%2FCT,CANCER",DIAGNOSTICS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7555620,
84,Color Doppler Ultrasound Improves Machine Learning Diagnosis of Breast Cancer,10,9,,"Moustafa Afaf F.,Cary Theodore W.,Sultan Laith R.,Schultz Susan M.,Conant Emily F.,Venkatesh Santosh S.,Sehgal Chandra M.","Moustafa AF,Cary TW,Sultan LR,Schultz SM,Conant EF,Venkatesh SS,Sehgal CM",Cary TW,10.3390/diagnostics10090631,University of Pennsylvania,"Color Doppler is used in the clinic for visually assessing the vascularity of breast masses on ultrasound, to aid in determining the likelihood of malignancy. In this study, quantitative color Doppler radiomics features were algorithmically extracted from breast sonograms for machine learning, producing a diagnostic model for breast cancer with higher performance than models based on grayscale and clinical category from the Breast Imaging Reporting and Data System for ultrasound (BI-RADS(US)). Ultrasound images of 159 solid masses were analyzed. Algorithms extracted nine grayscale features and two color Doppler features. These features, along with patient age and BI-RADS(US)category, were used to train an AdaBoost ensemble classifier. Though training on computer-extracted grayscale features and color Doppler features each significantly increased performance over that of models trained on clinical features, as measured by the area under the receiver operating characteristic (ROC) curve, training on both color Doppler and grayscale further increased the ROC area, from 0.925 +/- 0.022 to 0.958 +/- 0.013. Pruning low-confidence cases at 20% improved this to 0.986 +/- 0.007 with 100% sensitivity, whereas 64% of the cases had to be pruned to reach this performance without color Doppler. Fewer borderline diagnoses and higher ROC performance were both achieved for diagnostic models of breast cancer on ultrasound by machine learning on color Doppler features.","ultrasound,color Doppler,radiomics,breast cancer,machine learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",General & Internal Medicine,,,"MAMMOGRAPHY,RADIOMICS,BENIGN,TOMOSYNTHESIS,ELASTOGRAPHY,SENSITIVITY,PERFORMANCE,SONOGRAPHY,SYSTEM,MASSES",DIAGNOSTICS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7555557,
85,Deep Learning Models for Automated Diagnosis of Retinopathy of Prematurity in Preterm Infants,9,9,,"Huang Yo-Ping,Vadloori Spandana,Chu Hung-Chi,Kang Eugene Yu-Chuan,Wu Wei-Chi,Kusaka Shunji,Fukushima Yoko","Huang YP,Vadloori S,Chu HC,Kang EYC,Wu WC,Kusaka S,Fukushima Y",Huang YP,10.3390/electronics9091444,National Taipei University of Technology,"Retinopathy of prematurity (ROP) is a disease that can cause blindness in premature infants. It is characterized by immature vascular growth of the retinal blood vessels. However, early detection and treatment of ROP can significantly improve the visual acuity of high-risk patients. Thus, early diagnosis of ROP is crucial in preventing visual impairment. However, several patients refrain from treatment owing to the lack of medical expertise in diagnosing the disease; this is especially problematic considering that the number of ROP cases is on the rise. To this end, we applied transfer learning to five deep neural network architectures for identifying ROP in preterm infants. Our results showed that the VGG19 model outperformed the other models in determining whether a preterm infant has ROP, with 96% accuracy, 96.6% sensitivity, and 95.2% specificity. We also classified the severity of the disease; the VGG19 model showed 98.82% accuracy in predicting the severity of the disease with a sensitivity and specificity of 100% and 98.41%, respectively. We performed 5-fold cross-validation on the datasets to validate the reliability of the VGG19 model and found that the VGG19 model exhibited high accuracy in predicting ROP. These findings could help promote the development of computer-aided diagnosis.","deep neural networks,transfer learning,retinopathy of prematurity,retinal fundus images",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Computer Science,Engineering,Physics",,2.408,"VISUAL,IMPAIRMENT,CLASSIFICATION,CARE",ELECTRONICS,https://www.mdpi.com/2079-9292/9/9/1444/pdf,
86,Automatic Diabetic Retinopathy Grading via Self-Knowledge Distillation,9,9,,"Luo Ling,Xue Dingyu,Feng Xinglong","Luo L,Xue DY,Feng XL",Luo L,10.3390/electronics9091337,Northeastern University - China,"Diabetic retinopathy (DR) is a common fundus disease that leads to irreversible blindness, which plagues the working-age population. Automatic medical imaging diagnosis provides a non-invasive method to assist ophthalmologists in timely screening of suspected DR cases, which prevents its further deterioration. However, the state-of-the-art deep-learning-based methods generally have a large amount of model parameters, which makes large-scale clinical deployment a time-consuming task. Moreover, the severity of DR is associated with lesions, and it is difficult for the model to focus on these regions. In this paper, we propose a novel deep-learning technique for grading DR with only image-level supervision. Specifically, we first customize the model with the help of self-knowledge distillation to achieve a trade-off between model performance and time complexity. Secondly, CAM-Attention is used to allow the network to focus on discriminative zone,e.g., microaneurysms, soft/hard exudates, etc.. Considering that directly attaching a classifier after the Side branch will disrupt the hierarchical nature of convolutional neural networks, a Mimicking Module is employed that allows the Side branch to actively mimic the main branch structure. Extensive experiments are conducted on two benchmark datasets, with an AUC of 0.965 and an accuracy of 92.9% for the Messidor dataset and 67.96% accuracy achieved for the challenging IDRID dataset, which demonstrates the superior performance of our proposed method.","image classification,convolutional neural network (CNN),diabetic retinopathy (DR),self-knowledge distillation (SKD),attention mechanism",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Computer Science,Engineering,Physics",,2.408,SYSTEM,ELECTRONICS,https://www.mdpi.com/2079-9292/9/9/1337/pdf,
87,Multi-Channel Transfer Learning of Chest X-ray Images for Screening of COVID-19,9,9,,"Misra Sampa,Jeon Seungwan,Lee Seiyon,Managuli Ravi,Jang In-Su,Kim Chulhong","Misra S,Jeon S,Lee S,Managuli R,Jang IS,Kim C",Kim C,10.3390/electronics9091388,"Opticho, Pohang 37673, South Korea.","The 2019 novel coronavirus (COVID-19) has spread rapidly all over the world. The standard test for screening COVID-19 patients is the polymerase chain reaction test. As this method is time consuming, as an alternative, chest X-rays may be considered for quick screening. However, specialization is required to read COVID-19 chest X-ray images as they vary in features. To address this, we present a multi-channel pre-trained ResNet architecture to facilitate the diagnosis of COVID-19 chest X-ray. Three ResNet-based models were retrained to classify X-rays in a one-against-all basis from (a) normal or diseased, (b) pneumonia or non-pneumonia, and (c) COVID-19 or non-COVID19 individuals. Finally, these three models were ensembled and fine-tuned using X-rays from 1579 normal, 4245 pneumonia, and 184 COVID-19 individuals to classify normal, pneumonia, and COVID-19 cases in a one-against-one framework. Our results show that the ensemble model is more accurate than the single model as it extracts more relevant semantic features for each class. The method provides a precision of 94% and a recall of 100%. It could potentially help clinicians in screening patients for COVID-19, thus facilitating immediate triaging and treatment for better outcomes.","COVID-19,classification,deep learning,transfer learning,X-ray,ensemble learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Computer Science,Engineering,Physics",,2.408,"DEEP,CLASSIFICATION",ELECTRONICS,https://www.mdpi.com/2079-9292/9/9/1388/pdf,
88,Atrial Fibrillation Detection Directly from Compressed ECG with the Prior of Measurement Matrix,11,9,,"Cheng Yunfei,Hu Ying,Hou Mengshu,Pan Tongjie,He Wenwen,Ye Yalan","Cheng YF,Hu Y,Hou MS,Pan TJ,He WW,Ye YL",Ye YL,10.3390/info11090436,University of Electronic Science & Technology of China,"In the wearable health monitoring based on compressed sensing, atrial fibrillation detection directly from the compressed ECG can effectively reduce the time cost of data processing rather than classification after reconstruction. However, the existing methods for atrial fibrillation detection from compressed ECG did not fully benefit from the existing prior information, resulting in unsatisfactory classification performance, especially in some applications that require high compression ratio (CR). In this paper, we propose a deep learning method to detect atrial fibrillation directly from compressed ECG without reconstruction. Specifically, we design a deep network model for one-dimensional ECG signals, and the measurement matrix is used to initialize the first layer of the model so that the proposed model can obtain more prior information which benefits improving the classification performance of atrial fibrillation detection from compressed ECG. The experimental results on the MIT-BIH Atrial Fibrillation Database show that when the CR is 10%, the accuracy and F1 score of the proposed method reach 97.52% and 98.02%, respectively. Compared with the atrial fibrillation detection from original ECG, the corresponding accuracy and F1 score are only reduced by 0.88% and 0.69%. Even at a high CR of 90%, the accuracy and F1 score are still only reduced by 6.77% and 5.31%, respectively. All of the experimental results demonstrate that the proposed method is superior to other existing methods for atrial fibrillation detection from compressed ECG. Therefore, the proposed method is promising for atrial fibrillation detection in wearable health monitoring based on compressed sensing.","wearable health monitoring,electrocardiogram,atrial fibrillation,compressed sensing,measurement matrix,deep learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Computer Science,,,"BLOCK-SPARSE,SIGNALS,RISK-FACTOR,RECOVERY,SENSOR",INFORMATION,https://www.mdpi.com/2078-2489/11/9/436/pdf,
89,Predicting Long-Term Deformation of Soundproofing Resilient Materials Subjected to Compressive Loading: Machine Learning Approach,13,18,,"Koo Seungbum,Choi Jongkwon,Kim Changhyuk","Koo S,Choi J,Kim C",Kim C,10.3390/ma13184133,Korea Institute of Civil Engineering & Building Technology (KICT),"Soundproofing materials are widely used within structural components of multi-dwelling residential buildings to alleviate neighborhood noise problems. One of the critical mechanical properties for the soundproofing materials to ensure its appropriate structural and soundproofing performance is the long-term compressive deformation under the service loading conditions. The test method in the current test specifications only evaluates resilient materials for a limited period (90-day). It then extrapolates the test results using a polynomial function to predict the long-term compressive deformation. However, the extrapolation is universally applied to materials without considering the level of loads; thus, the calculated deformation may not accurately represent the actual compressive deformation of the materials. In this regard, long-term compressive deformation tests were performed on the selected soundproofing resilient materials (i.e., polystyrene, polyethylene, and ethylene-vinyl acetate). Four levels of loads were chosen to apply compressive loads up to 350 to 500 days continuously, and the deformations of the test specimens were periodically monitored. Then, three machine learning algorithms were used to predict long-term compressive deformations. The predictions based on machine learning and ISO 20392 method are compared with experimental test results, and the accuracy of machine learning algorithms and ISO 20392 method are discussed.","long-term deformation,floor impact sound,machine learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Materials Science,Metallurgy & Metallurgical Engineering,Physics",,3.92,"NEURAL-NETWORK,REGRESSION,STRENGTH,BEHAVIOR,SYSTEM",MATERIALS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7560409,
90,An Autoencoder Gated Recurrent Unit for Remaining Useful Life Prediction,8,9,,"Lu Yi-Wei,Hsu Chia-Yu,Huang Kuang-Chieh","Lu YW,Hsu CY,Huang KC",Hsu CY,10.3390/pr8091155,National Taipei University of Technology,"With the development of smart manufacturing, in order to detect abnormal conditions of the equipment, a large number of sensors have been used to record the variables associated with production equipment. This study focuses on the prediction of Remaining Useful Life (RUL). RUL prediction is part of predictive maintenance, which uses the development trend of the machine to predict when the machine will malfunction. High accuracy of RUL prediction not only reduces the consumption of manpower and materials, but also reduces the need for future maintenance. This study focuses on detecting faults as early as possible, before the machine needs to be replaced or repaired, to ensure the reliability of the system. It is difficult to extract meaningful features from sensor data directly. This study proposes a model based on an Autoencoder Gated Recurrent Unit (AE-GRU), in which the Autoencoder (AE) extracts the important features from the raw data and the Gated Recurrent Unit (GRU) selects the information from the sequences to forecast RUL. To evaluate the performance of the proposed AE-GRU model, an aircraft turbofan engine degradation simulation dataset provided by NASA was used and a comparison made of different recurrent neural networks. The results demonstrate that the AE-GRU is better than other recurrent neural networks, such as Long Short-Term Memory (LSTM) and GRU.","remaining useful life,predictive maintenance,deep learning,autoencoder,gated recurrent unit",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Engineering,,2.824,,PROCESSES,https://www.mdpi.com/2227-9717/8/9/1155/pdf,
91,Radiomics for Gleason Score Detection through Deep Learning,20,18,,"Brunese Luca,Mercaldo Francesco,Reginelli Alfonso,Santone Antonella","Brunese L,Mercaldo F,Reginelli A,Santone A",Mercaldo F,10.3390/s20185411,University of Molise,"Prostate cancer is classified into different stages, each stage is related to a different Gleason score. The labeling of a diagnosed prostate cancer is a task usually performed by radiologists. In this paper we propose a deep architecture, based on several convolutional layers, aimed to automatically assign the Gleason score to Magnetic Resonance Imaging (MRI) under analysis. We exploit a set of 71 radiomic features belonging to five categories: First Order, Shape, Gray Level Co-occurrence Matrix, Gray Level Run Length Matrix and Gray Level Size Zone Matrix. The radiomic features are gathered directly from segmented MRIs using two free-available dataset for research purpose obtained from different institutions. The results, obtained in terms of accuracy, are promising: they are ranging between 0.96 and 0.98 for Gleason score prediction.","prostate,cancer,radiomic,deep learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"PROSTATE-CANCER,DIAGNOSIS,SYSTEM",SENSORS,https://www.mdpi.com/1424-8220/20/18/5411/pdf,
92,"A Real-Time Physical Progress Measurement Method for Schedule Performance Control Using Vision, an AR Marker and Machine Learning in a Ship Block Assembly Process",20,18,,"Choi Taihun,Seo Yoonho","Choi T,Seo Y",Seo Y,10.3390/s20185386,Korea University,"Progress control is a key technology for successfully carrying out a project by predicting possible problems, particularly production delays, and establishing measures to avoid them (decision-making). However, shipyard progress management is still dependent on the empirical judgment of the manager, and this has led to delays in delivery, which raises ship production costs. Therefore, this paper proposes a methodology for shipyard ship block assembly plants that enables objective process progress measurement based on real-time work performance data, rather than the empirical judgment of a site manager. In particular, an IoT-based physical progress measurement method that can automatically measure work performance without human intervention is presented for the mounting and welding activities of ship block assembly work. Both an augmented reality (AR) marker-based image analysis system and a welding machine time-series data-based machine learning model are presented for measuring the performances of the mounting and welding activities. In addition, the physical progress measurement method proposed in this study was applied to the ship block assembly plant of shipyard H to verify its validity.","performance measurement,process progress management,AR marker,machine learning,Internet of Things (IoT),smart shipyard,Industry 4,0",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"DIGITAL,TWIN,BIG,DATA,FUTURE,DESIGN,SYSTEM",SENSORS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7571170,
93,Research Progress of Automated Visual Surface Defect Detection for Industrial Metal Planar Materials,20,18,,"Fang Xiaoxin,Luo Qiwu,Zhou Bingxing,Li Congcong,Tian Lu","Fang XX,Luo QW,Zhou BX,Li CC,Tian L",Luo QW,10.3390/s20185136,Central South University,"The computer-vision-based surface defect detection of metal planar materials is a research hotspot in the field of metallurgical industry. The high standard of planar surface quality in the metal manufacturing industry requires that the performance of an automated visual inspection system and its algorithms are constantly improved. This paper attempts to present a comprehensive survey on both two-dimensional and three-dimensional surface defect detection technologies based on reviewing over 160 publications for some typical metal planar material products of steel, aluminum, copper plates and strips. According to the algorithm properties as well as the image features, the existing two-dimensional methodologies are categorized into four groups: statistical, spectral, model, and machine learning-based methods. On the basis of three-dimensional data acquisition, the three-dimensional technologies are divided into stereoscopic vision, photometric stereo, laser scanner, and structured light measurement methods. These classical algorithms and emerging methods are introduced, analyzed, and compared in this review. Finally, the remaining challenges and future research trends of visual defect detection are discussed and forecasted at an abstract level.","automated visual inspection,image detection,surface defect detection,metal planar materials",Review,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"LOCAL,BINARY,PATTERNS,GABOR,FILTER,COMBINATION,ROLLED,STEEL,STRIPS,INSPECTION,SYSTEM,STRUCTURED,LIGHT,CRACK,DETECTION,CLASSIFICATION,ALGORITHM,MODEL,IDENTIFICATION",SENSORS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7570919,
94,Toward Mass Video Data Analysis: Interactive and Immersive 4D Scene Reconstruction,20,18,,"Kraus Matthias,Pollok Thomas,Miller Matthias,Kilian Timon,Moritz Tobias,Schweitzer Daniel,Beyerer Juergen,Keim Daniel,Qu Chengchao,Jentner Wolfgang","Kraus M,Pollok T,Miller M,Kilian T,Moritz T,Schweitzer D,Beyerer J,Keim D,Qu CC,Jentner W",Kraus M,10.3390/s20185426,University of Konstanz,"The technical progress in the last decades makes photo and video recording devices omnipresent. This change has a significant impact, among others, on police work. It is no longer unusual that a myriad of digital data accumulates after a criminal act, which must be reviewed by criminal investigators to collect evidence or solve the crime. This paper presents the VICTORIA Interactive 4D Scene Reconstruction and Analysis Framework (""ISRA-4D"" 1.0), an approach for the visual consolidation of heterogeneous video and image data in a 3D reconstruction of the corresponding environment. First, by reconstructing the environment in which the materials were created, a shared spatial context of all available materials is established. Second, all footage is spatially and temporally registered within this 3D reconstruction. Third, a visualization of the hereby created 4D reconstruction (3D scene + time) is provided, which can be analyzed interactively. Additional information on video and image content is also extracted and displayed and can be analyzed with supporting visualizations. The presented approach facilitates the process of filtering, annotating, analyzing, and getting an overview of large amounts of multimedia material. The framework is evaluated using four case studies which demonstrate its broad applicability. Furthermore, the framework allows the user to immerse themselves in the analysis by entering the scenario in virtual reality. This feature is qualitatively evaluated by means of interviews of criminal investigators and outlines potential benefits such as improved spatial understanding and the initiation of new fields of application.","4D reconstruction,visual exploration,computer vision,machine learning,forensics,virtual reality,surveillance systems",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,,"VISUAL,ANALYTICS,ENVIRONMENTS,PERFORMANCE,STEREO",SENSORS,https://kops.uni-konstanz.de/bitstream/123456789/53087/1/Kraus_2-hnftsta0l958.pdf,
95,Relaxed Rule-Based Learning for Automated Predictive Maintenance: Proof of Concept,13,9,,"Razgon Margarita,Mousavi Alireza","Razgon M,Mousavi A",Razgon M,10.3390/a13090219,Brunel University,"In this paper we propose a novel approach of rule learning called Relaxed Separate-and- Conquer (RSC): a modification of the standard Separate-and-Conquer (SeCo) methodology that does not require elimination of covered rows. This method can be seen as a generalization of the methods of SeCo and weighted covering that does not suffer from fragmentation. We present an empirical investigation of the proposed RSC approach in the area of Predictive Maintenance (PdM) of complex manufacturing machines, to predict forthcoming failures of these machines. In particular, we use for experiments a real industrial case study of a Continuous Compression Moulding (CCM) machine which manufactures the plastic bottle closure (caps) in the beverage industry. We compare the RSC approach with a Decision Tree (DT) based and SeCo algorithms and demonstrate that RSC significantly outperforms both DT based and SeCo rule learners. We conclude that the proposed RSC approach is promising for PdM guided by rule learning.","Predictive Maintenance,failure prediction,rule learning,Decision Tree,Machine Learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Computer Science,,,"FAULT-DIAGNOSIS,ALGORITHMS,ENSEMBLE",ALGORITHMS,https://zenodo.org/record/4741915/files/algorithms-13-00219-v3.pdf,
