,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
71,Machine Learning Model Comparisons of User Independent & Dependent Intent Recognition Systems for Powered Prostheses,5,4,5393-5400,"Bhakta Krishan,Camargo Jonathan,Donovan Luke,Herrin Kinsey,Young Aaron","Bhakta K,Camargo J,Donovan L,Herrin K,Young A",Bhakta K,10.1109/LRA.2020.3007480,"Exoskeleton & Intelligent Controls EPIC Lab, Atlanta, GA 30332 USA.","Developing intelligent prosthetic controllers to recognize user intent across users is a challenge. Machine learning algorithms present an opportunity to develop methods for predicting user's locomotion mode. Currently, linear discriminant analysis (LDA) offers the standard solution in the state-of-the-art for subject dependent models and has been used in the development of subject independent applications. However, the performance of subject independent models differ radically from their dependent counterpart. Furthermore, most of the studies limit the evaluation to a fixed terrain with individual stair height and ramp inclination. In this study, we investigated the use of the XGBoost algorithm for developing a subject independent model across 8 individuals with transfemoral amputation. We evaluated the performance of XGBoost across different stair heights and inclination angles and found that it generalizes well across preset conditions. Our findings suggest that XGBoost offers a potential benefit for both subject independent and subject dependent algorithms outperforming LDA and NN (DEP SS Error: 2.93% +/- 0.49%, DEP TS Error: 7.03% +/- 0.74%, IND SS Error: 10.12% +/- 3.16%, and IND TS Error: 15.78% +/- 2.39%)(p < 0.05). We were also able to show that with the inclusion of extra sensors the model performance could continually be improved in both user dependent and independent models (p < 0.05). Our study provides valuable information for future intent recognition systems to make them more reliable across different users and common community ambulation modes.","Prosthetics and exoskeletons,wearable robots,human performance augmentation,mode classification,transfemoral amputation",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Robotics,,3.856,"TRANSFEMORAL,AMPUTEES,CLASSIFICATION,METHOD,FEATURE-EXTRACTION,INTACT,LIMB,WALKING,AMBULATION,GAIT,LEG,AMPUTATION,DESIGN",IEEE ROBOTICS AND AUTOMATION LETTERS,,
72,Application of artificial neural networks for rigid lattice kinetic Monte Carlo studies of Cu surface diffusion,183,,,"Kimari Jyri,Jansson Ville,Vigonski Simon,Baibuz Ekaterina,Domingos Roberto,Zadin Vahur,Djurabekova Flyura","Kimari J,Jansson V,Vigonski S,Baibuz E,Domingos R,Zadin V,Djurabekova F",Kimari J,10.1016/j.commatsci.2020.109789,Helsinki Institute of Physics,"Kinetic Monte Carlo (KMC) is a powerful method for simulation of diffusion processes in various systems. The accuracy of the method, however, relies on the extent of details used for the parameterization of the model. Migration barriers are often used to describe diffusion on atomic scale, but the full set of these barriers may become easily unmanageable in materials with increased chemical complexity or a large number of defects. This work is a feasibility study for applying a machine learning approach for Cu surface diffusion. We train an artificial neural network on a subset of the large set of 2(26) barriers needed to correctly describe the surface diffusion in Cu. Our KMC simulations using the obtained barrier predictor show sufficient accuracy in modelling processes on the low-index surfaces and display the correct thermodynamical stability of these surfaces.","Copper,Kinetic Monte Carlo,Artificial neural networks,Machine learning,Surface diffusion,Migration barriers",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Materials Science,,3.222,"VACANCY,MIGRATION,ENERGIES,CORRECTED,EFFECTIVE-MEDIUM,DISSOCIATIVE,ADSORPTION,BARRIERS,INTELLIGENCE,SIMULATIONS,STABILITY,CLUSTERS,MOBILITY,CU%28110%29",COMPUTATIONAL MATERIALS SCIENCE,http://arxiv.org/pdf/1806.02976,
73,Vacancy formation energy and its connection with bonding environment in solid: A high-throughput calculation and machine learning study,183,,,"Cheng YingXing,Zhu Linggang,Wang Guanjie,Zhou Jian,Elliott Stephen R.,Sun Zhimei","Cheng YX,Zhu LG,Wang GJ,Zhou J,Elliott SR,Sun ZM",Zhu LG; Sun ZM,10.1016/j.commatsci.2020.109803,Beihang University,"The generation of the vacancy involving the bond breaking/re-formation occurs naturally in the material. Here, we present a framework for automatically computing the vacancy-formation energy (E-f) and for analyzing the bonding environment concealed in the E-f by using an artificial neural network (ANN). The 'effective' bonding that determines the energy of the system and the E-f will be clarified. The phase-change memory material GeTe is used as a case study. Firstly, 791 Ge-vacancy containing GeTe structures are studied and a large data set of the formation energy of the Ge-vacancy is obtained, which is helpful to understand the vacancy-induced issue of the amorphous GeTe including the resistance drift, etc. By using the ANN fitting based on the large energy data set, a bonding picture that is applicable to both the crystalline and the amorphous state of GeTe is predicted. In terms of the contribution to the formation energy of the vacancy, the weight ratio of the bond with length of 3.0-3.6 angstrom and 3.6-4.5 angstrom can be approximated as 6:1. The bonding information is further confirmed by using the first-principles electronic structure analysis on the randomly chosen samples. The bonding analysis using the ANN method based on a large vacancy-formation-energy data set is demonstrated to be a novel alternative technique to understand the bonding in the material. The proposed framework can be applied to a wide range of materials.","High-throughput calculation,Machine learning,Vacancy,Chemical bonding,First-principles calculation",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Materials Science,,3.222,"ELECTRON,LOCALIZATION,SIMULATIONS,TRANSITION,MOTIFS",COMPUTATIONAL MATERIALS SCIENCE,,
74,Machine Learning based prediction of noncentrosymmetric crystal materials,183,,,"Song Yuqi,Lindsay Joseph,Zhao Yong,Nasiri Alireza,Louis Steph-Yves,Ling Jie,Hu Ming,Hu Jianjun","Song YQ,Lindsay J,Zhao Y,Nasiri A,Louis SY,Ling J,Hu M,Hu JJ",Hu JJ,10.1016/j.commatsci.2020.109792,University of South Carolina System,"Noncentrosymmetric materials play a critical role in many important applications such as laser technology, communication systems,quantum computing, cybersecurity, and etc. However, the experimental discovery of new noncentrosymmetric materials is extremely difficult. Here we present a machine learning model that could predict whether the composition of a potential crystalline structure would be centrosymmetric or not. By evaluating a diverse set of composition features calculated using matminer featurizer package coupled with different machine learning algorithms, we find that Random Forest Classifiers give the best performance for noncentrosymmetric material prediction, reaching an accuracy of 84.8% when evaluated with 10 fold cross validation on the dataset with 82,506 samples extracted from Materials Project. A random forest model trained with materials with only 3 elements gives even higher accuracy of 86.9%. We apply our ML model to screen potential noncentrosymmetric materials from 2,000,000 hypothetical materials generated by our inverse design engine and report the top 20 candidate noncentrosymmetric materials with 2 to 4 elements and top 20 borate candidates.","Noncentrosymmetric,SHG,Machine learning,Magpie",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Materials Science,,3.222,"2ND-HARMONIC,GENERATION",COMPUTATIONAL MATERIALS SCIENCE,http://arxiv.org/pdf/2002.11295,
75,Fabricated shape estimation for additive manufacturing processes with uncertainty,127,,,"Korneev Svyatoslav,Wang Ziyan,Thiagarajan Vaidyanathan,Nelaturi Saigopal","Korneev S,Wang ZY,Thiagarajan V,Nelaturi S",Korneev S,10.1016/j.cad.2020.102852,"Palo Alto Res Ctr PARC, 3333 Coyote Hill Rd, Palo Alto, CA 94304 USA.","We present an approach to map Additive Manufacturing (AM) process parameters and a given tool path to a representation of the as-manufactured shape that captures machine-specific manufacturing uncertainty. Multi-physics models that capture the deposition process at the smallest manufacturing scale are solved to accurately simulate local material accumulation. A surrogate model for the multiphysics simulation is used to practically simulate the material accumulation by locally varying the spatial distribution of material along the tool path. This generates a training set representing a variational class of as-manufactured shapes. Machine specific manufacturing uncertainty is then represented as a 3D kernel obtained by deconvolving the simulated as-printed shape with the tool path. This kernel provides a good estimate of the probability of local material accumulation independent of the chosen part and tool-path. Convolution of the kernel with a tool-path combined with an appropriate super-level-set of the resulting field provides a computationally efficient way to estimate the as-manufactured shape of AM parts. The efficiency results from the highly parallelized implementation of convolution on the GPU. We demonstrate high-resolution shape estimation and visualization of as-printed parts constructed using this approach. We validate the method using data generated by simulating a build process for droplet-based AM, by performing model order reduction of a system of partial differential equations for the 3D Navier-Stokes multiphase flows coupled with heat-transfer and phase change. (C) 2020 Elsevier Ltd. All rights reserved.","Additive manufacturing,Multiphysics,Shape estimation,Machine learning,Visualization",Article; Proceedings Paper,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",Computer Science,,4.032,"MECHANICAL-BEHAVIOR,POROSITY,MICROSTRUCTURE,PARAMETERS,DEPOSITION",COMPUTER-AIDED DESIGN,,
76,Probabilistic Approach to Physical Object Disentangling,5,4,5510-5517,"Pajarinen Joni,Arenz Oleg,Peters Jan,Neumann Gerhard","Pajarinen J,Arenz O,Peters J,Neumann G",Pajarinen J,10.1109/LRA.2020.3006789,Technical University of Darmstadt,"Physically disentangling entangled objects from each other is a problem encountered in waste segregation or in any task that requires disassembly of structures. Often there are no object models, and especially with cluttered irregularly shaped objects, the robot cannot create a model of the scene due to occlusion. One of our key insights is that based on previous sensory input we are only interested in moving an object out of the disentanglement around obstacles. That is, we only need to know where the robot can successfully move in order to plan the disentangling. Due to the uncertainty we integrate information about blocked movements into a probability map. The map defines the probability of the robot successfully moving to a specific configuration. Using as cost the failure probability of a sequence of movements we can then plan and execute disentangling iteratively. Since our approach circumvents only previously encountered obstacles, new movements will yield information about unknown obstacles that block movement until the robot has learned to circumvent all obstacles and disentangling succeeds. In the experiments, we use a special probabilistic version of the Rapidly exploring Random Tree (RRT) algorithm for planning and demonstrate successful disentanglement of objects both in 2-D and 3-D simulation, and, on a KUKA LBR 7-DOF robot. Moreover, our approach outperforms baseline methods.","Autonomous systems,collision avoidance,intelligent robots,path planning,probabilistic computing,waste recovery",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Robotics,,3.856,,IEEE ROBOTICS AND AUTOMATION LETTERS,http://arxiv.org/pdf/2002.11495,
77,Improved Classification Scheme Using Fused Wavelet Packet Transform Based Features for Intelligent Myoelectric Prostheses,67,10,8517-8525,"Pancholi Sidharth,Joshi Amit M.","Pancholi S,Joshi AM",Pancholi S,10.1109/TIE.2019.2946536,National Institute of Technology (NIT System),"Electromyography (EMG) signal is gaining popularity to developn intelligent bionics and prosthetic devices using machine learning techniques. Feature extraction is essential step for the EMG pattern recognition based application. In this article, a fused wavelet packet transform based feature extraction approach is proposed for EMG pattern classification. Total nine subjects (six intact and three amputees) are recruited for the data acquisition. Data acquisition is performed by an ADS1298-based system with eight bipolar electrodes. Further 11 activities are performed by each subject at the time of EMG signal recording including lateral grasp, cylindrical grasp, spherical grasp, and grasp with force. The visual feedback system is utilized for EMG signal acquisition of amputees. The comparison of commonly used wavelet transform based features and proposed fused wavelet transform based features is also presented with respect to classification accuracy and time complexity. The proposed method exhibits highest classification accuracy up to 98.32% for the amputees using discriminant analysis classification with marginal variation in time complexity. Similar trends in results are observed when standard dataset (NinaPro) has been utilized. The results validate the enhanced performance of the proposed technique over conventional counterparts.","Electromyography,Feature extraction,Muscles,Electrodes,Wavelet transforms,Prosthetics,Amputees,classification,electromyography (EMG),prosthetics,phantom limb,wavelet",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Automation & Control Systems,Engineering,Instruments & Instrumentation",,8.882,"PATTERN-RECOGNITION,GESTURE,RECOGNITION,EMG,SIGNALS",IEEE TRANSACTIONS ON INDUSTRIAL ELECTRONICS,,
78,Monitoring the cleaning of food fouling in pipes using ultrasonic measurements and machine learning,116,,,"Escrig J.,Woolley E.,Simeone A.,Watson N. J.","Escrig J,Woolley E,Simeone A,Watson NJ",Watson NJ,10.1016/j.foodcont.2020.107309,University of Nottingham,"Food and drink production equipment is routinely cleaned to ensure it remains hygienic and operating under optimal conditions. A limitation of existing cleaning systems is that they do not know when the fouling material has been removed so nearly always over-clean, incurring significant economic and environmental costs. This work has studied the use of ultrasonic measurements and a range of different machine learning classification methods to monitor the fouling removal of food materials in plastic and metal cylindrical pipes. The experimental results showed that the developed techniques could predict the presence of fouling with prediction confidence as high as 100% for both plastic and metal pipes. The sensor technique performed marginally better in the plastic pipe and similar performance was found for the all of the machine learning methods studied. This work has demonstrated the potential of low-cost ultrasonic sensors to monitor and therefore optimise cleaning processes within pipes. It is discussed how new data set labelling strategies will be required for the techniques to be used effectively within production environments.","Ultrasonic measurements,Machine learning,Clean-in-Place,Sensors,Fouling monitoring,Food and drink manufacturing",Article; Proceedings Paper,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",Food Science & Technology,,5.498,"IN-PLACE,PROCESSES,SYSTEM,SPECTROSCOPY,LINE",FOOD CONTROL,https://nottingham-repository.worktribe.com/preview/4348495/Author%20accepted%20manuscript-1.pdf,
79,Silver clusters shape determination from in-situ XANES data,175,,,"Timoshenko Janis,Roese Stefanie,Hoevel Heinz,Frenkel Anatoly I.","Timoshenko J,Roese S,Hovel H,Frenkel AI",Timoshenko J,10.1016/j.radphyschem.2018.11.003,State University of New York (SUNY) System,"Knowledge of nanoparticle size, shape and morphology and of their in-situ transformations is crucial for establishing structure-properties relationship in nanosized materials that find applications, e.g., in plasmonic devices and heterogenous catalysis. Here we demonstrate that this information can be extracted reliably from insitu X-ray absorption near edge structure (XANES) data, by combining ab-initio XANES simulations and machine learning (artificial neural network (NN)) approaches. Here we use NN-XANES method to extract information about the size, shape and interatomic distances in silver clusters, and to monitor their changes during the temperature-controlled particle aggregation.","Nanoparticles,Cluster assembly,Shape determination,XANES,Machine learning,Neural networks",Article; Proceedings Paper,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Chemistry,Nuclear Science & Technology,Physics",,2.411,"ABSORPTION,FINE-STRUCTURE,PLATINUM,NANOPARTICLES,SIZE,PARTICLES,EXAFS",RADIATION PHYSICS AND CHEMISTRY,https://bib-pubdb1.desy.de/record/421182/files/document%2823%29.pdf,
80,,,,,,,,,,,,,,,,,,,,
81,,,,,,,,,,,,,,,,,,,,
82,Modeling a Thermochemical Reactor of a Solar Refrigerator by BaCl2-NH3 Sorption Using Artificial Neural Networks and Mathematical Symmetry Groups,2020,,,"Meza-Cruz Onesimo,Pilatowsky Isaac,Perez-Ramirez Agustin,Rivera-Blanco Carlos,El Hamzaoui Youness,Perez-Ramirez Miguel,Sanchez Mauricio A.","Meza-Cruz O,Pilatowsky I,Perez-Ramirez A,Rivera-Blanco C,El Hamzaoui Y,Perez-Ramirez M,Sanchez MA",Perez-Ramirez A,10.1155/2020/9098709,"Univ Autonoma Carmen, Cd Del Carmen Campeche 24039, Mexico.","The aim of this work is to present a model for heat transfer, desorbed refrigerant, and pressure of an intermittent solar cooling system's thermochemical reactor based on backpropagation neural networks and mathematical symmetry groups. In order to achieve this, a reactor was designed and built based on the reaction of BaCl2-NH3. Experimental data from this reactor were collected, where barium chloride was used as a solid absorbent and ammonia as a refrigerant. The neural network was trained using the Levenberg-Marquardt algorithm. The correlation coefficient between experimental data and data simulated by the neural network wasr = 0.9957. In the neural network's sensitivity analysis, it was found that the inputs, reactor's heating temperature and sorption time, influence neural network's learning by 35% and 20%, respectively. It was also found that, by applying permutations to experimental data and using multibase mathematical symmetry groups, the neural network training algorithm converges faster.","BARIUM CHLORIDE-AMMONIA,EXPANDED GRAPHITE COMPOUND,PERFORMANCE PREDICTION,MASS-TRANSFER,HEAT,DESIGN",Article,"HINDAWI LTD, ADAM HOUSE, 3RD FLR, 1 FITZROY SQ, LONDON, W1T 5HF, ENGLAND","Engineering,Mathematics",,1.27,"BARIUM,CHLORIDE-AMMONIA,EXPANDED,GRAPHITE,COMPOUND,PERFORMANCE,PREDICTION,MASS-TRANSFER,HEAT,DESIGN",MATHEMATICAL PROBLEMS IN ENGINEERING,https://downloads.hindawi.com/journals/mpe/2020/9098709.pdf,
83,Enhancement of needle visualization and localization in ultrasound,16,1,169-178,"Beigi Parmida,Salcudean Septimiu E.,Ng Gary C.,Rohling Robert","Beigi P,Salcudean SE,Ng GC,Rohling R",Beigi P,10.1007/s11548-020-02227-7,University of British Columbia,"Purpose This scoping review covers needle visualization and localization techniques in ultrasound, where localization-based approaches mostly aim to compute the needle shaft (and tip) location while potentially enhancing its visibility too. Methods A literature review is conducted on the state-of-the-art techniques, which could be divided into five categories: (1) signal and image processing-based techniques to augment the needle, (2) modifications to the needle and insertion to help with needle-transducer alignment and visibility, (3) changes to ultrasound image formation, (4) motion-based analysis and (5) machine learning. Results Advantages, limitations and challenges of representative examples in each of the categories are discussed. Evaluation techniques performed in ex vivo, phantom and in vivo studies are discussed and summarized. Conclusion Greatest limitation of the majority of the literature is that they rely on original visibility of the needle in the static image. Need for additional/improved apparatus is the greatest limitation toward clinical utility in practice. Significance Ultrasound-guided needle placement is performed in many clinical applications, including biopsies, treatment injections and anesthesia. Despite the wide range and long history of this technique, an ongoing challenge is needle visibility in ultrasound. A robust technique to enhance ultrasonic needle visibility, especially for steeply inserted hand-held needles, and while maintaining clinical utility requirements is needed.","Needle detection,Ultrasound,Image-guidance,Machine learning,Needle visualization,Image processing",Review,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Engineering,Radiology, Nuclear Medicine & Medical Imaging,Surgery",,2.745,"TIP,LOCALIZATION,CURVILINEAR,ULTRASOUND,COLOR,DOPPLER,BIOPSY,TRACKING,VISIBILITY,GUIDANCE,SYSTEM,SEGMENTATION,STANDARD",INTERNATIONAL JOURNAL OF COMPUTER ASSISTED RADIOLOGY AND SURGERY,,
84,Uncertainty Quantified Parametrically Homogenized Constitutive Models for Microstructure-Integrated Structural Simulations,9,4,322-338,"Kotha Shravan,Ozturk Deniz,Smarslok Benjamin,Ghosh Somnath","Kotha S,Ozturk D,Smarslok B,Ghosh S",Ghosh S,10.1007/s40192-020-00187-z,Johns Hopkins University,"This paper investigates the role of material microstructures in structural analysis and establishes the need for microstructure-integrated constitutive models in predicting structural response. A focus is on microstructure and temperature dependency of stresses and plastic strains in a structural panel under realistic loading conditions. Structural analysis is conducted using the recently developed uncertainty-quantified parametrically homogenized constitutive model (UQ-PHCM) for near-alpha Titanium alloys like Ti6242S. PHCMs exhibit explicit microstructural dependency and are developed from homogenization of crystal plasticity finite element simulation results with machine learning. Uncertainties due to model reduction, data sparsity and microstructural variability are accounted for in the model. Structural response with the UQ-PHCMs is compared to those predicted by isotropic elasticity and J(2) plasticity models without explicit microstructure information. Parametric studies illustrate how different uncertainties in the UQ-PHCM framework propagate to the structural response variables. The results also show the relative contribution of different microstructural features to the propagated uncertainty in structural response variables. The studies establish the UQ-PHCM as an effective tool for reliable structural analysis with consequences in material design.","Structural analysis,Microstructure-integrated constitutive relations,Parametric homogenization,Crystal plasticity,Titanium alloys,Uncertainty quantification",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Engineering,Materials Science",,4.423,"POLYCRYSTALLINE,MICRO,STRUCTURES,STATISTICALLY,EQUIVALENT,RVES,PLASTICITY,FE,SIMULATIONS,FATIGUE-CRACK,NUCLEATION,RESPONSE,PREDICTION,AUTOMATED-ANALYSIS,PART,2,FRAMEWORK,PHCMS,PROPAGATION",INTEGRATING MATERIALS AND MANUFACTURING INNOVATION,,
85,Laser Powder Bed Fusion Parameter Selection via Machine-Learning-Augmented Process Modeling,72,12,4393-4403,"Srinivasan Sandeep,Swick Brennan,Groeber Michael A.","Srinivasan S,Swick B,Groeber MA",Groeber MA,10.1007/s11837-020-04383-2,Ohio State University,"Laser powder bed fusion additive manufacturing (AM) is a highly active research area in the materials and manufacturing community, driven by promises of reduced lead time, increased design flexibility, and potentially location-specific process control. However, a complex processing space counters these benefits and results in difficulties when attempting to develop process parameter sets across different component geometries and subgeometries. We develop a procedure for coupling physics-based process modeling with machine learning and optimization methods to accelerate searching the AM processing space for suitable printing parameter sets. We demonstrate the approach first on simple geometries that vary in size to show the methodology and then on a more complicated geometry to show the benefit of locally tailored process parameters on component processing history.","LAPLACIAN EIGENMAPS,DIMENSIONALITY,COMPLEX",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Materials Science,Metallurgy & Metallurgical Engineering,Mineralogy,Mining & Mineral Processing",,2.989,"LAPLACIAN,EIGENMAPS,DIMENSIONALITY,COMPLEX",JOM,https://link.springer.com/content/pdf/10.1007/s11837-020-04383-2.pdf,
86,Information-preserving feature filter for short-term EEG signals,408,,91-99,"Yao Yue,Plested Josephine,Gedeon Tom","Yao Y,Plested J,Gedeon T",Gedeon T,10.1016/j.neucom.2019.11.106,Australian National University,"The brain-computer interface (BCI) has become one of the most important biomedical research fields and has many useful applications. An important component of BCI, electroencephalography (EEG) is in general sensitive to noise and rich in all kinds of information from our brain. In this paper, we study the feature fusion problem in electroencephalography (EEG). We introduce (1) a discriminative feature extractor which can classify multi-labels from short-term EEG signals, and (2) a new strategy to filter out unwanted features from EEG signals based on our feature extractor. Filtering out signals relating to one property of the EEG signal while retaining another is similar to the way we can listen to just one voice during a party, which is known as the cocktail party problem in the machine learning area. Built based on the success of short-term EEG discriminative model, the feature filter is an end-to-end framework which is trained to map EEG signals with unwanted features directly to EEG signals without those features. Our experimental results on an alcoholism dataset show that our novel model can filter out over 90% of alcoholism information on average from EEG signals, with an average of only 4.2% useful feature accuracy lost, showing effectiveness for our proposed task. (c) 2020 Elsevier B.V. All rights reserved.","Deep learning,EEG,Generative adversarial networks,Physiological signals,Image translation",Article; Proceedings Paper,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Computer Science,,4.986,"NEURAL-NETWORKS,CLASSIFICATION,COMMUNICATION,INTERFACES,PRIVACY",NEUROCOMPUTING,,
87,Reconstructing multi-echo magnetic resonance images via structured deep dictionary learning,408,,135-143,"Singhal Vanika,Majumdar Angshul","Singhal V,Majumdar A",Majumdar A,10.1016/j.neucom.2019.11.107,Indraprastha Institute of Information Technology Delhi,"Multi-echo magnetic resonance (MR) images are acquired by changing the echo times (for T2 weighted) or relaxation times (for T1 weighted) of scans. The resulting (multi-echo) images are usually used for quantitative MR imaging. Acquiring MR images is a slow process and acquiring multi scans of the same cross section for multi-echo imaging is even slower. In order to accelerate the scan, compressed sensing (CS) based techniques have been advocating partial K-space (Fourier domain) scans; the resulting images are reconstructed via structured CS algorithms. In recent times, it has been shown that instead of using off-the-shelf CS, better results can be obtained by adaptive reconstruction algorithms based on structured dictionary learning. In this work, we show that the reconstruction results can be further improved by using structured deep dictionaries. Experimental results on real datasets show that by using our proposed technique the scan-time can be cut by half compared to the state-of-the-art. (c) 2020 Elsevier B.V. All rights reserved.","Deep learning,Dictionary learning,Medical imaging",Article; Proceedings Paper,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Computer Science,,4.986,"MRI,RECONSTRUCTION,NETWORKS",NEUROCOMPUTING,http://arxiv.org/pdf/1912.04690,
88,Robust nuclei segmentation in histopathology using ASPPU-Net and boundary refinement,408,,144-156,"Wan Tao,Zhao Lei,Feng Hongxiang,Li Deyu,Tong Chao,Qin Zengchang","Wan T,Zhao L,Feng HX,Li DY,Tong C,Qin ZC",Wan T,10.1016/j.neucom.2019.08.103,Beihang University,"Automated nuclear segmentation in histopathological images is a prerequisite for a computer-aided diagnosis framework. However, it remains a challenging problem due to the nucleus occlusion or overlapping, shape variation, and image background complexity. Recently, deep learning techniques are widely used in analyzing digital histopathology. We present a computerized image-based method for automatically segmenting nuclei using an integration of a deep learning model and an improved concave point detection algorithm. A modified atrous spatial pyramid pooling U-Net (ASPPU-Net) is derived to capture multi-scale nuclei features and obtain nuclei context information without reducing the spatial resolution of feature map. A weighted binary cross entropy loss function with Dice loss function is used to better handle the data unbalance problem. An accelerated concave point detection method allows to effectively and accurately segmenting highly overlapping nuclei. Our ASPPU-Net based method was tested on four independent data cohorts and achieved the highest Dice similarity coefficient of 0.83, and pixel wise accuracy of 0.95. The experimental results suggested that the combination of ASPPU-Net model and concave point detection method was able to gain improved performance in separating both isolated and touching clustered nuclei in histopathology. (c) 2020 Elsevier B.V. All rights reserved.","Nuclei segmentation,Histopathology,Atrous spatial pyramid pooling U-Net,Concave point detection",Article; Proceedings Paper,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Computer Science,,4.986,"ACTIVE,CONTOUR,CANCER,SCHEME,CLASSIFICATION,RESOLUTION,NETWORKS,PROSTATE",NEUROCOMPUTING,,
89,Molecular dynamics study on magnesium hydride nanoclusters with machine-learning interatomic potential,102,9,,"Wang Ning,Huang Shiping","Wang N,Huang SP",Huang SP,10.1103/PhysRevB.102.094111,"Beijing Univ Clwm Technol, Stale Key Lab Organ Inorgan Composites, Beijing 100029, Peoples R China.","We introduce a machine-learning (ML) interatomic potential for Mg-H system based on Behler-Parrinello approach. In order to fit the complex bonding conditions in the cluster structure, we combine multiple sampling strategies to obtain training samples that contain a variety of local atomic environments. First-principles calculations based on density functional theory (DFT) are employed to get reference energies and forces for training the ML potential. For the calculation of bulk properties, phonon dispersion, gas-phase H-2 interactions, and the potential energy surface (PES) for H-2 dissociative adsorption on Mg(0001) surfaces, our ML potential has reached DFT accuracy at the level of GGA-PBE, and can be extended by combining the DFT-D3 method to describe van der Waals interaction. Moreover, through molecular dynamics (MD) simulations based on the ML potential, we find that for MgnHm clusters, Mg/MgHx phase separation occurs when m < 2n, and for a cluster with a diameter of about 4 nm, the Mg part of the cluster forms a hexagonal close-packed (hcp) nanocrystalline structure at low temperature. Also, the calculated diffusion coefficients reproduce the experimental values and confirm an Arrhenius type temperature dependence in the range of 400 to 700 K.","NEURAL-NETWORK POTENTIALS,HYDROGEN-STORAGE MATERIALS,FORCE-FIELD,CLUSTERS,DFT,APPROXIMATION,KINETICS,MODEL,MG,IMPLEMENTATION",Article,"AMER PHYSICAL SOC, ONE PHYSICS ELLIPSE, COLLEGE PK, MD 20740-3844 USA","Materials Science,Physics",,3.86,"NEURAL-NETWORK,POTENTIALS,HYDROGEN-STORAGE,MATERIALS,FORCE-FIELD,CLUSTERS,DFT,APPROXIMATION,KINETICS,MODEL,MG,IMPLEMENTATION",PHYSICAL REVIEW B,,
90,Semantic instance segmentation using convolutional networks for reconstruction of spatial distribution of material properties,56,20,1088-1090,"Dapkus P.,Mazeika L.","Dapkus P,Mazeika L",Dapkus P,10.1049/el.2020.1162,Kaunas University of Technology,"The general objective of this research is non-destructive assessment of the grain size in the metals. The authors suggest a new way of applying neural network technology when the neural network is used for analysis of the ultrasonic structural noise. It was assumed that the signals of ultrasonic structural noise are measured at several frequencies. In order to address structural noise issues, a convolutional neural network is designed to process ultrasonic sensor data, to learn structural noise features and to achieve direct grain size estimation simultaneously. To ensure minimum data gathering of metal samples, the design focuses on neural network with concept of semantic instance segmentation, for data extrapolation. Experimental results show that proposed methods as semantic instance segmentation with combined convolutional and fully connected dense neural networks with classifiers outperform the other single neural networks with original samples with high signal to noise ratio (SN) data.",STRUCTURAL DAMAGE DETECTION,Article,"INST ENGINEERING TECHNOLOGY-IET, MICHAEL FARADAY HOUSE SIX HILLS WAY STEVENAGE, HERTFORD SG1 2AY, ENGLAND",Engineering,,1.261,"STRUCTURAL,DAMAGE,DETECTION",ELECTRONICS LETTERS,https://ietresearch.onlinelibrary.wiley.com/doi/pdfdirect/10.1049/el.2020.1162,
