,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
78,A Heterogeneous Sensing Suite for Multisymptom Quantification of Parkinson's Disease,28,6,1397-1406,"Huo Weiguang,Angeles Paolo,Tai Yen F.,Pavese Nicola,Wilson Samuel,Hu Michele T.,Vaidyanathan Ravi","Huo WG,Angeles P,Tai YF,Pavese N,Wilson S,Hu MT,Vaidyanathan R",Huo WG,10.1109/TNSRE.2020.2978197,Imperial College London,"Parkinson's disease (PD) is the second most common neurodegenerative disease affecting millions worldwide. Bespoke subject-specific treatment (medication or deep brain stimulation (DBS)) is critical for management, yet depends on precise assessment cardinal PD symptoms - bradykinesia, rigidity and tremor. Clinician diagnosis is the basis of treatment, yet it allows only a cross-sectional assessment of symptoms which can vary on an hourly basis and is liable to inter- and intra-rater subjectivity across human examiners. Automated symptomatic assessment has attracted significant interest to optimise treatment regimens between clinician visits, however, no wearable has the capacity to simultaneously assess all three cardinal symptoms. Challenges in the measurement of rigidity, mapping muscle activity out-of-clinic and sensor fusion have inhibited translation. In this study, we address all through a novel wearable sensor system and machine learning algorithms. The sensor system is composed of a force-sensor, three inertial measurement units (IMUs) and four custom mechanomyography (MMG) sensors. The system was tested in its capacity to predict Unified Parkinson's Disease Rating Scale (UPDRS) scores based on quantitative assessment of bradykinesia, rigidity and tremor in PD patients. 23 PD patients were tested with the sensor system in parallel with exams conducted by treating clinicians and 10 healthy subjects were recruited as a comparison control group. Results prove the system accurately predicts UPDRS scores for all symptoms (85.4% match on average with physician assessment) and discriminates between healthy subjects and PD patients (96.6% on average). MMG features can also be used for remote monitoring of severity and fluctuations in PD symptoms out-of-clinic. This closed-loop feedback system enables individually tailored and regularly updated treatment, facilitating better outcomes for a very large patient population.","Parkinson's disease symptoms,wearable sensor system,machine learning,MMG,telemedicine,muscle stiffness",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Rehabilitation",,4.735,"DEEP-BRAIN-STIMULATION,OBJECTIVE,ASSESSMENT,MOTOR,SYMPTOMS,TREMOR,RIGIDITY,SYSTEM,CLASSIFICATION,BRADYKINESIA",IEEE TRANSACTIONS ON NEURAL SYSTEMS AND REHABILITATION ENGINEERING,,
79,Classification of Electromyographic Hand Gesture Signals Using Modified Fuzzy C-Means Clustering and Two-Step Machine Learning Approach,28,6,1428-1435,"Jia Guangyu,Lam Hak-Keung,Ma Shichao,Yang Zhaohui,Xu Yujia,Xiao Bo","Jia GY,Lam HK,Ma SC,Yang ZH,Xu YJ,Xiao B",Lam HK,10.1109/TNSRE.2020.2986884,University of London,"Understanding and classifying electromyogram (EMG) signals is of significance for dexterous prosthetic hand control, sign languages, grasp recognition, human-machine interaction, etc.. The existing research of EMG-based hand gesture classification faces the challenges of unsatisfied classification accuracy, insufficient generalization ability, lack of training data and weak robustness. To address these problems, this paper combines unsupervised and supervised learning methods to classify an EMG dataset consisting of 10 classes of hand gestures. To lessen the difficulty of classification, clustering methods including subtractive clustering and fuzzy c-means (FCM) clustering algorithms are employed first to obtain the initial partition of the inputs. In particular, modified FCM algorithm is proposed to accustom the conventional FCM to the multi-class classification problem. Based on the grouping information obtained from clustering, a type of two-step supervised learning approach is proposed. Specifically, a top-classifier and three sub-classifiers integrated with windowing method and majority voting are employed to accomplish the two-step classification. The results demonstrate that the proposed method achieves 100% test accuracy and the strongest robustness compared to the conventional machine learning approaches, which shows the potential for industrial and healthcare applications, such as movement intention detection, grasp recognition and dexterous prostheses control.","Electromyography,Machine learning,Robustness,Training,Supervised learning,Clustering algorithms,Electrodes,EMG signals,clustering,hand gesture classification,machine learning,deep learning,fuzzy c-means (FCM)",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Rehabilitation",,4.735,"EMG,FINGERS",IEEE TRANSACTIONS ON NEURAL SYSTEMS AND REHABILITATION ENGINEERING,https://kclpure.kcl.ac.uk/portal/files/133816911/FINAL_VERSION.pdf,
80,Obstructive sleep apnea detection using ecg-sensor with convolutional neural networks,79,23-24,15813-15827,"Wang Xiaowei,Cheng Maowei,Wang Yefu,Liu Shaohui,Tian Zhihong,Jiang Feng,Zhang Hongjun","Wang XW,Cheng MW,Wang YF,Liu SH,Tian ZH,Jiang F,Zhang HJ",Liu SH,10.1007/s11042-018-6161-8,Harbin Institute of Technology,"In recent years, AI(Artificial Intelligence) has achieved great development in modern society. More and more modern technologies are applied in surveillance and monitoring. Healthcare monitoring is growing ubiquitous in modern wearable devices, such as a smart watch, electrocardiogram (ECG) necklace, smart band. Many sensors are attached to these smart devices to record and monitor physiological signals caused by activities, and then propagated those recorded electrical data to be further processed to give health diagnosis, disease prevention or making a distress call automatically. Obstructive sleep apnea (OSA) is a sleep disorder with a high occurrence in adult people and observed as an autonomous risk factor for circulatory problems such as ischemic heart attacks and stroke. Numerous traditional neural network based methods have been developed to detect OSA, where these methods however could not provide the intended result because they rely on shallow network. In this paper, we propose an effective OSA detection based on Convolutional neural network. Our method first extracts features from Apnea-Electrocardiogram (ECG) recordings using RR-intervals (time interval from one R-wave to the next R-wave in an ECG signal) and then CNN model having three convolution layers and three fully connected layers is trained with extracted features and applied for OSA detection. The first two convolution layers are followed by batch normalization and pooling layer, and softmax is connected to the last fully connected layer to give final decision. Experimental results on extracted feature of Apnea-ECG signal reveal that our model have better results in terms of performance measure sensitivity, specificity and accuracy. It is expected that the related technology can be applied into smart sensors, especially wearable devices.","Intelligent surveillance,Sleep apnea,Feature extraction,ECG,Apnea detection,CNN",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Engineering",,2.517,"HEART-RATE,AUTOMATED,DETECTION,KERNELS",MULTIMEDIA TOOLS AND APPLICATIONS,,
81,Computer-aided detection and diagnosis of microcalcification clusters on full field digital mammograms based on deep learning method using neutrosophic boosting,79,23-24,17147-17167,"Cai Guanxiong,Guo Yanhui,Chen Weiguo,Zeng Hui,Zhou Yuanpin,Lu Yao","Cai GX,Guo YH,Chen WG,Zeng H,Zhou YP,Lu Y",Lu Y,10.1007/s11042-019-7726-x,Sun Yat Sen University,"Computer-aided detection (CADe) and diagnosis (CADx) system of mammographic microcalcification clusters (MCCs) is built for helping human observers to find suspicious areas of MCC and providing risk predictions of malignancy as a reference, since it is challenging and time consuming for radiologists to manually identify some subtle microcalcifications (MCs) and perform precise interpretation in mammograms. However, the performance of traditional CADe and CADx systems is not good enough, thus it is difficult to combine them into a whole system that integrates detection and diagnosis together. The purpose of this study is to develop a fully automatic computer-aided MCC detection and diagnosis system based on deep learning method. In order to detect subtle MCs accurately, a MC candidate detection system is used to obtain a great number of potential MC candidates, then a deep convolution neural network (DCNN) is trained specially to discriminate true MCs from detected MC candidates. Different from previous literatures committing to finding and selecting effective features, the proposed method replaces manual feature extraction step by using DCNN. To accelerate the training procedure of the DCNN, a neutrosophic boosting (NB) strategy is applied in the training stage. Then a density-based regional clustering method is imposed on those true MCs to form MCCs. Finally, another DCNN is employed to differentiate benign from malignant MCC lesions. For cluster-based MCC detection evaluation, a sensitivity of 90% is achieved at 0.14 false positives (FPs) per image. For case-based MCC classification evaluation, the area under the receiver operating characteristic curves (AUCs) on validation and testing sets are 0.945, 0.933 for proposed system, respectively. Our obtained results demonstrated the effectiveness of the proposed method for automated detection and classification of MCCs.","Full-field digital mammogram (FFDM),Microcalcification (MC),Deep convolution neural network (DCNN)",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Engineering",,2.517,"SEGMENTATION,SELECTION",MULTIMEDIA TOOLS AND APPLICATIONS,,
82,Using deep learning to predict beam-tunable Pareto optimal dose distribution for intensity-modulated radiation therapy,47,9,3898-3912,"Bohara Gyanendra,Sadeghnejad Barkousaraie Azar,Jiang Steve,Nguyen Dan","Bohara G,Barkousaraie AS,Jiang S,Nguyen D",Nguyen D,10.1002/mp.14374,University of Texas System,"Purpose Many researchers have developed deep learning models for predicting clinical dose distributions and Pareto optimal dose distributions. Models for predicting Pareto optimal dose distributions have generated optimal plans in real time using anatomical structures and static beam orientations. However, Pareto optimal dose prediction for intensity-modulated radiation therapy (IMRT) prostate planning with variable beam numbers and orientations has not yet been investigated. We propose to develop a deep learning model that can predict Pareto optimal dose distributions by using any given set of beam angles, along with patient anatomy, as input to train the deep neural networks. We implement and compare two deep learning networks that predict with two different beam configuration modalities. Methods We generated Pareto optimal plans for 70 patients with prostate cancer. We used fluence map optimization to generate 500 IMRT plans that sampled the Pareto surface for each patient, for a total of 35 000 plans. We studied and compared two different models, Models I and II. Although they both used the same anatomical structures - including the planning target volume (PTV), organs at risk (OARs), and body - these models were designed with two different methods for representing beam angles. Model I directly uses beam angles as a second input to the network as a binary vector. Model II converts the beam angles into beam doses that are conformal to the PTV. We divided the 70 patients into 54 training, 6 validation, and 10 testing patients, thus yielding 27 000 training, 3000 validation, and 5000 testing plans. Mean square loss (MSE) was taken as the loss function. We used the Adam optimizer with a default learning rate of 0.01 to optimize the network's performance. We evaluated the models' performance by comparing their predicted dose distributions with the ground truth (Pareto optimal) dose distribution, in terms of dose volume histogram (DVH) plots and evaluation metrics such as PTV D-98, D-95, D-50, D-2, D-max, D-mean, Paddick Conformation Number, R50, and Homogeneity index. Results Our deep learning models predicted voxel-level dose distributions that precisely matched the ground truth dose distributions. The DVHs generated also precisely matched the ground truth. Evaluation metrics such as PTV statistics, dose conformity, dose spillage (R50), and homogeneity index also confirmed the accuracy of PTV curves on the DVH. Quantitatively, Model I's prediction error of 0.043 (confirmation), 0.043 (homogeneity), 0.327 (R50), 2.80% (D95), 3.90% (D98), 0.6% (D50), and 1.10% (D2) was lower than that of Model II, which obtained 0.076 (confirmation), 0.058 (homogeneity), 0.626 (R50), 7.10% (D95), 6.50% (D98), 8.40% (D50), and 6.30% (D2). Model I also outperformed Model II in terms of the mean dose error and the max dose error on the PTV, bladder, rectum, left femoral head, and right femoral head. Conclusions Treatment planners who use our models will be able to use deep learning to control the trade-offs between the PTV and OAR weights, as well as the beam number and configurations in real time. Our dose prediction methods provide a stepping stone to building automatic IMRT treatment planning.","beam tunable,deep learning,intensity-modulated radiation therapy,neural networks,pareto optimality,prostate cancer",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,"DIRECT-APERTURE,OPTIMIZATION,3D,CONFORMAL,RADIOTHERAPY,PLAN,QUALITY,IMRT,CANCER,BREAST,GENERATION,CARCINOMA",MEDICAL PHYSICS,http://arxiv.org/pdf/2006.11236,
83,A Fast and Accurate SSVEP Brain Machine Interface Using Dry Electrodes and High Frequency Stimuli by Employing Ensemble Learning,18,6,1000-1007,"Silva A.,Cruz G.,Pinheiro C.","Silva A,Cruz G,Pinheiro C",Silva A,10.1109/TLA.2020.9099676,Universidade Federal de Goias,"This paper presents an original approach to the processing and classification of visual evoked potentials signals (SSVEP). It introduces an ensemble learning model that combines canonical correlation analysis with methods based on power spectral density. The stimuli used was built using LEDs and ranged from 7.04 Hz up to 38.46 Hz. The data was collect using ADS1299 and three dry electrodes. The tests were performed for different light intensities and different distances between the LEDs. In total, 22 participants were recruited and the mean accuracy was 99.1 +/- 2.27 % with a decision time of 1 second. To the best of our knowledge, these results surpass what was previously published in others works that used high frequency stimuli in SSVEP-BCI, i.e., a mean accuracy of approximately 90%, with decision time of 5 seconds.","Light emitting diodes,Electroencephalography,Visualization,Bagging,IEEE transactions,Electrodes,canonical correlation analysis,cca,brain-computer,eeg,visual evoked potentials,ssvep",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering",,0.675,,IEEE LATIN AMERICA TRANSACTIONS,,
84,Automated Die Inking,20,2,295-307,"Xanthopoulos Constantinos,Neckermann Arnold,List Paulus,Tschernay Klaus-Peter,Sarson Peter,Makris Yiorgos","Xanthopoulos C,Neckermann A,List P,Tschernay KP,Sarson P,Makris Y",Xanthopoulos C,10.1109/TDMR.2020.2994291,University of Texas System,"Ensuring high reliability in modern integrated circuits (ICs) requires the employment of several die screening methodologies. One such technique, commonly referred to as die inking, aims to discard devices that are likely to fail, based on their proximity to known failed devices on the wafer. Die inking is traditionally performed manually by visually inspecting each manufactured wafer and thus it is very time-consuming. Towards reducing this cost, we introduce a novel machine learning-based methodology to learn and automatically generate the inking pat-terns from the failure maps, thus eliminating the need for human intervention. Effectiveness is demonstrated on an industrial set of manually inked wafers.","Testing,Manuals,Manufacturing,Materials reliability,Integrated circuits,Performance evaluation,Inking,die screening,automation",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Physics",,1.777,"ADAPTIVE,TEST,BURN-IN,SEARCH",IEEE TRANSACTIONS ON DEVICE AND MATERIALS RELIABILITY,,
85,Optimized Combination of Multiple Graphs With Application to the Integration of Brain Imaging and (epi)Genomics Data,39,6,1801-1811,"Bai Yuntong,Pascal Zille,Calhoun Vince,Wang Yu-Ping","Bai YT,Pascal Z,Calhoun V,Wang YP",Bai YT,10.1109/TMI.2019.2958256,Tulane University,"With the rapid development of high-throughput technologies, a growing amount of multi-omics data are collected, giving rise to a great demand for combining such data for biomedical discovery. Due to the cost and time to label the data manually, the number of labelled samples is limited. This motivated the need for semi-supervised learning algorithms. In this work, we applied a graph-based semi-supervised learning (GSSL) to classify a severe chronic mental disorder, schizophrenia (SZ). An advantage of GSSL is that it can simultaneously analyse more than two types of data, while many existing models focus on pairwise data analysis. In particular, we applied GSSL to the analysis of single nucleotide polymorphism (SNP), functional magnetic resonance imaging (fMRI) and DNA methylation data, which accounts for genetics, brain imaging (endophenotypes), and environmental factors (epigenomics) respectively. While parameter selection has been an open challenge for most models, another key contribution of this work is that we explored the parameter space to interpret their meaning and established practical guidelines. Based on the practical significance of each hyper-parameter, a relatively small range of candidate values can be determined in a data-driven way to both optimize and speed up the parameter tuning process. We validated the model through both synthetic data and a real SZ dataset of 184 subjects from the Mental Illness and Neuroscience Discovery (MIND) Clinical Imaging Consortium. In comparison to several existing approaches, our algorithm achieved better performance in terms of classification accuracy. We also confirmed the significance of several brain regions associated with SZ.","Optimization,Mathematical model,Symmetric matrices,Functional magnetic resonance imaging,Diseases,Semisupervised learning,Task analysis,Multi-view learning,graph-based analysis,parameter selection,schizophrenia",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"SUPERIOR,TEMPORAL,GYRUS,SCHIZOPHRENIA,OMICS,ABNORMALITIES,CLASSIFICATION,CEREBELLUM,ACTIVATION,COGNITION,THALAMUS,DEFICITS",IEEE TRANSACTIONS ON MEDICAL IMAGING,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7394342,
86,UNet plus plus : Redesigning Skip Connections to Exploit Multiscale Features in Image Segmentation,39,6,1856-1867,"Zhou Zongwei,Siddiquee Md Mahfuzur Rahman,Tajbakhsh Nima,Liang Jianming","Zhou ZW,Siddiquee MMR,Tajbakhsh N,Liang JM",Liang JM,10.1109/TMI.2019.2959609,Arizona State University,"The state-of-the-art models for medical image segmentation are variants of U-Net and fully convolutional networks (FCN). Despite their success, these models have two limitations: (1) their optimal depth is apriori unknown, requiring extensive architecture search or inefficient ensemble of models of varying depths; and (2) their skip connections impose an unnecessarily restrictive fusion scheme, forcing aggregation only at the same-scale feature maps of the encoder and decoder sub-networks. To overcome these two limitations, we propose UNet++, a new neural architecture for semantic and instance segmentation, by (1) alleviating the unknown network depth with an efficient ensemble of U-Nets of varying depths, which partially share an encoder and co-learn simultaneously using deep supervision; (2) redesigning skip connections to aggregate features of varying semantic scales at the decoder sub-networks, leading to a highly flexible feature fusion scheme; and (3) devising a pruning scheme to accelerate the inference speed of UNet++. We have evaluated UNet++ using six different medical image segmentation datasets, covering multiple imaging modalities such as computed tomography (CT), magnetic resonance imaging (MRI), and electron microscopy (EM), and demonstrating that (1) UNet++ consistently outperforms the baseline models for the task of semantic segmentation across different datasets and backbone architectures; (2) UNet++ enhances segmentation quality of varying-size objects-an improvement over the fixed-depth U-Net; (3) Mask RCNN++ (Mask R-CNN with UNet++ design) outperforms the original Mask R-CNN for the task of instance segmentation; and (4) pruned UNet++ models achieve significant speedup while showing only modest performance degradation. Our implementation and pre-trained models are available at https://github.com/MrGiovanni/UNetPlusPlus.","Neuronal structure segmentation,liver segmentation,cell segmentation,nuclei segmentation,brain tumor segmentation,lung nodule segmentation,medical image segmentation,semantic segmentation,instance segmentation,deep supervision,model pruning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"ARCHITECTURES,ENSEMBLE,NODULES,NETWORK",IEEE TRANSACTIONS ON MEDICAL IMAGING,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7357299,
87,ERGO: Efficient Recurrent Graph Optimized Emitter Density Estimation in Single Molecule Localization Microscopy,39,6,1942-1956,"Cardoen Ben,Ben Yedder Hanene,Sharma Anmol,Chou Keng C.,Nabi Ivan R.,Hamarneh Ghassan","Cardoen B,Ben Yedder H,Sharma A,Chou KC,Nabi IR,Hamarneh G",Cardoen B,10.1109/TMI.2019.2962361,Simon Fraser University,"Single molecule localization microscopy (SMLM) allows unprecedented insight into the three-dimensional organization of proteins at the nanometer scale. The combination of minimal invasive cell imaging with high resolution positions SMLM at the forefront of scientific discovery in cancer, infectious, and degenerative diseases. By stochastic temporal and spatial separation of light emissions from fluorescent labelled proteins, SMLM is capable of nanometer scale reconstruction of cellular structures. Precise localization of proteins in 3D astigmatic SMLM is dependent on parameter sensitive preprocessing steps to select regions of interest. With SMLM acquisition highly variable over time, it is non-trivial to find an optimal static parameter configuration. The high emitter density required for reconstruction of complex protein structures can compromise accuracy and introduce artifacts. To address these problems, we introduce two modular auto-tuning pre-processing methods: adaptive signal detection and learned recurrent signal density estimation that can leverage the information stored in the sequence of frames that compose the SMLM acquisition process. We show empirically that our contributions improve accuracy, precision and recall with respect to the state of the art. Both modules auto-tune their hyper-parameters to reduce the parameter space for practitioners, improve robustness and reproducibility, and are validated on a reference in silico dataset. Adaptive signal detection and density prediction can offer a practitioner, in addition to informed localization, a tool to tune acquisition parameters ensuring improved reconstruction of the underlying protein complex. We illustrate the challenges faced by practitioners in applying SMLM algorithms on real world data markedly different from the data used in development and show how ERGO can be run on new datasets without retraining while motivating the need for robust transfer learning in SMLM.","Image reconstruction,Microscopy,Proteins,Estimation,Three-dimensional displays,Labeling,Two dimensional displays,Single molecule localization microscopy,density estimation,signal detection,deep learning,recurrent network,dSTORM,astigmatism",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"SUPERRESOLUTION,BOOTSTRAP,CANCER,ALLOWS,DEEP",IEEE TRANSACTIONS ON MEDICAL IMAGING,,
88,GANPOP: Generative Adversarial Network Prediction of Optical Properties From Single Snapshot Wide-Field Images,39,6,1988-1999,"Chen Mason T.,Mahmood Faisal,Sweer Jordan A.,Durr Nicholas J.","Chen MT,Mahmood F,Sweer JA,Durr NJ",Durr NJ,10.1109/TMI.2019.2962786,Johns Hopkins University,"We present a deep learning framework for wide-field, content-aware estimation of absorption and scattering coefficients of tissues, called Generative Adversarial Network Prediction of Optical Properties (GANPOP). Spatial frequency domain imaging is used to obtain ground-truth optical properties at 660 nm from in vivo human hands and feet, freshly resected human esophagectomy samples, and homogeneous tissue phantoms. Images of objects with either flat-field or structured illumination are paired with registered optical property maps and are used to train conditional generative adversarial networks that estimate optical properties from a single input image. We benchmark this approach by comparing GANPOP to a single-snapshot optical property (SSOP) technique, using a normalized mean absolute error (NMAE) metric. In human gastrointestinal specimens, GANPOP with a single structured-light input image estimates the reduced scattering and absorption coefficients with 60% higher accuracy than SSOP while GANPOP with a single flat-field illumination image achieves similar accuracy to SSOP. When applied to both in vivo and ex vivo swine tissues, a GANPOP model trained solely on structured-illumination images of human specimens and phantoms estimates optical properties with approximately 46% improvement over SSOP, indicating adaptability to new, unseen tissue types. Given a training set that appropriately spans the target domain, GANPOP has the potential to enable rapid and accurate wide-field measurements of optical properties.","Optical imaging,tissue optical properties,neural networks,machine learning,spatial frequency domain imaging",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"CONVOLUTIONAL,NEURAL-NETWORKS,LIGHT-SCATTERING,REAL-TIME,SPECTROSCOPY,REFLECTANCE,CELLS,MODEL",IEEE TRANSACTIONS ON MEDICAL IMAGING,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8314791,
89,Anatomical Attention Guided Deep Networks for ROI Segmentation of Brain MR Images,39,6,2000-2012,"Sun Liang,Shao Wei,Zhang Daoqiang,Liu Mingxia","Sun L,Shao W,Zhang DQ,Liu MX",Zhang DQ,10.1109/TMI.2019.2962792,Nanjing University of Aeronautics & Astronautics,"Brain region-of-interest (ROI) segmentation based on structural magnetic resonance imaging (MRI) scans is an essential step for many computer-aid medical image analysis applications. Due to low intensity contrast around ROI boundary and large inter-subject variance, it has been remaining a challenging task to effectively segment brain ROIs from structural MR images. Even though several deep learning methods for brain MR image segmentation have been developed, most of them do not incorporate shape priors to take advantage of the regularity of brain structures, thus leading to sub-optimal performance. To address this issue, we propose an anatomical attention guided deep learning framework for brain ROI segmentation of structural MR images, containing two subnetworks. The first one is a segmentation subnetwork, used to simultaneously extract discriminative image representation and segment ROIs for each input MR image. The second one is an anatomical attention subnetwork, designed to capture the anatomical structure information of the brain from a set of labeled atlases. To utilize the anatomical attention knowledge learned from atlases, we develop an anatomical gate architecture to fuse feature maps derived from a set of atlas label maps and those from the to-be-segmented image for brain ROI segmentation. In this way, the anatomical prior learned from atlases can be explicitly employed to guide the segmentation process for performance improvement. Within this framework, we develop two anatomical attention guided segmentation models, denoted as anatomical gated fully convolutional network (AG-FCN) and anatomical gated U-Net (AG-UNet), respectively. Experimental results on both ADNI and LONI-LPBA40 datasets suggest that the proposed AG-FCN and AG-UNet methods achieve superior performance in ROI segmentation of brain MR images, compared with several state-of-the-art methods.","Anatomical attention,deep learning,ROI segmentation,brain MR image",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"ATLAS,LABEL,FUSION,REGISTRATION,HIPPOCAMPAL,SIMILARITY,MODEL",IEEE TRANSACTIONS ON MEDICAL IMAGING,,
90,3D-GLCM CNN: A 3-Dimensional Gray-Level Co-Occurrence Matrix-Based CNN Model for Polyp Classification via CT Colonography,39,6,2013-2024,"Tan Jiaxing,Gao Yongfeng,Liang Zhengrong,Cao Weiguo,Pomeroy Marc J.,Huo Yumei,Li Lihong,Barish Matthew A.,Abbasi Almas F.,Pickhardt Perry J.","Tan JX,Gao YF,Liang ZR,Cao WG,Pomeroy MJ,Huo YM,Li LH,Barish MA,Abbasi AF,Pickhardt PJ",Liang ZR,10.1109/TMI.2019.2963177,State University of New York (SUNY) System,"Accurately classifying colorectal polyps, or differentiating malignant from benign ones, has a significant clinical impact on early detection and identifying optimal treatment of colorectal cancer. Convolution neural network (CNN) has shown great potential in recognizing different objects (e.g. human faces) from multiple slice (or color) images, a task similar to the polyp differentiation, given a large learning database. This study explores the potential of CNN learning from multiple slice (or feature) images to differentiate malignant from benign polyps from a relatively small database with pathological ground truth, including 32 malignant and 31 benign polyps represented by volumetric computed tomographic (CT) images. The feature image in this investigation is the gray-level co-occurrence matrix (GLCM). For each volumetric polyp, there are 13 GLCMs, computed from each of the 13 directions through the polyp volume. For comparison purpose, the CNN learning is also applied to the multi-slice CT images of the volumetric polyps. The comparison study is further extended to include Random Forest (RF) classification of the Haralick texture features (derived from the GLCMs). From the relatively small database, this study achieved scores of 0.91/0.93 (two-fold/leave-one-out evaluations) AUC (area under curve of the receiver operating characteristics) by using the CNN on the GLCMs, while the RF reached 0.84/0.86 AUC on the Haralick features and the CNN rendered 0.79/0.80 AUC on the multiple-slice CT images. The presented CNN learning from the GLCMs can relieve the challenge associated with relatively small database, improve the classification performance over the CNN on the raw CT images and the RF on the Haralick features, and have the potential to perform the clinical task of differentiating malignant from benign polyps with pathological ground truth.","Polyp differentiation,image features,deep learning,GLCM,CT colonoscopy",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"CONVOLUTIONAL,NEURAL-NETWORKS,COMPUTER-AIDED,DIAGNOSIS,AMERICAN-CANCER-SOCIETY,NODULE,DETECTION,FEATURES,SURVEILLANCE,COLONOSCOPY,REDUCTION,LESIONS,SYSTEM",IEEE TRANSACTIONS ON MEDICAL IMAGING,https://europepmc.org/articles/pmc7269812?pdf=render,
