,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
76,Classification of Decompensated Heart Failure From Clinical and Home Ballistocardiography,67,5,1303-1313,"Aydemir Varol Burak,Nagesh Supriya,Shandhi Md. Mobashir Hasan,Fan Joanna,Klein Liviu,Etemadi Mozziyar,Heller James Alex,Inan Omer T.,Rehg James M.","Aydemir VB,Nagesh S,Shandhi MMH,Fan JN,Klein L,Etemadi M,Heller JA,Inan OT,Rehg JM",Aydemir VB,10.1109/TBME.2019.2935619,University System of Georgia,"Objective: To improve home monitoring of heart failure patients so as to reduce emergency room visits and hospital readmissions. We aim to do this by analyzing the ballistocardiogram (BCG) to evaluate the clinical state of the patient. Methods: 1) High quality BCG signals were collected at home from HF patients after discharge. 2) The BCG recordings were preprocessed to exclude outliers and artifacts. 3) Parameters of the BCG that contain information about the cardiovascular system were extracted. These features were used for the task of classification of the BCG recording based on the status of HF. Results: The best AUC score for the task of classification obtained was 0.78 using slight variant of the leave one subject out validation method. Conclusion: This work demonstrates that high quality BCG signals can be collected in a home environment and used to detect the clinical state of HF patients. Significance: In future work, a clinician/caregiver can be introduced into the system so that appropriate interventions can be performed based on the clinical state monitored at home.","Monitoring,Heart,Hafnium,Biomedical monitoring,Sensors,Indexes,Ballistocardiography,machine learning,heart failure",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,,"CARDIAC,CONTRACTILITY,EJECTION,FRACTION,BLOOD-PRESSURE,MANAGEMENT,SYSTEM,HOSPITALIZATION,PERFORMANCE,TECHNOLOGY,TRANSITION,EXERCISE",IEEE TRANSACTIONS ON BIOMEDICAL ENGINEERING,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7271768,
77,An Efficient IoT-Based Platform for Remote Real-Time Cardiac Activity Monitoring,66,2,106-114,Raj Sandeep,Raj S,Raj S,10.1109/TCE.2020.2981511,"Indian Inst Informat Technol Bhagalpur, Dept Elect & Commun Engn, Bhagalpur 813210, India.","In this article, a novel and an efficient methodology is presented for real-time monitoring of ECG signals. The method involves fast Fourier transform (FFT) based discrete wavelet transform (DWT) for extracting the features from the heartbeats which involves less computational complexity in terms of additions and multiplications operations for higher order filter lengths. These features extracted are recognized using particle swarm optimization (PSO) tuned twin support vector machines (TSVM) classifier. The TSVM classifier is four times faster than the standard SVM while the PSO technique is employed to gradually tune the classifier parameters to achieve more accuracy. The proposed methodology is implemented on IoT based microcontroller platform and validated on the benchmark Physionet data to classify 16 categories of ECG signals. Once an abnormality is detected, the platform generates a pop-up message as a warning and sends the information to a remote platform allowing hospitals to take preventive measures. The platform reported a higher overall accuracy of 95.68% than the existing studies. Further, such implementation can be utilized as a warning system in both homecare as well as tele-monitoring applications to continuously monitor the cardiac condition of a subject anywhere to the state-of-art heart disease diagnosis.","Electrocardiogram (ECG),feature extraction,machine learning,microcontroller platform,wifi-module",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Telecommunications",,2.658,"SYSTEM,CLASSIFICATION,DESIGN,IMPLEMENTATION",IEEE TRANSACTIONS ON CONSUMER ELECTRONICS,,
78,Kernel Granger Causality Based on Back Propagation Neural Network Fuzzy Inference System on fMRI Data,28,5,1049-1058,"Guo Huiming,Zeng Weiming,Shi Yuhu,Deng Jin,Zhao Le","Guo HM,Zeng WM,Shi YH,Deng J,Zhao L",Zeng WM,10.1109/TNSRE.2020.2984519,Shanghai Maritime University,"Granger causality (GC) is one of the most popular measures to investigate causality influence among brain regions and has been achieved significant results for exploring brain networks based on functional magnetic resonance imaging (fMRI). However, the predictors and order selection of conventional GC are based on linear models which result in such restrictions as poorly detection of nonlinearity and so on, in the application. This paper proposes a novel GC model called back propagation (BP) based kernel function Granger causality (BP_KFGC), in which symplectic geometry is used for embedding dimension and fuzzy inference system for predicting time series. The proposed method doesn't depend on the prediction of the vector auto-regression model, so that time series don't need to be wide-sense stationary as linear GC and kernel GC. In addition, it is a multivariate approach which is applicable to both linear and nonlinear systems and eliminates the effects of latent variables. The performance of the new method is evaluated and compared with linear GC, partial GC, neural network GC and kernel GC by simulated data with multiple adjustments to the nonlinearity. The results show that BP_KFGC outperforms the other four methods in detecting both linear and nonlinear causalities. Furthermore, we applied BP_KFGC to construct directed weight network (DWN) of Alzheimer's disease (AD) patients and health controls (HCs), and then nine graph-based features of DWN were used for classification by the classifier of support vector machine with radial basis kernel function. The accuracy of 95.89%, sensitivity of 93.31%, and specificity of 94.97% were achieved which may provide an auxiliary mean for the clinical diagnosis of AD.","fMRI,Granger causality measurement,back propagation neural network,fuzzy inference system,kernel function,support vector machine",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Rehabilitation",,4.735,"MILD,COGNITIVE,IMPAIRMENT,EFFECTIVE,CONNECTIVITY,SIGNALS",IEEE TRANSACTIONS ON NEURAL SYSTEMS AND REHABILITATION ENGINEERING,,
79,High-Frame-Rate Color Doppler Echocardiography: A Quantitative Comparison of Different Approaches,67,5,923-933,"Ramalli Alessandro,Rodriguez-Molares Alfonso,Avdal Jorgen,D'hooge Jan,Lovstakken Lasse","Ramalli A,Rodriguez-Molares A,Avdal J,D'hooge J,Lovstakken L",Ramalli A,10.1109/TUFFC.2019.2958031,KU Leuven,"Ultrasound color Doppler imaging (CDI) provides a map of the axial blood flow velocities in a 2-D/3-D region of interest. While CDI is clinically effective for a qualitative analysis of abnormal blood flows, e.g., for valvular disease in cardiology, it is in limited use for quantitative measures, mainly hampered by low frame rate and measurement bias. These limitations can be reduced by different approaches toward high-frame-rate (HFR) imaging at the expense of reduced image quality and penetration depth. The aim of this study was to compare the impact of different HFR sequences on CDI quantitatively. Different cardiac scan sequences, including diverging waves and multiline transmission, were designed, implemented on a research system, and compared in terms of patient safety parameters, image quality, and penetration depth. Furthermore, in vivo images were acquired and compared for healthy volunteers. Results showed that the HFR techniques spread artifacts on larger areas than the standard single-line scans (> +50%). In addition, due to patient safety limitations, they reduce the penetration depth up to -5 cm. On the other hand, the HFR techniques provide comparable velocity estimates (relative difference <6%) and enhance the time resolution of the color Doppler images, achieving frame rates up to 625 Hz in continuous acquisition.","Feature extraction,Classification algorithms,Protocols,Telecommunication traffic,Machine learning,Training,Data models,Cardiac imaging,clinical,color Doppler,color flow,diverging waves,echocardiography,high frame rate (HFR),multiline transmission (MLT)",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Acoustics,Engineering",,,"FLOW,DOPPLER,GUIDELINES,DIAGNOSIS,SOCIETY,UPDATE",IEEE TRANSACTIONS ON ULTRASONICS FERROELECTRICS AND FREQUENCY CONTROL,https://flore.unifi.it/bitstream/2158/1181601/1/TUFFC2958031_authorSubmitted.pdf,
80,AI-optimized detector design for the future Electron-Ion Collider: the dual-radiator RICH case,15,5,,"Cisbani E.,Del Dotto A.,Fanelli C.,Williams M.,Alfred M.,Barbosa F.,Barion L.,Berdnikov V,Brooks W.,Cao T.","Cisbani E,Del Dotto A,Fanelli C,Williams M,Alfred M,Barbosa F,Barion L,Berdnikov V,Brooks W,Cao T",Fanelli C,10.1088/1748-0221/15/05/P05009,United States Department of Energy (DOE),"Advanced detector R&D requires performing computationally intensive and detailed simulations as part of the detector-design optimization process. We propose a general approach to this process based on Bayesian optimization and machine learning that encodes detector requirements. As a case study, we focus on the design of the dual-radiator Ring Imaging Cherenkov (dRICH) detector under development as a potential component of the particle-identification system at the future Electron-Ion Collider (EIC). The EIC is a US-led frontier accelerator project for nuclear physics, which has been proposed to further explore the structure and interactions of nuclear matter at the scale of sea quarks and gluons. We show that the detector design obtained with our automated and highly parallelized framework outperforms the baseline dRICH design within the assumptions of the current model. Our approach can be applied to any detector R&D, provided that realistic simulations are available.","Detector design and construction technologies and materials,Cherenkov detectors",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND",Instruments & Instrumentation,,,,JOURNAL OF INSTRUMENTATION,https://dspace.mit.edu/bitstream/1721.1/134167/2/1911.05797.pdf,
81,Modeling EDFA Gain Ripple and Filter Penalties With Machine Learning for Accurate QoT Estimation,38,9,2616-2629,"Mahajan Ankush,Christodoulopoulos Konstantinos,Martinez Ricardo,Spadaro Salvatore,Munoz Raul","Mahajan A,Christodoulopoulos K,Martinez R,Spadaro S,Munoz R",Mahajan A,10.1109/JLT.2020.2975081,Centre Tecnologic Telecomunicacions Catalunya (CTTC),"For reliable and efficient network planning and operation, accurate estimation of Quality of Transmission (QoT) before establishing or reconfiguring the connection is necessary. In optical networks, a design margin is generally included in a QoT estimation tool (Qtool) to account for modeling and parameter inaccuracies, ensuring the acceptable performance. In this article, we use monitoring information from an operating network combined with supervised machine learning (ML) techniques to understand the network conditions. In particular, we model the penalties generated due to i) Erbium Doped Fiber Amplifier (EDFA) gain ripple effect, and ii) filter spectral shape uncertainties at Reconfigurable Optical Add and Drop Multiplexer (ROADM) nodes. Enhancing the Qtool with the proposed ML regression models yields estimates for new or reconfigured connections that account for these two effects, resulting in more accurate QoT estimation and a reduced design margin. We initially propose two supervised ML regression models, implemented with Support Vector Machine Regression (SVMR), to estimate the individual penalties of the two effects and then a combined model. On Deutsche Telekom (DT) network topology with 12 nodes and 40 bidirectional links, we achieve a design margin reduction of similar to 1 dB for new connection requests.","Estimation,Erbium-doped fiber amplifiers,Optical fiber networks,Signal to noise ratio,Uncertainty,Optical fiber filters,Erbium doped fiber amplifier (EDFA),filter cascading,machine learning,network margins,parameter uncertainties,quality of transmission (QoT)",Article; Proceedings Paper,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Optics,Telecommunications",,3.764,"MITIGATION,DESIGN",JOURNAL OF LIGHTWAVE TECHNOLOGY,https://zenodo.org/record/3979381/files/Modeling%20EDFA%20Gain%20Ripple%20and%20Filter.pdf,
82,Mu-net: Multi-scale U-net for two-photon microscopy image denoising and restoration,125,,92-103,"Lee Sehyung,Negishi Makiko,Urakubo Hidetoshi,Kasai Haruo,Ishii Shin","Lee S,Negishi M,Urakubo H,Kasai H,Ishii S",Lee S,10.1016/j.neunet.2020.01.026,Kyoto University,"Advances in two two-photon microscopy (2PM) have made three-dimensional (3D) neural imaging of deep cortical regions possible. However, 2PM often suffers from poor image quality because of various noise factors, including blur, white noise, and photo bleaching. In addition, the effectiveness of the existing image processing methods is limited because of the special features of 2PM images such as deeper tissue penetration but higher image noises owing to rapid laser scanning. To address the denoising problems in 2PM 3D images, we present a new algorithm based on deep convolutional neural networks (CNNs). The proposed model consists of multiple U-nets in which an individual U-net removes noises at different scales and then yields a performance improvement based on a coarse-to-fine strategy. Moreover, the constituent CNNs employ fully 3D convolution operations. Such an architecture enables the proposed model to facilitate end-to-end learning without any pre/post processing. Based on the experiments on 2PM image denoising, we observed that our new algorithm demonstrates substantial performance improvements over other baseline methods. (c) 2020 Elsevier Ltd. All rights reserved.","Image denoising,Two-photon microscopy image,Deep learning,U-net,GAN",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Computer Science,Neurosciences & Neurology",,9.171,,NEURAL NETWORKS,,
83,Learning pairing symmetries in disordered superconductors using spin-polarized local density of states,22,5,,"Chen Liang,Wang Chen-Xi,Han Rong-Sheng,Zhang Ye-Qi","Chen L,Wang CX,Han RS,Zhang YQ",Chen L,10.1088/1367-2630/ab8261,North China Electric Power University,"We construct an artificial neural network to study the pairing symmetries in disordered superconductors. For Hamiltonians on square lattice with s-wave, d-wave, and nematic pairing potentials, we use the spin-polarized local density of states near a magnetic impurity in the clean system to train the neural network. We find that, when the depth of the artificial neural network is sufficient large, it will have the power to predict the pairing symmetries in disordered superconductors. In a large parameter regime of the potential disorder, the artificial neural network predicts the correct pairing symmetries with relatively high confidences.","pairing symmetry,spin-polarized spectroscopy,machine learning",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND",Physics,,3.741,"QUASI-PARTICLE,INTERFERENCE,D-WAVE,SUPERCONDUCTOR,IMPURITY,ATOMS,BOUND-STATES",NEW JOURNAL OF PHYSICS,https://iopscience.iop.org/article/10.1088/1367-2630/ab8261/pdf,
84,Data integration for accelerated materials design via preference learning,22,5,,"Sun Xiaolin,Hou Zhufeng,Sumita Masato,Ishihara Shinsuke,Tamura Ryo,Tsuda Koji","Sun XL,Hou ZF,Sumita M,Ishihara S,Tamura R,Tsuda K",Tsuda K,10.1088/1367-2630/ab82b9,University of Tokyo,"Machine learning applications in materials science are often hampered by shortage of experimental data. Integration with external datasets from past experiments is a viable way to solve the problem. But complex calibration is often necessary to use the data obtained under different conditions. In this paper, we present a novel calibration-free strategy to enhance the performance of Bayesian optimization with preference learning. The entire learning process is solely based on pairwise comparison of quantities (i.e., higher or lower) in the same dataset, and experimental design can be done without comparing quantities in different datasets. We demonstrate that Bayesian optimization is significantly enhanced via data integration for organic molecules and inorganic solid-state materials. Our method increases the chance that public datasets are reused and may encourage data sharing in various fields of physics.","preference learning,Gaussian process,data integration,surrogate model",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND",Physics,,3.741,,NEW JOURNAL OF PHYSICS,http://arxiv.org/pdf/1910.11516,
85,The classification of gliomas based on a Pyramid dilated convolution resnet model,133,,173-179,"Lu Zhenyu,Bai Yanzhong,Chen Yi,Su Chunqiu,Lu Shanshan,Zhan Tianming,Hong Xunning,Wang Shuihua","Lu ZY,Bai YZ,Chen Y,Su CQ,Lu SS,Zhan TM,Hong XN,Wang SH",Zhan TM,10.1016/j.patrec.2020.03.007,Nanjing Audit University,"Gliomas are characterized by high morbidity and high mortality in primary tumors. The identification of glioma type is helpful for radiologists to facilitate correct medical judgments and better prognosis for patients. In order to avoid harm to patients caused by a biopsy, radiologists attempt to classify Magnetic Resonance Images(MRI) using deep learning methods. In the present paper, we propose a deep learning convolutional neural network ResNet based on the pyramid dilated convolution for Gliomas classification. The pyramid dilated convolution is integrated into the bottom of Resnet to increase the receptive field of the original network and improve the classification accuracy. After adding the pyramid dilated convolution model, the receptive field of the original network underlying convolution was improved. A clinical dataset is used to test the pyramid dilated convolution ResNet neural network model proposed in this paper. The experimental results demonstrate that the proposed method can effectively improve glioma classification performance. (C) 2020 Elsevier B.V. All rights reserved.","Gliomas,Classification,Deep learning,ResNet,Dilated convolution",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Computer Science,,3.615,"RECOGNITION,ALGORITHM,TUMORS",PATTERN RECOGNITION LETTERS,,
86,Automated detection and classification of fundus diabetic retinopathy images using synergic deep learning model,133,,210-216,"Shankar K.,Sait Abdul Rahaman Wahab,Gupta Deepak,Lakshmanaprabu S. K.,Khanna Ashish,Pandey Hari Mohan","Shankar K,Sait ARW,Gupta D,Lakshmanaprabu SK,Khanna A,Pandey HM",Shankar K,10.1016/j.patrec.2020.02.026,Alagappa University,"In recent days, the incidence of Diabetic Retinopathy (DR)has become high, affecting the eyes because of drastic increase in the glucose level in blood. Globally, almost half of the people under the age of 70 gets severely affected by diabetes. In the absence of earlier recognition and proper medication, the DR patients tend to lose their vision. When the warning signs are tracked down, the severity level of the disease has to be validated so to take decisions regarding appropriate treatment further. The current research paper focuses on the concept of classification of DR fundus images on the basis of severity level using a deep learning model. This paper proposes a deep learning-based automated detection and classification model for fundus DR images. The proposed method involves various processes namely preprocessing, segmentation and classification. The methods begins with preprocessing stage in which unnecessary noise that exists in the edges is removed. Next, histogram-based segmentation takes place to extract the useful regions from the image. Then, Synergic Deep Learning (SDL) model was applied to classify the DR fundus images to various severity levels. The justification for the presented SDL model was carried out on Messidor DR dataset. The experimentation results indicated that the presented SDL model offers better classification over the existing models. (C) 2020 Elsevier B.V. All rights reserved.","Deep learning,Classification,Diabetic retinopathy,Messidor dataset,Synergic deep learning",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Computer Science,,3.615,,PATTERN RECOGNITION LETTERS,https://research.edgehill.ac.uk/ws/files/29195215/Manuscript1.pdf,
87,Visual question answering with attention transfer and a cross-modal gating mechanism,133,,334-340,"Li Wei,Sun Jianhui,Liu Ge,Zhao Linglan,Fang Xiangzhong","Li W,Sun JH,Liu G,Zhao LL,Fang XZ",Li W,10.1016/j.patrec.2020.02.031,Shanghai Jiao Tong University,"Visual question answering (VQA) is challenging since it requires to understand both language information and corresponding visual contents. A lot of efforts have been made to capture single-step language and visual interactions. However, answering complex questions requires multiple steps of reasoning which gradually adjusts the region of interest to the most relevant part of the given image, which has not been well investigated. To integrate question related object relations into attention mechanism, we propose a multi-step attention architecture to facilitate the modeling of multi-modal correlations. Firstly, an attention transfer mechanism is integrated to gradually adjust the region of interest considering reasoning representation of questions. Secondly, we propose a cross-modal gating strategy to filter out irrelevant information based on multi-modal correlations. Finally, we achieve the state-of-the-art performance on the VQA 1.0 dataset and favorable results on the VQA 2.0 dataset, which verifies the effectiveness of our proposed method. (C) 2020 Elsevier B.V. All rights reserved.","Attention,Visual question answering,Gating",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Computer Science,,3.615,,PATTERN RECOGNITION LETTERS,,
88,Purifying real images with an attention-guided style transfer network for gaze estimation,91,,,"Fu Xianping,Yan Yuxiao,Yan Yang,Peng Jinjia,Wang Huibing","Fu XP,Yan YX,Yan Y,Peng JJ,Wang HB",Fu XP; Yan YX; Wang HB,10.1016/j.engappai.2020.103609,Dalian Maritime University,"Recently, the progress of learning-by-synthesis has proposed a training model for synthetic images, which can effectively reduce the cost of human and material resources. Image synthesis has been widely accepted as a cost effective way to learn models because it provides training sets that are large, diverse and accurately labeled. However, the realism of the synthetic image is not enough, this affects generalization on naturalistic test image. In an attempt to address this issue, previous methods learn a model to improve the realism of synthetic image. Different from previous methods, we take the first step towards purifying the real image to weaken the influence of light and convert the distribution of an outdoor naturalistic image through a real-time style transfer task to that of indoor synthetic image. In this paper, we first introduce the segmentation masks to construct Red, Green, and Blue-mask (RGB-mask) pairs as inputs, then we design an attention-guided style transfer network to learn style features separately from the attention and background regions, learn content features from full and attention regions. Moreover, we propose a novel region-level task-guided loss to restrain the features learnt from style and content. Experiments were performed using a mixed research (qualitative and quantitative) method to demonstrate the possibility of purifying real images in complex directions. We evaluate the proposed method on three public datasets, including Labeled pupils in the wild (LPW), Common Objects in COntext (COCO) and MPIIGaze. Extensive experimental results show that the proposed method is effective and achieves the state-of-the-art results.","Gaze estimation,Style transfer,Attention-guided style transfer network,Learning-by-synthesis",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Automation & Control Systems,Computer Science,Engineering",,5.317,"REGRESSION,APPEARANCE",ENGINEERING APPLICATIONS OF ARTIFICIAL INTELLIGENCE,http://arxiv.org/pdf/2002.06145,
89,Joint DBN and Fuzzy C-Means unsupervised deep clustering for lung cancer patient stratification,91,,,"Zhao Zijuan,Zhao Juanjuan,Song Kai,Hussain Akbar,Du Qianqian,Dong Yunyun,Liu Jihua,Yang Xiaotang","Zhao ZJ,Zhao JJ,Song K,Hussain A,Du QQ,Dong YY,Liu JH,Yang XT",Zhao JJ,10.1016/j.engappai.2020.103571,Taiyuan University of Technology,"Patient stratification has made a great contribution to efficient and personalized medicine. An important task in patient stratification is to discover quite distinct disease subtypes for effective treatment. In this paper, we propose a new deep learning and clustering model which combines Deep Belief Network (DBN) and Fuzzy C-Means(FCM), called Unsupervised Deep Fuzzy C-Means clustering Network(UDFCMN), to cluster lung cancer patients from lung CT images. In our deep clustering network, images after preprocessing are first encoded into multiple layers of hidden variables to extract hierarchical features and feature distribution and form the high-level representations. Here, to solve the problem of feature homogenization in DBN, we introduce the Winner-Take-All (WTA) idea to meliorate the traditional DBN structure, called WTADBN. Then FCM is used to produce the initial cluster labels with the new representations learnt by stacked WTARBM. Therefore, the FCM-generated cluster labels are used for the fine-tuning of the DBN as ground-truth labels. And an unsupervised image clustering and patient stratification process is completed by cross iteration. We tested our deep FCM clustering algorithm to do experiment on both public dataset from the internet and private dataset from cooperate hospital. For the latter one, the clinical and biological verification was also performed. Experimental results reveal outperformance of UDFCMN as compared to the state-of-the-art unsupervised classification methods. These results also indicate that our approach may have practical applications in lung cancer pathogenesis studies and provide useful guidelines for personalized cancer therapy.","Deep clustering,Deep belief network,Fuzzy C-Means,Patient stratification",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Automation & Control Systems,Computer Science,Engineering",,5.317,"MOLECULAR,SUBTYPE",ENGINEERING APPLICATIONS OF ARTIFICIAL INTELLIGENCE,,
90,A Classification Method of Oracle Materials Based on Local Convolutional Neural Network Framework,40,3,32-44,"Chen Shanxiong,Han Xu,Gao Weizhe,Liu Xuxin,Mo Bofeng","Chen SX,Han X,Gao WZ,Liu XX,Mo BF",Chen SX,10.1109/MCG.2020.2973109,Southwest University - China,"The classification of materials of oracle bone is one of the most basic aspects for oracle bone morphology. However, the classification method depending on experts' experience requires long-term learning and accumulation for professional knowledge. This article presents a multiregional convolutional neural network to classify the rubbings of oracle bones. First, we detected the ""shield grain"" and ""tooth grain"" on the oracle bone rubbings, then complete the division of multiple areas on an image of oracle bone. Second, the convolutional neural network is used to extract the features of each region and we complete the fusion of multiple local features. Finally, the classification of tortoise shell and animal bone was realized. Utilizing the image of oracle bone provided by experts, we conducted an experiment; the result show our method has better classification accuracy. It has made contributions to the progress of the study of oracle bone morphology.","Bones,Feature extraction,Image edge detection,Image segmentation,Image classification,Convolutional neural networks,oracle bone classification,convolutional neural network,edge detection,image segmentation",Article,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1314 USA",Computer Science,,2.481,,IEEE COMPUTER GRAPHICS AND APPLICATIONS,,
91,A Brain-Computer Interface Framework Based on Compressive Sensing and Deep Learning,9,3,90-95,"Shrivastwa Ritu Ranjan,Pudi Vikramkumar,Duo Chen,So Rosa,Chattopadhyay Anupam,Guan Cuntai","Shrivastwa RR,Pudi V,Duo C,So R,Chattopadhyay A,Guan CT",Shrivastwa RR,10.1109/MCE.2019.2959059,"Secure IC SAS, Cesson Sevigne, France.","Compression of brain-computer interface (BCI) signals is significant to reduce transmission bandwidth to cloud/remote servers and to minimize storage cost. Precise reconstruction of the compressed signal is also crucial as these data are further used for spike detection and/or classification. The conventional compressive sensing (CS) techniques to reconstruct the compressed BCI signals are computationally expensive. There are several existing techniques for CS reconstruction, including block-sparse Bayesian learning and block-based CS, which also work to replace a reconstruction methodology of CS in medical imaging with deep learning (DL) techniques. DL can be helpful in reconstructing compressed BCI signals, including Electroencephalography (EEG) and Electrocorticography (ECoG). Pertinent to that, in this work, a convolutional neural network (CNN) based reconstruction framework has been proposed to reconstruct spike signals that has been highly compressed using the CS technique. An accuracy of 91.62% has been achieved over signals compressed at 90% compression rate, when compared with original signals using a cross-correlation technique.","Image reconstruction,Electroencephalography,Sensors,Image coding,Compressed sensing,Biomedical imaging,Bandwidth",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.329,SIGNALS,IEEE CONSUMER ELECTRONICS MAGAZINE,,
92,Temporally Nonstationary Component Analysis; Application to Noninvasive Fetal Electrocardiogram Extraction,67,5,1377-1386,"Jamshidian-Tehrani Fahimeh,Sameni Reza,Jutten Christian","Jamshidian-Tehrani F,Sameni R,Jutten C",Sameni R,10.1109/TBME.2019.2936943,Shiraz University,"Objective: Mixtures of temporally nonstationary signals are very common in biomedical applications. The nonstationarity of the source signals can be used as a discriminative property for signal separation. Herein, a semi-blind source separation algorithm is proposed for the extraction of temporally nonstationary components from linear multichannel mixtures of signals and noises. Methods: A hypothesis test is proposed for the detection and fusion of temporally nonstationary events, by using ad hoc indexes for monitoring the first and second order statistics of the innovation process. As proof of concept, the general framework is customized and tested over noninvasive fetal cardiac recordings acquired from the maternal abdomen, over publicly available datasets, using two types of nonstationarity detectors: 1) a local power variations detector, and 2) a model-deviations detector using the innovation process properties of an extended Kalman filter. Results: The performance of the proposed method is assessed in presence of white and colored noise, in different signal-to-noise ratios. Conclusion and Significance: The proposed scheme is general and it can be used for the extraction of nonstationary events and sample deviations from a presumed model in multivariate data, which is a recurrent problem in many machine learning applications.","Nonstationary component analysis,semi-blind source separation,nonstationarity detection,generalized eigenvalue decomposition,approximate joint diagonalization,fetal electrocardiogram extraction",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,5.337,"BLIND,SEPARATION,DIAGONALIZATION,ALGORITHM,MODEL",IEEE TRANSACTIONS ON BIOMEDICAL ENGINEERING,http://arxiv.org/pdf/2108.09353,
93,Sequential Factorized Autoencoder for Localizing the Origin of Ventricular Activation From 12-Lead Electrocardiograms,67,5,1505-1516,"Gyawali Prashnna Kumar,Horacek B. Milan,Sapp John L.,Wang Linwei","Gyawali PK,Horacek BM,Sapp JL,Wang LW",Gyawali PK,10.1109/TBME.2019.2939138,Rochester Institute of Technology,"Objective: This work presents a novel approach to handle the inter-subject variations existing in the population analysis of ECG, applied for localizing the origin of ventricular tachycardia (VT) from 12-lead electrocardiograms (ECGs). Methods: The presented method involves a factor disentangling sequential autoencoder (f-SAE) - realized in both long short-term memory (LSTM) and gated recurrent unit (GRU) networks - to learn to disentangle the inter-subject variations from the factor relating to the location of origin of VT. To perform such disentanglement, a pair-wise contrastive loss is introduced. Results: The presented methods are evaluated on ECG dataset with 1012 distinct pacing sites collected from scar-related VT patients during routine pace-mapping procedures. Experiments demonstrate that, for classifying the origin of VT into the predefined segments, the presented f-SAE improves the classification accuracy by 8.94% from using prescribed QRS features, by 1.5% from the supervised deep CNN network, and 5.15% from the standard SAE without factor disentanglement. Similarly, when predicting the coordinates of the VT origin, the presented f-SAE improves the performance by 2.25 mm from using prescribed QRS features, by 1.18 mm from the supervised deep CNN network and 1.6 mm from the standard SAE. Conclusion: These results demonstrate the importance as well as the feasibility of the presented f-SAE approach for separating inter-subject variations when using 12-lead ECG to localize the origin of VT. Significance: This work suggests the important research direction to deal with the well-known challenge posed by inter-subject variations during population analysis from ECG signals.","Electrocardiography,Logic gates,Data models,Adaptation models,Heart,Standards,Recurrent neural networks,Ventricular Tachycardia,Electrophysiology,Disentangled Representations,Sequential Autoencoder",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,5.337,SITE,IEEE TRANSACTIONS ON BIOMEDICAL ENGINEERING,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7051887,
