,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
78,Detecting explosives by PGNAA using KNN Regressors and decision tree classifier: A proof of concept,124,,,"Hossny K.,Magdi S.,Soliman Abdelfattah Y.,Hossny Ahmad Hany","Hossny K,Magdi S,Soliman AY,Hossny AH",Hossny K,10.1016/j.pnucene.2020.103332,Egyptian Knowledge Bank (EKB),"Radiation based techniques such as PGNAA provided a good alternative to conventional explosives detection methods due to the simplicity and efficiency of the quantitative isotopic technique. This paper introduces a framework that identifies explosive materials using H, C, and O isotopic prints. The first step is to regress the weight fractions of H, C and O isotopes in the sample separately using the gamma peaks as input. The regressed percentages will be used as input to the classifier to identify if this sample is explosive or not. The data used for training the model are generated using MCNP5 and validated on the 2017 ROMASHA experimental setup in Frank Laboratory in JINR, Russia. Our data set consisted of 316 gamma peak observations, which are split into 85% for training and 15% for testing. Experiments showed that KNN-regressor achieved best results to predict the H, C and O weight fractions with average MSE of 0.005 and R-2 of 0.95. Also, the decision-tree-classifier achieved best results to identify whether the sample is explosive or not with the accuracy of 0.98. And, the assembled pipeline achieved total accuracy of 0.92 after error propagation through the two models. The proposed framework emphasized that machine learning and PGNAA are capable of learning and identifying explosives with the accuracy of 92%.","Explosives detection,Prompt Gamma Neutron Activation Analysis (PGNAA),MCNP,ROMAHSA experimental setup,KNN Regressor,Decision tree classifier,Aviation security",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND",Nuclear Science & Technology,,1.926,,PROGRESS IN NUCLEAR ENERGY,,
79,"A Simple, Inexpensive, Wearable Glove with Hybrid Resistive-Pressure Sensors for Computational Sensing, Proprioception, and Task Identification",2,6,,"Hughes Josie,Spielberg Andrew,Chounlakone Mark,Chang Gloria,Matusik Wojciech,Rus Daniela","Hughes J,Spielberg A,Chounlakone M,Chang G,Matusik W,Rus D",Spielberg A,10.1002/aisy.202000002,Massachusetts Institute of Technology (MIT),"Wearable devices have many applications ranging from health analytics to virtual and mixed reality interaction, to industrial training. For wearable devices to be practical, they must be responsive, deformable to fit the wearer, and robust to the user's range of motion. Signals produced by the wearable must also be informative enough to infer the precise physical state or activity of the user. Herein, a fully soft, wearable glove is developed, which is capable of real-time hand pose reconstruction, environment sensing, and task classification. The design is easy to fabricate using low cost, commercial off-the-shelf items in a manner that is amenable to automated manufacturing. To realize such capabilities, resisitive and fluidic sensing technologies with machine learning neural architectures are merged. The glove is formed from a conductive knit which is strain sensitive, providing information through a network of resistance measurements. Fluidic sensing captured via pressure changes in fibrous sewn-in flexible tubes, measuring interactions with the environment. The system can reconstruct user hand pose and identify sensory inputs such as holding force, object temperature, conductability, material stiffness, and user heart rate, all with high accuracy. The ability to identify complex environmentally dependent tasks, including held object identification and handwriting recognition is demonstrated.","machine learning,multimodal sensing,soft sensing,task recognition,wearable computing,wearable gloves",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Automation & Control Systems,Computer Science,Robotics",,,"STRAIN,SENSORS,STRETCHABLE,ELECTRONICS,SOFT,ACQUISITION,FABRICATION,PARAMETERS,DESIGN,GRASP",ADVANCED INTELLIGENT SYSTEMS,https://dspace.mit.edu/bitstream/1721.1/135364/2/aisy.202000002.pdf,
80,A Cotton Module Feeder Plastic Contamination Inspection System,2,2,280-293,"Pelletier Mathew G.,Holt Greg A.,Wanjura John D.","Pelletier MG,Holt GA,Wanjura JD",Pelletier MG,10.3390/agriengineering2020018,United States Department of Agriculture (USDA),"The removal of plastic contamination in cotton lint is an issue of top priority to the U.S. cotton industry. One of the main sources of plastic contamination showing up in marketable cotton bales, at the U.S. Department of Agriculture's classing office, is plastic from the module wrap used to wrap cotton modules produced by the new John Deere round module harvesters. Despite diligent efforts by cotton ginning personnel to remove all plastic encountered during unwrapping of the seed cotton modules, plastic still finds a way into the cotton gin's processing system. To help mitigate plastic contamination at the gin; an inspection system was developed that utilized low-cost color cameras to see plastic on the module feeder's dispersing cylinders, that are normally hidden from view by the incoming feed of cotton modules. This technical note presents the design of an automated intelligent machine-vision guided cotton module-feeder inspection system. The system includes a machine-learning program that automatically detects plastic contamination in order to alert the cotton gin personnel as to the presence of plastic contamination on the module feeder's dispersing cylinders. The system was tested throughout the entire 2019 cotton ginning season at two commercial cotton gins and at one gin in the 2018 ginning season. This note describes the over-all system and mechanical design and provides an over-view and coverage of key relevant issues. Included as an attachment to this technical note are all the mechanical engineering design files as well as the bill-of-materials part source list. A discussion of the observational impact the system had on reduction of plastic contamination is also addressed.","machine vision,plastic contamination,cotton,automated inspection",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Agriculture,,,,AGRIENGINEERING,https://www.mdpi.com/2624-7402/2/2/18/pdf,
81,Big Data and Its Applications in Smart Real Estate and the Disaster Management Life Cycle: A Systematic Analysis,4,2,,"Munawar Hafiz Suliman,Qayyum Siddra,Ullah Fahim,Sepasgozar Samad","Munawar HS,Qayyum S,Ullah F,Sepasgozar S",Munawar HS,10.3390/bdcc4020004,University of New South Wales Sydney,"Big data is the concept of enormous amounts of data being generated daily in different fields due to the increased use of technology and internet sources. Despite the various advancements and the hopes of better understanding, big data management and analysis remain a challenge, calling for more rigorous and detailed research, as well as the identifications of methods and ways in which big data could be tackled and put to good use. The existing research lacks in discussing and evaluating the pertinent tools and technologies to analyze big data in an efficient manner which calls for a comprehensive and holistic analysis of the published articles to summarize the concept of big data and see field-specific applications. To address this gap and keep a recent focus, research articles published in last decade, belonging to top-tier and high-impact journals, were retrieved using the search engines of Google Scholar, Scopus, and Web of Science that were narrowed down to a set of 139 relevant research articles. Different analyses were conducted on the retrieved papers including bibliometric analysis, keywords analysis, big data search trends, and authors' names, countries, and affiliated institutes contributing the most to the field of big data. The comparative analyses show that, conceptually, big data lies at the intersection of the storage, statistics, technology, and research fields and emerged as an amalgam of these four fields with interlinked aspects such as data hosting and computing, data management, data refining, data patterns, and machine learning. The results further show that major characteristics of big data can be summarized using the seven Vs, which include variety, volume, variability, value, visualization, veracity, and velocity. Furthermore, the existing methods for big data analysis, their shortcomings, and the possible directions were also explored that could be taken for harnessing technology to ensure data analysis tools could be upgraded to be fast and efficient. The major challenges in handling big data include efficient storage, retrieval, analysis, and visualization of the large heterogeneous data, which can be tackled through authentication such as Kerberos and encrypted files, logging of attacks, secure communication through Secure Sockets Layer (SSL) and Transport Layer Security (TLS), data imputation, building learning models, dividing computations into sub-tasks, checkpoint applications for recursive tasks, and using Solid State Drives (SDD) and Phase Change Material (PCM) for storage. In terms of frameworks for big data management, two frameworks exist including Hadoop and Apache Spark, which must be used simultaneously to capture the holistic essence of the data and make the analyses meaningful, swift, and speedy. Further field-specific applications of big data in two promising and integrated fields, i.e., smart real estate and disaster management, were investigated, and a framework for field-specific applications, as well as a merger of the two areas through big data, was highlighted. The proposed frameworks show that big data can tackle the ever-present issues of customer regrets related to poor quality of information or lack of information in smart real estate to increase the customer satisfaction using an intermediate organization that can process and keep a check on the data being provided to the customers by the sellers and real estate managers.
Similarly, for disaster and its risk management, data from social media, drones, multimedia, and search engines can be used to tackle natural disasters such as floods, bushfires, and earthquakes, as well as plan emergency responses. In addition, a merger framework for smart real estate and disaster risk management show that big data generated from the smart real estate in the form of occupant data, facilities management, and building integration and maintenance can be shared with the disaster risk management and emergency response teams to help prevent, prepare, respond to, or recover from the disasters.","big data,data analytics,machine learning,big data management,big data frameworks,big data storage,smart real estate management,property management,disaster management,disaster risk management",Review,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Computer Science,,,"DATA,ANALYTICS,TEXT,ANALYTICS,CHALLENGES,CONSTRUCTION,MODEL,TIME,RESILIENCE,RECOVERY,OPPORTUNITIES,INTELLIGENCE",BIG DATA AND COGNITIVE COMPUTING,http://eprints.usq.edu.au/42596/1/BDCC-04-00004-v2.pdf,
82,Low-Power Embedded System for Gait Classification Using Neural Networks,10,2,,"Luna-Perejon Francisco,Dominguez-Morales Manuel,Gutierrez-Galan Daniel,Civit-Balcells Anton","Luna-Perejon F,Dominguez-Morales M,Gutierrez-Galan D,Civit-Balcells A",Luna-Perejon F,10.3390/jlpea10020014,University of Sevilla,"Abnormal foot postures can be measured during the march by plantar pressures in both dynamic and static conditions. These detections may prevent possible injuries to the lower limbs like fractures, ankle sprain or plantar fasciitis. This information can be obtained by an embedded instrumented insole with pressure sensors and a low-power microcontroller. However, these sensors are placed in sparse locations inside the insole, so it is not easy to correlate manually its values with the gait type; that is why a machine learning system is needed. In this work, we analyse the feasibility of integrating a machine learning classifier inside a low-power embedded system in order to obtain information from the user's gait in real-time and prevent future injuries. Moreover, we analyse the execution times, the power consumption and the model effectiveness. The machine learning classifier is trained using an acquired dataset of 3000+ steps from 6 different users. Results prove that this system provides an accuracy over 99% and the power consumption tests obtains a battery autonomy over 25 days.","machine learning,neural networks,gait analysis,embedded system",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Engineering,,,"FOOT,POSTURE,PLANTAR,PRESSURE,PAIN,WALKING,PLANUS",JOURNAL OF LOW POWER ELECTRONICS AND APPLICATIONS,https://idus.us.es/bitstream/11441/97767/1/jlpea-10-00014.pdf,
83,Burst Pressure Prediction of Cylindrical Vessels Using Artificial Neural Network,142,3,,"Zolfaghari Abolfazl,Izadi Moein","Zolfaghari A,Izadi M",Zolfaghari A,10.1115/1.4045729,Ohio State University,"Pressure vessel plays an important role in wide range of applications to store gas or liquid substances. In order to design a pressure vessel safely, one of the main factors which has to be considered is selection of proper burst pressure perdition criterion. Due to large range of available materials in manufacturing of the vessels under different working conditions, several criteria to forecast burst pressure of the vessels have been developed and used by designers. Choosing the most proper criterion based on working condition and the material is a vital task to meet design requirements because inappropriate criterion may lead to unsafe vessel or over design. This issue makes not only pressure vessel design more complex but also maintenance planning, especially for designers who do not have enough experience, is a challenging task. Therefore, lack of a burst pressure predictor model, which is able to determine the pressure more accurately for wide range of materials and applications, has been remained unsolved. To evaluate machine learning techniques in prediction of burst pressure of pressure vessels, in this paper, a new model based on artificial neural network (ANN) has been proposed and developed. Input parameters of the model include internal and outer diameter, thickness, ultimate and yield strength; output is burst pressure. The obtained results showed that the constructed model has a good potential to be used as more applicable model compared to current models in design of pressure vessels.","pressure vessel,burst pressure,machine learning,artificial neural network,safe design,data mining,statistical learning",Article,"ASME, TWO PARK AVE, NEW YORK, NY 10016-5990 USA",Engineering,,1.004,"FAILURE,PRESSURE,BEHAVIOR,FLOW",JOURNAL OF PRESSURE VESSEL TECHNOLOGY-TRANSACTIONS OF THE ASME,,
84,A knowledge-driven feature learning and integration method for breast cancer diagnosis on multi-sequence MRI,69,,40-48,"Feng Hongwei,Cao Jiaqi,Wang Hongyu,Xie Yilin,Yang Di,Feng Jun,Chen Baoying","Feng HW,Cao JQ,Wang HY,Xie YL,Yang D,Feng J,Chen BY",Wang HY,10.1016/j.mri.2020.03.001,Xi'an University of Posts & Telecommunications,"Background: The classification of benign versus malignant breast lesions on multi-sequence Magnetic Resonance Imaging (MRI) is a challenging task since breast lesions are heterogeneous and complex. Recently, deep learning methods have been used for breast lesion diagnosis with raw image input. However, without the guidance of domain knowledge, these data-driven methods cannot ensure that the features extracted from images are comprehensive for breast cancer diagnosis. Specifically, these features are difficult to relate to clinically relevant phenomena.
Purpose: Inspired by the cognition process of radiologists, we propose a Knowledge-driven Feature Learning and Integration (KFLI) framework, to discriminate between benign and malignant breast lesions using Multi-sequences MRI.
Methods: Starting from sequence division based on characteristics, we use domain knowledge to guide the feature learning process so that the feature vectors of sub-sequence are constrained to lie in characteristic-related semantic space. Then, different deep networks are designed to extract various sub-sequence features. Furthermore, a weighting module is employed for the integration of the features extracted from different subsequence images adaptively.
Results: The KFLI is a domain knowledge and deep network ensemble, which can extract sufficient and effective features from each sub-sequence for a comprehensive diagnosis of breast cancer. Experiments on 100 MRI studies have demonstrated that the KFLI achieves sensitivity, specificity, and accuracy of 84.6%, 85.7% and 85.0%, respectively, which outperforms other state-of-the-art algorithms.","Multi-sequence MRI,Breast cancer diagnosis,Deep learning,Feature learning,Knowledge-driven",Article,"ELSEVIER SCIENCE INC, STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA","Radiology, Nuclear Medicine & Medical Imaging",,2.608,"DCE-MRI,CLASSIFICATION,SEGMENTATION,LESION",MAGNETIC RESONANCE IMAGING,,
85,Identification and classification of materials using machine vision and machine learning in the context of industry 4.0,31,5,1229-1241,"Penumuru Durga Prasad,Muthuswamy Sreekumar,Karumbu Premkumar","Penumuru DP,Muthuswamy S,Karumbu P",Muthuswamy S,10.1007/s10845-019-01508-6,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Manufacturing has experienced tremendous changes from industry 1.0 to industry 4.0 with the advancement of technology in fast-developing areas such as computing, image processing, automation, machine vision, machine learning along with big data and Internet of things. Machine tools in industry 4.0 shall have the ability to identify materials which they handle so that they can make and implement certain decisions on their own as needed. This paper aims to present a generalized methodology for automated material identification using machine vision and machine learning technologies to contribute to the cognitive abilities of machine tools as wells as material handling devices such as robots deployed in industry 4.0. A dataset of the surfaces of four materials (Aluminium, Copper, Medium density fibre board, and Mild steel) that need to be identified and classified is prepared and processed to extract red, green and blue color components of RGB color model. These color components are used as features while training the machine learning algorithm. Support vector machine is used as a classifier and other classification algorithms such as Decision trees, Random forests, Logistic regression, and k-Nearest Neighbor are also applied to the prepared data set. The capability of the proposed methodology to identify the different group of materials is verified with the images available in an open source database. The methodology presented has been validated by conducting four experiments for checking the classification accuracies of the classifier. Its robustness has also been checked for various camera orientations, illumination levels, and focal length of the lens. The results presented show that the proposed scheme can be implemented in an existing manufacturing setup without major modifications.","Industry 4,0,Image processing,Machine vision,Machine learning,Support vector machine",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Engineering",,5.829,"NEURAL-NETWORK,SYSTEM",JOURNAL OF INTELLIGENT MANUFACTURING,,
86,Role of Data Analytics in Infrastructure Asset Management: Overcoming Data Size and Quality Problems,146,2,,"Piryonesi S. Madeh,El-Diraby Tamer E.","Piryonesi SM,El-Diraby TE",Piryonesi SM,10.1061/JPEODX.0000175,University of Toronto,"This study explores the performance regime of different classification algorithms as they are applied to the analysis of asphalt pavement deterioration data. The aim is to examine how different algorithms deal with the typically limited and low-quality data sets in the infrastructure asset management domain, and whether better configurations of relevant algorithms help overcome these limitations. Furthermore, the emphasis on choosing the most affordable attributes (e.g., temperature and precipitation levels) makes the results reproducible to smaller municipalities. This analysis used the data of more than 3,000 examples of road sections, which were retrieved from the Long-Term Pavement Performance (LTPP) database. The algorithms examined in this study include two types of decision trees, naive Bayes classifier, naive Bayes coupled with kernels, logistic regression, k-nearest neighbors (k-NN), random forest, and gradient boosted trees. The performance of these algorithms is compared, and their weaknesses and strengths are discussed. They were all applied to predict the deterioration of pavement condition index (PCI). Of specific importance is the positive role of ensemble learning. It is shown how using higher efficiencies by using ensemble learning can compensate for data shortcomings. The accuracy of some of the models in predicting the PCI after 3 years exceeded 90%. Suggestions are made to improve the performance of some algorithms. For instance, the naive Bayes classifier was coupled with kernel estimates to achieve a better accuracy. It is demonstrated that using kernel estimates can increase the accuracy of the naive Bayes classifier dramatically. Further, the study examines the impact of data segmentation. Data were divided into four different climatic regions. The accuracy of prediction was sufficiently high after segmentation, with the highest accuracy in the dry and nonfreeze zone and the lowest performance in the region with a wet and freezing climate.","Machine learning,Ensemble learning,Transportation asset management,Pavement condition index,Highway maintenance,Data preparation",Article,"ASCE-AMER SOC CIVIL ENGINEERS, 1801 ALEXANDER BELL DR, RESTON, VA 20191-4400 USA","Engineering,Transportation",,1.8,"PAVEMENT,PERFORMANCE,CRACK,INITIATION,ROUGHNESS,MODEL,PREDICTION,REGRESSION,IRI,ANN",JOURNAL OF TRANSPORTATION ENGINEERING PART B-PAVEMENTS,,
87,Machine learning-optimized Tamm emitter for high-performance thermophotovoltaic system with detailed balance analysis,72,,,"Hu Run,Song Jinlin,Liu Yida,Xi Wang,Zhao Yiting,Yu Xingjian,Cheng Qiang,Tao Guangming,Luo Xiaobing","Hu R,Song JL,Liu YD,Xi W,Zhao YT,Yu XJ,Cheng Q,Tao GM,Luo XB",Hu R; Luo XB,10.1016/j.nanoen.2020.104687,Huazhong University of Science & Technology,"Light-matter interaction upon nanophotonic structures in the infrared wavelength has drew increasing attentions due to the extensive potential applications. Among them, thermophotovoltaic (TPV) systems can exhibit higher efficiency over the Shockley-Queisser limit due to the nanophotonic structure-enabled tunable narrowband thermal emission rather than the broadband incident spectrum. However, two long-standing issues remain formidable as bottlenecks for achieving better performances of TPV system. One is the competing role of the power density and the system efficiency of TPV system, and the other is the magnanimity possibilities of structures, configurations, dimensions, and materials of thermal emitters that disables the manual optimization of TPV system. Here, we attempt to achieve high-performance TPV system by employing the machine learning algorithm under the framework of material informatics. The power density and system efficiency are well modelled through the detailed balance analysis with full considering the photocurrent generation in the PV cells. Through optimization, the non-trial aperiodic Tamm emitters are obtained and the metal-side one is preferable in terms of the TPV performance. The present work is demonstrated to be feasible and efficient in optimizing the TPV performance, and opens a new door for the optimization problems in other fields.","Thermophotovoltaics,Tamm emitter,Machine learning,Optimization",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Chemistry,Science & Technology - Other Topics,Materials Science,Physics",,17.631,"THERMAL,EMISSION,POLARITONS,DESIGN,CAVITY",NANO ENERGY,,
88,Metaheuristic-based inverse design of materials - A survey,6,2,414-430,"Liao T. Warren,Li Guoqiang","Liao TW,Li GQ",Liao TW,10.1016/j.jmat.2020.02.011,Louisiana State University System,"There is a growing interest in the inverse approach to material deign, in which the desired target properties are used as input to identify the atomic identity, composition and structure (ACS) that exhibit such properties. As an overview, this paper surveys and summarizes previous works in metaheuristic-based inverse design of various materials. The basics of metaheuristic-based inverse design of materials are presented, including feature identification (fingerprinting), machine learning of ACS -> property models (forward design), metaheuristic algorithms for property -> ACS predictions (inverse design), and experimental validations, with focus on inverse design. The past studies are organized into a two-level hierarchy with how properties are predicted at the higher level, either by first principles, simulation, or machine learning model, and the number of target properties considered at the lower level, either one or more than one. The uniqueness and limitation of previous research are discussed and several possible topics for future research are identified. This review intends to serve as the steppingstone/springboard for those interested in advancing this area of research. (C) 2020 The Chinese Ceramic Society. Production and hosting by Elsevier B.V.","Inverse design,Materials,Metaheuristics,Machine learning,Fingerprinting",Review,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Chemistry,Materials Science,Physics",,8.409,"ARTIFICIAL,BEE,COLONY,MULTIOBJECTIVE,GENETIC,ALGORITHM,SYMBIOTIC,ORGANISMS,SEARCH,HIGH-ENTROPY,ALLOYS,STRUCTURAL,OPTIMIZATION,PARTICLE,SWARM,TRIMETALLIC,NANOPARTICLES,EVOLUTIONARY,ALGORITHMS,DIFFERENTIAL,EVOLUTION,MATERIALS,DISCOVERY",JOURNAL OF MATERIOMICS,https://doi.org/10.1016/j.jmat.2020.02.011,
89,"Modeling mesoscale energy localization in shocked HMX, Part II: training machine-learned surrogate models for void shape and void-void interaction effects",30,4,349-371,"Roy S.,Rai N. K.,Sen O.,Hardin D. B.,Diggs A. S.,Udaykumar H. S.","Roy S,Rai NK,Sen O,Hardin DB,Diggs AS,Udaykumar HS",Udaykumar HS,10.1007/s00193-019-00931-1,University of Iowa,"Surrogate models for hotspot ignition and growth rates were presented in Part I (Nassar et al., Shock Waves 29(4):537-558, 2018), where the hotspots were formed by the collapse of single cylindrical voids. Such isolated cylindrical voids are idealizations of the void morphology in real meso-structures. This paper therefore investigates the effect of non-cylindrical void shapes and void-void interactions on hotspot ignition and growth. Surrogate models capturing these effects are constructed using a Bayesian Kriging approach. The training data for machine learning the surrogates are derived from reactive void collapse simulations spanning the parameter space of void aspect ratio, void orientation (theta)and void fraction (phi) The resulting surrogate models portray strong dependence of the ignition and growth rates on void aspect ratio and orientation, particularly when they are oriented at acute angles with respect to the imposed shock. The surrogate models for void interaction effects show significant changes in hotspot ignition and growth rates as the void fraction increases. The paper elucidates the physics of hotspot evolution in void fields due to the creation and interaction of multiple hotspots. The results from this work will be useful not only for constructing meso-informed macroscale models of HMX, but also for understanding the physics of void-void interactions and sensitivity due to void shape and orientation.","Energetic materials,Multiscale modeling,Mesoscale,Void-void interactions,Surrogate modeling,Machine learning",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES",Mechanics,,1.806,"DETONATION,INITIATION,HOT-SPOTS,COLLAPSE,SIMULATION,IMPACT,SPEED,PENETRATION,ALGORITHMS",SHOCK WAVES,http://arxiv.org/pdf/1903.09137,
90,Auto-encoder-based generative models for data augmentation on regression problems,24,11,7999-8009,Ohno Hiroshi,Ohno H,Ohno H,10.1007/s00500-019-04094-0,Toyota Central R&D Labs Inc,"Recently, auto-encoder-based generative models have been widely used successfully for image processing. However, there are few studies on the realization of continuous input-output mappings for regression problems. Lack of a sufficient amount of training data plagues regression problems, which is also a notable problem in machine learning, which affects its application in the field of materials science. Using variational auto-encoders (VAEs) as generative models for data augmentation, we address the issue of small data size for regression problems. VAEs are popular and powerful auto-encoder-based generative models. Generative auto-encoder models such as VAEs use multilayer neural networks to generate sample data. In this study, we demonstrate the effectiveness of multi-task learning (auto-encoding and regression tasks) relating to regression problems. We conducted experiments on seven benchmark datasets and on one ionic conductivity dataset as an application in materials science. The experimental results show that the multi-task learning for VAEs improved the generalization performance of multivariable linear regression model trained with augmented data.","Generative models,Multi-task learning,Variational auto-encoders,Multivariable linear regression,Materials informatics",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES",Computer Science,,3.518,NOISE,SOFT COMPUTING,,
91,Non-invasive tumor decoding and phenotyping of cerebral gliomas utilizing multiparametric F-18-FET PET-MRI and MR Fingerprinting,47,6,1435-1445,"Haubold Johannes,Demircioglu Aydin,Gratz Marcel,Glas Martin,Wrede Karsten,Sure Ulrich,Antoch Gerald,Keyvani Kathy,Nittka Mathias,Kannengiesser Stephan","Haubold J,Demircioglu A,Gratz M,Glas M,Wrede K,Sure U,Antoch G,Keyvani K,Nittka M,Kannengiesser S",Haubold J,10.1007/s00259-019-04602-2,University of Duisburg Essen,"Objectives The introduction of the 2016 WHO classification of CNS tumors has made the combined molecular and histopathological characterization of tumors a pivotal part of glioma patient management. Recent publications on radiogenomics-based prediction of the mutational status have demonstrated the predictive potential of imaging-based, non-invasive tissue characterization algorithms. Hence, the aim of this study was to assess the potential of multiparametric F-18-FET PET-MRI including MR fingerprinting accelerated with machine learning and radiomic algorithms to predict tumor grading and mutational status of patients with cerebral gliomas. Materials and methods 42 patients with suspected primary brain tumor without prior surgical or systemic treatment or biopsy underwent an F-18-FET PET-MRI examination. To differentiate the mutational status and the WHO grade of the cerebral tumors, support vector machine and random forest were trained with the radiomics signature of the multiparametric PET-MRI data including MR fingerprinting. Surgical sampling served as a gold standard for histopathological reference and assessment of mutational status. Results The 5-fold cross-validated area under the curve in predicting the ATRX mutation was 85.1%, MGMT mutation was 75.7%, IDH1 was 88.7%, and 1p19q was 97.8%. The area under the curve of differentiating low-grade glioma vs. high-grade glioma was 85.2%. Conclusion F-18-FET PET-MRI and MR fingerprinting enable high-quality imaging-based tumor decoding and phenotyping for differentiation of low-grade vs. high-grade gliomas and for prediction of the mutational status of ATRX, IDH1, and 1p19q. These initial results underline the potential of F-18-FET PET-MRI to serve as an alternative to invasive tissue characterization.","Glioma,IDH1,ATRX,1p19q,PET-MRI,Radiomics,FET PET,MR fingerprinting",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Radiology, Nuclear Medicine & Medical Imaging",,8.391,"C-11-METHIONINE,PET,PROGNOSTIC,VALUE,HIGH-GRADE,PERFUSION,GENOTYPE",EUROPEAN JOURNAL OF NUCLEAR MEDICINE AND MOLECULAR IMAGING,,
92,Critical Temperature Prediction for a Superconductor: A Variational Bayesian Neural Network Approach,30,4,,"Thanh Dung Le,Noumeir Rita,Huu Luong Quach,Kim Ji Hyung,Kim Jung Ho,Kim Ho Min","Le TD,Noumeir R,Quach HL,Kim JH,Kim JH,Kim HM",Le TD,10.1109/TASC.2020.2971456,University of Quebec,"Much research in recent years has focused on using empirical machine learning approaches to extract useful insights on the structure-property relationships of superconductor material. Notably, these approaches are bringing extreme benefits when superconductivity data often come from costly and arduously experimental work. However, this assessment cannot be based solely on an open black-box machine learning, which is not fully interpretable, because it can be counter-intuitive to understand why the model may give an appropriate response to a set of input data for superconductivity characteristic analyses, e.g., critical temperature. The purpose of this study is to describe and examine an alternative approach for predicting the superconducting transition temperature T-c from SuperCon database obtained by Japan's National Institute for Materials Science. We address a generative machine-learning framework called Variational Bayesian Neural Network using superconductors chemical elements and formula to predict Tc. In such a context, the importance of the paper in focus is twofold. First, to improve the interpretability, we adopt a variational inference to approximate the distribution in latent parameter space for the generative model. It statistically captures the mutual correlation of superconductor compounds and; then, gives the estimation for the Tc. Second, a stochastic optimization algorithm, which embraces a statistical inference named Monte Carlo sampler, is utilized to optimally approximate the proposed inference model, ultimately determine and evaluate the predictive performance. As a result, in comparison with the standard evaluation metrics, the results are promising and also agree with the existing models prevalent in the field. The R-2 value obtained is very close to the best model (0.94), whereas a considerable improvement is seen in the RMSE value (3.83 K). Notably, the proposed model is known as the first of its kind for predicting a superconductor's Tc.","Critical transition temperature,machine learning,bayesian neural network,variational inference,stochastic optimization algorithm,high temperature superconducting (HTS)",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Physics",,1.566,,IEEE TRANSACTIONS ON APPLIED SUPERCONDUCTIVITY,http://arxiv.org/pdf/2002.04977,
