,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
80,Classification of Heart Sounds Using Convolutional Neural Network,10,11,,"Li Fan,Tang Hong,Shang Shang,Mathiak Klaus,Cong Fengyu","Li F,Tang H,Shang S,Mathiak K,Cong FY",Cong FY,10.3390/app10113956,Dalian University of Technology,"Featured Application
Combining of multi-features extracted manually and convolutional neural network classifier for automatic heart sounds classification.
Abstract Heart sounds play an important role in the diagnosis of cardiac conditions. Due to the low signal-to-noise ratio (SNR), it is problematic and time-consuming for experts to discriminate different kinds of heart sounds. Thus, objective classification of heart sounds is essential. In this study, we combined a conventional feature engineering method with deep learning algorithms to automatically classify normal and abnormal heart sounds. First, 497 features were extracted from eight domains. Then, we fed these features into the designed convolutional neural network (CNN), in which the fully connected layers that are usually used before the classification layer were replaced with a global average pooling layer to obtain global information about the feature maps and avoid overfitting. Considering the class imbalance, the class weights were set in the loss function during the training process to improve the classification algorithm's performance. Stratified five-fold cross-validation was used to evaluate the performance of the proposed method. The mean accuracy, sensitivity, specificity and Matthews correlation coefficient observed on the PhysioNet/CinC Challenge 2016 dataset were 86.8%, 87%, 86.6% and 72.1% respectively. The proposed algorithm's performance achieves an appropriate trade-off between sensitivity and specificity.","automatic heart sound classification,feature engineering,convolutional neural network",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"RECOGNITION,AMPLITUDE,ECG",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/10/11/3956/pdf,
81,A Machine Learning Approach to Predict an Early Biochemical Recurrence after a Radical Prostatectomy,10,11,,"Park Seongkeun,Byun Jieun,Woo Ji Young","Park S,Byun J,Woo JY",Byun J,10.3390/app10113854,Hallym University,"Background: Approximately 20-50% of prostate cancer patients experience biochemical recurrence (BCR) after radical prostatectomy (RP). Among them, cancer recurrence occurs in about 20-30%. Thus, we aim to reveal the utility of machine learning algorithms for the prediction of early BCR after RP. Methods: A total of 104 prostate cancer patients who underwent magnetic resonance imaging and RP were evaluated. Four well-known machine learning algorithms (i.e., k-nearest neighbors (KNN), multilayer perceptron (MLP), decision tree (DT), and auto-encoder) were applied to build a prediction model for early BCR using preoperative clinical and imaging and postoperative pathologic data. The sensitivity, specificity, and accuracy for detection of early BCR of each algorithm were evaluated. Area under the receiver operating characteristics (AUROC) analyses were conducted. Results: A prediction model using an auto-encoder showed the highest prediction ability of early BCR after RP using all data as input (AUC = 0.638) and only preoperative clinical and imaging data (AUC = 0.656), followed by MLP (AUC = 0.607 and 0.598), KNN (AUC = 0.596 and 0.571), and DT (AUC = 0.534 and 0.495). Conclusion: The auto-encoder-based prediction system has the potential for accurate detection of early BCR and could be useful for long-term follow-up planning in prostate cancer patients after RP.","machine learning,prostate cancer,biochemical recurrence",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"CANCER-SPECIFIC,MORTALITY,DISEASE,RECURRENCE,NOMOGRAM,BIOPSIES,SCORE,RISK,PROBABILITY,GUIDELINES,ANTIGEN,MEN",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/10/11/3854/pdf,
82,A Fast Self-Learning Subspace Reconstruction Method for Non-Uniformly Sampled Nuclear Magnetic Resonance Spectroscopy,10,11,,"Tu Zhangren,Liu Huiting,Zhan Jiaying,Guo Di","Tu ZR,Liu HT,Zhan JY,Guo D",Guo D,10.3390/app10113939,Xiamen University of Technology,"Multidimensional nuclear magnetic resonance (NMR) spectroscopy is one of the most crucial detection tools for molecular structure analysis and has been widely used in biomedicine and chemistry. However, the development of NMR spectroscopy is hampered by long data collection time. Non-uniform sampling empowers rapid signal acquisition by collecting a small subset of data. Since the sampling rate is lower than that of the Nyquist sampling ratio, undersampling artifacts arise in reconstructed spectra. To obtain a high-quality spectrum, it is necessary to apply reasonable prior constraints in spectrum reconstruction models. The self-learning subspace method has been shown to possess superior advantages than that of the state-of-the-art low-rank Hankel matrix method when adopting high acceleration in data sampling. However, the self-learning subspace method is time-consuming due to the singular value decomposition in iterations. In this paper, we propose a fast self-learning subspace method to enable fast and high-quality reconstructions. Aided by parallel computing, the experiment results show that the proposed method can reconstruct high-fidelity spectra but spend less than 10% of the time required by the non-parallel self-learning subspace method.","nuclear magnetic resonance spectroscopy,non-uniform sampling,self-learning subspace,matrix factorization,acceleration",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"ACCELERATED,NMR-SPECTROSCOPY,RESOLUTION",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/10/11/3939/pdf,
83,Blended Multi-Modal Deep ConvNet Features for Diabetic Retinopathy Severity Prediction,9,6,,"Bodapati Jyostna Devi,Naralasetti Veeranjaneyulu,Shareef Shaik Nagur,Hakak Saqib,Bilal Muhammad,Maddikunta Praveen Kumar Reddy,Jo Ohyun","Bodapati JD,Naralasetti V,Shareef SN,Hakak S,Bilal M,Maddikunta PKR,Jo O",Jo O,10.3390/electronics9060914,Chungbuk National University,"Diabetic Retinopathy (DR) is one of the major causes of visual impairment and blindness across the world. It is usually found in patients who suffer from diabetes for a long period. The major focus of this work is to derive optimal representation of retinal images that further helps to improve the performance of DR recognition models. To extract optimal representation, features extracted from multiple pre-trained ConvNet models are blended using proposed multi-modal fusion module. These final representations are used to train a Deep Neural Network (DNN) used for DR identification and severity level prediction. As each ConvNet extracts different features, fusing them using 1D pooling and cross pooling leads to better representation than using features extracted from a single ConvNet. Experimental studies on benchmark Kaggle APTOS 2019 contest dataset reveals that the model trained on proposed blended feature representations is superior to the existing methods. In addition, we notice that cross average pooling based fusion of features from Xception and VGG16 is the most appropriate for DR recognition. With the proposed model, we achieve an accuracy of 97.41%, and a kappa statistic of 94.82 for DR identification and an accuracy of 81.7% and a kappa statistic of 71.1% for severity level prediction. Another interesting observation is that DNN with dropout at input layer converges more quickly when trained using blended features, compared to the same model trained using uni-modal deep features.","diabetic retinopathy (DR),pre-trained deep ConvNet,uni-modal deep features,multi-modal deep features,transfer learning,1D pooling,cross pooling",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Computer Science,Engineering,Physics",,2.408,"AUTOMATED,DETECTION,CLASSIFICATION,ALGORITHM,MICROANEURYSMS,IDENTIFICATION",ELECTRONICS,http://arxiv.org/pdf/2006.00197,
84,Learning to See in Extremely Low-Light Environments with Small Data,9,6,,"Xu Yifeng,Wang Huigang,Cooper Garth Douglas,Rong Shaowei,Sun Weitao","Xu YF,Wang HG,Cooper GD,Rong SW,Sun WT",Wang HG,10.3390/electronics9061011,Northwestern Polytechnical University,"Recent advances in deep learning have shown exciting promise in various artificial intelligence vision tasks, such as image classification, image noise reduction, object detection, semantic segmentation, and more. The restoration of the image captured in an extremely dark environment is one of the subtasks in computer vision. Some of the latest progress in this field depends on sophisticated algorithms and massive image pairs taken in low-light and normal-light conditions. However, it is difficult to capture pictures of the same size and the same location under two different light level environments. We propose a method named NL2LL to collect the underexposure images and the corresponding normal exposure images by adjusting camera settings in the ""normal"" level of light during the daytime. The normal light of the daytime provides better conditions for taking high-quality image pairs quickly and accurately. Additionally, we describe the regularized denoising autoencoder is effective for restoring a low-light image. Due to high-quality training data, the proposed restoration algorithm achieves superior results for images taken in an extremely low-light environment (about 100 x underexposure). Our algorithm surpasses most contrasted methods solely relying on a small amount of training data, 20 image pairs. The experiment also shows the model adapts to different brightness environments.","low light,image restoration,denoise,noise reduction,deep leaning,machine learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Computer Science,Engineering,Physics",,2.408,"IMAGE,QUALITY,ASSESSMENT",ELECTRONICS,https://www.mdpi.com/2079-9292/9/6/1011/pdf,
85,Temporal and Spatial Detection of the Onset of Local Necking and Assessment of its Growth Behavior,13,11,,"Jaremenko Christian,Affronti Emanuela,Merklein Marion,Maier Andreas","Jaremenko C,Affronti E,Merklein M,Maier A",Jaremenko C,10.3390/ma13112427,University of Erlangen Nuremberg,"This study proposes a method for the temporal and spatial determination of the onset of local necking determined by means of a Nakajima test set-up for a DC04 deep drawing and a DP800 dual-phase steel, as well as an AA6014 aluminum alloy. Furthermore, the focus lies on the observation of the progress of the necking area and its transformation throughout the remainder of the forming process. The strain behavior is learned by a machine learning approach on the basis of the images when the process is close to material failure. These learned failure characteristics are transferred to new forming sequences, so that critical areas indicating material failure can be identified at an early stage, and consequently enable the determination of the beginning of necking and the analysis of the necking area. This improves understanding of the necking behavior and facilitates the determination of the evaluation area for strain paths. The growth behavior and traceability of the necking area is objectified by the proposed weakly supervised machine learning approach, thereby rendering a heuristic-based determination unnecessary. Furthermore, a simultaneous evaluation on image and pixel scale is provided that enables a distinct selection of the failure quantile of the probabilistic forming limit curve.","pattern recognition,machine learning,deep learning,classification,segmentation,artificial intelligence,forming limit curve,sheet metal forming",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Materials Science,Metallurgy & Metallurgical Engineering,Physics",,3.92,"FORMING,LIMIT,STRAINS",MATERIALS,https://europepmc.org/articles/pmc7321208?pdf=render,
86,Genomics models in radiotherapy: From mechanistic to machine learning,47,5,E203-E217,"Kang John,Coates James T.,Strawderman Robert L.,Rosenstein Barry S.,Kerns Sarah L.","Kang J,Coates JT,Strawderman RL,Rosenstein BS,Kerns SL",Kang J,10.1002/mp.13751,University of Rochester,"Machine learning (ML) provides a broad framework for addressing high-dimensional prediction problems in classification and regression. While ML is often applied for imaging problems in medical physics, there are many efforts to apply these principles to biological data toward questions of radiation biology. Here, we provide a review of radiogenomics modeling frameworks and efforts toward genomically guided radiotherapy. We first discuss medical oncology efforts to develop precision biomarkers. We next discuss similar efforts to create clinical assays for normal tissue or tumor radiosensitivity. We then discuss modeling frameworks for radiosensitivity and the evolution of ML to create predictive models for radiogenomics.","black box model,modeling,radiogenomics,radiosensitivity",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,"SINGLE-NUCLEOTIDE,POLYMORPHISMS,RADIATION,PNEUMONITIS,RISK,DATA,METAANALYSIS,SHOWS,CELL,LUNG-CANCER,NORMAL-TISSUE,WIDE,ASSOCIATION,PROSTATE-CANCER,MOLECULAR,SIGNATURE,FEATURE-SELECTION,LATE,TOXICITY",MEDICAL PHYSICS,http://arxiv.org/pdf/1904.09662,
87,Machine learning techniques for biomedical image segmentation: An overview of technical aspects and introduction to state-of-art applications,47,5,E148-E167,"Seo Hyunseok,Khuzani Masoud Badiei,Vasudevan Varun,Huang Charles,Ren Hongyi,Xiao Ruoxiu,Jia Xiao,Xing Lei","Seo H,Khuzani MB,Vasudevan V,Huang C,Ren HY,Xiao RX,Jia X,Xing L",Xing L,10.1002/mp.13649,Stanford University,"In recent years, significant progress has been made in developing more accurate and efficient machine learning algorithms for segmentation of medical and natural images. In this review article, we highlight the imperative role of machine learning algorithms in enabling efficient and accurate segmentation in the field of medical imaging. We specifically focus on several key studies pertaining to the application of machine learning methods to biomedical image segmentation. We review classical machine learning algorithms such as Markov random fields, k-means clustering, random forest, etc. Although such classical learning models are often less accurate compared to the deep-learning techniques, they are often more sample efficient and have a less complex structure. We also review different deep-learning architectures, such as the artificial neural networks (ANNs), the convolutional neural networks (CNNs), and the recurrent neural networks (RNNs), and present the segmentation results attained by those learning models that were published in the past 3 yr. We highlight the successes and limitations of each machine learning paradigm. In addition, we discuss several challenges related to the training of different machine learning models, and we present some heuristics to address those challenges.","deep learning,machine learning,medical Image,overview,segmentation",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,"CONVOLUTIONAL,NEURAL-NETWORKS,BRAIN-TUMOR,SEGMENTATION,THE-ART,DEEP,INFORMATION,MODEL,HEAD",MEDICAL PHYSICS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7338207,
88,Mining structure-property relationships in polymer nanocomposites using data driven finite element analysis and multi-task convolutional neural networks,5,5,962-975,"Wang Yixing,Zhang Min,Lin Anqi,Iyer Akshay,Prasad Aditya Shanker,Li Xiaolin,Zhang Yichi,Schadler Linda S.,Chen Wei,Brinson L. Catherine","Wang YX,Zhang M,Lin AQ,Iyer A,Prasad AS,Li XL,Zhang YC,Schadler LS,Chen W,Brinson LC",Brinson LC,10.1039/d0me00020e,Duke University,"Data-driven methods have attracted increasingly more attention in materials research since the advent of the material genome initiative. The combination of materials science with computer science, statistics, and data-driven methods aims to expediate materials research and applications and can utilize both new and archived research data. In this paper, we present a data driven and deep learning approach that builds a portion of the structure-property relationship for polymer nanocomposites. Analysis of archived experimental data motivates development of a computational model which allows demonstration of the approach and gives flexibility to sufficiently explore a wide range of structures. Taking advantage of microstructure reconstruction methods and finite element simulations, we first explore qualitative relationships between microstructure descriptors and mechanical properties, resulting in new findings regarding the interplay of interphase, volume fraction and dispersion. Then we present a novel deep learning approach that combines convolutional neural networks with multi-task learning for building quantitative correlations between microstructures and property values. The performance of the model is compared with other state-of-the-art strategies including two-point statistics and structure descriptor-based approaches. Lastly, the interpretation of the deep learning model is investigated to show that the model is able to capture physical understandings while learning.","MOLECULAR-DYNAMICS SIMULATION,HIGH-CONTRAST COMPOSITES,LINKAGES,INTERPHASE,NANOPARTICLES,MECHANISMS,MATRIX,MODEL",Article,"ROYAL SOC CHEMISTRY, THOMAS GRAHAM HOUSE, SCIENCE PARK, MILTON RD, CAMBRIDGE CB4 0WF, CAMBS, ENGLAND","Chemistry,Engineering,Science & Technology - Other Topics,Materials Science",,4.667,"MOLECULAR-DYNAMICS,SIMULATION,HIGH-CONTRAST,COMPOSITES,LINKAGES,INTERPHASE,NANOPARTICLES,MECHANISMS,MATRIX,MODEL",MOLECULAR SYSTEMS DESIGN & ENGINEERING,,
89,Permeable Breakwaters Performance Modeling: A Comparative Study of Machine Learning Techniques,12,11,,"Gandomi Mostafa,Pirooz Moharram Dolatshahi,Varjavand Iman,Nikoo Mohammad Reza","Gandomi M,Pirooz MD,Varjavand I,Nikoo MR",Pirooz MD,10.3390/rs12111856,University of Tehran,"The advantage of permeable breakwaters over more traditional types has attracted great interest in the behavior of these structures in the field of engineering. The main objective of this study is to apply 19 well-known machine learning regressors to derive the best model of innovative breakwater hydrodynamic behavior with reflection and transmission coefficients as the target parameters. A database of 360 laboratory tests on the low-scale breakwater is used to establish the model. The proposed models link the reflection and transmission coefficients to seven dimensionless parameters, including relative chamber width, relative rockfill height, relative chamber width in terms of wavelength, wave steepness, wave number multiplied by water depth, and relative wave height in terms of rockfill height. For the validation of the models, the cross-validation method was used for all models except the multilayer perceptron neural network (MLP) and genetic programming (GP) models. To validate the MLP and GP, the database is divided into three categories: training, validation, and testing. Furthermore, two explicit functional relationships are developed by utilizing the GP for each target. The exponential Gaussian process regression (GPR) model in predicting the reflection coefficient (R-2 = 0.95, OBJ function = 0.0273), and similarly, the exponential GPR model in predicting the transmission coefficient (R-2 = 0.98, OBJ function = 0.0267) showed the best performance and the highest correlation with the actual records and can further be used as a reference for engineers in practical work. Also, the sensitivity analysis of the proposed models determined that the relative height parameter of the rockfill material has the greatest contribution to the introduced breakwater behavior.","permeable breakwater,reflection,transmission,sensitivity analysis",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Environmental Sciences & Ecology,Geology,Remote Sensing,Imaging Science & Photographic Technology",,5.353,"SCOUR,DEPTH,HYDRODYNAMIC,PERFORMANCE,WAVE,REFLECTION,NEURAL-NETWORKS,PREDICTION,CLASSIFICATION,TREE,ROWS",REMOTE SENSING,https://www.mdpi.com/2072-4292/12/11/1856/pdf,
90,A Metaheuristic Optimization Approach for Parameter Estimation in Arrhythmia Classification from Unbalanced Data,20,11,,"Carlos Carrillo-Alarcon Juan,Alberto Morales-Rosales Luis,Rodriguez-Rangel Hector,Lobato-Baez Mariana,Munoz Antonio,Algredo-Badillo Ignacio","Carrillo-Alarcon JC,Morales-Rosales LA,Rodriguez-Rangel H,Lobato-Baez M,Munoz A,Algredo-Badillo I",Algredo-Badillo I,10.3390/s20113139,"Instituto Nacional de Astrofisica, Optica y Electronica","The electrocardiogram records the heart's electrical activity and generates a significant amount of data. The analysis of these data helps us to detect diseases and disorders via heart bio-signal abnormality classification. In unbalanced-data contexts, where the classes are not equally represented, the optimization and configuration of the classification models are highly complex, reflecting on the use of computational resources. Moreover, the performance of electrocardiogram classification depends on the approach and parameter estimation to generate the model with high accuracy, sensitivity, and precision. Previous works have proposed hybrid approaches and only a few implemented parameter optimization. Instead, they generally applied an empirical tuning of parameters at a data level or an algorithm level. Hence, a scheme, including metrics of sensitivity in a higher precision and accuracy scale, deserves special attention. In this article, a metaheuristic optimization approach for parameter estimations in arrhythmia classification from unbalanced data is presented. We selected an unbalanced subset of those databases to classify eight types of arrhythmia. It is important to highlight that we combined undersampling based on the clustering method (data level) and feature selection method (algorithmic level) to tackle the unbalanced class problem. To explore parameter estimation and improve the classification for our model, we compared two metaheuristic approaches based on differential evolution and particle swarm optimization. The final results showed an accuracy of 99.95%, a F1 score of 99.88%, a sensitivity of 99.87%, a precision of 99.89%, and a specificity of 99.99%, which are high, even in the presence of unbalanced data.","electrocardiogram (ECG),signal processing,machine learning,arrhythmia,unbalanced",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"HEARTBEAT,CLASSIFICATION,ECG,RECOGNITION,SELECTION,ENSEMBLE,FEATURES",SENSORS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7308921,
91,A Very High-Speed Validation Scheme Based on Template Matching for Segmented Character Expiration Codes on Beverage Cans,20,11,,"Rodriguez-Rodriguez Jose C.,de Blasio Gabriele S.,Garcia Carmelo R.,Quesada-Arencibia Alexis","Rodriguez-Rodriguez JC,de Blasio GS,Garcia CR,Quesada-Arencibia A",Quesada-Arencibia A,10.3390/s20113157,Universidad de Las Palmas de Gran Canaria,"This paper expands upon a previous publication and is the natural continuation of an earlier study which presented an industrial validator of expiration codes printed on aluminium or tin cans, called MONICOD. MONICOD is distinguished by its high operating speed, running at 200 frames per second and validating up to 35 cans per second. This paper adds further detail to this description by describing the final stage of the MONICOD industrial validator: the process of effectively validating the characters. In this process we compare the acquired shapes, segmented during the prior stages, with expected character shapes. To do this, we use a template matching scheme (here called ""morphologies"") based on bitwise operations. Two learning algorithms for building the valid morphology databases are also presented. The results of the study presented here show that in the acquisition of 9885 frames containing 465 cans to be validated, there was only one false positive (0.21% of the total). Another notable feature is that it is at least 20% faster in validation time with error rates similar to those of classifiers such as support vector machines (SVM), radial base functions (RBF), multi-layer perceptron with backpropagation (MLP) and k-nearest neighbours (KNN).","image processing,optical character recognition,OCR,pattern recognition,industrial inspection,very high-speed computing,character segmentation,tracking,template matching,supervised learning,unsupervised learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"MOMENT,GENERATING,ALGORITHM,COMPUTATION,TIME,RECOGNITION,EFFICIENT,IMAGES",SENSORS,https://accedacris.ulpgc.es/jspui/bitstream/10553/73272/1/a_very_high_speed_validation_scheme_based.pdf,
92,Automated Detection of Presymptomatic Conditions in Spinocerebellar Ataxia Type 2 Using Monte Carlo Dropout and Deep Neural Network Techniques with Electrooculogram Signals,20,11,,"Stoean Catalin,Stoean Ruxandra,Atencia Miguel,Abdar Moloud,Velazquez-Perez Luis,Khosravi Abbas,Nahavandi Saeid,Acharya U. Rajendra,Joya Gonzalo","Stoean C,Stoean R,Atencia M,Abdar M,Velazquez-Perez L,Khosravi A,Nahavandi S,Acharya UR,Joya G",Stoean R,10.3390/s20113032,"Romanian Inst Sci & Technol, Cluj Napoca 400022, Romania.","Application of deep learning (DL) to the field of healthcare is aiding clinicians to make an accurate diagnosis. DL provides reliable results for image processing and sensor interpretation problems most of the time. However, model uncertainty should also be thoroughly quantified. This paper therefore addresses the employment of Monte Carlo dropout within the DL structure to automatically discriminate presymptomatic signs of spinocerebellar ataxia type 2 in saccadic samples obtained from electrooculograms. The current work goes beyond the common incorporation of this special type of dropout into deep neural networks and uses the uncertainty derived from the validation samples to construct a decision tree at the register level of the patients. The decision tree built from the uncertainty estimates obtained a classification accuracy of 81.18% in automatically discriminating control, presymptomatic and sick classes. This paper proposes a novel method to address both uncertainty quantification and explainability to develop reliable healthcare support systems.","deep learning,medicine,sensor data,electrooculogram,uncertainty quantification,Monte Carlo dropout,decision trees",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"IDENTIFICATION,DIAGNOSIS",SENSORS,https://www.mdpi.com/1424-8220/20/11/3032/pdf,
93,MRI Segmentation and Classification of Human Brain Using Deep Learning for Diagnosis of Alzheimer's Disease: A Survey,20,11,,"Yamanakkanavar Nagaraj,Choi Jae Young,Lee Bumshik","Yamanakkanavar N,Choi JY,Lee B",Lee B,10.3390/s20113243,Chosun University,"Many neurological diseases and delineating pathological regions have been analyzed, and the anatomical structure of the brain researched with the aid of magnetic resonance imaging (MRI). It is important to identify patients with Alzheimer's disease (AD) early so that preventative measures can be taken. A detailed analysis of the tissue structures from segmented MRI leads to a more accurate classification of specific brain disorders. Several segmentation methods to diagnose AD have been proposed with varying complexity. Segmentation of the brain structure and classification of AD using deep learning approaches has gained attention as it can provide effective results over a large set of data. Hence, deep learning methods are now preferred over state-of-the-art machine learning methods. We aim to provide an outline of current deep learning-based segmentation approaches for the quantitative analysis of brain MRI for the diagnosis of AD. Here, we report how convolutional neural network architectures are used to analyze the anatomical brain structure and diagnose AD, discuss how brain MRI segmentation improves AD classification, describe the state-of-the-art approaches, and summarize their results using publicly available datasets. Finally, we provide insight into current issues and discuss possible future research directions in building a computer-aided diagnostic system for AD.","magnetic resonance imaging,Alzheimer's disease,deep learning",Review,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"MILD,COGNITIVE,IMPAIRMENT,CONVOLUTIONAL,NEURAL-NETWORKS,VOXEL-BASED,MORPHOMETRY,HIPPOCAMPAL,ATROPHY,TUMOR,SEGMENTATION,DIFFUSION,TENSOR,TISSUE,SEGMENTATION,DEMENTIA,IMAGES,CNN",SENSORS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7313699,
94,Micromagnetic materials characterization using machine learning,87,6,428-437,"Szielasko Klaus,Wolter Bernd,Tschuncky Ralf,Youssef Sargon","Szielasko K,Wolter B,Tschuncky R,Youssef S",Szielasko K,10.1515/teme-2019-0099,Fraunhofer Gesellschaft,"Micromagnetic materials characterization is a nondestructive means of predicting mechanical properties and stress of steel and iron products. The method is based on the circumstance that both mechanical and magnetic behaviour relate to microstructure over similar interaction mechanisms, which leads to characteristic correlations between mechanical and magnetic properties of ferromagnetic materials. The prediction of mechanical properties or stress from micromagnetic parameters represents an inverse problem commonly addressed by regression and classification approaches. Challenges for the industrial application of micromagnetic methods lie in the development of robust sensors, definition of significant features, and implementation of powerful machine learning algorithms for a reliable quantitative target value prediction by processing of the micromagnetic features. This contribution briefly explains the background of micromagnetics, describes the typical challenges experienced in practice and provides insight into latest progress in the application of machine learning to micromagnetic data.","Micromagnetic,materials characterization,mechanical properties,3MA,machine learning",Article,"WALTER DE GRUYTER GMBH, GENTHINER STRASSE 13, D-10785 BERLIN, GERMANY",Instruments & Instrumentation,,0.416,,TM-TECHNISCHES MESSEN,,
95,The Clinical and Chest CT Features Associated With Severe and Critical COVID-19 Pneumonia,55,6,327-331,"Li Kunhua,Wu Jiong,Wu Faqi,Guo Dajing,Chen Linli,Fang Zheng,Li Chuanming","Li KH,Wu J,Wu FQ,Guo DJ,Chen LL,Fang Z,Li CM",Li CM,10.1097/RLI.0000000000000672,Chongqing Medical University,"Objective The aim of this study was to investigate the clinical and computed tomography (CT) features associated with severe and critical coronavirus disease 2019 (COVID-19) pneumonia. Materials and Methods Eighty-three patients with COVID-19 pneumonia including 25 severe/critical cases and 58 ordinary cases were enrolled. The chest CT images and clinical data of them were reviewed and compared. The risk factors associated with disease severity were analyzed. Results Compared with the ordinary patients, the severe/critical patients had older ages, higher incidence of comorbidities, cough, expectoration, chest pain, and dyspnea. The incidences of consolidation, linear opacities, crazy-paving pattern, and bronchial wall thickening in severe/critical patients were significantly higher than those of the ordinary patients. Besides, severe/critical patients showed higher incidences of lymph node enlargement, pericardial effusion, and pleural effusion than the ordinary patients. The CT scores of severe/critical patients were significantly higher than those of the ordinary patients (P< 0.001). Receiver operating characteristic curve showed that the sensitivity and specificity of CT score were 80.0% and 82.8%, respectively, for the discrimination of the 2 types. The clinical factors of age older than 50 years, comorbidities, dyspnea, chest pain, cough, expectoration, decreased lymphocytes, and increased inflammation indicators were risk factors for severe/critical COVID-19 pneumonia. Computed tomography findings of consolidation, linear opacities, crazy-paving pattern, bronchial wall thickening, high CT scores, and extrapulmonary lesions were features of severe/critical COVID-19 pneumonia. Conclusions There are significant differences in clinical symptoms, laboratory examinations, and CT manifestations between the ordinary patients and the severe/critical patients. Many factors are related to the severity of the disease, which can help clinicians to judge the severity of the patient and evaluate the prognosis.","COVID-19,SARS-CoV-2,acute respiratory disease,pneumonia,severity,risk factor",Article,"LIPPINCOTT WILLIAMS & WILKINS, TWO COMMERCE SQ, 2001 MARKET ST, PHILADELPHIA, PA 19103 USA","Radiology, Nuclear Medicine & Medical Imaging",,5.958,,INVESTIGATIVE RADIOLOGY,https://europepmc.org/articles/pmc7147273?pdf=render,
