,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
77,Clinical Interpretable Deep Learning Model for Glaucoma Diagnosis,24,5,1405-1412,"Liao WangMin,Zou BeiJi,Zhao RongChang,Chen YuanQiong,He ZhiYou,Zhou MengJie","Liao WM,Zou BJ,Zhao RC,Chen YQ,He ZY,Zhou MJ",Zhao RC,10.1109/JBHI.2019.2949075,Central South University,"Despite the potential to revolutionise disease diagnosis by performing data-driven classification, clinical interpretability of ConvNet remains challenging. In this paper, a novel clinical interpretable ConvNet architecture is proposed not only for accurate glaucoma diagnosis but also for the more transparent interpretation by highlighting the distinct regions recognised by the network. To the best of our knowledge, this is the first work of providing the interpretable diagnosis of glaucoma with the popular deep learning model. We propose a novel scheme for aggregating features from different scales to promote the performance of glaucoma diagnosis, which we refer to as M-LAP. Moreover, by modelling the correspondence from binary diagnosis information to the spatial pixels, the proposed scheme generates glaucoma activations, which bridge the gap between global semantical diagnosis and precise location. In contrast to previous works, it can discover the distinguish local regions in fundus images as evidence for clinical interpretable glaucoma diagnosis. Experimental results, performed on the challenging ORIGA datasets, show that our method on glaucoma diagnosis outperforms state-of-the-art methods with the highest AUC (0.88). Remarkably, the extensive results, optic disc segmentation (dice of 0.9) and local disease focus localization based on the evidence map, demonstrate the effectiveness of our methods on clinical interpretability.","Feature extraction,Semantics,Biomedical optical imaging,Optical imaging,Lesions,Convolution,Computer architecture,Glaucoma diagnosis,clinical interpreta-tion,medical image processing",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Mathematical & Computational Biology,Medical Informatics",,6.018,"CAROTID-ARTERY,WALL,OPTIC,DISC",IEEE JOURNAL OF BIOMEDICAL AND HEALTH INFORMATICS,,
78,Predicting Quality of Overnight Glycaemic Control in Type 1 Diabetes Using Binary Classifiers,24,5,1439-1446,"Guemes Amparo,Cappon Giacomo,Hernandez Bernard,Reddy Monika,Oliver Nick,Georgiou Pantelis,Herrero Pau","Guemes A,Cappon G,Hernandez B,Reddy M,Oliver N,Georgiou P,Herrero P",Herrero P,10.1109/JBHI.2019.2938305,Imperial College London,"In type 1 diabetes management, maintaining nocturnal blood glucose within target range can be challenging. Although semi-automatic systems to modulate insulin pump delivery, such as low-glucose insulin suspension and the artificial pancreas, are starting to become a reality, their elevated cost and performance below user expectations is hindering their adoption. Hence, a decision support system that helps people with type 1 diabetes, on multiple daily injections or insulin pump therapy, to avoid undesirable overnight blood glucose fluctuations (hyper- or hypoglycaemic) is an attractive alternative. In this paper, we introduce a novel data-driven approach to predict the quality of overnight glycaemic control in people with type 1 diabetes by analyzing commonly gathered data during the day-time period (continuous glucose monitoring data, meal intake and insulin boluses). The proposed approach is able to predict whether overnight blood glucose concentrations are going to remain within or outside the target range, and therefore allows the user to take the appropriate preventive action (snack or change in basal insulin). For this purpose, a number of popular established machine learning algorithms for binary classification were evaluated and compared on a publicly available clinical dataset (i.e., OhioT1DM). Although there is no clearly superior classification algorithm, this study indicates that, by using commonly gathered data in type 1 diabetes management, it is possible to predict the quality of overnight glycaemic control with reasonable accuracy (AUC-ROC = 0.7).","Feature extraction,Insulin,Sugar,Diabetes,Blood,Decision support systems,Insulin pumps,Decision support systems,machine learning,glycaemic control,night quality,type 1 diabetes",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Mathematical & Computational Biology,Medical Informatics",,,CHILDREN,IEEE JOURNAL OF BIOMEDICAL AND HEALTH INFORMATICS,,
79,Technical Validation of an Automated Mobile Gait Analysis System for Hereditary Spastic Paraplegia Patients,24,5,1490-1499,"Martindale Christine F.,Roth Nils,Gassner Heiko,List Julia,Regensburger Martin,Eskofier Bjoern M.,Kohl Zacharias","Martindale CF,Roth N,Gassner H,List J,Regensburger M,Eskofier BM,Kohl Z",Martindale CF,10.1109/JBHI.2019.2937574,University of Erlangen Nuremberg,"Hereditary spastic paraplegias (HSP) represents a group of orphan neurodegenerative diseases with gait disturbance as the predominant clinical feature. Due to its rarity, research within this field is still limited. Aside from clinical analysis using established scales, gait analysis has been employed to enhance the understanding of the mechanisms behind the disease. However, state of the art gait analysis systems are often large, immobile and expensive. To overcome these limitations, this paper presents the first clinically relevant mobile gait analysis system for HSP patients. We propose an unsupervised model based on local cyclicity estimation and hierarchical hidden Markov models (LCE-hHMM). The system provides stride time, swing time, stance time, swing duration and cadence. These parameters are validated against a GAITRite system and manual sensor data labelling using a total of 24 patients within 2 separate studies. The proposed system achieves a stride time error of -0.00 $\pm$ 0.09 s (correlation coefficient, r = 1.00) and a swing duration error of -0.67 $\pm$ 3.27 % (correlation coefficient, r = 0.93) with respect to the GAITRite system. We show that these parameters are also correlated to the clinical spastic paraplegia rating scale (SPRS) in a similar manner to other state of the art gait analysis systems, as well as to supervised and general versions of the proposed model. Finally, we show a proof of concept for this system to be used to analyse alterations in the gait of individual patients. Thus, with further clinical studies, due to its automated approach and mobility, this system could be used to determine treatment effects in future clinical trials.","Mobile gait analysis,hereditary spastic paraplegia,hidden Markov model,semi-supervised learning,cyclicity",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Mathematical & Computational Biology,Medical Informatics",,,"STRIDE,LENGTH,FEATURES,DIPLEGIA,WALKING,FOOT",IEEE JOURNAL OF BIOMEDICAL AND HEALTH INFORMATICS,,
80,Multi-Objective Optimization for Personalized Prediction of Venous Thromboembolism in Ovarian Cancer Patients,24,5,1500-1508,"Fresard Maria Emilia,Erices Rafaela,Bravo Maria Loreto,Cuello Mauricio,Owen Gareth I,Ibanez Carolina,Rodriguez-Fernandez Maria","Fresard ME,Erices R,Bravo ML,Cuello M,Owen GI,Ibanez C,Rodriguez-Fernandez M",Rodriguez-Fernandez M,10.1109/JBHI.2019.2943499,Pontificia Universidad Catolica de Chile,"Thrombotic events are one of the leading causes of mortality and morbidity related to cancer, with ovarian cancer having one of the highest incidence rates. The need to prevent these events through the prescription of adequate schemes of antithrombotic prophylaxis has motivated the development of models that aid the identification of patients at higher risk of thrombotic events with lethal consequences. However, antithrombotic prophylaxis increases the risk of bleeding and this risk depends on the class and intensity of the chosen antithrombotic prophylactic scheme, the clinical and personal condition of the patient and the disease characteristics. Moreover, the datasets used to obtain current models are imbalanced, i.e., they incorporate more patients who did not suffer thrombotic events than patients who experienced them what can lead to wrong predictions, especially for the clinically relevant patient group at high risk of thrombosis. Herein, predictive models based on machine learning were developed utilizing 121 high-grade serous ovarian carcinoma patients, considering the clinical variables of the patients and those typical of the disease. To properly manage the data imbalance, cost-sensitive classification together with multi-objective optimization was performed considering different combinations of metrics. In this way, five Pareto fronts and a series of optimal models with different false positive and false negative rates were obtained. With this novel approach to the development of clinical predictive models, personalized models can be developed, helping the clinician to achieve a better balance between the risk of bleeding and the risk of thrombosis.","Predictive models,Measurement,Cancer,Thrombosis,Hemorrhaging,Biological system modeling,Optimization,Clinical biomarkers,prediction models,ovarian cancer,venous thromboembolism,multi-objective optimization",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Mathematical & Computational Biology,Medical Informatics",,6.018,"RISK-FACTORS,METABOLIC,SYNDROME,CHEMOTHERAPY,VALIDATION,THROMBOSIS,EVENTS,STRATIFICATION,CLASSIFICATION,MODEL",IEEE JOURNAL OF BIOMEDICAL AND HEALTH INFORMATICS,,
81,Early Prediction of Dropout and Final Exam Performance in an Online Statistics Course,15,2,86-94,"Figueroa-Canas Josep,Sancho-Vinuesa Teresa","Figueroa-Canas J,Sancho-Vinuesa T",Figueroa-Canas J,10.1109/RITA.2020.2987727,UOC Universitat Oberta de Catalunya,"Higher education students who either do not complete the courses they have enrolled on or interrupt their studies indefinitely remain a major concern for practitioners and researchers. Within each course, early prediction of student dropout helps teachers to intervene in time to reduce dropout rates. Early prediction of course achievement helps teachers suggest new learning materials aimed at preventing at-risk students from failing or not completing the course. Several machine learning techniques have been used to classify or predict at-risk students, including tree-based methods, which, though not the best performers, are easy to interpret. This study presents two procedures for identifying at-risk students (dropout-prone and non-achievers) early on in an online university statistics course. These enable us to understand how classifiers work. We found that student dropout and course performance prediction was only determined by their performance in the first half of the formative quizzes. Nevertheless, other elements of participation on the virtual campus were initially considered. The classifiers will serve as a reference for intervention, despite their moderate performance metrics.","Dropout prediction,performance prediction,decision trees,quiz completion,online university education",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Computer Science,,,"HIGHER-EDUCATION,STUDENT-DROPOUT,SUCCESS,MODELS",IEEE REVISTA IBEROAMERICANA DE TECNOLOGIAS DEL APRENDIZAJE-IEEE RITA,,
82,Manifold Embedded Knowledge Transfer for Brain-Computer Interfaces,28,5,1117-1127,"Zhang Wen,Wu Dongrui","Zhang W,Wu DR",Wu DR,10.1109/TNSRE.2020.2985996,Huazhong University of Science & Technology,"Transfer learning makes use of data or knowledge in one problem to help solve a different, yet related, problem. It is particularly useful in brain-computer interfaces (BCIs), for coping with variations among different subjects and/or tasks. This paper considers offline unsupervised cross-subject electroencephalogram (EEG) classification, i.e., we have labeled EEG trials from one or more source subjects, but only unlabeled EEG trials from the target subject. We propose a novel manifold embedded knowledge transfer (MEKT) approach, which first aligns the covariance matrices of the EEG trials in the Riemannian manifold, extracts features in the tangent space, and then performs domain adaptation by minimizing the joint probability distribution shift between the source and the target domains, while preserving their geometric structures. MEKT can cope with one or multiple source domains, and can be computed efficiently. We also propose a domain transferability estimation (DTE) approach to identify the most beneficial source domains, in case there are a large number of source domains. Experiments on four EEG datasets from two different BCI paradigms demonstrated that MEKT outperformed several state-of-the-art transfer learning approaches, and DTE can reduce more than half of the computational cost when the number of source subjects is large, with little sacrifice of classification accuracy.","Covariance matrices,Electroencephalography,Manifolds,Feature extraction,Task analysis,Geometry,Symmetric matrices,Brain-computer interfaces,electroencephalogram,Riemannian manifold,transfer learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Rehabilitation",,4.735,"SINGLE-TRIAL,EEG,KERNEL,REGULARIZATION",IEEE TRANSACTIONS ON NEURAL SYSTEMS AND REHABILITATION ENGINEERING,http://arxiv.org/pdf/1910.05878,
83,Brain-Controlled Robotic Arm System Based on Multi-Directional CNN-BiLSTM Network Using EEG Signals,28,5,1226-1238,"Jeong Ji-Hoon,Shim Kyung-Hwan,Kim Dong-Joo,Lee Seong-Whan","Jeong JH,Shim KH,Kim DJ,Lee SW",Lee SW,10.1109/TNSRE.2020.2981659,Korea University,"Brain-machine interfaces (BMIs) can be used to decode brain activity into commands to control external devices. This paper presents the decoding of intuitive upper extremity imagery for multi-directional arm reaching tasks in three-dimensional (3D) environments. We designed and implemented an experimental environment in which electroencephalogram (EEG) signals can be acquired for movement execution and imagery. Fifteen subjects participated in our experiments. We proposed a multi-directional convolution neural network-bidirectional long short-term memory network (MDCBN)-based deep learning framework. The decoding performances for six directions in 3D space were measured by the correlation coefficient (CC) and the normalized root mean square error (NRMSE) between predicted and baseline velocity profiles. The grand-averaged CCs of multi-direction were 0.47 and 0.45 for the execution and imagery sessions, respectively, across all subjects. The NRMSE values were below 0.2 for both sessions. Furthermore, in this study, the proposed MDCBN was evaluated by two online experiments for real-time robotic arm control, and the grand-averaged success rates were approximately 0.60 (+/- 0.14) and 0.43 (+/- 0.09), respectively. Hence, we demonstrate the feasibility of intuitive robotic arm control based on EEG signals for real-world environments.","Brain-machine interface (BMI),electroencephalogram (EEG),motor imagery,intuitive robotic arm control,deep learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Rehabilitation",,4.735,"CONVOLUTIONAL,NEURAL-NETWORKS,MOTOR,IMAGERY,COMPUTER,INTERFACE,CLASSIFICATION,SUBJECT,SENSORIMOTOR,RECOGNITION,CORTEX",IEEE TRANSACTIONS ON NEURAL SYSTEMS AND REHABILITATION ENGINEERING,,
84,Emotion Recognition Using Convolutional Neural Network with Selected Statistical Photoplethysmogram Features,10,10,,"Lee MinSeop,Lee Yun Kyu,Lim Myo-Taeg,Kang Tae-Koo","Lee M,Lee YK,Lim MT,Kang TK",Lim MT,10.3390/app10103501,Korea University,"Emotion recognition research has been conducted using various physiological signals. In this paper, we propose an efficient photoplethysmogram-based method that fuses the deep features extracted by two deep convolutional neural networks and the statistical features selected by Pearson's correlation technique. A photoplethysmogram (PPG) signal can be easily obtained through many devices, and the procedure for recording this signal is simpler than that for other physiological signals. The normal-to-normal (NN) interval values of heart rate variability (HRV) were utilized to extract the time domain features, and the normalized PPG signal was used to acquire the frequency domain features. Then, we selected features that correlated highly with an emotion through Pearson's correlation. These statistical features were fused with deep-learning features extracted from a convolutional neural network (CNN). The PPG signal and the NN interval were used as the inputs of the CNN to extract the features, and the total concatenated features were utilized to classify the valence and the arousal, which are the basic parameters of emotion. The Database for Emotion Analysis using Physiological signals (DEAP) was chosen for the experiment, and the results demonstrated that the proposed method achieved a noticeable performance with a short recognition interval.","PPG,emotion recognition,statistical feature,feature fusion,convolutional neural network",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,,,APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/10/10/3501/pdf,
85,A Customized VGG19 Network with Concatenation of Deep and Handcrafted Features for Brain Tumor Detection,10,10,,"Rajinikanth Venkatesan,Raj Alex Noel Joseph,Thanaraj Krishnan Palani,Naik Ganesh R.","Rajinikanth V,Raj ANJ,Thanaraj KP,Naik GR",Naik GR,10.3390/app10103429,Western Sydney University,"Brain tumor (BT) is one of the brain abnormalities which arises due to various reasons. The unrecognized and untreated BT will increase the morbidity and mortality rates. The clinical level assessment of BT is normally performed using the bio-imaging technique, and MRI-assisted brain screening is one of the universal techniques. The proposed work aims to develop a deep learning architecture (DLA) to support the automated detection of BT using two-dimensional MRI slices. This work proposes the following DLAs to detect the BT: (i) implementing the pre-trained DLAs, such as AlexNet, VGG16, VGG19, ResNet50 and ResNet101 with the deep-features-based SoftMax classifier; (ii) pre-trained DLAs with deep-features-based classification using decision tree (DT), k nearest neighbor (KNN), SVM-linear and SVM-RBF; and (iii) a customized VGG19 network with serially-fused deep-features and handcrafted-features to improve the BT detection accuracy. The experimental investigation was separately executed using Flair, T2 and T1C modality MRI slices, and a ten-fold cross validation was implemented to substantiate the performance of proposed DLA. The results of this work confirm that the VGG19 with SVM-RBF helped to attain better classification accuracy with Flair (>99%), T2 (>98%), T1C (>97%) and clinical images (>98%).","brain tumor,brain MRI slices,VGG19,deep features,handcrafted-features,features concatenation,SVM-RBF",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"MR-IMAGES,SEGMENTATION,CLASSIFICATION,DIAGNOSIS,SYSTEM",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/10/10/3429/pdf,
86,Surrogate Neural Network Model for Prediction of Load-Bearing Capacity of CFSS Members Considering Loading Eccentricity,10,10,,Tien-Thinh Le,Le TT,Le TT,10.3390/app10103452,Duy Tan University,"In this study, a surrogate Machine Learning (ML)-based model was developed, to predict the load-bearing capacity (LBC) of concrete-filled steel square hollow section (CFSS) members, considering loading eccentricity. The proposed Artificial Neural Network (ANN) model was trained and validated against experimental data using the following error measurement criteria: coefficient of determination (R-2), slope of regression, root mean square error (RMSE) and mean absolute error (MAE). A parametric study was conducted to calibrate the parameters of the ANN model, including the number of neurons, activation function, cost function and training algorithm, respectively. The results showed that the ANN model can provide reliable and effective prediction of LBC (R-2 = 0.975, Slope = 0.975, RMSE = 294.424 kN and MAE = 191.878 kN). Sensitivity analysis showed that the geometric parameters of the steel tube (width and thickness) and the compressive strength of concrete were the most important variables. Finally, the effect of eccentric loading on the LBC of CFSS members is presented and discussed, showing that the ANN model can assist in the creation of continuous LBC maps, within the ranges of input variables adopted in this study.","concrete-filled steel square hollow section columns,compressive behavior,Machine Learning,loading eccentricity,surrogate model,load-bearing capacity",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"STEEL,TUBULAR,COLUMNS,STRENGTH,BEHAVIOR,PERFORMANCE,DESIGN,UNCERTAINTIES,ALGORITHM,SECTION,BOX",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/10/10/3452/pdf,
87,Neural Network Reflectance Prediction Model for Both Open Ocean and Coastal Waters,12,9,,"Mukherjee Lipi,Zhai Peng-Wang,Gao Meng,Hu Yongxiang,Franz Bryan A.,Werdell P. Jeremy","Mukherjee L,Zhai PW,Gao M,Hu YX,Franz BA,Werdell PJ",Zhai PW,10.3390/rs12091421,University System of Maryland,"Remote sensing of global ocean color is a valuable tool for understanding the ecology and biogeochemistry of the worlds oceans, and provides critical input to our knowledge of the global carbon cycle and the impacts of climate change. Ocean polarized reflectance contains information about the constituents of the upper ocean euphotic zone, such as colored dissolved organic matter (CDOM), sediments, phytoplankton, and pollutants. In order to retrieve the information on these constituents, remote sensing algorithms typically rely on radiative transfer models to interpret water color or remote-sensing reflectance; however, this can be resource-prohibitive for operational use due to the extensive CPU time involved in radiative transfer solutions. In this work, we report a fast model based on machine learning techniques, called Neural Network Reflectance Prediction Model (NNRPM), which can be used to predict ocean bidirectional polarized reflectance given inherent optical properties of ocean waters. This supervised model is trained using a large volume of data derived from radiative transfer simulations for coupled atmosphere and ocean systems using the successive order of scattering technique (SOS-CAOS). The performance of the model is validated against another large independent test dataset generated from SOS-CAOS. The model is able to predict both polarized and unpolarized reflectances with an absolute error (AE) less than 0.004 for 99% of test cases. We have also shown that the degree of linear polarization (DoLP) for unpolarized incident light can be predicted with an AE less than 0.002 for 99% of test cases. In general, the simulation time of SOS-CAOS depends on optical depth, and required accuracy. When comparing the average speeds of the NNRPM against the SOS-CAOS model for the same parameters, we see that the NNRPM is able to predict the Ocean BRDF 6000 times faster than SOS-CAOS. Both ultraviolet and visible wavelengths are included in the model to help differentiate between dissolved organic material and chlorophyll in the study of the open ocean and the coastal zone. The incorporation of this model into the retrieval algorithm will make the retrieval process more efficient, and thus applicable for operational use with global satellite observations.","radiative transfer,retrieval,reflectance model,polarization,ocean optics,neural network",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Environmental Sciences & Ecology,Geology,Remote Sensing,Imaging Science & Photographic Technology",,,"INHERENT,OPTICAL-PROPERTIES,POLARIMETRIC,MEASUREMENTS,MULTIPLE-SCATTERING,LEAVING,RADIANCE,JOINT,RETRIEVAL,MUELLER,MATRIX,PHASE,FUNCTION,COLOR,AEROSOL,INVERSION",REMOTE SENSING,https://www.mdpi.com/2072-4292/12/9/1421/pdf,
88,Predicting the suitability of lateritic soil type for low cost sustainable housing with image recognition and machine learning techniques,29,,,"Olukan Tuza A.,Chiou Yu-Cheng,Chiu Cheng Hsiang,Lai Chia-Yun,Santos Sergio,Chiesa Matteo","Olukan TA,Chiou YC,Chiu CH,Lai CY,Santos S,Chiesa M",Chiesa M,10.1016/j.jobe.2020.101175,UiT The Arctic University of Tromso,"From a sustainability point of view, laterites-compressed earth bricks (LCEB) are a promising substitute for building structures in place of the conventional concrete masonry units. On the other hand, techniques for identifying and classifying laterites soil for compressed earth bricks (CEB) production are still relying on direct human expertise or `experts'. Human experts exploit direct visual inspection and other basic senses such as smelling, touching or nibbling to generate a form of binomial classification, i.e. suitable or unsuitable. The source of predictive power is otherwise supposed to be found in color, scent, texture or combinations of these. Lack of clarity regarding the actual method and the possible explanatory mechanisms lead to 1) difficulties to train other people into the skills and 2) might also add to apathy to using CEB masonry units for housing. Here we systematize the selection method of experts. We chose imaging analysis techniques based on 1) easiness in image acquisition (Digital Camera) and 2) availability of machine learning and statistical techniques. We find that most of the predictive power of the 'expert' can be packed into visual inspection by demonstrating that with image analysis alone we get a 98% match. This makes it practically unnecessary the study of any other 'expert' skills and provides a method to alleviate the housing problems dealing with material construction in the developing world.","Increase,Sustainability,Building materials,Housing,Shortage",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Construction & Building Technology,Engineering",,,"ARTIFICIAL,NEURAL-NETWORK,ENGINEERING,CLASSIFICATION,DIGITAL,CAMERA,COLOR",JOURNAL OF BUILDING ENGINEERING,https://munin.uit.no/bitstream/10037/20249/3/article.pdf,
89,Modified U-Net (mU-Net) With Incorporation of Object-Dependent High Level Features for Improved Liver and Liver-Tumor Segmentation in CT Images,39,5,1316-1325,"Seo Hyunseok,Huang Charles,Bassenne Maxime,Xiao Ruoxiu,Xing Lei","Seo H,Huang C,Bassenne M,Xiao RX,Xing L",Xing L,10.1109/TMI.2019.2948320,Stanford University,"Segmentation of livers and liver tumors is one of the most important steps in radiation therapy of hepatocellular carcinoma. The segmentation task is often done manually, making it tedious, labor intensive, and subject to intra-/inter- operator variations. While various algorithms for delineating organ-at-risks (OARs) and tumor targets have been proposed, automatic segmentation of livers and liver tumors remains intractable due to their low tissue contrast with respect to the surrounding organs and their deformable shape in CT images. The U-Net has gained increasing popularity recently for image analysis tasks and has shown promising results. Conventional U-Net architectures, however, suffer from three major drawbacks. First, skip connections allow for the duplicated transfer of low resolution information in feature maps to improve efficiency in learning, but this often leads to blurring of extracted image features. Secondly, high level features extracted by the network often do not contain enough high resolution edge information of the input, leading to greater uncertainty where high resolution edge dominantly affects the network's decisions such as liver and liver-tumor segmentation. Thirdly, it is generally difficult to optimize the number of pooling operations in order to extract high level global features, since the number of pooling operations used depends on the object size. To cope with these problems, we added a residual path with deconvolution and activation operations to the skip connection of the U-Net to avoid duplication of low resolution information of features. In the case of small object inputs, features in the skip connection are not incorporated with features in the residual path. Furthermore, the proposed architecture has additional convolution layers in the skip connection in order to extract high level global features of small object inputs as well as high level features of high resolution edge information of large object inputs. Efficacy of the modified U-Net (mU-Net) was demonstrated using the public dataset of Liver tumor segmentation (LiTS) challenge 2017. For liver-tumor segmentation, Dice similarity coefficient (DSC) of 89.72 %, volume of error (VOE) of 21.93 %, and relative volume difference (RVD) of - 0.49 % were obtained. For liver segmentation, DSC of 98.51 %, VOE of 3.07 %, and RVD of 0.26 % were calculated. For the public 3D Image Reconstruction for Comparison of Algorithm Database (3Dircadb), DSCs were 96.01 % for the liver and 68.14 % for liver-tumor segmentations, respectively. The proposed mU-Net outperformed existing state-of-art networks.","Feature extraction,Liver,Convolution,Image segmentation,Tumors,Data mining,Biomedical imaging,Frequency analysis,deep learning,liver segmentation,mU-Net,U-Net",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"CONVOLUTIONAL,NEURAL-NETWORKS",IEEE TRANSACTIONS ON MEDICAL IMAGING,http://arxiv.org/pdf/1911.00140,
90,A Spatio-Temporal Model of Seizure Propagation in Focal Epilepsy,39,5,1404-1418,"Craley Jeff,Johnson Emily,Venkataraman Archana","Craley J,Johnson E,Venkataraman A",Craley J,10.1109/TMI.2019.2950252,Johns Hopkins University,"We propose a novel Coupled Hidden Markov Model (CHMM) to detect and localize epileptic seizures in clinical multichannel scalp electroencephalography (EEG) recordings. Our model captures the spatio-temporal spread of a seizure by assigning a sequence of latent states (i.e. baseline or seizure) to each EEG channel. The state evolution is coupled between neighboring and contralateral channels to mimic clinically observed spreading patterns. Since the latent state space is exponential, a structured variational algorithm is developed for approximate inference. The model is evaluated on simulated and clinical EEG from two different hospitals. One dataset contains seizure recordings of adult focal epilepsy patients at the Johns Hopkins Hospital; the other contains publicly available non-specified seizure recordings from pediatric patients at Boston Children's Hospital. Our CHMM model outperforms standard machine learning techniques in the focal dataset and achieves comparable performance to the best baseline method in the pediatric dataset. We also demonstrate the ability to track seizures, which is valuable information to localize focal onset zones.","Electroencephalography,Hidden Markov models,Brain modeling,Feature extraction,Epilepsy,Time-domain analysis,Support vector machines,Seizure detection,focal epilepsy,coupled hidden Markov models,variational inference,electroencephalography",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"DISCRETE,WAVELET,TRANSFORM,EEG,PERFORMANCE,METHODOLOGY,DETECT",IEEE TRANSACTIONS ON MEDICAL IMAGING,,
91,A 3D Probabilistic Deep Learning System for Detection and Diagnosis of Lung Cancer Using Low-Dose CT Scans,39,5,1419-1429,"Ozdemir Onur,Russell Rebecca L.,Berlin Andrew A.","Ozdemir O,Russell RL,Berlin AA",Berlin AA,10.1109/TMI.2019.2947595,"Draper, Cambridge, MA 02139 USA.","We introduce a new computer aided detection and diagnosis system for lung cancer screening with low-dose CT scans that produces meaningful probability assessments. Our system is based entirely on 3D convolutional neural networks and achieves state-of-the-art performance for both lung nodule detection and malignancy classification tasks on the publicly available LUNA16 and Kaggle Data Science Bowl challenges. While nodule detection systems are typically designed and optimized on their own, we find that it is important to consider the coupling between detection and diagnosis components. Exploiting this coupling allows us to develop an end-to-end system that has higher and more robust performance and eliminates the need for a nodule detection false positive reduction stage. Furthermore, we characterize model uncertainty in our deep learning systems, a first for lung CT analysis, and show that we can use this to provide well-calibrated classification probabilities for both nodule detection and patient malignancy diagnosis. These calibrated probabilities informed by model uncertainty can be used for subsequent risk-based decision making towards diagnostic interventions or disease treatments, as we demonstrate using a probability-based patient referral strategy to further improve our results.","Solid modeling,Lung,Three-dimensional displays,Cancer,Computed tomography,Deep learning,Uncertainty,Machine learning,artificial neural networks,medical diagnostic imaging,image segmentation,image classification",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"NODULES,IMAGES",IEEE TRANSACTIONS ON MEDICAL IMAGING,http://arxiv.org/pdf/1902.03233,
