,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
75,Predicting left ventricular contractile function via Gaussian process emulation in aortic-banded rats,378,2173,,"Longobardi S.,Lewalle A.,Coveney S.,Sjaastad I,Espe E. K. S.,Louch W. E.,Musante C. J.,Sher A.,Niederer S. A.","Longobardi S,Lewalle A,Coveney S,Sjaastad I,Espe EKS,Louch WE,Musante CJ,Sher A,Niederer SA",Longobardi S,10.1098/rsta.2019.0334,University of London,"Cardiac contraction is the result of integrated cellular, tissue and organ function. Biophysical in silico cardiac models offer a systematic approach for studying these multi-scale interactions. The computational cost of such models is high, due to their multi-parametric and nonlinear nature. This has so far made it difficult to perform model fitting and prevented global sensitivity analysis (GSA) studies. We propose a machine learning approach based on Gaussian process emulation of model simulations using probabilistic surrogate models, which enables model parameter inference via a Bayesian history matching (HM) technique and GSA on whole-organ mechanics. This framework is applied to model healthy and aortic-banded hypertensive rats, a commonly used animal model of heart failure disease. The obtained probabilistic surrogate models accurately predicted the left ventricular pump function (R-2 = 0.92 for ejection fraction). The HM technique allowed us to fit both the control and diseased virtual bi-ventricular rat heart models to magnetic resonance imaging and literature data, with model outputs from the constrained parameter space falling within 2 SD of the respective experimental values. The GSA identified Troponin C and cross-bridge kinetics as key parameters in determining both systolic and diastolic ventricular function.
This article is part of the theme issue 'Uncertainty quantification in cardiac and cardiovascular modelling and simulation'.","Gaussian process,history matching,global sensitivity analysis,three-dimensional bi-ventricular model,aortic-banded rat",Article,"ROYAL SOC, 6-9 CARLTON HOUSE TERRACE, LONDON SW1Y 5AG, ENGLAND",Science & Technology - Other Topics,,4.542,"SENSITIVITY-ANALYSIS,ANIMAL-MODELS,UNCERTAINTY,MYOCARDIUM",PHILOSOPHICAL TRANSACTIONS OF THE ROYAL SOCIETY A-MATHEMATICAL PHYSICAL AND ENGINEERING SCIENCES,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7287330,
76,Structure-property linkage in shocked multi-material flows using a level-set-based Eulerian image-to-computation framework,30,5,443-472,"Roy S.,Rai N. K.,Sen O.,Udaykumar H. S.","Roy S,Rai NK,Sen O,Udaykumar HS",Roy S,10.1007/s00193-020-00947-y,University of Iowa,"Morphology and dynamics at the mesoscale play crucial roles in the overall macro- or system-scale flow of heterogeneous materials. In a multi-scale framework, closure models upscale unresolved sub-grid (mesoscale) physics and therefore encapsulate structure-property (S-P) linkages to predict performance at the macroscale. This work establishes a route to S-P linkage, proceeding all the way from imaged microstructures to flow computations in one unified level-set-based framework. Level sets are used to: (1) define embedded geometries via image segmentation; (2) simulate the interaction of sharp immersed boundaries with the flow field; and (3) calculate morphological metrics to quantify structure. Mesoscale dynamics is computed to calculate sub-grid properties, i.e., closure models for momentum and energy equations. The S-P linkage is demonstrated for two types of multi-material flows: interaction of shocks with a cloud of particles and reactive meso-mechanics of pressed energetic materials. We also present an approach to connect local morphological characteristics in a microstructure containing topologically complex features with the shock response of imaged samples of such materials. This paves the way for using geometric machine learning techniques to associate imaged morphologies with their properties.","Structure-property,Multi-scale,Energetic materials,Particulate flows,Level-set methods,Sharp interface Eulerian methods,Microstructure characterization",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES",Mechanics,,1.806,"CARTESIAN,GRID,METHOD,DETONATION,INITIATION,ENERGETIC,MATERIALS,SURROGATE,MODELS,CANCELLOUS,BONE,INDUCED,DAMAGE,MICROSTRUCTURE,SPEED,IMPACT,SIMULATION",SHOCK WAVES,http://arxiv.org/pdf/1912.03571,
77,Wrist-worn wearables based on force myography: on the significance of user anthropometry,19,1,,"Delva Mona Lisa,Lajoie Kim,Khoshnam Mahta,Menon Carlo","Delva ML,Lajoie K,Khoshnam M,Menon C",Menon C,10.1186/s12938-020-00789-w,Simon Fraser University,"Background Force myography (FMG) is a non-invasive technology used to track functional movements and hand gestures by sensing volumetric changes in the limbs caused by muscle contraction. Force transmission through tissue implies that differences in tissue mechanics and/or architecture might impact FMG signal acquisition and the accuracy of gesture classifier models. The aim of this study is to identify if and how user anthropometry affects the quality of FMG signal acquisition and the performance of machine learning models trained to classify different hand and wrist gestures based on that data. Methods Wrist and forearm anthropometric measures were collected from a total of 21 volunteers aged between 22 and 82 years old. Participants performed a set of tasks while wearing a custom-designed FMG band. Primary outcome measure was the Spearman's correlation coefficient (R) between the anthropometric measures and FMG signal quality/ML model performance. Results Results demonstrated moderate (0.3 <=|R| < 0.67) and strong (0.67 <= |R|) relationships for ratio of skinfold thickness to forearm circumference, grip strength and ratio of wrist to forearm circumference. These anthropometric features contributed to 23-30% of the variability in FMG signal acquisition and as much as 50% of the variability in classification accuracy for single gestures. Conclusions Increased grip strength, larger forearm girth, and smaller skinfold-to-forearm circumference ratio improve signal quality and gesture classification accuracy.","Wearable technology,Force myography,User anthropometry,Biosignal quality,Machine learning",Article,"BMC, CAMPUS, 4 CRINAN ST, LONDON N1 9XW, ENGLAND",Engineering,,2.905,"STRENGTH,REHABILITATION,DENSITY,GRIP",BIOMEDICAL ENGINEERING ONLINE,https://europepmc.org/articles/pmc7291722?pdf=render,
78,Classification of hyperspectral images by deep learning of spectral-spatial features,13,12,,"Ding Haiyong,Xu Luming,Wu Yue,Shi Wenzhong","Ding HY,Xu LM,Wu Y,Shi WZ",Ding HY,10.1007/s12517-020-05487-4,Nanjing University of Information Science & Technology,"Creating accurate land use and land cover maps using remote sensing images is one of the most important applications of remotely sensed data. Abundant spectral information in hyperspectral images (HSI) makes it possible to distinguish materials that would not be distinguishable by multi-spectral sensors. Spectral and spatial information from HSI is of primary importance for image classification. In this study, a hybrid stacked autoencoder (SAE) architecture and support vector machine (SVM) classifier was constructed to classify the HSI. The SAE architecture is constituted by stacking a multiple autoencoder (AE) deep learning network that consists in the encoder and decoder process. Spatial features in a neighbor region extracted from the principal component analysis (PCA) and the texture feature extracted from the gray-level cooccurrence matrix (GLCM) were fed into the classifier. It was found that the best result was from the combination of GLCM texture feature, PCA spatial feature, and spectral feature. Meanwhile, the representative features derived from SAE deep learning network were better than the original features. It reminded us that extracting the representative features from hyperspectral images is a key step of improving classification accuracy.","Stacked autoencoder,Deep learning,Hyperspectral image classification,Spatial features",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY",Geology,,1.985,"AUTOENCODER,NETWORK",ARABIAN JOURNAL OF GEOSCIENCES,,
79,GC-NET for classification of glaucoma in the retinal fundus image,31,5,,"Juneja Mamta,Thakur Niharika,Thakur Sarthak,Uniyal Archit,Wani Anuj,Jindal Prashant","Juneja M,Thakur N,Thakur S,Uniyal A,Wani A,Jindal P",Jindal P,10.1007/s00138-020-01091-4,Panjab University,"Glaucoma is the second-most dominant cause for irreversible blindness, resulting in damage to the optic nerve. Ophthalmologist diagnoses this disease using a retinal examination of the dilated pupil. Since the diagnosis is a manual and laborious procedure, an automated approach for faster diagnosis is desirable. Convolutional neural networks (CNN) could allow automation of the diagnosis procedure due to their self-learning capabilities. This paper presents a deep learning-based glaucoma classification network (GC-NET) for classifying a retinal image as glaucomatous or non-glaucomatous. The proposed GC-NET has been tested on RIM-One and Drishti datasets. Our experimental results showed that GC-NET achieves accuracy of 97.51%, sensitivity of 98.78% and specificity of 96.20% with 0.81 true positive (Tp), 0.03 false positive (Fp), 0.76 true negative (Tn) and 0.01 false negative (Fn) which outperforms state of the art. Thus, the proposed approach could be very useful for initial screening of glaucoma patients.","Glaucoma,Deep learning,Computer-aided diagnosis,Retinal fundus image",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Computer Science,Engineering",,1.975,"DIAGNOSIS,FEATURES,TEXTURE",MACHINE VISION AND APPLICATIONS,,
80,Laser-Induced Breakdown Spectroscopy as a Powerful Tool for Distinguishing High- and Low-Vigor Soybean Seed Lots,13,9,1691-1698,"Larios Gustavo S.,Nicolodelli Gustavo,Senesi Giorgio S.,Ribeiro Matheus C. S.,Xavier Alfredo A. P.,Milori Debora M. B. P.,Alves Charline Z.,Marangoni Bruno S.,Cena Cicero","Larios GS,Nicolodelli G,Senesi GS,Ribeiro MCS,Xavier AAP,Milori DMBP,Alves CZ,Marangoni BS,Cena C",Cena C,10.1007/s12161-020-01790-8,Universidade Federal de Mato Grosso do Sul,"The tests commonly used to determine seed vigor are often laborious and time-consuming; thus, rapid methods are highly required for identifying high-vigor seeds among different batches. In this paper, we describe a novel approach able to distinguishing among batches of soybean seeds of different physiological quality based on their nutrient content measured by laser-induced breakdown spectroscopy (LIBS) assisted by multivariate analysis and machine learning algorithms. These include principal component analysis (PCA), support vector machine learning (SVM), linear and quadratic discriminant analyses (LDA and QDA), and nearest neighbor methods (KNN). A total of 92 measurements, 46 collected from batches marketed as low-vigor seeds and 46 as high-vigor seeds, were analyzed. The SVM method performed the best in discriminating among the batches. In particular, the quadratic SVM function could classify correctly 100% of the high-vigor samples and 97.8% of the low-vigor samples, whereas the cubic function yielded the opposite result; i.e., 97.8% of the high-vigor samples and 100% of the low-vigor samples were classified correctly. The best LIBS spectral region for the analysis was in the range of 350-450 nm, with calcium being the main distinguishing element. Thus, the LIBS technique combined with machine learning classification methods showed a promising potential for classifying soybean seed batches according to their physiological quality.","LIBS analysis,Soybean seeds,Vigor,Discrimination,Multivariate analysis",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES",Food Science & Technology,,3.07,"AGRICULTURAL,MATERIALS,MULTIVARIATE-ANALYSIS,LIBS,APPLICATIONS,FOOD,DERIVATIVES,FUTURE-TRENDS,CHEMOMETRICS,PROTEIN,LEAVES",FOOD ANALYTICAL METHODS,,
81,Monte Carlo Simulations of Au-38(SCH3)(24) Nanocluster Using Distance-Based Machine Learning Methods,124,23,4827-4836,"Pihlajamaki Antti,Hamalainen Joonas,Linja Joakim,Nieminen Paavo,Malola Sami,Karkkainen Tommi,Hakkinen Hannu","Pihlajamaki A,Hamalainen J,Linja J,Nieminen P,Malola S,Karkkainen T,Hakkinen H",Hakkinen H,10.1021/acs.jpca.0c01512,University of Jyvaskyla,"We present an implementation of distance-based machine learning (ML) methods to create a realistic atomistic interaction potential to be used in Monte Carlo simulations of thermal dynamics of thiolate (SR) protected gold nanoclusters. The ML potential is trained for Au-38(SR)(24) by using previously published, density functional theory (DFT) based, molecular dynamics (MD) simulation data on two experimentally characterized structural isomers of the cluster and validated against independent DFT MD simulations. This method opens a door to efficient probing of the configuration space for further investigations of thermal-dependent electronic and optical properties of Au-38(SR)(24). Our ML implementation strategy allows for generalization and accuracy control of distance-based ML models for complex nanostructures having several chemical elements and interactions of varying strength.","CRYSTAL-STRUCTURE,FORCE-FIELD,CLUSTER,APPROXIMATION,REGRESSION,NETWORKS,COMPLEXES",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Physics",,2.725,"CRYSTAL-STRUCTURE,FORCE-FIELD,CLUSTER,APPROXIMATION,REGRESSION,NETWORKS,COMPLEXES",JOURNAL OF PHYSICAL CHEMISTRY A,https://jyx.jyu.fi/bitstream/123456789/69062/2/acs.jpca.0c01512.pdf,
82,Two-dimensional discrete feature based spatial attention CapsNet For sEMG signal recognition,50,10,3503-3520,"Chen Guoqi,Wang Wanliang,Wang Zheng,Liu Honghai,Zang Zelin,Li Weikun","Chen GQ,Wang WL,Wang Z,Liu HH,Zang ZL,Li WK",Wang WL,10.1007/s10489-020-01725-0,Zhejiang University of Technology,"Deep learning frameworks(such as deep convolutional networks) require data to have a regular shape. However, discrete features extracted from heterogeneous data cannot be collected in a regular shape to convolute. In this article, a Two-Dimensional Discrete Feature Based Spatial Attention CapsNet(TDACAPS) is proposed to convert one-dimensional discrete features into two-dimensional structured data through Cartesian Product for surface electromyogram(sEMG) signal recognition. sEMG signal varies from person to person is the main signal source of prosthetic control. Our model transforms multi-angle discrete features into structured data to find the inherent law of sEMG signal. Due to uneven information distribution of structured data, this model combines capsule network with attention mechanism to place emphasis on abundant information regions and reduce ancillary information loss. Extensive experiments show our model yields an improvement for sEMG signal recognition of almost 3% than capsule network and other neural networks under different conditions. Our attention mechanism that employs overlapping pooling to search feature map weight is preferable to the squeeze-and-excitation module, convolutional block attention module and others. Moreover, we validate that our model has great expansibility on Wine Quality Dataset and Breast Cancer Wisconsin.","Two-Dimensional discrete feature,Spatial attention,Capsule network,sEMG signal",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",Computer Science,,4.602,"VISUAL-ATTENTION,SELECTION,REPRESENTATION,NETWORKS",APPLIED INTELLIGENCE,,
83,Transfer functions linking neural calcium to single voxel functional ultrasound signal,11,1,,"Aydin Ali-Kemal,Haselden William D.,Houssen Yannick Goulam,Pouzat Christophe,Rungta Ravi L.,Demene Charlie,Tanter Mickael,Drew Patrick J.,Charpak Serge,Boido Davide","Aydin AK,Haselden WD,Houssen YG,Pouzat C,Rungta RL,Demene C,Tanter M,Drew PJ,Charpak S,Boido D",Charpak S; Boido D,10.1038/s41467-020-16774-9,Institut National de la Sante et de la Recherche Medicale (Inserm),"Functional ultrasound imaging (fUS) is an emerging technique that detects changes of cerebral blood volume triggered by brain activation. Here, we investigate the extent to which fUS faithfully reports local neuronal activation by combining fUS and two-photon microscopy (2PM) in a co-registered single voxel brain volume. Using a machine-learning approach, we compute and validate transfer functions between dendritic calcium signals of specific neurons and vascular signals measured at both microscopic (2PM) and mesoscopic (fUS) levels. We find that transfer functions are robust across a wide range of stimulation paradigms and animals, and reveal a second vascular component of neurovascular coupling upon very strong stimulation. We propose that transfer functions can be considered as reliable quantitative reporters to follow neurovascular coupling dynamics. Neurovascular coupling refers to changes in cerebral blood flow in response to neuronal stimulation, but to what extent this change can report neuronal activation is not known. Here the authors develop transfer functions between neural calcium signals and functional ultrasound changes in blood volume in co-registered single voxel brain volumes.","HEMODYNAMIC-RESPONSE,OLFACTORY-BULB,BLOOD-FLOW,DISCRIMINATION,STIMULATION,ACCURACY,SPEED,BOLD,TIME",Article,"NATURE PUBLISHING GROUP, MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND",Science & Technology - Other Topics,,15.805,"HEMODYNAMIC-RESPONSE,OLFACTORY-BULB,BLOOD-FLOW,DISCRIMINATION,STIMULATION,ACCURACY,SPEED,BOLD,TIME",NATURE COMMUNICATIONS,https://europepmc.org/articles/pmc7290037?pdf=render,
84,Autonomous Discovery in the Chemical Sciences Part II: Outlook,59,52,23414-23436,"Coley Connor W.,Eyke Natalie S.,Jensen Klavs F.","Coley CW,Eyke NS,Jensen KF",Coley CW; Jensen KF,10.1002/anie.201909989,Massachusetts Institute of Technology (MIT),"This two-part Review examines how automation has contributed to different aspects of discovery in the chemical sciences. In this second part, we reflect on a selection of exemplary studies. It is increasingly important to articulate what the role of automation and computation has been in the scientific process and how that has or has not accelerated discovery. One can argue that even the best automated systems have yet to ""discover"" despite being incredibly useful as laboratory assistants. We must carefully consider how they have been and can be applied to future problems of chemical discovery in order to effectively design and interact with future autonomous platforms. The majority of this Review defines a large set of open research directions, including improving our ability to work with complex data, build empirical models, automate both physical and computational experiments for validation, select experiments, and evaluate whether we are making progress towards the ultimate goal of autonomous discovery. Addressing these practical and methodological challenges will greatly advance the extent to which autonomous systems can make meaningful discoveries.","automation,chemoinformatics,drug discovery,machine learning,materials science",Review,"WILEY-V C H VERLAG GMBH, POSTFACH 101161, 69451 WEINHEIM, GERMANY",Chemistry,,14.205,"ORGANIC,SMALL,MOLECULES,DRUG,DISCOVERY,MEDICINAL,CHEMISTRY,COMPUTATIONAL,CHEMISTRY,KNOWLEDGE,DISCOVERY,SCAFFOLD,DIVERSITY,MACHINE,DATABASE,DESIGN,AUTOMATION",ANGEWANDTE CHEMIE-INTERNATIONAL EDITION,https://rss.onlinelibrary.wiley.com/doi/am-pdf/10.1002/anie.201909989,
85,Rocksalt ZnMgO alloys for ultraviolet applications: Origin of band-gap fluctuations and direct-indirect transitions,101,24,,"Gorczyca I,Wierzbowska M.,Jarosz I. D.,Domagala J. Z.,Reszka A.,Dang D. Le Si,Donatini F.,Christensen N. E.,Teisseyre H.","Gorczyca I,Wierzbowska M,Jarosz ID,Domagala JZ,Reszka A,Dang DL,Donatini F,Christensen NE,Teisseyre H",Gorczyca I,10.1103/PhysRevB.101.245202,Polish Academy of Sciences,"Rocksalt ZnxMg1-xO alloys are theoretically and experimentally investigated for near- and deep-UV optoelectronics with a tunable band gap of 4.2-7.8 eV. Regarding the key question about the composition x, at which there is a transition between the direct and indirect gaps, we performed ab initio calculations for various Zn concentrations and all possible atomic arrangements in eight- to 64-atom supercells. We show that, depending on the detailed Zn distribution (clustered, random, or uniform distribution), the alloy band gap can vary by as much as 1.27 eV. The band gap is indirect for clustered and random Zn arrangements in the supercell. For uniform Zn arrangements, the gap is also indirect, except for x < 0.5 and atom uniform arrangements excluding Zn-O-Zn nearest neighbor bridges, for which the direct gap can be lowered below the indirect gap by about 0.1 eV. The mechanisms of band-gap fluctuation, Zn clustering, and direct-indirect band-gap transitions are analyzed and explained in terms of atomic contributions to band structures by projecting Bloch functions onto localized Wannier functions. Simultaneously, cathodoluminescence measurements were performed on a set of ZnxMg1-xO multiquantum wells grown by molecular beam epitaxy on MgO substrates. We observed strong and broad emission bands, redshifting with increasing Zn concentration but featuring no clear-cut evidence for any direct to indirect band-gap crossover. We argue that these alloys are well suited for deep-UV optoelectronics, thanks to the rare combination of strong exciton binding energy, coupling to phonons, and carrier localization, which is favored by the marked flattening of the top valence bands by both short-range and long-range Zn-Zn interactions.","HEXAGONAL BORON-NITRIDE,ELECTRONIC-STRUCTURE,OPTICAL-PROPERTIES,WANNIER FUNCTIONS,EPITAXIAL-GROWTH,ZNO,PHASE,MGO,MAGNESIUM,GAAS",Article,"AMER PHYSICAL SOC, ONE PHYSICS ELLIPSE, COLLEGE PK, MD 20740-3844 USA","Materials Science,Physics",,3.86,"HEXAGONAL,BORON-NITRIDE,ELECTRONIC-STRUCTURE,OPTICAL-PROPERTIES,WANNIER,FUNCTIONS,EPITAXIAL-GROWTH,ZNO,PHASE,MGO,MAGNESIUM,GAAS",PHYSICAL REVIEW B,,
86,Imposing boundary-aware prior into CNNs-based medical image segmentation,56,12,599-601,"Liu Cong,Ma Longhua,Jin Xiance,Si Wen","Liu C,Ma LH,Jin XC,Si W",Si W,10.1049/el.2020.0453,Shanghai Business School,"While convolutional neural networks (CNNs) have become the first choice for the medical image segmentation, they still lack the critical ingredient of incorporating priors, such as smoothness and boundary shapes. The authors tackle the limitation by developing a novel prior that is boundary-aware in two ways: promoting smoothness without blurring object boundaries and punishing prediction errors according to boundary shapes. They bring the boundary-aware property into effect by weighting the prediction gradients and errors with the distance map. Their prior differs from previous approaches that either over-smooth boundaries or tend to produce rough boundaries. They evaluate their prior alongside the cross-entropy (CE) on a cardiac MRI dataset. Compared to CE alone, their prior improves the Dice score by 1.5% and Hausdorff distance by 53%. It also yielded a faster and more stable learning process.","learning (artificial intelligence),image segmentation,neural nets,biomedical MRI,entropy,medical image processing,object boundaries,punishing prediction errors,boundary shapes,boundary-aware property,prediction gradients,prior differs,over-smooth boundaries,rough boundaries,imposing boundary-aware,CNNs-based medical image segmentation,convolutional neural networks,critical ingredient,incorporating priors",Article,"INST ENGINEERING TECHNOLOGY-IET, MICHAEL FARADAY HOUSE SIX HILLS WAY STEVENAGE, HERTFORD SG1 2AY, ENGLAND",Engineering,,1.261,,ELECTRONICS LETTERS,https://ietresearch.onlinelibrary.wiley.com/doi/pdfdirect/10.1049/el.2020.0453,
87,Facade defects classification from imbalanced dataset using meta learning-based convolutional neural network,35,12,1403-1418,"Guo Jingjing,Wang Qian,Li Yiting,Liu Pengkun","Guo JJ,Wang Q,Li YT,Liu PK",Wang Q,10.1111/mice.12578,National University of Singapore,"Facade inspection is a regular but necessary maintenance task to ensure the safety, functioning, and aesthetics of a building. Traditional visual identification of facade defects is dangerous, time-consuming, and insufficient. Based on an image dataset and deep learning algorithms, an automatic facade defects classification technique is developed in this research. A layer-based categorization rule is proposed to categorize facade defects. To handle the problem of imbalanced data size among defect classes, a meta learning-based method is applied, which reassigns weights to the training data. Experiments demonstrated that the proposed method had a stronger capacity to deal with the imbalanced dataset problem comparing with previous methods by improving the classification accuracy from 71.43% of a basic convolutional neural network (CNN) model to 82.86% of a meta learning-based CNN model.","DYNAMIC CLASSIFICATION,DAMAGE DETECTION",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Computer Science,Construction & Building Technology,Engineering,Transportation",,9.756,"DYNAMIC,CLASSIFICATION,DAMAGE,DETECTION",COMPUTER-AIDED CIVIL AND INFRASTRUCTURE ENGINEERING,,
88,Field experiment on a PSC-I bridge for convolutional autoencoder-based damage detection,20,4,1627-1643,"Lee Kanghyeok,Jeong Seunghoo,Sim Sung-Han,Shin Do Hyoung","Lee K,Jeong S,Sim SH,Shin DH",Shin DH,10.1177/1475921720926267,Inha University,"In this study, a field experiment was performed for damage detection on a PSC-I bridge based on a convolutional autoencoder using the damage detection approach proposed in a previous study by the authors. The field experiment measured the acceleration and strain data of the PSC-I bridge while a single vehicle passed the bridge; subsequently, these data were used to train and test the convolutional autoencoder-based damage detection model. The results of the test showed that the convolutional autoencoder-based model could perform accurate and robust damage detection. Furthermore, these findings indicate that the convolutional autoencoder-based damage detection could also perform satisfactorily in practice. The results of this study can form the basis to facilitate the adoption of the convolutional autoencoder-based damage detection method to monitor bridges in practice.","Damage detection,deep learning,convolutional autoencoder,field experiment,PSC-I bridge,autoencoder,machine learning,field demonstration",Article,"SAGE PUBLICATIONS LTD, 1 OLIVERS YARD, 55 CITY ROAD, LONDON EC1Y 1SP, ENGLAND",,,5.861,"IDENTIFICATION,FEATURES",STRUCTURAL HEALTH MONITORING-AN INTERNATIONAL JOURNAL,,
89,Deep convolutional neural network aided optimization for cold spray 3D simulation based on molecular dynamics,32,4,1009-1023,"Cheng Zhenxing,Wang Hu,Liu Gui-Rong","Cheng ZX,Wang H,Liu GR",Wang H,10.1007/s10845-020-01599-6,Hunan University,"This study proposed a deep convolutional neural network (DCNN) aided optimization (DCNNAO) method to improve the quality of deposition during the cold spray process which was simulated by molecular dynamics (MD). The idea of the DCNNAO is to extract the value of the objective function from the MD simulation snapshots directly by DCNN aided image process technique. Considering the huge memory requirement for MD result files, the main superiority of DCNNAO is to reduce the memory requirement and improve the efficiency of the optimization process by using a contour image (several hundred kilobytes) as the input instead of an MD result file (several hundred gigabytes). To complete this strategy, a Python script is written to generate required snapshots from result files automatically. Moreover, three boosted decision trees based optimization methods including surrogate optimization and heuristic algorithms are also implemented for comparison study. A detailed optimization result demonstrates that all the above methods can obtain an acceptable solution. The comparison is also given for an informed selection of them based on the trade-off between efficiency and accuracy.","Molecular dynamics,Convolutional neural network,Optimization,Cold spray,Boosted decision trees",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Engineering",,,"PARTICLES,BEHAVIOR,IMPACT,TECHNOLOGY,SUBSTRATE,SPH",JOURNAL OF INTELLIGENT MANUFACTURING,,
90,Single and Clustered Cervical Cell Classification with Ensemble and Deep Learning Methods,22,5,1039-1051,"Kuko Mohammed,Pourhomayoun Mohammad","Kuko M,Pourhomayoun M",Kuko M; Pourhomayoun M,10.1007/s10796-020-10028-1,California State University System,"Cervical cancer if detected early has an upward of 89% survival rate. The leading tool in identifying cervical cancer in its infancy is the Papanicolaou (Pap smear) test, which since its introduction dropped cervical cancer related deaths by 60%. The Pap smear test or Liquid-based Cytology (LBC) is a time-consuming procedure that requires a pathologist to manually identify cervical cells that may be in the middle of the processes that indicate cervical cancer. Unfortunately, due to the expenses related to conducting the Pap smear test many women are blocked from access to it and this leads to over 4000 women dying annually from cervical cancer in the United States alone. The aim of this research is to automate the methods used by pathologists in conducting the Pap smear or LBC. We show that using machine vision, ensemble learning and deep learning methods a significant portion of the Pap smear can be done automated. We set out to extract cells and cell clusters and classify those samples based on the Bethesda System for reporting cervical cytology. Achieving an accuracy of 90.4% and 91.6% for the ensemble learning and deep learning methods respectively when evaluated with a five-fold cross-validation demonstrates promise in the creation of an automated Pap smear screening test.","Cervical cancer,Cervical cytology,Pap smear,Liquid-based cytology,Machine vision,Machine learning,Unsupervised clustering,Ensemble learning,Deep learning,Convolutional neural networks",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",Computer Science,,5.797,"BETHESDA,SYSTEM",INFORMATION SYSTEMS FRONTIERS,,
91,Epidermal Cell Surface Structure and Chitin-Protein Co-assembly Determine Fiber Architecture in the Locust Cuticle,12,23,25581-25590,"Sviben Sanja,Spaeker Oliver,Bennet Mathieu,Alberic Marie,Dirks Jan-Henning,Moussian Bernard,Fratzl Peter,Bertinetti Luca,Politi Yael","Sviben S,Spaeker O,Bennet M,Alberic M,Dirks JH,Moussian B,Fratzl P,Bertinetti L,Politi Y",Bertinetti L; Politi Y,10.1021/acsami.0c04572,Max Planck Society,"The geometrical similarity of helicoidal fiber arrangement in many biological fibrous extracellular matrices, such as bone, plant cell wall, or arthropod cuticle, to that of cholesteric liquid mesophases has led to the hypothesis that they may form passively through a mesophase precursor rather than by direct cellular control. In search of direct evidence to support or refute this hypothesis, her; we studied the process of cuticle formation in the tibia of the migratory locust, Locusta migratoria, where daily growth layers arise by the deposition of fiber arrangements alternating between unidirectional and helicoidal structures. Using focused ion beam/scanning electron microscopy (FIB/SEM) volume imaging and scanning X-ray scattering, we show that the epidermal cells determine an initial fiber orientation, from which the final architecture emerges by the self-organized co-assembly of chitin and proteins. Fiber orientation in the locust cuticle is therefore determined by both active and passive processes.","extracellular matrices,liquid crystal,chitin,protein,microvilli",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Science & Technology - Other Topics,Materials Science",,9.57,"LIQUID-CRYSTALS,ALPHA-CHITIN,ORGANIZATION,COLLAGEN,PHASE",ACS APPLIED MATERIALS & INTERFACES,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7304823,
92,An efficient technique for extraction of nonlinear dynamic features in a model-based feature extraction scheme for machine learning-based structural health monitoring,27,7-8,865-878,"Fathalizadeh Najib Mehdi,Salehzadeh Nobari Ali","Najib MF,Nobari AS",Nobari AS,10.1177/1077546320933744,Imperial College London,"Super-harmonic components in response to the harmonic excitation are sensitive indicators of damages such as breathing cracks in beams or kissing bonds in adhesive joints. In a model-based damage identification process using pattern recognition, these damage indicators can be extracted from the finite element model for all probable damage cases using stepped-sine simulation that necessitates nonlinear transient dynamic analysis with high computational costs. In this study, a procedure based on nonlinear autoregressive with exogenous input model is introduced as an alternative shortcut method for extraction of the damage indicators. As a case study, the finite element model of a beam connected to a rigid support via a flexible adhesive layer was used to investigate the efficiency of the proposed method. Kissing bond was introduced to the model as the source of nonlinearity via contact elements. The results prove that the super-harmonic components of orders up to 3, extracted from the nonlinear autoregressive with exogenous input model, agreed well with those extracted directly from the finite element model, whereas the computational time is reduced by a factor of 1/5. Consequently, the proposed method is very advantageous in the stage of damage pattern database creation in a real-world model-based damage identification process based on pattern recognition.","Model reduction,damage detection,super-harmonic,nonlinear system identification,adhesive joint",Article,"SAGE PUBLICATIONS LTD, 1 OLIVERS YARD, 55 CITY ROAD, LONDON EC1Y 1SP, ENGLAND","Acoustics,Engineering,Mechanics",,2.632,"IDENTIFICATION,SYSTEMS",JOURNAL OF VIBRATION AND CONTROL,,
