,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
80,Molecular and DNA Artificial Neural Networks via Fractional Coding,14,3,490-503,"Liu Xingyi,Parhi Keshab K.","Liu XY,Parhi KK",Parhi KK,10.1109/TBCAS.2020.2979485,University of Minnesota System,"This article considers implementation of artificial neural networks (ANNs) using molecular computing and DNA based on fractional coding. Prior work had addressed molecular two-layer ANNs with binary inputs and arbitrary weights. In prior work using fractional coding, a simple molecular perceptron that computes sigmoid of scaled weighted sum of the inputs was presented where the inputs and the weights lie between [-1,1]. Even for computing the perceptron, the prior approach suffers from two major limitations. First, it cannot compute the sigmoid of the weighted sum, but only the sigmoid of the scaled weighted sum. Second, many machine learning applications require the coefficients to be arbitrarily positive and negative numbers that are not bounded between [-1,1]; such numbers cannot be handled by the prior perceptron using fractional coding. This paper makes four contributions. First molecular perceptrons that can handle arbitrary weights and can compute sigmoid of the weighted sums are presented. Thus, these molecular perceptrons are ideal for regression applications and multi-layer ANNs. A new molecular divider is introduced and is used to compute sigmoid(ax) where a > 1. Second, based on fractional coding, a molecular artificial neural network (ANN) with one hidden layer is presented. Third, a trained ANN classifier with one hidden layer from seizure prediction application from electroencephalogram is mapped to molecular reactions and DNA and their performances are presented. Fourth, molecular activation functions for rectified linear unit (ReLU) and softmax are also presented.","DNA,Encoding,Proteins,Protein engineering,Neural networks,Medical treatment,Molecular computing,Artificial neural network (ANN),DNA,fractional coding,molcular ReLU,molecular divider,molecular neural networks,molecular sigmoid,molecular softmax,stochastic logic",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,4.12,"SYNTHETIC,BIOLOGY,COMPUTATION,ANALOG,ARCHITECTURES,CONSTRUCTION,LOGIC",IEEE TRANSACTIONS ON BIOMEDICAL CIRCUITS AND SYSTEMS,http://arxiv.org/pdf/1910.05643,
81,A Noninvasive Glucose Monitoring SoC Based on Single Wavelength Photoplethysmography,14,3,504-515,"Hina Aminah,Saadeh Wala","Hina A,Saadeh W",Saadeh W,10.1109/TBCAS.2020.2979514,Lahore University of Management Sciences,"Conventional glucose monitoring methods for the growing numbers of diabetic patients around the world are invasive, painful, costly and, time-consuming. Complications aroused due to the abnormal blood sugar levels in diabetic patients have created the necessity for continuous noninvasive glucose monitoring. This article presents a wearable system for glucose monitoring based on a single wavelength near-infrared (NIR) Photoplethysmography (PPG) combined with machine-learning regression (MLR). The PPG readout circuit consists of a switched capacitor Transimpedance amplifier with 1 M omega gain and a 10-Hz switched capacitor LPF. It allows a DC bias current rejection up to 20 mu A with an input-referred current noise of 7.3 pA/root Hz. The proposed digital processor eliminates motion artifacts, and baseline drifts from PPG signal, extracts six distinct features and finally predicts the blood glucose level using Support Vector Regression with Fine Gaussian kernel (FGSVR) MLR. A novel piece-wise linear (PWL) approach for the exponential function is proposed to realize the FGSVR on-chip. The overall system is implemented using a 180 nm CMOS process with a chip area of 4.0 mm(2) while consuming 1.62 mW. The glucose measurements are performed for 200 subjects with R-2 of 0.937. The proposed system accurately predicts the sugar level with a mean absolute relative difference (mARD) of 7.62%.","Sugar,Light emitting diodes,Monitoring,Diabetes,Feature extraction,Clocks,Biomedical monitoring,Glucose Monitoring,near-infrared (NIR),Photoplethysmography (PPG),wearable devices",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,4.12,SYSTEM,IEEE TRANSACTIONS ON BIOMEDICAL CIRCUITS AND SYSTEMS,,
82,Adaptive Sedation Monitoring From EEG in ICU Patients With Online Learning,67,6,1696-1706,"Zheng Wei-Long,Sun Haoqi,Akeju Oluwaseun,Westover M. Brandon","Zheng WL,Sun HQ,Akeju O,Westover MB",Westover MB,10.1109/TBME.2019.2943062,Harvard University,"Sedative medications are routinely administered to provide comfort and facilitate clinical care in critically ill ICU patients. Prior work shows that brain monitoring using electroencephalography (EEG) to track sedation levels may help medical personnel to optimize drug dosing and avoid the adverse effects of oversedation and undersedation. However, the performance of sedation monitoring methods proposed to date deal poorly with individual variability across patients, leading to inconsistent performance. To address this challenge we develop an online learning approach based on Adaptive Regularization of Weight Vectors (AROW). Our approach adaptively updates a sedation level prediction algorithm under a continuously evolving data distribution. The prediction model is gradually calibrated for individual patients in response to EEG observations and routine clinical assessments over time. The evaluations are performed on a population of 172 sedated ICU patients whose sedation levels were assessed using the Richmond Agitation-Sedation Scale (scores between -5 = comatose and 0 = awake). The proposed adaptive model achieves better performance than the same model without adaptation (average accuracies with tolerance of one level difference: 68.76% vs. 61.10%). Moreover, our approach is shown to be robust to sudden changes caused by label noise. Medication administrations have different effects on model performance. We find that the model performs best in patients receiving only propofol, compared to patients receiving no sedation or multiple simultaneous sedative medications.","Electroencephalography,Brain modeling,Monitoring,Adaptation models,Training,Predictive models,Data models,Sedation monitoring,electroencephalography (EEG),online learning,Richmond Agitation-Sedation Scale,intensive care unit,level of consciousness",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,,"BISPECTRAL,INDEX,DEPTH,ANESTHESIA,DELIRIUM,LEVEL",IEEE TRANSACTIONS ON BIOMEDICAL ENGINEERING,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7085963,
83,Stable Responsive EMG Sequence Prediction and Adaptive Reinforcement With Temporal Convolutional Networks,67,6,1707-1717,"Betthauser Joseph L.,Krall John T.,Bannowsky Shain G.,Levay Gyorgy,Kaliki Rahul R.,Fifer Matthew S.,Thakor Nitish V","Betthauser JL,Krall JT,Bannowsky SG,Levay G,Kaliki RR,Fifer MS,Thakor NV",Betthauser JL,10.1109/TBME.2019.2943309,Johns Hopkins University,"Prediction of movement intentions from electromyographic (EMG) signals is typically performed with a pattern recognition approach, wherein a short dataframe of raw EMG is compressed into an instantaneous feature-encoding that is meaningful for classification. However, EMG signals are time-varying, implying that a frame-wise approach may not sufficiently incorporate temporal context into predictions, leading to erratic and unstable prediction behavior. Objective: We demonstrate that sequential prediction models and, specifically, temporal convolutional networks are able to leverage useful temporal information from EMG to achieve superior predictive performance. Methods: We compare this approach to other sequential and frame-wise models predicting 3 simultaneous hand and wrist degrees-of-freedom from 2 amputee and 13 non-amputee human subjects in a minimally constrained experiment. We also compare these models on the publicly available Ninapro and CapgMyo amputee and non-amputee datasets. Results: Temporal convolutional networks yield predictions that are more accurate and stable (p < 0.001) than frame-wise models, especially during inter-class transitions, with an average response delay of 4.6 ms (p < 0.001) and simpler feature-encoding. Their performance can be further improved with adaptive reinforcement training. Significance: Sequential models that incorporate temporal information from EMG achieve superior movement prediction performance and these models allow for novel types of interactive training. Conclusions: Addressing EMG decoding as a sequential modeling problem will lead to enhancements in the reliability, responsiveness, and movement complexity available from prosthesis control systems.","Electromyography,Predictive models,Stability analysis,Convolution,Decoding,Computational modeling,Prosthetics,Biomedical monitoring,Reinforcement learning,Neural networks,Recurrent neural networks,Electromyographic (EMG),stability,latency,sequence,amputee,reinforcement,temporal convolutional network (TCN),ED-TCN",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,5.337,"PATTERN-RECOGNITION,CLASSIFICATION,SIGNALS",IEEE TRANSACTIONS ON BIOMEDICAL ENGINEERING,,
84,Modeling Hierarchical Brain Networks via Volumetric Sparse Deep Belief Network,67,6,1739-1748,"Dong Qinglin,Ge Fangfei,Ning Qiang,Zhao Yu,Lv Jinglei,Huang Heng,Yuan Jing,Jian Xi,Shen Dinggang,Liu Tianming","Dong QL,Ge FF,Ning Q,Zhao Y,Lv JL,Huang H,Yuan J,Jian X,Shen D,Liu TM",Liu TM,10.1109/TBME.2019.2945231,University System of Georgia,"It has been recently shown that deep learning models such as convolutional neural networks (CNN), deep belief networks (DBN) and recurrent neural networks (RNN), exhibited remarkable ability in modeling and representing fMRI data for the understanding of functional activities and networks because of their superior data representation capability and wide availability of effective deep learning tools. For example, spatial and/or temporal patterns of functional brain activities embedded in fMRI data can be effectively characterized and modeled by a variety of CNN/DBN/RNN deep learning models as shown in recent studies. However, it has been rarely investigated whether it is possible to directly infer hierarchical brain networks from volumetric fMRI data using deep learning models such as DBN. The perceived difficulties of such studies include very large number of input variables, very large number of training parameters, the lack of effective software tools, the challenge of results interpretation, and etc. To bridge these technical gaps, we designed a novel volumetric sparse deep belief network (VS-DBN) model and implemented it through the popular TensorFlow open source platform to reconstruct hierarchical brain networks from volumetric fMRI data based on the Human Connectome Project (HCP) 900 subjects release. Our experimental results showed that a large number of interpretable and meaningful brain networks can be robustly reconstructed from HCP 900 subjects in a hierarchical fashion, and importantly, these brain networks exhibit reasonably good consistency and correspondence across multiple HCP task-based fMRI datasets. Our work contributed a new general deep learning framework for inferring multiscale volumetric brain networks and offered novel insights into the hierarchical organization of functional brain architecture.","Functional magnetic resonance imaging,Data models,Brain modeling,Task analysis,Deep learning,Image reconstruction,Training,Deep belief network (DBN),task fMRI,hierarchical brain network",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,5.337,"NEURAL-NETWORKS,FMRI,SIGNALS,TASK-FMRI,REPRESENTATION,CONNECTIVITY,ARCHITECTURE,RECOGNITION,INFERENCES,ATLASES",IEEE TRANSACTIONS ON BIOMEDICAL ENGINEERING,,
85,Unobtrusive Screening of Central Sleep Apnea From Pressure Sensors Measurements: A Patient-Specific Longitudinal Study,69,6,3282-3296,"Azimi Hilda,Bouchard Martin,Goubran Rafik,Knoefel Frank","Azimi H,Bouchard M,Goubran R,Knoefel F",Azimi H,10.1109/TIM.2020.2981111,University of Ottawa,"Historically, the lack of patients' sleep histories has caused low identification of sleep apnea (SA) and referral rates. Moreover, the costly and time-consuming nature of polysomnography (PSG) as a standard clinical test for detecting SA and the lack of sleep clinics has created a demand for suitable home-based monitoring devices. Pressure measurement using a pressure sensitive mat (PSM) can address the challenges found in current sleep-monitoring solutions. The noncontact PSM has a potential to replace obtrusive breathing sensors in the sleep lab and to be used as a prescreening tool for patients suspected of having SA. Applying classical support vector machine (SVM), this article presents a personalized system based on the measurements of each patient to detect central SA (CSA) events and monitor sleep characteristics longitudinally. For this purpose, sensor set-ups were installed in nine seniors' homes to collect unsupervised pressure data in approximately one year ranging from 8 to 12 months. Cost-based and resampling-based approaches were examined to combat imbalanced data. The results showed that the cost-based method outperformed other methods. Next, the patient-specific system was used to determine the total number of CSA events, as well as their starting time and duration in each day. The SA severity was measured by the central apnea index (CAI). In addition, other sleep characteristics such as bed occupancy (BO), day clock, and night clock were extracted from the PSM measurements. The impact of longitudinal sleep monitoring could be in tracking SA treatment progression, and possibly providing information on the interaction between SA and other disease progressions.","Biomedical measurement,data analysis,machine learning,patient monitoring,pressure measurement,sleep apnea (SA)",Article; Proceedings Paper,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",,,,"SUPPORT,VECTOR,MACHINES,PATTERN-RECOGNITION,RESPIRATORY,EVENTS,BODY,MOVEMENTS,DIAGNOSIS,NIGHT,CLASSIFICATION,VALIDATION,VIDEO",IEEE TRANSACTIONS ON INSTRUMENTATION AND MEASUREMENT,,
86,Laser Cladding Quality Monitoring Using Coaxial Image Based on Machine Learning,69,6,2868-2880,"Kao I-Hsi,Hsu Ya-Wen,Lai Yi Horng,Perng Jau-Woei","Kao IH,Hsu YW,Lai YH,Perng JW",Perng JW,10.1109/TIM.2019.2926878,National Sun Yat Sen University,"The processing quality of laser cladding is a topic of interest to laser machine manufacturers. The management of various experimental data and process quality of the laser machine can effectively guide the customer to better adjust the processing parameters. This study finds that the processing quality of laser cladding is related to the signal of the coaxial image. Therefore, this study uses a machine learning method to establish a model of coaxial image and laser processing quality. The study does not merely implement a single machine learning method but also compares various machine learning algorithms. Convolutional neural networks and autoencoders are implemented as algorithms for the feature extraction phase. Linear regression, random forest, support vector machine, and SoftMax neural networks are implemented as algorithms for classification. The receiver operating characteristic curve and the accuracy rate are the result indicators of this paper. The experimental results show that there is indeed a correlation between the laser processing quality and the coaxial image, and the algorithm in this study can effectively supervise the processing quality of laser cladding.","Coaxial image,failure detection,laser cladding,machine learning,monitoring",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Instruments & Instrumentation",,3.953,"FAULT-DETECTION,CLASSIFICATION,REGRESSION,ENERGY,FUSION,MODEL",IEEE TRANSACTIONS ON INSTRUMENTATION AND MEASUREMENT,,
87,Application of Unconventional Seismic Attributes and Unsupervised Machine Learning for the Identification of Fault and Fracture Network,10,11,,"Ashraf Umar,Zhang Hucai,Anees Aqsa,Mangi Hassan Nasir,Ali Muhammad,Ullah Zaheen,Zhang Xiaonan","Ashraf U,Zhang HC,Anees A,Mangi HN,Ali M,Ullah Z,Zhang XN",Ashraf U; Anees A,10.3390/app10113864,Yunnan University,"The identification of small scale faults (SSFs) and fractures provides an improved understanding of geologic structural features and can be exploited for future drilling prospects. Conventional SSF and fracture characterization are challenging and time-consuming. Thus, the current study was conducted with the following aims: (a) to provide an effective way of utilizing the seismic data in the absence of image logs and cores for characterizing SSFs and fractures; (b) to present an unconventional way of data conditioning using geostatistical and structural filtering; (c) to provide an advanced workflow through multi-attributes, neural networks, and ant-colony optimization (ACO) for the recognition of fracture networks; and (d) to identify the fault and fracture orientation parameters within the study area. Initially, a steering cube was generated, and a dip-steered median filter (DSMF), a dip-steered diffusion filter (DSDF), and a fault enhancement filter (FEF) were applied to sharpen the discontinuities. Multiple structural attributes were applied and shortlisted, including dip and curvature attributes, filtered and unfiltered similarity attributes, thinned fault likelihood (TFL), fracture density, and fracture proximity. These shortlisted attributes were computed through unsupervised vector quantization (UVQ) neural networks. The results of the UVQ revealed the orientations, locations, and extensions of fractures in the study area. The ACO proved helpful in identifying the fracture parameters such as fracture length, dip angle, azimuth, and surface area. The adopted workflow also revealed a small scale fault which had an NNW-SSE orientation with minor heave and throw. The implemented workflow of structural interpretation is helpful for the field development of the study area and can be applied worldwide in carbonate, sand, coal, and shale gas fields.","fracture network,thinned fault likelihood,fracture density,fracture proximity,ant-colony optimization,unsupervised neural network",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"SAWAN,GAS-FIELD,NEURAL-NETWORK,DENSITY-ESTIMATION,OIL-FIELD,RESERVOIR,BASIN,SANDSTONES,EXTRACTION,PREDICTION,SURFACES",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/10/11/3864/pdf,
88,Classification-Based Regression Models for Prediction of the Mechanical Properties of Roller-Compacted Concrete Pavement,10,11,,"Ashrafian Ali,Amiri Mohammad Javad Taheri,Masoumi Parisa,Asadi-shiadeh Mahsa,Yaghoubi-chenari Mojtaba,Mosavi Amir,Nabipour Narjes","Ashrafian A,Amiri MJT,Masoumi P,Asadi-shiadeh M,Yaghoubi-chenari M,Mosavi A,Nabipour N",Mosavi A,10.3390/app10113707,Technische Universitat Dresden,"In the field of pavement engineering, the determination of the mechanical characteristics is one of the essential processes for reliable material design and highway sustainability. Early determination of the mechanical characteristics of pavement is essential for road and highway construction and maintenance. Tensile strength (TS), compressive strength (CS), and flexural strength (FS) of roller-compacted concrete pavement (RCCP) are crucial characteristics. In this research, the classification-based regression models random forest (RF), M5rule model tree (M5rule), M5prime model tree (M5p), and chi-square automatic interaction detection (CHAID) are used for simulation of the mechanical characteristics of RCCP. A comprehensive and reliable dataset comprising 621, 326, and 290 data records for CS, TS, and FS experimental cases was extracted from several open sources in the literature. The mechanical properties are determined based on influential input combinations that are processed using principle component analysis (PCA). The PCA method specifies that volumetric/weighted content forms of experimental variables (e.g., coarse aggregate, fine aggregate, supplementary cementitious materials, water, and binder) and specimens' age are the most effective inputs to generate better performance. Several statistical metrics were used to evaluate the proposed classification-based regression models. The RF model revealed an optimistic classification capacity of the CS, TS, and FS prediction of the RCCP in comparison with the CHAID, M5rule, and M5p models. Monte-Carlo simulation was used to verify the results in terms of the uncertainty and sensitivity of variables. Overall, the proposed methodology formed a reliable soft computing model that can be implemented for material engineering, construction, and design.","roller-compacted concrete pavement,classification-regression models,feature selection,mechanical properties,machine learning,Monte-Carlo uncertainty,data science,civil engineering,transportation,mobility,prediction model,random forest (RF),structural health monitoring,pavement management",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"COMPRESSIVE,STRENGTH,ABRASION,RESISTANCE,CRUMB,RUBBER,COAL,WASTE,FLY-ASH,AGGREGATE,PERFORMANCE,FORMULATIONS,DURABILITY,MODULUS",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/10/11/3707/pdf,
89,Development of Advanced Computer Aid Model for Shear Strength of Concrete Slender Beam Prediction,10,11,,"Sharafati Ahmad,Haghbin Masoud,Aldlemy Mohammed Suleman,Mussa Mohamed H.,Al Zand Ahmed W.,Ali Mumtaz,Bhagat Suraj Kumar,Al-Ansari Nadhir,Yaseen Zaher Mundher","Sharafati A,Haghbin M,Aldlemy MS,Mussa MH,Al Zand AW,Ali M,Bhagat SK,Al-Ansari N,Yaseen ZM",Yaseen ZM,10.3390/app10113811,Ton Duc Thang University,"High-strength concrete (HSC) is highly applicable to the construction of heavy structures. However, shear strength (Ss) determination of HSC is a crucial concern for structure designers and decision makers. The current research proposes the novel models based on the combination of adaptive neuro-fuzzy inference system (ANFIS) with several meta-heuristic optimization algorithms, including ant colony optimizer (ACO), differential evolution (DE), genetic algorithm (GA), and particle swarm optimization (PSO), to predict the Ss of HSC slender beam. The proposed models were constructed using several input combinations incorporating several related dimensional parameters such as effective depth of beam (d), shear span (a), maximum size of aggregate (a(g)), compressive strength of concrete (f(c)), and percentage of tension reinforcement (rho). To assess the impact of the non-homogeneity of the dataset on the prediction result accuracy, two possible modeling scenarios, (i) non-processed (initial) dataset (NP) and (ii) pre-processed dataset (PP), are inspected by several performance indices. The modeling results demonstrated that ANFIS-PSO hybrid model attained the best prediction accuracy over the other models and for the pre-processed input parameters. Several uncertainty analyses were examined (i.e., model, variables, and data), and results indicated predicting the HSC shear strength was more sensitive to the model structure uncertainty than the input parameters.","structure monitoring,shear strength prediction,machine learning,hybrid ANFIS model,high-strength concrete",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"ARTIFICIAL,NEURAL-NETWORKS,ANT,COLONY,OPTIMIZATION,FUZZY,INFERENCE,SYSTEM,RC,BEAMS,DESIGN,PROCEDURE,PART,I,FRP,STIRRUPS,CAPACITY,SLABS",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/10/11/3811/pdf,
90,Prediction of Soluble Solids Content in Green Plum by Using a Sparse Autoencoder,10,11,,"Shen Luxiang,Wang Honghong,Liu Ying,Liu Yang,Zhang Xiao,Fei Yeqi","Shen LX,Wang HH,Liu Y,Liu Y,Zhang X,Fei YQ",Liu Y,10.3390/app10113769,Nanjing Forestry University,"The soluble solids content (SSC) affects the flavor of green plums and is an important parameter during processing. In recent years, the hyperspectral technology has been widely used in the nondestructive testing of fruit ingredients. However, the prediction accuracy of most models can hardly be improved further. The rapid development of deep learning technology has established the foundation for the improvement of building models. A new hyperspectral imaging system aimed at measuring the green plum SSC is developed, and a sparse autoencoder (SAE)-partial least squares regression (PLSR) model is combined to further improve the accuracy of component prediction. The results of the experiment show that the SAE-PLSR model, which has a correlation coefficient of 0.938 and root mean square error of 0.654 for the prediction set, can achieve better performance for the SSC prediction of green plums than the three traditional methods. In this paper, integration approaches have combined three different pretreatment methods with PLSR to predict the SSC in green plums. The SAE-PLSR model has shown good prediction performance, indicating that the proposed SAE-PLSR model can effectively detect the SSC in green plums.","green plum,SSC,hyperspectral,prediction,deep learning,SAE",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,NEURAL-NETWORK,APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/10/11/3769/pdf,
91,Simulation-Trained Sparse Coding for High-Precision Phase Imaging in Low-Dose Electron Holography,26,3,429-438,"Anada Satoshi,Nomura Yuki,Hirayama Tsukasa,Yamamoto Kazuo","Anada S,Nomura Y,Hirayama T,Yamamoto K",Anada S,10.1017/S1431927620001452,Japan Fine Ceramics Center,"We broaden the applicability of sparse coding, a machine learning method, to low-dose electron holography by using simulated holograms for learning and validation processes. The holograms, with shot noise, are prepared to generate a model, or a dictionary, that includes basic features representing interference fringes. The dictionary is applied to sparse representations of other simulated holograms with various signal-to-noise ratios (SNRs). Results demonstrate that this approach successfully removes noise for holograms with an extremely small SNR of 0.10, and that the denoised holograms provide the accurate phase distribution. Furthermore, this study demonstrates that the dictionary learned from the simulated holograms can be applied to denoising of experimental holograms of a p-n junction specimen recorded with different exposure times. The results indicate that the simulation-trained sparse coding is suitable for use over a wide range of imaging conditions, in particular for observing electron beam-sensitive materials.","electron holography,hologram simulation,image denoising,low-dose imaging,machine learning,sparse coding",Article,"CAMBRIDGE UNIV PRESS, 32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA","Materials Science,Microscopy",,3.162,"DETECTION,LIMITS,RECONSTRUCTION,RESOLUTION",MICROSCOPY AND MICROANALYSIS,,
92,Deep Neural Network Enabled Space Group Identification in EBSD,26,3,447-457,"Kaufmann Kevin,Zhu Chaoyi,Rosengarten Alexander S.,Vecchio Kenneth S.","Kaufmann K,Zhu CY,Rosengarten AS,Vecchio KS",Vecchio KS,10.1017/S1431927620001506,University of California System,"Electron backscatter diffraction (EBSD) is one of the primary tools in materials development and analysis. The technique can perform simultaneous analyses at multiple length scales, providing local sub-micron information mapped globally to centimeter scale. Recently, a series of technological revolutions simultaneously increased diffraction pattern quality and collection rate. After collection, current EBSD pattern indexing techniques (whether Hough-based or dictionary pattern matching based) are capable of reliably differentiating between a ""user selected"" set of phases, if those phases contain sufficiently different crystal structures. EBSD is currently less well suited for the problem of phase identification where the phases in the sample are unknown. A pattern analysis technique capable of phase identification, utilizing the information-rich diffraction patterns potentially coupled with other data, such as EDS-derived chemistry, would enable EBSD to become a high-throughput technique replacing many slower (X-ray diffraction) or more expensive (neutron diffraction) methods. We utilize a machine learning technique to develop a general methodology for the space group classification of diffraction patterns; this is demonstrated within the (4/m, (3) over bar, 2/m) point group. We evaluate the machine learning algorithm's performance in real-world situations using materials outside the training set, simultaneously elucidating the role of atomic scattering factors, orientation, and pattern quality on classification accuracy.","convolutional neural network,crystal structure,EBSD,machine learning,space groups",Article,"CAMBRIDGE UNIV PRESS, 32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA","Materials Science,Microscopy",,3.162,"ELECTRON,BACKSCATTER,DIFFRACTION,IMAGE,REGISTRATION,PHASE,SCATTERING,DESIGN",MICROSCOPY AND MICROANALYSIS,https://www.cambridge.org/core/services/aop-cambridge-core/content/view/6513AF66C29C63F8ACFC26D223F479A5/S1431927620001506a.pdf/div-class-title-deep-neural-network-enabled-space-group-identification-in-ebsd-div.pdf,
93,Phase Mapping in EBSD Using Convolutional Neural Networks,26,3,458-468,"Kaufmann Kevin,Zhu Chaoyi,Rosengarten Alexander S.,Maryanovsky Daniel,Wang Haoren,Vecchio Kenneth S.","Kaufmann K,Zhu CY,Rosengarten AS,Maryanovsky D,Wang HR,Vecchio KS",Vecchio KS,10.1017/S1431927620001488,University of California System,"The emergence of commercial electron backscatter diffraction (EBSD) equipment ushered in an era of information rich maps produced by determining the orientation of user-selected crystal structures. Since then, a technological revolution has occurred in the quality, rate detection, and analysis of these diffractions patterns. The next revolution in EBSD is the ability to directly utilize the information rich diffraction patterns in a high-throughput manner. Aided by machine learning techniques, this new methodology is, as demonstrated herein, capable of accurately separating phases in a material by crystal symmetry, chemistry, and even lattice parameters with fewer human decisions. This work is the first demonstration of such capabilities and addresses many of the major challenges faced in modern EBSD. Diffraction patterns are collected from a variety of samples, and a convolutional neural network, a type of machine learning algorithm, is trained to autonomously recognize the subtle differences in the diffraction patterns and output phase maps of the material. This study offers a path to machine learning coupled phase mapping as databases of EBSD patterns encompass an increasing number of the possible space groups, chemistry changes, and lattice parameter variations.","convolutional neural network,crystal structure,EBSD,electron diffraction,machine learning",Article,"CAMBRIDGE UNIV PRESS, 32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA","Materials Science,Microscopy",,3.162,"ELECTRON,BACKSCATTER,DIFFRACTION,IMAGE,REGISTRATION,PATTERNS,DIFFERENTIATION,IDENTIFICATION,DESIGN",MICROSCOPY AND MICROANALYSIS,https://www.cambridge.org/core/services/aop-cambridge-core/content/view/623282EB1DF6DB0559CEC8C74D30A74F/S1431927620001488a.pdf/div-class-title-phase-mapping-in-ebsd-using-convolutional-neural-networks-div.pdf,
94,AdaEn-Net: An ensemble of adaptive 2D-3D Fully Convolutional Networks for medical image segmentation,126,,76-94,"Calisto Maria Baldeon,Lai-Yuen Susana K.","Calisto MB,Lai-Yuen SK",Lai-Yuen SK,10.1016/j.neunet.2020.03.007,State University System of Florida,"Fully Convolutional Networks (FCNs) have emerged as powerful segmentation models but are usually designed manually, which requires extensive time and can result in large and complex architectures. There is a growing interest to automatically design efficient architectures that can accurately segment 3D medical images. However, most approaches either do not fully exploit volumetric information or do not optimize the model's size. To address these problems, we propose a self-adaptive 2D-3D ensemble of FCNs called AdaEn-Net for 3D medical image segmentation that incorporates volumetric data and adapts to a particular dataset by optimizing both the model's performance and size. The AdaEn-Net consists of a 2D FCN that extracts intra-slice information and a 3D FCN that exploits inter-slice information. The architecture and hyperparameters of the 2D and 3D architectures are found through a multiobjective evolutionary based algorithm that maximizes the expected segmentation accuracy and minimizes the number of parameters in the network. The main contribution of this work is a model that fully exploits volumetric information and automatically searches for a high-performing and efficient architecture. The AdaEn-Net was evaluated for prostate segmentation on the PROMISE12 Grand Challenge and for cardiac segmentation on the MICCAI ACDC challenge. In the first challenge, the AdaEn-Net ranks 9 out of 297 submissions and surpasses the performance of an automatically-generated segmentation network while producing an architecture with 13x fewer parameters. In the second challenge, the proposed model is ranked within the top 8 submissions and outperforms an architecture designed with reinforcement learning while having 1.25x fewer parameters. (c) 2020 Elsevier Ltd. All rights reserved.","Medical image segmentation,Deep learning,Neural architecture search,Hyperparameter optimization,Multiobjective optimization",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Computer Science,Neurosciences & Neurology",,9.171,"SEARCH,ALGORITHM",NEURAL NETWORKS,,
