,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
76,Implementation of machine learning algorithms for detecting missing radioactive material,324,3,1455-1461,"Durbin Matthew,Lintereur Azaree","Durbin M,Lintereur A",Durbin M,10.1007/s10967-020-07188-4,Pennsylvania Commonwealth System of Higher Education (PCSHE),"The detection of missing radioactive material is an important capability for safeguards measurements. Gamma ray signatures provide sample information, but interpretation is complicated by measurement environments. To determine if machine learning is a viable analysis option, three algorithms are applied to gamma ray detection data to assess their success at identifying missing sources. Preliminary results demonstrate that these algorithms can predict the number and location of missing sources on simple models of spent fuel assemblies. In addition to simulated experiments, a study to investigate if the algorithms can be trained with simulated data and tested on measured data is presented.","Nuclear safeguards,Machine learning,Gamma-ray detection",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Chemistry,Nuclear Science & Technology",,,,JOURNAL OF RADIOANALYTICAL AND NUCLEAR CHEMISTRY,,
77,,,,,,,,,,,,,,,,,,,,
78,,,,,,,,,,,,,,,,,,,,
79,,,,,,,,,,,,,,,,,,,,
80,Deep learning neural networks for medical image segmentation of brain tumours for diagnosis: a recent review and taxonomy,12,1,455-483,"Devunooru Sindhu,Alsadoon Abeer,Chandana P. W. C.,Beg Azam","Devunooru S,Alsadoon A,Chandana PWC,Beg A",Alsadoon A,10.1007/s12652-020-01998-w,Charles Sturt University,"Brain tumour identification with traditional magnetic resonance imaging (MRI) tends to be time-consuming and in most cases, reading of the resulting images by human agents is prone to error, making it desirable to use automated image segmentation. This is a multi-step process involving: (a) collecting data in the form of raw processed or raw images, (b) removing bias by using pre-processing, (c) processing the image and locating the brain tumour, and (d) showing the tumour affected areas on a computer screen or projector. Several systems have been proposed for medical image segmentation but have not been evaluated in the field. This may be due to ongoing issues of image clarity, grey and white matter present in a scan image, lack of knowledge of the end user and constraints arising from MRI imaging systems. This makes it imperative to develop a comprehensive technique for the accurate diagnosis of brain tumors in MRI images. In this paper, we introduce a taxonomy consisting of 'Data, Image segmentation processing, and View' (DIV) which are the major components required to develop a high-end system for brain tumour diagnosis based on deep learning neural networks. The DIV taxonomy is evaluated based on system completeness and acceptance. The utility of the DIV taxonomy is demonstrated by classifying 30 state-of-the-art publications in the domain of medFical image segmentation systems based on deep neural networks. The results demonstrate that few components of medical image segmentation systems have been validated although several have been evaluated by identifying role and efficiency of the components in this domain.","Taxonomy,Medical image segmentation,Magnetic resonance imaging (MRI),Brain tumour,Deep neural networks (DNN),Diagnosis,Image contrast,Image clustering,Re-clustering,Image pixels,Tumour boundaries",Review,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Computer Science,Telecommunications",,6.163,"TISSUE,SEGMENTATION,MR-IMAGES,LESION,SEGMENTATION,AUTOMATIC,DETECTION,IDENTIFICATION,MODEL,TEXTURE",JOURNAL OF AMBIENT INTELLIGENCE AND HUMANIZED COMPUTING,,
81,Prediction of mechanical and penetrability properties of cement-stabilized clay exposed to sulfate attack by use of soft computing methods,32,21,16707-16722,"Sezer Alper,Sezer Gozde Inan,Mardani-Aghabaglou Ali,Altun Selim","Sezer A,Sezer GI,Mardani-Aghabaglou A,Altun S",Mardani-Aghabaglou A,10.1007/s00521-020-04972-x,Uludag University,"Similar to its effects on any type of cementitious composite, it is a well-known fact that sulfate attack has also a negative influence on engineering behavior of cement-stabilized soils. However, the level of degradation in engineering properties of the cement-stabilized soils still needs more scientific attention. In the light of this, a database including a total of 260 unconfined compression and chloride ion penetration tests on cement-stabilized kaolin specimens exposed to sulfate attack was constituted. The data include information about cement type (sulfate resistant-SR; normal portland (N) and pozzolanic-P), and its content (0, 5, 10 and 15%), sulfate type (sodium or magnesium sulfate) as well as its concentration (0.3, 0.5, 1%) and curing period (1, 7, 28 and 90 days). Using this database, linear and nonlinear regression analysis (RA), backpropagation neural networks and adaptive neuro-fuzzy inference techniques were employed to question whether these methods are capable of predicting unconfined compressive strength and chloride ion penetration of cement-stabilized clay exposed to sulfate attack. The results revealed that these methods have a great potential in modeling the strength and penetrability properties of cement-stabilized clays exposed to sulfate attack. While the performance of regression method is at an acceptable level, results show that adaptive neuro-fuzzy inference systems and backpropagation neural networks are superior in modeling.","Cement-stabilized soil,Strength,Penetrability,BPNN,ANFIS,Soft computing",Article,"SPRINGER LONDON LTD, 236 GRAYS INN RD, 6TH FLOOR, LONDON WC1X 8HL, ENGLAND",Computer Science,,5.573,"STRENGTH,DEVELOPMENT,BEHAVIOR,DENSITY",NEURAL COMPUTING & APPLICATIONS,,
82,A force levels and gestures integrated multi-task strategy for neural decoding,6,3,469-478,"Hua Shaoyang,Wang Congqing,Xie Zuoshu,Wu Xuewei","Hua SY,Wang CQ,Xie ZS,Wu XW",Hua SY,10.1007/s40747-020-00140-9,Nanjing University of Aeronautics & Astronautics,"This paper discusses the problem of decoding gestures represented by surface electromyography (sEMG) signals in the presence of variable force levels. It is an attempt that multi-task learning (MTL) is proposed to recognize gestures and force levels synchronously. First, methods of gesture recognition with different force levels are investigated. Then, MTL framework is presented to improve the gesture recognition performance and give information about force levels. Last but not least, to solve the problem that using the greedy principle in MTL, a modified pseudo-task augmentation (PTA) trajectory is introduced. Experiments conducted on two representative datasets demonstrate that compared with other methods, frequency domain information with convolutional neural network (CNN) is more suitable for gesture recognition with variable force levels. Besides, the feasibility of extracting features that are closely related to both gestures and force levels is verified via MTL. By influencing learning dynamics, the proposed PTA method can improve the results of all tasks, and make it applicable to the case where the main tasks and auxiliary tasks are clear.","Neural decoding,Multi-task learning (MTL),Pseudo-task augmentation (PTA),Convolutional neural network (CNN)",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY",Computer Science,,5.277,"SEMG,CLASSIFICATION,RECOGNITION,SIGNALS,HAND,ARM",COMPLEX & INTELLIGENT SYSTEMS,https://link.springer.com/content/pdf/10.1007/s40747-020-00140-9.pdf,
83,Digital synthesis of histological stains using micro-structured and multiplexed virtual staining of label-free tissue,9,1,,"Zhang Yijie,de Haan Kevin,Rivenson Yair,Li Jingxi,Delis Apostolos,Ozcan Aydogan","Zhang YJ,de Haan K,Rivenson Y,Li JX,Delis A,Ozcan A",Rivenson Y; Ozcan A,10.1038/s41377-020-0315-y,University of California System,"Histological staining is a vital step in diagnosing various diseases and has been used for more than a century to provide contrast in tissue sections, rendering the tissue constituents visible for microscopic analysis by medical experts. However, this process is time consuming, labour intensive, expensive and destructive to the specimen. Recently, the ability to virtually stain unlabelled tissue sections, entirely avoiding the histochemical staining step, has been demonstrated using tissue-stain-specific deep neural networks. Here, we present a new deep-learning-based framework that generates virtually stained images using label-free tissue images, in which different stains are merged following a micro-structure map defined by the user. This approach uses a single deep neural network that receives two different sources of information as its input: (1) autofluorescence images of the label-free tissue sample and (2) a ""digital staining matrix"", which represents the desired microscopic map of the different stains to be virtually generated in the same tissue section. This digital staining matrix is also used to virtually blend existing stains, digitally synthesizing new histological stains. We trained and blindly tested this virtual-staining network using unlabelled kidney tissue sections to generate micro-structured combinations of haematoxylin and eosin (H&E), Jones' silver stain, and Masson's trichrome stain. Using a single network, this approach multiplexes the virtual staining of label-free tissue images with multiple types of stains and paves the way for synthesizing new digital histological stains that can be created in the same tissue cross section, which is currently not feasible with standard histochemical staining methods.
Neural networks: Digital stains enhance pathologists' arsenal A machine learning approach uses combinations of multiple digital stains to highlight microscopic elements in a tissue sample, avoiding the delays, inconsistences and sometimes the need for multiple biopsies, all characteristic of traditional manual tissue staining techniques. The deep learning-based tissue staining framework was developed by Aydogan Ozcan, Yair Rivenson and colleagues at the University of California, Los Angeles. They used their approach to train neural networks to virtually stain kidney samples with one of three different types of stains or their combinations. Comparisons with manually stained tissue samples demonstrated that the virtual staining was highly accurate. The ability to use multiple digital stains and virtual stain blending on the same tissue sample using a single neural network could allow pathologists to get more relevant information from tissue and thus improve diagnoses.","DEEP,HISTOPATHOLOGY",Article,"SPRINGERNATURE, CAMPUS, 4 CRINAN ST, LONDON, N1 9XW, ENGLAND",Optics,,16.996,"DEEP,HISTOPATHOLOGY",LIGHT-SCIENCE & APPLICATIONS,https://www.nature.com/articles/s41377-020-0315-y.pdf,
84,Exploring Two-Dimensional Materials Thermodynamic Stability via Machine Learning,12,18,20149-20157,"Schleder Gabriel R.,Acosta Carlos Mera,Fazzio Adalberto","Schleder GR,Acosta CM,Fazzio A",Schleder GR; Fazzio A,10.1021/acsami.9b14530,"Fed Univ ABC UFABC, BR-09210580 Santo Andre, SP, Brazil.","The increasing interest and research on two-dimensional (2D) materials has not yet translated into a reality of diverse materials applications. To go beyond graphene and transition metal dichalcogenides for several applications, suitable candidates with desirable properties must be proposed. Here we use machine learning techniques to identify thermodynamically stable 2D materials, which is the first essential requirement for any application. According to the formation energy and energy above the convex hull, we classify materials as having low, medium, or high stability. The proposed approach enables the stability evaluation of novel 2D compounds for further detailed investigation of promising candidates, using only composition properties and structural symmetry, without the need for information about atomic positions. We demonstrate the usefulness of the model generating more than a thousand novel compounds, corroborating with DFT calculations the classification for five of these materials. To illustrate the applicability of the stable materials, we then perform a screening of electronic materials suitable for photoelectrocatalytic water splitting, identifying the potential candidate Sn2SeTe generated by our model, and also PbTe, both not yet reported for this application.","two-dimensional materials,machine learning,high throughput screening,big data,density functional theory (DFT)",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Science & Technology - Other Topics,Materials Science",,9.57,"PTSE2,APPROXIMATION",ACS APPLIED MATERIALS & INTERFACES,,
85,Anatomical region identification in medical X-ray computed tomography (CT) scans: development and comparison of alternative data analysis and vision-based methods,32,23,17519-17531,"Salman Odai S.,Klein Ran","Salman OS,Klein R",Salman OS,10.1007/s00521-020-04923-6,Carleton University,"Many medical image processing applications rely on targeted regions of interest within a larger volumetric image. Whole-body scans represent an extreme case in which large volumes must be broken into smaller sub-volumes for regional analysis. In this work, we sought automatic solutions to divide medical X-ray computed tomography (CT) images into six main anatomical regions: head, neck, chest, abdomen, pelvis and legs. We implemented and compared three methods: (1) an analytical approach which does not require training and solely relies on utilizing critical points in image intensity profiles to derive cut-planes that divide the scan into the mentioned regions, (2) a classical convolutional neural network (CNN) approach, which classifies each transaxial 2D plane independently and then concatenates classification results, and (3) CNN followed by a context-based correction algorithm (CBCA) which improves the CNN classification using positional relationships between all CT slices. The analytical approach achieved acceptable accuracy for anatomical region segmentation without the need for explicit data labeling and was effective for batch labeling whole-body CTs, greatly reducing manual labeling efforts. CNNs achieved superior accuracy and allowed for rapid development and training, but required labeled data and were susceptible to produce discontinuous anatomical regions and therefore ambiguous anatomical boundaries. Post hoc correction of CNN results using CBCA overcame these limitations, achieving nearly perfect CT slice labeling and anatomical region segmentation.","Image classification,Computed tomography,Pattern recognition,Region detection,Machine learning",Article,"SPRINGER LONDON LTD, 236 GRAYS INN RD, 6TH FLOOR, LONDON WC1X 8HL, ENGLAND",Computer Science,,5.573,NETWORKS,NEURAL COMPUTING & APPLICATIONS,,
86,Isotopically Encoded Nanotags for Multiplexed Ion Beam Imaging,5,7,,"Harmsen Stefan,Coskun Ahmet F.,Ganesh Shambavi,Nolan Garry P.,Gambhir Sanjiv S.","Harmsen S,Coskun AF,Ganesh S,Nolan GP,Gambhir SS",Coskun AF; Gambhir SS,10.1002/admt.202000098,Stanford University,"High-dimensional profiling of markers and analytes using approaches, such as barcoded fluorescent imaging with repeated labeling and mass cytometry has allowed visualization of biological processes at the single-cell level. To address limitations of sensitivity and mass-channel capacity, a nanobarcoding platform is developed for multiplexed ion beam imaging (MIBI) using secondary ion beam spectrometry that utilizes fabricated isotopically encoded nanotags. Use of combinatorial isotope distributions in 100 nm sized nanotags expands the labeling palette to overcome the spectral bounds of mass channels. As a proof-of-principle, a four-digit (i.e., 0001-1111) barcoding scheme is demonstrated to detect 16 variants of H-2, F-19, Br-79/81, and I-127 elemental barcode sets that are encoded in silica nanoparticle matrices. A computational debarcoding method and an automated machine learning analysis approach are developed to extract barcodes for accurate quantification of spatial nanotag distributions in large ion beam imaging areas up to 0.6 mm(2). Isotopically encoded nanotags should boost the performance of mass imaging platforms, such as MIBI and other elemental-based bioimaging approaches.","barcodes,isotopes,labels,multiplexed ion beam imaging,silica nanoparticles",Article,"WILEY, 111 RIVER ST, HOBOKEN, NJ 07030 USA",Materials Science,,7.738,"CELL,IMMUNE,RESOLUTION,CYTOMETRY",ADVANCED MATERIALS TECHNOLOGIES,https://europepmc.org/articles/pmc7357881?pdf=render,
87,Coherent Manipulation of Single Electrons with Optical Photons in Condensed Helium-4,3,6,,"Otten Matthew,Zhou Xianjing,Zhang Xufeng,Jin Dafei","Otten M,Zhou XJ,Zhang XF,Jin DF",Jin DF,10.1002/adts.202000008,United States Department of Energy (DOE),"Single electrons are one of the simplest quantum objects in nature. In free space or conventional materials, single electrons hardly interact with optical (ultraviolet-visible-infrared) photons, so their quantum states cannot be easily manipulated by optics. Here, a notable exception is theoretically demonstrated: a single electron in condensed helium-4 can be self-confined in a nanometric bubble of 1 to 2 nm radius and resonantly interact with mid-infrared photons of 3 to 12 mu m wavelength. A femtosecond laser can drive the electron into Rabi oscillations and prepare it onto arbitrary superposition states between the ground and excited states. After the laser pulse, the electron bubble can exhibit remarkable nonequilibrium quantum dynamics and evolve toward various final states with various lifetimes. These processes are accompanied with intense phonon radiation.","laser pumping,quantum dynamics,rabi oscillation,superfluid helium",Article,"WILEY-V C H VERLAG GMBH, POSTFACH 101161, 69451 WEINHEIM, GERMANY",Science & Technology - Other Topics,,4.004,"FRACTIONAL,ELECTRONS,ABSORPTION-SPECTRUM,LIQUID-HELIUM",ADVANCED THEORY AND SIMULATIONS,https://www.osti.gov/biblio/1631586,
88,Deep learning-based anatomical site classification for upper gastrointestinal endoscopy,15,7,1085-1094,"He Qi,Bano Sophia,Ahmad Omer F.,Yang Bo,Chen Xin,Valdastri Pietro,Lovat Laurence B.,Stoyanov Danail,Zuo Siyang","He Q,Bano S,Ahmad OF,Yang B,Chen X,Valdastri P,Lovat LB,Stoyanov D,Zuo SY",He Q; Zuo SY,10.1007/s11548-020-02148-5,Tianjin University,"Purpose Upper gastrointestinal (GI) endoscopic image documentation has provided an efficient, low-cost solution to address quality control for endoscopic reporting. The problem is, however, challenging for computer-assisted techniques, because different sites have similar appearances. Additionally, across different patients, site appearance variation may be large and inconsistent. Therefore, according to the British and modified Japanese guidelines, we propose a set of oesophagogastroduodenoscopy (EGD) images to be routinely captured and evaluate its efficiency for deep learning-based classification methods. Methods A novel EGD image dataset standardising upper GI endoscopy to several steps is established following landmarks proposed in guidelines and annotated by an expert clinician. To demonstrate the discrimination of proposed landmarks that enable the generation of an automated endoscopic report, we train several deep learning-based classification models utilising the well-annotated images. Results We report results for a clinical dataset composed of 211 patients (comprising a total of 3704 EGD images) acquired during routine upper GI endoscopic examinations. We find close agreement between predicted labels using our method and the ground truth labelled by human experts. We observe the limitation of current static image classification scheme for EGD image classification. Conclusion Our study presents a framework for developing automated EGD reports using deep learning. We demonstrate that our method is feasible to address EGD image classification and can lead towards improved performance and additionally qualitatively demonstrate its performance on our dataset.","Artificial intelligence,Endoscopy,Gastroenterology,Deep learning",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Engineering,Radiology, Nuclear Medicine & Medical Imaging,Surgery",,2.745,,INTERNATIONAL JOURNAL OF COMPUTER ASSISTED RADIOLOGY AND SURGERY,http://eprints.whiterose.ac.uk/158982/8/He2020_Article_DeepLearning-basedAnatomicalSi.pdf,
89,Learning physical properties of liquid crystals with deep convolutional neural networks,10,1,,"Sigaki Higor Y. D.,Lenzi Ervin K.,Zola Rafael S.,Perc Matjaz,Ribeiro Haroldo V","Sigaki HYD,Lenzi EK,Zola RS,Perc M,Ribeiro HV",Ribeiro HV,10.1038/s41598-020-63662-9,Universidade Estadual de Maringa,"Machine learning algorithms have been available since the 1990s, but it is much more recently that they have come into use also in the physical sciences. While these algorithms have already proven to be useful in uncovering new properties of materials and in simplifying experimental protocols, their usage in liquid crystals research is still limited. This is surprising because optical imaging techniques are often applied in this line of research, and it is precisely with images that machine learning algorithms have achieved major breakthroughs in recent years. Here we use convolutional neural networks to probe several properties of liquid crystals directly from their optical images and without using manual feature engineering. By optimizing simple architectures, we find that convolutional neural networks can predict physical properties of liquid crystals with exceptional accuracy. We show that these deep neural networks identify liquid crystal phases and predict the order parameter of simulated nematic liquid crystals almost perfectly. We also show that convolutional neural networks identify the pitch length of simulated samples of cholesteric liquid crystals and the sample temperature of an experimental liquid crystal with very high precision.","GAME,GO",Article,"NATURE RESEARCH, HEIDELBERGER PLATZ 3, BERLIN, 14197, GERMANY",Science & Technology - Other Topics,,,"GAME,GO",SCIENTIFIC REPORTS,https://europepmc.org/articles/pmc7203147?pdf=render,
90,pi-pi Stacking Contributing to the Low or Reduced Impact Sensitivity of Energetic Materials,20,5,2824-2841,"Bu Rupeng,Xiong Ying,Zhang Chaoyang","Bu RP,Xiong Y,Zhang CY",Zhang CY,10.1021/acs.cgd.0c00367,Chinese Academy of Engineering Physics,"pi-pi stacking, usually together with the aid of hydrogen bonding (HB), serves as a main characteristic of low impact, sensitive, highly energetic materials (LSHEMs), which are highly desired for application, and attracts considerable attention in designing and synthesizing new EMs. This Perspective highlights the progress of the insights into the pi-pi it stacking of EMs, covering traditional energetic crystals with homogeneous neutral molecules, energetic cocrystals (ECCs), and energetic ionic salts (EISs). A rather large pi-bond is a requisite for the pi-pi stacking, and the pi-pi stacking can be classified into four patterns, including face-to-face stacking, wavelike stacking, crossing stacking, and mixing stacking, with an increasing difficulty in shear sliding, and HB plays an important role in supporting sliding layers. Straightforwardly, the stacking pattern-impact sensitivity relationship is rooted in the steric hindrance when sliding, and the face-to-face pi-pi stacking is preferred to design LSHEMs at the crystal level, due to the least steric hindrance or the lowest sliding barrier among the four patterns. This stacking has been extensively observed in traditional EMs, ECCs, and EISs, enlightening us to make a rule for designing new EMs with such stacking. However, it is still difficult to make the rule, attributed to the unclear relationship between molecular and stacking structures. Maybe, it will become increasingly feasible to achieve the rule by establishing a database with detailed information on molecules and related stacking patterns, increasing the amount of data by collecting experimental and predicted results, and combining with advanced machine learning technologies. Combining this article with a recent review of HB in EMs (Cryst. Growth Des. 2019, 19 (10), 5981-5997), an overall perspective of intermolecular interactions in energetic crystals with C, H, O, and N atoms could have been presented.","SURFACE ELECTROSTATIC POTENTIALS,CRYSTAL-STRUCTURE,HIGH EXPLOSIVES,CHARGE-DENSITY,AB-INITIO,PACKING,DERIVATIVES,COCRYSTAL,STABILITY",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Crystallography,Materials Science",,3.924,"SURFACE,ELECTROSTATIC,POTENTIALS,CRYSTAL-STRUCTURE,DENSITY,MATERIAL,HIGH,EXPLOSIVES,CHARGE-DENSITY,AB-INITIO,PACKING,DERIVATIVES,COCRYSTAL,STABILITY",CRYSTAL GROWTH & DESIGN,,
91,,,,,,,,,,,,,,,,,,,,
92,Crash Theory: Entrapments of Conservation Drones and Endangered Megafauna,46,2,425-451,Fish Adam,Fish A,Fish A,10.1177/0162243920920356,University of New South Wales Sydney,"Drones deployed to monitor endangered species often crash. These crashes teach us that using drones for conservation is a contingent practice ensnaring humans, technologies, and animals. This article advances a crash theory in which pilots, conservation drones, and endangered megafauna are relata, or related actants, that intra-act, cocreating each other and a mutually constituted phenomena. These phenomena are entangled, with either reciprocal dependencies or erosive entrapments. The crashing of conservation drones and endangered species requires an ethics of care, repair, or reworlding. Diffractions, disruptions that expose difference, result from crashes and reveal the precarious manner by which technologies, laws, and discourses bring nature and culture together. To support crash theory, this article presents three ethnographic cases. A drone crash in the United Kingdom near white rhinoceroses while building machine learning training data exhibits the involvement of the electromagnetic spectrum; the threat of crashes in the Pacific Northwest near Puget Sound orcas discloses the impacts of drone laws; and drone crashes in Sri Lanka among Asian elephants presents the problems of technoliberal ideals around programming natural worlds. Throughout the article, a methodology is developed, parallelism, which attends to the material similarities in lateral phenomena.","drone,crash,endangered species,entanglement,natureculture,entrapment,programmability,repair,technoliberalism,UAV",Article,"SAGE PUBLICATIONS INC, 2455 TELLER RD, THOUSAND OAKS, CA 91320 USA",Social Issues,,4.509,MILITARIZATION,SCIENCE TECHNOLOGY & HUMAN VALUES,,
93,Improving detection of prostate cancer foci via information fusion of MRI and temporal enhanced ultrasound,15,7,1215-1223,"Sedghi Alireza,Mehrtash Alireza,Jamzad Amoon,Amalou Amel,Wells William M. III,Kapur Tina,Kwak Jin Tae,Turkbey Baris,Choyke Peter,Pinto Peter","Sedghi A,Mehrtash A,Jamzad A,Amalou A,Wells WM,Kapur T,Kwak JT,Turkbey B,Choyke P,Pinto P",Sedghi A,10.1007/s11548-020-02172-5,Queens University - Canada,"Purpose The detection of clinically significant prostate cancer (PCa) is shown to greatly benefit from MRI-ultrasound fusion biopsy, which involves overlaying pre-biopsy MRI volumes (or targets) with real-time ultrasound images. In previous literature, machine learning models trained on either MRI or ultrasound data have been proposed to improve biopsy guidance and PCa detection. However, quantitative fusion of information from MRI and ultrasound has not been explored in depth in a large study. This paper investigates information fusion approaches between MRI and ultrasound to improve targeting of PCa foci in biopsies. Methods We build models of fully convolutional networks (FCN) using data from a newly proposed ultrasound modality, temporal enhanced ultrasound (TeUS), and apparent diffusion coefficient (ADC) from 107 patients with 145 biopsy cores. The architecture of our models is based on U-Net and U-Net with attention gates. Models are built using joint training through intermediate and late fusion of the data. We also build models with data from each modality, separately, to use as baseline. The performance is evaluated based on the area under the curve (AUC) for predicting clinically significant PCa. Results Using our proposed deep learning framework and intermediate fusion, integration of TeUS and ADC outperforms the individual modalities for cancer detection. We achieve an AUC of 0.76 for detection of all PCa foci, and 0.89 for PCa with larger foci. Results indicate a shared representation between multiple modalities outperforms the average unimodal predictions. Conclusion We demonstrate the significant potential of multimodality integration of information from MRI and TeUS to improve PCa detection, which is essential for accurate targeting of cancer foci during biopsy. By using FCNs as the architecture of choice, we are able to predict the presence of clinically significant PCa in entire imaging planes immediately, without the need for region-based analysis. This reduces the overall computational time and enables future intra-operative deployment of this technology.","Information fusion,Multimodality training,Deep learning,Prostate cancer detection,Image-guided biopsy,Temporal enhanced ultrasound,Magnetic resonance imaging",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Engineering,Radiology, Nuclear Medicine & Medical Imaging,Surgery",,,"NEURAL-NETWORKS,BIOPSY",INTERNATIONAL JOURNAL OF COMPUTER ASSISTED RADIOLOGY AND SURGERY,,
94,DeepSeg: deep neural network framework for automatic brain tumor segmentation using magnetic resonance FLAIR images,15,6,909-920,"Zeineldin Ramy A.,Karar Mohamed E.,Coburger Jan,Wirtz Christian R.,Burgert Oliver","Zeineldin RA,Karar ME,Coburger J,Wirtz CR,Burgert O",Zeineldin RA,10.1007/s11548-020-02186-z,"Reutlingen Univ, Res Grp Comp Assisted Med CaMed, Reutlingen 72762, Germany.","Purpose Gliomas are the most common and aggressive type of brain tumors due to their infiltrative nature and rapid progression. The process of distinguishing tumor boundaries from healthy cells is still a challenging task in the clinical routine. Fluid-attenuated inversion recovery (FLAIR) MRI modality can provide the physician with information about tumor infiltration. Therefore, this paper proposes a new generic deep learning architecture, namely DeepSeg, for fully automated detection and segmentation of the brain lesion using FLAIR MRI data. Methods The developed DeepSeg is a modular decoupling framework. It consists of two connected core parts based on an encoding and decoding relationship. The encoder part is a convolutional neural network (CNN) responsible for spatial information extraction. The resulting semantic map is inserted into the decoder part to get the full-resolution probability map. Based on modified U-Net architecture, different CNN models such as residual neural network (ResNet), dense convolutional network (DenseNet), and NASNet have been utilized in this study. Results The proposed deep learning architectures have been successfully tested and evaluated on-line based on MRI datasets of brain tumor segmentation (BraTS 2019) challenge, including s336 cases as training data and 125 cases for validation data. The dice and Hausdorff distance scores of obtained segmentation results are about 0.81 to 0.84 and 9.8 to 19.7 correspondingly. Conclusion This study showed successful feasibility and comparative performance of applying different deep learning models in a new DeepSeg framework for automated brain tumor segmentation in FLAIR MR images. The proposed DeepSeg is open source and freely available at https://github.com/razeineldin/DeepSeg/. .","Brain tumor,Computer-aided diagnosis,Convolutional neural networks,Deep learning",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Engineering,Radiology, Nuclear Medicine & Medical Imaging,Surgery",,,,INTERNATIONAL JOURNAL OF COMPUTER ASSISTED RADIOLOGY AND SURGERY,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7303084,
95,Fatigue Life Prediction of GLARE Composites Using Regression Tree Ensemble-Based Machine Learning Model,3,6,,"Sai Wei,Chai Gin Boay,Srikanth Narasimalu","Sai W,Chai GB,Srikanth N",Sai W,10.1002/adts.202000048,Nanyang Technological University & National Institute of Education (NIE) Singapore,"With the advancement of machine learning in leading technologies, it is perceived that machine learning is a new and effective alternative for the classic fatigue life prediction. This paper provides a regression tree ensemble-based machine learning approach to predict the fatigue life of GLARE composites. In the model, mechanical, geometrical properties and fatigue loading stresses are selected as the training parameters (so-called features), and the GLARE fatigue life is predicted as the output of the model. Experimental data of a total of 98 pieces of GLARE specimens with nine different layups are used for the training and validation of the machine learning model. Results show that the model can provide good fatigue life prediction accuracy and model stability. The most correlated, either positively or negatively, parameters to the fatigue life span are the stress developed in the aluminum layer, the maximum cyclic stress, alternating stress, and mean fatigue stress.","fatigue life,fiber metal laminates,machine learning,regression tree ensembles",Article,"WILEY-V C H VERLAG GMBH, POSTFACH 101161, 69451 WEINHEIM, GERMANY",Science & Technology - Other Topics,,4.004,"CRACK,GROWTH,INITIATION,SYSTEM",ADVANCED THEORY AND SIMULATIONS,,
