,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
76,Learning to Recognize Chest-Xray Images Faster and More Efficiently Based on Multi-Kernel Depthwise Convolution,8,,37265-37274,"Hu Mengjie,Lin Hezheng,Fan Zimeng,Gao Wenjie,Yang Lu,Liu Chun,Song Qing","Hu MJ,Lin HZ,Fan ZM,Gao WJ,Yang L,Liu C,Song Q",Song Q,10.1109/ACCESS.2020.2974242,Beijing University of Posts & Telecommunications,"The development of convolutional neural networks has promoted the progress of computer-aided diagnostic systems. Details in medical image, such as the texture and tissue structure, are crucial features for diagnosis. Therefore, large input images combined with deep convolution neural networks are adopted to boost the performance in recent research of chest X-ray diagnosis. Meanwhile, due to the variable sizes of thoracic diseases, many researchers have worked to introduce additional module to capture multi-scale feature of images in CNN. However, these efforts hardly consider the computational costs of large inputs and introduced additional modules. This paper aims to automatically diagnose diseases on chest X-rays images quickly and effectively. We propose the multi-kernel depthwise convolution(MD-Conv) which contains depthwise convolution kernels with different filter sizes in one depthwise convolution layer. MD-Conv has high calculation efficiency and few parameters. Because its ability to learn multi-scale feature based on the multi-size kernels, it is appropriate for medical images diagnosis tasks in which abnormalities varied in sizes. In addition, larger depthwise convolution kernels are adopted in MD-Conv to obtain a larger receptive field efficiently, which can ensure sufficient receptive field for high resolution inputs. MD-Conv can be easily applied in modern lightweight networks to replace the normal depthwise convolution layer. We conduct experiments on the Chest X-ray 14 Dataset, which is the largest available chest x-ray dataset, and obtain competitive results. We also evaluate the MD-Conv on the new released dataset for pediatric pneumonia diagnosis. We obtain a better performance of 98.3% AUC than original paper (96.8%) for recognize pneumonia versus normal. Meanwhile we compare the FLOPs and Params of different models to show their efficiency for chest X-rays recognition.","Chest x-ray recognition,lightweight networks,multi-kernels depthwise convolution",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,,IEEE ACCESS,https://doi.org/10.1109/access.2020.2974242,
77,Non-Local Attention and Densely-Connected Convolutional Neural Networks for Malignancy Suspiciousness Classification of Gastric Ulcer,8,,15812-15822,"Sun Muyi,Liang Kaiyi,Zhang Wenbao,Chang Qing,Zhou Xiaoguang","Sun MY,Liang KY,Zhang WB,Chang Q,Zhou XG",Chang Q,10.1109/ACCESS.2020.2967350,"Shanghai Univ Med & Hlth Sci, Jiading Dist Cent Hosp Affiliated, Dept Radiol, Shanghai Gen Practice Med Educ & Res Ctr, Shanghai 201800, Peoples R China.","Gastric ulcer is one of the most common types of stomach disease. Malignancy suspiciousness classification of gastric ulcer is a crucial indicator for early cancer detection and prognosis. Technically, this problem suffers from the complexity and variability of endoscopic pathological images. For addressing these challenges, we propose a deep learning based classification neural network which combines the densely-connected architecture and non-local attention mechanism. Structurally, we add the attention block into the cascaded dense blocks for catching more contextual information and enhancing the correlation between pixels and regions. Experimentally, we implement sufficient experiments on our own gastroscopic image dataset, which is delicately annotated twice per image by medical specialists. Quantitative comparisons against several prior state-of-the-art methods demonstrate the superiority of our approach. As a result, we achieve an overall diagnostic accuracy of 96.79 %, a recall of 94.92% and an F1-score of 94.70 %, close to the diagnostic level of a gastroenterologist. The area under the receiver operating characteristic (ROC) curves of the deep learning model achieve an average of 0.93.","Gastric ulcer,attention mechanism,malignancy suspiciousness classification,densely-connected neural network,medical image analysis",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"SYSTEM,TUMOR",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/08962033.pdf,
78,Medical Image Classification Using a Light-Weighted Hybrid Neural Network Based on PCANet and DenseNet,8,,24697-24712,"Huang Zhiwen,Zhu Xingxing,Ding Mingyue,Zhang Xuming","Huang ZW,Zhu XX,Ding MY,Zhang XM",Zhang XM,10.1109/ACCESS.2020.2971225,Huazhong University of Science & Technology,"Medical image classification plays an important role in disease diagnosis since it can provide important reference information for doctors. The supervised convolutional neural networks (CNNs) such as DenseNet provide the versatile and effective method for medical image classification tasks, but they require large amounts of data with labels and involve complex and time-consuming training process. The unsupervised CNNs such as principal component analysis network (PCANet) need no labels for training but cannot provide desirable classification accuracy. To realize the accurate medical image classification in the case of a small training dataset, we have proposed a light-weighted hybrid neural network which consists of a modified PCANet cascaded with a simplified DenseNet. The modified PCANet has two stages, in which the network produces the effective feature maps at each stage by convoluting inputs with various learned kernels. The following simplified DenseNet with a small number of weights will take all feature maps produced by the PCANet as inputs and employ the dense shortcut connections to realize accurate medical image classification. To appreciate the performance of the proposed method, some experiments have been done on mammography and osteosarcoma histology images. Experimental results show that the proposed hybrid neural network is easy to train and it outperforms such popular CNN models as PCANet, ResNet and DenseNet in terms of classification accuracy, sensitivity and specificity.","Medical image classification,hybrid neural network,PCANet,DenseNet",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"ORIENTED,GRADIENTS,CANCER,DIAGNOSIS,FEATURES,HISTOGRAMS,TUMOR,SCALE",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/08979430.pdf,
79,Color Space Transformation and Multi-Class Weighted Loss for Adhesive White Blood Cell Segmentation,8,,24808-24818,"Li Huiying,Zhao Xiaoqing,Su Anyang,Zhang Haitao,Liu Jingxin,Gu Guiying","Li HY,Zhao XQ,Su AY,Zhang HT,Liu JX,Gu GY",Li HY,10.1109/ACCESS.2020.2970485,Jilin University,"White blood cells (WBCs) are the cells of immune system, protecting against infective diseases and invasion of viruses and bacteria. Their aberrant number, both abnormal increase and decrease, is a sign of an ongoing pathology, a precise evaluation of their number is of the utmost importance as the first step of assessing a potential disease. In blood cell microscopic images, since red blood cells and platelets are similar in color with WBCs, and WBCs are partially adhesive, WBC segmentation for counting is often not resulting in a good performance. Therefore, in this work, a color space transformation is proposed to filter out red blood cells and platelets, which is transforming the blood cell microscopic images of patients with acute lymphoblastic leukemia from RGB color space to HSV to detect and extract WBCs. For precisely segmenting adhesive WBCs in extraction results, we set cell border to the third class, in addition to foreground and background. A weighted cross-entropy loss function based on class weight and distance transformation weight enhanced U-Net to learn cell border features. Our results showed that the method proposed in this paper for WBC segmentation using the data set ALL_IDB1 could achieve an accuracy of 97.92%.","Color space transformation,multi-class segmentation,white blood cell segmentation,weighted loss function",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"IMAGES,CLASSIFICATION,ALGORITHM,MODEL",IEEE ACCESS,https://doi.org/10.1109/access.2020.2970485,
80,Review of Crystal Density Prediction Methods for Energetic Materials,28,1,1-12,",,,,","Wang Lili,Xiong Ying,Xie Weiyu,Niu Liangliang,Zhang Chaoyang",,,Wang Lili,"Crystal density is an important parameter for predicting the detonation performance of energetic materials (EMs). Many studies have shown that the theoretical calculation methods are able to figure out accurate densities of CHNO contained EMs. In this work,we overview and categorize some reliable crystal density calculation methods,including isosurface of electron density method,group addition method,molecular surface electrostatic potentials method,crystal packing method and quantitative structure-property relationship method. Among these methods,the effectiveness of molecular volume-based methods depends on its capability to estimate inter-and intramolecular interactions. It is challenging to accurately describe the hydrogen bonding and van der Waals interactions. Due to the huge structure group spaces and highly complex potential energy surface, the crystal packing methods based on empirical forcefields are computationally expensive and lacking accuracy usually. The group addition approach cannot distinguish conformers and polymorphs,and may be unreliable for novel or special energetic materials,which are absent from accurate empirical parameters. The disadvantage of quantitative structure-property relationship method is that it is difficult to give the physical meaning of the equation. The bottleneck of insufficient experimental data and poor model accuracy needs to be solved. Nevertheless,numerous artificial intelligence methods,such as artificial neural networks,genetic algorithm,multiple linear regression,machine learning,have made great achievements in the relationship between properties and structure,facilitating the development of energetic materials based on the materials genome concept and serving as a main tendency in future.",energetic materials; density prediction methods; crystal structure prediction,Review,,,,,,,,
81,Optimizing an ANN model with genetic algorithm (GA) predicting load-settlement behaviours of eco-friendly raft-pile foundation (ERP) system,36,1,421-433,"Liu Longqi,Moayedi Hossein,Rashid Ahmad Safuan A.,Rahman Siti Saimah Abdul,Nguyen Hoang","Liu LQ,Moayedi H,Rashid ASA,Rahman SSA,Nguyen H",Moayedi H,10.1007/s00366-019-00767-4,Ton Duc Thang University,"Eco-friendly raft-pile foundation (ERP) system is one of the most recent developed types of pile foundations that the original materials can be provided from local Bakau. A precise prediction of its behaviour is of interest for many engineers. This paper presents three intelligent systems, namely, adaptive neuro-fuzzy inference system (ANFIS), conventional artificial neural network (ANN), and optimized ANN model with genetic algorithm (GA) for prediction of vertical settlement in ERP system. In this regard, a database compiled from 43 load-settlement results obtained from full-scale maintained load test (PLT). Note that, these floating raft-pile system piles were subjected to vertical axial loading. The ERP system was installed at the marine soft clay soil site at Rantau Panjang Kapar, Selangor, Malaysia. The values of subgrade modulus (K-s), Young's modulus (E-s), soil properties beneath the footing, and applied load were set as model input to predict vertical settlement (s). To evaluate the reliability of the network output, several well-known statistical indexes were used. The results show that the new proposed GA-ANN model could provide a better performance in estimating the maximum settlement of ERP system. In terms of statistical indexes (R-2, and RMSE), the values of (0.998, 0.0259, and 99.99) and (0.997, 0.0324, and 99.998) were obtained for both data sets of training and testing, respectively. Besides, comparing the training and testing data sets, R-2 values of (0.994, 0.9884, 0.995, and 0.9984) and (0.996, 0.985, 0.994, and 0.9973) were found for ANN-LMBP, ANFIS, GA, and GA-ANN models, respectively, which proves the superiority of the proposed GA-ANN model comparing to other methods.","Genetic algorithm,GA-ANN,ANFIS,ANN,ERP system",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Computer Science,Engineering",,6.544,"BEARING,CAPACITY,FREQUENCY,RATIO,FUZZY,MODEL,SOIL,OPTIMIZATION,LIQUEFACTION,PERMEABILITY,PERFORMANCE,STRENGTH,ANFIS",ENGINEERING WITH COMPUTERS,,
82,The Study of Generic Model Set for Reducing Calibration Time in P300-Based Brain-Computer Interface,28,1,3-12,"Jin Jing,Li Shurui,Daly Ian,Miao Yangyang,Liu Chang,Wang Xingyu,Cichocki Andrzej","Jin J,Li SR,Daly I,Miao YY,Liu C,Wang XY,Cichocki A",Jin J,10.1109/TNSRE.2019.2956488,East China University of Science & Technology,"P300-based brain-computer interfaces (BCIs) provide an additional communication channel for individuals with communication disabilities. In general, P300-based BCIs need to be trained, offline, for a considerable period of time, which causes users to become fatigued. This reduces the efficiency and performance of the system. In order to shorten calibration time and improve system performance, we introduce the concept of a generic model set. We used ERP data from 116 participants to train the generic model set. The resulting set consists of ten models, which are trained by weighted linear discriminant analysis (WLDA). Twelve new participants were then invited to test the validity of the generic model set. The results demonstrated that all new participants matched the best generic model. The resulting mean classification accuracy equaled 80% after online training, an accuracy that was broadly equivalent to the typical training model method. Moreover, the calibration time was shortened by 70.7% of the calibration time of the typical model method. In other words, the best matching model method only took 81s to calibrate, while the typical model method took 276s. There were also significant differences in both accuracy and raw bit rate between the best and the worst matching model methods. We conclude that the strategy of combining the generic models with online training is easily accepted and achieves higher levels of user satisfaction (as measured by subjective reports). Thus, we provide a valuable new strategy for improving the performance of P300-based BCI.","P300 speller,brain computer interface,WLDA,generic model set,matching method,online training strategy",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Rehabilitation",,4.735,"FEATURE-EXTRACTION,P300,PERFORMANCE,ERP,COMMUNICATION,RECOGNITION",IEEE TRANSACTIONS ON NEURAL SYSTEMS AND REHABILITATION ENGINEERING,http://repository.essex.ac.uk/30517/1/The_Study_of_Generic_Model_Set_for_Reducing_Calibration_Time_in_P300-Based_BrainComputer_Interface.pdf,
83,A Dual-Modal Attention-Enhanced Deep Learning Network for Quantification of Parkinson's Disease Characteristics,28,1,42-51,"Xia Yi,Yao ZhiMing,Ye Qiang,Cheng Nan","Xia Y,Yao ZM,Ye Q,Cheng N",Xia Y,10.1109/TNSRE.2019.2946194,Anhui University,"It is well known that most patients with Parkinson's disease (PD) have different degree of movement disorders, such as shuffling, festination and akinetic episodes, which could degenerate the life quality of PD patients. Therefore, it is very useful to develop a computerized tool to provide an objective evaluation of PD patients' gait. In this study, we implemented a novel gait evaluating approach to provide not only a binary classification of PD gaits and normal walking, but also a quantification of the PD gaits to relate them to the PD severity level. The proposed system is a dual-modal deep-learning-based model, where left and right gait is modeled separately by a convolutional neural network (CNN) followed by an attention-enhanced long short-term memory (LSTM) network. The left and right samples for model training and testing were segmented sequentially from multiple 1D vertical ground reaction force (VGRF) signals according to the detected gait cycle. Experimental results indicate that our model can provide state-of-the-art performance in terms of classification accuracy. It is expected that the proposed model can be a useful gait assistance to provide a quantitative evaluation of PD gaits with high confidence and accuracy if trained suitably.","Parkinson's disease (PD),attention mechanism,classification,long short-term memory (LSTM),vertical ground reaction force (VGRF)",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Rehabilitation",,4.735,"GAIT,VARIABILITY,COMPONENTS,DISORDERS,ASYMMETRY,DIAGNOSIS,TREMOR,SCALE",IEEE TRANSACTIONS ON NEURAL SYSTEMS AND REHABILITATION ENGINEERING,,
84,Anomaly Detection of Moderate Traumatic Brain Injury Using Auto-Regularized Multi-Instance One-Class SVM,28,1,83-93,"Rasheed Waqas,Tang Tong Boon","Rasheed W,Tang TB",Tang TB,10.1109/TNSRE.2019.2948798,Universiti Teknologi Petronas,"Detection and quantification of functional deficits due to moderate traumatic brain injury (mTBI) is crucial for clinical decision-making and timely commencement of functional therapy. In this work, we explore magnetoencephalography (MEG) based functional connectivity features i.e. magnitude squared coherence(MSC) and phase lag index (PLI) to quantify synchronized brain activity patterns as a means to detect functional deficits. We propose a multi-instance one-class support vector machine (SVM) model generated from a healthy control population. Any dispersion from the decision boundary of the model would be identified as an anomaly instance of mTBI case (Glasgow Coma Scale, GCS score between 9 and 13). The decision boundary was optimized by considering the closest anomaly (GCS = 13) from the negative class as a support vector. Validated against magnetic resonance imaging (MRI) data, the proposed model at high beta band yielded an accuracy of 94.19% and a sensitivity of 90.00%, when tested with our mTBI dataset. The results support the suggestion of multi-instance one-class SVM for the detection of mTBI.","Neural imaging,medical diagnosis,machine learning,neurorehabilitation,anomaly detection",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Rehabilitation",,4.735,"FUNCTIONAL,CONNECTIVITY,MACHINE,MILD,MAGNETOENCEPHALOGRAPHY,SUPPORT",IEEE TRANSACTIONS ON NEURAL SYSTEMS AND REHABILITATION ENGINEERING,,
85,A Subject-Transfer Framework Based on Single-Trial EMG Analysis Using Convolutional Neural Networks,28,1,94-103,"Kim Keun-Tae,Guan Cuntai,Lee Seong-Whan","Kim KT,Guan CT,Lee SW",Lee SW,10.1109/TNSRE.2019.2946625,Korea University,"In recent years, electromyography (EMG)-based practical myoelectric interfaces have been developed to improve the quality of daily life for people with physical disabilities. With these interfaces, it is very important to decode a user's movement intention, to properly control the external devices. However, improving the performance of these interfaces is difficult due to the high variations in the EMG signal patterns caused by intra-user variability. Therefore, this paper proposes a novel subject-transfer framework for decoding hand movements, which is robust in terms of intra-user variability. In the proposed framework, supportive convolutional neural network (CNN) classifiers, which are pre-trained using the EMG data of several subjects, are selected and fine-tuned for the target subject via single-trial analysis. Then, the target subject's hand movements are classified by voting the outputs of the supportive CNN classifiers. The feasibility of the proposed framework is validated with NinaPro databases 2 and 3, which comprise 49 hand movements of 40 healthy and 11 amputee subjects, respectively. The experimental results indicate that, when compared to the self-decoding framework, which uses only the target subject's data, the proposed framework can successfully decode hand movements with improved performance in both healthy and amputee subjects. From the experimental results, the proposed subject-transfer framework can be seen to represent a useful tool for EMG-based practical myoelectric interfaces controlling external devices.","Subject-transfer framework,myoelectric interfaces,electromyography,convolutional neural networks",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Rehabilitation",,4.735,"OF-THE-ART,PATTERN-RECOGNITION,REAL-TIME,MYOELECTRIC,CONTROL,SIGNALS",IEEE TRANSACTIONS ON NEURAL SYSTEMS AND REHABILITATION ENGINEERING,,
86,Accurate Ambulatory Gait Analysis in Walking and Running Using Machine Learning Models,28,1,191-202,"Zhang Huanghe,Guo Yi,Zanotto Damiano","Zhang HH,Guo Y,Zanotto D",Zanotto D,10.1109/TNSRE.2019.2958679,Stevens Institute of Technology,"Wearable sensors have been proposed as alternatives to traditional laboratory equipment for low-cost and portable real-time gait analysis in unconstrained environments. However, the moderate accuracy of these systems currently limits their widespread use. In this paper, we show that support vector regression (SVR) models can be used to extract accurate estimates of fundamental gait parameters (i.e., stride length, velocity, and foot clearance), from custom-engineered instrumented insoles (SportSole) during walking and running tasks. Additionally, these learning-based models are robust to inter-subject variability, thereby making it unnecessary to collect subject-specific training data. Gait analysis was performed in N=14 healthy subjects during two separate sessions, each including 6-minute bouts of treadmill walking and running at different speeds (i.e., 85% and 115% of each subject's preferred speed). Gait metrics were simultaneously measured with the instrumented insoles and with reference laboratory equipment. SVR models yielded excellent intraclass correlation coefficients (ICC) in all the gait parameters analyzed. Percentage mean absolute errors (MAE%) in stride length, velocity, and foot clearance obtained with SVR models were 1.37%+/- 0.49%, 1.23%+/- 0.27%, and 2.08%+/- 0.72% for walking, 2.59%+/- 0.64%, 2.91%+/- 0.85%, and 5.13%+/- 1.52% for running, respectively. These findings provide evidence that machine learning regression is a promising new approach to improve the accuracy of wearable sensors for gait analysis.","Ambulatory gait analysis,wearable technology,instrumented footwear",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Rehabilitation",,4.735,"STRIDE,LENGTH,WEARABLE,SENSOR,SYSTEM,FOOT,VALIDATION,KINEMATICS,PARAMETERS,CLASSIFICATION,RECOGNITION,DISORDERS",IEEE TRANSACTIONS ON NEURAL SYSTEMS AND REHABILITATION ENGINEERING,,
87,Deep Channel-Correlation Network for Motor Imagery Decoding From the Same Limb,28,1,297-306,"Ma Xuelin,Qiu Shuang,Wei Wei,Wang Shengpei,He Huiguang","Ma XL,Qiu S,Wei W,Wang SP,He HG",He HG,10.1109/TNSRE.2019.2953121,"Chinese Acad Sci CASIA, Inst Automat, Natl Lab Pattern Recognit, Res Ctr Brain Inspired Intelligence, Beijing 100190, Peoples R China.","Motor imagery (MI) is an important brain-computer interface (BCI) paradigm, which can be applied without external stimulus. Imagining different joint movements from the same limb allows intuitive control of the outer devices. However, few researches focused on this field, and the decoding accuracy limited the applications for practical use. In this study, we aim to use deep learning methods to explore the ceiling of the decoding performance of three tasks: the resting state, the MI of right hand and right elbow. To represent the brain functional relationships, the correlation matrix that consists of correlation coefficients between electrodes (channels) was calculated as features. We proposed the Channel-Correlation Network to learn the overall representation among channels for classification. Ensemble learning was applied to integrate the output of multiple Channel-Correlation Networks. Our proposed method achieved the decoding accuracy of up to 87.03% in the 3-class scenario. The results demonstrated the effectiveness of deep learning method for decoding MI of different joints from the same limb and the potential of this fine paradigm to be applied in practice.","Channel-correlation network,electroen-cephalography (EEG),ensemble learning,fine motor imagery,same limb",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Rehabilitation",,4.735,"SINGLE-TRIAL,EEG,CONVOLUTIONAL,NEURAL-NETWORKS,FEATURE-EXTRACTION,CLASSIFICATION,DYNAMICS,MACHINE,REAL",IEEE TRANSACTIONS ON NEURAL SYSTEMS AND REHABILITATION ENGINEERING,,
88,A multi-scale framework with unsupervised joint training of convolutional neural networks for pulmonary deformable image registration,65,1,,"Jiang Zhuoran,Yin Fang-Fang,Ge Yun);,Ren Lei","Jiang ZR,Yin FF,Ge Y,Ren L",Ren L,10.1088/1361-6560/ab5da0,Duke University,"To achieve accurate and fast deformable image registration (DIR) for pulmonary CT, we proposed a Multi-scale DIR framework with unsupervised Joint training of Convolutional Neural Network (MJ-CNN). MJ-CNN contains three models at multi-scale levels for a coarse-to-fine DIR to avoid being trapped in a local minimum. It is trained based on image similarity and deformation vector field (DVF) smoothness, requiring no supervision of ground-truth DVF. The three models are first trained sequentially and separately for their own registration tasks, and then are trained jointly for an end-to-end optimization under the multi-scale framework. In this study, MJ-CNN was trained using public SPARE 4D-CT data. The trained MJ-CNN was then evaluated on public DIR-LAB 4D-CT dataset as well as clinical CT-to-CBCT and CBCT-to-CBCT registration. For 4D-CT inter-phase registration, MJ-CNN achieved comparable accuracy to conventional iteration optimization-based methods, and showed the smallest registration errors compared to recently published deep learning-based DIR methods, demonstrating the efficacy of the proposed multi-scale joint training scheme. Besides, MJ-CNN trained using one dataset (SPARE) could generalize to a different dataset (DIR-LAB) acquired by different scanners and imaging protocols. Furthermore, MJ-CNN trained on 4D-CTs also performed well on CT-to-CBCT and CBCT-to-CBCT registration without any re-training or fine-tuning, demonstrating MJ-CNN's robustness against applications and imaging techniques. MJ-CNN took about 1.4 s for DVF estimation and required no manual-tuning of parameters during the evaluation. MJ-CNN is able to perform accurate DIR for pulmonary CT with nearly real-time speed, making it very applicable for clinical tasks.","deformable image registration,multi-scale framework,joint training,convolutional neural network,unsupervised learning",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,3.554,,PHYSICS IN MEDICINE AND BIOLOGY,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7255696,
89,Statistical evaluation of Q factors of fabricated photonic crystal nanocavities designed by using a deep neural network,13,1,,"Nakada Masahiro,Tanaka Kengo,Asano Takashi,Takahashi Yasushi,Noda Susumu","Nakada M,Tanaka K,Asano T,Takahashi Y,Noda S",Nakada M; Asano T,10.7567/1882-0786/ab5978,Kyoto University,"Photonic crystal (PC) nanocavities with ultra-high quality (Q) factors and small modal volumes enable advanced photon manipulations, such as photon trapping. In order to improve the Q factors of such nanocavities, we have recently proposed a cavity design method based on machine learning. Here, we experimentally compare nanocavities designed by using a deep neural network with those designed by the manual approach that enabled a record value. Thirty air-bridge-type two-dimensional PC nanocavities are fabricated on silicon-on-insulator substrates, and their photon lifetimes are measured. The realized median Q factor increases by about one million by adopting the machine-learning-based design approach. (c) 2019 The Japan Society of Applied Physics","VISUALIZATION,DEVICES,DEFECT",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND",Physics,,2.77,"VISUALIZATION,DEVICES,DEFECT",APPLIED PHYSICS EXPRESS,https://repository.kulib.kyoto-u.ac.jp/dspace/bitstream/2433/245624/1/1882-0786ab5978.pdf,
90,Deep learning based crack damage detection technique for thin plate structures using guided lamb wave signals,29,1,,"Liu Heng,Zhang Yunfeng","Liu H,Zhang YF",Zhang YF,10.1088/1361-665X/ab58d6,University System of Maryland,"In this paper, convolutional neural network (CNN) is employed for crack damage detection in thin aluminum plates. Identifying a successful damage feature is a critical step in computationally efficient damage detection and characterization process; however, such feature identification process is generally time-consuming and often difficult to execute. The CNN model is a deep learning model that can be trained to represent high dimensional data for which traditional mathematical model is ill to describe. This study first formalizes the nondestructive evaluation (NDE) problem of notch-type crack damage detection in thin metal plates into an image classification problem in the machine learning domain, which is then solved with a deep CNN model trained using Lamb wave data converted images. Analytical formulas have been derived for generating Lamb wave signals subsequently used for training and validation test of the proposed crack damage detection technique for thin metal plates. Experimental test data from aluminum plate with simulated notch damage has also been used to independently validate the CNN model. The study results show its potential as a promising NDE tool for crack damage detection in thin plate structures.","nondestructive evaluation,machine learning,damage detection,convolutional neural network,ultrasonic surface wave",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Instruments & Instrumentation,Materials Science",,3.893,"EXCITATION,SENSORS",SMART MATERIALS AND STRUCTURES,,
91,Present Research Situation and Prospect of Multi-Scale Design in Novel Co-Based Superalloys: A Review,56,1,1-20,"Liu Xingjun,Chen Yuechao,Lu Yong,Han Jiajia,Xu Weiwei,Guo Yihui,Yu Jinxin,Wei Zhenbang,Wang Cuiping","Liu XJ,Chen YC,Lu Y,Han JJ,Xu WW,Guo YH,Yu JX,Wei ZB,Wang CP",Liu XJ,10.11900/0412.1961.2019.00159,Harbin Institute of Technology,"In recent years, the development of material genetic methods, together with multi-scale material design theory and calculation methods has provided new ideas for the alloy design of novel Co-based superalloys. Based on the published results of multi-scale design and the research work of our lab- oratory, this paper systematically summarizes the present research status of multi-scale design methods in the field of novel Co-based superalloys. A review of multi-scale calculation methods including first-principle calculation, CALPHAD, phase field simulation, and machine learning is presented in this paper. The development trend of multi-scale design in novel Co-based superalloys is prospected.","superalloy,multi-scale design,computational materials science,materials genome",Review,"SCIENCE PRESS, 16 DONGHUANGCHENGGEN NORTH ST, BEIJING 100717, PEOPLES R CHINA",Metallurgy & Metallurgical Engineering,,1.118,"PHASE-FIELD,SIMULATION,AL-W,MECHANICAL-PROPERTIES,DIFFUSION-COEFFICIENTS,ALLOYING,ELEMENTS,ATOMIC,MOBILITIES,COMPREHENSIVE,1ST-PRINCIPLES,THERMODYNAMIC,CALCULATION,IMPURITY,DIFFUSION,ELASTIC,PROPERTIES",ACTA METALLURGICA SINICA,,
92,"Ensemble data mining modeling in corrosion of concrete sewer: A comparative study of network-based (MLPNN & RBFNN) and tree-based (RF, CHAID, & CART) models",43,,,"Zounemat-Kermani Mohammad,Stephan Dietmar,Barjenbruch Matthias,Hinkelmann Reinhard","Zounemat-Kermani M,Stephan D,Barjenbruch M,Hinkelmann R",Zounemat-Kermani M,10.1016/j.aei.2019.101030,Shahid Bahonar University of Kerman (SBUK),"This research aims to evaluate ensemble learning (bagging, boosting, and modified bagging) potential in predicting microbially induced concrete corrosion in sewer systems from the data mining (DM) perspective. Particular focus is laid on ensemble techniques for network-based DM methods, including multi-layer perceptron neural network (MLPNN) and radial basis function neural network (RBFNN) as well as tree-based DM methods, such as chi-square automatic interaction detector (CHAID), classification and regression tree (CART), and random forests (RF). Hence, an interdisciplinary approach is presented by combining findings from material sciences and hydrochemistry as well as data mining analyses to predict concrete corrosion. The effective factors on concrete corrosion such as time, gas temperature, gas-phase H2S concentration, relative humidity, pH, and exposure phase are considered as the models' inputs. All 433 datasets are randomly selected to construct an individual model and twenty component models of boosting, bagging, and modified bagging based on training, validating, and testing for each DM base learners. Considering some model performance indices, (e.g., Root mean square error, RMSE; mean absolute percentage error, MAPE; correlation coefficient, r) the best ensemble predictive models are selected. The results obtained indicate that the prediction ability of the random forests DM model is superior to the other ensemble learners, followed by the ensemble Bag-CHAID method. On average, the ensemble tree-based models acted better than the ensemble network-based models; nevertheless, it was also found that taking the advantages of ensemble learning would enhance the general performance of individual DM models by more than 10%.","Concrete corrosion,Machine learning,Soft computing,Sewer systems,Artificial intelligence",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Computer Science,Engineering",,5.936,"ARTIFICIAL,NEURAL-NETWORKS,CLASSIFICATION,DETERIORATION,PREDICTION,PIPES",ADVANCED ENGINEERING INFORMATICS,,
