,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
54,Siamese Reconstruction Network: Accurate Image Reconstruction from Human Brain Activity by Learning to Compare,9,22,,"Jiang Lingyun,Qiao Kai,Wang Linyuan,Zhang Chi,Chen Jian,Zeng Lei,Bu Haibing,Yan Bin","Jiang LY,Qiao K,Wang LY,Zhang C,Chen J,Zeng L,Bu HB,Yan B",Yan B,10.3390/app9224749,"PLA Strateg Support Force Informat Engn Univ, Zhengzhou 450001, Henan, Peoples R China.","Featured Application
This study can be used in brain decoding, to calculate the brain perceived visual information.
Abstract Decoding human brain activities, especially reconstructing human visual stimuli via functional magnetic resonance imaging (fMRI), has gained increasing attention in recent years. However, the high dimensionality and small quantity of fMRI data impose restrictions on satisfactory reconstruction, especially for the reconstruction method with deep learning requiring huge amounts of labelled samples. When compared with the deep learning method, humans can recognize a new image because our human visual system is naturally capable of extracting features from any object and comparing them. Inspired by this visual mechanism, we introduced the mechanism of comparison into deep learning method to realize better visual reconstruction by making full use of each sample and the relationship of the sample pair by learning to compare. In this way, we proposed a Siamese reconstruction network (SRN) method. By using the SRN, we improved upon the satisfying results on two fMRI recording datasets, providing 72.5% accuracy on the digit dataset and 44.6% accuracy on the character dataset. Essentially, this manner can increase the training data about from n samples to 2n sample pairs, which takes full advantage of the limited quantity of training samples. The SRN learns to converge sample pairs of the same class or disperse sample pairs of different class in feature space.","brain decoding,visual reconstruction,functional magnetic resonance imaging,Siamese neural network,deep learning,learning to compare",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,,"FMRI,ACTIVITY,STATES",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/9/22/4749/pdf,
55,Intelligent Glioma Grading Based on Deep Transfer Learning of MRI Radiomic Features,9,22,,"Lo Chung-Ming,Chen Yu-Chih,Weng Rui-Cian,Hsieh Kevin Li-Chun","Lo CM,Chen YC,Weng RC,Hsieh KLC",Hsieh KLC,10.3390/app9224926,Taipei Medical University,"Featured Application Authors are encouraged to provide a concise description of the specific application or a potential application of the work. This section is not mandatory.
Abstract According to a classification of central nervous system tumors by the World Health Organization, diffuse gliomas are classified into grade 2, 3, and 4 gliomas in accordance with their aggressiveness. To quantitatively evaluate a tumor's malignancy from brain magnetic resonance imaging, this study proposed a computer-aided diagnosis (CAD) system based on a deep convolutional neural network (DCNN). Gliomas from a multi-center database (The Cancer Imaging Archive) composed of a total of 30 grade 2, 43 grade 3, and 57 grade 4 gliomas were used for the training and evaluation of the proposed CAD. Using transfer learning to fine-tune AlexNet, a DCNN, its internal layers, and parameters trained from a million images were transferred to learn how to differentiate the acquired gliomas. Data augmentation was also implemented to increase possible spatial and geometric variations for a better training model. The transferred DCNN achieved an accuracy of 97.9% with a standard deviation of +/- 1% and an area under the receiver operation characteristics curve (Az) of 0.9991 +/- 0, which were superior to handcrafted image features, the DCNN without pretrained features, which only achieved a mean accuracy of 61.42% with a standard deviation of +/- 7% and a mean Az of 0.8222 +/- 0.07, and the DCNN without data augmentation, which was the worst with a mean accuracy of 59.85% with a standard deviation +/- 16% and a mean Az of 0.7896 +/- 0.18. The DCNN with pretrained features and data augmentation can accurately and efficiently classify grade 2, 3, and 4 gliomas. The high accuracy is promising in providing diagnostic suggestions to radiologists in the clinic.","glioblastoma,magnetic resonance imaging,deep convolutional neural network",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"HEALTH-ORGANIZATION,CLASSIFICATION,DIAGNOSIS,ASTROCYTOMA,TEXTURE,TUMORS",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/9/22/4926/pdf,
56,Automated Identification of Wood Veneer Surface Defects Using Faster Region-Based Convolutional Neural Network with Data Augmentation and Transfer Learning,9,22,,"Urbonas Augustas,Raudonis Vidas,Maskeliunas Rytis,Damasevicius Robertas","Urbonas A,Raudonis V,Maskeliunas R,Damasevicius R",Damasevicius R,10.3390/app9224898,Silesian University of Technology,"In the lumber and wood processing industry, most visual quality inspections are still done by trained human operators. Visual inspection is a tedious and repetitive task that involves a high likelihood of human error. Currently, new automated solutions with high-resolution cameras and visual inspection algorithms are being tested, but they are not always fast and accurate enough for real-time industrial applications. This paper proposes an automatic visual inspection system for the location and classification of defects on the wood surface. We adopted a faster region-based convolutional neural network (faster R-CNN) for the identification of defects on wood veneer surfaces. Faster R-CNN has been successfully used in medical image processing and object tracking before, but it has not yet been applied for wood panel surface quality assurance. To improve the results, we used pre-trained AlexNet, VGG16, BNInception, and ResNet152 neural network models for transfer learning. The results of the experiments using a synthetically augmented dataset are presented. The best average accuracy of 80.6% was obtained using the pretrained ResNet152 neural network model. By combining all the defect classes, a 96.1% accuracy of finding wood panel surface defects was achieved.","defect detection,quality control,wood veneer,data augmentation,transfer learning,faster R-CNN,deep learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"CLASSIFICATION,INSPECTION",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/9/22/4898/pdf,
57,Artificial Neural Network in Fibres Length Prediction for High Precision Control of Cellulose Refining,12,22,,"Almonti Daniele,Baiocco Gabriele,Tagliaferri Vincenzo,Ucciardello Nadia","Almonti D,Baiocco G,Tagliaferri V,Ucciardello N",Ucciardello N,10.3390/ma12223730,University of Rome Tor Vergata,"Paper, a web of interconnected cellulose fibres, is widely used as a base substrate. It has been applied in several applications since it features interesting properties, such as renewability, biodegradability, recyclability, affordability and mechanical flexibility. Furthermore, it offers a broad possibility to modify its surface properties toward specifics additives. The fillers retention and the fibres bonding ability are heavily affected by the cellulose refining process that influences chemical and morphological features of the fibres. Several refining theories were developed in order to determine the best refining conditions. However, it is not trivial to control the cellulose refining as different phenomena occur simultaneously. Therefore, it is intuitively managed by experienced papermakers to improve paper structures and properties. An approach based on the machine learning aimed at estimating the effects of refining on the fibres morphology is proposed in this study. In particular, an artificial neural network (ANN) was implemented and trained with experimental data to predict the fibres length as a function of refining process variables. The prediction of this parameter is crucial to obtain a high-performance process in terms of effectiveness and the optimisation of the final product performance as a function of the process parameter. To achieve these results, data mining of the experimental patterns collected was exploited. It led to the achievement of excellent performance and high accuracy in fibres length prediction.","artificial neural networks,machine learning,cellulose fibres processing,process management,refining optimisation",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Materials Science,Metallurgy & Metallurgical Engineering,Physics",,3.92,"PAPER,SURFACES,FORCES,DESIGN,WATER",MATERIALS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6888444,
58,Effects of Servo Tensile Test Parameters on Mechanical Properties of Medium-Mn Steel,12,22,,"Chi Xuemin,Han Shuo","Chi XM,Han S",Chi XM,10.3390/ma12223793,Dalian University of Technology,"As a new type of third-generation automotive steel with high strength and plasticity, medium-Mn steel (MMnS) has been widely used in automotive industries for its excellent properties. In recent years, servo stamping technology for high-strength metal forming is a hot topic due to its good performance in forming under complex processing conditions, and servo parameters determine the forming quality. In this paper, experiments considering tensile speed and position where speed changes (PSC) were carried out on MMnS to investigate the influences of tensile parameters on mechanical properties including strength and total elongation (TE). The results show that PSC does not significantly impact total elongation. Initial tensile speed (ITS) and final tensile speed (FTS) significantly impact the total elongation. The interaction between all tensile parameters can impact total elongation. Two artificial neural networks, back propagation neural network (BPNN) and radial basis function neural network (RBFNN), were used to establish analytical models. The results of supplemental experiment and residual analysis were conducted to verify the accuracy of the analytical models. The BPNN has a better performance and the analytical model shows that with the increase of PSC, it has a slight impact on the changes of optimal and minimum total elongation, but the combinations of tensile parameters to obtain total elongations higher than 40% change significantly.","total elongation,medium-Mn steel,servo tensile parameters,artificial neural networks",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Materials Science,Metallurgy & Metallurgical Engineering,Physics",,,"BLANK-HOLDER,FORCE,HIGH-STRENGTH,TRANSFORMATION,SPRINGBACK,BEHAVIOR,MODEL",MATERIALS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6888167,
59,Learned Prediction of Compressive Strength of GGBFS Concrete Using Hybrid Artificial Neural Network Models,12,22,,"Han In-Ji,Yuan Tian-Feng,Lee Jin-Young,Yoon Young-Soo,Kim Joong-Hoon","Han IJ,Yuan TF,Lee JY,Yoon YS,Kim JH",Yoon YS; Kim JH,10.3390/ma12223708,Korea University,"A new hybrid intelligent model was developed for estimating the compressive strength (CS) of ground granulated blast furnace slag (GGBFS) concrete, and the synergistic benefits of the hybrid algorithm as compared with a single algorithm were verified. While using the collected 269 data from previous experimental studies, artificial neural network (ANN) models with three different learning algorithms namely back-propagation (BP), particle swarm optimization (PSO), and new hybrid PSO-BP algorithms, were constructed and the performance of the models was evaluated with regard to the prediction accuracy, efficiency, and stability through a threefold procedure. It was found that the PSO-BP neural network model was superior to the simple ANNs that were trained by a single algorithm and it is suitable for predicting the CS of GGBFS concrete.","ground granulated blast furnace slag concrete,artificial neural network,particle swarm optimization,back-propagation,hybrid PSO-BP",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Materials Science,Metallurgy & Metallurgical Engineering,Physics",,3.92,"BLAST-FURNACE,SLAG,SWARM,OPTIMIZATION,ALGORITHM,SILICA,FUME,BRICK,AGGREGATE,EFFICIENCY,RESISTANCE,DESIGN,SYSTEM,STEEL",MATERIALS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6888290,
60,Prediction of Cyclic Stress-Strain Property of Steels by Crystal Plasticity Simulations and Machine Learning,12,22,,"Miyazawa Yuto,Briffod Fabien,Shiraiwa Takayuki,Enoki Manabu","Miyazawa Y,Briffod F,Shiraiwa T,Enoki M",Shiraiwa T,10.3390/ma12223668,University of Tokyo,"In this study, a method for the prediction of cyclic stress-strain properties of ferrite-pearlite steels was proposed. At first, synthetic microstructures were generated based on an anisotropic tessellation from the results of electron backscatter diffraction (EBSD) analyses. Low-cycle fatigue experiments under strain-controlled conditions were conducted in order to calibrate material property parameters for both an anisotropic crystal plasticity and an isotropic J(2) model. Numerical finite element simulations were conducted using these synthetic microstructures and material properties based on experimental results, and cyclic stress-strain properties were calculated. Then, two-point correlations of synthetic microstructures were calculated to quantify the microstructures. The microstructure-property dataset was obtained by associating a two-point correlation and calculated cyclic stress-strain property. Machine learning, such as a linear regression model and neural network, was conducted using the dataset. Finally, cyclic stress-strain properties were predicted from the result of EBSD analysis using the obtained machine learning model and were compared with the results of the low-cycle fatigue experiments.","steels,fatigue,cyclic stress-strain curve,crystal plasticity,artificial neural network",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Materials Science,Metallurgy & Metallurgical Engineering,Physics",,3.92,"FATIGUE-CRACK,INITIATION,LOCALIZED,DEFORMATION,MICROSTRUCTURE,TEXTURE",MATERIALS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6888044,
61,Smart connected electronic gastroscope system for gastric cancer screening using multi-column convolutional neural networks,57,21,6795-6806,"Wang Hao,Ding Shuai,Wu Desheng,Zhang Youtao,Yang Shanlin","Wang H,Ding S,Wu DS,Zhang YT,Yang SL",Ding S; Yang SL,10.1080/00207543.2018.1464232,Hefei University of Technology,"Gastroscopy is a widely adopted method for gastric cancer screening and early diagnosis. Clinical studies show that it can effectively prolong patient life and maximise therapeutic effect. However, it is difficult for doctors to identify and detect lesions in real time, which manifests as the major challenge in gastroscopy. In this paper, we propose SCEG, a smart connected electronic gastroscopy system that performs dynamic cancer screening in gastroscopy. By integrating electronic gastroscopy with cloud-based medical image analysis service, we develop an AdaBoost-based multi-column convolutional neural network (MCNN) for enhancing gastric cancer screening. Experimental results show that the proposed MCNN approach significantly outperforms other competing approaches.","artificial intelligence,decision support systems,complex product,endoscopy system,gastric cancer screening,convolutional neural network",Article,"TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND","Engineering,Operations Research & Management Science",,6.715,STATISTICS,INTERNATIONAL JOURNAL OF PRODUCTION RESEARCH,,
62,Simulation of bone fractures via geometric techniques: an overview,7,5-6,557-562,"Paulano Felix,Roberto Jimenez-Perez J.,Jimenez Juan J.","Paulano F,Jimenez-Perez JR,Jimenez JJ",Jimenez-Perez JR,10.1080/21681163.2018.1498393,Universidad de Jaen,"The simulation of realistic fracture cases on geometric models representing bone structures is almost an unexplored field of research. These fractured models have several applications in computer-assisted methods that support specialist in fracture reduction interventions. For instance, the generation of specific fracture patterns can provide uncommon cases for training simulators or can be used to improve machine-learning applications. This paper focuses on the issues to be considered in the generation of fractures on geometric models that represent bone structures. The main recent contributions for fracturing geometric models are examined and the challenges in terms of the application of real bone fracture patterns on geometric models are presented. Moreover, different alternatives for the evaluation of the results obtained by the geometric fracture generation algorithms when applied to bone structures are discussed. Finally, the potential applications of the virtual generation of specific bone fractures are described.","Bone fracture generation,geometric approaches",Article,"TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND",Engineering,,,"FINITE-ELEMENT,MODEL,FEMUR,CRACKS",COMPUTER METHODS IN BIOMECHANICS AND BIOMEDICAL ENGINEERING-IMAGING AND VISUALIZATION,,
63,A New Approach for Brain Tumor Segmentation and Classification Based on Score Level Fusion Using Transfer Learning,43,11,,"Amin Javeria,Sharif Muhammad,Yasmin Mussarat,Saba Tanzila,Anjum Muhammad Almas,Fernandes Steven Lawrence","Amin J,Sharif M,Yasmin M,Saba T,Anjum MA,Fernandes SL",Amin J,10.1007/s10916-019-1453-8,"Univ Wah, Dept Comp Sci, Wah, Pakistan.","Brain tumor is one of the most death defying diseases nowadays. The tumor contains a cluster of abnormal cells grouped around the inner portion of human brain. It affects the brain by squeezing/ damaging healthy tissues. It also amplifies intra cranial pressure and as a result tumor cells growth increases rapidly which may lead to death. It is, therefore desirable to diagnose/ detect brain tumor at an early stage that may increase the patient survival rate. The major objective of this research work is to present a new technique for the detection of tumor. The proposed architecture accurately segments and classifies the benign and malignant tumor cases. Different spatial domain methods are applied to enhance and accurately segment the input images. Moreover Alex and Google networks are utilized for classification in which two score vectors are obtained after the softmax layer. Further, both score vectors are fused and supplied to multiple classifiers along with softmax layer. Evaluation of proposed model is done on top medical image computing and computer-assisted intervention (MICCAI) challenge datasets i.e., multimodal brain tumor segmentation (BRATS) 2013, 2014, 2015, 2016 and ischemic stroke lesion segmentation (ISLES) 2018 respectively.","Brain tumor detection,Alex network,Google network,Fused score vector,Softmax layer,Segmentation,Classification",Article,"SPRINGER, 233 SPRING ST, NEW YORK, NY 10013 USA","Health Care Sciences & Services,Medical Informatics",,3.951,"STROKE,LESION,SEGMENTATION,NETWORKS,MODEL",JOURNAL OF MEDICAL SYSTEMS,,
64,Urine Sediment Recognition Method Based on Multi-View Deep Residual Learning in Microscopic Image,43,11,,"Zhang Xiaohong,Jiang Liqing,Yang Dongxu,Yan Jinyan,Lu Xinhong","Zhang XH,Jiang LQ,Yang DX,Yan JY,Lu XH",Lu XH,10.1007/s10916-019-1457-4,Jining Medical University,"Urine sediment recognition is attracting growing interest in the field of computer vision. A multi-view urine cell recognition method based on multi-view deep residual learning is proposed to solve some existing problems, such as multi-view cell gray change and cell information loss in the natural state. Firstly, the convolutional network is designed to extract the urine sediment features from different perspectives based on the residual network, and the depth-wise separable convolution is introduced to reduce the network parameters. Secondly, Squeeze-and-Excitation block is embedded to learn feature weights, using feature re-calibration to improve network representation, and the robustness of the network is enhanced by adding spatial pyramid pooling. Finally, for further optimizing the recognition results, the Adam with weight decay optimization method is used to accelerate the convergence of the network model. Experiments on self-built urine microscopic image data-set show that our proposed method has state-of-the-art classification accuracy and reduces network computing time.","Urine sediment,Deep residual,Multi-View learning,Squeeze-and-excitation,Convolutional network,Microscopic image",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Health Care Sciences & Services,Medical Informatics",,3.951,,JOURNAL OF MEDICAL SYSTEMS,,
65,A novel chaotic optimal foraging algorithm for unconstrained and constrained problems and its application in white blood cell segmentation,31,11,7633-7664,"Sayed Gehad Ismail,Solyman Mona,Hassanien Aboul Ella","Sayed GI,Solyman M,Hassanien AE",Solyman M,10.1007/s00521-018-3597-8,Egyptian Knowledge Bank (EKB),"Meta-heuristic is defined as an iterative generation process with some random characters, which aims to generate a sufficiently good solution(s) for the global optimization problems. The process of solving a global optimization problem with near-optimal solutions is based on combining in some intelligent way different methodologies for exploiting and exploring the search space and building a structure information through different learning strategies. Optimal foraging algorithm (OFA) is a robust meta-heuristic algorithm inspired by following the animal foraging behavior. Recently, chaos and meta-heuristics have been combined in different algorithms with the aim of overcoming the limitations of meta-heuristics. In this paper, a novel algorithm for combining chaos with OFA is presented. The presented chaotic optimal foraging algorithm (COFA) is introduced with a set of unconstrained and constrained optimization problems using different chaotic maps. The results show that the proposed COFA outperforms the standard OFA for these benchmarks regarding exploitation, exploration, the trajectory of foraging individuals, search history, fitness improvement of the population and convergence rate. The performance of COFA has also compared with other most recent and popular meta-heuristic algorithms proofing its superior. An application of white blood cell segmentation in microscopic images has been chosen, and the proposed chaotic optimal foraging algorithm has been applied to see its ability and accuracy to identify and segment the white blood cell for further diagnosis. According to the statistical analysis of objective values, COFA algorithm is more accurate and robust than original OFA algorithm. COFA proves its ability to converge to the optimal multiple thresholds level-based segmentation more accurate than OFA. The experimental results also show that the proposed COFA proves its high degree of stability compared with original OFA in finding optimal multiple threshold values.","Optimal foraging algorithm,Global optimization,Multi-level thresholding,Kapur's method,Chaos theory",Article,"SPRINGER LONDON LTD, 236 GRAYS INN RD, 6TH FLOOR, LONDON WC1X 8HL, ENGLAND",Computer Science,,5.573,"PARTICLE,SWARM,OPTIMIZATION,SELECTION",NEURAL COMPUTING & APPLICATIONS,,
66,A proposal for distinguishing between bacterial and viral meningitis using genetic programming and decision trees,23,22,11775-11791,"D'Angelo Gianni,Pilla Raffaele,Tascini Carlo,Rampone Salvatore","D'Angelo G,Pilla R,Tascini C,Rampone S",Rampone S,10.1007/s00500-018-03729-y,University of Sannio,"Meningitis is an inflammation of the protective membranes covering the brain and the spinal cord. Meningitis can have different causes, and discriminating between meningitis etiologies is still considered a hard task, especially when some specific clinical parameters, mostly derived from blood and cerebrospinal fluid analysis, are not completely available. Although less frequent than its viral version, bacterial meningitis can be fatal, especially when diagnosis is delayed. In addition, often unnecessary antibiotic and/or antiviral treatments are used as a solution, which is not cost or health effective. In this work, we address this issue through the use of machine learning-based methodologies. We consider two distinct cases. In one case, we take into account both blood and cerebrospinal parameters; in the other, we rely exclusively on the blood data. As a result, we have rules and formulas applicable in clinical settings. Both results highlight that a combination of the clinical parameters is required to properly distinguish between the two meningitis etiologies. The results on standard and clinical datasets show high performance. The formulas achieve 100% of sensitivity in detecting a bacterial meningitis.","Meningitis,Meningitis etiology,Bacterial meningitis,Viral meningitis,Genetic programming,Symbolic regression,Decision rules,Machine learning,Decision tree,Neural network",Article,"SPRINGER, 233 SPRING ST, NEW YORK, NY 10013 USA",Computer Science,,3.518,"POLYMERASE-CHAIN-REACTION,HUMAN-IMMUNODEFICIENCY-VIRUS,NERVOUS-SYSTEM,INFECTION,CEREBROSPINAL-FLUID,UNITED-STATES,DIFFERENTIAL-DIAGNOSIS,NEISSERIA-MENINGITIDIS,HAEMOPHILUS-INFLUENZAE,TUBERCULOUS,MENINGITIS,ASEPTIC-MENINGITIS",SOFT COMPUTING,,
67,A locally weighted machine learning model for generalized prediction of drift capacity in seismic vulnerability assessments,34,11,935-950,"Luo Huan,Paal Stephanie German","Luo H,Paal SG",Paal SG,10.1111/mice.12456,Texas A&M University System,"Drift capacity of reinforced concrete (RC) columns is an important indicator to quantify the seismic vulnerability of RC frame buildings; however, it is challenging to accurately predict this value as the nonlinear behavior can vary greatly by column type. This article proposes a novel, local machine learning (ML) model, called locally weighted least squares support vector machines for regression (LWLS-SVMR), which integrates LS-SVMR and locally weighted training criteria to enhance and generalize the prediction of the drift capacity of RC columns, regardless of the type. A database of 160 circular RC columns covering flexure-, shear-, and flexure-shear-critical specimens was developed to train and test the proposed LWLS-SVMR. The proposed LWLS-SVMR was validated by comparison with popular existing global and local learning approaches as well as a traditional empirical equation, and the results demonstrated that the proposed LWLS-SVMR is superior to all other approaches and thus, is a promising artificial intelligence technique for enhancing the prediction of drift capacity, universally across RC flexure-, shear-, and flexure-shear-critical columns. The LWLS-SVMR exhibits capabilities which may yield it a feasible approach to predict complex, nonlinear behavior in a broad-spectrum manner.","SUPPORT VECTOR REGRESSION,DESIGN,OPTIMIZATION,PERFORMANCE,COLUMNS,SYSTEM",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Computer Science,Construction & Building Technology,Engineering,Transportation",,9.756,"SUPPORT,VECTOR,REGRESSION,DESIGN,OPTIMIZATION,PERFORMANCE,COLUMNS,SYSTEM",COMPUTER-AIDED CIVIL AND INFRASTRUCTURE ENGINEERING,,
68,Deep learning-based autonomous concrete crack evaluation through hybrid image scanning,18,5-6,1722-1737,"Jang Keunyoung,Kim Namgyu,An Yun-Kyu","Jang K,Kim N,An YK",An YK,10.1177/1475921718821719,Sejong University,"This article proposes a deep learning-based autonomous concrete crack detection technique using hybrid images. The hybrid images combining vision and infrared thermography images are able to improve crack detectability while minimizing false alarms. In particular, large-scale concrete-made infrastructures such as bridge and dam can be effectively inspected by spatially scanning the unmanned vehicle-mounted hybrid imaging system including a vision camera, an infrared camera, and a continuous-wave line laser. However, the expert-dependent decision-making for crack identification which has been widely used in industrial fields is often cumbersome, time-consuming, and unreliable. As a target concrete structure gets larger, automated decision-making becomes more desirable from the practical point of view. The proposed technique is able to achieve automated crack identification and visualization by transfer learning of a well-trained deep convolutional neural network, that is, GoogLeNet, while retaining the advantages of the hybrid images. The proposed technique is experimentally validated using a lab-scale concrete specimen with cracks of various sizes. The test results reveal that macro- and microcracks are automatically visualized while minimizing false alarms.","Concrete crack detection,deep convolutional neural network,hybrid image scanning,vision image,infrared thermography,structural health monitoring",Article,"SAGE PUBLICATIONS LTD, 1 OLIVERS YARD, 55 CITY ROAD, LONDON EC1Y 1SP, ENGLAND","Engineering,Instruments & Instrumentation",,5.861,"LOCK-IN,THERMOGRAPHY,DAMAGE,DETECTION,SURFACE,INSPECTION",STRUCTURAL HEALTH MONITORING-AN INTERNATIONAL JOURNAL,,
69,Videoscope-based inspection of turbofan engine blades using convolutional neural networks and image processing,18,5-6,2020-2039,"Kim Yong-Ho,Lee Jung-Ryul","Kim YH,Lee JR",Lee JR,10.1177/1475921719830328,Korea Advanced Institute of Science & Technology (KAIST),"A typical aircraft engine consists of fans, compressors, turbines, and so on, and each is made of multiple layers of blades. Discovering the site of damages among the large number of blades during aircraft engine maintenance is quite important. However, it is impossible to look directly into the engine unless it is disassembled. For this reason, optical equipment such as a videoscope is used to visually inspect the blades of an engine through inspection holes. The videoscope inspection method has some obvious drawbacks such as the long-time attention on microscopic video feed and high labor intensity. In this research, we developed a damage recognition algorithm using convolutional neural networks and some image-processing techniques related to feature point extraction and matching in order to improve the videoscope inspection method. The image-processing techniques were mainly used for the preprocessing of the videoscope images, from which a suspected damaged region is selected after the preprocessing. The suspected region is finally classified as damaged or normal by the pre-trained convolutional neural networks. We trained the convolutional neural networks 2000 times by using data from 380 images and calculated the classification accuracy using data from 40 images. After repeating the above procedure 50 times with the data randomly divided into training and test groups, an average classification accuracy of 95.2% for each image and a damage detectability of 100% in video were obtained. For verification of the proposed approach, the convolutional neural network part was compared with the traditional neural network, and the preprocessing was compared with the region proposal network of the faster region-based convolutional neural networks. In addition, we developed a platform based on the developed damage recognition algorithm and conducted field tests with a videoscope for a real engine. The damage detection AI platform was successfully applied to the inspection video probed in an in-service engine.","Turbofan engine,blade inspection,convolutional neural networks,image processing,videoscope",Article,"SAGE PUBLICATIONS LTD, 1 OLIVERS YARD, 55 CITY ROAD, LONDON EC1Y 1SP, ENGLAND","Engineering,Instruments & Instrumentation",,5.861,"DAMAGE,DETECTION",STRUCTURAL HEALTH MONITORING-AN INTERNATIONAL JOURNAL,,
70,Measurement of murine kidney functional biomarkers using DCE-MRI: A multi-slice TRICKS technique and semi-automated image processing algorithm,63,,226-234,"Jiang Kai,Tang Hui,Mishra Prasanna K.,Macura Slobodan I.,Lerman Lilach O.","Jiang K,Tang H,Mishra PK,Macura SI,Lerman LO",Lerman LO,10.1016/j.mri.2019.08.029,Mayo Clinic,"Purpose: To propose a rapid multi-slice T-1 measurement method using time-resolved imaging of contrast kinetics (TRICKS) and a semi-automated image processing algorithm for comprehensive assessment murine kidney function using dynamic contrast-enhanced MRI (DCE-MRI).
Methods: A multi-slice TRICKS sampling scheme was implemented in an established rapid T-1 measurement method. A semi-automated image-processing scheme employing basic image processing techniques and machine learning was developed to facilitate image analysis. Reliability of the multi-slice technique in measuring renal perfusion and glomerular filtration rate (GFR) was tested in normal mice (n = 7 for both techniques) by comparing to the validated single-slice technique. Utility of this method was demonstrated on mice after either sham surgery (n = 7) or induction of unilateral renal artery stenosis (RAS, n = 8). Renal functional parameters were extracted using a validated bi-compartment model.
Results: The TRICKS sampling scheme achieved an acceleration factor of 2.7, allowing imaging of eight axial slices at 1.23 s/scan. With the aid of the semi-automated scheme, image analysis required under 15-min for both kidneys per mouse. The multi-slice technique yielded renal perfusion and GFR values comparable to the single-slice technique. Model-fitted renal parameters successfully differentiated control and stenotic mouse kidneys, including renal perfusion (706.5 +/- 164.0 vs. 375.9 +/- 277.9 mL/100 g/min, P = 0.002), blood flow (1.6 +/- 0.4 vs. 0.7 +/- 0.7 mL/min, P < 0.001), and GFR (142.9 +/- 17.9 vs. 58.0 +/- 42.8 mu L/min, P < 0.001).
Conclusion: The multi-slice TRICKS-based DCE-MRI technique, with a semi-automated image processing scheme, allows rapid and comprehensive measurement of murine kidney function.","Dynamic contrast enhanced MRI,Time-resolved imaging of contrast kinetics,Kidney volume,Renal functional biomarkers,Machine learning",Article,"ELSEVIER SCIENCE INC, STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA","Radiology, Nuclear Medicine & Medical Imaging",,2.608,"CONTRAST-ENHANCED,MRI,GLOMERULAR-FILTRATION-RATE,RENAL,PERFUSION,MAGNETIC-RESONANCE,MOUSE,MYOCARDIUM,CLASSIFICATION,RENOGRAPHY,PERFORMANCE,DISEASE,BREAST",MAGNETIC RESONANCE IMAGING,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6861697,
