,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
54,Mixed gas identification based on optimized GA-BP network algorithm,38,12,69-79,",","Du Hongfei,Xie Guangzhong",,,Du Hongfei,"Gas sensor array was designed and prepared based on reduced graphene oxide (RGO) composite material. The performance of mixed gas of NO_2 and NH_3 was tested,and an algorithm was built to identify the mixed gas. Through the principal component analysis,it was found that there was a nonlinear relationship between the response of the mixed gas and the gas concentration,and BP network was chosen as the identification tool. Based on the predicted MSE boxplot of multiple simulation results,the parameters of BP network were optimized and its performance was improved greatly. The random numbers were generated by uniform distribution U (-3,3) and optimized by genetic algorithm (GA) to obtain the initial weights and thresholds of GA-BP network algorithm,and the mixed gas was identified after local optimization training of BP network algorithm. The results show that the qualitative identification accuracy of GA-BP network algorithm is 100% in300 simulations,and the relative error of quantitative prediction in the worst case is less than30%. The reliability of the optimized GA-BP network algorithm is better than that of BP network algorithm and has a good reference value.",GA-BP network algorithm; gas mixture identification; gas sensor array; RGO (reduced graphene oxide),Article,,,,,,,,
55,Brain tumor detection: a long short-term memory (LSTM)-based learning model,32,20,15965-15973,"Amin Javaria,Sharif Muhammad,Raza Mudassar,Saba Tanzila,Sial Rafiq,Shad Shafqat Ali","Amin J,Sharif M,Raza M,Saba T,Sial R,Shad SA",Sharif M,10.1007/s00521-019-04650-7,COMSATS University Islamabad (CUI),"To overcome the problems of automated brain tumor classification, a novel approach is proposed based on long short-term memory (LSTM) model using magnetic resonance images (MRI). First, N4ITK and Gaussian filters having size 5 x 5 are used to boost the of multi-sequence MRI quality. The presented deep LSTM model having four layers is utilized for classification. In each layer, optimal hidden units (HU) are selected such as 200 HU, 225 HU, 200 HU and 225 HU, respectively. These hidden or concealed units are chosen after performing extensive experiments to acquire better results. The results are validated on different versions of BRATS datasets (BRATS 2012-15, 2018) and SISS-ISLES 2015 dataset. The presented method attained dice similarity coefficient (DSC) 1.00 on 2012 synthetic, 0.95 on 2013, 0.99 on 2013 Leader board, 0.99 on 2014, 0.98 on 2015, 0.99 on 2018 and 0.95 on SISS-ISLES 2015. The methodology is also checked on real patient's cases of brain tumor collected from Pakistan ordinance factory and achieved 0.97 DSC. The results confirm that the presented method provides more help for radiologists to classify brain tumor precisely.","MRI,LSTM,HU,Brain tumor,Detection,Prediction",Article,"SPRINGER LONDON LTD, 236 GRAYS INN RD, 6TH FLOOR, LONDON WC1X 8HL, ENGLAND",Computer Science,,5.573,"IMAGE,SEGMENTATION,CLASSIFICATION,FORESTS",NEURAL COMPUTING & APPLICATIONS,,
56,Epithelium segmentation and automated Gleason grading of prostate cancer via deep learning in label-free multiphoton microscopic images,13,2,,"Yang Qinqin,Xu Zhexin,Liao Chenxi,Cai Jianyong,Huang Ying,Chen Hong,Tao Xuan,Huang Zheng,Chen Jianxin,Dong Jiyang","Yang QQ,Xu ZX,Liao CX,Cai JY,Huang Y,Chen H,Tao X,Huang Z,Chen JX,Dong JY",Zhu XQ,10.1002/jbio.201900203,Fujian Normal University,"In the current clinical care practice, Gleason grading system is one of the most powerful prognostic predictors for prostate cancer (PCa). The grading system is based on the architectural pattern of cancerous epithelium in histological images. However, the standard procedure of histological examination often involves complicated tissue fixation and staining, which are time-consuming and may delay the diagnosis and surgery. In this study, label-free multiphoton microscopy (MPM) was used to acquire subcellular-resolution images of unstained prostate tissues. Then, a deep learning architecture (U-net) was introduced for epithelium segmentation of prostate tissues in MPM images. The obtained segmentation results were then merged with the original MPM images to train a classification network (AlexNet) for automated Gleason grading. The developed method achieved an overall pixel accuracy of 92.3% with a mean F1 score of 0.839 for epithelium segmentation. By merging the segmentation results with the MPM images, the accuracy of Gleason grading was improved from 72.42% to 81.13% in hold-out test set. Our results suggest that MPM in combination with deep learning holds the potential to be used as a fast and powerful clinical tool for PCa diagnosis.","deep learning,epithelium segmentation,Gleason Grading,multiphoton microscopy,prostate cancer",Article,"WILEY-V C H VERLAG GMBH, POSTFACH 101161, 69451 WEINHEIM, GERMANY","Biochemistry & Molecular Biology,Biophysics,Optics",,3.403,"CONVOLUTIONAL,NEURAL-NETWORKS,2ND-HARMONIC,GENERATION,OVARIAN-CANCER,HISTOPATHOLOGY,STAIN,VIVO,TOOL",JOURNAL OF BIOPHOTONICS,,
57,,,,,,,,,,,,,,,,,,,,
58,Using Diffuse Reflectance Spectroscopy to Distinguish Tumor Tissue From Fibrosis in Rectal Cancer Patients as a Guide to Surgery,52,7,604-611,"Baltussen Elisabeth J. M.,Brouwer de Koning Susan G.,Sanders Joyce,Aalbers Arend G. J.,Kok Niels F. M.,Beets Geerard L.,Hendriks Benno H. W.,Sterenborg Henricus J. C. M.,Kuhlmann Koert F. D.,Ruers Theo J. M.","Baltussen EJM,de Koning SGB,Sanders J,Aalbers AGJ,Kok NFM,Beets GL,Hendriks BHW,Sterenborg HJCM,Kuhlmann KFD,Ruers TJM",Baltussen EJM,10.1002/lsm.23196,Netherlands Cancer Institute,"Background and Objectives In patients with rectal cancer who received neoadjuvant (chemo)radiotherapy, fibrosis is induced in and around the tumor area. As tumors and fibrosis have similar visual and tactile feedback, they are hard to distinguish during surgery. To prevent positive resection margins during surgery and spare healthy tissue, it would be of great benefit to have a real-time tissue classification technology that can be used in vivo. Study Design/Materials and Methods In this study diffuse reflectance spectroscopy (DRS) was evaluated for real-time tissue classification of tumor and fibrosis. DRS spectra of fibrosis and tumor were obtained on excised rectal specimens. After normalization using the area under the curve, a support vector machine was trained using a 10-fold cross-validation. Results Using spectra of pure tumor tissue and pure fibrosis tissue, we obtained a mean accuracy of 0.88. This decreased to a mean accuracy of 0.61 when tumor measurements were used in which a layer of healthy tissue, mainly fibrosis, was present between the tumor and the measurement surface. Conclusion It is possible to distinguish pure fibrosis from pure tumor. However, when the measurements on tumor also involve fibrotic tissue, the classification accuracy decreases. Lasers Surg. Med. (c) 2019 Wiley Periodicals, Inc.","diffuse reflectance spectroscopy,fibrosis,tumor,colorectal cancer,machine learning",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Dermatology,Surgery",,3.881,"OPTICAL,SPECTROSCOPY,MARGIN",LASERS IN SURGERY AND MEDICINE,,
59,A novel end-to-end deep learning scheme for classifying multi-class motor imagery electroencephalography signals,36,6,,"Hassanpour Ahmad,Moradikia Majid,Adeli Hojjat,Khayami Seyed Raouf,Shamsinejadbabaki Pirooz","Hassanpour A,Moradikia M,Adeli H,Khayami SR,Shamsinejadbabaki P",Adeli H,10.1111/exsy.12494,Ohio State University,"An important subfield of brain-computer interface is the classification of motor imagery (MI) signals where a presumed action, for example, imagining the hands' motions, is mentally simulated. The brain dynamics of MI is usually measured by electroencephalography (EEG) due to its noninvasiveness. The next generation of brain-computer interface systems can benefit from the generative deep learning (GDL) models by providing end-to-end (e2e) machine learning and increasing their accuracy. In this study, to exploit the e2e-property of deep learning models, a novel GDL methodology is proposed where only minimal objective-free preprocessing steps are needed. Furthermore, to deal with the complicated multi-class MI-EEG signals, an innovative multilevel GDL-based classifying scheme is proposed. The effectiveness of the proposed model and its robustness against noisy MI-EEG signals is evaluated using two different GDL models, that is, deep belief network and stacked sparse autoencoder in e2e manner. Experimental results demonstrate the effectiveness of the proposed methodology with improved accuracy compared with the widely used filter bank common spatial patterns algorithm.","brain computer interface,deep learning,deep belief network,stack sparse autoencoder,multi-class classification",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA",Computer Science,,,"BRAIN-COMPUTER,INTERFACE,NEURAL-NETWORKS,CHANNEL,SELECTION,DAMAGE,DETECTION,EEG,CLASSIFICATION,METHODOLOGY,COMBINATION,PATTERNS,NOISE",EXPERT SYSTEMS,,
60,Influence of IMU position and orientation placement errors on ground reaction force estimation,97,,,"Tan Tian,Chiasson David P.,Hu Hai,Shull Peter B.","Tan T,Chiasson DP,Hu H,Shull PB",Shull PB,10.1016/j.jbiomech.2019.109416,Shanghai Jiao Tong University,"Wearable inertial measurement units (IMU) have been proposed to estimate GRF outside of specialized laboratories, however the precise influence of sensor placement error on accuracy is unknown. We investigated the influence of IMU position and orientation placement errors on GRF estimation accuracy. Methods: Kinematic data from twelve healthy subjects based on marker trajectories were used to simulate 1848 combinations of sensor position placement errors (range +/- 100 mm) and orientation placement errors (range +/- 25 degrees) across eight body segments (trunk, pelvis, left/right thighs, left/right shanks, and left/ right feet) during normal walking trials for baseline cases when a single sensor was misplaced and for the extreme cases when all sensors were simultaneously misplaced. Three machine learning algorithms were used to estimate GRF for each placement error condition and compared with the no placement error condition to evaluate performance. Results: Position placement errors for a single misplaced IMU reduced vertical GRF (VGRF), medio-lateral GRF (MLGRF), and anterior-posterior GRF (APGRF) estimation accuracy by up to 1.1%, 2.0%, and 0.9%, respectively and for all eight simultaneously misplaced IMUs by up to 4.9%, 6.0%, and 4.3%, respectively. Orientation placement errors for a single misplaced IMU reduced VGRF, MLGRF, and APGRF estimation accuracy by up to 4.8%, 7.3%, and 1.5%, respectively and for all eight simultaneously misplaced IMUs by up to 20.8%, 23.4%, and 123%, respectively. Conclusion: IMU sensor misplacement, particularly orientation placement errors, can significantly reduce GRF estimation accuracy and thus measures should be taken to account for placement errors in implementations of GRF estimation via wearable IMUs. (C) 2019 Elsevier Ltd. All rights reserved.","Ground reaction force,Position error,Orientation error",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Biophysics,Engineering",,3.123,,JOURNAL OF BIOMECHANICS,,
61,A machine-learning method for classifying and analyzing foot placement: Application to manual material handling,97,,,"Muller A.,Vallee-Marcotte J.,Robert-Lachaine X.,Mecheri H.,Larue C.,Corbeil P.,Plamondon A.","Muller A,Vallee-Marcotte J,Robert-Lachaine X,Mecheri H,Larue C,Corbeil P,Plamondon A",Muller A,10.1016/j.jbiomech.2019.109410,"Inst Rech Robert Sauve Sante & Securite Travail I, Montreal, PQ, Canada.","Foot placement strategy is an essential aspect in the study of movement involving full body displacement. To get beyond a qualitative analysis, this paper provides a foot placement classification and analysis method that can be used in sports, rehabilitation or ergonomics. The method is based on machine learning using a weighted k-nearest neighbors algorithm. The learning phase is performed by an observer who classifies a set of trials. The algorithm then automatically reproduces this classification on subsequent sets. The method also provides detailed analysis of foot placement strategy, such as estimating the average foot placements for each class or visualizing the variability of strategies. An example of applying the method to a manual material handling task demonstrates its usefulness. During the lifting phase, the foot placements were classified into four groups: front, contralateral foot behind, ipsilateral foot behind, and parallel. The accuracy of the classification, assessed with a holdout method, is about 97%. In this example, the classification method makes it possible to observe and analyze the handler's foot placement strategies with regards to the performed task. (C) 2019 Elsevier Ltd. All rights reserved.","Kinematics,Footstep,Strategies,KNN algorithm,Locomotion,Lifting",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Biophysics,Engineering",,3.123,"RISK-FACTORS,RELIABILITY,POSITION,WORK,STRATEGIES,DISORDERS,AGREEMENT,POSTURE,SQUAT,TASK",JOURNAL OF BIOMECHANICS,,
62,,,,,,,,,,,,,,,,,,,,
63,Lifelong Machine Learning and root cause analysis for large-scale cancer patient data,6,1,,"Pal Gautam,Hong Xianbin,Wang Zhuo,Wu Hongyi,Li Gangmin,Atkinson Katie","Pal G,Hong XB,Wang Z,Wu HY,Li GM,Atkinson K",Pal G,10.1186/s40537-019-0261-9,University of Liverpool,"IntroductionThis paper presents a lifelong learning framework which constantly adapts with changing data patterns over time through incremental learning approach. In many big data systems, iterative re-training high dimensional data from scratch is computationally infeasible since constant data stream ingestion on top of a historical data pool increases the training time exponentially. Therefore, the need arises on how to retain past learning and fast update the model incrementally based on the new data. Also, the current machine learning approaches do the model prediction without providing a comprehensive root cause analysis. To resolve these limitations, our framework lays foundations on an ensemble process between stream data with historical batch data for an incremental lifelong learning (LML) model.Case descriptionA cancer patient's pathological tests like blood, DNA, urine or tissue analysis provide a unique signature based on the DNA combinations. Our analysis allows personalized and targeted medications and achieves a therapeutic response. Model is evaluated through data from The National Cancer Institute's Genomic Data Commons unified data repository. The aim is to prescribe personalized medicine based on the thousands of genotype and phenotype parameters for each patient.Discussion and evaluationThe model uses a dimension reduction method to reduce training time at an online sliding window setting. We identify the Gleason score as a determining factor for cancer possibility and substantiate our claim through Lilliefors and Kolmogorov-Smirnov test. We present clustering and Random Decision Forest results. The model's prediction accuracy is compared with standard machine learning algorithms for numeric and categorical fields.ConclusionWe propose an ensemble framework of stream and batch data for incremental lifelong learning. The framework successively applies first streaming clustering technique and then Random Decision Forest Regressor/Classifier to isolate anomalous patient data and provides reasoning through root cause analysis by feature correlations with an aim to improve the overall survival rate. While the stream clustering technique creates groups of patient profiles, RDF further drills down into each group for comparison and reasoning for useful actionable insights. The proposed MALA architecture retains the past learned knowledge and transfer to future learning and iteratively becomes more knowledgeable over time.","Lifelong learning,Real-time data processing,Lambda Architecture,Streaming k-means,Random Decision Forest,Dimension reduction",Article,"SPRINGERNATURE, CAMPUS, 4 CRINAN ST, LONDON, N1 9XW, ENGLAND",Computer Science,,,,JOURNAL OF BIG DATA,https://journalofbigdata.springeropen.com/track/pdf/10.1186/s40537-019-0261-9,
64,Automated cartilage and meniscus segmentation of knee MRI with conditional generative adversarial networks,84,1,437-449,"Gaj Sibaji,Yang Mingrui,Nakamura Kunio,Li Xiaojuan","Gaj S,Yang MR,Nakamura K,Li XJ",Gaj S,10.1002/mrm.28111,Cleveland Clinic Foundation,"Purpose Fully automatic tissue segmentation is an essential step to translate quantitative MRI techniques to clinical setting. The goal of this study was to develop a novel approach based on the generative adversarial networks for fully automatic segmentation of knee cartilage and meniscus. Theory and Methods Defining proper loss function for semantic segmentation to enforce the learning of multiscale spatial constraints in an end-to-end training process is an open problem. In this work, we have used the conditional generative adversarial networks to improve segmentation performance of convolutional neural network, such as UNet alone by overcoming the problems caused by pixel-wise mapping based objective functions, and to capture cartilage features during the training of the network. Furthermore, the Dice coefficient and cross entropy losses were incorporated to the loss functions to improve the model performance. The model was trained and tested on 176, 3D DESS (double-echo steady-state) knee images from the Osteoarthritis Initiative data set. Results The proposed model provided excellent segmentation performance for cartilages with Dice coefficients ranging from 0.84 in patellar cartilage to 0.91 in lateral tibial cartilage, with an average Dice coefficient of 0.88. For meniscus segmentation, the model achieves 0.89 Dice coefficient for lateral meniscus and 0.87 Dice coefficient for medial meniscus. The results are superior to previously published automatic cartilage and meniscus segmentation methods based on deep learning models such as convolutional neural network. Conclusion The proposed UNet-conditional generative adversarial networks based model demonstrated a fully automated segmentation method with high accuracy for knee cartilage and meniscus.","automated segmentation,deep learning,generative adversarial networks,knee cartilage and meniscus",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,4.616,"T-1-RHO,BONE",MAGNETIC RESONANCE IN MEDICINE,,
65,A novel MLP-ANN approach to predict solution gas-oil ratio,37,23,2302-2308,"Sefidi Alireza Cheshmeh,Ajorkaran Farhad","Sefidi AC,Ajorkaran F",Sefidi AC,10.1080/10916466.2018.1490759,"Petr Univ Technol, Dept Petr Engn, Ahvaz 7118361991, Iran.","The better understanding and estimation of reservoir fluids properties have straight effects on accuracy of different processes such as simulation, well testing, and material balance calculations, so importance of accurate estimation of PVT properties such as solution gas-oil ratio is obvious. To this end, in the present paper, multilayer perceptron artificial neural network (MLP-ANN) is used as a novel predictive tool to estimate solution gas-oil ratio in terms of temperature, bubble point pressure, oil American Petroleum Institute gravity API, and gas specific gravity. Therefore, a total number of 1,137 experimental solution gas-oil ratios has been gathered from reliable databank for evaluation of model outputs. The different graphical and statistical analyses such as determination of average absolute relative deviation (AARD), the coefficient of determination (R-2) and root mean square error (RMSE) were used to evaluate the performance of MLP-ANN algorithm. The comparisons show that MLP-ANN algorithm has great accuracy in prediction of solution gas-oil ratio, so it can be used as a simple tool to predict phase behavior of reservoir fluids.","MLP-ANN,predicting model,properties,PVT,reservoir fluid,solution gas-oil ratio",Article,"TAYLOR & FRANCIS INC, 530 WALNUT STREET, STE 850, PHILADELPHIA, PA 19106 USA","Energy & Fuels,Engineering",,1.292,"HIGHER,HEATING,VALUE,PVT,PROPERTIES,CRUDE,OILS,SOLUBILITY,ALGORITHM,STRATEGY",PETROLEUM SCIENCE AND TECHNOLOGY,,
66,Influence of vacuum impregnation pretreatment combined with IR drying on quince quality with shrinkage modeling by ANN,206,12,1661-1675,"Kalejahi Amir Kitiban,Asefi Narmela","Kalejahi AK,Asefi N",Asefi N,10.1080/00986445.2019.1570161,Islamic Azad University,"The effects of infrared power on drying behavior of quince slice were investigated. The samples were pretreated under vacuum impregnation (VI) and atmospheric pressure with sucrose sirup. The quality attributes measured included moisture content, bulk density rehydration, water loss, solid gain, texture, porosity, color, non-enzymatic browning, and effective moisture diffusivity. In addition, the modeling of shrinkage by ANN. VI increased the effective moisture diffusivity, bulk density, and softening of the dried fruit tissues while decreasing the time of drying (p < 0.05). The highest porosity was observed for the control samples treated under VI and dried at 1200 W. The desired color was achieved in the osmotic samples treated under atmospheric conditions and dried at 800 W. The rate of rehydration was reduced in the osmotic samples under vacuum. MLP neural network was used to model the shrinkage of the best topology 3-3-1 by LM learning algorithm and threshold function of Tangent sigmoid function, with a correlation coefficient of 0.9963 and the error MSE of 0.000340.","Drying,infrared,neural network,osmotic dehydration,quince",Article,"TAYLOR & FRANCIS INC, 530 WALNUT STREET, STE 850, PHILADELPHIA, PA 19106 USA",Engineering,,2.149,"ARTIFICIAL,NEURAL-NETWORK,OSMOTIC,DEHYDRATION,INFRARED,RADIATION,PULSED-VACUUM,KINETICS,MICROSTRUCTURE,ULTRASOUND,TEXTURE,SLICES,APPLE",CHEMICAL ENGINEERING COMMUNICATIONS,,
67,Full-field swept-source optical coherence tomography and neural tissue classification for deep brain imaging,13,2,,"Almog Ilan Felts,Chen Fu-Der,Senova Suhan,Fomenko Anton,Gondard Elise,Sacher Wesley D.,Lozano Andres M.,Poon Joyce K. S.","Almog IF,Chen FD,Senova S,Fomenko A,Gondard E,Sacher WD,Lozano AM,Poon JKS",Chen FD,10.1002/jbio.201960083,University of Toronto,"Optical coherence tomography can differentiate brain regions with intrinsic contrast and at a micron scale resolution. Such a device can be particularly useful as a real-time neurosurgical guidance tool. We present, to our knowledge, the first full-field swept-source optical coherence tomography system operating near a wavelength of 1310 nm. The proof-of-concept system was integrated with an endoscopic probe tip, which is compatible with deep brain stimulation keyhole neurosurgery. Neuroimaging experiments were performed on ex vivo brain tissues and in vivo in rat brains. Using classification algorithms involving texture features and optical attenuation, images were successfully classified into three brain tissue types.","image processing,machine learning,optical coherence tomography,optical devices,surgical instruments",Article,"WILEY-V C H VERLAG GMBH, POSTFACH 101161, 69451 WEINHEIM, GERMANY","Biochemistry & Molecular Biology,Biophysics,Optics",,3.403,"PARKINSONS-DISEASE,OCT,PROBE,STIMULATION,DOMAIN,MINIATURE,DESIGN",JOURNAL OF BIOPHOTONICS,https://pure.mpg.de/pubman/item/item_3290854_5/component/file_3290855/jbio.201960083.pdf,
68,Fall Detection Using Multiple Bioradars and Convolutional Neural Networks,19,24,,"Anishchenko Lesya,Zhuravlev Andrey,Chizh Margarita","Anishchenko L,Zhuravlev A,Chizh M",Anishchenko L,10.3390/s19245569,Bauman Moscow State Technical University,"A lack of effective non-contact methods for automatic fall detection, which may result in the development of health and life-threatening conditions, is a great problem of modern medicine, and in particular, geriatrics. The purpose of the present work was to investigate the advantages of utilizing a multi-bioradar system in the accuracy of remote fall detection. The proposed concept combined usage of wavelet transform and deep learning to detect fall episodes. The continuous wavelet transform was used to get a time-frequency representation of the bio-radar signal and use it as input data for a pre-trained convolutional neural network AlexNet adapted to solve the problem of detecting falls. Processing of the experimental results showed that the designed multi-bioradar system can be used as a simple and view-independent approach implementing a non-contact fall detection method with an accuracy and F1-score of 99%.","bioradar,convolutional neural network,human fall detection,transfer learning,wavelet analysis",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,SYSTEM,SENSORS,https://www.mdpi.com/1424-8220/19/24/5569/pdf,
69,Road Surface Damage Detection Using Fully Convolutional Neural Networks and Semi-Supervised Learning,19,24,,"Chun Chanjun,Ryu Seung-Ki","Chun C,Ryu SK",Ryu SK,10.3390/s19245501,Korea Institute of Civil Engineering & Building Technology (KICT),"The various defects that occur on asphalt pavement are a direct cause car accidents, and countermeasures are required because they cause significantly dangerous situations. In this paper, we propose fully convolutional neural networks (CNN)-based road surface damage detection with semi-supervised learning. First, the training DB is collected through the camera installed in the vehicle while driving on the road. Moreover, the CNN model is trained in the form of a semantic segmentation using the deep convolutional autoencoder. Here, we augmented the training dataset depending on brightness, and finally generated a total of 40,536 training images. Furthermore, the CNN model is updated by using the pseudo-labeled images from the semi-supervised learning methods for improving the performance of road surface damage detection technique. To demonstrate the effectiveness of the proposed method, 450 evaluation datasets were created to verify the performance of the proposed road surface damage detection, and four experts evaluated each image. As a result, it is confirmed that the proposed method can properly segment the road surface damages.","road surface damage,semantic segmentation,autoencoder,convolutional neural network,semi-supervised learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,,SENSORS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6961057,
70,Spectral Representation via Data-Guided Sparsity for Hyperspectral Image Super-Resolution,19,24,,"Han Xian-Hua,Sun Yongqing,Wang Jian,Shi Boxin,Zheng Yinqiang,Chen Yen-Wei","Han XH,Sun YQ,Wang J,Shi BX,Zheng YQ,Chen YW",Han XH,10.3390/s19245401,Yamaguchi University,"Hyperspectral imaging is capable of acquiring the rich spectral information of scenes and has great potential for understanding the characteristics of different materials in many applications ranging from remote sensing to medical imaging. However, due to hardware limitations, the existed hyper-/multi-spectral imaging devices usually cannot obtain high spatial resolution. This study aims to generate a high resolution hyperspectral image according to the available low resolution hyperspectral and high resolution RGB images. We propose a novel hyperspectral image superresolution method via non-negative sparse representation of reflectance spectra with a data guided sparsity constraint. The proposed method firstly learns the hyperspectral dictionary from the low resolution hyperspectral image and then transforms it into the RGB one with the camera response function, which is decided by the physical property of the RGB imaging camera. Given the RGB vector and the RGB dictionary, the sparse representation of each pixel in the high resolution image is calculated with the guidance of a sparsity map, which measures pixel material purity. The sparsity map is generated by analyzing the local content similarity of a focused pixel in the available high resolution RGB image and quantifying the spectral mixing degree motivated by the fact that the pixel spectrum of a pure material should have sparse representation of the spectral dictionary. Since the proposed method adaptively adjusts the sparsity in the spectral representation based on the local content of the available high resolution RGB image, it can produce more robust spectral representation for recovering the target high resolution hyperspectral image. Comprehensive experiments on two public hyperspectral datasets and three real remote sensing images validate that the proposed method achieves promising performances compared to the existing state-of-the-art methods.","hyperspectral image superresolution,sparse representation,data guided sparsity,spectral mixing,local content similarity",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"CLASSIFICATION,RESOLUTION",SENSORS,https://europepmc.org/articles/pmc6960746?pdf=render,
71,A Pilot Study on Falling-Risk Detection Method Based on Postural Perturbation Evoked Potential Features,19,24,,"Jiang Shenglong,Qi Hongzhi,Zhang Jie,Zhang Shufeng,Xu Rui,Liu Yuan,Meng Lin,Ming Dong","Jiang SL,Qi HZ,Zhang J,Zhang SF,Xu R,Liu Y,Meng L,Ming D",Qi HZ; Ming D,10.3390/s19245554,Tianjin University,"In the human-robot hybrid system, due to the error recognition of the pattern recognition system, the robot may perform erroneous motor execution, which may lead to falling-risk. While, the human can clearly detect the existence of errors, which is manifested in the central nervous activity characteristics. To date, the majority of studies on falling-risk detection have focused primarily on computer vision and physical signals. There are no reports of falling-risk detection methods based on neural activity. In this study, we propose a novel method to monitor multi erroneous motion events using electroencephalogram (EEG) features. There were 15 subjects who participated in this study, who kept standing with an upper limb supported posture and received an unpredictable postural perturbation. EEG signal analysis revealed a high negative peak with a maximum averaged amplitude of -14.75 +/- 5.99 mu V, occurring at 62 ms after postural perturbation. The xDAWN algorithm was used to reduce the high-dimension of EEG signal features. And, Bayesian linear discriminant analysis (BLDA) was used to train a classifier. The detection rate of the falling-risk onset is 98.67%. And the detection latency is 334ms, when we set detection rate beyond 90% as the standard of dangerous event onset. Further analysis showed that the falling-risk detection method based on postural perturbation evoked potential features has a good generalization ability. The model based on typical event data achieved 94.2% detection rate for unlearned atypical perturbation events. This study demonstrated the feasibility of using neural response to detect dangerous fall events.","brain-computer interface (BCI),electroencephalogram (EEG),cross-task recognition,falling-risk detection,postural perturbation,machine learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"BALANCE,THETA,NEGATIVITY,SYSTEM,PHASE,MODEL",SENSORS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6960671,
72,Most Relevant Spectral Bands Identification for Brain Cancer Detection Using Hyperspectral Imaging,19,24,,"Martinez Beatriz,Leon Raquel,Fabelo Himar,Ortega Samuel,Pineiro Juan F.,Szolna Adam,Hernandez Maria,Espino Carlos,O'Shanahan Aruma J.,Carrera David","Martinez B,Leon R,Fabelo H,Ortega S,Pineiro JF,Szolna A,Hernandez M,Espino C,O'Shanahan AJ,Carrera D",Martinez B,10.3390/s19245481,Universidad de Las Palmas de Gran Canaria,"Hyperspectral imaging (HSI) is a non-ionizing and non-contact imaging technique capable of obtaining more information than conventional RGB (red green blue) imaging. In the medical field, HSI has commonly been investigated due to its great potential for diagnostic and surgical guidance purposes. However, the large amount of information provided by HSI normally contains redundant or non-relevant information, and it is extremely important to identify the most relevant wavelengths for a certain application in order to improve the accuracy of the predictions and reduce the execution time of the classification algorithm. Additionally, some wavelengths can contain noise and removing such bands can improve the classification stage. The work presented in this paper aims to identify such relevant spectral ranges in the visual-and-near-infrared (VNIR) region for an accurate detection of brain cancer using in vivo hyperspectral images. A methodology based on optimization algorithms has been proposed for this task, identifying the relevant wavelengths to achieve the best accuracy in the classification results obtained by a supervised classifier (support vector machines), and employing the lowest possible number of spectral bands. The results demonstrate that the proposed methodology based on the genetic algorithm optimization slightly improves the accuracy of the tumor identification in similar to 5%, using only 48 bands, with respect to the reference results obtained with 128 bands, offering the possibility of developing customized acquisition sensors that could provide real-time HS imaging. The most relevant spectral ranges found comprise between 440.5-465.96 nm, 498.71-509.62 nm, 556.91-575.1 nm, 593.29-615.12 nm, 636.94-666.05 nm, 698.79-731.53 nm and 884.32-902.51 nm.","brain cancer,hyperspectral imaging,intraoperative imaging,feature selection,image-guided surgery,genetic algorithm,particle swarm optimization,ant colony optimization,support vector machine,machine learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"CLASSIFICATION,HEMOGLOBIN,IMAGES,TUMOR",SENSORS,https://accedacris.ulpgc.es/jspui/bitstream/10553/63426/2/relevant_spectral_identification.pdf,
