,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
78,AOCT-NET: a convolutional network automated classification of multiclass retinal diseases using spectral-domain optical coherence tomography images,58,1,41-53,Alqudah Ali Mohammad,Alqudah AM,Alqudah AM,10.1007/s11517-019-02066-y,Yarmouk University,"Since introducing optical coherence tomography (OCT) technology for 2D eye imaging, it has become one of the most important and widely used imaging modalities for the noninvasive assessment of retinal eye diseases. Age-related macular degeneration (AMD) and diabetic macular edema eye disease are the leading causes of blindness being diagnosed using OCT. Recently, by developing machine learning and deep learning techniques, the classification of eye retina diseases using OCT images has become quite a challenge. In this paper, a novel automated convolutional neural network (CNN) architecture for a multiclass classification system based on spectral-domain optical coherence tomography (SD-OCT) has been proposed. The system used to classify five types of retinal diseases (age-related macular degeneration (AMD), choroidal neovascularization (CNV), diabetic macular edema (DME), and drusen) in addition to normal cases. The proposed CNN architecture with a softmax classifier overall correctly identified 100% of cases with AMD, 98.86% of cases with CNV, 99.17% cases with DME, 98.97% cases with drusen, and 99.15% cases of normal with an overall accuracy of 95.30%. This architecture is a potentially impactful tool for the diagnosis of retinal diseases using SD-OCT images.","Retina,Optical coherence tomography,Spectral domain,Classification,Deep learning",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Computer Science,Engineering,Mathematical & Computational Biology,Medical Informatics",,2.61,"DIABETIC,MACULAR,EDEMA,ARTIFICIAL-INTELLIGENCE,DEGENERATION,DIAGNOSIS",MEDICAL & BIOLOGICAL ENGINEERING & COMPUTING,,
79,Full color generation with Fano-type resonant HfO2 nanopillars designed by a deep-learning approach,11,44,21266-21274,"Hemmatyar Omid,Abdollahramezani Sajjad,Kiarashinejad Yashar,Zandehshahvar Mohammadreza,Adibi Ali","Hemmatyar O,Abdollahramezani S,Kiarashinejad Y,Zandehshahvar M,Adibi A",Adibi A,10.1039/c9nr07408b,University System of Georgia,"In contrast to lossy plasmonic metasurfaces (MSs), wideband dielectric MSs comprising subwavelength nanostructures supporting Mie resonances are of great interest in the visible wavelength range. Here, for the first time to our knowledge, we experimentally demonstrate a reflective MS consisting of a square-lattice array of hafnia (HfO2) nanopillars to generate a wide color gamut. To design and optimize these MSs, we use a deep-learning algorithm based on a dimensionality reduction technique. Good agreement is observed between simulation and experimental results in yielding vivid and high-quality colors. We envision that these structures not only empower the high-resolution digital displays and sensitive colorimetric biosensors but also can be applied to on-demand applications of beaming in a wide wavelength range down to deep ultraviolet.",DIELECTRIC METASURFACES,Article,"ROYAL SOC CHEMISTRY, THOMAS GRAHAM HOUSE, SCIENCE PARK, MILTON RD, CAMBRIDGE CB4 0WF, CAMBS, ENGLAND","Chemistry,Science & Technology - Other Topics,Materials Science,Physics",,7.632,"DIELECTRIC,METASURFACES",NANOSCALE,http://arxiv.org/pdf/1907.01595,
80,Automated optimized parameters for T-distributed stochastic neighbor embedding improve visualization and analysis of large datasets,10,,,"Belkina Anna C.,Ciccolella Christopher O.,Anno Rina,Halpert Richard,Spidlen Josef,Snyder-Cappione Jennifer E.","Belkina AC,Ciccolella CO,Anno R,Halpert R,Spidlen J,Snyder-Cappione JE",Belkina AC,10.1038/s41467-019-13055-y,Boston University,"Accurate and comprehensive extraction of information from high-dimensional single cell datasets necessitates faithful visualizations to assess biological populations. A state-of-the-art algorithm for non-linear dimension reduction, t-SNE, requires multiple heuristics and fails to produce clear representations of datasets when millions of cells are projected. We develop opt-SNE, an automated toolkit for t-SNE parameter selection that utilizes Kullback-Leibler divergence evaluation in real time to tailor the early exaggeration and overall number of gradient descent iterations in a dataset-specific manner. The precise calibration of early exaggeration together with opt-SNE adjustment of gradient descent learning rate dramatically improves computation time and enables high-quality visualization of large cytometry and transcriptomics datasets, overcoming limitations of analysis tools with hard-coded parameters that often produce poorly resolved or misleading maps of fluorescent and mass cytometry data. In summary, opt-SNE enables superior data resolution in t-SNE space and thereby more accurate data interpretation.","MASS CYTOMETRY,FLOW-CYTOMETRY,CELLS,IMMUNE,HETEROGENEITY,FLUORESCENCE,PANEL",Article,"NATURE PUBLISHING GROUP, MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND",Science & Technology - Other Topics,,15.805,"MASS,CYTOMETRY,FLOW-CYTOMETRY,CELLS,IMMUNE,HETEROGENEITY,FLUORESCENCE,PANEL",NATURE COMMUNICATIONS,https://europepmc.org/articles/pmc6882880?pdf=render,
81,An artificial neural network approach for cost estimation of engineering services,,,,"Matel Erik,Vahdatikhaki Faridaddin,Hosseinyalamdary Siavash,Evers Thijs,Voordijk Hans","Matel E,Vahdatikhaki F,Hosseinyalamdary S,Evers T,Voordijk H",Vahdatikhaki F,10.1080/15623599.2019.1692400,University of Twente,"In a globally competitive world, with diminishing profit margins and decreasing market shares, the cost of a project is one of the major criteria in decision making at the early stages of a building design process in the construction industry. To remain competitive in the market, it is crucial for companies to have an accurate estimate of their projects. Nevertheless, given that very little is known about the scope and details of the project, the conventional cost estimation methods tend to be slow and inaccurate. With the rise of computing power, there is now a tendency to use Machine Learning (ML)-based methods, such as Artificial Neural Networks (ANNs), for more accurate cost estimation that can remain reliable in face of insufficient details during the tendering phase. While the use of ANN for cost estimation has been abundantly investigated from the perspective of contractors, there are very limited studies on the development and application of ML-based methods for engineering consultancy firms. Given that the nature of products/services offered by consultancy firms is inherently different from that of contractors (i.e. they are more abstract and less material-based) and also given that the type and level of detail of the available data at the tendering stage is dissimilar, it is important to investigate the applicability of ML-based methods for cost estimation in consultancy firms. To this end, this paper presents an artificial neural network approach for the cost estimation of engineering services. In developing the model, first, the influential factors that affect the costs of engineering services are identified. Thereafter, a model is developed using the data of 132 projects. Subsequently, a heuristic method is developed to systematically improve and fine-tune the performance of the model. Eventually, the findings show that artificial neural networks (ANNs) can obtain a fairly accurate cost estimate, even with small datasets. In fact, the model proposed in this paper performed better than those proposed in other similar works. The model developed in this study showed a 14.5% improvement in the accuracy of the model, considering MAPE.","Machine learning,artificial neural networks,cost estimation,engineering services",Article; Early Access,"TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND",Business & Economics,,,PROJECTS,INTERNATIONAL JOURNAL OF CONSTRUCTION MANAGEMENT,https://ris.utwente.nl/ws/files/159577975/An_artificial_neural_network_approach_for_cost_estimation_of_engineering_services.pdf,
82,Progress and Challenges Toward the Rational Design of Oxygen Electrocatalysts Based on a Descriptor Approach,7,1,,"Liu Jieyu,Liu Hui,Chen Haijun,Du Xiwen,Zhang Bin,Hong Zhanglian,Sun Shuhui,Wang Weichao","Liu JY,Liu H,Chen HJ,Du XW,Zhang B,Hong ZL,Sun SH,Wang WC",Wang WC,10.1002/advs.201901614,Nankai University,"Oxygen redox catalysis, including the oxygen reduction reaction (ORR) and oxygen evolution reaction (OER), is crucial in determining the electrochemical performance of energy conversion and storage devices such as fuel cells, metal-air batteries,and electrolyzers. The rational design of electrochemical catalysts replaces the traditional trial-and-error methods and thus promotes the R&D process. Identifying descriptors that link structure and activity as well as selectivity of catalysts is the key for rational design. In the past few decades, two types of descriptors including bulk- and surface-based have been developed to probe the structure-property relationships. Correlating the current descriptors to one another will promote the understanding of the underlying physics and chemistry, triggering further development of more universal descriptors for the future design of electrocatalysts. Herein, the current benchmark activity descriptors for oxygen electrocatalysis as well as their applications are reviewed. Particular attention is paid to circumventing the scaling relationship of oxygen-containing intermediates. For hybrid materials, multiple descriptors will show stronger predictive power by considering more factors such as interface reconstruction, confinement effect, multisite adsorption, etc. Machine learning and high-throughput simulations can thus be crucial in assisting the discovery of new multiple descriptors and reaction mechanisms.","oxygen electrocatalysis descriptors,oxygen redox reactions",Review,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Chemistry,Science & Technology - Other Topics,Materials Science",,17.835,"TRANSITION-METAL,OXIDES,ENERGY,SCALING,RELATIONS,FUNCTIONALIZED,GRAPHITIC,MATERIALS,REDUCTION,REACTION,CATALYTIC-ACTIVITY,ELECTRONIC-STRUCTURE,SURFACE,REACTIVITY,EVOLUTION,REACTION,ADSORPTION,BAND",ADVANCED SCIENCE,https://europepmc.org/articles/pmc6947511?pdf=render,
83,Numerical Inspection of Heterogeneity in Materials using 2D Heat-Conduction and Hybrid GA-tuned Neural-Network,34,2,125-154,"Ghosh Suman,Dubey Ankit Kumar,Das Arup Kumar","Ghosh S,Dubey AK,Das AK",Ghosh S,10.1080/08839514.2019.1691843,National Institute of Technology (NIT System),"Present work investigates the effect on heat conduction due to the intrusion in a homogeneous bulk and proposes models to detect its position from the temperature distribution on the surface. Finite volume-based, automated numerical simulations are performed for obtaining the temperature history along/across the bulk surface having different positions of the intrusion. Two approaches are developed to predict the intrusion-position from temperature data. In approach 1, a multi-layer feed-forward neural network (NN) with back-propagation (BP) algorithm is used, whereas the NN parameters are determined through a thorough sequential parametric study. In approach 2, again a NN with BP algorithm is used, but a global evolutionary optimizer, namely genetic algorithm (GA) is employed to optimize the NN parameters. NN with BP algorithm and GA are indigenously developed using 'C' programming language in 'linux' operating system. NN and GA are indigenously combined in a common monolithic platform using some specially designed system commands so that data transfer take place seamlessly in a fully automated way. The performances of the developed approaches are tested and validated in several ways. After comparison, approach 2 is found to have higher prediction capability.","THERMOGRAPHY,EQUATION,FLOW",Article,"TAYLOR & FRANCIS INC, 530 WALNUT STREET, STE 850, PHILADELPHIA, PA 19106 USA","Computer Science,Engineering",,,"THERMOGRAPHY,EQUATION,FLOW",APPLIED ARTIFICIAL INTELLIGENCE,,
84,Detection of Extraprostatic Extension of Cancer on Biparametric MRI Combining Texture Analysis and Machine Learning: Preliminary Results,26,10,1338-1344,"Stanzione Arnaldo,Cuocolo Renato,Cocozza Sirio,Romeo Valeria,Persico Francesco,Fusco Ferdinando,Longo Nicola,Brunetti Arturo,Imbriaco Massimo","Stanzione A,Cuocolo R,Cocozza S,Romeo V,Persico F,Fusco F,Longo N,Brunetti A,Imbriaco M",Cuocolo R,10.1016/j.acra.2018.12.025,University of Naples Federico II,"Rationale and Objectives: Extraprostatic extension of disease (EPE) has a major role in risk stratification of prostate cancer patients. Currently, pretreatment local staging is performed with MRI, while the gold standard is represented by histopathological analysis after radical prostatectomy. Texture analysis (TA) is a quantitative postprocessing method for data extraction, while machine leaming (ML) employs artificial intelligence algorithms for data classification. Purpose of this study was to assess whether ML algorithms could predict histopathological EPE using TA features extracted from unenhanced MR images.
Materials and Methods: Index lesions from biparametric MRI examinations of 39 patients with prostate cancer who underwent radical prostatectomy were manually segmented on both T2-weighted images and ADC maps for TA data extraction. Combinations of different feature selection methods and ML classifiers were tested, and their performance was compared to a baseline accuracy reference.
Results: The classifier showing the best performance was the Bayesian Network, using the dataset obtained by the Subset Evaluator feature selection method. It showed a percentage of correctly classified instances of 82%, an area under the curve of 0.88, a weighted true positive rate of 0.82 and a weighted true negative rate of 0.80.
Conclusion: A combined ML and TA approach appears as a feasible tool to predict histopathological EPE on biparametric MR images. (C) 2019 The Association of University Radiologists. Published by Elsevier Inc. All rights reserved.","PROSTATE-CANCER,RADICAL PROSTATECTOMY,MULTIPARAMETRIC MRI,FEATURES,CLASSIFICATION,GUIDELINES,PARAMETERS,DIAGNOSIS,ACCURACY,TUMORS",Article,"ELSEVIER SCIENCE INC, STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA","Radiology, Nuclear Medicine & Medical Imaging",,2.751,"PROSTATE-CANCER,RADICAL,PROSTATECTOMY,MULTIPARAMETRIC,MRI,FEATURES,CLASSIFICATION,GUIDELINES,PARAMETERS,DIAGNOSIS,ACCURACY,TUMORS",ACADEMIC RADIOLOGY,,
85,Detection of interferences in an additive manufacturing process: an experimental study integrating methods of feature selection and machine learning,58,9,2862-2884,"Stanisavljevic Darko,Cemernek David,Gursch Heimo,Urak Guenter,Lechner Gernot","Stanisavljevic D,Cemernek D,Gursch H,Urak G,Lechner G",Stanisavljevic D,10.1080/00207543.2019.1694719,"Virtual Vehicle Res Ctr, Graz, Austria.","Additive manufacturing becomes a more and more important technology for production, mainly driven by the ability to realise extremely complex structures using multiple materials but without assembly or excessive waste. Nevertheless, like any high-precision technology additive manufacturing responds to interferences during the manufacturing process. These interferences - like vibrations - might lead to deviations in product quality, becoming manifest for instance in a reduced lifetime of a product or application issues. This study targets the issue of detecting such interferences during a manufacturing process in an exemplary experimental setup. Collection of data using current sensor technology directly on a 3D-printer enables a quantitative detection of interferences. The evaluation provides insights into the effectiveness of the realised application-oriented setup, the effort required for equipping a manufacturing system with sensors, and the effort for acquisition and processing the data. These insights are of practical utility for organisations dealing with additive manufacturing: the chosen approach for detecting interferences shows promising results, reaching interference detection rates of up to 100% depending on the applied data processing configuration.","additive manufacturing,machine learning,3D-printer,interference detection,data processing system,feature engineering",Article,"TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND","Engineering,Operations Research & Management Science",,6.715,"MONITORING-SYSTEM,SENSOR,FUSION,CHALLENGES",INTERNATIONAL JOURNAL OF PRODUCTION RESEARCH,,
86,Brain age prediction using deep learning uncovers associated sequence variants,10,,,"Jonsson B. A.,Bjornsdottir G.,Thorgeirsson T. E.,Ellingsen L. M.,Walters G. Bragi,Gudbjartsson D. F.,Stefansson H.,Stefansson K.,Ulfarsson M. O.","Jonsson BA,Bjornsdottir G,Thorgeirsson TE,Ellingsen LM,Walters GB,Gudbjartsson DF,Stefansson H,Stefansson K,Ulfarsson MO",Stefansson K; Ulfarsson MO,10.1038/s41467-019-13163-9,"Amgen Inc, DeCODE Genet, IS-101 Reykjavik, Iceland.","Machine learning algorithms can be trained to estimate age from brain structural MRI. The difference between an individual's predicted and chronological age, predicted age difference (PAD), is a phenotype of relevance to aging and brain disease. Here, we present a new deep learning approach to predict brain age from a T1-weighted MRI. The method was trained on a dataset of healthy Icelanders and tested on two datasets, IXI and UK Biobank, utilizing transfer learning to improve accuracy on new sites. A genome-wide association study (GWAS) of PAD in the UK Biobank data (discovery set: N = 12378, replication set: N = 4456) yielded two sequence variants, rs1452628-T (beta = -0.08, P = 1.15 x 10(-9)) and rs2435204-G (beta = 0.102, P = 9.73 x 10(-12)). The former is near KCNK2 and correlates with reduced sulcal width, whereas the latter correlates with reduced white matter surface area and tags a well-known inversion at 17q21.31 (H2).","GENOME-WIDE ASSOCIATION,ACCELERATED BRAIN,PARKINSONS-DISEASE,COMMON INVERSION,SELECTION,REGRESSION,THICKNESS,TREK-1,SCHIZOPHRENIA,MORPHOMETRY",Article,"NATURE RESEARCH, HEIDELBERGER PLATZ 3, BERLIN, 14197, GERMANY",Science & Technology - Other Topics,,15.805,"GENOME-WIDE,ASSOCIATION,ACCELERATED,BRAIN,PARKINSONS-DISEASE,COMMON,INVERSION,SELECTION,REGRESSION,THICKNESS,TREK-1,SCHIZOPHRENIA,MORPHOMETRY",NATURE COMMUNICATIONS,https://europepmc.org/articles/pmc6881321?pdf=render,
87,Lie detection using extreme learning machine: A concealed information test based on short-time Fourier transform and binary bat optimization using a novel fitness function,36,2,637-658,"Dodia Shubham,Edla Damodar R.,Bablani Annushree,Cheruku Ramalingaswamy","Dodia S,Edla DR,Bablani A,Cheruku R",Edla DR,10.1111/coin.12256,National Institute of Technology (NIT System),"Lie detection is one of the major challenges that is being faced by the forensic sciences. Identification of lie on the basis of a person's mental behavior is a tedious task. Brain-computer interface is one such medium which provides a solution to this problem by displaying visual stimuli and recording subject's brain responses. A P300 response is elicited whenever a person comes across a familiar stimuli in a series of rare stimuli. This P300 response is used for the lie detection method. In the proposed concealed information test, acquired signals are preprocessed to discard noise. Then, short-time Fourier transform method is applied to extract features from the preprocessed electroencephalogram signals. To avoid the curse of dimensionality and to reduce computational overhead, binary bat algorithm is applied, which helps in choosing optimal subset of features. The obtained set of features is given as an input to the extreme learning machine classifier for training of guilty and innocent samples. The performance of the system is assessed using 10-fold cross-validation. The resultant accuracy obtained from the proposed lie detection system is 88.3%. The system has provided efficient results in contrast with most of the state-of-the-art lie detection methods.","binary bat,brain-computer interface,concealed information test,electroencephalogram,extreme learning machine,short-time Fourier transform",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA",Computer Science,,2.016,"FEATURE-EXTRACTION,CLASSIFICATION,NETWORKS",COMPUTATIONAL INTELLIGENCE,,
88,"Understanding X-ray Spectroscopy of Carbonaceous Materials by Combining Experiments, Density Functional Theory, and Machine Learning. Part I: Fingerprint Spectra",31,22,9243-9255,"Aarva Anja,Deringer Volker L.,Sainio Sami,Laurila Tomi,Caro Miguel A.","Aarva A,Deringer VL,Sainio S,Laurila T,Caro MA",Aarva A,10.1021/acs.chemmater.9b02049,Aalto University,"Carbonaceous materials, especially tetrahedral amorphous carbon (ta-C), can form complex functionalized surface structures and are thus promising candidates for applications in biomedical devices and electrochemistry. Functional groups at ta-C surfaces have been widely studied by spectroscopic techniques; however, interpretation of the experimental data is extremely difficult, especially in the case of X-ray photoelectron spectroscopy (XPS) and X-ray absorption spectroscopy (XAS). The assignments of experimental XPS and XAS signals are normally based on references obtained from molecular or crystalline samples, which are simplified approximations for the far more complex amorphous structures. Here, we use extensive density functional theory (DFT) simulations to predict XAS and XPS signatures for carbon-based materials in more realistic environments, building on large data sets of structural models generated by a machine-learning (ML) interatomic potential. The results indicate clear signatures: individual fingerprint XAS spectra and distinctive XPS binding energy distributions, both in terms of center and broadness of the signal, for chemically different groups. The results point out what kind of structural information can and cannot be extracted with X-ray spectroscopy. This study will enable a deeper physicochemical understanding of experimental data and ultimately theory-based identification and quantification of functional groups in carbonaceous materials.","C-1S CORE EXCITON,AMORPHOUS-CARBON,TA-C,PHOTOELECTRON-SPECTROSCOPY,ELECTROCHEMICAL DETECTION,ABSORPTION SPECTROSCOPY,ELECTRONIC-STRUCTURE,BINDING-ENERGIES,SURFACES,DIAMOND",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Materials Science",,10.837,"C-1S,CORE,EXCITON,AMORPHOUS-CARBON,TA-C,PHOTOELECTRON-SPECTROSCOPY,ELECTROCHEMICAL,DETECTION,ABSORPTION,SPECTROSCOPY,ELECTRONIC-STRUCTURE,BINDING-ENERGIES,SURFACES,DIAMOND",CHEMISTRY OF MATERIALS,https://pubs.acs.org/doi/pdf/10.1021/acs.chemmater.9b02049,
89,"Understanding X-ray Spectroscopy of Carbonaceous Materials by Combining Experiments, Density Functional Theory, and Machine Learning. Part II: Quantitative Fitting of Spectra",31,22,9256-9267,"Aarva Anja,Deringer Volker L.,Sainio Sami,Laurila Tomi,Caro Miguel A.","Aarva A,Deringer VL,Sainio S,Laurila T,Caro MA",Aarva A,10.1021/acs.chemmater.9b02050,Aalto University,"Carbon-based nanomaterials are a promising platform for diverse technologies, but their rational design requires a more detailed chemical control over their structure and properties than is currently available. A long-standing challenge for the field has been in the interpretation and use of experimental X-ray spectra, especially for the amorphous and disordered forms of carbon. Here, we outline a unified approach to simultaneously and quantitatively analyze experimental X-ray absorption spectroscopy (XAS) and X-ray photoelectron spectroscopy (XPS) spectra of carbonaceous materials. We employ unsupervised machine learning to identify the most representative chemical environments and deconvolute experimental data according to these spectral contributions. To fit experimental spectra we rely on ab initio references and use all the information available: to fit experimental XAS spectra, the whole XAS fingerprint (reference) spectra of certain sites are taken into account, rather than just peak positions, as is currently the standard procedure. We argue that, even for predominantly pure-carbon materials, carbon Kedge and oxygen K-edge spectra should not be interpreted separately, since the presence of even small amounts of functional groups at the surface manifests itself on the X-ray spectroscopic signatures of both elements in an interlinked manner. Finally, we introduce the idea of carrying out simultaneous fits of XAS and XPS spectra, to reduce the number of degrees of freedom and arbitrariness of the fits. This work opens up a new direction, tightly integrating experiment and simulation, for understanding and ultimately controlling the functionalization of carbon nanomaterials at the atomic level.","AMORPHOUS-CARBON,ELECTRONIC-STRUCTURE,BINDING-ENERGIES,GAS-PHASE,SURFACES,OXYGEN,XPS,MOLECULES",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Materials Science",,10.837,"AMORPHOUS-CARBON,ELECTRONIC-STRUCTURE,BINDING-ENERGIES,GAS-PHASE,SURFACES,OXYGEN,XPS,MOLECULES",CHEMISTRY OF MATERIALS,https://pubs.acs.org/doi/pdf/10.1021/acs.chemmater.9b02050,
90,Inverse-QSPR for de novo Design: A Review,39,4,,"Gantzer Philippe,Creton Benoit,Nieto-Draghi Carlos","Gantzer P,Creton B,Nieto-Draghi C",Creton B,10.1002/minf.201900087,IFP Energies Nouvelles,"The use of computer tools to solve chemistry-related problems has given rise to a large and increasing number of publications these last decades. This new field of science is now well recognized and labelled Chemoinformatics. Among all chemoinformatics techniques, the use of statistical based approaches for property predictions has been the subject of numerous research reflecting both new developments and many cases of applications. The so obtained predictive models relating a property to molecular features - descriptors - are gathered under the acronym QSPR, for Quantitative Structure Property Relationships. Apart from the obvious use of such models to predict property values for new compounds, their use to virtually synthesize new molecules - de novo design - is currently a high-interest subject. Inverse-QSPR (i-QSPR) methods have hence been developed to accelerate the discovery of new materials that meet a set of specifications. In the proposed manuscript, we review existing i-QSPR methodologies published in the open literature in a way to highlight developments, applications, improvements and limitations of each.","structure-property relationships,chemoinformatics,inverse QSPR,molecular generation,de novo design",Review,"WILEY-V C H VERLAG GMBH, POSTFACH 101161, 69451 WEINHEIM, GERMANY","Pharmacology & Pharmacy,Computer Science,Mathematical & Computational Biology",,2.723,"SIGNATURE,MOLECULAR,DESCRIPTOR,COMBINATORIAL,LIBRARY,DESIGN,ACTIVITY-RELATIONSHIP,MODELS,ARTIFICIAL,NEURAL-NETWORKS,TOPOLOGICAL,INDEXES,CHEMICAL-STRUCTURE,GENETIC,ALGORITHM,INFORMATION-TRANSFER,STRUCTURE,GENERATION,RATIONAL,DESIGN",MOLECULAR INFORMATICS,,
91,Association between periodontal inflammation and hypertension using periodontal inflamed surface area and bleeding on probing,47,2,160-172,"Pietropaoli Davide,Del Pinto Rita,Ferri Claudio,Marzo Giuseppe,Giannoni Mario,Ortu Eleonora,Monaco Annalisa","Pietropaoli D,Del Pinto R,Ferri C,Marzo G,Giannoni M,Ortu E,Monaco A",Pietropaoli D,10.1111/jcpe.13216,University of L'Aquila,"Aim Periodontitis is a relapsing-remitting disease. Compared with bleeding on probing (BoP), expression of disease activity, periodontal inflamed surface area (PISA), incorporates chronic disease parameters. We tested the association of PISA and BoP with blood pressure (BP) in NHANES III. Materials and methods A total of 8,614 subjects (>= 30 years) with complete periodontal and BP examinations were enrolled. PISA was derived from periodontal probing depth and BoP. The association of PISA and BoP with high/uncontrolled BP was examined by multiple-adjusted models. Inflammatory markers were tested as possible mediators. A machine learning (ML) approach was used to define the relative importance of PISA and BoP and estimate the power of BP status prediction. Results Compared to no inflammation, severe PISA and BoP were associated with 43% (p < .001) and 32% (p = .006) higher odds of high/uncontrolled BP (>= 130/80 mmHg), and with higher systolic BP by approximate to 4 (p < .001) and 5 (p < .001) mmHg, respectively. Inflammatory markers appeared to mediate this association with various extents, without threshold effect. BoP predicted high/uncontrolled BP more efficiently than PISA using ML. Conclusion PISA and BoP describe the association of periodontal inflammation and hypertension with subtle differences. The contribution of local inflammation to the global inflammatory burden might explain the observed findings.","hypertension,inflammation,oral health,periodontal diseases,periodontitis",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Dentistry, Oral Surgery & Medicine",,,"BLOOD-PRESSURE,NATIONAL-HEALTH,DISEASE,WEIGHTS,ADULTS",JOURNAL OF CLINICAL PERIODONTOLOGY,,
92,Deep Learning for Deep Chemistry: Optimizing the Prediction of Chemical Patterns,7,,,"Cova Tania F. G. G.,Pais Alberto A. C. C.","Cova TFGG,Pais AACC",Cova TFGG; Pais AACC,10.3389/fchem.2019.00809,Universidade de Coimbra,"Computational Chemistry is currently a synergistic assembly between ab initio calculations, simulation, machine learning (ML) and optimization strategies for describing, solving and predicting chemical data and related phenomena. These include accelerated literature searches, analysis and prediction of physical and quantum chemical properties, transition states, chemical structures, chemical reactions, and also new catalysts and drug candidates. The generalization of scalability to larger chemical problems, rather than specialization, is now the main principle for transforming chemical tasks in multiple fronts, for which systematic and cost-effective solutions have benefited from ML approaches, including those based on deep learning (e.g. quantum chemistry, molecular screening, synthetic route design, catalysis, drug discovery). The latter class of ML algorithms is capable of combining raw input into layers of intermediate features, enabling bench-to-bytes designs with the potential to transform several chemical domains. In this review, the most exciting developments concerning the use of ML in a range of different chemical scenarios are described. A range of different chemical problems and respective rationalization, that have hitherto been inaccessible due to the lack of suitable analysis tools, is thus detailed, evidencing the breadth of potential applications of these emerging multidimensional approaches. Focus is given to the models, algorithms and methods proposed to facilitate research on compound design and synthesis, materials design, prediction of binding, molecular activity, and soft matter behavior. The information produced by pairing Chemistry and ML, through data-driven analyses, neural network predictions and monitoring of chemical systems, allows (i) prompting the ability to understand the complexity of chemical data, (ii) streamlining and designing experiments, (ii) discovering new molecular targets and materials, and also (iv) planning or rethinking forthcoming chemical challenges. In fact, optimization engulfs all these tasks directly.","machine-learning,deep-learning,optimization,models,molecular simulation,chemistry",Review,"FRONTIERS MEDIA SA, AVENUE DU TRIBUNAL FEDERAL 34, LAUSANNE, CH-1015, SWITZERLAND",Chemistry,,5.385,"NEURAL-NETWORKS,MOLECULAR-DYNAMICS,QUANTUM-MECHANICS,GENERATIVE,MODELS,BIG,DATA,MACHINE,COMPUTER,DESIGN,OPTIMIZATION,DISCOVERY",FRONTIERS IN CHEMISTRY,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6988795,
93,Building an Otoscopic screening prototype tool using deep learning,48,1,,"Livingstone Devon,Talai Aron S.,Chau Justin,Forkert Nils D.","Livingstone D,Talai AS,Chau J,Forkert ND",Livingstone D,10.1186/s40463-019-0389-9,University of Calgary,"Background Otologic diseases are often difficult to diagnose accurately for primary care providers. Deep learning methods have been applied with great success in many areas of medicine, often outperforming well trained human observers. The aim of this work was to develop and evaluate an automatic software prototype to identify otologic abnormalities using a deep convolutional neural network. Material and methods A database of 734 unique otoscopic images of various ear pathologies, including 63 cerumen impactions, 120 tympanostomy tubes, and 346 normal tympanic membranes were acquired. 80% of the images were used for the training of a convolutional neural network and the remaining 20% were used for algorithm validation. Image augmentation was employed on the training dataset to increase the number of training images. The general network architecture consisted of three convolutional layers plus batch normalization and dropout layers to avoid over fitting. Results The validation based on 45 datasets not used for model training revealed that the proposed deep convolutional neural network is capable of identifying and differentiating between normal tympanic membranes, tympanostomy tubes, and cerumen impactions with an overall accuracy of 84.4%. Conclusion Our study shows that deep convolutional neural networks hold immense potential as a diagnostic adjunct for otologic disease management.","Neural network,Machine learning,Automated,Otoscopy,Deep learning,Artificial intelligence",Article,"BMC, CAMPUS, 4 CRINAN ST, LONDON N1 9XW, ENGLAND",Otorhinolaryngology,,2.927,"OTITIS-MEDIA,DIAGNOSIS,ACCURACY",JOURNAL OF OTOLARYNGOLOGY-HEAD & NECK SURGERY,https://journalotohns.biomedcentral.com/track/pdf/10.1186/s40463-019-0389-9,
