,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
76,Retinal blood vessel segmentation from diabetic retinopathy images using tandem PCNN model and deep learning based SVM,199,,,"Jebaseeli T. Jemima,Durai C. Anand Deva,Peter J. Dinesh","Jebaseeli TJ,Durai CAD,Peter JD",Jebaseeli TJ,10.1016/j.ijleo.2019.163328,Karunya Institute of Technology & Sciences,"Diabetic Retinopathy (DR) occurs due to Type-II diabetes. It causes damages to the retinal blood vessels and reason for visual impairment. The predicted center is around the probability of variation in the estimation of retinal veins, and the crisp enrolls vessel development inside the retina. To witness the changes segmentation of retinal blood vessels has to be made. A framework to upgrade the quality of the segmentation results over morbid retinal images is proposed. This framework utilizes Contrast Limited Adaptive Histogram Equalization (CLAHE) for eliminating the background from the source image and enhances the foreground blood vessel pixels, Tandem Pulse Coupled Neural Network (TPCNN) model is endorsed for automatic feature vectors generation, and Deep Learning Based Support Vector Machine (DLBSVM) is proposed for classification and extraction of blood vessels. The DLBSVM parameters are fine-tuned via Firefly algorithm. The STARE, DRIVE, HRF, REVIEW, and DRIONS fundus image datasets are deliberated to assess the recommended techniques. The results render that the proposed technologies improve the segmentation with 80.61% Sensitivity, 99.54% Specificity, and 99.49% Accuracy.","Image segmentation,Blood vessel,Diabetic retinopathy,Neural network,Support vector machine,Fundus image,Feature extraction,Deep learning",Article,"ELSEVIER GMBH, HACKERBRUCKE 6, 80335 MUNICH, GERMANY",Optics,,1.955,ALGORITHM,OPTIK,,
77,A Proof of Concept Study of Using Machine-Learning in Artificial Aortic Valve Design: From Leaflet Design to Stress Analysis.,6,4,,",","Liang Liang,Sun Bill",,10.3390/bioengineering6040104,,,artificial heart valve; deep neural network; finite element analysis; machine learning; transcatheter aortic valve,Journal Article,,,,,,,,
78,Deep Encoder-Decoder Adversarial Reconstruction(DEAR) Network for 3D CT from Few-View Data.,6,4,,",,","Xie Huidong,Shan Hongming,Wang Ge",,10.3390/bioengineering6040111,,"X-ray computed tomography (CT) is widely used in clinical practice. The involved ionizingX-ray radiation, however, could increase cancer risk. Hence, the reduction of the radiation dosehas been an important topic in recent years. Few-view CT image reconstruction is one of the mainways to minimize radiation dose and potentially allow a stationary CT architecture. In this paper,we propose a deep encoder-decoder adversarial reconstruction (DEAR) network for 3D CT imagereconstruction from few-view data. Since the artifacts caused by few-view reconstruction appear in3D instead of 2D geometry, a 3D deep network has a great potential for improving the image qualityin a data driven fashion. More specifically, our proposed DEAR-3D network aims at reconstructing3D volume directly from clinical 3D spiral cone-beam image data. DEAR is validated on a publiclyavailable abdominal CT dataset prepared and authorized by Mayo Clinic. Compared with other2D deep learning methods, the proposed DEAR-3D network can utilize 3D information to producepromising reconstruction results.",deep encoder-decoder adversarial network (DEAR); deep learning; few-view CT; generative adversarial network (GAN); machine learning; sparse-view CT,Journal Article,,,,,,,,
79,A dual-stream deep convolutional network for reducing metal streak artifacts in CT images,64,23,,"Gjesteby Lars,Shan Hongming,Yang Qingsong,Xi Yan,Jin Yannan,Giantsoudi Drosoula,Paganetti Harald,De Man Bruno,Wang Ge","Gjesteby L,Shan HM,Yang QS,Xi Y,Jin YN,Giantsoudi D,Paganetti H,De Man B,Wang G",Wang G,10.1088/1361-6560/ab4e3e,Rensselaer Polytechnic Institute,"Machine learning and deep learning are rapidly finding applications in the medical imaging field. In this paper, we address the long-standing problem of metal artifacts in computed tomography (CT) images by training a dual-stream deep convolutional neural network for streak removal. While many metal artifact reduction methods exist, even state-of-the-art algorithms fall short in some clinical applications. Specifically, proton therapy planning requires high image quality with accurate tumor volumes to ensure treatment success. We explore a dual-stream deep network structure with residual learning to correct metal streak artifacts after a first-pass by a state-of-the-art interpolation-based algorithm, NMAR. We provide the network with a mask of the streaks in order to focus attention on those areas. Our experiments compare a mean squared error loss function with a perceptual loss function to emphasize preservation of image features and texture. Both visual and quantitative metrics are used to assess the resulting image quality for metal implant cases. Success may be due to the duality of information processing, with one network stream performing local structure correction, while the other stream provides an attention mechanism to destreak effectively. This study shows that image-domain deep learning can be highly effective for metal artifact reduction (MAR), and highlights the benefits and drawbacks of different loss functions for solving a major CT reconstruction challenge.","x-ray computed tomography,machine learning,metal artifact reduction,proton therapy,deep learning",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,3.554,"LOW-DOSE,CT,COMPUTED-TOMOGRAPHY,REDUCTION,RECONSTRUCTION,PROJECTIONS",PHYSICS IN MEDICINE AND BIOLOGY,,
80,Research on Gesture Recognition of sEMG Based on Deep Neural Network,55,23,113-119,",","Zhang Longjiao,Zeng Xiaoqin",,,Zhang Longjiao,"In order to improve the accuracy of sEMG gesture recognition algorithm and solve the limitation caused by extracting a large number of features artificially, this paper proposes a gesture recognition method based on deep neural network. Firstly, it uses an active segment segmentation method on 8 channel sEMG data which is collected by MYO armband to detect effective actions. Then, it designs a neural network which combines Convolutional Neural Network(CNN) and Long-Short Term Memory network(LSTM). The result shows that the accuracy of gesture recognition reaches 91.6% and the proposed method is proved to be efficient and feasible.",sEMG; gesture recognition; MYO armband; convolution neural network,Article,,,,,,,,
81,Low-Dose CT Restoration Based on CNN in NSST Domain,55,23,209-215,",,","Liu Yi,Gao Jingzhi,Gui Zhiguo",,,Liu Yi,"In order to solve the noise/artifact problem in Low-Dose Computed Tomography(LDCT) images, a Convolution Neural Network(CNN) based on Non-Sample Shearlet Transformation(NSST), NSST-CNN model, is proposed in this paper. During training, NSST decomposition is performed on Normal-Dose Computed Tomography(NDCT) and LDCT images in the data set. The high-frequency sub-images of LDCT are used as the input, and the residual images of the high-frequency sub-images of NDCT and LDCT are used as the label. The mapping relationship between sub-images of LDCT and high-frequency sub-images of the residual images is then learned through CNN training. When testing, the high-frequency sub-images of LDCT are subtracted from the trained noise/artifact and the inverse NSST transform is performed to obtain a high-quality LDCT image. Experimental results show that NSST-CNN achieves a better balance between suppressing artifacts/noise and protecting structural details than KSVD, BM3D, and image space CNN method.",low-dose Computed Tomography(CT); image restoration; non-sample Shearlet transformation; convolutional neural network; residual learning,Article,,,,,,,,
82,Pterygium-Net: a deep learning approach to pterygium detection and localization,78,24,34563-34584,"Zulkifley Mohd Asyraf,Abdani Siti Raihanah,Zulkifley Nuraisyah Hani","Zulkifley MA,Abdani SR,Zulkifley NH",Zulkifley MA,10.1007/s11042-019-08130-x,Universiti Kebangsaan Malaysia,"Automatic pterygium detection is an essential screening tool for health community service groups. It allows non-expert to perform screening process without the needs of big and expensive equipment, especially for the application in rural areas. Thence, patients who have been screened as positive pterygium will be referred to the certified medical personnel for further diagnosis and treatment. Current state-of-the-art algorithms for pterygium detection rely on basic machine learning approach such as artificial neural network and support vector machine, which have not yet achieved high detection sensitivity and specificity as required in standard medical practice. Hence, a deep learning approach based on fully convolutional neural networks is proposed to detect and localize the pterygium infected tissues automatically. The input image requirement for the developed system is low as any commercial mobile phone camera is sufficient. Moreover, the developed algorithm, which we refer as Pterygium-Net works well even if the eye image is captured under low lighting condition with pupil position is not at the center location. Pterygium-Net utilizes three layers of convolutional neural networks (CNN) and three layers of fully connected networks. Two steps are implemented to overcome lacks of training data by generating synthetic images and pre-training the CNN weights and biases in a different public dataset. As for pterygium localization, an additional step of box proposal based on edges information is used to generate possible regions of the pterygium infected tissues. Hanning window is also applied to the generated regions to give more weightage to the center area. Experimental results show that Pterygium-Net produces high average detection sensitivity and specificity of 0.95 and 0.983, respectively. As for pterygium tissues localization, the algorithm achieves 0.811 accuracy with a very low failure rate of 0.053. In the future, deeper networks can be implemented to further improve pterygium localization.","Pterygium detection,Pterygium localization,Machine learning",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Engineering",,2.517,,MULTIMEDIA TOOLS AND APPLICATIONS,,
83,MACHINE-LEARNING ALGORITHM FOR SHIELDED SPECIAL NUCLEAR MATERIALS DETECTION,8,2,145-157,"Masala Eugene,Blomeley Laura","Masala E,Blomeley L",Blomeley L,10.12943/CNR.2018.00004,Atomic Energy of Canada Limited,"A machine-learning algorithm has been implemented by use of a neural network as a preliminary study on the applicability of this method to special nuclear materials detection. The algorithm predicts the presence of the U-238 isotope when learning from a gamma spectrum data measured with a high-purity germanium detector from a sample of depleted uranium. In this work, both a fully connected neural network and a convolutional neural network have been implemented, and the performance of different configurations of the network has been studied. The use of convolutional network showed better performance over the fully connected network, with cost function and success rate values supporting a better prediction while avoiding overfitting. Furthermore, implemented network features such as filtering, max-pooling, dropout regularization, and momentum optimization also showed improved prediction performance.","Neural network,radioisotope identification,shielded source detection",Article,"CANADIAN NUCLEAR LABORATORIES, CHALK RIVER LABORATORIES, CHALK RIVER, ON K0J 1J0, CANADA",Nuclear Science & Technology,,,NEURAL-NETWORKS,CNL NUCLEAR REVIEW,https://doi.org/10.12943/cnr.2018.00004,
84,Statistical-Hypothesis-Aided Tests for Epilepsy Classification,8,4,,"Alqatawneh Alaa,Alhalaseh Rania,Hassanat Ahmad,Abbadi Mohammad","Alqatawneh A,Alhalaseh R,Hassanat A,Abbadi M",Alhalaseh R,10.3390/computers8040084,Mutah University,"In this paper, an efficient, accurate, and nonparametric epilepsy detection and classification approach based on electroencephalogram (EEG) signals is proposed. The proposed approach mainly depends on a feature extraction process that is conducted using a set of statistical tests. Among the many existing tests, those fit with processed data and for the purpose of the proposed approach were used. From each test, various output scalars were extracted and used as features in the proposed detection and classification task. Experiments that were conducted on the basis of a Bonn University dataset showed that the proposed approach had very accurate results (98.4%) in the detection task and outperformed state-of-the-art methods in a similar task on the same dataset. The proposed approach also had accurate results (94.0%) in the classification task, but it did not outperform state-of-the-art methods in a similar task on the same dataset. However, the proposed approach had less time complexity in comparison with those methods that achieved better results.","biomedical signal processing,electromyography,multiple-signal processing,EEG,machine learning,epilepsy",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Computer Science,,,"FUZZY,INFERENCE,SYSTEM,SEIZURE,DETECTION,EEG,CONNECTIVITY,PREDICTION",COMPUTERS,https://res.mdpi.com/d_attachment/computers/computers-08-00084/article_deploy/computers-08-00084-v2.pdf,
85,Comparative Machine-Learning Approach: A Follow-Up Study on Type 2 Diabetes Predictions by Cross-Validation Methods,7,4,,"Battineni Gopi,Sagaro Getu Gamo,Nalini Chintalapudi,Amenta Francesco,Tayebati Seyed Khosrow","Battineni G,Sagaro GG,Nalini C,Amenta F,Tayebati SK",Battineni G,10.3390/machines7040074,University of Camerino,"(1) Background: Diabetes is a common chronic disease and a leading cause of death. Early diagnosis gives patients with diabetes the opportunity to improve their dietary habits and lifestyle and manage the disease successfully. Several studies have explored the use of machine learning (ML) techniques to predict and diagnose this disease. In this study, we conducted experiments to predict diabetes in Pima Indian females with particular ML classifiers. (2) Method: A Pima Indian diabetes dataset (PIDD) with 768 female patients was considered for this study. Different data mining operations were performed to a conduct comparative analysis of four different ML classifiers: Naive Bayes (NB), J48, Logistic Regression (LR), and Random Forest (RF). These models were analyzed by different cross-validation (K = 5, 10, 15, and 20) values, and the performance measurements of accuracy, precision, F-score, recall, and AUC were calculated for each model. (3) Results: LR was found to have the highest accuracy (0.77) for all 'k' values. When k = 5, the accuracy of J48, NB, and RF was found to be 0.71, 0.76, and 0.75. For k = 10, the accuracy of J48, NB, and RF was found to be 0.73, 0.76, 0.74, while for k = 15, 20, the accuracy of NB was found to be 0.76. The accuracy of J48 and RF was found to be 0.76 when k = 15, and 0.75 when k = 20. Other parameters, such as precision, f-score, recall, and AUC, were also considered in evaluations to rank the algorithms. (4) Conclusion: The present study on PIDD sought to identify an optimized ML model, using with cross-validation methods. The AUC of LR was 0.83, RF 0.82, and NB 0.81). These three were ranked as the best models for predicting whether a patient is diabetic or not.","diabetes,PIDD,accuracy,model validation",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Engineering,,2.467,,MACHINES,https://www.mdpi.com/2075-1702/7/4/74/pdf,
86,Computed Tomography-Based Radiomic Features Could Potentially Predict Microsatellite Instability Status in Stage II Colorectal Cancer: A Preliminary Study,26,12,1633-1640,"Fan Shuxuan,Li Xubin,Cui Xiaonan,Zheng Lei,Ren Xiaoyi,Ma Wenjuan,Ye Zhaoxiang","Fan SX,Li XB,Cui XN,Zheng L,Ren XY,Ma WJ,Ye ZX",Ma WJ; Ye ZX,10.1016/j.acra.2019.02.009,Tianjin Medical University,"Rationale and Objectives: To investigate whether quantitative radiomics features extracted from computed tomography (CT) can predict microsatellite instability (MSI) status in an Asian cohort of patients with stage II colorectal cancer (CRC).
Materials and Methods: This retrospective study was approved by our institutional review board, and the informed consent requirement was waived. From March 2016 to March 2018, 119 Chinese patients with pathologically confirmed stage II CRC, available MSI status, and preoperative contrast-enhanced CT images were included in this study. Clinical and pathological information was obtained from the institutional database. The radiomics features were extracted from portal venous-phase CT images of segmented volumes of each entire primary tumor by using Matrix Laboratory (MATLAB), and radiomics signatures were generated using the least absolute shrinkage and selection operator logistic regression model. The minority group was balanced via synthetic minority over-sampling technique method. The association between the clinicopathologic characteristics and MSI status was assessed using Student's t test, Chi-square, or Fisher's exact test. The predictive efficacy of MSI status using radiomics features, clinical factors (including age, gender, CT-reported tumor location, differentiation degree of tumor, smoking history, hypertension history, family history of cancer, diabetes history, level of the Ki-67 expression, and laboratory analysis) and the combined models were evaluated, respectively. Predictive performance was evaluated by the area under receiver operating characteristic curve, accuracy, sensitivity, and specificity.
Results: MSI status was significantly associated with tumor location (p = 0.043); differentiation degree of tumor (p < 0.0001), hypertension history (p = 0.012), and the level of the Ki-67 expression (p = 0.015). Six radiomics features and 11 clinical characteristics were selected for predicting MSI status. The model that used the combination of clinical factors and radiomics features achieved the overall best performance than using either of the two features alone, yielding the area under the curve, sensitivity, and specificity of 0.752, 0.663, 0.841 for the combined model, 0.598, 0.371, 0.825 for clinical factors alone, and 0.688, 0.517, 0.858 for radiomics features alone, respectively.
Conclusion: CT-based radiomic features of stage II CRC are associated with MSI status. Combining analysis of clinical features and CT features could improve predictive efficacy and could potentially select the patients for individualized therapy noninvasively.","Colorectal cancer,Computed tomography,Microsatellite instability,Radiomics,Machine learning,ROC curve",Article,"ELSEVIER SCIENCE INC, STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA","Radiology, Nuclear Medicine & Medical Imaging",,2.751,"COLON-CANCER,MISMATCH,REPAIR,BIOMARKERS",ACADEMIC RADIOLOGY,,
87,Machine Learning for Automatic Paraspinous Muscle Area and Attenuation Measures on Low-Dose Chest CT Scans,26,12,1686-1694,"Barnard Ryan,Tan Josh,Roller Brandon,Chiles Caroline,Weaver Ashley A.,Boutin Robert D.,Kritchevsky Stephen B.,Lenchik Leon","Barnard R,Tan J,Roller B,Chiles C,Weaver AA,Boutin RD,Kritchevsky SB,Lenchik L",Lenchik L,10.1016/j.acra.2019.06.017,Wake Forest University,"Rationale and Objectives: To develop and evaluate an automated machine learning (ML) algorithm for segmenting the paraspinous muscles on chest computed tomography (CT) scans to evaluate for presence of sarcopenia.
Materials and Methods: A convolutional neural network based on the U-Net architecture was trained to perform muscle segmentation on a dataset of 1875 single slice CT images and was tested on 209 CT images of participants in the National Lung Screening Trial. Low-dose, noncontrast CT examinations were obtained at 33 clinical sites, using scanners from four manufacturers. The study participants had a mean age of 71.6 years (range, 70-74 years). Ground truth was obtained by manually segmenting the left paraspinous muscle at the level of the T12 vertebra. Muscle cross-sectional area (CSA) and muscle attenuation (MA) were recorded. Comparison between the ML algorithm and ground truth measures of muscle CSA and MA were obtained using Dice similarity coefficients and Pearson correlations.
Results: Compared to ground truth segmentation, the ML algorithm achieved median (standard deviation) Dice scores of 0.94 (0.04) in the test set. Mean (SD) muscle CSA was 14.3 (3.6) cm(2) for ground truth and 13.7 (3.5) cm(2) for ML segmentation. Mean (SD) MA was 41.6 (7.6) Hounsfield units (HU) for ground truth and 43.5 (7.9) HU for ML segmentation. There was high correlation between ML algorithm and ground truth for muscle CSA (r(2) = 0.86; p < 0.0001) and MA (r(2) = 0.95; p < 0.0001).
Conclusion: The ML algorithm for measurement of paraspinous muscles compared favorably to manual ground truth measurements in the NLST. The algorithm generalized well to a heterogeneous set of low-dose CT images and may be capable of automated quantification of muscle metrics to screen for sarcopenia on routine chest CT examinations.","Muscle,Sarcopenia,Myosteatosis,Chest CT,Machine learning",Article,"ELSEVIER SCIENCE INC, STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA","Radiology, Nuclear Medicine & Medical Imaging",,2.751,"COMPUTED-TOMOGRAPHY,SKELETAL-MUSCLE,OLDER-ADULTS,SARCOPENIA,SEGMENTATION,MORTALITY,IMPACT,COMPLICATIONS,METAANALYSIS,PREDICTOR",ACADEMIC RADIOLOGY,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6878160,
88,Automated Segmentation of Tissues Using CT and MRI: A Systematic Review,26,12,1695-1704,"Lenchik Leon,Heacock Laura,Weaver Ashley A.,Boutin Robert D.,Cook Tessa S.,Itri Jason,Filippi Christopher G.,Gullapalli Rao P.,Lee James,Zagurovskaya Marianna","Lenchik L,Heacock L,Weaver AA,Boutin RD,Cook TS,Itri J,Filippi CG,Gullapalli RP,Lee J,Zagurovskaya M",Lenchik L,10.1016/j.acra.2019.07.006,Wake Forest University,"Rationale and Objectives: The automated segmentation of organs and tissues throughout the body using computed tomography and magnetic resonance imaging has been rapidly increasing. Research into many medical conditions has benefited greatly from these approaches by allowing the development of more rapid and reproducible quantitative imaging markers. These markers have been used to help diagnose disease, determine prognosis, select patients for therapy, and follow responses to therapy. Because some of these tools are now transitioning from research environments to clinical practice, it is important for radiologists to become familiar with various methods used for automated segmentation.
Materials and Methods: The Radiology Research Alliance of the Association of University Radiologists convened an Automated Segmentation Task Force to conduct a systematic review of the peer-reviewed literature on this topic.
Results: The systematic review presented here includes 408 studies and discusses various approaches to automated segmentation using computed tomography and magnetic resonance imaging for neurologic, thoracic, abdominal, musculoskeletal, and breast imaging applications.
Conclusion: These insights should help prepare radiologists to better evaluate automated segmentation tools and apply them not only to research, but eventually to clinical practice.","Segmentation,Machine leaming,Quantitative imaging,CT,MRI",Article,"ELSEVIER SCIENCE INC, STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA","Radiology, Nuclear Medicine & Medical Imaging",,2.751,"OF-THE-ART,MAGNETIC-RESONANCE,COMPUTED-TOMOGRAPHY,SHAPE,MODELS,BREAST,IMAGES,MUSCLE,MACHINE,FAT,LOCALIZATION",ACADEMIC RADIOLOGY,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6878163,
89,Simultaneously Achieving High Activity and Selectivity toward Two-Electron O-2 Electroreduction: The Power of Single-Atom Catalysts,9,12,11042-11054,"Guo Xiangyu,Lin Shiru,Gu Jinxing,Zhang Shengli,Chen Zhongfang,Huang Shiping","Guo XY,Lin SR,Gu JX,Zhang SL,Chen ZF,Huang SP",Huang SP,10.1021/acscatal.9b02778,Beijing University of Chemical Technology,"On-site production of hydrogen peroxide (H2O2) using electrochemical methods could be more efficient than the current industrial process. However, due to the existence of scaling relations for the adsorption of reaction intermediates, there is a long established trade-off between the activity and selectivity of the catalysts, as the enhancement of catalytic activity is typically accompanied by a four-electron O-2 reduction reaction (ORR), leading to the reduced selectivity for the H2O2 production. Herein, by means of density functional theory (DFT) computations, we reported the feasibility of several classes of important and representative experimentally achievable single-atom catalysts (SACs) toward two-electron ORR, paying attention to their stability, selectivity, and activity at the acidic medium. Starting from 210 two-dimensional (2D) SACs, we demonstrated that 31 SACs have the potential to break the metal-based scaling relations and simultaneously achieve high activity and selectivity toward H2O2 production and screened out 7 SACs with higher activity than the PtHg4 in acidic media. Especially, a noble metal-free SAC, namely, a single Zn atom centered phthalocyanine (Zn@Pc-N-4), has a remarkable activity improvement with a small overpotential of 0.15 V. Moreover, using multivariable analysis and machine-learning techniques, we provided a comprehensive understanding of the underlying origin of the selectivity and activity of SACs and unveiled the intrinsic correlations between structure and catalytic performance. This work may pave a way to the design and discovery of more promising materials for H2O2 production.","single-atom catalysts,two-dimensional materials,oxygen reduction reaction,H2O2 production,density functional theory calculations,machine learning",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA",Chemistry,,13.721,"HYDROGEN-PEROXIDE,SYNTHESIS,OXYGEN,REDUCTION,PALLADIUM,CATALYSTS,ALLOY,CATALYSTS,RATIONAL,DESIGN,H2O2,PD,NITRIDE,EVOLUTION,ELECTROCATALYSIS",ACS CATALYSIS,,
90,Machine Learning for Accelerated Discovery of Solar Photocatalysts,9,12,11774-11787,"Masood Hassan,Toe Cui Ying,Teoh Wey Yang,Sethu Vidhyasaharan,Amal Rose","Masood H,Toe CY,Teoh WY,Sethu V,Amal R",Amal R,10.1021/acscatal.9b02531,University of New South Wales Sydney,"Robust screening of materials on the basis of structure-property-activity relationships to discover active photocatalysts is a highly sought out aspect of photocatalysis research. Recent advancements in machine learning offer considerable opportunities to evolve photocatalysts discovery practices. Machine learning has largely facilitated various areas of science and engineering, including heterogeneous catalysis, but adaptation of it in photocatalysis research is still at an elementary stage. The scarcity of consistent training data is a major bottleneck, and we foresee the integration of photo-catalysis domain knowledge in mainstream machine learning protocols as a viable solution. Here, we present a holistic framework incorporating machine learning and domain knowledge to set directions toward accelerated discovery of solar photocatalysts. This Perspective begins with a discussion on domain knowledge available in photocatalysis which could potentially be leveraged to liaise with machine learning methods. Subsequently, we present prevalent machine learning practices in heterogeneous catalysis tailored to assist discovery of photocatalysts in a purely data-driven fashion. Lastly, we conceptualize various strategies for complementing data-driven machine learning with photocatalysis domain knowledge. The strategies involve the following: (i) integration of theoretical and prior empirical knowledge during the training of machine learning models; (ii) embedding the knowledge in feature space; and (iii) utilizing existing material databases to constrain machine learning predictions. The aforementioned human-in-loop framework (leveraging both human and machine intelligence) could possibly mitigate the lack of interpretability and reliability associated with data-driven machine learning and reinforce complex model architectures irrespective of data scarcity. The concept could also offer substantial benefits to photocatalysis informatics by promoting a paradigm shift away from the Edisonian approach.","photocatalysis,machine learning,domain knowledge,photocatalyst discovery,high-throughput,database",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA",Chemistry,,13.721,"ARTIFICIAL,NEURAL-NETWORK,ELECTRON-DIFFUSION,LENGTH,HYDROGEN-PRODUCTION,HETEROGENEOUS,PHOTOCATALYSIS,ELECTROCHEMICAL,SYNTHESIS,COMBINATORIAL,DISCOVERY,CHARGE,SEPARATION,REDUCTION,EVOLUTION,CATALYSIS",ACS CATALYSIS,,
91,Femtosecond laser helical drilling of nickel-base single-crystal super-alloy: Effect of machining parameters on geometrical characteristics of micro-holes,14,4,407-420,"Yin C. P.,Wu Z. P.,Dong Y. W.,You Y. C.,Liao T.","Yin CP,Wu ZP,Dong YW,You YC,Liao T",Dong YW,10.14743/apem2019.4.337,Xiamen University,"Laser micro-hole processing has been widely used in industry. Many laser processing parameters can affect the processing results. The relationship between the geometrical shapes of micro-holes and the laser processing parameters has not been determined accurately. In this paper, experiments on the femtosecond laser drilling of the nickel-base single-crystal super-alloy (DD6) materials were conducted to determine the relationship between the parameters, such as the laser single-pulse energy, rotation rate, and downward focus rate, and the geometrical characteristics of the micro-holes, such as the diameter, and roundness. A group of orthogonal experiments were conducted to determine the effects of the comprehensive influencing factors on the geometrical characteristics of the micro-holes. After the experiments were conducted and analysed, the experimental results were modelled by a backpropagation neural network, and the mapping relationship between the laser parameters and the geometrical morphologies of the micro-holes was constructed. The model established by the backpropagation neural network could obtain accurate prediction results, and the predictions of the diameters of the micro-holes were better than those of the roundness. (C) 2019 CPE, University of Maribor. All rights reserved.","Femtosecond laser,Micro-hole machining,Helical drilling,Nickel-base single-crystal super-alloy (DD6),Orthogonal experiment,Artificial neural networks (ANN)",Article,"UNIV MARIBOR, FAC MECHANICAL ENGINEERING, SMETANOVA ULICA 17, MARIBOR, SI-2000, SLOVENIA","Engineering,Materials Science",,2.675,"OPTIMIZATION,ABLATION",ADVANCES IN PRODUCTION ENGINEERING & MANAGEMENT,http://apem-journal.org/Archives/2019/Abstract-APEM14-4_407-420.pdf,
92,Volumetry of Mesiotemporal Structures Reflects Serostatus in Patients with Limbic Encephalitis,40,12,2081-2089,"Ernst L.,David B.,Gaubatz J.,Dominguez-Narciso I.,Luechters G.,Becker A. J.,Weber B.,Hattingen E.,Elger C. E.,Rueber T.","Ernst L,David B,Gaubatz J,Dominguez-Narciso I,Luchters G,Becker AJ,Weber B,Hattingen E,Elger CE,Ruber T",Ruber T,10.3174/ajnr.A6289,University of Bonn,"BACKGROUND AND PURPOSE: Limbic encephalitis is an autoimmune disease. A variety of autoantibodies have been associated with different subtypes of limbic encephalitis, whereas its MR imaging signature is uniformly characterized by mesiotemporal abnormalities across subtypes. Here, we hypothesized that patients with limbic encephalitis would show subtype-specific mesiotemporal structural correlates, which could be classified by supervised machine learning on an individual level. MATERIALS AND METHODS: T1WI MPRAGE scans from 46 patients with antibodies against glutamic acid decarboxylase and 34 patients with antibodies against the voltage-gated potassium channel complex (including 10 patients with leucine-rich glioma-inactivated 1 autoantibodies) and 48 healthy controls were retrospectively ascertained. Parcellation of the amygdala, hippocampus, and hippocampal subfields was performed using FreeSurfer. Volumes were extracted and compared between groups using unpaired, 2-tailed t tests. The volumes of hippocampal subfields were analyzed using a multivariate linear model and a binary decision tree classifier. RESULTS: Temporomesial volume alterations were most pronounced in an early stage and in the affected hemispheric side of patients. Statistical analysis revealed antibody-specific hippocampal fingerprints with a higher volume of CA1 in patients with glutamic acid decarboxylase?associated limbic encephalitis (P?=?.02), compared with controls, whereas CA1 did not differ from that in controls in patients with voltage-gated potassium channel complex autoantibodies. The classifier could successfully distinguish between patients with autoantibodies against leucine-rich glioma-inactivated 1 and glutamic acid decarboxylase with a specificity of 87% and a sensitivity of 80%. CONCLUSIONS: Our results suggest stage-, side- and antibody-specific structural correlates of limbic encephalitis; thus, they create a perspective toward an MR imaging?based diagnosis.","GLUTAMIC-ACID DECARBOXYLASE,TEMPORAL-LOBE EPILEPSY,SELECTIVE VULNERABILITY,AUTOIMMUNE ENCEPHALITIS,HIPPOCAMPAL DAMAGE,LEUCINE-RICH,CA1 NEURONS,ANTIBODIES,SEGMENTATION,MEMORY",Article,"AMER SOC NEURORADIOLOGY, PO BOX 3000, DENVILLE, NJ 07834-9349 USA","Neurosciences & Neurology,Radiology, Nuclear Medicine & Medical Imaging",,,"GLUTAMIC-ACID,DECARBOXYLASE,TEMPORAL-LOBE,EPILEPSY,SELECTIVE,VULNERABILITY,AUTOIMMUNE,ENCEPHALITIS,HIPPOCAMPAL,DAMAGE,LEUCINE-RICH,CA1,NEURONS,ANTIBODIES,SEGMENTATION,MEMORY",AMERICAN JOURNAL OF NEURORADIOLOGY,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6975350,
