,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
43,"Fast, accurate, and transferable many-body interatomic potentials by symbolic regression",5,,,"Hernandez Alberto,Balasubramanian Adarsh,Yuan Fenglin,Mason Simon A. M.,Mueller Tim","Hernandez A,Balasubramanian A,Yuan FL,Mason SAM,Mueller T",Mueller T,10.1038/s41524-019-0249-1,Johns Hopkins University,"The length and time scales of atomistic simulations are limited by the computational cost of the methods used to predict material properties. In recent years there has been great progress in the use of machine-learning algorithms to develop fast and accurate interatomic potential models, but it remains a challenge to develop models that generalize well and are fast enough to be used at extreme time and length scales. To address this challenge, we have developed a machine-learning algorithm based on symbolic regression in the form of genetic programming that is capable of discovering accurate, computationally efficient many-body potential models. The key to our approach is to explore a hypothesis space of models based on fundamental physical principles and select models within this hypothesis space based on their accuracy, speed, and simplicity. The focus on simplicity reduces the risk of overfitting the training data and increases the chances of discovering a model that generalizes well. Our algorithm was validated by rediscovering an exact Lennard-Jones potential and a Sutton-Chen embedded-atom method potential from training data generated using these models. By using training data generated from density functional theory calculations, we found potential models for elemental copper that are simple, as fast as embedded-atom models, and capable of accurately predicting properties outside of their training set. Our approach requires relatively small sets of training data, making it possible to generate training data using highly accurate methods at a reasonable computational cost. We present our approach, the forms of the discovered models, and assessments of their transferability, accuracy and speed.","EMBEDDED-ATOM-METHOD,FORCE-FIELD,ENERGY SURFACES,MOLECULAR-DYNAMICS,PARAMETERS,MODEL,SIMULATION,CHEMISTRY",Article,"NATURE PUBLISHING GROUP, MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND","Chemistry,Materials Science",,13.993,"EMBEDDED-ATOM-METHOD,FORCE-FIELD,ENERGY,SURFACES,MOLECULAR-DYNAMICS,PARAMETERS,MODEL,SIMULATION,CHEMISTRY",NPJ COMPUTATIONAL MATERIALS,http://arxiv.org/pdf/1904.01095,
44,Crowd-sourcing materials-science challenges with the NOMAD 2018 Kaggle competition,5,,,"Sutton Christopher,Ghiringhelli Luca M.,Yamamoto Takenori,Lysogorskiy Yury,Blumenthal Lars,Hammerschmidt Thomas,Golebiowski Jacek R.,Liu Xiangyue,Ziletti Angelo,Scheffler Matthias","Sutton C,Ghiringhelli LM,Yamamoto T,Lysogorskiy Y,Blumenthal L,Hammerschmidt T,Golebiowski JR,Liu XY,Ziletti A,Scheffler M",Sutton C; Ghiringhelli LM,10.1038/s41524-019-0239-3,Max Planck Society,"A public data-analytics competition was organized by the Novel Materials Discovery (NOMAD) Centre of Excellence and hosted by the online platform Kaggle by using a dataset of 3,000 (AlxGayIn1-x-y)(2)O-3 compounds. Its aim was to identify the best machine-learning (ML) model for the prediction of two key physical properties that are relevant for optoelectronic applications: the electronic bandgap energy and the crystalline formation energy. Here, we present a summary of the top-three ranked ML approaches. The first-place solution was based on a crystal-graph representation that is novel for the ML of properties of materials. The second-place model combined many candidate descriptors from a set of compositional, atomic-environment-based, and average structural properties with the light gradient-boosting machine regression model. The third-place model employed the smooth overlap of atomic position representation with a neural network. The Pearson correlation among the prediction errors of nine ML models (obtained by combining the top-three ranked representations with all three employed regression models) was examined by using the Pearson correlation to gain insight into whether the representation or the regression model determines the overall model performance. Ensembling relatively decorrelated models (based on the Pearson correlation) leads to an even higher prediction accuracy.","THIN-FILM TRANSISTORS,ELECTRONIC-STRUCTURE,HIGH-MOBILITY,TRANSPARENT,OXIDE,PREDICTIONS,EXPANSION,CORUNDUM,PHASES",Article,"NATURE RESEARCH, HEIDELBERGER PLATZ 3, BERLIN, 14197, GERMANY","Chemistry,Materials Science",,13.993,"THIN-FILM,TRANSISTORS,MACHINE,LEARNING-MODELS,ELECTRONIC-STRUCTURE,HIGH-MOBILITY,TRANSPARENT,OXIDE,PREDICTIONS,EXPANSION,CORUNDUM,PHASES",NPJ COMPUTATIONAL MATERIALS,https://pure.mpg.de/pubman/item/item_3027538_5/component/file_3027539/arXiv%3A1812.00085.pdf,
45,Human-machine partnership with artificial intelligence for chest radiograph diagnosis,2,,,"Patel Bhavik N.,Rosenberg Louis,Willcox Gregg,Baltaxe David,Lyons Mimi,Irvin Jeremy,Rajpurkar Pranav,Amrhein Timothy,Gupta Rajan,Halabi Safwan","Patel BN,Rosenberg L,Willcox G,Baltaxe D,Lyons M,Irvin J,Rajpurkar P,Amrhein T,Gupta R,Halabi S",Patel BN,10.1038/s41746-019-0189-7,Stanford University,"Human-in-the-loop (HITL) Al may enable an ideal symbiosis of human experts and Al models, harnessing the advantages of both while at the same time overcoming their respective limitations. The purpose of this study was to investigate a novel collective intelligence technology designed to amplify the diagnostic accuracy of networked human groups by forming real-time systems modeled on biological swarms. Using small groups of radiologists, the swarm-based technology was applied to the diagnosis of pneumonia on chest radiographs and compared against human experts alone, as well as two state-of-the-art deep learning Al models. Our work demonstrates that both the swarm-based technology and deep-learning technology achieved superior diagnostic accuracy than the human experts alone. Our work further demonstrates that when used in combination, the swarm-based technology and deep-learning technology outperformed either method alone. The superior diagnostic accuracy of the combined HITL Al solution compared to radiologists and Al alone has broad implications for the surging clinical Al deployment and implementation strategies in future practice.","DECISION-MAKING,SOCIAL-INFLUENCE,CLASSIFICATION,FUTURE,WISDOM,CANCER,CROWD",Article,"NATURE RESEARCH, HEIDELBERGER PLATZ 3, BERLIN, 14197, GERMANY","Health Care Sciences & Services,Medical Informatics",,11.665,"DECISION-MAKING,SOCIAL-INFLUENCE,CLASSIFICATION,FUTURE,WISDOM,CANCER,CROWD",NPJ DIGITAL MEDICINE,https://europepmc.org/articles/pmc6861262?pdf=render,
46,Machine learning techniques for estimation of Los Angeles abrasion value of rock aggregates,,,,"Asadi Mojtaba,TaghaviGhalesari Abbasali,Kumar Saurav","Asadi M,TaghaviGhalesari A,Kumar S",TaghaviGhalesari A,10.1080/19648189.2019.1690585,University of Texas System,Rock aggregates are extensively used in the production of materials such as asphalt concrete and Portland cement concrete. Los Angeles Abrasion (LAA) value is one the basic characteristics of crushed aggregates that reflects their resistance against mechanical abrasive factors such as repeated impact loading. There have been several efforts to estimate the LAA value from surrogate physical and/or mechanical properties of the material. Previous works have mainly focussed on a limited number of data samples and thus may not be generalised to make predictions for different lithologies. Another drawback of the current approaches is that they are often in the form of one-to-one correlations between the LAA and a measure of mechanical behaviour such as the uniaxial strength. This paper investigates the capability of Machine Learning (ML) models for prediction of LAA value. Different material properties have been tested as the input parameters to achieve the best prediction results. It was observed that the ML models perform considerably better for predicting LAA compared to the existing correlations reported in the literature.,"Los Angeles abrasion,crushed aggregates,machine learning,data analytics",Article; Early Access,"TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND",Engineering,,2.657,"ARTIFICIAL,NEURAL-NETWORKS,COMPRESSIVE,STRENGTH,FUZZY,INFERENCE,INDEX,TESTS,REGRESSION,PARAMETERS",EUROPEAN JOURNAL OF ENVIRONMENTAL AND CIVIL ENGINEERING,,
47,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,,,,,,,,,
49,Detecting liver fibrosis using a machine learning-based approach to the quantification of the heart-induced deformation in tagged MR images,33,1,,"Ahmed Yasmine,Hussein Rasha S.,Basha Tamer A.,Khalifa Ayman M.,Ibrahim Ahmed S.,Abdelmoaty Ahmed S.,Abdella Heba M.,Fahmy Ahmed S.","Ahmed Y,Hussein RS,Basha TA,Khalifa AM,Ibrahim AS,Abdelmoaty AS,Abdella HM,Fahmy AS",Basha TA,10.1002/nbm.4215,Egyptian Knowledge Bank (EKB),"Liver disease causes millions of deaths per year worldwide, and approximately half of these cases are due to cirrhosis, which is an advanced stage of liver fibrosis that can be accompanied by liver failure and portal hypertension. Early detection of liver fibrosis helps in improving its treatment and prevents its progression to cirrhosis. In this work, we present a novel noninvasive method to detect liver fibrosis from tagged MRI images using a machine learning-based approach. Specifically, coronal and sagittal tagged MRI imaging are analyzed separately to capture cardiac-induced deformation of the liver. The liver is manually delineated and a novel image feature, namely, the histogram of the peak strain (HPS) value, is computed from the segmented liver region and is used to classify the liver as being either normal or fibrotic. Classification is achieved using a support vector machine algorithm. The in vivo study included 15 healthy volunteers (10 males; age range 30-45 years) and 22 patients (15 males; age range 25-50 years) with liver fibrosis verified and graded by transient elastography, and 10 patients only had a liver biopsy and were diagnosed with a score of F3-F4. The proposed method demonstrates the usefulness and efficiency of extracting the HPS features from the sagittal slices for patients with moderate fibrosis. Cross-validation of the method showed an accuracy of 83.7% (specificity = 86.6%, sensitivity = 81.8%).","diagnosis and grading,liver fibrosis,support vector machine,tagged MRI",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Biophysics,Radiology, Nuclear Medicine & Medical Imaging,Spectroscopy",,3.988,"HEPATITIS-C,TRANSIENT,ELASTOGRAPHY,NONINVASIVE,ASSESSMENT,BIOCHEMICAL,MARKERS,VIRAL-HEPATITIS,SERUM,MARKERS,BIOPSY,DIAGNOSIS,CIRRHOSIS,PREDICT",NMR IN BIOMEDICINE,,
50,Functionally Graded Materials through robotics-inspired path planning,182,,,"Eliseeva O. V.,Kirk T.,Samimi P.,Malak R.,Arroyave R.,Elwany A.,Karaman I.","Eliseeva OV,Kirk T,Samimi P,Malak R,Arroyave R,Elwany A,Karaman I",Karaman I,10.1016/j.matdes.2019.107975,Texas A&M University System,"Functional grading has recently seen renewed interest with the advancement of additive manufacturing. Unfortunately, the integrity of functional gradients in alloys tends to be compromised by the presence of brittle phases. Recently, CALPHAD-based tools have been used to generate isothermal phase diagrams that are in turn utilized to plan gradient paths that avoid these phases. However, existing frameworks rely extensively on the (limited) ability of humans to visualize and navigate high-dimensional spars. To tackle this challenge, a Machine Learning approach was used here to map out undesirable regions as 'obstacles', while a path-planning algorithm, commonly used in robotics community, was utilized to identify a path in a composition space that would avoid the obstacles, while simultaneously minimizing a cost function. This framework was validated by designing and 3-D printing a functional gradient in bulk samples from 316L stainless steel to pure chromium with a multi-material direct laser deposition system. Both the planned gradient and simple linear gradient samples were fabricated and characterized in as-deposited and heat-treated states to determine local compositions, microstructure and phase constituents. The planned gradient resulted in complete elimination of the detrimental sigma phase after heat treatment, demonstrating the success of the methodology. (C) 2019 The Authors. Published by Elsevier Ltd.","Phase diagram,Path planning,Additive manufacturing,Functionally graded alloys,3-D printing",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",Materials Science,,7.097,"304L,STAINLESS-STEEL,TITANIUM-VANADIUM,LASER,DEPOSITION,FABRICATION,TI-6AL-4V",MATERIALS & DESIGN,https://doi.org/10.1016/j.matdes.2019.107975,
51,Performance based thermal comfort control (PTCC) using deep reinforcement learning for space cooling,203,,,"Yoon Young Ran,Moon Hyeun Jun","Yoon YR,Moon HJ",Yoon YR,10.1016/j.enbuild.2019.109420,Dankook University,"With the recent increase in energy consumption in buildings, energy-saving strategies in buildings have become a priority in the energy policies of many countries. Therefore, many recent research studies have emphasized the advanced control methods to attain comfortable thermal conditions while minimizing the energy consumption in buildings. A new approach of thermal comfort control for space cooling/heating system is needed to reflect the changing indoor environment information in real time, and to control various factors (e.g., humidity, air velocity, etc.) that affect not only the temperature but also the thermal comfort.
In this study, we propose the Gaussian process regression (GPR) for real-time thermal comfort prediction, a data-driven approach. These data-driven approaches will enable the monitoring of occupants and thermal comfort conditions based on real-time data and situational awareness. Then, based on the thermal comfort performance (PMV) prediction results obtained using the GPR, we investigated control methods involving the integration of systems, i.e., a variable refrigerant flow (VRF) system and a humidifier, instead of using simple set-temperature control for space cooling. For this purpose, deep Q-learning, which is an reinforcement learning method, was employed to derive the VRF and humidification integrated control methods. During zone operation, this algorithm learned an effective control policy based on rewards (thermal comfort and energy consumption) without relying on a thermal dynamics model. Moreover, by comparing the thermal comfort and energy consumption results with those obtained using fixed set-point (rule-based) control and performance-based comfort control for cooling, the efficiency of the proposed performance-based thermal comfort control (PTCC) was evaluated.
As a results, it was found that PTCC yielded the optimal control action value that minimized the energy consumption while satisfying the thermal comfort conditions. In addition, applying the proposed PTCC strategy to cooling control could maintain the required performance level of thermal comfort by reflecting changing environmental conditions in real time, unlike the fixed set-point control. (C) 2019 Elsevier B.V. All rights reserved.","Reinforcement learning,Q-learning,Gaussian process,Thermal comfort,Space cooling,System integrated control,Building energy",Article,"ELSEVIER SCIENCE SA, PO BOX 564, 1001 LAUSANNE, SWITZERLAND","Construction & Building Technology,Energy & Fuels,Engineering",,6.175,"MODEL-PREDICTIVE,CONTROL,HOME,ENERGY,MANAGEMENT,MEAN,VOTE,OPTIMIZATION",ENERGY AND BUILDINGS,,
52,An efficient artificial neural network for damage detection in bridges and beam-like structures by improving training parameters using cuckoo search algorithm,199,,,"Tran-Ngoc H.,Khatir S.,De Roeck G.,Bui-Tien T.,Wahab M. Abdel","Tran-Ngoc H,Khatir S,De Roeck G,Bui-Tien T,Wahab MA",Wahab MA,10.1016/j.engstruct.2019.109637,Ton Duc Thang University,"This paper presents a new approach for damage detection in structures by applying a flexible combination based on an artificial neural network (ANN) and cuckoo search (CS) algorithm. ANN has become one of the most powerful tools employing computational intelligence techniques to tackle complex problems in numerous fields. However, due to the application of backpropagation algorithms based on gradient descent, a major drawback of ANN is the common problem of local minima that acts as a great hindrance to the search for the best solution. To overcome this disadvantage, we propose to combine ANN with evolutionary algorithms based on global search techniques. This paper employs CS to improve ANN training parameters (weight and bias) by minimizing the difference between real and desired outputs and then using these parameters to generate the network. Two numerical models, comprising a steel beam calibrated using experimental measurements and a large-scale truss bridge, are used to assess the robustness of the proposed approach. The results demonstrate that ANN combined with CS (ANN-CS) is accurate and requires a lower computational time than ANN, and evolutionary algorithm (EA) alone in terms of structural damage localization and quantification.","Artificial neural network (ANN),Local minima,Evolutionary algorithm (EA),Cuckoo search (CS),Particle swarm optimization (PSO),Genetic algorithm (GA),Training parameters,Damage detection,Model updating",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",Engineering,,4.795,"GENETIC,ALGORITHM,OPTIMIZATION,IDENTIFICATION,LOCALIZATION,PSO",ENGINEERING STRUCTURES,,
53,Modeling and optimization of African pear seed oil esterification and transesterification using artificial neural network and response surface methodology comparative analysis,140,,,"Ofoefule Akuzuo Uwaoma,Esonye Chizoo,Onukwuli Okechukwu Dominic,Nwaeze Emmanuel,Ume Cyril Sunday","Ofoefule AU,Esonye C,Onukwuli OD,Nwaeze E,Ume CS",Esonye C,10.1016/j.indcrop.2019.111707,"Fed Univ, Dept Chem Petr Engn, Ndufu Alike Ikwo, Abakaliki, Nigeria.","This study aimed at modeling and optimum conditions evaluation of the production of fatty acid methyl esters from high free fatty acid (FFA) and oil content African pear seed. The central composite design of response surface methodology (RSM) was employed for investigating the individual and interactive effect of the process variables (methanol/oil molar ratio, catalyst concentration, temperature and reaction time) on the FFA reduction and African pear seed oil methyl esters (APSOME) yield. A feed-forward neural network model with Levenberg-Marquardt backward propagation training algorithm was also employed to predict the responses. Temperature was found to be the most significant parameter with high F-values of 7.1 and 14.15 and low P-values of 0.0177 and 0.0019 for esterification and transesterification processes respectively. The observed optimum FFA reduction and biodiesel yield were 0.29 wt% and 94.55 wt% respectively, under the optimal conditions of 50 and 63.92 degrees C, 5.0 and 1.88 wt% catalyst concentration, 60 and 58 min reaction time and 13:1 and 6.86:1 methanol to oil molar ratios for esterification and transesterification processes respectively. At these optimal conditions, the validated experimental responses were 0.26 wt% and 95.027 wt% respectively. The performances of both ANN and RSM models showed adequate prediction of the response, with high coefficient of determination (R-2) of 0.899 and 0.909 for esterification and 0.9195 and 0.944 for transesterification processes respectively. The fuel properties of the biodiesel produced at the optimum conditions were found to compare with ASTM D6751 and EN 14214 standard) while the GC-MS characterization showed that the biodiesel has high unsaturation. The overall results confirmed that the biodiesel production using African pear seed oil is viable","African pear,Esterification,Modeling,Optimization,RSM,ANN",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Agriculture,,5.749,"METHYL-ESTER,PRODUCTION,BIODIESEL,PRODUCTION,PRUNUS-AMYGDALUS,DYACRODES,EDULIS,KINETICS",INDUSTRIAL CROPS AND PRODUCTS,,
54,Integration of machine learning approaches for accelerated discovery of transition-metal dichalcogenides as Hg-0 sensing materials,254,,,"Zhao Haitao,Ezeh Collins I,Ren Weijia,Li Wentao,Pang Cheng Heng,Zheng Chenghang,Gao Xiang,Wu Tao","Zhao HT,Ezeh CI,Ren WJ,Li WT,Pang CH,Zheng CH,Gao X,Wu T",Gao X,10.1016/j.apenergy.2019.113651,Zhejiang University,"The detrimental impact of urban airborne Hg-0 from fossil fuel utilization has necessitated the discovery and development of Hg-0 sensing materials for effective Hg-0 detection and mitigation of the pollutant. Earlier studies have hypothetically and experimentally supported 2-dimensional transition-metal dichalcogenides (2D TMDCs), particularly MoS2 to have excellent performance for Hg-0 removal. However, the potential of other TMDCs is yet to be investigated for Hg-0 sensor application. In this study, a total of 28 transition metals within periods 4-6 of the periodic table, excluding the lanthanides series, were examined. To ensure proper data management flow, a high-throughput data mining approach with integrated machine learning and cheminformatics simulation approaches is developed. The systemic approach integrates the Pymatgen, Factsage, Aflow and density functional theory simulation tools for accelerated discovery of suitable TMDCs from raw data via the chemical vapour reaction route. Predicted results showed that TiS2, NiS2, ZrS2, MoS2, PdS2 and WS2 exhibited TMDCs characteristics. Furthermore, first-principles calculation shows Hg-uptake capacity is in the order NiS2 > PdS2 > TiS2 > ZrS2 > WS2 > MoS2, while Hg sensing response is in the order PdS2 > MoS2 > WS2 > ZrS2 > NiS2 > TiS2. Accordingly, PdS2 depicted to be the most suitable TMDCs for airborne Hg-0 sensor application. The proposed systemic approach is an initial platform for materials discovery using integrated machine learning approaches and is well-suited for the screening and the discovery of new materials based on component-oriented structures.","Atmospheric Hg-0 sensor,Data mining,2D TMDCs,Machine learning,DFT",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Energy & Fuels,Engineering",,9.953,"CHEMICAL-VAPOR-DEPOSITION,MOS2,NANOSHEETS,BIG,DATA,PREDICTION,ENERGY,PERFORMANCE,GRAPHENE,CAPTURE,MODELS,WIND",APPLIED ENERGY,,
55,Parent material distribution mapping from tropical soils data via machine learning and portable X-ray fluorescence (pXRF) spectrometry in Brazil,354,,,"Mancini Marcelo,Weindorf David C.,Godinho Silva Sergio Henrique,Chakraborty Somsubhra,dos Santos Teixeira Anita Fernanda,Guimaraes Guilherme Luiz Roberto,Curi Nilton","Mancini M,Weindorf DC,Silva SHG,Chakraborty S,Teixeira AFD,Guilherme LRG,Curi N",Weindorf DC,10.1016/j.geoderma.2019.113885,Texas Tech University System,"Knowledge about parent material (PM) is crucial to understand the properties of overlying soils. Assessing PM of very deep soils, however, is not easy. Previous studies have predicted PM via proximal sensors and machine learning algorithms, but within small areas and with low soil variety. This study evaluates the efficiency of using portable X-ray fluorescence (pXRF) spectrometry together with machine learning algorithms in a large area populated with a wide variety of soil classes and land uses to build accurate PM distribution maps from soil data. Samples from A and B horizons were collected from 117 sites, totaling 234 samples, along with representative PM samples of the predominant PMs in the region. Elemental contents of PM and soil samples were obtained using pXRF. Random Forest (RF), Support Vector Machine (SVM) and Linear Discriminant Analysis (LDA) models built with and without Principal Component Analysis (PCA) were used to predict PMs from A and B horizon samples separately. For validation, PM was identified in 23 different spots and compared with the predicted PM via overall accuracy and Kappa coefficient. Maps built with models excluding PCA had an overall accuracy ranging from 0.87 to 0.96 and kappa coefficient ranging from 0.74 to 0.91. Maps generated with PCA based models reached 100% overall accuracy. Prediction of PM using pXRF with samples from either A or B horizon and machine learning algorithms offers solid results even when applied in large areas with high land use and soil class variability.","Pedology,Machine learning,Digital soil mapping,Prediction models,Tropical soils",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Agriculture,,6.183,"PREDICTION,CLASSIFICATION,LITHOLOGY,REGION,ROCKS",GEODERMA,,
56,Unifying machine learning and quantum chemistry with a deep neural network for molecular wavefunctions,10,,,"Schuett K. T.,Gastegger M.,Tkatchenko A.,Mueller K-R.,Maurer R. J.","Schutt KT,Gastegger M,Tkatchenko A,Muller KR,Maurer RJ",Muller KR,10.1038/s41467-019-12875-2,Technical University of Berlin,"Machine learning advances chemistry and materials science by enabling large-scale exploration of chemical space based on quantum chemical calculations. While these models supply fast and accurate predictions of atomistic chemical properties, they do not explicitly capture the electronic degrees of freedom of a molecule, which limits their applicability for reactive chemistry and chemical analysis. Here we present a deep learning framework for the prediction of the quantum mechanical wavefunction in a local basis of atomic orbitals from which all other ground-state properties can be derived. This approach retains full access to the electronic structure via the wavefunction at force-field-like efficiency and captures quantum mechanics in an analytically differentiable representation. On several examples, we demonstrate that this opens promising avenues to perform inverse design of molecular structures for targeting electronic property optimisation and a clear path towards increased synergy of machine learning and quantum chemistry.",BASIS-SETS,Article,"NATURE PUBLISHING GROUP, MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND",Science & Technology - Other Topics,,15.805,BASIS-SETS,NATURE COMMUNICATIONS,http://wrap.warwick.ac.uk/128869/7/WRAP-unifying-machine-learning-quantum-chemistry-deep-neural-network-molecular-wavefunctions-Maurer-2019.pdf,
57,Radiomics Analysis for Glioma Malignancy Evaluation Using Diffusion Kurtosis and Tensor Imaging,105,4,784-791,"Takahashi Satoshi,Takahashi Wataru,Tanaka Shota,Haga Akihiro,Nakamoto Takahiro,Suzuki Yuichi,Mukasa Akitake,Takayanagi Shunsaku,Kitagawa Yosuke,Hana Taijun","Takahashi S,Takahashi W,Tanaka S,Haga A,Nakamoto T,Suzuki Y,Mukasa A,Takayanagi S,Kitagawa Y,Hana TJ",Tanaka S,10.1016/j.ijrobp.2019.07.011,University of Tokyo,"Purpose: A noninvasive diagnostic method to predict the degree of malignancy accurately would be of great help in glioma management. This study aimed to create a highly accurate machine learning model to perform glioma grading.
Methods and Materials: Preoperative magnetic resonance imaging acquired for cases of glioma operated on at our institution from October 2014 through January 2018 were obtained retrospectively. Six types of magnetic resonance imaging sequences (T-2-weighted image, diffusion-weighted image, apparent diffusion coefficient [ADC], fractional anisotropy, and mean kurtosis [MK]) were chosen for analysis; 476 features were extracted semiautomatically for each sequence (2856 features in total). Recursive feature elimination was used to select significant features for a machine learning model that distinguishes glioblastoma from lower-grade glioma (grades 2 and 3).
Results: Fifty-five data sets from 54 cases were obtained (14 grade 2 gliomas, 12 grade 3 gliomas, and 29 glioblastomas), of which 44 and 11 data sets were used for machine learning and independent testing, respectively. We detected 504 features with significant differences (false discovery rate <0.05) between glioblastoma and lower-grade glioma. The most accurate machine learning model was created using 6 features extracted from the ADC and MK images. In the logistic regression, the area under the curve was 0.90 +/- 0.05, and the accuracy of the test data set was 0.91 (10 out of 11); using a support vector machine, they were 0.93 +/- 0.03 and 0.91 (10 out of 11), respectively (kernel, radial basis function; c = 1.0).
Conclusions: Our machine learning model accurately predicted glioma tumor grade. The ADC and MK sequences produced particularly useful features. (C) 2019 Elsevier Inc. All rights reserved.","CENTRAL-NERVOUS-SYSTEM,HISTOGRAM ANALYSIS,MR SPECTROSCOPY,GRADE,CLASSIFICATION,FEATURES,TUMORS,IMAGES,BRAIN,MAPS",Article,"ELSEVIER SCIENCE INC, STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA","Oncology,Radiology, Nuclear Medicine & Medical Imaging",,6.884,"CENTRAL-NERVOUS-SYSTEM,HISTOGRAM,ANALYSIS,MR,SPECTROSCOPY,GRADE,CLASSIFICATION,FEATURES,TUMORS,IMAGES,BRAIN,MAPS",INTERNATIONAL JOURNAL OF RADIATION ONCOLOGY BIOLOGY PHYSICS,,
58,Machine Learning for Patient-Specific Quality Assurance of VMAT: Prediction and Classification Accuracy,105,4,893-902,"Li Jiaqi,Wang Le,Zhang Xile,Liu Lu,Li Jun,Chan Maria F.,Sui Jing,Yang Ruijie","Li JQ,Wang L,Zhang XL,Liu L,Li J,Chan MF,Sui J,Yang RJ",Yang RJ,10.1016/j.ijrobp.2019.07.049,Peking University,"Purpose: To assess the accuracy of machine learning to predict and classify quality assurance (QA) results for volumetric modulated arc therapy (VMAT) plans.
Methods and Materials: Three hundred three VMAT plans, including 176 gynecologic cancer and 127 head and neck cancer plans, were chosen in this study. Fifty-four complexity metrics were extracted from the QA plans and considered as inputs. Patient-specific QA was performed, and gamma passing rates (GPRs) were used as outputs. One Poisson lasso (PL) regression model was developed, aiming to predict individual GPR, and 1 random forest (RF) classification model was developed to classify QA results as ""pass"" or ""fail."" Both technical validation (TV) and clinical validation (CV) were used to evaluate the model reliability. GPR prediction accuracy of PL and classification performance of PL and RF were evaluated.
Results: In TV, the mean prediction error of PL was 1.81%, 2.39%, and 4.18% at 3%/3 mm, 3%/2 mm, and 2%/2 mm, respectively. No significant differences in prediction errors between TV and CV were observed. In QA results classification, PL had a higher specificity (accurately identifying plans that can pass QA), whereas RF had a higher sensitivity (accurately identifying plans that may fail QA). By using 90% as the action limit at a 3%/2 mm criterion, the specificity of PL and RF was 97.5% and 87.7% in TV and 100% and 71.4% in CV, respectively. The sensitivity of PL and RF was 31.6% and 100% in TV and 33.3% and 100% in CV, respectively. With 100% sensitivity, the QA workload of 81.2% of plans in TV and 62.5% of plans in CV could be reduced by RF.
Conclusions: The PL model could accurately predict GPR for most VMAT plans. The RF model with 100% sensitivity was preferred for QA results classification. Machine learning can be a useful tool to assist VMAT QA and reduce QA workload. (C) 2019 Elsevier Inc. All rights reserved.","PER-BEAM,IMRT,QA,MODULATION,COMPLEXITY,TOOL,VERIFICATION,RAPIDARC,ROUTINE",Article,"ELSEVIER SCIENCE INC, STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA","Oncology,Radiology, Nuclear Medicine & Medical Imaging",,6.884,"PER-BEAM,IMRT,QA,MODULATION,COMPLEXITY,TOOL,VERIFICATION,RAPIDARC,ROUTINE",INTERNATIONAL JOURNAL OF RADIATION ONCOLOGY BIOLOGY PHYSICS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7512077,
