,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
81,A Context-Supported Deep Learning Framework for Multimodal Brain Imaging Classification,49,6,611-622,"Jiang Jianmin,Fares Ahmed,Zhong Sheng-Hua","Jiang JM,Fares A,Zhong SH",Zhong SH,10.1109/THMS.2019.2904615,Shenzhen University,"Over the past decade, ""content-based"" multimedia systems have realized success. By comparison, brain imaging and classification systems demand more efforts for improvement with respect to accuracy, generalization, and interpretation. The relationship between electroencephalogram (EEG) signals and corresponding multimedia content needs to be further explored. In this paper, we integrate implicit and explicit learning modalities into a context-supported deep learning framework. We propose an improved solution for the task of brain imaging classification via EEG signals. In our proposed framework, we introduce a consistency test by exploiting the context of brain images and establishing a mapping between visual-level features and cognitive-level features inferred based on EEG signals. In this way, a multimodal approach can be developed to deliver an improved solution for brain imaging and its classification based on explicit learning modalities and research from the image processing community. In addition, a number of fusion techniques are investigated in this work to optimize individual classification results. Extensive experiments have been carried out, and their results demonstrate the effectiveness of our proposed framework. In comparison with the existing state-of-the-art approaches, our proposed framework achieves superior performance in terms of not only the standard visual object classification criteria, but also the exploitation of transfer learning. For the convenience of research dissemination, we make the source code publicly available for downloading at GitHub (https://github.com/aneeg/dual-modal-learning).","Electroencephalography,Brain,Deep learning,Feature extraction,Functional magnetic resonance imaging,Image classification,Deep learning,electroencephalogram (EEG),explicit learning modality,implicit learning modality,object classification",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Computer Science,,3.771,"CONVOLUTIONAL,NEURAL-NETWORKS,EMOTION,RECOGNITION,EEG,MUSIC",IEEE TRANSACTIONS ON HUMAN-MACHINE SYSTEMS,,
82,Tangent Space Features-Based Transfer Learning Classification Model for Two-Class Motor Imagery Brain-Computer Interface,29,10,,"Gaur Pramod,McCreadie Karl,Pachori Ram Bilas,Wang Hui,Prasad Girijesh","Gaur P,McCreadie K,Pachori RB,Wang H,Prasad G",Gaur P,10.1142/S0129065719500254,LNM Institute of Information Technology,"The performance of a brain-computer interface (BCI) will generally improve by increasing the volume of training data on which it is trained. However, a classifier's generalization ability is often negatively affected when highly non-stationary data are collected across both sessions and subjects. The aim of this work is to reduce the long calibration time in Bel systems by proposing a transfer learning model which can be used for evaluating unseen single trials for a subject without the need for training session data. A method is proposed which combines a generalization of the previously proposed subject-specific ""multivariate empirical-mode decomposition"" preprocessing technique by taking a fixed band of 8-30 Hz for all four motor imagery tasks and a novel classification model which exploits the structure of tangent space features drawn from the Riemannian geometry framework, that is shared among the training data of multiple sessions and subjects. Results demonstrate comparable performance improvement across multiple subjects without subject-specific calibration, when compared with other state-of-the-art techniques.","Motor imagery,brain-computer interface (BCI),tangent space,covariance matrix,multivariate empirical-mode decomposition (MEMD),subject-specific multivariate empirical-mode decomposition-based filtering (SS-MEMDBF)",Article,"WORLD SCIENTIFIC PUBL CO PTE LTD, 5 TOH TUCK LINK, SINGAPORE 596224, SINGAPORE",Computer Science,,5.439,"COVARIATE,SHIFT,DECOMPOSITION,NOISE",INTERNATIONAL JOURNAL OF NEURAL SYSTEMS,https://pure.ulster.ac.uk/ws/files/77556642/ws_ijns_revision7.pdf,
83,Epileptic Seizure Detection with EEG Textural Features and Imbalanced Classification Based on EasyEnsemble Learning,29,10,,"Sun Chengfa,Cui Hui,Zhou Weidong,Nie Weiwei,Wang Xiuying,Yuan Qi","Sun CF,Cui H,Zhou WD,Nie WW,Wang XY,Yuan Q",Yuan Q,10.1142/S0129065719500217,Shandong Normal University,"Imbalance data classification is a challenging task in automatic seizure detection from electroencephalogram (EEG) recordings when the durations of non-seizure periods are much longer than those of seizure activities. An imbalanced learning model is proposed in this paper to improve the identification of seizure events in long-term EEG signals. To better represent the underlying microstructure distributions of EEG signals while preserving the non-stationary nature, discrete wavelet transform (DWI') and uniform 1D-LBP feature extraction procedure are introduced. A learning framework is then designed by the ensemble of weakly trained support vector machines (SVMs). Under-sampling is employed to split the imbalanced seizure and non-seizure samples into multiple balanced subsets where each of them is utilized to train an individual SVM classifier. The weak SVMs are incorporated to build a strong classifier which emphasizes seizure samples and in the meantime analyzing the unbalanced class distribution of EEG data. Final seizure detection results are obtained in a multi-level decision fusion process by considering temporal and frequency factors. The model was validated over two long-term and one short-term public EEG databases. The model achieved a G-mean of 97.14% with respect to epoch-level assessment, an event-level sensitivity of 96.67%, and a false detection rate of 0.86/h on the long-term intracranial database. An epoch-level G-mean of 95.28% and event-level false detection rate of 0.81/h were yielded over the long-term scalp database. The comparisons with 14 published methods demonstrated the improved detection performance for imbalanced EEG signals and the generalizability of the proposed model.","Seizure detection,imbalanced classification,EasyEnsemble learning,textural feature,local binary pattern",Article,"WORLD SCIENTIFIC PUBL CO PTE LTD, 5 TOH TUCK LINK, SINGAPORE 596224, SINGAPORE",Computer Science,,5.439,"NEURAL-NETWORKS,BINARY,PATTERNS,RECOGNITION,TRANSFORM,ALGORITHM,DISTANCE,MACHINE,ENTROPY,RECORDS,SYSTEM",INTERNATIONAL JOURNAL OF NEURAL SYSTEMS,,
84,Moving in time: Simulating how neural circuits enable rhythmic enactment of planned sequences,120,,86-107,"Zeid Omar,Bullock Daniel","Zeid O,Bullock D",Zeid O,10.1016/j.neunet.2019.08.006,Vanderbilt University,"Many complex actions are mentally pre-composed as plans that specify orderings of simpler actions. To be executed accurately, planned orderings must become active in working memory, and then enacted one-by-one until the sequence is complete. Examples include writing, typing, and speaking. In cases where the planned complex action is musical in nature (e.g. a choreographed dance or a piano melody), it appears to be possible to deploy two learned sequences at the same time, one composed from actions and a second composed from the time intervals between actions. Despite this added complexity, humans readily learn and perform rhythm-based action sequences. Notably, people can learn action sequences and rhythmic sequences separately, and then combine them with little trouble (Ullen & Bengtsson 2003). Related functional MRI data suggest that there are distinct neural regions responsible for the two different sequence types (Bengtsson et al. 2004). Although research on musical rhythm is extensive, few computational models exist to extend and inform our understanding of its neural bases. To that end, this article introduces the TAMSIN (Timing And Motor System Integration Network) model, a systems-level neural network model capable of performing arbitrary item sequences in accord with any rhythmic pattern that can be represented as a sequence of integer multiples of a base interval. In TAMSIN, two Competitive Queuing (CQ) modules operate in parallel. One represents and controls item order (the ORD module) and the second represents and controls the sequence of inter-onset-intervals (IOIs) that define a rhythmic pattern (RHY module). Further circuitry helps these modules coordinate their signal processing to enable performative output consistent with a desired beat and tempo. (C) 2019 Elsevier Ltd. All rights reserved.","Competitive queuing,Computational neuroscience,Music performance,Rhythm,Systems neuroscience",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Computer Science,Neurosciences & Neurology",,,"ORDINAL,STRUCTURE,WORKING-MEMORY,PREFRONTAL,CORTEX,ARM,MOVEMENTS,SERIAL,ORDER,MODEL,MOTOR,PERCEPTION,SELECTION,SPEECH",NEURAL NETWORKS,,
85,The quantization error in a Self-Organizing Map as a contrast and colour specific indicator of single-pixel change in large random patterns,120,,116-128,"Wandeto John M.,Dresp-Langley Birgitta","Wandeto JM,Dresp-Langley B",Dresp-Langley B,10.1016/j.neunet.2019.09.017,Centre National de la Recherche Scientifique (CNRS),"The quantization error in a fixed-size Self-Organizing Map (SOM) with unsupervised winner-take-all learning has previously been used successfully to detect, in minimal computation time, highly meaningful changes across images in medical time series and in time series of satellite images. Here, the functional properties of the quantization error in SOM are explored further to show that the metric is capable of reliably discriminating between the finest differences in local contrast intensities and contrast signs. While this capability of the QE is akin to functional characteristics of a specific class of retinal ganglion cells (the so-called Y-cells) in the visual systems of the primate and the cat, the sensitivity of the QE surpasses the capacity limits of human visual detection. Here, the quantization error in the SOM is found to reliably signal changes in contrast or colour when contrast information is removed from or added to the image, but not when the amount and relative weight of contrast information is constant and only the local spatial position of contrast elements in the pattern changes. While the RGB Mean reflects coarser changes in colour or contrast well enough, the SOM-QE is shown to outperform the RGB Mean in the detection of single-pixel changes in images with up to five million pixels. This could have important implications in the context of unsupervised image learning and computational building block approaches to large sets of image data (big data), including deep learning blocks, and automatic detection of contrast change at the nanoscale in Transmission or Scanning Electron Micrographs (TEM, SEM), or at the subpixel level in multispectral and hyper-spectral imaging data. (C) 2019 Elsevier Ltd. All rights reserved.","Self-Organizing Maps,Quantization error,Image time series,Medical images,Random-dot images,Change detection",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Computer Science,Neurosciences & Neurology",,9.171,RECEPTIVE-FIELDS,NEURAL NETWORKS,http://arxiv.org/pdf/2011.03970,
86,The effects of high variability training on voice identity learning,193,,,"Lavan Nadine,Knight Sarah,Hazan Valerie,McGettigan Carolyn","Lavan N,Knight S,Hazan V,McGettigan C",Lavan N; McGettigan C,10.1016/j.cognition.2019.104026,University of London,"High variability training has been shown to benefit the learning of new face identities. In three experiments, we investigated whether this is also the case for voice identity learning. In Experiment 1a, we contrasted high variability training sets - which included stimuli extracted from a number of different recording sessions, speaking environments and speaking styles - with low variability stimulus sets that only included a single speaking style (read speech) extracted from one recording session (see Ritchie & Burton, 2017 for faces). Listeners were tested on an old/new recognition task using read sentences (i.e. test materials fully overlapped with the low variability training stimuli) and we found a high variability disadvantage. In Experiment 1b, listeners were trained in a similar way, however, now there was no overlap in speaking style or recording session between training sets and test stimuli. Here, we found a high variability advantage. In Experiment 2, variability was manipulated in terms of the number of unique items as opposed to number of unique speaking styles. Here, we contrasted the high variability training sets used in Experiment 1a with low variability training sets that included the same breadth of styles, but fewer unique items; instead, individual items were repeated (see Murphy, Ipser, Gaigg, & Cook, 2015 for faces). We found only weak evidence for a high variability advantage, which could be explained by stimulus-specific effects. We propose that high variability advantages may be particularly pronounced when listeners are required to generalise from trained stimuli to different-sounding, previously unheard stimuli. We discuss these findings in the context of mechanisms thought to underpin advantages for high variability training.","Voice identity,Person perception,High variability training,Voice learning",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Psychology,,4.327,"FUNDAMENTAL-FREQUENCY,ACOUSTIC,VARIABILITY,SPEAKING,RATE,FACE,2ND-LANGUAGE,RECOGNITION,HYPOTHESIS,PERCEPTION,FAMILIAR",COGNITION,https://qmro.qmul.ac.uk/xmlui/bitstream/123456789/72569/2/Lavan%20The%20effects%20of%202019%20Accepted.pdf,
87,A comparative study at the flow behavior description of 2A14 alloy using BP-ANN and strain compensated Arrhenius model,6,12,,"Li Shi-Shan,Zhou Jie,Zhang Meng-Meng,Zhou Yu-Ting,Gong-Ye Fan-Jiao,Long Shuai,Dong Xu-Gang,Liang Qiang","Li SS,Zhou J,Zhang MM,Zhou YT,Gong-Ye FJ,Long S,Dong XG,Liang Q",Zhou J,10.1088/2053-1591/ab68e0,Chongqing University,"In this work, a back-propagation artificial neural network (BP-ANN) and Arrhenius constitutive model were used to predict the stress-strain curves of 2A14 aluminum alloy based on the results of isothermal compression tests conducted at the temperature of 648 K-723 K and the strain rate of 0.01 s(-1) - 10 s(-1). A series of statistical analyses were introduced to compare the accuracy of predictions of the two models. The average absolute relative error (AARE), correlation coefficient (R), relative error (mu) and standard deviation (omega) were 0.4338%, 0.9997, 0.2384, 0.0242 by BP-ANN model and 3.06%, 0.9941, 1.7993, 2.6610 by Arrhenius constitutive model, respectively, which indicates that the trained BP-ANN model is more precise than the Arrhenius constitutive model. Then the finite element simulations were conducted under the same deformation conditions on the basis of the pure experimental results and pure BP-ANN predicted results. As a result, the stroke load curve and the distributions of the effective strain are similar, which further proves that the BP-ANN model have a good capability to predict the flow behavior of 2A14 alloy.","hot compression,BP-ANN model,arrhenius model,flow stress prediction,finite element simulation",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND",Materials Science,,1.618,"HOT,DEFORMATION-BEHAVIOR,TI-6CR-5MO-5V-4AL,ALLOY,MECHANICAL-PROPERTIES,DENDRITE,GROWTH,NEURAL-NETWORKS,WELDING,POOL,MICROSTRUCTURE,PREDICTION,STRESS,RANGE",MATERIALS RESEARCH EXPRESS,https://doi.org/10.1088/2053-1591/ab68e0,
88,The Use of Machine Learning in the Analytical Control of the Preparations of Medicinal Plants,55,14,1428-1438,"Nazarenko D. V,Rodin I. A.,Shpigun Oleg","Nazarenko DV,Rodin IA,Shpigun O",Nazarenko DV,10.1134/S0020168519140115,Lomonosov Moscow State University,"Despite the fact that the global market for medicinal plants amounts to hundreds of billions of dollars, there is almost no government control over the quality of such pharmaceuticals in most countries of the world. This is partly attributed to the complex composition of plant materials: traditional analytical methodology is based on the use of standard reference samples for each analyte. In this case, preparations based on medicinal plants may contain tens and hundreds of physiologically active components. Isolation of those compounds in a pure form in practice is carried out using preparative chromatography, which leads to their high cost. Moreover, variation of the chemical composition of medicinal plants depending on the geographical origin of the raw materials interferes with prescribing strict ranges of permissible contents for all physiologically active components. The combination of the above factors limits the possibilities of using traditional approaches to analysis requiring strict standardization, the list of compounds for each type of plant, levels of contents, and the availability of reference materials and standards of comparison. This led to the study of the possibility of introducing various mathematical approaches as an auxiliary methodology. Unlike traditional methodologies, machine learning approaches are based on the correct collection of the data samples. Such a sample should contain groups of samples that correspond to the states of the object which the developed algorithm must distinguish: authentic/fake, pure/containing impurities, effective/not containing a certain level of active components, etc. This review is devoted to consideration of the application of machine learning techniques to the problems of chemical analysis and production control of raw materials of medicinal plants and preparations on their basis for the last 15 years.","machine learning,medicinal plants,production and technological control,pharmacology,analytical chemistry",Article,"MAIK NAUKA/INTERPERIODICA/SPRINGER, 233 SPRING ST, NEW YORK, NY 10013-1578 USA",Materials Science,,0.902,"NEAR-INFRARED,SPECTROSCOPY,TANDEM,MASS-SPECTROMETRY,LIQUID-CHROMATOGRAPHY,QUALITY-CONTROL,GEOGRAPHICAL,ORIGIN,HERBAL,MEDICINES,RAPID,AUTHENTICATION,DISCRIMINATION,MS,PERFORMANCE",INORGANIC MATERIALS,,
89,A distance map regularized CNN for cardiac cine MR image segmentation,46,12,5637-5651,"Dangi Shusil,Linte Cristian A.,Yaniv Ziv","Dangi S,Linte CA,Yaniv Z",Dangi S,10.1002/mp.13853,Rochester Institute of Technology,"Purpose: Cardiac image segmentation is a critical process for generating personalized models of the heart and for quantifying cardiac performance parameters. Fully automatic segmentation of the left ventricle (LV), the right ventricle (RV), and the myocardium from cardiac cine MR images is challenging due to variability of the normal and abnormal anatomy, as well as the imaging protocols. This study proposes a multi-task learning (MTL)-based regularization of a convolutional neural network (CNN) to obtain accurate segmenation of the cardiac structures from cine MR images.
Methods: We train a CNN network to perform the main task of semantic segmentation, along with the simultaneous, auxiliary task of pixel-wise distance map regression. The network also predicts uncertainties associated with both tasks, such that their losses are weighted by the inverse of their corresponding uncertainties. As a result, during training, the task featuring a higher uncertainty is weighted less and vice versa. The proposed distance map regularizer is a decoder network added to the bottleneck layer of an existing CNN architecture, facilitating the network to learn robust global features. The regularizer block is removed after training, so that the original number of network parameters does not change. The trained network outputs per-pixel segmentation when a new patient cine MR image is provided as an input.
Results: We show that the proposed regularization method improves both binary and multi-class segmentation performance over the corresponding state-of-the-art CNN architectures. The evaluation was conducted on two publicly available cardiac cine MRI datasets, yielding average Dice coefficients of 0.84 +/- 0.03 and 0.91 +/- 0.04. We also demonstrate improved generalization performance of the distance map regularized network on cross-dataset segmentation, showing as much as 42% improvement in myocardium Dice coefficient from 0.56 +/- 0.28 to 0.80 +/- 0.14.
Conclusions: We have presented a method for accurate segmentation of cardiac structures from cine MR images. Our experiments verify that the proposed method exceeds the segmentation performance of three existing state-of-the-art methods. Furthermore, several cardiac indices that often serve as diagnostic biomarkers, specifically blood pool volume, myocardial mass, and ejection fraction, computed using our method are better correlated with the indices computed from the reference, ground truth segmentation. Hence, the proposed method has the potential to become a non-invasive screening and diagnostic tool for the clinical assessment of various cardiac conditions, as well as a reliable aid for generating patient specific models of the cardiac anatomy for therapy planning, simulation, and guidance. (C) 2019 American Association of Physicists in Medicine","cardiac segmentation,convolutional neural network,magnetic resonance imaging,multi-task learning,regularization,task uncertainty weighting",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,"LEFT-VENTRICLE,NEURAL-NETWORKS",MEDICAL PHYSICS,https://rss.onlinelibrary.wiley.com/doi/am-pdf/10.1002/mp.13853,
90,Automated polyp segmentation for colonoscopy images: A method based on convolutional neural networks and ensemble learning,46,12,5666-5676,"Guo Xudong,Zhang Na,Guo Jiefang,Zhang Huihe,Hao Youguo,Hang Jingqing","Guo XD,Zhang N,Guo JF,Zhang HH,Hao YG,Hang JQ",Guo JF,10.1002/mp.13865,PLA Second Military Medical University,"Purpose: To automatically and efficiently segment the lesion area of the colonoscopy polyp image, a polyp segmentation method has been presented.
Methods: An ensemble model of pretrained convolutional neural networks was proposed, using Unet-VGG, SegNet-VGG, and PSPNet. Firstly, the Unet-VGG is obtained by the first 10 layers of VGG16 as the contraction path of the left half of the Unet. Then, the SegNet-VGG is acquired by fine-tuned transfer learning VGG16, using the first 13 layers of VGG16 as the encoder of the SegNet and combined the original decoder of the SegNet. By adjusting the input size of the Unet-VGG, SegNet-VGG, and PSPNet, the preprocessed data can be correctly fed to the three network models. The three models are used as the basic trainer to train and segment the datasets. Based on the ensemble learning algorithm, the weight voting method is used to ensemble the segmentation results corresponding to single basic trainer.
Results: Both IoU and DICE similarity score were used to evaluate the segmentation quality for cvc300 with 300 images, CVC-ClinicDB with 612 images, and ETIS-LaribPolypDB with 196 images. From the experimental results, the IoU and DICE obtained by the proposed method for the cvc300 datasets can reach up to 96.16% and 98.04%, respectively, the IoU and DICE for the CVCC-linicDB datasets can reach up to 96.66% and 98.30%, respectively, whereas the IoU and DICE for the ETIS-LaribPolypDB datasets can reach up to 96.95% and 98.45%, respectively. Evaluation of the IoU and DICE in our methods shows higher accuracy than previous methods.
Conclusions: The experimental results show that the proposed method improved correspondingly in IoU and DICE compared to a single basic trainer. The range of improvement is 1.98%-6.38%. The proposed ensemble learning succeeds in automatic polyp segmentation, which potentially helps to establish more polyp datasets. (C) 2019 American Association of Physicists in Medicine","colonoscopy image,deep learning,ensemble learning,polyp segmentation,transfer learning",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,,MEDICAL PHYSICS,,
91,A two-dimensional feasibility study of deep learning-based feature detection and characterization directly from CT sinograms,46,12,E790-E800,"De Man Quinten,Haneda Eri,Claus Bernhard,Fitzgerald Paul,De Man Bruno,Qian Guhan,Shan Hongming,Min James,Sabuncu Mert,Wang Ge","De Man Q,Haneda E,Claus B,Fitzgerald P,De Man B,Qian GH,Shan HM,Min J,Sabuncu M,Wang G",De Man Q; Wang G,10.1002/mp.13640,Rensselaer Polytechnic Institute,"Machine Learning, especially deep learning, has been used in typical x-ray computed tomography (CT) applications, including image reconstruction, image enhancement, image domain feature detection and image domain feature characterization. To our knowledge, this is the first study on machine learning for feature detection and analysis directly based on CT projection data. Specifically, we present neural network methods for blood vessel detection and characterization in the sinogram domain avoiding any partial volume, beam hardening, or motion artifacts introduced during reconstruction. First, we estimate sinogram domain vessel maps using a residual encoder-decoder convolutional neural network (REDCNN). Next, we estimate the vessel centerline and we extract the vessel-only sinogram from the original sinogram, eliminating any background information. Finally, we use a fully connected neural network to estimate the vessel lumen cross-sectional area from the vessel-only sinogram. We trained and tested the proposed methods using CatSim simulations, real CT measurements of vessel phantoms, and clinical data from the NIH CT image database. We achieved encouraging initial results showing the feasibility of CT analysis in the sinogram domain. In principle, sinogram domain analysis should be possible for many other and more complicated clinical CT analysis tasks. Further studies are needed for this sinogram domain analysis approach to become practical for clinical applications. (C) 2019 American Association of Physicists in Medicine.","computed tomography,deep learning,machine learning,sinogram",Article; Proceedings Paper,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,,MEDICAL PHYSICS,,
92,Metal artifact reduction for practical dental computed tomography by improving interpolation-based reconstruction with deep learning,46,12,E823-E834,"Liang Kaichao,Zhang Li,Yang Hongkai,Yang Yirong,Chen Zhiqiang,Xing Yuxiang","Liang KC,Zhang L,Yang HK,Yang YR,Chen ZQ,Xing YX",Xing YX,10.1002/mp.13644,Tsinghua University,"Purpose: Metal artifact is a quite common problem in diagnostic dental computed tomography (CT) images. Due to the high attenuation of heavy materials such as metal, severe global artifacts can occur in reconstructions. Typical metal artifact reduction (MAR) techniques segment out the metal regions and estimate the corrupted projection data by various interpolation methods. However, interpolations are not accurate and introduce new artifacts or even deform the teeth in the reconstructed image. This work presents a new strategy to take advantage of the power of deep learning for metal artifact reduction.
Method: The analysis first uses coarse reconstructions from simulated locally interpolated data affected by metal fillings as a starting point. A deep learning network is then trained using the simulated data and applied to practical data. Thus, an easily implemented three-step MAR method is formed: Firstly, use the acquired projection data to create a preliminary image reconstruction with linearly interpolated data for the metal-related projections. Secondly, a deep learning network is used to remove the artifacts from the linear interpolation and recover the nonmetal region information. Thirdly, the method adds the ROI reconstruction of the metal regions. The structures behind the shading artifacts in the direct filtered back-projection (FBP) reconstruction can be partially recovered by interpolation-based MAR (I-MAR) with the network further correcting for interpolation errors. The key to this method is that the linear interpolation reconstruction errors can be easily simulated to train a network and the effectiveness of the network can be easily generalized to I-MAR results in real situations.
Results: We trained a network with a simulation dataset and validated the network against a separate simulation dataset. Then, the network was tested using simulation data that did not overlap with the training/validation datasets and real patient datasets. Both tests gave encouraging results with accurate tooth structure recovery and few artifacts. The relative root mean square error and structure similarity index method indexes were significantly improved in the tests. The method was also evaluated by two experienced dentists who gave positive evaluations.
Conclusions: This work presents a strategy to build a transferable learning from simulations to practical systems for metal artifact reduction using a supervised deep learning method. The system transforms the MAR analyses to an interpolation-artifact reduction problem to recover structural details from the coarse interpolation reconstruction. In this way, training data from simulations with ground truth labels can easily model the similar features in real data with I-MAR as the bridge. The network can seamlessly optimize both simulations and real data. The whole method is easily implemented with little computational cost. Test results demonstrated that this is an effective MAR method applicable to practical dental CT systems. (C) 2019 American Association of Physicists in Medicine.","computed tomography,deep learning,interpolation,Metal artifact reduction,U-Net",Article; Proceedings Paper,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,"CT,ALGORITHM",MEDICAL PHYSICS,,
93,Tongue image segmentation algorithm based on deep convolutional neural network and fully conditional random fields,45,12,2364-2374,",,,","Zhang Xinfeng,Guo Yutong,Cai Yiheng,Sun Meng",,,Zhang Xinfeng,"The disadvantage of tongue image segmentation in traditional Chinese medicine are low accuracy, slow segmentation speed and manual calibration of candidate regions. To solve these problems,we propose an end-to-end tongue image segmentation algorithm. Compared with the traditional tongue segmentation algorithm, more accurate segmentation results can be obtained by the proposed method which does not need any manual operation. Firstly,the atrous convolution algorithm is used to increase the feature map of the network without increasing the parameters. Secondly,the atrous spatial pyramid pooling (ASPP) module is used to enable the network to learn the multi-scale feature of the tongue image through different receptive fields. Finally, the deep convolutional neural networks (DCNN) are combined with fully connected conditional random fields (CRF) to refine the edge of the segmented tongue image. The experimental results show that the proposed method outperforms traditional tongue image segmentation algorithm and popular DCNN with higher segmentation accuracy,and the mean intersection over union reaches 95.41%.",deep learning; convolutional neural network (CNN); semantic segmentation; tongue images; conditional random fields (CRF),Article,,,,,,,,
94,Predicting emergency department orders with multilabel machine learning techniques and simulating effects on length of stay,26,12,1427-1436,"Hunter-Zinck Haley S.,Peck Jordan S.,Strout Tania D.,Gaehde Stephan A.","Hunter-Zinck HS,Peck JS,Strout TD,Gaehde SA",Hunter-Zinck HS,10.1093/jamia/ocz171,US Department of Veterans Affairs,"Objective: Emergency departments (EDs) continue to pursue optimal patient flow without sacrificing quality of care. The speed with which a healthcare provider receives pertinent information, such as results from clinical orders, can impact flow. We seek to determine if clinical ordering behavior can be predicted at triage during an ED visit.
Materials and Methods: Using data available during triage, we trained multilabel machine learning classifiers to predict clinical orders placed during an ED visit. We benchmarked 4 classifiers with 2 multilabel learning frameworks that predict orders independently (binary relevance) or simultaneously (random k-labelsets). We evaluated algorithm performance, calculated variable importance, and conducted a simple simulation study to examine the effects of algorithm implementation on length of stay and cost.
Results: Aggregate performance across orders was highest when predicting orders independently with a multilayer perceptron (median F-1 score = 0.56), but prediction frameworks that simultaneously predict orders for a visit enhanced predictive performance for correlated orders. Visit acuity was the most important predictor for most orders. Simulation results indicated that direct implementation of the model would increase ordering costs (from $21 to $45 per visit) but reduce length of stay (from 158 minutes to 151 minutes) over all visits.
Discussion: Simulated implementations of the predictive algorithm decreased length of stay but increased ordering costs. Optimal implementation of these predictions to reduce patient length of stay without incurring additional costs requires more exploration.
Conclusions: It is possible to predict common clinical orders placed during an ED visit with data available at triage.","machine learning,emergency medicine,clinical decision support systems",Article,"OXFORD UNIV PRESS, GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND","Computer Science,Health Care Sciences & Services,Information Science & Library Science,Medical Informatics",,5.178,"DECISION-SUPPORT,IMPROVE,TRIAGE,SAFETY,CARE",JOURNAL OF THE AMERICAN MEDICAL INFORMATICS ASSOCIATION,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7647143,
95,A nonparametric updating method to correct clinical prediction model drift,26,12,1448-1457,"Davis Sharon E.,Greevy Robert A. Jr.,Fonnesbeck Christopher,Lasko Thomas A.,Walsh Colin G.,Matheny Michael E.","Davis SE,Greevy RA,Fonnesbeck C,Lasko TA,Walsh CG,Matheny ME",Davis SE,10.1093/jamia/ocz127,Vanderbilt University,"Objective: Clinical prediction models require updating as performance deteriorates over time. We developed a testing procedure to select updating methods that minimizes overfitting, incorporates uncertainty associated with updating sample sizes, and is applicable to both parametric and nonparametric models.
Materials and Methods: We describe a procedure to select an updating method for dichotomous outcome models by balancing simplicity against accuracy. We illustrate the test's properties on simulated scenarios of population shift and 2 models based on Department of Veterans Affairs inpatient admissions.
Results: In simulations, the test generally recommended no update under no population shift, no update or modest recalibration under case mix shifts, intercept correction under changing outcome rates, and refitting under shifted predictor-outcome associations. The recommended updates provided superior or similar calibration to that achieved with more complex updating. In the case study, however, small update sets lead the test to recommend simpler updates than may have been ideal based on subsequent performance.
Discussion: Our test's recommendations highlighted the benefits of simple updating as opposed to systematic refitting in response to performance drift. The complexity of recommended updating methods reflected sample size and magnitude of performance drift, as anticipated. The case study highlights the conservative nature of our test.
Conclusions: This new test supports data-driven updating of models developed with both biostatistical and machine learning approaches, promoting the transportability and maintenance of a wide array of clinical prediction models and, in turn, a variety of applications relying on modern prediction tools.","predictive analytics,calibration,model updating",Article,"OXFORD UNIV PRESS, GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND","Computer Science,Health Care Sciences & Services,Information Science & Library Science,Medical Informatics",,5.178,"RISK,PREDICTION,PERFORMANCE,CARE,VALIDATION,REGRESSION,PROGNOSIS,ANALYTICS,IMPACT,TIME",JOURNAL OF THE AMERICAN MEDICAL INFORMATICS ASSOCIATION,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6857513,
