,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
78,Deep Learning in Ultrasound Imaging,108,1,11-29,"van Sloun Ruud J. G.,Cohen Regev,Eldar Yonina C.","van Sloun RJG,Cohen R,Eldar YC",van Sloun RJG,10.1109/JPROC.2019.2932116,Eindhoven University of Technology,"In this article, we consider deep learning strategies in ultrasound systems, from the front end to advanced applications. Our goal is to provide the reader with a broad understanding of the possible impact of deep learning methodologies on many aspects of ultrasound imaging. In particular, we discuss methods that lie at the interface of signal acquisition and machine learning, exploiting both data structure (e.g., sparsity in some domain) and data dimensionality (big data) already at the raw radio-frequency channel stage. As some examples, we outline efficient and effective deep learning solutions for adaptive beamforming and adaptive spectral Doppler through artificial agents, learn compressive encodings for the color Doppler, and provide a framework for structured signal recovery by learning fast approximations of iterative minimization problems, with applications to clutter suppression and super-resolution ultrasound. These emerging technologies may have a considerable impact on ultrasound imaging, showing promise across key components in the receive processing chain.","Imaging,Ultrasonic imaging,Doppler effect,Deep learning,Array signal processing,Image resolution,Clutter,Beamforming,compression,deep learning,deep unfolding,Doppler,image reconstruction,super resolution,ultrasound imaging",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,13.102,"CONTRAST-ENHANCED,ULTRASOUND,CLUTTER,FILTER,DESIGN,FLOW,SUPERRESOLUTION,DOPPLER,SEPARATION,TISSUE",PROCEEDINGS OF THE IEEE,http://arxiv.org/pdf/1907.02994,
79,Machine Learning in PET: From Photon Detection to Quantitative Image Reconstruction,108,1,51-68,"Gong Kuang,Berg Eric,Cherry Simon R.,Qi Jinyi","Gong K,Berg E,Cherry SR,Qi JY",Qi JY,10.1109/JPROC.2019.2936809,University of California System,"Machine learning has found unique applications in nuclear medicine from photon detection to quantitative image reconstruction. Although there have been impressive strides in detector development for time-of-flight positron emission tomography (PET), most detectors still make use of simple signal processing methods to extract the time and position information from the detector signals. Now, with the availability of fast waveform digitizers, machine learning techniques have been applied to estimate the position and arrival time of high-energy photons. In quantitative image reconstruction, machine learning has been used to estimate various corrections factors, including scattered events and attenuation images, as well as to reduce statistical noise in reconstructed images. Here, machine learning either provides a faster alternative to an existing time-consuming computation, such as in the case of scatter estimation, or creates a data-driven approach to map an implicitly defined function, such as in the case of estimating the attenuation map for PET/MR scans. In this article, we will review the above-mentioned applications of machine learning in nuclear medicine.","Photonics,Detectors,Machine learning,Image reconstruction,Attenuation,Positrons,Timing,Attenuation correction,deep learning,denoising,image reconstruction,machine learning,positron emission tomography (PET),scatter correction,timing resolution",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,13.102,"POSITRON-EMISSION-TOMOGRAPHY,ZERO-ECHO-TIME,WHOLE-BODY,PET,ARTIFICIAL,NEURAL-NETWORK,INTER-CRYSTAL,SCATTER,ATTENUATION,CORRECTION,POSITION,ESTIMATION,CT,IMAGES,SCINTILLATOR,MRI",PROCEEDINGS OF THE IEEE,,
80,Model-Based and Data-Driven Strategies in Medical Image Computing,108,1,110-124,"Rueckert Daniel,Schnabel Julia A.","Rueckert D,Schnabel JA",Rueckert D,10.1109/JPROC.2019.2943836,Imperial College London,"Model-based approaches for image reconstruction, analysis, and interpretation have made significant progress over the past decades. Many of these approaches are based on either mathematical, physical, or biological models. A challenge for these approaches is the modeling of the underlying processes (e.g., the physics of image acquisition or the patho-physiology of a disease) with appropriate levels of detail and realism. With the availability of large amounts of imaging data and machine learning (in particular deep learning) techniques, data-driven approaches have become more widespread for use in different tasks in reconstruction, analysis, and interpretation. These approaches learn statistical models directly from labeled or unlabeled image data and have been shown to be very powerful for extracting clinically useful information from medical imaging. While these data-driven approaches often outperform traditional model-based approaches, their clinical deployment often poses challenges in terms of robustness, generalization ability, and interpretability. In this article, we discuss what developments have motivated the shift from model-based approaches toward data-driven strategies and what potential problems are associated with the move toward purely data-driven approaches, in particular deep learning. We also discuss some of the open challenges for data-driven approaches, e.g., generalization to new unseen data (e.g., transfer learning), robustness to adversarial attacks, and interpretability. Finally, we conclude with a discussion on how these approaches may lead to the development of more closely coupled imaging pipelines that are optimized in an end-to-end fashion.","Biomedical imaging,Biological system modeling,Computational modeling,Mathematical model,Data models,Image reconstruction,Artificial neural networks,biomedical imaging,image analysis,image classification,image processing,image reconstruction,image registration,image segmentation,machine learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,,"CONVOLUTIONAL,NEURAL-NETWORKS,TENSOR-BASED,MORPHOMETRY,MR-IMAGES,SEGMENTATION,REGISTRATION,CLASSIFICATION,SHAPE,LOCALIZATION,DEMONS,CNN",PROCEEDINGS OF THE IEEE,https://kclpure.kcl.ac.uk/portal/files/124954246/Model_Based_and_Data_Driven_RUECKERT_Accepted20September2019_ePublished14October2019_GREEN_AAM.pdf,
81,Brain Imaging Genomics: Integrated Analysis and Machine Learning,108,1,125-162,"Shen Li,Thompson Paul M.","Shen L,Thompson PM",Shen L,10.1109/JPROC.2019.2947272,University of Pennsylvania,"Brain imaging genomics is an emerging data science field, where integrated analysis of brain imaging and genomics data, often combined with other biomarker, clinical, and environmental data, is performed to gain new insights into the phenotypic, genetic, and molecular characteristics of the brain as well as their impact on normal and disordered brain function and behavior. It has enormous potential to contribute significantly to biomedical discoveries in brain science. Given the increasingly important role of statistical and machine learning in biomedicine and rapidly growing literature in brain imaging genomics, we provide an up-to-date and comprehensive review of statistical and machine learning methods for brain imaging genomics, as well as a practical discussion on method selection for various biomedical applications.","Genomics,Bioinformatics,Brain,Machine learning,Biomedical imaging,Big data,brain imaging,genomics,machine learning,statistics",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,13.102,"CANONICAL,CORRELATION-ANALYSIS,POLYGENIC,RISK,SCORES,WIDE,ASSOCIATION,ANALYSIS,QUANTITATIVE,TRAIT,LOCI,SET,ENRICHMENT,ANALYSIS,RANK,REGRESSION-MODELS,ALZHEIMERS-DISEASE,GENETIC,INFLUENCES,ANALYSIS,REVEALS,NEUROIMAGING,PHENOTYPES",PROCEEDINGS OF THE IEEE,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6941751,
82,Annotated normal CT data of the abdomen for deep learning: Challenges and strategies for implementation,101,1,35-44,"Park S.,Chu L. C.,Fishman E. K.,Yuille A. L.,Vogelstein B.,Kinzler K. W.,Horton K. M.,Hruban R. H.,Zinreich E. S.,Fouladi D. Fadaei","Park S,Chu LC,Fishman EK,Yuille AL,Vogelstein B,Kinzler KW,Horton KM,Hruban RH,Zinreich ES,Fouladi DF",Kawamoto S,10.1016/j.diii.2019.05.008,Johns Hopkins University,"Purpose: The purpose of this study was to report procedures developed to annotate abdominal computed tomography (CT) images from subjects without pancreatic disease that will be used as the input for deep convolutional neural networks (DNN) for development of deep learning algorithms for automatic recognition of a normal pancreas.
Materials and methods: Dual-phase contrast-enhanced volumetric CT acquired from 2005 to 2009 from potential kidney donors were retrospectively assessed. Four trained human annotators manually and sequentially annotated 22 structures in each datasets, then expert radiologists confirmed the annotation. For efficient annotation and data management, a commercial software package that supports three-dimensional segmentation was used.
Results: A total of 1150 dual-phase CT datasets from 575 subjects were annotated. There were 229 men and 346 women (mean age: 45 +/- 12 years; range: 18-79 years). The mean intraobserver intra-subject dual-phase CT volume difference of alt annotated structures was 4.27 mL (7.65%). The deep network prediction for multi-organ segmentation showed high fidelity with 89.4% and 1.29 mm in terms of mean Dice similarity coefficients and mean surface distances, respectively.
Conclusions: A reliable data collection/annotation process for abdominal structures was developed. This process can be used to generate large datasets appropriate for deep learning. (C) 2019 Societe francaise de radiologie. Published by Elsevier Masson SAS. All rights reserved.","d Abdominal computed tomography (CT),Image segmentation,Machine learning,Normal structures,Artificial intelligence (AI)",Article,"ELSEVIER MASSON, CORP OFF, 65 CAMILLE DESMOULINS CS50083 ISSY-LES-MOULINEAUX, 92442 PARIS, FRANCE","Radiology, Nuclear Medicine & Medical Imaging",,,"CONVOLUTIONAL,NEURAL-NETWORKS,COMPUTER-AIDED,DETECTION,SEGMENTATION,IMAGES,ALGORITHMS,RADIOLOGY",DIAGNOSTIC AND INTERVENTIONAL IMAGING,https://doi.org/10.1016/j.diii.2019.05.008,
83,A predictive model for the maintenance of industrial machinery in the context of industry 4.0,87,,,"Ruiz-Sarmiento Jose-Raul,Monroy Javier,Moreno Francisco-Angel,Galindo Cipriano,Bonelo Jose-Maria,Gonzalez-Jimenez Javier","Ruiz-Sarmiento JR,Monroy J,Moreno FA,Galindo C,Bonelo JM,Gonzalez-Jimenez J",Ruiz-Sarmiento JR,10.1016/j.engappai.2019.103289,Universidad de Malaga,"The Industry 4.0 paradigm is being increasingly adopted in the production, distribution and commercialization chains worldwide. The integration of the cutting-edge techniques behind it entails a deep and complex revolution - changing from scheduled-based processes to smart, reactive ones - that has to be thoroughly applied at different levels. Aiming to shed some light on the path towards such evolution, this work presents an Industry 4.0 based approach for facing a key aspect within factories: the health assessment of critical assets. This work is framed in the context of the innovative project SiMoDiM, which pursues the design and integration of a predictive maintenance system for the stainless steel industry. As a case of study, it focuses on the machinery involved in the production of high-quality steel sheets, i.e. the Hot Rolling Process, and concretely on predicting the degradation of the drums within the heating coilers of Steckel mills (parts with an expensive replacement that work under severe mechanical and thermal stresses). This paper describes a predictive model based on a Bayesian Filter, a tool from the Machine Learning field, to estimate and predict the gradual degradation of such machinery, permitting the operators to make informed decisions regarding maintenance operations. For achieving that, the proposed model iteratively fuses expert knowledge with real time information coming from the hot rolling processes carried out in the factory. The predictive model has been fitted and evaluated with real data from similar to 118k processes, proving its virtues for promoting the Industry 4.0 era.","Industry 4.0,Predictive maintenance,Machine Learning,Data analysis,Smart manufacturing,Intelligent prognostics tools",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Automation & Control Systems,Computer Science,Engineering",,5.317,"KALMAN,FILTER,PROGNOSTICS,INTERNET,FUTURE",ENGINEERING APPLICATIONS OF ARTIFICIAL INTELLIGENCE,,
84,Machine Learning in Nanoscience: Big Data at Small Scales,20,1,2-10,"Brown Keith A.,Brittman Sarah,Maccaferri Nicolo,Jariwala Deep,Ceano Umberto","Brown KA,Brittman S,Maccaferri N,Jariwala D,Ceano U",Brown KA,10.1021/acs.nanolett.9b04090,Boston University,"Recent advances in machine learning (ML) offer new tools to extract new insights from large data sets and to acquire small data sets more effectively. Researchers in nanoscience are experimenting with these tools to tackle challenges in many fields. In addition to ML's advancement of nanoscience, nanoscience provides the foundation for neuromorphic computing hardware to expand the implementation of ML algorithms. In this Mini Review, we highlight some recent efforts to connect the ML and nanoscience communities by focusing on three types of interaction: (1) using ML to analyze and extract new insights from large nanoscience data sets, (2) applying ML to accelerate material discovery, including the use of active learning to guide experimental design, and (3) the nanoscience of memristive devices to realize hardware tailored for ML. We conclude with a discussion of challenges and opportunities for future interactions between nanoscience and ML researchers.","Machine learning,data-driven research,active learning,materials discovery,design of experiments",Review,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Science & Technology - Other Topics,Materials Science,Physics",,12.777,"NEURAL-NETWORKS,CLASSIFICATION,CHALLENGES,GENERATION,BOUNDARIES,NANOSCALE,REDUCTION,DISCOVERY,LATTICE,DESIGN",NANO LETTERS,https://orbilu.uni.lu/bitstream/10993/41197/1/acs.nanolett.9b04090.pdf,
85,Deep Learning Meets Nanophotonics: A Generalized Accurate Predictor for Near Fields and Far Fields of Arbitrary 3D Nanostructures,20,1,329-338,"Wiecha Peter R.,Muskens Otto L.","Wiecha PR,Muskens OL",Wiecha PR; Muskens OL,10.1021/acs.nanolett.9b03971,University of Southampton,"Deep artificial neural networks are powerful tools with many possible applications in nanophotonics. Here, we demonstrate how a deep neural network can be used as a fast, general purpose predictor of the full near-field and far-field response of plasmonic and dielectric nanostructures. A trained neural network is shown to infer the internal fields of arbitrary three-dimensional nanostructures many orders of magnitude faster compared to conventional numerical simulations. Secondary physical quantities are derived from the deep learning predictions and faithfully reproduce a wide variety of physical effects without requiring specific training. We discuss the strengths and limitations of the neural network approach using a number of model studies of single particles and their near-field interactions. Our approach paves the way for fast, yet universal, methods for design and analysis of nanophotonic systems.","Deep learning,nanophotonics,rapid nano-optics simulations,silicon nanostructures,plasmonics",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Science & Technology - Other Topics,Materials Science,Physics",,12.777,"DIRECTIONAL,SCATTERING,NEURAL-NETWORKS,SILICON,GENERATION",NANO LETTERS,https://eprints.soton.ac.uk/437216/1/WiechaNanoLett2020.pdf,
86,Novel knowledge-based treatment planning model for hypofractionated radiotherapy of prostate cancer patients,69,,36-43,"Chatterjee Avishek,Serban Monica,Faria Sergio,Souhami Luis,Cury Fabio,Seuntjens Jan","Chatterjee A,Serban M,Faria S,Souhami L,Cury F,Seuntjens J",Chatterjee A,10.1016/j.ejmp.2019.11.023,McGill University,"Purpose: To demonstrate the strength of an innovative knowledge-based model-building method for radiotherapy planning using hypofractionated, multi-target prostate patients.
Material and methods: An initial RapidPlan model was trained using 48 patients who received 60 Gy to prostate (PTV60) and 44 Gy to pelvic nodes (PTV44) in 20 fractions. To improve the models goodness-of-fit, an intermediate model was generated using the dose-volume histograms of best-spared organs-at-risk (OARs) of the initial model. Using the intermediate model and manual tweaking, all 48 cases were re-planned. The final model, trained using these re-plans, was validated on 50 additional patients. The validated final model was used to determine any planning advantage of using three arcs instead of two on 16 VMAT cases and tested on 25 additional cases to determine efficacy for single-PTV (PTV60-only) treatment planning.
Results: For model validation, PTV V-95(%) of 99.9% was obtained by both clinical and knowledge-based planning. D i% was lower for model plans: by 1.23 Gy (PTV60, CI = [1.00, 1.45]), and by 2.44 Gy (PTV44, CI = [1.72, 3.16]). OAR sparing was superior for knowledge-based planning: Delta D-mean = 3.70 Gy (bladder, CI = [2.83, 4.57]), and 3.22 Gy (rectum, CI = [2.48, 3.95]); Delta D-2% = 1.17 Gy (bowel bag, CI = [0.64, 1.69]), and 4.78 Gy (femoral heads, CI = [3.90, 5.66]). Using three arcs instead of two, improvements in OAR sparing and PTV coverage were statistically significant, but of magnitudes < 1 Gy. The model failed at reliable DVH predictions for single PTV plans.
Conclusions: Our knowledge-based model delivers efficient, consistent plans with excellent PTV coverage and improved OAR sparing compared to clinical plans.","Knowledge-based,Automatic planning,Machine learning,Prostate radiotherapy",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Radiology, Nuclear Medicine & Medical Imaging",,2.736,"INTENSITY-MODULATED,RADIOTHERAPY,OPTIMIZATION,ENGINE,ARC,THERAPY,AT-RISK,IMRT,VALIDATION,QUALITY,PERFORMANCE,DISEASE,TRIAL",PHYSICA MEDICA-EUROPEAN JOURNAL OF MEDICAL PHYSICS,,
87,,,,,,,,,,,,,,,,,,,,
88,Classification of left and right foot kinaesthetic motor imagery using common spatial pattern,6,1,,"Tariq Madiha,Trivailo Pavel M.,Simic Milan","Tariq M,Trivailo PM,Simic M",Simic M,10.1088/2057-1976/ab54ad,Royal Melbourne Institute of Technology (RMIT),"Background and objectives: Brain-computer interface (BCI) systems typically deploy common spatial pattern (CSP) for feature extraction of mu and beta rhythms based on upper-limbs kinaesthetic motor imageries (KMI). However, it was not used to classify the left versus right foot KMI, due to its location inside the mesial wall of sensorimotor cortex, which makes it difficult to be detected. We report novel classification of mu and beta EEG features, during left and right foot KMI cognitive task, using CSP, and filter bank common spatial pattern (FBCSP) method, to optimize the subject-specific band selection. We initially proposed CSP method, followed by the implementation of FBCSP for optimization of individual spatial patterns, wherein a set of CSP filters was learned, for each of the time/frequency filters in a supervised way. This was followed by the log-variance feature extraction and concatenation of all features (over all chosen spectral-filters). Subsequently, supervised machine learning was implemented, i.e. logistic regression (Logreg) and linear discriminant analysis (LDA), in order to compare the respective foot KMI classification rates. Training and testing data, used in the model, was validated using 10-fold cross validation. Four methodology paradigms are reported, i.e. CSP LDA, CSP Logreg, and FBCSP LDA, FBCSP Logreg. All paradigms resulted in an average classification accuracy rate above the statistical chance level of 60.0% (P<0.01). On average, FBCSP LDA outperformed remaining paradigms with kappa score of 0.41 and classification accuracy of 70.28% 4.23. Similarly, this paradigm enabled discrimination between right and left foot KMI cognitive task at highest accuracy rate i.e. maximum 77.5% with kappa=0.55 and the area under ROC curve as 0.70 (in single-trial analysis). The proposed novel paradigms, using CSP and FBCSP, established a potential to exploit the left versus right foot imagery classification, in synchronous 2-class BCI for controlling robotic foot, or foot neuroprosthesis.","common spatial pattern (CSP),filter bank common spatial pattern (FBCSP),kinaesthetic motor imagery (KMI),brain-computer interface (BCI),EEG",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Radiology, Nuclear Medicine & Medical Imaging",,,"EEG,FILTERS,PERFORMANCE,INTERFACES,AGREEMENT,MOVEMENTS,DESIGN",BIOMEDICAL PHYSICS & ENGINEERING EXPRESS,https://doi.org/10.1088/2057-1976/ab54ad,
89,Prediction of pilling of polyester-cotton blended woven fabric using artificial neural network models,15,,,"Xiao Qi,Wang Rui,Zhang Shujie,Li Danyang,Sun Hongyu,Wang Limin","Xiao Q,Wang R,Zhang SJ,Li DY,Sun HY,Wang LM",Wang R,10.1177/1558925019900152,Tiangong University,"In this article, an intelligent pilling prediction model using back-propagation neural network model and an optimized model with genetic algorithm is introduced. Genetic algorithm is proposed in consideration of the initial weight and threshold of back-propagation artificial neural network, and further improves training speed and the accuracy for prediction pilling of polyester-cotton blended woven fabrics. The results show that the maximum numbers of training steps of the optimized model by genetic algorithm are reduced from 164 steps to 137 steps compared with that of back-propagation model. The training fitness of optimized model by genetic algorithm is improved from 0.914 to 0.945. The simulation fitness is increased from 0.912 to 0.987. And the root mean square error decreased from 1.0431 to 0.6842. The optimized model by genetic algorithm shows a better agreement between the experimental and predicted values.","Genetic algorithm,back propagation,artificial neural network,polyester-cotton blended woven fabric,pilling",Article,"SAGE PUBLICATIONS LTD, 1 OLIVERS YARD, 55 CITY ROAD, LONDON EC1Y 1SP, ENGLAND",Materials Science,,1.516,"INTERLOCK,KNITTED,FABRICS,OPTIMIZATION,PERFORMANCE,TENDENCY",JOURNAL OF ENGINEERED FIBERS AND FABRICS,https://journals.sagepub.com/doi/pdf/10.1177/1558925019900152,
90,Identification of a Sixteen-gene Prognostic Biomarker for Lung Adenocarcinoma Using a Machine Learning Method,11,5,1288-1298,"Ma Baoshan,Geng Yao,Meng Fanyu,Yan Ge,Song Fengju","Ma BS,Geng Y,Meng FY,Yan G,Song FJ",Ma BS,10.7150/jca.34585,Dalian Maritime University,"Objectives: Lung adenocarcinoma (LUAD) accounts for a majority of cancer-related deaths worldwide annually. The identification of prognostic biomarkers and prediction of prognosis for LUAD patients is necessary.
Materials and Methods: In this study, LUAD RNA-Seq data and clinical data from the Cancer Genome Atlas (TCGA) were divided into TCGA cohort I (n = 338) and II (n = 168). The cohort I was used for model construction, and the cohort II and data from Gene Expression Omnibus (GSE72094 cohort, n = 393; GSE11969 cohort, n = 149) were utilized for validation. First, the survival-related seed genes were selected from the cohort I using the machine learning model (random survival forest, RSF), and then in order to improve prediction accuracy, the forward selection model was utilized to identify the prognosis-related key genes among the seed genes using the clinically-integrated RNA-Seq data. Second, the survival risk score system was constructed by using these key genes in the cohort II, the GSE72094 cohort and the GSE11969 cohort, and the evaluation metrics such as HR, p value and C index were calculated to validate the proposed method. Third, the developed approach was compared with the previous five prediction models. Finally, bioinformatics analyses (pathway, heatmap, protein-gene interaction network) have been applied to the identified seed genes and key genes.
Results and Conclusion: Based on the RSF model and clinically-integrated RNA-Seq data, we identified sixteen key genes that formed the prognostic gene expression signature. These sixteen key genes could achieve a strong power for prognostic prediction of LUAD patients in cohort II (HR = 3.80, p = 1.63e-06, C-index = 0.656), and were further validated in the GSE72094 cohort (HR = 4.12, p = 1.34e-10, C-index = 0.672) and GSE11969 cohort (HR = 3.87, p = 6.81 e-07, C-index = 0.670). The experimental results of three independent validation cohorts showed that compared with the traditional Cox model and the use of standalone RNA-Seq data, the machine-learning-based method effectively improved the prediction accuracy of LUAD prognosis, and the derived model was also superior to the other five existing prediction models. KEGG pathway analysis found eleven of the sixteen genes were associated with Nicotine addiction. Thirteen of the sixteen genes were reported for the first time as the LUAD prognosis-related key genes. In conclusion, we developed a sixteen-gene prognostic marker for LUAD, which may provide a powerful prognostic tool for precision oncology.","Lung adenocarcinoma,Prognosis prediction,RNA-Seq data,Random survival forest,Forward selection model",Article,"IVYSPRING INT PUBL, PO BOX 4546, LAKE HAVEN, NSW 2263, AUSTRALIA",Oncology,,4.277,"EXPRESSION,SIGNATURE,VARIABLE,SELECTION,CANCER,STATISTICS,GENE-EXPRESSION,SURVIVAL,PREDICTION,PARAMETERS,MICRORNA",JOURNAL OF CANCER,https://europepmc.org/articles/pmc6959071?pdf=render,
91,Efficient multi-output scene coordinate prediction for fast and accurate camera relocalization from a single RGB image,190,,,"Nam-Duong Duong,Soladie Catherine,Kacete Amine,Richard Pierre-Yves,Royan Jerome","Duong ND,Soladie C,Kacete A,Richard PY,Royan J",Duong ND,10.1016/j.cviu.2019.102850,"IRT B Com, 1219 Ave Champs Blancs, F-35510 Cesson Sevigne, France.","Camera relocalization refers to the problematic of the camera pose estimation including 3D translation and 3D rotation expressed in the world coordinate system with no temporal constraint. Camera relocalization is necessary in localization systems. However, it is still challenging to have both a real-time and accurate method. In this paper, we introduce our data-oriented hybrid method merging both machine learning and geometric approaches for fast and accurate camera relocalization from a single RGB image. We propose an efficient multi-output deep-forest regression based on a sparse feature detection, that uses a whole learned feature vector at each split function to improve the accuracy of 2D-3D point correspondences. Especially, multiple coordinate regression of our deep-forest allows to deal with ambiguous repetitive structure. The learned feature extraction is able to be pre-trained and reused for different scenes. The use of sparse feature detection reduces processing time and increases accuracy of predictions. Finally, we show favorable results in terms of accuracy and computational time compared to the state-of-the-art methods.","Camera relocalization,Deep forest regression,Scene coordinate prediction,Hybrid method,Split function",Article,"ACADEMIC PRESS INC ELSEVIER SCIENCE, 525 B ST, STE 1900, SAN DIEGO, CA 92101-4495 USA","Computer Science,Engineering",,3.532,,COMPUTER VISION AND IMAGE UNDERSTANDING,,
92,On identification of driving-induced stress using electroencephalogram signals: A framework based on wearable safety-critical scheme and machine learning,53,,66-79,"Halim Zahid,Rehan Mahma","Halim Z,Rehan M",Halim Z,10.1016/j.inffus.2019.06.006,"Ghulam Ishaq Khan Inst Engn Sci & Technol, Fac Comp Sci & Engn, Machine Intelligence Res Grp MInG, Topi 23460, Pakistan.","Driving an automobile under high stress level reduces driver's control on vehicle and risk-assessment capabilities, often resulting in road accidents. Driver's anxiety therefore is a key factor to consider in accident prevention and road safety. This emphasizes the modern computing techniques to assist drivers by continuous stress level monitoring. Development of such a system requires designing a framework, which can recognize the drivers' affective state and take preventive measures to account for escalating stress level. This work presents a machine learning-based approach to identify driving-induced stress patterns. For this, electroencephalograph (EEG) signals are utilized as the physiological signals. The ongoing brain activity is logged as EEG signal to determine the link between brain dynamics and emotional states. Three classifiers are utilized in this work, namely: Support Vector Machine (SVM), Neural Network (NN), and Random Forest (RF) to classify EEG patterns on the basis of the subject's self-reported emotional states while driving in various situations. A framework is proposed to recognize emotions based on EEG patterns by systematically identifying emotion-specific features from the raw EEG signal and investigating the classifiers' effectiveness. A comprehensive analysis of various performance measures concludes that among the three classifiers employed in this study, SVM performs better to distinguish between rest and stress state. The evaluation obtained an average classification accuracy of 97.95% +/- 2.65%, precision of 89.23%, sensitivity of 88.83%, and specificity of 94.92%; when tested over 50 automotive drivers.","Information fusion,EEG,Emotion recognition,Driving-induced stress,Stress prediction",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Computer Science,,12.707,"NEGATIVE,EMOTIONS,MENTAL,STRESS,GAMMA-BAND,ANGER,DRIVERS,ASYMMETRY,RESPONSES,SYSTEM,IMPACT,ROAD",INFORMATION FUSION,,
93,Comparison of semi-automatic and deep learning-based automatic methods for liver segmentation in living liver transplant donors,26,1,11-21,"Kavur A. Emre,Gezer Naciye Sinem,Baris Mustafa,Sahin Yusuf,Ozkan Savas,Baydar Bora,Yuksel Ulas,Kilikcier Caglar,Olut Sahin,Akar Gozde Bozdagi","Kavur AE,Gezer NS,Baris M,Sahin Y,Ozkan S,Baydar B,Yuksel U,Kilikcier C,Olut S,Akar GB",Selver MA,10.5152/dir.2019.19025,Dokuz Eylul University,"PURPOSE
We aimed to compare the accuracy and repeatability of emerging machine learning-based (i.e., deep learning) automatic segmentation algorithms with those of well-established interactive semi-automatic methods for determining liver volume in living liver transplant donors at computed tomography (CT) imaging.
METHODS
A total of 12 methods (6 semi-automatic, 6 full-automatic) were evaluated. The semi-automatic segmentation algorithms were based on both traditional iterative models including watershed, fast marching, region growing, active contours arid modern techniques including robust statistics segmenter and super-pixels. These methods entailed some sort of interaction mechanism such as placing initialization seeds on images or determining a parameter range. The automatic methods were based on deep learning and included three framework templates (DeepMedic, NiftyNet and U-Net), the first two of which were applied with default parameter sets and the last two involved adapted novel model designs. For 20 living donors (8 training and 12 test datasets), a group of imaging scientists and radiologists created ground truths by performing manual segmentations on contrast-enhanced CT images. Each segmentation was evaluated using five metrics (i.e., volume overlap and relative volume errors, average/root-mean-square/maximum symmetrical surface distances). The results were mapped to a scoring system and a final grade was calculated by taking their average. Accuracy and repeatability were evaluated using slice-by-slice comparisons and volumetric analysis. Diversity and complementarily were observed through heatmaps. Majority voting (MV) and simultaneous truth and performance level estimation (STAPLE) algorithms were utilized to obtain the fusion of the individual results.
RESULTS
The top four methods were automatic deep learning models, with scores of 79.63, 79.46, 77.15, and 74.50. Intra-user score was determined as 95.14. Overall, automatic deep learning segmentation outperformed interactive techniques on all metrics. The mean volume of liver of ground truth was 1409.93 +/- 271.28 mL, while it was calculated as 1342.21 +/- 231.24 mL using automatic and 1201.26 +/- 258.13 mL using interactive methods, showing higher accuracy and less variation with automatic methods. The qualitative analysis of segmentation results showed significant diversity and complementarity, enabling the idea of using ensembles to obtain superior results. The fusion score of automatic methods reached 83.87 with MV and 86.20 with STAPLE, which my slightly less than fusion of all methods (MV, 86.70) and (STAPLE, 88.74).
CONCLUSION
Use of the new deep learning-based automatic segmentation algorithms substantially increases the accuracy and repeatability for segmentation and volumetric measurements of liver. Fusion of automatic methods based on ensemble approaches exhibits best results with almost no additional time cost due to potential parallel execution of multiple models.","CONVOLUTIONAL NEURAL-NETWORKS,ABDOMINAL ORGANS,VOLUME,MULTILEVEL,ACCURACY,MODEL,MRI,CNN",Article,"AVES, BUYUKDERE CAD 105-9, MECIDIYEKOY, SISLI, ISTANBUL 34394, TURKEY","Radiology, Nuclear Medicine & Medical Imaging",,2.591,"CONVOLUTIONAL,NEURAL-NETWORKS,ABDOMINAL,ORGANS,VOLUME,MULTILEVEL,ACCURACY,MODEL,MRI,CNN",DIAGNOSTIC AND INTERVENTIONAL RADIOLOGY,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7075579,
