,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
78,Fog Computing Employed Computer Aided Cancer Classification System Using Deep Neural Network in Internet of Things Based Healthcare System,44,2,,"Rajan J. Pandia,Rajan S. Edward,Martis Roshan Joy,Panigrahi B. K.","Rajan JP,Rajan SE,Martis RJ,Panigrahi BK",Rajan JP,10.1007/s10916-019-1500-5,Mepco Schlenk Engineering College,"Computer assisted automatic smart pattern analysis of cancer affected pixel structure takes critical role in pre-interventional decision making for oral cancer treatment. Internet of Things (IoT) in healthcare systems is now emerging solution for modern e-healthcare system to provide high quality medical care. In this research work, we proposed a novel method which utilizes a modified vesselness measurement and a Deep Convolutional Neural Network (DCNN) to identify the oral cancer region structure in IoT based smart healthcare system. The robust vesselness filtering scheme handles noise while reserving small structures, while the CNN framework considerably improves classification accuracy by deblurring focused region of interest (ROI) through integrating with multi-dimensional information from feature vector selection step. The marked feature vector points are extracted from each connected component in the region and used as input for training the CNN. During classification, each connected part is individually analysed using the trained DCNN by considering the feature vector values that belong to its region. For a training of 1500 image dataset, an accuracy of 96.8% and sensitivity of 92% is obtained. Hence, the results of this work validate that the proposed algorithm is effective and accurate in terms of classification of oral cancer region in accurate decision making. The developed system can be used in IoT based diagnosis in health care systems, where accuracy and real time diagnosis are essential.","Deep convolutional neural network,Computer vision,Medical image analysis,IoT architecture",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Health Care Sciences & Services,Medical Informatics",,3.951,"IMAGE,CNN",JOURNAL OF MEDICAL SYSTEMS,,
79,Application of automated electron microscopy imaging and machine learning to characterise and quantify nanoparticle dispersion in aqueous media,279,3,177-184,"Ilett M.,Wills J.,Rees P.,Sharma S.,Micklethwaite S.,Brown A.,Brydson R.,Hondow N.","Ilett M,Wills J,Rees P,Sharma S,Micklethwaite S,Brown A,Brydson R,Hondow N",Ilett M,10.1111/jmi.12853,University of Leeds,"For many nanoparticle applications it is important to understand dispersion in liquids. For nanomedicinal and nanotoxicological research this is complicated by the often complex nature of the biological dispersant and ultimately this leads to severe limitations in the analysis of the nanoparticle dispersion by light scattering techniques. Here we present an alternative analysis and associated workflow which utilises electron microscopy. The need to collect large, statistically relevant datasets by imaging vacuum dried, plunge frozen aliquots of suspension was accomplished by developing an automated STEM imaging protocol implemented in an SEM fitted with a transmission detector. Automated analysis of images of agglomerates was achieved by machine learning using two free open-source software tools: CellProfiler and ilastik. The specific results and overall workflow described enable accurate nanoparticle agglomerate analysis of particles suspended in aqueous media containing other potential confounding components such as salts, vitamins and proteins. Lay Description In order to further advance studies in both nanomedicine and nanotoxicology, we need to continue to understand the dispersion of nanoparticles in biological fluids. These biological environments often contain a number of components such as salts, vitamins and proteins which can lead to difficulties when using traditional techniques to monitor dispersion. Here we present an alternative analysis which utilises electron microscopy. In order to use this approach statistically relevant large image datasets were collected from appropriately prepared samples of nanoparticle suspensions by implementing an automated imaging protocol. Automated analysis of these images was achieved through machine learning using two readily accessible freeware; CellProfiler and ilastik. The workflow presented enables accurate nanoparticle dispersion analysis of particles suspended in more complex biological media.","Agglomeration,automated imaging,machine learning,nanoparticles",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA",Microscopy,,1.855,"IRON-OXIDE,NANOPARTICLES,PROTEIN,CORONA,AGGLOMERATION,SIZE,PARTICLES,STATE",JOURNAL OF MICROSCOPY,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/jmi.12853,
80,Validation of an automated ASPECTS method on non-contrast computed tomography scans of acute ischemic stroke patients,15,5,528-534,"Kuang Hulin,Qiu Wu,Najm Mohamed,Dowlatshahi Dar,Mikulik Robert,Poppe Alex Y.,Puig Josep,Castellanos Mar,Sohn Sung I,Ahn Seong H.","Kuang HL,Qiu W,Najm M,Dowlatshahi D,Mikulik R,Poppe AY,Puig J,Castellanos M,Sohn SI,Ahn SH",Menon BK,10.1177/1747493019895702,"1079 A,29th St NW, Calgary, AB T2N 2T9, Canada.","Background The Alberta Stroke Program Early CT Score (ASPECTS) is a systematic method of assessing the extent of early ischemic change on non-contrast computed tomography in patients with acute ischemic stroke. Our objective was to validate an automated ASPECTS scoring method we recently developed on a large data set. Materials and methods We retrospectively collected 602 acute ischemic stroke patients' non-contrast computed tomography scans. Expert ASPECTS readings on non-contrast computed tomography were compared to automated ASPECTS. Statistical analyses on the total ASPECTS, region level ASPECTS, and dichotomized ASPECTS (<= 4 vs. >4) score were conducted. Results In total, 602 scans were evaluated and 6020 (602 x 10) ASPECTS regions were scored. Median time from stroke onset to computed tomography was 114 min (interquartile range: 73-183 min). Total ASPECTS for the 602 patients generated by the automated method agreed well with expert readings (intraclass correlation coefficient): 0.65 (95% confidence interval (CI): 0.60-0.69). Region level analysis showed that the automated method yielded accuracy of 81.25%, sensitivity of 61.13% (95% CI: 58.4%-63.8%), specificity of 86.56% (95% CI: 85.6%-87.5%), and area under curve of 0.74 (95% CI: 0.73-0.75). For dichotomized ASPECTS (<= 4 vs. >4), the automated method demonstrated sensitivity 97.21% (95% CI: 95.4%-98.4%), specificity 57.81% (95% CI: 44.8%-70.1%), accuracy 93.02%, and area under the curve of 0.78 (95% CI: 0.74-0.81). For each individual region (M1-6, lentiform, insula, and caudate), the automated method demonstrated acceptable performance. Conclusion The automated system we developed approached the stroke expert in performance when scoring ASPECTS on non-contrast computed tomography scans of acute ischemic stroke patients.","Alberta Stroke Program Early CT score,non-contrast computed tomography,ischemic stroke,machine learning,automated ASPECTS scoring",Article,"SAGE PUBLICATIONS LTD, 1 OLIVERS YARD, 55 CITY ROAD, LONDON EC1Y 1SP, ENGLAND",,,5.17,"HYPERACUTE,STROKE,CT,ANGIOGRAPHY,SCORE,REPERFUSION,SOFTWARE",INTERNATIONAL JOURNAL OF STROKE,,
81,Rakeness with block sparse Bayesian learning for efficient ZigBee-based EEG telemonitoring,33,3,,"Hanafy Mohamed A.,Ali Hanaa S.,Shaalan A. A.","Hanafy MA,Ali HS,Shaalan AA",Ali HS,10.1002/dac.4219,Egyptian Knowledge Bank (EKB),"Future healthcare systems are shifted toward long-term patient monitoring using embedded ultra-low power devices. In this paper, the strengths of both rakeness-based compressive sensing (CS) and block sparse Bayesian learning (BSBL) are exploited for efficient electroencephalogram (EEG) transmission/reception over wireless body area networks. A binary sensing matrix based on the rakeness concept is used to find the most energetic signal directions. A balance is achieved between collecting energy and enforcing restricted isometry property to capture the underlying signal structure. Correct presentation of the EEG oscillatory activity, EEG wave shape, and main signal characteristics is provided using the discrete cosine transform based BSBL, which models the intra-block correlation. The IEEE 802.15.4 wireless communication technology (ZigBee) is employed, since it targets low data rate communications in an energy efficient manner. To alleviate noise and channel multipath effects, a recursive least square based equalizer is used, with an adaptation algorithm that continually updates the filter weights using successive input samples. For the same compression ratio (CR), results indicate that the proposed system permits a higher reconstruction quality compared with the standard CS algorithm. For higher CRs, lower dimensional projections are allowed, meanwhile guaranteeing a correct reconstruction. Thus, low computational high quality data compression/reconstruction are achieved with minimal energy expenditure at the sensors nodes.","block sparse Bayesian learning (BSBL),EEG telemonitoring,IEEE 802,15,4,rakeness,recursive least square (RLS)",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Engineering,Telecommunications",,,"SIGNALS,ALGORITHMS",INTERNATIONAL JOURNAL OF COMMUNICATION SYSTEMS,,
82,Reproducible Ultrathin Ferroelectric Domain Switching for High-Performance Neuromorphic Computing,32,7,,"Li Jiankun,Ge Chen,Du Jianyu,Wang Can,Yang Guozhen,Jin Kuijuan","Li JK,Ge C,Du JY,Wang C,Yang GZ,Jin KJ",Ge C; Jin KJ,10.1002/adma.201905764,Chinese Academy of Sciences,"Neuromorphic computing consisting of artificial synapses and neural network algorithms provides a promising approach for overcoming the inherent limitations of current computing architecture. Developments in electronic devices that can accurately mimic the synaptic plasticity of biological synapses, have promoted the research boom of neuromorphic computing. It is reported that robust ferroelectric tunnel junctions can be employed to design high-performance electronic synapses. These devices show an excellent memristor function with many reproducible states (approximate to 200) through gradual ferroelectric domain switching. Both short- and long-term plasticity can be emulated by finely tuning the applied pulse parameters in the electronic synapse. The analog conductance switching exhibits high linearity and symmetry with small switching variations. A simulated artificial neural network with supervised learning built from these synaptic devices exhibited high classification accuracy (96.4%) for the Mixed National Institute of Standards and Technology (MNIST) handwritten recognition data set.","electronic synapses,ferroelectric domain switching,ferroelectric tunnel junctions,neuromorphic computing,ultrathin films",Article,"WILEY-V C H VERLAG GMBH, POSTFACH 101161, 69451 WEINHEIM, GERMANY","Chemistry,Science & Technology - Other Topics,Materials Science,Physics",,30.254,"ELECTRORESISTANCE,DEVICE",ADVANCED MATERIALS,,
83,A Deep Learning Approach for Automated Diagnosis and Multi-Class Classification of Alzheimer's Disease Stages Using Resting-State fMRI and Residual Neural Networks,44,2,,"Ramzan Farheen,Khan Muhammad Usman Ghani,Rehmat Asim,Iqbal Sajid,Saba Tanzila,Rehman Amjad,Mehmood Zahid","Ramzan F,Khan MUG,Rehmat A,Iqbal S,Saba T,Rehman A,Mehmood Z",Iqbal S,10.1007/s10916-019-1475-2,"UET, Dept Comp Sci & Engn, Lahore, Pakistan.","Alzheimer's disease (AD) is an incurable neurodegenerative disorder accounting for 70%-80% dementia cases worldwide. Although, research on AD has increased in recent years, however, the complexity associated with brain structure and functions makes the early diagnosis of this disease a challenging task. Resting-state functional magnetic resonance imaging (rs-fMRI) is a neuroimaging technology that has been widely used to study the pathogenesis of neurodegenerative diseases. In literature, the computer-aided diagnosis of AD is limited to binary classification or diagnosis of AD and MCI stages. However, its applicability to diagnose multiple progressive stages of AD is relatively under-studied. This study explores the effectiveness of rs-fMRI for multi-class classification of AD and its associated stages including CN, SMC, EMCI, MCI, LMCI, and AD. A longitudinal cohort of resting-state fMRI of 138 subjects (25 CN, 25 SMC, 25 EMCI, 25 LMCI, 13 MCI, and 25 AD) from Alzheimer's Disease Neuroimaging Initiative (ADNI) is studied. To provide a better insight into deep learning approaches and their applications to AD classification, we investigate ResNet-18 architecture in detail. We consider the training of the network from scratch by using single-channel input as well as performed transfer learning with and without fine-tuning using an extended network architecture. We experimented with residual neural networks to perform AD classification task and compared it with former research in this domain. The performance of the models is evaluated using precision, recall, f1-measure, AUC and ROC curves. We found that our networks were able to significantly classify the subjects. We achieved improved results with our fine-tuned model for all the AD stages with an accuracy of 100%, 96.85%, 97.38%, 97.43%, 97.40% and 98.01% for CN, SMC, EMCI, LMCI, MCI, and AD respectively. However, in terms of overall performance, we achieved state-of-the-art results with an average accuracy of 97.92% and 97.88% for off-the-shelf and fine-tuned models respectively. The Analysis of results indicate that classification and prediction of neurodegenerative brain disorders such as AD using functional magnetic resonance imaging and advanced deep learning methods is promising for clinical decision making and have the potential to assist in early diagnosis of AD and its associated stages.","Alzheimer's disease,Functional magnetic resonance imaging (fMRI),Diagnosis,Multi-class,Classification,Deep learning,Residual neural networks",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Health Care Sciences & Services,Medical Informatics",,3.951,"FEATURE,REPRESENTATION,MOTION,CORRECTION,HEAD-MOTION,ROBUST,DEMENTIA,OPTIMIZATION,REGISTRATION,ACCURATE,MODEL",JOURNAL OF MEDICAL SYSTEMS,,
84,An Improved Convolutional Neural Network Based Approach for Automated Heartbeat Classification,44,2,,"Wang Haoren,Shi Haotian,Chen Xiaojun,Zhao Liqun,Huang Yixiang,Liu Chengliang","Wang HR,Shi HT,Chen XJ,Zhao LQ,Huang YX,Liu CL",Liu CL,10.1007/s10916-019-1511-2,Shanghai Jiao Tong University,"With age, our blood vessels are prone to aging, which induces cardiovascular disease. As an important basis for diagnosing heart disease and evaluating heart function, the electrocardiogram (ECG) records cardiac physiological electrical activity. Abnormalities in cardiac physiological activity are directly reflected in the ECG. Thus, ECG research is conducive to heart disease diagnosis. Considering the complexity of arrhythmia detection, we present an improved convolutional neural network (CNN) model for accurate classification. Compared with the traditional machine learning methods, CNN requires no additional feature extraction steps due to the automatic feature processing layers. In this paper, an improved CNN is proposed to automatically classify the heartbeat of arrhythmia. Firstly, all the heartbeats are divided from the original signals. After segmentation, the ECG heartbeats can be inputted into the first convolutional layers. In the proposed structure, kernels with different sizes are used in each convolution layer, which takes full advantage of the features in different scales. Then a max-pooling layer followed. The outputs of the last pooling layer are merged and as the input to fully-connected layers. Our experiment is in accordance with the AAMI inter-patient standard, which included normal beats (N), supraventricular ectopic beats (S), ventricular ectopic beats (V), fusion beats (F), and unknown beats (Q). For verification, the MIT arrhythmia database is introduced to confirm the accuracy of the proposed method, then, comparative experiments are conducted. The experiment demonstrates that our proposed method has high performance for arrhythmia detection, the accuracy is 99.06%. When properly trained, the proposed improved CNN model can be employed as a tool to automatically detect different kinds of arrhythmia from ECG.","Electrocardiogram (ECG),Heartbeat classification,Signal processing,Convolutional neural networks,MIT database",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Health Care Sciences & Services,Medical Informatics",,3.951,"ECG,CLASSIFICATION,FEATURES,TRANSFORM,ENTROPY",JOURNAL OF MEDICAL SYSTEMS,,
85,Validation Study of QSAR/DNN Models Using the Competition Datasets,39,1-2,,"Kato Yoshiki,Hamada Shinji,Goto Hitoshi","Kato Y,Hamada S,Goto H",Goto H,10.1002/minf.201900154,Toyohashi University of Technology,"Since the QSAR/DNN model showed predominant predictive performance over other conventional methods in the Kaggle QSAR competition, many artificial neural network (ANN) methods have been applied to drug and material discovery. Appearance of artificial intelligence (AI), which is combined various general purpose ANN platforms with large-scale open access chemical databases, has attracting great interest and expectation in a wide range of molecular sciences. In this study, we investigate various DNN settings in order to reach a high-level of predictive performance comparable to the champion team of the competition, even with a general purpose ANN platform, and introduce the Meister setting for constructing a good QSAR/DNNs model. Here, we have used the most commonly available DNN model and constructed many QSAR/DNN models trained with various DNN settings by using the 15 datasets employed in the competition. As a result, it was confirmed that we can constructed the QSAR/DNN model that shows the same level of R2 performance as the champion team. The difference from the DNN setting recommended by the champion team was to reduce the mini-batch size. We have also explained that the R2 performance of each target depends on the molecular activity type, which is related to the complexity of biological mechanisms and chemical processes observed in molecular activity measurements.","Merck Molecular,Activity Challenge,Chainer Chemistry,Deep Neural Network,Machine Learning",Article,"WILEY-V C H VERLAG GMBH, POSTFACH 101161, 69451 WEINHEIM, GERMANY","Pharmacology & Pharmacy,Computer Science,Mathematical & Computational Biology",,2.723,"DERIVATIVES,INHIBITION,DOCKING,ADMET",MOLECULAR INFORMATICS,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/minf.201900154,
86,Predicting Thermal Properties of Crystals Using Machine Learning,3,2,,"Tawfik Sherif Abdulkader,Isayev Olexandr,Spencer Michelle J. S.,Winkler David A.","Tawfik SA,Isayev O,Spencer MJS,Winkler DA",Tawfik SA; Spencer MJS,10.1002/adts.201900208,Royal Melbourne Institute of Technology (RMIT),"Calculating vibrational properties of crystals using quantum mechanical (QM) methods is a challenging problem in computational material science. This problem is solved using complementary machine learning methods that rapidly and reliably recapitulate entropy, specific heat, effective polycrystalline dielectric function, and a non-vibrational property (band gap) for materials calculated by accurate but lengthy QM methods. The materials are described mathematically using property-labeled materials fragment descriptors. The machine learning models predict the QM properties with root mean square errors of 0.31 meV per atom per K for entropy, 0.18 meV per atom per K for specific heat, 4.41 for the trace of the dielectric tensor, and 0.5 eV for band gap. These models are sufficiently accurate to allow rapid screening of large numbers of crystal structures to accelerate material discovery.","crystal properties,density-functional theory,dielectric constant,entropy,machine learning",Article,"WILEY-V C H VERLAG GMBH, POSTFACH 101161, 69451 WEINHEIM, GERMANY",Science & Technology - Other Topics,,4.004,,ADVANCED THEORY AND SIMULATIONS,,
87,Computer vision-based damage and stress state estimation for reinforced concrete and steel fiber-reinforced concrete panels,19,6,1645-1665,"Davoudi Rouzbeh,Miller Gregory R.,Calvi Paolo,Kutz J. Nathan","Davoudi R,Miller GR,Calvi P,Kutz JN",Davoudi R,10.1177/1475921719892345,University of Washington,"This article presents a computer vision damage assessment approach that relates surface crack patterns to damage levels and stress state characteristics in conventionally reinforced concrete and steel fiber-reinforced concrete panels. Previous studies have focused on crack patterns for specific structural element types such as beams and columns, but this study considers stress states in a more general framework. In particular, image data from previously published panel test specimens subjected to nominally constant stress have been collected to develop image-based estimation models capable of quantifying damage levels and stress components for full-panel crack patterns, and to investigate subimage sampling strategies to approximate full-panel results using partial-panel images. The objective here is to show that the analog of representative volume elements can be extended to image-based analysis contexts. The image datasets used in this article have been obtained from five different published studies, which provided 189 crack pattern images captured from 33 concrete and steel fiber-reinforced concrete shear panel specimens. Given the limited size of the dataset, a feature-based computer vision approach has been used, with various geometric attributes of surface crack patterns used to train the estimation models. Within the limits of the data available, the preliminary results presented here indicate that quantifiable correlations exist such that stress state and damage level estimation models are valid across a range of loadings (i.e. reverse cyclic and monotonic) and materials (reinforced concrete and steel fiber-reinforced concrete), and that with appropriate sampling techniques, it is possible for subsampled images to yield estimations similar to full-panel results. These localized correlations between crack patterns and stress states potentially could be used in broader contexts for damage assessment of more general reinforced concrete and steel fiber-reinforced concrete members.","Computer vision,machine learning,damage assessment,reinforced concrete,fiber reinforcing,panels",Article,"SAGE PUBLICATIONS LTD, 1 OLIVERS YARD, 55 CITY ROAD, LONDON EC1Y 1SP, ENGLAND","Engineering,Instruments & Instrumentation",,5.861,"FIELD,MODEL",STRUCTURAL HEALTH MONITORING-AN INTERNATIONAL JOURNAL,,
88,Performance evaluation of classification methods with PCA and PSO for diabetes,9,1,,"Choubey Dilip Kumar,Kumar Prabhat,Tripathi Sudhakar,Kumar Santosh","Choubey DK,Kumar P,Tripathi S,Kumar S",Choubey DK,10.1007/s13721-019-0210-8,Vellore Institute of Technology,"Diabetes has become one of the major health concerns for the modern day population. This can be attributed to a number of factors such as unhealthy lifestyle, meager diet, genetics, obesity, etc. The rapid growth in the number of diabetic patients urges the requirement for a state-of-the-art healthcare against such diseases. Early prediction of such diseases can be very useful for mitigating the risks associated with such diseases. In this context, this research proposes an indigenous efficient diagnostic tool for the detection of diabetes. The proposed methodology comprises two phases: Phase-I deals with collection of Pima Indian Diabetes Dataset from the UCI machine learning repository databases and Localized Diabetes Dataset from Bombay Medical Hall, Upper Bazar Ranchi, Jharkhand, India. In Phase-II, the acquired datasets are processed and analyzed using two different approaches. The first approach entails classification through Logistic Regression, K-Nearest Neighbor, ID3 DT, C4.5 DT, and Naive Bayes. The second approach employs PCA and PSO algorithms for feature reduction prior to the classification of the dataset using the methods used in the first approach. A comparative analysis is performed between the various approaches used in this manuscript. Results obtained clearly depict the efficiency of the proposed approach over the traditional classification approach in terms of less computation time and increased accuracy. The proposed approach has the potential to be applied for effective and early diagnosis of other medical diseases as well.","Pima Indian diabetes dataset,Localized diabetes dataset,PCA,PSO,Feature reduction,Logistic regression,K-nearest neighbor,ID3 DT,C4,5 DT,Naive Bayes,Classification",Article,"SPRINGERNATURE, CAMPUS, 4 CRINAN ST, LONDON, N1 9XW, ENGLAND",Mathematical & Computational Biology,,,"PARTICLE,SWARM,OPTIMIZATION,SUPPORT,VECTOR,MACHINES,K-NEAREST,NEIGHBOR,FEATURE-SELECTION,LOGISTIC-REGRESSION,RULE,EXTRACTION,EXPERT-SYSTEM,DIAGNOSIS,DISEASE,MODEL",NETWORK MODELING AND ANALYSIS IN HEALTH INFORMATICS AND BIOINFORMATICS,,
89,Brain Tumor Detection by Using Stacked Autoencoders in Deep Learning,44,2,,"Amin Javaria,Sharif Muhammad,Gul Nadia,Raza Mudassar,Anjum Muhammad Almas,Nisar Muhammad Wasif,Bukhari Syed Ahmad Chan","Amin J,Sharif M,Gul N,Raza M,Anjum MA,Nisar MW,Bukhari SAC",Sharif M,10.1007/s10916-019-1483-2,COMSATS University Islamabad (CUI),"Brain tumor detection depicts a tough job because of its shape, size and appearance variations. In this manuscript, a deep learning model is deployed to predict input slices as a tumor (unhealthy)/non-tumor (healthy). This manuscript employs a high pass filter image to prominent the inhomogeneities field effect of the MR slices and fused with the input slices. Moreover, the median filter is applied to the fused slices. The resultant slices quality is improved with smoothen and highlighted edges of the input slices. After that, based on these slices' intensity, a 4-connected seed growing algorithm is applied, where optimal threshold clusters the similar pixels from the input slices. The segmented slices are then supplied to the fine-tuned two layers proposed stacked sparse autoencoder (SSAE) model. The hyperparameters of the model are selected after extensive experiments. At the first layer, 200 hidden units and at the second layer 400 hidden units are utilized. The testing is performed on the softmax layer for the prediction of the images having tumors and no tumors. The suggested model is trained and checked on BRATS datasets i.e., 2012(challenge and synthetic), 2013, and 2013 Leaderboard, 2014, and 2015 datasets. The presented model is evaluated with a number of performance metrics which demonstrates the improved performance.","Stacked sparse autoencoder,Glioma,Softmax,Hidden size,Magnetic resonance images",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Health Care Sciences & Services,Medical Informatics",,3.951,"CONVOLUTIONAL,NEURAL-NETWORKS,TISSUE,CHARACTERIZATION,MRI,SEGMENTATION,CLASSIFICATION,IMAGES,MODEL,CRF",JOURNAL OF MEDICAL SYSTEMS,,
90,Deep convolutional neural network based medical image classification for disease diagnosis,6,1,,"Yadav Samir S.,Jadhav Shivajirao M.","Yadav SS,Jadhav SM",Yadav SS,10.1186/s40537-019-0276-2,Dr. Babasaheb Ambedkar Technological University,"Medical image classification plays an essential role in clinical treatment and teaching tasks. However, the traditional method has reached its ceiling on performance. Moreover, by using them, much time and effort need to be spent on extracting and selecting classification features. The deep neural network is an emerging machine learning method that has proven its potential for different classification tasks. Notably, the convolutional neural network dominates with the best results on varying image classification tasks. However, medical image datasets are hard to collect because it needs a lot of professional expertise to label them. Therefore, this paper researches how to apply the convolutional neural network (CNN) based algorithm on a chest X-ray dataset to classify pneumonia. Three techniques are evaluated through experiments. These are linear support vector machine classifier with local rotation and orientation free features, transfer learning on two convolutional neural network models: Visual Geometry Group i.e., VGG16 and InceptionV3, and a capsule network training from scratch. Data augmentation is a data preprocessing method applied to all three methods. The results of the experiments show that data augmentation generally is an effective way for all three algorithms to improve performance. Also, Transfer learning is a more useful classification method on a small dataset compared to a support vector machine with oriented fast and rotated binary (ORB) robust independent elementary features and capsule network. In transfer learning, retraining specific features on a new target dataset is essential to improve performance. And, the second important factor is a proper network complexity that matches the scale of the dataset.","CNN,Transfer learning,Capsule network,ORB,SVM,Image classification",Article,"SPRINGERNATURE, CAMPUS, 4 CRINAN ST, LONDON, N1 9XW, ENGLAND",Computer Science,,,,JOURNAL OF BIG DATA,https://journalofbigdata.springeropen.com/track/pdf/10.1186/s40537-019-0276-2,
91,Using content-based image retrieval of dermoscopic images for interpretation and education: A pilot study,26,4,503-512,"Sadeghi Mahya,Chilana Parmit,Yap Jordan,Tschandl Philipp,Atkins M. Stella","Sadeghi M,Chilana P,Yap J,Tschandl P,Atkins MS",Atkins MS,10.1111/srt.12822,Simon Fraser University,"Background Dermoscopic content-based image retrieval (CBIR) systems provide a set of visually similar dermoscopic (magnified and illuminated) skin images with a pathology-confirmed diagnosis for a given dermoscopic query image of a skin lesion. Although recent advances in machine learning have spurred novel CBIR algorithms, we have few insights into how end users interact with CBIRs and to what extent CBIRs can be useful for education and image interpretation. Materials and Methods We developed an interactive user interface for a CBIR system with dermoscopic images as a decision support tool and investigated users' interactions and decisions with the system. We performed a pilot experiment with 14 non-medically trained users for a given set of annotated dermoscopic images. Results Our pilot showed that the number of correct classifications and users' confidence levels significantly increased with the CBIR interface compared with a non-CBIR interface, although the timing also increased significantly. The users found the CBIR interface of high educational value, engaging and easy to use. Conclusion Overall, users became more accurate, found the CBIR approach provided a useful decision aid, and had educational value for learning about skin conditions.","classification decision aids,content-based image retrieval,dermoscopy images,diagnosis accuracy,educational,user study",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA",Dermatology,,2.309,"PIGMENTED,SKIN-LESIONS,DIAGNOSIS,SYSTEM,MELANOMA,TOOL",SKIN RESEARCH AND TECHNOLOGY,,
92,Ros-NET: A deep convolutional neural network for automatic identification of rosacea lesions,26,3,413-421,"Binol Hamidullah,Plotner Alisha,Sopkovich Jennifer,Kaffenberger Benjamin,Niazi Muhammad Khalid Khan,Gurcan Metin N.","Binol H,Plotner A,Sopkovich J,Kaffenberger B,Niazi MKK,Gurcan MN",Binol H,10.1111/srt.12817,Wake Forest University,"Background Rosacea is one of the most common cutaneous disorder characterized primarily by facial flushing, erythema, papules, pustules, telangiectases, and nasal swelling. Diagnosis of rosacea is principally done by a physical examination and a consistent patient history. However, qualitative human assessment is often subjective and suffers from a relatively high intra- and inter-observer variability in evaluating patient outcomes. Materials and Methods To overcome these problems, we propose a quantitative and reproducible computer-aided diagnosis system, Ros-NET, which integrates information from different image scales and resolutions in order to identify rosacea lesions. This involves adaption of Inception-ResNet-v2 and ResNet-101 to extract rosacea features from facial images. Additionally, we propose to refine the detection results by means of facial-landmarks-based zones (ie, anthropometric landmarks) as regions of interest (ROI), which focus on typical areas of rosacea occurrence on a face. Results Using a leave-one-patient-out cross-validation scheme, the weighted average Dice coefficients, in percentages, across all patients (N = 41) with 256 x 256 image patches are 89.8 +/- 2.6% and 87.8 +/- 2.4% with Inception-ResNet-v2 and ResNet-101, respectively. Conclusion The findings from this study support that pre-trained networks trained via transfer learning can be beneficial in identifying rosacea lesions. Our future work will involve expanding the work to a larger database of cases with varying degrees of disease characteristics.","computer-assisted diagnosis,convolutional neural networks,deep learning,rosacea,semantic segmentation,transfer learning",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA",Dermatology,,2.309,"PATHOPHYSIOLOGY,CLASSIFICATION",SKIN RESEARCH AND TECHNOLOGY,,
