,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
77,Prediction of prostate cancer aggressiveness with a combination of radiomics and machine learning-based analysis of dynamic contrast-enhanced MRI,74,11,,"Liu B.,Cheng J.,Guo D. J.,He X. J.,Luo Y. D.,Zeng Y.,Li C. M.","Liu B,Cheng J,Guo DJ,He XJ,Luo YD,Zeng Y,Li CM",Li CM,10.1016/j.crad.2019.07.011,Chongqing Medical University,"AIM: To investigate whether the combination of radiomics and automatic machine learning-based classification of original images from multiphase dynamic contrast-enhanced (DCE)-magnetic resonance imaging (MRI) can predict prostate cancer (PCa) aggressiveness before biopsy.
MATERIALS AND METHODS: Forty consecutive biopsy-confirmed PCa patients were included. Biopsy was performed within 4 weeks after the DCE-MRI examinations. According to the time-signal-intensity curve, lesion segmentation was performed on the first and on the strongest phase of the enhancement on the original DCE-MRI images, and 1,029 quantitative radiomics features were calculated automatically from each lesion, wherein there were three datasets available (Dataset-F, Dataset-S and Dataset-FS). The variance threshold method, select k-best method and least absolute shrinkage and selection operator (LASSO) algorithm were used to reduce the feature dimensions. Five machine learning approaches leveraging cross-validation were employed, and the clinical value of each model was evaluated by area under the receiver operating characteristic curve (AUC). Correlation analysis was performed between the features of the machine learning model that achieved the best classification performance and the Gleason score (GS) of the PCa lesion.
RESULTS: Eight, four, and 16 features were selected as optimal subsets in Dataset-F, -S and -FS, respectively. Among all three datasets, logistic regression (LR)-based analysis with Dataset-FS had the highest predication efficacy (AUC=0.93). Ten features in Dataset-FS showed significantly positively correlation with GS. The model performance of Dataset-F was generally better than that in Dataset-S.
CONCLUSIONS: A combination of radiomics and machine learning-analysis based analysis of the union of the first and strongest phases of original DCE-MRI images can predict PCa aggressiveness non-invasively, accurately, and automatically. (C) 2019 Published by Elsevier Ltd on behalf of The Royal College of Radiologists.","NEOADJUVANT CHEMOTHERAPY,TEXTURE ANALYSIS,DIAGNOSIS,PERFORMANCE,METASTASIS,UPDATE,IMAGES,HEAD,PET",Article,"W B SAUNDERS CO LTD, 32 JAMESTOWN RD, LONDON NW1 7BY, ENGLAND","Radiology, Nuclear Medicine & Medical Imaging",,2.597,"NEOADJUVANT,CHEMOTHERAPY,TEXTURE,ANALYSIS,DIAGNOSIS,PERFORMANCE,METASTASIS,UPDATE,IMAGES,HEAD,PET",CLINICAL RADIOLOGY,,
78,The role of machine learning in scientific workflows,33,6,1128-1139,"Deelman Ewa,Mandal Anirban,Jiang Ming,Sakellariou Rizos","Deelman E,Mandal A,Jiang M,Sakellariou R",Deelman E,10.1177/1094342019852127,University of Southern California,"Machine learning (ML) is being applied in a number of everyday contexts from image recognition, to natural language processing, to autonomous vehicles, to product recommendation. In the science realm, ML is being used for medical diagnosis, new materials development, smart agriculture, DNA classification, and many others. In this article, we describe the opportunities of using ML in the area of scientific workflow management. Scientific workflows are key to today's computational science, enabling the definition and execution of complex applications in heterogeneous and often distributed environments. We describe the challenges of composing and executing scientific workflows and identify opportunities for applying ML techniques to meet these challenges by enhancing the current workflow management system capabilities. We foresee that as the ML field progresses, the automation provided by workflow management systems will greatly increase and result in significant improvements in scientific productivity.","Scientific workflows,machine learning,workflow systems,anomaly detection,workflow composition",Article; Proceedings Paper,"SAGE PUBLICATIONS LTD, 1 OLIVERS YARD, 55 CITY ROAD, LONDON EC1Y 1SP, ENGLAND",Computer Science,,2.138,"PERFORMANCE,DESIGN,SYSTEM,WEB",INTERNATIONAL JOURNAL OF HIGH PERFORMANCE COMPUTING APPLICATIONS,https://www.research.manchester.ac.uk/portal/files/159328628/aaa.pdf,
79,Using a Natural Language Processing and Machine Learning Algorithm Program to Analyze Inter-Radiologist Report Style Variation and Compare Variation Between Radiologists When Using Highly Structured Versus More Free Text Reporting,48,6,524-530,"Donnelly Lane F.,Grzeszczuk Robert,Guimaraes Carolina V.,Zhang Wei,Bisset George S. III","Donnelly LF,Grzeszczuk R,Guimaraes CV,Zhang W,Bisset GS",Donnelly LF,10.1067/j.cpradiol.2018.09.005,Stanford University,"Purpose: To use a natural language processing and machine learning algorithm to evaluate inter-radiologist report variation and compare variation between radiologists using highly structured versus more free text reporting.
Materials and Methods: 28,615 radiology reports were analyzed for 4 metrics: verbosity, observational terms only, unwarranted negative findings, and repeated language in different sections. Radiology reports for two imaging examinations were analyzed and compared - one which was more templated (ultrasound - appendicitis) and one which relied on more free text (chest radiograph - single view). For each metric, the mean and standard deviation for defined outlier results for all dictations (individual and group mean) was calculated. The mean number of outlier metrics per reader per study was calculated and compared between radiologists and between the two report types. Wilcoxon rank test and paired Wilcoxon signed rank test were applied. The radiologists were also ranked based on the number of outlier metrics identified per study.
Results: There was great variability in radiologist dictation styles - outlier metrics per report varied greatly between radiologists with the maximum 10 times higher than the minimum score. Metric values were greater (P < 0.0001) on the standardized reports using free text than the more structured reports.
Conclusions: The algorithm successfully evaluated metrics showing variability in reporting profiles particularly when there is free text. This variability can be an obstacle to providing effective communication and reliability of care. (C) 2018 Elsevier Inc. All rights reserved.","SYSTEM,IMPROVEMENT,SKILLS",Article,"MOSBY-ELSEVIER, 360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA","Radiology, Nuclear Medicine & Medical Imaging",,,"SYSTEM,IMPROVEMENT,SKILLS",CURRENT PROBLEMS IN DIAGNOSTIC RADIOLOGY,,
80,Prediction of Compressive Strength of Concrete: Critical Comparison of Performance of a Hybrid Machine Learning Model with Standalone Models,31,11,,"Cook Rachel,Lapeyre Jonathan,Ma Hongyan,Kumar Aditya","Cook R,Lapeyre J,Ma HY,Kumar A",Kumar A,10.1061/(ASCE)MT.1943-5533.0002902,University of Missouri System,"The use of machine learning (ML) techniques to model quantitative composition-property relationships in concrete has received substantial attention in the past few years. This paper presents a novel hybrid ML model (RF-FFA) for prediction of compressive strength of concrete by combining the random forests (RF) model with the firefly algorithm (FFA). The firefly algorithm is utilized to determine optimum values of two hyper-parameters (i.e., number of trees and number of leaves per tree in the forest) of the RF model in relation to the nature and volume of the dataset. The RF-FFA model was trained to develop correlations between input variables and output of two different categories of datasets; such correlations were subsequently leveraged by the model to make predictions in previously untrained data domains. The first category included two separate datasets featuring highly nonlinear and periodic relationship between input variables and output, as given by trigonometric functions. The second category included two real-world datasets, composed of mixture design variables of concretes as inputs and their age-dependent compressive strengths as outputs. The prediction performance of the hybrid RF-FFA model was benchmarked against commonly used standalone ML models-support vector machine (SVM), multilayer perceptron artificial neural network (MLP-ANN), M5Prime model tree algorithm (M5P), and RF. The metrics used for evaluation of prediction accuracy included five different statistical parameters as well as a composite performance index (CPI). Results show that the hybrid RF-FFA model consistently outperforms the standalone ML models in terms of prediction accuracy-regardless of the nature and volume of datasets.","Machine learning,Concrete,Compressive strength,Random forests,Firefly algorithm",Article,"ASCE-AMER SOC CIVIL ENGINEERS, 1801 ALEXANDER BELL DR, RESTON, VA 20191-4400 USA","Construction & Building Technology,Engineering,Materials Science",,3.501,"ARTIFICIAL,NEURAL-NETWORKS,SUPPORT,VECTOR,REGRESSION,RANDOM,FORESTS,GENETIC,ALGORITHMS,CLASSIFICATION,APPROXIMATION,DISCOVERY,KNOWLEDGE,INSIGHTS,TOOL",JOURNAL OF MATERIALS IN CIVIL ENGINEERING,,
81,Estimating Asphalt Concrete Modulus of Existing Flexible Pavements for Mechanistic-Empirical Rehabilitation Analyses,31,11,,"Gong Hongren,Sun Yiren,Huang Baoshan","Gong HR,Sun YR,Huang BS",Huang BS,10.1061/(ASCE)MT.1943-5533.0002892,University of Tennessee System,"The modulus of the existing asphalt concrete (AC) layer, back-calculated from nondestructive pavement tests, is a crucial input for an accurate overlay design in the pavement mechanistic-empirical (ME) design system. However, nondestructive testing (NDT) data for this purpose are not always available for network-level rehabilitation analyses. To address this issue, this paper proposes a regularized regression method to accurately estimate the moduli with data readily available from pavement management systems, including distress, structural information, and climatic conditions. The data from the Long-Term Pavement Performance (LTPP) database were used for model training. Prediction performance comparisons among three regularization regression methods (ridge, elastic net, and lasso) and the ordinary least-squares regression were conducted. The results showed that the elastic net regression outperformed the other three methods in terms of predictability and interpretability. The mean squared errors of the regularization regression methods were found to be considerably lower than that of the ordinary least-squares regression. The moduli estimated by the regularization methods were very close to the back-calculated ones from the LTPP database, which demonstrated the feasibility of estimating the moduli of existing pavement when in paucity of NDT data. After applying the estimated moduli in the pavement ME design system, the predicted alligator cracking was closer to the measured data than those without these data.","Mechanistic-Empirical Pavement Design Guide (MEPDG),Asphalt concrete,Modulus,Falling weight deflectometer (FWD),Machine learning,Regularized regression,Long-Term Pavement Performance (LTPP)",Article,"ASCE-AMER SOC CIVIL ENGINEERS, 1801 ALEXANDER BELL DR, RESTON, VA 20191-4400 USA","Construction & Building Technology,Engineering,Materials Science",,3.501,"DESIGN-GUIDE,FATIGUE,CRACKING,LAYER,CONDITION,REGRESSION,PREDICTION,SELECTION,REGULARIZATION,PERFORMANCE,MODEL,RAP",JOURNAL OF MATERIALS IN CIVIL ENGINEERING,,
82,High cycle fatigue life prediction of laser additive manufactured stainless steel: A machine learning approach,128,,,"Zhang Meng,Sun Chen-Nan,Zhang Xiang,Goh Phoi Chin,Wei Jun,Hardacre David,Li Hua","Zhang M,Sun CN,Zhang X,Goh PC,Wei J,Hardacre D,Li H",Li H,10.1016/j.ijfatigue.2019.105194,Nanyang Technological University & National Institute of Education (NIE) Singapore,"Variations in the high cycle fatigue response of laser powder bed fusion materials can be caused by the choice of processing and post-processing strategies. The numerous influencing factors arising from the process demand an effective and unified approach to fatigue property assessment. This work examines the use of a neuro-fuzzybased machine learning method for predicting the high cycle fatigue life of laser powder bed fusion stainless steel 316L. A dataset, consisting of fatigue life data for samples subjected to varying processing conditions (laser power, scan speed and layer thickness), post-processing treatments (annealing and hot isostatic pressing) and cyclic stresses, was constructed for simulating a complex nonlinear input-output environment. The associated fracture mechanisms, including the modes of crack initiation and deformation, were characterised. Two models, by employing the processing/post-processing parameters and the static tensile properties respectively as the inputs, were developed from the training data. Despite the diverse fatigue and fracture properties, the models demonstrated good prediction accuracy when checked against the test data, and the computationally-derived fuzzy rules agree well with understanding of the fracture mechanisms. Direct application of the model to literature results, however, yielded a range of prediction accuracies because of the variability in the reported data. Retraining the model by incorporating the literature results into the dataset led to improved modelling performance.","Fatigue,Fracture,Neuro-fuzzy modelling,Stainless steel 316L,Additive manufacturing",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Engineering,Materials Science",,4.946,"POWDER,BED,FUSION,FUZZY,INFERENCE,SYSTEM,PROCESS,PARAMETERS,FRACTURE-BEHAVIOR,PROPERTY,PERFORMANCE,MICROSTRUCTURE,TI-6AL-4V,STRENGTH",INTERNATIONAL JOURNAL OF FATIGUE,,
83,Error assessment and optimal cross-validation approaches in machine learning applied to impurity diffusion,169,,,"Lu Hai-Jin,Zou Nan,Jacobs Ryan,Afflerbach Ben,Lu Xiao-Gang,Morgans Dane","Lu HJ,Zou N,Jacobs R,Afflerbach B,Lu XG,Morgans D",Lu XG,10.1016/j.commatsci.2019.06.010,Shanghai University,"Machine learning models have been widely utilized in materials science to discover trends in existing data and then make predictions to generate large databases, providing powerful tools for accelerating materials discovery and design. However, there is a significant need to refine approaches both for developing the best models and assessing the uncertainty in their predictions. In this work, we evaluate the performance of Gaussian kernel ridge regression (GKRR) and Gaussian process regression (GPR) for modeling ab-initio predicted impurity diffusion activation energies, using a database with 15 pure metal hosts and 408 host-impurity pairs. We demonstrate the advantages of basing the feature selection on minimizing the Leave-Group-Out (LOG) cross-validation (CV) root mean squared error (RMSE) instead of the more commonly used random K-fold CV RMSE. For the best descriptor and hyperparameter sets, the LOG RMSE from the GKRR (GPR) model is only 0.148 eV (0.155 eV) and the corresponding 5-fold RMSE is 0.116 eV (0.129 eV), demonstrating the model can effectively predict diffusion activation energies. We also show that the ab-initio impurity migration barrier can be employed as a feature to increase the accuracy of the model significantly while still yielding a significant speedup in the ability to predict the activation energy of new systems. Finally, we define r as the magnitude of the ratio of the actual error (residual) in a left-out data point during CV to the predicted standard deviation for that same data point in the GPR model, and compare the distribution of r to a normal distribution. Deviations of r from a normal distribution can be used to quantify the accuracy of the machine learning error estimates, and our results generally show that the approach yields accurate, normally-distributed error estimates for this diffusion data set.","Machine learning,Diffusion,Gaussian process,Error assessment",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Materials Science,,3.222,"ALLOYING,ELEMENTS,COEFFICIENTS",COMPUTATIONAL MATERIALS SCIENCE,,
84,A novel deep learning based method for the computational material design of flexoelectric nanostructures with topology optimization,165,,21-30,"Hamdia Khader M.,Ghasemi Hamid,Bazi Yakoub,AlHichri Haikel,Alajlan Naif,Rabczuk Timon","Hamdia KM,Ghasemi H,Bazi Y,AlHichri H,Alajlan N,Rabczuk T",Rabczuk T,10.1016/j.finel.2019.07.001,King Saud University,"We present a deep learning method to investigate the effect of flexoelectricity in nanostructures. For this purpose, deep neural network (DNN) algorithm is employed to map the relation between the inputs and the material response of interest. The DNN model is trained and tested making use of database that has been established by solving the governing equations of flexoelectricity using a NURBS-based IGA formulation at design points in the full probability space of the input parameters. Firstly, pure flexoelectric cantilever nanobeam is investigated under mechanical and electrical loading conditions. Then, structures of composite system constituted by two non-piezoelectric material phases are addressed in order to find the optimized topology with respect to the energy conversion factor. The results show promising capabilities of the proposed method, in terms of accuracy and computational efficiency. The deep learning method we used have produced superior optimal designs compared to the numerical methods. The findings of this study will be of profound interest to researcher involved further in the optimization and design of flexoelectric structures.","Flexoelectricity,Piezoelectricity,Isogeometric analysis (IGA),Machine learning,Deep neural network,Topology optimization",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Mathematics,Mechanics",,3.17,FRAMEWORK,FINITE ELEMENTS IN ANALYSIS AND DESIGN,,
85,Effect of layer-wise fine-tuning in magnification-dependent classification of breast cancer histopathological image,36,9,1755-1769,"Sharma Shallu,Mehra Rajesh","Sharma S,Mehra R",Sharma S,10.1007/s00371-019-01768-6,"National Institute of Technical Teachers Training & Research, Chandigarh","A large and balanced training data are the foremost requirement in proper convergence of a deep convolutional neural network (CNN). Medical data always suffer from the problem of unbalancing and inadequacy that makes it difficult to train CNN from scratch. It is known that the transfer learning approach provides great potential to deal with inadequate dataset besides the benefit of faster training. The efficient transfer of knowledge from natural images to histopathological images has yet to be achieved. In view of the foregoing, an attempt has been made toward the classification of BreakHis dataset using pre-trained 'AlexNet' model with a suitable fine-tuning approach. The effective depth of fine-tuning is also determined at different levels of magnification (40x, 100x, 200x and 400x). The experimental trials conform that the moderate level of fine-tuning is an optimum choice for the classification of magnification-dependent histology images in contrast to the shallow and deep tuning of the pre-trained network which in turn depends on the size and relative distribution of a dataset. Additionally, the layer-wise fine-tuning approach provides a neck-to-neck performance with the latest state-of-the-art developments.","Transfer learning,Layer-wise fine-tuning,Convolutional neural network,Magnification factor,Histopathological images,Breast cancer",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES",Computer Science,,2.081,FEATURES,VISUAL COMPUTER,,
86,A nature-inspired biomarker for mental concentration using a single-channel EEG,32,12,7941-7956,"Basterrech Sebastian,Kromer Pavel","Basterrech S,Kromer P",Basterrech S,10.1007/s00521-019-04574-2,Technical University of Ostrava,"We developed a system for measuring the attentional process during the performance of specific activities. The proposed biomarker device is able to estimate the mental concentration using a single-channel EEG. The system captures the EEG signal and several brain waves located in the left orbitofrontal brain region. Furthermore, we extended the input features of the system applying spectrum analysis. We applied two well-known evolutionary algorithms for selecting the best combination of input features: simulated annealing and geometric particle swarm optimization. Besides, we solved the binary classification problem (concentration vs. relaxation) using support vector machines and neural networks. Support vector machines are among the most common instruments for solving binary classification problems. On the other hand, we selected to study a family of neural networks named echo state networks, because the model is ideal for embedded systems and has shown good accuracy in real-world applications. The training and execution are fast, robust, and reliable. The developed system is autonomous, portable, reliable, non-invasive and has a low economic cost. Besides, it can be easily adjusted for each person and for each problem.","Brain-computer interface,Biomarkers,Echo state network,Simulated annealing,Swarm intelligence",Article,"SPRINGER LONDON LTD, 236 GRAYS INN RD, 6TH FLOOR, LONDON WC1X 8HL, ENGLAND",Computer Science,,5.573,"PARTICLE,SWARM,RESERVOIR,OPTIMIZATION,NETWORKS",NEURAL COMPUTING & APPLICATIONS,,
87,Diagnostic Value of Machine Learning-Based Quantitative Texture Analysis in Differentiating Benign and Malignant Thyroid Nodules,2019,,,"Colakoglu Bulent,Alis Deniz,Yergin Mert","Colakoglu B,Alis D,Yergin M",Alis D,10.1155/2019/6328329,Mehmet Akif Ersoy Thoracic Cardiovascular Surgery Education Research Hospital,"Aim. The aim of this study is to evaluate the diagnostic value of machine learning- (ML-) based quantitative texture analysis in the differentiation of benign and malignant thyroid nodules. Materials and methods. A sum of 306 quantitative textural features of 235 thyroid nodules (102 malignant, 43.4%; 133 benign, 56.4%) of a total of 198 patients were investigated using the random forest ML classifier. Feature selection and dimension reduction were conducted using reproducibility testing and a wrapper method. The diagnostic accuracy, sensitivity, specificity, and area under curve (AUC) of the proposed method were compared with the histopathological or cytopathological findings as reference methods. Results. Of the 306 initial texture features, 284 (92.2%) showed good reproducibility (intraclass correlation >= 0.80). The random forest classifier accurately identified 87 out of 102 malignant thyroid nodules and 117 out of 133 benign thyroid nodules, which is a diagnostic sensitivity of 85.2%, specificity of 87.9%, and accuracy of 86.8%. The AUC of the model was 0.92. Conclusions. Quantitative textural analysis of thyroid nodules using ML classification can accurately discriminate benign and malignant thyroid nodules. Our findings should be validated by multicenter prospective studies using completely independent external data.","COMPUTER-AIDED DIAGNOSIS,LESION CLASSIFICATION,OBSERVER VARIABILITY,ULTRASOUND,RADIOMICS,FEATURES,SYSTEM,CANCER,COMBINATION,PREVALENCE",Article,"HINDAWI LTD, ADAM HOUSE, 3RD FLR, 1 FITZROY SQ, LONDON, W1T 5HF, ENGLAND",Oncology,,,"COMPUTER-AIDED,DIAGNOSIS,LESION,CLASSIFICATION,OBSERVER,VARIABILITY,ULTRASOUND,RADIOMICS,FEATURES,SYSTEM,CANCER,COMBINATION,PREVALENCE",JOURNAL OF ONCOLOGY,https://downloads.hindawi.com/journals/jo/2019/6328329.pdf,
88,,,,,,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,,,,,,,,
90,Cross-Validation With Confidence,115,532,1978-1997,Lei Jing,Lei J,Lei J,10.1080/01621459.2019.1672556,Carnegie Mellon University,"Cross-validation is one of the most popular model and tuning parameter selection methods in statistics and machine learning. Despite its wide applicability, traditional cross-validation methods tend to overfit, due to the ignorance of the uncertainty in the testing sample. We develop a novel statistically principled inference tool based on cross-validation that takes into account the uncertainty in the testing sample. This method outputs a set of highly competitive candidate models containing the optimal one with guaranteed probability. As a consequence, our method can achieve consistent variable selection in a classical linear regression setting, for which existing cross-validation methods require unconventional split ratios. When used for tuning parameter selection, the method can provide an alternative trade-off between prediction accuracy and model interpretability than existing variants of cross-validation. We demonstrate the performance of the proposed method in several simulated and real data examples. Supplemental materials for this article can be found online.","Cross-validation,Hypothesis testing,Model selection,Overfitting,Tuning parameter selection",Article,"AMER STATISTICAL ASSOC, 732 N WASHINGTON ST, ALEXANDRIA, VA 22314-1943 USA",Mathematics,,6.086,"TUNING,PARAMETER,SELECTION,MODEL,SELECTION,LASSO",JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION,http://arxiv.org/pdf/1703.07904,
91,Robust retinal blood vessel segmentation using convolutional neural network and support vector machine,12,3,3559-3569,"Balasubramanian Kishore,Ananthamoorthy N. P.","Balasubramanian K,Ananthamoorthy NP",Balasubramanian K,10.1007/s12652-019-01559-w,"Dr Mahalingam Coll Engn & Technol, Pollachi 642002, India.","In recent decades, automatic retinal blood vessel segmentation and classification (RBVSC) helps to determine many diseases such as glaucoma, hypertension, macular-degeneration, diabetes-mellitus, etc. The early recognition of these disorders is essential for preventing patients from blindness. In this work, a new supervised system was developed to enhance the performance of RBVSC. At first, the input retinal images were collected from two datasets such as: Digital Retinal Image for Vessel Extraction (DRIVE) and STARE (STructured Analysis of the Retina). Then, the retinal vessels were segmented utilizing mean orientation based super-pixel segmentation. Besides, Convolutional Neural Network (CNN) was applied to extract the feature vectors from segmented regions. Finally, a binary classifier [Support Vector Machine (SVM)] performs classification on the extracted features for classifying the ""vessel"" and ""non-vessel"" regions. The combination of CNN and SVM automatically learns the feature values from raw images and classifies the patterns easily. From the experimental study, the proposed system improved RBVSC up to 2-4% compared to other existing systems and classification methodologies: Deep Neural Network (DNN), Random Forest (RF) and Naive Bayes (NB) by means of specificity, accuracy, sensitivity and kappa index.","Convolutional neural network,Feature learning,Median filter,Retinal blood vessel segmentation and classification,Support vector machine",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Computer Science,Telecommunications",,6.163,IMAGES,JOURNAL OF AMBIENT INTELLIGENCE AND HUMANIZED COMPUTING,,
92,Automated label-free detection of injured neuron with deep learning by two-photon microscopy,13,1,,"Wang Shu,Lin Bingbing,Lin Guimin,Lin Ruolan,Huang Feng,Liu Weilin,Wang Xingfu,Liu Xueyong,Zhang Yu,Wang Feng","Wang S,Lin BB,Lin GM,Lin RL,Huang F,Liu WL,Wang XF,Liu XY,Zhang Y,Wang F",Chen LD,10.1002/jbio.201960062,Fujian University of Traditional Chinese Medicine,"Stroke is a significant cause of morbidity and long-term disability globally. Detection of injured neuron is a prerequisite for defining the degree of focal ischemic brain injury, which can be used to guide further therapy. Here, we demonstrate the capability of two-photon microscopy (TPM) to label-freely identify injured neurons on unstained thin section and fresh tissue of rat cerebral ischemia-reperfusion model, revealing definite diagnostic features compared with conventional staining images. Moreover, a deep learning model based on convolutional neural network is developed to automatically detect the location of injured neurons on TPM images. We then apply deep learning-assisted TPM to evaluate the ischemic regions based on tissue edema, two-photon excited fluorescence signal intensity, as well as neuronal injury, presenting a novel manner for identifying the infarct core, peri-infarct area, and remote area. These results propose an automated and label-free method that could provide supplementary information to augment the diagnostic accuracy, as well as hold the potential to be used as an intravital diagnostic tool for evaluating the effectiveness of drug interventions and predicting potential therapeutics.","deep learning,focal cerebral ischemia-reperfusion,injured neuron,two-photon excited fluorescence,two-photon microscopy",Article,"WILEY-V C H VERLAG GMBH, POSTFACH 101161, 69451 WEINHEIM, GERMANY","Biochemistry & Molecular Biology,Biophysics,Optics",,3.403,"CEREBRAL-ARTERY,OCCLUSION,FLUORESCENCE,BRAIN,ISCHEMIA,TRANSPLANTATION,IDENTIFICATION,CELL",JOURNAL OF BIOPHOTONICS,,
93,"High-performance fiber reinforced concrete as a repairing material to normal concrete structures: Experiments, numerical simulations and a machine learning-based prediction model",223,,1167-1181,"Jiao Pengcheng,Roy Manish,Barri Kaveh,Zhu Ronghua,Ray Indrajit,Alavi Amir H.","Jiao PC,Roy M,Barri K,Zhu RH,Ray I,Alavi AH",Jiao PC,10.1016/j.conbuildmat.2019.07.312,Zhejiang University,"High-performance fiber reinforced concrete (HPFRC) has been reported as a repairing material to normal concrete (NC) structures due to its predominant mechanical performance. Here, we investigate the debonding behavior between HPFRC and NC subjected to direct shear loading. HPFRC specimens are fabricated and experimentally calibrated to determine the compressive and bending (i.e., flexural) strengths. HPFRC-NC samples are fabricated using two bonding strategies, i.e., mechanical surface treatments with and without chemical agent. Direct shear loading is applied to test the HPFRC-NC debonding behavior. A finite element (FE) model is developed to predict the direct shear debonding response. The FE model is validated by the experimental observations and then used to characterize the debonding behavior with various geometric and material parameters, as well as bonding interface treatments. Subsequently, a robust machine learning model is developed to formulate the shear debonding strength of HPFRC-NC with those influencing parameters. Design examples are presented to illustrate the efficiency of the proposed machine learning model in describing the debonding response of HPFRC-NC. A sensitivity analysis is further conducted to investigate the contribution of the chosen predictors to the debonding behavior of HPFRC-NC. The reported HPFRC and machine learning-based prediction model provide powerful tools to address repairing issues in various existing normal concrete structures. (C) 2019 Elsevier Ltd. All rights reserved.","High-performance fiber reinforced concrete (HPFRC),Normal concrete (NC),Debonding behavior,Machine learning,Prediction model,Direct shear test",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Construction & Building Technology,Engineering,Materials Science",,6.841,"COMPRESSIVE,STRENGTH,NEURAL-NETWORK,BOND,STRENGTH,FLEXURAL,BEHAVIOR,CYCLIC,BEHAVIOR,BEAMS,DESIGN,SUBSTRATE,COLUMNS,FUZZY",CONSTRUCTION AND BUILDING MATERIALS,,
94,Rapid identification of pathogenic bacteria using Raman spectroscopy and deep learning,10,,,"Ho Chi-Sing,Jean Neal,Hogan Catherine A.,Blackmon Lena,Jeffrey Stefanie S.,Holodniy Mark,Banaei Niaz,Saleh Amr A. E.,Ermon Stefano,Dionne Jennifer","Ho CS,Jean N,Hogan CA,Blackmon L,Jeffrey SS,Holodniy M,Banaei N,Saleh AAE,Ermon S,Dionne J",Saleh AAE; Dionne J,10.1038/s41467-019-12898-9,Stanford University,"Raman optical spectroscopy promises label-free bacterial detection, identification, and antibiotic susceptibility testing in a single step. However, achieving clinically relevant speeds and accuracies remains challenging due to weak Raman signal from bacterial cells and numerous bacterial species and phenotypes. Here we generate an extensive dataset of bacterial Raman spectra and apply deep learning approaches to accurately identify 30 common bacterial pathogens. Even on low signal-to-noise spectra, we achieve average isolate-level accuracies exceeding 82% and antibiotic treatment identification accuracies of 97.0 +/- 0.3%. We also show that this approach distinguishes between methicillin-resistant and -susceptible isolates of Staphylococcus aureus (MRSA and MSSA) with 89 +/- 0.1% accuracy. We validate our results on clinical isolates from 50 patients. Using just 10 bacterial spectra from each patient isolate, we achieve treatment identification accuracies of 99.7%. Our approach has potential for culture-free pathogen identification and antibiotic susceptibility testing, and could be readily extended for diagnostics on blood, urine, and sputum.","RESISTANCE,INFECTION,CHILDREN",Article,"NATURE RESEARCH, HEIDELBERGER PLATZ 3, BERLIN, 14197, GERMANY",Science & Technology - Other Topics,,15.805,"RESISTANCE,INFECTION,CHILDREN",NATURE COMMUNICATIONS,http://arxiv.org/pdf/1901.07666,
95,Identification of advanced spin-driven thermoelectric materials via interpretable machine learning,5,,,"Iwasaki Yuma,Sawada Ryohto,Stanev Valentin,Ishida Masahiko,Kirihara Akihiro,Omori Yasutomo,Someya Hiroko,Takeuchi Ichiro,Saitoh Eiji,Yorozu Shinichi","Iwasaki Y,Sawada R,Stanev V,Ishida M,Kirihara A,Omori Y,Someya H,Takeuchi I,Saitoh E,Yorozu S",Iwasaki Y,10.1038/s41524-019-0241-9,NEC Corporation,"Machine learning is becoming a valuable tool for scientific discovery. Particularly attractive is the application of machine learning methods to the field of materials development, which enables innovations by discovering new and better functional materials. To apply machine learning to actual materials development, close collaboration between scientists and machine learning tools is necessary. However, such collaboration has been so far impeded by the black box nature of many machine learning algorithms. It is often difficult for scientists to interpret the data-driven models from the viewpoint of material science and physics. Here, we demonstrate the development of spin-driven thermoelectric materials with anomalous Nernst effect by using an interpretable machine learning method called factorized asymptotic Bayesian inference hierarchical mixture of experts (FAB/HMEs). Based on prior knowledge of material science and physics, we were able to extract from the interpretable machine learning some surprising correlations and new knowledge about spin-driven thermoelectric materials. Guided by this, we carried out an actual material synthesis that led to the identification of a novel spin-driven thermoelectric material. This material shows the largest thermopower to date.",POWER,Article,"SPRINGERNATURE, CAMPUS, 4 CRINAN ST, LONDON, N1 9XW, ENGLAND","Chemistry,Materials Science",,13.993,POWER,NPJ COMPUTATIONAL MATERIALS,https://www.nature.com/articles/s41524-019-0241-9.pdf,
