,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
79,Improving Performance of Devanagari Script Input-Based P300 Speller Using Deep Learning,66,11,2992-3005,"Kshirsagar G. B.,Londhe N. D.","Kshirsagar GB,Londhe ND",Londhe ND,10.1109/TBME.2018.2875024,National Institute of Technology (NIT System),"The performance of an existing Devanagari script (DS) input-based P300 speller with conventional machine learning techniques suffers from low information transfer rate (ITR). This occurs due to its required large size of display, i.e., 8 x 8 row-column (RC) paradigm which exhibits issues like crowding effect, adjacency, fatigue, task difficulty, and required large number of trials for character recognition. For P300 detection, deep learning algorithms have shown the state of art performance compared to the conventional machine learning algorithms in the recent past. Therefore, authors have been motivated to develop a deep learning architecture for DS-based P300 speller which can detect the target characters more accurately and in less number of trials. For this, two proven deep learning algorithms, stacked autoencoder (SAE) and deep convolution neural network (DCNN) have been adopted. For further bettering their performances, batch normalization and innovative double batch training is included here to achieve accelerated training and alleviate the problem of overfitting. Additionally, a leaky ReLU activation function has also been used in DCNN to overcome dying ReLU problem. The experiments have been performed on self-generated dataset of 20 Devanagari words with 79 characters acquired from 10 subjects using 16 channel actiCAP Xpress EEG recorder. The experimental results illustrated that the proposed DCNN is able to detect 88.22% correct targets in just three trials. Moreover, it also provides ITR of 20.58 bits per minutes, which is significantly higher than existing techniques.","Brain-computer interface (BCI),Devanagari script (DS),stacked autoencoder (SAE),deep convolution neural network (DCNN),P300 speller",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,5.337,SIGNAL,IEEE TRANSACTIONS ON BIOMEDICAL ENGINEERING,,
80,A Multi-Layer Gaussian Process for Motor Symptom Estimation in People With Parkinson's Disease,66,11,3038-3049,"Lang Muriel,Pfister Franz M. J.,Frohner Jakob,Abedinpour Kian,Pichler Daniel,Fietzek Urban,Um Terry Taewoong,Kulic Dana,Endo Satoshi,Hirche Sandra","Lang M,Pfister FMJ,Frohner J,Abedinpour K,Pichler D,Fietzek U,Um TT,Kulic D,Endo S,Hirche S",Lang M,10.1109/TBME.2019.2900002,Technical University of Munich,"The assessment of Parkinson's disease (PD) poses a significant challenge, as it is influenced by various factors that lead to a complex and fluctuating symptom manifestation. Thus, a frequent and objective PD assessment is highly valuable for effective health management of people with Parkinson's disease (PwP). Here, we propose a method for monitoring PwP by stochastically modeling the relationships between wrist movements during unscripted daily activities and corresponding annotations about clinical displays of movement abnormalities. We approach the estimation of PD motor signs by independently modeling and hierarchically stacking Gaussian process models for three classes of commonly observed movement abnormalities in PwP including tremor, (non-tremulous) bradykinesia, and (non-tremulous) dyskinesia. We use clinically adopted severity measures as annotations for training the models, thus allowing our multi-layer Gaussian process prediction models to estimate not only their presence but also their severities. The experimental validation of our approach demonstrates strong agreement of the model predictions with these PD annotations. Our results show that the proposed method produces promising results in objective monitoring of movement abnormalities of PD in the presence of arbitrary and unknown voluntary motions, and makes an important step toward continuous monitoring of PD in the home environment.","Ambient intelligence,Gaussian processes,medical information system,wearable sensors",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,5.337,"SOCIETY-SPONSORED,REVISION,SCALE,MDS-UPDRS,BRADYKINESIA,TREMOR,PATHOPHYSIOLOGY,FLUCTUATIONS,DYSKINESIA,DIAGNOSIS,ACCURACY",IEEE TRANSACTIONS ON BIOMEDICAL ENGINEERING,https://mediatum.ub.tum.de/doc/1475726/document.pdf,
81,Pixel-to-Pixel Learning With Weak Supervision for Single-Stage Nucleus Recognition in Ki67 Images,66,11,3088-3097,"Xing Fuyong,Cornish Toby C.,Bennett Tell,Ghosh Debashis,Yang Lin","Xing FY,Cornish TC,Bennett T,Ghosh D,Yang L",Xing FY,10.1109/TBME.2019.2900378,University of Colorado System,"Objective: Nucleus recognition is a critical yet challenging step in histopathology image analysis, for example, in Ki67 immunohistochemistry stained images. Although many automated methods have been proposed, most use a multi-stage processing pipeline to categorize nuclei, leading to cumbersome, low-throughput, and error-prone assessments. To address this issue, we propose a novel deep fully convolutional network for single-stage nucleus recognition. Methods: Instead of conducting direct pixel-wise classification, we formulate nucleus identification as a deep structured regression model. For each input image, it produces multiple proximity maps, each of which corresponds to one nucleus category and exhibits strong responses in central regions of the nuclei. In addition, by taking into consideration the nucleus distribution in histopathology images, we further introduce an auxiliary task, region of interest (ROI) extraction, to assist and boost the nucleus quantification with weak ROI annotation. The proposed network can be learned in an end-to-end, pixel-to-pixel manner for simultaneous nucleus detection and classification. Results: We have evaluated this network on a pancreatic neuroendocrine tumor Ki67 image dataset, and the experiments demonstrate that our method outperforms recent state-of-the-art approaches. Conclusion: We present a new, pixel-to-pixel deep neural network with two sibling branches for effective nucleus recognition and observe that learning with another relevant task, ROI extraction, can further boost individual nucleus localization and classification. Significance: Our method provides a clean, single-stage nucleus recognition pipeline for histopathology image analysis, especially a new perspective for Ki67 image quantification, which would potentially benefit individual object quantification in whole-slide images.","Nucleus classification,nucleus detection fully convolutional networks,Ki67,neuroendocrine tumor,microscopy images",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,5.337,"ROBUST,CELL,DETECTION,CLASSIFICATION,SEGMENTATION,NETWORKS,INDEX",IEEE TRANSACTIONS ON BIOMEDICAL ENGINEERING,,
82,Deep Learning Movement Intent Decoders Trained With Dataset Aggregation for Prosthetic Limb Control,66,11,3192-3203,"Dantas Henrique,Warren David J.,Wendelken Suzanne M.,Davis Tyler S.,Clark Gregory A.,Mathews V. John","Dantas H,Warren DJ,Wendelken SM,Davis TS,Clark GA,Mathews VJ",Dantas H,10.1109/TBME.2019.2901882,Oregon State University,"Significance: The performance of traditional approaches to decoding movement intent from electromyograms (EMGs) and other biological signals commonly degrade over time. Furthermore, conventional algorithms for training neural network based decoders may not perform well outside the domain of the state transitions observed during training. The work presented in this paper mitigates both these problems, resulting in an approach that has the potential to substantially improve the quality of life of the people with limb loss. Objective: This paper presents and evaluates the performance of four decoding methods for volitional movement intent from intramuscular EMG signals. Methods: The decoders are trained using the dataset aggregation (DAgger) algorithm, in which the training dataset is augmented during each training iteration based on the decoded estimates from previous iterations. Four competing decoding methods, namely polynomial Kalman filters (KFs), multilayer perceptron (MLP) networks, convolutional neural networks (CNN), and long short-term memory (LSTM) networks, were developed. The performances of the four decoding methods were evaluated using EMG datasets recorded from two human volunteers with transradial amputation. Short-term analyses, in which the training and cross-validation data came from the same dataset, and long-term analyses, in which the training and testing were done in different datasets, were performed. Results: Short-term analyses of the decoders demonstrated that CNN and MLP decoders performed significantly better than KF and LSTM decoders, showing an improvement of up to 60% in the normalized mean-square decoding error in cross-validation tests. Long-term analyses indicated that the CNN, MLP, and LSTM decoders performed significantly better than a KF-based decoder at most analyzed cases of temporal separations (0-150 days) between the acquisition of the training and testing datasets. Conclusion: The short-term and long-term performances of MLP- and CNN-based decoders trained with DAgger demonstrated their potential to provide more accurate and naturalistic control of prosthetic hands than alternate approaches.","Biomedical signal processing,deep learning,Kalman filter,learning systems,machine learning,motor intent decoder,neural engineering,neural network,reinforcement learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,5.337,"NEURAL-CONTROL,INFORMATION,CURSOR,CORTEX,ROBUST,HAND",IEEE TRANSACTIONS ON BIOMEDICAL ENGINEERING,https://doi.org/10.1109/tbme.2019.2901882,
83,MTBI Identification From Diffusion MR Images Using Bag of Adversarial Visual Features,38,11,2545-2555,"Minaee Shervin,Wang Yao,Aygar Alp,Chung Sohae,Wang Xiuyuan,Lui Yvonne W.,Fieremans Els,Flanagan Steven,Rath Joseph","Minaee S,Wang Y,Aygar A,Chung S,Wang XY,Lui YW,Fieremans E,Flanagan S,Rath J",Minaee S,10.1109/TMI.2019.2905917,New York University,"In this paper, we propose bag of adversarial features (BAFs) for identifying mild traumatic brain injury (MTBI) patients from their diffusion magnetic resonance images (MRIs) (obtained within one month of injury) by incorporating unsupervised feature learning techniques. MTBI is a growing public health problem with an estimated incidence of over 1.7 million people annually in USA. Diagnosis is based on clinical history and symptoms, and accurate, concrete measures of injury are lacking. Unlike most of the previous works, which use hand-crafted features extracted from different parts of brain for MTBI classification, we employ feature learning algorithms to learn more discriminative representation for this task. A major challenge in this field thus far is the relatively small number of subjects available for training. This makes it difficult to use an end-to-end convolutional neural network to directly classify a subject from MRIs. To overcome this challenge, we first apply an adversarial auto-encoder (with convolutional structure) to learn patch-level features, from overlapping image patches extracted from different brain regions. We then aggregate these features through a bag-of-words approach. We perform an extensive experimental study on a dataset of 227 subjects (including 109 MTBI patients, and 118 age and sex-matched healthy controls) and compare the bag-of-deep-features with several previous approaches. Our experimental results show that the BAF significantly outperforms earlier works relying on the mean values of MR metrics in selected brain regions.","Feature extraction,Magnetic resonance imaging,White matter,Machine learning,Measurement,Visualization,MTBI identification,diffusion MRI,deep learning,machine learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"TRAUMATIC,BRAIN-INJURY,KURTOSIS,INTEGRITY,SELECTION",IEEE TRANSACTIONS ON MEDICAL IMAGING,http://arxiv.org/pdf/1806.10419,
84,Exploration of Cervical Myelopathy Location From Somatosensory Evoked Potentials Using Random Forests Classification,27,11,2254-2262,"Cui Hongyan,Wang Yazhou,Li Guangsheng,Huang Yongcan,Hu Yong","Cui HY,Wang YZ,Li GS,Huang YC,Hu Y",Hu Y,10.1109/TNSRE.2019.2945634,University of Hong Kong,"Studies using time-frequency analysis have reported that somatosensory evoked potentials provide information regarding the location of spinal cord injury. However, a better understanding of the time-frequency components derived from somatosensory evoked potentials is essential for developing more reliable algorithms that can diagnosis level (location) of cervical injury. In the present study, we proposed a random forests machine learning approach, for separating somatosensory evoked potentials depending on spinal cord state. For data acquisition, we established rat models of compression spinal cord injury at the C4, C5, and C6 levels to induce cervical myelopathy. After making the compression injury, we collected somatosensory evoked potentials and extracted their time-frequency components. We then used the random forests classification system to analyze the evoked potential dataset that was obtained from the three groups of model rats. Evaluation of the classifier performance revealed an overall classification accuracy of 84.72%, confirming that the random forests method was able to separate the time-frequency components of somatosensory evoked potentials from rats under different conditions. Features of the time-frequency components contained information that could identify the location of the cervical spinal cord injury, demonstrating the potential benefits of using time-frequency components of somatosensory evoked potentials to diagnose the level of cervical injury in cervical myelopathy.","cervical myelopathy,machine learning,random forests,somatosensory evoked potentials,spinal cord injury,time-frequency components",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Rehabilitation",,4.735,"TIME-FREQUENCY,PATTERNS,SPINAL-CORD-INJURY,RAT,MODEL,SPONDYLOTIC,MYELOPATHY,COMPRESSION,IDENTIFICATION,COMPONENTS",IEEE TRANSACTIONS ON NEURAL SYSTEMS AND REHABILITATION ENGINEERING,,
85,A Wafer Map Yield Prediction Based on Machine Learning for Productivity Enhancement,32,4,400-407,"Jang Sung-Ju,Kim Jong-Seong,Kim Tae-Woo,Lee Hyun-Jin,Ko Seungbum","Jang SJ,Kim JS,Kim TW,Lee HJ,Ko S",Jang SJ,10.1109/TSM.2019.2945482,Samsung,"Manufacturing productivity in the semiconductor industry is a key factor in determining the competitiveness of manufacturers. In order to enhance productivity, evaluating the productivity of wafer maps prior to production and optimizing the productivity of wafer maps is one of the most effective solutions. The productivity of a wafer map is evaluated in advance by considering various factors affecting wafer productivity such as: gross dies, shot counts, lithography throughputs, mask field occupancy (MFO), prices, etc. Manufacturing process information is not determined at the initial wafer map design stage. Predicting the yield of new wafer maps before fabrication is a difficult challenge due to lack of process information. However, a yield prediction model is required to precisely evaluate the productivity of new wafer maps, because the yield is directly related to the productivity and the design of wafer map affects the yield. In this paper, we propose a novel yield prediction model based on deep learning algorithms. Our approach exploits spatial relationships among positions of dies on a wafer and die-level yield variations collected from a wafer test without process parameters. By modeling these spatial features, the accuracy of yield prediction significantly increased. Furthermore, experimental results showed that the proposed yield model and approach helps to design wafer maps with up to 8.59 higher productivity.","Semiconductor device modeling,Productivity,Predictive models,Data models,Fabrication,Lithography,Yield modeling,wafer map,wafer productivity,semiconductor manufacturing,machine learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Physics",,2.479,NEURAL-NETWORKS,IEEE TRANSACTIONS ON SEMICONDUCTOR MANUFACTURING,,
86,The Long Journey From Standardization to Fully Fab Automation and More,32,4,408-414,"Heinrich Harald,Deutschlaender Arthur,Zoghlami Feryel,Sen Okan Kamil","Heinrich H,Deutschlander A,Zoghlami F,Sen OK",Heinrich H,10.1109/TSM.2019.2945352,Infineon Technologies,"This paper describes our long journey from the first standardization projects to support a fully automated work flow to three complex automation hardware projects, including learnings about change management within a running fab for all departments. The general principles used to automate a mature fab were motivated by a clear economical approach - cost reduction in manufacturing by automation of simple and recurring logistic steps. This can only be successfully completed by an interdisciplinary team work. But there is no ONE recipe for all mature fabs - the older the fab, the more flexible and cost effective the automation concepts must be. Collaboration between human and machine become a key element in this context. One topic in this field is the development of smarter and cost efficient mobile robotic systems (AGV). Smarter means more intelligent, less cost and more stability in process execution. Since we manufacture IoT elements like Time of Flight and Radar sensor in our fabs - we also developed a new integrated sensor fusion concept combined with artificial intelligence (AI) and machine Learning (ML) methods.","Automation,Tools,Robots,Standardization,Task analysis,Hardware,Standardization of processes,interfaces,tools and workflows,automation strategy,manufacturing performance,artificial intelligence (AI),sensor fusion,layout concepts,robotics,automated lot handling,change management,digitalisation,Time of Flight (ToF),Radar",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Physics",,,,IEEE TRANSACTIONS ON SEMICONDUCTOR MANUFACTURING,,
87,A novel material removal prediction method based on acoustic sensing and ensemble XGBoost learning algorithm for robotic belt grinding of Inconel 718,105,1-4,217-232,"Gao Kaiyuan,Chen Huabin,Zhang Xiaoqiang,Ren XuKai,Chen Junqi,Chen Xiaoqi","Gao KY,Chen HB,Zhang XQ,Ren XK,Chen JQ,Chen XQ",Chen HB; Chen XQ,10.1007/s00170-019-04170-7,Shanghai Jiao Tong University,"High-performance component manufacturing has increasing needs of robotic grinding process that can achieve accurate material removal. This article proposes a novel material removal model for robotic belt grinding of Inconel 718 based on acoustic sensing and machine learning. The sound signal is collected online by an audio sensor during the grinding process. A novel method to identify the idle running period and eliminate noise is developed using discrete wavelet decomposition (DWD) and fast Fourier transformation (FFT). Statistical features are extracted from each clean acoustic signal segment to better represent and quantify grinding process. A new k-fold eXtreme Gradient Boosting (k-fold-XGBoost) algorithm after training and optimization is integrated into the material removal (MR) model. The test results indicate that the values forecasted by the model are consistent with the measured values. The mean absolute percentage error (MAPE) of material removal evaluated by the model is 4.373%, which shows a better performance than the reported results which are in the range of 6.4 to 8.72%. In comparison with other prediction models, such as optimally pruned extreme learning machine and random forest and support vector regression, k-fold-XGBoost model shows superior results for the same datasets. It can be concluded that the proposed method based on acoustic signal and the ensemble learning model is effective in predicting the material removal despite the complicated grinding environment.","Acoustic signal,Belt grinding,Wavelet,XGBoost,Learning algorithm",Article,"SPRINGER LONDON LTD, 236 GRAYS INN RD, 6TH FLOOR, LONDON WC1X 8HL, ENGLAND","Automation & Control Systems,Engineering",,3.32,"TOOL,WEAR,WAVELET,SIMULATION,MODEL",INTERNATIONAL JOURNAL OF ADVANCED MANUFACTURING TECHNOLOGY,,
88,Prediction of Inconel 718 roughness with acoustic emission using convolutional neural network based regression,105,1-4,1609-1621,"Ibarra-Zarate David,Alonso-Valerdi Luz M.,Chuya-Sumba Jorge,Velarde-Valdez Sixto,Siller Hector R.","Ibarra-Zarate D,Alonso-Valerdi LM,Chuya-Sumba J,Velarde-Valdez S,Siller HR",Ibarra-Zarate D,10.1007/s00170-019-04378-7,Tecnologico de Monterrey,"Acoustic signals have valuable information and can complement mechanical signals (e.g., effort, roughness, and optics) since both of them have a good correlation. Furthermore, acoustic signals have non-invasive nature. In this work, roughness characterization via acoustic emission, along with the subsequent roughness detection based on convolutional neural networks, is proposed. Results show reliable and adequate roughness measurement via acoustic emission, and convolutional neural networks performance reached an accuracy of 88 % with a mean square error of 3.35 %. The main contribution of this work is the demonstration of deep learning network feasibility on roughness identification, where no previous signal processing is required and which moves towards a highly robust pattern recognition system.","Roughness prediction,Acoustic emission,Convolutional neural network,Inconel 718,Predictive maintenance",Article,"SPRINGER LONDON LTD, 236 GRAYS INN RD, 6TH FLOOR, LONDON WC1X 8HL, ENGLAND","Automation & Control Systems,Engineering",,3.32,"SURFACE-ROUGHNESS,ARTIFICIAL-INTELLIGENCE,FEATURES",INTERNATIONAL JOURNAL OF ADVANCED MANUFACTURING TECHNOLOGY,,
89,Prediction of dielectric constants using a combination of first principles calculations and machine learning,58,,,"Umeda Yuji,Hayashi Hiroyuki,Moriwake Hiroki,Tanaka Isao","Umeda Y,Hayashi H,Moriwake H,Tanaka I",Umeda Y,10.7567/1347-4065/ab34d6,TDK Corporation,This study reports the method of exploring new dielectric materials by combining a large set of first principles calculations and machine learning. A database of dielectric constants was constructed using the first principles calculations. Crystal structures of 3382 candidate compounds were obtained from the Materials Project database. Harmonic phonon calculations were made to select the compounds showing no imaginary phonon modes. The dielectric constants were then calculated using the density function perturbation theory resulting in 2504 compounds to be constructed in the database. Machine learning methods were adopted to correct the calculated dielectric constants for the systematic errors found between the calculated and the experimental dielectric constants. A random forest model with 68 feature variables successfully predicted dielectric constants within the 50% error range of the logarithmic of the dielectric constant. The predicted dielectric constants for most of the compounds were in the range 3-100. (C) 2019 The Japan Society of Applied Physics,"PIEZOELECTRIC PROPERTIES,CERAMICS,BEHAVIOR",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND",Physics,,1.362,"PIEZOELECTRIC,PROPERTIES,CERAMICS,BEHAVIOR",JAPANESE JOURNAL OF APPLIED PHYSICS,,
90,Machine Learning Prediction on Properties of Nanoporous Materials Utilizing Pore Geometry Barcodes,59,11,4636-4644,"Zhang Xiangyu,Cui Jing,Zhang Kexin,Wu Jiasheng,Lee Yongjin","Zhang XY,Cui J,Zhang KX,Wu JS,Lee YJ",Lee YJ,10.1021/acs.jcim.9b00623,ShanghaiTech University,"In this work, we propose a computational framework for machine learning prediction on structural and performance properties of nanoporous materials for methane storage application. For our machine learning prediction, two descriptors based on pore geometry barcodes were developed; one descriptor is a set of distances from a structure to the most diverse set in barcode space, and the second descriptor extracts and uses the most important features from the barcodes. First, to identify the optimal condition for machine learning prediction, the effects of training set preparation method, training set size, and machine learning models were investigated. Our analysis showed that kernel ridge regression provides the highest prediction accuracy, and randomly selected 5% structures of the entire set would work well as a training set. Our results showed that both descriptors accurately predicted performance and even structural properties of zeolites. Furthermore, we demonstrated that our approach predicts accurately properties of metal-organic frameworks, which might indicate the possibility of this approach to be easily applied to predict the properties of other types of nanoporous materials.","METAL-ORGANIC FRAMEWORKS,CAPTURE,STORAGE,TOOL,VAN",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Pharmacology & Pharmacy,Chemistry,Computer Science",,5.39,"METAL-ORGANIC,FRAMEWORKS,CAPTURE,STORAGE,TOOL,VAN",JOURNAL OF CHEMICAL INFORMATION AND MODELING,,
91,Toward Predicting Intermetallics Surface Properties with High-Throughput DFT and Convolutional Neural Networks,59,11,4742-4749,"Palizhati Aini,Zhong Wen,Tran Kevin,Back Seoin,Ulissi Zachary W.","Palizhati A,Zhong W,Tran K,Back S,Ulissi ZW",Ulissi ZW,10.1021/acs.jcim.9b00550,Carnegie Mellon University,"The surface energy of inorganic crystals is important in understanding experimentally relevant surface properties and designing materials for many applications. Predictive methods and data sets exist for surface energies of monometallic crystals. However, predicting these properties for bimetallic or more complicated surfaces is an open challenge. Computing cleavage energy is the first step in calculating surface energy across a large space. Here, we present a workflow to predict cleavage energies ab initio using high-throughput DFT and a machine learning framework. We calculated the cleavage energy of 3033 intermetallic alloys with combinations of 36 elements and 47 space groups. This high -throughput workflow was used to seed a database of cleavage energies. The database was used to train a crystal graph convolutional neural network (CGCNN). The CGCNN model provides an accurate prediction of cleavage energy with a mean absolute test error of 0.0071 eV/angstrom(2). It can also qualitatively reproduce nanoparticle surface distributions (Wulff constructions). Our workflow provides quantitative insights into unexplored chemical space by predicting which surfaces are relatively stable and therefore more realistic. The insights allow us to down-select interesting candidates that we can study with robust theoretical and experimental methods for applications such as catalyst screening and nanomaterials synthesis.","AMMONIA-SYNTHESIS,DISCOVERY,CATALYSIS,ENERGIES",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Pharmacology & Pharmacy,Chemistry,Computer Science",,5.39,"AMMONIA-SYNTHESIS,DISCOVERY,CATALYSIS,ENERGIES",JOURNAL OF CHEMICAL INFORMATION AND MODELING,,
92,Gastric Lesion Classification Using Deep Learning Based on Fast and Robust Fuzzy C-Means and Simple Linear Iterative Clustering Superpixel Algorithms,14,6,2549-2556,"Kim Dong-hyun,Cho HyunChin,Cho Hyun-chong","Kim DH,Cho H,Cho HC",Cho HC,10.1007/s42835-019-00259-x,Kangwon National University,"Gastric diseases are a common medical issue; they can be detected using endoscopy equipment. Computer-aided diagnosis (CADx) systems can help internists identify gastric diseases more accurately. In this paper, we present a CADx system that can detect and classify gastric diseases such as gastric polyps, gastric ulcers, gastritis, and cancer. The system uses a deep learning model as a GoogLeNet based on an Inception module. The fast and robust fuzzy C-means (FRFCM) and simple linear iterative clustering (SLIC) superpixel algorithms are applied for image segmentation during preprocessing. The FRFCM algorithm, which is based on morphological reconstruction and membership filtering, is much faster and more robust than fuzzy C-means. In addition, the SLIC superpixel algorithm adapts the k-means clustering method to efficiently generate superpixels. These two approaches produce a feasible method of classifying normal and abnormal gastric lesions. The areas under the receiver operating characteristic curves were 0.85 and 0.87 for normal and abnormal lesions, respectively. The proposed CADx system also performs reliably.","Gastric disease,Computer aided diagnosis,CADx,Endoscopy,Deep learning,Inception module",Article,"SPRINGER SINGAPORE PTE LTD, #04-01 CENCON I, 1 TANNERY RD, SINGAPORE 347719, SINGAPORE",Engineering,,0.836,"COMPUTER-AIDED,DIAGNOSIS,ENDOSCOPY",JOURNAL OF ELECTRICAL ENGINEERING & TECHNOLOGY,,
93,Optimization of treatment strategy by using a machine learning model to predict survival time of patients with malignant glioma after radiotherapy,60,6,818-824,"Mizutani Takuya,Magome Taiki,Igaki Hiroshi,Haga Akihiro,Nawa Kanabu,Sekiya Noriyasu,Nakagawa Keiichi","Mizutani T,Magome T,Igaki H,Haga A,Nawa K,Sekiya N,Nakagawa K",Magome T,10.1093/jrr/rrz066,"Komazawa Univ, Grad Div Hlth Sci, Setagaya Ku, 1-23-1 Komazawa, Tokyo 1548525, Japan.","The purpose of this study was to predict the survival time of patients with malignant glioma after radiotherapy with high accuracy by considering additional clinical factors and optimize the prescription dose and treatment duration for individual patient by using a machine learning model. A total of 35 patients with malignant glioma were included in this study. The candidate features included 12 clinical features and 192 dose-volume histogram (DVH) features. The appropriate input features and parameters of the support vector machine (SVM) were selected using the genetic algorithm based on Akaike's information criterion, i.e. clinical, DVH, and both clinical and DVH features. The prediction accuracy of the SVM models was evaluated through a leave-one-out cross-validation test with residual error, which was defined as the absolute difference between the actual and predicted survival times after radiotherapy. Moreover, the influences of various values of prescription dose and treatment duration on the predicted survival time were evaluated. The prediction accuracy was significantly improved with the combined use of clinical and DVH features compared with the separate use of both features (P < 0.01, Wilcoxon signed rank test). Mean +/- standard deviation of the leave-one-out cross-validation using the combined clinical and DVH features, only clinical features and only DVH features were 104.7 +/- 96.5, 144.2 +/- 126.1 and 204.5 +/- 186.0 days, respectively. The prediction accuracy could be improved with the combination of clinical and DVH features, and our results show the potential to optimize the treatment strategy for individual patients based on a machine learning model.","malignant glioma,support vector machine,survival time prediction,dose-volume histogram features,clinical features",Article,"OXFORD UNIV PRESS, GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND","Life Sciences & Biomedicine - Other Topics,Oncology,Radiology, Nuclear Medicine & Medical Imaging",,2.587,"CLASSIFICATION,FEATURES,TEXTURE",JOURNAL OF RADIATION RESEARCH,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7357235,
94,Continuous Time Quantum Monte Carlo in Combination with Machine Learning on the Hubbard Model,75,10,841-844,Lee Hunpyo,Lee H,Lee H,10.3938/jkps.75.841,Kangwon National University,"The acceleration of exact continuous time quantum Monte Carlo (CTQMC) approaches in multi-site or multi-orbital systems is extremely interesting work, because these approaches are very time-consuming in terms of numerical computation and might account for the nature of exotic behaviors such as high-temperature superconductivity and Mott insulator behavior observed in the strongly correlated materials. We extend the recently developed interaction-expansion CTQMC method in combination with a machine learning (CTQMC+ML) approach for the single-site and single-orbital systems to multi-site and multi-orbital ones. This method can be applied to explore the nonlocal correlation effects in lattice models and to study the electronic structure of real materials via an ab-initio density functional theory plus dynamical mean field theory approach. We find that our CTQMC+ML method for multi-site (and multi-orbital) systems accurately predicts the impurity Green's function with less computational time than the CTQMC approaches, as in the case of the single-site and single-orbital version.","Hubbard model,Continuous time quantum Monte Carlo,Machine learning,Dynamical mean field theory",Article,"KOREAN PHYSICAL SOC, 635-4, YUKSAM-DONG, KANGNAM-KU, SEOUL 135-703, SOUTH KOREA",Physics,,,,JOURNAL OF THE KOREAN PHYSICAL SOCIETY,,
