,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
79,Machine Learning to Differentiate T2-Weighted Hyperintense Uterine Leiomyomas from Uterine Sarcomas by Utilizing Multiparametric Magnetic Resonance Quantitative Imaging Features,26,10,1390-1399,"Nakagawa Masataka,Nakaura Takeshi,Namimoto Tomohiro,Iyama Yuji,Kidoh Masafumi,Hirata Kenichiro,Nagayama Yasunori,Yuki Hideaki,Oda Seitaro,Utsunomiya Daisuke","Nakagawa M,Nakaura T,Namimoto T,Iyama Y,Kidoh M,Hirata K,Nagayama Y,Yuki H,Oda S,Utsunomiya D",Nakagawa M,10.1016/j.acra.2018.11.014,Kumamoto University,"Rationale and Objective: Uterine leiomyomas with high signal intensity on T2-weighted imaging (T2WI) can be difficult to distinguish from sarcomas. This study assessed the feasibility of using machine learning to differentiate uterine sarcomas from leiomyomas with high signal intensity on T2WI on multiparametric magnetic resonance imaging.
Materials and Methods: This retrospective study included 80 patients (50 with benign leiomyoma and 30 with uterine sarcoma) who underwent pelvic 3 T magnetic resonance imaging examination for the evaluation of uterine myometrial smooth muscle masses with high signal intensity on T2WI. We used six machine learning techniques to develop prediction models based on 12 texture parameters on T1WI and T2WI, apparent diffusion coefficient maps, and contrast-enhanced T1WI, as well as tumor size and age. We calculated the areas under the curve (AUCs) using receiver-operating characteristic analysis for each model by 10-fold cross-validation and compared these to those for two board-certified radiologists.
Results: The eXtreme Gradient Boosting model gave the highest AUC (0.93), followed by the random forest, support vector machine, multilayer perceptron, k-nearest neighbors, and logistic regression models. Age was the most important factor for differentiation (leiomyoma 44.9 +/- 11.1 years; sarcoma 58.9 +/- 14.7 years; p < 0.001). The AUC for the eXtreme Gradient Boosting was significantly higher than those for both radiologists (0.93 vs 0.80 and 0.68, p = 0.03 and p < 0.001, respectively).
Conclusion: Machine learning outperformed experienced radiologists in the differentiation of uterine sarcomas from leiomyomas with high signal intensity on T2WI.","Magnetic resonance imaging,Uterine neoplasm,Leiomyoma,Machine learning,Sarcoma",Article,"ELSEVIER SCIENCE INC, STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA","Radiology, Nuclear Medicine & Medical Imaging",,2.751,"TEXTURE,ANALYSIS,REDUCTION,TECHNIQUES,DIAGNOSTIC-ACCURACY,MR,BENIGN,TUMORS,CLASSIFICATION,FEASIBILITY",ACADEMIC RADIOLOGY,,
80,,,,,,,,,,,,,,,,,,,,
81,Fusing Near-Infrared Spectroscopy With Wearable Hemodynamic Measurements Improves Classification of Mental Stress,19,19,8522-8531,"Gurel Nil Z.,Jung Hewon,Hersek Sinan,Inan Omer T.","Gurel NZ,Jung HW,Hersek S,Inan OT",Gurel NZ,10.1109/JSEN.2018.2872651,University System of Georgia,"Human-computer interaction technology, and the automatic classification of a person's mental state, are of interest to multiple industries. In this paper, the fusion of sensing modalities that monitor the oxygenation of the human prefrontal cortex (PFC) and cardiovascular physiology was evaluated to differentiate between rest, mental arithmetic, and N-back memory tasks. A flexible headband to measure near-infrared spectroscopy (NIRS) for quantifying PFC oxygenation, and forehead photo-plethysmography for assessing peripheral cardiovascular activity was designed. Physiological signals such as the electrocardiogram and seismocardiogram were collected, along with the measurements obtained using the headband. The setup was tested and validated with a total of 16 human subjects performing a series of arithmetic and N-back memory tasks. Features extracted were related to cardiac and peripheral sympathetic activity, vasomotor tone, pulse wave propagation, and oxygenation. Machine learning techniques were utilized to classify rest, arithmetic, and N-back tasks, using leave-one-subject-out cross validation. Macro-averaged accuracy of 85%, precision of 84%, recall rate of 83%, and F1 score of 80% were obtained from the classification of the three states. Statistical analyses on the subject-based results demonstrate that the fusion of NIRS and peripheral cardiovascular sensing significantly improves the accuracy, precision, recall, and F1 scores, compared to using NIRS sensing alone. Moreover, the fusion significantly improves the precision compared to peripheral cardiovascular sensing alone. The results of this paper can be used in the future to design a multi-modal wearable sensing system for classifying mental state for applications such as acute stress detection.","Sensor fusion,mental stress classification,near-infrared spectroscopy,wearable sensing",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Instruments & Instrumentation,Physics",,3.441,"HEART-RATE,EEG,METAANALYSIS,FREQUENCY,BCI",IEEE SENSORS JOURNAL,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7731966,
82,"Soil organic carbon in semiarid alpine regions: the spatial distribution, stock estimation, and environmental controls",19,10,3427-3441,"Zhu Meng,Feng Qi,Zhang Mengxu,Liu Wei,Deo Ravinesh C.,Zhang Chengqi,Yang Linshan","Zhu M,Feng Q,Zhang MX,Liu W,Deo RC,Zhang CQ,Yang LS",Feng Q,10.1007/s11368-019-02295-6,Chinese Academy of Sciences,"Purpose Soil organic carbon (SOC) in alpine regions is characterized by a strong local heterogeneity, which may contribute to relatively large uncertainties in regional SOC stock estimation. However, the patterns, stock, and environmental controls of SOC in semiarid alpine regions are still less understood. Therefore, the purpose of this study is to comprehensively quantify the stock and controls of SOC in semiarid alpine regions. Materials and methods Soils from 138 study sites across a typical semiarid alpine basin (1755-5051 m, similar to 1 x 10(4) km(2)) are sampled at 0-10, 10-20, 20-40, and 40-60 cm. SOC content, bulk density, soil texture, and soil pH are determined. Both a classical statistical model (i.e., a multiple linear regression, MLR) and a machine learning technique (i.e., a random forest, RF) are applied to estimate the SOC stock at a basin scale. The study further quantifies the environmental controls of SOC based on a general linear model (GLM) coupled with the structural equation modeling (SEM). Results and discussion SOC density varies significantly with topographic factors, with the highest values occurring at an elevation zone of similar to 3400 m. The results show that the SOC is more accurately estimated by the RF compared to the MLR model, with a total stock of 219.33 Tg C and an average density of 21.25 kg C m(-2) at 0-60 cm across the study basin. The GLM approach reveals that the topography is seen to explain about 58.11% of the total variation in SOC density at 0-10 cm, of which the largest two proportions are attributable to the elevation (44.32%) and the aspect factor (11.25%). The SEM approach further indicates that, of the climatic, vegetative, and edaphic factors examined, the mean annual temperature, which is mainly shaped by topography, exerts the most significant control on SOC, mainly through its direct effect, and also, through indirect effect as delivered by vegetation type. Conclusions The results of this study highlight the presence of high stocks of organic carbon in soils of semiarid alpine regions, indicating a fundamental role played by topography in affecting the overall SOC, which is mainly attained through its effects on the mean annual temperature.","Random forest,Semiarid alpine regions,Soil organic carbon,Structural equation modeling,Topography",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Environmental Sciences & Ecology,Agriculture",,3.587,"HEIHE,RIVER-BASIN,QILIAN,MOUNTAINS,NITROGEN,STOCKS,TOPOGRAPHIC,ASPECT,RANDOM,FORESTS,LOESS,PLATEAU,SCALE,LAND,REGRESSION,SEQUESTRATION",JOURNAL OF SOILS AND SEDIMENTS,,
83,Radiomics versus Visual and Histogram-based Assessment to Identify Atheromatous Lesions at Coronary CT Angiography: An ex Vivo Study,293,1,89-96,"Kolossvary Marton,Karady Julia,Kikuchi Yasuka,Ivanov Alexander,Schlett Christopher L.,Lu Michael T.,Foldyna Borek,Merkely Bela,Aerts Hugo J.,Hoffmann Udo","Kolossvary M,Karady J,Kikuchi Y,Ivanov A,Schlett CL,Lu MT,Foldyna B,Merkely B,Aerts HJ,Hoffmann U",Kolossvary M,10.1148/radiol.2019190407,Semmelweis University,"Background: Visual and histogram-based assessments of coronary CT angiography have limited accuracy in the identification of advanced lesions. Radiomics-based machine learning (ML) could provide a more accurate tool.
Purpose: To compare the diagnostic performance of radiomics-based ML with that of visual and histogram-based assessment of ex vivo coronary CT angiography cross sections to identify advanced atherosclerotic lesions defined with histologic examination.
Materials and Methods: In this prospective study, 21 coronary arteries from seven hearts obtained from male donors (mean age, 52.3 years +/- 5.3) were imaged ex vivo with coronary CT angiography between February 23, 2009, and July 31, 2010. From 95 coronary plaques, 611 histologic cross sections were coregistered with coronary CT cross sections. Lesions were considered advanced if early fibroatheroma, late fibroatheroma, or thin-cap atheroma was present. CT cross sections were classified as showing homogeneous, heterogeneous, or napkin-ring sign plaques on the basis of visual assessment. The area of low attenuation (<30 HU) and the average Hounsfield unit were quantified. Radiomic parameters were extracted and used as inputs to ML algorithms. Eight radiomics-based ML models were trained on randomly selected cross sections (training set, 75% of the cross sections) to identify advanced lesions. Visual assessment, histogram-based assessment, and the best ML model were compared on the remaining 25% of the data (validation set) by using the area under the receiver operating characteristic curve (AUC) to identify advanced lesions.
Results: After excluding sections with no visible plaque (n = 134) and with heavy calcium (n = 32), 445 cross sections were analyzed. Of those 445 cross sections, 134 (30.1%) were advanced lesions. Visual assessment of the 445 cross sections indicated that 207 (46.5%) were homogeneous, 200 (44.9%) were heterogeneous, and 38 (8.5%) demonstrated the napkin-ring sign. A radiomics-based ML model incorporating 13 parameters outperformed visual assessment (AUC = 0.73 with 95% confidence interval [CI] of 0.63, 0.84 vs 0.65 with 95% CI of 0.56, 0.73, respectively; P = .04), area of low attenuation (AUC = 0.55 with 95% CI of 0.42, 0.68; P = .01), and average Hounsfield unit (AUC = 0.53 with 95% CI of 0.42, 0.65; P = .004) in the identification of advanced atheromatous lesions.
Conclusion: Radiomics-based machine learning analysis improves the discriminatory power of coronary CT angiography in the identification of advanced atherosclerotic lesions. Published under a CC BY 4.0 license.","LIPID-CORE PLAQUE,ATHEROSCLEROTIC LESIONS,DIAGNOSTIC-ACCURACY,VASCULAR-LESIONS,ARTERY-DISEASE,CLASSIFICATION,ARTERIOSCLEROSIS,DEFINITION,COMMITTEE,COUNCIL",Article,"RADIOLOGICAL SOC NORTH AMERICA, 820 JORIE BLVD, OAK BROOK, IL 60523 USA","Radiology, Nuclear Medicine & Medical Imaging",,10.389,"LIPID-CORE,PLAQUE,ATHEROSCLEROTIC,LESIONS,DIAGNOSTIC-ACCURACY,VASCULAR-LESIONS,ARTERY-DISEASE,CLASSIFICATION,ARTERIOSCLEROSIS,DEFINITION,COMMITTEE,COUNCIL",RADIOLOGY,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6776230,
84,"Rapid, comprehensive screening of ionic liquids towards sustainable applications",3,10,2798-2808,"Venkatraman Vishwesh,Evjen Sigvart,Lethesh Kallidanthiyil Chellappan,Raj Jaganathan Joshua,Knuutila Hanna K.,Fiksdahl Anne","Venkatraman V,Evjen S,Lethesh KC,Raj JJ,Knuutila HK,Fiksdahl A",Venkatraman V,10.1039/c9se00472f,Norwegian University of Science & Technology (NTNU),"A computational screening strategy applied to 8 million synthetically diverse ionic liquids, demonstrates its value for sustainable solvent design. In contrast to previous studies which have largely focused on single characteristics, important properties such as viscosity, density, thermal stability and toxicity, were estimated using machine learning. Experimental characterization of 15 compounds selected from the library reinforced the utility of the approach. Over 2600 ionic liquids, a majority of which have never been reported before, were investigated for applications in CO2 and H2S gas separation, and cellulose dissolution, using density functional theory calculations. Among these, around 250 low cytotoxicity and low viscosity ionic liquids merit further investigation.","ELECTRONIC-STRUCTURE THEORY,CO2 CAPTURE,THERMODYNAMIC PROPERTIES,MOLECULAR-DYNAMICS,ELECTROCHEMICAL WINDOWS,ETHYLENE-GLYCOL,COSMO-RS,DISSOLUTION,VISCOSITY,CELLULOSE",Article,"ROYAL SOC CHEMISTRY, THOMAS GRAHAM HOUSE, SCIENCE PARK, MILTON RD, CAMBRIDGE CB4 0WF, CAMBS, ENGLAND","Chemistry,Energy & Fuels,Materials Science",,6.503,"ELECTRONIC-STRUCTURE,THEORY,CO2,CAPTURE,THERMODYNAMIC,PROPERTIES,MOLECULAR-DYNAMICS,ELECTROCHEMICAL,WINDOWS,ETHYLENE-GLYCOL,COSMO-RS,DISSOLUTION,VISCOSITY,CELLULOSE",SUSTAINABLE ENERGY & FUELS,https://ntnuopen.ntnu.no/ntnu-xmlui/bitstream/11250/2650537/2/article_postprint.pdf,
85,EEG Based Emotion Recognition by Combining Functional Connectivity Network and Local Activations,66,10,2869-2881,"Li Peiyang,Liu Huan,Si Yajing,Li Cunbo,Li Fali,Zhu Xuyang,Huang Xiaoye,Zen Ying,Yao Dezhong,Zhang Yangsong","Li PY,Liu H,Si YJ,Li CB,Li FL,Zhu XY,Huang XY,Zen Y,Yao DZ,Zhang YS",Zhang YS; Xu P,10.1109/TBME.2019.2897651,University of Electronic Science & Technology of China,"Objective: Spectral power analysis plays a predominant role in electroencephalogram-based emotional recognition. It can reflect activity differences among multiple brain regions. In addition to activation difference, different emotions also involve different large-scale network during related information processing. In this paper, both information propagation patterns and activation difference in the brain were fused to improve the performance of emotional recognition. Methods: We constructed emotion-related brain networks with phase locking value and adopted a multiple feature fusion approach to combine the compensative activation and connection information for emotion recognition. Results: Recognition results on three public emotional databases demonstrated that the combined features are superior to either single feature based on power distribution or network character. Furthermore, the conducted feature fusion analysis revealed the common characters between activation and connection patterns involved in the positive, neutral, and negative emotions for information processing. Significance: The proposed feasible combination of both information propagation patterns and activation difference in the brain is meaningful for developing the effective human-computer interaction systems by adapting to human emotions in the real world applications.","Emotion recognition,multiple-feature fusion,activation patterns,network patterns,Electroencephalogram (EEG)",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,5.337,"GRAPH-THEORETICAL,ANALYSIS,FEATURE-SELECTION,FACIAL,EXPRESSIONS,MUTUAL,INFORMATION,BRAIN,NETWORKS,BCI,SYSTEM,MULTICOLLINEARITY,ATTENTION,CLASSIFICATION,RELEVANCE",IEEE TRANSACTIONS ON BIOMEDICAL ENGINEERING,,
86,Learning Cancer-Related Drug Efficacy Exploiting Consensus in Coordinated Motility Within Cell Clusters,66,10,2882-2888,"Di Giuseppe Davide,Corsi Francesca,Mencattini Arianna,Comes Maria Colomba,Casti Paola,Di Natale Corrado,Ghibelli Lina,Martinelli Eugenio","Di Giuseppe D,Corsi F,Mencattini A,Comes MC,Casti P,Di Natale C,Ghibelli L,Martinelli E",Mencattini A,10.1109/TBME.2019.2897825,University of Rome Tor Vergata,"Objective: The ability of cells to collectively move is essential in various biological contexts including cancer metastasis. In this paper, we propose an automatic video analysis tool to correlate the cell movement inhibition with replication block induced by dose-dependent chemotherapy administration. Methods: The novel approach combines individual and collective cell kinematic analysis performed over time-lapse microscopy video frames. Cells are first localized and tracked, and then kinematic descriptors are extracted for each track. Selective track identification is performed assuming diversified cell roles within the same cluster (spontaneously forming groups of cells), and finally individual results are grouped exploiting consensus of coordinated motility within cell clusters. Results: Recognition performance of three different experimental conditions (no drug, 0.5-5 mu M merged in the same condition, and 50 mu M) reached an average accuracy value of 88% over 958 different tracks collected in 36 clusters of diverse dimensions in eight independent experiments. Conclusion: An extensive application of this methodology could give a different point of view of the cancer mechanisms.","Cell tracking,cell motility,cancer cell replication block,multivariate data analysis",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,5.337,"TRACKING,CLASSIFICATION,MIGRATION",IEEE TRANSACTIONS ON BIOMEDICAL ENGINEERING,,
87,Unsupervised binocular depth prediction network for laparoscopic surgery,24,,30-35,"Xu Ke,Chen Zhiyong,Jia Fucang","Xu K,Chen ZY,Jia FC",Jia FC,10.1080/24699322.2018.1557889,Guilin University of Electronic Technology,"Minimally invasive surgery (MIS) is characterized by less trauma, shorter recovery time, and lower postoperative infection rate. The two-dimensional (2D) laparoscopic imaging lacks depth perception and does not provide quantitative depth information, thereby limiting precise and complex surgical operations. Three-dimensional (3D) laparoscopic imaging provides surgeons depth perception. This study aims to 3D reconstruction of the surgical scene based on the disparity map generated by the depth estimation algorithm. An unsupervised learning autoencoder method was proposed to calculate the accurate disparity with a 101-layer residual convolutional network. The loss function included three parts: left-right consistency loss, structure similarity loss, and reconstruction error loss, the combination can improve reconstruction accuracy and robustness. The method was validated on a Hamlyn Center Laparoscopic/Endoscopic Video Dataset. The structural similarity index (SSIM) is 0.8349 +/- 0.0523 and the peak signal-to-noise ratio (PSNR) is 14.4957 +/- 1.9676. The depth prediction network has high accuracy and robustness. The average time to produce each disparity map is about 16 ms. The experimental result shows that the proposed depth estimation method can offer dense disparity map, and can meet surgical real-time requirement. Future work will focus on network structure optimization and loss function design, transfer learning to improve the robustness and accuracy further.","Depth estimation,3D reconstruction,laparoscopic surgery,unsupervised learning",Article,"TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND",Surgery,,,,COMPUTER ASSISTED SURGERY,https://www.tandfonline.com/doi/pdf/10.1080/24699322.2018.1557889?needAccess=true,
88,Intelligent Photolithography Corrections Using Dimensionality Reductions,11,5,,"Parashar Parag,Akbar Chandni,Rawat Tejender S.,Pratik Sparsh,Butola Rajat,Chen Shih H.,Chang Yung-Sung,Nuannimnoi Sirapop,Lin Albert S.","Parashar P,Akbar C,Rawat TS,Pratik S,Butola R,Chen SH,Chang YS,Nuannimnoi S,Lin AS",Lin AS,10.1109/JPHOT.2019.2938536,National Yang Ming Chiao Tung University,"With the shrinking of the IC technology node, optical proximity effects (OPC) and etch proximity effects (EPC) are the two major tasks in advanced photolithography patterning. Machine learning has emerged in OPC/EPC problems because conventional optical-solver-based OPC is time-consuming, and there is no physical model existing for EPC. In this work, we use dimensionality reduction (DR) algorithms to reduce the computation time of complex OPC/EPC problems while the prediction accuracy is maintained. Also, we implement a pure machine learning approach where the input masks are directly mapped to the output etched patterns. While one photolithographic mask can generate many experimental patterns at once, our pure ML-based approach can shorten the trial-and-error period in the photolithographic correction. Additionally, we demonstrate the automation in SEM images preprocessing using feature detection, and this facilitates intelligent manufacturing in semiconductor processing. The input vector dimensions are effectively reduced by two orders of magnitude while the observed mean squared error is not affected significantly. The computation runtime is reduced from 4804 s of the baseline calculation to 10 s-200 s The MSE values changed from the baseline 0.037 to 0.037 for singular value decomposition (SVD), to 0.039 for independent component analysis (ICA), and to 0.035 for factor analysis (FA).","Lithography,Diffractive imaging,Technologies for computing",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Optics,Physics",,2.602,"OPTICAL,PROXIMITY,CORRECTION,LITHOGRAPHY,OPC",IEEE PHOTONICS JOURNAL,https://ieeexplore.ieee.org/ielx7/4563994/8793208/08820144.pdf,
89,Data Efficient Lithography Modeling With Transfer Learning and Active Data Selection,38,10,1900-1913,"Li Yibo,Li Meng,Watanabe Yuki,Kimura Taiki,Matsunawa Tetsuaki,Nojima Shigeki,Pan David Z.","Li YB,Li M,Watanabe Y,Kimura T,Matsunawa T,Nojima S,Pan DZ",Li YB,10.1109/TCAD.2018.2864251,University of Texas System,"Lithography simulation is one of the key steps in physical verification, enabled by the substantial optical and resist models. A resist model bridges the aerial image simulation to printed patterns. While the effectiveness of learning-based solutions for resist modeling has been demonstrated, they are considerably data-demanding. Meanwhile, a set of manufactured data for a specific lithography configuration is only valid for the training of one single model, indicating low data efficiency. Due to the complexity of the manufacturing process, obtaining enough data for acceptable accuracy becomes very expensive in terms of both time and cost, especially during the evolution of technology generations when the design space is intensively explored. In this paper, we propose a new resist modeling framework for contact layers, utilizing existing data from old technology nodes and active selection of data in a target technology node, to reduce the amount of data required from the target lithography configuration. Our framework based on transfer learning and active learning techniques is effective within a competitive range of accuracy, i.e., 3x-10x reduction on the amount of training data with comparable accuracy to the state-of-the-art learning approach.","Active learning,convolutional neural networks (CNNs),lithography modeling,machine learning,residual neural networks (ResNet),transfer learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering",,,,IEEE TRANSACTIONS ON COMPUTER-AIDED DESIGN OF INTEGRATED CIRCUITS AND SYSTEMS,http://arxiv.org/pdf/1807.03257,
90,Machine learning approaches for boredom classification using EEG,10,10,3831-3846,"Seo Jungryul,Laine Teemu H.,Sohn Kyung-Ah","Seo J,Laine TH,Sohn KA",Sohn KA,10.1007/s12652-019-01196-3,Ajou University,"Recently, commercial physiological sensors and computing devices have become cheaper and more accessible, while computer systems have become increasingly aware of their contexts, including but not limited to users' emotions. Consequently, many studies on emotion recognition have been conducted. However, boredom has received relatively little attention as a target emotion due to its diverse nature. Moreover, only a few researchers have tried classifying boredom using electroencephalogram (EEG). In this study, to perform this classification, we first reviewed studies that tried classifying emotions using EEG. Further, we designed and executed an experiment, which used a video stimulus to evoke boredom and non-boredom, and collected EEG data from 28 Korean adult participants. After collecting the data, we extracted its absolute band power, normalized absolute band power, differential entropy, differential asymmetry, and rational asymmetry using EEG, and trained these on three machine learning algorithms: support vector machine, random forest, and k-nearest neighbors (k-NN). We validated the performance of each training model with 10-fold cross validation. As a result, we achieved the highest accuracy of 86.73% using k-NN. The findings of this study can be of interest to researchers working on emotion recognition, physiological signal processing, machine learning, and emotion-aware system development.","Boredom,EEG,Machine learning,Classification,Emotion,Sensor",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Computer Science,Telecommunications",,6.163,"EMOTION,RECOGNITION,STATE,BOREDOM",JOURNAL OF AMBIENT INTELLIGENCE AND HUMANIZED COMPUTING,,
91,Analysis of inter-concept dependencies in disease diagnostic cognitive maps using recurrent neural network and genetic algorithms in time series clinical data for targeted treatment,10,10,3915-3923,"Duneja Aditya,Puyalnithi Thendral,Vankadara Madhu Viswanatham,Chilamkurti Naveen","Duneja A,Puyalnithi T,Vankadara MV,Chilamkurti N",Chilamkurti N,10.1007/s12652-018-1116-5,La Trobe University,"The knowledge of dependency of a particular factor on another is a very important aspect in the healthcare field. If we have a rough idea about the effect a prescribed drug has on the cure of a disease or sufficient information about certain symptoms of a disease being linked to each other, we can make an informed decision about its treatment over a period of time. This paper proposes a method which makes use of a special kind of recurrent neural network (RNN) known as long short term memory network (LSTM) to make predictions for time series data. Genetic algorithms are also incorporated to identify the most important concepts affecting a patient over that period of time. The output of the LSTM network is in the form of binary strings and is utilized to generate a fuzzy cognitive map (FCM) for the same and a novel method is proposed to find the values of the interdependencies between various concepts, an approach which can be applied in clinical decision support systems. This method makes use of the weight matrices obtained after training the neural network. It is shown to be an improvement over the previous work done in this domain. The proposed method was tested with various clinical datasets and results were obtained for the same.","Concepts,LSTM,Genetic algorithms,Cognitive map,Recurrent neural network,Clinical decision support systems",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Computer Science,Telecommunications",,6.163,"SHORT-TERM-MEMORY,PREDICTION,SUPPORT,SYSTEM",JOURNAL OF AMBIENT INTELLIGENCE AND HUMANIZED COMPUTING,,
92,Bio-inspired weighed quantum particle swarm optimization and smooth support vector machine ensembles for identification of abnormalities in medical data,1,10,,"Latchoumi T. P.,Ezhilarasi T. P.,Balamurugan K.","Latchoumi TP,Ezhilarasi TP,Balamurugan K",Balamurugan K,10.1007/s42452-019-1179-8,"Vignan's Foundation for Science, Technology & Research (VFSTR)","Knowledge mining is an emerging field where various patterns, rules, etc. can be generated which helps us in the analysis of the result. Medical information systems in modern hospitals and medical institutions become larger and larger, it causes great difficulties in extracting useful information for decision support. Especially, when traditional manual data analysis has become inefficient and methods for efficient computer-based analysis are indispensable. Decision support system is a suitable tool for medical application which helps in the extraction of useful data. A new hybrid model, weighted-quantum particle swarm optimization (WQPSO) for data clustering in sequence with smooth support vector machine (SSVM) is proposed for classification. The parameters considered to evaluate the clustering methods are intercluster distance, intra-cluster distance, and validation index. Experiments are performed in MATLAB and the performance analysis, comparisons are made with real-world datasets that are retrieved from UC Irvine Machine Learning Repository. The proposed approach overcomes the drawbacks of existing algorithms in terms of accuracy, performance and complexity. To validate the proposed algorithm, experiments are conducted on two data sets, i.e., liver disorders dataset and Wisconsin Breast Cancer Diagnosis (WBCD) dataset. The accuracy of proposed WQPSO-SSVM classification methodology is 83.76% for liver disorder, 98.42% for WBCD, 95.21% of mammography mass data. Among the considered algorithms such as WPSO-SVM, fuzzy, K-means, and fuzzy C-means methods, WQPSO-SSVM is found to yield a better convergence and provide an improved optimal solution.","Clustering classification,Knowledge data discovery,Quantum particle swarm optimization,Smooth support vector machine",Article,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Science & Technology - Other Topics,,,"PSO,ALGORITHMS,ARRAY",SN APPLIED SCIENCES,https://link.springer.com/content/pdf/10.1007/s42452-019-1179-8.pdf,
93,Mesoscale Materials Science: Experiments and Modeling,71,10,3511-3512,"Puri Saurabh,Pandey Amit","Puri S,Pandey A",Puri S,10.1007/s11837-019-03727-x,"Microstruct Engn, Portland, OR 97229 USA.",,,Editorial Material,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Materials Science,Metallurgy & Metallurgical Engineering,Mineralogy,Mining & Mineral Processing",,2.989,,JOM,https://link.springer.com/content/pdf/10.1007/s11837-019-03727-x.pdf,
94,Multiscale Time-Sharing Elastography Algorithms and Transfer Learning of Clinicopathological Features of Uterine Cervical Cancer for Medical Intelligent Computing System,43,10,,"Dong Xiaojun,Du Hongmei,Guan Haichen,Zhang Xuezhen","Dong XJ,Du HM,Guan HC,Zhang XZ",Dong XJ,10.1007/s10916-019-1433-z,"Hunan Univ Med, Huaihua 418000, Peoples R China.","Intelligent medical diagnosis and computing system faces many challenges in complex object recognition, large-scale data imaging and real-time diagnosis, such as poor real-time computing, low efficiency of data storage and low recognition rate of lesions. In order to solve the above problems, this paper proposes a medical intelligent computing system and a series of algorithms for the clinical pathology of cervical cancer based on the multi-scale imaging and transfer learning framework. Firstly, based on data dimensions, imaging errors and other factors, this paper designs a multi-scale time-sharing elastic imaging algorithm based on image reconstruction time and data sample characteristics. Then, taking the burst imaging cohort and the calculation data set of new cervical cancer cases as the objects, based on the difficulties of cervical cancer feature modeling, this paper proposes the transfer learning algorithm of clinical and pathological features of cervical cancer. Finally, a medical intelligent computing system for cervical cancer pathology analysis and calculation with high efficiency and reliability is established. A series of proposed algorithms are compared with single-scale Retinex (SSR), which is based on single-scale Retinex migration learning (SSR-TL). The experimental results show that the proposed algorithm in cervical cancer pathological imaging and scoring, as well as the feature extraction and recognition of lesions, especially the efficiency of system execution, is obviously due to the comparison algorithm.","Time-sharing,Multiscale,Multiscale,Transfer learning,Medical intelligent computing",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Health Care Sciences & Services,Medical Informatics",,3.951,KNOWLEDGE,JOURNAL OF MEDICAL SYSTEMS,,
