,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
79,Breast cancer diagnosis through active learning in content-based image retrieval,357,,1-10,"Bressan Rafael S.,Bugatti Pedro H.,Saito Priscila T. M.","Bressan RS,Bugatti PH,Saito PTM",Saito PTM,10.1016/j.neucom.2019.05.041,Pontificia Universidade Catolica do Parana,"One of the cornerstones of content-based image retrieval (CBIR) for medical image diagnosis is to select the images that present higher similarity with a given query image. Different from previous literature efforts, the present work aims to seamlessly fuse a powerful machine learning strategy based on the active learning paradigm, in order to obtain greater efficacy regarding similarity queries in medical CBIR systems. To do so, we propose a new approach, named as Medical Active leaRning and Retrieval (MAR-Row) to aid the breast cancer diagnosis. It enables to deal with more feasible strategies, specifically for the medical context and its inherent constraints. We also proposed an active learning strategy to select a small set of more informative images, considering selection criteria based on not only similarity, but also on certain degrees of diversity and uncertainty. To validate our proposed approach, we performed experiments using public medical image datasets, different descriptors for each one and compared our approach against four widely applied and well-known literature approaches, such as: Traditional CBIR without relevance feedback strategies, Query Point Movement Strategy (QPM), Query Expansion (QEX) and SVM Active Learning (SVM-AL). From the experiments, we can observe that our approach presents a strong performance over state-of-the-art ones reaching a precision gain of up to 87.3%. MARRow also presented a well-suited and consistent increasing rate along the learning iterations. Moreover, our approach can significantly minimize the expert's involvement in the analysis and annotation process (reducing up to 88%). The results testify that MARRow improves the precision of the similarity queries. It is capable to explore at the maximum the experts' intentions, which are captured during the relevance feedback process, incrementally improving the learning model. Therefore, our approach can be suitable and applied in challenging processes, such as real and medical contexts, enhancing medical decision support systems (e.g. breast cancer diagnosis). (C) 2019 Elsevier B.V. All rights reserved.","Machine learning,Computer vision,Image analysis,Active learning,Image retrieval,Breast cancer diagnosis",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Computer Science,,,SYSTEM,NEUROCOMPUTING,,
80,Standardization of life-cycle performance evaluation and application to suspension bridge with multiple pylons,16,4,567-582,"Chen Airong,Wang Dalei,Ma Rujin,Pan Zichao","Chen AR,Wang DL,Ma RJ,Pan ZC",Wang DL,10.1080/15732479.2019.1662065,Tongji University,"Owing to environmental and loading effects, complex processes of deterioration in structural performance will be encountered in the maintenance and management of long-span bridges during their service life. Therefore, the method of evaluation for acquiring the current status and trend in the deterioration of bridge performance is important. To improve the efficiency and objectivity of performance evaluations, the concept of standardization can be introduced to specify each step of the evaluation procedure. This paper presents a preliminary research framework for the standardization of performance evaluations for the Taizhou multi-pylon suspension bridge, which has special structural characteristics. This study is a part of a three-stage project on data standardization, evaluation, and retention. First, a framework with six core modules (action, structure, response, performance, indicator, and target) is established. Second, the relationship between these core modules and the performance evaluation procedure is discussed. Third, the content (e.g., definition and hierarchy) of each core module is described in detail. Finally, three examples (saddle sliding on top of middle steel pylon, concrete carbonation, and performance of middle pylon under extreme actions) are provided to demonstrate how the framework can be applied in performance evaluations of long-span bridges.","Long-span bridge,performance evaluation,standardization,numerical analysis,structural response,computer vision,machine learning",Article,"TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND",Engineering,,3.533,"CONCRETE,CARBONATION,SPATIAL,VARIABILITY,ACCURACY,CHLORIDE,MODEL",STRUCTURE AND INFRASTRUCTURE ENGINEERING,,
81,A LightGBM-Based EEG Analysis Method for Driver Mental States Classification,2019,,,"Zeng Hong,Yang Chen,Zhang Hua,Wu Zhenhua,Zhang Jiaming,Dai Guojun,Babiloni Fabio,Kong Wanzeng","Zeng H,Yang C,Zhang H,Wu ZH,Zhang JM,Dai GJ,Babiloni F,Kong WZ",Kong WZ,10.1155/2019/3761203,Hangzhou Dianzi University,"Fatigue driving can easily lead to road traffic accidents and bring great harm to individuals and families. Recently, electroencephalography- (EEG-) based physiological and brain activities for fatigue detection have been increasingly investigated. However, how to find an effective method or model to timely and efficiently detect the mental states of drivers still remains a challenge. In this paper, we combine common spatial pattern (CSP) and propose a light-weighted classifier, LightFD, which is based on gradient boosting framework for EEG mental states identification. The comparable results with traditional classifiers, such as support vector machine (SVM), convolutional neural network (CNN), gated recurrent unit (GRU), and large margin nearest neighbor (LMNN), show that the proposed model could achieve better classification performance, as well as the decision efficiency. Furthermore, we also test and validate that LightFD has better transfer learning performance in EEG classification of driver mental states. In summary, our proposed LightFD classifier has better performance in real-time EEG mental state prediction, and it is expected to have broad application prospects in practical brain-computer interaction (BCI).","CONVOLUTIONAL NEURAL-NETWORKS,HEART-RATE-VARIABILITY,PASSIVE BCI,FATIGUE",Article,"HINDAWI LTD, ADAM HOUSE, 3RD FLR, 1 FITZROY SQ, LONDON, W1T 5HF, ENGLAND","Mathematical & Computational Biology,Neurosciences & Neurology",,3.278,"CONVOLUTIONAL,NEURAL-NETWORKS,HEART-RATE-VARIABILITY,PASSIVE,BCI,FATIGUE",COMPUTATIONAL INTELLIGENCE AND NEUROSCIENCE,https://doi.org/10.1155/2019/3761203,
82,Automated tracking of level of consciousness and delirium in critical illness using deep learning,2,,,"Sun Haoqi,Kimchi Eyal,Akeju Oluwaseun,Nagaraj Sunil B.,McClain Lauren M.,Zhou David W.,Boyle Emily,Zheng Wei-Long,Ge Wendong,Westover M. Brandon","Sun HQ,Kimchi E,Akeju O,Nagaraj SB,McClain LM,Zhou DW,Boyle E,Zheng WL,Ge WD,Westover MB",Westover MB,10.1038/s41746-019-0167-0,Harvard University,"Over- and under-sedation are common in the ICU, and contribute to poor ICU outcomes including delirium. Behavioral assessments, such as Richmond Agitation-Sedation Scale (RASS) for monitoring levels of sedation and Confusion Assessment Method for the ICU (CAM-ICU) for detecting signs of delirium, are often used. As an alternative, brain monitoring with electroencephalography (EEG) has been proposed in the operating room, but is challenging to implement in ICU due to the differences between critical illness and elective surgery, as well as the duration of sedation. Here we present a deep learning model based on a combination of convolutional and recurrent neural networks that automatically tracks both the level of consciousness and delirium using frontal EEG signals in the ICU. For level of consciousness, the system achieves a median accuracy of 70% when allowing prediction to be within one RASS level difference across all patients, which is comparable or higher than the median technician-nurse agreement at 59%. For delirium, the system achieves an AUC of 0.80 with 69% sensitivity and 83% specificity at the optimal operating point. The results show it is feasible to continuously track level of consciousness and delirium in the ICU.","AGITATION-SEDATION SCALE,ICU PATIENTS,EEG,ELECTROENCEPHALOGRAPHY,CLASSIFICATION,RELIABILITY,VALIDATION,VALIDITY,TIME",Article,"NATURE RESEARCH, HEIDELBERGER PLATZ 3, BERLIN, 14197, GERMANY","Health Care Sciences & Services,Medical Informatics",,11.665,"AGITATION-SEDATION,SCALE,ICU,PATIENTS,EEG,ELECTROENCEPHALOGRAPHY,CLASSIFICATION,RELIABILITY,VALIDATION,VALIDITY,TIME",NPJ DIGITAL MEDICINE,https://europepmc.org/articles/pmc6733797?pdf=render,
83,Shear Resistance Prediction of Post-fire Reinforced Concrete Beams Using Artificial Neural Network,13,1,,"Cai Bin,Xu Long-Fei,Fu Feng","Cai B,Xu LF,Fu F",Fu F,10.1186/s40069-019-0358-8,City University London,"In this paper, a prediction method based on artificial neural network was developed to rapidly determine the residual shear resistance of reinforced concrete (RC) beams after fire. Firstly, the temperature distribution along the beam section was determined through finite element analysis using software ABAQUS. A residual shear strength calculation model was developed and validated using the test data. Using this model, 384 data entries were derived for training and testing. The input layer of neural network involved parameters of beam height, beam width, fire exposure time, cross-sectional area of stirrup, stirrup spacing, concrete strength, and concrete cover thickness. The output was the shear resistance of RC beams. It was found that use of BP neural network could precisely predict the post-fire shear resistance of RC beams. The predicted data were highly consistent with the target data. Thus, this is a novel method for computing post-fire shear resistance of RC beams. Using this new method, further investigation was also made on the effects of different parameters on the shear resistance of the beams.","reinforced concrete,fire,shear resistance,sectional analysis,BP neural networks",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Construction & Building Technology,Engineering,Materials Science",,3.157,"FIRE,PERFORMANCE,CAPACITY,ANN",INTERNATIONAL JOURNAL OF CONCRETE STRUCTURES AND MATERIALS,https://openaccess.city.ac.uk/id/eprint/22661/8/Cai2019_Article_ShearResistancePredictionOfPos.pdf,
84,Tool wear prediction in hard turning of EN8 steel using cutting force and surface roughness with artificial neural network,234,1,329-342,"Thangarasu S. K.,Shankar S.,Mohanraj T.,Devendran K.","Thangarasu SK,Shankar S,Mohanraj T,Devendran K",Thangarasu SK,10.1177/0954406219873932,Kongu Engineering College,"In this work, the flank wear of the cutting tool is predicted using artificial neural network based on the responses of cutting force and surface roughness. EN8 steel is chosen as a work piece material and turning test is conducted with various levels of speed, feed and depth of cut. Cutting force and surface roughness are measured for both the fresh and dull tool under dry cutting conditions. The tool insert used is CNMG 120408 grade, TiN coated cemented carbide tool. The experiments are conducted based on the response surface methodology face central composite design of experiments. The feed rate (14.52%), depth of cut (27.72%) and the interaction of feed rate and depth of cut (50.39%) influence the cutting force. The feed rate (21.33%) and the interaction of cutting speed and depth of cut (26.67%) influence the flank wear. The feed rate (61.63%) has the significant influence on surface roughness. The feed forward back propagation neural network of 5-n-1 architecture is trained using the algorithms like Levenberg Marquardt, BFGS quasi-Newton, and Gradient Descent with Momentum and Gradient descent with adaptive learning rate. The network performance has been assessed based on their mean square error and computation time. From this analysis, the BFGS quasi-Newton back propagation algorithm produced the least mean squared error value with minimum computation time.","Flank wear,hard turning,neural network,response surface methodology",Article,"SAGE PUBLICATIONS LTD, 1 OLIVERS YARD, 55 CITY ROAD, LONDON EC1Y 1SP, ENGLAND",Engineering,,1.606,"RESPONSE-SURFACE,CONNECTIONIST,METHODS,STATISTICAL-ANALYSIS,NANOFLUID,FLOWS,NSGA-II,ANN,OPTIMIZATION,VIBRATION,RSM,APPLICABILITY",PROCEEDINGS OF THE INSTITUTION OF MECHANICAL ENGINEERS PART C-JOURNAL OF MECHANICAL ENGINEERING SCIENCE,,
85,Water cut/salt content forecasting in oil wells using a novel data-driven approach,74,,,"Ahmadi Rouhollah,Shahrabi Jamal,Aminshahidy Babak","Ahmadi R,Shahrabi J,Aminshahidy B",Shahrabi J,10.2516/ogst/2019040,Amirkabir University of Technology,"Water cut is an important parameter in reservoir management and surveillance. Unlike traditional approaches, including numerical simulation and analytical techniques, which were developed for predicting water production in oil wells based on some assumptions and limitations, a new data-driven approach is proposed for forecasting water cut in two different types of oil wells in this article. First, a classification approach is presented for water cut prediction in sweet oil wells with discontinuous salt production patterns. Different classification algorithms including Support Vector Machine (SVM), Classification Tree (CT), Random Forest (RF), Multi-Layer Perceptron (MLP), Linear Discriminant Analysis (LDA) and Naive Bayes (NB) are investigated in this regard. According to the results of a case study on a real Iranian sweet oil well, RF, CT, MLP and SVM can provide the best performance measures, respectively. Next, a Vector Autoregressive (VAR) model is proposed for forecasting water cut in salty oil wells with continuous water production during the life of the well. The proposed VAR model is verified using data of two real salty oil wells. The results confirm that the well-tuned proposed VAR model could provide reliable and acceptable results with very good accuracy in forecasting water production for the near future days.","MODEL,IDENTIFICATION,AGREEMENT,ORDER,CUT",Article,"EDP SCIENCES S A, 17, AVE DU HOGGAR, PA COURTABOEUF, BP 112, F-91944 LES ULIS CEDEX A, FRANCE","Energy & Fuels,Engineering",,1.722,"MODEL,IDENTIFICATION,AGREEMENT,ORDER,CUT",OIL & GAS SCIENCE AND TECHNOLOGY-REVUE D IFP ENERGIES NOUVELLES,https://ogst.ifpenergiesnouvelles.fr/10.2516/ogst/2019040/pdf,
86,Robotic assisted design workflows: a study of key human factors influencing team fluency in human-robot collaborative design processes,62,5,409-423,"Vazquez Alicia Nahmad,Jabi Wassim","Vazquez AN,Jabi W",Vazquez AN,10.1080/00038628.2019.1660611,Cardiff University,"This paper presents the initial results and analysis of key human elements towards the development of human-robot collaboration (HRC) in architectural design workflows. Key team fluency elements such as trust, reliance and robustness for successful human-robot teams are identified to analyse the development of team fluency in the context of non-expert-designers interacting with robots. A design process is then described based on feedback, and phase-changing materials that encourages HRC during the genesis of the design. Two stages of development are presented. In stage one, an exploratory study was conducted to collect designers' opinions quantitatively and qualitatively. The results were analysed leading to the identification of primary parameters that affect HRC in design processes. In the second stage, machine learning is used to enhance the collaborative characteristics of the robotic partner. The results reveal insights to human perceptions of robotic collaboration, and explore neural-network-based feedback to enable expanded HRC and communication.","Machine learning,digital design,human-robot interaction,human-robot team,fluency",Article,"TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND",Architecture,,,"TRUST,ANIMACY",ARCHITECTURAL SCIENCE REVIEW,https://orca.cardiff.ac.uk/125319/1/RAD_final.pdf,
87,A modality conversion approach to MV-DRs and KV-DRRs registration using information bottlenecked conditional generative adversarial network,46,10,4575-4587,"Liu Cong,Lu Zheming,Ma Longhua,Wang Lang,Jin Xiance,Si Wen","Liu C,Lu ZM,Ma LH,Wang L,Jin XC,Si W",Si W,10.1002/mp.13770,Shanghai Business School,"Purpose As affordable equipment, electronic portal imaging devices (EPIDs) are wildly used in radiation therapy departments to verify patients' positions for accurate radiotherapy. However, these devices tend to produce visually ambiguous and low-contrast planar digital radiographs under megavoltage x ray (MV-DRs), which poses a tremendous challenge for clinicians to perform multimodal registration between the MV-DRs and the kilovoltage digital reconstructed radiographs (KV-DRRs) developed from the planning computed tomography. Furthermore, the existent of strong appearance variations also makes accurate registration beyond the reach of current automatic algorithms. Methods We propose a novel modality conversion approach to this task that first synthesizes KV images from MV-DRs, and then registers the synthesized and real KV-DRRs. We focus on the synthesis technique and develop a conditional generative adversarial network with information bottleneck extension (IB-cGAN) that takes MV-DRs and nonaligned KV-DRRs as inputs and outputs synthesized KV images. IB-cGAN is designed to address two main challenges in deep-learning-based synthesis: (a) training with a roughly aligned dataset suffering from noisy correspondences; (b) making synthesized images have real clinical meanings that faithfully reflects MV-DRs rather than nonaligned KV-DRRs. Accordingly, IB-cGAN employs (a) an adversarial loss to provide training supervision at semantic level rather than the imprecise pixel level; (b) an IB to constrain the information from the nonaligned KV-DRRs. Results We collected 2698 patient scans to train the model and 208 scans to test its performance. The qualitative results demonstrate realistic KV images can be synthesized allowing clinicians to perform the visual registration. The quantitative results show it significantly outperforms current nonmodality conversion methods by 22.37% (P = 0.0401) in terms of registration accuracy. Conclusions The modality conversion approach facilitates the downstream MV-KV registration for both clinicians and off-the-shelf registration algorithms. With this approach, it is possible to benefit the developing countries where inexpensive EPIDs are widely used for the image-guided radiation therapy.","generative adversarial networks,image-guided radiation therapy,image synthesis,information bottleneck,multimodal image registration",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,,MEDICAL PHYSICS,,
88,Prediction of Left Ventricular Mechanics Using Machine Learning,7,,,"Dabiri Yaghoub,Van der Velden Alex,Sack Kevin L.,Choy Jenny S.,Kassab Ghassan S.,Guccione Julius M.","Dabiri Y,Van der Velden A,Sack KL,Choy JS,Kassab GS,Guccione JM",Guccione JM,10.3389/fphy.2019.00117,University of California System,"The goal of this paper was to provide a real-time left ventricular (LV) mechanics simulator using machine learning (ML). Finite element (FE) simulations were conducted for the LV with different material properties to obtain a training set. A hyperelastic fiber-reinforced material model was used to describe the passive behavior of the myocardium during diastole. The active behavior of the heart resulting from myofiber contractions was added to the passive tissue during systole. The active and passive properties govern the LV constitutive equation. These mechanical properties were altered using optimal Latin hypercube design of experiments to obtain training FE models with varied active properties (volume and pressure predictions) and varied passive properties (stress predictions). For prediction of LV pressures, we used eXtreme Gradient Boosting (XGboost) and Cubist, and XGBoost was used for predictions of LV pressures, volumes as well as LV stresses. The LV pressure and volume results obtained from ML were similar to FE computations. The ML results could capture the shape of LV pressure as well as LV pressure-volume loops. The results predicted by Cubist were smoother than those from XGBoost. The mean absolute errors were as follows: XGBoost volume: 1.734 +/- 0.584 ml, XGBoost pressure: 1.544 +/- 0.298 mmHg, Cubist volume: 1.495 +/- 0.260 ml, Cubist pressure: 1.623 +/- 0.191 mmHg, myofiber stress: 0.334 +/- 0.228 kPa, cross myofiber stress: 0.075 +/- 0.024 kPa, and shear stress: 0.050 +/- 0.032 kPa. The simulation results show ML can predict LV mechanics much faster than the FE method. The ML model can be used as a tool to predict LV behavior. Training of our ML model based on a large group of subjects can improve its predictability for real world applications.","left ventricle,machine learning,finite element method,XGBoost,Cubist",Article,"FRONTIERS MEDIA SA, AVENUE DU TRIBUNAL FEDERAL 34, LAUSANNE, CH-1015, SWITZERLAND",Physics,,3.33,"HEART-FAILURE,REGRESSION,INJECTION,ELEMENT,IMPACT,WALL",FRONTIERS IN PHYSICS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6941671,
89,Physics-driven learning of x-ray skin dose distribution in interventional procedures,46,10,4654-4665,"Roser Philipp,Zhong Xia,Birkhold Annette,Strobel Norbert,Kowarschik Markus,Fahrig Rebecca,Maier Andreas","Roser P,Zhong X,Birkhold A,Strobel N,Kowarschik M,Fahrig R,Maier A",Roser P,10.1002/mp.13758,University of Erlangen Nuremberg,"Purpose Radiation doses accumulated during very complicated image-guided x-ray procedures have the potential to cause stochastic, but also deterministic effects, such as skin rashes or even hair loss. To monitor and reduce radiation-related risks to patients' skin, x-ray imaging devices are equipped with online air kerma monitoring components. Traditionally, such measurements have been used to estimate skin entrance dose by (a) estimating air kerma at the interventional reference point (IRP), (b) forward projecting the dose distribution, and (c) considering a backscatter factor among other correction factors. Unfortunately, the complicated interaction between incident x-ray photons, secondary electrons, and skin tissue cannot be properly accounted for by assuming a linear relationship between forward projected air kerma and a backscatter factor. Gold standard skin dose models are therefore determined using Monte Carlo (MC) techniques. However, MC simulations are computationally complex in general and possible acceleration mainly depends on the employed hardware and variance reduction techniques. To obtain reliable and fast dose estimates, we propose to combine MC-based simulations with learning-based methods. Methods The basic idea of our method is to approximate the radiation physics to calculate a first-order exposure estimate quickly. This initial estimate is then refined using prior knowledge derived from MC simulations. To this end, the primary photon propagation inside a voxelized patient model is estimated using a less accurate but fast photon ray casting (RC) simulation based on the Beer-Lambert law. The results of the RC simulation are then fed into a convolutional neural network (CNN), which maps the propagation of primary photons to the dose deposition inside the patient model. Additionally, the patient model itself including anatomy and material properties, such as mass density and mass energy-absorption coefficients, are fed into the CNN as well. The CNN is trained using smoothed results of MC simulations as output and RC simulations of identical imaging settings and patient models as input. Results In total, 163 MC and associated RC simulations are carried out for the head, thorax, abdomen, and pelvis in three different voxel phantoms. We used 108 or 109 primarily emitted photons sampled from a 125 kV peak voltage spectrum, respectively. Edge-preserving smoothing (EPS) is applied to reduce (a) general stochastic uncertainties and (b) stochastic uncertainty concerning MC simulations of less primary photons. The CNN is trained using seven imaging settings of the abdomen in a single phantom. Testing its performance on the remaining datasets, the CNN is capable of estimating skin dose with an error of below 10% for the majority of test cases. Conclusion The combination of deep neural networks and MC simulation of particle physics has the potential to decrease the computational complexity of accurate skin dose estimation. The proposed approach can provide dose distributions in under one second when running on high-end hardware. On lower cost hardware, it took up to 2 min to arrive at the same result. This makes our approach applicable in high-end environments as well as in budget solutions. Furthermore, the number of primary photons only affects the training time, while the execution time is independent of the number of primary photons.","convolutional neural network,dose estimation,interventional X-ray imaging,Monte Carlo simulation",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,"MONTE-CARLO,SIMULATIONS,BACKSCATTER,FACTORS,REAL-TIME,RADIATION",MEDICAL PHYSICS,,
90,Toward predicting the evolution of lung tumors during radiotherapy observed on a longitudinal MR imaging study via a deep learning algorithm,46,10,4699-4707,"Wang Chuang,Rimner Andreas,Hu Yu-Chi,Tyagi Neelam,Jiang Jue,Yorke Ellen,Riyahi Sadegh,Mageras Gig,Deasy Joseph O.,Zhang Pengpeng","Wang C,Rimner A,Hu YC,Tyagi N,Jiang J,Yorke E,Riyahi S,Mageras G,Deasy JO,Zhang PP",Zhang PP,10.1002/mp.13765,Memorial Sloan Kettering Cancer Center,"Purpose To predict the spatial and temporal trajectories of lung tumor during radiotherapy monitored under a longitudinal magnetic resonance imaging (MRI) study via a deep learning algorithm for facilitating adaptive radiotherapy (ART). Methods We monitored 10 lung cancer patients by acquiring weekly MRI-T2w scans over a course of radiotherapy. Under an ART workflow, we developed a predictive neural network (P-net) to predict the spatial distributions of tumors in the coming weeks utilizing images acquired earlier in the course. The three-step P-net consisted of a convolutional neural network to extract relevant features of the tumor and its environment, followed by a recurrence neural network constructed with gated recurrent units to analyze trajectories of tumor evolution in response to radiotherapy, and finally an attention model to weight the importance of weekly observations and produce the predictions. The performance of P-net was measured with Dice and root mean square surface distance (RMSSD) between the algorithm-predicted and experts-contoured tumors under a leave-one-out scheme. Results Tumor shrinkage was 60% +/- 27% (mean +/- standard deviation) by the end of radiotherapy across nine patients. Using images from the first three weeks, P-net predicted tumors on future weeks (4, 5, 6) with a Dice and RMSSD of (0.78 +/- 0.22, 0.69 +/- 0.24, 0.69 +/- 0.26), and (2.1 +/- 1.1 mm, 2.3 +/- 0.8 mm, 2.6 +/- 1.4 mm), respectively. Conclusion The proposed deep learning algorithm can capture and predict spatial and temporal patterns of tumor regression in a longitudinal imaging study. It closely follows the clinical workflow, and could facilitate the decision-making of ART. A prospective study including more patients is warranted.","deep learning,longitudinal,lung,MRI,radiotherapy,treatment response",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,NETWORKS,MEDICAL PHYSICS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7391789,
91,,,,,,,,,,,,,,,,,,,,
92,Reduction of false alarms in the intensive care unit using an optimized machine learning based approach,2,,,"Au-Yeung Wan-Tai M.,Sahani Ashish K.,Isselbacher Eric M.,Armoundas Antonis A.","Au-Yeung WTM,Sahani AK,Isselbacher EM,Armoundas AA",Armoundas AA,10.1038/s41746-019-0160-7,Harvard University,"This work attempts to reduce the number of false alarms generated by bedside monitors in the intensive care unit (ICU), as a majority of current alarms are false. In this study, we applied methods that can be categorized into three stages: signal processing, feature extraction, and optimized machine learning. At the stage of signal processing, we ensured that the heartbeats were properly annotated. During feature extraction, besides extracting features that are relevant to the arrhythmic alarms, we also extracted a set of signal quality indices (SQIs), which we used to distinguish noise/artifact from normal physiological signals. When applying a machine learning algorithm (Random Forest), we performed feature selection in order to reduce the complexity of the models and improve the efficiency of the algorithm. The dataset used is from Reducing False Arrhythmia Alarms in the ICU: the PhysioNet/Computing in Cardiology Challenge 2015. Using the performance metric ""score"" from the Challenge, we achieved a score of 83.08 in the real-time category on the hidden test set, which is the highest in all published work.","SIGNAL QUALITY,CLASSIFICATION,FUSION,HEALTH",Article,"NATURE RESEARCH, HEIDELBERGER PLATZ 3, BERLIN, 14197, GERMANY","Health Care Sciences & Services,Medical Informatics",,11.665,"SIGNAL,QUALITY,CLASSIFICATION,FUSION,HEALTH",NPJ DIGITAL MEDICINE,https://europepmc.org/articles/pmc6728371?pdf=render,
93,Human hand kinematic data during feeding and cooking tasks,6,,,"Roda-Sales Alba,Vergara Margarita,Sancho-Bru Joaquin L.,Gracia-Ibanez Veronica,Jarque-Bou Nestor J.","Roda-Sales A,Vergara M,Sancho-Bru JL,Gracia-Ibanez V,Jarque-Bou NJ",Roda-Sales A,10.1038/s41597-019-0175-6,Universitat Jaume I,"This work presents a database of human hand kinematics containing data collected during the performance of a wide variety of activities of daily living involving feeding and cooking. The data were recorded using CyberGlove instrumented gloves on both hands measuring 18 degrees of freedom on each. A total of 20 subjects participated in each part of the experiment, and the objects and their arrangement were the same across subjects, although they performed the tasks in a natural non-directed way. This dataset contains a total of 1160 continuous calibrated recordings taken at 100 Hz during the performance of the tasks, with filtered signal. Statistical descriptive analyses from these data are presented. This database can be useful for machine learning purposes and prostheses control, as well as for the characterization of healthy human hand kinematics.","MOVEMENT,OBJECT,MOTION,JOINTS",Article; Data Paper,"NATURE PUBLISHING GROUP, MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND",Science & Technology - Other Topics,,9.051,"MOVEMENT,OBJECT,MOTION,JOINTS",SCIENTIFIC DATA,https://europepmc.org/articles/pmc6754415?pdf=render,
94,Machine Learning Interatomic Potentials as Emerging Tools for Materials Science,31,46,,"Deringer Volker L.,Caro Miguel A.,Csanyi Gabor","Deringer VL,Caro MA,Csanyi G",Deringer VL,10.1002/adma.201902765,University of Cambridge,"Atomic-scale modeling and understanding of materials have made remarkable progress, but they are still fundamentally limited by the large computational cost of explicit electronic-structure methods such as density-functional theory. This Progress Report shows how machine learning (ML) is currently enabling a new degree of realism in materials modeling: by ""learning"" electronic-structure data, ML-based interatomic potentials give access to atomistic simulations that reach similar accuracy levels but are orders of magnitude faster. A brief introduction to the new tools is given, and then, applications to some select problems in materials science are highlighted: phase-change materials for memory devices; nanoparticle catalysts; and carbon-based electrodes for chemical sensing, supercapacitors, and batteries. It is hoped that the present work will inspire the development and wider use of ML-based interatomic potentials in diverse areas of materials research.","amorphous solids,atomistic modeling,big data,force fields,molecular dynamics",Article,"WILEY-V C H VERLAG GMBH, POSTFACH 101161, 69451 WEINHEIM, GERMANY","Chemistry,Science & Technology - Other Topics,Materials Science,Physics",,30.254,"PHASE-CHANGE,MATERIALS,NEURAL-NETWORK,POTENTIALS,COMPUTER-SIMULATION,ENERGY,SURFACES,CARBON,CRYSTAL,CRYSTALLIZATION,CHEMISTRY,DESIGN,MEMORY",ADVANCED MATERIALS,https://www.repository.cam.ac.uk/bitstream/1810/296958/1/Accepted_Manuscript.pdf,
95,Development of a new parameter optimization scheme for a reactive force field based on a machine learning approach,40,23,2000-2012,"Nakata Hiroya,Bai Shandan","Nakata H,Bai SD",Nakata H,10.1002/jcc.25841,Kyocera,"Reactive molecular dynamics (MD) simulation is performed using a reactive force field (ReaxFF). To this end, we developed a new method to optimize the ReaxFF parameters based on a machine learning approach. This approach combines the k-nearest neighbor and random forest regressor algorithm to efficiently locate several possible ReaxFF parameter sets. As a pilot test of the developed approach, the optimized ReaxFF parameter set was applied to perform chemical vapor deposition (CVD) of an alpha-Al2O3 crystal. The crystal structure of alpha-Al2O3 was reasonably reproduced even at a relatively high temperature (2000 K). The reactive MD simulation suggests that the (112 over bar 0) surface grows faster than the (0001) surface, indicating that the developed parameter optimization technique could be used for understanding the chemical reaction in the CVD process. (c) 2019 Wiley Periodicals, Inc.","machine learning,reactive molecular dynamics,chemical vapor deposition",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA",Chemistry,,3.568,"MOLECULAR-DYNAMICS,SIMULATIONS,DIVIDE-AND-CONQUER,TOTAL-ENERGY,REAXFF,DENSITY,FRAGMENTATION,FORMULATION,MODEL,FRAMEWORK,MECHANISM",JOURNAL OF COMPUTATIONAL CHEMISTRY,,
