,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
59,SEGMENTATION AND UNCERTAINTY MEASURES OF CARDIAC SUBSTRATES WITHIN OPTICAL COHERENCE TOMOGRAPHY IMAGES VIA CONVOLUTIONAL NEURAL NETWORKS,,,1958-1961,"Huang Ziyi,Gan Yu,Lye Theresa,Theagene Darnel,Chintapalli Spandana,Virdi Simeran,Laine Andrew,Angelini Elsa,Hendon Christine P.","Huang ZY,Gan Y,Lye T,Theagene D,Chintapalli S,Virdi S,Laine A,Angelini E,Hendon CP",Huang ZY,,Columbia University,"Segmentation of human cardiac tissue has a great potential to provide critical clinical guidance for Radiofrequency Ablation (RFA). Uncertainty in cardiac tissue segmentation is high because of the ambiguity of the subtle boundary and intra-/inter-physician variations. In this paper, we proposed a deep learning framework for Optical Coherence Tomography (OCT) cardiac segmentation with uncertainty measurement. Our proposed method employs additional dropout layers to assess the uncertainty of pixel-wise label prediction. In addition, we improve the segmentation performance by using focal loss to put more weights on mis-classified examples. Experimental results show that our method achieves high accuracy on pixel-wise label prediction. The feasibility of our method for uncertainty measurement is also demonstrated with excellent correspondence between uncertain regions within OCT images and heterogeneous regions within corresponding histology images.","Optical coherence tomography,Convolutional neural networks,Cardiac tissue imaging,Semantic segmentation",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,"RETINAL,LAYER,CATHETER",,,
60,SEGMENTATION OF FIVE COMPONENTS IN FOUR CHAMBER VIEW OF FETAL ECHOCARDIOGRAPHY,,,1962-1965,"Yang Tingyang,Han Jiancheng,Zhu Haogang,Li Tiantian,Liu Xiaowei,Gu Xiaoyan,Liu Xiangyu,An Shan,Zhang Yingying,Zhang Ye","Yang TY,Han JC,Zhu HG,Li TT,Liu XW,Gu XY,Liu XY,An S,Zhang YY,Zhang Y",Yang TY,,Beihang University,"It is clinically significant to segment five components in four chamber view of fetal echocardiography, including four chambers and the descending aorta. This study completes the multi-disease segmentation and multi-class semantic segmentation of the five key components. After comparing the performance of DeeplabV3+ and U-net in the segmentation task, we choose the former as it provides accurate segmentation in other six disease groups as well as the normal group. With the data proportion balance strategy, the segmentation performance of the Ebstein's anomaly group is improved significantly in spite of its small proportion. We empirically evaluate this strategy in terms of mean iou (MIOU), cross entropy loss (CE) and dice score (DS). The proportion of the atrial abnormality and ventricular abnormality in the entire data set is increased, so that the model learns more semantics. We simulate multiple scenes with uncertain attitudes of the fetus, which provides rich multi-scene semantic information and enhances the robustness of the model.","Four chamber view,Fetal echocardiography,Multi-class segmentation,Data augmentation",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
61,MEMORY-AUGMENTED ANOMALY GENERATIVE ADVERSARIAL NETWORK FOR RETINAL OCT IMAGES SCREENING,,,1971-1974,"Zhang Chengfen,Wang Yue,Zhao Xinyu,Guo Yan,Xie Guotong,Lv Chuanfeng,Lv Bin","Zhang CF,Wang Y,Zhao XY,Guo Y,Xie GT,Lv CF,Lv B",Zhang CF,,"PingAn Technol Shenzhen Co Ltd, Shenzhen, Peoples R China.","Optical coherence tomography (OCT) plays an important role in retinal disease screening. Traditional classification-based screening methods require complicated annotation works. Due to the difficulty of collecting abnormal samples, some anomaly detection methods have been applied to screen retinal lesions only based on normal samples. However, most existing anomaly detection methods are time consuming and easily misjudging abnormal OCT images with implicit lesions like small drusen. To solve these problems, we propose a memory-augmented anomaly generative adversarial network (MA-GAN) for retinal OCT screening. Within the generator, we establish a memory module to enhance the detail expressing abilities of typical OCT normal patterns. Meanwhile, the discriminator of MAGAN is decomposed orthogonally so that it has the encoding ability simultaneously. As a result, the abnormal image can be screened by the greater difference in the distribution of pixels and features between the original image and its reconstructed image. The model trained with 13000 normal OCT images reaches 0.875 AUC on the test set of 2000 normal images and 1000 anomalous images. And the inference time only takes 35 milliseconds for each image. Compared to other anomaly detection methods, our MA-GAN has the advantages in model accuracy and computation time for retinal OCT screening.","Optical coherence tomography,Generative adversarial networks,Anomaly detection",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
62,FULL FIELD OPTICAL COHERENCE TOMOGRAPHY IMAGE DENOISING USING DEEP LEARNING WITH SPATIAL COMPOUNDING,,,1975-1978,"Chen I-Ling,Ho Tuan-Shu,Lu Chih-Wei","Chen IL,Ho TS,Lu CW",Chen IL,,"Apollo Med Opt, Lane 188,Ruiguang Rd 43, Taipei, Taiwan.","In recent years, deep learning is widely and successfully applied in the medical images which have been established an abundant database in clinical practice. OCT is a relatively new imaging technique and worth in-depth exploration in the deep learning field, however, it is still in an early stage where medical doctors are learning to interpret its images. For shortening the learning curve, this paper used a deep convolutional neural network on a high-resolution full-field OCT system to enhance features in images. By combining with the spatial compounding technique, a noise map prediction method can be employed to discriminate noises from signals and thus increase the image quality. For 100 testing samples, the average of PSNR and SSIM have improved from 20.7 and 0.43 to 26.55 and 0.68 after denoising by the proposed denoising model. Moreover, some important features would be more distinct to support diagnosis in clinical data.","Optical coherence tomography,convolutional neural networks,image denoising,residual learning,spatial compounding",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,"SPECKLE,REDUCTION",,,
63,WEAKLY SUPERVISED VULNERABLE PLAQUES DETECTION BY IVOCT IMAGE,,,1983-1986,"Shi Peiwen,Xin Jingmin);,Zheng Nanning","Shi PW,Xin JM,Zheng NN",Shi PW,,Xi'an Jiaotong University,"Vulnerable plaque is a major factor leading to the onset of acute coronary syndrome (ACS), and accordingly, the detection of vulnerable plaques (VPs) could guide cardiologists to provide appropriate surgical treatments before the occurrence of an event. In general, hundreds of images are acquired for each patient during surgery. Hence a fast and accurate automatic detection algorithm is needed. However, VPs' detection requires extensive annotation of lesion's boundary by an expert practitioner, unlike diagnoses. Therefore in this paper, a multiple instances learning-based method is proposed to locate VPs with the image-level labels only. In the proposed method, the clip proposal module, the feature extraction module, and the detection module are integrated to recognize VPs and detect the lesion area. Finally, experiments are performed on the 2017 IVOCT dataset to examine the task of weakly supervised detection of VPs. Although the bounding box of VPs is not used, the proposed method yields comparable performance with supervised learning methods.","Weakly-supervised deep learning,multiple instance learning,plaque detection,IVOCT",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
64,FUSING METADATA AND DERMOSCOPY IMAGES FOR SKIN DISEASE DIAGNOSIS,,,1996-2000,"Li Weipeng,Zhuang Jiaxin,Wang Ruixuan,Zhang Jianguo,Zheng Wei-Shi","Li WP,Zhuang JX,Wang RX,Zhang JG,Zheng WS",Li WP,,Sun Yat Sen University,"To date, it is still difficult and challenging to automatically classify dermoscopy images. Although the state-of-the-art convolutional networks were applied to solve the classification problem and achieved overall decent prediction results, there is still room for performance improvement, especially for rare disease categories. Considering that human dermatologists often make use of other information (e.g., body locations of skin lesions) to help diagnose, we propose using both dermoscopy images and non-image metadata for intelligent diagnosis of skin diseases. Specifically, the metadata information is innovatively applied to control the importance of different types of visual information during diagnosis. Comprehensive experiments with various deep learning model architectures demonstrated the superior performance of the proposed fusion approach especially for relatively rare diseases. All our codes will be made publicly available(1).","Skin disease classification,metadata,data fusion",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,"CLASSIFICATION,CANCER",,,
65,KAPPA LOSS FOR SKIN LESION SEGMENTATION IN FULLY CONVOLUTIONAL NETWORK,,,2001-2004,"Zhang Jing,Petitjean Caroline,Ainouz Samia","Zhang J,Petitjean C,Ainouz S",Zhang J,,"Normandie Univ, INSA Rouen, UNIROUEN, UNIHAVRE,LITIS, Rouen, France.","Skin melanoma represents a major health issue. Today, diagnosis and follow-up can rely on computer-aided diagnosis tools, to help dermatologists segment and quantitatively describe the image content. In particular, deep convolutional neural networks (CNN) have lately been become the state-of-the-art in automated medical image segmentation. The loss function plays an important role in CNN in the backpropagation process. In this work, we propose a metric-inspired loss function, based on the Kappa index. Unlike the Dice loss, a standard loss used in image segmentation CNN, the Kappa loss takes into account all the pixels in the image, including the true negative - we believe this can improve the accuracy of the evaluation process between prediction and ground truth. We demonstrate the differentiability of the Kappa loss and present some results on six public datasets of skin lesion. Experiments have shown promising results in skin lesion segmentation.","Image segmentation,melanoma,loss function,agreement index,U-Net",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
66,A MULTI-TASK SELF-SUPERVISED LEARNING FRAMEWORK FOR SCOPY IMAGES,,,2005-2009,"Li Yuexiang,Chen Jiawei,Zheng Yefeng","Li YX,Chen JW,Zheng YF",Li YX,,Shenzhen University,"The training of deep learning models requires large amount of training data. However, as the annotations of medical data are difficult to acquire, the quantity of annotated medical images is often not enough to well train the deep learning networks. In this paper, we propose a novel multi-task self-supervised learning framework, namely ColorMe, for the scopy images, which deeply exploits the rich information embedded in raw data and looses the demand of training data. The approach pre-trains neural networks on multiple proxy tasks, i.e., green to red/blue colorization and color distribution estimation, which are defined in terms of the prior-knowledge of scopy images. Compared to the train-from-scratch strategy, fine-tuning from these pre-trained networks leads to a better accuracy on various tasks - cervix type classification and skin lesion segmentation.","Self-supervised learning,Multi-task learning,Colorization",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
67,COMPLEMENTARY NETWORK WITH ADAPTIVE RECEPTIVE FIELDS FOR MELANOMA SEGMENTATION,,,2010-2013,"Guo Xiaoqing,Chen Zhen,Yuan Yixuan","Guo XQ,Chen Z,Yuan YX",Guo XQ,,City University of Hong Kong,"Automatic melanoma segmentation in dermoscopic images is essential in computer-aided diagnosis of skin cancer. Existing methods may suffer from the hole and shrink problems with limited segmentation performance. To tackle these issues, we propose a novel complementary network with adaptive receptive filed learning. Instead of regarding the segmentation task independently, we introduce a foreground network to detect melanoma lesions and a background network to mask non-melanoma regions. Moreover, we propose adaptive atrous convolution (AAC) and knowledge aggregation module (KAM) to fill holes and alleviate the shrink problems. AAC explicitly controls the receptive field at multiple scales and KAM convolves shallow feature maps by dilated convolutions with adaptive receptive fields, which are adjusted according to deep feature maps. In addition, a novel mutual loss is proposed to utilize the dependency between the foreground and background networks, thereby enabling the reciprocally influence within these two networks. Consequently, this mutual training strategy enables the semi-supervised learning and improve the boundary-sensitivity. Training with Skin Imaging Collaboration (ISIC) 2018 skin lesion segmentation dataset, our method achieves a dice co-efficient of 86.4% and shows better performance compared with state-of-the-art melanoma segmentation methods(1).","Melanoma segmentation,adaptive receptive fields,semi-supervised learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,,,http://arxiv.org/pdf/2001.03893,
68,LEVERAGING ADAPTIVE COLOR AUGMENTATION IN CONVOLUTIONAL NEURAL NETWORKS FOR DEEP SKIN LESION SEGMENTATION,,,2014-2017,"Saha Anindo,Prasad Prem,Thabit Abdullah","Saha A,Prasad P,Thabit A",Saha A,,Universitat de Girona,"Fully automatic detection of skin lesions in dermatoscopic images can facilitate early diagnosis and repression of malignant melanoma and non-melanoma skin cancer. Although convolutional neural networks are a powerful solution, they are limited by the illumination spectrum of annotated dermatoscopic screening images, where color is an important discriminative feature. In this paper, we propose an adaptive color augmentation technique to amplify data expression and model performance, while regulating color difference and saturation to minimize the risks of using synthetic data. Through deep visualization, we qualitatively identify and verify the semantic structural features learned by the network for discriminating skin lesions against normal skin tissue. The overall system achieves a Dice Ratio of 0.891 with 0.943 sensitivity and 0.932 specificity on the ISIC 2018 Testing Set for segmentation.","dermatoscopy,melanoma,convolutional neural network,color augmentation,segmentation,lesion",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,,,http://arxiv.org/pdf/2011.00148,
69,DEEP DISENTANGLED REPRESENTATION LEARNING OF PET IMAGES FOR LYMPHOMA OUTCOME PREDICTION,,,2018-2021,"Guo Yu,Decazes Pierre,Becker Stephanie,Li Hua,Ruan Su","Guo Y,Decazes P,Becker S,Li H,Ruan S",Guo Y,,Tianjin University,"Image feature extraction based on deep disentangled representation learning of PET images is proposed for the prediction of lymphoma treatment response. Our method encodes PET images as spatial representations and modality representations by performing supervised tumor segmentation and image reconstruction. In this way, the whole image features (global features) as well as tumor region features (local features) can be extracted without the labor-intensive tumor segmentation and feature calculation procedure. The learned global and local image features are then joined with several prognostic factors evaluated by physicians based on clinical information, and used as input of a SVM classifier for predicting outcome results of lymphoma patients. In this study, 186 lymphoma patient data were included for training and testing the proposed model. The proposed method was compared with the traditional straightforward feature extraction method. The better prediction results of the proposed method also show its efficiency for prognostic prediction related feature extraction in PET images.","lymphoma,treatment response prediction,PET images,spatial representation,modality representation",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
70,"MuscNet, a Weighted Voting Model of Multi-Source Connectivity Networks to Predict Mild Cognitive Impairment Using Resting-State Functional MRI",8,,174023-174031,"Li Jialiang,Yao Zhaomin,Duan Meiyu,Liu Shuai,Li Fei,Zhu Haiyang,Xia Zhiqiang,Huang Lan,Zhou Fengfeng","Li JL,Yao ZM,Duan MY,Liu S,Li F,Zhu HY,Xia ZQ,Huang L,Zhou FF",Zhou FF,10.1109/ACCESS.2020.3025828,Jilin University,"The neurological disorder mild cognitive impairment (MCI) demonstrates minor impacts on the patient's daily activities and may be ignored as the status of normal aging. But some of the MCI patients may further develop into severe statuses like Alzheimer's disease (AD). The brain functional connectivity network (BFCN) was usually constructed from the resting-state functional magnetic resonance imaging (rs-fMRI) data. This technology has been widely used to detect the neurodegenerative dementia and to reveal the intrinsic mechanism of neural activities. The BFCN edge was usually determined by the pairwise correlation between the brain regions. This study proposed a weighted voting model of multi-source connectivity networks (MuscNet) by integrating multiple BFCNs of different correlation coefficients. Our model was further improved by removing redundant features. The experimental data demonstrated that different BFCNs contributed complementary information to each other and MuscNet outperformed the existing models on detecting MCI patients. The previous study suggested the existence of multiple solutions with similarly good performance for a machine learning problem. The proposed model MuscNet utilized a weighted voting strategy to slightly outperform the existing studies, suggesting an effective way to fuse multiple base models. The reason may need further theoretical investigations about why different base models contribute to each other for the MCI prediction.","Correlation,Correlation coefficient,Brain modeling,Measurement,Dementia,Time series analysis,Mild cognitive impairment,Alzheimer's disease,resting-state functional MRI,brain functional connectivity network,multi-source connectivity network,weighted voting model,MuscNet",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"ALZHEIMERS-DISEASE,CINGULATE,CORTEX,CEREBELLUM",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09203784.pdf,
71,IoT architecture for advanced manufacturing technologies,22,,2359-2365,"Nabeel Muhammed M.,Srinivasan M.,Prince Easter,Padmanabhan R.","Nabeel MM,Srinivasan M,Prince E,Padmanabhan R",Nabeel MM,,VIT Chennai,"Real time tracking of the manufacturing parts in an assembly is a current area of focus in Industry 4.0.And group technology is widely used to classify the manufacturing parts in many manufacturing scenarios. Using controllers attached to RFID module and accelerometers, bulk value of data is produced. This data can be processed further to produce valuable information such as, productivity, stage of processing, quality of the part and machine/tool life prediction. The developed architecture continuously checks for RFID cards. On reading a RFID card, the controller identifies apart and starts storing sensor information until a second RFID reader detects the same part, after a process. This process continues for all incoming parts and the information is stored in a database which can be further processed for valuable output. The machined parts are tracked until assembly and are grouped with respect to geometry, machine operation and materials used. Data such as vibration during machine operation is acquired to monitor the quality of the part and to understand the wear of the tool. The system works with a microcontroller, multiple RFID, SD module, Wi-Fi module and uses SPI protocol for operation and is capable of ensuring the quality of the process and the product. The developed architecture for RFID embedded solution for group technology is integrated with data analytics engine and machine learning module, thereby enabling real-time tracking of part quality and productivity. (C) 2019 Elsevier Ltd. All rights reserved.","RFID based Industry system,Vibration analysis,SPI protocol,CNC machining",Proceedings Paper,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Materials Science,,,SYSTEM,MATERIALS TODAY-PROCEEDINGS,,
72,Electroencephalogram-Based Preference Prediction Using Deep Transfer Learning,8,,176818-176829,"Aldayel Mashael S.,Ykhlef Mourad,Al-Nafjan Abeer N.","Aldayel MS,Ykhlef M,Al-Nafjan AN",Al-Nafjan AN,10.1109/ACCESS.2020.3027429,Al-Imam Muhammad Ibn Saud Islamic University,"Transfer learning is an approach in machine learning where a model that was built and trained on one task is re-purposed on a second task. The success of transfer learning in computer vision has motivated its use in neuroscience. Although common in image recognition, the use of transfer learning in EEG classification remains unexplored. Most EEG-based neuroscience studies depend on using traditional machine learning algorithms to answer a question, rather than on improving the algorithms. Developing algorithms for transfer learning for EEG can also assist with problems of low data availability in EEG classification. The primary objective of this study is to investigate EEG-based transfer learning and propose deep transfer learning models to transfer knowledge from emotion recognition to preference recognition to enhance the classification prediction accuracy. To the best of our knowledge, this is the first study demonstrating the effect of applying deep transfer learning between EEG-based emotion recognition and EEG-based preference detection. We propose different approaches for deep transfer learning models to detect preferences from EEG signals using the preprocessed DEAP dataset. Two types of features were extracted from EEG signals, namely the power spectral density and valence. We built three models of deep neural networks: basic without transfer learning, fine-tuning of deep transfer learning, and retraining of deep transfer learning. We compared the performance of deep transfer learning with those of deep neural networks and other conventional classification algorithms such as support vector machine, random forest, and k-nearest neighbor. Although the deep neural network classifiers achieved a high accuracy of greater than 87%, deep transfer learning achieved the highest accuracy result of 93%. The results demonstrate that although the proposed deep transfer learning approaches exhibit higher accuracy than the support vector machine and k-nearest neighbor classifiers, random forest achieves results similar to those of deep transfer learning.","Electroencephalography,Brain modeling,Task analysis,Emotion recognition,Extraterrestrial measurements,Biological neural networks,Cognition,Data mining,brain-computer interfaces,emotion recognition,supervised learning,artificial neural networks,signal processing,consumer behavior",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"EEG,CLASSIFICATION,RESPONSES,ASYMMETRY,AROUSAL,BRAIN",IEEE ACCESS,https://doi.org/10.1109/access.2020.3027429,
73,An Unsupervised Retinal Vessel Segmentation Using Hessian and Intensity Based Approach,8,,165056-165070,"Alhussein Musaed,Aurangzeb Khursheed,Haider Syed Irtaza","Alhussein M,Aurangzeb K,Haider SI",Aurangzeb K,10.1109/ACCESS.2020.3022943,King Saud University,"The structure of blood vessels play a crucial role in diagnoses of the various vision threatening diseases including Glaucoma and Diabetic Retinopathy (DR). The correct segmentation of retinal blood vessels is a crucial step in the study of retinal fundus images. We proposed a simple unsupervised approach by using a combination of Hessian based approach and intensity transformation approach. We have applied CLAHE for enhancing the contrast of the retinal fundus images. An enhanced version of PSO algorithm is applied for contextual region tuning of CLAHE. Morphological filter and Wiener filter are used to de-noise the enhanced image. The eigenvalues are obtained from the Hessian matrix at two different scales to extract thick and thin vessel enhanced images separately. The intensity transformation approach is separately applied to the enhanced image to maximize the vessel details. Global Otsu thresholding is applied on intensity transformed image and thick vessel enhanced image whereas ISODATA local thresholding is applied on thin vessel enhanced image. Finally, a simple post-processing step based on the region parameters such as area, eccentricity, and solidity is used. The region parameters are obtained for each connected component in input binary images. The threshold values of region parameters are empirically investigated and applied to each of the three binary images to remove the non-vessel components. The thresholded images are combined by applying logical OR operator, which resulted in the final segmented binary image. We assessed our developed framework on the open-access CHASE_DB1 and DRIVE datasets, achieving a sensitivity of 0.7776 and 0.7851, and an accuracy of 0.9505 and 0.9559 respectively. These results outperform several state-of-the-art unsupervised methods. The reduced computational complexity and significantly improved evaluation metrics advocates for its use in the automated diagnostic systems for retinal image analysis.","Machine learning,vessel segmentation,CLAHE,morphology,Wiener filter",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"BLOOD-VESSELS,EXTRACTION,TECHNIQUES,MATCHED-FILTER,OPTIC,DISC,IMAGES,MODEL",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09189768.pdf,
74,A Deep Learning Pipeline for Identification of Motor Units in Musculoskeletal Ultrasound,8,,170595-170608,"Ali Hazrat,Umander Johannes,Rohlen Robin,Gronlund Christer","Ali H,Umander J,Rohlen R,Gronlund C",Gronlund C,10.1109/ACCESS.2020.3023495,Umea University,"Skeletal muscles are functionally regulated by populations of so-called motor units (MUs). An MU comprises a bundle of muscle fibers controlled by a neuron from the spinal cord. Current methods to diagnose neuromuscular diseases and monitor rehabilitation, and study sports sciences rely on recording and analyzing the bio-electric activity of the MUs. However, these methods provide information from a limited part of a muscle. Ultrasound imaging provides information from a large part of the muscle. It has recently been shown that ultrafast ultrasound imaging can be used to record and analyze the mechanical response of individual MUs using blind source separation. In this work, we present an alternative method - a deep learning pipeline - to identify active MUs in ultrasound image sequences, including segmentation of their territories and signal estimation of their mechanical responses (twitch train). We train and evaluate the model using simulated data mimicking the complex activation pattern of tens of activated MUs with overlapping territories and partially synchronized activation patterns. Using a slow fusion approach (based on 3D CNNs), we transform the spatiotemporal image sequence data to 2D representations and apply a deep neural network architecture for segmentation. Next, we employ a second deep neural network architecture for signal estimation. The results show that the proposed pipeline can effectively identify individual MUs, estimate their territories, and estimate their twitch train signal at low contraction forces. The framework can retain spatio-temporal consistencies and information of the mechanical response of MU activity even when the ultrasound image sequences are transformed into a 2D representation for compatibility with more traditional computer vision and image processing techniques. The proposed pipeline is potentially useful to identify simultaneously active MUs in whole muscles in ultrasound image sequences of voluntary skeletal muscle contractions at low force levels.","Machine learning,Image segmentation,Image sequences,Ultrasonic imaging,Muscles,Pipelines,Convolution,Motor unit,decomposition,ultrafast ultrasound,medical imaging,deep learning,mechanical response,neural networks,recurrent neural networks",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"NEURAL-NETWORKS,EMG,MUSCLE,WAVES,IMAGE,NOISE",IEEE ACCESS,http://arxiv.org/pdf/2010.03028,
75,Efficient Lung Nodule Classification Using Transferable Texture Convolutional Neural Network,8,,175859-175870,"Ali Imdad,Muzammil Muhammad,Ul Haq Ihsan,Khaliq Amir A.,Abdullah Suheel","Ali I,Muzammil M,Ul Haq I,Khaliq AA,Abdullah S",Muzammil M,10.1109/ACCESS.2020.3026080,"Int Islamic Univ, Fac Engn & Technol, Islamabad 44000, Islamabad, Pakistan.","Lung nodules are vital indicators for the presence of lung cancer. An early detection enhances the survival rate of the patient by starting treatment at the right time. The detection and classification of malignancy in Computed Tomography (CT) images is a very time-consuming and difficult task for radiologists which lead the researchers to develop algorithms for Computer-Aided Diagnosis (CAD) systems to mitigate this burden. The performance of CAD systems is continuously improving by using various deep learning techniques for screening of lung cancer. In this paper, we proposed transferable texture Convolutional Neural Networks (CNN) to improve the classification performance of pulmonary nodules in CT scans. An Energy Layer (EL) is incorporated in our scheme, which extracts texture features from the convolutional layer. The inclusion of EL reduces the number of learnable parameters of the network, which further reduces the memory requirements and computational complexity. The proposed model has only three convolutional layers and one EL, instead of pooling layer. Overall proposed CNN architecture comprises of nine layers for automatic feature extraction and classification of pulmonary nodule candidates as malignant or benign. Furthermore, the pre-trained model of proposed CNN is also used to handle the smaller dataset classification problem by using transfer learning. This work has been evaluated on publicly available LIDC-IDRI and the LUNGx Challenge database through different evaluation matrices, such as; the accuracy, specificity, error rate and AUC. The proposed model is trained by six-fold cross-validation and achieved an accuracy score of 96.69%+/- 0.72% with only 3.30%+/- 0.72% error rate. Whereas, the measured AUC and recall is 99.11%+/- 0.45% and 97.19%+/- 0.57%, respectively. Moreover, we also tested our proposed technique on the MNIST dataset and achieved state-of-the-art results in terms of accuracy and error rate.","Lung,Feature extraction,Cancer,Databases,Computed tomography,Biomedical imaging,Task analysis,Computed tomography,cancer detection,computer aided diagnosis,image classification,machine learning,transfer learning,lung nodule,CNN,LIDC-IDRI,LUNGx challenge",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"COMPUTER-AIDED,DIAGNOSIS,SHAPE",IEEE ACCESS,https://doi.org/10.1109/access.2020.3026080,
76,Predictive Modeling of Antibiotic Susceptibility in E. Coli Strains Using the U-Net Network and One-Class Classification,8,,167711-167720,"Ali Nairveen,Kirchhoff Johanna,Onoja Patrick Igoche,Tannert Astrid,Neugebauer Ute,Popp Jurgen,Bocklitz Thomas","Ali N,Kirchhoff J,Onoja PI,Tannert A,Neugebauer U,Popp J,Bocklitz T",Bocklitz T,10.1109/ACCESS.2020.3022829,Friedrich Schiller University of Jena,"The antibiotic resistance of bacterial pathogens has become one of the most serious global health issues due to misusing and overusing of antibiotics. Recently, different technologies were developed to determine bacteria susceptibility towards antibiotics; however, each of these technologies has its advantages and limitations in clinical applications. In this contribution, we aim to assess and automate the detection of bacterial susceptibilities towards three antibiotics; i.e. ciprofloxacin, cefotaxime and piperacillin using a combination of image processing and machine learning algorithms. Therein, microscopic images were collected from different E. coli strains, then the convolutional neural network U-Net was implemented to segment the areas showing bacteria. Subsequently, the encoder part of the trained U-Net was utilized as a feature extractor, and the U-Net bottleneck features were utilized to predict the antibiotic susceptibility of E. coli strains using a one-class support vector machine (OCSVM). This one-class model was always trained on images of untreated controls of each bacterial strain while the image labels of treated bacteria were predicted as control or non-control images. If an image of treated bacteria is predicted as control, we assume that these bacteria resist this antibiotic. In contrast, the sensitive bacteria show different morphology of the control bacteria; therefore, images collected from these treated bacteria are expected to be classified as non-control. Our results showed 83% area under the receiver operating characteristic (ROC) curve when OCSVM models were built using the U-Net bottleneck features of control bacteria images only. Additionally, the mean sensitivities of these one-class models are 91.67% and 86.61% for cefotaxime and piperacillin; respectively. The mean sensitivity for the prediction of ciprofloxacin is only 59.72% as the bacteria morphology was not fully detected by the proposed method.","Antibiotic resistance,E. coli strains,U-Net convolutional neural network,one-class SVM",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,IDENTIFICATION,IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09187776.pdf,
