,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
72,Repeatability profiles towards consistent sensitivity and specificity levels for machine learning on breast DCE-MRI,11316,,,"Van Dusen Amy,Vieceli Michael,Drukker Karen,Abe Hiroyuki,Giger Maryellen L.,Whitney Heather M.","Van Dusen A,Vieceli M,Drukker K,Abe H,Giger ML,Whitney HM",Van Dusen A,10.1117/12.2548159,Wheaton College,"We evaluated a radiomics/machine learning method for dynamic contrast-enhanced magnetic resonance (DCE-MR) images of breast lesions and the impact of case-based classification repeatability on sensitivity and specificity. DCE-MR images of 1,169 unique breast lesions (267 benign, 902 malignant) were retrospectively collected under HIPAA/IRB. Lesions were automatically segmented using a fuzzy c-means method; thirty-eight radiomic features were extracted. Three classification tasks were investigated: (i) benign vs. malignant, (ii) pure ductal carcinoma in situ (DCIS) vs. DCIS with invasive ductal carcinoma (IDC), and (iii) luminal A or luminal B cancers vs. other molecular subtypes. Case-based repeatability of classifier output was constructed using 0.632+ bootstrap sampling (1000 iterations) with classification by support vector machine (SVM). Repeatability profiles were constructed for each task using the 95% confidence interval widths of the classifier output for cases in the test folds over all bootstrap iterations. The relationships between classifier output repeatability and variability in sensitivity and specificity over the bootstrap test folds were investigated. Most cases fell within the highest repeatability of classifier output over all three classification tasks. Sensitivity and specificity demonstrated more variability in the test folds than in the training folds at corresponding thresholds for the classifier output. Higher repeatability of classifier output was associated with lower variability in sensitivity and specificity in tasks (i) and (ii) but not in task (iii). Case-based repeatability profiles may be important for characterizing impact of using radiomics with desired sensitivity and specificity.","computer-aided diagnosis,radiomics,DCE-MR,breast cancer,repeatability,sensitivity,specificity,machine learning",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,"IMAGE-ANALYSIS,LESIONS,DIAGNOSIS,RADIOMICS",,,
73,Markov-Chain Monte Carlo Approximation of the Ideal Observer using Generative Adversarial Networks,11316,,,"Zhou Weimin,Anastasio Mark A.","Zhou WM,Anastasio MA",Anastasio MA,10.1117/12.2549732,University of Illinois System,"The Ideal Observer (IO) performance has been advocated when optimizing medical imaging systems for signal detection tasks. However, analytical computation of the IO test statistic is generally intractable. To approximate the IO test statistic, sampling-based methods that employ Markov-Chain Monte Carlo (MCMC) techniques have been developed. However, current applications of MCMC techniques have been limited to several object models such as a lumpy object model and a binary texture model, and it remains unclear how MCMC methods can be implemented with other more sophisticated object models. Deep learning methods that employ generative adversarial networks (GANs) hold great promise to learn stochastic object models (SOMs) from image data. In this study, we described a method to approximate the IO by applying MCMC techniques to SOMs learned by use of GANs. The proposed method can be employed with arbitrary object models that can be learned by use of GANs, thereby the domain of applicability of MCMC techniques for approximating the IO performance is extended. In this study, both signal-known-exactly (SKE) and signal-known-statistically (SKS) binary signal detection tasks are considered. The IO performance computed by the proposed method is compared to that computed by the conventional MCMC method. The advantages of the proposed method are discussed.","Ideal Observer,Markov-Chain Monte Carlo,generative adversarial networks,signal detection theory",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,,,http://arxiv.org/pdf/2001.09526,
74,Progressively-Growing AmbientGANs for learning Stochastic Object Models from imaging measurements,11316,,,"Zhou Weimin,Bhadra Sayantan,Brooks Frank J.,Li Hua,Anastasio Mark A.","Zhou WM,Bhadra S,Brooks FJ,Li H,Anastasio MA",Anastasio MA,10.1117/12.2549610,University of Illinois System,"The objective optimization of medical imaging systems requires full characterization of all sources of randomness in the measured data, which includes the variability within the ensemble of objects to-be-imaged. This can be accomplished by establishing a stochastic object model (SOM) that describes the variability in the class of objects to-be-imaged. Generative adversarial networks (GANs) can be potentially useful to establish SOMs because they hold great promise to learn generative models that describe the variability within an ensemble of training data. However, because medical imaging systems record imaging measurements that are noisy and indirect representations of object properties, GANs cannot be directly applied to establish stochastic models of objects to-be-imaged. To address this issue, an augmented GAN architecture named AmbientGAN was developed to establish SOMs from noisy and indirect measurement data. However, because the adversarial training can be unstable, the applicability of the AmbientGAN can be potentially limited. In this work, we propose a novel training strategy-Progressive Growing of AmbientGANs (ProAGAN)-to stabilize the training of AmbientGANs for establishing SOMs from noisy and indirect imaging measurements. An idealized magnetic resonance (MR) imaging system and clinical MR brain images are considered. The proposed methodology is evaluated by comparing signal detection performance computed by use of ProAGAN-generated synthetic images and images that depict the true object properties.","stochastic object model,generative adversarial networks,signal detection,objective assessment of image quality",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,,,http://arxiv.org/pdf/2001.09523,
75,Identifying episodes of sleep apnea in ECG by machine learning methods,,,588-593,"Ivanko Kateryna,Ivanushkina Nataliia,Rykhalska Anna","Ivanko K,Ivanushkina N,Rykhalska A",Ivanko K,,Ministry of Education & Science of Ukraine,"The paper is devoted to the application of machine learning methods for computerized sleep apnea detection based on single lead electrocardiographic signal (ECG). In order to explore the possibilities of machine learning for ECG-based apnea detection, the Apnea-ECG database provided by the PhysioNet resource was used in this study. A distinctive peculiarity of this database is that it contains the annotations for each minute of each recording indicating the presence or absence of apnea at the current moment of time. To evaluate the effectiveness of ECG derived parameters for sleep apnea detection, 80 ECG segments of 10 minutes duration, annotated as apnea, and 73 ECG segments of the same duration, annotated as normal sleeping were extracted and investigated.
The purpose of this work is to define and compare the informative features for identifying episodes of sleep apnea in ECG by heart rate variability analysis, as well as to choose the classification method that provides the highest accuracy for this task. The time-domain, frequency domain, spectraltemporal and wavelet features are considered. Using these feature sets, the performances of a number of classifiers based on decision trees, discriminant analysis, logistic regression, support vector machines, variations of k-nearest neighbors' method, and ensemble learning, were determined. Based on this, a combination of features and classifiers are proposed that provides the highest accuracy of sleep apnea episodes recognition in single lead ECG. The choice of model options for the best performing classifiers was investigated.","ECG,obstructive sleep apnea,heart rate variability,spectral analysis,classification,machine learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Science & Technology - Other Topics",,,HEART-RATE-VARIABILITY,2020 IEEE 40TH INTERNATIONAL CONFERENCE ON ELECTRONICS AND NANOTECHNOLOGY (ELNANO),,
76,Application of Machine Learning Methods for Artificial ECG with T-wave alternans,,,613-617,"Karnaukh Oleksandra);,Karplyuk Yevgeniy","Karnaukh O,Karplyuk Y",,,"
","This paper presents the modeling approach artificial electrocardiograms (ECG) with T-wave alternans based on extracted parameters from the T-wave alternas (TWA) database. The developed optimal TWA classification system was evaluated by signals from a mixed database, which consisted of the TWA database and artificial ECG modeled records. F1-score about 95,9 % was received for the Random Forest Classifier (RFC) and Sequential Forward Floating Feature Selection method. Using a wrapper method for feature selection, 14 significant features were selected that associate with TWA.","T-wave alternans,ECG modeling,feature extraction,artificial database,feature selection",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Science & Technology - Other Topics",,,"MODIFIED,MOVING,AVERAGE",2020 IEEE 40TH INTERNATIONAL CONFERENCE ON ELECTRONICS AND NANOTECHNOLOGY (ELNANO),,
77,Detection of cancerous tissue in histopathological images using Dual-Channel Residual Convolutional Neural Networks (DCRCNN),,,197-202,"Chakraborty Sabyasachi,Aich Satyabrata,Kumar Avinash,Sarkar Sobhangi,Sim Jong-Seong,Kim Hee-Cheol","Chakraborty S,Aich S,Kumar A,Sarkar S,Sim JS,Kim HC",Chakraborty S,,Inje University,"Computer-aided detection techniques to improve precision diagnostic capability and efficiency in the diagnosis process has been regarded as one of the most important topics in the field of computer vision. The medical imaging data with respect to a patient is primarily considered as one of the most important sources to derive the information regarding the biomarkers of a particular disease. But the successful detection of biomarkers requires the radiologist and the pathologist to have long term experience in this field. Therefore, the development of computer-aided detection is one of the primary concerns that need to be discussed. Moreover with the advent of Deep Learning and Artificial Intelligence, now the detection of anomalies and aneurysms in the medical imagery can become much more precise and efficient. Therefore this particular paper presents a dual-channel residual convolution neural network (CNN) model for the automated classification and detection of cancerous tissues in histopathological images. The proposed CNN model has been trained with 220,025 histopathological images and has achieved an overall accuracy of 96.475%, average recall of 95.72% and an average precision of 95.92% respectively.","DCRCNN,CNN,Deep Learning,Histopathology,Cancer",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Telecommunications",,,BREAST-CANCER,,,
78,Parkinson's Disease Detection from Spiral and Wave Drawings using Convolutional Neural Networks: A Multistage Classifier Approach,,,298-303,"Chakraborty Sabyasachi,Aich Satyabrata,Jong-Seong-Sim,Han Eunyoung,Park Jinse,Kim Hee-Cheol","Chakraborty S,Aich S,Jong-Seong-Sim,Han E,Park J,Kim HC",Kim HC,,Inje University,"Identification of the correct biomarkers with respect to particular health issues and detection of the same is of paramount importance for the development of clinical decision support systems. For the patients suffering from Parkinson's Disease (PD), it has been duly observed that impairment in the handwriting is directly proportional to the severity of the disease. Also, the speed and pressure applied to the pen while sketching or writing something are also much lower in patients suffering from Parkinson's disease. Therefore, correctly identifying such biomarkers accurately and precisely at the onset of the disease will lead to a better clinical diagnosis. Therefore, in this paper, a system design is proposed for analyzing Spiral drawing patterns and wave drawing patterns in patients suffering from Parkinson's disease and healthy subjects. The system developed in the study leverages two different convolutional neural networks (CNN), for analyzing the drawing patters of both spiral and wave sketches respectively. Further, the prediction probabilities are trained on a metal classifier based on ensemble voting to provide a weighted prediction from both the spiral and wave sketch. The complete model was trained on the data of 55 patients and has achieved an overall accuracy of 93.3%, average recall of 94%, average precision of 93.5% and average f1 score of 93.94%","Parkinson,CNN,deep learning,machine learning,classification",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Telecommunications",,,,,,
79,COUPLING PRINCIPLED REFINEMENT WITH BI-DIRECTIONAL DEEP ESTIMATION FOR ROBUST DEFORMABLE 3D MEDICAL IMAGE REGISTRATION,,,86-90,"Zhang Yuxi,Liu Risheng,Li Zi,Liu Zhu,Fan Xin,Luo Zhongxuan","Zhang YX,Liu RS,Li Z,Liu Z,Fan X,Luo ZX",Fan X,,Dalian University of Technology,"Deformable 3D medical image registration is challenging due to the complicated transformations between image pairs. Traditional approaches estimate deformation fields by optimizing a task-guided energy embedded with physical priors, achieving high accuracy while suffering from expensive computational loads for the iterative optimization. Recently, deep networks, encoding the information underlying data examples, render fast predictions but severely dependent on training data and have limited flexibility. In this study, we develop a paradigm integrating the principled prior into a bidirectional deep estimation process. Inheriting from the merits of both domain knowledge and deep representation, our approach achieves a more efficient and stable estimation of deformation fields than the state-of-the-art, especially when the testing pairs exhibit great variations with the training.","Medical image registration,optimization,deep learning,3D neural network",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
80,ENHANCED IMAGE REGISTRATION WITH A NETWORK PARADIGM AND INCORPORATION OF A DEFORMATION REPRESENTATION MODEL,,,91-94,"Sang Yudi,Ruan Dan","Sang YD,Ruan D",Sang YD,,University of California System,"In conventional registration methods, regularization functionals and balancing hyper-parameters need to be designed and tuned. Even so, heterogeneous tissue property and balance requirement remain challenging. In this study, we propose a registration network with a novel deformation representation model to achieve spatially variant conditioning on the deformation vector field (DVF). In the form of a convolutional auto-encoder, the proposed representation model is trained with a rich set of DVFs as a feasibility descriptor. Then the auto-encoding discrepancy is combined with fidelity in training the overall registration network in an unsupervised learning paradigm. The trained network generates DVF estimates from paired images with a single forward inference evaluation run. Experiments with synthetic images and 3D cardiac MRIs demonstrate that the method can accomplish registration with physically and physiologically more feasible DVFs, sub-pixel registration errors and millisecond execution time, and incorporation of the representation model improved the registration network performance significantly.","Deep Learning,image registration,representation model",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
81,AGE-CONDITIONED SYNTHESIS OF PEDIATRIC COMPUTED TOMOGRAPHY WITH AUXILIARY CLASSIFIER GENERATIVE ADVERSARIAL NETWORKS,,,109-112,"Kan Chi Nok Enoch,Maheenaboobacker Najibakram,Ye Dong Hye","Kan CNE,Maheenaboobacker N,Ye DH",Kan CNE,,Marquette University,"Deep learning is a popular and powerful tool in computed tomography (CT) image processing such as organ segmentation, but its requirement of large training datasets remains a challenge. Even though there is a large anatomical variability for children during their growth, the training datasets for pediatric CT scans are especially hard to obtain due to risks of radiation to children. In this paper, we propose a method to conditionally synthesize realistic pediatric CT images using a new auxiliary classifier generative adversarial network (ACGAN) architecture by taking age information into account. The proposed network generated age-conditioned high-resolution CT images to enrich pediatric training datasets.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
82,SIMULTANEOUS CLASSIFICATION AND SEGMENTATION OF INTRACRANIAL HEMORRHAGE USING A FULLY CONVOLUTIONAL NEURAL NETWORK,,,118-121,"Guo Danfeng,Wei Haihua,Zhao Pengfei,Pan Yue,Yang Hao-Yu,Wang Xin,Bai Junjie,Cao Kunlin,Song Qi,Xia Jun","Guo DF,Wei HH,Zhao PF,Pan Y,Yang HY,Wang X,Bai JJ,Cao KL,Song Q,Xia J",Guo DF; Gao F; Yin YB,,"CuraCloud Corp, Seattle, WA 98195 USA.","Intracranial hemorrhage (ICH) is a critical disease that requires immediate diagnosis and treatment. Accurate detection, subtype classification and volume quantification of ICH are critical aspects in ICH diagnosis. Previous studies have applied deep learning techniques for ICH analysis but usually tackle the aforementioned tasks in a separate manner without taking advantage of information sharing between tasks. In this paper, we propose a multi-task fully convolutional network, ICHNet, for simultaneous detection, classification and segmentation of ICH. The proposed framework utilizes the inter-slice contextual information and has the flexibility in handling various label settings and task combinations. We evaluate the performance of our proposed architecture using a total of 1176 head CT scans and show that it improves the performance of both classification and segmentation tasks compared with single-task and baseline models.","intracranial hemorrhage,segmentation,classification,multi-task learning,fully convolutional network",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
83,CNN DETECTION OF NEW AND ENLARGING MULTIPLE SCLEROSIS LESIONS FROM LONGITUDINAL MRI USING SUBTRACTION IMAGES,,,127-130,"Sepahvand Nazanin Mohammadi,Arnold Douglas L.,Arbel Tal","Sepahvand NM,Arnold DL,Arbel T",Sepahvand NM,,McGill University,"Accurate detection and segmentation of new lesional activity in longitudinal Magnetic Resonance Images (MRIs) of patients with Multiple Sclerosis (MS) is important for monitoring disease activity, as well as for assessing treatment effects. In this work, we present the first deep learning framework to automatically detect and segment new and enlarging (NE) T2w lesions from longitudinal brain MRIs acquired from relapsing-remitting MS (RRMS) patients. The proposed framework is an adapted 3D U-Net [1] which includes as inputs the reference multi-modal MRI and T2-weighted lesion maps, as well an attention mechanism based on the subtraction MRI (between the two timepoints) which serves to assist the network in learning to differentiate between real anatomical change and artifactual change, while constraining the search space for small lesions. Experiments on a large, proprietary, multi-center, multi-modal, clinical trial dataset consisting of 1677 multi-modal scans illustrate that network achieves high overall detection accuracy (detection AUC=.95), outperforming (1) a U-Net without an attention mechanism (detection AUC=.93), (2) a framework based on subtracting independent T2-weighted segmentations (detection AUC=.57), and (3) DeepMedic (detection AUC=.84) [2], particularly for small lesions. In addition, the method was able to accurately classify patients as active/inactive with (sensitivities of .69 and specificities of .97).","Multiple Sclerosis,Longitudinal Magnetic Resonance Imaging,Longitudinal Lesion Detection,Deep Learning,New Lesions,Enlarging Lesions",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
84,BRAIDED NETWORKS FOR SCAN-AWARE MRI BRAIN TISSUE SEGMENTATION,,,136-139,"Mostapha Mahmoud,Mailhe Boris,Ghen Xiao,Ceccaldi Pascal,Yoo Youngjin,Nadar Mariappan","Mostapha M,Mailhe B,Ghen X,Ceccaldi P,Yoo Y,Nadar M",Mostapha M,,University of North Carolina,"Recent advances in supervised deep learning, mainly using convolutional neural networks, enabled the fast acquisition of high-quality brain tissue segmentation from structural magnetic resonance brain images (MRI). However, the robustness of such deep learning models is limited by the existing training datasets acquired with a homogeneous MRI acquisition protocol. Moreover, current models fail to utilize commonly available relevant non-imaging information (i.e., meta-data). In this paper, the notion of a braided block is introduced as a generalization of convolutional or fully connected layers for learning from paired data (meta-data, images). For robust MRI tissue segmentation, a braided 3D U-Net architecture is implemented as a combination of such braided blocks with scanner information, MRI sequence parameters, geometrical information, and task-specific prior information used as meta-data. When applied to a large ( > 16,000 scans) and highly heterogeneous (wide range of MRI protocols) dataset, our method generates highly accurate segmentation results (Dice scores > 0.9) within seconds**.","MRI,Tissue Segmentation,Model Robustness,Convolutional Neural Networks,Multimodal Learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
85,7T GUIDED 3T BRAIN TISSUE SEGMENTATION USING CASCADED NESTED NETWORK,,,140-143,"Wei Jie,Bui Duc Toan,Wu Zhengwang,Wang Li,Xia Yong,Liz Gang,Shen Dinggang","Wei J,Bui DT,Wu ZW,Wang L,Xia Y,Liz G,Shen DG",Xia Y,,Northwestern Polytechnical University,"Accurate segmentation of the brain into major tissue types, e.g., the gray matter, white matter, and cerebrospinal fluid, in magnetic resonance (MR) imaging is critical for quantification of the brain anatomy and function. The availability of 7T MR scanners can provide more accurate and reliable voxel-wise tissue labels, which can be leveraged to supervise the training of the tissue segmentation in the conventional 3T brain images. Specifically, a deep learning based method can be used to build the highly non-linear mapping from the 3T intensity image to the more reliable label maps obtained from the 7T images of the same subject. However, the misalignment between 3T and 7T MR images due to image distortions poses a major obstacle to achieving better segmentation accuracy. To address this issue, we measure the quality of the 3T-7T alignment by using a correlation coefficient map. Then we propose a cascaded nested network (CaNes-Net) for 3T MR image segmentation and a multi-stage solution for training this model with the ground-truth tissue labels from 7T images. This paper has two main contributions. First, by incorporating the correlation loss, the above mentioned obstacle can be well addressed. Second, the geodesic distance maps are constructed based on the intermediate segmentation results to guide the training of the CaNes-Net as an iterative coarse-to-fine process. We evaluated the proposed CaNes-Net with the state-of-the-art methods on 18 in-house acquired subjects. We also qualitatively assessed the performance of the proposed model and U-Net on the ADNI dataset. Our results indicate that the proposed CaNes-Net is able to dramatically reduce mis-segmentation caused by the misalignment and achieves substantially improved accuracy over all the other methods.","7T MR,tissue segmentation,cascaded nested network",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
86,Fully Unsupervised Probabilistic Noise2Void,,,154-158,"Prakash Mangal,Lalit Manan,Tomancak Pavel,Krull Alexander,Jug Florian","Prakash M,Lalit M,Tomancak P,Krull A,Jug F",Prakash M,,"Ctr Syst Biol Dresden CSBD, Dresden, Germany.","Image denoising is the first step in many biomedical image analysis pipelines and Deep Learning (DL) based methods are currently best performing. A new category of DL methods such as Noise2Void or Noise2Self can be used fully unsupervised, requiring nothing but the noisy data. However, this comes at the price of reduced reconstruction quality. The recently proposed Probabilistic Noise2Void (PN2V) improves results, but requires an additional noise model for which calibration data needs to be acquired. Here, we present improvements to PN2V that (i) replace histogram based noise models by parametric noise models, and (ii) show how suitable noise models can be created even in the absence of calibration data. This is a major step since it actually renders PN2V fully unsupervised. We demonstrate that all proposed improvements are not only academic but indeed relevant.","unsupervised denoising,deep learning,microscopy,noise model,gaussian mixture model,bootstrapping",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,,,http://arxiv.org/pdf/1911.12291,
87,REMOVING STRUCTURED NOISE WITH SELF-SUPERVISED BLIND-SPOT NETWORKS,,,159-163,"Broaddus Coleman,Krull Alexander,Weigert Martin,Schmidt Uwe,Myers Gene","Broaddus C,Krull A,Weigert M,Schmidt U,Myers G",Broaddus C,,Max Planck Society,"Removal of noise from fluorescence microscopy images is an important first step in many biological analysis pipelines. Current state-of-the-art supervised methods employ convolutional neural networks that are trained with clean (ground-truth) images. Recently, it was shown that self-supervised image denoising with blind spot networks achieves excellent performance even when ground-truth images are not available, as is common in fluorescence microscopy. However, these approaches, e.g. Noise2Void ( N2V), generally assume pixel-wise independent noise, thus limiting their applicability in situations where spatially correlated (structured) noise is present. To overcome this limitation, we present Structured Noise2Void (STRUCTN2V), a generalization of blind spot networks that enables removal of structured noise without requiring an explicit noise model or ground truth data. Specifically, we propose to use an extended blind mask (rather than a single pixel/blind spot), whose shape is adapted to the structure of the noise. We evaluate our approach on two real datasets and show that STRUCTN2V considerably improves the removal of structured noise compared to existing standard and blind-spot based techniques.","image denoising,deep learning,CNN,self-supervised,structured noise",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
88,FINE-GRAINED MULTI-INSTANCE CLASSIFICATION IN MICROSCOPY THROUGH DEEP ATTENTION,,,169-173,"Fan Mengran,Chakraborti Tapabrata,Chang Eric I-Chao,Xu Yan,Rittscher Jens","Fan MR,Chakraborti T,Chang EIC,Xu Y,Rittscher J",Rittscher J,,University of Oxford,"Fine-grained object recognition and classification in biomedical images poses a number of challenges. Images typically contain multiple instances (e.g. glands) and the recognition of salient structures is confounded by visually complex backgrounds. Due to the cost of data acquisition or the limited availability of specimens, data sets tend to be small. We propose a simple yet effective attention based deep architecture to address these issues, specially to improve background suppression and recognition of important instances per image. Attention maps per instance are learnt in an end-to-end fashion. Microscopic images of fungi (new data) and a publicly available Breast Cancer Histology benchmark dataset are used to demonstrate the performance of the proposed approach. Experimental results suggest that the proposed approach advances the state-of-the-art.","attention models,fine-grained classification,object recognition,medical image analysis,deep learning,convolutional neural networks",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,,,https://ora.ox.ac.uk/objects/uuid:2e9a4171-0df0-4725-b920-9bf1ee58b778/download_file?safe_filename=Fan%2520et%2520al%2520Fine-grained%2520multi-instance%2520classification.pdf&type_of_work=Conference+item,
89,TWO-LAYER RESIDUAL SPARSIFYING TRANSFORM LEARNING FOR IMAGE RECONSTRUCTION,,,174-177,"Zheng Xuehang,Ravishankar Saiprasad,Long Yong,Klasky Marc Louis,Wohlberg Brendt","Zheng XH,Ravishankar S,Long Y,Klasky ML,Wohlberg B",Long Y,,Shanghai Jiao Tong University,"Signal models based on sparsity, low-rank and other properties have been exploited for image reconstruction from limited and corrupted data in medical imaging and other computational imaging applications. In particular, sparsifying transform models have shown promise in various applications, and offer numerous advantages such as efficiencies in sparse coding and learning. This work investigates pre-learning a two-layer extension of the transform model for image reconstruction, wherein the transform domain or filtering residuals of the image are further sparsified in the second layer. The proposed block coordinate descent optimization algorithms involve highly efficient updates. Preliminary numerical experiments demonstrate the usefulness of a two-layer model over the previous related schemes for CT image reconstruction from low-dose measurements.","Low-dose CT,statistical image reconstruction,sparse representation,transform learning,unsupervised learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,MODEL,,http://arxiv.org/pdf/1906.00165,
90,TRANSFER-GAN: MULTIMODAL CT IMAGE SUPER-RESOLUTION VIA TRANSFER GENERATIVE ADVERSARIAL NETWORKS,,,195-198,"Xiao Yao,Peters Keith R.,Fox W. Christopher,Rees John H.,Rajderkar Dhanashree A.,Arreola Manuel M.,Barreto Izabella,Bolch Wesley E.,Fang Ruogu","Xiao Y,Peters KR,Fox WC,Rees JH,Rajderkar DA,Arreola MM,Barreto I,Bolch WE,Fang RG",Fang RG,,State University System of Florida,"Multimodal CT scans, including non-contrast CT, CT perfusion, and CT angiography, are widely used in acute stroke diagnosis and therapeutic planning. While each imaging modality has its advantage in brain cross-sectional feature visualizations, the varying image resolution of different modalities hinders the ability of the radiologist to discern consistent but subtle suspicious findings. Besides, higher image quality requires a high radiation dose, leading to increases in health risks such as cataract formation and cancer induction. In this work, we propose a deep learning-based method Transfer-GAN that utilizes generative adversarial networks and transfer learning to improve multimodal CT image resolution and to lower the necessary radiation exposure. Through extensive experiments, we demonstrate that transfer learning from multimodal CT provides substantial visualization and quantity enhancement compare to the training without learning the prior knowledge.","Image Super-Resolution,Multimodal CT,Transfer Learning,Generative Adversarial Network",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
91,A FULLY 3D CASCADED FRAMEWORK FOR PANCREAS SEGMENTATION,,,207-211,"Wang Wenzhe,Song Qingyu,Feng Ruiwei,Chen Tingting,Chen Jintai,Chen Danny Z.,Wu Jian","Wang WZ,Song QY,Feng RW,Chen TT,Chen JT,Chen DZ,Wu J",Wu J,,Zhejiang University,"Convolutional Neural Networks (CNNs) have achieved remarkable results for many medical image segmentation tasks. However, segmenting small and polymorphous organs (e.g., pancreas) in 3D CT images is still highly challenging due to the complexity of such organs and the difficulties in 3D context information learning restricted by limited GPU memory. In this paper, we present a Fully 3D Cascaded Framework for pancreas segmentation in 3D CT images. We develop a 3D detection network (PancreasNet) to regress the locations of pancreas regions, and two different scales of a 3D segmentation network (SEVoxNet) to segment pancreas in a cascaded manner based on the detection results of PancreasNet. Experiments on the public NIH pancreas segmentation dataset show that we achieve 85.93% in the mean DSC and 75.38% in the mean JI, outperforming state-of-the-art results and with the fastest inference time ever reported (similar to 200 times faster).","pancreas segmentation,3D CT images,deep neural networks,cascaded framework",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
92,SSN: A STAIR-SHAPE NETWORK FOR REAL-TIME POLYP SEGMENTATION IN COLONOSCOPY IMAGES,,,225-229,"Feng Ruiwei,Lei Biwen,Wang Wenzhe,Chen Tingting,Chen Jintai,Chen Danny Z.,Wu Jian","Feng RW,Lei BW,Wang WZ,Chen TT,Chen JT,Chen DZ,Wu J",Feng RW,,Zhejiang University,"Colorectal cancer is one of the most life-threatening malignancies, commonly occurring from intestinal polyps. Currently, clinical colonoscopy exam is an effective way for early detection of polyps and is often conducted in real-time manner. But, colonoscopy analysis is time-consuming and suffers a high miss rate. In this paper, we develop a novel stair-shape network (SSN) for real-time polyp segmentation in colonoscopy images (not merely for simple detection). Our new model is much faster than U-Net, yet yields better performance for polyp segmentation. The model first utilizes four blocks to extract spatial features at the encoder stage. The subsequent skip connection with a Dual Attention Module for each block and a final Multi-scale Fusion Module are used to fully fuse features of different scales. Based on abundant data augmentation and strong supervision of auxiliary losses, our model can learn much more information for polyp segmentation. Our new polyp segmentation method attains high performance on several datasets (CVC-ColonDB, CVC-ClinicDB, and EndoScene), outperforming state-of-the-art methods. Our network can also be applied to other imaging tasks for real-time segmentation and clinical practice.","Colorectal cancer,real-time polyp segmentation,colonoscopy images,deep learning networks",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
