,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
44,A ONE-SHOT LEARNING FRAMEWORK FOR ASSESSMENT OF FIBRILLAR COLLAGEN FROM SECOND HARMONIC GENERATION IMAGES OF AN INFARCTED MYOCARDIUM,,,839-843,"Liu Qun,Mukhopadhyay Supratik,Rodriguez Maria Ximena Bastidas,Fu Xing,Sahu Sushant,Burk David,Gartia Manas","Liu Q,Mukhopadhyay S,Rodriguez MXB,Fu X,Sahu S,Burk D,Gartia M",Liu Q,,Louisiana State University System,"Myocardial infarction (MI) is a scientific term that refers to heart attack. In this study, we infer highly relevant second harmonic generation (SHG) cues from collagen fibers exhibiting highly non-centrosymmetric assembly together with two-photon excited cellular autofluorescence in infarcted mouse heart to quantitatively probe fibrosis, especially targeted at an early stage after MI. We present a robust one-shot machine learning algorithm that enables determination of 2D assembly of collagen with high spatial resolution along with its structural arrangement in heart tissues post-MI with spectral specificity and sensitivity. Detection, evaluation, and precise quantification of fibrosis extent at early stage would guide one to develop treatment therapies that may prevent further progression and determine heart transplant needs for patient survival.","Myocardial Infarction,Fibrosis,Second Harmonic Generation Microscopy",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,,,http://arxiv.org/pdf/2001.08395,
45,BONE STRUCTURES EXTRACTION AND ENHANCEMENT IN CHEST RADIOGRAPHS VIA CNN TRAINED ON SYNTHETIC DATA,,,858-861,"Gozes Ophir,Greenspan Hayit","Gozes O,Greenspan H",Gozes O,,Tel Aviv University,"In this paper, we present a deep learning-based image processing technique for extraction of bone structures in chest radiographs using a U-Net FCNN. The U-Net was trained to accomplish the task in a fully supervised setting. To create the training image pairs, we employed simulated X-Ray or Digitally Reconstructed Radiographs (DRR), derived from 664 CT scans belonging to the LIDC-IDRI dataset. Using HU based segmentation of bone structures in the CT domain, a synthetic 2D ""Bone x-ray"" DRR is produced and used for training the network. For the reconstruction loss, we utilize two loss functions- L1 Loss and perceptual loss. Once the bone structures are extracted, the original image can be enhanced by fusing the original input x-ray and the synthesized ""Bone X-ray"". We show that our enhancement technique is applicable to real x-ray data, and display our results on the NIH Chest X-Ray-14 dataset.","Deep learning,Image synthesis,Image enhancement,CT,X-ray,DRR",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,RIBS,,http://arxiv.org/pdf/2003.10839,
46,ZERO-SHOT MEDICAL IMAGE ARTIFACT REDUCTION,,,862-866,"Chen Yu-Jen,Chang Yen-Jung,Wen Shao-Cheng,Shi Yiyu,Xu Xiaowei,Ho Tsung-Yi,Jia Qianjun,Huang Meiping,Zhuang Jian","Chen YJ,Chang YJ,Wen SC,Shi YY,Xu XW,Ho TY,Jia QJ,Huang MP,Zhuang J",Chen YJ,,National Tsing Hua University,"Medical images may contain various types of artifacts with different patterns and mixtures, which depend on many factors such as scan setting, machine condition, patients' characteristics, surrounding environment, etc. However, existing deep learning based artifact reduction methods are restricted by their training set with specific predetermined artifact type and pattern. As such, they have limited clinical adoption. In this paper, we introduce a ""Zero-Shot"" medical image Artifact Reduction (ZSAR) framework, which leverages the power of deep learning but without using general pre-trained networks or any clean image reference. Specifically, we utilize the low internal visual entropy of an image and train a light-weight image-specific artifact reduction network to reduce artifacts in an image at test-time. We use Computed Tomography (CT) and Magnetic Resonance Imaging (MRI) as vehicles to show that ZSAR can reduce artifacts better than the state-of-the-art both qualitatively and quantitatively, while using shorter test time. To the best of our knowledge, this is the first deep learning framework that reduces artifacts in medical images without using a priori training set.","Image denoising,Deep learning,Zero-Shot",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
47,Deblurring Cataract Surgery Videos Using a Multi-Scale Deconvolutional Neural Network,,,872-876,"Ghamsarian Negin,Taschwer Mario,Schoeffmann Klaus","Ghamsarian N,Taschwer M,Schoeffmann K",Ghamsarian N,,University of Klagenfurt,"A common quality impairment observed in surgery videos is blur, caused by object motion or a defocused camera. Degraded image quality hampers the progress of machine-learning-based approaches in learning and recognizing semantic information in surgical video frames like instruments, phases, and surgical actions. This problem can be mitigated by automatically deblurring video frames as a preprocessing method for any subsequent video analysis task. In this paper, we propose and evaluate a multi-scale deconvolutional neural network to deblur cataract surgery videos. Experimental results confirm the effectiveness of the proposed approach in terms of the visual quality of frames as well as PSNR improvement.","Video Deblurring,Deconvolutional Neural Networks,Cataract Surgery Videos",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,"BLUR,IDENTIFICATION",,,
48,Substituting Gadolinium in Brain MRI Using DeepContrast,,,908-912,"Sun Haoran,Liu Xueqing,Feng Xinyang,Liu Chen,Zhu Nanyan,Gjerswold-Selleck Sabrina J.,Wei Hong-Jian,Upadhyayula Pavan S.,Mela Angeliki,Wu Cheng-Chia","Sun HR,Liu XQ,Feng XY,Liu C,Zhu NY,Gjerswold-Selleck SJ,Wei HJ,Upadhyayula PS,Mela A,Wu CC",Sun HR,,Columbia University,"Cerebral blood volume (CBV) is a hemodynamic correlate of oxygen metabolism and reflects brain activity and function. High-resolution CBV maps can be generated using the steady-state gadolinium-enhanced MRI technique. Such a technique requires an intravenous injection of exogenous gadolinium based contrast agent (GBCA) and recent studies suggest that the GBCA can accumulate in the brain after frequent use. We hypothesize that endogenous sources of contrast might exist within the most conventional and commonly acquired structural MRI, potentially obviating the need for exogenous contrast. Here, we test this hypothesis by developing and optimizing a deep learning algorithm, which we call DeepContrast, in mice. We find that DeepContrast performs equally well as exogenous GBCA in mapping CBV of the normal brain tissue and enhancing glioblastoma. Together, these studies validate our hypothesis that a deep learning approach can potentially replace the need for GBCAs in brain MRI.","Deep Learning,MRI,Gadolinium,CBV,Glioblastoma",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,"CEREBRAL,BLOOD-VOLUME,HIPPOCAMPAL,DYSFUNCTION,PERFUSION",,http://arxiv.org/pdf/2001.05551,
49,DEEP LEARNING FAST MRI USING CHANNEL ATTENTION IN MAGNITUDE DOMAIN,,,917-920,"Lee Joonhyung,Kim Hyunjong,Chung HyungJin,Ye Jong Chul","Lee J,Kim H,Chung H,Ye JC",Lee J,,Korea Advanced Institute of Science & Technology (KAIST),"Magnetic resonance imaging (MRI) acquisition is an inherently slow process whose acceleration has been the subject of much investigation. In recent years, the explosive advance of deep learning techniques for computer vision and image reconstruction has led to the investigation of deep neural networks for the reconstruction of MRI with under-sampled k-space. In this work, we propose a new image domain architecture that directly produces a sum-of-squares image from under-sampled multi-coil MRI acquisition. This model, called BarbellNet, is a fully convolutional neural network architecture that utilizes the channel attention mechanism using the residual channel attention block (RCAB). Through extensive experiments with the fastMRI data set, we confirm the efficacy of BarbellNet.","BarbellNet,Deep Learning,fastMRI,MRI Reconstruction,Fully Convolutional Network,Channel Attention",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
50,SELF-SUPERVISED PHYSICS-BASED DEEP LEARNING MRI RECONSTRUCTION WITHOUT FULLY-SAMPLED DATA,,,921-925,"Yaman Burhaneddin,Hosseini Seyed Amir Hossein,Moeller Steen,Ellermannt Jutta,Ukurbilt Kamil,Akeakaye Mehmet","Yaman B,Hosseini SAH,Moeller S,Ellermannt J,Ukurbilt K,Akeakaye M",Yaman B,,University of Minnesota System,"Deep learning (DL) has emerged as a tool for improving accelerated MRI reconstruction. A common strategy among DL methods is the physics-based approach, where a regularized iterative algorithm alternating between data consistency and a regularizer is unrolled for a finite number of iterations. This unrolled network is then trained end-to-end in a supervised manner, using fully-sampled data as ground truth for the network output. However, in a number of scenarios, it is difficult to obtain fully-sampled datasets, due to physiological constraints such as organ motion or physical constraints such as signal decay. In this work, we tackle this issue and propose a self-supervised learning strategy that enables physics-based DL reconstruction without fully-sampled data. Our approach is to divide the acquired sub-sampled points for each scan into two sets, one of which is used to enforce data consistency in the unrolled network and the other to define the loss for training. Results show that the proposed self-supervised learning method successfully reconstructs images without fully-sampled data, performing similarly to the supervised approach that is trained with fully-sampled references. This has implications for physics-based inverse problem approaches for other settings, where fully-sampled data is not available or possible to acquire.","Self-supervised learning,accelerated imaging,parallel imaging,compressed sensing,deep learning,neural networks,supervised learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,,,http://arxiv.org/pdf/1910.09116,
51,A 3D CNN WITH A LEARNABLE ADAPTIVE SHAPE PRIOR FOR ACCURATE SEGMENTATION OF BLADDER WALL USING MR IMAGES,,,935-938,"Hammouda K.,Khalifa F.,Soliman A.,Abdeltawab H.,Ghazal M.,Abou El-Ghar M.,Haddad A.,Darwish H. E.,Keynton R.,El-Baz A.","Hammouda K,Khalifa F,Soliman A,Abdeltawab H,Ghazal M,Abou El-Ghar M,Haddad A,Darwish HE,Keynton R,El-Baz A",Hammouda K,,University of Louisville,"A 3D deep learning-based convolution neural network (CNN) is developed for accurate segmentation of pathological bladder (both wall border and pathology) using T2-weighted magnetic resonance imaging (T2W-MRI). Our system starts with a preprocessing step for data normalization to a unique space and extraction of a region-of-interest (ROI). The major stage utilizes a 3D CNN for pathological bladder segmentation, which contains a network, called CNN1, that aims to segment the bladder wall (BW) with pathology. However, due to the similar visual appearance of BW and pathology, the CNN1 can not separate them. Thus, we developed another network (CNN2) with an additional pathway to extract BW only. The second pathway in CNN2 is fed with a 3D learnable adaptive shape prior model. To remove noisy and scattered predictions, the networks' soft outputs are refined using a fully connected conditional random field. Our framework achieved accurate segmentation results for the BW and tumor as documented by the Dice similarity coefficient and Hausdorff distance. Moreover, comparative results against the other segmentation approach documented the superiority of our framework to provide accurate results for pathological BW segmentation.","Bladder Cancer,3D Segmentation,CNN,T2W-MRI,Adaptive Shape Prior",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
52,MASK MINING FOR IMPROVED LIVER LESION SEGMENTATION,,,943-947,"Roth Karsten,Hesser Juergen,Konopczynski Tomasz","Roth K,Hesser J,Konopczynski T",Roth K,,Ruprecht Karls University Heidelberg,"We propose a novel procedure to improve liver and lesion segmentation from CT scans for U-Net based models. Our method extends standard segmentation pipelines to focus on higher target recall or reduction of noisy false-positive predictions, boosting overall segmentation performance. To achieve this, we include segmentation errors into a new learning process appended to the main training setup, allowing the model to find features which explain away previous errors. We evaluate this on semantically distinct architectures: cascaded two- and three-dimensional as well as combined learning setups for multitask segmentation. Liver and lesion segmentation data are provided by the Liver Tumor Segmentation challenge (LiTS), with an increase in dice score of up to 2 points.","U-Net,Liver Lesion Segmentation,Medical Imaging,Data Mining",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,,,http://arxiv.org/pdf/1908.05062,
53,J REGULARIZATION IMPROVES IMBALANCED MULTICLASS SEGMENTATION,,,948-952,"Guerrero Pena Fidel A.,Fernandez Pedro D. Marrero,Tarr Paul T.,Ren Tsang Ing,Meyerowitz Elliot M.,Cunha Alexandre","Pena FAG,Fernandez PDM,Tarr PT,Ren TI,Meyerowitz EM,Cunha A",Pena FAG,,Universidade Federal de Pernambuco,"We propose a new loss formulation to further advance the multiclass segmentation of cluttered cells under weakly supervised conditions. When adding a Youden's J statistic regularization term to the cross entropy loss we improve the separation of touching and immediate cells, obtaining sharp segmentation boundaries with high adequacy. This regularization intrinsically supports class imbalance thus eliminating the necessity of explicitly using weights to balance training. Simulations demonstrate this capability and show how the regularization leads to correct results by helping advancing the optimization when cross entropy stagnates. We build upon our previous work on multiclass segmentation by adding yet another training class representing gaps between adjacent cells. This addition helps the classifier identify narrow gaps as background and no longer as touching regions. We present results of our methods for 2D and 3D images, from bright field images to confocal stacks containing different types of cells, and we show that they accurately segment individual cells after training with a limited number of images, some of which are poorly annotated.","Loss modeling,deep learning,instance segmentation,multiclass segmentation,cell segmentation,data imbalance",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,,,http://arxiv.org/pdf/1910.09783,
54,EVALUATING MULTI-CLASS SEGMENTATION ERRORS WITH ANATOMICAL PRIORS,,,953-956,"Wang Xiaogian,Zhang Qianvi,Zhou Zhen,Liu Feng,Yu Yizhou,Wang Yizhou,Gao Wen","Wang XG,Zhang Q,Zhou Z,Liu F,Yu YZ,Wang YZ,Gao W",Wang XG,,Peking University,"Acquiring large scale annotations is challenging in medical image analysis because of the limited number of qualified annotators. Thus, it is essential to achieve high performance using a small number of labeled data, where the key lies in mining the most informative samples to annotate. In this paper, we propose two effective metrics which leverage anatomical priors to evaluate multi-class segmentation methods without ground truth (GT). Together with our smooth margin loss, these metrics can help to mine the most informative samples for training. In experiments, first we demonstrate the proposed metrics can clearly distinguish samples with different degree of errors in the task of pulmonary lobe segmentation. And then we show that our metrics synergized with the proposed loss function can reach the Pearson Correlation Coefficient (PCC) of 0.7447 with mean surface distance (MSD) and -0.5976 with Dice score, which implies the proposed metrics can be used to evaluate segmentation methods. Finally, we utilize our metrics as sample selection criteria in an active learning setting, which shows that the model trained with our anatomy based query achieves comparable performance with the one trained with random query and uncertainty based query using more annotated training data.","Segmentation evaluation,anatomical information,smooth margin loss,active learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
55,NUCLEI SEGMENTATION USING MIXED POINTS AND MASKS SELECTED FROM UNCERTAINTY,,,973-976,"Qu Hui,Yi Fingru,Huang Qiaoying,Wu Pengxiang,Metaxas Dimitris","Qu H,Yi R,Huang QY,Wu PX,Metaxas D",Qu H,,Rutgers State University New Brunswick,"Weakly supervised learning has drawn much attention to mitigate the manual effort of annotating pixel-level labels for segmentation tasks. In nuclei segmentation, point annotation has been successfully used for training. However, points lack the shape information. Thus the segmentation of nuclei with non-uniform color is unsatisfactory. In this paper, we propose a framework of weakly supervised nuclei segmentation using mixed points and masks annotation. To save the extra annotation effort, we select typical nuclei to annotate masks from uncertainty map. Using Bayesian deep learning tools, we first train a model with points annotation to predict the uncertainty. Then we utilize the uncertainty map to select the representative hard nuclei for mask annotation automatically. The selected nuclear masks are combined with points to train a better segmentation model. Experimental results on two nuclei segmentation datasets prove the effectiveness of our method. The code is publicly available(1).","Nuclei segmentation,weakly supervised learning,uncertainty,deep learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
56,VOLUMETRIC LANDMARK DETECTION WITH A MULTI-SCALE SHIFT EQUIVARIANT NEURAL NETWORK,,,981-985,"Ma Tianyu,Gupta Ajay,Sabuncu Mert R.","Ma TY,Gupta A,Sabuncu MR",Ma TY,,Cornell University,"Deep neural networks yield promising results in a wide range of computer vision applications, including landmark detection. A major challenge for accurate anatomical landmark detection in volumetric images such as clinical CT scans is that large-scale data often constrain the capacity of the employed neural network architecture due to GPU memory limitations, which in turn can limit the precision of the output. We propose a multi-scale, end-to-end deep learning method that achieves fast and memory-efficient landmark detection in 3D images. Our architecture consists of blocks of shift-equivariant networks, each of which performs landmark detection at a different spatial scale. These blocks are connected from coarse to fine-scale, with differentiable resampling layers, so that all levels can be trained together. We also present a noise injection strategy that increases the robustness of the model and allows us to quantify uncertainty at test time. We evaluate our method for carotid artery bifurcations detection on 263 CT volumes and achieve a better than state-of-the-art accuracy with mean Euclidean distance error of 2.81mm.","Convolutional Neural Networks,3D landmark detection",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,,,http://arxiv.org/pdf/2003.01639,
57,REINFORCEMENT TRACTOGRAPHY: A HYBRID APPROACH FOR ROBUST SEGMENTATION OF COMPLEX FIBER BUNDLES,,,999-1003,"Cabeen Ryan P.,Toga Arthur W.","Cabeen RP,Toga AW",Cabeen RP,,University of Southern California,"We develop and evaluate a novel hybrid tractography algorithm for improved segmentation of complex fiber bundles from diffusion magnetic resonance imaging datasets. We propose an approach inspired by reinforcement learning that combines the strengths of both probabilistic and deterministic tractography to better resolve pathways dominated by crossing fibers. Given a fiber bundle query, our approach first explores an array of possible pathways probabilistically, and then exploits this information with streamline tractography using globally optimal fiber compartment assignment in a conditional random field. We quantitatively evaluated our approach in comparison with deterministic and probabilistic approaches using a realistic phantom with Tractometer and 88 test-retest scans from the Human Connectome Project. We found that the proposed hybrid method offers improved accuracy with phantom data and more biologically plausible topographic organization and higher reliability with in vivo data. This demonstrates the benefits of combining tractography approaches and indicates opportunities for integrating reinforcement learning strategies into tractograpy algorithms.","tractography,diffusion MRI,acoustic radiations,reinforcement learning,machine learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,"DIFFUSION,VALIDATION",,,
58,DC-WCNN: A DEEP CASCADE OF WAVELET BASED CONVOLUTIONAL NEURAL NETWORKS FOR MR IMAGE RECONSTRUCTION,,,1069-1073,"Ramanarayanan Sriprabha,Murugesan Balainurali,Ram Keerthi,Sivaprakasam Mohanasankar","Ramanarayanan S,Murugesan B,Ram K,Sivaprakasam M",Ramanarayanan S,,Indian Institute of Technology System (IIT System),"Several variants of Convolutional Neural Networks (CNN) have been developed for Magnetic Resonance (MR) image reconstruction. Among them, U-Net has shown to be the baseline architecture for MR image reconstruction. However, sub-sampling is performed by its pooling layers, causing information loss which in turn leads to blur and missing fine details in the reconstructed image. We propose a modification to the U-Net architecture to recover fine structures. The proposed network is a wavelet packet transform based encoder-decoder CNN with residual learning called WCNN. The proposed WCNN has discrete wavelet transform instead of pooling and inverse wavelet transform instead of unpooling layers and residual connections. We also propose a deep cascaded framework (DC-WCNN) which consists of cascades of WCNN and k-space data fidelity units to achieve high quality MR reconstruction. Experimental results show that WCNN and DC-WCNN give promising results in terms of evaluation metrics and better recovery of fine details as compared to other methods.","MR image reconstruction,fine details,Wavelet transform,U-Net,pooling,Deep cascade",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,,,http://arxiv.org/pdf/2001.02397,
59,FAST AUTOMATIC PARAMETER SELECTION FOR MRI RECONSTRUCTION,,,1078-1081,"Toma Tanjin Taher,Weller Daniel S.","Toma TT,Weller DS",Toma TT,,University of Virginia,"This paper proposes an automatic parameter selection framework for optimizing the performance of parameter-dependent regularized reconstruction algorithms. The proposed approach exploits a convolutional neural network for direct estimation of the regularization parameters from the acquired imaging data. This method can provide very reliable parameter estimates in a computationally efficient way. The effectiveness of the proposed approach is verified on transform-learning-based magnetic resonance image reconstructions of two different publicly available datasets. This experiment qualitatively and quantitatively measures improvement in image reconstruction quality using the proposed parameter selection strategy versus both existing parameter selection solutions and a fully deep-learning reconstruction with limited training data. Based on the experimental results, the proposed method improves average reconstructed image peak signal-to-noise ratio by a dB or more versus all competing methods in both brain and knee datasets, over a range of subsampling factors and input noise levels.","parameter selection,image reconstruction,magnetic resonance imaging,convolutional neural network",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
60,BI-MODAL ULTRASOUND BREAST CANCER DIAGNOSIS VIA MULTI-VIEW DEEP NEURAL NETWORK SVM,,,1106-1110,"Gong Bangming,Shen Lu,Chang Cai,Zhou Shichong,Zhou Weijun,Li Shuo,Shi Jun","Gong BM,Shen L,Chang C,Zhou SC,Zhou WJ,Li S,Shi J",Shi J,,Shanghai University,"B-mode ultrasound and ultrasound elastography are two routine diagnostic modalities for breast cancer. Unfortunately, few efforts have paid attention to learn bi-modal ultrasound jointly. By combining multi-view deep mapping-based feature representation with SVM-based classification, we proposed a novel integrated deep learning model, multi-view deep neural network support vector machine (MDNNSVM), to achieve breast cancer diagnosis on bi-modal ultrasound. In particular, multi-view representation learning extracts and fuses the various ultrasound characteristics (also including hardness information of soft tissue) effectively to differentiate benign breast lesions from malignant. Further, the SVM-based objective function is used to learn a classifier jointly with DNN to improve diagnostic accuracy significantly. The experimental results on a real-world dataset of breast cancer verify the effectiveness of the MDNNSVM with the best value of classification accuracy (86.36%) and AUC (0.9079).","B-Mode Ultrasound,Ultrasound Elastography,Multi-View Learning,Deep Neural Network,SVM,Breast Cancer Diagnosis",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
61,Fully Automatic Computer-aided Mass Detection and Segmentation via Pseudo-color Mammograms and Mask R-CNN,,,1111-1115,"Min Hang,Wilson Devin,Huang Yinhuang,Liu Siyu,Crozier Stuart,Bradley Andrew P.,Chandra Shekhar S.","Min H,Wilson D,Huang YH,Liu SY,Crozier S,Bradley AP,Chandra SS",Min H,,University of Queensland,"Mammographic mass detection and segmentation are usually performed as serial and separate tasks, with segmentation often only performed on manually confirmed true positive detections in previous studies. We propose a fully-integrated computer-aided detection (CAD) system for simultaneous mammographic mass detection and segmentation without user intervention. The proposed CAD only consists of a pseudo-color image generation and a mass detection-segmentation stage based on Mask R-CNN. Grayscale mammograms are transformed into pseudo-color images based on multi-scale morphological sifting where mass-like patterns are enhanced to improve the performance of Mask R-CNN. Transfer learning with the Mask R-CNN is then adopted to simultaneously detect and segment masses on the pseudo-color images. Evaluated on the public dataset INbreast, the method outperforms the state-of-the-art methods by achieving an average true positive rate of 0.90 at 0.9 false positive per image and an average Dice similarity index of 0.88 for mass segmentation.","Mammography,computer-aided detection,breast mass,morphological sifting,Mask R-CNN",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,,,http://arxiv.org/pdf/1906.12118,
62,READING MAMMOGRAPHY WITH MULTIPLE PRIOR EXAMS,,,1116-1119,"Song Chao,de Cea Maria V. Sainz,Richmond David","Song C,de Cea MVS,Richmond D",Song C,,"IBM Watson Hlth, Armonk, NY 10504 USA.","Change is one of the strongest features for identifying abnormality in screening mammography exams. However, publicly available mammography datasets have so far lacked prior exams, and so the majority of algorithm development has focused on assessing isolated exams, without prior information. Recently, it was shown that a deep learning algorithm can improve its diagnostic accuracy by utilizing a single prior mammography image. In this work, we extend the previous result to address the issue of reading a variable number of prior exams. We compare two approaches: Random Forest, which requires that all inputs have the same size, and LSTM, which can handle a variable-size input. We demonstrate a significant performance improvement when using multiple priors, consistent with the standard workflow of breast imagers. We also found for both models that multiple priors improved performance over using a single prior. Interestingly, LSTM consistently outperformed the Random Forest model, and is more practical because it can naturally process any number of prior images that are available at the time of read. We expect that these results will generalize to other screening programs, such as colorectal cancer, where prior images are readily available.","CNN,Random Forest,LSTM,priors",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,BREAST-CANCER,,,
63,ANALYSIS OF THE INFLUENCE OF DIFFEOMORPHIC NORMALIZATION IN THE PREDICTION OF STABLE VS PROGRESSIVE MCI CONVERSION WITH CONVOLUTIONAL NEURAL NETWORKS,,,1120-1124,"Ramon-Julvez Ubaldo,Hernandez Monica,Mayordomo Elvira","Ramon-Julvez U,Hernandez M,Mayordomo E",Ramon-Julvez U,,University of Zaragoza,"We study the effect of the selection of diffeomorphic normalization in the performance of Spasov's deep-learning system for the problem of progressive MCI vs stable MCI discrimination. We considered different degrees of normalization (no, affine and non-rigid normalization) and two diffeomorphic registration methods (ANTS and BL PDE-LDDMM) with different image similarity metrics (SSD, NCC, and lNCC) yielding qualitatively different deformation models and quantitatively different degrees of registration accuracy. BL PDE-LDDMM NCC achieved the best performing accuracy with median values of 89%. Surprisingly, the accuracy of no and affine normalization was also among the highest, indicating that the deep-learning system is powerful enough to learn accurate models for pMCI vs sMCI discrimination without the need for normalization. However, the best sensitivity values were obtained by BL PDE-LDDMM SSD and NCC with median values of 97% and 94% while the sensitivity of the remaining methods stayed under 88%.","CNNs,multi-task learning,diffeomorphic normalization,Alzheimer's,pMCI vs sMCI",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,"MILD,COGNITIVE,IMPAIRMENT,TENSOR-BASED,MORPHOMETRY,ALZHEIMERS,CONVERSION,MRI,BIOMARKER,DISEASE",,,
64,LOOKING IN THE RIGHT PLACE FOR ANOMALIES: EXPLAINABLE AI THROUGH AUTOMATIC LOCATION LEARNING,,,1125-1129,"Kashyap Satyananda,Karargyris Alexandros,Wu Joy,Gur Yaniv,Wong Arjun Sharma Ken C. L.,Moradi Mehdi,Syeda-Mahmood Tanveer","Kashyap S,Karargyris A,Wu J,Gur Y,Wong ASKCL,Moradi M,Syeda-Mahmood T",Kashyap S,,International Business Machines (IBM),"Deep learning has now become the de facto approach to the recognition of anomalies in medical imaging. Their 'black box' way of classifying medical images into anomaly labels poses problems for their acceptance, particularly with clinicians. Current explainable AI methods offer justifications through visualizations such as heat maps but cannot guarantee that the network is focusing on the relevant image region fully containing the anomaly. In this paper we develop an approach to explainable AI in which the anomaly is assured to be overlapping the expected location when present. This is made possible by automatically extracting location-specific labels from textual reports and learning the association of expected locations to labels using a hybrid combination of Bi-Directional Long Short-Term Memory Recurrent Neural Networks (Bi-LSTM) and DenseNet-121. Use of this expected location to bias the subsequent attention-guided inference network based on ResNet101 results in the isolation of the anomaly at the expected location when present. The method is evaluated on a large chest X-ray dataset.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,,,http://arxiv.org/pdf/2008.00363,
65,DEEP LEARNING BASED SEGMENTATION OF BODY PARTS IN CT LOCALIZERS AND APPLICATION TO SCAN PLANNING,,,1130-1133,"Deshpande Hrishikesh,Bergtholdt Martin,Gotman Shlomo,Saalbach Axel,Senegas Julien","Deshpande H,Bergtholdt M,Gotman S,Saalbach A,Senegas J",Deshpande H,,Philips,"In this paper, we propose a deep learning approach for the segmentation of body parts in computer tomography (CT) localizer images. Such images pose difficulties in the automatic image analysis on account of variable field-of-view, diverse patient positioning and image acquisition at low dose, but are of importance pertaining to their most prominent applications in scan planning and dose modulation. Following the success of deep learning technology in image segmentation applications, we investigate the use of a fully convolutional neural network architecture to achieve the segmentation of four anatomies: abdomen, chest, pelvis and brain. The method is further extended to generate plan boxes for individual as well as multiple combined anatomies, and compared against the existing techniques. The performance of the method is evaluated on 771 multi-site localizer images.","CT,deep learning,image segmentation,fully-convolutional networks,localizers",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
