,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
77,Survival Prediction of Liver Cancer Patients from CT Images Using Deep Learning and Radiomic Feature-based Regression,11314,,,"Lee Hansang,Hong Helen,Seong Jinsil,Kim Jin Sung,Kim Junmo","Lee H,Hong H,Seong J,Kim JS,Kim J",Hong H,10.1117/12.2551349,Seoul Women's University,"Prediction of survival period for patients with hepatocellular carcinoma (HCC) provides important information for treatment planning such as radiotherapy. However, the task is known to be challenging due to the similarity of tumor imaging characteristics from patients with different survival periods. In this paper, we propose a survival prediction method using deep learning and radiomic features from CT images with support vector machine (SVM) regression. First, to extract the deep features, the convolutional neural network (CNN) is trained for the task of classifying the patients for 24-month survival. Second, the radiomic features including texture and shape are extracted from the patient images. After concatenating the radiomic features and the deep features, the SVM regressor is trained to predict the survival period of the patients. The experiment was performed on the CT scans of 171 HCC patients with 5-fold cross validation. In the experiments, the proposed method showed an accuracy of 86.5%, a root-mean-squared-error (RMSE) of 11.6, and a Spearman rank coefficient of 0.11. In comparisons with the deep feature-only- and radiomic feature-only regression results, the proposed method showed improved accuracy and RMSE than both, but lower rank coefficient than the radiomic feature-only regression. It can be observed that (1) the deep learning of CT images has a promising potential for predicting the survival period of HCC patients, and (2) the radiomic feature analysis provides useful information to strengthen the power of deep learning-based survival prediction.","Computed tomography,hepatocellular carcinoma,survival prediction,deep learning,radiomics",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,HEPATOCELLULAR-CARCINOMA,,,
78,Automatic detection of brain metastases using 3D mask R-CNN for stereotactic radiosurgery,11314,,,"Lei Yang,Tian Zhen,Kahn Shannon,Curran Walter J.,Liu Tian,Yang Xiaofeng","Lei Y,Tian Z,Kahn S,Curran WJ,Liu T,Yang XF",Yang XF,10.1117/12.2549860,Emory University,"Brain metastases are one of the most common neurologic complications of cancers, occurring in about 30% of all patients with cancer. Moreover, about 40% of brain metastases patients have more than three metastases. Stereotactic radiosurgery (SRS) is a well-established treatment for brain metastases, which requires accurate detection and delineation of the brain metastases. However, manually detecting and locating all the brain metastases can be very time-consuming and labor-intensive, which is a big efficiency bottleneck in this typical one-day outpatient SRS procedure. Developing a fast automatic detection tool of brain metastases is highly desirable, but is very challenging given the large number of brain metastases that a patient can have and the small size that a brain metastasis can be. In this work, we propose to use a 3D Mask R-CNN method to automatically and quickly detect the brain metastases on magnetic resonance (MR) images for SRS. At the training stage, coarse feature maps were extracted from 3D MR image patches using pretrained ResNet. Then, a region proposal network (RPN) was used to predict the locations and sizes of the rough candidate tumor ROIs from the coarse feature maps. By using a uniformed fully convolution network (FCN), the metastases within ROI was segmented. The segmentation loss, classification loss (metastases or non-metastases), as well as ROI location and size regression loss were used to supervise the proposed networks. For a new query patient, candidate ROIs and predicted probability maps within ROIs were obtained from our trained model. By aggregating ROIs and the tumor probability maps and performing a consolidation via weighted cluster scoring, the final ROIs of the brain metastases was obtained. We have tested our method on 20 patients' brain contrast T1-weighted MR images, and achieved 86.5%+/- 3.2% sensitivity and 89.7%+/- 4.8% specificity. For each patient, it took our trained model a few seconds to detect the brain metastases on the 3D MR images. The results of our preliminary study have demonstrated its efficacy and clinical feasibility. This auto-detection method could be a useful tool to significantly improve the efficiency of SRS treatment planning and hence ultimately improve the clinical outcome.","Multi-organ-at-risk segmentation,magnetic resonance imaging,3D Faster R-CNN",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,SEGMENTATION,,,
79,Automatic Kellgren-Lawrence grade estimation driven deep learning algorithms,11314,,,"Li Nianyi,Swiecicki Albert,Said Nicholas,O'Donnell Jonathan,Jiranek William A.,Mazurowski Maciej A.","Li NY,Swiecicki A,Said N,O'Donnell J,Jiranek WA,Mazurowski MA",Li NY,10.1117/12.2551392,Duke University,"Knee osteoarthritis (OA) is a prevalent and disabling degenerative joint disease. Objectively identifying knee OA severity is challenging given significant inter-reader variability due to human interpretation factors. The Kellgren-Lawrence (KL) grading system is a commonly used scale to quantitatively characterize the severity of knee OA in knee radiographs. It is important to reliably identify severe knee OA since total knee arthroplasty (TKA) can provide significant improvement in patient quality of life for patients with severe knee OA. In this study, we demonstrate a deep learning approach to automatically assessing KL grades. Our approach uses faster R-CNN object detection network to identify the knee region and deep convolutional neural network for classification. We used a dataset of 7962 knee radiographs for each posteroanterior (PA) and lateral (LAT) views, to develop and evaluate our approach. Images with their corresponding KL grades were obtained from the Multicenter Osteoarthritis Study (MOST) dataset. Our network showed multi-class classification accuracy of 69.15 % when the assessment was made based on PA views and accuracy of 56.68 % when LAT views were used. The developed network may play a significant role in surgical decision-making regarding knee replacement surgery.","deep learning,osteoarthritis,Kellgren-Lawrence,knee radiographs,Multicenter Osteoarthritis Study",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,OSTEOARTHRITIS,,,
80,Architectural distortion detection approach guided by mammary gland spatial pattern in digital breast tomosynthesis,11314,,,"Li Yue,Xie Zheng,He Zilong,Ma Xiangyuan,Guo Yanhui,Chen Weiguo,Lu Yao","Li Y,Xie Z,He ZL,Ma XY,Guo YH,Chen WG,Lu Y",Lu Y,10.1117/12.2549143,Sun Yat Sen University,"Architectural distortion (AD) is one of the most important potentially ominous signs of breast cancer. As a 3D imaging, digital breast tomosynthesis (DBT) is an accurate tool to detect AD. We developed a deep learning approach for AD detection guided by mammary gland spatial pattern (MGSP) in DBT. The approach consists of two stages: 2D detection and 3D aggregation. In 2D detection, prior MGSP information is obtained first. It includes 1) magnitude image and orientation field map produced from Gabor filters and 2) mammary gland convergence map. Second, Faster-RCNN detection network is employed. Region proposal network extracts features and determines locations of AD candidates and the soft classifier is used for reducing false positives. In 3D aggregation, a region fusion strategy is designed to fuse 2D candidates into 3D candidates. For evaluation, 265 DBT volumes (138 with ADs and 127 without any lesion) were collected from 68 patients. Free response receiver operating characteristic curve was obtained and the mean true positive fraction (MTPF) was used as the figure-of-merit of model performance. Compared with a baseline model based on convergence measure, the six-fold cross validation results showed that our proposed approach achieved MTPF of 0.50 +/- 0.04, while the baseline achieved 0.37 +/- 0.03. The improvement of our approach was statistically significant (p << 0.001).","Architectural distortion,digital breast tomosynthesis,computer aided detection,mammary gland spatial pattern,deep learning",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
81,Performance Investigation of Deep Learning vs. Classifier for Polyp Differentiation via Texture Features,11314,,,"Liang David,Wang David,Wei Alice,Choi Yeseul,Zhang Shu,Pomeroy Marc J.,Pickhardt Perry J.","Liang D,Wang D,Wei A,Choi Y,Zhang S,Pomeroy MJ,Pickhardt PJ",Zhang S,10.1117/12.2550007,State University of New York (SUNY) System,"Computer-aided diagnosis (CADx) of polyps is essential for advancing computed tomography colonography (CTC) with diagnostic capability. In this paper, we present a study of investigating the performance between deep learning and Random Forest (RF) classifier for polyp differentiation in CTC. First, we conducted feature extraction via an extended Haralick model (eHM) to build a total of 30 texture features. The gray level co-occurrence matrix (GLCM) is generated to encode 3D CT image information into a 2D matrix as input to the convolutional neural network (CNN). Then, we split the polyp classification into two state-of-the-art frameworks: the eHM texture features/RF and the GLCM texture matrices/CNN. We evaluated their performances by the merit of area under the curve of receiver operating characteristic using 1,278 polyps (confirmed by pathology). Results demonstrated that by balancing the data, both CNN model and RF classifier can learn or analyze features effectively, and achieve high performance. RF classifier in general outperformed CNN model with a gain of 6.4% (balanced datasets) and 5.4% (unbalanced datasets), showing its effective in feature extraction and analysis for polyp differentiation. However, the performance of CNN got improved through the addition of new data with a gain of 3.6% (balanced datasets) and 3.4% (unbalanced datasets), whereas RF classifier showed no gain when we enlarged datasets. This demonstrated that CNN model have the potential to improve the classification task performance when dealing with larger dataset This study provided valuable information on how to design experiments to improve CADx of polyps.","colon polyp,computer aided diagnosis,CT colonography,deep learning,machine learning,texture features",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,"COMPUTER-AIDED,DIAGNOSIS,CT,COLON",,,
82,EDICNet: An end-to-end detection and interpretable malignancy classification network for pulmonary nodules in computed tomography,11314,,,"Lin Yannan,Wei Leihao,Han Simon X.,Aberle Denise R.,Hsu William","Lin YN,Wei LH,Han SX,Aberle DR,Hsu W",Lin YN,10.1117/12.2551220,University of California System,"We present an interpretable end-to-end computer-aided detection and diagnosis tool for pulmonary nodules on computed tomography (CT) using deep learning-based methods. The proposed network consists of a nodule detector and a nodule malignancy classifier. We used RetinaNet to train a nodule detector using 7,607 slices containing 4,234 nodule annotations and validated it using 2,323 slices containing 1,454 nodule annotations drawn from the LIDC-IDRI dataset The average precision for the nodule class in the validation set reached 0.24 at an intersection over union (IoU) of 0.5. The trained nodule detector was externally validated using a UCLA dataset We then used a hierarchical semantic convolutional neural network (HSCNN) to classify whether a nodule was benign or malignant and generate semantic (radiologist-interpretable) features (e.g., mean diameter, consistency, margin), training the model on 149 cases with diagnostic CTs collected from the same UCLA dataset A total of 149 nodule -centered patches from the UCLA dataset were used to train the HSCNN. Using 5 -fold cross validation and data augmentation, the mean AUC and mean accuracy in the validation set for predicting nodule malignancy achieved 0.89 and 0.74, respectively. Meanwhile, the mean accuracy for predicting nodule mean diameter, consistency, and margin were 0.59, 0.74, and 0.75, respectively. We have developed an initial end-to -end pipeline that automatically detects nodules > 5 mm on CT studies and labels identified nodules with radiologist-interpreted features automatically.","computer-aided diagnosis,computed tomography,pulmonary nodule detection,pulmonary nodule classification,deep learning",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,"FALSE-POSITIVE,REDUCTION,LUNG-CANCER,IMAGES",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7325481,
83,Robust Hepatic Vessels Segmentation Model Based on Noisy Dataset,11314,,,"Liu Li,Tian Jiang,Zhong Cheng,Shi Zhongchao,Xu Feiyu","Liu L,Tian J,Zhong C,Shi ZC,Xu FY",Liu L,10.1117/12.2551252,Legend Holdings,"Automatic hepatic vessel segmentation from computed tomography (CT) images is essential in computer-assisted liver surgery. However, because of the error-prone and time-consuming manual annotation, it is impractical to obtain the fully correct training labels of hepatic vein (HV) and highly branched portal vein (PV), which largely restricts the development of deep learning methods on hepatic vessel segmentation. To reduce the noise label interference, this paper builds a robust hepatic vessel segmentation model via analyzing the probability distribution relationship between noisy annotation labels and unobserved correct ones, and apply it to deep neural networks (DNNs). Meanwhile, for inferior vena cava (IVC) close to liver and PV in extrahepatic area, segmentation methods are also represented to enhance the completeness of hepatic vessel structure. Experiments, which are conducted on a public hepatic vessel dataset with noise interference, indicates that our model can decrease misclassified regions and increase the vessel recognition probability, simultaneously.","Hepatic Vessel Segmentation,Noisy Labels,Probability Distribution",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
84,Siamese neural networks for the classification of high-dimensional radiomic features,11314,,,"Mahajan Abhishaike,Dormer James,Li Qinmei,Chen Deji,Zhang Zhenfeng,Fei Baowei","Mahajan A,Dormer J,Li QM,Chen DJ,Zhang ZF,Fei BW",Fei BW,10.1117/12.2549389,University of Texas System,"This study demonstrates that a variant of a Siamese neural network architecture is more effective at classifying high-dimensional radiomic features (extracted from T2 MRI images) than traditional models, such as a Support Vector Machine or Discriminant Analysis. Ninety-nine female patients, between the ages of 20 and 48, were imaged with T2 MRI. Using biopsy pathology, the patients were separated into two groups: those with breast cancer (N=55) and those with GLM (N=44). Lesions were segmented by a trained radiologist and the ROIs were used for radiomic feature extraction. The radiomic features include 536 published features from Aerts et al., along with 20 features recurrent quantification analysis features. A Student T-Test was used to select features found to be statistically significant between the two patient groups. These features were then used to train a Siamese neural network. The label given to test features was the label of whichever class the test features with the highest percentile similarity within the training group. Within the two highest-dimensional feature sets, the Siamese network produced an AUC of 0.853 and 0.894, respectively. This is compared to best non-Siamese model, Discriminant Analysis, which produced an AUC of 0.823 and 0.836 for the two respective feature sets. However, when it came to the lower-dimensional recurrent features and the top-20 most significant features from Aerts et al., the Siamese network performed on-par or worse than the competing models. The proposed Siamese neural network architecture can outperform competing other models in high-dimensional, low-sample size spaces with regards to tabular data.","Neural Network,Siamese Network,Breast Cancer,Mastitis,Radiomics,Disease Classification,MRI,Machine Learning",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7288755,
85,Decision fusion of 3D convolutional neural networks to triage patients with suspected prostate cancer using volumetric biparametric MRI,11314,,,"Mehta Pritesh,Antonelli Michela,Ahmed Hashim,Emberton Mark,Punwani Shonit,Ourselin Sebastien","Mehta P,Antonelli M,Ahmed H,Emberton M,Punwani S,Ourselin S",Mehta P,10.1117/12.2547682,University of London,"In this work, we present a computer-aided diagnosis system that uses deep learning and decision fusion to classify patients into one of three classes: ""Likely Prostate Cancer"", ""Equivocal"" and ""Likely not Prostate Cancer"". We impose the group ""Equivocal"" to reduce misclassifications by allowing for uncertainty, akin to prostate imaging reporting systems used by radiologists. We trained 3D convolutional neural networks to perform two binary patient-level classification tasks: classification of patients with/without prostate cancer and classification of patients with/without clinically significant prostate cancer. Networks were trained separately using volumetric T2-weighted images and apparent diffusion coefficient maps for both tasks. The probabilistic outputs of the resulting four trained networks were combined using majority voting followed by the max operator to classify patients into one of the three classes mentioned above. All networks were trained using patient-level labels only, which is a key advantage of our system since voxel-level tumour annotation is often unavailable due to the time and effort required of a radiologist. Our system was evaluated by retrospective analysis on a previously collected trial dataset. At a higher sensitivity setting, our system achieved 0.97 sensitivity and 0.31 specificity compared to an experienced radiologist who achieved 0.99 sensitivity and 0.12 specificity. At a lower sensitivity setting, our system achieved 0.78 sensitivity and 0.77 specificity compared to 0.76 sensitivity and 0.77 specificity for the experienced radiologist. We envision our system acting as a second reader in pre-biopsy screening applications.","prostate cancer,multiparametric MRI,biparametric MRI,computer-aided diagnosis,convolutional neural network,decision fusion",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,"PICTURE,SYSTEM",,https://discovery.ucl.ac.uk/10101213/1/1131433.pdf,
86,Survey of Image Denoising Methods for Medical Image Classification,11314,,,"Michael Peter F.,Yoon Hong-Jun","Michael PF,Yoon HJ",Yoon HJ,10.1117/12.2549695,United States Department of Energy (DOE),"Medical imaging devices, such as X-ray machines, inherently produce images that suffer from visual noise. Our objectives were to (i.) determine the effect of image denoising on a medical image classification task, and (ii.) determine if there exists a correlation between image denoising performance and medical image classification performance. We performed the medical image classification task on chest X-rays using the DenseNet-121 convolutional neural network (CNN) and used the peak signal-to-noise ratio (PSNR) and structural similarity (SSIM) metrics as the image denoising performance measures. We first found that different denoising methods can make a statistically significant difference in classification performance for select labels. We also found that denoising methods affect fine-tuned models more than randomly-initialized models and that fine-tuned models have significantly higher and more uniform performance than randomly-initialized models. Lastly, we found that there is no significant correlation between PSNR and SSIM values and classification performance for our task.","image denoising,image classification,X-ray image denoising,machine learning,deep learning",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,,,https://www.osti.gov/biblio/1648905,
87,MRI Image Harmonization using Cycle-Consistent Generative Adversarial Network,11314,,,"Modanwal Gourav,Vellal Adithya,Buda Mateusz,Mazurowski Maciej A.","Modanwal G,Vellal A,Buda M,Mazurowski MA",Mazurowski MA,10.1117/12.2551301,Duke University,"Dynamic contrast-enhanced magnetic resonance imaging (DCE-MRI) has proven to be a useful modality for evaluating breast abnormalities found in mammography and performing early disease detection in high-risk patients. However, radiological images generated by various vendors of MRI scanners (e.g., GE Healthcare & Siemens) vary greatly in terms of intensity and other image characteristics such as noise distribution. This is a challenge both for the evaluation of images by radiologists and for the computational analysis of images using radiomics or deep learning. For example, an algorithm trained on a set of images acquired by one MRI scanner may perform poorly on a dataset produced by a different scanner. Therefore, there is an urgent need for image harmonization. Traditional image to image translation algorithms can be used to solve this problem, but they require paired data (i.e., the same object imaged using different scanners). In this study, we utilize a deep learning algorithm that uses unpaired data to solve this problem through a bi-directional translation between MRI images. The proposed method is based on a cycle-consistent adversarial network (CycleGAN) that uses two generator-discriminator pairs. The original CycleGAN struggles in preserving the structure (i.e., breast tissue characteristics and shape) during the translation. To overcome this, we modified the discriminator architecture and forced the penalization based on the structure at the scale of smaller patches. This allows the network to focus more on features pertaining to breast tissue. The results demonstrate that the output images are visually realistic, preserve the structure and harmonize intensity across images from different scanners.","MRI,Intensity Harmonization,Medical Image Translation,Deep Learning,CycleGAN",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
88,Machine Learning-powered Prediction of Recurrence in Patients with Non-small Cell Lung Cancer Using Quantitative Clinical and Radiomic Biomarkers,11314,,,"Moon Sehwa,Choi Dahim,Lee Ji-Yeon,Kim Myoung Hee,Hong Helen,Kim Bong-Seog,Choi Jang-Hwan","Moon S,Choi D,Lee JY,Kim MH,Hong H,Kim BS,Choi JH",Moon S,10.1117/12.2549962,Ewha Womans University,"Lung cancer is a fatal disease, non-small cell lung cancer (NSCLC) being the most prevalent type. One of the main purposes of researching NSCLC is identifying patients at high risk for recurrence after surgical resection so that specific and suitable treatments can be found for them. The classification of cancer by anatomic disease extent, that is, by tumor-size (T stage) and nodal-involvement (N stage), is the most widely accepted determinant of appropriate treatment and prognosis among practicing clinicians. However, TN stage-based risk prediction can be inaccurate, as there is moderate observer variability when reporting the size of the lesion. Here, we propose a lung cancer recurrence prediction model using principal component analysis (PCA) and machine learning (ML) techniques and considering radiomic features and clinical data, including the TN stage. After being filtered by a statistical model, the principal components, including T and N-stage data and the handcrafted radiomic features from CT images, were applied to various ML models (i.e., random forests, support vector machines, naive Bayesian classifiers, and both boosting). We conducted this study, not only on recurrence, but also recurrence within two years of surgical resection, since more than 80% of recurrence occurs within this time frame. In both cases, the experimental results showed that combining radiomic features and clinical data improves the prediction of lung-cancer recurrence over that of models that only use TN stage data in terms of the 5-fold cross-validation accuracy mean, the receiver operating characteristic (ROC), the area under the ROC curve (AUC), and Kaplan-Meier curves. Finally, this model has been embedded in a website and is being prepared for the Ministry of Food and Drug Safety (MFDS) medical device registration and approval in South Korea.","non-small cell lung cancer,recurrence risk,machine learning,radiomics,hand-crafted features",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
89,Quality controlled segmentation to aid disease detection,11314,,,"Moradi Mehdi,Wong Ken C. L.,Karargyris Alexandros,Syeda-Mahmood Tanveer","Moradi M,Wong KCL,Karargyris A,Syeda-Mahmood T",Moradi M,10.1117/12.2549426,International Business Machines (IBM),"Basic deep learning classifiers used for medical images often produce global labels. NAThile annotation for localized disease detection might be costly, the knowledge of prevalence of conditions in different anatomical areas can help improve the accuracy by limiting the classifier to relevant, areas. However, this improvement provided by context knowledge, is usually offset by the errors of the segmentation map used to isolate the area of interest. This paper proposes a framework for disease classification consisting of a segmentation network, a segmentation quality assessment network, and two separate classifiers on whole image and relevant segmented area. The quality assessment network controls the impact of the two disease classifiers on the final outcome, utilizing the masked image Only When segmentation is acceptable. We show that in a very large dataset of chest X-ray i TH8geS, this framework produces a 2% increase the area under ROC curve for classification compared to a baseline.",,Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
90,Comparative performance of 3D machine-learning and deep-learning models in the detection of small polyps in dual-energy CT colonography,11314,,,"Nappi Janne J.,Uemura Tomoki,Kim Se Hyung,Kim Hyoungseop,Yoshida Hiroyuki","Nappi JJ,Uemura T,Kim SH,Kim H,Yoshida H",Nappi JJ; Yoshida H,10.1117/12.2549793,Harvard University,"Colorectal cancer is the second leading cause of cancer deaths worldwide. Computed tomographic colonography (CTC) can detect large colorectal polyps and cancers at a high sensitivity, whereas it can miss some of the smaller but still clinically significant 6 - 9 mm polyps. Dual-energy CTC (DE-CTC) can be used to provide more detailed information about scanned materials than does conventional single-energy CTC. We compared the classification performance of a 3D convolutional neural network (DenseNet) with those of four traditional 3D machine-learning models (AdaBoost, support vector machine, random forest, Bayesian neural network) and their cascade and ensemble classifier variants in the detection of small polyps in DE-CTC. Twenty patients with colonoscopy-confirmed polyps were examined by DE-CTC with a reduced one-day bowel preparation. The traditional machine-learning models were designed to identify polyps based on native radiomic dual-energy features of the DE-CTC image volumes. The performance of the machine-learning models was evaluated by use of the leave-one-patient-out method. The DenseNet was trained with a large independent external dataset of single-energy CTC cases and tested on blended image volumes of the DE-CTC cases. Although the DenseNet yielded the highest detection accuracy for typical polyps, AdaBoost and its cascade classifier variant yielded the highest overall polyp detection performance.","Machine learning,Deep learning,CT colonography,Colon and other gastrointestinal tract,Dual-energy CT,Convolutional neural network,Detection, characterization, diagnosis,Virtual colonoscopy",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,"MISS,RATE,PRINCIPLES,REDUCTION,CAD",,,
91,Prediction of MCI to AD Risk of Conversion Survival Models: qMRI vs CSF Measures and Cognitive Assessments,11314,,,"Orozco-Sanchez Jorge,Tamez-Pena Jose","Orozco-Sanchez J,Tamez-Pena J",Orozco-Sanchez J,10.1117/12.2549301,Tecnologico de Monterrey,"Several studies have found that different quantitative MRI (qMRI) measurements are associated with the presence of Alzheimer's disease. Cognitive Assessment scores, Apolipoprotein E4 (ApoE4) and cerebrospinal fluid (CSF) biomarkers are important factors associated with the risk of conversion from MCI to AD. Despite this awareness, the relationship of the qMRI measurements with the conversion rate and their effect in multivariate survival models that combine Radiomics, CSF, ApoE4 and Cognitive assessment is not known. The objective of this work was to evaluate the importance of each data source using several machine learning(ML) approaches that build Cox Survival models that combine cognitive assessments, CSF, ApoE4 and qMRI features. 321 features from 442 subjects from the ADNI study that converted from the MCI status to AD were used. ML methods were explored in a Cross-validation framework. Test results indicated that cognitive assessments plus qMRI data produce Cox survival models that are 92% concordant with the conversion time from MCI to AD, while CSF biomarkers did not have a mayor contribution on the final survival Model.","Radiomics,Survival,Cox Model,Machine Learning,Cross-validation",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,"DIAGNOSED,ALZHEIMERS-DISEASE,CEREBROSPINAL-FLUID,ATROPHY,RATES,BRAIN,ATROPHY,IMPAIRMENT,MRI,BIOMARKERS,VOLUME,PET,PROGRESSION",,,
92,Explainable AI for medical imaging: deep-learning CNN ensemble for classification of estrogen receptor status from breast MRI,11314,,,"Papanastasopoulos Zachary,Samala Ravi K.,Chan Heang-Ping,Hadjiiski Lubomir,Paramagul Chintana,Helvie Mark A.,Neal Colleen H.","Papanastasopoulos Z,Samala RK,Chan HP,Hadjiiski L,Paramagul C,Helvie MA,Neal CH",Papanastasopoulos Z,10.1117/12.2549298,University of Michigan System,"Deep-learning convolutional neural networks (DCNNs) are the most commonly used approach in medical image analysis tasks at present; however, they have largely been used as blackbox predictors, lacking explanation for the underlying reasons. Explainable artificial intelligence (XAI) is an emerging subfield of AI seeking to understand how models make their decisions. In this work, we applied XAI visualization to gain an insight into the features learned by a DCNN trained to classify estrogen receptor status (ER+ vs ER-) based on dynamic contrast-enhanced magnetic resonance imaging (DCE-MRI) of the breast. Our data set contained 1395 ER+ regions-of-interest (ROIs) and 729 ER- ROIs from 148 patients, each with a pre-contrast scan and a minimum of two post-contrast scans. We developed a novel transfer-trained dual-domain DCNN architecture derived from the AlexNet model trained on ImageNet data that received the spatial (across the volume) and dynamic (across the acquisition sequence) components of each DCE-MRI ROI as input. The network's performance was evaluated with the area under the receiver operating characteristic curve (AUC) from leave-one-case-out cross validation. To visualize the DCNN learning, we applied XAI techniques, including the Integrated Gradients attribution method and the SmoothGrad noise reduction algorithm, to the ROIs from the training set. We observed that our DCNN learned relevant features from the spatial and dynamic domains, but there were differences in the contributing features from the two domains We also visualized DCNN learning from irrelevant features resulting from pre-processing artifacts. These observations motivate new approaches to pre-processing our data and training our DCNN.","explainable artificial intelligence,deep learning,medical imaging,interpretable AI,breast cancer,magnetic resonance imaging,estrogen receptor,transfer learning",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
